9.254,0.094	0.002,2.999
1.231,2.991	68.782,2.991	0.019,183.613
0.002,33.582
0.077,424.613	3.473,424.613
0.020,100.827	1.732,100.827
0.293,64.506
422.674,5.790
1.560,2.892	132.155,2.892	0.033,157.872
83.825,9.098	0.038,42.260
76.655,4.233	0.011,423.094
12.512,0.611	0.001,28.743	0.128,28.743
0.007,419.921
32.990,1.861	0.010,173.994
145.069,6.123	0.813,308.459
1.599,2.992	134.969,2.992	0.113,81.672
0.019,135.687
6.308,2.672	0.002,190.463
0.783,0.673	61.381,0.673	0.012,41.947
660.102,0.862
0.025,258.775
40.856,0.467	0.051,42.239	3.472,42.239
0.375,218.856	12.945,7.616
53.836,2.911	0.021,126.138
0.006,184.335
41.608,4.943	0.021,113.326
92.747,2.963	0.028,46.591
0.017,210.927
429.063,1.098	0.110,86.571
66.467,0.093	0.020,5.218	1.054,5.218
0.020,181.910	1.844,181.910
162.652,2.584	0.022,160.629
95.424,1.149	0.034,106.127
0.013,584.396
0.011,156.326	1.059,156.326
70.648,1.813	0.023,12.963	1.699,12.963
88.682,4.444	0.030,161.675
116.378,4.039	0.016,90.459	1.246,90.459
58.370,8.435	0.017,301.684
0.071,294.437	4.648,14.389
0.092,175.483	1.898,175.483
0.126,10.998	10.112,0.127
18.262,0.576
39.777,1.459	0.097,128.555
0.505,8.980	38.312,0.249
518.391,0.906	1.744,52.344
358.146,7.438	0.535,493.532
0.659,1.768	50.257,1.768	0.014,137.025
102.205,2.212	0.295,140.492
2.304,3.008	107.686,3.008	0.028,121.486
19.687,2.582	0.004,84.720
97.696,6.247	0.101,110.931	1.570,110.931
167.541,2.431	0.103,182.832
233.877,0.181	0.059,3.392
274.650,1.007	0.343,29.072
34.515,1.411	0.034,55.580
529.506,8.973	0.239,408.760
319.016,0.422	0.131,23.701
38.804,8.046	0.016,142.573	0.993,142.573
2.160,1.522	90.391,1.522	0.036,148.387
509.028,0.564	0.435,41.603
298.999,1.495	0.760,54.384
267.068,3.624
0.002,200.358
261.060,3.979	0.306,255.903
0.012,366.869
53.165,6.181	0.014,385.192
0.013,102.994
58.139,0.536	0.017,35.687
0.008,47.640
81.513,0.659	0.119,29.040
0.759,5.387	62.274,0.219
35.643,6.883	0.009,238.697
75.457,7.302	0.013,299.477	0.810,299.477
3.368,1.913	236.383,1.913	0.071,148.405
1.089,14.340	36.434,0.167
0.977,3.125	87.444,3.125	0.015,132.199
0.012,319.195
0.220,85.663	3.103,14.974
0.025,141.682
0.090,423.281	1.756,423.281
36.114,4.784	0.012,210.619
18.966,2.883	0.005,102.862
3.326,2.299	119.856,2.299	0.033,120.676
162.884,2.125	0.066,172.791
61.764,2.332	0.022,149.729
54.086,0.549	0.082,50.286
0.083,46.831	1.940,7.254
3.286,0.481	0.000,46.324
730.295,0.049	0.318,4.722
0.019,541.142
133.432,5.252	0.077,178.758
102.414,4.752
0.071,471.904
1.916,3.283	154.552,3.283	0.047,312.743
2.132,9.827	118.445,9.827	0.281,577.235
75.002,0.380	0.014,20.002
113.634,0.218	0.084,16.025	2.487,16.025
0.627,61.521	35.597,15.386
0.048,84.026
25.074,13.886	0.014,514.653	0.284,514.653
1.968,3.573	149.676,3.573	0.020,72.690
64.105,1.066	0.011,66.687
64.562,1.634	0.044,59.782
52.231,0.148
41.455,2.959	0.028,68.731
123.113,2.033	0.033,167.438
139.438,0.785
0.214,389.962	4.741,30.628
440.698,5.396
66.017,0.906	0.107,84.083	3.718,84.083
1.815,1.910	100.509,1.910	0.033,144.353
0.086,301.972	5.851,3.239
43.535,0.595	0.044,37.720	0.854,37.720
38.309,6.691	0.016,140.749
0.013,72.642
0.582,11.288	33.374,0.623
70.558,1.279	0.018,80.661	1.586,80.661
0.796,2.000	74.413,2.000	0.022,37.555
195.140,3.006	0.162,104.220
153.726,7.792	0.021,87.790
2.833,2.110	0.001,167.562
2.493,3.064	115.596,3.064	0.065,144.079
59.540,1.302	0.021,123.330
0.025,122.650	2.178,9.118
162.387,0.392	0.051,37.138
81.077,6.478	0.012,514.597
1.803,1.247	136.835,1.247
109.582,4.116	0.083,74.948
215.013,4.058	0.150,204.698
19.945,1.998	0.011,104.558
131.056,7.585	0.030,145.630
0.027,33.634
72.812,0.948	0.055,90.891
59.592,2.965	0.009,34.662
68.812,6.751
74.663,0.706	0.012,62.483
129.739,1.346	0.035,122.858
0.864,0.153	80.460,0.153	0.076,11.530
0.057,537.611	4.486,340.108
80.495,3.058	0.099,247.108	2.881,247.108
108.899,0.724	0.085,18.695
0.034,229.929
0.017,271.855
39.361,0.962	0.070,86.636
925.615,1.686	0.551,103.746
1.772,3.302	83.735,3.302	0.059,148.909
21.669,1.542	0.017,66.804
2.770,0.770	141.683,0.770	0.045,49.479
139.376,0.450	0.021,44.071
3.775,0.104	221.937,0.104
80.521,0.286	0.011,23.873
67.815,1.083	0.011,86.228
0.063,90.300	6.152,1.052
0.795,1.413	56.441,1.413	0.008,67.334
0.056,122.106	3.422,1.225
40.875,1.606	0.019,99.200
36.860,0.415	0.030,28.476
0.084,146.183	3.928,23.108
79.647,2.092	0.018,205.612	1.740,205.612
1.418,2.923	19.120,2.923
137.113,2.366	0.015,150.336	1.516,150.336
79.647,3.494	0.018,205.612
415.394,1.193	0.215,98.188
31.490,1.275	0.006,88.367
101.212,0.798
77.001,10.560	0.018,33.903
0.028,75.712
0.032,109.438
67.711,8.462	0.029,69.538
77.005,0.927
176.297,0.949	0.447,35.966
0.320,136.064
89.848,14.911
43.266,3.162	0.044,277.887
52.860,3.178	0.021,249.910	0.906,249.910
39.763,1.348	0.133,130.349
308.573,0.639	0.510,45.183
63.949,0.976	0.010,91.873
0.031,249.862
100.099,0.802	0.702,76.586
88.045,0.640	0.360,42.984
0.768,87.463	57.292,36.039
32.314,0.207	0.009,18.359
6.933,0.892	0.022,68.752
0.051,462.845
0.023,99.155	2.268,17.017
150.909,0.737	0.084,63.187
97.340,1.344	0.020,129.025	0.983,129.025
1.324,0.862	80.991,0.862	0.014,17.811
0.332,2.481	23.938,2.481	0.007,51.971
61.142,1.358	0.046,65.681
1.832,10.082	89.531,10.082	0.022,115.274
140.792,2.037	0.057,91.771
2.751,0.284	251.639,0.284	0.037,5.145
8.241,2.509	0.047,162.416
83.705,2.698	0.247,134.534	1.376,134.534
182.514,0.735	0.244,56.276
8.266,11.487
29.241,3.667	0.067,86.229	0.464,86.229
2.550,5.452	239.613,5.452	0.026,448.601
116.861,0.537	0.018,38.679
61.283,6.128	0.035,294.813
103.196,1.537	0.897,120.692
66.402,2.107	0.031,77.942	1.000,77.942
43.675,0.315	0.096,19.272
160.091,0.739	0.202,26.270
98.811,1.674	0.326,132.671
213.736,2.686	0.030,171.213
1.075,1.863	40.331,1.863	0.011,156.435
1.779,0.631	82.251,0.631	0.317,35.018
3.979,1.522	98.423,1.522	0.071,118.037
130.211,0.852	0.017,84.647	1.713,84.647
88.938,0.902	0.019,76.556
1.630,4.927	61.307,4.927	0.023,60.907
12.783,0.785	0.003,53.456
0.201,3.266	12.756,0.042
0.029,98.771
0.092,62.571	7.950,19.615
0.021,651.235
353.146,2.020
521.791,0.991
0.056,151.847
0.148,99.015	2.550,99.015
74.008,1.690	0.013,132.672
0.253,2.961	24.650,2.961	0.004,13.737
1.975,3.589	155.332,3.589	0.091,66.260
83.580,1.604	0.019,90.715
104.350,1.341	0.015,96.557
1.331,1.925	62.167,1.925	0.021,59.821
73.731,3.471	0.013,303.203
231.926,0.555	0.182,49.126
0.007,94.677
51.517,0.205	0.103,19.905	1.627,19.905
0.004,141.897
374.117,7.958	0.788,505.837
139.368,0.598	2.569,55.953
151.039,0.766	0.402,42.659
100.721,0.592
0.016,60.622
0.043,487.246	3.639,12.330
572.218,4.021	0.843,43.432
0.090,114.039	3.944,114.039
0.045,144.305	4.445,6.802
31.613,0.697	0.026,59.288
0.196,9.195	16.930,0.099
108.780,0.411	0.121,41.075
79.871,1.444	0.013,120.773
45.148,0.894	0.006,27.146
4.296,0.788	112.005,0.788	0.096,71.931
60.485,6.272	0.054,97.945	0.807,97.945
20.214,0.661	0.202,61.349
27.511,4.266	0.098,190.901
139.034,1.560	0.137,120.912
63.048,1.696	0.016,120.490
156.000,2.402	0.081,93.542
0.005,361.290
91.874,0.252	0.030,18.139	1.058,18.139
316.102,3.229
1.343,0.919	50.570,0.919	0.015,66.558
0.012,498.657
0.036,403.805
0.039,329.112	2.014,329.112
0.044,129.836	1.326,129.836
140.209,0.912	0.023,88.716
28.697,12.708	0.033,852.666
3.951,1.659	0.002,36.279
271.510,4.516	0.266,96.745
0.032,220.660
0.077,52.466
2.416,1.215	153.089,1.215	0.025,118.108
172.549,11.546	0.048,719.405
110.973,2.654	0.355,77.250
35.928,1.320	0.033,99.767	1.291,99.767
0.011,287.658
1.891,1.009	24.668,1.009	0.337,97.326
99.417,2.341	0.013,93.648
212.738,1.693	0.122,167.792
61.836,9.883	0.027,78.839
98.939,0.384	0.021,14.407
100.736,0.406	0.463,32.792
0.035,102.628	1.204,102.628
86.807,3.099	0.013,295.299
232.962,0.757	0.129,21.192
8.930,0.978	0.002,53.889
13.008,8.415	0.004,203.083
1.445,2.029	38.354,2.029	0.031,126.908
56.295,0.597	0.012,39.410
1.035,6.355	87.340,6.355	0.013,206.204
0.018,104.802
272.094,2.703	0.427,250.741
0.056,133.276
169.647,0.340
142.150,0.618	0.175,56.836
94.011,1.666
12.308,22.389
81.096,1.157	0.274,63.790
2.715,1.720	60.127,1.720	1.541,77.044
17.172,1.742	0.010,90.569
2.204,331.441
207.898,3.723
310.876,1.102	0.095,90.658
84.319,0.193
72.179,6.897	0.010,162.195	0.876,162.195
53.988,1.354	0.007,83.717
119.809,0.922	0.077,56.394
263.457,3.723	0.285,235.900
0.263,5.407	24.983,0.083
0.010,334.351	0.950,14.413
111.692,0.722	1.974,34.117
128.701,1.969	0.024,119.636
30.930,0.896	0.243,88.366
0.029,195.904
0.017,105.927
1.313,7.284	52.043,0.178
262.553,0.546	0.059,51.648
555.030,0.193	0.093,12.137
135.679,0.117
22.847,0.887	0.003,76.106
0.005,97.493
112.970,0.725	0.069,8.674
229.593,1.894	0.579,162.669	3.363,162.669
12.506,18.429	0.004,361.125
0.180,107.825
46.992,0.474	0.007,41.657
43.960,2.908	0.011,171.466
53.719,1.126	0.009,40.928
21.246,1.614	0.012,131.135
84.454,2.911	0.088,82.956
27.415,4.211	0.031,272.749
1.140,150.983	110.129,1.909
0.000,229.405
0.054,144.847
69.814,1.697	0.021,107.795
0.032,187.671
0.020,247.983
153.956,1.807	0.136,48.356
26.615,1.466	0.023,73.656
1.721,0.808	42.403,0.808	0.068,69.465
93.814,0.144	0.016,10.200	1.441,10.200
3.683,2.586	142.786,2.586	0.119,92.304
1.799,1.646	98.989,1.646	0.126,116.376
108.671,0.983
119.010,1.431	0.014,96.141	1.255,96.141
28.040,2.056	0.005,134.257
320.606,2.712	0.679,21.542
123.196,0.820	0.047,56.837
214.041,0.807	0.039,61.269
165.117,3.560	0.223,73.040
0.237,196.272	3.021,31.604
0.019,20.927
61.581,1.161
124.796,0.211	0.033,9.803
22.736,0.424	0.608,34.928
0.519,0.535	45.101,0.535	0.005,48.761
39.268,0.533	0.052,21.660
15.010,7.330	0.006,140.648
1.340,1.242	7.984,1.242
1.934,1.826	46.395,1.826	0.083,63.552
336.658,3.309	0.049,127.766
0.027,111.372
57.537,1.411	0.015,135.876
165.259,1.585	0.029,100.539
0.001,200.945
128.001,1.907	0.028,102.202
106.797,5.886	0.763,292.917
99.251,0.987	0.119,51.265
64.681,0.760	0.014,66.377
0.071,344.832
304.664,0.658	0.093,36.929
2.548,0.235	125.508,0.235	0.308,6.032
18.346,0.724	0.004,67.595
87.141,2.085	0.116,110.141
106.103,1.702	0.016,69.828
174.383,1.294	0.049,113.257
19.631,2.541	0.005,138.386
1.387,10.636	84.366,0.214
0.003,24.882
0.664,0.924	13.502,0.924	0.016,85.824
0.047,248.278	2.985,248.278
0.058,73.227	3.772,5.968
1.435,2.024	85.693,2.024	0.030,60.660
0.860,4.009	44.374,0.051
50.134,5.579	0.017,156.484
2.175,5.896	173.581,5.896	0.499,482.322
4.969,3.330	0.059,179.367	1.211,179.367
131.241,4.803
73.085,6.152	0.099,445.285
502.031,1.230
410.856,1.693	0.074,64.895
0.015,135.332	1.214,135.332
202.594,1.408	0.181,69.973
80.705,1.406
199.356,0.759	0.040,46.692
38.570,2.634	0.063,95.912
0.145,89.341	12.200,16.897
1.302,2.444	104.483,2.444	0.013,70.982
92.787,0.826	0.048,66.436
124.094,10.536	0.279,341.302
3.754,1.397	36.051,1.397	0.040,45.447
618.442,1.510	0.462,98.897
22.829,2.704	0.005,133.047
0.520,148.362	2.767,148.362
0.203,87.235	1.444,17.228
1.870,0.119	102.010,0.119
1.941,0.701	82.978,0.701	0.058,43.925
466.133,1.247	0.113,28.424
2.958,12.769	34.232,12.769	0.154,185.533
30.114,1.310	0.048,123.527
44.242,1.100	0.007,49.034
56.214,12.141	0.012,112.778
0.027,80.744
285.975,8.228	0.068,389.068
0.011,76.513
102.473,1.890	0.020,163.194
87.182,0.198	0.213,10.959
0.660,1.416	56.073,1.416	0.016,118.022
0.031,27.644
363.537,1.035	0.340,56.663
99.225,1.122	0.040,67.544
8.814,0.580	0.009,43.951
0.090,123.522
0.042,62.427
23.903,0.564	0.012,44.334	1.172,44.334
3.322,2.166	61.516,2.166	0.042,130.001
48.717,1.194	0.074,93.032
0.086,66.063	8.172,2.186
0.019,252.529
52.953,6.777	0.043,258.390
493.659,6.652	0.093,98.524
69.371,0.365	0.038,25.924
120.328,2.184	0.227,138.707
9.938,1.130	0.029,112.564
161.241,2.716
200.708,0.216
0.723,1.429	34.161,1.429	0.008,62.451
110.402,2.387	0.029,222.632	1.748,222.632
97.121,0.291	0.030,17.204
102.909,0.824	0.017,70.819	1.641,70.819
87.256,0.376	0.015,33.071
193.778,0.402	0.106,33.436
165.606,0.128	0.058,4.241
137.564,3.089	0.180,158.453	1.877,158.453
65.566,2.287	0.030,127.701
45.758,0.349	0.007,27.836
203.121,0.429	0.032,35.231
155.536,1.261	0.937,122.498
112.535,0.618	0.125,40.910
69.190,2.161	0.019,123.612
6.693,0.365	0.047,29.122	0.477,29.122
25.525,0.372	0.008,35.684
9.992,0.679	0.002,65.577
0.035,405.082
90.338,0.373
617.774,2.132
67.544,0.742	0.017,73.115
0.047,16.857
50.491,3.276	0.065,150.076	2.912,150.076
22.121,1.386	0.056,45.323
111.708,2.476	0.312,43.607
28.169,4.192	0.009,85.255
579.969,0.886	1.215,80.958
2.551,0.327	90.169,0.327	0.112,28.885
43.861,2.205	0.294,112.673
45.495,6.281	0.052,430.980
5.538,0.814	0.002,69.753
103.889,13.033	0.196,247.228
5.125,2.617	0.003,54.970
7.660,14.374
206.308,1.400
0.846,14.182	75.592,0.173
32.262,1.597	0.034,46.674
0.051,99.369	1.742,99.369
366.484,1.962	0.180,195.307
113.749,0.062
72.034,0.948	0.024,44.460
43.143,1.129	0.012,54.193	0.961,54.193
0.054,100.423	3.757,42.670
160.311,2.523	0.246,143.330
233.065,2.664	0.074,221.186
80.465,10.145	0.014,90.846
157.465,2.245	0.244,126.770
0.097,2.801	4.713,0.240
244.985,6.666	0.081,136.365
0.054,159.411
0.011,108.361
130.344,0.742
228.494,2.294	0.031,62.719
118.162,1.166	0.072,85.248
59.879,3.405	0.017,101.813
92.615,0.782	0.202,44.660
4.003,2.040	279.285,2.040	0.213,25.711
113.375,4.716	0.616,60.594
3.733,0.635	153.004,0.635	0.070,39.210
2.718,2.427	265.241,2.427	0.040,119.361
53.353,4.364	0.053,176.910
190.730,2.779	0.101,237.717
49.242,6.346	0.078,434.793	0.829,434.793
173.213,3.984	0.033,58.423
206.340,0.472
0.070,259.697	5.654,12.358
47.953,2.486	0.015,154.905
2.870,0.224	218.558,0.224
48.073,4.780	0.007,378.239
228.542,0.758	0.252,28.531
2.602,6.591	144.521,6.591	0.079,68.009
220.572,0.506	0.061,39.894
0.038,96.783
159.347,15.595	0.026,337.050
0.040,91.977
12.982,2.060	0.010,110.547
0.022,53.685
27.421,4.322	0.048,323.079	2.041,323.079
87.939,0.487	0.043,29.036	1.336,29.036
208.710,0.178	0.054,7.391	4.010,7.391
59.202,3.171	0.022,278.311
2.817,5.748	204.964,0.078
84.808,11.577	0.041,337.947
0.042,80.496	2.679,80.496
562.100,0.364	0.184,33.867
0.238,101.259
64.846,2.450	0.013,131.787
81.232,0.038
18.530,1.312	0.003,118.085
122.007,0.695	0.565,66.043
1.246,0.019	97.370,0.019
1.120,16.729	61.768,0.340
145.957,1.977	2.001,55.756
188.663,7.334	0.063,269.474
75.843,1.774	0.010,145.091
0.491,27.676	5.327,27.676
242.807,1.616	0.073,92.844
33.191,0.690	0.063,44.914	1.848,44.914
0.016,290.492	1.417,290.492
100.965,1.817	0.151,66.442	1.102,66.442
2.418,0.332	87.201,0.332	0.084,32.621
117.954,13.378	0.151,179.328
105.517,1.382	0.030,38.808	2.927,38.808
52.800,2.985	0.025,138.587	1.445,138.587
213.778,4.391	0.166,102.683
0.043,106.933
4.968,5.004	0.004,407.963
100.022,1.491	0.046,142.818
1.023,0.305	74.840,0.305	0.026,23.960
14.642,1.896	0.043,103.398	0.819,103.398
165.013,2.618	0.081,69.671
65.420,4.519	0.109,215.012
202.457,1.735	0.041,82.773
76.585,1.494	0.015,140.347
124.962,4.108	0.229,55.753
97.864,0.862	0.038,45.477	2.561,45.477
2.734,2.424	121.363,2.424
44.195,3.418	0.041,23.196
39.023,2.086	0.010,153.516	0.563,153.516
0.163,133.541	5.087,2.531
2.745,0.838	79.460,0.838	0.033,66.215
2.500,4.668	20.255,4.668
11.667,6.515	0.004,490.917
0.130,377.835	12.101,8.015
109.303,1.143
33.761,6.108	0.013,95.071
342.537,1.634	0.297,82.991
85.769,4.221	0.161,87.738
0.007,573.031	0.165,573.031
63.141,3.437	0.014,159.868
52.101,3.837	0.012,352.867
107.184,6.008	0.035,64.355
2.112,13.557	51.161,0.311
0.020,130.808
166.158,2.878	0.032,69.361
31.664,0.226	0.013,19.220
62.111,2.687	0.035,15.962
30.956,1.433	0.017,29.425
272.488,0.140	0.065,8.875
0.025,171.478	0.701,171.478
185.287,0.453	0.156,39.635
29.465,0.243	0.028,14.572	1.919,14.572
25.184,2.470	0.004,95.197
9.184,4.224	0.005,145.113
0.987,1.121	98.522,1.121	0.015,106.204
64.462,0.903	0.034,48.708
16.511,6.711	0.003,475.254
0.092,46.133
154.116,1.871	0.024,171.444	1.697,171.444
28.649,0.522	0.107,38.695
543.462,12.423	1.459,440.261
0.267,109.035	1.177,109.035
94.262,0.564	0.025,48.323
0.469,469.838	8.159,8.234
222.891,1.072	1.987,104.475
2.273,1.867	192.496,0.052
87.046,1.212	0.019,78.387	1.172,78.387
137.900,2.162	0.036,49.683
188.752,2.032	0.093,87.412
111.468,1.619	0.012,118.484	1.130,118.484
258.442,0.205
254.728,0.786	0.244,65.150
19.029,0.826	0.006,74.271
47.802,2.573	0.018,180.929
0.069,201.859
22.542,0.687	0.005,56.392
58.100,0.374	0.071,13.628
134.960,1.770	0.274,102.749
160.321,0.434	0.028,28.624
134.171,1.235	0.084,104.926
84.582,0.871	1.089,76.041
177.050,1.468	0.057,70.543
35.280,1.790	0.037,105.366
1.842,2.636	112.310,2.636	0.027,257.878
254.422,1.940	0.254,173.368
73.455,1.875	0.016,82.979
0.034,111.732
35.871,2.226	0.019,124.057
2.888,3.949	228.130,3.949	0.184,23.509
51.476,0.585	0.046,37.811
64.093,1.446	0.056,127.474
484.036,0.562	0.076,46.805
55.440,0.887	0.028,51.841	1.476,51.841
185.341,8.025
0.732,7.062	69.356,7.062	0.009,436.366
100.998,4.706	0.203,34.045
14.662,0.696	0.002,64.196
37.908,11.103	0.019,194.666
0.008,828.979
37.811,1.246	0.020,66.450
0.229,28.553	0.864,28.553
228.737,2.194	0.051,194.560
179.227,2.214	0.084,144.405
0.110,403.772	9.547,4.141
243.661,1.434	0.080,64.328
210.036,2.859
243.553,1.103	0.036,40.628
91.186,9.288	0.026,208.690
1.790,1.158	119.848,1.158	0.018,92.607
136.458,2.291	0.236,103.964	3.717,103.964
0.545,4.507	46.045,0.082
164.262,1.677	0.097,94.213
0.444,0.619	29.908,0.619	0.007,60.486
19.286,1.071	0.018,29.478
147.248,6.259	0.035,118.761	3.042,118.761
77.297,2.320	0.307,173.169	0.788,173.169
0.071,276.054	3.925,22.694
84.944,3.585	3.260,125.384
1.293,1.278	120.428,1.278	0.013,54.548
7.122,4.718	0.013,259.644
0.150,24.570
74.648,2.709	0.265,33.344
0.012,82.933
77.131,0.223	0.019,12.243
0.070,148.244
81.012,0.930	0.129,51.238
0.028,237.891
3.689,0.711	83.301,0.711	1.026,32.596
0.984,8.634	40.614,8.634	0.015,288.010
0.889,0.576	57.820,0.576
17.710,2.920	0.025,102.821
93.724,2.783
0.204,121.931	5.444,19.231
16.572,1.738	0.003,55.361
1.302,1.131	101.985,1.131	0.024,44.358
3.498,4.682	120.930,4.682	0.234,129.675
0.013,277.078
0.124,119.470
50.089,6.302
14.414,1.301	0.487,98.540
36.019,1.123	0.512,10.849
85.743,9.273	0.018,93.239
128.726,0.531	0.062,41.727
79.699,1.893	0.872,96.467
2.156,1.468	77.482,1.468	0.222,98.891
0.012,289.192
0.039,846.213	1.788,846.213
0.094,582.740	3.843,21.084
174.701,0.898	0.076,47.894
134.584,1.038	0.069,99.141	2.307,99.141
115.948,0.982	0.222,31.111	2.883,31.111
66.455,0.646	0.307,59.331
83.853,6.218	0.012,232.491
1.490,2.824	86.904,2.824	0.051,72.625
45.604,0.273	0.031,26.437
98.476,12.736	0.019,287.410	1.756,287.410
5.929,0.453	0.013,41.939
2.154,1.008	26.299,1.008	0.026,83.355
0.039,237.636
18.258,1.295	0.005,114.017
2.337,1.091	162.525,1.091	0.268,95.799
0.026,381.833	1.765,381.833
121.319,0.178
47.489,0.825	0.013,32.960
0.021,406.394	1.424,406.394
1.145,1.609	61.392,1.609	0.031,144.889
0.013,219.716	1.337,3.454
0.113,86.868
0.159,269.000	6.928,6.526
0.424,591.494	8.263,7.479
168.427,0.824	0.108,48.873
140.849,1.284	0.040,119.930	1.653,119.930
25.876,0.044	0.007,2.807
7.598,2.094	0.001,114.913
5.345,0.723	0.017,38.172
0.228,224.318	20.751,40.965
47.677,6.117	0.096,307.727	0.961,307.727
186.561,5.264	0.102,147.526
76.323,0.479	0.025,38.232
42.611,1.012	0.009,84.103
6.650,4.360	0.001,315.040
0.319,142.159	22.559,15.753
22.649,2.478	0.005,147.159
96.558,0.440	0.012,43.188
3.306,2.669	255.423,2.669	0.033,125.948
0.037,101.465
183.594,3.877	0.130,335.741	4.153,335.741
774.218,0.442	0.989,37.190
15.280,2.007	0.007,172.714
103.295,4.447	0.018,155.454
240.427,1.231	0.055,96.851
0.014,63.297
0.695,4.623	53.302,4.623	0.049,56.732
114.102,0.820	0.038,81.970
56.584,0.959	0.019,60.279
64.773,4.427	0.031,301.260	2.764,301.260
0.021,106.638	2.074,106.638
76.798,15.458	0.030,169.408
67.437,4.422	0.060,219.941
1.673,1.557	74.415,1.557	0.130,48.420
76.532,3.557	0.056,339.665
10.338,1.388	0.003,42.164
134.553,0.465	0.092,26.551
40.103,2.055	0.099,37.926
0.696,3.458	50.610,3.458	0.027,325.596
52.155,0.402	0.160,17.528
142.989,1.182	0.046,34.368
17.259,6.480	0.303,147.870
0.092,422.409
504.422,1.601	0.542,41.858
1.676,0.237	36.797,0.237
2.323,11.313	150.137,0.394
1.411,10.558	104.515,10.558	0.157,219.352
83.865,1.946	0.020,44.686
69.720,2.394	0.013,228.820
0.034,159.995
143.056,6.664	0.051,148.790
55.528,0.689	0.010,62.983
0.167,229.921
2.206,0.703	160.609,0.703	0.026,58.416
51.510,1.431	0.523,124.011
2.510,0.759	85.706,0.759	0.155,31.501
1.985,7.860	41.129,7.860
26.501,0.474	0.017,25.650
1.394,2.758	94.892,2.758	0.019,251.031
26.061,0.241	0.075,15.704
1.636,0.248	94.835,0.248
315.942,5.160	1.072,121.223
101.402,3.285	0.016,37.991
89.391,1.068	0.039,100.282
15.329,1.642	0.882,54.004
60.277,5.488	0.161,347.409
183.506,5.841	0.248,117.928
52.928,4.110	0.036,94.146	1.232,94.146
0.014,255.709
102.017,4.010	0.120,79.160
0.392,10.222	27.407,10.222	0.008,510.556
33.310,3.788	0.006,40.437
125.761,1.174	0.032,58.079
281.473,0.982	0.265,72.311
14.128,0.781	0.114,26.215
300.416,1.553
291.664,1.331
0.185,79.561
177.765,0.699
4.168,4.300	0.009,70.019
62.023,2.316	0.012,145.038
0.493,366.309	9.903,15.112
0.050,48.321	4.518,7.107
72.643,2.353	0.026,125.584	1.248,125.584
448.488,2.109
0.032,93.980	3.015,93.980
2.690,1.636	144.538,1.636	0.052,72.788
75.641,8.459	0.138,92.005
19.724,2.072	0.007,175.915
18.732,3.442	0.006,76.243
139.037,1.152	0.909,72.950
18.396,0.628	0.002,55.077
142.450,2.256	0.033,185.846
180.097,2.016	0.357,84.041
275.977,0.730	0.056,70.344
80.307,5.386	0.151,144.736
0.016,197.867
125.818,1.506
310.361,0.114
39.479,0.685	0.143,51.092
1.305,2.918	50.948,2.918	0.016,205.446
112.757,0.529	0.118,41.635
0.016,277.157
82.128,3.794	0.229,53.659
0.604,0.945	59.078,0.945	0.124,94.113
74.386,0.240	0.078,16.198	1.998,16.198
106.427,6.009	0.427,202.108
63.636,0.986	0.061,63.647	3.077,63.647
0.126,10.462	5.318,0.258
24.462,1.918	0.055,139.812
5.177,11.067	0.002,526.403
0.078,666.094	5.741,24.632
65.020,0.307	0.084,26.769
24.923,1.028	0.006,32.874
88.848,3.115	0.038,46.994
0.022,499.012	2.109,499.012
10.212,3.374	0.005,232.392
0.196,51.591
1.455,0.325	124.522,0.325	0.018,22.014
105.216,0.787
133.599,1.735
92.756,2.768	0.189,44.315
0.026,486.211	1.680,486.211
0.020,121.033	1.206,121.033
72.403,6.200	0.014,178.945
74.571,1.372	0.043,69.712
148.307,10.494	0.108,139.231
164.311,0.179	0.079,11.997
121.935,0.372	0.066,25.871
235.318,0.411	0.045,33.797
30.988,0.258	0.025,17.539	2.025,17.539
335.194,0.364	0.276,32.740
0.203,281.439	4.689,9.108
8.049,0.487	0.010,46.118
73.882,3.918	0.051,90.442
0.929,3.784	51.982,0.059
31.432,1.129	0.003,20.355
2.337,0.547	106.198,0.547	0.071,17.269
105.998,0.822	0.059,77.883
107.407,0.025
122.420,4.651	0.054,99.751
2.142,2.103	177.393,2.103	0.065,134.280
78.745,0.995	0.029,91.033
146.407,0.815	0.868,66.115
440.441,12.931	0.553,87.801
178.591,0.986
0.165,87.084	15.031,33.870
0.060,243.815	6.016,25.745
79.370,4.378	0.796,51.275
123.475,2.006	0.030,139.040
91.599,10.859	0.018,252.108	0.928,252.108
0.054,688.388
0.023,304.228	1.797,4.189
55.544,3.704	0.027,212.363	1.392,212.363
131.969,1.044	0.143,38.995
1.801,1.010	46.489,1.010	0.035,74.876
17.174,1.446	0.014,141.952
50.623,1.453	0.157,87.283
104.292,0.963	0.406,87.746
0.020,62.132	1.080,62.132
54.715,2.395	0.053,63.766
8.859,0.608	0.001,50.701
20.229,1.931	0.025,184.277
256.789,1.269	0.608,112.621
42.159,0.816	0.013,71.569
0.786,11.515	13.317,0.153
0.403,111.099	20.121,20.725
0.281,12.509	27.296,0.573
105.307,0.338
41.253,3.744	0.098,197.876
181.613,9.930	0.052,344.486
82.420,2.609	0.039,100.411	0.860,100.411
25.059,2.718	0.021,62.057
0.024,398.639
0.109,187.705	9.832,37.316
34.233,0.156	0.025,13.582
113.587,0.912	0.031,51.273
