0.541,1.994	46.164,1.994	0.010,75.439
47.548,1.182	0.018,64.081
164.385,0.644	0.184,58.057
62.031,1.470	0.007,104.927
0.153,379.722
104.509,0.906	0.021,46.097
1.473,2.935	53.379,2.935	0.066,271.799
32.680,3.451	0.004,89.076	0.357,89.076
0.250,402.899	3.146,402.899
117.082,8.393	0.040,319.507
105.035,1.292	0.024,84.032
8.084,0.520	0.006,44.048
0.046,222.135	2.489,222.135
107.840,2.314	0.048,124.294
2.844,0.111	208.560,0.111	0.061,7.775
0.011,230.778
26.901,3.231	0.125,147.154
513.596,1.247	0.108,103.302
30.819,3.115	0.048,125.553
103.209,2.344	0.027,217.920
0.250,562.610
80.001,1.975	0.518,85.189
14.962,0.664	0.010,64.329
27.628,7.905	0.016,123.867
225.502,1.508
0.920,1.393	59.645,1.393	0.016,38.714
71.863,0.301	0.065,28.620
79.438,4.697	0.026,169.380	2.544,169.380
71.961,5.214	0.077,300.802
149.772,0.300	0.051,29.042
123.881,0.805
0.102,220.930	5.339,28.198
87.632,0.740	0.023,55.621	1.075,55.621
77.168,0.689	0.017,45.633
1.976,9.550	182.370,9.550	0.035,185.014
64.841,6.325	0.183,126.207
31.388,0.266
114.183,3.712
214.693,0.769	0.468,52.226
99.551,0.698	0.081,44.327
81.596,3.165	0.010,180.487
46.480,2.199	0.578,57.542
0.523,93.190	8.932,4.542
152.911,2.009	0.025,173.200
124.054,2.090	0.033,169.313
0.075,397.359	3.075,397.359
0.373,164.947	18.025,17.537
70.024,14.178	0.440,481.033
1.223,3.379	24.816,3.379	0.032,60.074
29.689,0.342	0.019,29.042
0.044,208.697	1.884,11.318
39.838,1.822	0.015,118.638
101.239,3.546
398.682,3.143	0.054,78.866
2.515,3.298	33.756,3.298	0.047,100.147
147.330,1.547	0.064,142.693
124.522,1.676
1.184,2.185	59.683,2.185	0.079,13.172
9.221,1.394	0.011,113.076
87.300,2.067	0.019,54.216	1.773,54.216
65.261,6.459	0.007,559.409
109.501,0.347	0.025,27.997	1.524,27.997
95.091,2.378	0.040,98.650
46.863,1.788	0.043,125.309
1.342,14.299	12.959,0.307
1.184,1.549	96.361,0.085
292.468,3.383	0.066,64.494
119.119,0.233	0.016,14.753
770.707,3.572
86.488,1.358	0.029,85.182
0.183,284.730	14.133,7.692
71.007,1.047
156.628,0.513	0.202,50.924	1.626,50.924
44.079,0.511	0.024,46.629
41.879,5.334	0.016,120.896
119.488,1.253	0.015,38.060
88.508,3.606	0.096,129.896	2.247,129.896
17.004,5.195	0.008,396.777
69.494,1.571	0.021,83.296
312.945,0.782	0.090,51.460
24.050,0.470	0.019,38.136
135.246,2.700	0.020,90.040
45.942,1.085	0.113,66.646
32.036,3.912	0.038,309.959
0.936,1.835	38.692,1.835	0.016,95.096
492.930,2.739	0.157,60.576
323.297,1.142	0.135,65.568
2.854,1.145	48.149,1.145	0.170,61.237
600.037,1.294
69.670,3.418	0.024,239.389
0.990,11.071	90.814,11.071	0.014,151.948
78.904,1.091	0.046,95.079
41.876,2.893	0.031,61.451	0.675,61.451
126.897,2.570	0.045,102.182	1.977,102.182
151.532,1.107
109.321,3.585	0.034,134.237
1.392,13.134	107.267,0.209
121.861,0.147	0.022,12.275	1.264,12.275
64.861,2.511	0.048,128.941
0.007,171.471
0.442,1.799	11.301,1.799	0.010,96.638
5.635,1.802	0.004,106.089
233.658,1.400	0.108,114.796
0.054,79.091
0.085,120.183	1.021,120.183
19.009,3.836	0.004,104.426
53.254,1.639	0.029,67.968	2.110,67.968
140.367,2.241	0.018,50.621
22.154,0.909	0.004,63.505
18.434,2.768	0.003,92.414
68.234,1.117	0.029,76.366
192.932,1.628	0.153,126.503
15.330,0.442	0.005,18.589
0.033,227.349	2.005,227.349
44.499,1.891	0.008,87.011
4.221,5.746	0.001,494.397
14.293,1.304	0.002,100.018
195.857,0.641	0.087,38.267
15.245,3.659	0.005,91.119
165.198,3.438	0.152,193.975
97.811,0.659	0.029,53.338
12.896,0.687	0.017,42.424
1.912,8.618	104.420,8.618	0.203,96.237
18.147,0.343	0.007,33.370
117.148,1.257	0.047,83.251
104.154,1.670	0.054,105.956
0.994,6.686	94.722,6.686	0.022,185.843
1.396,12.432	117.649,0.189
21.189,0.505	0.003,28.634
32.216,6.019	0.091,97.661	3.359,97.661
113.452,1.281	0.043,109.355
0.003,288.968
165.938,4.273	0.043,40.727	2.535,40.727
36.712,1.796	0.019,121.760
14.898,5.032	0.193,246.184
0.028,727.059	2.589,16.762
50.089,0.971	0.031,67.314
23.469,1.053	0.010,41.520
73.715,1.649	0.017,154.840
9.537,1.373	0.065,65.816
79.665,6.867
2.216,9.222	20.788,9.222
0.000,189.268
398.477,2.473	1.284,151.541
119.493,2.842
143.792,1.800	0.120,145.203
127.764,1.443	0.105,106.288	2.142,106.288
48.517,5.333	0.023,166.264
344.497,0.739	0.321,68.233
0.015,697.131	0.912,697.131
113.568,1.164	0.040,67.633	2.955,67.633
26.413,4.984	0.006,367.363
0.006,93.321
10.158,1.899
0.526,267.009	7.130,3.135
205.536,16.565	0.040,301.468
94.206,3.774	0.493,224.146
123.798,0.395	0.114,21.301
4.650,1.460	0.013,103.365
92.094,2.874	0.026,81.931
99.510,2.265	0.040,111.245
148.949,0.998	0.022,16.049	1.930,16.049
200.687,6.069	0.034,183.896
93.254,2.145	0.120,138.351
98.562,0.654	0.230,35.665
0.022,816.880
15.536,3.704	0.013,330.798
0.004,68.085
24.131,0.540	0.018,44.155	0.379,44.155
10.481,1.854	0.009,170.856
53.579,0.513	0.080,42.679
420.756,0.076	0.072,4.461
2.421,7.020	0.004,257.337
9.190,0.420	0.002,35.659
0.009,115.331
135.320,6.011
92.767,1.445	0.433,137.293
67.914,3.971	0.023,56.431
0.980,0.497	59.061,0.497	0.022,18.995
0.531,147.259	15.199,10.896
18.032,0.739	0.005,70.392
0.111,416.012	4.867,68.398
217.218,0.131
96.124,7.782	0.011,288.416
1.139,0.595	71.348,0.595	0.014,53.166
0.039,202.821
124.966,2.280	0.273,58.074	1.507,58.074
160.331,5.389	0.048,331.673
0.105,2.392	8.288,0.032
100.483,0.552
81.660,0.284	0.175,26.889	2.528,26.889
58.135,4.480	0.014,172.010	0.594,172.010
2.231,1.264	121.713,1.264	0.032,117.649
83.056,2.685	0.030,177.114
10.629,2.017	0.018,119.148
33.747,1.021	0.168,28.410
129.170,1.853	0.013,147.969
0.358,140.644
106.410,0.885	0.094,76.107
2.397,6.322
87.131,2.113	0.074,123.166
89.847,1.914	0.066,98.687
48.126,2.101	0.007,206.331
14.377,2.195	0.005,30.652
60.136,2.197	0.010,34.940
39.430,1.654	0.055,143.060	1.921,143.060
2.605,103.910	4.551,58.027
0.097,183.970	7.208,4.396
27.132,2.798	0.015,214.009
0.021,103.105
0.002,157.945
0.017,68.304
257.520,1.303	0.722,44.681
102.658,1.761	0.066,144.088
0.035,320.704
161.815,1.547	0.084,61.401
87.235,1.973	0.044,106.297
83.577,0.481	0.816,14.658
43.699,1.950	0.019,108.278
266.097,13.009	0.303,208.090
27.803,1.885	1.230,118.296
17.004,1.962	0.016,50.270
29.096,0.735	0.003,55.865
170.208,9.020	0.067,375.073
0.340,152.745	24.434,2.557
11.693,1.061	0.003,104.318	0.227,104.318
0.045,88.772	2.859,75.391
0.315,394.418	7.267,6.522
154.950,0.735	0.036,24.140
0.113,312.809	4.325,4.769
317.829,0.948	0.095,65.957
167.182,3.222	0.058,116.639
25.023,0.933	0.019,30.542
230.439,2.489	0.359,185.611
224.193,0.873	0.069,27.834
56.820,0.144	0.014,13.443
380.442,2.379	0.155,83.162
13.068,3.063	0.046,211.915
1.426,8.316	116.178,0.180
195.431,2.791	0.087,97.608
38.110,5.724	0.082,211.108
96.667,2.869	0.180,73.946
165.914,0.636	0.081,59.918
44.082,4.386	0.005,383.987
0.116,140.652	6.749,1.934
247.943,0.145	0.069,10.722
1.057,1.604	81.879,1.604	0.017,41.793
0.739,3.257	36.670,3.257	0.007,50.035
111.085,3.166	0.036,59.180
70.649,1.781	0.023,102.938
4.750,0.591	0.003,33.427
0.039,148.743
4.750,0.591	0.003,33.427
69.256,1.307	0.027,97.829
2.367,2.757	74.258,2.757	0.041,227.529
0.134,122.196
21.987,4.222	0.021,284.620	1.044,284.620
58.880,1.101	0.014,98.733	1.001,98.733
274.480,0.616	0.079,19.887
0.061,364.140
2.067,1.094	93.370,1.094	0.091,75.202
150.017,10.974	0.206,121.297
54.437,0.403	0.010,22.361
0.414,115.432	20.727,2.899
56.015,0.020
0.450,16.178	44.863,0.180
83.856,0.953	0.066,61.743
17.114,2.263	0.038,178.228
197.341,3.337	0.103,117.841
195.390,0.842	0.051,29.837
265.647,0.531	0.042,33.460	2.845,33.460
2.246,5.505	33.845,5.505	0.030,114.801
1.480,0.236	107.087,0.236	0.017,9.228
0.005,89.974
0.007,366.479
542.862,0.242	0.199,23.637
77.719,0.326	0.013,30.604	0.869,30.604
0.741,19.495	39.798,0.284
55.521,0.893	0.069,87.102
16.668,4.889	0.006,296.019
664.756,0.748	1.541,48.839
34.211,0.601	0.010,48.993	0.353,48.993
72.098,3.700	0.084,188.129
54.654,13.378	0.162,509.250	0.801,509.250
72.995,3.470	0.074,92.164
222.197,1.124	0.035,86.004
19.740,1.386	0.033,89.845
62.477,0.281	0.026,12.800
455.976,0.228
106.556,2.752	0.030,260.830
163.100,0.399	0.070,32.708
186.516,1.520	0.892,48.922
48.179,0.237
85.745,1.556	0.015,111.927
26.746,5.284	0.100,508.246
609.066,1.113	0.098,89.212
183.360,3.926	0.065,161.945
30.920,0.449	0.025,39.854
0.098,31.100
556.425,4.375	0.192,119.371
253.930,0.211
0.275,2.487	21.136,2.487	0.011,129.923
72.128,0.636	0.015,31.592
0.056,103.161
57.996,3.362	0.010,122.184
1.729,0.600	94.599,0.600	0.060,55.129
0.017,75.303
0.000,492.593
158.229,3.068	0.074,64.982
225.839,1.943	0.350,168.719
2.238,2.522	162.592,2.522	0.086,143.740
232.926,2.992
606.600,4.654	0.116,228.766
97.291,5.331	0.033,161.824
296.449,1.860
0.027,69.074
0.005,136.790
51.997,2.434	0.032,238.317	1.740,238.317
17.299,0.125	0.005,9.629
28.663,3.663	0.004,250.509
0.037,267.497
150.466,1.225	0.049,41.117	1.523,41.117
224.341,0.382	0.817,20.365
75.113,2.663	0.012,84.276
44.755,0.099
172.720,0.763	0.050,44.271
2.089,1.275	66.424,1.275	0.119,105.339
0.117,80.667	5.428,2.534
154.429,6.193	0.245,158.334
112.020,14.675	0.211,215.533
0.113,96.599	4.167,50.455
569.905,1.270	0.073,41.280
41.666,5.888	0.012,282.491	0.961,282.491
56.806,2.451	0.007,142.254
0.926,56.461	8.029,28.008
31.932,0.427	0.905,33.004
0.150,82.494	2.330,82.494
0.544,45.059	7.276,9.574
198.601,1.185	0.038,90.349	3.156,90.349
731.160,0.925	0.225,68.880
42.936,0.760	0.023,17.594
19.540,2.790	0.146,29.313
0.041,86.317	3.561,86.317
0.609,0.308	13.861,0.308
341.645,0.462	0.050,27.694
112.951,5.009	0.017,42.503
26.657,4.586	0.033,84.828
44.493,3.073	0.352,145.605
153.223,3.390	0.262,108.900
16.479,0.703	0.015,11.281
127.901,2.744	0.028,172.759
0.018,275.075
0.348,318.204	8.135,5.929
0.246,254.069	3.807,41.234
72.220,2.819	0.065,205.571
64.891,3.088	0.012,83.706
35.301,1.152	0.046,104.290
0.027,167.426
0.021,74.948
0.002,403.105
79.472,0.327	0.058,16.899	2.136,16.899
78.214,1.835	0.059,137.182
101.810,4.756	0.102,109.513
503.837,1.162	0.240,25.386
0.752,95.018	73.305,81.957
0.247,106.672	17.040,3.113
185.639,1.277	0.073,100.193	2.163,100.193
161.035,1.663	0.038,49.160
1.348,0.793	84.114,0.793	0.033,44.646
19.879,2.430	0.022,191.277
290.839,2.582	0.102,60.671
318.511,2.401	0.037,195.449
2.169,1.877	48.844,1.877
78.467,2.210	0.050,139.817
33.437,3.187	0.004,203.850
1.567,1.952	104.549,1.952	0.159,171.942
35.641,1.024	0.052,52.106
85.022,3.011	0.031,162.105	0.913,162.105
0.065,100.549	2.817,3.058
74.337,0.727	0.018,48.580	1.579,48.580
822.852,2.324	0.220,160.856
86.994,3.846	0.152,277.014
179.738,0.706	0.031,12.819
82.964,2.064	0.014,115.745
110.911,0.429	0.039,21.241
113.650,0.507	0.054,32.018
0.013,757.393
7.736,3.084	0.006,157.233
94.353,1.368	0.036,105.960
404.698,5.127	0.097,79.783
0.024,488.049
56.110,0.364	0.124,35.958	1.283,35.958
72.341,1.327	0.013,49.667
118.665,5.209	0.081,85.889
1.399,5.815	27.514,0.061
188.022,7.933	0.177,654.679
1.496,1.546	136.395,1.546	0.293,116.569
11.374,7.530	0.002,178.998
3.408,0.299	183.001,0.299	0.113,28.125
116.533,2.105	0.089,156.425
65.344,2.198	0.025,184.255
96.857,0.923	0.269,68.367
25.320,1.570	0.009,77.933
30.292,0.533	0.016,44.859	0.350,44.859
48.371,1.826	0.019,33.471	0.873,33.471
5.351,0.939	0.001,50.358
578.430,1.991
88.498,0.263	0.010,6.997
84.882,3.754	0.052,80.381	0.861,80.381
72.898,1.571	0.098,154.697
116.751,2.002	0.279,60.097
30.158,1.797	0.005,106.321
33.956,0.873	0.010,83.602	0.356,83.602
49.020,1.095	0.007,42.492	0.718,42.492
0.223,218.423	6.950,39.956
513.295,3.918	0.316,118.203
0.230,492.439	6.926,22.520
263.039,1.765	0.329,12.524
19.593,7.230	0.003,89.887
26.697,1.064	0.015,90.568
45.130,0.523	0.035,47.875
97.106,0.243	0.087,19.460
1.060,0.695	45.704,0.695	0.027,47.085
84.708,3.397	0.031,296.762
134.015,4.583
80.233,1.566	0.070,29.797
2.127,0.957	77.632,0.957	0.052,47.576
9.211,0.569	0.001,55.750
204.150,2.945	0.241,204.486
0.031,297.363	2.222,3.600
58.500,5.211	0.012,89.630
3.085,8.973	8.592,8.973	0.036,296.935
0.114,107.044	2.984,9.845
7.760,0.329	0.013,27.340
97.721,0.410	0.353,26.349
0.001,240.222
95.928,2.250	0.026,121.886	2.205,121.886
50.995,0.310	0.010,12.431
111.119,2.267	0.054,163.649	2.339,163.649
93.137,2.052	0.055,93.932
41.950,3.989	0.027,131.846
65.810,0.819	0.205,78.152
34.791,11.463	0.024,148.674
0.323,579.774	6.672,10.303
73.607,3.453	0.009,287.836
133.432,1.767	0.022,163.374
6.600,5.997	0.004,93.008
52.719,2.530	0.218,183.986	2.474,183.986
0.590,5.265	42.368,0.422
0.066,345.238	5.316,10.421
43.962,3.585	0.026,214.532
0.011,314.538
56.666,4.446	0.074,276.850
0.068,102.980
72.175,2.747	0.100,103.961
51.814,1.259	0.007,121.109	0.565,121.109
0.174,100.624	14.500,1.695
13.115,1.103	0.005,82.912
117.070,2.145	0.021,147.671	1.801,147.671
0.005,51.289	0.273,51.289
0.005,90.559
76.386,0.160	0.064,12.907
58.520,0.548	0.088,42.376
55.088,5.334	0.028,399.604
243.103,1.319	0.349,127.834
70.018,2.270	0.039,99.410
75.918,4.795	0.033,201.751
0.572,5.263	28.321,5.263	0.016,116.931
108.557,2.674	0.059,165.572
244.647,0.784	0.055,64.692
0.592,7.477	40.691,7.477	0.095,483.437
120.075,0.128	0.027,10.798	2.252,10.798
0.004,313.041
0.056,119.743
44.751,3.288	0.098,47.414
119.104,3.456	0.192,341.063
0.067,353.985	4.687,8.686
370.483,0.602	0.136,58.004
91.852,4.524	0.475,76.739
56.863,5.065	0.016,295.353
156.397,0.122	0.042,11.846	3.207,11.846
167.917,1.167	0.063,67.157
77.536,1.136	0.027,74.805
103.123,0.162	0.058,7.587
51.404,2.016	0.019,10.316
4.253,1.349	0.001,113.131
105.734,0.824	0.028,55.264
2.134,1.306	141.829,1.306	0.085,128.325
63.900,0.727	0.071,69.246
37.528,1.997	0.008,53.690
9.091,2.154	0.002,115.494
174.237,6.966
67.064,1.846	0.021,84.635
137.231,2.240	0.374,74.961
3.080,1.544	33.562,1.544	0.187,132.396
50.191,1.490	0.021,72.199	1.517,72.199
116.202,3.842	0.025,344.879
104.864,0.782	0.021,64.590
118.608,1.704	0.069,81.736
111.217,0.580	0.188,52.033
2.750,0.566	0.000,54.472
84.828,0.677	0.038,33.501
35.696,0.637	0.070,27.209
0.026,33.903
110.438,0.600
50.128,6.921	0.033,15.849
73.831,16.516	0.050,52.890
27.297,12.756	0.039,181.244
67.855,7.399	0.011,64.958
0.383,146.805	7.465,10.090
1.422,1.570	28.516,1.570	0.041,72.873
209.035,3.715	0.256,60.268
3.487,1.073	0.004,48.053
2.249,3.426	91.789,3.426	0.493,27.487
201.800,1.114	0.168,78.495
144.572,0.231
0.148,278.156	4.890,22.488
89.757,7.140	0.612,356.260
7.018,1.066	0.003,99.724
0.007,228.607
0.166,452.237	4.013,23.129
0.039,601.600	1.148,601.600
0.052,360.835	1.599,360.835
0.021,744.895	1.037,12.658
80.272,4.765	0.073,79.587	1.668,79.587
0.027,8.508
2.556,1.741	73.307,1.741	0.044,59.600
71.803,2.055	0.169,139.173
282.634,0.338	0.055,25.699
189.711,0.922	0.130,91.913
215.068,3.877	0.041,27.232
396.360,0.311	0.226,15.057
1.377,4.214	89.296,4.214	0.025,356.989
0.004,346.528
179.812,2.294	0.080,57.806
0.548,143.904	7.476,3.675
57.124,1.581	0.051,144.068
87.184,0.734	0.120,23.783
0.034,62.808	1.771,62.808
21.226,1.134	0.023,90.241	1.924,90.241
0.434,464.142	1.828,464.142
0.042,149.632
45.911,1.363	0.007,86.579
0.004,478.743
0.876,9.634	39.598,1.522
0.017,655.642	0.946,655.642
4.028,0.431	0.002,9.376
95.625,0.235	0.027,8.753
170.152,0.125
49.058,0.985	0.017,79.460
173.165,5.016	0.605,106.692
165.791,1.477	0.773,22.137
108.627,6.264	0.032,126.224	1.322,126.224
76.295,2.017	0.107,81.919
0.054,101.537	3.731,12.644
1.370,1.864	99.388,1.864	0.109,53.436
107.067,0.642	0.067,51.289
114.686,1.980	0.089,185.105
0.030,263.506
32.159,3.694	0.358,144.096
0.069,77.594
91.021,0.272	0.026,16.013
21.927,3.235	0.011,126.821
104.472,1.380	0.082,21.744	1.256,21.744
0.050,239.717	1.485,5.098
90.332,0.576	0.084,55.691
0.025,107.297
16.934,1.337	0.004,81.867
63.942,1.939	0.056,56.572
9.569,0.283	0.075,23.150
1.060,4.034	90.875,4.034
0.009,96.025
0.276,242.884	4.468,53.439
2.868,0.579	0.002,18.778
8.666,0.377	0.003,23.888
157.886,1.192	0.077,116.206	3.971,116.206
1.568,9.573	102.233,9.573	0.138,287.185
0.005,365.468
55.643,0.493	0.007,46.129
1.386,604.180	33.037,40.371
0.102,459.649	6.390,310.825
30.387,2.301	0.048,80.756
43.838,2.002	0.064,133.505
2.107,1.322	51.490,1.322	0.117,105.083
119.700,1.382	0.215,93.471
2.133,0.877	175.208,0.877	0.035,59.006
39.064,1.174	0.010,92.774
61.824,2.830	0.080,179.694
3.299,1.032	256.081,1.032	0.111,91.460
0.024,621.556	1.559,621.556
0.674,1.873	63.611,1.873	0.007,61.177
145.249,1.360	0.878,43.378
96.139,1.859	0.285,43.835
9.900,1.576	0.002,50.123
84.976,5.343
0.035,446.584
163.407,2.347	0.163,51.923
39.206,3.885	0.107,18.368
123.929,4.180	0.113,356.201
217.162,0.448	0.222,16.978
0.162,275.173	8.198,3.280
159.163,3.770	0.075,146.343	3.638,146.343
115.846,2.070
67.233,0.172
118.848,2.677	0.105,245.806
140.394,4.464	0.042,277.286
210.334,0.135
2.254,0.752	126.861,0.752	0.197,33.953
96.765,8.349	0.015,664.539	1.027,664.539
0.005,13.677
66.849,2.421	0.079,91.296	2.276,91.296
30.053,0.316	0.040,21.578
50.158,2.754	0.020,86.032	0.620,86.032
107.986,14.934	0.064,574.602
0.181,0.645	12.965,0.645	0.003,47.959
465.774,0.709
0.985,0.567	66.856,0.567	0.013,18.373
634.663,1.153
64.730,9.766	0.072,581.729
0.063,97.651
1.229,0.965	47.964,0.965	0.023,94.621
0.068,69.010	3.798,16.606
126.378,3.073	0.023,162.593
15.143,1.806	0.106,97.713
139.059,0.459	0.152,39.298
254.168,9.132	0.041,114.446	3.108,114.446
97.087,1.301	0.293,63.213
108.546,0.775	0.015,48.031
36.530,0.219	0.050,20.333
240.952,3.357	0.462,226.261
117.955,2.474	0.083,25.775	2.025,25.775
68.763,2.542	0.013,34.794	0.801,34.794
188.207,0.869	0.047,64.087
122.607,18.266	0.268,79.355
787.596,6.480	0.462,114.390
217.355,1.360	0.026,111.157
0.003,80.612
162.516,4.904	0.121,235.384	3.330,235.384
94.874,3.963	0.028,279.845
181.214,2.363	0.059,74.670	2.024,74.670
0.627,308.715	33.433,4.675
0.140,199.913	11.673,2.572
0.005,87.764
114.560,1.302	0.059,68.472
0.085,117.683	7.343,4.066
0.022,117.192	2.022,117.192
55.160,3.988	0.017,194.335
119.879,1.261	0.062,84.492
0.208,305.466	6.219,4.699
71.592,1.448	0.139,103.032
38.288,1.590
0.093,34.839
0.000,39.349
0.449,4.962	37.702,0.065
140.680,2.435	0.163,122.440
22.365,2.557	0.045,175.971
0.045,151.344	3.513,32.560
99.365,1.833	0.015,33.386
313.961,2.338	0.129,134.409
107.708,0.304	0.328,14.229
52.575,1.079	0.014,72.664
118.216,3.259	0.286,161.285
0.034,129.904	0.358,129.904
354.019,2.504	1.321,222.679
0.541,322.320	47.239,4.444
127.383,0.333	0.131,19.434
0.102,112.818	1.428,112.818
46.071,6.612	0.008,121.945
129.512,0.363	0.090,34.481
22.420,2.074	0.007,96.525
22.156,0.776	0.014,64.086
1.764,2.092	67.594,2.092	0.049,200.112
52.437,1.416	0.014,60.411
100.406,0.461	0.135,38.846
509.710,9.566	0.068,664.514
89.928,8.562	0.342,145.126
34.005,5.433	0.019,192.900
30.273,1.860
418.553,1.321
12.762,6.386	0.012,43.847
76.787,4.879	0.556,33.023
263.661,8.431	0.235,126.916
58.822,10.996	0.023,93.087
13.541,0.328	0.003,9.967
0.006,84.844
187.647,1.227	0.155,17.538
20.046,1.406
503.435,4.538	0.491,127.190
60.987,10.110	0.033,556.753
0.687,0.842	31.228,0.842	0.035,51.363
103.398,0.920
89.924,0.499	0.016,44.427
1.168,3.429	41.516,3.429	0.060,49.828
14.471,1.896	0.044,105.612
0.836,1.267	30.119,1.267	0.092,115.783
2.859,4.398	104.381,4.398	0.054,363.489
163.631,1.041
73.852,1.004	0.015,25.402
2.829,3.776	169.014,3.776	0.068,83.642
0.045,18.803	3.355,0.532
42.456,2.120	0.268,206.806	0.777,206.806
113.363,1.466	0.041,26.638
31.831,2.540	0.045,70.832
0.110,143.924	4.031,9.790
4.299,11.560	0.001,96.279
87.433,10.832	0.020,257.812	1.304,257.812
97.582,1.316	0.045,56.151
105.583,2.901	0.272,117.095
160.010,0.965	0.023,47.910	1.621,47.910
51.671,0.577	0.016,53.804
117.863,4.841	0.081,90.729	1.657,90.729
0.024,267.705
0.006,579.365
3.376,1.288	122.453,1.288	0.034,60.134
374.174,3.325	0.176,254.656
758.007,5.610	0.511,144.979
103.595,0.599	0.185,35.015
0.463,0.800	46.155,0.800	0.019,25.901
58.333,1.165	0.066,80.880
247.329,3.512	0.141,186.307
196.156,1.803	0.274,25.637
85.963,0.837	0.009,81.087
47.981,2.707	0.223,204.599
5.509,6.972	0.003,58.466
78.361,2.551	0.025,25.169
38.764,1.010	0.026,82.600
79.003,0.953	0.069,73.172
2.161,0.602	183.190,0.602	0.060,50.547
0.897,1.190	70.261,0.012
0.003,109.967
50.236,8.013	0.122,396.527
375.574,0.491	0.317,34.097
39.718,1.368	0.046,28.748
145.698,1.784	0.023,165.983
99.729,7.166	0.069,690.359	2.680,690.359
0.199,2.399	13.483,2.399	0.004,159.754
430.070,10.177	0.199,177.004
0.609,8.529	24.366,1.585
2.756,1.053	147.649,1.053	0.148,74.397
0.007,59.959
92.450,0.543	0.031,42.052
233.093,5.280	0.032,165.542
175.327,2.923	3.435,105.107	3.952,105.107
84.587,2.505	0.081,246.541
275.196,0.607	0.329,29.042
142.858,0.798
39.955,0.938	0.019,69.073
0.617,146.614	4.344,3.040
123.668,1.030	0.119,33.465	1.277,33.465
95.590,0.450	0.095,44.307
61.811,0.523	0.037,46.712
1.060,272.186	3.271,13.015
101.813,0.118	1.497,11.431
0.094,110.121	4.297,21.771
124.919,2.198
48.265,1.366	0.015,23.230
5.922,2.397	0.006,58.614
0.077,308.326	7.471,42.013
224.281,0.193	0.061,17.391
117.970,0.700	0.058,66.019
26.045,0.185	0.023,14.259
1.687,1.707	147.661,1.707	0.044,90.357
203.275,0.750	0.451,40.512
0.083,275.216	5.020,130.218
312.300,2.132	0.646,184.610
0.072,258.706	3.226,258.706
43.760,9.308	0.007,97.233
16.318,2.590	0.003,148.983
64.546,4.994	0.010,281.386	0.953,281.386
0.021,121.986
382.577,3.600	1.249,144.143
44.992,0.956	0.012,22.430
711.590,3.427	0.122,262.503
9.902,0.663	0.002,58.112
0.048,204.514	3.220,47.041
0.059,336.346	5.776,3.917
0.879,5.128	75.435,0.111
63.237,15.254
21.548,4.131	0.011,208.782
16.902,0.709	0.007,28.281
347.810,1.997	0.074,126.159
131.967,16.155	0.081,718.720
79.164,6.230	0.011,102.626
0.020,56.454
191.260,2.438
1.233,0.893	23.437,0.893	0.020,22.809
0.011,84.610
0.021,154.754
0.000,165.627
100.273,0.131
194.322,7.721	0.086,110.401	2.331,110.401
7.050,4.120	0.003,156.910
47.415,3.078	0.077,90.157
0.072,46.530	4.596,1.799
2.656,1.137	146.198,1.137	0.031,112.966
105.692,0.965	0.056,92.586
465.993,0.922	0.091,48.852
2.616,0.317	135.936,0.317	0.060,23.679
0.002,149.076
1.101,0.632	90.939,0.632	0.038,53.925
60.040,1.680	0.091,100.543
6.871,2.352	0.001,70.170
39.136,2.214	0.033,58.583
116.020,1.469	0.192,91.980
100.346,1.220	0.021,68.811
1.037,12.671	90.280,0.134
628.630,1.313	0.211,43.957
0.489,0.678	37.514,0.678	0.006,39.017
292.386,1.984
2.671,237.740
38.999,9.900	0.024,180.994	2.197,180.994
0.018,300.230
0.069,68.522
248.850,0.688	0.545,66.336
60.851,3.292	0.010,144.183
107.387,6.187	0.012,39.518
5.612,2.314	0.003,83.128
0.139,124.672	8.689,7.493
145.016,1.520	0.025,122.896
1.328,1.148	71.907,1.148	0.456,102.017
0.037,102.864	3.387,102.864
116.526,2.204	1.222,125.843
24.993,0.819	0.005,59.794
8.642,4.437	0.003,67.004
70.755,1.051	0.022,49.551
359.238,2.176
0.015,512.675
155.603,0.758	0.054,65.053
34.712,1.672	0.015,139.695
1.255,14.054	70.946,0.337
0.035,386.158
60.677,1.278	0.010,91.096
2.126,0.299	104.896,0.299	0.030,16.088
901.573,1.097
166.676,6.013	0.087,186.137
44.742,0.499	0.008,17.278	0.833,17.278
91.617,4.191	0.063,27.038
7.699,0.482	0.288,21.223
257.237,2.470	0.140,98.151
2.380,1.490	161.075,1.490	0.030,73.483
0.144,22.889	7.116,1.773
67.880,3.805	0.093,130.142
615.502,1.112	0.353,51.135
178.802,1.732	0.073,98.549
585.726,2.667	0.164,197.619
12.499,3.369	0.006,179.600
0.006,280.996
1.055,0.668	76.566,0.668	0.011,24.528
155.258,2.029	0.193,74.983
3.103,8.668	264.765,8.668	0.048,62.033
48.019,1.964	0.006,33.152
0.034,273.231	1.819,273.231
391.963,0.128
0.586,1.098	33.465,1.098	0.009,105.088
0.184,52.444	6.317,2.333
420.335,0.024
244.064,4.180	0.322,257.719
415.394,5.032	0.436,131.432
0.531,1.058	7.656,1.058	0.034,30.765
364.797,2.730
70.270,7.466	0.014,463.996	1.175,463.996
130.330,0.142	0.020,13.454	1.571,13.454
