99.305,3.334	0.118,72.344
574.443,2.629	1.112,170.082
71.364,3.134	0.010,55.571
111.941,0.259	0.020,17.234
138.623,1.599	0.634,82.400
335.412,1.035	0.842,58.921
0.738,85.478
235.561,1.478	0.105,78.662
32.964,1.245	0.011,52.803
0.122,122.886
168.150,0.962	0.129,95.171
164.063,0.345
112.464,0.885	0.020,85.215
0.179,401.939	17.209,5.740
53.659,5.497	0.020,257.381
200.849,0.628	0.137,45.092
225.828,1.141	0.102,26.294
40.222,4.443	0.014,329.727
54.777,0.438	0.122,42.974
46.619,0.566	0.016,33.279
113.701,3.954	1.460,176.385
7.300,5.111	0.003,116.543
80.988,4.231	0.020,159.994
0.045,559.086
264.883,1.111	0.332,43.489
12.695,1.185	0.002,25.562
0.011,121.412
226.879,3.830
55.804,1.119	0.026,70.019
93.504,1.622	0.216,133.475
4.374,1.085
104.951,4.488	0.931,159.754
0.036,246.841
227.134,5.922
178.601,1.116	0.077,96.646
13.818,0.421	0.008,25.503
32.262,4.523	0.075,78.822
315.402,1.770	0.053,64.990
112.587,2.023	0.061,146.073
137.895,0.765	0.057,26.406
52.564,1.347	0.608,115.291
2.243,1.169	63.013,1.169	0.025,116.057
274.191,3.424	0.046,90.451
0.403,3.095	6.488,3.095
30.882,0.732
2.662,1.344	21.782,1.344	0.227,47.647
53.790,0.602	0.011,45.280	0.883,45.280
408.836,0.655
357.050,2.662	0.061,182.111
0.576,1.050	45.409,1.050	0.017,98.078
116.970,2.034	0.141,112.771
129.828,14.512	0.066,234.782
33.620,4.067	0.019,357.425
0.978,3.251	89.487,3.251	0.039,159.156
107.609,1.470	0.103,27.990	1.836,27.990
2.049,1.144	77.714,1.144	0.065,89.072
46.576,6.715	0.204,173.915
3.753,1.640	0.008,123.763
0.001,46.928
84.961,4.767	1.132,453.975
136.653,0.191	0.052,14.424
0.220,59.195	6.076,9.638
102.911,9.362	0.436,128.015
16.376,0.705	0.003,26.323
105.948,1.131	0.032,20.818
0.014,171.697
95.244,6.566	0.135,422.925
0.221,493.813	11.718,26.080
48.533,1.707	0.058,96.173
6.261,0.693	0.001,64.554
314.858,0.437	0.075,32.933
13.851,0.556	0.009,41.962
11.731,0.730	0.033,62.573
272.483,0.989	0.705,18.441	3.035,18.441
35.140,1.746	0.033,71.939
289.749,1.912
0.014,95.520
127.072,9.597	0.088,283.399
1.557,1.676	151.390,1.676	0.023,163.761
2.168,0.096	97.647,0.096
85.833,2.404	0.053,166.053
114.091,2.166	0.022,115.585
0.011,267.481
23.743,0.736	0.003,54.657
521.441,1.449	1.913,105.015
96.192,0.699	0.038,48.975
164.639,0.696	0.097,55.527
1.522,0.225	23.381,0.225
1.933,1.639	77.891,1.639	0.027,118.274
97.593,14.734	0.050,131.441
34.810,4.611	0.011,162.201
103.184,14.333	0.398,184.864
2.359,2.742	71.450,2.742	0.052,212.474
107.973,2.953	0.034,73.198
146.541,1.946	0.042,23.162	2.873,23.162
118.904,0.965	0.021,51.147
35.140,4.512	0.010,261.871	0.782,261.871
98.233,7.986	0.040,427.842
0.278,257.341	16.936,48.045
0.519,18.609	33.766,1.633
0.024,123.841
0.060,186.850	2.272,186.850
0.008,147.522
0.013,249.089
105.535,2.992	0.033,68.221	1.783,68.221
85.611,4.503	0.394,382.127
373.510,1.832	0.630,171.702
154.377,1.058	0.840,64.742	1.731,64.742
0.063,102.018	5.574,6.332
5.387,0.503	0.001,29.099
0.470,77.516	3.620,5.542
65.323,8.146	0.025,398.850
114.138,0.590	0.075,47.257
96.342,1.746	0.041,141.172
3.346,15.849	35.302,15.849
72.647,1.479	0.348,111.286
0.419,40.567	34.246,17.218
144.877,0.864	0.135,29.624
183.700,0.195
49.514,0.977	0.025,11.948
15.311,2.878	0.013,109.659
109.393,0.562	0.022,21.284
88.181,11.264	0.027,328.616
27.738,0.545	0.006,28.031
27.064,0.493	0.007,40.293
144.790,4.310	0.043,255.403
0.128,80.828
126.489,0.702	0.256,16.187
0.023,102.928	2.130,102.928
83.592,2.675	0.018,246.306
81.503,4.840	1.016,254.186
0.096,111.266
38.837,1.789	0.059,151.232	3.084,151.232
130.025,0.253
0.054,470.477	4.294,5.294
60.094,1.099	0.184,55.851
84.404,9.328	0.028,504.640
0.049,37.354	3.266,1.507
137.723,0.886	0.116,59.546
123.414,3.928	0.186,320.693
15.417,2.389	0.013,202.365
0.030,31.199	1.854,6.214
582.566,1.449	0.253,124.021
78.634,2.699	0.215,88.602
0.051,531.761
29.199,1.700	0.010,168.263
185.259,2.029	0.058,62.194
16.699,1.138	0.021,80.154
175.873,5.385	1.692,103.338
0.950,1.659	58.973,1.659	0.011,124.938
0.017,63.456
76.647,1.134	0.243,22.073
0.851,0.235	77.806,0.235	0.016,12.372
0.003,242.972	0.256,242.972
0.621,0.631	50.690,0.631	0.006,58.749
757.094,5.791	0.106,63.008
10.687,2.046	0.001,72.633
40.364,0.292	0.049,28.939
193.841,1.295	0.032,71.264
138.101,0.800	0.027,70.884
5.135,3.036	0.002,184.531
0.818,116.306	40.543,8.076
52.700,1.561
0.099,542.259	3.594,44.110
0.176,92.636	17.135,5.994
1.455,3.174	118.624,3.174	0.043,291.515
294.851,3.182
3.001,1.710	201.915,1.710
84.049,4.258	0.036,157.437
48.513,0.601	0.044,40.148
4.565,1.734	0.026,153.167
744.378,1.496
0.016,848.760
75.041,0.414	0.023,19.389
0.068,97.437	1.282,97.437
69.110,3.551	0.015,179.957
96.733,0.494	0.038,42.650
3.183,1.163	100.108,1.163
65.925,7.692	0.039,72.584
0.023,147.160
121.777,0.735	0.023,72.258
124.758,0.309	0.056,28.004
141.257,0.211
120.738,1.080	0.031,88.091
0.006,162.909
8.882,1.683
0.001,81.023
82.903,5.128	0.030,400.284
45.040,1.408	0.005,41.128
267.984,0.486	0.335,43.932
92.063,1.180	0.083,88.671
105.809,1.460	0.028,48.771
99.318,1.098	0.117,41.625	2.786,41.625
1.025,2.185	40.388,2.185	0.031,174.905
0.015,88.975
742.978,0.597	0.726,52.216
12.927,0.930	0.046,50.783
0.000,247.182
185.617,0.314
0.026,142.196
0.036,400.201
124.096,2.269	0.306,189.907
82.475,0.378	0.068,36.678	0.847,36.678
129.664,1.285	0.172,116.261
27.051,1.898	0.024,118.498
0.080,267.303
106.707,0.339	0.040,13.818	2.047,13.818
10.446,3.547	0.004,243.933
0.023,234.833	2.098,234.833
253.225,0.823	0.573,57.069
370.321,1.500	0.168,125.405
64.368,3.730	0.058,104.561
151.348,4.464	0.021,25.522	1.639,25.522
1.715,8.674	114.010,8.674	0.106,160.775
1.895,1.433	88.519,1.433	0.026,78.461
130.210,0.957	0.028,59.330
0.031,590.374	1.584,24.676
177.294,0.786	0.128,55.854
152.811,2.569	0.024,168.655	1.795,168.655
0.022,50.960
1.880,13.311	82.802,0.323
0.021,105.971
97.626,1.319	0.016,55.108
0.647,1.491	51.061,1.491	0.007,64.861
646.716,0.653
0.485,9.915	39.093,0.129
34.316,2.719	0.018,36.744
207.265,2.691
0.021,237.046	1.412,237.046
55.407,0.474	0.018,40.837	1.642,40.837
227.300,1.605	2.148,93.109
73.694,3.353
175.100,1.218	0.099,70.081
55.805,3.608	0.217,92.079
101.028,4.295	0.317,264.713
5.583,3.489
77.070,0.349
155.738,0.277	0.226,26.065	3.175,26.065
59.081,2.184	0.020,49.891
153.392,0.520	0.103,36.874
99.734,0.410	0.111,40.061
285.512,2.171	0.363,106.429
3.999,2.134	0.001,165.558
1.330,4.605	51.736,4.605	0.023,332.157
104.532,3.303	0.566,285.336
194.110,1.776	0.248,147.852
224.696,1.800	0.143,122.940	2.640,122.940
13.044,2.682	0.002,196.968
0.028,225.157
65.411,0.475	0.013,44.300	1.219,44.300
63.033,12.880	0.098,440.644
80.603,3.525	0.042,211.716
27.846,1.521	0.153,87.157
27.004,2.883	0.007,269.023
25.206,4.979	0.029,356.821
0.498,1.949	38.960,1.949	0.005,132.199
178.193,4.499	0.082,221.124
118.842,1.379	0.047,89.954
98.069,0.478	0.045,12.603
108.551,1.013
53.056,0.645	0.010,63.583
0.549,123.225	3.467,3.604
1.749,2.735	78.040,2.735	0.021,131.080
264.608,3.137	0.106,107.783
286.951,1.772	0.265,160.729
443.728,3.490	0.326,264.172
0.670,9.516	23.926,0.101
62.719,2.436	0.030,96.177
123.802,0.231	0.088,20.120
88.037,0.567	0.020,31.292
60.172,0.510	0.096,43.855
0.832,0.153	57.339,0.153
69.914,0.855
17.429,0.347	0.059,19.006
75.812,5.384	0.010,95.120
160.778,1.157	0.058,52.110
0.959,110.841	20.180,5.500
31.557,2.294	0.014,123.520
434.339,1.020	0.197,86.585
94.822,0.351	0.011,20.310
1.950,7.474	149.467,7.474	0.020,407.902
142.699,5.295	0.031,209.452
0.024,112.375	1.945,112.375
0.173,54.853
91.667,1.838	0.012,81.979	0.974,81.979
61.677,0.816	0.031,58.299
82.078,0.113	0.029,7.931
0.009,266.699
240.942,0.811	0.317,79.241
0.149,341.729	5.176,9.686
2.767,8.660	146.961,8.660	0.035,854.973
0.002,270.069
20.472,5.045	0.007,52.680
0.194,47.270	11.681,10.599
87.216,1.950	0.039,93.391
264.149,2.572	0.048,121.413
0.030,513.356
0.002,278.658
175.558,0.349	0.580,26.488
95.635,1.812	0.068,137.184	1.368,137.184
292.050,1.096	0.218,47.826
2.391,3.246	0.032,67.818	0.532,67.818
51.527,1.741	0.015,116.247	0.998,116.247
3.587,4.321	23.469,4.321	0.037,77.146
162.591,0.477
436.279,1.601
139.351,2.385	0.059,105.175
512.864,2.345	0.105,143.120
135.729,9.802	0.032,183.679	1.545,183.679
6.092,1.562	0.003,29.085
11.288,5.212	0.005,78.293
10.950,0.940	0.034,53.573
1.256,0.830	68.928,0.830	0.171,39.571
86.570,5.901	0.023,126.441
108.651,1.936	0.025,132.240
93.265,0.521	0.061,34.711
39.377,2.647	0.160,167.467
705.890,1.385	0.194,83.828
2.358,0.575	68.763,0.575	0.055,32.133
1.759,7.480	76.788,7.480	0.054,115.769
0.093,159.806
0.006,190.422
0.196,94.701
1.805,0.989	113.507,0.989	0.021,82.022
113.247,0.571	0.057,12.989
87.059,0.721	0.066,61.620
5.629,1.590	0.023,114.071	0.155,114.071
60.125,7.518
0.011,46.822	0.813,46.822
0.029,264.904	2.058,264.904
165.944,0.729	0.765,64.525
72.273,0.890	0.117,87.144	2.264,87.144
0.001,415.035
10.344,8.232	0.017,665.465
39.805,1.373
371.209,0.690	0.360,63.038
153.592,5.841	0.029,530.133
379.497,0.850	0.062,76.436
1.259,4.665	52.816,4.665	0.059,149.956
389.929,3.000	0.297,48.664
467.503,8.933	0.099,86.527
60.894,5.308	1.335,177.347
0.012,159.944
143.149,0.838	0.392,36.545
34.300,2.875	0.010,103.591
1.180,2.312	78.352,2.312	0.017,186.819
192.014,0.141	0.037,13.227
86.668,3.050	0.032,88.133
56.210,14.340	0.661,93.700
3.479,0.650	193.606,0.650	0.377,55.818
0.047,101.851
82.953,2.743	0.029,22.347
74.834,0.317	0.133,25.165
208.945,3.420	0.121,90.857
18.486,0.890	0.004,80.030
2.534,5.354	100.985,5.354	0.077,169.958
739.433,3.640
21.475,0.532	0.008,27.197
20.447,0.770	0.012,53.518
0.388,218.080	12.716,4.903
0.011,534.381
581.740,2.007	0.285,60.172
53.968,0.923	0.084,36.767	2.030,36.767
0.023,168.779
0.040,667.415	1.298,667.415
50.003,5.425	0.993,414.246
106.066,1.494	0.431,126.939
215.133,2.586	0.152,107.694
48.125,2.248
0.160,56.883
163.397,1.155	0.329,94.194
259.858,2.454
205.029,0.467	0.332,39.305
169.558,3.802	0.369,191.070
27.622,2.075	0.253,50.535
93.086,0.773
0.525,15.881	40.501,0.210
0.018,58.252
717.846,1.237	0.190,117.356
0.004,40.744
0.079,178.240
0.037,182.667	2.398,5.295
198.626,0.249	0.150,23.055
0.775,8.035	61.629,8.035	0.040,314.457
80.415,1.372	0.011,37.025	0.896,37.025
59.268,1.859	0.013,163.256
0.138,136.959	8.042,6.850
126.105,5.987	0.033,97.334	2.318,97.334
83.520,2.060	0.017,201.444
0.022,427.346	0.606,427.346
111.084,1.377
62.683,3.300	0.098,292.822
168.101,2.890	0.345,197.959
314.608,0.984	0.044,98.224
109.857,0.775	0.093,36.309
0.049,78.577	4.589,30.639
101.260,1.249	1.155,61.389
256.127,0.355
2.843,4.786	214.975,4.786	0.072,442.287
124.867,5.336	0.402,318.264
0.027,117.351	1.034,98.489
45.873,0.630	0.018,57.605	1.065,57.605
0.054,481.337	2.383,481.337
7.279,1.834	0.002,71.312
12.940,1.110	0.007,90.602
62.400,5.242	0.025,458.748
326.018,11.055	0.120,154.072
91.651,0.314	0.041,29.136	4.071,29.136
15.529,1.805	0.005,48.070
682.830,0.711	0.122,62.110
0.058,243.276	3.710,9.466
356.096,2.726	0.255,129.160
1.474,4.975	69.490,4.975	0.018,454.175
83.702,0.471	0.010,43.106
1.642,559.685
2.899,2.783	130.532,2.783	0.036,93.177
0.007,146.952
54.930,1.167	1.749,92.832
673.742,1.250
130.070,0.761	0.090,66.619
0.002,340.704
0.019,159.060
1.320,0.219	83.751,0.219
99.910,0.274
58.102,6.447	0.021,248.936
99.394,5.346	0.066,168.259
470.662,0.559	0.338,51.713
100.642,2.083	0.034,83.680	1.577,83.680
87.960,5.397	0.036,458.487
0.071,655.384
14.293,1.099	0.662,105.049
181.539,2.759	0.035,238.457
249.426,0.159	1.247,10.185
36.246,2.480	0.201,112.189
40.130,0.622	0.061,54.521
321.424,9.039	0.651,337.403
377.253,0.135
18.978,2.107	0.004,175.846
0.352,388.171	3.024,388.171
0.030,385.572
148.638,4.653	0.074,280.803
117.263,2.890	0.026,39.911
47.632,2.351	0.018,183.909
44.588,0.213	0.047,12.039
1.545,9.097	137.081,0.528
2.188,9.083	198.861,9.083	0.036,147.282
44.543,1.052	0.052,69.848
93.722,2.495	0.019,189.108
64.436,1.909	0.030,163.116
23.736,2.695	0.010,89.912
53.123,8.049	1.946,150.703
714.020,1.471
0.025,706.410
47.044,1.477	0.027,142.614
0.018,155.763
0.005,84.992
0.202,101.080	1.588,101.080
428.178,0.140
706.001,0.804	0.132,76.636
0.132,17.446	6.922,0.249
68.004,0.518	0.010,39.303
0.091,667.440	4.530,9.003
0.150,481.547	7.452,9.230
0.013,5.122
52.832,11.693	0.167,241.241
224.869,7.203	0.044,600.211	4.131,600.211
0.044,525.818
0.009,91.165
0.327,147.166	4.552,13.172
159.443,1.095	0.046,87.193
0.092,223.019	3.616,18.495
0.051,110.315	3.911,2.211
0.629,10.022	11.558,1.559
102.000,1.127
84.289,6.780	0.020,134.163
0.233,0.429	10.056,0.429	0.003,26.391
167.947,0.950	0.254,73.925
117.063,1.830	0.727,180.127
22.076,3.156	0.011,104.675
12.355,3.183	0.017,297.576
0.001,446.570
206.865,1.929	0.443,172.812
106.352,0.217
190.468,6.399	0.025,43.096
56.090,1.167	0.290,103.038
0.028,444.554
110.762,2.282
55.412,0.198	0.009,11.687
0.125,154.427	2.875,154.427
0.027,216.845
187.043,1.129	0.138,81.734	2.137,81.734
27.382,0.204
133.199,0.842	0.102,73.051
375.652,4.331	0.069,103.784
2.345,1.437	101.248,1.437	0.117,138.547
234.943,1.091	0.785,81.309
16.828,2.311	0.019,115.644
156.649,0.659	0.189,57.569
259.543,3.766	0.162,359.766
84.037,1.057	0.196,57.628
121.897,8.398	0.013,86.499
22.324,11.794	0.007,185.732
1.437,5.914	134.523,5.914	0.025,185.448
102.568,2.976	0.162,155.697
72.314,1.476	0.285,131.626
210.529,0.290	0.031,22.663
121.061,0.223
94.759,2.007	0.111,129.914
7.793,7.607	0.008,367.381
20.743,2.022	0.009,89.960
2.904,2.257	170.640,2.257	0.848,39.987
46.641,0.462	0.313,33.674
3.180,1.744	0.009,153.952
0.453,0.987	32.973,0.987	0.014,12.850
0.001,473.693
0.002,79.817
0.037,585.278
90.143,4.778	0.064,73.188
0.086,73.533	7.345,9.403
53.681,7.011	0.155,363.567
0.130,426.058	1.204,426.058
154.760,0.929	0.104,58.996
0.048,14.802
0.002,232.536
56.488,1.724	0.027,134.804
0.068,99.790	4.385,1.556
0.017,20.268
261.308,0.437	0.244,33.959
70.902,6.686	0.024,501.892
68.822,2.747	0.053,128.565
0.018,47.682
23.399,5.465	0.016,175.206
70.917,0.095
112.715,0.224
27.960,3.266	0.038,75.935
90.970,1.004	0.017,52.147
141.411,1.867	0.035,148.420
147.456,2.473	0.620,153.265
25.849,2.949	0.023,32.968
223.679,1.672	0.147,143.255
188.139,7.122	0.037,56.927
3.673,2.252	0.001,115.928
117.912,0.345	0.222,30.537
0.165,140.522
81.602,1.505	0.058,114.773
212.413,0.312	0.141,30.298
70.679,5.403	0.015,435.897	1.080,435.897
153.328,3.264	0.923,149.496
76.191,5.060	0.876,223.619
0.646,97.493	3.369,97.493
57.391,0.043
26.169,1.026	0.008,65.506
26.694,4.020	0.035,385.599
2.301,1.188	137.566,1.188	0.063,92.580
164.425,3.253	0.095,99.332	3.316,99.332
78.620,1.479	0.028,99.011	1.410,99.011
1.143,0.327	74.457,0.327	0.017,25.072
19.847,3.596	0.004,271.326
161.700,0.760	0.159,70.681
146.704,0.723	0.043,54.106	3.982,54.106
43.475,2.424	0.479,146.476
178.193,0.599	0.037,43.715
99.017,0.685	0.058,53.033
74.551,0.386	0.012,20.714
80.697,1.842	0.034,157.526	1.551,157.526
104.749,2.073	0.016,159.388	1.213,159.388
0.109,0.057	5.109,0.057
133.611,2.459	0.454,179.930
1.716,1.634	111.288,1.634	0.120,146.679
808.266,0.444	0.324,33.232
33.630,1.334	0.085,49.268	1.746,49.268
0.083,362.253
36.521,1.087	0.065,30.470
125.882,3.706	0.104,43.975	1.482,43.975
2.444,4.249	98.098,4.249	0.135,77.116
48.949,0.517	0.012,48.729
0.016,32.259
119.816,0.840	0.012,38.988
29.070,0.258
0.249,0.499	24.105,0.499
0.173,120.332	10.367,10.229
23.561,0.114
93.772,2.765	0.027,171.083
0.062,298.044	3.113,32.619
95.526,5.888	0.012,81.233
99.280,0.132	0.021,10.650
44.227,1.017	0.028,14.504
1.529,10.080	66.680,0.130
0.051,136.842	4.501,15.657
0.096,490.804	8.743,53.811
1.780,1.457	61.724,1.457	0.126,101.734
3.343,1.244	276.289,1.244	0.043,56.364
72.113,0.208	0.038,17.416
51.414,0.308	0.014,13.986
225.268,1.096	0.042,75.783
17.544,20.907
73.010,3.542	1.162,95.835
134.007,0.994	0.014,36.295
0.177,4.137	6.866,4.137
125.545,0.336	0.033,31.697	1.690,31.697
0.381,4.920	6.551,0.103
107.927,0.591	0.029,34.198	1.351,34.198
40.259,1.230	0.009,96.783
8.583,2.773	0.019,80.187
0.078,318.442
0.048,141.431
74.054,0.438	0.048,37.322
2.256,8.012	194.259,8.012	0.024,322.468
55.107,2.356	0.058,62.436
93.594,0.332	0.132,27.104	1.903,27.104
173.336,0.505	0.152,20.640
17.155,3.800	0.061,290.398
157.893,1.371	0.062,96.429
2.961,1.852	222.496,1.852	0.053,67.121
2.128,2.951	107.839,2.951	0.241,86.844
24.417,3.631	0.007,318.690
181.310,3.017
2.211,1.546	146.202,1.546	0.164,59.219
0.029,100.143
72.897,1.675	0.449,117.568	3.792,117.568
138.848,0.659	0.062,41.848
2.216,0.264	114.815,0.264	0.045,10.347
139.638,1.702	0.019,95.861
53.365,3.892	0.283,20.348
74.967,4.176	0.011,351.312	1.071,351.312
0.003,211.769
74.488,0.674	0.012,39.614	0.770,39.614
0.024,711.943
138.593,0.224	0.080,6.524
147.051,0.539	0.047,49.617
100.590,1.938	0.018,166.252	1.126,166.252
1.840,4.370	152.394,0.062
353.581,0.547	0.037,49.028
0.907,1.276	21.149,1.276	0.012,12.229
139.434,3.191	0.041,82.217
0.010,191.909	0.728,191.909
76.633,1.481	0.036,52.384	2.057,52.384
200.822,0.985	0.088,83.392	2.281,83.392
0.012,480.635
210.610,3.741	0.057,145.137
386.804,2.935	0.061,111.043
17.728,1.570	0.003,67.696
67.386,2.870	0.014,62.992
82.017,2.874	0.127,155.567
43.542,2.528	0.024,120.497
90.624,4.130	0.302,57.182
0.007,229.149
0.733,114.984	17.819,6.820
115.228,0.930	0.023,50.205
193.752,12.525	0.657,87.906
0.009,244.656
98.830,2.096	0.275,208.678
0.075,114.776
121.180,0.785	0.052,26.795
0.061,0.560	3.895,0.560
48.723,2.200	0.013,183.335
26.394,1.116	0.005,86.671
46.260,2.049	0.046,95.103
31.115,0.840	0.140,52.504
45.783,1.065	0.024,61.878
23.801,6.587	0.045,33.282
0.017,26.798
165.121,2.039	0.277,156.014
0.083,218.555
12.422,0.847	0.074,78.921
0.963,9.450	90.937,0.149
264.212,1.981	0.230,43.146
0.014,69.163
0.069,710.779
471.613,0.734	0.272,57.578
1.707,5.125	83.900,0.055
1.172,3.252	45.421,3.252	0.026,134.823
50.760,10.930	0.058,131.459
199.429,1.808	0.054,38.522
42.831,2.379
146.366,1.549	0.125,59.482
123.413,0.354	0.038,11.578
0.327,199.926
65.078,2.447	0.161,120.281
30.273,3.636	0.007,359.291
186.600,1.011	0.068,43.547
222.422,1.959	0.071,109.405
0.759,1.867	22.874,1.867	0.022,184.955
0.090,88.001
1.183,1.237	107.440,1.237	0.014,32.364
116.852,0.989	0.023,85.579	1.190,85.579
98.268,0.536	0.143,31.392
3.243,1.011	220.114,1.011	0.056,66.455
155.261,0.215	0.901,19.061
3.415,0.702	215.569,0.702	0.035,61.296
92.821,6.849	0.012,102.174
54.733,0.741	0.018,53.831
97.238,2.295	0.083,165.301	3.103,165.301
164.093,0.351	0.064,27.294
0.066,42.847	2.230,29.616
206.488,0.291	0.052,23.642
63.686,1.045	2.052,84.541
0.678,6.100	66.576,0.075
19.976,0.352	0.162,13.627
94.336,1.302	0.054,101.829
0.029,307.419
69.740,5.077	0.012,298.958
144.554,2.694	0.208,117.841
72.878,3.855	0.032,154.279
1.549,73.770	18.295,9.210
107.259,1.872	0.101,89.821
192.377,0.783	0.041,39.954
340.026,0.611	0.192,39.782
0.011,88.783
8.695,3.826	0.002,96.385
0.007,328.179
105.341,1.377	0.017,107.312	1.449,107.312
36.561,1.007	0.194,79.463
0.067,224.540
30.047,1.337	0.008,34.987
1.216,2.122	31.390,0.053
4.433,0.877	0.019,78.417	1.556,78.417
223.836,5.008	0.191,87.308
2.402,0.047	204.118,0.047
190.998,1.099	0.094,31.843
65.732,1.670	0.061,113.820
1.290,6.912	16.592,6.912	0.043,128.482
79.361,0.625	0.039,36.296
42.591,3.058	0.021,69.920
124.343,3.715	0.051,313.426
166.513,5.024	0.146,73.911
2.564,3.959	17.171,3.959	0.427,339.496
226.814,20.422
0.054,157.653
0.098,136.442	8.124,87.399
157.615,8.482	0.061,169.704
72.244,0.582	0.029,28.259	1.388,28.259
83.404,6.480
185.461,1.749	0.082,112.259
86.530,1.163	0.018,116.329
0.029,250.481	1.456,250.481
83.429,1.309	0.019,117.226	1.206,117.226
111.404,0.163	0.890,14.457
445.928,0.737
85.411,9.930	0.149,155.157
111.722,0.127	0.553,8.161
32.382,10.071	0.081,518.952
37.235,0.314	0.255,24.407
90.443,0.327
112.515,7.156	0.017,439.883
162.236,1.511
2.790,1.482	205.249,1.482	0.045,117.460
111.239,4.904	0.025,106.021	1.174,106.021
33.841,2.491	0.005,109.454
10.001,2.056	0.015,154.594
130.077,2.714	0.085,130.491
0.084,277.003	7.848,81.300
99.287,13.829	0.437,179.531
154.709,4.393	0.197,110.628
127.573,0.185	0.081,12.739	3.035,12.739
0.116,267.396	8.344,29.788
433.333,2.324	0.152,108.288
455.298,1.090	0.109,78.128
122.448,3.296	0.018,81.218
25.171,0.538	0.016,49.163	1.501,49.163
0.003,379.864
5.298,0.368	0.001,23.390
147.673,3.731	0.135,258.737
72.934,2.070	0.017,166.988
0.022,357.203
1.798,0.868	155.913,0.868
127.066,5.640	0.024,158.761
654.686,0.141
0.021,79.410
1.267,9.721	67.354,0.386
2.159,0.793	173.743,0.793	0.030,67.511
0.315,0.451	22.950,0.451	0.043,33.327
842.973,1.366	0.233,97.077
0.019,43.758
69.799,4.283	0.040,50.443
103.630,2.454	0.112,158.743
141.928,2.694	0.038,192.782
18.353,14.364	0.003,130.821
72.672,5.784	0.061,302.291
131.281,1.804	0.144,108.979
85.447,2.915	0.108,175.036
22.480,2.786	0.017,104.429
469.166,1.246	0.099,57.706
0.077,2.207	7.106,2.207	0.002,32.976
53.517,2.004	0.060,43.099
248.996,0.851
79.343,2.804	0.012,30.355
2.183,1.716	95.470,1.716	0.050,103.800
2.057,7.509	56.582,7.509	0.029,32.217
35.161,12.728	0.027,135.145
82.125,3.226	0.044,91.782
88.192,4.597	0.036,155.776
1.881,1.296	154.234,1.296	0.027,67.153
1.025,15.333	95.532,15.333	0.014,165.998
0.643,1.162	55.871,1.162	0.008,72.113
40.269,2.091	0.044,76.965
138.922,3.545	0.029,84.595
339.247,1.235	0.279,60.683
96.823,3.628	0.060,242.416
0.024,56.100
0.454,6.507	29.180,6.507	0.005,250.759
0.079,328.058	6.753,5.027
0.012,132.599
129.305,2.326
0.223,120.817	6.028,1.874
56.383,0.825	0.010,48.404
128.808,11.446	1.661,526.086
0.512,8.210	49.060,0.088
0.463,11.492	4.751,11.492
42.753,1.775	0.026,57.923	1.105,57.923
0.051,241.695	2.450,241.695
0.017,185.462
16.780,7.657	0.027,182.321
130.628,0.074	0.051,5.015
148.181,8.658	0.034,195.671
43.307,1.646	0.647,98.044
129.302,0.857	0.101,79.721
0.166,231.720	5.552,38.917
0.237,80.430	12.885,2.421
25.925,1.069	0.008,71.676
413.086,1.493	0.293,128.700
140.326,0.853	0.122,75.219
95.178,3.719	0.019,111.855
118.763,4.188	0.063,88.207
705.627,0.378	0.180,34.667
7.806,2.129	0.001,119.147
221.330,1.022	0.059,76.005
265.413,6.537	0.119,106.974
0.011,45.432
19.673,4.756	0.053,120.972
120.687,0.688	0.231,50.704
29.845,8.396	0.030,499.141
174.311,5.290	0.119,264.102
95.989,3.060	0.146,90.015
843.481,1.409	0.169,84.345
112.966,0.760	0.034,72.495
478.839,1.298	0.315,51.724
30.644,1.270	0.004,77.121
278.130,0.608	2.479,31.026
45.472,3.538	0.009,318.346	0.659,318.346
57.653,3.028	0.021,174.679
91.342,0.992	0.239,19.003	3.373,19.003
204.479,6.954	0.439,102.116
200.111,1.383	0.096,99.575
108.767,1.308	0.026,126.539
1.285,4.635	9.789,4.635	0.018,115.350
0.017,118.733	1.601,118.733
34.832,0.169	0.009,5.914
27.718,6.850	0.027,74.890
14.912,0.940	0.009,33.954
1.960,10.678	110.868,10.678	0.095,266.612
139.883,2.067	0.046,92.852
734.428,1.653	0.132,140.233
17.335,0.418	0.004,24.849	0.197,24.849
58.337,1.760	0.063,29.618	2.911,29.618
0.003,145.456
82.589,0.133	0.048,13.164	3.489,13.164
87.824,14.016	0.015,457.605	1.210,457.605
61.601,0.526	0.012,23.051
439.328,0.954	0.113,47.731
127.457,8.413	0.086,403.196
0.685,606.659	30.988,36.940
70.833,3.064	0.011,116.465
56.884,1.050	0.022,63.426	0.823,63.426
182.402,3.203	0.042,98.102	2.227,98.102
113.368,0.619	0.066,11.094
31.708,13.352	0.185,542.770
47.960,4.288	0.084,154.833
96.589,0.956	0.126,41.214
32.765,1.551
55.861,1.176	0.042,113.137
11.894,9.082	0.004,91.521
3.369,2.775	56.495,2.775	0.057,68.357
0.265,669.781
1.188,2.886	59.109,2.886	0.033,54.381
435.767,0.465	0.078,39.121
138.699,19.256
115.102,4.304	0.021,66.251
0.000,101.745
38.184,16.364	0.018,369.731
0.263,5.135	20.647,0.212
285.441,0.270	0.048,15.867
9.819,3.571	0.031,259.413
0.049,318.832	4.642,5.996
1.477,0.233	112.432,0.233
