81.487,0.119,44.972,0.191	10.813,6.537,44.972,13.212	0.142,55.850,0.026,107.856
58.412,0.019,112.721,0.013	0.067,90.730,0.053,73.005
50.123,0.016,105.702,0.013	0.083,95.991,0.026,66.387
60.135,2.374,398.635,0.696	0.014,50.294,0.199,342.623
2.553,65.324,5.887,8.453	229.992,0.008,346.076,2.103	0.029,65.324,0.511,130.489
112.467,0.030,352.035,0.112	0.203,221.464,0.155,122.397
240.340,0.045,52.205,0.052	0.201,14.708,2.169,160.106
142.755,0.008,393.236,0.365	1.447,0.538,15.676,232.729	0.054,28.097,15.676,232.729
59.771,0.037,249.746,0.008	0.014,110.988,0.078,26.991
3.137,86.238,10.160,0.498	267.479,0.012,284.001,0.006	0.100,86.238,0.142,31.213
659.948,0.083,77.404,0.355	0.164,110.882,0.126,123.073
93.064,0.276,50.315,1.388	0.098,80.495,0.010,104.541
0.029,163.985,0.323,303.766
237.968,0.010,66.918,0.080	0.060,64.834,0.013,165.639
68.052,0.022,57.389,0.632	0.153,45.789,0.110,113.509
219.431,0.111,46.503,0.037	0.231,182.042,0.018,88.658
0.850,55.861,20.469,0.816	0.850,4.139,224.506,0.816	0.038,55.861,0.264,74.895
126.879,0.044,62.689,1.020	0.034,130.837,0.745,445.000
1.474,45.959,1.923,13.643	30.729,0.010,83.829,0.014
185.794,0.387,42.438,0.002	12.189,4.523,2.596,15.260
27.576,1.007,134.375,0.070	0.011,31.047,0.024,82.481
15.185,4.075,1.031,102.256	0.156,23.028,0.028,118.055
0.101,64.903,0.093,86.130	9.940,2.776,1.087,42.963
54.779,0.030,73.950,0.018	0.160,125.069,0.074,36.203
329.914,0.214,348.075,0.004	7.186,3.060,14.887,27.229
113.559,0.010,353.834,0.024
351.383,0.005,260.818,0.394	12.399,8.093,2.902,106.588
92.018,0.009,37.754,0.017	0.066,52.127,0.024,58.521
109.051,0.076,141.172,0.077	0.077,193.579,0.020,105.196
180.481,0.233,153.682,0.084	1.099,468.196,0.031,104.952
12.845,10.220,10.517,2.716	0.156,268.956,0.013,223.200
673.060,0.019,110.491,0.006	0.205,100.129,0.029,26.822
79.433,0.378,71.723,0.100	0.009,31.874,0.015,596.854
69.775,0.166,848.435,0.139	0.031,58.619,12.581,8.392	2.504,1.144,848.435,8.392
3.858,3.327,113.174,0.151	0.280,274.204,0.122,14.311
2.073,113.060,10.278,1.868	53.296,0.026,556.656,0.036
46.267,0.021,106.770,0.037	0.017,133.865,0.180,108.295
2.222,79.364,1.290,1.935	135.778,0.035,127.631,0.023	0.024,79.364,0.018,46.314
340.388,0.755,113.159,0.235	5.152,12.513,113.159,19.648	0.065,188.542,0.030,46.637
31.166,0.052,202.014,0.031	0.004,86.634,0.101,105.578
0.003,135.673,0.007,43.095
42.886,0.007,101.440,0.020	0.164,40.161,0.515,33.455
89.668,0.674,15.365,0.136	0.059,30.778,0.005,124.746
35.084,0.012,64.186,0.397	0.562,0.918,64.186,27.342	0.562,9.238,0.729,190.219
54.048,0.019,81.255,2.173	21.310,1.639,81.255,14.544	0.426,125.361,0.030,271.646
14.520,15.973,124.223,0.944	0.007,319.749,0.080,89.000
24.327,0.070,70.874,0.295	0.009,333.173,0.061,367.122
110.500,0.025,211.982,0.006	0.140,33.628,1.437,52.539
239.870,0.006,93.104,0.070	0.107,27.105,0.036,131.997
49.943,0.001,89.042,0.022	0.828,3.240,4.081,100.605
148.391,0.096,185.523,0.037	6.725,6.945,185.523,1.241	0.069,264.093,0.066,102.048
177.488,0.065,208.603,0.654	0.116,77.473,0.185,232.747	2.126,0.780,17.627,232.747
25.280,1.374,89.514,2.080	0.047,84.543,0.058,449.382
3.383,2.714,84.927,0.544	0.001,192.309,0.085,44.276
404.506,0.006,116.306,0.006	0.148,23.305,0.059,15.274
403.351,15.395,0.649,2.804	403.351,0.165,42.371,0.090	5.776,24.039,0.007,52.901
70.858,2.764,3.614,1.866	0.021,88.555,0.005,104.851
205.719,0.048,81.817,0.069	0.054,81.335,0.014,154.371
44.372,0.536,14.379,3.922	0.017,30.805,0.010,112.519
72.822,0.030,248.034,0.116	0.120,121.653,0.103,90.738	0.949,2.265,9.609,90.738
101.629,0.158,70.411,0.231	0.125,92.374,0.103,169.019
296.802,0.002,130.238,0.059	4.509,0.172,130.238,3.721	4.509,9.207,2.237,61.305
126.613,0.055,89.694,0.310	0.094,200.410,0.432,185.793
58.948,0.078,134.548,0.008	0.227,267.982,0.151,60.573
113.591,0.001,11.713,1.427	2.321,6.235,0.187,69.923
118.194,0.392,174.048,0.248	0.096,166.923,0.029,308.702
195.905,0.020,20.634,5.185	0.462,70.922,0.005,96.026
120.827,0.024,20.014,8.831	120.827,1.548,0.224,19.435	0.297,102.092,0.003,164.178
121.169,0.461,29.725,0.020	0.050,87.133,0.017,12.645
123.109,0.001,182.979,0.222	123.109,0.117,3.394,4.017	0.549,5.596,3.394,43.633
662.079,0.070,74.781,0.014	0.476,237.448,0.022,78.114
163.328,0.064,146.821,0.008	0.033,297.473,0.026,47.572
311.814,0.053,49.688,0.028	311.814,2.521,5.344,2.243	0.152,183.036,0.078,124.443
686.382,0.273,23.965,0.016	7.551,12.955,23.965,1.307	0.382,681.794,0.015,125.330
102.185,0.027,531.255,0.016	0.095,128.343,0.416,27.579
13.063,0.953,190.359,5.883	0.006,68.450,0.237,93.629
340.657,0.041,62.722,0.027	2.500,116.136,0.076,142.455
88.934,7.734,2.790,10.299	0.046,45.221,0.001,378.814
132.611,0.007,41.726,0.028	0.097,10.092,1.919,28.277
60.727,0.130,46.883,0.074	0.612,1.668,46.883,1.739	0.015,142.604,0.034,152.721
69.398,0.360,103.716,0.039	0.024,137.178,0.065,123.551
44.067,0.053,45.849,0.029	1.109,4.110,1.310,144.397	0.026,183.291,0.021,144.397
257.164,0.060,214.813,0.222	1.466,77.785,0.114,120.794
73.780,0.016,12.484,0.009	1.062,52.649,0.006,38.198
4.030,162.529,2.087,1.761	276.056,0.083,95.754,0.036	0.446,162.529,0.026,126.815
45.300,4.402,97.801,0.094	0.813,12.084,97.801,1.967	0.015,414.459,0.054,189.270
43.153,0.832,40.668,0.036	0.012,54.873,0.020,108.881
7.821,0.002,40.556,3.617	0.082,9.960,1.659,114.233
100.109,0.248,23.977,11.224	0.119,109.688,0.012,131.400
169.538,0.128,25.135,0.026	0.044,29.146,0.007,126.514
4.850,41.920,1.556,2.464	74.452,0.066,103.330,0.055	0.149,41.920,0.020,99.244
191.197,0.106,21.808,0.022	0.059,61.652,0.011,70.650
0.249,94.128,4.530,2.647	20.129,0.029,226.984,0.031
165.430,0.132,17.060,0.447	0.106,8.512,17.060,1.605	0.106,130.088,0.004,86.393
167.739,6.179,0.656,3.094	167.739,0.068,58.360,0.143	0.140,439.617,0.010,129.845
67.083,0.009,264.944,0.008	0.011,81.064,0.099,50.010
20.719,69.565,0.666,6.964	513.704,0.012,41.473,0.299	0.544,69.565,0.009,348.387
36.009,0.040,650.753,0.041	0.009,38.192,4.826,190.052
91.186,0.117,600.070,0.376	0.020,5.969,600.070,27.216	0.020,153.553,0.109,358.084
21.948,0.814,87.915,0.287	0.277,0.814,87.915,22.878	0.008,80.253,0.013,255.854
7.165,121.306,1.451,2.513	569.158,0.076,40.066,0.074	0.086,121.306,0.106,97.841
14.184,4.968,66.921,1.858	0.048,250.044,0.110,103.452
54.232,0.158,37.918,0.051	5.684,1.860,37.918,2.327	0.103,129.659,0.006,73.003
66.892,0.062,62.305,0.014	0.177,82.890,0.011,100.177
134.938,0.526,166.036,0.005	7.782,8.213,166.036,0.352	7.782,290.466,0.040,17.035
32.444,0.328,134.471,0.236	0.460,3.988,134.471,13.036	0.013,60.774,0.079,109.857
0.075,87.582,0.011,158.075
40.398,0.007,175.210,6.668	0.143,31.334,0.021,113.458
79.510,0.267,589.525,0.003
10.104,66.904,0.433,1.843	239.821,1.150,11.942,0.039	0.153,66.904,0.009,40.711
4.568,481.115,2.099,0.540	237.115,1.625,66.187,0.007
181.484,0.517,302.340,0.002
55.622,0.010,195.066,0.152	0.034,55.539,0.026,179.518
305.163,0.050,82.527,0.020	0.379,72.394,0.437,106.987	5.988,0.803,18.945,106.987
131.924,0.028,100.221,0.029	131.924,2.584,1.043,1.832	0.069,78.301,0.017,162.290
9.486,0.014,301.514,1.675
94.471,6.786,0.232,1.139	94.471,0.647,20.238,1.139	0.064,640.398,0.005,101.593
51.165,0.040,73.129,0.246	0.158,113.369,0.178,331.281
112.182,0.022,76.717,0.027	0.020,88.845,0.022,112.635
0.835,31.244,7.670,2.422	20.118,0.115,259.308,0.841	0.010,31.244,0.105,127.893
75.793,0.001,102.319,0.053
131.956,2.100,0.266,0.264	0.027,73.102,0.266,12.538
93.147,0.113,142.128,0.020	0.065,173.372,0.948,97.497
0.445,31.080,0.002,616.030
142.580,0.001,105.806,0.008
184.238,0.124,161.526,0.019	0.166,481.003,0.039,95.840
76.120,0.333,219.806,0.798	0.061,102.531,0.352,479.921
88.045,12.702,0.249,2.068	0.177,77.809,0.006,77.593
68.099,0.011,182.222,0.887	0.276,23.106,0.350,93.488
135.422,0.002,66.831,0.020	0.759,20.591,2.701,77.483
76.120,0.604,219.806,0.354	12.595,4.331,219.806,0.354	0.150,102.531,0.055,479.921
21.177,0.465,105.440,0.024	0.005,239.421,0.319,58.705
440.549,0.160,291.612,0.012	0.718,145.420,0.094,50.844
100.607,0.067,99.802,0.075	0.055,114.170,0.033,180.088
188.014,0.006,254.131,0.021	0.045,30.563,1.623,35.452
4.200,151.177,0.571,5.108	105.741,0.068,52.181,0.161	0.146,151.177,0.006,396.363
661.668,0.005,166.627,0.260	0.291,31.523,0.115,100.719
0.122,0.071,8.683,316.681
133.459,0.029,197.864,0.551	0.028,20.496,3.192,33.298
190.915,0.060,128.445,0.034	0.062,168.072,0.037,70.758
138.862,0.091,203.661,0.032	0.240,97.925,0.295,85.849
13.926,0.055,32.171,1.327	0.284,4.540,3.649,44.929
99.249,12.982,0.139,1.644	99.249,0.310,10.151,1.644	4.438,189.271,0.002,104.875
2.362,98.822,4.003,0.338	113.976,0.054,228.393,0.338	0.052,98.822,0.047,275.326
80.382,0.058,106.552,0.139	0.056,360.279,2.625,121.843
76.105,0.085,81.815,0.038	0.094,325.178,0.218,81.873	2.379,5.944,16.943,81.873
23.637,0.012,88.454,0.064	0.013,79.334,0.020,216.760
141.283,0.396,58.427,0.034	0.141,105.321,0.091,96.309
0.198,224.016,0.002,108.233
2.717,0.421,56.696,0.458	0.000,34.417,0.070,32.699
47.441,0.258,21.234,0.891	0.678,19.369,5.319,15.671
279.125,0.020,52.852,0.032	0.094,93.391,0.554,53.133
72.389,0.019,110.272,0.032	1.877,112.346,0.141,25.981
74.854,5.819,3.083,0.125	74.854,0.161,238.891,0.001	0.009,47.146,0.055,10.520
82.694,0.022,216.316,0.193	0.106,105.091,0.393,36.561
119.528,0.004,28.402,0.235	22.715,0.160,1.773,18.654
167.363,0.002,85.138,0.017	12.953,9.704,1.398,61.895
221.509,0.009,87.978,0.014	0.042,33.066,0.017,99.425
98.799,0.026,96.451,0.034	98.799,1.965,4.915,3.307	0.020,195.959,0.054,195.860
2.055,290.338,4.169,1.268	186.016,0.049,120.376,0.013	0.818,290.338,0.370,48.582
202.089,3.204,10.410,2.190	0.086,208.727,0.025,61.502
4.856,0.777,624.113,2.488	0.144,38.975,0.470,32.046
106.165,5.177,3.898,1.633	2.247,230.278,3.898,11.771	106.165,0.072,301.434,0.024
230.256,0.208,94.303,0.045	230.256,1.382,1.404,1.306	0.338,80.176,0.022,100.787
333.001,0.003,78.049,0.020
77.237,0.104,69.939,0.001	1.540,2.652,69.939,0.132	1.540,71.005,0.023,3.153
84.198,0.040,367.773,0.037	0.429,61.145,0.312,264.134
14.068,3.868,80.004,1.263	0.147,8.181,1.734,79.766
93.597,0.147,180.633,0.166	3.968,0.147,180.633,6.080	0.041,13.056,180.633,6.080	3.968,0.545,11.300,210.117	0.041,48.305,0.205,210.117
44.010,0.022,238.954,0.517	0.016,92.433,0.081,105.294
138.162,0.081,57.659,0.005	0.837,269.742,1.372,7.041
14.162,0.465,136.925,0.067
177.419,0.059,69.891,0.039	0.881,75.081,0.038,95.262
87.084,0.110,82.949,0.051	0.248,215.679,0.023,170.446
8.193,86.962,13.920,0.415	546.812,0.091,383.706,0.004
415.566,0.007,196.110,0.048	0.281,32.268,0.030,91.216
72.433,0.010,38.062,0.014	0.010,9.000,1.472,51.917
54.166,0.018,69.983,0.008	0.062,36.516,0.111,33.325
59.259,0.157,637.488,0.097	59.259,0.157,23.187,6.956	0.016,188.641,1.602,119.247	1.063,7.444,23.187,119.247
44.010,0.084,117.368,0.014	0.014,92.433,0.653,88.813
28.069,0.014,108.247,0.003
0.489,333.335,0.062,149.985
79.926,1.765,8.105,0.512	0.823,161.635,8.105,0.512	79.926,0.098,292.580,0.013	0.018,161.635,0.191,35.429
0.004,94.457,0.007,687.573
84.120,3.421,5.995,0.004	0.957,99.891,5.995,0.153	84.120,0.045,438.548,0.004	0.957,99.891,0.104,13.395
19.425,0.614,259.182,1.317	0.099,51.960,0.554,34.587
0.501,614.766,0.532,15.781	13.107,0.228,43.237,2.675
105.061,0.018,90.324,0.051	0.030,157.387,0.014,189.963
26.904,1.383,27.536,0.050	0.011,121.218,0.009,231.067
231.667,0.240,149.419,0.050	0.153,443.953,0.036,41.517
0.473,369.876,0.926,58.312
163.862,0.015,80.710,0.079	0.080,16.299,1.096,161.649
536.249,0.016,34.204,0.249	536.249,1.285,0.371,15.388	0.224,115.891,0.004,167.349
93.971,0.240,127.882,7.748	0.248,317.322,0.887,265.796
182.496,0.003,83.880,0.013	0.040,22.152,1.276,57.478
80.924,0.088,26.427,1.864	0.010,89.468,0.017,45.481
115.958,0.015,81.769,0.011	2.206,0.513,81.769,0.887	2.206,19.651,0.027,25.154
48.156,0.052,84.010,0.095	48.156,0.052,3.176,6.160	0.010,107.377,0.061,120.351	0.676,1.234,3.176,120.351
74.166,0.018,144.121,0.039	0.010,65.840,0.038,171.583
29.053,0.100,93.984,0.023	0.517,2.591,93.984,1.558	0.038,65.036,0.037,148.487
213.452,0.009,182.789,0.026	0.202,32.014,0.117,96.292
108.945,0.029,97.265,0.097	0.017,69.535,0.013,129.751
165.058,0.148,9.250,0.003	2.805,9.928,9.250,0.097
25.635,1.133,146.238,0.050	0.004,101.443,0.062,215.094
321.167,0.031,152.436,0.021	0.062,95.544,0.051,29.144
-1
100.537,0.005,80.358,0.040	0.022,41.845,0.407,65.298
5.884,178.130,0.170,2.733	470.521,0.127,6.488,2.733	0.543,178.130,0.013,105.636
52.052,0.649,121.160,0.105	3.720,375.989,0.038,76.341
14.573,237.896,0.736,2.335	44.265,0.052,48.338,0.027	0.305,237.896,0.008,85.153
160.164,5.143,50.531,0.582	0.564,202.973,0.007,70.793
53.768,0.004,83.801,0.003	0.624,23.728,0.035,15.934
279.739,0.008,99.747,0.036	0.069,28.970,1.087,78.109
75.703,0.002,219.267,0.023	0.057,10.557,7.584,97.537
181.266,0.104,6.676,3.168	0.036,53.643,0.001,107.173
58.110,0.112,100.199,0.020	0.007,20.278,2.337,120.149
0.053,138.490,0.004,545.727
0.003,50.151,0.674,22.432
0.067,128.772,0.015,102.348
356.980,0.194,89.129,0.053	356.980,6.273,0.016,2.212	0.408,563.689,0.016,124.442
1.395,2.017,87.554,6.145	0.002,77.770,1.111,19.341
119.549,0.018,54.846,0.033	0.014,40.635,0.038,143.948
136.547,0.005,43.970,0.020
338.423,2.438,0.272,4.061	338.423,0.056,12.645,0.054	0.435,199.451,0.023,166.787
1.234,92.963,2.106,3.492	23.905,0.030,111.108,0.384	0.020,92.963,0.026,226.720
44.162,0.012,96.387,0.019	0.013,16.709,0.362,60.981
0.003,45.325,0.064,29.096
119.580,0.022,98.675,0.022	119.580,1.561,2.623,2.052	0.082,44.062,0.032,109.933
55.799,0.248,181.975,0.115	0.006,332.289,0.033,155.087
26.390,15.928,0.894,8.433	26.390,0.684,84.136,0.273	0.291,15.928,0.009,199.329
18.573,0.067,658.316,2.534	0.007,285.458,0.316,130.992
30.907,0.038,170.188,0.423	0.008,36.006,0.090,190.691	0.790,2.252,5.749,190.691
95.672,6.454,0.004,4.248	0.025,401.498,0.004,118.008
44.704,0.877,2.675,0.736	0.026,70.610,0.001,72.658
0.595,445.345,12.854,1.240	23.976,1.768,198.371,0.018	0.008,445.345,0.131,77.769
74.715,0.031,284.328,0.027	0.014,85.240,0.067,72.456	1.239,2.240,6.489,72.456
0.030,132.469,0.088,483.017
82.060,0.077,110.698,0.006	0.108,23.303,2.492,50.273
492.278,0.021,11.820,0.457	7.931,19.926,7.907,31.742
130.365,0.004,214.740,0.002
1.906,61.836,1.995,5.265	185.741,0.136,98.870,0.116	0.064,61.836,0.072,287.299
22.893,0.572,146.889,0.013
16.243,2.273,79.701,1.178	0.006,196.914,0.069,58.148
36.208,0.111,136.064,0.001
98.795,0.071,53.943,0.016	15.207,0.909,1.154,147.239	0.276,79.994,0.022,147.239
72.171,0.024,49.741,0.478	0.156,174.814,0.009,92.078
80.598,0.012,119.571,0.019	0.018,41.072,0.038,103.042
10.286,0.760,54.572,11.409	0.024,58.442,0.026,70.631
4.713,96.631,2.022,0.645	363.825,0.022,144.644,0.052	0.055,96.631,0.038,50.831
290.252,0.192,269.009,0.252	5.005,0.192,269.009,12.513	5.005,2.105,3.813,214.843	0.061,202.032,0.070,214.843
58.946,0.037,11.120,0.050	0.058,77.778,0.009,146.598
92.673,0.084,60.217,0.095	0.049,16.164,0.027,107.871
428.783,0.016,344.309,0.773	0.339,100.023,1.465,303.203
128.218,0.295,22.250,0.034	0.027,801.597,0.011,135.919
83.462,0.129,241.325,0.040	83.462,5.839,8.986,3.399	0.020,104.491,0.091,244.547
43.930,0.006,97.241,0.075	0.022,13.065,0.018,501.452
81.924,0.083,83.194,0.134	0.056,114.624,0.213,436.652
40.703,0.045,806.717,0.030	0.223,100.803,0.203,151.588
10.562,0.269,30.765,0.029	0.002,23.068,0.030,159.244
43.489,0.009,215.572,0.014	0.022,24.048,6.392,64.748
53.893,0.022,46.352,0.120	0.012,95.351,2.370,35.575
60.632,0.082,201.423,0.024	60.632,0.082,13.268,1.541	0.496,113.729,0.193,139.130	3.148,1.985,13.268,139.130
27.634,0.103,50.234,0.016	0.014,228.077,0.045,64.539
0.465,84.481,4.491,5.974	43.850,0.073,154.640,0.001
80.546,0.146,39.719,0.058	0.063,84.885,0.009,36.193
242.919,0.036,475.607,0.700
72.831,0.071,73.001,0.873	0.032,203.579,0.041,137.623
5.500,326.116,1.292,3.951	103.264,0.107,63.239,0.066	0.083,326.116,0.028,137.860
183.683,0.037,81.011,0.021	4.222,1.939,81.011,1.382	0.097,104.719,0.010,69.451
2.103,450.131,9.790,4.647	194.009,0.086,70.390,0.132	0.028,450.131,0.199,137.438
118.704,0.168,48.170,0.013	0.237,113.428,0.257,84.506
58.188,0.081,70.705,0.876	0.009,86.648,0.109,410.203
64.172,0.021,182.910,0.190	0.062,68.020,0.097,257.474	1.261,1.619,6.354,257.474
168.892,0.033,193.954,0.033	0.057,32.926,0.035,26.040
4.309,33.112,2.687,0.298	146.922,0.005,115.343,0.017
146.480,0.009,334.806,0.036	0.159,49.280,0.498,150.855
22.977,0.057,49.550,0.186	0.084,73.586,0.058,57.095
0.280,76.217,3.264,0.651	17.680,3.028,316.693,0.651	0.003,76.217,0.048,26.890
224.663,0.036,29.733,0.044	7.262,1.968,1.083,130.802	0.102,66.555,0.039,130.802
9.966,0.405,658.327,0.921	0.454,6.064,658.327,0.921	0.015,91.397,1.500,43.180
91.543,2.263,2.812,0.127	91.543,0.103,68.684,0.002	0.053,39.899,0.148,11.266
294.452,0.016,116.312,0.032	1.339,60.186,0.070,44.507
4.532,168.188,1.161,1.651	232.726,0.065,79.846,0.053	0.050,168.188,0.021,99.491
36.420,0.023,199.383,0.001
0.007,43.219,0.011,69.844
51.217,0.079,41.432,0.841	0.018,225.488,0.012,94.138
96.925,0.028,49.134,0.098	0.014,31.389,0.126,119.022
128.192,0.007,73.184,0.041	0.029,44.962,0.040,85.561
273.413,0.125,85.908,0.041	0.304,21.339,0.090,197.551
5.970,3.472,192.477,0.683	0.002,65.277,0.273,213.085	0.082,3.472,11.570,213.085
0.005,218.214,0.002,415.105
0.003,476.299,0.006,184.303
169.046,0.035,211.268,0.046	4.520,1.452,0.183,86.103	0.369,138.602,0.183,86.103	4.520,0.035,4.524,86.103
129.647,0.360,170.882,1.013	0.119,166.046,0.032,698.374
4.758,40.456,1.548,4.238	390.305,0.071,102.297,0.014
4.745,1.730,0.085,10.383	0.087,171.870,0.003,104.592
293.667,0.069,62.169,0.045	1.017,42.748,0.015,14.421
1.178,0.438,95.311,0.754	0.000,39.127,0.019,66.124
118.765,3.392,6.666,3.299	0.021,181.496,0.057,312.021
159.440,0.018,127.710,0.132	0.022,92.486,0.050,60.615
82.631,0.094,409.461,0.125	2.405,8.514,409.461,6.924	0.176,324.362,2.760,44.581	2.405,8.514,12.833,44.581
70.083,0.024,9.059,1.120	0.053,122.272,0.003,90.468
0.005,543.329,0.019,244.584
2.991,35.202,1.651,7.132	121.222,0.036,127.642,0.002
76.752,0.227,205.642,0.267	0.089,47.534,0.252,328.797
23.431,4.230,51.006,0.014	0.003,64.536,0.039,36.916
182.556,0.053,91.948,0.149	182.556,4.021,0.085,4.068	8.236,4.021,0.085,98.235	1.774,77.367,0.085,98.235
41.567,0.013,258.646,0.046	0.008,95.134,0.118,237.667
102.423,0.039,97.621,0.243	102.423,3.313,1.313,3.042	0.981,221.224,0.147,272.698
83.345,0.120,45.522,0.473	83.345,7.885,1.900,6.345	0.249,179.663,0.022,456.673
90.418,0.043,41.023,0.266	90.418,3.452,10.039,7.460	0.066,137.991,0.107,46.324
148.608,0.150,620.338,0.445	1.856,138.613,3.922,667.118
67.163,1.111,24.455,0.115	0.052,99.593,0.078,76.892
43.264,0.072,35.211,0.841	0.692,92.934,0.010,363.381
107.821,0.016,133.541,3.419	0.175,93.928,1.655,509.695
42.479,0.016,204.929,0.022	0.010,36.471,0.030,106.502
62.488,2.373,3.483,0.016	1.710,63.125,3.483,0.346	62.488,0.025,105.903,0.016
0.014,489.314,0.046,458.801
281.430,0.033,32.837,0.013	8.956,1.942,0.680,63.377	0.097,45.294,0.029,63.377
84.382,0.018,77.116,0.004	1.025,110.987,0.065,12.640
69.367,0.003,171.933,0.078	0.743,4.424,2.453,52.055
14.551,0.078,107.660,0.013	0.008,139.631,0.076,68.002	0.149,3.217,5.936,68.002
102.520,0.030,53.111,0.824	2.194,1.929,0.531,593.395	0.025,107.392,0.020,593.395
251.754,0.013,53.099,0.365	0.037,53.630,0.133,133.032
818.744,0.256,91.994,0.001	10.500,25.149,91.994,0.070	0.526,575.600,1.257,5.550
250.747,1.471,3.223,0.293	0.087,109.962,0.174,25.761
168.437,0.021,175.195,0.304	1.987,1.426,2.040,424.453	0.029,78.758,0.022,424.453
151.604,0.008,76.631,0.013	0.660,58.485,0.135,34.346
177.152,0.140,467.432,0.076	0.027,234.646,0.263,396.695
651.852,0.323,163.389,0.584	9.964,10.232,1.664,166.964	0.116,144.017,0.021,166.964
32.214,0.044,361.578,0.183	0.010,182.098,0.226,285.528
142.673,0.015,14.105,0.951	0.045,88.641,0.005,70.405
134.643,0.190,65.777,0.330	0.211,107.350,0.665,63.942
161.452,0.033,172.866,0.053	1.627,135.520,0.028,56.240
33.117,5.925,1.997,1.701	33.117,0.103,60.273,0.046	0.105,198.029,0.227,59.986
567.742,0.075,166.516,0.203	0.064,89.404,0.038,135.741
403.350,0.849,131.051,0.012	0.110,244.294,0.054,36.857
111.318,19.336,47.961,0.036	2.812,29.436,47.961,0.908	1.439,154.684,0.033,66.478
482.811,0.836,98.184,0.014	0.088,466.211,0.122,82.804
118.431,0.011,69.578,0.022	118.431,0.923,5.537,2.128	6.911,70.576,0.111,2.128	0.388,70.576,0.111,165.068
92.310,0.931,18.760,0.661	0.020,72.509,0.003,114.227
61.378,1.880,598.918,0.225	0.007,11.375,598.918,9.411	0.007,11.375,8.288,157.780
178.262,0.240,32.443,0.002	2.071,149.365,0.008,8.452
195.418,3.595,21.783,4.541	15.706,67.648,0.245,4.541	0.331,67.648,0.004,382.340
42.398,0.001,58.382,0.055	0.898,7.267,0.745,101.881
32.669,2.052,4.297,5.962	0.009,167.993,0.002,363.532
46.037,1.341,353.733,0.011	0.031,275.535,0.048,61.065
91.018,0.019,78.074,0.012	0.038,93.531,0.046,44.770
98.184,0.179,69.645,0.136	2.624,16.689,69.645,5.769	0.072,115.077,0.026,319.718
11.477,7.318,114.065,6.814	0.152,75.136,0.024,289.145
51.889,0.001,77.672,0.085	0.168,4.083,1.219,226.741
1.948,119.157,1.197,12.641	193.358,0.026,53.981,0.003
69.679,0.029,27.991,5.663	0.064,131.679,0.008,120.966
85.497,0.060,40.561,0.013	0.985,2.288,40.561,0.798	0.013,94.271,0.013,65.246
1.201,81.042,14.249,11.195	62.757,0.011,125.148,0.370	0.012,81.042,0.186,771.229
9.824,2.159,130.771,3.068	0.007,98.076,1.318,289.247
181.045,0.024,168.950,0.237	0.048,40.120,0.094,124.683
289.145,7.761,1.094,0.931	289.145,1.200,51.849,0.043
186.965,1.393,20.187,0.064	0.093,99.341,0.045,221.779
113.445,0.009,99.257,0.133	113.445,0.835,1.064,10.182	0.034,71.000,0.012,779.118
25.392,0.041,80.502,0.027	0.363,2.416,80.502,1.586	0.005,218.285,0.032,122.574
119.145,0.032,430.013,0.530	5.447,0.032,430.013,5.148	0.058,135.498,0.221,513.332
65.901,0.001,4.110,14.999	0.946,7.264,0.062,492.812
123.715,0.118,52.095,0.101	0.071,314.872,0.079,35.879
58.750,2.628,24.572,0.029	0.065,227.821,0.015,89.205
535.607,14.044,7.615,6.395
60.511,0.004,94.260,0.047	2.788,0.240,94.260,3.516	2.788,12.065,4.183,59.996
81.785,3.271,30.258,0.105	0.090,224.443,0.079,472.499
7.086,104.177,1.304,0.148	173.266,0.028,89.117,0.002
90.090,2.499,6.669,1.424	90.090,0.244,378.632,0.015	0.032,132.591,0.089,105.497
26.141,0.037,60.686,0.048	0.100,228.463,0.055,48.799
118.921,0.011,53.618,0.016	0.126,62.575,0.019,67.987
29.951,0.230,79.325,0.020	0.049,381.821,0.049,131.614
181.167,0.025,15.946,2.741	0.027,37.134,0.005,248.881
174.181,1.125,0.416,11.887	3.545,1.125,0.416,463.208	0.038,95.370,0.008,463.208
183.937,0.062,402.282,0.015	0.363,183.463,0.477,138.492
206.235,0.054,159.376,0.393	0.567,184.775,0.110,57.103
52.734,0.008,127.324,0.001
176.413,0.156,86.744,0.053	0.052,115.974,0.033,68.400
43.996,0.002,315.648,0.009
121.670,0.340,65.401,0.070	2.012,171.168,0.129,81.810
68.412,0.074,112.205,0.252	2.212,0.778,112.205,16.369	0.292,50.915,2.392,101.279
298.076,0.191,90.047,0.098	298.076,0.191,0.907,5.457	0.703,91.279,0.009,89.076	8.935,2.332,0.907,89.076
45.341,0.011,61.070,0.006	0.523,51.571,0.014,16.228
56.940,0.142,21.798,12.199	0.050,136.430,0.005,147.950
250.823,0.003,143.456,0.037	0.166,16.457,1.509,38.011
48.615,0.084,134.495,0.033	0.099,301.766,0.031,105.706
0.114,630.967,0.004,47.028
373.087,0.054,429.849,0.072	4.717,2.812,429.849,2.953	0.126,24.987,0.058,81.349
2.018,342.670,0.579,7.915	61.605,0.906,50.760,0.001
36.852,0.000,148.090,0.238
77.774,5.640,124.327,0.240	0.108,692.261,0.031,47.166
32.751,0.019,64.548,0.078	0.005,80.102,0.046,122.323
98.347,0.018,436.484,0.008	1.493,69.853,2.102,14.648
