54.537,0.005,51.338,0.047
4.572,0.662,264.953,0.034	0.001,50.383,0.219,24.530
42.151,0.099,58.680,0.086	0.043,24.491,0.888,130.374
107.136,0.038,53.504,0.409	0.120,75.127,0.011,136.597
42.356,2.345,8.844,1.597	0.024,58.407,0.002,86.553
1.553,34.892,3.032,0.766	124.241,0.007,80.154,0.021	0.033,34.892,0.082,42.235
27.100,0.052,314.581,0.735	0.006,44.045,0.214,47.070	0.572,1.543,14.775,47.070
15.772,0.332,3.160,3.348	0.620,30.595,0.037,3.348
24.415,0.107,112.544,0.051	0.010,91.572,0.026,199.118
135.347,0.120,125.092,0.039	0.043,85.861,0.019,52.213
0.159,59.831,0.002,188.487
281.358,17.869,3.167,3.174	281.358,0.458,117.800,0.035	0.254,419.582,0.168,72.124
0.042,93.428,0.008,63.341
170.277,0.202,101.153,0.028	0.048,374.970,0.046,102.795
0.003,81.729,0.002,118.798
45.701,0.091,280.496,0.172	0.010,250.402,0.060,111.152
79.837,0.238,96.526,0.281	2.807,18.909,96.526,4.451	0.093,894.845,0.024,143.174
146.069,0.169,188.057,0.012	0.023,167.765,0.330,56.606
109.812,0.066,61.288,0.125	0.335,173.518,0.066,230.443
150.910,0.124,82.364,2.228	37.894,8.231,4.946,146.943
109.717,0.025,54.752,0.033	0.031,43.213,0.019,118.361
66.677,0.054,421.669,0.352	1.876,2.293,5.643,28.912
32.242,0.026,94.511,0.230	0.363,1.383,94.511,5.238	0.005,123.586,0.015,52.784
143.036,0.097,411.807,0.006	3.329,9.416,411.807,0.536	0.207,731.682,0.075,49.199
138.218,0.368,61.552,0.004	1.512,140.118,0.008,9.302
44.279,0.006,93.700,0.080	0.010,14.308,1.135,48.433
75.852,0.037,222.766,0.273	8.961,1.888,222.766,7.882	0.239,118.068,0.051,95.733
200.539,0.042,39.063,0.126	0.065,80.921,0.012,72.222
61.684,0.213,355.769,0.493	0.012,7.997,355.769,5.638	0.012,135.340,0.038,90.485	0.012,7.997,3.598,90.485
169.888,0.069,81.862,1.419	2.735,15.120,0.017,27.936
113.505,0.510,0.348,1.475	23.024,0.510,0.348,69.198	1.045,47.228,0.007,69.198
100.820,4.687,1.319,3.098	100.820,0.050,90.818,0.302	0.035,146.430,0.017,102.051
172.222,0.378,253.477,0.279	16.472,25.619,41.063,2.394	0.225,256.498,0.683,126.950
334.157,0.030,144.283,0.668	13.112,0.561,1.955,21.326
0.036,27.418,0.030,132.167
175.406,0.549,70.331,0.082	0.056,398.857,0.019,304.601
77.493,1.488,56.808,0.004	2.336,131.294,0.215,11.156
124.822,0.065,145.029,0.020	2.387,2.981,32.480,1.824	0.028,116.120,1.456,71.474
170.707,0.017,54.837,0.621	1.424,63.674,0.013,155.432
514.757,0.013,86.226,0.224
40.133,0.034,124.861,0.540	0.119,65.327,0.013,881.562
91.692,1.880,0.111,2.797	0.056,159.991,0.002,87.364
228.606,0.118,98.161,0.105	8.830,0.819,1.026,196.366	0.097,78.407,0.031,196.366
88.754,0.007,404.755,0.017
51.092,0.025,52.837,0.012	0.009,111.247,0.037,118.214
96.000,0.021,84.931,0.013	0.031,69.400,0.015,69.827
122.030,0.012,38.262,0.075	11.208,0.885,0.401,44.122	0.123,59.099,0.004,44.122
7.814,250.058,0.532,5.580	303.226,0.048,45.887,0.002	7.814,2.798,45.887,0.132
306.658,0.369,43.580,0.013	5.296,12.209,2.722,73.394
4.957,1.082,153.126,0.008	0.005,71.029,0.331,30.473
239.556,0.029,58.822,0.070	0.078,53.314,0.018,350.987
1.949,1.071,69.913,1.304	0.005,102.759,0.227,97.969	0.120,1.071,12.833,97.969
12.790,12.978,1.021,1.922	224.954,0.165,86.793,0.025	1.144,202.298,0.027,161.026
132.380,0.027,133.893,0.045	0.070,114.383,0.029,90.694
0.067,23.162,179.025,1.485	0.001,179.336,0.021,86.901
0.724,31.062,0.181,0.571	58.291,1.016,12.394,0.007	0.039,31.062,0.004,49.062
38.051,0.009,223.512,1.139	0.016,48.831,0.042,132.613
23.836,0.040,83.528,2.457	0.005,183.606,0.029,205.759
108.039,0.024,105.907,0.062	0.019,94.027,0.016,70.005
28.257,0.006,323.831,0.039
105.276,0.026,111.723,0.002
131.739,0.043,286.238,0.101	0.039,122.393,0.077,102.763
41.477,0.154,179.974,0.016	0.595,10.159,179.974,1.308	0.014,244.506,0.125,110.549
50.811,0.113,42.389,0.007	0.033,66.586,0.012,50.842
41.108,0.008,52.452,0.059	0.019,42.032,0.267,72.327
47.134,0.100,66.750,0.048	0.350,49.012,0.123,29.922
31.149,0.006,144.719,0.006	0.023,53.872,0.600,51.333
0.061,409.552,0.016,35.463
156.274,4.154,34.546,0.018	0.151,397.820,0.020,59.300
44.136,0.051,263.279,0.348	0.005,73.949,15.903,10.029	0.450,2.080,263.279,10.029	0.005,73.949,0.204,200.464
7.938,2.486,93.071,1.213	0.024,127.805,0.123,38.666
5.417,160.762,1.040,2.214	495.037,0.032,94.374,0.023	0.498,160.762,0.011,13.746
0.451,114.664,1.627,0.865	35.370,0.044,122.958,0.020	0.008,114.664,0.112,74.131
167.913,0.018,289.028,0.035
150.154,0.019,43.003,0.376	14.654,0.994,0.761,31.922	0.150,80.239,0.019,465.548
0.053,62.439,0.122,378.945
77.213,0.002,215.660,10.091	0.831,13.087,15.446,92.961
95.481,0.011,59.722,0.057	0.018,47.196,0.038,92.354
82.347,0.973,91.909,0.063	32.722,28.165,0.037,1.787	0.623,97.242,0.037,113.893
253.866,0.641,65.588,0.413	0.121,259.173,0.021,205.526	0.121,11.703,1.203,205.526
101.857,3.329,10.948,7.210	0.014,50.478,0.002,244.564
63.302,0.240,74.665,0.012	0.008,149.742,0.013,88.785
2.942,96.843,1.637,5.735	183.898,0.011,110.222,0.005
171.378,0.012,487.904,0.933	0.053,96.336,0.296,710.650	3.659,0.971,13.928,710.650
68.968,0.293,6.369,0.878	0.019,19.219,0.006,55.985
54.675,0.230,26.478,0.087	0.979,15.016,0.037,223.832
204.602,24.101,1.859,1.819	204.602,0.371,112.626,0.043	0.187,185.769,0.039,125.078
44.523,0.067,74.344,0.052	0.254,168.368,0.013,212.417
56.454,0.001,96.281,0.050	1.040,3.447,3.372,143.363
110.310,0.077,91.951,0.671	110.310,2.377,1.392,14.439	7.512,155.133,0.024,14.439	0.444,155.133,0.024,351.095
72.379,6.562,0.703,3.228	72.379,0.205,57.292,0.091	1.250,6.939,0.072,108.667
129.111,0.007,155.355,0.083	129.111,0.492,1.819,4.714	1.494,20.153,0.032,287.123
59.679,0.022,58.609,0.030	0.142,35.284,0.088,31.544
74.148,0.103,102.119,0.028	0.081,79.528,0.078,97.974
180.789,0.044,33.183,0.183	2.280,8.694,0.333,238.473
0.076,119.181,3.311,1.607	2.308,6.518,112.050,1.607
76.368,0.187,152.642,0.087	0.902,143.524,0.056,166.358
150.835,1.554,19.219,0.006	0.683,116.201,0.020,17.480
307.643,6.730,6.830,0.031
45.027,0.049,102.948,0.013	1.017,119.816,0.055,41.581
131.912,10.051,7.146,0.437	2.670,10.051,1.175,441.699	0.275,121.845,0.016,441.699
0.989,85.093,2.520,0.689	77.505,0.040,54.660,0.021	0.055,85.093,0.026,44.803
61.919,0.149,28.079,0.004	0.032,76.416,0.003,36.169
17.198,20.241,0.026,264.333
195.656,1.000,142.228,0.016	0.134,128.027,0.020,85.302
7.100,0.778,45.766,6.026	0.001,58.285,0.725,138.619
52.074,0.244,159.637,0.005	1.434,10.574,159.637,0.311	0.018,217.530,0.281,28.434
203.470,0.484,218.138,0.021	0.426,330.792,0.121,123.782
153.878,4.198,2.992,0.695	153.878,0.085,236.926,0.024	7.221,4.198,0.049,45.560
66.581,0.024,314.012,0.898	66.581,1.999,8.133,22.491	0.048,140.027,0.218,684.565
104.146,0.044,274.776,0.014	0.380,108.191,0.131,107.711
345.576,0.121,684.361,0.019	0.715,17.732,0.125,70.647
311.326,0.237,29.255,0.014	0.296,62.718,0.402,19.917
122.919,0.330,133.631,0.062	0.049,394.588,0.023,208.994
42.458,0.023,351.500,0.103	0.021,21.484,0.244,46.152
34.002,0.009,692.351,0.134	0.373,41.221,3.489,27.223
49.313,0.117,227.843,0.011	0.028,56.010,0.113,59.974
54.005,0.040,157.544,0.398	0.015,116.874,0.403,145.279
34.519,0.051,90.287,0.044	1.332,4.046,90.287,3.515	0.016,70.483,0.047,27.783
417.478,0.005,120.293,0.136	0.117,36.436,0.013,140.035
39.901,1.268,127.819,0.029	0.045,151.963,0.015,71.434
52.056,0.068,77.224,6.024	0.077,207.756,0.027,124.821	3.625,3.864,2.037,124.821
42.395,0.034,189.951,0.015	0.154,207.859,0.053,43.526
1.725,73.287,20.117,2.082	117.697,0.070,500.276,0.355	0.023,73.287,0.827,165.371
117.894,0.080,158.898,0.012	0.053,187.917,0.171,79.373
271.241,0.042,88.840,0.047	0.092,192.115,0.082,179.211
362.537,0.005,72.154,0.808	7.528,0.200,72.154,7.975	0.167,15.214,0.272,415.659
75.584,0.747,54.206,0.029	0.028,120.360,0.009,62.654
61.191,0.106,30.908,0.034	0.046,128.410,0.008,60.628
117.053,5.709,157.511,2.079	117.053,23.954,3.556,7.595	0.046,428.681,0.084,92.010
71.252,0.179,62.753,0.026	0.094,337.133,0.051,52.752
30.955,0.072,33.253,0.380	0.004,314.419,0.005,23.608
6.228,2.329,159.549,1.634	0.021,200.692,0.471,155.369
175.979,0.578,81.620,0.110	0.031,426.901,0.027,235.004
88.746,0.026,248.241,0.113	0.026,140.033,0.078,123.012
163.550,0.072,80.299,0.222	0.026,55.020,0.018,266.455
131.123,0.063,84.089,0.559	0.103,463.224,0.161,117.593
262.168,1.435,1.684,2.523	262.168,0.236,139.395,0.061	12.537,23.838,0.154,102.305
38.255,15.393,1.860,2.678	38.255,0.432,122.618,0.070	0.028,177.258,0.309,94.249
237.263,0.018,61.387,0.026	0.541,37.198,2.109,85.057
0.797,236.624,21.791,1.626	73.463,0.072,65.386,0.314	0.051,236.624,0.333,74.828
43.137,0.260,102.024,0.049	0.548,20.159,102.024,0.867	0.006,557.249,0.040,72.490
466.355,0.001,205.121,0.181
7.690,1.021,133.974,1.139	0.010,71.791,0.129,36.419
168.722,0.335,43.017,0.024	0.093,135.792,0.011,18.190
29.639,0.242,65.969,0.110	0.046,4.609,65.969,10.002	0.046,145.477,0.066,90.726
0.066,69.970,3.049,12.745	5.350,0.944,282.795,0.020
19.469,0.946,31.315,1.138	0.055,23.058,0.007,65.060
1.553,159.370,13.300,1.934	49.098,0.022,30.186,0.030	0.104,159.370,0.159,125.775
48.976,0.049,93.050,0.009	0.039,187.872,1.030,19.394
3.934,0.761,95.495,0.704	0.056,52.593,0.039,53.118
40.955,0.170,192.635,0.316
231.679,0.016,396.415,0.021	0.037,66.638,0.082,36.081
92.268,0.054,63.702,0.030	0.263,90.939,0.028,72.568
0.255,1.257,307.952,12.793	0.003,95.504,0.996,91.717	0.255,1.257,14.903,91.717
35.185,0.156,118.963,0.012	0.029,128.469,0.081,40.717
102.534,0.023,163.844,0.053	0.135,135.648,0.082,96.673
11.368,7.252,95.399,3.636	0.004,173.258,0.609,71.437
180.232,8.399,324.690,0.013	0.024,524.431,2.313,3.340
92.095,0.018,126.517,0.151	0.043,36.574,0.020,259.632
42.122,2.411,78.290,0.043	42.122,6.972,1.050,3.171	0.165,154.264,0.012,37.848
137.535,0.062,260.841,0.026	0.025,128.511,0.141,78.142
12.866,6.979,91.212,1.535	0.009,166.028,0.089,138.194
-1
138.226,0.267,53.142,0.047	0.102,369.779,0.095,111.332
79.278,0.014,93.503,0.081	0.875,17.762,0.046,299.471
48.687,0.502,179.914,0.048	3.032,4.407,179.914,4.462	0.049,332.081,0.087,147.401
81.668,0.010,636.689,0.001
284.883,0.075,135.639,0.068	0.154,74.160,1.676,72.779
0.376,153.114,3.002,5.391	28.026,10.610,41.918,0.006
179.190,0.066,56.352,0.253	0.977,136.465,0.047,610.056
50.645,0.165,119.136,0.267	0.036,74.352,0.024,135.926
16.214,0.027,236.653,0.014	0.003,93.093,0.124,104.680
159.226,0.054,358.034,0.610	0.428,302.684,0.322,139.351
145.317,0.078,90.988,0.011	0.347,331.063,0.938,45.528
565.434,0.024,199.468,0.006	2.771,132.533,0.202,20.395
131.414,0.047,81.130,0.236	0.043,98.887,0.015,293.147
181.684,0.020,92.634,0.271	0.076,80.604,0.046,32.719
178.460,0.859,624.322,0.005	0.056,562.030,0.209,26.479
98.946,1.127,5.385,0.021	98.946,1.127,0.099,1.715	0.300,58.231,0.002,161.168
47.645,0.437,229.561,0.374	0.019,57.579,0.709,380.014	1.100,8.933,8.458,380.014
36.487,0.037,295.487,0.014	0.509,1.718,295.487,0.600	0.006,57.605,0.075,55.381
120.474,0.211,168.519,0.038	0.071,182.386,0.065,165.673
50.774,0.019,191.351,0.049	0.013,85.414,0.178,38.434
50.532,0.022,343.919,0.111	0.041,150.768,4.233,26.699
24.272,1.084,34.933,3.015	0.003,56.330,0.029,79.713
111.281,0.021,59.701,0.007	0.026,87.735,0.015,27.162
97.802,0.299,53.789,0.010	97.802,2.027,0.925,0.905	0.067,16.302,0.925,74.645
110.438,0.017,153.518,0.026	0.144,56.728,0.064,143.929
131.868,0.016,107.514,1.587	0.028,80.160,0.630,45.003
94.426,10.896,0.452,0.930	94.426,0.502,42.589,0.013	0.305,227.525,0.006,61.738
108.460,3.399,3.438,5.424	0.038,321.940,0.002,353.800
81.971,0.384,245.391,0.066	81.971,4.954,2.522,4.983	1.575,308.521,2.522,4.983	0.027,308.521,2.522,193.734
38.140,0.006,138.839,0.018	0.007,42.221,0.035,110.164
106.165,0.050,23.421,0.005	0.026,95.280,0.003,20.319
15.136,0.013,87.276,2.563	0.002,38.223,0.649,254.458
23.571,4.565,27.556,0.138	0.018,77.428,0.005,71.776
248.970,0.007,115.353,0.031	3.590,0.486,1.592,156.072
295.133,6.202,5.487,1.317	0.083,163.485,0.799,130.746
8.603,0.084,62.687,2.836	0.004,96.813,0.020,116.067
52.065,0.018,89.279,0.647	1.489,1.640,89.279,22.517	0.104,141.476,0.086,189.096
248.970,0.012,115.353,0.394
94.598,0.742,93.628,0.015	0.194,225.865,0.024,38.413
102.455,0.062,37.443,0.128	0.162,274.645,0.030,60.314
139.430,0.433,11.508,3.283	0.087,19.879,0.152,39.936
0.119,4.281,94.428,1.510	0.012,49.103,0.024,98.403
1.739,64.410,7.264,11.740	71.297,0.092,330.102,0.003	1.739,5.492,330.102,0.246
47.954,0.053,113.390,0.011	0.009,44.047,0.203,15.224
9.287,5.187,147.562,1.900	0.016,128.873,0.111,574.839
105.073,0.016,86.520,0.008	0.039,128.511,0.026,31.583
0.026,69.635,0.027,46.982
118.077,0.171,89.982,0.059	0.364,444.044,0.036,126.481
352.930,0.178,151.904,0.065	0.255,108.264,0.087,94.435	10.162,0.178,3.022,94.435
106.977,0.014,106.115,0.135	0.110,95.984,0.015,57.221
17.731,1.219,110.456,0.248	0.005,44.068,0.019,31.961
138.600,0.107,59.429,0.173	2.509,28.802,0.628,72.840
163.485,0.065,41.018,0.019	0.115,55.295,0.024,111.368
23.000,0.024,30.403,0.065	0.014,55.973,0.114,259.854
2.570,240.635,2.003,3.416	159.151,0.127,163.496,0.001	2.570,4.694,163.496,0.034
29.294,0.659,37.121,0.008	0.972,0.659,37.121,0.402	0.082,60.667,0.020,28.930
2.754,55.631,0.898,0.982	236.362,0.038,82.730,0.025	0.231,55.631,0.027,39.470
-1
48.832,0.016,49.371,0.060	0.012,68.432,0.040,286.067
30.880,0.034,122.036,0.112	0.017,20.015,7.514,75.621
0.018,32.903,0.003,481.842
188.162,14.391,222.037,0.053	0.044,63.955,0.082,87.656
227.438,8.776,1.656,0.319	0.927,418.584,0.056,9.570
77.092,0.009,93.720,0.025	0.017,78.126,0.041,118.074
-1
102.522,0.062,68.778,1.161	0.029,189.979,0.399,142.584
210.042,6.827,1.272,2.911	210.042,0.107,89.229,0.073	0.245,142.607,0.017,62.070
2.515,148.044,3.766,2.287	16.339,1.784,288.100,0.024	0.396,148.044,0.246,134.769
71.119,3.622,6.967,1.542	0.012,178.564,0.003,111.955
146.317,1.263,17.954,0.024	0.185,123.420,0.005,57.937
106.135,0.025,106.233,0.133	0.045,57.195,0.101,126.638
42.030,0.057,173.956,0.002	3.163,145.893,0.049,19.862
0.335,1.720,175.840,5.507	0.004,128.939,0.036,280.745
141.183,0.038,28.989,0.013	0.370,70.825,0.012,68.990
330.389,0.016,111.552,0.167	3.952,1.374,111.552,14.003	0.042,127.355,0.043,427.655
98.446,0.044,64.141,0.032	0.016,63.888,0.134,109.700
43.567,0.168,78.408,1.310	0.006,100.271,0.012,91.237
14.845,0.499,272.757,18.584	0.005,749.403,0.087,237.381
198.264,0.058,70.293,0.289	0.734,183.636,0.105,96.529
117.086,0.029,114.591,0.242	0.062,84.535,0.072,60.814
106.879,0.025,44.341,0.024	0.191,86.482,0.046,34.402	1.070,1.090,3.637,34.402
76.550,0.032,362.767,0.032
96.722,0.175,127.749,0.148	1.784,8.992,127.749,4.634	0.040,499.435,0.017,58.156
15.255,0.451,13.537,0.074	0.157,1.041,13.537,5.149	0.002,63.769,0.008,246.328
172.731,0.301,42.767,0.031
53.030,0.017,183.108,0.065	0.055,47.835,3.287,2.981	2.114,0.017,183.108,2.981	0.055,47.835,0.042,152.562
9.403,50.551,2.725,0.855	354.820,0.043,19.845,0.026	1.761,50.551,0.032,81.430
0.493,96.743,3.000,3.844	42.463,0.056,206.949,0.109	0.007,96.743,0.030,173.291
10.983,111.014,2.399,2.024	195.035,0.119,101.651,0.177	0.278,111.014,0.093,86.045	4.941,5.311,3.926,86.045
78.144,0.006,136.720,0.535	0.163,26.800,27.704,15.716	2.771,0.508,136.720,15.716	0.163,26.800,0.340,348.747
175.581,3.281,183.744,0.071	0.125,82.318,0.661,483.898
36.123,0.662,1.312,1.178	0.192,55.450,0.000,72.191
113.887,0.053,159.204,0.005	0.037,146.218,1.919,14.112
111.211,0.085,99.735,0.106	0.655,59.228,0.160,234.824
69.794,1.251,9.425,1.725	0.013,86.768,0.035,137.597
53.309,7.601,3.085,0.338	53.309,3.292,194.803,0.008	0.007,532.256,0.850,27.029
4.204,1.114,7.687,1.677	0.001,84.351,0.011,116.414
207.012,0.285,15.926,0.859	3.006,24.563,0.788,83.273
58.802,0.215,187.463,0.143	58.802,0.215,1.911,2.297	0.031,156.737,0.226,54.779
11.151,1.764,90.979,0.002	0.223,175.123,0.052,20.378
66.285,0.007,59.266,0.030
184.941,0.002,103.754,0.009
206.753,9.109,6.148,5.665	206.753,0.110,502.387,0.065
0.722,1.332,86.780,1.511	0.008,88.816,0.017,90.636
75.462,0.035,92.286,0.096	0.115,123.078,0.056,68.266
87.563,0.047,353.612,0.002
45.190,0.010,147.006,0.097	0.146,46.050,0.037,193.129
1.425,61.315,1.290,5.630	66.521,0.027,74.214,0.007
109.082,1.946,45.190,0.027	0.021,516.986,0.025,92.156
0.109,775.452,0.035,51.775
83.213,1.073,31.447,0.245	0.043,102.481,0.014,46.322
0.396,743.973,0.045,38.321
71.892,0.022,35.949,0.042	0.033,172.110,0.004,65.040
166.002,0.112,20.286,0.047	0.737,108.037,0.180,54.581
4.882,66.176,0.244,4.595	207.293,0.026,24.308,1.394
57.576,0.023,263.381,0.119	1.499,2.198,2.645,92.801	0.053,79.930,0.044,92.801
115.758,0.013,102.495,0.033	115.758,0.013,1.242,3.237	0.110,102.889,0.064,98.841	4.209,1.287,1.242,98.841
425.604,1.403,524.910,0.224	7.917,3.219,524.910,0.855	0.142,33.149,0.753,63.979	0.142,3.219,26.566,63.979
133.113,0.009,42.494,0.313	9.227,0.546,5.285,98.985
80.043,0.148,21.613,0.019	0.628,93.796,0.006,25.392
150.180,0.030,62.346,0.026	0.022,50.171,0.020,150.866
5.663,4.176,204.938,5.342	0.027,135.137,0.171,211.572
442.087,0.153,53.646,0.218	442.087,1.154,0.852,15.150	0.130,95.566,0.044,246.964
23.353,334.065,1.504,3.632	244.915,0.100,66.392,0.037	0.474,334.065,0.144,207.012
13.527,133.379,6.863,0.419	207.267,0.488,574.149,0.005
38.035,0.004,68.342,0.098	38.035,0.246,0.777,8.758	0.029,8.519,0.777,228.256
78.360,0.056,43.984,0.563	78.360,2.291,0.785,11.363	0.027,67.119,0.008,361.628
21.885,0.002,70.363,0.667	13.528,0.073,0.919,53.870
112.966,0.017,194.599,0.444	0.163,81.147,0.306,120.253
151.706,0.114,58.770,0.831	151.706,5.133,1.126,12.907
131.648,13.331,0.978,0.902	3.109,110.417,0.978,0.902	131.648,0.135,81.131,0.015	0.067,110.417,0.019,53.535
300.450,0.471,23.635,0.011
22.936,0.027,164.309,0.015	0.076,34.365,0.068,63.372
188.905,0.090,173.162,0.028	1.099,136.217,1.110,86.643
61.540,0.071,140.403,0.050	0.023,62.964,0.018,99.614
112.105,0.080,62.889,0.593	0.020,55.793,0.059,202.365
519.704,0.352,64.642,0.001
45.401,0.017,388.628,0.025	0.121,60.618,8.296,8.278
297.421,0.000,28.535,1.209	6.577,0.024,0.500,32.497
77.516,0.062,44.678,0.016	0.144,354.174,0.479,87.284
309.758,0.264,326.978,0.032	0.327,152.315,0.620,76.677
1.263,51.047,20.539,2.780	123.871,0.324,188.785,0.034	0.022,51.047,0.439,135.243
97.423,5.122,0.855,0.934	97.423,0.061,81.374,0.026	0.044,106.877,0.015,72.926
17.455,0.004,243.362,0.042	0.193,15.633,4.356,13.368
14.945,21.074,9.527,2.642	14.945,0.391,677.809,0.055	0.025,110.570,0.352,135.457
76.821,0.037,59.272,0.090	0.024,57.301,0.024,126.829
136.606,0.131,47.057,0.331	2.357,4.178,47.057,22.748	0.028,234.670,0.006,139.219
34.777,0.833,49.766,0.094	0.016,224.481,0.022,96.807
173.402,0.003,381.305,0.008	2.202,7.227,7.139,59.801
109.807,5.118,27.622,0.008	9.567,5.118,5.726,72.609	0.133,175.635,0.278,72.609
12.573,2.384,154.732,0.052	0.003,23.565,0.467,91.827
0.022,8.863,0.003,96.217
67.314,0.022,50.286,0.012	0.018,69.190,0.027,20.179
43.100,0.046,98.442,0.088	0.134,84.577,0.048,103.652
186.985,0.017,894.256,0.201	0.077,119.575,0.980,304.764
74.388,0.040,138.334,0.097	1.535,139.507,0.026,161.501
437.871,0.132,52.864,0.810	0.391,42.810,0.020,241.398	5.885,9.550,1.357,241.398
27.766,0.087,32.955,0.048	0.962,32.625,0.010,23.555
118.643,0.022,150.920,0.014	0.138,206.632,0.081,30.402	6.883,2.161,5.603,30.402
198.432,0.016,126.964,0.014
195.415,0.062,92.800,0.050	0.029,54.676,0.064,67.153
114.947,0.012,332.460,0.053	0.670,10.617,0.480,155.271
35.122,0.010,503.996,0.004	0.011,28.562,0.682,17.345
1.790,247.495,1.050,2.240	126.947,0.396,95.141,0.022
0.044,367.663,0.006,390.662
170.994,0.013,74.886,0.008	0.044,32.064,0.023,55.625
191.032,0.126,15.239,0.648	0.028,33.508,0.016,42.655
98.875,0.072,89.337,0.005
22.360,0.734,39.131,0.111	0.009,72.303,0.071,50.701
69.269,0.102,326.786,0.056	0.032,156.013,0.065,111.569
0.402,24.010,5.249,2.186	35.900,0.005,65.229,0.136	0.023,24.010,0.349,217.988
313.920,0.141,127.123,0.104	0.413,114.342,0.019,386.432
0.001,10.732,36.051,1.206	0.001,70.119,0.010,69.017
0.002,222.772,0.761,552.671
0.008,68.224,0.028,103.646
44.118,0.018,121.778,0.022	0.057,52.337,0.022,69.739
136.551,0.012,384.899,0.140	0.025,80.077,0.268,77.150
44.755,0.680,29.639,1.200	0.228,49.057,0.012,872.223
140.409,0.011,37.091,0.006	0.064,34.391,0.380,15.316
43.344,0.021,127.925,0.404	43.344,2.070,1.570,8.743	0.017,101.832,0.020,125.706
90.630,0.086,158.888,0.372	1.808,7.221,158.888,17.901	0.029,315.277,0.227,348.419
68.608,0.018,101.440,0.289	1.052,115.600,0.236,16.374
148.637,0.005,27.677,0.144	0.100,24.867,0.009,40.990
89.599,0.031,130.710,0.025	0.012,139.132,0.158,74.330	0.940,1.668,10.850,74.330
121.247,0.074,172.371,0.035	0.014,271.014,0.143,89.356
31.765,0.107,144.768,1.976	2.081,16.098,0.027,121.578
2.346,1.379,160.236,0.260	0.022,86.694,0.030,282.297
81.307,0.125,573.219,0.014	2.503,12.096,573.219,0.817
95.003,0.006,448.250,0.009	0.014,25.636,0.411,35.893
0.157,174.208,15.793,0.440
0.008,73.314,0.018,167.934
67.519,0.052,49.406,0.035	0.009,162.839,0.021,77.221
627.248,0.074,78.037,0.944	9.970,1.461,3.167,29.471	0.602,95.306,0.149,29.471
86.733,0.400,111.771,0.007	0.654,129.178,0.137,45.271
80.766,0.017,81.475,0.028	0.028,54.411,0.063,36.294
37.890,0.118,66.706,0.020	0.159,81.711,0.027,80.135
9.268,82.798,20.377,0.006	222.377,0.086,116.447,0.006
83.500,0.012,18.739,0.046	0.894,4.865,0.333,147.050
0.036,147.599,0.037,646.331
120.515,0.165,48.836,0.178	0.023,381.258,0.026,325.419
36.203,0.009,94.076,0.008	0.010,38.209,0.024,59.999
52.881,0.100,131.182,0.050	0.012,54.582,0.090,68.942
7.933,2.112,53.610,5.147	0.002,47.399,0.488,271.021
1.458,35.030,3.219,4.669	130.302,0.010,56.671,0.008
99.785,0.037,71.618,0.006	0.032,80.122,0.044,36.084
7.435,385.735,0.049,0.099
40.897,0.101,890.391,0.297	2.251,0.101,890.391,11.762
163.449,1.146,7.744,1.336	0.034,105.234,0.043,97.721
27.482,0.003,89.206,4.785	1.307,6.333,2.782,112.285
0.001,165.832,0.155,213.806
527.354,0.047,126.189,0.010	6.361,0.601,9.738,85.547
113.074,0.020,99.294,0.032	0.064,66.326,0.066,66.869
102.894,0.010,124.868,0.060	0.035,67.939,0.023,39.807
98.760,0.110,96.134,0.028	0.068,230.120,0.024,77.422
53.671,0.074,191.665,0.070	53.671,4.930,2.220,1.994	0.029,124.873,0.054,16.631
74.971,0.095,503.234,0.442	0.035,92.629,1.279,55.787
90.858,0.044,252.099,0.065	0.055,352.998,0.137,82.379
127.623,0.010,135.814,0.134	2.211,14.621,0.316,109.500
93.767,0.837,334.234,0.062	0.203,191.823,0.038,212.908
48.216,0.020,117.597,0.146	2.030,0.478,117.597,11.396	0.076,31.687,1.078,730.684	2.030,0.478,6.838,730.684
256.264,0.186,356.546,0.099	2.299,100.376,0.606,247.241
157.716,0.019,25.355,0.133	157.716,1.382,0.004,2.990	9.451,1.382,0.004,77.623	0.325,97.430,0.004,77.623
454.906,0.266,312.098,0.009	7.138,11.567,312.098,0.757	0.126,209.704,0.756,73.464
144.399,0.023,72.746,0.053	2.620,99.126,0.053,124.624
68.348,0.001,169.637,0.146	3.608,1.207,1.701,171.601
129.297,0.034,124.024,0.068	0.764,133.735,0.062,171.680
90.146,0.014,51.095,0.004	0.022,49.952,0.605,6.806
16.496,57.679,1.418,2.090	41.207,0.082,52.102,0.056	0.267,57.679,0.016,89.165
5.318,87.072,7.852,0.680	212.800,0.045,186.307,0.033	0.103,87.072,0.289,61.566
605.171,0.027,91.382,0.072	0.151,190.800,0.074,155.672
0.501,43.376,14.399,4.349	29.413,0.008,159.986,0.122	0.021,43.376,0.151,202.846
218.404,0.092,48.168,0.291	0.050,71.764,0.049,199.579
2.338,1.606,38.046,6.940	0.004,67.467,0.020,428.793
5.508,0.271,68.253,3.066	0.159,24.906,0.012,95.036
0.001,337.806,1.374,34.687
80.184,0.034,108.521,0.013	0.029,63.029,0.034,76.926
38.946,0.291,111.000,0.077	0.007,123.443,0.012,234.206
536.124,0.099,160.622,0.071	0.190,295.674,0.035,152.579
90.112,0.287,325.968,0.022	0.036,74.895,0.159,105.802
169.277,5.728,7.583,0.344	29.569,447.381,0.766,0.344
