0.879,11.996	71.188,0.153
681.476,4.427	3.357,75.112
665.377,1.279	0.246,115.391
94.609,9.909	0.098,110.892
14.646,3.101	0.004,117.920
63.945,5.695	0.123,506.209
1.423,12.132	100.624,0.145
11.341,0.468	0.039,19.977
0.042,128.143
32.616,4.925	0.073,142.571	2.762,142.571
309.716,1.132	0.319,113.069
494.821,2.509	0.204,93.200
259.387,7.882	0.060,99.818	4.070,99.818
49.848,1.620	0.011,161.118
57.622,0.259
5.889,2.248	28.217,2.248	0.318,94.230
0.022,156.396
305.604,0.205	0.339,14.366
47.158,0.284
35.593,2.085	0.029,126.114
13.854,2.092	0.015,179.583
104.274,1.219	0.049,38.148
2.044,28.708	177.706,1.429
138.567,1.451	1.101,104.625
62.249,12.269	0.215,722.397
303.348,2.840	0.108,169.126
0.004,197.631
100.556,1.721	0.013,150.579
2.553,2.438	158.952,0.057
55.462,4.128	0.015,109.556	1.090,109.556
185.084,1.622	0.329,112.753
99.657,0.319	0.027,31.203
111.122,2.821	0.288,114.788
52.137,1.487	0.031,89.431
23.623,0.702	0.006,59.140
88.412,3.194	0.304,107.398
118.925,6.819	0.247,290.949
1.444,5.367	50.444,5.367	0.040,46.038
67.076,10.390	0.117,118.917
65.373,4.433	0.295,94.065	3.813,94.065
16.388,1.781	0.140,134.098
195.808,2.700	0.289,146.198
0.011,64.131
150.541,0.558
93.851,7.385	0.027,447.560	1.893,447.560
72.461,0.912	0.123,75.129	1.526,75.129
14.456,3.503	0.003,116.704
149.498,0.228
0.012,762.649
32.494,0.590	0.048,49.962
279.398,10.531	0.166,385.827
18.707,1.246	0.020,83.851
234.388,0.401	0.054,19.126	2.560,19.126
2.283,80.254	24.966,10.767
326.411,0.826	0.187,27.134
1.395,0.717	95.185,0.717	0.092,66.541
2.221,3.471	87.950,3.471	0.025,230.167
100.681,3.302	0.095,328.463
1.959,11.646	155.423,0.460
153.046,0.589	1.992,36.950
445.697,1.140	4.327,45.885	5.433,45.885
142.296,0.227
121.221,6.869	0.071,95.973
84.487,0.309	0.044,24.919
60.714,0.402	0.033,40.016
27.492,1.554	0.003,118.029
1.641,12.407	115.383,12.407	0.024,164.860
0.002,19.682
272.610,1.318
38.826,1.286	0.012,68.537
0.382,295.924
79.105,2.719	0.032,202.148
47.791,2.696	0.011,144.162
37.438,2.123	0.006,91.810
0.010,149.417
15.347,6.445	0.003,109.033
123.547,2.656
84.236,3.100	0.023,52.202
100.311,1.259	0.337,104.434
129.709,1.237	1.585,110.211
420.071,1.800	0.259,67.498
0.017,83.529
2.423,1.941	167.502,1.941	0.046,119.737
0.923,17.736	83.193,1.028
1.480,8.986	126.358,0.094
73.202,4.528	0.127,67.018
119.210,0.425	1.401,40.346
351.267,0.137
235.247,1.762	0.068,136.705
0.668,0.605	52.762,0.605	0.111,34.223
11.932,7.067	0.003,580.604
258.500,0.230
0.541,30.759	41.200,0.546
502.600,1.230
20.516,2.517	0.004,101.220
50.198,0.874	0.006,24.552
2.407,0.792	80.402,0.792	0.025,76.207
194.315,0.696
127.583,1.749	0.033,95.494	1.497,95.494
97.247,3.477	0.046,177.298
1.993,3.163	125.085,3.163	0.031,193.854
2.044,3.681	155.827,3.681	0.182,161.390
66.538,1.036	0.134,84.248
21.053,0.342	0.010,28.094
82.567,5.902	0.021,68.383
216.638,1.695	0.081,141.370
74.825,1.841	0.016,96.274
40.035,2.531	0.032,136.513
136.005,2.974	0.143,88.582
145.911,2.183	0.019,47.608
101.186,2.809	0.033,115.369
83.708,1.465
103.484,4.965	0.142,372.172
124.075,0.979	0.161,76.689
0.076,227.035
3.697,2.632	293.834,2.632	0.062,133.061
124.858,0.557	0.112,32.371
20.496,0.198	0.009,18.312
189.375,0.811	0.067,66.324	2.217,66.324
1.501,7.249	102.758,7.249	0.016,611.910
223.427,0.084
0.506,14.706	36.142,0.198
9.469,0.468	0.011,44.181
0.433,20.903	42.189,0.358
0.885,11.419	74.523,0.168
0.603,2.365	56.183,0.039
239.096,0.695	0.095,64.158
50.496,2.722	0.102,99.897
55.318,4.315	0.010,431.386
667.127,1.205
105.717,1.355	0.927,119.184
152.968,0.842	0.054,18.741
26.158,7.421	0.056,58.788
47.411,3.879	0.077,210.805
1.634,1.044	95.669,1.044	0.037,50.448
3.537,1.630	238.394,1.630	0.856,40.089
92.829,2.917	0.018,158.635
217.032,2.105	0.247,105.659
0.001,52.156
119.957,1.149	0.102,104.173	3.179,104.173
62.995,0.614
0.854,2.313	57.858,0.032
59.493,1.978	0.017,184.021
316.665,0.115	0.067,11.051
25.402,0.876	0.007,29.880
1.517,32.497	29.895,0.433
638.067,2.896	0.168,194.494
54.436,3.163	0.555,135.629
1.129,0.850	109.448,0.850	0.021,68.072
92.225,0.761	0.021,73.868
82.122,0.259	0.015,15.009
105.967,1.020	0.028,40.038
73.349,0.322	0.059,22.795
37.054,0.412	0.013,40.663
127.635,1.473	0.672,105.662
117.254,0.044
147.780,1.590	0.554,138.241
1.229,3.577	71.983,3.577	0.025,111.528
302.486,0.585	0.336,42.310
459.474,0.636
105.411,13.076	0.108,177.820
4.748,0.903	314.932,0.903	0.050,73.007
480.864,5.596	0.082,440.051
0.074,21.085
30.919,10.832	0.010,227.585
0.552,145.988	10.971,5.392
114.396,3.748	0.045,166.548
41.663,0.100
206.521,0.369	0.068,28.748	3.863,28.748
0.046,165.966	3.799,165.966
132.083,2.178	0.043,164.968
156.341,8.310	0.092,62.379
0.393,25.503	34.031,0.354
2.462,1.191	186.691,1.191	0.469,81.362
83.548,3.701	0.147,115.037
7.991,6.513	0.004,189.452
98.203,0.433	0.019,37.678
0.000,89.256
7.221,2.539	0.009,241.377
499.993,1.846	0.205,80.471
12.865,5.245	0.002,178.610
262.993,0.816	1.273,8.933
44.460,11.252	0.024,511.709
0.106,64.510	4.003,64.510
63.001,3.741	0.272,108.282
0.980,20.221	87.677,20.221	0.011,119.060
60.426,0.487	0.039,39.125
71.316,0.843	0.028,55.248	1.139,55.248
0.020,95.182
56.505,1.589	0.017,133.117
100.168,1.038	0.026,61.847
30.600,1.346	0.009,120.096
102.817,2.302
108.142,0.533	0.030,46.364
534.148,4.332	0.419,217.181
118.528,2.631	0.084,154.869	6.866,154.869
3.138,1.197	71.252,1.197	0.038,109.070
0.167,56.911	9.352,23.854
0.823,1.236	59.082,1.236	0.049,65.440
151.288,0.735
326.694,1.330	0.180,81.987
237.904,2.515	0.293,66.832
247.018,2.064	0.089,101.789
36.068,1.445	0.007,75.135
184.433,1.063	0.143,95.894
147.660,4.849	0.031,313.670
158.045,2.379	0.018,55.537
106.298,5.234	0.109,81.640
0.869,3.211	61.439,3.211	0.033,188.531
96.085,2.508	0.139,185.239
106.811,1.084	0.218,86.577
163.130,2.808	0.093,149.020	2.994,149.020
4.862,2.078	119.989,2.078	0.056,47.402
116.531,0.343	0.262,29.949
40.147,0.820	0.006,34.220
127.830,21.549	0.088,208.177
150.319,0.731	0.047,60.153	2.267,60.153
1.454,3.652	117.714,3.652	0.036,244.150
3.568,0.384	110.855,0.384	0.385,31.646
65.553,3.377	0.209,276.173
223.743,8.629	0.034,391.580
65.594,12.640	0.044,461.331
49.032,3.940	0.040,288.218
0.983,4.320	75.153,4.320	0.013,278.915
35.592,2.848	0.034,84.269
21.810,1.566	0.007,155.697
104.919,7.177	0.283,502.950
280.051,0.655	0.185,21.119
66.327,9.020	0.046,375.653
296.680,6.862	0.076,96.380	6.240,96.380
98.941,0.671	0.073,45.998
349.307,1.090	0.315,88.170
213.073,22.321	0.063,41.909
2.439,1.534	65.514,1.534	0.036,148.273
0.402,15.241	27.726,0.335
83.190,2.608	0.056,230.403
26.837,0.834	0.016,63.845
17.918,1.616	0.003,84.365
37.766,2.355	0.023,222.207
164.303,0.291
152.210,2.246	0.061,111.391
165.980,2.548	0.168,136.566
1.933,5.019	78.080,5.019	0.035,98.463
0.006,460.842
210.617,2.241	0.033,194.861
123.910,3.469	0.034,149.587
1.295,0.285	88.530,0.285
852.555,8.807	0.111,195.098
0.017,86.660
138.629,0.436	0.254,10.383
118.313,0.793
5.229,2.100	58.755,2.100	0.070,87.375
81.375,2.790	0.211,54.674
67.275,11.972	0.010,247.105
58.102,1.019	0.091,88.729
78.190,1.491	0.011,65.790
418.142,0.472	0.131,46.842
95.476,1.889	0.052,98.563
103.154,1.871	0.013,179.583
19.666,7.162	0.011,300.558
157.311,1.299	0.029,117.018
109.264,0.702	0.026,51.951
115.961,1.431	0.016,64.350
84.592,0.677	0.032,46.817
29.992,1.613	0.031,111.780	1.610,111.780
30.116,1.044	0.027,26.204
11.786,1.703	0.002,150.354
0.001,14.749
300.798,2.170	0.529,99.293
2.077,1.032	152.805,1.032	0.021,89.183
82.336,0.610	0.033,54.211
31.972,1.948	0.006,159.190
7.004,1.260	0.002,50.388
107.335,1.178	0.020,105.651
0.630,1.369	34.448,1.369	0.014,74.019
530.205,2.686	0.876,88.012
175.553,5.618	0.049,488.285	4.466,488.285
3.067,1.294	66.288,1.294	0.237,84.984
114.892,1.077	0.043,65.448	2.367,65.448
223.110,2.546	0.345,170.774
207.793,0.909	0.667,90.799
59.772,3.877	0.053,124.282
151.854,0.655
399.273,6.138	0.111,92.775
236.535,0.758	0.029,67.242
48.502,0.483	0.008,30.034
106.096,2.821	0.042,179.502	1.159,179.502
44.083,1.341	0.021,101.879
0.001,97.385
0.006,241.682
488.484,2.073	0.093,98.898
289.168,0.809	0.060,35.498
18.803,13.295	0.008,54.997
0.031,914.296
80.602,1.147	0.037,78.444
255.570,0.118
255.570,0.117	0.462,8.712	2.621,8.712
2.027,19.485	201.541,0.228
165.034,1.332	0.111,68.047
36.711,0.387	0.009,31.388	0.473,31.388
3.580,2.131	0.002,19.778
11.068,20.401
142.466,4.019	0.401,168.204
16.258,3.294	0.028,69.701
360.268,10.715	0.099,220.282
0.017,427.679
48.912,3.328	0.020,92.555
1.304,0.227	62.154,0.227	0.077,19.501
266.092,4.715	0.169,136.423
48.651,7.534	0.041,348.783
14.605,0.349	0.006,31.684
266.730,3.527	0.099,187.616
75.927,10.305	0.306,113.654
10.578,19.106	0.002,141.322
0.138,170.726	2.655,170.726
37.193,1.824	0.019,168.802
62.167,2.377	0.010,161.906
80.419,1.592	0.036,134.055
0.080,213.896	3.275,15.396
31.847,4.781	0.043,140.223
0.433,27.584	39.038,0.319
0.050,131.998	2.798,131.998
0.622,209.661
404.611,0.114
14.473,4.634	0.002,421.360
242.694,10.314	0.255,402.312
0.308,21.230	10.963,0.755
47.574,1.020	0.222,79.391	2.427,79.391
96.239,0.863	0.083,71.513
0.013,466.438
56.658,5.486	0.133,125.299
69.142,0.931	0.164,41.963
68.661,3.459	0.685,165.337
0.012,305.340
3.201,5.575	53.781,5.575	0.071,89.257
4.352,4.207	89.154,4.207	0.062,214.413
1.100,9.009	77.878,9.009	0.177,190.433
254.620,1.438	0.033,95.535	2.956,95.535
179.693,0.591	0.127,21.713
0.016,284.370
68.532,2.005	0.011,186.097
25.111,2.284	0.221,84.170
86.321,7.393	0.014,128.620
37.006,1.628	0.122,38.229
143.690,1.838	0.094,90.818	2.134,90.818
63.097,3.239	0.008,233.063
20.707,6.958	0.102,275.289
64.779,0.522	0.021,48.933
0.080,197.625
2.582,3.190	131.422,3.190	0.036,296.572
87.538,3.469	0.027,64.560
126.316,3.501	0.026,231.072
146.978,4.474	0.333,307.691
1.349,0.991	104.252,0.991	0.065,64.729
21.046,4.094	0.177,73.984
0.090,434.330	5.521,25.324
2.990,0.518	199.756,0.518	0.040,38.078
0.637,10.934	34.023,0.138
101.900,5.091	0.023,358.320
154.483,1.108
54.184,7.459	0.652,297.086
406.446,21.521
100.852,0.621	0.031,55.304
0.108,158.417	7.562,11.926
128.554,17.505
167.217,0.164	0.031,13.624
174.582,4.058	0.044,35.098
15.405,2.755	0.003,138.998
0.870,11.247	47.609,0.250
51.409,0.851	0.074,52.423
3.629,0.900	220.282,0.900	0.087,70.021
1.504,0.076	86.235,0.076
8.534,4.019	0.013,209.356
191.173,2.100	0.104,63.721
24.490,7.980	0.009,106.670
2.316,0.387	183.705,0.387	0.024,32.418
57.354,19.992	0.008,399.495
0.451,142.001	22.956,6.532
46.801,0.723	0.006,52.570	0.593,52.570
151.314,1.627
0.028,36.440	2.059,36.440
34.785,1.575	0.004,108.813
175.084,2.719	0.199,99.872
0.330,22.954	27.745,0.460
115.345,0.801	0.019,74.696
0.086,35.225
0.017,107.082
21.996,2.906	0.009,145.746
0.087,292.316
181.600,6.183
25.170,2.860	0.008,121.465
0.059,274.227
22.384,0.376	0.003,17.566
823.165,1.457	0.287,118.674
0.713,1.299	48.458,1.299	0.039,92.816
52.253,2.148	0.128,179.322
2.880,0.139	165.768,0.139
0.006,109.194
112.072,3.918	0.558,250.209
329.051,4.105	0.335,347.411
119.816,7.068	0.030,617.105
27.521,2.140	0.054,135.771
1.106,5.038	109.427,5.038	0.014,190.032
227.650,1.604	0.052,123.161
50.049,0.860	0.017,64.420
63.422,1.381	0.214,107.854
50.366,15.899	0.036,763.148	2.344,763.148
0.118,34.716	11.640,0.505
405.278,0.407
83.843,3.681	0.017,77.798
129.062,1.869	0.031,160.193
496.396,4.006
81.654,2.610	0.027,245.109
0.728,0.217	67.349,0.217	0.015,14.479
131.355,0.426	0.134,35.805
102.768,2.089	0.107,156.087
137.566,0.572
332.269,2.657
76.020,0.705	0.020,55.043
61.526,0.133	0.017,12.909
174.024,0.454
51.939,0.827	0.007,71.851	0.545,71.851
78.672,2.450	0.017,87.769
106.970,1.685	0.094,68.926
1.890,2.853	138.988,2.853	0.020,285.236
54.413,0.249
4.461,3.608	283.954,3.608	0.045,129.107
106.423,0.848	0.028,68.412
84.416,0.824
1.527,3.953	54.888,0.124
46.417,5.050	0.011,389.232
20.479,4.673	0.040,153.394	0.381,153.394
123.052,3.442	0.513,163.019
113.634,2.167	0.019,194.337
604.406,8.790	0.089,448.697
25.712,11.485	0.013,295.566	0.720,295.566
449.223,3.679
0.003,27.033
155.586,0.549	0.727,35.070
59.058,2.318	0.024,103.585
0.257,14.677	25.301,0.201
66.012,6.961	0.106,135.248
3.393,1.942	194.842,1.942	0.171,131.892
161.838,1.263
475.237,0.080
1.065,2.166	102.566,2.166	0.113,73.661
55.367,3.301	0.025,253.269
138.721,4.994	0.041,259.471
4.856,7.346	483.568,7.346	0.170,99.498
118.146,1.851	0.056,63.766
0.664,0.616	56.077,0.616
33.384,9.908	0.019,91.058	1.128,91.058
175.411,2.955	3.475,214.363
0.014,328.796
325.769,5.856	0.339,265.739
19.866,2.025	0.008,145.262
0.412,59.617
105.595,1.265	0.019,125.935	1.233,125.935
1.456,23.867	57.915,0.328
277.734,3.163	0.683,293.865
20.096,0.587	0.009,18.689
37.208,2.326	0.033,97.646
103.264,1.022	0.184,91.095
47.067,7.898	0.127,300.172	1.521,300.172
8.625,1.233	0.029,62.892
0.030,243.371
88.126,10.605	0.166,368.719
0.008,292.127
236.029,2.609
3.598,3.186	69.690,3.186	0.070,221.340
73.965,5.366	0.011,450.362	1.023,450.362
151.244,1.352
2.340,16.493	151.557,16.493	0.029,44.141
2.929,0.349	77.355,0.349	0.033,29.292
287.856,3.565	0.039,218.387	3.239,218.387
112.722,3.520	0.407,314.538
13.974,2.667	0.015,89.805
2.433,11.062	139.013,11.062	0.085,213.634
95.133,7.977	0.044,325.934
304.305,1.017	0.312,97.523
258.428,1.210	0.077,112.789
135.072,3.881	0.237,33.726
9.522,1.505	0.008,78.436
185.740,9.846
96.339,0.611	0.145,48.580	2.625,48.580
33.177,0.692	0.010,33.212
33.529,0.839	0.008,81.294
457.797,0.633	0.175,32.300
0.090,312.252
4.225,5.372	252.115,5.372	0.059,387.568
108.610,2.738	0.110,256.061
165.461,1.039	0.303,87.375
131.745,3.892	0.040,74.754	2.661,74.754
74.068,3.536	0.012,298.365
15.541,1.105	0.002,55.802
23.443,18.085	0.062,273.435
172.288,1.786	0.053,141.117
1.322,3.763	34.245,0.412
209.844,1.163	0.385,113.782
42.064,0.483	0.019,19.679
46.452,2.878	0.028,190.821
134.594,3.133	0.036,119.045
24.645,3.055
16.222,1.792	0.006,108.731
91.589,0.751	0.021,27.349
0.640,4.137	57.727,0.070
11.922,0.797	0.015,51.099
192.971,0.588	0.045,49.189	2.890,49.189
9.371,0.337	0.001,28.827
86.417,3.289	0.112,65.557
0.021,394.533
0.055,284.973
233.668,1.390
125.410,3.458	0.228,293.314
1.820,1.005	134.221,1.005	0.021,86.781
81.596,5.637	0.033,474.737
81.858,1.517	0.030,63.181
92.375,0.116
0.072,170.181
0.186,291.660	8.750,250.549
0.731,4.620	67.445,0.057
121.778,3.743	0.028,188.584
0.038,159.910
201.398,1.194
129.036,0.621	0.029,41.836	2.279,41.836
20.999,3.120	0.003,96.014
282.577,0.285
0.075,368.766	6.764,93.385
77.887,2.511	0.260,149.609
0.239,148.674	6.081,148.674
101.476,1.773
0.071,208.178
0.853,28.078	81.317,0.625
328.133,1.504	0.066,121.065
224.114,3.161	2.741,251.092
0.559,108.931	14.325,13.474
243.443,1.082	0.030,43.791
184.216,1.261
6.912,2.136	123.298,2.136	0.089,29.780
193.398,1.409	0.533,95.890
127.600,1.190	0.025,61.897
86.630,16.003	0.196,119.710
369.282,12.686	0.130,447.984	5.090,447.984
2.471,2.124	146.763,2.124	0.036,44.702
84.700,4.807	0.081,348.200	2.581,348.200
0.093,561.596
45.278,0.288	0.030,23.621
123.421,1.074	0.039,73.330
558.622,1.186
6.142,10.547	240.877,10.547	0.223,307.909
16.015,2.954	0.007,209.071
0.005,38.536	0.271,38.536
0.419,193.181
215.807,3.575	0.425,233.027
53.378,5.804	0.022,530.205
210.513,16.470	0.182,47.331
1.510,6.671	96.803,6.671	0.101,188.890
88.578,16.701	0.481,201.443
75.870,4.351	0.038,49.358
5.717,3.121	155.160,0.149
213.833,3.780	0.431,127.657
15.432,4.449	0.008,120.282
4.860,0.326	0.002,18.762
107.902,1.299	0.217,96.643	1.545,96.643
59.703,0.160	0.140,9.535
75.511,0.918	0.062,41.535
67.669,0.948	0.034,44.342
51.252,4.829	0.020,257.532
84.159,0.308	0.073,13.065
75.172,2.060	0.043,98.619
78.954,4.041	0.027,118.660	1.045,118.660
386.546,0.837	0.050,33.104
39.035,1.799	0.012,169.023
0.020,87.007
68.607,6.077	0.025,191.133
0.058,69.416	2.204,69.416
31.458,0.762	0.014,49.086
28.213,1.935	0.232,37.561
105.522,2.255	0.267,131.351
72.084,0.330	0.025,32.543
148.784,1.598	0.056,101.264
250.384,7.687	0.126,43.797
41.628,2.244	0.045,186.729
305.028,0.200	0.053,12.087	3.983,12.087
218.708,2.633	0.052,108.623
101.757,1.793	0.075,98.916
100.907,1.663	0.950,76.929
1.414,29.313	128.730,0.392
314.182,4.335	0.038,169.572	3.744,169.572
4.539,1.264	106.390,1.264
91.728,2.385	0.014,237.004
0.048,250.135	1.676,250.135
112.209,0.467	0.185,29.055
0.252,903.136
22.401,3.751	0.007,37.820
2.006,5.170	99.996,5.170	0.033,441.823
50.531,3.951	0.023,104.085
101.617,0.638	0.129,57.912
167.697,2.000	0.045,102.994
165.972,3.649	0.970,106.225
823.920,21.088	0.648,228.247
7.620,1.929	0.014,86.509
121.857,4.356	0.056,93.521
1.108,1.919	93.695,1.919	0.049,148.520
2.441,0.851	83.017,0.851
93.210,2.612	0.057,216.371
0.003,114.096
290.962,1.492	1.484,20.358
10.997,1.573	0.020,142.479
114.297,0.654	0.144,34.761
87.559,2.335
0.114,115.569	1.598,115.569
118.981,2.912	0.478,104.912
2.962,328.289	99.568,6.520
94.567,1.928	0.031,100.822
5.479,14.309	0.008,256.774
0.075,132.589	4.451,19.082
108.564,0.657	0.046,55.754
40.038,1.632	0.075,99.493
155.773,0.587	0.088,53.971	3.776,53.971
51.916,4.759	0.123,115.591	0.814,115.591
3.826,6.438	146.867,6.438	0.078,190.696
5.178,1.810	144.950,1.810	0.076,90.975
52.085,5.841	0.023,216.891	1.977,216.891
42.405,1.768	0.352,72.681
0.060,306.230
0.558,10.897	55.586,0.280
18.375,1.582	0.039,80.448
54.925,0.971	0.049,66.915
47.845,2.496	2.337,93.080
249.267,2.373	0.612,224.738
49.110,0.079
126.629,0.885
46.680,0.953	0.141,58.755
0.021,445.083
1.232,4.076	68.261,0.047
98.189,3.720	0.017,358.235
80.671,1.215	0.010,92.799
210.377,2.413	0.028,142.052
0.043,701.437
220.761,1.094	0.215,98.866
0.002,46.414
0.073,265.815
175.785,3.034	0.031,209.982
89.644,2.097	0.044,165.431	2.205,165.431
26.443,2.546	0.016,243.597
59.059,2.516	0.009,187.988
104.859,1.175	0.035,44.434
0.059,142.587
77.671,1.074	0.121,69.959
4.355,2.128	54.621,2.128	1.238,42.862
0.001,121.659
0.013,107.177
114.046,1.215	0.251,68.795
97.913,0.746	0.066,37.692	1.586,37.692
124.971,9.990	0.049,123.164
6.361,0.518	31.702,0.518	0.254,43.769
216.601,7.229	0.118,38.942	2.349,38.942
94.999,0.509	0.012,29.589
51.014,0.275	0.023,9.541
16.579,2.450	0.025,161.043
30.115,3.483	0.004,94.314
37.543,1.089	0.008,103.968
47.542,1.854	0.045,93.219
0.048,79.712
200.002,15.509	0.138,36.209
3.863,0.146	224.560,0.146	0.131,11.188
72.491,0.451
351.021,1.442	0.642,48.014
11.101,1.499	0.005,63.298
131.405,1.478	0.794,115.123
41.275,2.409	0.033,142.823
16.015,9.302	0.003,143.667
459.464,0.551	1.239,21.302
0.044,324.053	2.010,324.053
79.261,1.936	0.054,140.093	2.348,140.093
20.628,0.851	0.010,69.786
10.173,2.707	0.003,218.383
70.448,0.630	0.015,47.574
38.650,0.747	0.015,26.562
58.899,15.785	0.162,407.625
243.903,1.033	0.026,75.168
65.342,2.383	0.071,62.886
50.238,1.663	0.010,95.729
74.390,1.941	0.010,53.906
44.590,1.268	0.030,59.221
0.022,593.885
201.285,0.420	0.077,39.907
18.785,2.142	0.002,131.476
89.624,2.262	0.073,132.958
20.779,1.272	0.003,113.321
329.610,7.409	0.242,117.402
150.926,5.837	0.078,195.912
0.010,123.339
26.002,0.112	0.008,7.617
11.269,0.773	0.050,53.680
685.071,4.700
116.356,3.758	0.021,107.830
5.486,3.700	0.001,111.835
91.791,2.069	0.032,158.618
93.778,4.134	0.352,48.295
73.748,5.559	0.013,43.926
23.128,1.042	0.004,62.804
247.519,0.113	0.075,4.173	4.371,4.173
65.043,2.180	0.141,201.268
764.144,2.055	0.130,101.589
0.023,125.121
86.711,1.041	0.399,101.047
29.036,1.104	0.324,31.135
63.020,9.776	0.619,290.661
45.229,2.133	0.042,179.674
139.186,1.253	0.053,116.041
90.769,3.847	0.016,337.343
20.044,1.713	0.041,112.104
1.485,0.381	128.169,0.381	0.015,37.054
19.563,10.475	0.007,70.910
42.088,2.287	0.074,206.318
311.129,0.596
0.805,33.481	12.135,0.886
2.653,13.954	249.430,0.155
101.025,0.196
45.621,1.542	0.016,109.165
105.934,15.006
164.471,2.682	0.120,128.853	1.694,128.853
38.977,2.799	0.022,145.847
74.393,4.518	0.162,240.552
127.438,2.484	0.020,46.510
89.799,11.085	0.093,235.595	2.781,235.595
97.248,4.425	0.079,157.729
2.446,1.179	116.798,1.179	0.061,77.857
31.379,0.064
121.276,0.379	0.042,28.652	2.039,28.652
0.005,505.069
32.202,0.568	0.645,49.582	6.606,49.582
6.374,1.146	384.511,1.146	0.080,97.694
51.350,6.975	0.008,389.595
54.182,4.076	0.020,100.024
302.529,4.923	0.910,189.056
127.553,0.684	0.025,66.122	2.010,66.122
56.241,1.289	0.033,27.587
97.350,0.394	2.810,37.049
489.668,1.109	0.358,78.564
366.755,7.718	0.142,477.963
235.647,0.320
101.059,3.040	0.021,236.963	2.066,236.963
37.865,1.218	0.009,48.334	0.848,48.334
181.739,1.554	0.691,77.377
312.624,5.790	0.129,109.575	4.726,109.575
926.770,1.736	1.683,41.173
115.616,1.773	0.023,89.640
274.290,0.695	1.443,50.079	5.362,50.079
163.817,5.896	0.024,147.985	2.269,147.985
14.350,7.529
22.546,2.088	0.004,113.922
80.697,3.059	0.026,165.772
6.131,0.057	581.952,0.057
53.482,3.658	0.015,91.073
329.678,3.104	0.361,18.921
0.256,125.818
62.470,1.133	0.022,46.789	1.244,46.789
31.891,3.798	0.005,107.553
459.254,1.176	0.374,34.593
42.394,0.977	0.035,44.302
13.333,5.395	0.016,428.652
409.194,0.968
93.224,0.130	0.163,11.813
338.206,2.168	0.174,167.367	5.386,167.367
224.264,7.436	0.091,174.915	3.777,174.915
84.850,5.537	0.018,96.819
130.435,1.302	0.029,121.895	1.838,121.895
58.731,12.239	0.007,165.828
65.602,2.820	0.090,20.899
105.103,7.089	0.021,459.640
231.831,0.198	0.082,10.180	2.498,10.180
47.504,3.167	0.047,231.888
0.000,241.697
68.229,1.730	0.049,106.067	4.245,106.067
0.007,41.682
15.553,9.169	0.138,139.391
37.087,3.717	0.425,47.723
0.066,137.688
3.186,0.144	156.646,0.144	0.049,9.535
239.401,1.699	0.499,117.918
0.068,307.267
103.152,4.878	0.223,46.416
82.850,0.741
34.998,0.861	0.026,66.261
73.067,1.007	0.289,74.778
156.130,1.006	0.070,81.014
0.048,196.813
0.007,377.792
1.453,121.543	63.208,4.720
40.761,10.390	0.013,218.547
33.309,6.891	0.014,454.323	0.400,454.323
63.797,2.289	0.012,87.385
41.865,3.148	0.015,53.947
143.209,4.329	0.024,141.191
0.147,111.152
106.999,12.898	0.021,75.177
37.110,6.986	0.008,304.823	0.471,304.823
58.027,14.384	0.075,152.748
80.869,1.261	0.010,90.812
0.052,78.371	4.689,78.371
136.630,2.468	0.313,152.280
66.968,3.901	0.012,89.575
5.998,0.796	0.008,61.854
0.345,71.247
0.793,0.795	5.073,0.795	0.024,46.960
119.298,2.192	0.026,187.805
25.713,1.025	0.006,87.856
0.366,503.151	14.750,9.773
29.645,8.366	0.053,555.046	2.796,555.046
128.703,1.859	0.044,112.258
28.260,0.804	0.004,67.422
1.654,23.491	107.773,0.337
121.507,2.022	0.100,177.479
4.259,0.048	174.767,0.048
61.573,3.057	0.035,236.141
141.143,1.434	0.292,103.309
3.896,0.416	65.477,0.416	0.061,29.719
0.016,354.635
12.514,0.536	0.068,33.408
0.993,19.321	62.000,19.321	0.014,147.511
21.318,0.330	0.009,29.797
3.213,3.527	241.849,3.527	0.074,145.845
59.429,2.197	0.010,72.389
110.466,0.767	0.265,36.327
167.291,0.742	0.052,72.675
157.108,7.189	0.020,336.332
2.231,6.320	161.496,0.082
22.757,8.790	0.100,154.622
0.001,407.005
110.863,0.537	0.056,13.923	3.900,13.923
0.716,20.191	63.640,0.256
0.059,328.652	5.191,214.804
75.861,0.962	0.012,56.174
9.482,0.500	0.003,44.749
10.826,2.704	0.007,80.302
45.020,1.359	0.026,70.349
67.282,4.386	0.032,224.420	2.660,224.420
219.598,0.461	0.056,42.758	4.983,42.758
26.572,2.241	0.008,5.696
43.075,1.019	0.120,83.518
249.236,6.932	0.341,335.100
8.960,0.622	0.005,57.420
212.584,1.520
560.417,1.484	0.059,83.648	5.694,83.648
115.240,1.562	0.015,126.269
167.273,0.910	0.650,73.485	3.006,73.485
0.014,51.045
0.410,63.421	19.903,52.708
3.461,1.070	125.020,1.070	0.037,46.455
230.813,0.514
110.465,1.249	0.037,94.843	1.377,94.843
370.779,1.137	0.414,82.696
169.820,7.905	0.076,73.746
291.400,9.027	0.098,91.156
76.319,1.094	0.045,48.334
121.977,7.138	0.049,603.158
75.648,1.120	0.014,104.886
1.000,9.365	77.754,0.143
78.723,4.424	0.013,90.419
568.936,0.081
96.172,0.909	0.106,75.789
84.290,2.135	0.045,198.474
2.907,4.090	0.004,99.641
47.536,2.619	0.209,139.581
86.617,0.148	0.010,10.120
