98.241,1.218	1.425,109.592
111.869,1.343	0.167,114.321
0.079,92.798
154.988,1.167	0.601,100.863
240.752,1.536	0.470,113.723
119.615,1.452	0.015,96.529
200.968,0.352	0.032,32.505
290.801,0.850	0.088,59.113
55.702,0.829	0.015,62.676	1.221,62.676
0.020,351.763
199.215,1.410	0.029,104.952
25.899,0.389	0.664,24.676	2.489,24.676
0.016,240.961
0.587,2.291	16.198,2.291	0.049,91.656
107.373,2.774	0.114,190.189
75.913,8.869	0.011,50.738
2.044,1.712	100.215,1.712	0.024,89.896
0.022,144.721
2.738,0.505	159.630,0.505	0.035,32.473
186.597,2.245	0.050,141.470	2.074,141.470
235.153,0.196
43.280,1.332	0.006,52.877
64.875,0.560	0.062,55.825
53.254,1.186	0.999,89.020
58.914,1.518	0.331,13.287
48.682,6.665	0.435,127.685	2.015,127.685
0.023,119.867
102.923,0.908	0.028,84.041
81.544,1.014	0.056,90.327	1.727,90.327
1.908,258.477	39.985,10.823
202.578,1.023	0.253,79.596
0.022,59.856	1.855,59.856
76.167,0.765	0.070,74.701	3.801,74.701
3.549,1.008	165.651,1.008	0.049,62.571
127.045,0.749	0.028,46.177	1.431,46.177
100.678,1.461
40.446,11.206	0.055,414.731
152.012,1.545	0.057,24.388
25.464,29.490	0.006,275.596
200.186,2.876	0.062,92.044	4.258,92.044
1.113,7.286	103.927,0.284
807.425,8.049	0.142,493.173
254.302,2.282	0.183,59.852
0.041,342.069
0.091,255.798
31.918,0.976	0.025,66.313
0.013,143.508	0.978,143.508
274.839,1.649	0.170,50.500
87.798,1.522	0.050,135.468
37.333,4.819	0.013,249.060
79.777,0.844	0.013,41.767
81.010,3.310	0.249,129.846
11.648,4.822	0.007,253.380
37.300,4.447	0.101,50.427
9.068,0.575	0.004,44.268
4.442,0.298	35.897,0.298
16.487,2.341	0.003,154.685
8.933,2.982	0.002,151.577
320.584,3.032	0.074,177.435
0.066,442.348	3.495,5.582
2.361,0.751	71.256,0.751	0.034,54.805
0.151,274.839	6.019,8.975
69.792,4.193	0.009,201.567
0.196,73.210
208.207,1.780	0.665,64.979
121.325,6.996	0.028,189.521
209.156,22.194
210.305,1.254	0.037,106.091
0.028,207.531
81.930,3.429	6.837,183.828
364.380,0.480	0.560,24.001
9.849,1.531	0.007,103.505
32.471,1.154	0.049,113.178
98.794,1.132	0.039,46.839
581.371,0.694
45.881,0.929	0.080,50.182
275.292,3.157	0.187,118.030
1.858,3.484	101.842,3.484	0.047,58.181
83.248,2.342	0.014,53.047
44.670,1.895	0.044,70.559	1.270,70.559
2.786,1.845	106.090,1.845	0.046,71.109
117.387,2.759	0.066,94.413
28.710,0.553	0.020,32.175
0.995,22.574	36.147,0.398
73.313,7.192	0.082,56.081
90.262,4.747	0.131,82.950
20.249,3.435	0.009,323.131
318.491,1.324	0.117,94.373
128.548,1.318	0.126,114.119
89.401,1.253	0.017,103.864
29.262,0.762	0.060,27.672
0.324,568.518	1.318,568.518
0.213,112.382	20.694,13.232
453.831,1.160	0.188,88.072	5.975,88.072
0.698,7.055	9.725,0.096
54.547,0.796	0.178,51.031
0.017,210.329
768.897,1.451	0.344,71.074
0.178,471.163	14.409,6.195
18.652,1.951	0.216,169.519
91.418,17.002	0.093,292.157	3.034,292.157
67.661,2.943	0.160,211.879
78.447,4.778	0.037,140.069	3.167,140.069
0.065,208.379
15.319,1.215	0.024,89.718	0.227,89.718
25.494,3.091	0.022,122.987
23.204,4.401	0.006,138.355
317.693,18.893	0.139,61.463
108.049,6.242
75.339,8.986	0.014,444.197
26.234,2.491	0.008,93.958
193.877,0.548	0.268,51.154
9.842,3.039	0.004,44.864
55.466,0.066
133.024,2.087	0.031,107.995
1.338,2.695	80.854,2.695	0.015,102.136
69.203,1.131	0.034,44.642
15.672,4.029	0.010,343.243
127.012,2.597	0.021,200.224	2.011,200.224
69.427,3.987	0.167,61.686
2.574,4.221	143.416,0.051
210.937,2.100	0.311,91.044
5.442,1.255	186.046,1.255	0.560,82.628
131.455,1.206	0.023,66.858
116.163,1.691	0.088,87.328
0.063,158.055	3.705,40.162
116.891,1.646
32.748,2.066	0.009,113.228
0.005,82.840
6.015,2.295	0.001,112.251
11.831,27.881	0.002,244.233
128.969,0.125
111.092,0.596	0.070,55.446
667.603,2.486	0.145,126.233
75.058,0.811	0.070,61.623	2.310,61.623
0.001,248.388
444.906,1.432	0.212,53.078	6.973,53.078
297.599,2.122	0.159,205.352
23.586,2.564	0.011,129.319
586.372,1.682	0.131,59.889
291.567,0.514	0.155,48.351
0.004,925.622
4.214,1.347	99.800,1.347	0.079,57.913
118.396,4.861	0.387,122.367
5.273,4.234	34.473,4.234	0.106,120.553
2.131,11.028	162.860,0.144
120.199,4.324	0.071,118.152
23.578,1.404	0.004,70.558
304.644,1.396	0.049,136.381
138.137,0.365	0.408,17.086
117.888,1.571	0.074,114.285
88.921,0.468	0.033,31.004
16.776,2.020	0.046,95.928
78.018,0.508	0.054,47.216	3.122,47.216
39.833,1.744	0.008,114.217
3.895,24.375	89.655,1.041
0.005,71.678
6.829,0.541	615.912,0.541	0.273,31.245
284.159,0.268
0.031,14.969
13.882,1.613	0.071,81.648
33.535,0.203	0.074,13.819
0.016,51.737
100.425,1.303	0.108,84.992
0.396,355.937	9.633,109.382
27.059,5.110	0.008,313.659
0.049,191.084
13.982,3.307	0.010,91.533
84.723,27.552	0.461,172.562
86.606,2.872	0.085,122.605
95.729,1.090	0.028,47.874
107.616,9.560	0.071,174.623
135.732,7.155	0.343,100.553
455.399,6.234	0.121,58.442
128.987,0.211
33.531,0.341	0.008,21.473
0.004,46.823
188.813,3.085	0.216,82.687
159.721,1.415	0.830,76.057
43.799,2.819	0.008,73.206
55.050,0.045
218.821,0.254
42.233,1.405	0.043,80.989	0.772,80.989
107.476,8.328	0.262,156.521
6.294,7.866	102.503,7.866	0.105,522.890
371.332,1.545	0.254,98.094
68.951,1.602	0.107,120.737
10.174,2.201	0.003,96.695
333.862,2.387	0.055,167.354
39.985,1.056	0.048,97.392
25.046,0.447	0.007,34.643
668.680,2.558	0.602,249.177
570.843,4.123	0.498,301.925
131.995,4.734	0.062,253.961	3.942,253.961
5.769,3.063	342.496,3.063	1.158,277.759
49.869,1.395	0.135,89.415
1.024,91.160	67.529,60.883
672.561,1.675	0.884,62.881
2.077,2.077	120.981,2.077	0.027,74.012
318.056,0.426
239.616,1.385	0.204,105.241	4.118,105.241
82.273,1.306	0.013,70.117
86.139,16.460	2.956,354.434
62.463,0.149
58.393,0.682	0.012,44.753
3.046,7.738	224.879,7.738	0.054,288.220
86.005,5.796	0.025,41.405
331.827,0.675	0.498,33.684
3.041,2.002	181.177,2.002	0.045,68.896
92.845,3.362	1.546,294.427
227.430,21.022	0.085,517.834
41.315,0.928	0.029,86.476
0.020,224.040
1.919,1.586	97.408,1.586	0.024,49.854
558.730,4.834	0.123,116.178
134.108,1.848	0.030,28.783
118.206,4.726	0.041,35.537
220.382,1.820	0.139,153.407
1.226,2.290	71.887,2.290	0.112,92.653
475.645,4.534
41.032,1.680	0.007,72.809
279.761,2.558	1.510,51.155
36.572,1.867	0.006,79.800
3.628,0.800	160.998,0.800	0.088,48.914
2.410,6.495	109.601,6.495	0.027,56.893
135.865,3.709
61.739,5.451	0.012,395.187
10.084,1.110	0.004,84.825
7.590,0.400	0.002,38.714
2.453,4.129	208.186,0.359
51.280,1.556	0.005,63.329
71.319,0.389	0.252,35.495
51.933,0.641	0.012,60.031
7.948,5.318	0.007,42.010
333.185,1.380	0.217,47.989
0.032,608.793
4.286,2.526	221.610,2.526	0.577,35.513
43.768,4.930	0.026,37.255	1.505,37.255
90.445,13.198	0.074,156.185	4.757,156.185
1.677,1.302	50.670,1.302	0.034,116.129
57.166,5.920	0.012,570.866
41.438,2.756	0.563,140.051
44.292,3.295	0.092,140.045
3.544,1.111	219.991,1.111	0.054,102.679
45.969,1.120	0.028,74.009
87.330,2.627	0.053,75.805
144.322,0.593	0.104,44.092
66.419,2.953	0.016,70.069
0.041,170.084
186.363,1.407	0.071,60.190	3.553,60.190
46.286,10.053	0.063,358.758
0.788,30.912	71.477,0.925
81.967,3.957	0.129,88.695
42.989,0.209	0.006,9.998
0.120,723.076
219.696,0.785	0.135,22.947
38.966,2.154	0.021,116.256
86.347,6.847	0.604,375.470
0.182,790.674	15.076,29.052
67.648,8.359	1.151,392.916
0.359,24.266	10.907,0.712
43.495,3.750	0.010,137.136	0.885,137.136
113.752,4.140	0.154,319.424
1.452,20.091	144.573,0.284
173.875,1.510
0.033,50.934
147.926,0.461	0.086,35.476	5.998,35.476
4.675,5.139	108.428,5.139	0.048,195.809
72.731,0.624	0.072,55.527
309.772,0.234	0.166,16.765	4.297,16.765
242.420,1.854	0.095,170.377
1.094,2.961	60.289,2.961	0.038,112.291
57.015,3.528	0.072,225.457
0.051,77.135
0.304,19.361	22.428,0.652
66.044,2.060	0.013,88.439
0.518,34.537	44.363,0.840
18.453,0.136	0.003,11.373
51.970,2.302	0.127,85.959
0.112,148.307
0.009,62.564
0.006,174.926
150.824,6.353	0.031,429.784	2.050,429.784
0.672,10.497	18.716,0.182
76.137,1.760	0.040,146.690
0.013,110.383
0.048,274.965
12.173,4.988	0.012,46.269
108.509,0.494	0.017,40.298
21.522,6.396	0.010,93.865
228.816,1.849	0.071,82.342
50.948,0.920	0.024,87.472
0.007,143.428
1.306,3.462	128.280,3.462	0.086,219.170
101.612,1.106	0.101,83.302
0.002,50.029
34.854,1.055	0.013,103.629
274.107,2.441	0.030,128.190	2.920,128.190
45.593,1.573	0.007,119.589
0.002,78.784
94.262,4.445	0.026,235.121	1.903,235.121
139.851,0.635	0.067,43.762
0.134,322.680	9.335,9.996
9.004,0.687	0.003,47.945
55.327,26.063	0.007,301.981
227.527,0.492	0.833,35.615
0.646,426.019	12.701,331.653
11.155,0.586	0.002,47.253
90.581,1.404	0.091,68.360
32.615,2.513	0.021,160.735
66.149,0.822	0.137,61.719
49.256,7.902	0.012,85.981
207.535,0.992
5.143,0.760	510.230,0.760	0.066,66.397
3.248,3.916	156.184,3.916	0.052,334.708
30.673,2.771	0.297,262.816
0.028,112.478
0.004,214.579
0.049,194.692
2.528,3.526	195.441,3.526	0.049,288.285
354.303,0.830	0.061,57.309	3.900,57.309
804.438,1.607	0.364,143.809
0.059,110.055	5.482,20.213
201.528,0.895	0.046,76.161
1.259,5.765	53.838,5.765	0.257,243.128
73.935,1.299	0.017,122.662
162.675,4.903	0.043,390.942	3.835,390.942
89.908,3.119	0.065,161.653
114.113,1.082
26.365,1.921	0.041,102.137
12.454,2.207	0.006,65.754
43.826,1.701	0.011,57.790
189.509,4.912	0.282,324.829
113.955,0.654	0.014,41.806
376.142,0.963	1.083,77.118
0.809,26.588	27.846,0.380
83.846,1.159	0.017,88.816
3.094,22.408	297.600,0.383
10.916,1.384	0.273,97.943
53.734,0.611	0.037,15.147
4.141,2.225	158.069,2.225	1.058,84.158
0.052,241.502	4.806,12.759
64.733,7.181	0.009,187.582
7.587,1.317	68.778,1.317	0.287,104.632
60.581,5.814	0.053,331.539
4.060,4.334	80.210,4.334	0.052,155.826
2.897,0.243	166.791,0.243
12.453,3.303	0.025,160.728
52.364,4.354	0.017,169.170
66.092,1.230	0.032,63.323
33.363,1.944	0.005,109.716
0.079,79.302
53.179,3.311	0.026,102.503
0.011,384.134
24.938,2.189	0.004,136.926
342.339,0.057
452.524,0.046
4.363,0.553	111.763,0.553
12.480,2.665	0.002,95.765
336.951,1.337	0.079,113.599
298.838,1.718	0.204,56.251	5.361,56.251
0.218,58.658
154.192,7.636	0.238,590.876	3.293,590.876
49.626,4.492	0.044,110.234
17.263,2.607	0.005,183.283
148.841,1.913	0.104,38.742
0.274,20.535	21.513,0.336
12.299,0.471	0.002,20.434
13.075,1.471	0.085,97.730
63.729,4.606	0.028,118.303
239.824,1.181	0.049,71.794
0.024,133.981
338.235,5.963	0.239,93.108
0.492,2.395	38.230,2.395	0.007,55.158
1.046,7.309	44.466,0.113
105.318,8.600	1.297,65.424	2.925,65.424
1.185,19.442	104.994,0.204
393.893,0.720	0.330,67.430
46.544,1.195	0.028,60.531
257.108,2.982	0.068,96.155	4.967,96.155
135.370,1.058	0.018,97.177
1.961,4.884	111.894,0.050
121.778,4.389	0.237,128.893
1.703,9.296	128.621,0.133
89.321,1.230	0.026,104.144	1.136,104.144
17.042,0.678	0.003,29.968
59.845,0.870	0.007,55.267
1.295,2.399	120.200,2.399	0.032,33.658
113.704,4.392	0.035,265.112
58.781,2.639	0.011,56.685
37.064,1.947	0.019,104.592
28.618,0.541	0.010,34.997
72.460,1.439	0.014,99.067
148.052,1.726	0.056,45.423	1.591,45.423
107.335,0.275
155.857,3.726	0.122,307.487
133.102,1.110	0.174,108.652
0.039,270.896	2.881,270.896
285.950,0.540	0.034,42.440
80.576,1.338
212.776,0.515	0.067,36.483
128.849,2.441	0.060,144.031
0.162,205.075	10.581,14.016
0.021,178.893	1.088,178.893
249.279,1.157	0.277,58.696
8.396,1.772	0.005,159.795
14.311,5.376	0.003,129.956
561.856,3.779	0.089,238.281
46.374,1.455	0.016,44.520
75.813,1.013	0.450,26.994
94.347,6.557	0.033,406.757
0.350,7.352	34.605,7.352	0.010,390.846
202.859,1.318	0.518,89.549	6.819,89.549
24.055,0.470	0.007,40.120
96.006,8.225	0.087,60.598
25.866,1.401	0.053,87.120
0.136,6.300	10.661,0.096
0.158,200.887	6.192,8.537
14.973,0.446	0.004,23.185
143.147,0.568	0.023,25.200	1.816,25.200
203.207,3.881	0.140,220.460
58.152,1.322	0.013,58.284
138.342,0.785
59.843,0.319
211.943,0.460
140.878,6.816
11.128,3.976	0.004,56.361
118.723,0.887
0.000,154.346
81.486,2.066	0.026,134.968	1.665,134.968
4.449,0.701	127.944,0.701	0.046,53.464
169.356,5.498	0.038,157.338	2.859,157.338
27.353,11.293	0.176,119.622
3.862,0.293	62.504,0.293	0.043,26.640
131.952,3.307	0.386,88.596
87.392,1.152	0.081,51.665
114.732,1.282	0.181,83.242
0.004,28.655
52.749,1.016	0.363,43.216
71.479,0.319	0.007,19.426
5.102,1.383	416.052,1.383	1.176,106.273
109.956,0.177	0.016,17.428
199.632,0.794
259.204,16.639	0.065,376.679
0.087,255.633
571.456,0.576	0.955,52.113
62.199,2.374	0.567,131.960
0.073,760.737
0.710,6.376	60.483,6.376	0.031,158.587
105.528,3.627	0.046,39.828
197.043,9.586	0.189,347.037
54.275,11.000	0.028,399.680
0.071,126.247	1.552,126.247
425.206,2.267	0.059,221.070
6.819,0.298	0.003,21.556
89.454,2.091	0.257,155.594
102.447,1.877	0.076,185.619
3.584,1.562	93.464,1.562	0.069,118.509
110.981,7.874	0.057,786.522	2.218,786.522
101.482,0.653	0.043,39.528
221.149,1.937	0.584,100.222
163.964,1.519	0.093,26.245
40.000,0.421	0.204,27.721
0.324,687.490	24.409,24.026
2.196,0.216	165.852,0.216
1.737,324.416	12.050,12.125
43.446,1.544	0.005,145.962
0.468,8.251	34.551,0.091
22.635,0.756	0.018,52.068
285.016,0.529	0.110,41.095
129.858,0.904	0.066,68.466
251.879,0.360	0.048,31.973	3.927,31.973
1.434,5.238	105.361,0.060
0.227,19.623	22.028,0.405
176.030,3.929	0.062,94.086	2.927,94.086
672.591,1.667	0.839,102.173
184.412,0.684	0.203,44.052
49.838,1.867	0.020,180.216
115.225,2.291	0.279,55.806
1.829,6.722	81.352,6.722	0.030,53.012
79.079,1.655	0.081,105.936
13.829,0.558	0.004,44.821
169.053,6.543	0.149,498.413
6.987,0.716	0.001,58.051
60.526,0.691	0.074,19.541
387.770,3.046	0.126,33.143
157.224,3.883	0.024,99.885	2.245,99.885
92.247,0.434
16.879,9.352	0.006,93.736
199.044,4.618	0.045,36.593	2.665,36.593
234.123,0.191
28.033,0.374	0.013,28.739
4.200,1.726	47.157,1.726	1.110,106.057
2.645,4.409	264.074,4.409	0.070,407.026
78.414,1.453	0.074,123.255
66.832,18.314	0.037,208.407
1.504,20.968	107.007,0.248
41.759,2.446	0.008,124.406
147.008,2.078	0.036,80.992
70.410,1.018	0.068,61.901
6.597,2.318	566.870,2.318	0.078,102.823
401.375,10.462	0.194,139.939	6.990,139.939
89.760,0.360	0.203,11.723
179.038,0.469	0.289,38.218
0.320,344.252
163.194,2.920	0.468,111.051
34.803,0.568	0.005,45.104
130.031,0.292
6.180,3.361	127.252,3.361	0.997,175.264
45.406,2.297	0.078,93.236
509.395,1.135	0.403,39.135
43.775,1.777	0.094,156.098
38.385,3.386	0.016,268.304
242.228,1.327	0.083,80.956
0.018,79.629
1.220,6.692	47.277,6.692	0.020,146.497
115.795,1.235	0.066,61.763
1.095,0.131	19.767,0.131	0.013,2.733
179.258,5.744	0.049,549.360
1.860,0.785	115.679,0.785	0.076,76.447
327.687,3.698	0.253,134.784
0.008,58.743
2.842,3.179	43.707,3.179	0.033,173.075
58.670,5.524	0.008,192.715
6.991,2.169	65.191,2.169	0.373,61.886
85.345,0.250	0.031,23.690
37.697,0.222	0.015,15.307
82.488,3.875	0.245,310.401
107.451,2.686	0.031,83.287
0.540,32.568	39.726,1.660
88.563,1.995	0.071,120.634	1.937,120.634
64.657,15.958	0.020,282.617
28.741,2.648	0.004,204.909
10.726,0.635	0.018,41.664
6.516,1.861	0.010,146.832
2.182,3.953	19.466,3.953	0.118,387.047
53.774,1.237	0.013,112.152
169.571,6.727	0.050,286.274	2.726,286.274
169.261,1.442	0.077,26.210
68.622,0.551	0.057,40.726
79.030,1.532	0.205,63.688
457.716,2.054	0.212,122.124
58.011,0.724	1.082,42.902
189.628,0.882	0.091,28.074	6.409,28.074
92.643,1.191	0.016,67.836
228.055,2.991	0.195,140.313
0.031,103.935
162.875,4.057	0.043,122.666
906.806,17.111	0.207,297.927
0.067,59.656
101.349,1.278	0.098,116.167
2.084,1.205	127.949,1.205	0.049,112.670
0.017,162.373
47.170,1.454	0.010,110.166
182.789,0.607	0.173,46.278
28.727,0.411
82.887,7.470
36.732,11.812	0.009,128.624
3.755,1.907	0.015,100.230
0.004,11.417
441.702,0.660	0.842,47.322
90.402,1.064	0.057,73.756	4.156,73.756
461.527,4.782	0.118,91.715
105.739,9.381	0.336,111.091
286.491,5.866	0.049,203.205	3.018,203.205
274.312,0.775	0.067,67.503
415.198,0.922
3.687,1.051	247.464,1.051	0.082,88.830
0.105,622.775	1.742,622.775
1.502,4.599	92.498,0.113
92.556,0.101
81.337,1.284	0.100,63.800
327.990,0.378
4.883,5.419	444.267,0.113
82.825,1.276	0.034,108.173
67.764,0.832	0.113,59.565
156.798,0.816	0.057,57.755	2.002,57.755
0.023,71.124
341.639,0.124
516.356,1.001	0.195,94.124
32.408,1.441	0.125,90.708
0.010,503.617
2.395,1.622	200.250,0.022
33.358,1.150	0.046,114.091
81.622,1.376	0.091,127.074
20.070,11.666	0.006,70.490
666.308,1.398	0.073,131.366
83.265,0.528	0.043,35.988
1.959,0.418	34.064,0.418	0.074,34.789
90.378,3.047	0.020,172.495	1.152,172.495
116.186,0.720	0.063,22.461
50.169,3.286	0.008,44.419
3.803,2.651	105.143,2.651	0.041,114.085
0.005,78.491
119.122,2.895	0.076,108.753
25.120,4.027	0.016,60.495
120.584,2.055	0.055,111.830
47.833,1.837	0.006,133.720
385.248,0.494	0.146,37.397
1.263,1.506	103.841,1.506	0.017,52.377
96.685,2.837	0.165,48.867
0.003,77.814
1.300,87.759
297.539,0.182	0.927,14.410
419.304,9.412	0.091,30.814
25.672,0.876	0.015,42.027
35.433,1.902	0.013,95.739
0.023,95.839
245.557,1.926	0.056,114.071
212.332,1.218	0.523,66.325
4.206,1.777	81.243,1.777	0.045,139.596
80.642,2.339	0.037,68.607
36.738,1.476	0.011,82.759
78.945,0.902	0.014,72.957
294.592,1.785	0.179,49.363
5.561,0.698	185.174,0.698
41.525,1.541	0.008,82.766
48.474,0.687	0.020,50.108
283.027,2.137	0.170,94.942
34.073,0.859	0.007,61.460
95.026,5.395	0.021,275.784
129.304,3.097	0.018,76.075
0.046,378.462
0.035,94.856	3.110,94.856
53.791,1.613	0.010,112.189	0.656,112.189
6.976,1.460	0.003,113.413
113.654,5.289	0.025,253.627
2.726,4.877	85.712,4.877	0.062,218.275
327.188,2.210	0.508,56.989
159.270,2.200	0.113,98.639
153.915,2.668	0.040,119.029
51.190,0.784	0.012,76.154
51.190,1.062	0.006,76.154
61.181,3.348	0.011,121.006
90.183,1.111	0.078,26.238
631.801,6.520	0.222,527.334
3.071,4.693	141.139,0.115
4.774,0.229	362.789,0.229
82.101,0.870	0.025,75.124	1.225,75.124
179.221,0.993	0.081,37.612
16.097,5.255	0.006,300.562
0.033,302.936
118.494,4.554
0.993,1.978	96.477,1.978	0.019,154.612
8.218,2.556	0.003,175.617
23.807,1.387	0.057,103.625
12.934,4.010	0.005,118.123
0.052,39.734
106.862,4.411	0.090,285.189
101.685,2.419	0.191,96.989	3.462,96.989
873.666,1.207
16.036,1.119	0.002,77.069
72.352,2.250	0.072,119.196
331.065,10.981
3.740,0.061	52.158,0.061
33.306,1.185	0.156,87.221	1.484,87.221
0.022,80.300
3.063,0.693	141.649,0.693	0.054,36.488
209.443,1.457	0.072,92.655
89.038,3.286	0.121,45.521
93.819,0.147	0.019,14.193	1.544,14.193
0.012,35.184
608.808,2.623
291.493,0.493	4.922,46.292
3.835,0.232	115.600,0.232
109.327,7.461	0.189,246.912
85.175,8.526	0.019,520.134
0.001,53.525
68.516,0.122
129.538,1.605	0.035,115.380
98.440,0.155	0.026,14.410
0.009,156.929
3.338,3.236	176.994,3.236	0.096,56.319
44.291,1.538	0.098,89.372
1.121,3.915	101.457,3.915	0.217,245.799
0.030,289.187
75.095,3.520	0.052,294.577	2.612,294.577
170.343,4.699	0.059,426.953
79.153,0.395
26.241,0.378	0.149,22.283
0.880,327.311	31.452,10.354
80.125,1.283	0.011,97.251
54.502,0.687	0.078,16.355
142.739,11.158	0.420,96.706
226.247,2.483	0.057,198.884
0.006,53.525
35.983,2.372	0.452,183.749
67.458,1.578	0.032,38.196
399.637,3.907	0.373,89.691
78.041,1.654	0.016,114.420	0.821,114.420
443.291,1.620	0.120,77.881
111.298,1.229	0.073,75.030
14.323,8.359	0.023,610.538
157.365,1.516	0.124,144.259	2.339,144.259
73.348,4.692	0.109,211.819
66.967,0.566	0.101,22.310
50.240,0.862	0.016,74.476
18.956,1.030	0.004,98.662
0.388,23.843	37.614,1.711
142.177,3.459	0.016,188.145
130.497,2.666	0.093,186.512
69.845,6.793	0.101,153.867
35.283,3.064	0.006,92.221
0.078,88.764	6.356,61.831
35.038,1.161	0.105,49.590
103.661,1.212	0.072,87.961
0.059,101.325	2.339,101.325
250.721,0.672	0.300,29.474
1.952,10.893	105.119,0.239
165.780,4.275	0.050,344.116
1.592,16.358	20.016,0.317
0.031,171.712
190.033,1.655	0.627,124.238
97.538,1.292	0.023,48.178	1.921,48.178
292.524,1.711	0.078,101.038
151.345,0.621	0.088,61.508	5.695,61.508
1.665,6.638	47.418,6.638	0.022,131.022
196.224,1.047	0.126,65.383
272.261,1.394	0.231,88.645
8.284,1.038	0.007,96.327
85.301,0.570	0.032,40.602
1.062,26.049	84.613,0.267
3.910,4.219	149.339,4.219	0.045,235.879
133.970,3.244	0.086,145.055	3.728,145.055
188.920,2.858	0.134,179.835
41.191,1.942	0.007,52.481
149.414,3.907	0.030,120.560	2.575,120.560
67.445,0.122
0.066,238.333
93.412,6.240
2.733,8.630	96.004,8.630	0.048,217.558
0.867,90.112	14.593,3.374
7.217,0.716	0.004,59.494
97.612,3.360	0.091,308.378
74.619,1.819	0.011,136.349
0.576,5.302	45.603,0.077
0.697,66.797	40.686,17.190
70.325,3.366	0.319,158.901
462.517,0.133	0.208,11.500
105.089,1.738	0.125,108.045
0.524,8.868	39.382,0.683
39.991,0.074	0.010,3.728
20.902,0.763	0.065,74.763
361.115,1.470	0.054,92.661	4.109,92.661
137.141,4.869	0.018,144.356
23.487,1.368	0.013,114.404
211.111,6.748	0.179,171.074
32.841,1.288	0.169,40.703
215.661,16.114	0.136,713.313
85.641,1.216	1.029,104.308
95.344,15.896	0.016,175.341
70.187,4.178	0.021,157.475
49.234,2.514	1.420,76.290
66.310,1.442	0.207,70.946
80.910,0.158
0.847,17.406	45.982,0.307
62.879,1.554	0.079,27.246
128.171,1.262	0.086,58.323
0.001,41.481
2.183,1.267	72.783,1.267	0.030,31.999
557.570,1.101	0.191,75.465
136.182,3.161	0.444,102.886
0.005,319.512
313.693,0.262
261.849,5.403	2.186,58.396
131.959,5.326	0.370,497.198	2.510,497.198
23.712,0.688	0.010,57.654
28.530,3.955	0.009,206.283
96.873,6.618	0.020,155.244
36.197,3.084	0.009,156.656
0.011,494.526
40.876,2.686	0.004,168.849
118.597,1.582	0.160,130.566
1.209,100.808	104.530,7.922
4.975,1.676	173.609,1.676	0.064,142.080
0.237,131.628	10.412,42.563
10.938,2.583	0.017,136.793
0.047,157.933
163.563,8.672	0.021,145.985
49.326,3.477	0.015,170.082	0.976,170.082
0.036,90.823
71.269,0.506	0.011,42.648	0.978,42.648
6.131,0.300	199.307,0.300	0.072,22.301
2.184,6.319	157.029,6.319
87.672,2.419	0.302,56.426
142.461,2.274	0.032,166.230
0.679,10.269	21.236,0.141
93.631,2.203	0.052,152.488
2.622,0.017	109.191,0.017
0.001,19.342
246.044,1.003	0.101,67.060
73.321,1.684	0.025,55.636
254.589,0.890	2.935,20.548
96.254,1.613	0.062,63.855
16.280,5.563	0.021,214.424
107.030,2.921	0.063,237.633
345.639,9.955
0.847,10.346	34.162,0.451
130.264,6.807	0.039,79.551
41.240,1.605	0.005,94.263
89.395,0.644
90.075,2.346	0.103,158.510
276.132,0.432	3.640,14.184
6.482,1.511	0.001,41.657
68.133,4.328	0.012,133.246
603.272,1.444
50.339,2.959	0.089,85.318	5.011,85.318
0.026,65.633
285.220,0.127
0.077,205.562	5.734,205.562
190.620,0.569	0.047,52.537
109.648,1.132	0.019,49.915	1.171,49.915
208.442,2.319	0.042,19.392	3.006,19.392
441.945,0.441	0.210,19.010
104.527,1.077	0.031,65.240
219.480,0.664	1.950,52.034
14.961,0.680	0.005,49.271
0.065,232.441	1.887,232.441
19.617,2.307	0.003,54.240
0.166,247.415	4.720,247.415
66.907,0.716	0.094,54.848
218.946,2.254	0.043,217.395
115.463,0.917	0.076,86.261
75.350,7.463	0.047,201.537	2.089,201.537
0.012,153.911
17.814,0.815	0.020,65.515
181.790,0.191	0.391,10.201
0.007,128.065
103.374,2.066	0.265,115.275
2.716,10.474	73.060,10.474	0.034,39.629
0.764,49.308	41.780,19.939
5.326,0.123	330.493,0.123
59.294,12.658	0.049,25.405	4.099,25.405
110.364,1.047	0.070,47.013
70.676,11.457	0.049,346.988	1.834,346.988
185.665,2.146	0.782,106.540
309.183,9.618	0.092,326.704
67.507,4.779	0.025,274.251
252.357,0.138	0.279,9.983
19.267,2.659	0.005,101.696
101.998,2.736	0.016,242.418
80.223,0.533	0.065,48.794
18.947,0.691	0.008,43.258
0.003,12.843
74.465,11.068	0.153,176.078
0.021,281.322
487.058,1.616
114.139,0.446	0.057,24.460
0.285,131.961
372.049,0.254
5.061,4.793	60.081,4.793	0.060,174.082
0.002,489.743
56.899,1.219	0.030,105.816
38.283,21.423	0.055,423.047
0.370,11.021	15.183,0.127
162.471,2.119	0.051,72.330	2.610,72.330
60.176,2.878	0.096,99.127
0.028,416.137
21.914,3.976	0.010,119.589
43.129,4.216	0.031,64.677
4.877,8.364	54.193,8.364	0.050,114.355
253.207,0.250	0.085,19.398
274.537,4.832	0.120,470.495
147.008,2.039
1.210,1.313	94.342,1.313	0.014,112.990
15.945,5.899	0.008,83.459
0.005,92.786
76.146,1.640	0.016,156.069
