parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
951,2,01-20,01,01-20,2,0.718,-6.955741,6.869822,0.718
952,2,01-20,20,01-20,2,0.22,6.162729,0.32774,0.22
952,2,01-20,01,01-20,2,0.78,-3.871248,6.322163,0.78
953,2,01-20,01,01-11-20,2,0.484,-4.844693,6.159882,0.484
953,2,01-20,20,01-11-20,2,0.516,6.58034,-0.210953,0.516
954,1,01,01,01,1,1,-3.931745,8.244632,1
955,1,20,20,20,1,1,9.507893,-3.633923,1
956,2,01-20,01,01-11-20,2,0.626,-4.976768,8.3198,0.626
956,2,01-20,20,01-11-20,2,0.374,6.256119,1.938457,0.374
957,2,01-20,01,01-20,2,0.578,-4.642185,7.209976,0.578
957,2,01-20,20,01-20,2,0.422,5.284065,4.380729,0.422
958,2,01-20,01,01-11-20,2,0.659,-2.725488,6.80305,0.659
958,2,01-20,20,01-11-20,2,0.341,4.219407,0.378196,0.341
959,2,00-20,20,00-20,2,0.239,2.97839,-1.561269,0.239
959,2,00-20,00,00-20,2,0.761,-3.957851,4.835275,0.761
960,3,01-11-20,01,01-11-20,3,0.414,-5.262546,7.676125,0.414
960,3,01-11-20,20,01-11-20,3,0.131,7.118742,1.347178,0.131
960,3,01-11-20,11,01-11-20,3,0.455,1.143215,7.675937,0.455
961,2,01-20,20,01-20,2,0.28,6.335713,2.138547,0.28
961,2,01-20,01,01-20,2,0.72,-5.584847,7.715727,0.72
962,2,01-20,01,01-20,2,0.799,-6.515461,5.190324,0.799
962,2,01-20,20,01-20,2,0.201,5.030035,-0.994999,0.201
963,2,01-20,01,01-20,2,0.955,-5.823284,7.923937,0.955
963,2,01-20,20,01-20,2,0.045,5.238585,2.402581,0.045
964,2,01-20,20,01-11-20,2,0.598,7.322376,0.00741,0.598
964,2,01-20,01,01-11-20,2,0.402,-5.405187,6.455888,0.402
965,2,01-20,20,01-11-20,2,0.429,6.925888,3.067927,0.429
965,2,01-20,01,01-11-20,2,0.571,-3.346628,7.749391,0.571
966,2,01-20,20,01-20,2,0.622,6.825367,-1.711337,0.622
966,2,01-20,01,01-20,2,0.378,-3.634019,4.105006,0.378
967,1,01,01,01,1,1,-3.076916,8.258934,1
968,1,20,20,20,1,1,5.665763,4.380156,1
969,2,01-20,20,01-20,2,0.252,6.133453,0.4358,0.252
969,2,01-20,01,01-20,2,0.748,-3.784083,6.416486,0.748
970,2,01-20,20,01-20,2,0.327,5.664767,2.889574,0.327
970,2,01-20,01,01-20,2,0.673,-7.176159,7.081094,0.673
971,2,01-20,01,01-20,2,0.362,-1.849588,7.040321,0.362
971,2,01-20,20,01-20,2,0.638,8.81693,2.603143,0.638
972,2,01-20,20,01-20,2,0.674,7.402816,1.606201,0.674
972,2,01-20,01,01-20,2,0.326,-2.572352,7.076805,0.326
973,2,01-20,01,01-20,2,0.305,-2.543253,8.091378,0.305
973,2,01-20,20,01-20,2,0.695,5.293028,4.767512,0.695
974,3,01-11-20,11,01-11-20,3,0.101,2.754472,6.38849,0.101
974,3,01-11-20,01,01-11-20,3,0.157,-1.751252,7.071459,0.157
974,3,01-11-20,20,01-11-20,3,0.742,8.90577,0.995071,0.742
975,1,01,01,01,1,1,-4.118015,9.141238,1
976,3,01-11-20,01,01-11-20,3,0.214,-6.262354,6.689778,0.214
976,3,01-11-20,11,01-11-20,3,0.26,0.354451,6.68751,0.26
976,3,01-11-20,20,01-11-20,3,0.526,6.487559,4.177767,0.526
977,1,00,00,00-20,1,1,1.437877,4.365117,1
978,1,20,20,20,1,1,5.843397,-1.233798,1
979,1,01,01,01,1,1,-5.355908,9.404644,1
980,1,01,01,01,1,1,-5.441272,8.033941,1
981,2,01-20,20,01-20,2,0.441,7.091447,-0.138467,0.441
981,2,01-20,01,01-20,2,0.559,-4.320422,5.996528,0.559
982,3,01-11-20,01,01-11-20,3,0.439,-5.305376,8.814688,0.439
982,3,01-11-20,20,01-11-20,3,0.148,5.164392,2.357378,0.148
982,3,01-11-20,11,01-11-20,3,0.413,0.739016,8.811193,0.413
983,2,11-21,21,11-21,2,0.595,4.492275,4.187629,0.595
983,2,11-21,11,11-21,2,0.405,-2.039742,6.685752,0.405
984,2,01-20,20,01-20,2,0.369,6.576903,-1.349298,0.369
984,2,01-20,01,01-20,2,0.631,-6.046465,5.115566,0.631
985,2,01-20,20,01-20,2,0.062,5.057912,1.57466,0.062
985,2,01-20,01,01-20,2,0.938,-6.637449,7.905362,0.938
986,1,00,00,00-10,1,1,-3.706061,2.858426,1
987,1,20,20,10-20,1,1,6.82886,1.99005,1
988,2,01-20,01,01-20,2,0.63,-5.703301,6.535707,0.63
988,2,01-20,20,01-20,2,0.37,6.634924,1.22476,0.37
989,2,01-20,01,01-20,2,0.533,-1.22393,6.918657,0.533
989,2,01-20,20,01-20,2,0.467,5.379625,0.959412,0.467
990,2,11-20,11,01-11-20,2,0.962,-0.078236,8.852781,0.962
990,2,11-20,20,01-11-20,2,0.038,5.929381,3.587164,0.038
991,2,00-20,20,00-20,2,0.315,4.666246,-3.339828,0.315
991,2,00-20,00,00-20,2,0.685,-1.528046,1.770402,0.685
992,1,01,01,01-11,1,1,-6.605463,6.592504,1
993,2,01-20,01,01-20,2,0.731,-6.118937,5.958099,0.731
993,2,01-20,20,01-20,2,0.269,5.21514,0.047225,0.269
994,1,20,20,20,1,1,6.74719,-1.814599,1
995,2,01-20,01,01-20,2,0.012,-0.917805,5.318568,0.012
995,2,01-20,20,01-20,2,0.988,8.195361,-0.900874,0.988
996,1,01,01,01,1,1,-10.857798,6.184545,1
997,2,01-20,20,01-20,2,0.009,3.388592,2.827375,0.009
997,2,01-20,01,01-20,2,0.991,-7.592297,7.890758,0.991
998,3,01-11-20,01,01-11-20,3,0.415,-4.893981,5.869673,0.415
998,3,01-11-20,20,01-11-20,3,0.339,5.898979,2.094351,0.339
998,3,01-11-20,11,01-11-20,3,0.246,1.586751,5.851919,0.246
999,2,01-21,21,01-21,2,0.682,1.633871,5.123093,0.682
999,2,01-21,01,01-21,2,0.318,-5.205858,7.237572,0.318
1000,2,01-20,01,01-20,2,0.673,-5.852836,6.5257,0.673
1000,2,01-20,20,01-20,2,0.327,6.319524,1.437033,0.327
1001,1,01,01,01-11,1,1,-6.354736,6.690201,1
1002,2,01-20,20,01-20,2,0.494,6.595484,1.185148,0.494
1002,2,01-20,01,01-20,2,0.506,-3.242943,6.436914,0.506
1003,1,01,01,01,1,1,-3.295706,6.97752,1
1004,2,01-20,20,01-11-20,2,0.844,6.257922,-0.679711,0.844
1004,2,01-20,01,01-11-20,2,0.156,-3.804331,5.915338,0.156
1005,2,01-20,01,01-20,2,0.586,-4.451153,4.906641,0.586
1005,2,01-20,20,01-20,2,0.414,6.954433,-0.143352,0.414
1006,2,01-20,01,01-20,2,0.07,0.504437,7.382311,0.07
1006,2,01-20,20,01-20,2,0.93,8.854933,1.117247,0.93
1007,1,01,01,01,1,1,-4.158963,6.383461,1
1008,2,01-20,20,01-20,2,0.797,7.612662,-2.144016,0.797
1008,2,01-20,01,01-20,2,0.203,-2.419537,3.441619,0.203
1009,2,01-20,01,01-20,2,0.724,-4.688456,6.100866,0.724
1009,2,01-20,20,01-20,2,0.276,4.661436,-0.186882,0.276
1010,2,01-20,01,01-20,2,0.499,-2.770809,5.349525,0.499
1010,2,01-20,20,01-20,2,0.501,6.982281,-1.280978,0.501
1011,2,01-20,01,01-20,2,0.585,-5.305797,8.094146,0.585
1011,2,01-20,20,01-20,2,0.415,6.748905,1.790454,0.415
1012,2,01-20,20,01-20,2,0.19,4.154307,-0.397494,0.19
1012,2,01-20,01,01-20,2,0.81,-6.893937,6.113767,0.81
1013,2,01-20,20,01-20,2,0.877,6.686567,0.095454,0.877
1013,2,01-20,01,01-20,2,0.123,-1.842788,5.342169,0.123
1014,2,11-20,11,01-11-20,2,0.822,-0.050311,5.947409,0.822
1014,2,11-20,20,01-11-20,2,0.178,6.280309,-0.624028,0.178
1015,1,21,21,01-21,1,1,5.639311,1.521979,1
1016,2,00-20,00,00-20,2,0.52,1.241543,4.74062,0.52
1016,2,00-20,20,00-20,2,0.48,5.501065,-1.852508,0.48
1017,2,01-20,01,01-20,2,0.445,-2.594209,7.750366,0.445
1017,2,01-20,20,01-20,2,0.555,7.13155,1.44134,0.555
1018,2,01-20,01,01-20,2,0.543,-4.400183,4.954445,0.543
1018,2,01-20,20,01-20,2,0.457,6.916387,0.227116,0.457
1019,2,01-20,01,01-20,2,0.967,-0.54262,8.119226,0.967
1019,2,01-20,20,01-20,2,0.033,4.821786,3.635632,0.033
1020,1,20,20,01-20,1,1,7.900821,0.548681,1
1021,2,01-20,01,01-20,2,0.885,-5.100101,9.223559,0.885
1021,2,01-20,20,01-20,2,0.115,6.539282,2.930506,0.115
1022,1,01,01,01,1,1,-1.693148,9.34835,1
1023,2,01-20,20,01-20,2,0.95,7.289285,2.390492,0.95
1023,2,01-20,01,01-20,2,0.05,-0.941634,5.400483,0.05
1024,2,01-20,01,01-10-20,2,0.572,-5.473843,6.259211,0.572
1024,2,01-20,20,01-10-20,2,0.428,5.214002,2.181182,0.428
1025,2,01-20,20,01-20,2,0.328,5.629416,0.494091,0.328
1025,2,01-20,01,01-20,2,0.672,-2.769139,7.102079,0.672
1026,1,20,20,20,1,1,6.12654,-2.245064,1
1027,1,20,20,01-20,1,1,9.057586,-0.351181,1
1028,1,11,11,01-11,1,1,-0.701965,5.784152,1
1029,2,10-20,10,10-20,2,0.279,0.132341,-0.766007,0.279
1029,2,10-20,20,10-20,2,0.721,6.342149,-1.356133,0.721
1030,1,20,20,20,1,1,8.194311,0.52811,1
1031,2,01-20,01,01-20,2,0.778,-5.620334,7.136166,0.778
1031,2,01-20,20,01-20,2,0.222,5.702481,1.296929,0.222
1032,2,01-20,01,01-20,2,0.253,-2.330095,5.977324,0.253
1032,2,01-20,20,01-20,2,0.747,7.771704,-0.3736,0.747
1033,2,01-20,20,01-20,2,0.924,8.224546,-0.812566,0.924
1033,2,01-20,01,01-20,2,0.076,0.838847,4.102179,0.076
1034,2,01-20,20,01-20,2,0.33,5.94778,2.835954,0.33
1034,2,01-20,01,01-20,2,0.67,-4.058457,7.181255,0.67
1035,2,01-20,20,01-20,2,0.223,4.483479,2.400227,0.223
1035,2,01-20,01,01-20,2,0.777,-4.476387,6.951283,0.777
1036,2,01-20,01,01-20,2,0.312,-1.694077,6.741753,0.312
1036,2,01-20,20,01-20,2,0.688,8.33097,0.563237,0.688
1037,1,20,20,20,1,1,6.782949,0.166103,1
1038,2,01-20,20,01-20,2,0.148,5.085506,0.800659,0.148
1038,2,01-20,01,01-20,2,0.852,-6.712728,7.228243,0.852
1039,2,01-20,20,01-20,2,0.242,4.972277,-0.430104,0.242
1039,2,01-20,01,01-20,2,0.758,-5.576474,5.872398,0.758
1040,2,01-20,20,01-10-20,2,0.479,6.994439,0.984426,0.479
1040,2,01-20,01,01-10-20,2,0.521,-3.518753,6.797856,0.521
1041,2,01-20,20,01-20,2,0.353,6.315838,2.862799,0.353
1041,2,01-20,01,01-20,2,0.647,-3.933397,7.94059,0.647
1042,2,01-20,01,01-20,2,0.329,-3.382049,5.780755,0.329
1042,2,01-20,20,01-20,2,0.671,8.74185,-0.352192,0.671
1043,3,01-11-20,01,01-11-20,3,0.084,-3.958547,6.561026,0.084
1043,3,01-11-20,11,01-11-20,3,0.295,2.140097,5.848849,0.295
1043,3,01-11-20,20,01-11-20,3,0.621,7.805208,0.259855,0.621
1044,2,01-20,20,01-20,2,0.431,5.458209,-0.004704,0.431
1044,2,01-20,01,01-20,2,0.569,-5.610831,6.016034,0.569
1045,2,01-20,20,01-20,2,0.403,5.9767,2.754352,0.403
1045,2,01-20,01,01-20,2,0.597,-5.678485,7.004443,0.597
1046,2,01-20,20,01-10-20,2,0.852,7.376265,1.652411,0.852
1046,2,01-20,01,01-10-20,2,0.148,-3.024295,6.280426,0.148
1047,2,01-20,01,01-20,2,0.879,-6.566019,5.242247,0.879
1047,2,01-20,20,01-20,2,0.121,3.674003,1.369499,0.121
1048,2,00-20,20,00-20,2,0.338,5.682579,-0.577628,0.338
1048,2,00-20,00,00-20,2,0.662,-1.250244,4.721023,0.662
1049,2,01-20,01,01-20,2,0.204,-2.935338,5.289747,0.204
1049,2,01-20,20,01-20,2,0.796,7.413975,-1.313459,0.796
1050,1,01,01,01,1,1,-5.675484,7.263808,1
1051,2,01-20,01,01-20,2,0.779,-6.968105,5.681287,0.779
1051,2,01-20,20,01-20,2,0.221,5.722326,0.111088,0.221
1052,2,01-20,20,01-10-20,2,0.502,6.78743,-0.099341,0.502
1052,2,01-20,01,01-10-20,2,0.498,-4.629628,5.903921,0.498
1053,2,01-20,20,01-20,2,0.386,6.870231,0.734684,0.386
1053,2,01-20,01,01-20,2,0.614,-4.86477,5.590186,0.614
1054,2,01-20,01,01-20,2,0.757,-4.932976,7.11013,0.757
1054,2,01-20,20,01-20,2,0.243,5.787163,2.075555,0.243
1055,3,01-11-20,11,01-11-20,3,0.233,1.459267,7.06682,0.233
1055,3,01-11-20,20,01-11-20,3,0.621,7.811227,2.798118,0.621
1055,3,01-11-20,01,01-11-20,3,0.146,-2.707539,7.074648,0.146
1056,2,01-20,01,01-20,2,0.897,-8.697286,5.993647,0.897
1056,2,01-20,20,01-20,2,0.103,4.213778,-0.014465,0.103
1057,2,01-20,20,01-20,2,0.44,6.61602,1.172647,0.44
1057,2,01-20,01,01-20,2,0.56,-5.509335,6.926939,0.56
1058,2,01-20,20,01-20,2,0.916,6.104626,1.570968,0.916
1058,2,01-20,01,01-20,2,0.084,-1.147142,7.637311,0.084
1059,2,01-20,20,01-20,2,0.122,5.272324,1.455378,0.122
1059,2,01-20,01,01-20,2,0.878,-6.847744,7.52665,0.878
1060,1,21,21,01-21,1,1,3.608807,3.789856,1
1061,3,01-20-21,20,01-20,3,0.505,7.331036,2.16009,0.505
1061,3,01-20-21,01,01-20,3,0.288,-4.703615,7.251484,0.288
1061,3,01-20-21,21,01-20,3,0.207,0.991047,4.90395,0.207
1062,2,01-20,20,01-20,2,0.615,7.675099,0.09213,0.615
1062,2,01-20,01,01-20,2,0.385,-3.74695,6.003528,0.385
1063,3,01-11-20,20,01-11-20,3,0.577,6.275885,0.370483,0.577
1063,3,01-11-20,01,01-11-20,3,0.108,-5.474599,6.754954,0.108
1063,3,01-11-20,11,01-11-20,3,0.315,0.113363,6.671715,0.315
1064,2,01-20,20,01-20,2,0.593,7.10328,1.521785,0.593
1064,2,01-20,01,01-20,2,0.407,-5.360226,6.212881,0.407
1065,2,01-20,20,01-20,2,0.393,7.082253,0.670245,0.393
1065,2,01-20,01,01-20,2,0.607,-4.478875,6.757018,0.607
1066,2,01-20,01,01-20,2,0.519,-2.228101,5.570228,0.519
1066,2,01-20,20,01-20,2,0.481,5.727971,0.35621,0.481
1067,2,01-20,01,01-20,2,0.688,-6.023766,6.889192,0.688
1067,2,01-20,20,01-20,2,0.312,6.834456,0.41068,0.312
1068,1,01,01,01,1,1,-5.043663,6.878953,1
1069,2,01-20,01,01-20,2,0.385,-2.193141,7.240973,0.385
1069,2,01-20,20,01-20,2,0.615,5.321792,1.677796,0.615
1070,2,01-20,01,01-20,2,0.567,-5.833151,6.706655,0.567
1070,2,01-20,20,01-20,2,0.433,6.152261,0.099909,0.433
1071,2,01-20,20,01-20,2,0.84,7.452575,1.898752,0.84
1071,2,01-20,01,01-20,2,0.16,-2.836892,7.233053,0.16
1072,2,01-20,01,01-20,2,0.977,-8.509544,7.604308,0.977
1072,2,01-20,20,01-20,2,0.023,3.82322,1.465197,0.023
1073,2,01-20,20,01-20,2,0.067,2.14021,1.013495,0.067
1073,2,01-20,01,01-20,2,0.933,-9.505987,6.34554,0.933
1074,2,01-20,20,01-20,2,0.516,7.770083,0.040584,0.516
1074,2,01-20,01,01-20,2,0.484,-2.51779,6.670661,0.484
1075,2,11-20,11,01-11-20,2,0.247,2.432365,5.734519,0.247
1075,2,11-20,20,01-11-20,2,0.753,4.293754,0.950549,0.753
1076,3,01-10-20,10,01-10-20,3,0.047,-0.478112,1.786675,0.047
1076,3,01-10-20,01,01-10-20,3,0.721,-6.51442,7.320597,0.721
1076,3,01-10-20,20,01-10-20,3,0.232,5.919701,1.776912,0.232
1077,1,01,01,01,1,1,-7.856206,6.601078,1
1078,2,01-20,01,01-20,2,0.052,-4.302823,6.163895,0.052
1078,2,01-20,20,01-20,2,0.948,6.967981,-0.425085,0.948
1079,1,20,20,01-20,1,1,6.680302,4.670393,1
1080,2,01-20,20,01-20,2,0.428,6.057395,2.723287,0.428
1080,2,01-20,01,01-20,2,0.572,-6.632475,6.049306,0.572
1081,2,01-20,20,01-20,2,0.145,4.697281,0.42254,0.145
1081,2,01-20,01,01-20,2,0.855,-8.029371,7.057585,0.855
1082,2,01-20,01,01-20,2,0.753,-5.267597,7.677759,0.753
1082,2,01-20,20,01-20,2,0.247,7.057067,3.659518,0.247
1083,1,01,01,01,1,1,-6.232692,7.994348,1
1084,2,01-20,20,01-20,2,0.971,8.453239,-1.457055,0.971
1084,2,01-20,01,01-20,2,0.029,-0.918154,4.280219,0.029
1085,2,01-20,01,01-20,2,0.946,-5.168475,6.961945,0.946
1085,2,01-20,20,01-20,2,0.054,4.946957,0.487211,0.054
1086,2,01-20,01,01-20,2,0.842,-5.603531,6.748898,0.842
1086,2,01-20,20,01-20,2,0.158,5.694635,0.986237,0.158
1087,1,20,20,20,1,1,6.652522,2.008597,1
1088,2,01-20,01,01-20,2,0.541,-3.990492,6.503398,0.541
1088,2,01-20,20,01-20,2,0.459,5.589653,0.165057,0.459
1089,2,01-20,01,01-20,2,0.045,-0.670938,4.757614,0.045
1089,2,01-20,20,01-20,2,0.955,7.132351,0.054326,0.955
1090,2,01-20,01,01-20,2,0.165,-3.805553,6.288658,0.165
1090,2,01-20,20,01-20,2,0.835,8.624942,0.200235,0.835
1091,1,20,20,01-11-20,1,1,6.936316,-0.78668,1
1092,1,20,20,10-20,1,1,7.640009,-3.851303,1
1093,2,01-20,20,01-20,2,0.431,7.071548,1.339903,0.431
1093,2,01-20,01,01-20,2,0.569,-3.558835,6.444885,0.569
1094,2,01-20,20,01-20,2,0.276,5.300742,-0.253412,0.276
1094,2,01-20,01,01-20,2,0.724,-3.930156,4.488328,0.724
1095,2,01-20,20,01-20,2,0.434,5.692707,3.557706,0.434
1095,2,01-20,01,01-20,2,0.566,-6.543458,6.403839,0.566
1096,2,01-20,20,01-20,2,0.49,5.853673,-0.169134,0.49
1096,2,01-20,01,01-20,2,0.51,-7.014051,6.4448,0.51
1097,1,01,01,01,1,1,-4.707521,8.157103,1
1098,2,01-20,01,01-20,2,0.202,-0.309385,6.634046,0.202
1098,2,01-20,20,01-20,2,0.798,6.858788,1.668305,0.798
1099,2,01-20,20,01-20,2,0.608,8.329785,3.381678,0.608
1099,2,01-20,01,01-20,2,0.392,-3.462269,6.93955,0.392
1100,1,11,11,01-11,1,1,-0.523801,6.332005,1
1101,1,20,20,00-20,1,1,5.994897,-4.183268,1
1102,2,01-20,20,01-20,2,0.663,9.453828,0.921178,0.663
1102,2,01-20,01,01-20,2,0.337,-2.9312,7.471782,0.337
1103,1,01,01,01,1,1,-7.440341,7.457826,1
1104,2,01-20,01,01-11-20,2,0.043,-1.436412,5.495632,0.043
1104,2,01-20,20,01-11-20,2,0.957,7.364053,-0.998345,0.957
1105,1,01,01,01-21,1,1,-3.394143,8.905712,1
1106,2,01-20,20,01-20,2,0.052,5.439512,1.082698,0.052
1106,2,01-20,01,01-20,2,0.948,-6.40835,7.248709,0.948
1107,2,00-20,00,00-20,2,0.628,-1.072453,1.945918,0.628
1107,2,00-20,20,00-20,2,0.372,5.117102,-2.691091,0.372
1108,2,01-20,01,01-20,2,0.689,-5.319379,5.217532,0.689
1108,2,01-20,20,01-20,2,0.311,6.409978,0.97762,0.311
1109,2,10-20,20,10-20,2,0.338,5.733632,-4.929237,0.338
1109,2,10-20,10,10-20,2,0.662,0.264502,-4.928468,0.662
1110,1,20,20,00-20,1,1,7.352073,-1.928996,1
1111,1,11,11,01-11,1,1,0.531829,8.508818,1
1112,1,20,20,20,1,1,6.57171,-3.496336,1
1113,2,01-11,01,01-11,2,0.296,-2.339686,7.755715,0.296
1113,2,01-11,11,01-11,2,0.704,1.424138,7.699766,0.704
1114,2,01-20,20,01-10-20,2,0.602,6.287652,0.843371,0.602
1114,2,01-20,01,01-10-20,2,0.398,-5.420995,5.825605,0.398
1115,1,01,01,01,1,1,-6.128373,7.968168,1
1116,2,01-20,01,01-10-20,2,0.788,-5.634759,8.207961,0.788
1116,2,01-20,20,01-10-20,2,0.212,6.234588,1.739258,0.212
1117,1,01,01,01,1,1,-8.646313,7.498893,1
1118,2,01-20,01,01-20,2,0.623,-4.520127,5.645028,0.623
1118,2,01-20,20,01-20,2,0.377,6.997114,-0.249424,0.377
1119,2,01-20,20,01-20,2,0.328,6.768791,2.383924,0.328
1119,2,01-20,01,01-20,2,0.672,-4.953845,8.994052,0.672
1120,1,20,20,20,1,1,4.922698,1.304728,1
1121,2,01-20,20,01-20,2,0.353,4.516527,0.766723,0.353
1121,2,01-20,01,01-20,2,0.647,-3.659072,6.385372,0.647
1122,2,01-20,01,01-20,2,0.079,-3.028328,8.07603,0.079
1122,2,01-20,20,01-20,2,0.921,6.822691,2.288151,0.921
1123,1,01,01,01,1,1,-1.369043,8.311545,1
1124,2,01-20,20,01-20,2,0.778,6.882609,1.292172,0.778
1124,2,01-20,01,01-20,2,0.222,-2.731465,6.875154,0.222
1125,2,01-20,01,01-20,2,0.301,-3.20861,5.645275,0.301
1125,2,01-20,20,01-20,2,0.699,8.157557,2.588756,0.699
1126,2,01-20,01,01-20,2,0.735,-5.982459,6.75683,0.735
1126,2,01-20,20,01-20,2,0.265,6.546838,0.569507,0.265
1127,1,20,20,10-20,1,1,8.433808,-2.218478,1
1128,2,01-20,20,01-20,2,0.666,5.615562,0.376608,0.666
1128,2,01-20,01,01-20,2,0.334,-3.289037,6.937114,0.334
1129,1,20,20,20,1,1,8.931669,3.400541,1
1130,2,11-20,11,01-11-20,2,0.381,1.955206,8.645923,0.381
1130,2,11-20,20,01-11-20,2,0.619,8.405871,2.800622,0.619
1131,2,01-20,01,01-20,2,0.945,-7.393882,6.496646,0.945
1131,2,01-20,20,01-20,2,0.055,3.87329,-0.063634,0.055
1132,2,01-20,01,01-20,2,0.627,-5.874354,7.012006,0.627
1132,2,01-20,20,01-20,2,0.373,6.607918,1.129683,0.373
1133,2,01-20,01,01-20,2,0.794,-5.612645,6.177855,0.794
1133,2,01-20,20,01-20,2,0.206,6.391602,-0.246231,0.206
1134,1,20,20,01-11-20,1,1,5.068647,-0.764174,1
1135,2,01-20,01,01-20,2,0.484,-2.802561,4.825521,0.484
1135,2,01-20,20,01-20,2,0.516,6.369185,-1.548183,0.516
1136,1,20,20,20,1,1,8.827772,-0.710455,1
1137,2,01-20,20,01-20,2,0.364,6.085668,0.669581,0.364
1137,2,01-20,01,01-20,2,0.636,-4.203087,5.883318,0.636
1138,2,01-20,01,01-20,2,0.807,-5.440724,7.970265,0.807
1138,2,01-20,20,01-20,2,0.193,6.204303,2.862876,0.193
1139,2,01-20,20,01-20,2,0.42,5.79502,0.672644,0.42
1139,2,01-20,01,01-20,2,0.58,-6.29026,6.146596,0.58
1140,1,20,20,20,1,1,7.57551,-1.641037,1
1141,1,01,01,01,1,1,-1.522029,6.621063,1
1142,2,01-20,20,01-20,2,0.41,7.167607,0.669654,0.41
1142,2,01-20,01,01-20,2,0.59,-4.394458,6.895264,0.59
1143,2,01-20,01,01-20,2,0.877,-5.984449,5.490034,0.877
1143,2,01-20,20,01-20,2,0.123,5.042465,0.800849,0.123
1144,1,01,01,01,1,1,-9.375268,7.490642,1
1145,2,01-20,01,01-11-20,2,0.815,-4.018217,4.844201,0.815
1145,2,01-20,20,01-11-20,2,0.185,2.517941,0.144929,0.185
1146,1,20,20,20,1,1,6.870916,-3.952663,1
1147,2,01-20,01,01-20,2,0.696,-2.708297,6.675112,0.696
1147,2,01-20,20,01-20,2,0.304,4.80322,0.609311,0.304
1148,2,01-20,20,01-20,2,0.914,6.056623,2.277969,0.914
1148,2,01-20,01,01-20,2,0.086,-0.136761,6.908397,0.086
1149,2,01-20,20,01-20,2,0.627,6.665771,3.741386,0.627
1149,2,01-20,01,01-20,2,0.373,-2.532175,6.094473,0.373
1150,2,01-20,01,01-20,2,0.514,-3.434564,7.288184,0.514
1150,2,01-20,20,01-20,2,0.486,8.027446,3.514595,0.486
1151,1,20,20,20,1,1,5.504452,-2.170628,1
1152,1,20,20,20,1,1,7.807392,-1.540709,1
1153,2,01-20,20,01-20,2,0.175,5.329044,3.143633,0.175
1153,2,01-20,01,01-20,2,0.825,-6.796366,8.569544,0.825
1154,2,01-20,01,01-11-20,2,0.489,-4.93094,6.384283,0.489
1154,2,01-20,20,01-11-20,2,0.511,6.662952,0.120793,0.511
1155,2,01-20,01,01-20,2,0.283,-3.139502,6.441789,0.283
1155,2,01-20,20,01-20,2,0.717,5.284894,0.380152,0.717
1156,2,01-20,20,01-11-20,2,0.383,6.706244,3.209499,0.383
1156,2,01-20,01,01-11-20,2,0.617,-2.702336,7.331986,0.617
1157,1,01,01,01,1,1,-3.480598,8.070074,1
1158,1,01,01,01,1,1,-8.593911,9.458194,1
1159,2,01-20,01,01-20,2,0.607,-2.492549,7.411637,0.607
1159,2,01-20,20,01-20,2,0.393,6.110567,0.911491,0.393
1160,2,01-20,01,01-20,2,0.653,-7.563436,7.004562,0.653
1160,2,01-20,20,01-20,2,0.347,5.317317,0.748883,0.347
1161,2,01-20,01,01-11-20,2,0.697,-6.402907,6.955456,0.697
1161,2,01-20,20,01-11-20,2,0.303,6.639894,1.089085,0.303
1162,2,01-20,01,01-20,2,0.66,-4.898048,6.259061,0.66
1162,2,01-20,20,01-20,2,0.34,6.263237,0.129934,0.34
1163,1,01,01,01,1,1,-5.276944,8.063143,1
1164,2,01-20,01,01-20,2,0.717,-3.141777,7.629735,0.717
1164,2,01-20,20,01-20,2,0.283,7.5944,1.254091,0.283
1165,2,01-20,01,01-20,2,0.956,-5.817989,8.220925,0.956
1165,2,01-20,20,01-20,2,0.044,3.684884,2.379126,0.044
1166,2,01-20,01,01-20,2,0.179,-4.62236,5.215785,0.179
1166,2,01-20,20,01-20,2,0.821,6.373354,-1.186298,0.821
1167,1,20,20,01-20,1,1,7.053368,-0.252124,1
1168,2,01-20,20,01-20,2,0.186,4.264746,1.174478,0.186
1168,2,01-20,01,01-20,2,0.814,-4.636955,7.405082,0.814
1169,2,01-20,01,01-20,2,0.776,-5.425567,6.429581,0.776
1169,2,01-20,20,01-20,2,0.224,6.607407,0.220693,0.224
1170,2,01-20,20,01-10-20,2,0.193,6.592446,2.18684,0.193
1170,2,01-20,01,01-10-20,2,0.807,-5.834082,8.611412,0.807
1171,2,01-20,01,01-20,2,0.101,-2.064036,6.937738,0.101
1171,2,01-20,20,01-20,2,0.899,6.686818,1.318014,0.899
1172,1,20,20,20,1,1,7.215889,-1.420149,1
1173,1,01,01,01-11,1,1,-6.192985,9.059426,1
1174,1,20,20,20,1,1,7.609816,-2.545206,1
1175,1,01,01,01,1,1,-2.902018,7.45601,1
1176,2,01-20,01,01-20,2,0.751,-7.08682,4.570587,0.751
1176,2,01-20,20,01-20,2,0.249,5.417342,-1.429128,0.249
1177,2,01-20,01,01-20,2,0.206,-1.267573,6.539872,0.206
1177,2,01-20,20,01-20,2,0.794,7.125726,3.56144,0.794
1178,2,01-20,01,01-20,2,0.726,-5.585482,7.070511,0.726
1178,2,01-20,20,01-20,2,0.274,6.341527,1.247989,0.274
