74.853,4.023	0.008,110.329
1.780,0.875	149.634,0.875	0.018,13.269
177.682,0.535
10.925,1.109	0.003,97.494
75.895,23.849	0.021,511.814
183.857,9.054	0.022,283.560
0.011,514.175
20.809,1.928	0.006,139.061
94.157,17.180	0.021,171.244
0.029,150.722
423.706,4.641	0.092,115.962
103.367,2.837	0.375,108.573
0.062,796.960
0.013,235.194
28.659,5.893	0.007,157.158
116.905,10.717	0.038,464.627
91.389,1.469	0.014,138.751
96.342,0.660	0.247,56.305
170.561,2.142
168.052,16.131	0.075,126.746
74.494,0.375	0.013,19.865
65.944,0.476	0.107,18.315
2.341,7.665	107.627,0.335
2.880,2.919	129.617,2.919	0.039,259.015
2.761,5.856	96.637,5.856	0.050,434.902
51.414,1.575	0.072,111.309
211.588,0.575	0.067,22.294
0.594,39.371	19.734,39.371	0.007,395.631
3.108,3.674	0.001,295.087
0.040,435.281
6.453,7.049	156.441,7.049	0.200,95.149
450.273,0.262
0.033,123.464
0.016,30.379	0.847,30.379
185.649,23.885	0.443,69.774
358.160,0.813
31.250,10.232	0.037,132.035
35.791,1.884	0.064,166.618
40.872,3.826	0.038,135.763	1.614,135.763
0.790,32.118	64.736,1.083
59.149,1.762	0.008,139.456
15.497,0.244	0.010,15.314
137.806,1.691	0.034,116.799
0.122,80.827
17.793,0.835	0.080,55.272
209.405,2.290
71.790,0.885	0.247,76.864
0.014,337.999
74.219,2.060	0.025,104.501
65.386,0.939	0.026,82.512
28.975,0.501	0.027,49.112
16.871,4.951	0.028,298.736
20.010,0.872	0.007,64.504	0.425,64.504
93.353,1.696	0.029,35.991
9.721,1.129	0.004,34.293
0.069,177.365
64.688,7.659	0.025,634.241
165.580,0.061
112.734,1.246	0.033,67.567
332.030,0.014
24.356,1.203	0.004,30.859
21.218,3.648	0.007,126.507
5.261,2.022	358.995,2.022	0.280,191.489
0.012,23.297
126.831,5.286
0.420,251.602	23.573,42.491
42.260,5.839	0.017,188.161
599.894,0.444
383.141,0.708	0.575,61.207
152.093,1.996	0.052,170.967
34.131,5.535	0.018,126.475	0.664,126.475
3.299,5.725	246.506,5.725	0.096,117.303
118.769,0.495
0.022,21.373
307.028,15.450	0.153,85.902
0.002,41.405
83.842,7.252	0.014,135.857	1.371,135.857
2.756,0.714	39.972,0.714
75.726,0.632	0.118,50.794
220.259,2.196	0.035,123.345
2.140,0.700	81.469,0.700
0.655,223.969	11.341,4.936
76.048,6.002	0.248,111.260
51.678,1.978	0.038,129.702
406.609,0.889	0.232,40.345
1.493,0.605	94.898,0.605	0.023,33.459
0.015,360.559
236.682,5.614	0.519,130.126
167.885,4.040	0.155,230.543
125.219,0.657	0.023,64.905
76.076,1.128	1.153,89.696
3.752,11.313	170.497,11.313
175.996,0.706	0.086,52.066
0.552,0.047	40.983,0.047
0.710,230.688	33.740,10.201
131.135,3.641	0.120,60.769
26.953,4.318	0.018,262.171
360.276,5.285	0.514,93.797
4.650,0.688	203.157,0.688	0.162,43.370
21.182,8.177	0.018,177.667
29.021,2.520	0.008,99.443
0.608,6.457	23.856,0.208
229.328,1.124	0.061,68.974
129.534,1.411	0.524,108.222
2.426,1.475	40.041,1.475	0.038,69.740
35.051,1.836	0.676,49.153
13.011,7.888	0.004,479.024
5.636,4.910	81.182,4.910	0.470,298.960
21.782,1.192	0.012,66.387
194.368,0.333	0.133,27.037
0.198,704.250
82.642,1.391	0.023,104.105	1.062,104.105
0.363,16.386	29.017,0.355
3.133,0.154	20.037,0.154	0.042,12.328
27.756,1.292	0.011,105.406
97.858,19.867	0.296,186.906
122.214,1.459	0.217,124.034
82.102,4.269	0.082,126.276
5.626,2.533	0.001,186.106
294.451,3.145	0.175,70.945
134.168,1.190	0.364,91.521
0.046,281.847
203.457,0.793	0.054,68.644
160.325,8.430	0.048,204.404
3.075,0.117	173.211,0.117
0.103,98.393
61.712,1.552	4.352,74.695
89.642,4.146	0.025,125.516	1.924,125.516
57.318,0.774	0.006,38.778	0.600,38.778
138.796,8.580	0.390,77.435
116.653,0.625	0.116,42.848
99.420,3.689
70.134,1.180	0.044,103.631	3.743,103.631
36.325,1.657	0.005,99.773
0.014,569.905
0.248,128.773	16.875,10.358
0.623,1.766	11.487,1.766	0.010,176.621
91.685,0.958	0.082,75.298
113.917,0.481	0.148,31.881
123.156,1.731	0.238,103.812
2.293,2.602	42.988,0.350
3.597,26.685	308.368,0.383
3.533,7.231	0.002,138.983
0.251,252.719	13.753,4.461
305.950,0.331
235.318,0.186
1.738,2.400	117.981,2.400	0.303,74.141
79.962,2.823	0.011,40.204
5.016,29.878	199.617,0.495
6.634,0.230	436.189,0.230	0.092,18.292
88.004,3.003	0.009,112.402
129.027,0.943	0.086,83.540
78.146,0.840	0.019,75.652	0.970,75.652
134.858,3.323	0.030,171.907
0.032,32.692
4.875,7.909	213.329,7.909	0.487,601.459
80.090,1.590	0.028,147.548	0.831,147.548
245.299,4.721
75.374,4.697	0.014,131.210
154.047,0.156
140.433,1.292	0.167,77.135	7.491,77.135
0.140,181.642	6.685,35.045
701.776,1.389	0.179,60.440
0.119,80.944
0.286,67.433	18.843,17.484
0.020,182.494
11.153,0.973	0.003,63.970
2.475,8.702	110.940,0.752
102.637,3.243	0.044,216.803
0.531,0.848	50.469,0.848	0.009,57.422
409.441,1.319	0.515,51.798
52.548,1.306	0.018,70.786
125.842,8.340	0.030,147.718
5.330,0.493	139.735,0.493	0.085,34.881
67.681,1.094	0.092,79.822
0.090,133.163
122.006,10.309	0.016,44.677	1.482,44.677
341.282,3.916	0.176,166.541
0.037,80.752
66.946,0.866	1.761,57.029
85.330,3.609	0.011,170.065
55.947,1.754	0.061,134.639
121.593,0.149
151.582,1.159	0.129,77.663
1.240,3.677	97.203,0.538
51.390,6.097	0.012,134.544
0.046,100.866
114.943,0.110
25.331,1.909
72.135,3.260	0.018,146.097
108.551,4.545	0.104,223.983
275.099,1.267
662.259,0.323	0.356,16.654
171.375,7.728
165.718,3.012	0.052,222.595
0.451,6.493	42.508,0.919
543.779,1.695	0.176,73.715
0.392,12.606	15.395,0.159
0.546,1.213	47.165,1.213	0.030,107.026
0.009,339.281
180.347,2.224	0.722,201.446
0.090,110.899
127.819,2.872	0.132,208.781	2.130,208.781
213.906,1.676	0.079,126.738
93.118,4.960	0.081,349.514	5.232,349.514
53.295,0.899	0.030,51.731
61.132,6.029	0.179,96.066
0.005,58.114
8.583,4.281	0.004,111.962
634.120,4.161	1.181,92.060
104.227,0.873	0.025,62.920
76.997,5.624	0.022,153.934
67.918,1.364	0.019,128.403
133.802,1.814	0.103,120.720
39.821,1.233	0.007,55.127
19.583,6.714	0.016,92.013
1.841,3.362	142.258,3.362	0.026,85.751
126.363,0.061
1.743,1.280	108.624,1.280	0.018,78.829
64.633,3.116	0.053,300.519	2.016,300.519
567.598,0.261
0.053,277.646
105.560,0.947	0.380,45.449
187.944,4.556	0.071,117.561	2.142,117.561
144.775,6.306	0.030,169.226	2.814,169.226
254.675,2.525
94.375,1.664	0.249,107.337
132.911,3.021	0.025,158.896
104.013,6.411	0.024,189.152	1.757,189.152
72.751,1.531	0.046,75.502	2.025,75.502
4.043,1.955	165.372,1.955	0.061,167.926
0.002,97.181
48.880,4.126	0.013,367.988
0.104,494.625	3.485,64.063
166.559,14.057	0.123,665.807
204.383,1.261	0.046,62.655	3.402,62.655
122.050,1.949	0.018,61.965
77.618,1.323	0.083,64.092
28.328,4.806	0.025,332.663
108.993,5.288	0.074,381.471	3.480,381.471
122.153,14.106	0.041,358.073	2.315,358.073
52.005,9.242	0.046,113.530
58.911,3.803	0.221,107.221	4.597,107.221
204.743,0.045
3.158,2.260	175.404,2.260	0.041,171.592
132.622,2.112	0.204,118.272	2.388,118.272
66.456,4.750	0.151,92.113
0.040,192.878
164.184,1.586	0.320,112.126
142.940,2.469	0.052,240.214
0.389,222.290	10.530,10.878
98.382,0.381	0.017,32.533
246.080,7.588	0.228,87.076
87.847,3.486	0.016,131.221
76.349,1.244	0.019,35.010
0.032,512.451
565.868,1.574	0.063,98.705	5.798,98.705
105.954,6.552	0.158,208.210	1.148,208.210
54.962,0.784	0.010,51.418
489.666,1.441
205.576,2.042	0.097,179.764
27.859,1.727	0.014,103.865
278.210,0.989	0.363,70.681	3.173,70.681
86.793,1.276	0.018,98.771
0.035,16.361
2.885,0.254	153.105,0.254
57.420,3.520	0.320,100.142
292.353,4.164	0.216,259.915	5.499,259.915
13.438,1.151	0.015,108.263
1.117,28.028	72.305,0.318
17.746,4.881	0.008,133.038
283.711,4.263	0.039,191.776	3.630,191.776
148.932,1.808	0.049,107.628	2.776,107.628
401.339,2.367	0.112,119.796
466.130,0.986	0.854,91.182
39.027,5.744	0.017,149.457
8.091,9.385	0.001,262.323
7.262,0.520	0.003,21.017
16.056,5.398	0.025,120.804
2.944,18.397	30.278,0.456
209.518,16.003	0.074,62.265
0.329,7.693	17.736,0.163
121.345,6.000	0.534,223.212
223.040,2.219	0.453,198.542
667.291,6.011	0.156,283.023
80.770,1.040	0.015,92.661
264.544,7.685	0.203,108.545
0.116,18.268	8.035,2.260
108.864,0.907	0.171,62.289
293.929,3.374	0.079,161.156
257.164,0.175
62.706,5.723	0.019,116.655	0.841,116.655
96.259,0.479	0.046,32.119	3.659,32.119
0.011,842.800
15.235,3.274	0.026,179.361
232.801,0.158
180.988,0.402	0.026,35.761
129.430,9.626	0.027,309.514	1.670,309.514
628.687,0.833
46.906,2.415	0.010,211.268
0.029,410.337
596.028,2.733	0.248,107.196
337.372,1.639	0.807,118.996
3.171,1.075	181.445,1.075	0.034,19.167
146.633,2.036	0.266,155.825
513.035,1.565	0.147,107.502
0.274,1.334	17.683,0.177
44.547,7.093	0.628,159.761
12.483,4.669	0.007,321.709
1.904,3.269	127.862,3.269
0.033,118.998
0.091,93.533
735.565,1.702	0.175,121.524
302.178,0.408	0.540,37.688
229.381,2.990	0.400,101.620
131.185,0.522
25.343,2.213	0.019,189.947
42.890,2.480	0.019,195.191
2.118,0.988	77.583,0.988	0.024,60.322
26.235,6.943	0.005,58.702
125.217,4.578	0.025,45.381
81.825,4.029	0.014,239.864
106.450,2.859	0.109,119.921
8.299,0.756	175.562,0.756	0.155,57.174
0.297,24.886	7.249,1.653
102.479,16.076	0.045,86.995
12.869,0.692	0.019,51.008
0.412,95.714	9.683,22.185
68.395,3.590	0.049,122.146
243.248,6.831	0.441,278.416	6.101,278.416
42.111,1.851	0.099,102.352
400.322,1.603
14.799,1.072	0.137,80.865
73.027,0.801	0.039,27.982	1.483,27.982
136.992,1.114	0.042,75.953
0.300,41.722	28.318,41.722
1.596,17.755	82.955,17.755	0.230,553.093
114.453,2.420	0.027,129.310
6.338,1.468	0.001,87.422
67.039,1.542	0.047,118.277
26.262,3.211	0.018,171.809
0.171,2.535	9.025,2.535
9.357,0.527	0.022,50.549	1.721,50.549
79.481,1.675	0.017,164.223
289.428,0.477
65.987,1.455	0.127,44.966
68.560,1.110	0.018,59.437
163.157,5.448	0.457,197.982
4.231,1.768	146.013,1.768	0.533,87.279
778.743,0.907
23.766,15.330	0.005,295.783
40.248,2.206	0.022,100.441
73.066,2.716	0.017,217.804
380.211,0.950	1.214,87.587
217.479,0.382
88.821,0.832	0.074,36.537
135.801,1.917	0.072,94.361
249.969,1.157
57.430,0.357
100.313,1.240	0.036,75.605
0.002,776.242
352.438,1.260	0.105,94.917	5.267,94.917
2.007,32.179	105.605,0.748
1.324,188.575	23.102,2.305
93.280,1.627	0.107,82.133
157.022,1.092	0.029,84.477
147.593,1.403	0.657,102.027
1.747,29.705	39.701,1.340
156.138,1.213	0.045,90.821
180.339,2.437	0.312,112.575
18.109,3.845	0.092,150.192
0.449,368.470	16.923,10.258
379.808,2.823	1.983,80.441
0.137,401.254	4.357,401.254
0.409,6.305	27.890,0.110
2.236,1.685	204.360,1.685	0.036,99.417
204.920,1.861	0.318,125.922
539.638,0.434
38.736,1.150	0.707,78.660
1.638,0.720	70.244,0.720	0.022,57.159
39.052,0.862	0.004,80.017
4.882,1.270	301.364,1.270	0.291,70.659
0.030,267.805
77.541,6.983	0.034,665.408
3.144,1.646	104.428,1.646	0.034,59.640
21.103,1.319	0.003,85.249
0.612,15.336	16.021,0.293
5.163,0.097	119.434,0.097	0.134,6.904
74.830,0.925	0.121,86.281	8.081,86.281
98.387,1.439	1.652,119.372	5.695,119.372
1.868,0.459	164.000,0.459
26.116,3.793	0.042,91.077
30.121,1.420	0.050,112.536	0.678,112.536
519.506,2.152	0.221,153.618
2.227,0.783	194.134,0.783	0.022,51.229
214.532,0.765	0.113,55.390
257.984,3.280	0.075,59.509	4.120,59.509
39.374,1.542	0.008,66.353
0.001,105.987
33.449,3.438	0.005,175.247
55.870,0.836	0.035,83.563
338.391,0.826	0.171,32.855	4.130,32.855
96.538,3.286	0.176,68.377
65.321,2.562	0.027,106.639
23.761,0.533	0.007,41.107
0.742,0.288	67.929,0.288
0.023,414.003
0.981,12.778	70.007,1.417
56.473,0.435
116.654,0.774	0.202,75.306
22.677,8.782	0.017,260.595
81.601,5.377	0.179,216.092	3.363,216.092
2.090,15.696	114.248,15.696	0.029,561.539
126.693,1.766	1.175,85.187
86.179,1.051	0.016,97.912
57.944,0.998	0.090,92.558
0.002,538.445
1.600,29.998	118.329,0.555
97.484,0.785	0.238,57.781
2.667,1.527	87.554,0.018
14.642,2.379	0.004,92.331
4.457,1.536	131.850,1.536	0.048,120.356
0.700,3.601	22.699,0.135
29.221,0.597	0.035,54.578
5.019,0.713	141.494,0.713	0.090,61.111
1.422,0.541	138.597,0.541	0.019,41.231
222.269,0.937	0.140,90.265
4.948,2.526	336.151,2.526
68.429,3.126	0.024,137.415
0.001,10.974
71.235,6.123	0.030,104.821
0.553,4.098	13.191,0.072
41.615,1.468	0.006,127.412
54.999,1.124	0.019,49.052
12.845,1.530	0.009,145.345
14.693,7.490	0.002,119.303
137.501,8.944	0.021,352.218
0.961,27.336	34.751,0.322
225.659,1.995	0.094,17.440
0.586,13.372	17.559,13.372	0.027,132.832
0.014,313.065
0.014,53.415
0.055,186.711
0.993,14.800	55.734,0.223
149.896,0.661	0.063,56.185
48.565,1.486	0.012,76.121
0.001,74.678
21.272,3.635	0.003,39.404
3.001,13.183	208.488,0.487
0.082,117.259
0.279,268.414	15.751,42.438
60.788,7.315	0.537,270.556
15.878,1.144	0.010,101.392
0.027,314.503
163.145,7.480	0.478,424.844
45.055,10.461
0.001,63.237
13.350,1.656	0.289,139.692
0.526,270.784	12.668,27.088
0.062,151.073
146.966,9.706	0.020,326.185
78.375,15.111	0.015,179.814
110.045,3.323	0.080,322.004
87.120,1.297	0.046,63.653
477.971,3.471	0.357,117.983
130.836,11.050	0.098,291.752
40.347,5.142	0.006,232.211
0.521,16.710	46.447,0.197
62.706,6.458	0.023,81.198	2.073,81.198
1.301,9.314	105.194,4.989
0.209,25.680	9.524,0.264
0.003,227.823
149.479,4.888	0.078,262.238
0.001,89.826
135.509,2.742	0.024,208.337	2.123,208.337
27.543,1.814	0.013,158.899
25.947,0.508	0.007,41.769
56.695,0.567	0.107,51.965
3.828,0.022	71.657,0.022
1.491,7.530	104.628,7.530	0.024,279.045
34.432,4.136	0.007,126.670
0.020,77.184
356.805,1.578	0.179,83.455
135.148,2.784	0.114,255.263
52.606,2.742	0.013,54.364
129.884,2.640	0.864,257.101	3.951,257.101
0.009,95.039
69.576,3.439	0.027,102.416
100.579,0.294
1.137,23.264	25.958,0.336
54.250,0.292	0.049,15.586	3.094,15.586
25.797,4.907	0.004,279.064
0.661,35.098	48.267,1.292
152.422,2.313	0.424,145.204
0.020,156.390	0.483,156.390
74.830,3.829	0.024,227.545
100.160,2.067	0.020,138.579
75.648,2.557	0.013,168.007
83.500,7.572	0.020,108.007
17.905,2.287	0.010,93.691
41.746,5.808	0.051,441.733
255.104,1.759	0.216,126.810
1.204,10.752	65.231,0.110
0.006,305.829
2.015,7.689	190.236,0.154
0.002,243.259
17.924,2.200	0.116,97.107
64.931,7.945	0.018,82.741
369.345,1.385	2.680,134.921
5.393,32.792	330.331,0.386
106.146,0.736	0.057,70.319
0.826,16.893	22.468,0.636
2.877,3.177	59.674,3.177	0.038,271.470
11.707,2.630	0.002,157.977
88.337,0.922	1.404,23.279
18.317,1.670	0.016,109.337
0.034,184.638
13.193,2.980	0.030,98.854
3.251,1.796	182.758,1.796	0.035,79.439
20.512,0.472	0.035,44.586
0.424,27.333	28.930,0.313
5.703,0.890	180.086,0.890
8.105,7.442	0.001,661.235
2.896,0.250	169.706,0.250
80.927,4.259	0.112,136.268
9.541,4.391	0.001,33.268
0.027,416.716
1.814,3.156	104.476,3.156	0.102,207.169
535.456,2.903	0.256,226.626
168.116,1.236	0.037,88.205
55.108,1.208	0.021,115.192
2.765,15.781	169.840,15.781	0.061,349.325
227.016,0.869
11.488,1.109	0.002,96.434
2.818,0.156	162.906,0.156
39.652,0.493	0.068,24.412	6.594,24.412
412.670,0.362
1.409,0.166	60.121,0.166
26.742,1.997	0.006,89.021
10.059,5.211	0.047,219.022
212.537,1.075	0.107,100.106
148.049,4.743	0.108,372.729	1.588,372.729
69.986,1.738	0.046,88.470	0.809,88.470
70.243,9.981	0.308,618.094
61.381,3.537	0.139,104.062
37.122,1.205	0.010,79.432
153.400,0.890	0.067,54.639
32.026,4.275	0.016,165.902
3.301,6.214	198.217,6.214	0.209,278.773
66.326,1.284	0.111,125.961	4.660,125.961
177.777,1.489
35.758,1.055	0.010,62.223
31.755,2.592	0.005,221.649
7.144,2.395	9.925,2.395
0.004,7.999
160.837,0.654	0.873,29.489	7.629,29.489
113.335,3.296	0.084,115.422
11.037,0.468	0.010,37.841
152.961,2.363	0.020,85.421
14.614,0.721	0.114,59.790
0.952,30.930	32.298,0.397
66.018,2.348	0.057,181.768
2.665,324.021	14.423,12.658
146.478,3.351	0.066,332.059	4.120,332.059
189.478,21.375	0.169,186.596	2.705,186.596
650.267,1.094	0.290,86.631
155.434,4.781	0.019,123.707
5.626,12.741	78.687,12.741	0.245,571.599
16.418,1.746	0.381,88.080
73.856,1.443	0.026,91.302	2.351,91.302
102.612,1.909	0.045,111.559
28.827,9.792	0.006,185.653
135.261,1.602	0.050,160.011
106.995,1.368	0.329,83.202
0.845,4.396	78.239,4.396	0.073,281.980
44.200,0.992	0.042,70.956
154.556,1.096	0.068,86.938	1.922,86.938
0.042,846.634
94.050,1.649	0.024,111.663	2.089,111.663
173.853,0.705	0.071,36.815	3.539,36.815
1.219,7.986	55.039,0.532
1.115,2.585	68.910,2.585	0.061,32.722
5.521,8.571	170.522,8.571	0.063,116.915
160.248,2.639	1.380,137.681
28.559,8.516	0.005,848.139	0.391,848.139
129.090,11.281	2.400,134.941
79.902,1.786	0.041,50.412
12.735,1.433	0.173,136.638
164.286,4.117	0.550,288.150
4.816,3.396	150.658,3.396	0.172,100.411
0.041,633.982
28.450,2.985	0.060,102.586
165.036,1.510
17.857,2.491	0.015,238.926
2.574,2.014	69.894,0.028
46.332,3.668	0.005,160.487
61.748,0.665	0.038,49.403
0.457,274.572	12.383,66.532
116.929,1.045	0.024,26.488
58.068,18.889	0.108,267.862
2.577,5.940	129.682,0.071
11.557,1.502	0.005,109.193
4.792,0.859	192.588,0.859	0.077,80.128
386.266,0.457	0.105,44.815
99.574,1.311	0.054,129.642
75.908,2.001	0.138,171.467
236.478,4.842	0.067,277.171	3.154,277.171
20.948,0.888	0.004,56.110
40.108,2.933	0.009,104.783
14.664,1.607	0.030,105.887
51.039,2.060	0.055,90.884	1.258,90.884
40.019,4.326	0.084,84.271
188.031,0.537	0.427,38.068
3.529,4.413	166.442,0.055
1.437,2.051	123.212,2.051	0.264,179.713
113.005,0.702	0.055,46.561	2.238,46.561
441.166,4.874	0.230,127.350
0.024,159.184
21.447,0.368	0.004,36.755
137.005,1.258	0.519,91.589
7.122,11.914	190.272,11.914	0.095,472.198
214.845,6.255	0.480,582.904
113.930,2.757	0.035,143.346
249.363,1.312	0.045,123.248
234.239,1.001	0.099,66.408
0.005,79.133
71.326,0.913	0.012,76.036
1.902,0.356	117.315,0.356	0.021,26.496
150.250,2.431	0.023,107.501
48.749,5.072	0.021,213.463
112.508,3.087	0.017,194.370
210.044,6.098	0.059,84.742
143.907,2.441	0.030,83.745	1.605,83.745
277.623,0.070
2.344,2.647	181.018,2.647	0.207,88.238
0.007,71.552
0.058,353.293	3.015,353.293
2.822,7.744	61.102,7.744	0.035,511.632
74.582,1.471	0.022,93.400
604.376,7.154	0.895,305.710
0.054,285.808
1.626,0.853	135.442,0.853	0.019,73.087
90.315,14.853	0.010,627.901
4.849,2.500	0.001,84.263
0.323,10.100	29.887,0.133
1.201,1.929	91.269,1.929	0.049,91.316
196.943,1.097	0.111,79.484
43.660,7.661	0.263,58.564
3.440,2.831	281.041,2.831	0.061,281.703
49.441,17.749	0.022,145.623
0.010,104.819
5.703,1.629	130.111,1.629	2.144,86.483
947.113,1.184	0.176,54.155
2.249,23.495	146.917,0.260
24.063,0.628	0.003,48.999
28.225,6.785	0.364,80.743	2.955,80.743
246.937,2.444	0.723,165.326
54.628,2.122	0.093,176.083
0.012,135.709
1.540,2.368	73.900,2.368	0.021,135.281
76.424,0.845	0.043,79.380
0.162,10.539	15.044,0.483
648.217,1.227	2.975,111.970
62.768,14.217	0.012,161.482
192.558,3.137	0.134,45.095	5.172,45.095
32.933,2.285	0.011,47.740
59.066,1.002	0.036,76.918
0.002,129.802
2.710,0.619	139.232,0.619
36.274,1.570	0.007,88.438
243.992,0.596	1.533,31.025
53.099,10.221	0.022,552.394
66.724,2.572	0.088,135.911
98.234,2.091	0.072,100.821
83.212,2.822	0.013,155.467
0.030,93.777
90.435,0.618	0.182,50.448
28.168,0.432	0.026,37.369
27.493,3.016	0.006,82.368
0.852,1.995	65.947,1.995	0.009,93.518
106.643,1.530
0.654,23.777	45.281,23.777	0.014,196.226
433.333,3.732	0.112,285.808
0.659,2.563	63.592,0.026
0.093,96.465	3.553,3.792
160.515,3.660	0.299,155.431
5.198,0.574	0.005,50.415
183.384,1.468	0.045,78.492
478.011,2.814	1.492,67.706
26.545,1.993	0.006,184.392
105.026,0.457	0.061,41.162
143.047,0.765	0.028,63.363
66.702,2.590	0.106,244.806	3.295,244.806
3.669,1.284	214.113,1.284	0.107,70.698
0.800,10.683	67.822,0.190
0.021,88.748
0.861,16.983	3.266,16.983
268.994,0.053
1.860,13.904	112.680,0.324
3.128,1.133	41.810,1.133	0.036,111.211
0.020,204.598
0.457,1.989	41.997,0.025
0.451,63.730	22.169,2.860
43.295,0.536	0.012,46.443
116.039,3.154	0.055,130.620
303.976,0.432
181.937,0.646	0.047,57.124
131.843,3.242	0.067,278.014
3.045,10.828	123.495,10.828	0.060,275.218
155.335,1.805	0.124,118.369	3.199,118.369
35.441,1.610	0.026,52.306
142.157,6.993	0.089,88.134
0.393,215.388	32.372,3.054
119.159,3.628	0.060,317.871
279.717,1.693
12.480,1.243	0.006,102.639
37.284,1.313	0.017,78.952
50.128,4.503	0.181,144.092
0.099,123.009
20.032,0.544	0.008,54.039
0.180,17.130	10.498,0.178
270.227,0.694	0.120,68.717
2.597,0.101	36.074,0.101
228.221,2.347	0.188,102.198
1.630,4.034	111.970,4.034
182.633,5.009	0.506,315.077
84.148,0.539	0.481,42.197	3.074,42.197
0.100,197.076
81.534,0.562	0.242,52.308
174.358,0.847	0.052,36.111	2.790,36.111
1.402,4.496	110.478,4.496	0.019,240.126
0.008,196.414
78.679,1.521	0.022,89.888
3.599,2.394	193.821,2.394	0.037,166.605
211.486,0.692	0.053,66.497	3.556,66.497
588.979,4.037	0.496,311.164
108.404,0.068
732.085,1.493	2.095,118.799
38.124,4.632	0.014,221.909
45.504,6.184	0.019,122.036	1.699,122.036
60.104,1.737	0.009,110.243
42.154,7.422	0.136,114.682
536.547,0.620	0.794,57.297
52.389,1.606	0.069,71.026
8.571,3.209	0.011,162.377	0.418,162.377
1.547,15.256	141.320,0.215
82.363,0.200	0.011,16.607
59.858,0.969	0.131,49.625
0.526,6.431	20.360,0.065
6.335,0.599	72.033,0.599
49.899,9.179	0.007,211.662
0.492,2.089	16.126,0.052
213.545,0.176
526.351,1.196	0.066,93.204
16.715,9.987	0.106,197.965
0.125,121.808	1.691,121.808
182.631,2.674	0.054,168.685
2.394,28.192	50.936,0.460
8.612,10.446	0.009,599.633
2.720,7.843	66.573,0.676
22.330,3.792	0.005,292.047
1.510,5.096	65.704,5.096	0.275,37.745
95.172,0.547	0.018,53.811	1.224,53.811
195.964,1.041	1.218,80.263
218.078,10.449	0.117,183.574
36.935,3.967	0.162,307.258
18.474,3.246	0.003,124.054
2.370,2.989	74.511,2.989	0.213,106.143
54.096,0.940	0.056,71.833
135.794,1.341	0.073,124.481
3.011,9.788	129.540,9.788	0.058,288.898
46.916,3.876	0.023,67.119
25.641,2.593	0.009,207.875
21.805,0.841	0.004,50.963
136.649,1.360	0.030,89.695
74.667,1.129	0.041,60.300
107.764,3.723	0.044,148.423	2.453,148.423
17.918,1.861	0.027,29.839
47.705,1.246	0.019,111.799
95.862,1.485	0.027,52.000	1.706,52.000
42.479,1.406	0.113,113.991	2.627,113.991
395.924,3.309	0.155,178.557
139.595,0.708	0.034,65.817
199.790,14.844	0.031,268.879
128.290,1.531
31.390,12.519	0.064,154.890
90.310,5.940	0.025,137.109
230.743,0.066
128.204,2.088	0.015,99.368
7.722,9.349	0.003,293.044
0.157,41.963
84.874,7.611	0.042,119.960
13.735,0.588	0.117,18.863	5.815,18.863
14.574,1.970	0.004,68.975
34.410,0.419
3.372,1.258	83.117,1.258	0.044,81.537
4.932,7.769	52.273,7.769	0.081,40.302
118.947,1.078	0.365,26.065
129.639,0.699	0.021,59.689
556.805,1.290	0.926,45.139
77.116,3.220	0.015,216.749
119.637,1.481	0.249,56.773
161.676,2.932	0.072,244.622	4.703,244.622
5.466,0.287	171.947,0.287
174.291,2.687
41.303,1.228	0.016,78.574
71.918,3.144	0.030,74.011	1.062,74.011
0.002,134.210
77.209,8.977	0.071,218.529	5.131,218.529
2.935,1.497	82.035,1.497	0.040,88.686
47.457,5.740	0.027,206.835
24.548,1.460	0.312,60.884
110.364,0.446	0.034,42.754	1.133,42.754
105.957,2.333	0.025,108.245	1.501,108.245
38.242,7.014	0.005,152.475
129.011,0.551	0.061,21.608	1.400,21.608
85.252,1.781	0.060,170.852
194.180,0.834	1.755,68.846
117.570,0.951	0.039,91.562
141.846,2.060
65.812,7.578
30.861,1.283	0.011,94.969
0.838,299.980	76.695,76.948
2.621,1.422	213.770,1.422	0.042,30.678
45.013,2.232	0.007,143.015
0.092,93.914
0.832,1.107	78.819,1.107	0.101,75.296
18.016,2.691
49.070,0.254	0.009,23.528
172.677,2.684	2.499,98.343
140.444,0.316	0.041,14.100
2.859,11.136	272.362,11.136	0.195,69.783
16.772,4.959	0.009,107.235
0.026,40.505
192.258,1.037	0.252,96.775
79.220,13.365	0.019,55.673
359.854,1.558	0.244,105.960
0.051,96.301
0.039,151.944	3.369,151.944
89.866,0.774	0.031,76.110
37.351,2.788	0.007,90.033
225.331,1.443
104.945,9.087	0.123,31.572	3.311,31.572
1.568,0.105	121.610,0.105
92.147,3.781	0.492,81.955
63.639,2.920	0.033,71.793
307.596,0.696	0.049,19.568	4.226,19.568
109.140,4.880	0.051,383.952
0.000,266.520
464.782,0.117	0.144,8.141	4.801,8.141
35.730,1.484	0.033,119.649
329.581,0.302
177.032,1.393	0.134,48.891
415.119,1.281	0.231,115.614
72.220,5.011	0.136,312.299	4.326,312.299
112.237,9.511
79.549,0.696	0.019,37.510
21.087,5.643	0.007,352.910
87.635,0.603
112.026,7.146	0.027,360.760
32.224,1.815	0.013,79.108
7.096,1.999	0.003,154.682
49.632,1.733	0.020,74.269
