14.807,2.033	0.163,83.053
51.079,1.777	8.933,134.565
4.071,119.229
192.764,3.228	5.616,233.445
112.867,2.543
258.552,1.694	2.942,70.034
3.220,183.613
0.321,194.323
100.759,2.368	3.292,36.403
229.242,3.518	2.313,283.614
339.388,2.434
0.032,67.577
5.100,280.647
47.348,1.166	0.876,104.303
131.002,1.480	3.880,102.938
417.808,2.348
66.778,1.372	2.707,102.051
67.747,3.667
0.621,86.980
152.693,6.843	2.037,460.674
30.938,0.513	0.429,31.514
293.996,0.998
36.979,3.696	0.392,231.033
436.015,1.847	5.186,131.592
1.734,201.489
181.940,0.336	5.536,23.183
42.001,0.234
0.036,217.256
60.305,2.659	2.393,215.307
1.238,597.366
73.413,1.609	1.063,79.601
75.077,16.765	1.333,639.972
134.667,0.394	6.009,39.110
1.543,985.522
241.905,1.314	2.779,98.371
30.827,4.076	0.449,173.146
193.375,1.015
68.583,0.281	0.696,17.424
34.912,0.455	0.823,26.851
97.537,0.987	8.152,84.037
97.537,0.911	1.297,84.037
0.084,85.949
0.442,43.030
542.770,0.706	11.247,59.038
544.807,1.981
55.772,0.351	0.585,27.563
29.077,0.342	0.748,29.950
0.148,90.083
207.029,0.068
740.169,1.736	8.138,112.626
34.466,0.681	0.773,53.216
87.695,1.795	8.804,67.432
95.823,0.720	1.254,56.236
39.661,1.735	1.290,121.103
144.920,0.765	4.819,59.170
1.443,20.817
81.821,1.136	1.097,74.519
2.299,103.313
87.099,0.580	2.204,28.063
52.719,0.494	0.599,36.879
4.120,71.737
94.532,4.834	1.085,243.365
11.304,9.214	0.178,139.984
0.295,127.166
0.267,20.100
101.920,0.876	1.548,53.037
19.691,0.457	0.240,38.084
8.403,248.365
56.560,0.150
175.815,3.597	3.709,98.022
111.108,1.776	1.750,138.668
158.269,0.633	4.300,51.699
111.682,1.538	1.203,90.360
208.439,1.345	3.543,65.070
109.411,0.666	3.395,63.670
16.123,117.474
30.915,2.226	0.940,51.886
71.739,1.192	1.940,105.152
51.950,1.310	0.583,87.642
282.233,2.937
0.337,47.808
0.228,570.772
274.935,0.700	4.281,62.972
41.929,1.821	0.647,115.496
114.243,2.370	2.075,145.081
110.418,2.215	1.771,73.576
2.226,93.091
155.957,2.878
34.365,2.553	0.384,139.673
154.863,1.688	9.102,52.093
28.658,3.729	0.824,300.498
3.032,101.089
771.787,1.455
73.927,2.283
0.932,57.863
15.272,80.130
36.178,1.056
179.812,1.449	1.940,104.101
109.400,0.793	1.130,74.608
380.055,0.369	3.866,31.247
52.459,4.790	1.062,121.129
28.972,0.064
97.698,0.789	2.458,73.457
11.537,0.690	0.256,57.158
1.149,97.363
203.278,3.307	4.065,285.741
159.340,0.740	4.451,43.938
191.150,5.083	8.546,70.838
110.470,2.621	1.818,137.285
80.524,3.438	1.121,110.374
36.806,0.611	0.549,55.848
32.157,6.671	0.877,264.943
89.985,2.761	0.913,61.161
71.543,1.741	0.940,98.133
63.449,1.258	0.681,92.219
3.792,227.324
60.381,3.175
34.542,2.049	0.520,92.996
54.913,0.551	0.597,54.987
322.701,0.873	7.380,84.398
37.812,0.846	0.754,21.415
54.492,1.545	1.541,107.636
1.207,251.469
2.666,184.631
1.305,121.714
84.445,0.444
0.163,328.886
3.348,29.424
86.582,0.805
236.245,3.069	2.887,301.701
61.734,4.299	5.173,253.127
141.777,1.230	1.431,62.693
0.384,308.107
100.374,1.164
21.277,6.735	0.214,104.930
143.107,0.931	2.574,44.825
13.833,3.455	0.176,98.004
93.110,4.988	1.673,135.130
451.896,1.385	14.574,82.818
7.797,6.768
133.300,2.102	1.397,205.668
147.249,4.372	7.076,358.087
443.305,2.285
91.768,0.304	1.137,13.697
0.212,27.892
476.526,2.854
79.278,0.590	0.898,43.857
2.081,172.065
96.626,8.205	1.326,231.473
95.656,0.833
1.359,84.904
85.360,1.074	1.099,94.237
62.071,1.184	3.848,103.741
4.073,206.737
59.037,0.560	0.871,32.077
116.172,2.017	6.187,46.762
23.647,3.686	1.168,57.994
59.918,1.460	0.693,68.679
0.152,50.651
33.217,2.991	0.356,64.194
115.056,0.624	2.134,33.289
76.309,1.184	0.990,116.095
0.795,126.510
209.915,1.076
1.351,294.510
551.747,3.031	6.270,195.447
118.345,0.524	2.026,34.728
68.461,2.490	1.775,129.738
92.324,2.336	1.175,135.945
100.578,2.433	1.758,88.342
129.347,1.337	1.323,121.989
251.709,0.119
357.728,0.669
447.106,0.067
165.102,6.071	4.403,58.453
6.316,23.955
48.005,0.959	0.716,65.665
232.598,2.134	5.022,122.008
74.073,1.335	0.971,108.703
303.098,0.177	11.651,15.542
44.284,3.439	0.513,99.922
9.421,0.485	0.192,34.763
185.134,2.142	2.985,149.673
2.232,272.038
1.020,293.946
144.015,1.146	15.815,83.851
2.770,160.566
65.201,1.527	1.496,123.955
114.167,0.265
293.772,1.415	21.037,74.894
15.349,20.833
3.124,3.570	0.084,133.422
82.705,2.717	2.361,76.067
116.446,7.163	7.978,93.029
133.297,0.263	1.885,9.494
16.473,0.962	1.498,83.273
10.401,2.035	0.105,195.536
31.260,3.698	0.618,31.458
77.352,0.875	1.499,82.305
4.855,9.160	0.699,96.962
185.324,1.591	3.097,59.254
230.224,2.034	3.407,143.190
94.258,2.220	5.166,60.570
61.984,1.368	0.971,133.205
236.371,0.408
137.490,1.102
0.838,54.023
163.009,1.643
122.941,1.183	21.908,110.309
175.468,1.065	2.026,60.878
131.733,1.715	2.180,65.633
26.755,0.779	1.781,47.514
284.113,1.469	4.383,73.555
595.494,3.769
50.756,0.084
477.047,1.889	5.123,103.298
171.601,1.679	2.741,133.281
108.780,1.617	2.649,130.240
39.299,1.392	0.475,20.020
105.978,1.356
14.792,0.593	0.175,17.282
158.821,0.679	2.005,63.561
3.760,7.313
12.471,147.587
80.662,1.274	0.937,66.468
48.955,3.010	1.230,62.605
48.106,5.461	4.275,66.814
1.025,84.443
8.788,153.263
4.953,11.962
60.299,2.838	0.633,243.834
187.463,1.298	2.033,97.566
9.029,0.794	0.165,54.351
111.119,2.719	19.989,172.757
24.600,4.075	0.399,359.000
1.347,287.595
268.186,1.836
2.860,81.481
156.203,2.416	2.210,126.206
1.018,371.792
67.780,0.349	5.568,18.566
151.741,1.388	2.821,68.001
49.837,0.792	0.509,66.360
236.930,1.404	4.480,105.209
239.551,4.517	7.893,213.258
35.043,1.812	0.408,100.558
102.007,0.251	1.682,18.050
72.685,1.059	0.741,97.847
48.213,2.666	0.792,61.846
134.548,0.244
161.320,6.903
77.453,2.428	3.924,56.493
1.899,8.039
183.665,1.739	1.929,40.464
132.686,3.225	4.263,104.121
209.814,1.867
136.268,0.268
68.919,0.886	0.895,48.703
11.368,1.694	0.189,144.888
4.947,390.058
3.586,327.032
310.496,5.681	3.195,144.121
238.877,0.873	8.973,34.116
98.277,3.211	1.143,66.271
0.784,95.593
7.052,1.619
7.008,224.589
128.200,3.520
337.696,0.371	5.752,25.403
97.596,8.302	7.146,112.494
65.512,15.093	0.764,134.901
0.315,136.595
87.843,0.041	0.950,3.690
83.536,1.259	2.126,72.865
163.245,1.441
128.482,0.620	2.667,25.456
1.781,56.502
133.568,1.820
175.382,0.190
0.541,172.210
32.269,1.016	0.342,60.235
84.943,1.737	1.174,136.643
0.537,529.433
300.920,3.778
86.625,1.502	1.362,57.983
1.557,673.334
27.640,1.003	0.823,68.145
239.464,1.326	3.177,66.717
68.273,0.324	1.089,20.096
177.530,1.874	3.074,130.525
266.501,4.628
157.386,1.256	1.913,98.639
89.183,5.035	4.098,35.225
54.413,0.101
62.743,3.741	2.293,40.685
81.819,2.490
92.362,1.950	0.956,71.859
142.973,3.243
0.120,95.484
73.164,0.900
0.279,55.635
75.422,2.233
66.544,1.230	2.582,108.316
375.418,1.030
63.441,0.540	1.804,39.837
1.408,180.212
143.483,6.250	3.691,82.842
52.466,0.338
308.601,1.051	5.651,92.664
11.957,0.299	0.189,16.579
171.450,2.585	3.923,121.082
73.595,1.913	1.365,69.530
82.805,1.929	0.971,178.076
572.266,3.956	10.637,245.048
93.899,1.159	12.672,55.685
1.290,573.017
52.729,0.979	5.194,80.368
0.122,180.796
41.316,2.017	1.099,176.883
63.173,2.455	2.624,110.866
3.194,177.616
69.292,4.063	2.000,208.508
92.348,2.309	1.922,213.053
77.192,2.033	1.144,112.901
57.199,9.910	3.387,211.518
136.102,2.774
56.716,13.533	1.979,114.848
96.517,1.869	0.987,66.443
7.534,286.548
0.346,56.595
0.369,377.349
932.595,2.456
92.432,1.325
77.052,2.346
16.374,6.059	0.217,145.385
84.032,12.517	0.922,140.525
1.428,283.046
0.988,39.076
200.787,8.070	5.089,111.681
19.687,1.695	2.555,79.386
148.040,0.749	1.544,52.368
107.646,0.943	3.943,76.038
151.099,3.224	1.847,281.976
55.225,0.485	1.918,28.390
4.809,652.762
0.353,281.189
94.369,3.249	2.850,98.306
3.094,78.597
244.261,0.530	2.643,33.141
319.244,6.284	5.834,20.890
136.129,0.559	1.771,12.575
16.139,0.047
0.575,395.434
71.615,1.049	1.449,14.575
71.133,2.029	1.217,65.421
3.373,10.119
152.041,1.376	1.836,99.601
105.028,1.074	4.187,105.408
188.144,1.911
325.170,7.806	3.489,313.270
168.501,2.253	3.459,141.638
85.179,5.963	1.059,240.930
204.786,2.685	2.074,161.630
163.644,2.571	2.743,131.578
59.465,0.819	2.045,81.845
272.101,2.491
416.224,5.443	10.612,71.720
5.034,110.806
89.492,9.816	1.727,111.600
242.539,1.708	3.607,142.935
99.259,2.612	8.881,133.336
323.805,0.399	6.829,28.545
153.489,6.140	4.633,114.586
21.737,1.795	1.406,37.418
33.128,2.153	1.675,119.500
0.980,522.997
271.850,2.106	4.864,66.722
96.443,0.623	1.905,37.183
31.455,2.351	0.373,211.172
40.533,0.762	10.343,64.863
117.641,7.708	1.282,354.784
149.057,3.691	2.257,223.621
61.869,0.530
103.605,0.891	1.122,52.026
548.236,2.272
154.540,1.818	2.926,59.544
246.571,7.221
181.250,1.584	5.494,25.966
274.447,4.022	8.579,353.463
102.762,0.940
167.986,6.017	1.894,312.135
346.332,8.303
33.638,12.809
157.550,0.116	3.191,10.380
78.530,2.855	0.983,69.374
24.552,0.641	0.622,36.798
30.590,1.052	0.679,15.777
156.129,7.429
1.641,70.758
3.238,299.890
19.838,4.650
1.035,41.590
35.169,0.761	0.903,59.920
116.282,4.012	1.707,272.743
161.355,0.659	4.098,31.487
89.167,0.267	0.960,17.508
0.676,339.060
4.928,10.961	0.081,77.195
302.137,1.055
0.090,87.040
148.235,2.356
43.128,0.158
79.226,2.878	1.048,112.614
114.765,0.554	1.666,47.113
81.469,6.368	0.853,626.941
26.011,0.461	1.499,28.588
98.812,0.102	1.091,9.211
167.662,0.425	2.542,35.416
155.744,1.434	2.895,100.142
90.676,3.140	5.539,138.770
86.999,1.587	1.417,140.107
223.614,1.328
100.381,6.401	1.534,468.233
160.990,6.439	2.140,89.003
36.100,1.224	3.372,74.566
90.459,4.066	1.137,121.178
20.319,0.259	0.284,25.243
191.292,6.308	2.764,77.199
295.711,4.127	4.481,251.015
223.942,3.217	8.116,243.454
79.777,1.521	0.941,133.627
82.030,3.432	4.228,231.063
40.900,5.277	0.940,382.256
0.583,204.813
151.194,10.358	1.545,75.392
1.490,100.129
1.746,153.948
77.516,0.252	3.063,20.276
54.327,0.527
0.998,72.632
71.116,2.489	0.979,45.477
1.528,151.927
24.950,2.164	0.836,57.377
187.455,6.128
171.355,2.028
9.775,227.781
126.234,0.789	2.060,65.838
0.293,151.269
79.827,3.460	3.250,36.363
4.729,457.599
168.667,5.050
38.032,2.265
151.127,0.992	2.148,83.637
122.666,1.404	1.530,73.908
4.906,630.540
0.217,86.795
585.663,2.202	6.957,78.499
27.218,1.231	0.401,74.239
92.678,21.834	2.502,206.008
141.645,0.644	7.957,52.353
247.231,3.437	6.046,239.335
0.524,67.076
2.133,119.802
96.213,1.661
161.885,0.175	8.262,13.452
247.831,5.171	6.027,115.321
58.594,3.698	0.752,69.258
67.632,8.023
22.341,4.208	0.482,81.993
112.265,13.000	1.246,89.575
150.827,2.057	1.563,121.006
2.019,6.397
150.827,3.400	4.690,121.006
41.824,3.481	1.064,248.616
47.624,0.813	0.535,73.356
108.796,4.431	3.517,329.665
138.194,0.253
0.393,45.026
50.685,4.032	2.399,283.393
3.452,148.724
26.889,2.278	0.382,64.773
166.807,0.909	5.208,19.088
12.002,0.900	0.123,37.092
310.859,0.365
7.806,240.416
177.497,8.978	7.908,351.181
223.660,3.207	4.757,231.298
202.640,1.507	3.955,64.350
120.008,7.561	1.312,56.364
388.033,5.802
119.218,2.765	2.590,144.316
108.162,1.819	2.243,30.279
154.059,7.169	2.277,291.784
204.860,3.634	5.530,73.114
35.825,2.994	4.259,264.530
219.213,2.010	5.075,82.520
0.612,374.546
53.533,1.854	0.586,168.181
116.430,5.651	3.635,181.005
101.630,0.318	1.484,11.739
57.154,0.974	0.976,57.017
152.527,3.353
14.181,365.305
86.109,1.144	1.280,105.841
29.691,0.575	0.301,57.228
0.936,103.318
42.572,4.435	0.803,404.498
2.334,300.101
2.447,566.765
21.150,10.649
560.895,0.251	6.920,6.521
291.069,2.095	5.503,185.372
19.470,7.717
4.309,145.246
78.488,9.233	1.399,338.251
331.476,0.979
136.472,0.416	2.463,29.062
4.177,438.918
791.950,0.802	9.152,60.293
196.707,4.721	2.244,244.045
35.178,0.556	0.654,38.686
86.118,1.662	4.002,126.988
103.920,0.628	3.317,39.380
48.183,1.101	0.751,92.203
68.521,2.314	3.196,125.950
77.952,1.048
57.450,0.639	2.253,13.217
297.944,0.540	6.727,47.803
184.934,2.164	3.614,27.984
125.369,1.884
224.927,3.207
202.315,0.408
91.598,5.025	2.312,266.500
320.034,1.088
29.993,0.189
43.412,6.515	0.478,133.822
0.122,198.996
37.797,5.725	0.399,151.718
35.441,0.541	0.356,53.166
219.326,3.090	3.125,99.866
71.392,5.887	1.182,311.030
189.148,0.294	3.188,20.412
228.962,1.775	4.992,112.756
278.719,0.298
161.866,1.261	2.795,53.209
468.303,4.019
6.649,46.851
2.319,589.395
72.187,1.313	0.798,45.118
46.572,0.985
53.378,3.421	1.337,230.051
435.857,1.400
0.920,294.161
0.130,172.105
0.174,51.736
15.925,6.625	0.357,75.691
117.130,8.005	4.777,121.782
81.333,1.184	1.305,56.568
278.621,1.097	14.826,51.728
75.527,1.331	6.219,97.889
2.009,252.725
80.034,0.568	6.540,28.798
244.886,1.141	3.900,75.266
58.787,3.818	1.639,103.917
1.139,125.340
97.679,1.481	1.453,126.438
0.079,124.486
59.503,4.461	1.288,271.216
0.045,287.823
59.945,1.433	2.143,80.259
26.885,0.077
11.055,3.843
138.309,3.563	1.391,59.039
0.351,171.934
160.967,3.741
20.195,1.161	0.222,98.889
34.562,0.665	0.390,46.560
520.960,0.554
2.281,192.688
76.646,1.128	0.996,79.640
77.915,9.319	1.472,54.283
140.676,2.459	2.798,222.376
134.650,2.645	4.421,249.329
146.615,0.917	1.631,50.262
650.869,0.272
273.966,11.204	6.295,78.985
179.852,0.307	2.067,25.257
382.975,0.195
284.308,0.852	11.168,64.989
9.630,415.987
70.487,0.816	1.000,64.032
0.557,174.989
1.334,90.502
93.434,6.881	5.134,102.983
63.142,3.764	1.132,297.842
129.353,6.878	2.333,162.521
8.085,0.246
65.352,1.559	0.702,64.422
34.262,2.939	0.497,205.260
123.147,0.664	2.720,26.826
259.288,2.809	2.775,179.485
244.190,0.547
42.351,0.802	0.504,25.650
218.859,1.074	3.377,85.502
40.823,2.326	0.683,124.691
549.781,3.119	6.379,231.498
151.913,0.957
147.330,1.351
10.052,0.633	0.247,24.751
339.846,0.677	4.946,43.246
244.387,1.522	6.104,55.736
99.738,5.349	5.952,468.175
71.457,1.039	2.836,76.149
38.019,0.367	2.369,25.534
76.218,1.337	2.201,88.679
27.671,1.904	0.612,118.866
15.811,3.427	0.946,262.278
0.885,52.524
93.093,1.952	9.305,113.860
3.284,280.723
51.849,3.449	0.744,230.194
103.363,1.058
95.948,3.980	2.354,323.952
171.094,4.368	3.748,53.947
48.448,1.797	0.524,143.454
2.047,339.335
183.745,1.608	1.968,115.513
391.273,3.450
61.700,1.317	0.803,127.605
66.420,1.057	17.190,82.056
166.657,1.260	5.463,88.433
164.338,1.360	3.467,120.225
436.586,2.017	5.485,99.846
72.797,3.569	1.012,320.909
527.368,6.120	9.622,200.511
1.363,150.740
65.711,72.530
0.146,237.582
1.759,369.157
35.831,2.217	0.610,209.448
387.920,2.418
0.250,97.904
129.715,4.967	3.025,347.390
62.484,5.650	1.125,50.166
4.156,380.449
132.744,2.094	1.661,44.757
624.354,4.039	6.954,100.882
6.698,5.471	0.204,159.199
184.399,0.912	2.507,49.852
50.981,3.277	0.709,275.920
419.942,0.040
667.007,0.149
0.452,93.904
7.328,1.631
98.237,5.070	1.203,494.724
220.880,2.266	2.587,34.082
30.484,0.269	1.451,18.853
34.107,7.929	1.067,47.610
37.467,0.917	2.897,88.667
79.772,0.387	5.731,33.297
37.467,1.083	0.838,88.667
66.479,0.063
0.463,25.211
119.908,0.384	1.890,27.792
86.263,2.575	3.458,65.978
53.564,0.208
108.943,1.604
81.656,4.320
42.730,2.076	0.488,110.170
36.594,0.333	0.574,17.269
58.765,1.808	1.049,110.815
130.890,2.533	10.551,107.256
81.833,4.680	1.104,138.290
108.387,0.746	1.235,43.377
19.518,1.531	0.209,126.684
151.368,0.873	1.859,48.043
49.287,5.103	0.870,222.048
163.432,7.114	2.025,202.890
0.365,58.575
209.227,2.160	5.548,104.585
1.965,90.365
70.608,0.276	3.379,24.689
62.191,0.664
125.936,5.322	1.522,95.417
14.152,0.474
147.973,0.302	2.965,29.296
56.455,4.251	0.711,166.389
4.330,273.292
131.487,3.300	1.498,114.469
77.965,1.197
7.987,137.869
160.725,0.869	1.894,59.431
66.705,7.608	0.984,91.701
30.401,0.394	0.350,29.628
1.448,96.933
0.306,46.863
208.298,0.417	4.772,25.752
21.710,0.698	0.400,61.537
1.160,289.014
0.037,43.533
74.282,0.973
107.206,0.947	1.165,84.432
29.438,3.060	1.643,63.579
86.301,2.409	0.929,127.415
246.585,3.993
8.529,84.556
144.346,0.959	1.476,81.415
67.907,1.071	1.078,100.883
0.180,227.168
58.302,0.331	0.591,26.475
267.676,1.245	3.018,108.680
482.020,2.533
69.368,0.268
78.465,2.885	3.614,145.342
90.252,1.608	1.173,9.464
0.549,115.381
0.070,193.153
122.082,1.973	1.763,175.024
179.991,17.293	1.814,254.352
1.795,147.646
126.887,1.254	10.278,111.201
106.747,0.382	1.309,31.282
90.842,2.340	1.020,67.114
22.193,2.763	0.449,76.703
86.661,1.943	0.971,141.422
0.044,95.656
69.438,6.615	2.213,282.526
10.558,3.591
106.267,5.197	10.457,164.273
48.704,4.097	1.749,318.142
55.352,5.816	0.729,205.070
80.088,6.194	3.252,280.605
55.057,4.796
86.284,1.727	2.038,165.860
370.942,4.930
57.687,0.452
27.674,4.228	0.286,50.508
99.954,11.613	1.169,136.905
141.597,13.220	1.535,156.871
412.082,0.775	4.247,54.232
2.199,126.611
141.578,1.908	5.789,130.261
548.957,0.165
171.363,7.745	3.014,174.736
78.485,7.331	1.121,61.457
31.935,0.928	0.497,46.578
0.289,26.632
50.266,1.630
18.740,260.412
87.409,0.615	2.991,30.339
1.676,98.557
229.436,0.278	2.710,25.280
0.881,748.408
382.343,2.535	4.311,221.352
1.224,145.900
2.447,12.491
99.183,2.467	2.520,72.424
33.231,1.251	3.316,39.683
76.782,7.190	0.921,312.276
139.699,8.251	3.709,642.233
105.048,0.993	1.459,92.345
65.426,1.148	1.114,114.495
90.987,0.629	2.816,18.466
54.960,1.424	0.624,24.127
106.312,1.392	1.117,24.974
35.158,6.386	0.362,579.943
1.566,31.025
86.236,1.234	2.117,113.531
59.474,2.740	0.886,254.011
242.473,2.473	3.363,176.301
44.882,1.922	1.163,188.777
642.840,7.593
21.723,1.011	3.163,57.373
21.723,0.927	0.372,57.373
37.262,3.168	0.583,110.854
254.988,2.270	3.501,186.759
62.579,0.346	0.629,31.364
87.549,4.991	2.824,100.131
118.888,0.638	2.235,59.899
193.407,3.019
102.976,0.089
49.239,0.472	0.543,28.349
43.177,1.471	11.138,34.907
368.958,1.593	9.714,116.880
20.766,5.366	0.220,375.747
214.154,2.190	2.410,99.546
10.959,11.556	0.207,113.397
125.679,2.508	1.736,144.384
443.195,0.393	4.768,29.650
1.292,122.410
173.054,1.620	2.583,66.395
83.277,0.841	2.682,80.565
0.428,76.512
22.217,1.311	0.232,61.348
77.904,5.200	1.747,141.071
0.930,141.610
218.642,1.493
8.458,7.052	0.391,323.134
70.932,2.001	1.424,35.311
109.635,0.279
86.899,3.028
258.724,3.083	13.730,165.430
4.256,236.933
68.269,1.395	0.945,108.721
65.598,2.801	1.632,160.910
2.562,62.095
245.141,2.705	8.868,174.234
559.649,0.599	14.778,37.761
33.574,0.562	0.369,55.708
679.941,1.313
321.959,5.189
8.758,3.520	0.137,150.386
31.233,9.529	1.927,213.021
74.221,0.642
68.647,4.943	0.743,123.297
22.834,0.576
262.551,9.144
89.196,5.078	0.917,230.122
150.574,0.654
148.486,0.065
27.255,1.136	0.507,64.739
641.083,0.469
7.539,134.332
37.981,1.973	0.505,47.833
30.168,1.537	0.314,87.384
139.320,5.796	5.380,376.797
53.562,3.701	0.972,104.638
30.063,5.512
133.459,1.145	6.100,98.197
2.989,703.180
622.339,3.272	20.427,299.783
78.571,7.846
18.713,0.351	0.189,10.837
199.984,0.608	2.342,44.468
412.213,2.026
0.719,68.255
1.397,473.372
17.536,16.934
2.168,186.904
1.067,84.751
102.128,2.757	1.514,119.848
87.023,0.356
0.805,664.141
259.760,2.873	3.696,198.251
84.142,2.834	10.540,184.757
0.655,101.061
118.137,3.482	1.888,78.727
2.724,409.763
1.351,450.605
146.452,4.937
0.073,38.568
0.224,93.064
438.274,1.316	8.393,77.797
62.180,1.401	0.670,95.429
52.368,0.361	1.518,35.503
0.170,689.857
0.456,45.233
86.497,2.231
66.230,0.828	0.692,37.771
109.545,0.081	6.854,4.966
2.685,115.282
122.647,1.490	1.854,71.154
112.114,2.161	1.437,111.871
149.622,1.149	1.605,104.831
219.676,1.699	2.560,103.868
52.258,2.351	5.088,183.639
79.318,0.771	1.668,56.696
2.799,0.985
0.059,45.233
10.177,71.118
135.716,5.494	5.221,240.853
29.248,4.744	0.970,62.658
49.975,1.734
97.262,0.171	0.987,11.004
742.640,0.204	12.412,16.843
1.040,436.504
44.382,4.321	0.593,340.871
56.442,1.098	4.538,39.997
198.250,0.643
295.614,1.333	4.208,75.087
2.505,283.061
84.557,8.036	1.133,106.549
14.513,2.048	0.187,106.145
108.151,0.560	1.851,23.303
106.181,3.074	1.995,42.785
23.793,1.428	0.689,67.406
36.644,3.252	0.666,127.802
3.010,128.641
0.238,104.854
360.946,2.586
83.035,1.550	3.525,103.394
54.328,1.077	0.839,57.184
364.974,3.442
4.369,57.957
74.057,1.464	1.349,88.286
147.097,2.758	1.599,27.387
175.290,0.175
67.643,4.227	0.782,339.748
50.771,1.321	0.523,72.266
1.709,235.030
125.713,6.074	11.968,119.600
111.724,6.471	2.185,143.615
163.637,2.741	2.594,194.858
184.354,1.895
148.298,4.594	4.762,158.796
627.169,2.222
165.866,3.108	6.062,149.724
63.033,0.242
24.559,2.066	0.552,90.859
61.109,6.033	0.657,91.731
137.695,0.796
25.456,1.574	2.750,67.303
8.219,42.287
143.980,1.480
143.806,2.175	2.299,33.907
1.487,92.846
69.647,2.084	4.514,173.530
117.392,4.197	1.237,79.362
34.275,2.791
8.290,3.772	0.187,40.966
106.057,0.449	1.357,43.034
3.314,238.642
51.396,0.832	1.067,81.230
91.975,1.807	6.649,78.707
55.253,1.909	15.102,57.927
1.050,182.237
0.072,57.463
87.244,1.036
1.214,518.334
57.262,17.018	0.589,289.250
82.790,2.148	2.728,115.044
76.935,0.304	3.229,16.864
102.908,0.511
84.347,1.495	1.066,21.300
0.282,80.326
108.663,3.092	5.068,68.586
225.331,1.823	3.158,158.406
58.386,0.392	1.331,27.334
162.399,2.005
65.980,0.359	1.114,22.970
11.953,221.131
288.617,1.511
599.517,0.324	18.486,31.023
1.562,53.142
42.064,8.977	0.616,41.181
140.688,1.788	1.844,117.703
1.014,184.087
4.202,125.173
129.675,3.309	3.195,169.025
3.646,108.152
131.718,0.240
0.409,226.373
99.458,0.402
66.113,1.247	0.931,89.767
21.749,0.433	0.219,28.421
0.131,15.808
0.329,356.981
87.353,1.639	2.734,134.915
69.229,1.448	0.817,107.612
2.934,67.911
233.046,1.592	3.113,110.756
49.904,0.281	1.098,27.366
66.206,1.782
0.735,135.252
132.843,1.036
67.081,0.189
4.292,161.722
61.113,2.565	1.267,73.423
374.341,1.640	17.747,121.580
191.388,5.129	2.651,62.029
227.685,1.440	3.154,105.635
71.128,1.554	0.759,61.388
14.622,6.964
3.214,123.293
145.552,2.662	8.699,167.788
103.963,11.736	2.387,433.745
882.325,9.646
86.381,1.373	6.339,72.739
208.974,5.769	4.871,147.752
455.966,3.490
602.243,0.643
59.532,5.183	1.919,203.396
32.186,0.715	0.665,47.116
54.783,7.163	0.591,555.571
102.490,1.282	1.197,17.073
0.195,26.999
68.224,1.855	13.549,117.793
343.033,2.036	4.811,113.517
87.664,1.149	1.192,74.844
0.734,63.530
234.604,0.873
153.297,0.795	1.944,25.328
110.097,0.362	1.712,21.939
114.821,9.024	1.868,113.095
76.624,0.522	1.116,42.692
156.115,6.800	1.788,260.151
164.949,0.502	2.265,39.865
345.570,1.854	4.930,92.024
29.547,6.425
81.716,1.931	1.720,122.041
51.885,0.256	3.382,21.219
136.400,6.522	1.596,307.788
21.813,2.663	0.280,236.614
77.736,1.099	0.986,82.663
31.559,0.865	0.550,76.728
46.654,1.254	1.456,111.105
148.509,0.798	1.576,24.653
49.179,3.807	3.869,231.623
98.998,0.189
111.002,2.987	1.904,111.177
126.103,7.334	3.283,76.624
143.751,6.371
618.929,4.509
36.556,1.625	0.391,145.127
217.614,1.761	10.909,91.590
90.129,0.778	18.951,12.145
223.010,0.316	2.447,20.498
359.765,0.519
37.158,1.768	0.701,101.217
0.941,148.967
73.359,0.677	4.381,25.251
176.799,0.671	2.057,42.671
577.877,1.047	8.077,93.195
53.064,0.757	1.037,28.483
10.827,4.586
62.575,2.236	2.346,123.927
98.250,6.169
14.815,1.109	0.151,56.806
74.298,5.171	0.815,30.978
133.800,0.760	2.445,59.990
2.379,134.925
1.183,200.752
216.027,1.919	6.141,28.216
58.558,1.318	1.045,122.904
0.781,520.118
50.624,1.391	0.678,128.881
28.140,1.354	1.001,83.235
182.710,1.543	3.067,50.008
111.865,2.671	3.214,82.112
105.875,0.966	2.220,70.859
33.838,4.026	0.637,272.965
56.303,3.537	1.394,326.634
460.161,2.791
163.797,8.378	7.778,57.409
193.315,1.583
80.182,1.415	0.932,79.688
115.107,0.331
27.106,4.566
30.472,1.486	0.982,83.395
389.805,2.368
63.793,0.599	1.700,43.171
32.961,0.186
80.376,0.365
126.578,4.730	2.430,180.977
82.288,4.538
80.148,5.276	0.887,483.556
124.214,0.850
2.770,523.384
159.930,0.132
17.301,1.610	0.472,96.737
45.750,2.909	0.907,268.175
63.947,7.600	2.806,59.548
79.973,0.562	1.327,51.460
118.038,1.491	1.584,93.686
605.773,1.187
179.172,0.046
26.204,0.877	0.376,75.156
71.110,0.240	3.798,8.784
45.395,3.917	0.736,293.600
110.724,4.566	3.987,145.450
15.938,99.298
233.090,10.895
10.767,22.011
0.150,286.408
76.642,4.062	3.956,265.565
9.178,0.269
172.832,1.557	1.739,104.672
0.053,155.040
3.238,73.076
125.276,0.767
153.286,5.950	9.115,545.240
2.318,535.635
1.674,43.578
2.649,376.295
201.971,1.028	2.632,83.228
