parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2346,2,01-10,01-10,2,99,6.749134,-2.4536,10
2346,2,01-10,01-10,2,1,1.267739,4.154994,01
2347,2,01-10,01-10,2,13,6.406277,1.139552,10
2347,2,01-10,01-10,2,87,0.381932,7.207543,01
2348,1,01,01,1,100,2.356107,7.721587,01
2349,2,01-10,01-10,2,3,2.839774,1.83839,10
2349,2,01-10,01-10,2,97,-3.749681,6.672141,01
2350,1,10,10,1,100,6.46358,2.948737,10
2351,1,10,10,1,100,9.576784,0.403777,10
2352,2,01-10,01-10,2,65,0.038261,6.932562,01
2352,2,01-10,01-10,2,35,6.490333,2.033802,10
2353,2,01-10,01-10,2,90,-0.554123,5.967037,01
2353,2,01-10,01-10,2,10,5.350478,-0.385154,10
2354,2,01-10,01-10,2,17,3.190807,-0.674071,10
2354,2,01-10,01-10,2,83,-2.644495,5.862343,01
2355,2,01-10,01-10,2,86,-0.295331,5.039671,01
2355,2,01-10,01-10,2,14,4.235817,0.877044,10
2356,1,01,01,1,100,-1.682327,3.951962,01
2357,2,01-10,01-10,2,96,6.628345,0.479574,10
2357,2,01-10,01-10,2,4,0.176522,3.817376,01
2358,2,01-10,01-10,2,54,6.341265,-0.329116,10
2358,2,01-10,01-10,2,46,0.892932,6.124028,01
2359,1,10,10,1,100,7.168684,0.564023,10
2360,1,10,10,1,100,6.079883,1.753474,10
2361,1,01,01,1,100,1.6397,4.514286,01
2362,2,01-10,01-10,2,98,-0.775958,7.620961,01
2362,2,01-10,01-10,2,2,5.841606,1.20131,10
2363,2,01-10,01-10,2,73,6.108524,2.008164,10
2363,2,01-10,01-10,2,27,-0.305793,5.835717,01
2364,2,01-10,01-10,2,89,-0.181499,7.123935,01
2364,2,01-10,01-10,2,11,5.570708,1.59621,10
2365,2,01-10,01-10,2,83,6.438312,-0.50097,10
2365,2,01-10,01-10,2,17,1.234901,5.202623,01
2366,2,01-10,01-10,2,99,6.419957,0.30555,10
2366,2,01-10,01-10,2,1,1.710907,4.397545,01
2367,1,10,10,1,100,5.154908,3.629799,10
2368,2,01-11,01,2,69,6.076964,4.066196,11
2368,2,01-11,01,2,31,3.920807,7.024237,01
2369,1,10,01-10,1,100,8.465559,-0.243673,10
2370,2,01-10,01-10,2,46,-0.665844,7.3283,01
2370,2,01-10,01-10,2,54,5.157306,1.800065,10
2371,2,01-10,01-10,2,22,1.239047,3.809254,01
2371,2,01-10,01-10,2,78,5.341982,-2.495766,10
2372,1,01,01,1,100,-1.859722,7.265384,01
2373,2,01-10,01-10,2,73,0.14124,6.58033,01
2373,2,01-10,01-10,2,27,6.68206,0.282614,10
2374,1,10,10,1,100,6.694829,2.035842,10
2375,2,01-10,01-10,2,93,2.126473,7.34672,01
2375,2,01-10,01-10,2,7,6.745006,0.969249,10
2376,2,01-10,01-10,2,74,2.55161,8.939736,01
2376,2,01-10,01-10,2,26,7.964362,3.097048,10
2377,2,01-10,01-10,2,89,6.221282,1.48021,10
2377,2,01-10,01-10,2,11,0.045567,4.063583,01
2378,1,10,10,1,100,7.272831,3.046519,10
2379,2,01-10,01-10,2,93,0.180077,6.630795,01
2379,2,01-10,01-10,2,7,6.362599,3.017448,10
2380,1,10,10,1,100,8.794403,-0.173878,10
2381,2,01-10,01-10,2,99,6.208342,-2.003358,10
2381,2,01-10,01-10,2,1,1.981416,3.417655,01
2382,2,01-10,01-10,2,94,-0.367181,7.443849,01
2382,2,01-10,01-10,2,6,5.662137,2.371027,10
2383,2,01-10,01-10,2,72,3.199859,0.06066,10
2383,2,01-10,01-10,2,28,-2.378482,5.886824,01
2384,1,11,11,1,100,3.387376,3.72456,11
2385,2,01-10,01-10,2,79,0.761319,7.432468,01
2385,2,01-10,01-10,2,21,6.212819,1.824028,10
2386,2,01-10,01-10,2,62,6.824106,0.617646,10
2386,2,01-10,01-10,2,38,2.230379,6.036603,01
2387,1,01,01,1,100,-0.057479,9.235832,01
2388,2,01-10,01-10,2,44,6.557866,1.996544,10
2388,2,01-10,01-10,2,56,0.279059,6.839383,01
2389,1,10,10,1,100,8.142099,1.262773,10
2390,2,01-10,01-10,2,77,-0.78137,3.246324,01
2390,2,01-10,01-10,2,23,5.546565,-1.235928,10
2391,1,10,01-10,1,100,8.217862,-1.85645,10
2392,2,01-10,01-10,2,98,-0.788525,4.098873,01
2392,2,01-10,01-10,2,2,5.120902,-1.597963,10
2393,2,01-10,01-10,2,91,-1.964815,4.905662,01
2393,2,01-10,01-10,2,9,4.246374,-1.261776,10
2394,2,01-10,01-10,2,11,6.626537,2.632241,10
2394,2,01-10,01-10,2,89,0.04438,8.436207,01
2395,2,01-10,01-10,2,62,0.484593,6.129952,01
2395,2,01-10,01-10,2,38,5.737627,0.946082,10
2396,1,01,01,1,100,0.478039,7.581993,01
2397,1,01,01,1,100,0.613373,7.618146,01
2398,2,01-10,01-10,2,92,0.752192,9.42107,01
2398,2,01-10,01-10,2,8,6.874319,3.072387,10
2399,2,01-10,01-10,2,96,-0.195834,7.100778,01
2399,2,01-10,01-10,2,4,6.010503,2.599868,10
2400,1,10,10,1,100,4.895829,-3.222816,10
2401,2,01-10,01-10,2,59,1.061516,7.002552,01
2401,2,01-10,01-10,2,41,7.656085,0.578568,10
2402,1,10,10,1,100,4.37153,-2.825837,10
2403,2,01-10,01-10,2,39,0.06471,6.10851,01
2403,2,01-10,01-10,2,61,6.316424,2.589477,10
2404,2,01-10,01-10,2,76,0.950827,5.860701,01
2404,2,01-10,01-10,2,24,5.895439,-0.315051,10
2405,1,01,01,1,100,-3.167772,6.344432,01
2406,1,10,10,1,100,6.887847,0.657439,10
2407,1,11,11,1,100,3.370473,4.416801,11
2408,2,01-10,01-10,2,82,-0.070294,7.041687,01
2408,2,01-10,01-10,2,18,6.217269,2.314167,10
2409,1,01,01,1,100,-1.365528,6.538308,01
2410,2,01-10,01-10,2,90,6.136066,-1.000702,10
2410,2,01-10,01-10,2,10,1.701634,5.297082,01
2411,1,10,10,1,100,9.748122,2.541817,10
2412,2,01-10,01-10,2,95,-2.672777,8.747591,01
2412,2,01-10,01-10,2,5,3.757157,2.440566,10
2413,1,10,01-10,1,100,7.096569,-0.3196,10
2414,2,01-10,01-10,2,81,0.831496,7.888862,01
2414,2,01-10,01-10,2,19,5.968868,2.132467,10
2415,2,01-10,01-10,2,99,0.393969,7.999006,01
2415,2,01-10,01-10,2,1,6.190654,1.815509,10
2416,1,11,11,1,100,4.63047,4.151125,11
2417,2,01-10,01-10,2,30,0.35126,5.614276,01
2417,2,01-10,01-10,2,70,6.418568,0.541363,10
2418,2,01-10,01-10,2,94,9.147076,3.989028,10
2418,2,01-10,01-10,2,6,4.040853,6.946642,01
2419,2,01-10,01-10,2,92,1.787266,6.329954,01
2419,2,01-10,01-10,2,8,6.464782,0.570248,10
2420,1,10,10,1,100,7.691689,2.430881,10
2421,1,01,01,1,100,2.988188,7.332349,01
2422,2,01-10,01-10,2,94,0.323135,6.626364,01
2422,2,01-10,01-10,2,6,6.624102,4.012934,10
2423,1,10,10,1,100,8.167041,0.336669,10
2424,2,01-10,01-10,2,48,-1.847503,6.402094,01
2424,2,01-10,01-10,2,52,3.169818,0.573494,10
2425,1,10,10,1,100,6.818981,-0.006754,10
2426,2,01-10,01-10,2,76,5.447027,-0.030747,10
2426,2,01-10,01-10,2,24,1.932043,5.353598,01
2427,2,01-10,01-10,2,34,7.172304,1.997412,10
2427,2,01-10,01-10,2,66,1.622148,8.264433,01
2428,2,01-10,01-10,2,86,6.568569,-0.979646,10
2428,2,01-10,01-10,2,14,0.043002,5.541956,01
2429,1,01,01,1,100,-0.295218,5.8566,01
2430,1,01,01,1,100,-0.139966,9.0464,01
2431,2,01-10,01-10,2,95,-0.724624,6.958719,01
2431,2,01-10,01-10,2,5,4.582315,3.161425,10
2432,2,01-10,01-10,2,84,-0.634253,7.147615,01
2432,2,01-10,01-10,2,16,5.939089,1.845859,10
2433,1,10,10,1,100,7.074255,2.939151,10
2434,1,10,10,1,100,7.649176,1.096326,10
2435,1,10,10,1,100,6.751224,1.15435,10
2436,2,01-10,01-10,2,28,1.209699,6.852551,01
2436,2,01-10,01-10,2,72,7.483705,1.588688,10
2437,2,01-10,01-10,2,41,4.144895,0.025612,10
2437,2,01-10,01-10,2,59,-1.859711,6.572843,01
2438,1,10,10,1,100,8.009905,2.007421,10
2439,2,01-10,01-10,2,55,5.306796,0.828226,10
2439,2,01-10,01-10,2,45,0.541713,6.098539,01
2440,1,11,11,1,100,2.452695,4.086268,11
2441,2,01-10,01-10,2,48,-1.410989,5.966797,01
2441,2,01-10,01-10,2,52,5.17203,1.030359,10
2442,2,01-10,01-10,2,71,7.187534,0.248637,10
2442,2,01-10,01-10,2,29,3.168117,6.303609,01
2443,1,01,01,1,100,-0.143432,6.839541,01
2444,2,01-10,01-10,2,70,6.62966,0.221176,10
2444,2,01-10,01-10,2,30,3.872591,6.73086,01
2445,2,01-10,01-10,2,36,6.909198,1.33605,10
2445,2,01-10,01-10,2,64,0.663127,7.967101,01
2446,1,10,10,1,100,6.912187,-1.040843,10
2447,2,01-10,01-10,2,77,6.752862,-0.032715,10
2447,2,01-10,01-10,2,23,1.888105,5.774083,01
2448,2,01-10,01-10,2,70,6.344258,-0.408232,10
2448,2,01-10,01-10,2,30,-0.240601,6.199037,01
2449,2,01-10,01-10,2,78,2.161623,4.836462,01
2449,2,01-10,01-10,2,22,6.531686,2.611583,10
2450,1,11,11,1,100,5.483061,-0.156464,11
2451,1,10,10,1,100,7.991737,3.027714,10
2452,2,01-10,01-10,2,77,8.773446,1.842033,10
2452,2,01-10,01-10,2,23,2.920158,8.28401,01
2453,2,01-10,01-10,2,91,9.393345,0.965609,10
2453,2,01-10,01-10,2,9,4.231829,6.862186,01
2454,1,10,10,1,100,7.785826,-0.035438,10
2455,1,10,10,1,100,4.434615,2.001867,10
2456,2,01-10,01-10,2,98,0.971279,8.438248,01
2456,2,01-10,01-10,2,2,6.992582,4.027668,10
2457,2,01-10,01-10,2,66,1.053492,6.829078,01
2457,2,01-10,01-10,2,34,6.845416,1.224226,10
2458,2,01-10,01-10,2,58,1.760973,8.559556,01
2458,2,01-10,01-10,2,42,8.385082,1.956939,10
2459,1,10,10,1,100,8.434837,2.109934,10
2460,2,01-10,01-10,2,68,7.531718,1.823288,10
2460,2,01-10,01-10,2,32,1.021195,6.786903,01
2461,2,01-10,01-10,2,71,8.6861,0.260081,10
2461,2,01-10,01-10,2,29,2.137451,6.387251,01
2462,1,01,01,1,100,-0.383424,7.969965,01
2463,1,10,10,1,100,8.030922,0.629629,10
2464,2,01-10,01-10,2,98,8.234789,-0.414555,10
2464,2,01-10,01-10,2,2,1.954979,4.252622,01
2465,2,01-10,01-10,2,99,0.086164,9.146664,01
2465,2,01-10,01-10,2,1,4.963353,2.521343,10
2466,1,01,01,1,100,-3.931214,8.458046,01
2467,1,10,10,1,100,9.354924,-2.484065,10
2468,1,01,01,1,100,-2.32892,5.519321,01
2469,1,10,10,1,100,7.497985,-2.01333,10
2470,2,01-10,01-10,2,92,1.224221,7.549712,01
2470,2,01-10,01-10,2,8,7.516871,1.020637,10
2471,1,10,10,1,100,8.473069,3.085668,10
2472,2,01-10,01-10,2,93,6.759665,0.79898,10
2472,2,01-10,01-10,2,7,0.398868,4.630942,01
2473,2,01-10,01-10,2,94,1.426886,8.129833,01
2473,2,01-10,01-10,2,6,5.19608,1.735866,10
2474,2,01-10,01-10,2,76,-1.299312,3.526825,01
2474,2,01-10,01-10,2,24,5.244106,-3.071331,10
2475,2,01-10,01-10,2,73,-0.285363,7.292013,01
2475,2,01-10,01-10,2,27,5.653945,2.066693,10
2476,1,10,10,1,100,8.625212,-0.30057,10
2477,2,01-10,01-10,2,88,0.625605,6.685437,01
2477,2,01-10,01-10,2,12,5.992002,0.053861,10
2478,1,01,01,1,100,-1.408712,6.7962,01
2479,1,01,01,1,100,-3.788073,7.227749,01
2480,2,01-10,01-10,2,73,9.170001,2.579273,10
2480,2,01-10,01-10,2,27,3.109102,7.94366,01
2481,2,01-10,01-10,2,74,1.583173,8.311137,01
2481,2,01-10,01-10,2,26,6.756575,2.983247,10
2482,2,01-10,01-10,2,91,3.470011,8.344656,01
2482,2,01-10,01-10,2,9,5.443486,2.845448,10
2483,2,01-10,01-10,2,94,7.327151,-1.911887,10
2483,2,01-10,01-10,2,6,3.608137,3.489056,01
2484,2,01-10,01-10,2,59,5.498965,1.63886,10
2484,2,01-10,01-10,2,41,-0.102471,6.067065,01
2485,2,01-10,01-10,2,80,-0.106367,6.725625,01
2485,2,01-10,01-10,2,20,6.530485,0.375129,10
2486,1,11,11,1,100,1.771528,2.718139,11
2487,1,01,01,1,100,2.604004,8.271036,01
2488,1,01,01,1,100,3.416687,7.477172,01
2489,1,01,01,1,100,-0.754561,5.705731,01
2490,2,01-10,01-10,2,98,8.954499,-1.354915,10
2490,2,01-10,01-10,2,2,2.3945,4.988897,01
2491,2,01-10,01-10,2,71,6.665614,0.474073,10
2491,2,01-10,01-10,2,29,0.320685,6.297032,01
2492,2,01-10,01-10,2,92,-0.354961,6.309824,01
2492,2,01-10,01-10,2,8,6.059565,0.335056,10
2493,1,10,10,1,100,6.981411,2.322627,10
2494,2,01-10,01-10,2,88,-1.132413,5.007624,01
2494,2,01-10,01-10,2,12,5.318363,-1.598923,10
2495,2,01-10,01-10,2,47,0.831457,6.974795,01
2495,2,01-10,01-10,2,53,6.900345,2.610623,10
2496,1,01,01,1,100,1.24149,8.152159,01
2497,1,10,10,1,100,7.621701,-2.688594,10
2498,1,10,10,1,100,9.148367,-0.314108,10
2499,1,01,01,1,100,1.814169,9.744533,01
2500,2,01-10,01-10,2,94,0.226993,6.929275,01
2500,2,01-10,01-10,2,6,6.216248,3.166428,10
2501,1,10,10,1,100,7.893314,-3.074069,10
2502,1,01,01,1,100,-2.105821,4.783748,01
2503,1,01,01,1,100,0.953474,5.808013,01
2504,1,10,10,1,100,7.73629,-0.926776,10
2505,2,01-10,01-10,2,96,8.520111,-0.168689,10
2505,2,01-10,01-10,2,4,1.972921,4.271865,01
2506,1,01,01,1,100,3.324608,9.323627,01
2507,2,01-10,01-10,2,95,-0.36017,9.331536,01
2507,2,01-10,01-10,2,5,5.02782,2.74247,10
2508,2,01-10,01-10,2,85,7.334506,2.107215,10
2508,2,01-10,01-10,2,15,2.828046,8.408,01
2509,2,01-10,01-10,2,93,1.064315,6.2197,01
2509,2,01-10,01-10,2,7,5.562145,3.393117,10
2510,1,01,01,1,100,-5.609763,6.222381,01
2511,2,01-10,01-10,2,90,4.969362,0.223509,10
2511,2,01-10,01-10,2,10,0.510345,6.602502,01
2512,1,10,10,1,100,7.591518,1.370193,10
2513,1,01,01,1,100,1.776562,5.680519,01
2514,2,01-10,01-10,2,22,6.647326,1.13978,10
2514,2,01-10,01-10,2,78,0.735902,6.79569,01
2515,1,10,10,1,100,7.591518,2.719137,10
2516,1,01,01,1,100,1.598933,6.490117,01
2517,1,01,01,1,100,0.942368,9.404527,01
2518,1,10,10,1,100,9.35921,0.852932,10
2519,2,01-10,01-10,2,87,-0.264385,7.079492,01
2519,2,01-10,01-10,2,13,4.673039,0.460207,10
2520,2,01-10,01-10,2,34,3.454009,0.95435,10
2520,2,01-10,01-10,2,66,-2.051196,6.689622,01
2521,2,01-10,01-10,2,89,6.483723,-0.101177,10
2521,2,01-10,01-10,2,11,0.806867,6.011612,01
2522,2,01-10,01-10,2,61,1.686236,6.409575,01
2522,2,01-10,01-10,2,39,6.786009,3.562929,10
2523,2,01-10,01-10,2,67,1.067247,7.18764,01
2523,2,01-10,01-10,2,33,4.146688,1.170363,10
2524,2,01-10,01-10,2,46,1.083054,7.091372,01
2524,2,01-10,01-10,2,54,7.369877,0.572099,10
2525,2,01-10,01-10,2,90,0.679459,6.508213,01
2525,2,01-10,01-10,2,10,4.398134,0.237713,10
2526,1,10,10,1,100,6.951962,-0.294566,10
2527,2,01-10,01-10,2,83,7.122273,1.242776,10
2527,2,01-10,01-10,2,17,0.651708,7.711225,01
2528,2,01-10,01-10,2,82,0.880867,6.996576,01
2528,2,01-10,01-10,2,18,6.434842,1.442601,10
2529,2,01-10,01-10,2,20,6.434842,1.269416,10
2529,2,01-10,01-10,2,80,0.880867,6.996576,01
2530,1,10,10,1,100,7.316949,0.854093,10
2531,1,10,10,1,100,6.689622,0.797773,10
2532,2,01-10,01-10,2,97,7.761037,-1.052779,10
2532,2,01-10,01-10,2,3,3.0226,4.776685,01
2533,2,01-10,01-10,2,82,-0.035849,6.520684,01
2533,2,01-10,01-10,2,18,6.112829,0.289405,10
2534,1,01,01,1,100,0.064322,7.116538,01
2535,1,01,01,1,100,1.246218,6.472771,01
2536,1,01,01,1,100,-0.242871,4.684265,01
2537,2,01-10,01-10,2,86,7.569456,-0.741166,10
2537,2,01-10,01-10,2,14,1.089003,5.319656,01
2538,1,01,01,1,100,0.011723,7.432702,01
2539,1,10,10,1,100,8.106227,-0.167357,10
2540,1,01,01-10,1,100,-1.627434,7.563442,01
2541,2,01-10,01-10,2,98,7.716615,-0.680995,10
2541,2,01-10,01-10,2,2,2.421933,5.766468,01
2542,2,01-10,01-10,2,89,-0.931471,4.524444,01
2542,2,01-10,01-10,2,11,5.328517,-1.64429,10
2543,2,01-10,01-10,2,99,6.990992,1.028679,10
2543,2,01-10,01-10,2,1,1.039279,4.015066,01
2544,1,10,10,1,100,6.324825,-1.383413,10
2545,2,01-10,01-10,2,38,6.000629,1.034583,10
2545,2,01-10,01-10,2,62,1.825414,6.744636,01
2546,2,01-10,01-10,2,69,1.435513,6.448957,01
2546,2,01-10,01-10,2,31,7.899484,0.095157,10
2547,2,01-10,01-10,2,65,-0.116732,7.485305,01
2547,2,01-10,01-10,2,35,6.219056,1.385481,10
2548,2,01-10,01-10,2,83,0.180037,5.953185,01
2548,2,01-10,01-10,2,17,5.277546,1.196212,10
2549,2,01-10,01-10,2,77,5.229721,1.332221,10
2549,2,01-10,01-10,2,23,-0.737669,6.602375,01
2550,2,01-10,01-10,2,53,6.203951,2.315296,10
2550,2,01-10,01-10,2,47,-0.146709,7.611595,01
2551,1,01,01,1,100,2.402459,6.265917,01
2552,1,01,01,1,100,-2.030626,7.538263,01
2553,2,01-10,01-10,2,98,-0.456331,7.470792,01
2553,2,01-10,01-10,2,2,5.746832,1.43831,10
2554,2,01-10,01-10,2,80,5.821477,2.119447,10
2554,2,01-10,01-10,2,20,0.706309,4.738381,01
2555,2,01-10,01-10,2,94,7.794657,0.867892,10
2555,2,01-10,01-10,2,6,1.326429,7.18673,01
2556,2,01-10,01-10,2,85,-1.12168,8.255181,01
2556,2,01-10,01-10,2,15,5.440188,3.261983,10
2557,2,01-10,01-10,2,96,-1.776925,7.7856,01
2557,2,01-10,01-10,2,4,3.441962,1.667565,10
2558,1,10,10,1,100,7.962436,-0.38919,10
2559,2,01-10,01-10,2,50,5.561272,0.785498,10
2559,2,01-10,01-10,2,50,-0.37874,7.239122,01
2560,2,01-10,01-10,2,68,7.784438,-1.279433,10
2560,2,01-10,01-10,2,32,1.705159,4.870765,01
2561,2,01-10,01-10,2,97,6.522706,-3.736238,10
2561,2,01-10,01-10,2,3,1.880334,2.526733,01
2562,1,01,01,1,100,-1.510238,6.660391,01
2563,2,01-10,01-10,2,65,-1.164662,8.651856,01
2563,2,01-10,01-10,2,35,4.885409,2.636944,10
2564,2,01-10,01-10,2,96,7.465331,-0.616937,10
2564,2,01-10,01-10,2,4,1.417957,5.281833,01
2565,2,01-10,01-10,2,93,7.766762,-2.430386,10
2565,2,01-10,01-10,2,7,2.366495,3.928138,01
2566,2,01-10,01-10,2,63,6.754399,-1.24952,10
2566,2,01-10,01-10,2,37,1.176011,4.723235,01
2567,2,01-10,01-10,2,30,1.185803,6.847008,01
2567,2,01-10,01-10,2,70,7.69363,1.859732,10
2568,2,01-10,01-10,2,40,1.867427,5.02034,01
2568,2,01-10,01-10,2,60,6.032329,-1.499976,10
2569,2,01-10,01-10,2,65,7.664664,1.84199,10
2569,2,01-10,01-10,2,35,2.274282,6.807859,01
2570,2,01-10,01-10,2,88,0.46414,7.482627,01
2570,2,01-10,01-10,2,12,7.020916,1.804189,10
2571,1,01,01-10,1,100,-0.457972,9.001706,01
2572,1,10,10,1,100,6.521448,0.222978,10
2573,2,01-10,01-10,2,93,7.968566,0.242827,10
2573,2,01-10,01-10,2,7,2.859962,6.324609,01
2574,1,10,10,1,100,6.626866,-3.951164,10
2575,2,01-10,01-10,2,52,0.203298,5.046674,01
2575,2,01-10,01-10,2,48,5.842123,0.496769,10
2576,2,01-10,01-10,2,51,7.648058,-2.666787,10
2576,2,01-10,01-10,2,49,1.531983,3.186815,01
2577,1,01,01,1,100,0.30261,8.537355,01
2578,2,01-10,01-10,2,39,2.328298,6.382638,01
2578,2,01-10,01-10,2,61,7.517644,1.994453,10
2579,1,11,11,1,100,1.655412,5.277491,11
2580,2,01-10,01-10,2,76,8.805228,1.052371,10
2580,2,01-10,01-10,2,24,2.171953,6.947878,01
2581,2,01-10,01-10,2,41,2.017906,6.720746,01
2581,2,01-10,01-10,2,59,7.060346,2.309618,10
2582,2,01-10,01-10,2,92,-0.593076,7.406871,01
2582,2,01-10,01-10,2,8,5.806955,1.083685,10
2583,1,10,01-10,1,100,6.69807,-1.715703,10
2584,2,01-10,01-10,2,20,2.271188,6.902389,01
2584,2,01-10,01-10,2,80,8.269164,0.320657,10
2585,2,01-10,01-10,2,59,5.373715,0.299448,10
2585,2,01-10,01-10,2,41,-1.021826,6.005034,01
2586,2,01-10,01-10,2,97,3.38316,8.994862,01
2586,2,01-10,01-10,2,3,8.055177,2.703634,10
2587,1,10,10,1,100,7.461801,-3.003656,10
2588,2,01-10,01-10,2,11,5.657962,3.143504,10
2588,2,01-10,01-10,2,89,0.842072,8.274354,01
2589,2,01-10,01-10,2,92,7.047195,-1.403075,10
2589,2,01-10,01-10,2,8,0.562541,4.972786,01
2590,1,11,11,1,100,3.059088,0.378909,11
2591,2,01-10,01-10,2,93,2.597888,6.000569,01
2591,2,01-10,01-10,2,7,5.64873,2.678058,10
2592,1,01,01,1,100,0.031266,5.583723,01
2593,2,01-10,01-10,2,67,6.061325,0.568625,10
2593,2,01-10,01-10,2,33,0.473846,6.539449,01
2594,1,10,10,1,100,7.514179,2.161183,10
2595,2,01-10,01-10,2,95,-0.67284,7.761479,01
2595,2,01-10,01-10,2,5,5.781535,2.11022,10
2596,2,01-10,01-10,2,81,0.24064,6.880655,01
2596,2,01-10,01-10,2,19,5.95947,0.599547,10
2597,2,01-10,01-10,2,90,7.341116,0.00542,10
2597,2,01-10,01-10,2,10,1.427268,5.942915,01
2598,1,10,10,1,100,7.450922,-3.884532,10
2599,1,10,10,1,100,6.466286,-0.200193,10
2600,2,01-10,01-10,2,94,8.73386,0.146495,10
2600,2,01-10,01-10,2,6,3.611056,6.62318,01
2601,2,01-10,01-10,2,62,0.308514,7.385484,01
2601,2,01-10,01-10,2,38,6.748776,1.085865,10
2602,2,01-10,01-10,2,90,7.869072,1.442511,10
2602,2,01-10,01-10,2,10,1.416822,6.824647,01
2603,1,10,10,1,100,6.525856,-0.37827,10
2604,1,01,01,1,100,-1.856478,4.435803,01
2605,2,01-10,01-10,2,94,-0.60313,7.158009,01
2605,2,01-10,01-10,2,6,4.545425,2.389684,10
2606,2,01-10,01-10,2,65,2.577113,7.560709,01
2606,2,01-10,01-10,2,35,8.569826,1.656279,10
2607,1,10,10,1,100,6.262131,-2.596238,10
2608,2,01-10,01-10,2,60,5.43352,-1.812522,10
2608,2,01-10,01-10,2,40,-0.654897,4.695496,01
2609,2,01-10,01-10,2,45,6.407306,0.758386,10
2609,2,01-10,01-10,2,55,0.314351,7.165495,01
2610,2,01-10,01-10,2,83,7.894894,-0.701204,10
2610,2,01-10,01-10,2,17,3.907134,5.127719,01
2611,2,01-10,01-10,2,83,8.55174,-0.379044,10
2611,2,01-10,01-10,2,17,2.221637,5.542409,01
2612,1,10,10,1,100,9.653306,1.412863,10
2613,2,01-10,01-10,2,30,6.374696,3.368326,10
2613,2,01-10,01-10,2,70,-0.023687,6.429798,01
2614,2,01-10,01-10,2,98,6.660821,-0.242806,10
2614,2,01-10,01-10,2,2,0.334257,4.639417,01
2615,1,10,10,1,100,7.380438,-1.754351,10
2616,2,01-10,01-10,2,92,-0.524357,6.641076,01
2616,2,01-10,01-10,2,8,5.500601,0.479179,10
2617,2,01-10,01-10,2,96,0.615483,6.797946,01
2617,2,01-10,01-10,2,4,5.251378,0.476957,10
2618,1,01,01,1,100,0.479753,6.567881,01
2619,1,01,01,1,100,3.481519,8.862121,01
2620,1,10,10,1,100,6.193768,0.614012,10
2621,1,01,01,1,100,-0.057657,7.8535450000000004,01
2622,1,01,01,1,100,0.878387,8.873058,01
2623,1,10,10,1,100,7.661852,2.4153,10
2624,2,01-10,01-10,2,81,7.226499,0.089878,10
2624,2,01-10,01-10,2,19,0.933003,6.303989,01
2625,1,10,10,1,100,2.284771,-0.292025,10
2626,1,01,01,1,100,0.700823,8.091391,01
2627,2,01-10,01-10,2,69,6.432784,1.548096,10
2627,2,01-10,01-10,2,31,0.399903,7.100002,01
2628,1,01,01,1,100,3.425504,6.175174,01
2629,2,01-10,01-10,2,84,0.034807,4.97671,01
2629,2,01-10,01-10,2,16,5.989944,-0.400608,10
2630,2,01-10,01-10,2,96,-0.166835,7.484274,01
2630,2,01-10,01-10,2,4,5.934261,1.524033,10
2631,2,01-10,01-10,2,94,6.279694,-0.945798,10
2631,2,01-10,01-10,2,6,0.296887,4.133893,01
2632,1,01,01,1,100,1.016797,6.385794,01
2633,1,01,01,1,100,-0.141875,7.995737,01
2634,2,01-10,01-10,2,94,0.512289,6.76118,01
2634,2,01-10,01-10,2,6,5.747002,1.385679,10
2635,1,10,01-10,1,100,5.966171,-1.001361,10
2636,1,01,01,1,100,-3.148076,5.91409,01
2637,1,11,11,1,100,2.754788,2.580997,11
2638,2,01-10,01-10,2,95,-0.797939,6.46306,01
2638,2,01-10,01-10,2,5,4.428461,2.127893,10
2639,2,01-11,01,2,51,5.475854,4.048337,11
2639,2,01-11,01,2,49,2.610156,7.219904,01
2640,1,01,01,1,100,-1.476994,6.764036,01
2641,2,01-10,01-10,2,78,6.704759,0.657039,10
2641,2,01-10,01-10,2,22,2.737203,6.671196,01
2642,2,01-10,01-10,2,92,8.83192,0.96117,10
2642,2,01-10,01-10,2,8,3.000804,6.903976,01
2643,2,01-10,01-10,2,75,7.665051,2.85221,10
2643,2,01-10,01-10,2,25,1.685188,5.427244,01
2644,2,01-10,01-10,2,63,1.100777,5.418574,01
2644,2,01-10,01-10,2,37,6.534838,-0.43999,10
2645,1,10,10,1,100,6.725063,-5.10455,10
2646,1,11,11,1,100,3.889198,2.958369,11
2647,2,01-10,01-10,2,71,6.629565,0.620221,10
2647,2,01-10,01-10,2,29,0.57999,6.557217,01
2648,1,10,10,1,100,6.076258,-1.031869,10
2649,2,01-10,01-10,2,99,-1.349731,7.272701,01
2649,2,01-10,01-10,2,1,5.08142,2.62656,10
2650,1,01,01,1,100,-1.541108,5.875519,01
2651,2,01-10,01-10,2,71,-2.834546,3.928451,01
2651,2,01-10,01-10,2,29,3.051621,-2.355706,10
2652,1,01,01,1,100,1.523325,6.747205,01
2653,1,10,10,1,100,6.985917,-4.726138,10
2654,2,01-10,01-10,2,83,-1.630742,8.197814,01
2654,2,01-10,01-10,2,17,4.638055,1.85278,10
2655,2,01-10,01-10,2,47,5.438505,-0.539831,10
2655,2,01-10,01-10,2,53,2.43382,5.584676,01
2656,2,01-10,01-10,2,60,1.534783,6.643537,01
2656,2,01-10,01-10,2,40,5.482168,1.613758,10
