parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
3105,2,01-10,01-10,2,58,4.964225,-0.687944,10
3106,1,01,01,1,100,0.768923,8.492054,01
3107,1,01,01,1,100,-0.251667,7.469101,01
3108,1,10,10,1,100,9.239482,0.597807,10
3109,2,01-10,01-10,2,42,2.436924,6.509576,01
3109,2,01-10,01-10,2,58,8.731133,2.743066,10
3110,1,10,10,1,100,6.838441,1.794311,10
3111,1,10,10,1,100,5.924046,-0.463366,10
3112,2,01-10,01-10,2,91,8.224179,1.652,10
3112,2,01-10,01-10,2,9,2.356414,6.107364,01
3113,1,10,10,1,100,6.888161,0.493122,10
3114,2,01-10,01-10,2,39,6.246891,1.258795,10
3114,2,01-10,01-10,2,61,1.483938,6.768639,01
3115,2,01-10,01-10,2,68,1.3077,6.935286,01
3115,2,01-10,01-10,2,32,7.010846,0.670976,10
3116,2,01-10,01-10,2,34,0.151872,6.109841,01
3116,2,01-10,01-10,2,66,6.481906,-0.235689,10
3117,2,01-10,01-10,2,87,0.161097,6.490559,01
3117,2,01-10,01-10,2,13,5.940535,1.354998,10
3118,1,10,10,1,100,7.553679,0.264678,10
3119,2,01-10,01-10,2,88,0.167866,7.294788,01
3119,2,01-10,01-10,2,12,6.193309,0.685287,10
3120,2,01-10,01-10,2,97,6.908424,-0.685143,10
3120,2,01-10,01-10,2,3,1.695803,5.850414,01
3121,2,01-10,01-10,2,53,3.721771,6.692797,01
3121,2,01-10,01-10,2,47,6.487489,1.983556,10
3122,1,01,01-10,1,100,-3.142566,6.905778,01
3123,2,01-10,01-10,2,72,0.916792,5.242895,01
3123,2,01-10,01-10,2,28,7.425514,1.539656,10
3124,1,01,01,1,100,2.949226,7.26813,01
3125,2,01-10,01-10,2,84,0.4211,5.969716,01
3125,2,01-10,01-10,2,16,6.543066,2.274649,10
3126,1,10,10,1,100,4.847009,-4.632319,10
3127,2,01-10,01-10,2,93,-0.406755,6.847057,01
3127,2,01-10,01-10,2,7,5.669714,1.225019,10
3128,1,01,01,1,100,-1.601779,6.912269,01
3129,2,01-10,01-10,2,42,0.092222,7.355191,01
3129,2,01-10,01-10,2,58,5.863607,1.27872,10
3130,2,01-10,01-10,2,74,7.451566,0.315756,10
3130,2,01-10,01-10,2,26,1.337849,5.766768,01
3131,1,10,10,1,100,5.350487,-1.43376,10
3132,1,10,01-10,1,100,6.370073,-1.442086,10
3133,2,01-10,01-10,2,69,1.31275,6.386026,01
3133,2,01-10,01-10,2,31,5.997489,0.77093,10
3134,1,01,01,1,100,-2.274355,7.27117,01
3135,2,01-10,01-10,2,95,-0.181996,7.412666,01
3135,2,01-10,01-10,2,5,6.05945,0.885186,10
3136,1,10,10,1,100,7.675656,2.191186,10
3137,2,01-10,01-10,2,79,2.024669,7.800069,01
3137,2,01-10,01-10,2,21,6.649964,2.811377,10
3138,2,01-10,01-10,2,94,-1.384512,6.081626,01
3138,2,01-10,01-10,2,6,4.592992,-0.544407,10
3139,2,01-10,01-10,2,92,0.031945,6.110637,01
3139,2,01-10,01-10,2,8,5.515693,0.696589,10
3140,1,01,01,1,100,1.472178,8.736028,01
3141,1,10,10,1,100,7.298398,1.256356,10
3142,1,01,01,1,100,2.387867,6.025139,01
3143,2,01-10,01-10,2,84,5.389942,-1.793823,10
3143,2,01-10,01-10,2,16,0.004217,4.673932,01
3144,1,10,10,1,100,8.180257,1.079539,10
3145,2,01-10,01-10,2,70,8.611226,1.677894,10
3145,2,01-10,01-10,2,30,1.96839,7.660221,01
3146,2,01-10,01-10,2,76,9.04288,-0.022389,10
3146,2,01-10,01-10,2,24,2.67073,6.171087,01
3147,1,10,10,1,100,5.716524,0.825722,10
3148,1,01,01,1,100,-0.522153,7.108465,01
3149,1,01,01,1,100,3.19456,6.800051,01
3150,2,01-10,01-10,2,43,0.686222,5.992808,01
3150,2,01-10,01-10,2,57,7.044846,-0.456176,10
3151,2,01-10,01-10,2,90,-1.024365,6.771504,01
3151,2,01-10,01-10,2,10,5.420534,1.463153,10
3152,2,01-10,01-10,2,79,6.806009,-1.040268,10
3152,2,01-10,01-10,2,21,0.782173,5.567189,01
3153,2,01-10,01-10,2,65,-1.152517,6.859599,01
3153,2,01-10,01-10,2,35,5.482677,0.435978,10
3154,2,01-10,01-10,2,87,3.333716,9.408938,01
3154,2,01-10,01-10,2,13,6.381388,3.647214,10
3155,1,01,01,1,100,1.95219,6.15188,01
3156,2,01-10,01-10,2,53,1.308224,6.576023,01
3156,2,01-10,01-10,2,47,7.764799,2.000575,10
3157,2,01-10,01-10,2,78,6.610522,0.0886,10
3157,2,01-10,01-10,2,22,1.599272,6.454131,01
3158,2,01-10,01-10,2,92,8.696138,0.570768,10
3158,2,01-10,01-10,2,8,2.336181,5.114331,01
3159,1,10,10,1,100,8.840098,0.600619,10
3160,2,01-10,01-10,2,65,7.590761,0.756132,10
3160,2,01-10,01-10,2,35,1.850139,6.687202,01
3161,2,01-10,01-10,2,77,-0.159276,6.756419,01
3161,2,01-10,01-10,2,23,6.118424,1.228905,10
3162,2,01-10,01-10,2,51,5.450211,0.535752,10
3162,2,01-10,01-10,2,49,-0.818873,7.092912,01
3163,1,10,10,1,100,8.204074,3.236534,10
3164,1,00,00,1,100,3.985429,2.722992,00
3165,2,01-10,01-10,2,82,6.746526,-0.79532,10
3165,2,01-10,01-10,2,18,2.603868,5.547549,01
3166,1,01,01,1,100,1.234695,7.822462,01
3167,2,01-10,01-10,2,96,5.748038,0.510718,10
3167,2,01-10,01-10,2,4,0.124327,5.881188,01
3168,2,01-10,01-10,2,98,1.830073,7.084362,01
3168,2,01-10,01-10,2,2,6.996569,1.701485,10
3169,1,11,11,1,100,3.23681,1.880819,11
3170,2,01-10,01-10,2,49,4.042392,2.236189,10
3170,2,01-10,01-10,2,51,0.457718,7.232907,01
3171,1,01,01,1,100,0.688307,6.382032,01
3172,2,01-10,01-10,2,83,-0.695056,7.31988,01
3172,2,01-10,01-10,2,17,5.788636,0.895567,10
3173,2,01-10,01-10,2,72,6.51045,1.071852,10
3173,2,01-10,01-10,2,28,-0.021085,2.101533,01
3174,2,01-10,01-10,2,21,6.511577,-0.50433,10
3174,2,01-10,01-10,2,79,2.457459,5.920812,01
3175,1,01,01,1,100,2.73652,7.025714,01
3176,2,01-10,01-10,2,90,1.005629,8.121085,01
3176,2,01-10,01-10,2,10,6.473533,2.744696,10
3177,1,01,01,1,100,1.726977,5.299199,01
3178,1,11,11,1,100,5.486433,5.189612,11
3179,2,01-10,01-10,2,49,1.245828,7.266548,01
3179,2,01-10,01-10,2,51,6.444403,0.769959,10
3180,2,01-10,01-10,2,95,-1.123474,7.674994,01
3180,2,01-10,01-10,2,5,5.191417,1.121255,10
3181,2,01-10,01-10,2,15,6.894236,1.304023,10
3181,2,01-10,01-10,2,85,0.879919,7.8691700000000004,01
3182,1,10,10,1,100,7.637262,2.688471,10
3183,2,01-10,01-10,2,66,7.177194,8.58e-4,10
3183,2,01-10,01-10,2,34,1.871678,6.530167,01
3184,2,01-10,01-10,2,84,1.196451,6.800924,01
3184,2,01-10,01-10,2,16,6.812927,2.135389,10
3185,2,01-10,01-10,2,81,-0.264295,6.953343,01
3185,2,01-10,01-10,2,19,6.026548,0.751662,10
3186,1,10,10,1,100,6.992612,2.035394,10
3187,1,01,01,1,100,-4.486673,7.239397,01
3188,2,01-10,01-10,2,81,0.694,8.794642,01
3188,2,01-10,01-10,2,19,7.257415,2.330486,10
3189,2,01-10,01-10,2,82,-0.759561,5.658614,01
3189,2,01-10,01-10,2,18,5.194295,1.348362,10
3190,2,01-10,01-10,2,59,4.262362,0.317895,10
3190,2,01-10,01-10,2,41,-1.077131,6.038709,01
3191,2,01-10,01-10,2,82,2.327559,6.599529,01
3191,2,01-10,01-10,2,18,6.371174,2.912257,10
3192,1,11,11,1,100,2.921686,4.964843,11
3193,2,01-10,01-10,2,38,4.000112,-1.989855,10
3193,2,01-10,01-10,2,62,-1.879342,3.621274,01
3194,1,10,10,1,100,9.131651,3.437397,10
3195,2,01-10,01-10,2,71,6.870795,0.267379,10
3195,2,01-10,01-10,2,29,0.390863,4.500838,01
3196,1,01,01,1,100,3.243842,7.165951,01
3197,2,01-10,01-10,2,88,-0.010388,7.53427,01
3197,2,01-10,01-10,2,12,5.820688,3.453571,10
3198,2,01-10,01-10,2,88,6.063836,0.679175,10
3198,2,01-10,01-10,2,12,-0.533104,5.968286,01
3199,1,01,01,1,100,0.03442,6.746838,01
3200,2,01-10,01-10,2,72,7.281912,-0.922653,10
3200,2,01-10,01-10,2,28,3.965913,5.619364,01
3201,2,01-10,01-10,2,99,0.777301,7.941144,01
3201,2,01-10,01-10,2,1,7.165098,1.651158,10
3202,2,01-10,01-10,2,87,6.337055,1.795522,10
3202,2,01-10,01-10,2,13,1.69959,6.39003,01
3203,1,01,01,1,100,1.138765,6.660075,01
3204,1,10,10,1,100,9.03827,1.166856,10
3205,1,01,01-10,1,100,-1.758503,6.183482,01
3206,1,01,01,1,100,0.921383,8.111279,01
3207,2,01-10,01-10,2,58,0.704783,8.334112,01
3207,2,01-10,01-10,2,42,6.149866,1.72491,10
3208,2,01-10,01-10,2,79,6.909434,-0.33575700000000003,10
3208,2,01-10,01-10,2,21,2.478656,5.969295,01
3209,2,01-10,01-10,2,82,5.705985,-2.83899,10
3209,2,01-10,01-10,2,18,1.631697,3.583705,01
3210,2,01-10,01-10,2,95,8.252077,-1.070721,10
3210,2,01-10,01-10,2,5,1.850496,5.02826,01
3211,2,01-10,01-10,2,68,6.662457,0.974256,10
3211,2,01-10,01-10,2,32,3.437207,6.441126,01
3212,2,01-10,01-10,2,88,8.724147,0.795878,10
3212,2,01-10,01-10,2,12,3.205247,6.695481,01
3213,1,10,10,1,100,5.037584,-3.356866,10
3214,2,01-10,01-10,2,90,0.450032,8.041386,01
3214,2,01-10,01-10,2,10,5.974368,2.920554,10
3215,2,01-10,01-10,2,85,7.128829,0.576866,10
3215,2,01-10,01-10,2,15,1.805712,6.253689,01
3216,2,01-10,01-10,2,80,1.569899,7.390026,01
3216,2,01-10,01-10,2,20,6.084549,1.180219,10
3217,1,01,01,1,100,0.605834,6.241549,01
3218,2,01-10,01-10,2,82,1.408666,5.173257,01
3218,2,01-10,01-10,2,18,5.890095,-0.673233,10
3219,2,01-10,01-10,2,57,2.013838,8.01806,01
3219,2,01-10,01-10,2,43,8.516994,1.490616,10
3220,1,01,01,1,100,1.40651,7.185769,01
3221,2,01-10,01-10,2,65,2.964237,-0.520378,10
3221,2,01-10,01-10,2,35,-3.415651,5.853956,01
3222,2,01-10,01-10,2,85,2.74635,5.981506,01
3222,2,01-10,01-10,2,15,5.516963,-0.587159,10
3223,1,01,01,1,100,1.241258,8.535743,01
3224,1,01,01,1,100,-2.288033,6.914721,01
3225,1,11,11,1,100,7.392988,1.284407,11
3226,2,01-10,01-10,2,84,6.744209,1.059884,10
3226,2,01-10,01-10,2,16,3.308226,7.41304,01
3227,2,01-10,01-10,2,91,-0.909586,6.01193,01
3227,2,01-10,01-10,2,9,5.672791,1.931234,10
3228,2,01-10,01-10,2,90,5.837904,-1.588153,10
3228,2,01-10,01-10,2,10,0.332373,4.647868,01
3229,2,01-10,01-10,2,89,5.89795,-0.863123,10
3229,2,01-10,01-10,2,11,-0.672019,5.041376,01
3230,2,01-10,01-10,2,94,7.744649,0.29841,10
3230,2,01-10,01-10,2,6,1.907617,4.896653,01
3231,1,10,10,1,100,6.902301,1.598935,10
3232,2,01-10,01-10,2,43,1.609638,6.599923,01
3232,2,01-10,01-10,2,57,7.742339,0.996704,10
3233,1,01,01,1,100,1.084537,6.34719,01
3234,1,01,01,1,100,0.62973,8.552802,01
3235,2,01-10,01-10,2,55,0.732149,6.61334,01
3235,2,01-10,01-10,2,45,6.835308,0.706922,10
3236,1,01,01,1,100,3.21544,5.972162,01
3237,2,01-10,01-10,2,77,-0.614174,5.936487,01
3237,2,01-10,01-10,2,23,5.85821,-0.01747,10
3238,2,01-10,01-10,2,82,8.374817,-0.300414,10
3238,2,01-10,01-10,2,18,2.797753,5.96849,01
3239,2,01-10,01-10,2,82,6.778371,0.767285,10
3239,2,01-10,01-10,2,18,0.473839,6.121488,01
3240,2,01-10,01-10,2,95,6.860145,0.62158,10
3240,2,01-10,01-10,2,5,1.39825,6.502693,01
3241,2,01-10,01-10,2,93,7.137225,-0.994951,10
3241,2,01-10,01-10,2,7,1.600004,5.257297,01
3242,1,10,10,1,100,9.246777,2.081018,10
3243,2,01-10,01-10,2,91,1.015983,9.330585,01
3243,2,01-10,01-10,2,9,6.894899,3.270909,10
3244,1,10,10,1,100,5.498908,0.748219,10
3245,2,01-10,01-10,2,70,0.283909,8.14266,01
3245,2,01-10,01-10,2,30,5.609399,1.715272,10
3246,2,01-10,01-10,2,41,1.718098,6.334073,01
3246,2,01-10,01-10,2,59,7.000801,1.984022,10
3247,1,10,10,1,100,8.754125,2.655942,10
3248,1,10,10,1,100,2.988325,-3.288562,10
3249,1,10,10,1,100,7.974571,-0.111961,10
3250,2,01-10,01-10,2,94,2.988664,8.104318,01
3250,2,01-10,01-10,2,6,7.228596,1.960296,10
3251,2,01-10,01-10,2,64,3.282051,7.844664,01
3251,2,01-10,01-10,2,36,5.71207,2.202846,10
3252,2,01-10,01-10,2,86,5.087296,-0.672634,10
3252,2,01-10,01-10,2,14,0.066887,4.939809,01
3253,1,01,01,1,100,-3.699086,8.365971,01
3254,1,01,01-10,1,100,-2.493443,6.653892,01
3255,2,01-10,01-10,2,39,4.211301,1.891167,10
3255,2,01-10,01-10,2,61,-1.43221,6.059366,01
3256,2,01-10,01-10,2,84,-1.305573,5.759071,01
3256,2,01-10,01-10,2,16,4.8296,-0.866081,10
3257,1,10,10,1,100,9.193042,0.607516,10
3258,1,10,10,1,100,5.887331,0.589916,10
3259,1,01,01,1,100,-0.012125,9.087627,01
3260,2,01-10,01-10,2,97,7.047601,-1.964107,10
3260,2,01-10,01-10,2,3,3.141615,4.596174,01
3261,1,01,01,1,100,2.608727,7.080522,01
3262,2,01-10,01-10,2,14,5.2989,1.138914,10
3262,2,01-10,01-10,2,86,0.00607,6.021787,01
3263,2,01-10,01-10,2,87,6.846403,1.021176,10
3263,2,01-10,01-10,2,13,0.874309,5.720913,01
3264,1,10,10,1,100,6.790204,-0.065286,10
3265,2,01-10,01-10,2,56,4.043563,7.19235,01
3265,2,01-10,01-10,2,44,6.598921,0.670101,10
3266,2,01-10,01-10,2,7,5.699263,-0.969044,10
3266,2,01-10,01-10,2,93,-0.494386,5.59432,01
3267,2,01-10,01-10,2,85,7.38305,-1.137103,10
3267,2,01-10,01-10,2,15,0.911666,5.436537,01
3268,1,10,01-10,1,100,6.577618,-1.629198,10
3269,1,10,10,1,100,9.675457,1.082126,10
3270,1,01,01,1,100,-0.190884,8.627607,01
3271,1,10,10,1,100,8.375956,-2.370324,10
3272,2,01-10,01-10,2,71,6.11479,-1.465578,10
3272,2,01-10,01-10,2,29,-0.046169,5.154948,01
3273,2,01-10,01-10,2,85,1.057276,5.27937,01
3273,2,01-10,01-10,2,15,5.337764,1.008271,10
3274,1,01,01,1,100,0.572889,7.171489,01
3275,2,01-10,01-10,2,97,7.684614,0.390727,10
3275,2,01-10,01-10,2,3,1.321997,6.619848,01
3276,1,10,10,1,100,7.515744,0.103334,10
3277,2,01-10,01-10,2,96,-1.247796,8.223353,01
3277,2,01-10,01-10,2,4,5.195773,3.007596,10
3278,1,01,01,1,100,0.633081,6.913062,01
3279,2,01-10,01-10,2,51,1.060294,8.030705,01
3279,2,01-10,01-10,2,49,6.076933,3.571,10
3280,1,10,10,1,100,8.473143,-2.570695,10
3281,2,01-10,01-10,2,3,5.404039,1.078421,10
3281,2,01-10,01-10,2,97,-1.199314,6.637499,01
3282,1,10,10,1,100,9.349073,0.081792,10
3283,1,10,10,1,100,7.495215,0.05369,10
3284,2,01-10,01-10,2,46,5.58465,0.517552,10
3284,2,01-10,01-10,2,54,-0.768157,6.262635,01
3285,1,01,01,1,100,1.140208,6.666678,01
3286,2,01-10,01-10,2,95,-0.080674,6.927316,01
3286,2,01-10,01-10,2,5,6.479607,2.880264,10
3287,1,01,01,1,100,-2.808753,6.013906,01
3288,1,10,10,1,100,8.701339,2.179388,10
3289,1,10,10,1,100,7.032605,-2.464193,10
3290,1,10,10,1,100,6.803885,-3.265807,10
3291,2,01-10,01-10,2,59,7.360688,1.052316,10
3291,2,01-10,01-10,2,41,1.515166,7.432065,01
3292,2,01-10,01-10,2,82,6.592952,0.727751,10
3292,2,01-10,01-10,2,18,1.023357,6.523074,01
3293,1,01,01,1,100,-0.321979,7.350189,01
3294,2,01-10,01-10,2,80,-0.221462,6.638906,01
3294,2,01-10,01-10,2,20,5.076518,0.242004,10
3295,2,01-10,01-10,2,55,0.917323,5.673141,01
3295,2,01-10,01-10,2,45,6.781407,0.331416,10
3296,2,01-10,01-10,2,21,6.49844,1.306252,10
3296,2,01-10,01-10,2,79,0.330632,5.965926,01
3297,2,01-10,01-10,2,50,8.063235,1.232978,10
3297,2,01-10,01-10,2,50,4.244403,6.822826,01
3298,2,01-10,01-10,2,96,6.571024,-0.883446,10
3298,2,01-10,01-10,2,4,-0.066916,2.610147,01
3299,2,01-10,01-10,2,55,6.628451,3.065439,10
3299,2,01-10,01-10,2,45,2.06132,7.775071,01
3300,1,10,10,1,100,6.761513,4.148132,10
3301,1,01,01,1,100,0.940266,5.650694,01
3302,1,01,01,1,100,0.180672,6.775002,01
3303,2,01-10,01-10,2,16,0.937729,5.602822,01
3303,2,01-10,01-10,2,84,6.931227,-1.005776,10
3304,1,10,10,1,100,4.976336,1.006818,10
3305,1,10,10,1,100,8.061942,0.224509,10
3306,2,01-10,01-10,2,5,0.308405,4.271652,01
3306,2,01-10,01-10,2,95,6.837616,-1.341376,10
3307,2,01-10,01-10,2,31,4.405844,-0.959588,10
3307,2,01-10,01-10,2,69,-1.84223,5.529426,01
3308,2,01-10,01-10,2,25,7.458967,1.592527,10
3308,2,01-10,01-10,2,75,1.694372,7.82097,01
3309,1,01,01,1,100,-2.699444,8.309924,01
3310,1,10,10,1,100,6.733062,-5.81369,10
3311,1,01,01,1,100,-0.732508,7.709595,01
3312,2,01-10,01-10,2,97,-1.351919,6.742285,01
3312,2,01-10,01-10,2,3,4.365607,1.351445,10
3313,2,01-10,01-10,2,74,-1.621037,4.280947,01
3313,2,01-10,01-10,2,26,4.733285,-1.591568,10
3314,2,01-10,01-10,2,86,8.549532,1.342149,10
3314,2,01-10,01-10,2,14,2.486442,6.586719,01
3315,2,01-10,01-10,2,53,5.769034,0.745133,10
3315,2,01-10,01-10,2,47,-0.770626,6.90574,01
3316,2,01-10,01-10,2,87,5.963644,-3.363433,10
3316,2,01-10,01-10,2,13,-0.559883,2.526487,01
3317,1,01,01-10,1,100,0.103451,8.506109,01
3318,1,10,10,1,100,6.203987,-1.295348,10
3319,1,01,01,1,100,0.432319,7.244884,01
3320,2,01-10,01-10,2,96,6.579918,-0.120434,10
3320,2,01-10,01-10,2,4,0.15676,6.398442,01
3321,2,01-10,01-10,2,66,7.740965,0.489855,10
3321,2,01-10,01-10,2,34,1.171625,7.090743,01
3322,1,01,01,1,100,0.109292,8.717497,01
3323,2,01-10,01-10,2,93,-1.189829,6.035796,01
3323,2,01-10,01-10,2,7,4.268479,-0.236971,10
3324,1,10,10,1,100,7.403841,1.72528,10
3325,2,01-10,01-10,2,39,1.969752,6.124011,01
3325,2,01-10,01-10,2,61,8.269531,-0.174402,10
3326,2,01-10,01-10,2,63,7.648064,2.054346,10
3326,2,01-10,01-10,2,37,2.412941,6.171209,01
3327,1,01,01,1,100,-0.471122,8.036421,01
3328,1,01,01,1,100,-1.465494,4.796567,01
3329,2,01-10,01-10,2,90,2.008057,7.659776,01
3329,2,01-10,01-10,2,10,7.169379,3.175602,10
3330,2,01-10,01-10,2,82,0.671121,6.592152,01
3330,2,01-10,01-10,2,18,6.401289,2.808823,10
3331,2,01-10,01-10,2,47,1.477542,6.939523,01
3331,2,01-10,01-10,2,53,6.494425,1.763802,10
3332,2,01-10,01-10,2,44,1.657335,4.460014,01
3332,2,01-10,01-10,2,56,5.939989,0.509453,10
3333,1,10,10,1,100,6.370817,-3.704946,10
3334,1,10,10,1,100,7.185735,0.882535,10
3335,2,01-10,01-10,2,92,0.069386,5.481979,01
3335,2,01-10,01-10,2,8,5.526985,-0.861878,10
3336,1,01,01,1,100,-2.32944,6.599936,01
3337,2,01-11,01,2,59,3.208928,4.187717,01
3337,2,01-11,01,2,41,6.093413,3.319536,11
3338,2,01-10,01-10,2,93,-0.123175,4.319377,01
3338,2,01-10,01-10,2,7,4.926856,-2.181757,10
3339,2,01-10,01-10,2,89,1.246345,9.086982,01
3339,2,01-10,01-10,2,11,6.833303,2.764675,10
3340,2,01-10,01-10,2,43,6.568869,1.414549,10
3340,2,01-10,01-10,2,57,0.962923,7.490993,01
3341,2,01-10,01-10,2,75,6.728566,1.717149,10
3341,2,01-10,01-10,2,25,0.328153,5.664718,01
3342,2,01-10,01-10,2,32,1.53011,4.884019,01
3342,2,01-10,01-10,2,68,5.056862,-1.228954,10
3343,1,01,01,1,100,1.469732,6.718426,01
3344,2,01-10,01-10,2,13,-3.082863,4.851498,01
3344,2,01-10,01-10,2,87,2.98506,-1.285179,10
3345,1,10,10,1,100,8.596127,2.413551,10
3346,2,01-10,01-10,2,85,5.801659,-1.241487,10
3346,2,01-10,01-10,2,15,0.336847,5.000121,01
3347,2,01-10,01-10,2,63,2.979474,6.569122,01
3347,2,01-10,01-10,2,37,6.708519,0.048166,10
3348,2,01-10,01-10,2,72,0.193676,7.744308,01
3348,2,01-10,01-10,2,28,6.276725,1.89648,10
3349,1,10,10,1,100,6.185548,0.497347,10
3350,1,10,10,1,100,6.943104,1.737434,10
3351,2,01-10,01-10,2,57,6.658446,1.29827,10
3351,2,01-10,01-10,2,43,1.775231,6.419598,01
3352,1,10,10,1,100,7.915338,2.230933,10
3353,2,01-10,01-10,2,57,6.593976,0.020166,10
3353,2,01-10,01-10,2,43,0.803694,6.073877,01
3354,2,01-10,01-10,2,81,0.192397,7.272372,01
3354,2,01-10,01-10,2,19,6.738838,3.403151,10
3355,2,01-10,01-10,2,77,0.357413,6.356023,01
3355,2,01-10,01-10,2,23,5.235697,-0.13075,10
3356,1,10,10,1,100,7.771717,3.551937,10
3357,1,10,10,1,100,7.669778,1.760591,10
3358,1,01,01,1,100,2.904897,7.091457,01
3359,2,01-10,01-10,2,97,8.996426,1.667969,10
3359,2,01-10,01-10,2,3,3.812569,4.957666,01
3360,2,01-10,01-10,2,9,5.602236,2.327495,10
3360,2,01-10,01-10,2,91,-0.045275,8.203464,01
3361,1,11,11,1,100,5.071338,2.083291,11
3362,2,01-10,01-10,2,78,0.926409,7.791193,01
3362,2,01-10,01-10,2,22,7.45118,2.722518,10
3363,2,01-10,01-10,2,90,7.611544,-0.330099,10
3363,2,01-10,01-10,2,10,2.499441,5.466757,01
3364,2,01-10,01-10,2,96,-1.332309,6.751877,01
3364,2,01-10,01-10,2,4,4.936344,0.287469,10
3365,1,10,10,1,100,8.929932,0.312781,10
3366,1,01,01,1,100,0.323326,6.847225,01
3367,2,01-10,01-10,2,94,0.395797,9.217732,01
3367,2,01-10,01-10,2,6,6.202593,2.726354,10
3368,1,10,10,1,100,7.403345,-0.598018,10
3369,1,01,01,1,100,0.590184,8.403088,01
3370,1,10,10,1,100,9.200026,1.606633,10
3371,1,10,10,1,100,6.560766,-0.224712,10
3372,2,01-10,01-10,2,55,0.1958,5.2336,01
3372,2,01-10,01-10,2,45,5.128944,-0.560923,10
3373,1,01,01,1,100,-0.592512,7.292009,01
3374,2,01-10,01-10,2,85,6.558018,-0.483279,10
3374,2,01-10,01-10,2,15,1.428632,5.365361,01
3375,1,01,01,1,100,-0.709529,4.702826,01
3376,1,10,10,1,100,7.107657,1.833711,10
3377,2,01-10,01-10,2,70,8.01659,0.271598,10
3377,2,01-10,01-10,2,30,3.291346,6.65969,01
3378,1,01,01,1,100,0.634251,8.314009,01
3379,2,01-10,01-10,2,93,5.216218,-2.984155,10
3379,2,01-10,01-10,2,7,1.69214,3.02683,01
3380,2,01-10,01-10,2,67,5.223519,0.324626,10
3380,2,01-10,01-10,2,33,0.089533,6.708156,01
3381,2,01-10,01-10,2,19,1.90349,5.54818,01
3381,2,01-10,01-10,2,81,6.679872,-0.276358,10
3382,2,01-10,01-10,2,38,6.439212,-0.960274,10
3382,2,01-10,01-10,2,62,2.325976,5.429296,01
3383,2,01-10,01-10,2,83,7.133803,0.743004,10
3383,2,01-10,01-10,2,17,0.51977,6.533599,01
3384,1,01,01,1,100,2.427141,8.934063,01
3385,2,01-10,01-10,2,91,-1.609287,5.953447,01
3385,2,01-10,01-10,2,9,5.027684,-0.297619,10
3386,2,01-10,01-10,2,68,2.863002,7.21333,01
3386,2,01-10,01-10,2,32,7.694266,2.960289,10
3387,2,01-10,01-10,2,89,6.432805,-0.147413,10
3387,2,01-10,01-10,2,11,0.742494,6.232949,01
3388,2,01-10,01-10,2,51,1.306035,6.991449,01
3388,2,01-10,01-10,2,49,6.278452,0.929899,10
3389,2,01-10,01-10,2,52,0.137867,7.485627,01
3389,2,01-10,01-10,2,48,5.677201,0.996423,10
3390,1,10,10,1,100,3.775584,-1.498935,10
3391,1,01,01,1,100,-3.526142,6.827227,01
3392,1,10,10,1,100,5.919452,-3.013951,10
3393,1,01,01,1,100,0.885773,8.433505,01
3394,2,01-10,01-10,2,50,7.752874,3.196384,10
3394,2,01-10,01-10,2,50,1.222123,7.067068,01
3395,2,01-10,01-10,2,47,7.249912,1.728909,10
3395,2,01-10,01-10,2,53,2.493759,6.791103,01
3396,2,01-10,01-10,2,67,4.726612,-1.335604,10
3396,2,01-10,01-10,2,33,2.149909,5.201809,01
3397,2,01-10,01-10,2,72,1.846012,6.27961,01
3397,2,01-10,01-10,2,28,7.086661,2.262872,10
3398,1,10,10,1,100,7.426068,-1.592526,10
3399,1,01,01,1,100,-1.767121,9.635938,01
3400,1,01,01,1,100,-2.322965,4.221025,01
3401,1,01,01,1,100,0.335541,7.553858,01
3402,1,10,10,1,100,6.494892,1.112442,10
3403,2,01-10,01-10,2,88,7.499183,1.629335,10
3403,2,01-10,01-10,2,12,2.350345,7.00043,01
3404,2,01-10,01-10,2,94,-0.038901,7.827154,01
3404,2,01-10,01-10,2,6,5.87189,3.139148,10
3405,2,01-10,01-10,2,95,0.124571,7.00351,01
3405,2,01-10,01-10,2,5,5.592597,1.607756,10
3406,2,01-10,01-10,2,78,6.391416,1.903,10
3406,2,01-10,01-10,2,22,0.07357,5.491058,01
3407,2,01-10,01-10,2,2,4.798768,1.382122,10
3407,2,01-10,01-10,2,98,-1.233696,7.90526,01
3408,2,01-10,01-10,2,95,0.145435,7.575428,01
3408,2,01-10,01-10,2,5,6.492362,1.082476,10
3409,2,01-10,01-10,2,75,2.018291,5.83815,01
3409,2,01-10,01-10,2,25,5.72897,-0.42763,10
3410,2,01-10,01-10,2,91,3.051368,8.741789,01
3410,2,01-10,01-10,2,9,7.246593,2.634705,10
3411,2,01-10,01-10,2,93,3.816024,0.245385,10
3411,2,01-10,01-10,2,7,-1.104976,5.953483,01
3412,1,01,01,1,100,-1.609416,8.756299,01
3413,2,01-10,01-10,2,72,0.621171,5.822815,01
3413,2,01-10,01-10,2,28,4.072163,-0.185293,10
3414,2,01-10,01-10,2,86,8.119509,3.864772,10
3414,2,01-10,01-10,2,14,3.895163,6.415333,01
3415,1,01,01,1,100,0.382593,6.737711,01
3416,2,01-10,01-10,2,61,1.479991,4.797596,01
3416,2,01-10,01-10,2,39,6.922798,-1.329635,10
