parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2113,1,01,01-10,1,100,1.969748,6.242773,01
2114,2,01-10,01-10,2,55,0.211891,5.806517,01
2114,2,01-10,01-10,2,45,6.367285,-0.478772,10
2115,1,01,01-10,1,100,3.204268,5.034144,01
2116,1,01,01-10,1,100,2.827948,5.61637,01
2117,1,01,01-10,1,100,2.251782,5.283476,01
2118,1,01,01,1,100,4.021704,6.752359,01
2119,1,11,11,1,100,6.166118,5.257031,11
2120,1,11,01,1,100,5.195795,7.783325,11
2121,1,00,10,1,100,3.62442,3.401135,00
2122,1,01,01-10,1,100,1.469371,8.817397,01
2123,1,01,01,1,100,4.634473,8.196417,01
2124,1,10,01-10,1,100,7.205095,4.01972,10
2125,1,01,01-10,1,100,-2.718394,8.110748,01
2126,1,01,01-10,1,100,1.495926,6.375493,01
2127,1,10,01-10,1,100,5.402662,5.04343,10
2128,1,01,01,1,100,0.241686,5.177293,01
2129,2,01-10,01-10,2,79,6.377184,3.451334,10
2129,2,01-10,01-10,2,21,1.899767,7.74117,01
2130,1,10,01-10,1,100,8.395073,1.124167,10
2131,1,10,01-10,1,100,9.124025,0.267536,10
2132,1,10,01-10,1,100,4.443631,4.250006,10
2133,1,01,01,1,100,2.27226,7.758499,01
2134,1,00,01,1,100,3.464293,5.571783,00
2135,1,10,10,1,100,4.985124,4.487846,10
2136,1,01,01-10,1,100,0.546727,7.30762,01
2137,1,10,01-10,1,100,8.327579,3.905897,10
2138,1,01,01,1,100,2.556845,6.320178,01
2139,1,10,01-10,1,100,6.425489,4.574274,10
2140,1,11,01,1,100,5.925751,5.739602,11
2141,1,10,10,1,100,7.036863,1.503549,10
2142,1,01,01,1,100,-0.538717,7.879415,01
2143,1,01,01-10,1,100,-0.132751,7.851349,01
2144,1,01,01-10,1,100,3.665261,7.129999,01
2145,1,11,01-10,1,100,6.70647,5.598059,11
2146,1,01,01,1,100,1.89821,8.707889,01
2147,1,01,01-10,1,100,2.877908,8.826075,01
2148,1,10,01-10,1,100,9.233682,0.175307,10
2149,1,01,01-10,1,100,4.241886,7.939912,01
2150,1,10,01-10,1,100,4.714087,2.027711,10
2151,1,01,01,1,100,3.124604,8.982029,01
2152,1,10,10,1,100,7.829097,0.147062,10
2153,1,01,01-10,1,100,3.073246,6.971463,01
2154,1,10,01-10,1,100,5.982409,5.365979,10
2155,1,01,01-10,1,100,0.599999,6.523397,01
2156,1,10,01-10,1,100,8.685334,2.643472,10
2157,1,01,01,1,100,4.266471,5.405752,01
2158,1,01,01,1,100,3.291207,6.359316,01
2159,1,10,10,1,100,8.958864,3.5079,10
2160,1,10,01-10,1,100,7.691233,2.275599,10
2161,1,10,01-10,1,100,4.611637,2.614502,10
2162,1,10,01-10,1,100,7.807745,2.509497,10
2163,1,01,01,1,100,3.463804,5.860405,01
2164,1,10,10,1,100,5.905747,2.640011,10
2165,1,10,01-10,1,100,6.739195,3.182478,10
2166,1,10,01-10,1,100,6.126082,4.649328,10
2167,1,10,01-10,1,100,4.101603,3.168542,10
2168,1,10,10,1,100,4.837167,3.544685,10
2169,1,01,01-10,1,100,2.938862,9.038963,01
2170,1,10,10,1,100,8.385284,-0.77779,10
2171,1,01,01-10,1,100,2.317659,7.230095,01
2172,1,01,01,1,100,-2.176142,9.08165,01
2173,1,10,10,1,100,7.012367,1.721485,10
2174,1,10,10,1,100,4.982604,3.537812,10
2175,1,10,01-10,1,100,7.556037,2.885786,10
2176,1,10,01-10,1,100,7.326109,2.865753,10
2177,1,01,01-10,1,100,3.505804,5.176219,01
2178,1,10,01-10,1,100,6.562193,1.256232,10
2179,1,10,01-10,1,100,7.643387,0.504815,10
2180,1,10,01-10,1,100,6.607017,5.153449,10
2181,1,10,01-10,1,100,7.499842,1.314364,10
2182,1,10,01-10,1,100,8.946741,1.017653,10
2183,1,10,01-10,1,100,9.624095,0.155911,10
2184,1,01,01-10,1,100,0.799444,6.450147,01
2185,1,10,10,1,100,8.000781,2.380932,10
2186,1,10,01-10,1,100,7.005449,1.016084,10
2187,1,01,01,1,100,-0.297672,6.513003,01
2188,1,00,00,1,100,4.340421,3.726855,00
2189,1,01,01,1,100,-1.396299,7.796936,01
2190,1,10,01-10,1,100,5.746588,5.061054,10
2191,1,10,01-10,1,100,6.518004,4.852854,10
2192,1,10,01-10,1,100,7.384321,1.731909,10
2193,1,01,01-10,1,100,5.028399,5.784424,01
2194,1,01,01,1,100,2.403858,6.018561,01
2195,1,10,10,1,100,6.483461,-0.26042,10
2196,1,01,01-10,1,100,2.333944,7.972741,01
2197,1,10,10,1,100,5.052687,2.78827,10
2198,1,10,10,1,100,6.870323,2.962392,10
2199,1,01,01,1,100,4.58093,5.444127,01
2200,1,10,10,1,100,6.634233,-1.223409,10
2201,1,11,01-10,1,100,4.972091,5.137913,11
2202,1,00,01,1,100,3.600695,6.007543,00
2203,1,01,01,1,100,-2.634416,7.839583,01
2204,1,01,01-10,1,100,3.470072,6.992746,01
2205,2,01-10,01-10,2,81,6.594028,1.93256,10
2205,2,01-10,01-10,2,19,2.676997,7.037811,01
2206,1,11,11,1,100,4.287844,5.940193,11
2207,1,10,01-10,1,100,6.88429,2.383467,10
2208,1,01,01-10,1,100,4.650584,5.797914,01
2209,1,01,01-10,1,100,3.693224,6.8959530000000004,01
2210,1,10,01-10,1,100,7.272493,3.962738,10
2211,1,01,01-10,1,100,-0.482561,7.096314,01
2212,1,10,10,1,100,6.536323,2.470087,10
2213,1,10,01-10,1,100,6.4269,3.114351,10
2214,1,11,01-10,1,100,6.237365,4.776254,11
2215,1,01,01-10,1,100,1.25837,7.635685,01
2216,1,01,01-10,1,100,2.360192,5.680432,01
2217,1,01,01-10,1,100,3.152113,6.405072,01
2218,1,01,01-10,1,100,1.454264,6.692226,01
2219,1,01,01,1,100,1.941696,7.7578,01
2220,1,01,01,1,100,4.652713,5.960505,01
2221,1,10,01-10,1,100,6.76846,5.612101,10
2222,1,10,01-10,1,100,6.566783,1.421556,10
2223,1,01,01,1,100,0.279692,7.728051,01
2224,1,00,00,1,100,5.715045,3.144945,00
2225,1,01,01-10,1,100,3.561595,8.150296,01
2226,1,01,01-10,1,100,2.785583,6.548437,01
2227,1,10,01-10,1,100,5.840304,4.101705,10
2228,1,10,01-10,1,100,8.257093,4.131823,10
2229,1,00,01-10,1,100,4.898936,4.391436,00
2230,1,10,01-10,1,100,7.067637,3.689027,10
2231,1,10,01-10,1,100,7.651686,0.904985,10
2232,1,01,01,1,100,0.122567,8.248089,01
2233,1,10,01-10,1,100,6.084721,5.135948,10
2234,1,01,01-10,1,100,-1.298375,6.261391,01
2235,1,10,01-10,1,100,4.392144,5.030118,10
2236,1,01,01-10,1,100,3.207608,7.103268,01
2237,1,10,10,1,100,7.470157,-0.72919,10
2238,1,01,01-10,1,100,1.915594,5.632299,01
2239,1,01,01-10,1,100,6.038739,4.876445,01
2240,1,11,01,1,100,5.379514,4.398731,11
2241,1,11,01-10,1,100,6.839167,4.944896,11
2242,1,01,01,1,100,0.138827,7.033892,01
2243,1,01,01-10,1,100,2.415205,5.729097,01
2244,1,01,01-10,1,100,3.618394,5.993996,01
2245,1,11,01,1,100,5.249588,4.899409,11
2246,1,10,10,1,100,6.238287,0.413006,10
2247,1,10,01-10,1,100,3.014031,2.601476,10
2248,1,01,01,1,100,3.698651,6.403261,01
2249,2,01-10,01-10,2,47,1.751589,7.993279,01
2249,2,01-10,01-10,2,53,6.405793,2.354607,10
2250,1,01,01-10,1,100,4.98253,6.672514,01
2251,1,01,01-10,1,100,3.080412,7.813191,01
2252,1,01,01-10,1,100,3.044064,6.660356,01
2253,1,00,10,1,100,5.871159,4.775737,00
2254,1,01,01-10,1,100,3.920271,7.140425,01
2255,1,01,01-10,1,100,1.378854,9.021335,01
2256,1,10,01-10,1,100,8.863994,2.084892,10
2257,1,10,01-10,1,100,5.20848,3.618565,10
2258,1,01,01-10,1,100,1.600905,5.19051,01
2259,1,11,01-10,1,100,5.810485,4.107585,11
2260,1,10,10,1,100,9.253275,-2.226658,10
2261,1,01,01-10,1,100,0.691466,7.406562,01
2262,1,10,10,1,100,7.090874,2.589432,10
2263,1,01,01-10,1,100,4.749707,7.798754,01
2264,1,01,01-10,1,100,0.880951,5.244012,01
2265,1,01,01-10,1,100,2.153724,7.759987,01
2266,1,00,00,1,100,3.924857,1.665506,00
2267,1,10,01-10,1,100,5.850821,2.324983,10
2268,1,10,01-10,1,100,8.602846,2.804974,10
2269,1,01,01,1,100,0.752378,6.067598,01
2270,1,01,01-10,1,100,0.419144,9.444619,01
2271,1,11,01-10,1,100,6.348918,6.665925,11
2272,1,01,01-10,1,100,3.085351,7.230198,01
2273,1,01,01,1,100,-0.558855,8.17314,01
2274,1,10,10,1,100,4.302781,0.938103,10
2275,1,10,10,1,100,8.907763,2.59121,10
2276,1,10,10,1,100,6.49826,2.887572,10
2277,1,01,01,1,100,0.708892,4.453214,01
2278,1,01,01,1,100,-0.843145,6.174686,01
2279,1,01,01-10,1,100,1.597656,6.632233,01
2280,1,01,01-10,1,100,2.760109,7.25366,01
2281,1,01,01,1,100,0.98756,6.725009,01
2282,1,10,10,1,100,7.588655,-1.250954,10
2283,1,01,01-10,1,100,3.285879,6.926617,01
2284,1,01,01,1,100,2.055477,8.942234,01
2285,1,10,10,1,100,6.410339,0.068636,10
2286,1,10,10,1,100,7.498495,0.408569,10
2287,1,01,01,1,100,0.977689,7.739003,01
2288,1,01,01-10,1,100,1.757232,7.090407,01
2289,1,10,01-10,1,100,6.759826,1.821366,10
2290,1,10,01-10,1,100,7.603147,-0.874987,10
2291,1,00,10,1,100,5.797861,4.005577,00
2292,1,10,10,1,100,7.884305,-1.202066,10
2293,1,01,01-10,1,100,0.416757,7.974038,01
2294,1,01,01-10,1,100,3.233385,6.266881,01
2295,1,01,01,1,100,2.788697,6.497088,01
2296,1,01,01-10,1,100,0.915471,8.100515,01
2297,1,01,01,1,100,3.721112,6.733918,01
2298,1,10,01-10,1,100,7.042973,0.143503,10
2299,1,01,01,1,100,2.853897,4.913742,01
2300,1,10,01-10,1,100,6.869738,1.493972,10
2301,1,01,01,1,100,3.472555,8.385874,01
2302,1,10,10,1,100,9.045822,1.555313,10
2303,1,10,01-10,1,100,6.532977,3.115087,10
2304,1,01,01-10,1,100,3.676105,7.036933,01
2305,1,10,01-10,1,100,5.345089,3.053326,10
2306,1,01,01-10,1,100,2.211446,7.954595,01
2307,1,10,01-10,1,100,8.913011,0.584505,10
2308,1,10,01-10,1,100,6.990585,1.782531,10
2309,1,10,10,1,100,6.652304,-3.110224,10
2310,1,00,00,1,100,5.431192,4.638913,00
2311,1,01,01,1,100,2.702804,5.208615,01
2312,2,01-10,01-10,2,78,0.598515,6.75837,01
2312,2,01-10,01-10,2,22,5.219032,2.987669,10
2313,1,01,01-10,1,100,2.376031,4.28824,01
2314,1,10,10,1,100,6.662631,2.479967,10
2315,1,01,01-10,1,100,0.865346,9.46131,01
2316,1,01,01-10,1,100,3.586669,7.008061,01
2317,1,01,01,1,100,1.0042739999999999,5.35144,01
2318,1,10,10,1,100,6.931727,-2.746456,10
2319,1,01,01,1,100,1.182363,9.106826,01
2320,1,10,01-10,1,100,6.588856,3.496823,10
2321,1,10,01-10,1,100,6.925561,-0.369498,10
2322,1,01,01,1,100,4.450189,7.648262,01
2323,1,10,01-10,1,100,8.238905,0.086779,10
2324,1,10,10,1,100,7.959943,-1.2572,10
2325,1,01,01-10,1,100,1.605392,8.733037,01
2326,1,10,10,1,100,6.622392,-0.313652,10
2327,1,10,01-10,1,100,5.752944,-0.37701,10
2328,1,10,10,1,100,7.643543,-0.46988,10
2329,1,10,01-10,1,100,7.817547,0.98113,10
2330,1,00,00,1,100,3.43855,3.404986,00
2331,1,01,01-10,1,100,0.693761,8.931126,01
2332,1,10,10,1,100,7.071211,3.142859,10
2333,2,01-10,01-10,2,85,8.699503,3.620592,10
2333,2,01-10,01-10,2,15,4.026823,7.574657,01
2334,1,10,10,1,100,7.353927,2.98065,10
2335,1,01,01,1,100,1.854515,7.745577,01
2336,1,10,01-10,1,100,6.634131,2.101701,10
2337,1,01,01,1,100,0.576777,6.736741,01
2338,1,01,01,1,100,0.324619,9.491544,01
2339,1,10,01-10,1,100,5.804857,4.264057,10
2340,1,10,10,1,100,5.811883,1.348444,10
2341,1,10,01-10,1,100,8.16399,2.106641,10
2342,1,00,10,1,100,5.167804,1.938416,00
2343,2,01-11,01-10,2,82,4.314111,5.937183,11
2343,2,01-11,01-10,2,18,3.179133,6.523202,01
2344,1,01,01-10,1,100,4.752358,5.954664,01
2345,1,10,10,1,100,6.561317,1.426468,10
2346,1,10,10,1,100,6.779963,-1.182836,10
2347,1,01,01,1,100,4.461356,7.399618,01
2348,1,10,10,1,100,7.755689,-2.270982,10
2349,1,01,01-10,1,100,-1.501132,7.098466,01
2350,1,00,00,1,100,4.947171,5.081858,00
2351,1,01,01,1,100,1.020992,7.489909,01
2352,1,10,01-10,1,100,5.071734,4.159117,10
2353,1,01,01-10,1,100,0.77209,7.953748,01
2354,1,01,01,1,100,1.454492,9.548425,01
2355,1,10,01-10,1,100,7.675562,1.386324,10
2356,1,01,01,1,100,1.912785,5.855836,01
2357,1,10,01-10,1,100,8.326261,1.910486,10
2358,1,10,10,1,100,4.554472,-0.273393,10
2359,1,01,01-10,1,100,-0.726951,7.681197,01
2360,1,10,10,1,100,6.86791,2.488038,10
2361,1,10,10,1,100,6.483745,2.51975,10
2362,1,01,01,1,100,3.325356,5.401483,01
2363,1,10,10,1,100,6.302692,2.608483,10
2364,1,01,01-10,1,100,2.6804,4.752091,01
2365,1,10,10,1,100,6.569336,-2.572457,10
2366,1,01,01-10,1,100,4.254681,7.429219,01
2367,1,01,01,1,100,1.419021,8.044448,01
2368,1,01,01,1,100,2.202893,8.780781,01
2369,1,01,01-10,1,100,4.431523,8.895206,01
2370,1,11,01-10,1,100,4.783294,5.633889,11
2371,1,01,01-10,1,100,4.003506,8.47944,01
2372,1,10,10,1,100,4.805903,1.783142,10
2373,1,01,01,1,100,2.241926,6.654592,01
2374,1,01,01,1,100,-1.447509,6.827698,01
2375,1,01,01-10,1,100,2.9811550000000002,6.573541,01
2376,1,10,10,1,100,5.877724,-3.60191,10
2377,1,01,01,1,100,0.186718,7.838535,01
2378,1,01,01,1,100,2.622183,6.553819,01
2379,1,10,01-10,1,100,7.157588,0.483479,10
2380,1,01,01-10,1,100,0.806935,7.773371,01
2381,1,10,01-10,1,100,8.144307,1.716447,10
2382,1,10,01-10,1,100,6.778928,4.662495,10
2383,1,01,01-10,1,100,2.110853,6.811657,01
2384,1,10,01-10,1,100,7.585337,1.509145,10
2385,1,01,01,1,100,0.774378,8.344381,01
2386,1,10,01-10,1,100,7.839443,-0.151534,10
2387,1,01,01,1,100,-0.836027,3.627299,01
2388,1,10,01-10,1,100,9.082524,2.838579,10
2389,2,01-10,01-10,2,93,1.373533,7.154676,01
2389,2,01-10,01-10,2,7,5.69076,4.316143,10
2390,2,01-10,01-10,2,80,6.645603,3.310671,10
2390,2,01-10,01-10,2,20,3.758657,6.531014,01
2391,1,10,10,1,100,5.891293,-2.557677,10
2392,2,01-10,01-10,2,96,2.015611,6.783459,01
2392,2,01-10,01-10,2,4,6.141754,2.45473,10
2393,1,01,01-10,1,100,1.448298,5.603139,01
2394,1,01,01-10,1,100,2.120423,7.582715,01
2395,1,01,01-10,1,100,4.549272,5.827749,01
2396,1,11,01,1,100,6.556357,6.601402,11
2397,1,01,01-10,1,100,1.051844,8.305063,01
2398,1,01,01,1,100,3.516452,7.373028,01
2399,1,11,01-10,1,100,5.463114,6.596337,11
2400,1,01,01,1,100,1.623856,6.030207,01
2401,1,01,01,1,100,3.133283,8.340166,01
2402,1,01,01,1,100,1.727382,6.898578,01
2403,1,00,00,1,100,3.740805,3.159512,00
2404,1,01,01,1,100,-0.668497,6.170296,01
2405,1,10,01-10,1,100,5.897467,2.618236,10
2406,1,10,10,1,100,7.134482,3.772252,10
2407,1,10,01-10,1,100,5.732907,3.119124,10
2408,1,01,01,1,100,-1.86436,9.576496,01
2409,1,10,01-10,1,100,5.109581,3.950559,10
2410,1,10,01-10,1,100,7.047343,2.707818,10
2411,1,10,10,1,100,4.985857,5.097808,10
2412,1,01,01-10,1,100,5.455497,5.958825,01
2413,1,00,00,1,100,2.341996,5.151811,00
2414,1,10,10,1,100,7.717942,-0.451294,10
2415,1,00,00,1,100,4.882513,4.676148,00
2416,1,10,10,1,100,7.750737,-0.260418,10
2417,1,10,10,1,100,6.586834,2.314285,10
2418,1,10,10,1,100,7.090471,3.008349,10
2419,1,10,01-10,1,100,7.124862,1.969845,10
2420,1,01,01,1,100,4.825146,6.163325,01
2421,2,01-10,01-10,2,75,6.256379,4.598178,10
2421,2,01-10,01-10,2,25,5.194375,6.04925,01
2422,1,01,01-10,1,100,3.946464,6.51974,01
2423,1,01,01-10,1,100,0.067243,6.865658,01
2424,1,01,01,1,100,1.52373,4.783105,01
2425,1,10,01-10,1,100,7.730064,1.930916,10
2426,1,10,01-10,1,100,5.851292,4.270921,10
2427,1,10,01-10,1,100,6.933279,-0.118952,10
2428,1,01,01,1,100,1.154178,6.082742,01
2429,1,10,10,1,100,8.315741,2.137829,10
2430,1,01,01-10,1,100,2.618795,6.766346,01
2431,1,01,01-10,1,100,3.813779,6.345398,01
2432,1,00,00,1,100,5.577223,4.165333,00
2433,1,10,10,1,100,8.694794,2.598357,10
2434,1,01,01-10,1,100,4.309769,5.93934,01
2435,1,10,10,1,100,7.960973,2.012687,10
2436,1,10,10,1,100,8.753746,2.239247,10
2437,1,01,01,1,100,3.056594,8.454309,01
2438,1,01,01,1,100,2.591065,5.532452,01
2439,1,01,01,1,100,2.835682,8.0505,01
2440,2,01-10,01-10,2,26,2.4577,6.600597,01
2440,2,01-10,01-10,2,74,7.986783,3.239352,10
2441,1,10,10,1,100,9.165201,-2.62158,10
2442,1,01,01,1,100,1.688839,4.627676,01
2443,1,01,01-10,1,100,2.697291,7.243214,01
2444,1,01,01,1,100,2.521711,7.479769,01
2445,1,10,01-10,1,100,5.260391,1.463058,10
2446,1,10,01-10,1,100,6.122175,4.686007,10
2447,1,10,01-10,1,100,4.781294,1.239617,10
2448,1,01,01,1,100,1.08243,6.713182,01
2449,1,01,01,1,100,-0.168922,5.499147,01
2450,1,01,01,1,100,0.267288,6.227595,01
2451,1,01,01-10,1,100,1.383398,7.467448,01
2452,1,01,01,1,100,3.210079,6.746842,01
2453,1,01,01,1,100,1.665986,4.833743,01
2454,1,10,01-10,1,100,7.357266,2.268026,10
2455,1,01,01,1,100,3.263334,5.550379,01
2456,1,10,01-10,1,100,8.265763,2.642716,10
2457,1,01,01-10,1,100,2.397608,7.821765,01
2458,1,10,01-10,1,100,9.137004,2.294301,10
2459,1,10,10,1,100,7.260532,2.616611,10
2460,1,01,01-10,1,100,-0.206615,7.138817,01
2461,1,10,01-10,1,100,7.755399,0.731341,10
2462,1,10,10,1,100,6.157012,3.491017,10
2463,1,10,01-10,1,100,5.862809,5.389124,10
2464,1,01,01-10,1,100,3.487496,7.188236,01
2465,1,10,01-10,1,100,8.822246,1.277332,10
2466,1,00,10,1,100,5.697817,4.334549,00
2467,1,10,01-10,1,100,7.196521,1.708198,10
2468,1,01,01,1,100,2.182736,6.502542,01
2469,1,00,00,1,100,3.20494,2.600247,00
2470,1,00,01,1,100,4.437658,5.689666,00
2471,1,11,01-10,1,100,6.340848,6.857963,11
2472,1,01,01-10,1,100,5.678536,7.165701,01
2473,1,01,01-10,1,100,2.109687,3.865242,01
2474,1,01,01,1,100,-0.754932,8.18765,01
2475,1,00,00,1,100,5.572519,3.980154,00
2476,1,01,01-10,1,100,4.052288,6.542199,01
2477,1,01,01,1,100,0.276592,6.642584,01
2478,1,10,10,1,100,8.474147,1.559635,10
2479,1,01,01-10,1,100,3.280888,9.122747,01
2480,1,10,01-10,1,100,6.15665,5.514826,10
2481,1,10,10,1,100,5.932979,0.87489,10
2482,1,01,01-10,1,100,3.901753,7.868991,01
2483,1,11,01-10,1,100,5.65474,4.563982,11
2484,1,01,01-10,1,100,3.600766,8.846229,01
2485,1,10,10,1,100,7.012316,1.425891,10
2486,1,11,01,1,100,3.051171,5.364881,11
2487,1,10,10,1,100,7.426127,0.525566,10
2488,2,01-10,01-10,2,62,5.989798,4.707002,10
2488,2,01-10,01-10,2,38,3.700611,7.043684,01
2489,1,01,01-10,1,100,3.770296,7.974587,01
2490,1,10,10,1,100,6.866535,2.922375,10
2491,1,01,01,1,100,1.084541,8.457608,01
2492,1,10,01-10,1,100,9.073531,4.371239,10
2493,1,11,10,1,100,2.82319,7.756311,11
2494,1,10,10,1,100,6.658225,2.789666,10
2495,1,10,01-10,1,100,6.185604,3.794923,10
2496,2,01-10,01-10,2,56,3.598045,7.526389,01
2496,2,01-10,01-10,2,44,7.805253,2.984395,10
2497,1,01,01,1,100,1.387949,5.31874,01
2498,1,01,01,1,100,1.727316,7.542063,01
2499,1,01,01-10,1,100,2.124361,6.917317,01
2500,1,01,01-10,1,100,3.349806,7.332352,01
2501,1,01,01,1,100,-2.239207,9.426388,01
2502,1,10,01-10,1,100,5.604013,3.881623,10
2503,1,10,10,1,100,6.646235,-0.584532,10
2504,1,10,01-10,1,100,6.790979,3.9914520000000002,10
2505,1,01,01,1,100,4.362337,4.897463,01
2506,1,10,10,1,100,6.276535,3.122506,10
2507,1,01,01,1,100,0.810552,7.286435,01
2508,1,10,01-10,1,100,6.583351,1.160572,10
2509,1,01,01,1,100,1.290073,5.836319,01
2510,1,10,01-10,1,100,6.987005,0.992333,10
2511,1,01,01-10,1,100,0.786032,8.766789,01
2512,1,01,01-10,1,100,3.477891,5.605323,01
2513,1,01,01,1,100,4.06154,6.782404,01
2514,1,10,01-10,1,100,5.398973,3.66543,10
2515,1,10,10,1,100,7.207794,0.600027,10
2516,2,01-10,01-10,2,60,0.464391,6.124116,01
2516,2,01-10,01-10,2,40,5.163851,1.621239,10
2517,1,01,01,1,100,-3.146539,7.357971,01
2518,1,01,01,1,100,1.996628,7.025926,01
2519,1,01,01-10,1,100,4.812727,5.9024,01
2520,1,10,10,1,100,7.521556,2.73271,10
2521,1,10,01-10,1,100,6.228791,4.004198,10
2522,1,10,10,1,100,5.813674,3.636893,10
2523,1,01,01,1,100,0.835023,6.213624,01
2524,1,10,10,1,100,7.837353,-1.637573,10
2525,1,10,10,1,100,6.788456,-1.978407,10
2526,1,01,01-10,1,100,2.72521,5.612007,01
2527,1,10,01-10,1,100,8.287739,0.468142,10
2528,1,00,00,1,100,3.895101,3.858375,00
2529,1,10,10,1,100,7.378083,-0.158371,10
2530,1,01,01-10,1,100,2.24969,4.982947,01
2531,1,00,00,1,100,5.211727,2.199477,00
2532,1,01,01,1,100,3.369313,4.663445,01
2533,1,10,10,1,100,7.755815,0.905778,10
2534,1,01,01,1,100,0.139355,5.981906,01
2535,1,10,10,1,100,9.341025,-4.824518,10
2536,1,01,01-10,1,100,3.512382,6.297324,01
2537,1,10,10,1,100,6.845726,0.821599,10
2538,1,01,01-10,1,100,0.696658,6.219292,01
2539,1,00,00,1,100,4.57991,5.504157,00
2540,1,01,01-10,1,100,2.357296,7.065784,01
2541,1,01,01-10,1,100,5.567492,5.635182,01
2542,1,10,10,1,100,6.715869,-1.139344,10
2543,1,10,01-10,1,100,7.523928,-0.109311,10
2544,1,10,10,1,100,7.477372,1.021836,10
2545,2,01-10,01-10,2,61,6.36595,1.147499,10
2545,2,01-10,01-10,2,39,0.657395,7.022689,01
2546,1,10,10,1,100,5.696528,2.950216,10
2547,1,10,01-10,1,100,7.704649,1.340251,10
2548,1,10,10,1,100,6.834473,1.364426,10
2549,1,10,10,1,100,5.585859,1.760794,10
2550,1,10,10,1,100,5.073013,1.40938,10
2551,1,10,10,1,100,7.244619,0.560789,10
2552,1,01,01-10,1,100,3.420312,5.723719,01
2553,1,01,01-10,1,100,5.278523,6.506281,01
2554,1,10,10,1,100,5.683794,3.400861,10
2555,1,10,01-10,1,100,7.062007,0.654012,10
2556,1,01,01-10,1,100,3.241263,5.975713,01
2557,1,10,01-10,1,100,7.248614,2.753458,10
2558,1,10,10,1,100,6.052998,4.341828,10
2559,1,10,01-10,1,100,6.964579,4.284215,10
2560,1,01,01,1,100,-0.08713,6.852501,01
2561,1,01,01,1,100,2.114695,6.419993,01
2562,1,01,01-10,1,100,2.866826,8.690018,01
2563,1,01,01,1,100,1.497615,6.268319,01
2564,1,10,10,1,100,7.902292,0.057178,10
2565,1,10,01-10,1,100,6.241512,2.344501,10
2566,1,10,01-10,1,100,6.71684,2.627953,10
2567,1,10,01-10,1,100,7.412317,0.862994,10
2568,2,01-10,01-10,2,21,6.852944,2.808709,10
2568,2,01-10,01-10,2,79,2.282477,6.785732,01
2569,1,01,01,1,100,2.054178,6.743965,01
2570,1,01,01-10,1,100,0.462794,7.584719,01
2571,1,10,10,1,100,6.032005,4.30452,10
2572,1,10,01-10,1,100,7.579994,3.017562,10
2573,1,01,01-10,1,100,1.197054,7.45427,01
2574,1,01,01,1,100,-2.507344,6.643767,01
2575,1,10,10,1,100,5.607794,-1.289281,10
2576,1,10,01-10,1,100,7.996643,0.863891,10
2577,2,01-10,01-10,2,60,2.448569,5.876824,01
2577,2,01-10,01-10,2,40,8.263932,1.754142,10
2578,1,01,01-10,1,100,2.239757,6.8834,01
2579,1,10,01-10,1,100,7.584067,5.044837,10
2580,1,10,01-10,1,100,8.307388,2.791322,10
2581,1,11,11,1,100,5.631171,4.700855,11
2582,1,10,01-10,1,100,7.89777,4.739664,10
2583,1,10,10,1,100,9.758497,4.177563,10
2584,1,01,01-10,1,100,0.729367,7.228796,01
2585,2,01-10,01-10,2,81,4.208483,6.790111,01
2585,2,01-10,01-10,2,19,6.934989,4.041231,10
2586,1,01,01-10,1,100,4.676152,5.378938,01
2587,1,10,01-10,1,100,7.7225,2.776231,10
2588,1,01,01,1,100,1.119706,7.790457,01
2589,1,01,01-10,1,100,2.60225,8.656743,01
2590,1,11,01-10,1,100,5.790695,6.303078,11
2591,1,01,01,1,100,1.810867,7.884734,01
2592,1,01,01,1,100,-0.113725,7.057173,01
2593,1,10,01-10,1,100,7.356769,3.554633,10
2594,1,10,01-10,1,100,7.266377,1.398472,10
2595,1,01,01,1,100,1.996358,6.080144,01
2596,1,10,10,1,100,6.821867,1.690161,10
2597,1,01,01,1,100,1.110631,6.848341,01
2598,2,10-11,10,2,71,6.026888,3.346402,10
2598,2,10-11,10,2,29,0.662896,7.8762,11
2599,1,10,01-10,1,100,7.157692,2.461585,10
2600,1,01,01,1,100,1.719053,6.437292,01
2601,1,10,01-10,1,100,7.05947,3.029951,10
2602,1,01,01,1,100,-0.591737,3.238795,01
2603,1,01,01-10,1,100,3.956928,6.04202,01
2604,1,10,10,1,100,8.920566,-2.706268,10
2605,1,10,01-10,1,100,9.17103,-0.009206,10
2606,1,11,01-10,1,100,4.71596,4.221156,11
2607,1,10,10,1,100,6.104051,1.884139,10
2608,2,01-10,01-10,2,70,5.86897,1.613314,10
2608,2,01-10,01-10,2,30,2.714257,6.869377,01
2609,2,01-10,01-10,2,39,7.441021,3.603516,10
2609,2,01-10,01-10,2,61,3.935493,7.195199,01
2610,1,01,01,1,100,2.13142,7.857499,01
2611,1,01,01,1,100,4.548531,7.808202,01
2612,1,01,01-10,1,100,3.814575,8.180635,01
2613,1,10,01-10,1,100,6.648427,1.90232,10
2614,1,00,01-10,1,100,4.7706,5.546859,00
2615,1,01,01,1,100,-0.99187,7.279546,01
2616,1,01,01-10,1,100,2.498832,7.422388,01
2617,1,10,01-10,1,100,7.40017,-1.271301,10
2618,1,10,10,1,100,6.128696,-0.369892,10
