parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2250,1,10,01-10,1,100,8.431949,0.005727,10
2251,1,01,01-10,1,100,5.505282,5.326704,01
2252,1,01,01-10,1,100,4.00478,6.980917,01
2253,1,01,01,1,100,1.580416,9.471486,01
2254,1,10,01-10,1,100,7.737051,1.972009,10
2255,1,10,10,1,100,6.004123,1.387191,10
2256,1,01,01,1,100,2.42349,6.866987,01
2257,1,10,01-10,1,100,6.578234,4.393904,10
2258,1,01,01,1,100,0.734602,7.039061,01
2259,1,00,01-10,1,100,5.089972,5.457145,00
2260,1,10,10,1,100,7.887506,-2.407544,10
2261,1,10,10,1,100,6.306021,-1.44082,10
2262,1,10,10,1,100,9.203099,1.690906,10
2263,1,01,01-10,1,100,1.1266370000000001,5.729443,01
2264,1,01,01,1,100,-1.970192,6.173117,01
2265,1,01,01,1,100,0.676782,6.610829,01
2266,2,10-11,10,2,77,5.959238,4.482034,10
2266,2,10-11,10,2,23,3.007225,6.698614,11
2267,1,01,01,1,100,-3.802377,8.0977,01
2268,1,11,01-10,1,100,4.37665,6.102264,11
2269,1,10,01-10,1,100,6.691079,3.30437,10
2270,1,01,01-10,1,100,2.395156,8.413034,01
2271,1,01,01,1,100,0.037462,6.810303,01
2272,1,01,01-10,1,100,1.859255,5.718565,01
2273,1,01,01-10,1,100,3.872064,5.559491,01
2274,1,10,01-10,1,100,6.149914,5.137722,10
2275,1,01,01,1,100,1.475211,6.734128,01
2276,1,10,01-10,1,100,6.198908,2.466996,10
2277,1,01,01,1,100,-2.413725,8.499028,01
2278,1,01,01,1,100,1.095835,6.844847,01
2279,2,01-10,01-10,2,64,6.373796,3.29852,10
2279,2,01-10,01-10,2,36,3.174715,6.891292,01
2280,1,01,01,1,100,4.339515,7.554918,01
2281,2,01-10,01-10,2,59,6.943955,3.313436,10
2281,2,01-10,01-10,2,41,3.366421,6.758405,01
2282,1,01,01-10,1,100,0.781186,9.05968,01
2283,1,10,10,1,100,6.69462,-0.354988,10
2284,1,10,01-10,1,100,6.077587,1.143984,10
2285,1,01,01,1,100,3.689153,5.837207,01
2286,1,10,01-10,1,100,7.354642,0.861712,10
2287,1,01,01,1,100,-1.146452,8.472158,01
2288,2,01-10,01-10,2,95,3.482041,8.517822,01
2288,2,01-10,01-10,2,5,7.587213,3.598657,10
2289,1,10,01-10,1,100,7.31573,2.143099,10
2290,1,10,01-10,1,100,6.328462,0.684356,10
2291,1,10,10,1,100,6.275135,-1.525477,10
2292,1,10,01-10,1,100,7.311045,0.579133,10
2293,1,01,01-10,1,100,4.222249,7.389151,01
2294,1,10,10,1,100,7.760358,-0.276275,10
2295,1,01,01-10,1,100,2.354112,8.767398,01
2296,1,10,01-10,1,100,6.722397,1.64247,10
2297,1,10,01-10,1,100,6.853508,2.326345,10
2298,1,01,01,1,100,0.651539,6.319803,01
2299,1,10,01-10,1,100,7.150833,-0.117152,10
2300,1,01,01-10,1,100,2.368271,6.849981,01
2301,1,10,10,1,100,7.495176,2.99213,10
2302,1,10,01-10,1,100,5.546847,5.406241,10
2303,1,01,01-10,1,100,4.528425,6.4565,01
2304,1,01,01-10,1,100,1.93426,7.081408,01
2305,1,01,01,1,100,-4.035081,6.233983,01
2306,1,10,01-10,1,100,8.128339,3.248828,10
2307,1,00,00,1,100,2.521647,3.668911,00
2308,1,01,01,1,100,4.033126,6.440588,01
2309,1,10,10,1,100,8.891641,3.885854,10
2310,1,01,01,1,100,2.636281,6.477295,01
2311,1,01,01-10,1,100,5.263904,6.047579,01
2312,1,10,01-10,1,100,7.460362,3.301587,10
2313,1,10,01-10,1,100,6.671129,2.648857,10
2314,2,01-10,01-10,2,66,1.71614,7.842483,01
2314,2,01-10,01-10,2,34,7.213733,3.635662,10
2315,1,10,01-10,1,100,6.719326,3.098734,10
2316,1,01,01,1,100,1.11859,6.178754,01
2317,1,10,10,1,100,3.656315,-2.969512,10
2318,1,10,10,1,100,5.995948,1.343942,10
2319,1,01,01,1,100,3.500898,6.326305,01
2320,1,10,01-10,1,100,6.471762,3.866394,10
2321,1,10,10,1,100,6.917299,2.876349,10
2322,1,10,01-10,1,100,9.240415,4.465151,10
2323,1,01,01,1,100,-2.957312,7.995907,01
2324,1,00,00,1,100,0.823921,3.761461,00
2325,1,00,00,1,100,0.823921,3.761461,00
2326,1,10,01-10,1,100,6.720145,3.956334,10
2327,1,10,10,1,100,7.036914,-3.715023,10
2328,1,10,01-10,1,100,7.195096,2.316868,10
2329,1,10,10,1,100,5.728856,3.084192,10
2330,1,01,01-10,1,100,5.097111,5.998393,01
2331,1,10,01-10,1,100,7.985844,2.645727,10
2332,1,10,01-10,1,100,8.250308,0.414696,10
2333,1,10,01-10,1,100,6.544701,4.403484,10
2334,1,10,01-10,1,100,7.980785,1.178469,10
2335,1,10,10,1,100,6.944477,3.371111,10
2336,1,10,10,1,100,6.657024,2.621826,10
2337,1,01,01,1,100,4.53095,6.038206,01
2338,1,01,01,1,100,1.166893,6.441607,01
2339,1,01,01,1,100,0.848375,7.015699,01
2340,2,01-10,01-10,2,87,8.267817,2.386898,10
2340,2,01-10,01-10,2,13,3.471366,7.87588,01
2341,1,10,01-10,1,100,6.44082,2.073191,10
2342,1,10,10,1,100,7.105262,-0.471466,10
2343,1,10,10,1,100,8.138672,0.903767,10
2344,1,10,10,1,100,9.271191,-1.272083,10
2345,1,10,01-10,1,100,7.413184,2.477791,10
2346,1,10,10,1,100,7.758406,-1.07249,10
2347,1,10,01-10,1,100,8.867336,1.938,10
2348,1,10,10,1,100,5.66518,4.031337,10
2349,1,10,10,1,100,7.940672,-1.688155,10
2350,1,10,10,1,100,7.826769,1.362352,10
2351,1,10,01-10,1,100,7.433727,3.666721,10
2352,1,10,01-10,1,100,7.841323,3.344005,10
2353,1,10,10,1,100,6.590715,1.587806,10
2354,1,10,01-10,1,100,5.823155,0.606179,10
2355,1,01,01,1,100,3.324133,8.02854,01
2356,1,00,00,1,100,2.489755,5.034745,00
2357,1,01,01-10,1,100,5.323853,6.586351,01
2358,1,01,01,1,100,0.368052,6.932238,01
2359,1,01,01-10,1,100,0.406165,6.540101,01
2360,1,01,01-10,1,100,3.30333,6.955459,01
2361,1,10,01-10,1,100,5.984523,1.80396,10
2362,2,01-10,01-10,2,42,7.266164,3.029848,10
2362,2,01-10,01-10,2,58,2.137295,8.953659,01
2363,1,11,01-10,1,100,6.125395,5.375,11
2364,1,10,01-10,1,100,7.02292,3.331542,10
2365,1,01,01,1,100,-1.629703,7.437167,01
2366,1,10,01-10,1,100,8.554693,2.619301,10
2367,1,10,01-10,1,100,6.787516,4.773648,10
2368,1,01,01-10,1,100,2.529901,6.023158,01
2369,1,01,01,1,100,-1.6414,8.067715,01
2370,1,10,10,1,100,6.342909,1.842075,10
2371,1,10,01-10,1,100,7.302741,1.941063,10
2372,1,00,00,1,100,4.455999,4.665488,00
2373,1,10,10,1,100,5.990848,3.510878,10
2374,1,10,01-10,1,100,8.526061,1.015189,10
2375,1,01,01-10,1,100,4.962505,6.624312,01
2376,1,10,10,1,100,7.456912,-0.443996,10
2377,1,01,01,1,100,2.200564,6.264283,01
2378,1,01,01-10,1,100,0.025252,6.345598,01
2379,2,01-10,01-10,2,56,2.075428,7.6101,01
2379,2,01-10,01-10,2,44,6.700989,2.836251,10
2380,1,10,01-10,1,100,7.37093,1.804545,10
2381,1,01,01,1,100,-1.252359,5.620869,01
2382,1,00,00,1,100,5.259308,4.031991,00
2383,1,01,01-10,1,100,2.005927,6.946955,01
2384,1,01,01-10,1,100,1.276616,7.115,01
2385,1,01,01,1,100,2.59649,6.418178,01
2386,2,01-10,01-10,2,77,5.223496,5.420571,01
2386,2,01-10,01-10,2,23,5.960844,4.599211,10
2387,1,01,01,1,100,1.151006,6.655132,01
2388,1,01,01-10,1,100,0.353058,7.402144,01
2389,1,00,10,1,100,4.483217,4.400886,00
2390,1,01,01-10,1,100,4.560153,6.597046,01
2391,2,01-10,01-10,2,78,2.613804,6.475233,01
2391,2,01-10,01-10,2,22,9.02754,0.820646,10
2392,1,01,01-10,1,100,3.62569,6.18574,01
2393,1,01,01-10,1,100,4.590676,6.320789,01
2394,1,10,10,1,100,8.595753,1.543599,10
2395,1,01,01,1,100,-0.763327,4.478315,01
2396,1,01,01-10,1,100,4.570131,6.715197,01
2397,1,10,10,1,100,9.931613,-0.723039,10
2398,1,01,01-10,1,100,2.69569,8.168455,01
2399,1,01,01,1,100,2.278194,6.51279,01
2400,1,00,01-10,1,100,5.564292,5.683241,00
2401,1,01,01,1,100,1.08437,6.760643,01
2402,1,10,01-10,1,100,6.59316,3.578503,10
2403,1,10,01-10,1,100,7.79001,0.98013,10
2404,1,01,01,1,100,-0.075251,5.448864,01
2405,1,01,01-10,1,100,1.100184,7.607536,01
2406,1,11,01-10,1,100,4.521413,6.219892,11
2407,1,10,01-10,1,100,7.979204,0.884677,10
2408,1,01,01-10,1,100,4.115624,6.175114,01
2409,1,01,01-10,1,100,0.077501,8.590497,01
2410,1,10,01-10,1,100,7.64721,0.851117,10
2411,1,10,01-10,1,100,5.464066,1.79107,10
2412,1,01,01,1,100,0.270109,6.585192,01
2413,1,10,01-10,1,100,7.255761,2.326022,10
2414,1,10,01-10,1,100,8.348702,2.927884,10
2415,1,01,01-10,1,100,-0.591179,6.233646,01
2416,1,10,10,1,100,9.119487,-0.658972,10
2417,1,01,01,1,100,2.77408,8.798183,01
2418,1,01,01-10,1,100,-0.978921,8.664917,01
2419,1,01,01,1,100,3.841729,7.16053,01
2420,1,10,01-10,1,100,5.958028,5.276797,10
2421,1,01,01,1,100,-0.357868,6.537987,01
2422,1,01,01,1,100,2.384802,6.937136,01
2423,1,00,00,1,100,4.213462,5.280768,00
2424,1,01,01-10,1,100,4.341655,8.629263,01
2425,1,00,00,1,100,2.702853,1.832154,00
2426,1,10,10,1,100,5.44119,1.169011,10
2427,1,10,10,1,100,6.800668,-3.684892,10
2428,1,11,01-10,1,100,7.418101,4.18821,11
2429,1,11,01,1,100,5.238159,5.283699,11
2430,1,10,01-10,1,100,8.154301,0.414275,10
2431,1,10,10,1,100,7.24617,0.628162,10
2432,1,01,01,1,100,3.397275,7.572131,01
2433,2,01-10,01-10,2,34,5.664489,1.768923,10
2433,2,01-10,01-10,2,66,1.584591,5.809864,01
2434,1,00,00,1,100,5.595866,0.547877,00
2435,1,01,01,1,100,-0.30234,6.977039,01
2436,1,01,01,1,100,5.006654,6.71777,01
2437,1,01,01-10,1,100,3.39677,7.013344,01
2438,1,10,01-10,1,100,6.989854,0.692711,10
2439,1,01,01,1,100,1.944945,8.487873,01
2440,1,10,10,1,100,6.624775,1.186975,10
2441,1,10,10,1,100,8.481665,0.657724,10
2442,1,01,01-10,1,100,2.964621,7.484518,01
2443,1,01,01-10,1,100,3.383394,5.373004,01
2444,1,01,01-10,1,100,2.316245,8.216647,01
2445,1,01,01-10,1,100,0.182407,5.043271,01
2446,1,10,10,1,100,5.807083,-0.777529,10
2447,1,10,01-10,1,100,7.528393,2.704868,10
2448,1,10,10,1,100,4.961535,1.226415,10
2449,1,10,01-10,1,100,6.139532,1.195758,10
2450,1,01,01-10,1,100,1.699038,6.910105,01
2451,1,11,10,1,100,4.642762,5.213584,11
2452,1,01,01-10,1,100,1.791615,6.173409,01
2453,1,01,01,1,100,1.520875,6.902693,01
2454,1,10,10,1,100,9.37402,0.224436,10
2455,1,10,01-10,1,100,6.563355,3.439112,10
2456,1,01,01-10,1,100,2.635806,5.303049,01
2457,1,11,01-10,1,100,6.377918,6.265819,11
2458,1,10,10,1,100,5.981137,1.6693770000000001,10
2459,1,00,00,1,100,3.627338,5.497326,00
2460,1,10,01-10,1,100,8.157569,3.709874,10
2461,1,01,01-10,1,100,3.845131,6.02934,01
2462,1,10,01-10,1,100,8.288192,1.53013,10
2463,1,10,01-10,1,100,4.725615,3.349648,10
2464,1,01,01-10,1,100,5.757202,5.991274,01
2465,1,10,01-10,1,100,6.618087,3.246938,10
2466,1,10,01-10,1,100,6.788798,-1.832375,10
2467,1,01,01-10,1,100,4.082583,7.793942,01
2468,1,10,01-10,1,100,7.660144,1.566655,10
2469,1,01,01-10,1,100,-1.278557,9.273975,01
2470,1,10,10,1,100,8.976163,1.572095,10
2471,1,10,01-10,1,100,7.876442,4.335345,10
2472,1,10,01-10,1,100,7.883741,1.460084,10
2473,1,01,01,1,100,1.160123,8.505298,01
2474,1,10,01-10,1,100,6.3899,3.783795,10
2475,1,01,01,1,100,3.307257,6.404039,01
2476,1,10,10,1,100,7.339828,2.05152,10
2477,1,10,10,1,100,6.673387,-2.341463,10
2478,1,10,01-10,1,100,6.256755,0.505951,10
2479,1,01,01-10,1,100,0.480793,8.618244,01
2480,1,01,01,1,100,-1.28144,8.804146,01
2481,1,10,01-10,1,100,7.5771,3.243976,10
2482,1,01,01-10,1,100,2.990681,7.368474,01
2483,1,10,01-10,1,100,7.872234,2.416232,10
2484,1,10,01-10,1,100,9.554452,-0.370593,10
2485,1,10,01-10,1,100,5.853794,1.88672,10
2486,1,10,10,1,100,8.392669,0.32707,10
2487,1,01,01-10,1,100,3.159282,7.836014,01
2488,1,01,01-10,1,100,1.106343,7.89466,01
2489,2,01-10,01-10,2,49,3.271552,7.593031,01
2489,2,01-10,01-10,2,51,9.355387,2.190784,10
2490,1,10,01-10,1,100,8.199257,3.339499,10
2491,1,10,01-10,1,100,6.592261,2.670162,10
2492,1,00,00,1,100,3.446112,3.750599,00
2493,1,10,10,1,100,7.825945,-2.094182,10
2494,1,00,00,1,100,1.416918,1.320843,00
2495,1,10,10,1,100,5.475941,3.121794,10
2496,2,01-10,01-10,2,81,6.182895,3.094221,10
2496,2,01-10,01-10,2,19,2.261713,8.207112,01
2497,1,01,01,1,100,1.945726,6.187102,01
2498,1,01,01-10,1,100,2.279385,6.831699,01
2499,1,01,01-10,1,100,3.936545,6.980495,01
2500,1,01,01-10,1,100,5.025182,6.901704,01
2501,1,01,01,1,100,-0.63851,7.190626,01
2502,1,01,01-10,1,100,2.604051,6.385247,01
2503,1,01,01-10,1,100,1.461784,6.883561,01
2504,1,01,01-10,1,100,3.614726,5.893029,01
2505,1,01,01,1,100,4.220581,6.091671,01
2506,1,00,00,1,100,1.063103,5.5931940000000004,00
2507,1,10,10,1,100,8.523243,1.968666,10
2508,2,01-10,01-10,2,20,7.633128,2.3721,10
2508,2,01-10,01-10,2,80,1.360123,7.191724,01
2509,1,10,01-10,1,100,6.11622,2.695752,10
2510,1,10,01-10,1,100,8.417932,0.254191,10
2511,1,01,01-10,1,100,2.845881,7.636683,01
2512,1,01,01-10,1,100,3.456162,6.715124,01
2513,1,10,10,1,100,7.667663,0.900405,10
2514,1,10,01-10,1,100,5.366171,2.122428,10
2515,1,00,01-10,1,100,4.808936,5.093359,00
2516,1,11,01,1,100,1.2206649999999999,7.491952,11
2517,2,01-10,01-10,2,56,7.044084,1.747052,10
2517,2,01-10,01-10,2,44,1.360993,6.857183,01
2518,1,01,01-10,1,100,0.820917,7.028494,01
2519,1,10,10,1,100,7.362474,1.492078,10
2520,1,01,01,1,100,0.704825,6.439641,01
2521,1,01,01-10,1,100,0.6596,7.094593,01
2522,2,01-10,01-10,2,19,4.90578,3.292279,10
2522,2,01-10,01-10,2,81,1.450596,5.857982,01
2523,1,11,11,1,100,6.464356,5.051109,11
2524,1,10,01-10,1,100,7.519053,1.283555,10
2525,1,10,01-10,1,100,7.285652,5.597401,10
2526,1,10,01-10,1,100,6.848539,4.417951,10
2527,1,10,10,1,100,7.67175,-1.300455,10
2528,1,01,01,1,100,0.535601,5.788981,01
2529,1,10,10,1,100,7.269447,0.949141,10
2530,1,10,01-10,1,100,7.965865,0.794724,10
2531,1,01,01,1,100,-0.421713,8.336658,01
2532,1,01,01-10,1,100,4.274894,6.026479,01
2533,1,10,10,1,100,8.313744,-0.19237,10
2534,1,01,01-10,1,100,1.997191,6.365679,01
2535,1,10,01-10,1,100,6.07057,2.001152,10
2536,1,10,10,1,100,7.162069,-2.613183,10
2537,1,00,00,1,100,4.036229,5.287124,00
2538,1,10,10,1,100,8.327197,3.053697,10
2539,1,10,01-10,1,100,7.054095,0.184526,10
2540,2,01-10,01-10,2,25,1.94001,8.028667,01
2540,2,01-10,01-10,2,75,7.879135,1.971788,10
2541,1,01,01,1,100,0.415261,4.420415,01
2542,1,01,01,1,100,-0.347208,6.9154,01
2543,2,01-10,01-10,2,65,7.417954,3.381713,10
2543,2,01-10,01-10,2,35,3.252077,7.462826,01
2544,1,10,10,1,100,6.304762,-1.479649,10
2545,1,10,01-10,1,100,7.593006,1.99691,10
2546,1,10,10,1,100,8.08936,0.772213,10
2547,1,01,01,1,100,-2.087124,6.083403,01
2548,1,10,10,1,100,8.682955,1.028538,10
2549,1,01,01,1,100,-1.799298,8.083288,01
2550,1,10,01-10,1,100,4.275257,3.550038,10
2551,1,01,01,1,100,0.182854,6.365135,01
2552,1,10,01-10,1,100,7.017057,2.644647,10
2553,1,01,01,1,100,-2.690326,6.668989,01
2554,1,01,01,1,100,-0.838737,7.000444,01
2555,1,01,01,1,100,2.525606,6.875841,01
2556,1,10,01-10,1,100,9.065754,2.018544,10
2557,1,00,00,1,100,4.967056,3.398255,00
2558,2,01-10,01-10,2,29,3.790656,8.657883,01
2558,2,01-10,01-10,2,71,8.784264,3.145003,10
2559,1,01,01-10,1,100,-0.35821,8.352429,01
2560,1,01,01-10,1,100,-0.645785,8.399883,01
2561,1,10,01-10,1,100,9.076603,-1.063112,10
2562,1,10,10,1,100,6.247851,3.103567,10
2563,1,01,01,1,100,-0.53879,8.356112,01
2564,1,01,01-10,1,100,4.294896,7.176821,01
2565,1,11,01-10,1,100,8.363755,4.920362,11
2566,1,10,01-10,1,100,6.562519,-0.747938,10
2567,1,10,10,1,100,9.003854,-1.405805,10
2568,1,01,01,1,100,2.730763,7.031883,01
2569,1,01,01,1,100,-1.6671,8.428012,01
2570,1,10,01-10,1,100,8.516824,0.870564,10
2571,1,10,01-10,1,100,4.779695,3.593668,10
2572,1,10,10,1,100,4.752503,0.422571,10
2573,1,01,01-10,1,100,2.883597,6.407309,01
2574,1,01,01-10,1,100,3.854642,5.997762,01
2575,1,10,01-10,1,100,5.859074,4.733648,10
2576,1,01,01,1,100,-0.503695,7.428271,01
2577,1,01,01,1,100,2.951713,8.254809,01
2578,2,01-10,01-10,2,85,6.061951,3.158435,10
2578,2,01-10,01-10,2,15,4.076099,5.438301,01
2579,1,10,01-10,1,100,6.272021,2.590705,10
2580,1,01,01,1,100,2.169028,6.622721,01
2581,1,10,01-10,1,100,8.728133,1.706384,10
2582,1,01,01-10,1,100,0.779832,6.890171,01
2583,1,01,01-10,1,100,4.150191,8.621718,01
2584,1,01,01,1,100,1.412502,5.520468,01
2585,1,01,01,1,100,4.716684,6.699601,01
2586,1,10,01-10,1,100,8.585455,4.726122,10
2587,1,10,01-10,1,100,7.994844,0.626298,10
2588,1,01,01-10,1,100,3.126936,6.712445,01
2589,1,10,01-10,1,100,6.401395,2.743031,10
2590,1,01,01-10,1,100,0.069562,7.167435,01
2591,1,01,01-10,1,100,1.92899,7.827417,01
2592,1,01,01-10,1,100,2.094069,7.0507,01
2593,1,10,10,1,100,8.775241,-0.016942,10
2594,1,01,01-10,1,100,2.288512,7.871999,01
2595,1,11,01-10,1,100,5.603907,4.651012,11
2596,1,10,10,1,100,7.579812,3.267363,10
2597,1,01,01-10,1,100,3.327625,6.356964,01
2598,1,10,10,1,100,8.018508,2.44383,10
2599,1,10,10,1,100,8.139709,-0.705711,10
2600,1,10,10,1,100,6.653098,2.051101,10
2601,1,10,10,1,100,7.502676,0.429768,10
2602,1,10,10,1,100,6.378794,-2.185575,10
2603,1,01,01,1,100,2.809596,6.692682,01
2604,1,01,01,1,100,3.475599,6.15261,01
2605,1,01,01-10,1,100,0.593311,8.290113,01
2606,1,10,10,1,100,8.610153,3.134305,10
2607,1,11,01-10,1,100,5.431392,4.895733,11
2608,1,10,10,1,100,4.9293,1.241877,10
2609,1,10,10,1,100,6.187418,-1.976619,10
2610,1,10,10,1,100,7.126651,0.170043,10
2611,1,10,10,1,100,7.368337,-0.483065,10
2612,1,01,01,1,100,-1.120681,7.551729,01
2613,1,10,10,1,100,8.113608,-0.537388,10
2614,1,01,01-10,1,100,1.890402,6.694799,01
2615,1,11,01-10,1,100,5.731675,6.715617,11
2616,1,01,01,1,100,3.151781,5.298695,01
2617,1,10,01-10,1,100,8.585362,2.100475,10
2618,1,01,01-10,1,100,4.69717,9.288663,01
2619,1,01,01,1,100,2.796892,6.834573,01
2620,1,01,01,1,100,2.73954,5.527591,01
2621,1,01,01-10,1,100,2.631438,6.750821,01
2622,1,00,00,1,100,2.559787,4.780185,00
2623,1,11,11,1,100,6.554875,4.635032,11
2624,1,10,01-10,1,100,6.908703,1.995018,10
2625,1,00,10,1,100,5.894952,4.091756,00
2626,1,01,01,1,100,-0.826202,7.12202,01
2627,1,10,10,1,100,6.740752,2.567336,10
2628,1,01,01,1,100,1.614722,8.774976,01
2629,1,11,01-10,1,100,5.684911,6.145349,11
2630,1,01,01-10,1,100,1.062712,9.396214,01
2631,1,01,01-10,1,100,3.25352,6.920695,01
2632,1,01,01,1,100,0.162052,7.938014,01
2633,2,01-10,01-10,2,67,3.550024,6.640606,01
2633,2,01-10,01-10,2,33,7.586817,1.574154,10
2634,1,10,01-10,1,100,7.518459,1.884074,10
2635,1,01,01-10,1,100,1.480274,6.182331,01
2636,2,01-10,01-10,2,43,8.195071,1.866128,10
2636,2,01-10,01-10,2,57,4.853817,7.139776,01
2637,1,01,01-10,1,100,5.033815,4.477706,01
2638,1,01,01,1,100,1.500594,5.186054,01
2639,1,01,01,1,100,3.381161,5.841869,01
2640,2,01-10,01-10,2,37,7.539874,1.64665,10
2640,2,01-10,01-10,2,63,1.81378,6.550392,01
2641,1,10,10,1,100,6.439203,3.300416,10
2642,1,10,01-10,1,100,5.675472,4.738433,10
2643,1,10,01-10,1,100,5.828003,3.746211,10
2644,1,01,01-10,1,100,3.216169,6.833033,01
2645,1,10,10,1,100,5.831604,1.206982,10
2646,1,01,01,1,100,3.392241,7.047416,01
2647,1,10,01-10,1,100,7.587479,4.585586,10
2648,1,01,01,1,100,1.852574,6.739623,01
2649,1,01,01,1,100,1.514143,2.544472,01
2650,1,11,01-10,1,100,5.367193,6.864981,11
2651,2,01-10,01-10,2,65,4.216697,6.626829,01
2651,2,01-10,01-10,2,35,7.658245,3.220912,10
2652,1,11,01-10,1,100,5.353637,4.690329,11
2653,1,10,01-10,1,100,5.704442,5.481566,10
2654,1,01,01-10,1,100,2.580716,5.031544,01
2655,1,10,01-10,1,100,8.575124,0.361775,10
2656,1,10,10,1,100,6.291789,1.680567,10
2657,1,10,10,1,100,8.118406,2.489983,10
2658,1,10,01-10,1,100,8.947528,2.6019,10
2659,1,10,01-10,1,100,7.073593,4.312062,10
2660,1,10,01-10,1,100,6.763484,2.912392,10
2661,1,01,01,1,100,4.23691,6.889788,01
2662,1,11,11,1,100,5.146019,5.301015,11
2663,1,01,01-10,1,100,2.222223,7.704119,01
2664,1,01,01-10,1,100,3.366028,6.410804,01
2665,1,10,10,1,100,7.044524,0.165306,10
2666,1,10,01-10,1,100,7.031328,3.428028,10
2667,1,01,01-10,1,100,3.945938,7.431359,01
2668,1,10,01-10,1,100,5.448312,4.238346,10
2669,1,01,01-10,1,100,1.750472,6.093507,01
2670,1,10,10,1,100,7.788759,0.94761,10
2671,1,10,10,1,100,8.766187,0.043248,10
2672,1,10,01-10,1,100,6.23192,5.246719,10
2673,1,01,01,1,100,-0.287552,4.394353,01
2674,1,10,10,1,100,9.494263,0.565879,10
2675,1,01,01-10,1,100,3.820935,6.083987,01
2676,1,10,10,1,100,7.569098,-0.262105,10
2677,2,01-10,01-10,2,58,4.725958,6.601317,01
2677,2,01-10,01-10,2,42,8.342421,1.164394,10
2678,1,01,01,1,100,1.700925,7.872059,01
2679,1,01,01-10,1,100,2.118648,7.187718,01
2680,1,10,01-10,1,100,6.920925,-1.737878,10
2681,1,10,10,1,100,7.098916,2.487322,10
2682,1,01,01,1,100,1.485432,7.357086,01
2683,1,10,10,1,100,6.679629,-2.063645,10
2684,1,01,01,1,100,0.341643,9.173886,01
2685,1,11,10,1,100,2.356248,5.064875,11
2686,1,10,01-10,1,100,6.082871,-1.220083,10
2687,2,01-10,01-10,2,55,8.946252,2.986481,10
2687,2,01-10,01-10,2,45,2.620555,8.391164,01
2688,1,10,10,1,100,6.259538,0.579885,10
2689,1,01,01-10,1,100,1.845964,9.061904,01
2690,1,01,01-10,1,100,4.152108,5.759325,01
2691,1,01,01-10,1,100,2.982172,6.235962,01
2692,1,10,01-10,1,100,6.213523,1.556651,10
2693,1,01,01-10,1,100,4.257215,6.413372,01
2694,2,01-10,01-10,2,39,2.82356,7.711718,01
2694,2,01-10,01-10,2,61,7.007959,2.167908,10
2695,1,10,01-10,1,100,6.728618,0.98754,10
2696,1,01,01,1,100,2.379025,6.832457,01
2697,1,01,01,1,100,-1.334208,9.350429,01
2698,1,01,01,1,100,3.49108,6.732752,01
2699,1,10,10,1,100,7.62135,0.376227,10
2700,1,11,11,1,100,6.543244,5.977663,11
2701,1,01,01-10,1,100,-0.766545,6.735828,01
2702,1,10,10,1,100,8.083757,3.983657,10
2703,1,10,01-10,1,100,6.303747,0.85708,10
2704,1,01,01,1,100,3.645718,6.405323,01
2705,1,01,01,1,100,3.578442,6.540795,01
2706,1,01,01-10,1,100,3.766524,6.874349,01
2707,1,01,01,1,100,0.330912,6.818448,01
2708,1,10,01-10,1,100,8.582918,0.774176,10
2709,1,01,01,1,100,-0.428979,7.241185,01
2710,1,01,01-10,1,100,3.666384,6.182171,01
2711,1,01,01,1,100,2.380351,8.581247,01
2712,1,01,01-10,1,100,1.828668,8.956197,01
2713,1,01,01,1,100,2.735435,8.14004,01
2714,1,10,10,1,100,8.50961,4.181507,10
2715,1,10,01-10,1,100,8.98496,1.086841,10
2716,1,10,10,1,100,8.408076,2.292701,10
2717,2,01-10,01-10,2,34,5.347563,0.183197,10
2717,2,01-10,01-10,2,66,1.512445,2.472284,01
2718,1,10,10,1,100,5.563736,2.955195,10
2719,1,10,01-10,1,100,9.56159,3.361312,10
2720,1,10,10,1,100,7.645526,-0.70501,10
2721,1,10,10,1,100,8.391483,-2.033969,10
2722,1,01,01,1,100,-2.360175,7.993464,01
2723,1,01,01,1,100,1.891539,7.593445,01
2724,1,01,01,1,100,-2.689615,7.867715,01
2725,1,01,01,1,100,-1.8816329999999999,5.052018,01
2726,1,10,01-10,1,100,7.412303,4.226053,10
2727,1,01,01-10,1,100,3.118419,6.885696,01
2728,1,01,01-10,1,100,5.44112,6.869803,01
2729,1,10,10,1,100,7.751408,3.467036,10
2730,2,01-10,01-10,2,46,7.384633,2.498258,10
2730,2,01-10,01-10,2,54,3.204053,6.037125,01
2731,1,01,01-10,1,100,1.046426,6.28451,01
2732,1,01,01,1,100,-1.8043,9.447165,01
2733,1,01,01-10,1,100,4.219691,6.900609,01
2734,1,01,01,1,100,3.094076,6.390137,01
2735,1,01,01,1,100,0.320769,8.198955,01
2736,1,01,01-10,1,100,3.234417,7.113271,01
2737,1,10,10,1,100,7.532566,2.027892,10
2738,1,01,01-10,1,100,5.50121,7.844124,01
2739,1,01,01-10,1,100,4.609292,5.575152,01
2740,1,01,01,1,100,2.962203,7.041816,01
2741,1,01,01-10,1,100,0.155659,7.614724,01
2742,1,01,01-10,1,100,2.163599,7.50676,01
2743,1,10,10,1,100,4.309732,0.567441,10
2744,1,01,01,1,100,2.432467,6.609277,01
2745,1,01,01,1,100,4.263101,4.193195,01
2746,1,00,00,1,100,4.772824,4.780395,00
