30.097,0.993	0.004,85.421
511.988,0.966
478.302,1.482	0.178,146.184
0.108,5.109	8.801,0.070
64.622,7.931	0.034,417.572
88.962,1.418	0.056,99.861	1.149,99.861
64.156,2.066	0.068,156.242
2.048,1.173	165.782,1.173	0.026,64.667
0.001,381.916
0.024,79.953	1.918,26.722
10.708,14.607	0.003,116.262
0.001,102.517
753.215,1.416
94.002,6.946	0.030,112.167
428.071,1.164	0.845,61.809
0.016,148.920
136.647,11.006	0.350,230.119
2.408,2.732	132.709,2.732	0.032,33.108
102.712,2.253	0.106,111.679	2.463,111.679
3.493,1.180	58.548,1.180	0.058,92.164
117.554,0.223
113.711,0.128	0.721,7.853
76.116,9.188	0.012,149.376
0.116,171.054	8.221,11.334
0.000,491.187
0.769,22.635	76.887,0.695
20.970,2.965	0.031,113.184
1.113,11.459	7.979,0.323
0.017,211.855
239.737,0.345
170.637,1.274	0.077,111.743	4.461,111.743
3.850,215.183
0.017,191.795	1.647,191.795
95.732,1.272	0.040,109.463
113.103,1.466	0.013,49.126
182.815,2.148	0.144,151.881
1.195,0.352	78.193,0.352	0.039,24.353
175.462,2.054	2.106,146.821
153.216,2.153	0.061,135.653
0.002,64.621
94.418,6.132	0.656,172.461
616.188,13.554
124.169,19.188	0.031,315.871
0.079,24.945	2.709,24.945
18.572,1.190	0.003,84.979
401.759,0.733	0.968,49.877
543.636,1.175	0.328,43.155
2.454,5.625	175.462,5.625	0.745,146.821
88.064,1.407	0.100,106.904
360.728,0.364	0.076,13.298
79.573,1.132	0.012,34.919
4.127,3.019	127.714,3.019	1.362,123.783
0.139,79.816	9.728,33.892
82.082,1.709	0.119,102.354
84.774,5.616
342.098,1.721	0.103,123.892
29.420,1.821	0.040,163.457
239.994,1.250	0.140,114.076
136.943,0.778	0.032,70.484	2.378,70.484
313.838,2.000
88.804,10.592	0.137,185.399
4.609,17.946	265.238,17.946	0.133,462.737
187.741,1.392
35.965,1.426	0.053,132.450
425.271,2.159	0.272,35.211
416.635,0.440	0.271,37.881
705.271,13.445
92.667,0.052
119.518,0.975	0.796,65.676
0.026,303.898
1.932,1.935	50.243,1.935	0.024,129.431
12.764,5.926	0.002,164.845
88.160,1.450	0.013,129.537
9.722,3.844	0.012,363.161
43.656,9.297	0.008,97.089
0.030,95.385
57.899,1.307	0.011,40.979	0.704,40.979
111.861,3.057	0.636,290.451
113.599,4.034	0.031,83.643
40.246,2.102	0.011,53.538
90.914,1.283	0.049,92.368
111.728,0.084
22.910,2.159	0.072,165.183
39.546,5.596	0.007,381.842
136.478,17.442	0.021,93.651	1.428,93.651
3.420,0.456	232.595,0.456	0.035,33.310
4.072,18.321	124.241,18.321	0.155,69.204
3.062,2.109	160.530,2.109	0.229,136.514
97.619,5.305	0.072,449.431
54.145,2.465	0.010,141.869
26.593,2.091	0.038,140.718
489.271,0.475	0.583,45.450
75.358,0.300	0.029,25.324	2.365,25.324
116.603,0.449	0.471,31.734
188.698,0.171
1.511,144.434	9.830,16.117
21.166,4.642	0.008,212.994
332.236,17.227	0.261,128.802
3.317,1.678	20.822,1.678	0.113,100.939
83.230,0.563	0.021,42.049
1.827,6.201	72.992,6.201	0.055,140.898
87.109,1.030	0.062,79.006
199.684,0.142
1.919,0.274	42.659,0.274
71.094,2.679	0.031,91.463
0.001,139.435
224.341,2.216
727.327,1.772	0.470,106.261
4.507,1.702	278.063,1.702	0.078,159.502
1.568,26.665	44.703,0.850
77.664,0.636	0.027,58.001
195.080,5.559	0.056,50.301	4.872,50.301
64.354,0.458	0.073,41.575
146.865,2.065	0.045,116.212	2.796,116.212
120.836,5.153	0.032,58.638
47.887,5.640	0.031,111.830
443.911,0.850
30.681,0.996	0.006,83.461
15.572,3.892	0.008,116.363
146.295,0.609
59.833,6.011	0.010,39.021
351.725,3.888	0.217,174.445
218.414,0.491	0.044,33.967
76.879,1.981	0.157,100.822	1.472,100.822
98.743,0.739	0.025,20.741	1.108,20.741
29.810,8.174	0.019,49.853
10.295,4.740	0.009,146.563
52.494,0.198	0.018,18.213	0.696,18.213
100.979,5.768	0.122,85.796
0.174,15.604	12.300,0.646
211.716,14.085	0.105,93.131	4.055,93.131
0.059,89.603
245.455,7.878
73.525,2.596	1.066,125.773	3.537,125.773
99.667,1.464	0.013,117.522
0.321,14.437	31.609,0.192
86.500,0.923	0.011,66.281
218.133,17.672	0.088,124.378
134.705,0.410	0.259,27.734
0.284,197.153
418.779,1.921	0.168,191.647
54.190,2.539	0.055,117.786
34.229,1.079	0.005,102.289
70.675,5.861	0.018,168.758
93.515,0.818	0.030,38.244
0.018,125.977
151.460,5.129	0.042,173.581	2.650,173.581
0.036,47.315
7.170,6.011	0.002,115.592
68.740,1.039	0.200,98.532	2.528,98.532
287.414,1.008	0.918,36.984
33.291,3.100	0.078,109.604
239.781,2.710	0.089,108.881
86.542,2.639	0.025,19.082
1.632,0.232	111.788,0.232
0.013,119.974
183.833,2.274	0.054,113.332
117.437,2.083	0.025,192.069
49.066,2.402	0.017,201.967
100.445,1.375	0.115,68.940
1.591,4.733	88.351,4.733	0.042,200.113
2.644,5.881	50.806,5.881	0.027,177.820
0.016,194.277
31.104,0.200	0.029,19.078
2.042,4.648	85.844,4.648	0.060,273.503
118.153,0.827	0.021,65.500
0.806,3.013	59.975,3.013	0.010,151.486
44.458,4.682	0.072,431.439	3.143,431.439
180.456,3.627	0.114,60.370	1.857,60.370
58.889,1.311	0.038,86.776	2.467,86.776
107.215,15.953	0.050,316.368
698.960,0.270
293.252,1.026	0.150,80.483
33.861,0.823	0.008,74.052
172.958,4.667	0.124,188.197
120.288,1.291	0.108,127.751
2.519,4.082	158.468,4.082	0.027,287.426
118.951,0.546	0.049,44.348	3.974,44.348
124.009,2.883	0.028,121.347	2.752,121.347
0.057,111.736
9.023,0.860	0.010,78.102
67.360,1.637	0.025,97.556	0.688,97.556
110.351,1.686	0.051,148.835
28.685,0.653	0.005,52.378
3.011,1.432	71.292,1.432	0.263,99.076
44.425,1.914	0.048,96.974
87.825,3.779	0.018,248.001
244.144,4.046	0.465,201.374
61.866,4.806	0.016,378.848
95.721,9.802	0.020,246.387
1.711,2.436	28.984,2.436	0.018,132.308
2.124,2.067	96.191,2.067	0.024,196.651
0.054,481.252
41.091,20.540
3.763,1.700	108.904,1.700	0.114,136.046
278.441,1.814
0.848,2.881	68.983,2.881	0.018,117.569
12.486,0.436	0.003,27.277
0.914,8.181	69.414,0.111
136.115,0.884	0.035,72.830	1.477,72.830
82.905,0.051
4.254,2.072	127.982,2.072	0.057,99.549
208.483,0.527	0.121,29.425
2.891,1.149	144.742,1.149	0.223,63.347
252.607,1.705	0.056,128.289
2.380,10.597	145.459,0.926
0.177,84.908	6.949,2.381
385.964,0.503	1.022,49.529
81.184,5.107	0.044,57.393
68.836,2.066	2.333,103.807
2.719,0.344	166.970,0.344	0.072,30.258
195.709,0.266	0.069,23.333
718.046,0.664	0.298,45.442
0.129,16.603	11.853,0.173
77.076,0.700	0.026,43.549	2.515,43.549
54.115,0.520	0.064,36.613
64.574,2.189	0.150,138.457
1.813,2.099	144.405,2.099	0.210,88.963
2.035,23.808	50.543,1.555
476.925,0.789	0.193,65.026
28.267,0.735	0.038,72.734
57.112,10.710
111.779,8.451	0.022,129.380
29.490,1.686	0.010,163.158
3.491,1.340	290.780,1.340	0.169,32.609
0.140,75.362	6.039,75.362
117.068,0.316
22.514,9.103	0.003,425.133
25.364,8.421	0.007,444.996
401.151,0.198	0.199,16.804
2.232,2.017
65.520,0.635	0.017,51.375
175.962,0.812	0.046,52.538
80.935,6.867	0.020,483.671
48.287,1.220	0.050,100.524	0.535,100.524
186.368,1.258	0.107,97.691
25.268,0.391	0.003,18.284
0.237,155.221	2.942,155.221
22.475,1.225	0.009,114.403
332.225,1.585	0.063,105.042
92.941,2.978	0.023,242.709
0.006,530.377
4.457,21.326	260.220,21.326	4.022,458.981
339.039,0.982	0.093,58.028
15.645,0.812	0.126,65.444
221.424,2.012	0.333,153.337
75.013,2.039	0.126,87.220
1.088,1.361	30.046,1.361	0.081,93.555
2.371,0.621	123.410,0.621	0.091,50.454
2.399,3.045	80.398,3.045	0.037,202.132
40.366,4.152	0.011,145.985
0.018,265.322
630.284,2.318	0.277,88.335
116.076,0.648	0.048,30.364
199.894,1.987	0.646,140.366
426.295,1.049	1.227,27.094
161.458,0.642
110.896,1.497	0.109,117.331
0.091,364.608	2.507,364.608
1.304,1.388	54.817,1.388	0.147,26.751
17.735,0.104
125.268,2.034	0.057,109.660	5.530,109.660
0.018,162.655
12.672,12.579	0.006,470.576
34.184,0.585	0.013,39.340
2.248,3.124	149.751,3.124	0.099,186.887
282.158,3.307	1.292,48.804
48.178,1.871	0.020,154.288
1.817,0.586	170.224,0.586	0.341,50.042
92.796,0.261
0.016,102.222
294.800,3.083	0.147,240.807
0.005,55.641
76.549,1.053	0.118,49.582
0.368,84.136
0.240,819.268	4.574,819.268
407.291,3.938	0.173,153.450
156.319,0.765	0.021,36.517
137.020,1.445
25.115,1.275	0.028,121.043
0.234,239.434	13.145,5.962
139.589,0.200
113.752,2.137	0.047,100.839
115.436,0.214	0.012,21.302
2.827,10.480	169.640,10.480	0.034,582.433
0.909,4.317	66.336,4.317	0.013,78.364
24.843,2.975	0.006,248.377
0.001,315.072
14.166,2.803	0.041,277.713
197.737,1.668
125.086,0.273
24.123,3.247	0.005,162.115	0.431,162.115
63.946,1.229	0.013,76.792
3.492,2.523	96.905,2.523	1.286,86.251
218.323,2.383	0.138,157.793
119.170,3.201	0.039,117.346	3.306,117.346
205.004,0.381
95.249,3.459	0.026,126.464
57.725,5.039	0.106,443.237
56.035,0.705	0.039,48.336	2.191,48.336
37.978,1.805	0.007,162.918
2.465,1.511	172.798,1.511	0.069,100.501
94.842,3.137	0.016,148.097
48.911,0.694	0.015,63.045
19.487,3.023	0.207,87.720
103.295,1.072	0.048,83.435	2.804,83.435
121.461,8.091	0.370,94.551
79.727,3.419	0.031,319.108
143.141,1.239
575.724,3.130
165.594,2.573	0.200,88.492
152.305,0.205
105.514,2.557	0.018,124.181
124.335,0.906	0.022,89.600	1.429,89.600
0.313,21.357	28.770,0.627
396.199,6.247	0.086,152.173
3.643,3.481	260.193,0.092
302.622,0.030
156.395,1.526	0.300,75.576
373.339,4.046	0.131,47.636
58.279,2.511
3.321,4.572	49.230,4.572	0.197,363.699
1.597,0.992	83.583,0.992	0.165,50.280
4.712,2.336	212.421,2.336
87.531,0.682	0.021,38.611	2.072,38.611
0.929,0.157	67.001,0.157
440.928,3.461	0.186,265.987
87.534,4.880	0.022,146.727
149.695,1.364	0.031,85.622
75.160,15.932	0.028,504.710
199.986,0.780	0.049,66.265
1.073,21.005	72.567,0.239
116.405,1.576	0.069,100.854
80.817,1.601	0.015,91.236
52.002,1.405	0.023,33.646	0.737,33.646
0.035,235.613
120.890,1.542	0.019,92.094
0.351,0.530	33.030,0.530	0.016,50.154
126.842,0.955	0.402,58.895
95.557,2.265	0.229,153.797
11.373,2.547	0.004,53.080
2.803,0.744	62.889,0.744	0.219,23.159
4.476,0.575	22.761,0.575
3.644,11.204	276.961,11.204	0.197,368.115
17.890,6.207	0.022,305.369
73.645,16.854	0.049,117.517
96.390,0.904	1.568,80.451
412.287,0.578	1.684,57.598
1.425,4.253	115.106,0.804
517.954,1.298	0.133,122.370
41.723,3.282	0.013,102.714
28.407,9.578	0.012,328.237
83.686,3.042	0.018,234.900	0.853,234.900
46.473,13.369	0.016,226.538
51.347,9.761	0.012,634.038
1.710,301.831	16.637,6.035
0.708,39.640	17.524,1.009
0.056,97.420	5.389,7.547
0.031,159.316
5.240,0.242	191.167,0.242
6.730,5.289	0.047,383.595	0.405,383.595
153.853,0.904	0.034,41.304
107.008,0.505	0.025,31.817
0.353,4.404	19.522,4.404	0.008,89.082
0.379,1.447	11.865,1.447	0.005,79.186
5.102,1.509	188.923,1.509	0.064,145.034
89.125,19.173	0.012,147.716
26.815,64.314
5.326,1.039	66.911,1.039	0.081,74.193
166.547,0.074
19.984,1.265	0.003,47.310
71.817,5.485	0.009,107.331
247.255,8.826
0.044,204.385
46.900,2.046	0.020,171.662
29.239,5.717	0.013,91.716
89.304,6.054	0.150,263.231
107.375,2.028	0.038,141.478
24.165,12.705	0.007,389.096
109.013,2.306	0.429,221.662
0.005,99.931	0.427,99.931
205.854,0.962	3.074,55.889
73.928,0.285
2.655,0.968	155.461,0.968	0.215,73.898
34.623,1.250	0.013,106.115
162.572,7.984	0.149,395.529
0.028,165.985
377.471,2.261	0.076,75.252
71.496,1.654	0.146,140.343
168.008,1.298	1.946,19.094
55.572,0.752	0.242,36.824	6.227,36.824
6.377,2.725	0.035,171.323
0.012,305.229
82.001,0.421	0.012,34.218
8.917,2.958	0.006,242.358
42.144,3.469	0.008,58.329
194.454,3.251	1.213,155.876
0.069,6.323	5.250,0.113
34.966,4.446	0.005,117.271
148.189,1.916	0.253,64.095
5.613,0.922	0.001,79.534
0.065,8.292
56.720,2.520	0.037,153.546
78.131,0.463	0.016,29.465
397.592,2.090	0.167,106.376
131.968,0.655
33.215,1.024	0.028,66.982
126.016,4.041	0.060,310.233
52.377,6.912	0.041,92.880	2.623,92.880
6.443,0.476	0.001,43.758
1.763,0.890	174.518,0.890	0.036,66.200
283.553,1.036	0.806,84.217
74.235,4.069	0.015,304.525
1.782,8.491	123.851,8.491	0.036,414.951
192.990,1.950	0.048,165.608
15.325,0.805	0.006,75.760
613.891,3.208	0.245,158.916
90.023,5.620	0.038,538.065
234.858,1.162	0.057,64.069
75.884,0.755	0.015,70.063	1.260,70.063
2.316,0.367	128.438,0.367	0.036,31.530
53.387,1.704	0.021,100.073
88.608,1.142	0.035,78.845
53.822,3.535	0.034,190.051	1.822,190.051
88.825,0.429	0.165,39.940
76.459,2.356	0.047,97.657
149.959,1.497	0.056,107.535	2.954,107.535
11.456,0.535	0.003,43.307
64.516,1.757	0.030,40.107
1.774,8.786	86.973,8.786	0.018,515.551
146.956,0.922	0.054,26.841
2.603,1.432	96.968,1.432	0.040,114.177
83.839,0.969	0.016,57.088
66.067,1.587	0.008,107.716
135.078,1.404	0.055,40.779	2.488,40.779
218.718,1.433	0.289,69.406
44.629,0.514	0.029,31.350	2.023,31.350
14.206,0.575	0.040,39.767
1.103,0.104	98.536,0.104	0.109,10.357
66.997,13.481	0.018,30.085
0.911,2.023	84.206,0.050
0.035,60.281
4.013,4.083	54.630,4.083	0.087,208.788
2.017,0.631	33.106,0.631	0.022,52.922
21.747,4.051	0.003,248.333
15.529,4.123	0.009,99.993
123.523,0.283	0.139,23.533
126.249,1.715	0.240,101.686	3.669,101.686
293.786,1.505	0.214,112.660
68.357,3.450	0.042,36.661	4.146,36.661
115.902,0.762	0.018,67.254	1.675,67.254
3.976,0.761	95.228,0.761
42.246,3.937	0.018,258.728
74.099,0.182	0.035,13.250
0.873,0.489	28.858,0.489
215.703,0.536
90.002,0.505	0.130,15.736
107.240,0.583	0.149,48.690
76.094,0.433
39.976,2.397	0.048,170.703	0.498,170.703
160.747,0.335	0.121,13.254
3.647,2.016	0.005,138.816
392.310,1.322	1.893,46.838	6.520,46.838
94.154,0.786	0.018,47.188
0.656,20.305	37.192,0.263
2.279,0.228	192.831,0.228	0.730,18.007
141.961,15.361	0.054,143.161
1.073,11.931	57.720,0.127
482.988,3.282	0.671,134.041
41.758,4.615	0.020,242.334
147.595,16.684	0.025,116.965
167.962,2.618	0.049,90.580	2.769,90.580
127.376,1.418	0.170,107.727
0.061,137.777	1.435,1.638
258.032,11.166	0.126,277.810
1.204,18.665	72.519,0.204
0.004,112.020
75.093,0.407	0.009,40.499
4.065,3.774	89.025,3.774	0.056,314.093
0.453,6.161
4.468,3.489	274.721,3.489	0.103,188.712
0.168,361.987	4.967,361.987
30.350,13.444	0.055,231.220
82.922,1.305	0.061,65.076	2.653,65.076
119.558,0.680	0.072,57.718
146.535,1.112	0.502,40.630
3.284,2.942	116.339,2.942	0.058,44.581
33.800,5.633	0.015,266.017
56.159,0.906	0.228,43.922
501.323,2.638
3.828,0.177	142.300,0.177
65.429,2.013	0.013,156.552
48.374,0.769	0.021,49.291
51.334,2.692	0.017,92.562
51.034,1.671	0.021,128.244
65.296,4.984	0.089,58.462
0.300,725.115	15.528,8.734
540.440,0.943	0.154,63.409
439.029,1.666	0.964,94.307
2.624,1.162	42.117,1.162	0.032,50.062
0.036,418.542
115.845,0.891	0.038,28.743
326.148,2.712
81.377,6.660	0.474,444.038
32.551,1.568	0.029,120.445
45.953,10.660	0.101,326.535
87.582,1.988	0.039,98.926
1.101,1.780	91.466,1.780	0.011,26.680
412.657,2.331	1.049,87.465
0.111,4.827
35.977,1.512	0.006,89.282
58.643,0.479	0.028,39.606	1.712,39.606
64.803,0.094
97.590,1.528	0.047,75.596	3.188,75.596
38.840,1.408	0.109,77.426
81.514,0.932
61.166,5.844	0.068,276.337
323.030,0.987
27.039,1.971	0.006,21.630
3.553,0.413	105.590,0.413	0.069,38.073
41.026,2.761	0.039,92.481
22.957,1.343	0.016,54.254
83.435,0.378
269.753,2.383	0.217,189.429
0.124,28.364	9.207,17.787
0.245,99.933	19.381,4.235
220.338,1.401	0.145,106.687
0.881,0.320	17.472,0.320
73.479,1.124	0.017,56.824
12.197,3.710	0.011,166.311
30.548,2.953	0.069,54.095	5.397,54.095
147.749,3.134	0.063,141.964
174.999,1.256	0.031,118.928
15.763,0.779	0.006,50.654
67.840,9.814	0.008,289.758
0.006,253.782
153.219,1.080
0.001,206.208
1.181,12.492	84.627,0.157
337.288,0.807	0.093,77.686
210.280,4.745	0.142,427.048
28.568,1.428	0.004,135.572
1.463,2.133	100.996,2.133	0.208,110.830
65.505,1.247	0.424,92.092
287.246,1.118
1.966,28.763	127.006,0.867
153.729,3.343
2.983,1.853	149.093,1.853	0.068,53.547
180.774,0.112	0.027,9.856
86.621,5.201	0.062,117.425
26.954,1.304	0.036,60.866
0.032,183.288
1.826,7.410	147.525,7.410	0.027,149.698
286.406,0.182	0.438,14.947
2.908,21.054	99.930,0.224
109.681,3.687	0.047,67.413
76.844,0.846	0.046,80.268
0.003,91.662
46.023,3.923
42.061,2.195	0.019,93.976
93.871,5.214	0.065,302.967
81.893,6.106
112.407,0.293	0.022,26.741	1.820,26.741
0.011,89.242
0.007,61.752
49.265,1.712	0.039,106.434	2.517,106.434
250.587,8.259
67.325,2.140	0.014,132.294
87.668,4.431	0.011,280.605
0.210,33.674	6.299,0.735
99.906,1.222
34.678,4.560	0.125,111.129
7.341,6.420
60.464,9.622	0.106,230.744	2.774,230.744
336.785,0.737	0.318,60.211
54.392,1.334	0.031,120.544	1.270,120.544
152.854,1.901	0.025,105.755	2.181,105.755
567.591,4.231	0.184,101.435
0.072,114.562	6.449,114.562
0.053,190.207
0.078,11.934
7.678,6.582	0.001,204.661
8.130,3.201	0.012,242.178
4.173,3.907	177.787,3.907	0.046,181.505
67.499,2.320	0.308,147.084
74.893,2.376	0.027,116.363
0.056,412.690	2.362,412.690
16.015,33.804	0.004,110.514
202.046,0.714	0.095,35.964	6.012,35.964
291.315,1.139	0.041,81.811
150.071,1.987	0.349,97.586
24.533,11.804	0.016,103.668
1.571,38.637	99.789,38.637
84.859,3.796	0.083,173.224
0.023,123.846
100.689,3.367	0.166,251.105
10.410,2.808	0.003,60.547
151.564,8.860	2.356,64.282
1.962,6.694	184.149,0.247
84.764,23.914	0.053,114.434
203.429,0.569	0.041,53.612	2.224,53.612
94.024,0.512	0.022,28.047	1.941,28.047
121.314,0.495	0.029,37.921
97.974,4.141	0.136,122.374
84.868,12.902	0.012,164.469
0.043,465.645
0.001,257.468
158.645,11.319	0.434,50.622
1.614,5.182	88.622,5.182	0.019,505.094
225.445,0.249	0.039,22.576	3.250,22.576
65.001,4.477	0.036,97.449
52.473,0.629	0.063,61.774	5.947,61.774
0.717,1.943	51.227,1.943	0.027,61.360
124.969,2.979
36.306,9.786	0.006,435.914
76.888,1.514	0.015,138.170
49.564,2.031	0.009,76.804
103.196,10.376	0.022,104.333
55.687,1.193	0.016,49.268
227.227,1.132	0.060,101.047
77.294,4.461	0.120,95.698
26.945,0.356	0.008,29.695
4.507,4.787	120.238,4.787	0.068,86.023
112.846,0.376	0.089,20.325	2.339,20.325
24.134,0.458	0.019,44.160
80.348,3.653	0.020,141.989	1.541,141.989
60.308,3.260	0.116,88.491
153.329,0.926	0.078,66.863
114.707,1.398	0.042,116.150
0.507,3.275	37.121,3.275	0.008,130.022
220.555,19.777	0.310,229.313
78.956,2.055	0.019,106.528
0.847,4.589	71.208,0.061
24.618,0.174	0.005,17.085
118.001,2.637	0.048,44.054
0.098,389.628	4.665,389.628
93.051,7.467	0.026,236.773
212.013,3.487	0.095,119.622
101.996,0.133	0.082,9.058
388.096,2.398	0.198,203.840
1.624,1.277	153.072,1.277	0.022,104.633
617.183,1.965	0.216,193.682
221.714,8.728	0.025,590.736
159.881,1.975	0.050,55.471
128.836,0.448	0.362,35.390
84.595,4.453	0.048,217.071
64.416,1.804	0.010,33.565
1.899,2.893	60.142,0.126
0.125,183.044	9.772,3.557
0.627,52.821	5.134,52.821
93.172,3.596	0.051,225.763	1.842,225.763
144.351,6.558	0.029,106.756
2.006,4.980	118.172,4.980	0.021,106.460
24.469,1.007	3.220,34.298
66.838,4.575	0.637,240.714
87.249,0.738	0.135,66.362
0.001,114.877
60.247,0.347	0.019,30.098
92.994,1.458	0.058,113.987
0.632,1.046	49.113,1.046	0.009,34.155
71.051,1.789	0.593,79.678
2.000,14.798	54.353,0.176
22.899,5.161	0.005,74.871
57.464,0.647	0.152,28.102
192.919,0.544
115.332,1.320	0.059,76.629
178.539,9.404	0.034,219.986
123.738,3.482	0.154,275.417
50.811,1.847	0.028,156.876
43.223,3.112	0.336,43.188
46.228,0.927	0.035,78.512
69.014,1.207	0.016,46.488
1.995,0.604	99.409,0.604	0.166,60.374
0.058,312.876	0.905,312.876
0.363,13.660	8.943,13.660	0.009,100.683
131.188,4.102	0.453,199.573
99.061,0.890	0.023,49.448
3.745,3.227	154.276,3.227	0.056,226.451
33.183,0.693	0.188,33.537
4.811,4.878	103.873,4.878	0.079,233.681
550.606,2.033	0.436,132.765
0.026,402.994
62.949,1.566	0.199,129.624
97.871,2.278	0.035,30.993
81.403,4.371	0.022,165.946
54.731,0.577	0.010,57.086
100.649,1.373	0.021,86.328	1.848,86.328
0.008,530.430
0.016,197.025	1.453,197.025
109.838,2.827	0.013,229.856
60.264,0.544	0.143,39.963
110.865,0.889	0.023,70.848
30.129,0.933	0.011,26.402
60.404,1.860	0.020,54.150
40.593,1.127	0.527,94.744
81.015,0.845	0.366,50.028	2.452,50.028
210.413,2.149	0.072,79.939
72.743,0.698	3.011,68.340
1.417,5.761	23.067,5.761	0.025,38.947
0.506,87.821	10.006,15.677
83.869,2.540	0.120,83.179
31.106,3.452	0.044,158.048
17.478,2.806	0.003,52.258
3.587,9.751	132.981,9.751	0.143,34.970
432.539,0.202
111.557,0.834
3.777,2.643	92.224,2.643	0.547,143.566
0.794,1.914	14.243,1.914	0.017,163.934
31.497,18.087	0.048,211.265
1.038,2.005	84.763,2.005	0.019,163.574
3.441,0.176	245.118,0.176
154.212,7.094	0.111,113.542
89.968,4.644	0.015,67.755
144.114,4.615	0.368,38.865
2.070,1.425	44.452,1.425	0.074,114.667
61.823,2.673	0.112,95.483
4.463,4.192	100.589,4.192	0.302,240.948
0.040,149.109	2.321,149.109
120.818,1.046	0.055,75.126
236.171,3.614
0.142,19.157	12.621,0.417
48.469,0.897	0.007,47.480
123.050,0.312	0.020,16.124
290.092,3.701	0.245,167.432
0.028,79.583
22.195,2.373	0.014,111.569
11.212,1.974	0.003,156.111
3.455,1.916	101.573,1.916	0.048,189.051
322.992,1.050	0.135,84.822
62.586,4.947	0.012,95.949
132.579,17.053	0.057,134.530
1.129,0.025	106.111,0.025
80.775,1.019	0.024,65.016
154.646,0.124
15.119,0.326	0.071,27.885
18.377,0.478	0.016,36.272
37.202,3.215	0.006,216.512
123.877,1.662	0.050,137.998
78.495,1.213	0.024,92.636
51.013,0.447	0.116,39.760
92.226,0.624	0.018,57.312
133.377,2.894	0.182,149.500
126.911,1.130	0.145,83.340
0.002,442.381
0.531,0.552	4.440,0.552
4.108,3.330	28.793,3.330	0.057,33.044
166.425,32.082	1.429,360.029
126.151,8.571	0.100,400.954	3.851,400.954
0.076,86.584	5.079,86.584
47.471,0.850	0.015,32.956
70.508,1.785
123.963,15.072	0.024,47.720	1.619,47.720
46.363,1.569	0.037,44.171
73.732,2.224	0.101,110.484	2.704,110.484
93.156,0.280	0.034,27.090
0.117,174.390
103.354,3.644	0.019,120.742
81.629,2.957	0.035,175.849
266.737,2.047	0.825,184.857
52.798,4.993	0.048,149.472
178.199,4.801	0.115,160.105	2.546,160.105
0.312,568.226
49.106,2.131	0.006,167.556
192.364,0.525	0.049,33.837
167.980,5.984	0.052,248.192
0.114,40.323
5.588,0.741	373.293,0.741	0.057,69.419
50.294,7.519	0.085,602.695
389.164,1.335	0.096,72.601
205.566,1.819	0.032,90.444	2.788,90.444
106.135,1.611	0.040,108.729	1.256,108.729
3.936,1.405	360.167,1.405
330.652,3.916	0.330,159.904
198.778,28.052	0.180,135.001
134.224,0.454	0.019,26.561	1.577,26.561
78.280,1.818	0.063,127.256
62.641,3.827	0.376,128.848
2.202,0.403	201.894,0.403	0.213,39.222
165.237,2.941	0.307,283.488
3.985,1.429	215.913,1.429	0.050,18.635
64.084,0.495	0.168,23.233
176.549,0.564	0.120,25.843
468.359,9.997	0.112,560.147
111.375,0.932	0.015,63.136
19.818,15.395	0.054,776.881
122.620,1.556	0.058,108.347	1.665,108.347
123.088,10.103	0.031,723.528
119.646,5.371	0.025,251.406
0.020,156.765
1.536,3.667	89.337,3.667	0.037,307.455
76.771,0.730	0.016,21.833
0.111,408.829
51.193,3.098	0.015,109.837
0.002,184.450
37.097,9.513	0.056,864.143
81.208,1.454	0.057,110.731
114.870,1.838
35.235,7.402	0.077,137.529
0.727,2.845	10.544,2.845
2.259,1.504	89.980,1.504	0.044,134.648
0.567,26.716	50.306,0.366
87.175,0.562	0.037,48.758	1.520,48.758
92.420,1.902	0.238,138.042
80.993,2.159	0.024,93.843
76.853,1.759	0.012,61.930
0.114,8.725	11.091,0.102
497.755,11.508	0.096,81.889
401.078,3.351
86.299,6.069	0.014,190.686
54.613,11.248	0.012,415.855
204.928,1.522	0.092,122.052
1.550,4.435	74.630,4.435	0.020,71.048
74.774,0.712	0.027,21.196
94.691,2.371	0.502,95.573
4.357,4.774	185.706,4.774	0.060,89.382
0.104,368.866	3.435,368.866
125.887,2.383	0.095,189.538
49.259,3.410	0.242,42.065
0.036,148.613
0.016,128.769	1.422,128.769
88.348,2.209	0.019,79.039
0.605,0.220	42.745,0.220	0.017,16.507
1.043,11.950	28.816,11.950	0.042,54.570
47.650,0.947	0.045,41.451
173.286,1.633	0.060,115.351
1.568,14.378	135.386,14.378	0.020,157.410
2.086,6.496	135.600,6.496	0.129,515.692
185.369,5.098
111.666,0.389
727.820,6.786
0.052,345.446
41.617,2.573	0.012,247.087
43.048,0.989	0.040,46.150	3.127,46.150
17.811,1.539	0.004,93.915
39.695,1.396	0.025,119.990
2.062,21.467	109.722,0.529
1.827,2.947	167.093,2.947	0.024,45.822
0.007,87.329
97.091,5.514	0.026,462.098
69.091,2.228	0.014,134.950
414.367,0.801	0.444,44.723
0.076,126.854	4.289,126.854
93.185,1.103	0.022,106.738
0.031,369.707	1.676,369.707
241.447,2.110	0.042,105.648
183.805,6.931	0.072,251.527
280.735,0.486	0.095,27.127
33.472,1.076	0.035,103.202
0.024,63.846	2.309,0.699
448.879,1.059	0.073,53.649
28.769,3.407	0.024,124.231
0.024,213.238
