parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1197,3,01-10-20,20,01-10-20,3,0.138,4.496437,2.498331,0.138
1198,2,01-20,20,01-20,2,0.291,6.28697,1.306349,0.291
1198,2,01-20,01,01-20,2,0.709,-5.102275,7.121059,0.709
1199,2,01-20,01,01-20,2,0.524,-3.839746,6.880168,0.524
1199,2,01-20,20,01-20,2,0.476,7.969134,2.444308,0.476
1200,3,01-11-20,11,01-11-20,3,0.275,1.414674,6.261613,0.275
1200,3,01-11-20,01,01-11-20,3,0.168,-2.854876,6.269714,0.168
1200,3,01-11-20,20,01-11-20,3,0.557,6.379746,0.627628,0.557
1201,1,20,20,01-20,1,1,6.282633,-1.707923,1
1202,2,01-20,01,01-20,2,0.667,-5.884866,7.099084,0.667
1202,2,01-20,20,01-20,2,0.333,6.578269,2.516392,0.333
1203,2,01-20,20,01-20,2,0.113,3.8408350000000002,2.107984,0.113
1203,2,01-20,01,01-20,2,0.887,-7.437843,7.11289,0.887
1204,1,20,20,20,1,1,7.152367,2.544303,1
1205,2,01-20,01,01-11-20,2,0.461,-2.947222,6.909614,0.461
1205,2,01-20,20,01-11-20,2,0.539,8.718598,1.403212,0.539
1206,1,20,20,00-20,1,1,6.231735,-1.860778,1
1207,2,01-20,20,01-20,2,0.635,5.918638,-0.51515,0.635
1207,2,01-20,01,01-20,2,0.365,-2.933804,5.655635,0.365
1208,2,01-20,20,01-20,2,0.875,7.272523,1.988802,0.875
1208,2,01-20,01,01-20,2,0.125,-0.254261,6.417214,0.125
1209,2,01-20,01,01-20,2,0.394,-5.33819,5.448905,0.394
1209,2,01-20,20,01-20,2,0.606,7.53215,-1.090281,0.606
1210,2,01-20,01,01-20,2,0.139,-4.853923,6.333203,0.139
1210,2,01-20,20,01-20,2,0.861,5.851292,0.689142,0.861
1211,2,01-20,01,01-20,2,0.692,-6.031197,7.39615,0.692
1211,2,01-20,20,01-20,2,0.308,6.203397,2.287085,0.308
1212,1,20,20,20,1,1,6.457018,-1.685863,1
1213,2,01-20,01,01-20,2,0.611,-3.440155,6.123694,0.611
1213,2,01-20,20,01-20,2,0.389,6.111345,-0.039755,0.389
1214,2,01-20,01,01-10-20,2,0.818,-5.825153,7.320549,0.818
1214,2,01-20,20,01-10-20,2,0.182,6.627576,3.142997,0.182
1215,3,01-11-20,01,01-11-20,3,0.427,-5.153909,6.781446,0.427
1215,3,01-11-20,11,01-11-20,3,0.042,1.072469,6.401852,0.042
1215,3,01-11-20,20,01-11-20,3,0.531,5.656471,0.20200099999999999,0.531
1216,2,11-20,20,01-11-20,2,0.283,5.216081,3.912605,0.283
1216,2,11-20,11,01-11-20,2,0.717,0.057197,7.512825,0.717
1217,2,01-20,01,01-20,2,0.649,-6.586997,6.386315,0.649
1217,2,01-20,20,01-20,2,0.351,4.24091,0.208864,0.351
1218,2,01-20,01,01-20,2,0.311,-1.170319,7.65467,0.311
1218,2,01-20,20,01-20,2,0.689,7.162984,4.63496,0.689
1219,2,01-20,01,01-10-20,2,0.048,-1.439863,5.2508609999999996,0.048
1219,2,01-20,20,01-10-20,2,0.952,6.374048,-1.01664,0.952
1220,2,00-20,20,00-20,2,0.535,6.393695,-2.441148,0.535
1220,2,00-20,00,00-20,2,0.465,-0.496522,3.936355,0.465
1221,2,10-20,10,10-20,2,0.585,0.685535,-3.415798,0.585
1221,2,10-20,20,10-20,2,0.415,6.242202,-3.418003,0.415
1222,3,01-10-20,10,01-10-20,3,0.054,0.879559,3.72075,0.054
1222,3,01-10-20,01,01-10-20,3,0.547,-5.098232,7.304117,0.547
1222,3,01-10-20,20,01-10-20,3,0.399,6.23772,1.701484,0.399
1223,2,01-20,20,01-20,2,0.827,8.993482,1.561491,0.827
1223,2,01-20,01,01-20,2,0.173,-1.165823,8.14115,0.173
1224,2,01-20,20,01-20,2,0.107,5.189529,3.517175,0.107
1224,2,01-20,01,01-20,2,0.893,-7.066686,6.937638,0.893
1225,2,01-20,20,01-10-20,2,0.27,6.657483,1.794543,0.27
1225,2,01-20,01,01-10-20,2,0.73,-4.255394,7.431388,0.73
1226,1,01,01,01,1,1,-0.970974,6.846165,1
1227,2,01-20,20,01-20,2,0.432,6.549406,3.540942,0.432
1227,2,01-20,01,01-20,2,0.568,-2.483199,4.522469,0.568
1228,2,01-20,20,01-20,2,0.804,6.414322,1.174197,0.804
1228,2,01-20,01,01-20,2,0.196,-4.671932,7.12632,0.196
1229,2,01-20,01,01-20,2,0.775,-5.369435,7.303381,0.775
1229,2,01-20,20,01-20,2,0.225,6.268622,1.124579,0.225
1230,2,01-20,01,01-20,2,0.876,-6.78269,7.642463,0.876
1230,2,01-20,20,01-20,2,0.124,5.589988,2.255611,0.124
1231,2,01-20,20,01-20,2,0.608,5.518317,0.349491,0.608
1231,2,01-20,01,01-20,2,0.392,-0.293901,5.331268,0.392
1232,2,01-20,01,01-20,2,0.876,-5.350521,8.13822,0.876
1232,2,01-20,20,01-20,2,0.124,3.982237,2.31647,0.124
1233,2,01-20,20,01-11-20,2,0.545,8.343132,1.193388,0.545
1233,2,01-20,01,01-11-20,2,0.455,-2.492086,6.762005,0.455
1234,2,01-20,20,01-20,2,0.242,5.421234,-1.652064,0.242
1234,2,01-20,01,01-20,2,0.758,-4.848844,4.899457,0.758
1235,1,20,20,10-20,1,1,6.929796,3.429741,1
1236,2,01-20,20,01-20,2,0.386,6.341893,0.354622,0.386
1236,2,01-20,01,01-20,2,0.614,-6.066773,6.66645,0.614
1237,2,00-20,00,00-20,2,0.848,-2.145742,4.143516,0.848
1237,2,00-20,20,00-20,2,0.152,3.668632,-2.253088,0.152
1238,2,01-20,01,01-20,2,0.912,-5.952645,7.68889,0.912
1238,2,01-20,20,01-20,2,0.088,3.634685,1.685423,0.088
1239,1,20,20,01-20,1,1,7.893907,0.028123,1
1240,2,00-20,20,00-20,2,0.464,6.670395,-0.167248,0.464
1240,2,00-20,00,00-20,2,0.536,0.483854,3.273267,0.536
1241,2,01-20,01,01-10-20,2,0.449,-4.254471,8.20205,0.449
1241,2,01-20,20,01-10-20,2,0.551,7.161418,2.272954,0.551
1242,2,01-20,01,01-20,2,0.468,-2.010014,6.042835,0.468
1242,2,01-20,20,01-20,2,0.532,5.648265,2.313713,0.532
1243,2,01-11,11,01-11,2,0.606,1.474934,7.014845,0.606
1243,2,01-11,01,01-11,2,0.394,-3.483005,7.015419,0.394
1244,3,01-10-20,01,01-10-20,3,0.594,-5.513311,7.784892,0.594
1244,3,01-10-20,10,01-10-20,3,0.043,0.59588,3.439157,0.043
1244,3,01-10-20,20,01-10-20,3,0.363,6.861259,1.487045,0.363
1245,2,01-11,11,01-11,2,0.618,0.779956,7.086265,0.618
1245,2,01-11,01,01-11,2,0.382,-5.248258,7.086359,0.382
1246,3,01-11-20,20,01-11-20,3,0.638,6.924656,-0.77812,0.638
1246,3,01-11-20,01,01-11-20,3,0.145,-5.947421,5.836571,0.145
1246,3,01-11-20,11,01-11-20,3,0.217,0.397084,5.836571,0.217
1247,1,20,20,20,1,1,7.766243,-2.43633,1
1248,2,00-20,00,00-20,2,0.555,1.323366,1.565712,0.555
1248,2,00-20,20,00-20,2,0.445,6.823229,-5.040131,0.445
1249,2,01-20,01,01-10-20,2,0.638,-4.005497,5.812371,0.638
1249,2,01-20,20,01-10-20,2,0.362,4.286381,-0.639311,0.362
1250,2,01-11,11,01-11,2,0.811,1.953973,7.078911,0.811
1250,2,01-11,01,01-11,2,0.189,-0.64843,7.097765,0.189
1251,2,01-20,01,01-20,2,0.428,-5.456373,6.811293,0.428
1251,2,01-20,20,01-20,2,0.572,5.273652,0.305537,0.572
1252,2,01-20,01,01-10-20,2,0.478,-3.408842,8.065303,0.478
1252,2,01-20,20,01-10-20,2,0.522,7.246463,2.039229,0.522
1253,2,01-20,20,01-20,2,0.229,5.802079,0.471691,0.229
1253,2,01-20,01,01-20,2,0.771,-4.831415,4.704089,0.771
1254,2,01-20,20,01-20,2,0.647,8.152943,-0.690887,0.647
1254,2,01-20,01,01-20,2,0.353,-1.686304,5.364176,0.353
1255,2,00-20,00,00-20,2,0.574,0.403413,2.820063,0.574
1255,2,00-20,20,00-20,2,0.426,6.61643,-0.869408,0.426
1256,2,01-20,01,01-20,2,0.773,-4.037464,6.844873,0.773
1256,2,01-20,20,01-20,2,0.227,6.544424,0.514978,0.227
1257,2,01-20,20,01-20,2,0.345,5.476438,-0.054141,0.345
1257,2,01-20,01,01-20,2,0.655,-6.507684,6.343141,0.655
1258,2,01-11,01,01-11,2,0.428,-1.714848,6.784841,0.428
1258,2,01-11,11,01-11,2,0.572,2.015884,6.68609,0.572
1259,2,01-20,20,01-20,2,0.662,5.99954,0.220642,0.662
1259,2,01-20,01,01-20,2,0.338,-4.490387,5.500692,0.338
1260,2,01-20,20,01-10-20,2,0.562,6.973997,1.000425,0.562
1260,2,01-20,01,01-10-20,2,0.438,-5.719403,6.981184,0.438
1261,1,20,20,00-20,1,1,5.431693,-1.640469,1
1262,1,20,20,20,1,1,8.016488,1.265531,1
1263,2,01-20,20,01-20,2,0.934,7.816794,-2.653141,0.934
1263,2,01-20,01,01-20,2,0.066,-4.041349,3.392932,0.066
1264,2,01-20,01,01-20,2,0.79,-7.220868,4.738652,0.79
1264,2,01-20,20,01-20,2,0.21,4.981995,-0.088906,0.21
1265,2,01-20,20,01-10-20,2,0.848,7.787406,2.368571,0.848
1265,2,01-20,01,01-10-20,2,0.152,-1.559085,7.341127,0.152
1266,2,01-20,01,01-20,2,0.879,-5.276941,5.934623,0.879
1266,2,01-20,20,01-20,2,0.121,5.232074,1.107099,0.121
1267,2,01-20,01,01-20,2,0.228,-3.790465,7.194407,0.228
1267,2,01-20,20,01-20,2,0.772,7.202211,3.235781,0.772
1268,2,01-20,20,01-20,2,0.457,6.109784,1.490801,0.457
1268,2,01-20,01,01-20,2,0.543,-5.532316,6.275138,0.543
1269,2,01-20,01,01-20,2,0.864,-7.031219,4.879131,0.864
1269,2,01-20,20,01-20,2,0.136,5.778645,0.104262,0.136
1270,2,01-20,20,01-20,2,0.091,5.83002,1.394659,0.091
1270,2,01-20,01,01-20,2,0.909,-7.293648,7.294921,0.909
1271,2,00-20,00,00-20,2,0.572,-0.425654,4.211503,0.572
1271,2,00-20,20,00-20,2,0.428,6.548811,-0.52988,0.428
1272,1,20,20,20,1,1,8.47499,-1.245414,1
1273,2,01-20,01,01-20,2,0.58,-5.360828,7.188412,0.58
1273,2,01-20,20,01-20,2,0.42,6.489975,0.959256,0.42
1274,2,01-20,01,01-20,2,0.325,-0.991936,7.47009,0.325
1274,2,01-20,20,01-20,2,0.675,7.483119,1.503742,0.675
1275,2,01-20,20,01-20,2,0.168,5.865113,1.673732,0.168
1275,2,01-20,01,01-20,2,0.832,-4.084615,6.087873,0.832
1276,3,01-11-20,20,01-11-20,3,0.509,6.555205,0.394823,0.509
1276,3,01-11-20,11,01-11-20,3,0.267,0.171105,6.357046,0.267
1276,3,01-11-20,01,01-11-20,3,0.224,-4.802861,6.357063,0.224
1277,2,01-20,01,01-20,2,0.725,-2.425978,6.850691,0.725
1277,2,01-20,20,01-20,2,0.275,6.236919,1.572545,0.275
1278,2,01-20,01,01-20,2,0.123,-1.929609,7.931358,0.123
1278,2,01-20,20,01-20,2,0.877,5.68658,1.408483,0.877
1279,2,01-20,01,01-20,2,0.871,-4.822267,7.361037,0.871
1279,2,01-20,20,01-20,2,0.129,6.590918,1.171704,0.129
1280,2,01-20,20,01-20,2,0.263,5.401391,-1.802013,0.263
1280,2,01-20,01,01-20,2,0.737,-6.523975,4.508727,0.737
1281,3,01-11-20,11,01-11-20,3,0.011,2.165413,5.18107,0.011
1281,3,01-11-20,20,01-11-20,3,0.575,8.704244,-0.317336,0.575
1281,3,01-11-20,01,01-11-20,3,0.414,-4.314675,5.338415,0.414
1282,2,01-20,20,01-20,2,0.459,7.450731,2.714733,0.459
1282,2,01-20,01,01-20,2,0.541,-2.916552,6.732444,0.541
1283,2,01-20,20,01-20,2,0.681,6.851931,-0.613794,0.681
1283,2,01-20,01,01-20,2,0.319,-0.256536,4.042331,0.319
1284,2,01-21,01,01-21,2,0.375,-2.900852,6.314931,0.375
1284,2,01-21,21,01-21,2,0.625,3.163867,3.386157,0.625
1285,2,01-20,01,01-20,2,0.736,-4.987255,6.59734,0.736
1285,2,01-20,20,01-20,2,0.264,6.193091,0.052798,0.264
1286,2,01-20,20,01-20,2,0.219,4.824804,0.237472,0.219
1286,2,01-20,01,01-20,2,0.781,-4.482055,6.838524,0.781
1287,2,01-20,01,01-20,2,0.611,-3.980002,7.427214,0.611
1287,2,01-20,20,01-20,2,0.389,5.849836,1.238639,0.389
1288,2,01-20,01,01-20,2,0.706,-4.312117,6.417621,0.706
1288,2,01-20,20,01-20,2,0.294,6.624472,0.508134,0.294
1289,2,01-20,20,01-20,2,0.617,6.199324,1.834478,0.617
1289,2,01-20,01,01-20,2,0.383,-3.046517,5.527162,0.383
1290,2,01-20,01,01-20,2,0.511,-3.711329,6.118216,0.511
1290,2,01-20,20,01-20,2,0.489,7.290197,0.244598,0.489
1291,3,01-11-20,11,01-11-20,3,0.052,2.085943,6.008651,0.052
1291,3,01-11-20,20,01-11-20,3,0.558,7.709075,0.284958,0.558
1291,3,01-11-20,01,01-11-20,3,0.39,-3.745561,6.224767,0.39
1292,2,20-21,20,20,2,0.191,4.877311,1.816511,0.191
1292,2,20-21,21,20,2,0.809,0.674582,6.964831,0.809
1293,2,01-20,20,01-20,2,0.57,6.903468,0.040592,0.57
1293,2,01-20,01,01-20,2,0.43,-2.953668,6.543863,0.43
1294,1,20,20,20,1,1,7.152304,-2.833764,1
1295,1,20,20,01-20,1,1,7.124529,0.223337,1
1296,2,01-20,20,01-20,2,0.256,6.119951,2.264201,0.256
1296,2,01-20,01,01-20,2,0.744,-4.053151,7.266214,0.744
1297,2,01-20,01,01-10-20,2,0.435,-5.208986,8.030216,0.435
1297,2,01-20,20,01-10-20,2,0.565,6.867845,1.669742,0.565
1298,2,01-20,20,01-20,2,0.767,9.044861,0.463226,0.767
1298,2,01-20,01,01-20,2,0.233,-1.896902,6.446793,0.233
1299,2,01-20,20,01-20,2,0.941,6.6742,0.372986,0.941
1299,2,01-20,01,01-20,2,0.059,-2.853353,5.191694,0.059
1300,2,01-20,01,01-11-20,2,0.007,-1.195951,3.881941,0.007
1300,2,01-20,20,01-11-20,2,0.993,7.042043,-2.101618,0.993
1301,1,20,20,20,1,1,7.313074,2.586383,1
1302,2,10-20,10,10-20,2,0.599,0.418898,0.028866,0.599
1302,2,10-20,20,10-20,2,0.401,6.526313,-1.775111,0.401
1303,2,01-20,20,01-20,2,0.752,8.162898,0.668155,0.752
1303,2,01-20,01,01-20,2,0.248,-2.250812,6.529871,0.248
1304,2,01-20,20,01-20,2,0.724,7.311597,-0.392793,0.724
1304,2,01-20,01,01-20,2,0.276,-0.757134,6.21092,0.276
1305,2,01-20,20,01-20,2,0.843,6.824836,0.022157,0.843
1305,2,01-20,01,01-20,2,0.157,-4.183319,6.577441,0.157
1306,2,01-20,20,01-20,2,0.722,8.488269,1.940059,0.722
1306,2,01-20,01,01-20,2,0.278,-3.826337,6.876732,0.278
1307,2,01-20,01,01-10-20,2,0.232,-3.584583,6.344976,0.232
1307,2,01-20,20,01-10-20,2,0.768,7.869814,0.001881,0.768
1308,2,01-20,01,01-20,2,0.886,-6.546098,6.732041,0.886
1308,2,01-20,20,01-20,2,0.114,5.651104,2.280854,0.114
1309,2,01-20,20,01-10-20,2,0.491,7.163074,-0.220914,0.491
1309,2,01-20,01,01-10-20,2,0.509,-3.480813,6.080563,0.509
1310,2,01-20,01,01-20,2,0.342,-3.496966,4.954408,0.342
1310,2,01-20,20,01-20,2,0.658,6.135454,-0.814939,0.658
1311,2,00-20,00,00-20,2,0.601,1.071825,3.819011,0.601
1311,2,00-20,20,00-20,2,0.399,5.624405,-2.78531,0.399
1312,2,01-20,01,01-20,2,0.635,-4.737504,6.953313,0.635
1312,2,01-20,20,01-20,2,0.365,6.392935,0.959302,0.365
1313,1,20,20,10-20,1,1,7.617386,2.856205,1
1314,1,01,01,01,1,1,-4.581479,7.998734,1
1315,2,01-20,01,01-20,2,0.924,-8.842963,6.89301,0.924
1315,2,01-20,20,01-20,2,0.076,3.665965,3.293675,0.076
1316,2,01-20,01,01-20,2,0.904,-8.180524,6.456918,0.904
1316,2,01-20,20,01-20,2,0.096,3.510051,2.160087,0.096
1317,2,01-20,01,01-20,2,0.003,-3.700324,4.435959,0.003
1317,2,01-20,20,01-20,2,0.997,7.558669,-1.713521,0.997
1318,2,01-20,01,01-20,2,0.981,-8.686013,5.357401,0.981
1318,2,01-20,20,01-20,2,0.019,3.245552,-0.194972,0.019
1319,2,00-20,20,00-20,2,0.331,3.946415,-1.300148,0.331
1319,2,00-20,00,00-20,2,0.669,-1.987064,4.074897,0.669
1320,2,01-20,01,01-20,2,0.544,-3.987843,4.329098,0.544
1320,2,01-20,20,01-20,2,0.456,5.305253,1.398704,0.456
1321,2,01-20,01,01-20,2,0.212,-2.274287,6.633375,0.212
1321,2,01-20,20,01-20,2,0.788,6.578618,3.307944,0.788
1322,2,01-20,01,01-10-20,2,0.293,-6.762346,6.90649,0.293
1322,2,01-20,20,01-10-20,2,0.707,5.643126,1.010532,0.707
1323,2,00-20,00,00-20,2,0.587,0.86156,0.969834,0.587
1323,2,00-20,20,00-20,2,0.413,7.228671,-5.580903,0.413
1324,2,01-20,20,01-20,2,0.909,9.12176,0.018455,0.909
1324,2,01-20,01,01-20,2,0.091,-0.383812,6.182368,0.091
1325,2,01-20,01,01-20,2,0.676,-4.415091,5.333479,0.676
1325,2,01-20,20,01-20,2,0.324,7.057254,2.006197,0.324
1326,2,01-20,01,01-20,2,0.733,-7.124202,6.584923,0.733
1326,2,01-20,20,01-20,2,0.267,5.629796,0.105175,0.267
1327,1,20,20,20,1,1,7.01246,-4.279221,1
1328,1,20,20,20,1,1,7.243762,2.660709,1
1329,2,01-20,01,01-20,2,0.286,-1.904094,7.688264,0.286
1329,2,01-20,20,01-20,2,0.714,6.57402,1.259673,0.714
1330,1,20,20,20,1,1,8.444855,0.860597,1
1331,1,20,20,20,1,1,4.918337,-2.989887,1
1332,2,01-20,01,01-20,2,0.163,-3.401786,7.300802,0.163
1332,2,01-20,20,01-20,2,0.837,9.33349,2.425813,0.837
1333,2,01-20,01,01-20,2,0.414,-1.084632,6.012705,0.414
1333,2,01-20,20,01-20,2,0.586,7.935205,-0.401151,0.586
1334,2,01-20,01,01-20,2,0.706,-6.065669,6.128324,0.706
1334,2,01-20,20,01-20,2,0.294,5.088969,-0.16002,0.294
1335,2,01-20,20,01-20,2,0.941,6.865125,0.181209,0.941
1335,2,01-20,01,01-20,2,0.059,-0.699655,5.662946,0.059
1336,3,01-11-20,01,01-11-20,3,0.063,-2.904418,5.81458,0.063
1336,3,01-11-20,20,01-11-20,3,0.885,7.185085,0.30193,0.885
1336,3,01-11-20,11,01-11-20,3,0.052,0.713642,5.814559,0.052
1337,1,01,01,01,1,1,-6.221773,7.148047,1
1338,2,01-20,20,01-10-20,2,0.517,7.470195,2.227995,0.517
1338,2,01-20,01,01-10-20,2,0.483,-2.927962,7.660993,0.483
1339,2,01-20,20,01-20,2,0.641,8.734203,1.765346,0.641
1339,2,01-20,01,01-20,2,0.359,-2.258887,7.453239,0.359
1340,2,01-21,01,01-21,2,0.479,-3.151691,6.076539,0.479
1340,2,01-21,21,01-21,2,0.521,7.038419,3.501442,0.521
1341,2,01-20,01,01-20,2,0.88,-6.109413,8.925313,0.88
1341,2,01-20,20,01-20,2,0.12,5.241982,2.369877,0.12
1342,2,01-20,20,01-10-20,2,0.333,7.212625,2.116447,0.333
1342,2,01-20,01,01-10-20,2,0.667,-4.812987,7.347579,0.667
1343,2,01-20,01,01-20,2,0.215,-4.247031,5.621122,0.215
1343,2,01-20,20,01-20,2,0.785,8.399653,-0.492258,0.785
1344,1,20,20,01-20,1,1,7.726607,-1.298376,1
1345,1,20,20,20,1,1,5.337283,-1.479557,1
1346,2,01-20,20,01-10-20,2,0.528,5.689167,2.914001,0.528
1346,2,01-20,01,01-10-20,2,0.472,-4.345364,6.868146,0.472
1347,2,01-20,01,01-20,2,0.087,-0.238315,7.193398,0.087
1347,2,01-20,20,01-20,2,0.913,6.650946,4.368899,0.913
1348,2,01-20,20,01-20,2,0.251,4.736091,0.97438,0.251
1348,2,01-20,01,01-20,2,0.749,-6.157254,6.625614,0.749
1349,2,01-21,21,01-21,2,0.741,1.802163,3.81367,0.741
1349,2,01-21,01,01-21,2,0.259,-4.418171,8.675318,0.259
1350,2,01-20,01,01-20,2,0.296,-4.487286,6.190948,0.296
1350,2,01-20,20,01-20,2,0.704,7.721783,1.805009,0.704
1351,2,01-20,20,01-20,2,0.401,6.555465,1.347255,0.401
1351,2,01-20,01,01-20,2,0.599,-6.093734,7.552044,0.599
1352,2,00-20,00,00-20,2,0.663,-1.227057,2.114523,0.663
1352,2,00-20,20,00-20,2,0.337,5.054421,-3.171137,0.337
1353,2,01-20,20,01-20,2,0.48,8.538453,0.675137,0.48
1353,2,01-20,01,01-20,2,0.52,-2.116334,7.283966,0.52
1354,2,01-20,01,01-20,2,0.753,-3.586551,6.627003,0.753
1354,2,01-20,20,01-20,2,0.247,5.073573,3.000304,0.247
1355,3,01-10-20,01,01-10-20,3,0.134,-4.862218,6.458573,0.134
1355,3,01-10-20,20,01-10-20,3,0.325,5.981061,1.544658,0.325
1355,3,01-10-20,10,01-10-20,3,0.541,0.285904,1.545082,0.541
1356,2,01-20,20,01-20,2,0.633,7.565938,1.87137,0.633
1356,2,01-20,01,01-20,2,0.367,-0.885024,7.39419,0.367
1357,1,20,20,20,1,1,6.270246,-0.392847,1
1358,2,01-20,20,01-20,2,0.363,5.686288,4.441022,0.363
1358,2,01-20,01,01-20,2,0.637,-4.490161,5.658211,0.637
1359,1,01,01,01,1,1,-5.911193,7.316383,1
1360,2,00-20,00,00-20,2,0.422,1.046509,3.574497,0.422
1360,2,00-20,20,00-20,2,0.578,7.163421,-2.266539,0.578
1361,1,20,20,20,1,1,7.23546,-1.154955,1
1362,2,01-20,01,01-20,2,0.951,-8.684866,4.888583,0.951
1362,2,01-20,20,01-20,2,0.049,3.147288,1.685432,0.049
1363,2,01-20,20,01-20,2,0.294,6.517728,0.189726,0.294
1363,2,01-20,01,01-20,2,0.706,-6.499816,6.017105,0.706
1364,1,20,20,10-20,1,1,7.675218,0.118109,1
1365,1,01,01,01,1,1,-5.157716,9.241445,1
1366,2,00-20,20,00-20,2,0.524,5.313471,-1.412194,0.524
1366,2,00-20,00,00-20,2,0.476,-1.138924,3.705093,0.476
1367,2,01-20,01,01-20,2,0.931,-8.29616,5.859726,0.931
1367,2,01-20,20,01-20,2,0.069,3.161046,2.090284,0.069
1368,2,01-20,20,01-20,2,0.345,6.209115,-1.145931,0.345
1368,2,01-20,01,01-20,2,0.655,-6.436768,4.028068,0.655
1369,1,01,01,01,1,1,-8.530113,5.173119,1
1370,2,01-20,01,01-20,2,0.549,-4.468199,6.482906,0.549
1370,2,01-20,20,01-20,2,0.451,8.046174,-0.087371,0.451
1371,1,01,01,01,1,1,-2.927564,8.57069,1
1372,2,01-20,20,01-20,2,0.839,4.925765,0.32747,0.839
1372,2,01-20,01,01-20,2,0.161,-1.497258,5.731391,0.161
1373,2,01-20,20,01-20,2,0.905,9.325358,-0.451507,0.905
1373,2,01-20,01,01-20,2,0.095,-2.231046,5.895259,0.095
1374,2,01-11,11,01-11,2,0.787,2.125919,6.945687,0.787
1374,2,01-11,01,01-11,2,0.213,-0.859331,7.031188,0.213
1375,2,01-20,20,01-20,2,0.279,5.619553,-1.319207,0.279
1375,2,01-20,01,01-20,2,0.721,-7.521458,5.126643,0.721
1376,3,01-11-20,20,01-11-20,3,0.32,6.681549,2.396755,0.32
1376,3,01-11-20,11,01-11-20,3,0.3,1.982199,7.506541,0.3
1376,3,01-11-20,01,01-11-20,3,0.38,-3.902029,7.752082,0.38
1377,2,01-20,01,01-20,2,0.304,-1.248774,6.586905,0.304
1377,2,01-20,20,01-20,2,0.696,5.555483,1.255593,0.696
1378,1,20,20,20,1,1,7.720134,-2.822461,1
1379,1,20,20,20,1,1,7.32841,-0.032674,1
1380,2,01-20,20,01-20,2,0.334,6.24041,-0.378739,0.334
1380,2,01-20,01,01-20,2,0.666,-4.890588,5.262723,0.666
1381,2,01-20,01,01-20,2,0.926,-6.620707,4.898677,0.926
1381,2,01-20,20,01-20,2,0.074,3.273742,0.745355,0.074
1382,3,01-11-20,20,01-11-20,3,0.837,7.75012,-0.928796,0.837
1382,3,01-11-20,01,01-11-20,3,0.012,-3.953579,5.13835,0.012
1382,3,01-11-20,11,01-11-20,3,0.151,1.748205,5.023844,0.151
1383,1,20,20,00-20,1,1,6.601927,-1.299596,1
1384,2,01-20,01,01-20,2,0.414,-2.90675,4.084942,0.414
1384,2,01-20,20,01-20,2,0.586,7.668998,-1.922028,0.586
1385,2,01-20,20,01-20,2,0.966,8.098653,1.512758,0.966
1385,2,01-20,01,01-20,2,0.034,-3.33168,6.731621,0.034
1386,2,01-20,20,01-20,2,0.672,8.034637,0.823978,0.672
1386,2,01-20,01,01-20,2,0.328,-0.670876,6.276965,0.328
1387,2,01-20,20,01-20,2,0.196,4.803941,0.321935,0.196
1387,2,01-20,01,01-20,2,0.804,-6.972445,5.990298,0.804
1388,2,01-20,01,01-20,2,0.82,-5.874076,5.868594,0.82
1388,2,01-20,20,01-20,2,0.18,4.391444,0.51265,0.18
1389,2,01-20,01,01-20,2,0.517,-3.639995,7.230754,0.517
1389,2,01-20,20,01-20,2,0.483,7.531802,0.824072,0.483
1390,2,01-20,01,01-20,2,0.599,-3.314808,0.746465,0.599
1390,2,01-20,20,01-20,2,0.401,5.032605,-3.4314,0.401
1391,2,01-20,01,01-20,2,0.727,-6.492482,6.287092,0.727
1391,2,01-20,20,01-20,2,0.273,5.153571,0.039193,0.273
1392,2,01-20,01,01-20,2,0.767,-6.032991,4.674662,0.767
1392,2,01-20,20,01-20,2,0.233,5.390909,-1.400919,0.233
1393,2,01-20,01,01-20,2,0.765,-2.878751,7.732219,0.765
1393,2,01-20,20,01-20,2,0.235,6.14381,1.489753,0.235
1394,3,01-10-20,01,01-10-20,3,0.337,-3.305867,6.974478,0.337
1394,3,01-10-20,10,01-10-20,3,0.402,-0.475738,1.477989,0.402
1394,3,01-10-20,20,01-10-20,3,0.261,5.079716,1.465846,0.261
1395,2,00-20,00,00-20,2,0.613,1.121491,4.448425,0.613
1395,2,00-20,20,00-20,2,0.387,5.556892,-1.646526,0.387
1396,1,01,01,01,1,1,-4.470914,8.567833,1
1397,2,01-20,20,01-20,2,0.33,6.382765,-0.502717,0.33
1397,2,01-20,01,01-20,2,0.67,-6.320269,6.109007,0.67
1398,1,01,01,01,1,1,-6.865314,7.795043,1
1399,1,20,20,20,1,1,8.181455,-0.630188,1
1400,1,01,01,01-20,1,1,-9.239342,7.238172,1
1401,3,01-10-20,20,01-10-20,3,0.322,7.221932,1.799117,0.322
1401,3,01-10-20,10,01-10-20,3,0.13,0.959089,1.82222,0.13
1401,3,01-10-20,01,01-10-20,3,0.548,-5.613182,7.104314,0.548
1402,2,01-20,20,01-20,2,0.247,5.789253,0.432507,0.247
1402,2,01-20,01,01-20,2,0.753,-4.65757,6.145388,0.753
1403,2,01-21,01,01-21,2,0.482,-3.222954,9.293119,0.482
1403,2,01-21,21,01-21,2,0.518,3.226562,4.605691,0.518
1404,1,01,01,01,1,1,-5.394574,8.306782,1
1405,2,01-20,20,01-20,2,0.413,5.719343,-1.303355,0.413
