17.606,0.159	0.161,12.905
34.672,3.712	0.079,134.038
93.997,0.816	0.080,31.682
0.034,356.618
2.862,1.213	97.064,1.213	0.031,119.533
64.743,0.963	0.049,70.576
6.846,1.635	0.042,96.125
241.337,1.273	0.058,87.821	4.991,87.821
140.773,1.817	0.091,98.627
23.398,2.420	0.009,220.720
0.027,92.287
4.769,10.332	173.707,10.332	0.136,146.504
103.093,1.703	0.049,147.233	1.091,147.233
0.130,61.271	1.118,61.271
55.530,0.133
32.079,0.608	0.179,10.346
0.031,289.007
66.246,5.627	0.139,483.328
107.339,1.036	0.192,93.677
68.371,0.996	0.025,83.871
88.716,6.273	0.013,278.499
21.155,0.731	0.005,60.961
9.936,3.722	1.613,83.253
103.134,2.304	0.508,189.094
1.571,24.130	110.496,0.255
175.924,1.430	0.163,100.819	4.065,100.819
81.361,2.390	0.013,191.476
132.050,2.939	0.015,91.278
86.136,0.505
0.057,199.885	5.522,134.665
76.434,1.328	0.026,86.044
81.056,1.117	0.086,111.137	5.095,111.137
22.831,3.013	0.027,55.565
129.749,0.094
175.037,0.999	0.889,40.760
173.005,5.180	0.074,124.576
4.581,0.751	218.992,0.751	0.229,36.085
116.898,1.195	0.029,83.358	1.956,83.358
49.653,5.426	0.054,236.000
1.834,1.097	127.453,1.097	0.031,35.447
21.088,3.669	0.011,291.013
242.122,3.496	0.428,290.731
154.546,6.388	0.064,212.664
198.948,18.549	0.153,247.520
0.017,94.209	1.626,94.209
95.777,3.897	0.049,346.962
48.856,4.737	0.099,89.924
42.144,0.894	0.057,41.213
0.043,135.306
398.351,0.757	0.247,71.546
0.001,600.819
0.013,66.196
1.602,1.209	140.140,1.209	0.033,20.071
156.778,9.547	0.081,110.531	5.543,110.531
0.404,19.202	39.296,0.307
1.374,3.575	74.388,3.575	0.065,53.963
94.317,9.366	0.395,329.819
29.484,16.381	0.008,38.032
34.088,2.524	0.005,163.851
211.484,0.573	0.184,24.045
0.049,129.093
79.199,5.462	0.011,374.158
24.981,0.170	0.007,13.034
37.857,8.186	0.021,64.469
28.242,0.833	0.017,63.866
40.565,0.523	0.017,38.255
34.266,1.156	0.010,99.866
0.107,181.288	7.370,4.268
233.108,0.924	0.167,92.260	5.126,92.260
42.883,0.265	0.007,10.481
60.189,2.871	0.195,236.477	1.290,236.477
1.024,4.528	60.470,0.072
6.819,1.055	0.001,86.912
0.116,535.733
114.010,1.368	0.194,110.822
445.951,0.714	0.138,68.856
0.029,416.440
2.714,8.117	112.937,8.117
43.404,3.533	0.006,68.884
39.191,1.584	0.010,68.157
37.076,1.394
99.858,7.912	1.051,173.237
25.438,3.232	0.007,291.472
0.011,389.645	0.635,389.645
135.513,7.899	0.068,104.008
6.762,5.480	86.119,5.480	0.308,320.012
1.434,7.692	40.545,7.692	0.033,301.950
217.694,9.796	0.113,72.823
73.263,3.040	0.014,176.145
6.908,2.136	114.137,2.136	0.179,138.103
48.913,2.719	0.399,69.528
12.747,7.188	0.005,177.270
0.025,317.924
15.895,0.425	0.020,32.046
0.202,152.000	11.096,5.256
160.434,4.264	0.042,43.945
90.288,1.712	0.043,105.732
3.956,4.880	60.751,4.880	0.043,221.845
52.281,0.737	0.022,56.845
92.487,0.836	0.022,56.862	1.822,56.862
3.559,1.259	70.885,1.259
235.966,24.456	0.097,141.572
0.039,76.526
69.372,0.580	0.042,48.221
166.981,1.919	0.017,89.249	1.686,89.249
0.142,184.158
45.969,5.476	0.020,155.646
113.443,4.388	0.093,394.573	2.996,394.573
39.543,1.960	0.007,52.611
330.355,0.645
197.829,22.621	0.112,382.745
0.001,104.828
5.451,5.088	288.344,5.088	1.081,55.889
41.518,1.243	0.032,91.236
0.640,2.026	61.346,2.026	0.022,77.314
152.475,3.268	0.467,191.490
176.788,2.352	0.136,157.504
0.506,17.054	15.894,0.364
1.190,12.771	96.622,0.156
0.456,22.786	21.186,2.387
5.067,2.388	0.014,98.384
428.245,10.025	0.103,80.700
303.437,1.249	0.294,102.270
5.988,0.173	317.713,0.173
86.901,6.248	0.031,81.469
157.028,2.730	0.269,128.182
0.014,104.626
57.308,3.448	0.043,161.941
93.144,2.576	0.016,125.620
89.842,2.716	0.222,219.271
0.900,3.513	0.013,214.550
0.070,244.534	4.855,3.321
87.145,10.733	0.029,181.130
107.929,2.169	0.018,120.290
109.005,0.816	0.226,37.828
0.918,8.094	32.776,8.094	0.013,191.715
931.983,2.687	0.229,141.256
26.517,4.513	0.026,59.890
108.330,2.536	3.164,130.470
317.325,7.450	0.278,292.039
535.447,0.874
1.504,1.527	43.631,1.527
2.429,0.354	37.912,0.354	0.028,26.000
476.272,6.444	0.104,212.496
3.582,7.488	44.088,7.488	0.040,40.114
0.001,66.901
287.256,0.322	0.579,31.090
180.708,2.654	0.690,213.759	3.544,213.759
68.421,3.293	0.017,109.505
17.357,10.913	0.006,22.799
659.366,0.235
0.127,399.660	6.921,41.818
2.232,0.971	148.965,0.971	0.029,93.167
68.087,10.723	0.308,96.348
61.314,11.219	0.018,862.291
69.019,1.738	0.082,112.179
208.120,1.563	0.083,36.224
38.518,8.843	0.011,90.486
2.434,20.844	72.985,20.844	0.032,89.377
5.888,0.365	391.711,0.365	0.174,29.970
0.002,144.038
0.023,760.149
1.579,19.087	134.338,0.434
195.351,0.296	0.058,27.577
50.721,1.327	0.037,106.914	0.798,106.914
211.063,2.256
119.151,2.247	0.175,34.877
72.343,3.644	0.151,101.748
0.239,147.131	15.410,81.620
4.997,0.939	391.160,0.939	0.064,89.991
102.571,0.456	0.239,36.535	5.336,36.535
177.286,0.931	0.225,31.041
1.715,2.575	165.717,2.575	0.041,37.939
0.777,2.667	38.392,2.667	0.008,145.409
88.700,8.126	0.025,242.891	1.876,242.891
64.448,3.352	0.142,36.541
128.354,0.367	0.024,27.429
23.308,2.112	0.007,117.479
92.668,2.804	0.013,192.329
0.058,82.418
222.754,3.452
0.550,2.466	43.384,0.162
4.587,5.558	97.396,5.558	0.054,68.662
149.980,5.347	0.046,63.334	1.594,63.334
0.115,112.968
64.503,9.371	0.016,37.336
154.728,1.022	0.031,45.935
0.350,25.867	12.134,1.066
14.294,1.987	0.004,83.807
3.696,0.905	320.235,0.905	0.729,56.425
277.066,2.160	0.068,99.160
44.933,1.433	0.020,129.632
49.277,1.239	0.009,121.615
20.164,3.372	0.555,152.220
48.962,1.666	0.158,120.596
0.201,1.437	18.122,1.437	0.003,100.497
96.314,3.186	0.120,169.720
32.648,2.604	0.003,115.913
58.954,4.322	0.020,426.535
326.141,0.410
119.342,0.403
73.116,17.482	0.072,232.152
131.322,0.418	0.423,21.404	1.689,21.404
1.191,246.599	51.679,86.500
1.128,1.713	72.569,1.713	0.014,144.955
135.813,4.875	0.099,376.594
1.153,1.495	87.189,1.495
21.300,5.216	0.029,97.755
209.192,0.489	0.151,38.039
121.056,2.663	0.267,102.968
0.159,10.104	14.129,0.102
93.194,1.146	0.095,112.062
49.368,1.432	0.140,101.836	2.310,101.836
74.417,0.280	0.105,23.628
137.519,2.285	0.251,120.700
116.802,1.822	0.126,151.510
1.621,0.537	92.943,0.537	0.021,27.730
288.554,0.089	0.225,7.871
0.692,13.482	29.459,0.649
77.043,3.693	0.014,179.363
104.714,1.833	0.021,140.336
52.129,1.177	0.696,59.878
0.329,467.237	19.057,12.399
167.902,4.578	0.762,74.578	4.249,74.578
474.514,4.116	0.118,269.790
20.528,2.038	0.013,140.149	0.661,140.149
2.781,1.774	126.513,1.774	0.041,93.597
1.522,2.725	85.662,2.725	0.016,207.844
204.980,3.071
72.219,5.071	0.126,54.676
81.429,2.058	0.263,156.443
141.704,7.341	0.050,268.945
322.620,3.561	0.060,220.799
97.266,0.446	0.163,27.548
407.664,1.668
37.512,1.593	0.037,61.693	1.787,61.693
63.721,5.458	0.188,69.850
115.973,4.511	0.084,34.663
0.190,116.924	17.695,4.370
0.127,20.696	7.710,0.327
57.732,2.336	0.012,133.413
169.948,3.145	0.035,159.907
0.483,1.341	39.171,1.341	0.009,100.999
140.858,3.044	0.146,108.133
24.611,5.076	0.008,496.227
99.178,0.262
134.831,1.756	0.032,92.883
116.011,1.874	0.022,166.741
140.341,0.542	0.020,38.662
149.639,0.294	0.438,24.995
68.848,1.116	0.008,96.223
9.924,1.704	0.002,99.281
218.629,0.280	0.058,26.814
55.891,0.629
54.600,0.329	0.026,17.242
53.388,0.748	0.010,7.131
86.656,1.939	0.064,143.461	1.258,143.461
94.343,9.221	0.059,98.051
50.811,6.312	0.106,118.124
178.470,3.184	0.151,167.981
100.062,2.803	0.145,259.872
5.259,0.099	8.794,0.099
3.648,3.482	108.980,3.482	0.057,95.729
65.946,2.244	0.114,89.801
3.262,1.595	277.148,1.595	0.123,96.597
0.010,19.495
110.797,2.466	0.041,160.910
0.001,86.216
81.330,2.683	0.164,240.100
88.646,1.829	0.042,165.959
5.906,4.530	364.721,4.530	0.099,370.611
0.647,9.685	56.234,0.193
420.814,2.160	0.143,133.986
0.238,263.641	16.311,6.654
59.782,0.714	0.050,45.402
98.800,0.502	0.074,48.503
0.036,254.527
467.781,0.846
3.297,0.391	105.145,0.391	0.106,14.841
56.095,2.591	0.149,83.353	3.100,83.353
31.894,1.518	0.285,64.521
101.032,1.606	0.063,108.805
49.533,1.184	0.019,67.364
0.998,9.134	35.847,4.231
2.277,2.739	119.287,2.739	0.051,167.955
115.437,2.442	0.072,53.442
76.807,10.461	0.018,539.712
43.485,1.434	0.021,106.694
58.145,4.611	0.009,111.590
102.388,1.601	0.033,52.986	2.156,52.986
30.901,1.104	0.005,49.484
371.589,4.127	1.123,24.879
71.723,5.914	0.014,189.581
30.610,1.243	0.683,115.745
2.006,1.069	104.989,1.069	0.071,70.396
156.602,0.355	0.555,33.204
0.378,290.186	8.847,114.351
78.720,1.326	0.011,72.774
0.002,88.432
31.236,2.182	0.010,78.376
75.077,0.690	0.039,51.587
188.312,1.883
161.085,0.539	0.031,29.537
171.635,12.135	0.443,444.588
0.450,1.714	22.574,1.714	0.006,52.062
62.281,1.962	0.088,66.731
120.260,8.665	0.048,148.616
2.168,0.476	56.592,0.476	0.049,40.242
120.657,1.733	0.047,119.808
140.468,2.033	2.248,30.658
143.636,3.814	0.425,86.414
103.753,3.256	0.043,153.209
275.533,0.593	1.449,52.862
89.354,0.471	0.034,28.787
0.190,611.192
95.838,0.797	0.031,64.449
28.278,3.661	0.011,347.447	0.364,347.447
0.791,7.320	67.650,0.076
123.459,2.859	0.037,257.842
63.007,5.493	0.009,126.015
151.228,5.972	0.032,405.685
90.533,1.453	0.128,34.492
1.791,0.044	118.995,0.044
0.770,0.190	31.879,0.190	0.043,15.902
81.164,12.970	0.053,32.607
446.294,0.342	0.056,23.825
46.356,12.304	0.022,564.552
0.056,321.097	2.638,7.164
0.026,696.868	2.330,8.301
126.526,5.877	0.411,150.724
0.002,46.702
127.318,4.929	0.051,242.367	2.605,242.367
69.238,0.069
58.112,1.193	0.137,58.196
0.061,51.195	5.231,51.195
8.508,2.893	0.005,263.475
156.498,2.725	0.045,92.039	2.237,92.039
0.016,100.009
26.562,3.232	0.034,151.894
39.941,3.656	0.013,209.068
27.560,1.135	2.519,55.514
43.249,5.145	0.016,183.620
76.750,2.940	0.015,219.032
0.027,430.430
54.490,4.522	0.010,161.633
0.514,21.103	41.395,5.470
1.498,3.067	120.085,0.062
58.321,8.337	0.014,119.975
0.295,16.704	15.036,0.202
2.989,0.809	213.849,0.809	0.100,53.166
103.403,0.853	0.460,70.627
137.891,7.095	0.180,178.430
101.441,0.775	0.219,71.927
0.008,542.345
0.016,444.771
0.082,160.064
207.018,1.604	0.033,90.974
0.366,622.031	3.830,7.020
107.853,1.314
33.033,3.572	0.011,158.096	0.839,158.096
0.009,279.185	0.767,279.185
356.276,3.823	0.576,66.344
74.278,2.921	0.015,118.617
272.415,2.471
201.373,13.473	0.234,264.918
0.613,1.351	36.599,1.351	0.028,110.556
0.043,5.423	3.657,5.423
128.458,0.274	0.047,13.939
161.435,3.124	0.870,134.513
98.376,2.502	0.093,118.159
287.754,1.470	0.344,135.361
0.137,135.913	6.503,6.993
0.019,15.175	1.713,15.175
55.210,1.235	0.006,69.682
34.613,6.769	0.012,244.019
1.627,1.036	138.244,1.036	0.044,88.830
44.855,0.387	0.023,37.528
79.573,3.904	0.014,167.390
79.245,1.873	0.272,109.790
66.054,2.121	0.010,52.067
275.564,1.676	0.050,68.391
45.792,1.706	0.025,70.686
137.167,0.133
142.202,4.598	0.028,71.848
0.044,584.480	3.288,584.480
0.965,20.937	67.848,0.403
111.169,1.783	0.228,81.608
0.079,235.509
0.131,84.928
0.410,301.724	35.097,14.813
67.386,13.991	0.039,565.980
0.010,96.957
484.287,0.320	0.163,18.147
70.312,0.876	0.008,76.627	0.750,76.627
2.079,4.029	122.648,4.029	0.026,168.991
10.699,3.790	0.012,246.935
3.073,9.401	75.820,9.401	0.171,540.590
7.967,0.347	0.008,21.594
5.387,1.676	185.944,1.676	0.138,64.131
59.671,3.166	0.064,233.262
84.762,4.750	0.055,304.873
0.808,1.069	66.734,1.069	0.013,68.909
30.733,15.486	0.013,222.696
33.244,1.633	0.009,145.060
117.510,2.597	0.133,96.317
65.060,5.256	0.256,287.453
121.688,0.658	0.043,64.686
12.058,7.786	0.004,138.545
626.339,18.524	0.628,127.611
3.221,0.808	163.563,0.808	0.123,61.862
4.454,0.843	0.014,52.461
33.578,1.059	0.397,94.330
102.519,0.904	1.140,85.424
0.010,42.303
285.477,0.818	0.118,79.699	3.694,79.699
124.735,0.288	0.044,15.271
300.724,1.628
130.280,2.904	0.106,37.416
102.979,1.874	0.027,77.221
101.944,1.337	0.035,97.517
2.603,0.077	145.359,0.077
146.580,0.779	0.139,39.895
0.863,91.574	19.114,38.029
82.303,2.782	0.013,187.077	1.196,187.077
18.352,0.496	0.006,48.364
144.588,1.335	0.615,105.384	4.340,105.384
18.352,0.580	0.004,48.364
104.532,1.247	0.056,118.992
0.965,8.246	81.819,8.246	0.020,82.542
74.492,4.163
182.826,3.988	0.274,52.925	1.887,52.925
0.013,413.196
35.927,3.491	0.042,57.718
98.440,4.822	0.047,404.011
106.398,1.976	0.020,51.618	1.879,51.618
2.066,6.994	68.842,0.992
253.956,0.980	1.117,84.985
10.069,2.054	0.002,133.417
273.882,2.631
119.085,8.558	0.039,280.436
144.950,1.409	0.022,118.314
0.067,314.557	5.669,23.115
2.800,0.163	206.349,0.163
314.037,5.534	0.145,200.078
70.593,13.622	0.054,495.000
66.579,4.281	0.042,242.036
97.216,2.942	0.704,12.727
193.231,8.646	0.093,570.076	4.687,570.076
107.166,12.302	0.019,64.186
80.905,3.989	2.155,128.715
3.071,9.714	198.051,9.714	0.066,679.088
4.116,2.189	273.989,2.189	0.047,53.515
0.087,23.314
1.161,1.196	93.241,0.016
214.103,19.834	0.183,70.088
1.107,1.379	34.311,1.379	0.011,73.092
0.853,2.530	35.010,0.061
73.803,0.393	0.035,16.504	2.632,16.504
144.595,0.427	0.042,15.003	1.812,15.003
43.209,1.060	0.170,56.909
0.045,70.937
9.643,1.540	0.003,142.048
122.370,1.846	0.106,32.613
7.936,0.667	0.003,46.644	0.191,46.644
11.793,1.021	0.004,89.106
103.892,2.207	0.011,107.590
0.027,117.066
89.896,0.055
596.640,0.702	0.089,37.822
45.046,1.144	0.021,31.096
63.409,1.785	0.008,139.413
355.830,1.046	0.870,47.892
32.175,14.674	0.005,503.109
225.854,0.085	0.089,8.428
231.951,2.035	0.124,109.266
0.017,391.222
0.945,0.979	23.814,0.979	0.038,81.740
209.858,1.453	1.748,68.601
0.103,696.528
3.307,1.376	99.222,1.376	0.625,89.210
18.060,1.678	0.016,114.839
1.666,1.426	116.684,1.426	0.034,135.683
104.524,0.350	0.063,32.480
0.020,215.335
89.658,0.368	0.408,33.058
1.043,8.417	103.163,8.417
0.763,8.001	73.766,0.700
55.283,0.168
57.349,0.285	0.029,26.464	1.507,26.464
381.515,1.081	0.137,85.881
73.391,5.405
111.513,1.045	0.026,80.675
33.589,11.516	0.006,98.122
421.734,7.008	0.313,150.578
0.054,94.264	2.693,94.264
213.257,1.977	0.029,56.953	2.298,56.953
104.050,2.459	0.045,84.746	1.770,84.746
0.048,146.952
47.789,1.174	0.010,67.643
99.901,5.741	0.332,120.886
2.515,1.472	170.569,1.472	0.046,56.848
385.776,1.339	0.776,80.095
46.372,1.985	0.053,80.222
0.963,5.453	77.986,5.453	0.058,353.991
152.320,2.158	0.054,172.962
80.557,0.204
1.072,339.098	31.084,15.132
52.886,1.317	0.040,112.754
18.725,1.921	0.029,161.946
70.381,1.154	0.104,33.225
164.724,0.403
53.407,1.732	0.017,120.756
3.421,0.505	96.618,0.505	0.148,24.373
0.054,113.033	1.943,113.033
255.877,3.710	0.252,245.711
115.703,24.576	0.066,318.774
80.988,5.195	0.047,51.883	4.587,51.883
44.466,1.421	0.708,66.576	2.877,66.576
2.426,1.600	106.879,1.600	0.056,79.300
496.610,0.751	0.418,34.733
18.444,1.819	0.018,56.087
2.457,0.484	81.869,0.484	0.063,41.151
0.239,13.677	21.029,0.343
1.268,0.916	34.069,0.916	0.015,80.942
72.985,12.116	0.009,600.471
254.081,0.629	0.784,60.043
112.144,0.880	0.132,83.132
63.328,6.868	0.043,238.207
0.084,142.301	4.908,1.843
4.652,1.264	147.412,1.264	0.061,118.123
140.519,2.206	0.023,124.105
110.343,1.787	0.087,88.878
199.584,0.559	0.291,54.192
240.101,0.613	0.524,60.004
48.720,0.456	0.713,36.422
80.040,2.037	0.605,52.885
308.911,0.472	0.133,28.095
40.129,0.822	0.011,46.882
0.233,1.922	22.454,1.922	0.006,111.853
1.818,2.818	123.780,2.818	0.059,70.695
104.111,2.879	0.044,207.601
3.564,0.224	85.556,0.224
0.034,72.302
0.043,839.607	2.156,9.493
13.364,3.943	0.019,182.167
46.322,1.281	1.356,127.570
56.954,3.294	0.021,139.005
0.017,662.279
29.776,1.847	0.006,159.751
87.203,0.598
36.924,9.264	0.005,104.650
1.578,14.013	103.354,2.554
205.490,1.189	0.052,41.837	3.294,41.837
41.431,1.075	0.105,80.416
0.001,60.088
228.259,0.191
315.575,1.727	1.019,26.551	3.924,26.551
89.309,13.466	0.135,37.108
84.935,2.149	0.011,104.806
2.940,1.833	74.394,1.833	0.083,169.115
70.405,5.204	0.025,133.367
6.753,1.269	92.844,1.269	0.119,55.216
197.266,0.423
19.878,1.153	0.032,109.968	2.755,109.968
0.831,10.103	13.422,0.129
1.266,0.120	99.817,0.120
117.802,1.357	0.100,26.240	3.389,26.240
357.007,11.810	0.092,357.875
59.022,1.375	0.069,83.816
198.483,0.217	0.061,14.271
1.587,20.052	143.884,0.209
558.368,2.242
636.113,1.540
131.200,0.785	0.188,58.989
25.059,0.662	0.006,59.839
0.790,1.488	49.758,1.488
42.376,1.572	0.030,46.897
0.005,96.122
0.634,298.664	54.269,3.702
0.004,264.286
88.981,3.443	0.035,219.961
5.407,7.522	174.048,7.522	0.144,73.472
86.353,4.820	0.010,32.484	0.895,32.484
52.889,4.843	0.011,235.929
114.176,0.534	0.030,37.323
0.007,435.729	0.652,435.729
203.936,0.039
75.203,3.088	0.016,253.623
76.384,1.479	0.024,90.460
3.778,22.615	322.431,5.676
77.614,0.910	0.020,53.501	1.507,53.501
271.067,1.953	0.154,145.488
75.679,0.705	0.057,62.548
64.247,0.530	0.036,48.392	1.657,48.392
43.401,4.436	0.010,330.454	0.738,330.454
35.001,1.319	0.033,126.641	1.400,126.641
125.458,1.644	0.034,124.125
68.845,2.491	0.892,217.367
296.259,1.093	0.047,102.689	4.030,102.689
63.594,1.080	0.098,87.378
565.581,0.822	0.393,75.342
134.741,0.821	0.115,75.333	3.059,75.333
2.026,8.818	189.036,0.281
442.980,1.534	1.297,143.223
62.923,1.994	0.025,70.695	1.336,70.695
2.575,1.213	87.483,1.213
279.805,4.800	0.088,110.526
76.580,0.933	0.011,56.100
4.875,0.973	44.847,0.973	0.226,41.510
380.999,1.460	0.300,47.575
66.330,0.536	0.023,16.466
62.420,15.601	0.013,212.496
0.025,440.670
66.059,2.636	0.017,51.586
36.135,1.227	0.013,120.699
96.035,12.859	0.104,104.155	1.656,104.155
134.927,3.568	0.061,68.256	3.448,68.256
62.741,2.816	0.011,140.472
111.231,0.885	0.399,19.900
0.067,233.531
0.243,26.611	10.758,25.905
95.188,6.930	0.039,353.959
10.823,20.306	0.003,699.124
94.949,3.006	0.047,298.272
195.084,1.613	0.027,102.671
145.612,3.208	0.311,133.173	4.216,133.173
82.548,8.081	0.069,101.197
0.069,84.150
2.314,1.651	78.064,1.651	0.053,61.597
120.136,1.090	0.095,108.246
27.851,2.403	0.077,123.915
137.690,13.591
0.177,8.606	12.649,1.909
37.829,5.991	0.010,110.362
427.856,2.475	1.457,190.111
220.895,8.439	0.243,129.842	4.704,129.842
66.332,0.564	0.019,27.515
99.026,12.273	0.040,317.070
1.749,1.224	58.778,1.224	0.022,53.681
15.564,1.400	0.033,109.237
54.770,2.717	0.362,42.936	2.268,42.936
78.666,21.651	0.119,869.074	1.131,869.074
0.743,3.729	58.000,0.098
421.617,2.307	0.181,216.770
60.538,2.111	0.051,164.095
4.280,3.742	230.793,3.742	0.055,222.743
23.821,1.662	0.007,79.061
52.218,3.617	0.032,234.943
93.700,3.352	0.012,226.007
65.091,0.710	2.771,56.299
2.112,2.029	61.271,2.029	0.021,91.600
62.038,1.517	0.067,99.608
440.065,1.895	0.195,81.752
85.038,7.223	0.132,100.106
173.757,0.688
4.698,1.460	93.372,1.460	0.464,87.533
62.046,2.303	0.056,152.526
208.064,1.064	0.228,99.857	3.030,99.857
0.938,233.434	67.719,15.639
126.470,5.375	0.070,129.742
106.263,3.916
1.339,0.130	32.809,0.130
318.280,3.436	0.036,215.901	3.408,215.901
128.385,0.956	0.087,32.673
6.333,1.730	140.948,1.730	0.106,164.223
417.411,1.533	0.063,87.963
0.001,602.184	0.078,602.184
95.953,0.353	0.020,34.995
0.174,256.164
0.016,87.502
17.163,3.367	0.003,175.912
32.237,5.721	0.127,115.621
238.963,22.428	0.187,310.281
29.103,0.560	0.098,23.101	3.474,23.101
155.580,1.509	0.050,84.445
36.504,2.511	0.094,139.316
205.290,1.743	0.056,61.106
0.005,74.525
46.562,0.106	0.052,8.667
60.643,2.288	0.020,157.402	1.024,157.402
439.852,7.286	0.276,143.495
37.973,0.226
0.045,172.124
196.104,1.727	0.061,42.017	2.103,42.017
1.760,11.391	105.847,11.391	0.183,553.618
53.151,4.473	0.017,121.888
439.816,2.935
542.262,0.824
110.595,0.507	0.134,38.049
120.631,1.644	0.017,105.274	1.311,105.274
543.374,2.252	0.328,136.729
1.087,2.125	16.528,0.024
387.388,4.836
0.001,126.437
268.613,7.463	0.051,670.152
20.028,5.986	0.005,296.183
130.482,3.542	0.020,67.093
2.033,7.484	83.181,7.484
2.431,0.508	99.908,0.508	0.109,31.043
0.304,490.672
0.052,206.838	1.807,206.838
16.640,2.374	0.004,193.060
22.967,14.333	0.008,695.366
166.399,2.065	0.214,39.100
80.054,4.567	0.012,75.815
119.521,0.611	0.034,48.607	2.304,48.607
438.927,1.385	0.119,129.256	4.425,129.256
59.805,0.841	0.082,22.595
0.041,134.218
3.312,3.060	0.001,98.328
79.653,17.425
92.459,2.543	0.047,87.697
0.358,103.648
1.181,21.110	91.567,2.760
74.992,22.458	0.217,390.867
554.160,1.238	0.157,115.740
462.867,0.537	1.224,19.108
208.061,2.088	1.000,202.926
9.661,1.450	0.006,99.656
0.026,565.301	1.624,565.301
198.818,1.832	0.298,160.804
135.573,2.077
11.272,1.687	0.004,68.812
209.758,1.640	0.473,108.526
0.028,110.230	2.273,110.230
142.824,5.705	0.019,193.487
0.985,16.575	32.605,0.518
47.008,4.366	0.073,187.938
59.547,1.609	0.012,128.489
3.745,0.189	168.490,0.189	0.047,15.273
0.017,224.483
533.194,0.272	0.304,26.288
136.620,1.669	0.087,135.802
3.978,16.596	295.680,1.147
15.973,1.818	0.058,81.313
231.604,8.449	0.345,245.742
0.287,686.689
544.408,0.740	0.182,65.860
66.393,0.587	0.049,58.566
0.030,4.613
9.471,1.460	0.002,142.170
203.005,2.179	0.208,71.384
93.046,1.116	0.113,83.315	1.857,83.315
0.400,7.488	23.207,7.488	0.006,549.971
57.034,1.777
124.804,1.590	0.099,155.899
497.154,2.086	0.117,121.316
0.175,3.588	12.989,0.036
42.444,4.040	0.017,113.424
334.413,0.850	0.584,41.634
43.940,20.592	1.099,425.706
163.122,1.298	0.054,52.677
4.328,13.569	272.975,13.569	0.046,230.721
0.039,61.515
2.728,2.596	254.877,0.470
427.984,1.502	0.060,105.556	5.260,105.556
77.797,8.499	0.099,423.697
143.364,0.488	0.036,39.196
382.787,1.926	0.098,189.825
37.754,13.291	0.007,866.743
64.776,0.799	0.016,71.716
47.489,1.532	0.015,22.351
154.913,5.209	0.068,288.502
206.060,1.082	0.266,62.897
104.943,7.097	0.192,103.891
543.595,12.987	0.108,215.748
43.339,2.934	0.035,117.029
56.541,1.782	0.046,118.031	3.591,118.031
122.526,7.108	0.153,64.121	4.767,64.121
70.371,4.333	0.042,93.894
287.864,1.098	0.046,57.210
34.188,2.165	0.011,99.242	0.666,99.242
81.687,0.884	0.631,87.638
227.523,4.133	0.031,136.344
4.600,0.296	226.918,0.296
6.392,1.802	0.005,70.333
1.129,18.547	104.471,0.229
49.180,1.790	0.023,104.236	1.669,104.236
1.985,11.563	181.009,11.563	0.023,292.420
170.432,1.258	0.207,95.294
98.590,1.680	0.028,113.052
60.474,2.805	0.018,152.027
50.358,0.411	0.028,24.334
86.365,2.769	0.016,65.466
115.902,3.037	0.160,174.323
90.010,1.029	0.018,97.343
0.071,13.565	5.213,0.787
3.340,1.742	0.000,51.878
154.163,0.934	0.213,68.008
17.055,4.033	0.039,262.886	2.393,262.886
1.641,1.152	71.331,1.152	0.061,46.426
199.849,6.752	0.080,401.301
49.767,0.826	0.023,74.336
23.602,1.702	0.008,59.713
108.192,13.387	0.081,378.368
2.862,1.028	129.572,1.028	0.102,80.609
0.007,504.742
570.575,1.639	0.927,86.157
3.870,0.518	313.208,0.518
357.407,0.635	0.048,58.060
2.770,1.084	108.008,1.084	0.048,92.929
52.709,7.922	0.011,100.195
0.638,14.247	36.549,0.171
0.001,402.328
231.842,0.880	0.240,11.414
326.198,3.359	0.487,90.282
50.543,1.307	0.010,77.154
138.041,1.675	0.027,43.971
0.025,329.254
41.762,6.395	0.023,277.241
466.883,4.055	0.200,51.854
176.937,4.496	0.213,336.497
60.499,13.792	0.141,364.451
18.801,4.087	0.103,367.561
1.382,10.972	122.715,1.414
150.179,0.608	0.397,33.366
375.964,9.234	0.077,702.182	4.273,702.182
45.576,0.329	0.024,30.075
7.039,1.464	0.001,142.907
0.610,23.463	53.477,0.323
130.929,1.375	0.558,37.584
44.263,8.335	0.286,76.026
646.009,5.778	1.352,163.367
56.332,1.282	0.025,115.832
7.226,5.578	0.010,245.446
2.631,12.834	0.002,567.211
204.147,9.115	0.804,57.206
142.528,1.782	0.090,128.218
0.097,354.239
218.327,1.275	0.319,52.412
0.972,1.560	64.327,1.560	0.081,134.699
3.148,2.254	175.402,2.254	0.062,28.584
0.024,42.415	1.852,42.415
132.028,0.351	0.044,29.661	3.314,29.661
291.717,0.288	0.135,20.151
110.227,1.620	0.209,44.383
6.957,2.593	0.004,139.527
55.421,1.815	0.012,161.448
0.017,323.423	1.567,4.672
91.493,0.376
365.724,2.683	0.252,149.572
124.230,3.343	4.107,79.179
82.930,1.303	0.035,56.711
0.313,3.952	28.392,3.952
101.110,6.053	0.015,135.469	1.472,135.469
149.317,2.686	1.203,135.629
89.843,8.954	0.028,389.443
497.919,4.402
1.439,1.668	121.594,1.668	0.020,97.040
0.250,301.007	6.847,11.413
