101.043,0.404	0.167,14.349
83.027,0.099
32.221,1.674	0.040,82.877
1.605,3.704	79.133,0.053
72.113,0.321	0.079,29.201
0.402,80.640	13.264,23.211
310.350,0.099
25.952,1.084	0.008,70.301
184.248,7.005	0.036,113.308	2.396,113.308
69.914,0.921	0.043,73.423
0.008,191.362
26.236,1.528	0.003,149.295
204.672,4.406	0.094,231.765
0.055,469.965	4.535,49.145
173.513,2.817	0.120,201.528
156.232,1.028	0.166,90.816
0.254,102.751
0.140,137.938	2.841,137.938
0.020,33.427
87.145,0.636	0.058,58.247	2.123,58.247
50.998,1.707	0.012,87.336
0.255,404.085	17.986,51.937
56.101,2.731	0.024,45.334
77.249,1.644	0.016,115.726
86.249,2.045	0.036,137.334
37.765,2.965	0.009,253.390
263.308,7.817	0.249,56.495
1.290,0.243	50.686,0.243	0.015,23.529
231.915,1.266	3.417,106.632
0.034,591.685	3.336,82.559
128.228,1.918	0.117,52.347
1.740,3.393	98.564,3.393	0.156,174.174
1.633,0.805	129.274,0.805	0.033,39.760
0.076,73.716	6.799,28.098
1.432,0.262	90.630,0.262
125.105,6.440	0.048,294.262
1.146,0.059	36.096,0.059
122.861,4.321	1.380,213.839
87.398,4.340	0.036,101.779
4.972,0.287	0.001,22.433
219.526,1.932	0.053,137.395
0.008,75.510
383.410,1.060	0.044,81.236
25.082,3.366	0.090,176.252
379.609,0.189	0.110,15.655
110.798,2.696	0.016,100.005
0.198,205.802	6.274,14.899
0.010,737.886
0.018,405.142
213.346,1.190	0.030,55.067
25.238,5.406	0.003,214.686
153.020,1.907	0.139,134.806
32.906,1.430	0.117,5.812	4.126,5.812
32.863,0.721	0.081,63.225
108.189,6.425	0.164,510.763
0.117,13.765	0.609,13.765
36.266,1.333	0.146,80.455
0.037,155.582
1.644,12.298	90.327,0.409
192.308,2.872	0.070,163.757
0.020,115.801
104.865,0.176	0.143,17.380	4.292,17.380
2.054,2.621	194.240,2.621	0.069,138.455
0.004,131.262
298.150,18.819
72.141,1.545	0.041,96.250
0.139,34.954
13.370,0.489	0.038,27.011
58.786,0.893	0.042,88.205	3.075,88.205
0.007,117.084
105.300,1.649	0.085,126.017	2.547,126.017
251.811,5.304	0.054,396.582
1.545,2.404	69.019,0.243
19.722,4.624	0.008,88.884
0.025,18.598
30.283,3.028	0.183,32.810
65.124,20.294	0.013,130.871
134.247,2.553	0.027,227.588
0.044,176.709
2.538,2.297	137.270,2.297	0.175,75.085
33.901,2.476	0.087,121.060
79.942,0.242	0.022,23.595
71.049,1.357	0.073,122.133
0.062,33.550	5.413,4.070
53.618,0.139
51.239,0.399	0.063,18.906
220.272,3.417
66.207,2.459	0.146,134.444
126.740,4.844
2.446,0.880	80.059,0.880	0.035,80.226
596.953,1.175	0.140,65.520
8.295,8.446	0.013,113.525
165.855,0.878	0.037,66.171
657.376,2.418
0.065,285.429	6.290,27.334
0.253,416.308
105.561,17.063	0.087,396.651
1.656,9.341	59.703,9.341	0.242,414.272
1.244,7.732	44.020,7.732	0.037,59.901
127.460,0.924	0.061,32.508
97.376,2.231	0.376,39.294
1.598,3.143	88.678,3.143	0.059,229.020
0.003,110.422
140.001,2.738	0.345,208.516	3.266,208.516
24.289,2.226	0.021,162.818
161.637,11.867
47.787,0.297
334.995,5.032	0.066,439.459
113.837,1.342	0.024,50.444
12.054,1.840	0.023,107.554
58.899,8.061	0.050,108.042
0.034,140.631
191.672,1.733	0.042,171.131
0.742,2.555	39.315,2.555
111.427,2.440	0.090,39.287
57.363,2.543	0.031,187.403	1.407,187.403
101.298,3.838	0.015,332.975
0.359,6.985	29.959,0.106
0.187,106.140	12.086,3.181
302.078,5.400	1.237,113.828
107.048,1.509	0.021,120.531
1.052,10.671	58.325,5.197
57.283,0.532
14.354,1.936	0.002,143.779
41.079,9.922	0.014,146.366
106.974,3.066	0.047,147.611
79.708,1.242	0.014,82.355
35.880,0.849	0.046,66.234
53.726,1.762	0.039,106.515
52.208,1.228	0.011,29.882
18.922,0.333
0.086,190.542
2.273,0.751	219.606,0.751	0.059,54.150
31.357,8.890	0.025,423.449
1.126,0.680	62.583,0.680	0.012,45.318
115.564,7.804	0.177,505.514
0.074,309.624	3.582,309.624
136.902,1.063	0.083,36.495
215.611,6.602	0.188,43.425
1.515,1.120	99.869,1.120	0.017,70.104
120.899,2.547	0.021,65.256
118.503,3.469	0.033,213.924
110.758,0.391	0.016,27.054
2.121,0.103	113.233,0.103
14.781,0.241	0.002,20.565
0.012,205.586
674.671,1.148
56.629,5.638	0.016,457.688	1.541,457.688
2.040,6.757	89.893,1.106
42.495,3.001	0.006,160.609
18.590,19.041	0.078,638.365
105.443,3.199	0.027,78.774
70.255,1.942	0.134,68.335	1.861,68.335
0.235,27.922	4.801,5.361
0.234,98.954	12.778,3.287
0.143,76.328	2.227,76.328
0.104,59.337	3.127,12.231
1.164,6.366	76.043,0.127
100.197,0.198	0.132,9.449
1.653,5.615	90.874,5.615	0.112,162.812
168.644,0.493
116.373,0.251	0.072,21.718
109.077,5.677	0.043,327.724	1.444,327.724
87.588,0.979	0.022,29.749
27.190,2.678	0.009,115.886
105.876,0.424	0.159,34.412
0.104,103.233	4.066,103.233
27.107,1.669	0.006,107.924
1.988,2.204	35.168,2.204	0.185,177.778
0.024,165.680
0.034,57.331
25.233,2.332	0.031,189.441
11.136,0.699	0.008,38.501
346.595,1.806	1.048,23.492
1.268,1.928	108.435,1.928	0.027,161.009
4.156,1.298	23.165,1.298	0.099,83.936
0.999,4.540	87.907,0.155
17.790,11.391	0.014,201.962
0.012,137.920	0.918,137.920
52.742,8.486	0.008,407.142
82.104,3.138	0.024,149.492
125.570,0.072	0.053,5.523
0.599,401.732	58.381,61.391
0.013,170.530
96.277,2.198	0.100,80.775
0.556,377.135	2.357,28.025
74.054,3.378	0.016,86.058	0.913,86.058
297.895,1.559	0.100,76.338
0.010,110.035
78.555,1.798	0.108,164.183
0.627,12.081	58.980,0.200
0.020,113.228	1.862,22.093
156.824,3.323	0.370,263.256	2.553,263.256
40.417,0.954	0.065,88.110
14.624,0.151	0.008,14.089
38.653,12.704	0.028,232.316	0.961,232.316
144.434,0.745	0.055,59.440
31.317,1.224	0.008,58.475	0.553,58.475
0.017,49.946
33.744,1.827	0.009,131.878	0.544,131.878
20.969,1.844	0.003,169.587
96.947,1.477	0.134,62.020
0.014,193.965
64.343,0.674	0.016,36.900
63.014,1.464	0.082,72.376
66.232,2.886	0.141,262.547
0.001,202.165
0.061,21.586	4.303,7.645
0.008,68.137
59.172,0.141	0.034,12.894
447.635,0.913	0.069,82.922
105.646,0.685	0.055,32.418
139.602,1.523	0.034,100.890	1.657,100.890
170.850,5.548
92.501,0.646	0.012,60.552
224.479,3.011	0.048,164.095
124.212,7.074	0.046,82.102
243.549,2.932	0.051,243.228	3.370,243.228
140.477,3.440	0.024,283.571
26.199,0.553	0.041,49.383
39.975,2.264	0.037,118.929	1.077,118.929
2.018,1.564	160.213,1.564	0.030,76.464
0.053,122.801	2.420,122.801
41.372,5.093	0.047,217.249
0.142,394.579
0.055,32.676
142.769,2.905	0.429,132.243	3.136,132.243
0.424,99.515	4.741,4.421
32.093,0.815	0.019,30.694
21.740,3.406	0.009,185.046	0.685,185.046
231.079,0.796	0.132,76.175
240.443,1.936	0.567,103.475
165.693,1.824	0.221,63.951
89.494,2.964	0.513,63.726
8.274,5.393
12.027,1.599	0.007,98.754
73.813,0.850	0.082,79.940
290.879,3.139
1.209,2.846	55.215,2.846	0.020,76.672
26.598,4.024	0.009,181.245
0.070,137.772	4.786,17.168
0.065,173.628	4.329,2.232
16.709,0.487	0.054,40.079
87.646,1.424	1.020,131.647
255.175,12.530	0.256,161.000
62.409,1.182	0.015,52.087
18.178,0.327	0.140,23.764
241.416,0.136
193.051,0.605	0.114,55.936	2.736,55.936
0.015,118.541
82.346,1.147	0.033,109.764
143.110,1.628	0.022,79.216
294.575,14.347	0.075,189.244
0.247,465.667	6.169,10.658
102.514,4.571
505.347,1.156	0.214,67.457
9.395,1.047	0.003,67.430
8.288,1.436	0.003,125.772
1.513,0.341	122.777,0.341
0.017,233.518
154.865,3.353	0.112,263.304
2.714,8.688	187.268,8.688	0.048,407.928
98.615,1.769	0.140,89.507
0.002,7.360
0.174,119.911
163.192,0.902	0.111,74.183
175.987,7.625	0.025,246.962
107.214,2.228	0.041,32.374	1.956,32.374
1.661,0.679	123.741,0.679	0.213,66.065
77.661,2.416	0.081,114.739
33.907,1.732	0.098,103.639
0.043,83.944
35.754,2.630	0.027,184.619	0.597,184.619
0.007,236.989
257.524,0.244
80.496,4.116	0.051,156.435
231.302,1.073	0.113,88.145
2.144,4.295	178.867,4.295	0.022,128.913
116.623,1.779	0.059,92.382
4.475,3.304	0.001,170.609
89.947,3.084	0.115,54.987
55.396,0.802	0.012,67.658
0.108,36.150	5.037,17.111
133.989,1.073	0.078,21.829
30.783,0.130	0.115,9.087
206.765,0.310	0.023,29.960	2.225,29.960
98.949,4.291	0.058,381.939
97.945,5.465	0.033,211.051
0.059,235.135	4.916,2.882
79.469,6.134	1.302,219.982
242.441,1.798	0.055,164.389
1.988,1.051	118.956,1.051	0.072,98.576
122.143,4.673	0.095,67.736	2.084,67.736
331.298,0.205	1.705,13.112
158.617,5.552	1.319,72.895
68.852,0.277	0.046,27.564
0.630,5.921	15.158,0.078
0.208,415.588	7.442,25.175
72.162,0.415	0.015,29.619
0.040,457.774	1.787,457.774
33.353,17.478	0.013,131.897
64.745,0.489	0.013,47.939
218.586,7.050	0.110,108.335
1.727,3.769	59.042,3.769	0.028,296.853
89.517,1.946	0.018,172.960
118.534,3.691	0.069,118.729
0.005,65.507
193.335,0.499
0.016,343.730
17.800,4.246	0.003,79.293
113.574,6.117	1.659,273.650
0.041,190.694
327.075,8.173	0.140,334.156
299.926,2.600	0.545,186.678
2.467,9.197	237.932,9.197	0.026,677.623
0.065,136.280
78.968,1.438	0.015,53.453	1.185,53.453
577.782,4.017	0.148,238.515
204.257,0.810	0.627,66.838
15.411,7.495	0.003,81.347
172.611,2.989	0.053,20.823
123.087,2.282	0.458,116.186
2.423,1.129	142.142,1.129	0.026,50.764
56.232,5.055	0.008,93.562
138.415,5.729	0.047,77.490
62.049,1.379
86.517,0.466	0.022,30.843
79.742,1.099	0.681,89.107
97.801,0.063
23.111,1.175	0.003,116.974
141.618,1.186	0.065,98.228
230.588,3.464	0.255,148.981
142.098,1.192	0.032,65.245
89.960,10.044	0.026,265.222
0.228,127.950	7.382,2.921
34.688,1.963	0.018,164.015
70.114,0.411	0.203,18.256
126.921,2.718	0.415,58.447
36.951,1.713	0.724,100.682
110.007,1.320	1.323,81.338
78.496,1.317	0.022,16.925
0.001,110.685
1.489,5.401	91.099,5.401	0.050,273.358
24.398,1.310	0.007,51.024
72.425,0.703	0.014,49.200	1.438,49.200
132.350,0.763	0.859,71.260	2.991,71.260
100.561,1.140	0.021,85.943
2.913,3.170	195.488,3.170	0.164,96.371
241.805,1.306	0.079,86.869
0.656,6.929	41.406,6.929	0.038,451.982
36.421,0.901	0.056,29.043
85.687,2.735	0.040,133.234	2.571,133.234
44.136,1.929	0.013,166.775
43.265,4.760	0.016,361.162	1.021,361.162
0.202,87.032	9.173,26.505
22.519,1.609	0.070,106.222
103.822,1.292	0.020,73.740
2.651,0.755	248.036,0.755	0.037,61.628
0.103,352.602
14.698,1.120	0.010,98.283
78.456,1.240	0.039,84.695
0.228,129.112	5.773,4.688
29.282,6.332	0.258,153.692
7.095,7.794	0.025,387.095	1.248,387.095
0.005,324.083
15.877,1.342	0.008,108.943
24.946,4.143	0.007,117.788
0.017,19.006
1.497,1.881	130.914,1.881	0.043,35.959
146.724,0.843
42.492,1.157	0.025,46.910
96.627,4.137	0.109,78.098
104.465,0.374	0.013,30.130
33.758,0.909	0.089,69.649
0.036,458.751	3.302,21.664
326.302,2.022	0.083,60.401	3.384,60.401
10.940,1.010	0.002,34.705
284.946,1.850	0.045,39.248
85.546,0.534	0.987,35.968
567.704,1.985
0.001,17.815
3.252,0.200	0.000,17.100
145.625,0.798	0.062,40.022
0.002,79.530
95.260,8.982	0.025,528.107
0.021,258.557
82.359,0.420	0.125,10.972	1.439,10.972
0.012,101.558
94.729,4.615	0.017,100.587
11.999,1.030	0.004,66.706
93.310,0.716	0.881,31.260
46.704,0.945	0.014,46.510
36.018,3.603	0.012,115.210
0.716,234.667	14.171,9.544
16.862,1.229	0.030,113.018
33.305,0.738	0.012,58.880
0.381,1.034	33.564,1.034	0.005,98.807
0.273,40.145	4.278,3.474
21.083,2.984	0.004,101.303
24.810,2.040	0.130,194.363
0.035,127.103
9.596,3.093	0.019,43.472
79.418,2.561	0.017,166.392
15.648,4.518	0.004,344.007
223.146,0.892	0.163,32.615
101.638,1.616	0.057,17.378
0.555,227.804	34.514,23.111
126.680,5.275	0.019,151.252
415.283,2.058
278.438,4.098	0.088,228.895
19.536,4.920	0.027,77.601
87.222,1.397	0.201,84.155
0.028,276.325
10.469,2.555	0.087,187.674
50.339,5.902	0.007,88.443
86.167,1.643	0.010,49.880
92.359,0.716	0.012,35.820
54.871,0.816	0.021,71.127	0.995,71.127
41.671,1.566	0.011,90.347
0.060,34.521	3.612,12.753
134.090,8.905	0.025,422.158
1.512,2.409	54.212,2.409	0.304,31.820
0.035,63.905	3.155,63.905
36.884,3.273	0.009,66.816
443.977,0.357	0.120,32.747
63.228,1.276	0.022,94.170
90.781,0.934	0.143,43.913
0.008,126.945
120.414,1.301	0.035,39.616	1.295,39.616
0.942,3.327	82.956,3.327	0.010,267.265
206.332,5.780	0.602,285.123
0.977,163.761	3.011,19.114
126.003,4.988	0.023,433.653
0.008,163.270
92.659,0.388	0.016,32.531	1.303,32.531
1.397,111.767	58.510,5.065
0.050,257.540
85.583,2.361	0.032,79.434
86.338,2.452	0.078,163.042
1.398,3.434	110.335,3.434	0.018,154.365
95.797,2.758	0.277,41.848
22.823,0.498	0.123,42.619
325.419,3.306	0.108,121.608
83.399,0.716	0.016,69.318
49.100,0.864	0.006,65.752
162.094,2.103	0.163,60.353
84.211,5.120	0.012,95.006
52.863,1.732	0.051,133.532	1.891,133.532
0.320,79.622
183.461,3.247	0.039,258.040
220.936,1.565	0.052,56.813	2.533,56.813
3.567,15.691	122.392,15.691	0.052,167.032
153.984,1.864	0.166,141.732	1.643,141.732
110.917,1.602	0.372,111.038
0.085,160.123	5.938,2.077
3.507,5.819
92.308,2.764	0.030,211.646	1.869,211.646
0.000,486.589
171.000,4.022	0.627,172.022
328.893,1.500	0.071,109.510
152.230,0.651	0.027,63.808
0.180,76.779	11.526,2.727
131.051,1.267
116.479,1.106	0.119,95.288
172.882,3.579	0.025,90.248
285.724,9.440	0.061,260.785
60.794,0.261	0.024,20.768	1.924,20.768
1.427,76.504	5.721,6.548
166.095,0.577	0.026,24.186
200.291,1.641	0.720,151.296
89.707,0.755	0.149,65.924	1.213,65.924
444.739,4.263	0.109,115.596
55.175,0.889	0.017,64.817
93.211,1.460	0.027,79.701
52.273,1.758	0.021,63.280
0.082,88.266
552.053,1.015	2.144,58.179
81.542,0.135
0.030,107.682
95.312,1.224	0.030,49.455
54.039,1.685
84.738,1.246	0.014,23.932
27.692,3.036	0.063,139.038
206.390,0.634	0.061,34.141
0.011,632.265
207.163,3.360	0.043,96.597
0.013,87.506
0.408,24.260	5.920,12.919
2.212,14.962
132.002,0.345	1.334,33.144
189.447,2.014	0.269,45.074
0.030,104.716
76.666,2.665
65.644,1.050	0.087,86.710
83.620,0.236	0.095,18.528
2.786,0.650	257.458,0.650	0.126,61.806
155.794,0.175	0.129,12.133
0.017,333.131
456.155,0.632	0.269,12.698
29.570,1.245	0.022,18.329
155.537,1.027
36.820,0.639	0.017,24.295	1.365,24.295
36.719,2.906	0.025,84.661
35.510,10.648	0.013,358.316
201.002,1.503	0.799,142.368
117.574,1.242	0.098,82.428	1.360,82.428
240.776,7.901	0.522,81.298
2.440,1.573	98.837,1.573	0.039,120.307
0.008,132.538
1.256,0.151	88.497,0.151
2.854,2.173	117.946,2.173	0.041,67.677
67.883,4.830	0.085,93.391
335.052,12.791	0.123,128.811
16.838,4.088	0.005,349.899
2.265,8.081	49.007,0.372
406.151,1.129	0.337,89.915
474.059,2.265	0.660,93.980
39.292,0.404	0.145,32.934
193.178,1.659	0.154,113.255
0.024,98.391	1.457,14.660
63.694,0.081
0.887,95.174	30.271,1.687
111.331,0.559	0.563,51.569
54.655,1.467	0.156,97.983
20.445,7.511	0.037,372.613
222.605,1.135	0.263,72.073
62.822,0.841	0.067,65.505
196.345,0.714	0.652,38.903
2.757,0.887	65.890,0.887
105.149,0.267	0.070,16.276	1.211,16.276
0.015,346.339
140.412,1.361	0.163,131.617
0.012,26.324
0.021,184.009	0.698,184.009
0.075,319.601
36.136,1.422	0.033,132.516
573.349,1.864	0.106,92.001
0.023,173.134
83.193,1.118	0.020,92.871
326.713,0.185	0.137,14.213
107.879,1.348	0.104,96.838	1.094,96.838
0.048,141.206	3.803,9.778
207.038,7.343
72.626,0.642	0.049,27.826
1.151,5.210	38.596,5.210	0.019,483.203
184.331,2.339	0.371,63.862
0.529,9.614	50.919,0.361
200.919,2.430	0.174,121.491
13.759,0.243
657.898,0.637	0.344,55.464
467.853,0.430
137.877,1.880	0.191,125.467
0.007,124.054
110.349,0.524	0.024,16.749
41.132,0.548	0.079,38.006
19.974,1.564	0.103,63.054
130.003,2.159	0.014,208.758
100.922,3.367	0.071,247.905	1.075,247.905
33.471,1.838	0.018,72.048
0.295,5.216	13.138,0.174
0.239,533.153
90.531,0.941	0.135,64.222
132.478,0.479	0.550,44.921
126.168,4.304	0.038,108.759
39.147,2.569	0.331,70.521
85.767,2.062	0.137,131.256
554.603,6.009	0.851,219.802
125.972,2.832	0.066,169.463
46.980,0.435	0.085,31.186
0.958,54.211	7.637,4.274
157.529,2.229	0.037,221.683	2.398,221.683
179.041,1.027
36.893,1.237	0.022,94.557	1.838,94.557
0.974,14.134	94.975,0.149
50.695,0.189	0.016,14.586
0.142,228.542	5.737,2.306
146.217,0.196	0.175,12.983	1.908,12.983
143.246,3.432	0.018,87.943
2.083,2.164	153.239,0.024
0.050,32.737
22.485,1.212	0.120,119.049
1.842,1.144	123.085,1.144	0.215,107.152
42.288,2.019	0.011,82.229
0.094,397.659	7.329,46.062
57.485,10.995	0.013,440.241
49.344,0.900	0.007,89.746
93.211,7.805
346.765,0.411	0.111,19.990
87.526,1.237	0.037,62.693
0.027,123.266
15.988,2.718	0.013,79.869
343.564,1.100	0.471,96.120
94.440,1.256
0.035,436.162	2.001,436.162
17.171,0.613	0.002,31.242
92.663,2.097	0.092,169.492	1.013,169.492
45.117,2.806	0.007,200.001
39.510,2.044	0.042,59.082
60.715,6.583	0.170,296.663
1.273,3.241	90.128,3.241	0.078,8.020
0.021,126.982	1.690,20.506
0.210,14.031	13.449,0.187
191.734,1.633
9.123,2.797	0.006,270.169
0.148,190.321
80.812,34.748
0.019,124.254
0.008,367.088
59.117,0.793	0.059,38.868
223.774,0.239	0.101,23.730
1.612,0.515	50.618,0.515	0.031,30.904
84.311,1.161	0.014,59.248	1.235,59.248
43.538,1.151	0.029,97.590	1.641,97.590
0.009,465.894
0.018,435.093
66.016,1.736	0.113,65.241	2.885,65.241
268.650,2.126	0.095,93.808
0.195,79.214
282.988,4.583	0.066,201.675
80.658,1.866	1.931,75.166
0.310,0.113	19.122,0.113	0.102,6.585
79.190,2.813	0.027,110.373
0.997,2.811	84.955,2.811	0.064,121.911
133.048,2.299	0.050,164.071
0.004,92.363
153.036,1.541	0.138,98.516
2.536,3.686	137.160,3.686	0.039,102.145
0.125,91.834	3.868,91.834
412.678,2.418	0.781,49.796
3.518,0.818	0.018,67.383
240.944,6.510	0.095,79.069
82.779,1.879	0.020,140.372
50.975,2.542	0.117,146.598
1.114,0.640	43.815,0.640	0.012,26.486
0.021,405.545
147.923,1.440	0.224,139.673
0.034,121.268	3.159,63.395
285.289,2.209	0.126,83.773
76.773,0.892	0.151,76.032
140.809,16.945	0.043,421.873
1.726,0.095	94.905,0.095
42.850,4.298	0.046,130.649
1.240,1.295	97.537,1.295	0.050,106.081
109.856,8.298	0.229,166.729
72.058,1.225	0.012,116.756	0.775,116.756
80.272,4.856	0.035,21.052	2.121,21.052
130.426,0.706	0.062,47.501
0.045,133.899
44.716,0.486	0.010,26.860
0.002,206.306
0.023,145.446
0.073,65.454
2.316,0.825	206.272,0.825	0.044,29.024
155.308,2.858	0.045,67.055
508.381,0.494	0.325,45.266
55.283,6.227	0.009,254.983
0.025,147.025
106.559,2.339	0.044,180.183
63.868,1.023	0.106,80.310
2.497,11.641	104.178,11.641
158.326,4.223	0.024,103.130	2.090,103.130
125.315,8.001	0.735,96.725
0.011,95.091	0.971,23.887
0.076,258.592	5.605,11.707
30.566,1.298	0.008,75.017
2.649,1.658	0.001,163.521
534.277,2.861	0.871,151.658
64.476,8.850	0.046,61.652	4.335,61.652
1.704,5.026	64.169,5.026	0.171,65.338
13.545,6.403	0.008,117.782
2.185,0.780	206.602,0.780	0.120,60.330
0.535,7.507	46.644,1.886
39.174,1.230	0.007,91.967
88.491,1.947	0.014,94.167
529.928,2.953	0.440,197.813
0.016,146.106
145.337,2.134	0.116,99.413	3.183,99.413
7.732,3.448	0.001,223.994
0.062,612.636	4.096,612.636
0.161,9.142	14.799,0.094
0.017,206.220
74.817,5.196	0.033,320.278
1.174,3.575	107.736,3.575	0.017,189.852
25.080,0.408	0.009,15.810
1.102,1.496	96.981,1.496	0.069,53.078
2.681,0.353	22.378,0.353	0.219,31.333
113.659,1.566	0.176,105.250	1.395,105.250
0.068,77.433	5.730,52.754
58.547,1.125	0.016,37.747
132.676,0.635	0.174,40.025
40.404,4.566	0.049,181.556
1.323,225.964
134.508,0.953	0.017,92.367
94.975,1.225
108.701,5.804	0.087,159.934
0.005,319.547
179.317,1.120
1.294,1.390	106.306,1.390	0.015,110.252
73.884,0.686	0.011,38.685
116.056,0.825
10.458,8.096	0.102,213.874
21.846,0.408	0.004,36.455
138.154,3.273	0.035,220.145
155.223,0.883	0.018,71.769
194.962,7.765
98.948,0.033
1.394,6.595	108.719,6.595	0.015,230.420
0.000,71.709
21.607,1.577	0.007,96.258
124.879,1.604	0.028,96.107
32.838,1.796	0.031,151.181
36.661,0.531	0.036,34.361	3.216,34.361
28.313,2.782	0.008,247.766
20.186,1.513	0.178,98.637
122.115,2.505	0.039,151.310
19.191,10.324	0.009,574.225
241.878,0.182
1.220,0.651	100.051,0.651	0.013,43.790
6.760,7.480	0.001,79.479
2.199,2.656	118.671,2.656	0.045,147.153
0.204,244.355	17.830,11.148
166.938,2.362
35.709,2.081	0.007,147.635
18.210,0.632	0.008,21.497
38.632,0.165	0.012,12.629
97.995,0.154	0.041,11.729
166.647,8.926	0.038,582.632
0.164,378.080	11.509,26.165
144.780,0.265	0.312,20.417
272.803,4.020	0.212,194.265
100.160,0.219
66.685,4.052	0.027,168.196
137.636,0.956	0.213,55.460
3.401,14.149	65.638,14.149	0.036,117.076
6.613,1.397	0.002,72.160
137.191,0.796	0.024,49.899
108.353,1.169	0.024,25.827	1.459,25.827
78.726,2.854	0.072,175.300
152.700,0.612	0.119,57.689
122.187,2.760	0.090,33.084
220.082,0.047
82.825,2.471	0.032,145.778	2.860,145.778
1.648,0.326	118.181,0.326	0.081,28.944
66.438,3.115	0.017,145.105
10.216,1.336	0.012,35.756
107.594,5.610	0.039,158.689
0.303,416.050	3.383,4.987
0.031,204.509
1.073,1.163	77.589,1.163	0.018,97.257
120.294,0.189
21.690,0.452	0.057,28.603
0.055,144.301
15.515,5.071	0.005,91.169
0.441,6.058	19.762,0.090
136.538,0.874	0.045,79.439	1.619,79.439
95.526,0.621	0.140,54.581
178.349,2.740	0.108,148.527
233.949,0.327
131.294,2.967	0.071,34.707
78.030,2.477	0.014,61.590
7.950,6.057	0.004,150.398
103.332,0.341	0.050,33.052
147.276,0.272	0.314,25.082
1.301,2.542	83.140,2.542	0.018,129.359
62.893,1.945	0.014,41.779	1.070,41.779
119.509,1.016	0.031,43.551	1.197,43.551
332.821,0.797	0.114,59.618
14.409,3.093	0.013,61.359	0.314,61.359
0.040,426.961	2.247,426.961
28.096,14.655	0.008,641.483
94.176,2.073	0.012,142.581
28.529,1.584	0.161,148.646
198.051,2.511	0.054,168.558
339.828,0.933	0.501,65.817
6.990,9.717	0.003,85.980	0.207,85.980
185.031,1.094	0.085,41.764
29.362,2.045	0.006,164.240
33.905,1.898	0.259,121.094
79.528,1.542	0.012,100.683	1.173,100.683
230.731,2.286	0.109,138.481
0.027,123.148
244.400,0.870
0.001,81.534
151.053,0.224	0.280,16.711
110.061,13.705	0.084,77.357
66.948,5.447	0.078,103.522
133.720,0.163	0.047,14.071
371.025,0.509	0.111,36.758
0.121,140.645	5.431,6.600
107.589,2.729	0.071,46.650
96.286,1.180	0.033,111.769
63.695,4.535	0.012,229.936
77.069,6.889	0.021,268.039
11.056,0.821	0.002,79.829
94.629,3.158	0.012,96.240
202.346,1.261	0.156,28.653
0.380,13.311	22.057,0.834
0.001,98.454
9.729,1.351	0.009,108.216
1.451,1.073	137.376,1.073	0.033,104.811
160.549,1.992
205.045,1.048	0.084,86.523
213.508,3.805	0.234,169.555
0.003,497.950
156.448,1.426	0.069,100.297
39.393,14.316	0.151,207.639	1.685,207.639
104.609,0.663	0.332,63.113
117.310,0.865	0.040,75.756
0.306,161.106	6.843,15.427
2.145,1.268	150.762,1.268	0.026,49.141
179.372,2.457	0.067,95.116
197.260,0.644	0.147,61.242
1.688,318.968	17.505,44.995
272.321,0.703	0.046,12.214
0.069,11.686	2.660,0.569
68.259,1.026	0.022,87.852
79.239,1.823	0.013,106.866
70.268,0.548	0.436,27.241
126.049,3.155	0.103,71.592
0.024,435.588	2.185,8.251
81.990,1.138	0.687,97.815
37.015,5.565	0.015,31.615
103.892,1.135	0.881,51.133
226.793,1.009	0.331,60.131
0.008,36.983
151.679,1.240	0.119,93.513
0.017,760.045	1.701,8.525
0.052,207.013	4.884,92.108
71.559,1.717	0.057,24.422	3.273,24.422
42.360,0.626	0.009,54.149
93.899,14.799	0.084,322.794
27.650,1.040	0.006,83.412
0.009,335.907	0.632,335.907
25.398,0.778	0.010,48.406	0.948,48.406
194.018,3.216
0.409,12.288	28.480,12.288	0.004,904.026
0.022,291.914
132.857,5.133	0.026,101.495
0.052,73.829	4.470,2.467
118.259,4.579	0.031,240.562	1.192,240.562
1.640,0.741	158.145,0.741	0.025,66.469
0.016,78.194	1.574,12.934
87.795,1.875	0.256,139.926
94.805,1.577	0.201,104.280
2.493,1.594	111.624,1.594	0.166,49.887
0.048,44.034
27.993,2.533	0.018,162.329
0.007,65.854
80.854,3.145	0.025,192.482
33.325,1.774	0.048,35.716
0.085,20.831
1.951,0.782	111.624,0.782	0.062,49.887
1.107,3.208	89.175,3.208	0.029,89.105
24.729,2.334	0.067,64.501
51.315,0.691
0.395,574.361	6.371,5.984
229.202,3.778	0.199,76.005
68.212,3.178	0.279,181.665
2.807,9.925	235.285,0.111
336.145,2.335	0.043,74.185	3.429,74.185
156.685,1.307	0.171,91.852
0.961,14.738	37.598,0.609
19.852,2.713	0.083,70.300
12.914,0.745	0.075,48.761
39.737,1.009	0.023,86.406	0.646,86.406
2.368,1.334	51.534,1.334
77.144,0.230	0.161,9.841	3.159,9.841
0.045,63.712
387.787,3.049	0.091,242.619
40.735,0.911	0.012,73.756
158.021,0.527	0.083,46.664	2.001,46.664
38.765,0.776	0.123,74.996	1.396,74.996
0.164,12.664	14.424,0.220
2.749,0.602	16.820,0.602	0.029,32.083
97.971,0.743	0.024,44.900
256.151,1.419	0.146,119.676
226.760,3.037	0.098,130.430
489.016,1.759	0.373,138.431
