74.317,1.159	0.076,6.652
83.164,3.748	0.103,84.186
47.561,1.490	0.184,89.001
0.300,69.904	4.411,12.018
89.608,0.299
96.575,1.966	0.013,192.644
0.017,651.213
0.045,342.189
0.001,349.640
0.092,490.363
64.267,2.375	0.205,100.840
0.001,350.405
171.019,3.131
0.747,136.666	10.469,9.955
3.720,4.887	172.888,4.887	0.194,55.317
1.816,5.578	123.220,5.578	0.025,77.883
27.491,4.882	0.009,279.117
109.625,0.555	0.015,26.204
198.436,3.898	0.084,226.431
25.197,3.245	0.594,259.671
99.151,3.543	0.086,269.937
31.698,3.573	0.065,161.259
22.773,5.177	0.005,274.769
138.499,1.961	0.038,72.099
37.583,0.693	0.124,48.139
60.925,0.177	0.040,14.482
3.144,0.608	110.250,0.608	0.079,57.617
102.146,0.570	0.032,32.311	2.518,32.311
343.191,5.405	0.346,429.683
32.392,3.990	0.092,122.646
67.912,0.919	0.015,47.390
410.237,1.643	0.198,36.166
306.565,4.439	0.119,65.596
0.171,36.023	4.672,10.094
1.552,0.080	124.896,0.080	0.031,6.077
129.830,0.395	0.026,29.587	1.945,29.587
208.891,1.006	0.054,81.543
0.002,164.890
90.816,0.961	0.051,74.431
23.828,15.019	0.005,354.115
85.966,2.061	0.010,82.259	0.940,82.259
485.155,7.448
439.444,1.311	0.155,83.066
0.181,277.565	3.231,169.232
253.034,2.305	0.035,105.933	3.252,105.933
84.731,1.225	0.024,22.419
260.205,2.034	0.075,131.905	3.068,131.905
114.075,0.501	0.080,29.573
0.019,467.322
210.003,1.667	0.039,136.689
133.623,0.796	0.051,46.330	2.951,46.330
230.363,1.060	0.298,81.115
0.038,188.412	2.361,13.898
0.142,94.173	8.592,3.807
170.841,0.320	0.281,14.678
1.148,1.378	85.317,1.378	0.046,102.409
53.602,8.684	0.009,91.446
91.861,4.102	0.057,81.746
59.585,1.590	0.015,69.656	1.414,69.656
73.790,0.502	0.040,18.774	2.790,18.774
121.135,0.235
99.532,11.498	0.049,168.898
216.689,4.604	0.035,452.557
190.108,0.071
272.001,0.775	0.474,63.799
0.015,175.468
12.827,3.477	0.039,203.465
1.356,1.323	108.275,1.323	0.021,81.811
0.013,206.180	0.907,206.180
57.152,0.151	0.100,14.723
0.053,366.816	2.847,366.816
14.908,1.604	0.004,44.167	0.215,44.167
452.263,0.078
139.109,0.857
1.567,0.101	39.220,0.101
841.527,1.141	0.127,64.447
481.256,0.921
99.043,4.194	0.052,196.289
330.666,1.071	0.198,30.898
214.275,13.920	3.166,199.939
60.524,1.293	0.032,36.975	1.976,36.975
90.208,0.724	0.033,45.667
280.554,4.341	0.045,195.074
90.086,0.288	0.039,17.984
182.120,5.587	0.046,88.382
0.583,186.691	5.247,49.830
0.013,280.571
26.591,0.640	0.047,49.515
1.604,17.431	95.516,1.003
2.684,5.601	119.432,5.601	0.032,435.431
86.395,0.306	0.014,20.537	0.988,20.537
2.789,1.046	67.778,1.046	0.074,64.071
0.078,97.092
65.550,2.674	0.009,47.367
200.891,0.390
0.744,1.206	70.084,1.206	0.040,104.482
0.039,41.703	2.334,4.888
0.131,13.022
77.007,7.076	0.072,37.372
56.972,4.988	0.009,227.649
61.163,1.133
33.332,0.584	0.011,28.011
91.967,0.359	0.053,34.611
141.403,1.368	0.156,135.847
0.000,75.368
23.373,1.051	0.051,103.062
149.494,0.838	0.173,68.683
308.542,4.803	0.131,378.771
21.749,1.330	0.040,114.569
87.253,3.856	0.016,235.884
500.957,2.188
122.185,0.740	0.499,66.666
276.427,0.885	0.118,78.522
0.075,73.249	0.931,73.249
0.001,131.306
173.150,0.229
85.648,9.538
418.104,0.139
0.367,165.936
70.801,3.391	0.050,256.115
0.078,132.730	5.194,7.504
18.813,9.379	0.005,338.885
84.895,0.277
27.286,19.271	0.007,80.697
319.850,1.786	0.124,151.758
0.017,160.524
1.751,1.415	86.128,1.415	0.028,35.740
0.040,463.632	2.305,49.126
10.658,0.461	0.006,37.623
200.285,4.089
44.097,1.845
43.766,2.276	0.012,182.424	0.598,182.424
14.377,5.265	0.012,37.597
20.827,1.957	0.024,106.565
1.870,7.250	60.657,7.250	0.058,126.348
0.047,137.700
32.191,9.921	0.010,66.869
461.012,6.643	0.085,185.377
4.451,6.015	134.700,6.015	1.047,254.007
225.594,1.724	0.041,133.251
0.230,61.496	9.517,10.660
37.694,0.274	0.020,18.488
116.987,6.053	0.040,213.198	1.794,213.198
10.721,1.442	0.012,140.708
19.072,13.582	0.005,92.100
342.637,12.817	0.845,104.754
138.470,3.949	0.031,116.377	2.564,116.377
0.012,320.278
0.018,264.451	1.334,12.206
570.279,2.504	0.112,143.780
10.382,5.061	0.003,114.748
96.943,4.375	0.037,159.190	3.531,159.190
0.153,793.661	2.287,16.603
0.016,277.701
163.098,3.407	0.084,167.763	2.070,167.763
1.520,5.099	70.439,5.099	0.123,32.497
109.533,3.217	0.142,51.985
794.177,0.962
0.321,106.701	15.567,24.231
37.986,0.247	0.006,8.749
110.717,6.410	0.048,160.044
91.702,0.657	0.024,51.130	1.630,51.130
266.999,0.997
166.298,2.109
47.174,0.622	0.007,40.657
39.227,5.695	0.012,149.367
69.700,0.154
85.783,0.450
145.620,1.120	0.028,77.428
0.029,118.981
0.006,67.417
0.030,41.711	2.868,0.441
38.045,1.365	0.037,108.851
102.729,6.066	0.029,99.802	2.678,99.802
83.179,1.041	0.115,88.156
0.087,3.488	3.562,0.049
31.706,0.302	0.007,25.935
95.177,1.104	0.019,38.957
0.880,12.182	70.838,1.465
145.896,2.125	0.083,183.385
145.195,0.241	0.061,17.908
84.227,2.710	0.336,100.694
13.981,0.418	0.014,31.256	1.321,31.256
35.496,1.381	0.014,131.821
19.448,0.169	0.006,13.443	0.303,13.443
0.017,76.559	0.935,76.559
263.099,4.176	0.352,80.726
19.304,1.599	0.009,125.627
0.034,94.523	2.789,29.744
83.361,4.500	0.081,162.469	3.834,162.469
305.282,2.115
32.829,0.604	0.032,42.781
10.909,0.519	0.002,48.499
260.430,0.733
641.063,0.127
72.589,1.354	0.016,102.787
139.388,0.529	0.265,21.656
603.711,0.474	0.191,44.473
3.287,0.373	145.628,0.373
467.238,0.966	0.222,19.577
219.387,0.937	0.146,78.469
33.543,0.280	0.019,20.029
0.019,534.548	1.747,534.548
0.125,100.003	7.924,20.871
40.927,1.073	0.015,93.759
144.364,1.577	0.244,118.442
8.137,2.308	0.003,67.884	0.236,67.884
0.014,262.181	1.368,43.569
218.463,0.600	0.073,50.882
434.301,2.840
9.518,0.863
115.704,3.557	0.051,275.711
109.926,1.358
0.042,241.744
1.820,3.585	66.333,3.585	0.023,245.690
60.939,4.076	0.066,328.903
0.005,607.519
114.852,10.300	0.021,664.495
73.670,1.990	0.214,107.441
163.021,1.104	0.035,73.431	2.844,73.431
70.827,1.931	0.179,69.671
0.022,409.211	1.942,23.791
31.731,1.415	0.050,87.074
0.021,299.970	2.030,6.887
57.793,1.699	0.324,104.371
12.783,0.337	0.002,20.729	0.180,20.729
2.606,13.750	21.417,0.464
182.522,0.304	0.079,14.056
17.137,0.197	0.004,18.614
205.449,11.144	0.212,457.968
1.133,8.670	15.907,8.670	0.026,834.412
3.787,3.861	360.004,3.861	0.118,130.455
39.379,1.680	0.009,118.708
457.812,0.653	0.196,64.563
150.235,5.364	0.073,292.445	2.450,292.445
0.470,34.983	45.867,34.983
45.294,1.358	0.126,80.363	2.101,80.363
0.116,143.228
1.409,0.695	72.115,0.695	0.020,65.328
12.503,2.841	0.001,277.961
0.021,289.810
39.139,1.867	0.039,130.125
354.198,2.213	0.587,110.517
189.744,1.276	0.025,74.545
0.023,166.690	2.240,3.063
141.073,1.378	0.860,45.720
91.998,0.987	0.059,90.589
101.908,2.134	0.020,197.730	1.060,197.730
839.619,0.169
0.027,20.107
244.244,0.722	0.052,63.366	3.195,63.366
1.927,0.507	129.791,0.507	0.020,17.211
86.698,3.733	0.079,121.048
0.038,392.080
60.875,1.935	0.011,82.713	0.693,82.713
2.338,1.920	178.525,1.920	0.027,74.897
1.438,7.247	88.758,0.096
83.394,2.145	0.077,39.649	3.465,39.649
56.366,4.300	0.051,133.847	0.699,133.847
125.260,0.784	0.016,64.917
61.989,0.251	0.199,23.374
0.001,57.267
0.452,1.256	14.335,1.256	0.033,80.024
0.036,88.448	2.237,88.448
21.906,1.144	0.269,107.732
9.150,4.366	0.003,101.230
64.923,1.997	0.025,42.664
1.487,0.297	126.162,0.297
1.742,1.443	110.207,1.443	0.053,98.211
112.949,1.064	0.036,85.253
35.165,5.819	0.040,196.569
273.392,7.408	0.031,242.960	2.822,242.960
51.920,4.029	0.164,114.248
64.593,0.914	0.029,63.499
78.850,3.985
102.103,10.237	0.367,675.693
21.244,1.264	0.009,46.317
4.719,4.725	0.002,303.748
91.308,2.460	0.032,85.499
113.569,0.429	0.044,21.713
25.763,0.463	0.006,34.210
56.370,0.798	0.078,76.659
0.204,233.007	5.436,14.096
95.594,5.070	0.021,91.052
0.430,311.969	9.646,15.575
20.969,15.206	0.013,72.749
64.351,0.736	0.012,56.720
200.964,9.844
71.567,0.172	0.061,10.833
75.970,2.185	0.155,161.772
298.155,1.367	0.129,110.480
104.716,1.372	0.099,11.781
10.201,2.846	0.043,206.349
7.826,11.927	0.012,93.106
41.458,0.505	0.007,44.133
0.012,178.820
441.685,3.966	1.053,86.611
0.040,119.661
54.346,1.742	0.011,65.458
11.192,1.471	0.003,107.695
383.569,0.459
0.065,319.142	4.216,4.222
1.799,2.808	14.713,2.808
212.121,1.656	0.288,164.792
1.903,6.887	22.247,6.887
60.203,2.321	0.299,157.926
94.676,0.599	0.164,37.111
0.001,361.498
0.008,216.659	0.713,216.659
21.369,0.554	0.054,44.025
28.015,0.762	0.019,74.655
61.295,0.409	0.015,12.200
162.114,0.491
195.955,0.482	0.084,47.579
469.687,6.001	0.593,181.803
30.909,0.080
0.053,170.676
311.364,0.768	0.111,41.496
143.066,1.123	0.449,80.976
73.602,0.706	0.061,63.837
1.830,1.207	76.407,1.207	0.024,109.997
0.088,57.727	2.870,57.727
11.338,4.269
130.892,0.156	0.107,15.471
195.798,0.178
0.004,87.763
0.020,208.968
0.001,62.685
65.526,3.870	0.144,113.894
747.944,0.953
0.008,698.514
70.311,1.191	0.010,70.859
4.485,5.619	0.011,273.072
129.691,0.169
157.370,0.600
482.233,0.759	1.458,73.810
260.202,0.950	0.148,55.344
0.202,155.734	14.678,18.483
86.968,9.065	0.029,256.697	1.061,256.697
7.238,1.434
0.771,170.514	24.088,46.144
71.987,2.232	0.021,120.794
0.016,140.067
324.686,2.015
416.869,2.824	0.055,131.760
27.524,2.419	0.004,142.293
331.755,1.703
1.370,0.592	115.027,0.592	0.021,7.937
48.137,1.424	0.016,116.702	0.841,116.702
0.029,84.895
30.574,0.529	0.045,47.073
188.481,8.412	0.132,215.421
15.479,1.809	0.004,77.530
835.025,1.059
120.582,2.745	0.048,116.426
63.715,0.930	0.011,24.196
159.460,13.378
80.889,0.891	0.042,58.281
86.833,1.864	0.018,95.960
1.041,633.053	44.238,101.694
0.015,816.745
52.929,0.734	0.010,68.889
97.669,0.543	0.030,45.108
0.910,0.385	55.516,0.385	0.018,27.596
101.429,0.152
151.574,5.011	0.129,193.349	2.736,193.349
0.022,515.715
0.713,45.068	11.352,20.034
55.563,1.977	1.028,136.293	2.892,136.293
10.854,3.343	0.002,244.650
661.204,3.075	0.199,164.869
114.966,0.121
0.002,437.655
1.915,0.700	112.806,0.700	0.203,40.465
133.536,0.657	0.049,15.751
0.251,110.375	19.337,8.758
1.177,1.448	10.175,1.448	0.035,83.600
0.108,96.356	5.406,15.613
62.755,0.967	0.310,77.179
293.303,7.097	0.304,107.524
26.506,0.467	0.009,12.411
1.253,1.537	81.752,1.537	0.019,128.958
81.883,3.405
23.326,5.968	0.009,440.881
0.008,181.591
8.739,1.226	0.004,48.282
144.912,1.272	0.193,64.621
3.044,2.632	180.115,2.632
1.142,2.292	45.461,2.292	0.030,65.459
74.264,2.075	0.049,22.653
22.835,1.299	0.118,88.046
0.010,151.419
155.864,1.495	0.135,83.466	3.267,83.466
120.899,7.131	0.436,142.018
491.641,0.851	0.929,74.316
1.828,2.656	135.395,2.656	0.041,150.313
26.034,4.336	0.016,132.501
0.919,1.608	36.245,1.608	0.010,69.959
71.689,3.118	0.023,137.646
11.643,0.989	0.018,77.150
29.015,1.389	0.011,106.723
38.123,2.296	0.093,200.343
0.219,178.365	12.948,8.400
200.912,12.100	0.074,123.839
168.937,0.255
157.392,0.791	0.385,14.437
660.375,0.556	0.092,45.261
69.375,1.569	0.022,71.104
98.382,9.021	0.044,772.066
419.828,0.714	0.181,68.496
19.438,2.684	0.058,127.857
89.440,1.315	0.066,90.200
192.759,2.757	0.102,235.055
50.556,1.194	0.011,106.413	0.823,106.413
78.721,0.254	0.029,21.010
101.475,8.601	0.028,117.087
0.043,580.934
23.802,0.585	0.013,56.039
119.811,1.936	0.014,37.997	1.309,37.997
78.066,7.172	0.041,88.710
0.005,79.014
581.013,0.046
0.029,187.684
114.163,1.374	0.033,43.381
265.566,2.973	0.201,204.033
189.300,0.109	0.169,7.754
19.851,0.312	0.005,22.430
141.513,2.981
127.799,7.747	0.126,70.809
136.546,1.571	0.046,103.032
253.073,1.099	0.104,101.744
4.293,0.952	77.524,0.952	0.224,87.455
42.027,1.854	0.029,55.515
0.012,29.919	1.233,29.919
201.158,0.750	0.073,70.460
198.288,1.272	0.028,27.504
1.131,1.203	50.190,1.203	0.012,29.940
145.864,2.386	0.025,99.925
327.619,1.089	1.155,19.120
17.254,1.203	0.011,44.039
396.555,2.368
315.425,3.248	0.532,114.285
0.021,271.807
6.582,1.786	0.001,71.633
2.476,1.117	194.097,1.117	0.048,44.863
34.593,1.844	0.005,66.287
17.395,17.742
46.298,1.538	0.013,152.125
111.660,1.331	0.090,32.595
150.412,3.582	0.099,96.828
2.016,2.223	171.665,2.223	0.183,58.301
44.456,1.451	0.020,102.230
77.549,0.556
0.061,50.915	2.402,50.915
91.711,5.355	0.054,109.218
0.081,115.792	5.021,14.570
48.753,2.317	0.030,112.564
81.168,0.131	0.117,11.745
17.437,1.482	0.010,82.947
72.314,1.327	0.024,62.372
177.860,1.689	0.034,154.710
736.719,0.207	1.092,6.892
123.933,0.678	0.051,38.262
49.082,2.766	0.056,105.865	3.276,105.865
0.063,101.605	2.455,101.605
139.417,2.569
0.049,71.697
0.001,140.971
1.219,3.175	102.453,3.175	0.029,56.970
93.432,1.246	0.066,45.937
123.100,9.702	0.045,88.670
733.995,1.861
293.247,5.542
0.003,95.252
204.916,13.811	0.101,466.620
30.450,5.520
18.516,0.428	0.004,35.763
72.346,7.885	0.013,515.726
51.538,0.095	0.080,9.184
48.132,0.214	0.110,18.368	1.043,18.368
189.418,8.386	0.059,32.451
0.027,155.465
46.193,14.680
104.735,0.764	0.016,27.792	1.476,27.792
127.649,1.330	0.231,66.313
69.871,0.651	0.233,18.861
31.731,2.093	0.008,146.771
0.034,82.752	3.286,2.055
2.189,3.326	101.084,3.326	0.067,78.792
61.105,3.371	0.017,69.638	1.181,69.638
53.722,0.432	0.712,27.498
57.745,2.592	0.051,117.669
177.210,0.484	0.193,29.289
118.503,0.600	0.045,57.571
88.948,9.882	0.070,233.039
338.668,3.269	0.198,173.820
209.351,10.491	0.097,43.494
4.247,0.506	0.009,24.204
133.270,1.369	0.229,113.376
100.508,0.445	0.035,37.614
61.206,0.879	1.497,27.685
0.031,50.237
39.529,0.588	0.104,13.863
0.237,208.373
93.783,2.247	0.045,147.028
71.891,1.789	0.043,158.286	1.732,158.286
44.282,2.976	0.014,249.751
0.051,9.745	4.694,0.124
0.025,17.259
60.374,2.275	0.090,172.937	4.373,172.937
9.112,4.321	0.010,67.175
45.399,0.336	0.860,26.354
0.058,100.405	3.676,13.934
0.195,348.563	12.608,20.653
56.197,0.915	0.027,77.084
77.471,1.254	0.414,121.777
38.519,2.176	0.024,64.973	1.225,64.973
151.291,1.422	0.107,133.842
0.871,2.191	36.463,2.191	0.038,214.071
0.043,141.239	2.250,1.832
25.261,0.582	0.005,57.023
0.028,49.801	2.167,5.875
46.626,1.154	0.056,26.685	3.537,26.685
0.748,1.568	67.737,1.568	0.008,86.653
399.907,1.764	0.099,91.826
145.783,0.401	0.128,28.273
260.764,2.167	0.119,84.560
99.935,0.911	0.054,60.678
0.006,273.996
19.002,3.126	0.011,119.098
0.017,76.760
110.886,0.945	0.134,61.482
449.254,0.766	0.588,68.133
26.172,2.225	0.005,126.519
0.004,437.060
68.426,10.581	0.063,265.993	1.190,265.993
94.358,2.479	0.635,117.248
292.192,0.600
130.457,0.422
0.018,175.443
75.928,0.950	0.119,50.965	1.574,50.965
1.196,2.779	58.050,2.779	0.065,113.161
0.845,126.102	54.590,12.779
0.277,64.885	8.731,11.424
0.809,5.262	64.052,5.262	0.015,314.248
29.394,1.455	0.238,88.296
43.973,1.725	0.010,62.378
93.262,10.243	0.065,820.988
12.821,0.852	0.058,35.885
0.036,436.276
797.044,1.444	0.138,63.284
2.216,2.312	156.530,2.312	0.079,150.282
4.773,2.214	0.008,139.188
1.264,11.334	107.755,11.334	0.027,149.503
84.207,4.942	0.009,104.615
0.208,95.835	14.181,2.669
20.728,0.969	0.006,43.327
0.058,405.046	5.083,7.904
3.936,1.465	208.373,1.465	0.091,127.603
1.664,3.132	44.913,3.132	0.054,241.136
129.989,2.225	0.026,79.481	1.852,79.481
124.976,5.354	0.013,308.899
11.111,0.729	0.003,68.147
794.681,0.034
85.535,1.429	0.047,114.739
0.825,0.681	59.731,0.681	0.017,61.048
107.050,2.499	0.135,179.328
46.465,1.646	0.022,78.926
127.840,0.549	0.210,50.546	2.454,50.546
26.864,5.310	0.011,368.574
12.544,2.130	0.015,161.716
25.182,1.877	0.024,155.807
25.918,8.118	0.007,140.861
0.082,528.774	2.744,8.215
89.672,1.040	0.071,78.176	1.454,78.176
0.017,141.754
134.059,2.344	0.051,146.462	1.447,146.462
0.225,144.645	9.862,27.176
29.753,0.088
0.029,727.135
45.387,0.497	0.042,44.541
65.625,0.728	0.089,58.451
0.185,67.923	15.977,11.248
290.914,2.345	0.054,117.109
0.181,175.903
82.553,3.768	0.020,246.973	1.553,246.973
0.023,228.901	1.429,228.901
131.857,1.792	0.031,177.883	1.982,177.883
220.009,6.027
6.773,1.691	0.006,94.756
79.591,0.551	0.030,26.316	1.153,26.316
152.771,1.787	0.056,138.346
130.577,1.792	0.294,106.186
128.744,6.498
95.082,1.802	0.024,140.290
0.011,99.486
0.074,108.246	2.302,10.675
0.010,965.534
413.963,1.675	0.110,96.780
15.466,0.806	0.002,20.821
140.048,4.861	0.042,238.970	1.562,238.970
0.014,185.122
31.094,1.703	0.019,21.946
92.357,3.619	0.072,217.839
2.072,0.470	104.166,0.470
27.426,0.797	0.052,79.092	0.768,79.092
1.351,0.720	54.903,0.720	0.022,17.678
395.461,1.224	0.152,72.695
75.984,6.725	0.009,99.074
390.526,8.257	0.419,84.113
154.393,0.236
163.937,0.623	0.115,51.049
131.637,5.967	0.055,95.889
101.805,4.639	0.086,47.909
82.487,1.771	0.821,99.532
51.467,13.237	0.174,462.775
175.515,3.709
176.482,1.402	0.121,98.939
0.087,53.836	2.776,53.836
340.131,1.232	0.064,82.056
17.618,1.527	0.488,76.890
0.002,116.532
83.653,1.138	0.011,71.948
1.423,4.401	71.046,4.401	0.028,37.635
140.353,2.866	0.019,220.151
172.191,1.331	1.258,72.908
114.901,0.764	0.014,33.899
0.050,67.701	2.050,67.701
1.395,0.048	99.366,0.048
1.269,1.654	112.283,1.654	0.043,78.720
103.696,0.891	0.015,86.774	1.249,86.774
68.406,0.911
88.376,6.343	0.010,269.215
14.080,0.153	0.003,14.694
0.278,823.815	10.448,31.072
93.441,1.533	0.066,59.665
182.401,4.043	0.284,71.990	3.247,71.990
1.520,14.154	134.456,1.582
131.040,2.725	0.161,219.436
562.530,3.111	0.105,36.041
2.366,2.622	186.941,2.622
0.115,0.475	8.411,0.475	0.001,6.940
40.265,0.321	0.067,16.921
118.450,5.859	0.014,561.026
0.088,174.539	8.150,2.240
522.080,1.338	0.175,83.027
0.001,146.878
119.824,2.109	0.218,68.422
92.315,2.915	0.017,285.516
173.550,2.888	0.032,266.291
0.047,47.740
0.013,62.590
52.107,2.541	0.052,29.430
2.270,0.606	54.540,0.606	0.029,49.081
141.515,8.132	0.084,103.625
546.482,5.875	0.112,50.298
361.081,3.954	1.357,132.031
472.131,1.055	0.211,24.017
112.971,1.185	0.013,94.125
0.015,320.153
0.049,648.647	3.721,211.965
155.003,1.214	0.065,92.183
0.036,585.778
56.934,3.870	0.008,140.746
115.302,2.968	0.088,182.735
254.285,4.917	0.072,289.405
467.157,1.089	0.160,76.071
263.985,1.723	0.126,150.769
0.009,223.317
10.589,1.180	0.003,90.216
1.860,8.901	109.971,8.901	0.165,399.380
0.592,13.727	26.737,0.140
22.456,1.990	0.007,128.140
801.565,0.977	0.116,67.090
16.414,27.977
68.247,3.974	2.448,146.808
97.469,0.250	0.014,20.668
195.588,0.214
52.309,12.470	0.061,350.526	3.479,350.526
20.815,3.682	0.319,225.850
0.197,246.243
0.530,0.018	47.762,0.018
60.193,2.498	0.206,106.828
263.602,0.806	0.104,74.344
76.960,0.292	0.019,12.455
45.432,0.137	0.013,11.617
123.195,0.542	0.135,53.534
69.589,3.983	0.023,96.950	1.873,96.950
151.842,3.100	0.060,52.650
0.683,0.387	65.844,0.387	0.106,29.163
311.617,2.472	0.266,119.294
81.900,1.183	0.024,69.396	1.600,69.396
0.004,231.695
291.801,0.880	0.180,56.775	3.051,56.775
89.824,1.187	0.061,65.073
100.223,2.828	0.027,50.636	2.535,50.636
185.863,0.685	0.436,36.501
394.157,0.279	0.333,22.153
0.035,180.505
73.803,2.857	0.016,215.586
9.230,1.081	0.095,99.755
1.352,0.906	99.067,0.906	0.078,56.018
53.824,0.923	0.011,45.827
0.955,439.298	73.043,41.234
73.228,4.045	0.192,378.022
68.687,2.352	0.009,187.350
153.995,1.840	0.044,65.709	1.627,65.709
33.506,5.410	0.024,521.414	1.413,521.414
144.559,1.323	0.678,85.064
0.087,593.156	5.782,10.933
122.247,0.560	0.153,46.951
86.340,2.960	0.565,113.140
0.002,65.633
0.133,305.395	10.445,26.024
91.805,1.002	0.028,42.123
1.499,1.237	37.506,1.237	0.043,78.065
0.704,6.738	32.593,6.738	0.016,143.378
74.123,2.021
0.753,9.276	25.157,0.174
0.269,19.516	5.981,0.376
0.239,117.993	4.596,2.196
60.925,2.238	0.018,112.389
0.330,109.190	8.004,1.817
91.207,1.933	0.124,94.818
1.002,2.325	58.537,2.325	0.033,147.890
22.745,4.569	0.084,370.144	1.217,370.144
1.016,176.816	60.263,15.586
400.582,2.823	0.131,124.275
115.596,2.645	0.028,15.907
69.602,0.615
27.787,1.669	0.017,48.569
263.762,1.845
96.838,2.109	0.132,201.632
39.439,2.507	0.058,140.589	0.663,140.589
343.819,5.685	0.124,172.655
5.042,12.739	0.001,142.929
161.883,0.962	0.140,60.027
1.257,13.382	12.717,13.382
359.914,0.475	0.375,32.269
1.002,2.750	97.535,2.750	0.125,56.024
45.817,4.083	0.009,135.042
0.078,235.317
0.050,120.831
2.191,2.118	163.603,2.118	0.031,111.252
26.376,0.976	0.005,86.202	0.412,86.202
96.930,4.475	1.563,138.408
375.592,0.192	0.104,11.154
97.960,0.442	0.044,35.219
187.032,2.615	0.065,203.730
100.299,1.101	0.083,105.659
0.011,180.478	0.662,180.478
1.653,2.711	84.310,2.711	0.289,164.104
186.487,7.239	0.061,468.249
252.520,5.501	2.558,154.582
238.047,0.186
188.171,3.475	0.107,285.351
32.092,0.729	0.015,40.997	0.331,40.997
53.575,10.422	0.031,240.838	2.257,240.838
801.187,2.008
182.908,7.930	0.141,305.298
517.771,0.898	0.472,73.739
65.755,0.198
35.379,3.354	0.019,87.321	0.483,87.321
37.621,0.309	1.070,15.852
20.853,0.970	0.005,43.781
365.870,1.517	0.049,34.681
44.814,3.357	0.073,137.445	0.784,137.445
63.662,0.299	0.025,29.421
429.312,1.624	0.510,99.055
18.514,2.558	0.002,163.992
0.015,347.712	1.029,347.712
30.984,2.347	0.006,84.576
88.235,2.131	0.013,48.576
89.432,3.554	0.022,312.549
326.316,1.600	0.129,110.725
153.733,8.012	0.088,449.966
157.621,2.311	0.090,162.326
5.367,0.792	0.001,66.482
103.093,3.876	0.018,107.536
75.342,7.871	0.077,112.586
0.386,6.449	12.423,0.125
191.653,1.461	1.273,81.938
381.014,4.273	0.102,51.246
0.048,491.346
0.140,227.621	5.319,15.679
143.722,1.084	0.077,95.445
5.061,0.563	0.001,30.372
388.825,2.831	0.341,42.301
711.713,0.708	0.145,70.279
0.020,237.117	1.769,237.117
0.643,149.726	6.302,149.726
28.532,2.472	0.004,140.352
172.139,3.176	1.691,204.301
4.448,4.688	119.277,4.688	0.138,171.700
0.137,147.696	5.403,2.639
117.714,0.495	0.017,40.803
1.157,1.827	71.606,1.827	0.030,141.666
1.732,0.205	172.934,0.205
0.025,219.562	1.469,219.562
60.128,0.322	0.050,23.914
1.301,13.313	63.694,0.210
25.341,1.908	0.188,122.867
14.820,0.621	0.005,58.297
15.618,1.302	0.011,92.219
10.810,3.629	0.039,169.184
227.501,0.580	0.179,40.820
3.039,0.784	64.487,0.784	0.070,72.425
90.591,1.961	0.034,73.031
12.056,2.604	0.009,213.209
255.707,5.651	0.082,183.200
0.034,482.569	3.373,7.036
112.119,0.251	0.059,22.322
366.126,2.736	0.657,31.084
0.023,162.120
79.585,0.821	0.032,54.747
76.603,5.353	0.027,165.961
84.492,2.150	0.309,59.063
80.273,4.514	1.820,306.919
97.541,1.832	0.441,101.643
87.316,10.744	2.162,122.423
9.300,0.501	0.003,32.889
0.017,216.055
71.742,2.757	0.042,68.564
0.014,132.472
286.050,4.215	0.204,120.551
57.599,0.779	0.018,59.878
15.053,2.139	0.013,116.118
32.724,9.547	0.015,299.032	1.418,299.032
111.653,2.689	0.073,103.397
209.357,1.488	0.026,60.412
0.714,0.583	38.252,0.583	0.015,37.023
1.030,2.784	35.000,2.784	0.027,241.394
0.406,221.540
69.538,1.367	0.020,124.775
279.216,0.452	0.361,14.791
257.907,9.794	0.083,235.022
115.778,1.216	0.050,113.353
173.741,1.837	0.374,118.616
0.000,111.542
0.033,520.179	2.667,15.681
0.008,213.252
1.300,2.194	99.297,2.194	0.018,118.893
72.559,5.369	0.034,81.761
79.930,0.117	0.017,10.770
108.430,2.026	0.502,107.464
3.316,3.391	182.376,3.391	0.033,182.551
85.344,2.567	0.117,152.426
10.191,1.238	1.695,36.470
83.084,7.154
184.704,2.820	0.175,221.974
42.019,3.130	0.155,228.329
0.012,67.082	0.859,67.082
226.019,4.622	0.418,326.526
158.820,2.486	0.040,98.242	3.559,98.242
278.045,0.261
71.435,0.439	0.022,27.194	0.952,27.194
0.125,198.680	7.492,6.623
115.001,0.216
298.097,0.725	0.085,57.350
65.059,2.267	0.007,87.732	0.669,87.732
287.548,0.951	0.659,86.108
101.682,2.698	0.154,222.532
439.612,0.686
50.611,0.179	0.008,16.729
234.869,6.032	0.322,128.838
194.081,0.057
206.689,0.691	0.101,55.083
26.868,3.002	0.011,135.167
18.781,1.829	0.059,97.799
0.193,65.154	9.591,2.738
100.712,8.491	0.163,776.953
51.837,19.809	0.338,276.837
131.349,0.790	0.025,40.380	1.422,40.380
4.199,5.874	205.266,5.874	0.085,273.327
32.588,0.298	0.005,14.841
37.193,2.482	0.028,63.633
6.139,9.336	0.001,256.805
35.112,2.007	0.038,131.296
135.646,4.157	0.045,148.865
52.411,1.061	0.015,51.448	0.908,51.448
67.080,0.787	0.143,52.508
171.050,4.256
2.256,6.814	144.283,6.814	0.031,305.103
