parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2654,0300-0303-1010,0300-0303-1010,3,3,1
2655,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2656,0010-0300,0010-0300,2,2,1
2657,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2658,0010-0303-0310,0010-0303-0310,3,3,1
2659,0301-0303,0301-0303-1001,2,3,1
2660,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2661,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
2662,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2663,1010-1013-1303,1010-1013-1303,3,3,1
2664,0300-0303-1003-1010,-1,4,2,0
2665,1010-1013-1303,1010-1013-1203-1303,3,4,1
2666,1303,1103-1303,1,2,1
2667,0303-1003-1010,0303-1003-1010,3,3,1
2668,0300-0303-1010,0300-0303-1010,3,3,1
2669,0110-0200-0300-0302,0110-0200-0300-0302-1010,4,5,1
2670,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
2671,0303-1010-1013,0303-1010-1013,3,3,1
2672,0313-1010-1013,0313-1010-1013,3,3,1
2673,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2674,0303-1010-1013,0303-1010-1013,3,3,1
2675,1303,1003-1010-1303,1,3,1
2676,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2677,0303,0303,1,1,1
2678,0300-1010,0300-1010,2,2,1
2679,0303-1010-1013,0210-0303-1010-1013,3,4,1
2680,0013-0110-0303,0010-0013-0110-0303,3,4,1
2681,0310-1010,0310-1010,2,2,1
2682,0303-1010-1013,0303-1010-1013,3,3,1
2683,0303-1010-1013,0113-0303-1010-1013,3,4,1
2684,0303-1010-1013-1213,0303-1010-1013,4,3,0.75
2685,0010-0303,0010-0303,2,2,1
2686,0010-0210,0010-0210,2,2,1
2687,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2688,1010-1300-1303,1010-1300-1303,3,3,1
2689,0303-1010-1013,0303-1010-1013,3,3,1
2690,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2691,0303-1103,0303-1103,2,2,1
2692,1010-1013,1010-1013,2,2,1
2693,0300-0303-1010,0300-0303-1010,3,3,1
2694,0303,0303,1,1,1
2695,1010,1010,1,1,1
2696,0303-1010-1013,0303-1010-1013,3,3,1
2697,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2698,1010-1011,1010-1011,2,2,1
2699,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2700,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2701,1010,1010,1,1,1
2702,0303-1003,0303-1003,2,2,1
2703,0111-0303-0311-1011-1013,0111-0113-0303-0311-1011-1013,5,6,1
2704,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2705,1010-1013,1010-1013-1303,2,3,1
2706,1010-1303,1010-1103-1200-1303,2,4,1
2707,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
2708,0303-1010-1013,0303-1010-1013,3,3,1
2709,0303,0303,1,1,1
2710,1011-1303,1001-1101-1303,2,3,0.5
2711,0312-0313-1013,0312-0313-1012-1013,3,4,1
2712,0303-0310-1010,0303-0310-1010-1013,3,4,1
2713,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
2714,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2715,0301-0303-1011-1211,0301-0303-1011,4,3,0.75
2716,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
2717,1010,1010,1,1,1
2718,1010-1011,1010-1011-1300-1301,2,4,1
2719,0010-0300-0303,0010-0300-0303,3,3,1
2720,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2721,0303-1010-1013,0303-1010-1013,3,3,1
2722,0303-1003,0303-1003,2,2,1
2723,0303-1010-1013,0303-1010-1013,3,3,1
2724,0303-1010-1013,0303-1010-1013,3,3,1
2725,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2726,0200-0300-1010,0200-0300-0302-1010-1012,3,5,1
2727,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
2728,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2729,0303,0301-0303-1011,1,3,1
2730,0303-1010-1013,0303-1010-1013,3,3,1
2731,0302-1012,0302-1012,2,2,1
2732,0303-1010-1013,0303-1010-1013,3,3,1
2733,0010-0303,0010-0300-0303,2,3,1
2734,0310-1010,0310-1010,2,2,1
2735,1010,1010,1,1,1
2736,0300-0303-1010,0300-0303-1010,3,3,1
2737,0303-1013,0303-1013,2,2,1
2738,0300-1010,0300-0302-1010-1012,2,4,1
2739,0300-0303-1010,0300-0303-1010,3,3,1
2740,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2741,1010,1010,1,1,1
2742,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2743,0303-1013,0303-1010-1013,2,3,1
2744,0300-0303-1010,0300-0303-1010,3,3,1
2745,0303-1010-1013,0303-1010-1013,3,3,1
2746,0303-1010-1013,0303-1010-1013,3,3,1
2747,0300-0303-1010,0300-0303-1010,3,3,1
2748,0300-1010,0200-0300-1010,2,3,1
2749,1003-1010-1303,1003-1010-1303,3,3,1
2750,1010-1013-1303,1010-1013-1300-1303,3,4,1
2751,0303-1003-1010,0303-1003-1010,3,3,1
2752,0303-1013,0303-1013,2,2,1
2753,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2754,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2755,0303-1010-1013,0303-1010-1013,3,3,1
2756,0301-0303-1011-1013,0211-0301-0303-1011-1013,4,5,1
2757,0313-1010-1013,0213-0313-1010-1013,3,4,1
2758,0300-0303-1010,0300-0303-1010,3,3,1
2759,0010-0300-0303,0010-0300-0303,3,3,1
2760,0300-1010,0300-1010,2,2,1
2761,1010,1010,1,1,1
2762,1010-1013-1303,1010-1013-1303,3,3,1
2763,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2764,0303-1010-1013,0303-1010,3,2,0.6666666666666666
2765,0303-1010-1013,0303-0310-1010-1013,3,4,1
2766,0303-1013,0303-1013,2,2,1
2767,1013-1303,1013-1303,2,2,1
2768,0313-1010-1013,0313-1010-1013,3,3,1
2769,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2770,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2771,1010-1303,1010-1303,2,2,1
2772,0303-1010-1013,0303-1010-1013,3,3,1
2773,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
2774,0303-0310-1010,0303-0310-1003-1010,3,4,1
2775,0303-0310-1010,0303-0310-1010,3,3,1
2776,0300-0303-1010,0300-0303-1010,3,3,1
2777,0310-1010,0310-1010,2,2,1
2778,0303-1010-1013,0303-1010-1013,3,3,1
2779,0300-0303-1010-1013,-1,4,2,0
2780,0303-1013-1103,0303-1013-1103,3,3,1
2781,0303-1010-1013,0303-1010-1013,3,3,1
2782,0303-1010-1013,0303-1010-1013,3,3,1
2783,0303-1011-1013,0303-1011-1013,3,3,1
2784,0303,0303,1,1,1
2785,0303-1010-1013,0303-1010-1013,3,3,1
2786,0312-1010-1012,0312-1010-1012,3,3,1
2787,0313-1010-1013,0313-1010-1013,3,3,1
2788,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2789,0303-1010-1013,0303-1010-1013,3,3,1
2790,0303,0300-0303-1010,1,3,1
2791,0303-1010-1013,0303-1010-1013-1113,3,4,1
2792,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2793,0313-1010-1013,-1,3,2,0
2794,0303-1003-1010,0300-0303-1003-1010,3,4,1
2795,0303-1010,0303-1010,2,2,1
2796,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2797,0303-1010-1013,0303-1010-1013,3,3,1
2798,1010-1013-1303,1010-1013-1303,3,3,1
2799,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2800,0303-1003-1010,0303-1003-1010,3,3,1
2801,0303-0310-1010-1013,-1,4,2,0
2802,1010-1303,1010-1203-1303,2,3,1
2803,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2804,0311-1011,1010-1011,2,2,0.5
2805,0300-0303-1010,0300-0303-1010,3,3,1
2806,0303-0310-1013-1110,0303-0310-1010-1013-1110,4,5,1
2807,0112-0113-0302-0303,0112-0113-0302-0303,4,4,1
2808,0303-1010-1013,0303-1010-1013,3,3,1
2809,0303-0310-1010,0303-0310-1010,3,3,1
2810,0210-0300-1010,0210-0300-1010,3,3,1
2811,1010,1010,1,1,1
2812,0303-1010-1013,0303-1010-1013,3,3,1
2813,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2814,0303-1003-1010,0303-1003-1010,3,3,1
2815,0303-1010-1013,0303-1010-1013,3,3,1
2816,1011-1013,0303-1011-1013,2,3,1
2817,0303-1010-1013,0303-1010-1013-1103,3,4,1
2818,1010-1303,1010-1013-1113-1303,2,4,1
2819,1010,1010,1,1,1
2820,0303-1010,0303-1010,2,2,1
2821,1010-1103-1303,1010-1103-1303,3,3,1
2822,0303-1003,0303-1003,2,2,1
2823,0210-0303-0310-1010-1013,0210-0303-1010-1013,5,4,0.8
2824,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2825,0210-0303-1010-1013,0210-0303-1010-1013-1113,4,5,1
2826,0300-0303-1010,0300-0303-1010,3,3,1
2827,1003-1010-1303,1003-1010-1303,3,3,1
2828,1010-1203-1303,1010-1203-1303,3,3,1
2829,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2830,1010-1303,1010-1303,2,2,1
2831,0300-0303-1010,0300-0303-1010,3,3,1
2832,1010-1300-1303,1010-1300-1303,3,3,1
2833,1010-1203-1303,1010-1203-1303,3,3,1
2834,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
2835,0300-0303-1010,0300-0303-1010,3,3,1
2836,0313-1010-1013,-1,3,2,0
2837,0210-1010,0210-1010,2,2,1
2838,1010-1013-1203-1303,1010-1013-1203-1303,4,4,1
2839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2840,0310-1010,1010,2,1,0.5
2841,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2842,0303-1010-1013,0303-1010-1013,3,3,1
2843,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2844,1110,1010-1110,1,2,1
2845,0110-0303-1010-1013,0110-0210-0303-1010-1013,4,5,1
2846,0010-0303-0310,0010-0303-0310,3,3,1
2847,0310-1010,0310-1010,2,2,1
2848,0010-0310,0010-0310,2,2,1
2849,0303-1010,-1,2,2,0
2850,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2851,0303-1013,0303-1013,2,2,1
2852,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
2853,0303-1103,0303-1103,2,2,1
2854,0303,0302-0303,1,2,1
2855,1003-1011-1301-1303,1003-1011-1111-1301-1303,4,5,1
2856,0303-0311,0303-0311,2,2,1
2857,0010-0013-0303,0010-0013-0303,3,3,1
2858,0303-0311-1011-1113,0303-0311-1011-1013-1111-1113,4,6,1
2859,0300-0303-1010,0300-0303-1003-1010,3,4,1
2860,1001-1103-1303,1001-1103-1303,3,3,1
2861,0312-1010-1012,0312-1010-1012,3,3,1
2862,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2863,0310-1010,1010-1011,2,2,0.5
2864,0300-0303-1010,0300-0303-1010,3,3,1
2865,0303-1010-1013,0303-1010-1013,3,3,1
2866,0313-1010-1013,0313-1010-1013,3,3,1
2867,0010-0310,0010-0310,2,2,1
2868,0301-0303-1011-1013-1103,0301-0303-1011-1013-1103,5,5,1
2869,1010-1300-1303,1010-1110-1300-1303,3,4,1
2870,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2871,0303-1010-1013,0303-1010-1013,3,3,1
2872,0303-0310-1010,0303-0310-1010,3,3,1
2873,0300-0303-1010,0300-0303-1010,3,3,1
2874,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
2875,0303,0303,1,1,1
2876,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2877,0300-1010,0300-1010,2,2,1
2878,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2879,0300-0303,0300-0303,2,2,1
2880,0310-0313-1010-1013,0303-0310-1010-1013,4,4,0.75
2881,0303,0303,1,1,1
2882,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2883,0300-0303-1010,0300-0303-1010,3,3,1
2884,0303-1010-1013,0303-1010-1013,3,3,1
2885,1010,1010,1,1,1
2886,0013-0213,0012-0013-0212-0213,2,4,1
2887,0303-1003-1010,0303-1003-1010,3,3,1
2888,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2889,1013-1303,1013-1303,2,2,1
2890,1010-1303,1010-1303,2,2,1
2891,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2892,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2893,1010-1013-1303,1010-1013-1303,3,3,1
2894,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2895,1010,0302-1010-1012,1,3,1
2896,0210-1010,0210-1010,2,2,1
2897,0303-1003-1010,0303-1003-1010,3,3,1
2898,0303-0310-1010,0303-0310-1010,3,3,1
2899,0300-0303-1010,0300-0303-1010,3,3,1
2900,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2901,0300-0303-1010,0300-0303-1010,3,3,1
2902,0310-0313-1110,0310-0313-1010-1110,3,4,1
2903,1010-1303,1010-1303,2,2,1
2904,0303-1013,0303-1013-1113,2,3,1
2905,1010,0313-1010-1013,1,3,1
2906,0300-0303-1010,0110-0300-0303-1010,3,4,1
2907,1010,1010,1,1,1
2908,0300-0302-1010,0300-0302-1002-1010,3,4,1
2909,0300-1010,0300-1010,2,2,1
2910,0110-0303-1010,0110-0303-1010,3,3,1
2911,0300-0303-1010,0300-0303-1010,3,3,1
2912,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2913,0303-1010-1013,0303-1010-1013,3,3,1
2914,0300-0303-1010,0300-0303-1010,3,3,1
2915,0303-1010-1013,0113-0303-1010-1013,3,4,1
2916,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
2917,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2918,0113-0303-1013,0113-0303-1013,3,3,1
2919,0303-1010-1013,0303-1010-1013,3,3,1
2920,0210-1010,0210-1010,2,2,1
2921,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
2922,0310-1010,0310-0311-1010-1011,2,4,1
2923,0300-0303-1010,0200-0300-0303-1010,3,4,1
2924,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2925,1003-1010-1303,1003-1010-1303,3,3,1
2926,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2927,1010-1310,1010,2,1,0.5
2928,0303-0310-1010,0303-0310-1010-1013,3,4,1
2929,0300-0303-1010-1113,0300-0303-1010-1013-1113,4,5,1
2930,0303-0311-1011-1103,0303-0311-1011-1103,4,4,1
2931,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
2932,0303,0303-0310-1010,1,3,1
2933,0300-0303-1010,0300-0303-1010,3,3,1
2934,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2935,0303,0303,1,1,1
2936,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
2937,0310-1010,0310-1010,2,2,1
2938,0303-1013,0301-0303-1011-1013,2,4,1
2939,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2940,0300-1010,0300-1010,2,2,1
2941,0311-1010-1011,1010-1011,3,2,0.6666666666666666
2942,0303-0310-1010,0303-0310-1010,3,3,1
2943,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
2944,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2945,1010-1013-1303-1310,1010-1013-1303,4,3,0.75
2946,0110-0300-0302,0110-0300-0302,3,3,1
2947,0303-1013,0300-0303-1010-1013,2,4,1
2948,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2949,1011-1013-1303,1011-1013-1303,3,3,1
2950,0303-0310-1010,0303-0310-1010,3,3,1
2951,1010,1010,1,1,1
2952,1010-1012,1010-1012,2,2,1
2953,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2954,1010-1013-1303,1010-1013-1303,3,3,1
2955,0301-0303-1011,0301-0303-1011-1013,3,4,1
2956,0300-0303-1010,0300-0303-1010,3,3,1
2957,0301-0303-1011,0301-0303-1011,3,3,1
2958,0303-1010-1013,0303-1010-1013,3,3,1
2959,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2960,0300-0303-1010,0300-0303-1010,3,3,1
2961,0303-1010-1013,0303-1010-1013,3,3,1
2962,0303-1010-1013,0303-1010-1013,3,3,1
2963,0303-0310-1010,0303-0310-1010,3,3,1
2964,0300-0303-1010,0300-0303-1010,3,3,1
2965,0310-1010,0310-1010,2,2,1
2966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2967,1010-1303,1010-1303,2,2,1
2968,0301-1001,0301-1001,2,2,1
2969,0303-1013,0303-1013-1113,2,3,1
2970,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2971,0303-1010-1013,0303-1010-1013,3,3,1
2972,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
2973,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2974,1011-1013-1303,1011-1013-1103-1303,3,4,1
2975,0303-1011-1013,0303-0311-1011-1013,3,4,1
2976,0303-1013,0303-0310-1010-1013,2,4,1
2977,0303-1010-1013,0303-1010-1013,3,3,1
2978,0303-1010-1013,0303-1010-1013,3,3,1
2979,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2980,0013-0303,-1,2,2,0
2981,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
2982,0313-1010-1013,0313-1010-1013,3,3,1
2983,0010-0013-0303,0010-0013-0303,3,3,1
2984,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2985,1010,1010,1,1,1
2986,0313-1013,0310-0313-1010-1013,2,4,1
2987,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
2988,1010,1010,1,1,1
2989,1003-1010-1200-1303,1003-1010-1200-1303,4,4,1
2990,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2991,0300-0303-1010,0300-0303-1010,3,3,1
2992,0303,0303,1,1,1
2993,1010-1303,1010-1303,2,2,1
2994,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2995,0010-0011-0211-0300-0301,0010-0011-0210-0211-0300-0301,5,6,1
2996,1010-1013-1303,1010-1013-1303,3,3,1
2997,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2998,1010,1010,1,1,1
2999,0303-1003,0303-1003,2,2,1
3000,0300-0303-1010,0300-0303-1010,3,3,1
3001,0010-0013-0303,0010-0013-0303,3,3,1
3002,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
3003,1011-1301-1303,1011-1201-1203-1301-1303,3,5,1
3004,0210-0303-1110,0210-0303-1010-1110,3,4,1
3005,0303-1013-1103,0303-1013-1103,3,3,1
3006,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
3007,1010-1013-1313,1010-1013-1113,3,3,0.6666666666666666
3008,1010,1010,1,1,1
3009,0303,0303,1,1,1
3010,1010,0210-1010,1,2,1
3011,0011-0301-0303,0011-0301-0303,3,3,1
3012,0313-1010-1013,0313-1010-1013,3,3,1
3013,0300-0303-1010,0300-0303-1010,3,3,1
3014,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
3015,1010-1300-1303,1010-1300-1303,3,3,1
3016,0303-1013,0303-1013,2,2,1
3017,1010-1103-1303,1010-1103-1303,3,3,1
3018,0300-0303-1010,0300-0303-1010-1103,3,4,1
3019,0302-1010-1012,0302-1010-1012,3,3,1
3020,1010-1013-1303,1010-1013-1303,3,3,1
3021,1010-1011,1010-1011,2,2,1
3022,0310,0310,1,1,1
3023,1010,1010,1,1,1
3024,1013-1303,1010-1013-1303,2,3,1
3025,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3026,0300-0303-1010,0300-0303-1010,3,3,1
3027,0300-0303-1010,0300-0303-1010,3,3,1
3028,0300-0303-1003-1010,0300-0303-1003-1010-1200,4,5,1
3029,0300-0303-1010,0300-0303-1003-1010,3,4,1
3030,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3031,0300-0303-1010,0200-0300-0303-1010,3,4,1
3032,0010-0303-0310,0010-0303-0310,3,3,1
3033,0302-0310-1010-1012,0302-0310-1010-1012,4,4,1
3034,1010,1010,1,1,1
3035,0313-1010-1013,0313-1010-1013,3,3,1
3036,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
3037,1010-1303,1010-1303,2,2,1
3038,0310-1010,0310-1010,2,2,1
3039,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3040,0303-0311-1011,0303-0311-1011-1111,3,4,1
3041,0010-0013-0303,0010-0013-0303,3,3,1
3042,1010,1010,1,1,1
3043,1001-1303,1001-1303,2,2,1
3044,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3045,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
3046,0310-0313-1010-1013,-1,4,2,0
3047,0113-0313-1010-1013,0113-0313-1010-1013,4,4,1
3048,0303-1010-1013,0113-0303-1010-1013,3,4,1
3049,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3050,0313-1010-1013,0313-1010-1013,3,3,1
3051,0303-0310-1010,0303-0310-1010,3,3,1
3052,1010,1010,1,1,1
3053,0300-0303-1010,0300-0303-1010,3,3,1
3054,0301-0303,0111-0301-0303,2,3,1
3055,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3056,0300-1010,0300-1010,2,2,1
3057,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
3058,0303,0303,1,1,1
3059,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3060,1303,1303,1,1,1
3061,0303-1010-1013,0303-1010-1013,3,3,1
3062,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3063,1010-1013-1210-1303,1010-1013-1303,4,3,0.75
3064,0302-0303,0302-0303,2,2,1
3065,0010-0303,0010-0303,2,2,1
3066,0300-1010,0300-1010,2,2,1
3067,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
3068,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3069,0300-1010,0300-1010,2,2,1
3070,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3071,0303-1010-1013,0303-1010-1013,3,3,1
3072,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3073,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3074,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3075,0303-1013,0303-1013,2,2,1
3076,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
3077,1010-1011-1200-1201,1010-1011-1200-1201,4,4,1
3078,0300-0303-1010,0300-0303-1010,3,3,1
3079,0303-0310-1110,0303-0310-1010-1110,3,4,1
3080,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
3081,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
3082,0300-0303-1010,0300-0303-1010,3,3,1
3083,0300-0303-1010,0300-0303-1010-1013,3,4,1
3084,0303-1010-1013,0303-0310-1010-1013,3,4,1
3085,0303-1010-1013-1113,0210-0303-1010-1013-1113,4,5,1
3086,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3087,0301-0303,0301-0303-1001,2,3,1
3088,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3089,0312-1010-1012,0312-1010-1012,3,3,1
3090,0303-0310-1010,0303-0310-1010,3,3,1
3091,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
3092,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
3093,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3094,0013-0303,0013-0303,2,2,1
3095,1011-1113-1301-1303,1011-1111-1113-1301-1303,4,5,1
3096,0303-1003,0303-1003,2,2,1
3097,0303-1013,0303-1013,2,2,1
3098,0300-0303-1003-1100,0300-0303-1000-1003-1100,4,5,1
3099,0300-0303-1010-1103,0300-0303-1010,4,3,0.75
3100,0310-1010,0310-1010,2,2,1
3101,0010-0110-0303,0010-0110-0303,3,3,1
3102,0303-1010-1013,0113-0303-1010-1013,3,4,1
3103,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
3104,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3105,1010,1002-1010,1,2,1
3106,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3107,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
3108,1010-1011,1010-1011,2,2,1
3109,0303-1010,0303-1010,2,2,1
3110,0303-1013,0303-1013,2,2,1
3111,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
3112,0303-1010-1013,0303-1010-1013,3,3,1
3113,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3114,0010,0010,1,1,1
3115,0303-1013,0303-1013-1103,2,3,1
3116,0300-1010,0300-0302-1002-1010,2,4,1
3117,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
3118,0300-0303-1010,0300-0303-1010,3,3,1
3119,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
3120,1010-1013-1303,1010-1013-1303,3,3,1
3121,0303-1003-1010,0303-1003-1010-1103,3,4,1
3122,0210-0303-1010-1013-1113,0210-0303-1010-1013-1113,5,5,1
3123,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
3124,1010-1013-1303,1010-1013-1303,3,3,1
3125,1010,1010,1,1,1
3126,0310-1010,0310-1010,2,2,1
3127,0303-1010,0303-1010,2,2,1
3128,1010,1010,1,1,1
3129,0313-1013-1213,0313-1013-1213,3,3,1
3130,0303-1010,0303-1010,2,2,1
3131,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
3132,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3133,0303-1010-1013,0303-1010-1013,3,3,1
3134,1010-1303,1010-1303,2,2,1
3135,0303-1013,0303-1013,2,2,1
3136,1013-1303,1013-1103-1303,2,3,1
3137,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3138,1010,1010,1,1,1
3139,0303-1013,0303-1013,2,2,1
3140,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
3141,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3142,0010-0113-0313,0010-0113-0313,3,3,1
3143,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3144,0301-0303-1101,0301-0303-1101,3,3,1
3145,0303,0303,1,1,1
3146,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
3147,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
3148,0300-0303,0300-0303,2,2,1
3149,0302-1010,0302-1002-1010,2,3,1
3150,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
3151,1010-1012-1300-1302,1010-1012-1302,4,3,0.75
3152,0310-1010,0310-0312-1010-1012,2,4,1
3153,0300-0303-1010,0300-0303-1010,3,3,1
3154,0010,0010,1,1,1
3155,1010-1303-1310,1010-1013-1303-1310,3,4,1
3156,1113-1303-1311,1111-1113-1303-1311,3,4,1
3157,0303-1013,0303-1013,2,2,1
3158,1010-1012,1010-1012,2,2,1
3159,0300-1010,0300-1010,2,2,1
3160,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
3161,0303-1010-1013,0303-1010-1013,3,3,1
3162,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3163,0303,0303,1,1,1
