parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2521,1,10,10,1,100,7.08929,0.425508,10
2522,2,01-10,01-10,2,94,0.114374,7.755376,01
2522,2,01-10,01-10,2,6,4.361024,4.259489,10
2523,1,10,01-10,1,100,7.986152,-0.290239,10
2524,1,10,10,1,100,6.475801,-2.26872,10
2525,1,00,00,1,100,3.736353,4.549013,00
2526,1,10,10,1,100,7.656925,-1.203358,10
2527,1,00,10,1,100,4.973026,4.568491,00
2528,1,10,01-10,1,100,7.417164,0.460616,10
2529,1,01,01-10,1,100,1.172846,6.52264,01
2530,2,01-10,01-10,2,79,7.092836,1.278227,10
2530,2,01-10,01-10,2,21,2.379335,6.516679,01
2531,1,01,01-10,1,100,3.614987,8.872501,01
2532,1,10,01-10,1,100,8.214126,3.249791,10
2533,1,01,01,1,100,1.410385,6.845847,01
2534,1,10,01-10,1,100,6.702732,3.018085,10
2535,2,01-10,01-10,2,79,0.471994,7.107997,01
2535,2,01-10,01-10,2,21,6.854703,2.919545,10
2536,1,10,01-10,1,100,7.470559,3.265077,10
2537,1,10,10,1,100,8.721252,2.781248,10
2538,1,01,01,1,100,-3.635822,7.023994,01
2539,1,10,10,1,100,6.89838,3.454031,10
2540,1,01,01,1,100,-4.519573,7.506555,01
2541,2,01-10,01-10,2,52,6.46022,2.887571,10
2541,2,01-10,01-10,2,48,3.510494,6.554264,01
2542,1,10,10,1,100,5.686363,3.869039,10
2543,1,01,01,1,100,-0.803766,7.451803,01
2544,1,01,01-10,1,100,2.491096,7.613014,01
2545,1,01,01-10,1,100,-0.238011,9.224292,01
2546,1,10,01-10,1,100,6.980033,1.62025,10
2547,1,10,01-10,1,100,8.576812,-1.333718,10
2548,2,01-10,01-10,2,79,2.299978,6.580471,01
2548,2,01-10,01-10,2,21,5.735219,1.59779,10
2549,1,01,01-10,1,100,3.816709,7.454683,01
2550,2,01-10,01-10,2,30,2.107735,6.618306,01
2550,2,01-10,01-10,2,70,7.501377,1.347776,10
2551,1,00,00,1,100,1.64983,2.043111,00
2552,1,01,01,1,100,4.30253,8.295171,01
2553,1,01,01-10,1,100,1.86245,7.244476,01
2554,1,10,01-10,1,100,6.398243,0.143604,10
2555,2,01-10,01-10,2,57,2.859095,7.986119,01
2555,2,01-10,01-10,2,43,8.12836,2.450339,10
2556,2,01-10,01-10,2,50,3.166373,8.579984,01
2556,2,01-10,01-10,2,50,6.572297,2.59628,10
2557,1,01,01,1,100,-0.281806,6.480418,01
2558,1,10,01-10,1,100,7.539457,2.483003,10
2559,1,10,10,1,100,7.335435,1.886658,10
2560,1,01,01-10,1,100,3.9746,4.448673,01
2561,1,01,01,1,100,-0.331565,5.298382,01
2562,1,01,01-10,1,100,0.963594,6.549965,01
2563,1,10,10,1,100,7.309711,0.086893,10
2564,1,10,01-10,1,100,6.402131,3.462873,10
2565,1,01,01,1,100,1.120853,5.393325,01
2566,2,01-10,01-10,2,44,0.141149,7.939201,01
2566,2,01-10,01-10,2,56,4.598459,3.724343,10
2567,1,10,10,1,100,5.608186,-4.880473,10
2568,1,01,01-10,1,100,4.097448,6.890735,01
2569,1,01,01-10,1,100,1.648462,6.00028,01
2570,1,10,01-10,1,100,7.907352,0.561222,10
2571,2,01-10,01-10,2,77,3.660484,6.888441,01
2571,2,01-10,01-10,2,23,7.08123,3.054677,10
2572,1,10,10,1,100,7.044781,1.942418,10
2573,1,01,01,1,100,1.801681,6.645786,01
2574,1,10,10,1,100,6.297578,1.148495,10
2575,1,01,01,1,100,-2.0103240000000002,7.611592,01
2576,2,01-10,01-10,2,73,2.896355,7.401063,01
2576,2,01-10,01-10,2,27,7.23277,3.997976,10
2577,1,01,01,1,100,-2.07817,7.262649,01
2578,1,10,01-10,1,100,6.853912,1.284489,10
2579,1,01,01,1,100,-0.199557,4.811946,01
2580,1,01,01-10,1,100,1.004929,8.706571,01
2581,1,10,01-10,1,100,7.291232,-0.040283,10
2582,1,10,10,1,100,7.198759,0.101165,10
2583,2,01-10,01-10,2,56,1.088217,6.630207,01
2583,2,01-10,01-10,2,44,6.949823,3.234187,10
2584,2,01-10,01-10,2,87,9.518643,1.239212,10
2584,2,01-10,01-10,2,13,5.262688,5.808597,01
2585,1,01,01-10,1,100,1.182564,6.467343,01
2586,1,01,01-10,1,100,0.944646,4.920878,01
2587,1,10,01-10,1,100,7.866397,1.321417,10
2588,1,01,01-10,1,100,0.787598,7.999578,01
2589,1,10,10,1,100,4.79815,-2.717804,10
2590,2,01-10,01-10,2,83,7.641624,-0.702627,10
2590,2,01-10,01-10,2,17,3.317532,5.420519,01
2591,2,01-10,01-10,2,42,2.713393,5.530536,01
2591,2,01-10,01-10,2,58,5.541128,1.41787,10
2592,1,01,01-10,1,100,2.459835,7.399183,01
2593,1,01,01-10,1,100,2.253277,6.901725,01
2594,1,01,01,1,100,0.764093,7.303957,01
2595,1,01,01,1,100,-0.116131,5.991746,01
2596,2,01-10,01-10,2,63,6.822175,0.264071,10
2596,2,01-10,01-10,2,37,1.291738,6.807417,01
2597,1,01,01,1,100,-1.87568,7.752845,01
2598,1,01,01-10,1,100,0.545049,6.185868,01
2599,2,01-10,01-10,2,39,1.588884,7.474593,01
2599,2,01-10,01-10,2,61,6.16199,2.396921,10
2600,1,10,10,1,100,6.931203,1.850138,10
2601,1,01,01-10,1,100,2.282777,6.136634,01
2602,1,01,01,1,100,0.104838,6.085192,01
2603,1,01,01-10,1,100,1.418115,6.712267,01
2604,1,01,01,1,100,2.022532,9.230928,01
2605,2,01-10,01-10,2,69,3.431681,6.804894,01
2605,2,01-10,01-10,2,31,6.456293,2.029515,10
2606,1,01,01,1,100,-0.177129,7.451028,01
2607,1,01,01-10,1,100,0.810701,8.198496,01
2608,1,01,01-10,1,100,1.437356,6.535274,01
2609,1,10,01-10,1,100,7.175716,1.80291,10
2610,2,01-10,01-10,2,60,3.003877,5.844757,01
2610,2,01-10,01-10,2,40,7.194486,1.042778,10
2611,1,10,01-10,1,100,7.647618,-0.001402,10
2612,1,01,01-10,1,100,1.573513,7.564531,01
2613,1,01,01-10,1,100,3.964733,7.267652,01
2614,1,01,01-10,1,100,-1.09294,7.297942,01
2615,1,01,01-10,1,100,2.244179,7.841048,01
2616,1,10,01-10,1,100,8.320725,2.21858,10
2617,1,10,01-10,1,100,7.427357,1.88679,10
2618,1,10,01-10,1,100,6.395612,2.176333,10
2619,1,01,01,1,100,2.913303,6.066123,01
2620,1,10,10,1,100,7.111887,1.048945,10
2621,2,01-10,01-10,2,68,6.552371,1.492832,10
2621,2,01-10,01-10,2,32,3.597878,4.952465,01
2622,1,01,01,1,100,3.730893,6.766706,01
2623,2,01-10,01-10,2,89,6.827084,1.46419,10
2623,2,01-10,01-10,2,11,4.475973,6.211932,01
2624,1,01,01-10,1,100,0.966978,6.56879,01
2625,1,01,01,1,100,0.489276,4.947713,01
2626,1,01,01-10,1,100,0.129827,7.393945,01
2627,1,10,01-10,1,100,5.682617,4.996568,10
2628,2,01-10,01-10,2,69,6.840152,1.839862,10
2628,2,01-10,01-10,2,31,3.123561,5.630295,01
2629,1,00,00,1,100,3.549797,4.790886,00
2630,1,01,01-10,1,100,3.20553,6.511074,01
2631,1,10,01-10,1,100,6.391632,0.312103,10
2632,1,01,01-10,1,100,2.755009,6.372105,01
2633,1,01,01,1,100,1.232583,9.357562,01
2634,1,10,10,1,100,6.862594,-1.483116,10
2635,1,10,10,1,100,4.236956,-0.573252,10
2636,1,01,01-10,1,100,1.955656,8.523938,01
2637,2,01-10,01-10,2,84,0.833062,7.324368,01
2637,2,01-10,01-10,2,16,7.242219,1.575536,10
2638,1,01,01-10,1,100,2.427484,7.001738,01
2639,1,10,10,1,100,7.61864,-1.924972,10
2640,1,10,10,1,100,7.733045,1.697721,10
2641,1,10,10,1,100,6.806189,1.320628,10
2642,1,10,01-10,1,100,7.594854,0.137388,10
2643,1,01,01-10,1,100,3.177693,5.823799,01
2644,2,01-10,01-10,2,64,6.891073,1.669918,10
2644,2,01-10,01-10,2,36,3.241102,5.058522,01
2645,1,01,01-10,1,100,1.270096,6.2352359999999996,01
2646,1,10,01-10,1,100,6.746469,0.939189,10
2647,1,01,01-10,1,100,0.903314,4.67179,01
2648,1,10,10,1,100,9.466584,2.62144,10
2649,1,10,10,1,100,2.961841,-1.47445,10
2650,1,01,01,1,100,3.267572,7.701491,01
2651,1,01,01-10,1,100,-2.642316,6.288703,01
2652,1,01,01-10,1,100,-1.154134,6.672212,01
2653,2,01-10,01-10,2,80,6.15494,2.468415,10
2653,2,01-10,01-10,2,20,1.907309,6.794546,01
2654,2,01-10,01-10,2,19,7.441555,2.133615,10
2654,2,01-10,01-10,2,81,0.868307,7.928375,01
2655,1,10,01-10,1,100,7.396896,0.839433,10
2656,1,00,00,1,100,5.411114,2.298569,00
2657,1,10,10,1,100,5.675466,3.244348,10
2658,1,10,10,1,100,4.829796,3.745683,10
2659,1,10,10,1,100,7.008678,-0.085146,10
2660,1,01,01-10,1,100,3.539404,7.450511,01
2661,2,01-10,01-10,2,91,1.846822,3.319438,01
2661,2,01-10,01-10,2,9,7.496005,0.324128,10
2662,1,01,01,1,100,2.155346,8.239254,01
2663,1,01,01-10,1,100,0.148963,6.560656,01
2664,2,01-10,01-10,2,33,6.159333,3.904033,10
2664,2,01-10,01-10,2,67,2.018067,9.376379,01
2665,1,01,01-10,1,100,3.945235,6.51945,01
2666,1,10,10,1,100,8.045734,-3.579154,10
2667,1,01,01,1,100,0.821042,6.460738,01
2668,2,01-10,01-10,2,73,1.436985,4.354762,01
2668,2,01-10,01-10,2,27,6.334355,0.409825,10
2669,1,01,01-10,1,100,2.251782,7.7653,01
2670,1,01,01-10,1,100,2.634462,6.586367,01
2671,2,01-10,01-10,2,8,5.572302,2.835978,10
2671,2,01-10,01-10,2,92,0.22636,7.014156,01
2672,1,01,01,1,100,-0.177754,6.622248,01
2673,1,10,10,1,100,8.945659,1.496341,10
2674,2,01-10,01-10,2,32,0.457289,7.754139,01
2674,2,01-10,01-10,2,68,5.460115,2.662815,10
2675,1,01,01-10,1,100,3.278796,5.706111,01
2676,2,01-10,01-10,2,90,2.590411,6.602472,01
2676,2,01-10,01-10,2,10,7.311128,2.644212,10
2677,2,01-10,01-10,2,73,2.659606,7.017166,01
2677,2,01-10,01-10,2,27,7.535008,4.345266,10
2678,1,00,01,1,100,3.91411,4.525503,00
2679,1,10,10,1,100,6.622234,-4.036414,10
2680,1,01,01-10,1,100,-0.613834,6.872937,01
2681,1,10,10,1,100,8.709013,1.278927,10
2682,1,01,01,1,100,-0.57546,8.322057,01
2683,2,01-10,01-10,2,95,6.978102,2.112306,10
2683,2,01-10,01-10,2,5,5.655452,5.682386,01
2684,1,10,01-10,1,100,8.054345,1.665318,10
2685,1,01,01,1,100,2.095341,6.680218,01
2686,1,10,01-10,1,100,6.203407,0.84202,10
2687,1,10,10,1,100,5.95437,1.168419,10
2688,1,01,01,1,100,-0.250927,6.234277,01
2689,1,10,10,1,100,7.350017,0.725015,10
2690,2,01-10,01-10,2,76,2.709992,5.780765,01
2690,2,01-10,01-10,2,24,6.275517,1.648936,10
2691,1,01,01,1,100,0.974485,7.834245,01
2692,1,01,01-10,1,100,1.950678,9.006075,01
2693,1,01,01,1,100,1.201632,7.915064,01
2694,1,10,01-10,1,100,8.067161,1.459808,10
2695,1,01,01,1,100,3.21708,7.614674,01
2696,1,01,01-10,1,100,1.780909,8.233656,01
2697,2,01-10,01-10,2,90,1.018608,8.095794,01
2697,2,01-10,01-10,2,10,7.203183,2.794855,10
2698,1,10,01-10,1,100,7.324112,2.528692,10
2699,2,01-10,01-10,2,42,9.186446,2.829281,10
2699,2,01-10,01-10,2,58,2.92323,8.757968,01
2700,1,10,01-10,1,100,7.292497,2.40868,10
2701,1,01,01-10,1,100,0.523067,8.3821,01
2702,1,01,01-10,1,100,0.095951,8.518757,01
2703,2,01-10,01-10,2,83,7.118777,0.426134,10
2703,2,01-10,01-10,2,17,4.444029,6.186558,01
2704,1,10,01-10,1,100,8.125701,2.035866,10
2705,1,10,01-10,1,100,7.292313,-0.41155,10
2706,1,01,01-10,1,100,-0.996466,8.883907,01
2707,1,10,10,1,100,8.348981,0.386862,10
2708,1,01,01-10,1,100,1.656047,6.727696,01
2709,1,10,10,1,100,8.647169,-1.360571,10
2710,1,10,10,1,100,6.931348,-2.181705,10
2711,2,01-10,01-10,2,69,7.140645,2.117279,10
2711,2,01-10,01-10,2,31,1.687866,5.650257,01
2712,1,10,01-10,1,100,7.288484,1.254883,10
2713,2,01-10,01-10,2,45,3.030101,7.649564,01
2713,2,01-10,01-10,2,55,8.557075,1.081663,10
2714,2,01-10,01-10,2,58,8.640786,1.067675,10
2714,2,01-10,01-10,2,42,2.379986,6.279228,01
2715,1,10,10,1,100,6.345424,0.985445,10
2716,1,01,01-10,1,100,3.852367,6.440506,01
2717,1,01,01,1,100,2.137324,6.096924,01
2718,1,10,10,1,100,7.020732,-2.690203,10
2719,2,01-10,01-10,2,76,7.006136,1.263297,10
2719,2,01-10,01-10,2,24,2.76879,6.591012,01
2720,1,01,01,1,100,-1.471925,7.830381,01
2721,2,01-10,01-10,2,88,3.527136,6.524791,01
2721,2,01-10,01-10,2,12,7.038092,3.122649,10
2722,1,01,01-10,1,100,0.434147,6.892773,01
2723,1,01,01-10,1,100,3.342592,7.130811,01
2724,1,10,01-10,1,100,8.303916,2.636691,10
2725,1,10,10,1,100,6.894643,1.296269,10
2726,2,10-11,10,2,62,4.87022,5.465112,11
2726,2,10-11,10,2,38,6.331653,2.45237,10
2727,1,01,01,1,100,-1.903844,5.53093,01
2728,2,01-10,01-10,2,67,2.97096,5.186026,01
2728,2,01-10,01-10,2,33,7.368482,0.303164,10
2729,1,10,10,1,100,5.12223,-3.311829,10
2730,1,01,01,1,100,-1.805833,7.509972,01
2731,2,01-10,01-10,2,23,6.725147,2.935823,10
2731,2,01-10,01-10,2,77,2.265742,6.261199,01
2732,1,11,11,1,100,7.461768,1.502205,11
2733,1,01,01-10,1,100,2.987211,7.612513,01
2734,2,01-10,01-10,2,83,6.403662,3.172505,10
2734,2,01-10,01-10,2,17,3.077489,7.020637,01
2735,2,01-10,01-10,2,88,5.274487,0.005032,10
2735,2,01-10,01-10,2,12,-0.141581,6.477206,01
2736,1,00,00,1,100,4.736158,4.168936,00
2737,1,01,01-10,1,100,1.07545,6.784451,01
2738,1,01,01-10,1,100,1.106777,7.470851,01
2739,1,01,01,1,100,-0.484922,9.462899,01
2740,2,01-10,01-10,2,56,7.051262,0.981822,10
2740,2,01-10,01-10,2,44,2.705972,6.454424,01
2741,2,01-10,01-10,2,86,2.904923,4.72809,01
2741,2,01-10,01-10,2,14,6.005008,2.502554,10
2742,1,01,01-10,1,100,2.102567,7.705096,01
2743,1,10,10,1,100,6.566981,-1.470023,10
2744,1,01,01-10,1,100,3.309995,6.196943,01
2745,1,01,01-10,1,100,0.488329,6.394645,01
2746,1,01,01,1,100,-2.143859,7.363951,01
2747,2,01-10,01-10,2,86,1.901369,6.760239,01
2747,2,01-10,01-10,2,14,5.494003,4.002331,10
2748,1,01,01,1,100,2.575038,6.724731,01
2749,1,01,01-10,1,100,0.889152,6.952957,01
2750,1,01,01-10,1,100,0.601337,6.444568,01
2751,1,10,01-10,1,100,6.983741,1.709217,10
2752,1,10,01-10,1,100,6.698868,1.366643,10
2753,1,10,10,1,100,7.739478,0.873274,10
2754,1,10,01-10,1,100,7.013392,-0.348763,10
2755,1,00,00,1,100,4.39212,3.274423,00
2756,1,10,10,1,100,6.701873,1.015047,10
2757,1,01,01-10,1,100,4.625751,5.866226,01
2758,1,10,10,1,100,6.659721,1.400889,10
2759,1,10,01-10,1,100,6.651543,2.182738,10
2760,1,01,01-10,1,100,1.902136,7.897302,01
2761,1,01,01-10,1,100,0.843489,7.40847,01
2762,2,01-10,01-10,2,59,6.070207,2.168571,10
2762,2,01-10,01-10,2,41,0.492567,7.832777,01
2763,1,01,01,1,100,1.2000440000000001,6.232965,01
2764,1,10,10,1,100,6.487101,0.960361,10
2765,1,01,01-10,1,100,1.42381,5.699036,01
2766,1,10,10,1,100,4.74041,3.386839,10
2767,1,01,01-10,1,100,2.448498,7.165294,01
2768,1,01,01-10,1,100,2.003834,6.4492,01
2769,1,10,10,1,100,7.236526,2.53075,10
2770,1,10,01-10,1,100,6.568055,2.601315,10
2771,1,10,01-10,1,100,6.416352,0.763512,10
2772,1,01,01-10,1,100,0.726035,7.112848,01
2773,2,01-10,01-10,2,64,2.348531,7.074142,01
2773,2,01-10,01-10,2,36,8.549202,1.82537,10
2774,1,10,01-10,1,100,8.270641,1.088572,10
2775,1,10,01-10,1,100,7.192644,2.072476,10
2776,2,01-10,01-10,2,81,1.593406,6.596583,01
2776,2,01-10,01-10,2,19,7.040719,1.956696,10
2777,1,10,10,1,100,7.084258,-0.257228,10
2778,1,01,01-10,1,100,2.013337,7.548388,01
2779,1,01,01,1,100,3.308239,6.056989,01
2780,2,01-10,01-10,2,66,3.16885,6.780974,01
2780,2,01-10,01-10,2,34,7.147571,2.801307,10
2781,1,01,01,1,100,-0.352636,6.830327,01
2782,1,01,01,1,100,2.90253,6.674013,01
2783,1,10,10,1,100,8.682796,-0.802594,10
2784,1,00,00,1,100,3.871286,3.209264,00
2785,2,01-10,01-10,2,22,7.53676,0.633452,10
2785,2,01-10,01-10,2,78,2.780693,5.51579,01
2786,1,11,01,1,100,2.989607,4.770796,11
2787,1,01,01-10,1,100,1.63065,6.134758,01
2788,1,10,01-10,1,100,6.645159,1.313233,10
2789,1,00,00,1,100,3.37439,2.888281,00
2790,1,01,01-10,1,100,0.668423,8.64749,01
2791,2,01-10,01-10,2,49,1.804795,8.589737,01
2791,2,01-10,01-10,2,51,7.270959,3.907206,10
2792,1,01,01-10,1,100,-0.772375,7.531494,01
2793,1,01,01,1,100,0.860832,7.009386,01
2794,2,01-10,01-10,2,78,2.176118,8.438662,01
2794,2,01-10,01-10,2,22,7.828073,2.404273,10
2795,1,01,01-10,1,100,1.86516,8.068686,01
2796,1,10,01-10,1,100,7.57683,1.404996,10
2797,1,10,01-10,1,100,8.586279,3.368146,10
2798,1,01,01,1,100,-1.325725,6.763616,01
2799,2,01-10,01-10,2,91,9.072106,1.769344,10
2799,2,01-10,01-10,2,9,3.133087,7.772217,01
2800,1,01,01,1,100,4.274913,7.826084,01
2801,1,01,01,1,100,-4.229908,6.099473,01
2802,2,01-10,01-10,2,40,9.025339,1.718822,10
2802,2,01-10,01-10,2,60,3.456673,6.714834,01
2803,1,01,01,1,100,-0.4437,6.54892,01
2804,2,01-10,01-10,2,70,7.670117,1.93994,10
2804,2,01-10,01-10,2,30,3.581825,6.731495,01
2805,1,10,01-10,1,100,8.072108,1.555663,10
2806,2,01-10,01-10,2,85,6.735686,-0.002487,10
2806,2,01-10,01-10,2,15,1.842054,5.54525,01
2807,1,01,01-10,1,100,0.622706,6.499756,01
2808,2,01-10,01-10,2,89,2.896626,8.210213,01
2808,2,01-10,01-10,2,11,6.787072,1.864588,10
2809,1,10,01-10,1,100,6.498318,-1.735231,10
2810,1,10,01-10,1,100,6.266564,2.796677,10
2811,1,10,01-10,1,100,6.365756,2.520414,10
2812,1,01,01,1,100,3.093625,6.354743,01
2813,1,10,01-10,1,100,6.456679,-0.208441,10
2814,1,01,01,1,100,2.433613,7.973255,01
2815,1,01,01-10,1,100,3.877649,8.28252,01
2816,1,10,01-10,1,100,7.045583,4.549724,10
2817,1,10,10,1,100,8.035928,1.654441,10
2818,2,01-10,01-10,2,74,6.266862,2.99335,10
2818,2,01-10,01-10,2,26,2.427399,6.667284,01
2819,1,01,01-10,1,100,3.663633,6.034713,01
2820,2,01-10,01-10,2,40,1.71917,5.799196,01
2820,2,01-10,01-10,2,60,7.888921,0.202045,10
2821,1,10,10,1,100,4.92151,4.072932,10
2822,1,10,10,1,100,7.099777,0.501455,10
2823,1,10,01-10,1,100,7.52979,2.450478,10
2824,1,01,01-10,1,100,1.163419,8.253609,01
2825,1,01,01,1,100,-0.947108,8.313201,01
2826,1,01,01-10,1,100,-0.025719,4.735012,01
2827,2,01-10,01-10,2,90,5.069635,1.320332,10
2827,2,01-10,01-10,2,10,0.604839,5.697644,01
2828,1,10,01-10,1,100,6.615583,1.238933,10
2829,1,10,10,1,100,7.278069,2.176824,10
2830,1,01,01,1,100,-3.048755,8.233002,01
2831,1,10,10,1,100,8.529861,-1.113816,10
2832,1,10,10,1,100,6.850075,-0.502134,10
2833,1,01,01-10,1,100,4.247166,7.082581,01
2834,1,10,10,1,100,6.699024,0.432597,10
2835,1,10,01-10,1,100,6.510351,1.126551,10
2836,1,01,01,1,100,-3.525759,7.406449,01
2837,2,01-10,01-10,2,89,0.534575,7.142048,01
2837,2,01-10,01-10,2,11,6.141884,3.752114,10
2838,1,01,01,1,100,0.493065,6.234711,01
2839,1,01,01,1,100,0.89483,6.664845,01
2840,1,01,01-10,1,100,0.859465,5.61799,01
2841,1,10,10,1,100,7.393458,1.175897,10
2842,1,10,10,1,100,6.495254,-1.653494,10
2843,1,00,00,1,100,0.662778,5.142771,00
2844,1,01,01,1,100,0.569514,6.754013,01
2845,1,10,10,1,100,7.202903,0.363104,10
2846,1,10,01-10,1,100,5.73009,-0.084854,10
2847,1,01,01,1,100,4.515115,6.706513,01
2848,1,10,01-10,1,100,6.608258,0.441034,10
2849,1,01,01-10,1,100,2.641958,9.064005,01
2850,1,10,10,1,100,7.548017,-0.489081,10
2851,1,10,01-10,1,100,8.404283,1.247597,10
2852,1,10,10,1,100,6.525513,0.705227,10
2853,1,01,01,1,100,2.119364,4.690027,01
2854,1,10,01-10,1,100,7.918052,1.71255,10
2855,1,11,11,1,100,5.070799,4.379105,11
2856,2,01-10,01-10,2,73,3.073974,7.346335,01
2856,2,01-10,01-10,2,27,8.476573,3.461742,10
2857,2,01-10,01-10,2,26,1.228978,5.719923,01
2857,2,01-10,01-10,2,74,7.456114,0.282594,10
2858,1,01,01-10,1,100,-0.631036,8.683881,01
2859,1,01,01-10,1,100,1.984801,7.089896,01
2860,1,10,10,1,100,8.45749,0.248991,10
2861,1,10,10,1,100,5.680259,1.430236,10
2862,1,01,01,1,100,2.136723,7.848493,01
2863,2,01-10,01-10,2,63,0.771311,6.84687,01
2863,2,01-10,01-10,2,37,6.70483,2.66226,10
2864,1,10,01-10,1,100,9.45214,1.304888,10
2865,1,01,01,1,100,3.499451,7.189785,01
2866,1,10,10,1,100,8.88644,-0.291424,10
2867,1,01,01,1,100,-0.164615,5.739965,01
2868,1,10,10,1,100,5.345984,3.58634,10
2869,1,01,01-10,1,100,1.50965,8.383985,01
2870,1,01,01,1,100,-0.32315,6.744797,01
2871,2,01-10,01-10,2,54,2.201302,6.827432,01
2871,2,01-10,01-10,2,46,7.054809,2.165461,10
2872,1,01,01,1,100,-1.15218,8.089667,01
2873,1,01,01-10,1,100,0.974509,7.428166,01
2874,1,10,01-10,1,100,8.031262,0.382677,10
2875,1,01,01-10,1,100,0.488015,8.694173,01
2876,2,01-10,01-10,2,28,6.288371,2.64667,10
2876,2,01-10,01-10,2,72,0.205589,7.14408,01
2877,1,01,01-10,1,100,1.198716,6.223765,01
2878,2,01-10,01-10,2,37,2.173207,6.887281,01
2878,2,01-10,01-10,2,63,6.938586,2.547761,10
2879,1,10,10,1,100,6.978327,0.11961,10
2880,1,10,10,1,100,6.364507,1.590623,10
2881,1,01,01,1,100,-3.537405,5.04369,01
2882,1,10,10,1,100,7.094531,0.558357,10
2883,1,01,01-10,1,100,0.734604,7.934439,01
2884,1,01,01-10,1,100,0.28536,5.913306,01
2885,1,10,10,1,100,8.672503,2.676901,10
2886,2,01-10,01-10,2,12,5.107304,4.259206,10
2886,2,01-10,01-10,2,88,0.913092,6.498619,01
2887,1,10,10,1,100,5.873557,0.99827,10
2888,1,01,01-10,1,100,4.15171,4.663259,01
2889,2,01-10,01-10,2,86,3.763569,5.207057,01
2889,2,01-10,01-10,2,14,6.248465,3.612106,10
2890,1,10,10,1,100,9.523556,-1.003501,10
2891,1,01,01,1,100,2.115109,6.431636,01
2892,1,10,01-10,1,100,6.986193,0.34973,10
2893,2,01-10,01-10,2,64,7.112534,2.097616,10
2893,2,01-10,01-10,2,36,1.283808,7.962145,01
2894,2,01-10,01-10,2,69,0.645582,6.623056,01
2894,2,01-10,01-10,2,31,5.495957,3.351103,10
2895,1,01,01-10,1,100,-0.558777,8.230031,01
2896,1,01,01,1,100,4.984013,4.613315,01
2897,1,01,01,1,100,2.884683,6.705455,01
2898,2,01-10,01-10,2,56,6.162454,3.195898,10
2898,2,01-10,01-10,2,44,1.846537,6.787175,01
2899,1,01,01,1,100,-2.243147,5.712917,01
2900,1,01,01-10,1,100,3.348067,7.633243,01
2901,1,10,10,1,100,8.555628,0.339762,10
2902,2,01-10,01-10,2,47,0.842004,5.862672,01
2902,2,01-10,01-10,2,53,7.099307,0.753248,10
2903,1,10,10,1,100,8.035227,-3.880367,10
2904,1,01,01-10,1,100,-1.634257,6.818619,01
2905,1,10,10,1,100,8.060685,1.73838,10
2906,1,10,10,1,100,5.188246,0.637044,10
2907,1,00,00,1,100,3.464066,2.839316,00
2908,1,01,01-10,1,100,0.952224,8.311306,01
2909,2,01-10,01-10,2,72,4.515906,1.691825,10
2909,2,01-10,01-10,2,28,-0.98561,8.082793,01
2910,1,10,01-10,1,100,7.270592,1.70156,10
2911,1,10,01-10,1,100,9.19665,0.632067,10
2912,1,01,01-10,1,100,2.5896,6.436442,01
2913,1,01,01,1,100,2.598781,8.993897,01
2914,2,01-10,01-10,2,62,3.508153,6.721385,01
2914,2,01-10,01-10,2,38,7.727988,1.425079,10
2915,1,01,01,1,100,-1.73586,5.703916,01
2916,1,01,01,1,100,2.78306,5.434448,01
2917,2,01-10,01-10,2,85,3.443098,6.668378,01
2917,2,01-10,01-10,2,15,7.758836,1.617901,10
2918,1,01,01,1,100,-0.046026,7.056762,01
2919,1,01,01,1,100,2.323886,6.721885,01
2920,1,01,01-10,1,100,1.13279,7.483933,01
2921,2,01-10,01-10,2,12,2.151214,5.995514,01
2921,2,01-10,01-10,2,88,6.462906,0.593821,10
2922,1,00,00,1,100,5.774121,3.293801,00
2923,2,01-10,01-10,2,49,8.354657,3.05966,10
2923,2,01-10,01-10,2,51,2.980381,8.434679,01
2924,1,01,01-10,1,100,-0.856681,8.067328,01
2925,2,01-10,01-10,2,85,6.383347,1.630455,10
2925,2,01-10,01-10,2,15,2.408124,4.956386,01
2926,1,01,01,1,100,1.279688,8.250409,01
2927,1,01,01-10,1,100,1.280069,9.650941,01
2928,1,10,10,1,100,7.72974,0.393025,10
2929,1,10,10,1,100,6.52819,0.946732,10
2930,1,10,01-10,1,100,8.672408,1.452606,10
2931,1,00,00,1,100,3.829657,3.556879,00
2932,1,01,01,1,100,2.185422,5.745112,01
2933,1,01,01-10,1,100,0.931058,5.766956,01
2934,1,01,01-10,1,100,0.986555,7.304937,01
2935,2,01-10,01-10,2,51,4.228729,6.750655,01
2935,2,01-10,01-10,2,49,7.16707,0.849438,10
2936,1,01,01-10,1,100,2.106267,8.364978,01
2937,2,01-10,01-10,2,18,2.972318,6.446233,01
2937,2,01-10,01-10,2,82,5.843781,3.393568,10
2938,1,10,10,1,100,5.172912,1.197625,10
2939,1,00,00,1,100,3.477424,4.290755,00
2940,1,10,10,1,100,7.365391,4.375091,10
2941,1,01,01-10,1,100,4.681265,6.944578,01
2942,2,01-10,01-10,2,77,8.449265,2.542269,10
2942,2,01-10,01-10,2,23,2.653486,7.570754,01
2943,1,10,10,1,100,6.428768,-1.633315,10
2944,1,10,01-10,1,100,6.639945,0.282763,10
2945,2,01-10,01-10,2,96,2.333205,8.653143,01
