73.193,0.050
99.862,1.448	1.221,103.080
26.656,1.280	0.351,98.718
54.696,4.242	0.853,98.801
87.474,3.005	0.971,29.190
138.001,7.115	2.709,88.236
49.455,0.195
0.266,449.093
37.854,5.636	0.813,362.044
30.756,1.466	0.483,73.665
1.042,248.240
6.255,112.196
192.680,1.094	3.716,89.429
153.605,1.523	9.742,56.492
83.783,3.608	1.079,151.119
189.992,4.993	7.787,387.308
80.035,2.776	1.541,86.856
105.493,2.815	4.790,62.254
156.691,2.878	3.244,130.524
168.283,1.761	11.585,79.459
353.233,0.765	9.628,75.083
129.421,2.994	12.424,59.369
454.148,3.633	7.910,108.214
0.326,789.466
142.160,2.967	1.867,86.830
0.557,238.957
0.459,86.968
107.503,0.336
86.548,0.560
131.439,0.598
70.023,0.338
77.558,4.496	1.424,111.810
436.030,7.995	15.198,276.034
0.935,121.976
292.097,1.963	19.167,106.021
528.108,1.217
0.225,53.935
142.998,8.944	4.043,159.750
168.258,2.431	11.411,92.390
108.744,4.496	1.110,117.207
82.098,5.635	1.203,87.443
145.207,0.311	1.496,29.565
2.991,144.574
57.584,3.721	0.626,323.336
86.687,1.553	3.827,108.162
1.252,111.881
61.230,6.044	2.273,57.072
122.829,0.503	9.127,45.259
68.239,0.832	2.326,64.374
157.317,4.647	33.686,351.755
0.215,101.687
134.624,0.114
141.037,2.699	2.646,152.979
87.836,0.593
5.161,50.840
0.441,110.404
66.850,0.365	0.673,31.242
146.172,0.857	2.854,61.989
156.049,3.195	2.593,146.454
216.735,1.087	2.335,89.345
47.901,11.771	0.489,612.725
21.618,0.137
111.810,0.582	1.151,28.300
0.338,295.763
81.360,19.879	6.779,461.028
240.914,1.092	3.054,85.718
102.947,0.445
1.730,133.166
104.183,4.253	1.160,232.327
2.139,536.954
125.943,4.600	32.112,67.171
107.870,1.966
90.771,3.688	6.607,168.693
498.749,10.614	6.449,130.169
125.943,1.243	2.136,67.171
0.172,99.838
31.499,1.396	0.683,119.235
22.517,20.684
149.239,2.102	2.888,115.667
95.852,1.723	1.057,110.934
144.031,1.811	3.209,131.415
63.164,3.912	9.753,323.591
137.991,3.412	3.569,281.622
93.037,1.269	1.394,114.063
17.917,4.946	0.299,265.127
25.059,0.773	0.695,36.698
166.952,3.588	3.258,168.410
649.587,0.918
40.008,0.243
57.246,1.906
79.582,2.336	6.594,92.076
92.781,12.801	0.963,84.369
293.213,0.252
78.418,2.138	1.216,85.890
352.294,0.740	5.741,45.848
40.536,0.536	1.482,32.475
3.394,129.303
36.108,4.704	0.517,43.397
56.342,1.642	14.484,73.553
502.405,1.677	9.442,43.442
180.593,1.825	1.969,116.398
150.277,3.926	1.722,40.984
71.812,4.487	0.744,177.858
44.579,6.910	1.973,73.575
120.554,2.516	13.746,128.422
65.228,6.094	0.938,251.187
864.376,1.665	13.477,75.066
51.817,2.158	0.658,67.846
79.640,3.918	1.557,284.424
74.698,4.115	2.475,187.731
30.161,0.116
523.223,14.871	6.528,121.125
0.446,68.174
180.705,0.128
34.708,11.897	9.181,501.537
23.174,9.402	1.062,86.141
46.601,2.130	1.050,89.563
45.634,0.248
106.683,4.782	1.117,145.285
126.635,8.454	1.617,595.863
1.115,106.448
58.379,1.074
64.417,0.238	8.930,19.837
44.160,0.322
1.657,498.436
291.580,21.369	10.720,52.874
147.723,1.333	5.582,65.077
0.131,718.157
310.712,0.296
56.198,10.736	0.676,75.453
0.222,109.412
52.078,3.216	0.963,313.237
76.528,1.718	3.442,103.021
187.302,12.691	10.204,247.471
87.425,1.690	4.438,51.570
76.468,5.857	1.015,58.222
120.980,3.399	1.245,187.022
91.594,1.542
189.506,0.626
0.793,220.049
0.060,476.483
115.197,0.871	2.449,61.089
7.692,167.165
98.287,0.917	2.289,71.954
100.636,2.772	3.878,83.855
63.146,2.142	2.024,147.554
61.518,0.874
0.172,67.827
0.942,59.819
124.795,4.559	4.417,252.219
7.098,648.034
69.975,1.600	1.139,149.242
92.264,0.101
80.786,1.602
439.259,1.747
87.978,2.030	2.717,53.183
473.656,0.274
245.745,0.513	3.056,43.654
194.681,4.373	13.886,131.016
104.678,4.530	8.451,300.699
38.828,6.504	0.709,119.044
261.208,2.960	2.639,197.945
122.150,2.903	3.076,222.646
2.729,324.994
1.594,144.432
47.375,0.363
98.300,0.726	1.405,54.871
0.358,246.965
355.541,2.545	6.817,97.029
409.464,1.437
170.964,3.147	2.259,86.463
129.302,0.978	4.680,57.471
99.794,0.928	1.531,68.925
141.944,6.374	5.083,89.226
104.637,1.363	1.215,71.736
161.507,3.925	1.660,190.821
117.190,10.341	1.369,239.712
287.391,0.071
70.862,1.356	1.850,125.046
550.005,1.148	7.112,72.754
55.690,0.292
37.420,1.099	1.325,54.190
14.306,4.297	0.373,79.217
333.357,2.843	3.609,84.498
65.894,0.731	2.350,7.742
66.390,1.315	1.234,129.807
81.244,2.786	0.886,194.828
95.698,1.139	1.514,89.569
125.168,3.293	1.294,152.962
134.486,0.620	2.142,41.462
629.511,8.233	8.331,229.046
8.625,3.049
144.358,1.095	6.414,108.582
23.089,5.107	0.295,150.985
83.226,4.626	1.985,371.748
106.056,2.096	2.607,153.742
4.727,136.490
68.624,4.648	9.169,180.378
166.925,1.098	1.963,27.226
162.901,0.280
0.202,75.653
258.681,1.463	4.235,90.259
47.286,0.347	0.742,30.192
121.715,1.289
96.064,0.715
1.324,87.528
0.315,108.264
87.653,0.708	1.454,55.573
689.387,6.879	9.969,395.287
47.794,0.482
205.179,1.605	2.353,40.411
56.096,0.382
80.743,2.913	0.926,74.909
60.272,3.127	0.975,66.364
265.361,1.506	12.720,84.114
284.028,2.126	20.740,137.043
120.182,18.199	2.773,184.626
105.265,3.896	1.148,43.775
102.098,0.043	1.069,3.838
76.136,0.794	3.947,54.770
123.648,3.170	1.957,212.752
87.298,1.062	8.218,59.536
0.219,132.696
36.857,1.910	8.935,140.512
36.133,3.135	0.613,140.549
2.178,150.802
78.192,2.849	2.774,228.240
78.355,0.031
31.554,24.495	0.397,539.304
1.033,77.705
49.448,0.409	1.096,10.991
136.989,1.778	1.590,153.084
143.202,3.077	3.193,200.428
150.296,1.921
0.553,133.345
136.690,0.036
48.073,1.723	0.576,79.022
114.359,1.998	2.358,77.683
237.981,0.062
88.103,0.717
51.624,1.888	1.605,146.366
3.786,274.421
0.125,362.162
0.355,46.243
58.010,2.637	1.367,111.577
363.329,0.681
0.055,143.967
141.365,3.323	3.917,77.893
146.093,1.020	2.132,97.551
348.670,4.091	5.674,104.257
208.817,3.505	2.685,139.304
173.298,1.579	2.874,116.708
646.775,0.753
91.893,4.668	3.673,208.822
309.916,1.186	3.483,92.389
135.920,0.647
124.730,0.811	2.046,51.364
64.096,0.076
90.788,8.243	3.135,311.396
134.929,1.427
72.566,0.356	1.054,34.226
75.871,1.345	0.908,128.973
171.900,0.330	3.677,18.560
64.013,4.528	0.722,341.629
132.594,0.681	6.275,21.350
2.101,55.007
155.907,10.325
101.588,1.304	5.943,71.353
86.155,0.471	1.353,37.671
1.506,81.267
0.073,29.218
49.374,0.059
46.471,1.438	1.730,75.955
124.560,1.251	3.756,41.361
20.222,1.673
421.792,0.626
301.190,1.471	6.380,72.666
300.105,2.322	8.407,94.929
75.320,3.888	3.388,149.424
0.160,78.520
341.786,0.882	14.731,86.588
60.701,2.125	3.680,54.761
3.182,389.221
30.646,1.847	0.463,93.793
84.610,4.765
160.200,2.139
65.147,2.678	1.990,197.409
85.744,3.213	3.270,287.920
291.359,1.668	10.452,116.162
99.793,8.306	1.221,818.430
73.752,4.841	4.219,211.534
58.439,1.155	1.597,32.778
112.541,1.118
59.871,0.310	1.178,22.338
433.173,3.010	5.087,114.421
76.653,23.558	1.219,84.017
170.046,1.836	5.773,49.068
83.698,1.883	7.989,79.090
432.078,0.773	5.815,70.913
0.214,111.972
200.101,1.589	2.913,93.740
114.937,18.879	2.503,72.448
260.606,18.268	5.676,70.105
68.923,5.575	1.589,167.207
56.504,4.778	1.317,222.602
104.185,0.365
19.730,2.171	0.511,151.576
1.670,112.411
113.294,0.518	1.818,37.365
0.652,55.732
9.315,1.302
63.874,2.460	3.381,49.173
0.144,95.719
0.218,154.623
49.129,18.185	0.555,282.437
160.318,0.373
1.100,32.643
110.208,18.119	1.912,200.126
157.020,3.996	6.955,295.197
0.076,136.529
406.102,0.913
363.258,1.473	4.673,76.564
901.305,2.039	15.771,200.615
67.815,8.383	7.378,461.080
1.982,287.396
101.081,1.762	2.265,66.099
120.268,0.653
101.429,1.294
175.258,40.654	15.406,357.685
4.469,2.354
334.888,0.489
44.163,3.074	0.493,176.835
29.831,14.520
136.124,3.611	1.372,285.608
67.817,1.290	4.184,57.589
136.124,4.458	1.442,285.608
0.521,92.867
527.440,0.246	5.326,22.461
0.080,759.253
122.299,2.660	3.621,159.072
204.328,0.400	2.178,29.294
0.585,153.611
139.158,4.385	5.688,73.263
353.705,0.071
128.692,3.429	3.063,53.429
0.453,536.891
21.496,25.307
34.643,19.281	1.207,788.781
4.752,210.809
84.176,4.426	3.784,185.504
13.455,503.791
0.113,48.728
2.045,248.735
6.268,267.941
175.494,0.909	3.998,32.016
254.537,0.269	3.078,26.188
113.036,1.734	1.926,106.577
114.322,1.880	1.318,51.051
19.453,3.781	0.316,213.621
0.584,90.787
211.014,1.020
232.602,3.462	2.474,114.316
50.221,3.773	0.643,189.662
184.008,2.965
180.356,2.599	7.343,254.967
2.521,39.317
0.030,65.914
131.548,0.075
300.075,0.198
97.868,1.248	1.018,66.225
0.686,66.730
36.967,17.128
53.123,1.096	0.636,46.289
156.378,0.284
34.286,10.188	2.104,243.815
470.908,4.256	23.585,130.946
0.285,45.719
100.740,3.688	2.395,24.659
122.977,2.075
0.936,92.279
59.203,0.730
88.569,7.063	1.545,86.523
63.895,5.113	10.727,359.671
52.157,3.304	1.599,51.805
2.265,98.906
88.831,0.544
96.564,12.166	2.019,201.976
51.491,2.026	4.040,115.159
0.810,215.805
0.092,74.548
1.642,155.900
0.135,38.419
161.259,0.546	4.762,49.118
135.566,1.472	4.591,86.852
174.157,2.675	8.090,83.314
30.995,32.503
5.796,15.131	0.372,74.267
54.851,0.744
192.185,15.209
110.029,1.027
1.309,111.719
203.566,8.285
528.773,1.171
10.377,2.705	0.149,238.578
10.258,349.149
22.723,1.862	0.408,88.982
134.102,3.437	3.091,95.037
28.255,1.977
13.875,581.331
308.016,2.741	6.606,165.442
19.617,195.789
86.767,11.811
0.761,68.418
340.868,3.180	3.915,67.199
254.170,0.160
76.166,5.758	2.354,216.008
124.052,2.902	3.158,104.241
99.376,1.779	2.398,81.518
2.276,80.405
188.194,1.055	2.331,89.863
147.990,1.951	8.307,77.098
284.141,1.925	9.618,155.515
132.803,5.527	1.422,135.796
313.913,0.171
53.875,0.207
113.740,1.055	1.260,96.357
65.982,1.411	0.731,128.834
427.783,3.501	7.058,269.522
106.435,1.097	1.286,63.830
216.212,0.239
0.197,79.650
129.343,1.053	1.556,71.346
128.511,19.860	1.658,470.164
58.810,0.947
179.575,4.840	1.965,100.912
65.130,9.715	0.709,62.015
0.179,35.046
63.725,7.987	0.646,114.656
47.267,1.571	0.572,155.836
61.780,3.044	2.911,114.451
88.785,1.512	1.176,144.028
86.184,1.416	1.032,32.819
166.697,12.283	1.773,195.830
35.386,1.797	0.520,178.361
72.820,2.332	1.153,137.174
14.817,21.653
75.535,1.611	1.358,55.615
117.099,0.533	6.391,28.243
348.185,0.868	4.453,81.723
109.797,3.522	2.166,111.264
2.859,135.466
70.335,1.124	1.850,99.188
64.874,1.705	0.835,49.083
81.464,5.482	0.919,441.082
20.721,1.300	0.425,81.333
35.278,2.228	0.496,87.262
46.848,1.697
38.270,3.617	0.431,145.616
14.084,2.863	0.267,61.838
55.701,11.897	3.920,316.860
87.279,1.700	3.384,105.782
138.554,0.755
300.083,2.581	3.632,161.865
386.126,0.854	15.648,62.809
143.855,2.105
93.887,2.606	1.143,225.009
147.582,6.451	2.032,285.567
199.135,0.082
156.389,2.029
0.091,261.420
118.405,0.202	1.410,12.351
136.790,3.499
277.658,5.750
139.725,15.931	7.136,361.673
124.659,4.132	2.744,178.985
90.846,0.408	10.909,36.193
118.940,0.510	4.066,48.087
142.218,11.205	1.427,207.006
490.811,3.692	8.691,164.731
80.473,0.483
68.574,11.810	0.912,97.660
148.565,1.494	3.690,66.950
153.348,0.319	3.350,14.813
20.791,0.457
37.882,0.022
36.363,1.229	0.588,96.833
114.707,6.901
118.056,5.699
414.380,0.050
79.519,0.980	1.250,38.476
0.734,53.195
586.561,17.454
0.477,45.858
0.146,121.566
7.766,44.819
0.124,64.314
96.983,2.607	11.325,59.884
0.028,25.326
5.199,38.504
1.909,120.250
317.423,0.733
172.236,1.295
582.236,3.479
112.821,0.743	1.803,49.353
0.520,27.353
64.181,0.855	1.042,67.597
300.168,5.224	19.710,466.423
113.413,0.764	2.139,68.340
86.371,0.767	1.049,62.321
76.624,2.342	1.224,44.636
0.261,63.755
179.280,9.552	3.701,483.226
72.183,7.187	1.401,184.880
89.407,8.725	0.928,139.174
52.808,0.558	2.508,53.935
90.867,9.041
117.999,1.289
0.245,77.981
143.681,0.443	1.544,22.211
246.825,0.904	17.705,67.925
341.505,0.091
132.624,0.151
318.860,1.755	4.971,101.823
63.126,0.343
34.166,0.501	0.846,50.008
0.327,93.622
18.298,117.819
257.850,10.575	6.385,704.049
58.694,4.082	0.674,187.638
204.432,5.239	5.479,177.759
134.112,0.287	3.613,23.053
118.482,1.050	3.259,102.367
64.684,7.566	1.611,237.316
60.323,3.334	3.891,268.845
179.064,8.496	4.888,317.376
547.706,5.027
41.993,1.388	0.527,43.286
37.705,5.984	0.431,207.807
92.277,2.609	1.258,148.424
114.701,4.213	4.658,98.775
64.822,1.222	0.759,38.886
0.639,25.749
349.859,2.613
75.223,11.869	0.876,546.185
27.801,6.940	0.891,89.225
77.765,0.954	2.819,79.606
67.468,9.749	0.783,477.413
1.150,119.782
135.204,1.254	1.475,103.014
302.284,0.843
83.704,0.603
89.280,4.402	15.786,126.966
40.124,3.467	3.515,316.887
74.318,1.357	1.796,69.894
83.840,4.594	3.090,65.476
18.341,7.251	0.225,321.691
2.339,533.805
94.646,2.302	1.674,188.233
313.389,2.449	3.222,188.948
257.450,7.278	13.808,214.720
469.485,1.496
575.560,1.157	6.954,64.022
92.194,5.435	2.287,302.446
73.259,0.839	0.874,81.935
13.929,429.530
52.683,8.661	0.549,364.543
164.494,0.822	4.119,77.123
361.454,1.364
1.533,12.272
125.468,1.470	2.013,15.046
64.120,1.920	0.893,93.732
1.268,81.366
115.454,4.001	1.348,130.645
0.296,117.861
74.198,1.172	1.117,53.576
95.530,20.570
47.965,1.468	0.614,105.176
371.784,0.385	5.997,32.596
437.288,1.474
33.281,0.363	0.784,24.332
194.688,21.089	2.023,564.072
48.840,4.413
50.706,0.176
179.190,0.808	7.301,38.130
104.216,0.763
94.703,4.315	2.888,309.640
2.466,487.097
99.861,3.418	1.596,295.054
241.752,1.284	8.219,82.969
157.258,0.554	3.926,37.390
179.190,0.526	1.889,38.130
73.408,3.613	0.775,152.790
80.717,3.957	38.914,153.586
93.886,1.628	1.102,146.988
112.087,0.599	20.041,56.830
122.400,5.159	4.008,345.369
693.822,0.754	21.266,24.654
76.262,2.218	0.836,117.032
13.711,2.291	0.296,217.685
158.133,24.406
93.224,2.418	1.076,103.912
23.572,0.611	0.305,58.557
105.542,4.478	1.096,173.537
25.443,0.952	1.770,94.056
0.662,72.854
156.902,2.024	8.311,152.541
89.515,0.717	1.020,62.168
436.522,0.884	5.258,52.737
30.547,2.146	0.326,194.464
59.715,1.853	1.307,98.360
197.479,0.558
3.474,203.549
26.978,8.843	0.336,269.296
40.326,0.979	0.773,95.036
1.369,422.257
140.102,4.580	1.568,285.950
370.335,8.650	5.216,142.113
3.749,280.904
0.492,238.520
43.424,0.451	0.527,39.706
0.022,71.181
587.173,1.353	6.856,71.093
305.372,0.333
61.391,0.201
120.261,1.065	4.612,65.505
72.022,0.210
88.814,6.116	2.349,111.337
336.470,15.414	8.436,433.953
179.789,0.514	2.191,18.878
93.334,0.930	1.452,79.084
0.171,111.699
126.843,1.070	6.117,106.220
117.753,0.099	1.561,9.689
137.747,0.474
109.838,0.669	3.151,39.770
89.223,0.193
583.270,1.070
169.683,4.632	5.469,235.448
95.008,1.559	1.271,45.743
103.702,3.172	1.257,96.119
133.275,3.203	2.159,47.907
125.595,1.397
273.078,1.544	8.708,153.790
58.136,0.240
59.375,3.615
210.857,2.636	4.472,145.453
68.216,10.227	1.488,349.534
71.285,0.133
124.791,2.103	4.106,86.339
158.633,1.010
167.595,0.615	1.734,44.319
29.219,10.115	0.426,402.393
69.184,0.523	1.128,12.007
39.087,1.902
0.239,48.014
0.739,588.097
2.222,244.138
73.704,2.545	1.198,54.015
110.597,0.202
263.603,0.937	8.543,86.564
112.389,2.138	1.300,196.591
146.910,2.758	31.682,233.759
96.284,2.374	1.782,74.597
82.933,0.677
270.780,1.017
270.166,0.352
662.623,39.375	7.110,144.975
21.543,1.101	0.300,56.185
138.092,0.425	1.757,15.659
130.717,4.567	1.978,159.699
83.143,2.473	1.692,152.085
43.700,18.961	1.550,584.935
50.128,15.848
62.214,0.238
106.918,1.444	1.284,98.130
85.049,17.781	1.137,80.722
297.521,2.961	40.948,269.708
149.638,0.054
0.292,13.945
35.914,2.069	1.260,96.633
311.276,1.434
0.452,13.569
239.372,2.017	3.611,117.089
35.615,4.257	5.175,333.177
49.124,6.861	2.456,307.315
51.249,19.629	1.898,111.230
0.133,93.226
145.480,0.559
97.149,1.623	20.709,114.553
33.112,6.025	0.573,376.484
76.689,1.052	14.411,85.104
73.357,0.120
61.918,2.739	24.287,147.880
0.043,203.728
100.445,1.724	20.561,47.875
91.435,0.837	3.918,35.470
128.343,1.208	1.831,54.171
0.410,394.003
39.081,3.842
75.838,1.711	23.064,129.891
43.689,1.554	0.906,38.707
84.001,4.561	2.728,186.443
72.092,2.625	1.106,175.485
1.988,78.504
130.247,0.772
0.307,17.628
337.194,1.130	5.106,59.114
113.847,2.603	5.445,102.360
61.978,2.992	4.954,174.092
161.286,0.807	2.572,36.906
32.540,4.099
39.605,0.686	1.138,33.518
9.239,94.206
878.219,0.385
48.359,0.587	1.241,50.103
5.204,7.516
208.239,8.964	5.075,124.943
47.784,1.493	10.953,104.162
156.635,4.545	2.689,230.214
27.582,1.110	0.513,35.249
229.296,4.506	4.652,33.983
121.050,0.065	3.425,2.525
152.061,2.136	2.023,68.638
110.624,0.298
104.759,4.326
0.292,78.993
254.031,0.815	4.073,67.072
36.812,1.314	0.567,122.699
58.933,1.385	2.370,113.225
207.055,0.936	13.949,56.611
102.884,2.585	2.567,115.991
0.257,98.577
98.078,1.925	1.517,164.769
106.745,2.900	1.263,94.372
0.079,47.071
398.699,2.206	5.634,142.547
478.861,2.557
0.454,445.587
12.317,118.575
6.238,84.034
1.456,102.886
96.388,1.510	1.671,125.558
35.844,2.058	0.558,115.071
1.205,41.060
156.199,3.652	1.785,113.619
236.112,3.753	2.666,331.399
82.672,1.961	0.915,82.110
209.333,2.043	4.076,174.351
0.896,205.262
131.310,3.969	3.061,62.065
51.195,1.207	0.772,120.124
116.056,10.327	1.397,86.719
44.005,11.904	2.199,556.827
37.891,1.209	0.763,90.113
50.494,4.279	1.050,204.199
0.251,57.740
92.469,0.751
20.848,46.255
0.701,150.399
0.763,222.913
151.568,2.414	2.135,89.821
117.989,0.918	3.552,90.469
203.461,35.453	2.225,499.278
117.205,4.789	1.378,146.449
45.033,0.492
38.517,0.929	0.593,83.060
1.416,716.170
0.620,129.522
62.521,0.456
180.593,1.567	4.289,50.745
186.292,5.213	4.114,87.899
10.506,7.767
0.180,22.662
0.183,165.165
84.872,14.794	4.875,381.947
708.347,3.748	15.235,153.848
51.869,1.378
91.372,16.708	2.226,56.004
55.320,1.475	2.598,127.431
2.766,10.348
45.612,4.016	0.497,174.925
41.450,32.903	0.534,575.652
176.593,1.017	10.581,87.367
476.506,0.356	4.826,26.368
157.844,1.108	5.314,91.697
691.511,0.407	8.555,18.806
178.589,4.409	1.946,315.604
52.925,4.896	0.549,169.061
93.296,0.405
120.936,0.326
122.407,3.016	1.616,199.814
689.377,1.956
104.212,6.003	1.891,240.084
157.798,0.175
167.193,8.086
95.619,5.301	12.802,76.894
31.072,0.639	0.806,43.622
0.263,21.152
0.648,120.065
1.627,47.892
46.065,3.518	0.672,95.548
59.193,3.695
55.254,2.216	1.302,55.906
19.636,27.342
37.544,8.106	1.256,210.394
5.653,224.052
56.644,1.232	0.677,73.503
144.298,0.817
120.077,9.507	5.462,86.434
213.412,2.339	2.982,56.544
83.104,8.654	3.248,199.780
296.103,0.211
56.489,1.210	1.505,109.034
0.399,205.991
63.090,8.108	4.804,103.580
682.361,1.675	7.659,64.971
186.139,2.855	3.690,109.325
72.249,11.703	0.797,146.029
52.645,3.247	1.188,138.710
198.919,1.511	2.163,108.716
75.618,18.688	8.053,129.355
2.925,65.494
35.716,1.474	0.455,106.181
263.397,0.832	9.793,54.884
18.802,9.200	11.012,16.787
189.527,2.009
0.391,31.291
57.155,2.645	0.628,20.790
34.735,5.058	0.594,98.176
1.699,74.363
4.029,45.319
93.259,2.102	5.591,136.304
57.037,0.570	0.672,34.320
66.605,0.752	2.958,59.817
33.775,9.565
4.934,30.073
0.630,33.356
151.374,0.745	2.734,71.154
133.521,0.885
4.061,46.475
28.795,5.912	0.344,284.222
101.974,5.500	9.520,91.042
0.227,420.516
65.057,0.861	1.877,38.246
52.955,1.415	1.135,66.132
0.106,207.797
22.157,1.137	0.616,106.021
251.808,1.362	9.471,89.188
46.137,7.593	1.811,43.978
27.141,0.314
104.174,3.416
187.668,0.592	2.666,59.089
134.044,1.068
102.469,1.285	1.466,60.509
109.496,2.230	5.951,100.398
386.798,6.182	5.323,253.820
56.644,1.232	0.677,73.503
392.193,6.656	6.655,520.173
82.618,4.937
152.596,2.288	2.477,95.739
77.555,4.355	4.298,350.462
2.086,5.428
70.798,1.443	1.798,138.308
0.283,34.307
1.495,208.472
88.791,3.986	8.164,82.438
136.300,4.640	15.344,184.299
720.312,7.270	7.771,269.559
0.201,17.531
44.582,7.698	2.949,107.050
65.403,1.593	0.684,109.479
256.218,4.476	3.294,405.080
174.180,1.510	8.426,99.249
308.927,4.769	13.011,172.127
64.419,17.592	9.971,116.482
388.004,3.780	8.774,265.946
63.667,0.055
265.893,1.067	5.472,91.045
615.611,2.626
13.693,46.349
0.752,364.475
50.379,0.888	0.541,81.603
0.204,90.145
26.147,0.200
109.444,10.946	1.185,185.327
333.532,1.097	5.103,36.851
185.285,2.844	14.233,208.959
61.692,1.168	2.174,72.774
183.539,0.782
377.171,1.990	3.961,122.629
0.164,17.493
200.691,3.026
144.847,1.374	11.347,88.428
64.251,3.415	1.419,108.900
108.844,0.571	1.154,45.173
35.703,0.878	0.644,70.397
0.819,32.613
0.819,32.613
105.180,1.146	1.921,100.343
20.738,2.270	0.569,51.110
22.410,3.024	0.847,104.576
44.351,1.220	1.699,61.636
76.046,1.305	3.294,95.655
97.314,0.952	1.742,83.766
92.297,0.251	1.466,24.289
136.244,4.571	26.515,304.723
0.293,187.876
100.204,6.140	2.067,175.586
167.499,0.304
5.040,424.647
99.484,0.969
98.156,4.619	2.560,143.461
3.974,61.839
48.203,9.858	0.898,91.375
140.367,11.899	2.890,383.602
102.112,1.026	9.026,75.669
0.719,177.015
41.868,1.497
112.145,18.088	3.583,506.972
172.094,0.378	7.427,24.904
41.858,1.350	0.422,133.022
58.633,1.797	0.625,136.755
42.255,1.516
111.772,7.327	2.501,296.979
0.111,33.783
105.540,18.077	1.646,212.417
21.439,494.992
0.689,74.418
177.129,3.242	1.839,106.544
64.052,0.544	3.821,50.225
0.273,65.864
97.253,1.869
74.899,0.221	1.469,18.119
118.212,0.842	1.475,75.884
171.209,1.512	3.585,99.928
92.632,2.505
331.740,2.312
4.163,138.531
204.526,0.991	6.463,66.971
676.684,1.066	26.112,85.040
96.402,1.089	2.674,35.368
258.758,3.708	3.734,70.261
90.891,1.183	1.170,92.096
101.895,4.399	1.389,323.329
32.840,2.845	0.329,91.706
0.583,40.330
61.649,6.851	0.765,160.725
74.633,2.275	1.098,114.729
0.300,333.063
97.947,2.803	2.696,250.242
0.339,105.791
94.480,1.397	3.872,71.267
39.930,1.337	0.774,123.339
610.266,0.121
81.851,5.017	0.958,238.482
20.708,5.101	0.389,89.917
154.708,0.889	1.599,56.756
69.009,0.335	0.997,25.207
104.887,9.603	1.052,698.553
156.139,9.549	2.828,136.482
91.939,0.536	1.307,15.277
359.198,8.305	4.033,265.537
165.861,2.535	7.798,170.872
0.072,156.266
172.628,0.979	3.004,32.366
31.291,3.422	5.620,288.422
0.731,241.256
78.022,1.498	1.716,93.897
0.142,247.774
370.096,4.726	14.490,443.922
90.795,1.697	3.655,160.970
184.959,1.833	2.038,58.252
218.104,2.989
143.047,2.835	4.343,105.609
69.884,6.056	1.048,42.380
101.127,8.567	1.225,663.521
0.591,182.692
1.675,181.772
78.986,1.220	1.413,73.713
441.741,1.036
104.008,1.094	1.781,100.188
361.077,1.755	15.206,111.926
3.571,290.502
160.906,1.678	1.609,48.495
0.321,78.085
0.068,369.024
97.929,1.375	1.442,126.617
106.344,0.242
116.824,11.284	1.243,294.664
4.908,79.089
84.366,1.861	1.448,152.678
181.896,0.963	4.441,58.503
94.748,2.491	1.499,103.754
250.358,1.670
0.689,72.152
82.486,1.670	2.123,56.061
99.798,2.455	1.051,56.236
48.837,19.639	0.640,173.738
495.865,0.117
128.311,0.356
99.798,0.870	1.236,56.236
48.981,2.808	1.317,26.761
955.772,1.654	19.659,111.082
0.542,111.047
86.354,2.688	1.434,105.405
123.149,2.310	2.360,222.478
15.885,62.055
36.956,3.560	1.057,57.800
1.138,39.509
0.057,18.646
152.254,0.043
158.734,3.234	3.241,168.443
70.164,1.668	1.359,146.577
0.578,61.299
70.658,0.807
260.712,1.602
114.267,6.212	13.023,147.974
40.197,0.170
70.658,1.121
92.611,0.185
689.332,2.293
66.415,0.691
0.070,155.376
140.915,2.445	1.566,154.751
69.230,2.994	1.773,134.188
88.250,1.300	2.339,60.002
132.790,2.131	8.668,48.938
101.619,6.349	1.636,136.657
79.252,11.943
125.908,4.890
509.283,0.276	39.521,16.520
518.565,4.555	6.445,404.400
20.824,126.012
17.622,8.295	0.374,690.756
91.660,38.054	1.813,103.766
82.064,0.168
144.290,1.986	4.655,103.418
222.963,16.002
3.190,0.359	0.058,30.468
31.224,37.866
7.667,80.089
478.078,1.093
112.195,8.958	2.066,350.794
254.845,5.918	7.441,134.141
0.430,267.541
58.859,4.243	4.556,417.086
22.067,0.584	0.237,40.572
3.543,100.423
2.238,411.689
2.055,338.922
0.069,92.437
42.886,11.764	0.701,151.207
92.437,6.336	2.305,75.127
0.424,39.193
140.777,0.194	10.885,18.832
78.653,6.306	1.307,487.936
117.057,1.498	1.876,90.540
320.514,1.649	9.301,154.328
6.159,15.897
83.274,0.269
90.801,1.241	8.063,92.599
127.321,0.670
0.552,110.135
54.133,0.408
0.177,35.613
2.842,208.375
0.307,265.297
0.308,497.574
231.383,0.383
231.383,2.844
115.843,0.452
14.713,6.949	0.383,340.155
105.650,3.075	1.787,212.176
83.703,1.538
35.153,2.266	0.371,170.460
98.278,2.583	1.185,81.244
81.928,6.397	1.115,236.945
97.380,3.398	1.372,226.594
508.664,1.122	16.126,93.830
0.243,227.226
87.610,13.304	1.168,592.754
157.579,2.033	7.572,121.371
151.563,0.888
214.332,0.619	2.718,55.188
0.537,579.099
19.686,0.678	0.684,39.233
53.565,4.362	10.443,379.831
145.866,8.500	2.866,113.432
60.832,1.040	11.558,73.372
2.509,441.321
