parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2222,2,01-10,01-10,2,46,3.701377,8.765451,01
2222,2,01-10,01-10,2,54,9.317968,4.758767,10
2223,1,10,10,1,100,5.939738,-2.060828,10
2224,1,10,01-10,1,100,6.363281,0.640496,10
2225,1,01,01,1,100,-0.433443,6.665334,01
2226,2,01-10,01-10,2,57,8.171764,4.689989,10
2226,2,01-10,01-10,2,43,2.35453,9.447198,01
2227,1,01,01,1,100,-1.125804,6.272503,01
2228,1,01,01-10,1,100,3.239616,6.760387,01
2229,1,01,01,1,100,-0.032609,6.723501,01
2230,1,01,01,1,100,-1.897394,7.049894,01
2231,1,01,01,1,100,-1.639116,6.763014,01
2232,1,01,01,1,100,-0.052147,7.308661,01
2233,1,10,10,1,100,7.046891,0.377965,10
2234,1,10,10,1,100,5.38955,3.153688,10
2235,1,00,00,1,100,4.410832,5.410816,00
2236,1,10,01-10,1,100,7.346046,0.74957,10
2237,2,01-10,01-10,2,64,2.943175,6.059106,01
2237,2,01-10,01-10,2,36,7.590761,2.401525,10
2238,1,01,01,1,100,-2.499991,7.440116,01
2239,1,10,01-10,1,100,6.624302,1.580018,10
2240,1,00,00,1,100,2.821294,4.197319,00
2241,1,00,00,1,100,1.724134,3.645416,00
2242,1,01,01,1,100,0.097651,7.971741,01
2243,1,00,00,1,100,4.710392,4.330274,00
2244,1,10,01-10,1,100,6.716221,2.6687,10
2245,1,01,01,1,100,-1.724966,7.156116,01
2246,1,01,01-10,1,100,0.384008,8.117045,01
2247,1,10,01-10,1,100,6.25995,-0.099005,10
2248,1,10,01-10,1,100,6.686103,1.694757,10
2249,1,00,00,1,100,3.810617,0.313132,00
2250,2,01-10,01-10,2,97,6.56771,1.793834,10
2250,2,01-10,01-10,2,3,4.336434,6.448704,01
2251,1,10,10,1,100,6.520613,0.533337,10
2252,1,10,01-10,1,100,5.569474,2.765077,10
2253,2,01-10,01-10,2,27,2.571504,6.440586,01
2253,2,01-10,01-10,2,73,7.480028,1.389533,10
2254,1,10,10,1,100,5.877205,-1.550951,10
2255,1,10,01-10,1,100,9.297792,2.550381,10
2256,1,01,01-10,1,100,0.572075,6.847995,01
2257,1,01,01,1,100,-4.028975,6.94639,01
2258,1,01,01-10,1,100,2.270864,5.921432,01
2259,1,10,10,1,100,9.48212,-0.32127,10
2260,1,10,10,1,100,6.659718,0.314808,10
2261,1,10,01-10,1,100,6.726895,2.385737,10
2262,2,01-10,01-10,2,83,8.092635,2.121892,10
2262,2,01-10,01-10,2,17,3.82015,6.139314,01
2263,1,01,01,1,100,2.306191,7.03648,01
2264,2,01-10,01-10,2,94,8.699526,1.093448,10
2264,2,01-10,01-10,2,6,4.061795,6.2119,01
2265,2,01-10,01-10,2,66,3.965508,7.165866,01
2265,2,01-10,01-10,2,34,7.489114,2.507269,10
2266,1,10,01-10,1,100,6.49687,1.39352,10
2267,2,01-10,01-10,2,68,1.884221,7.101308,01
2267,2,01-10,01-10,2,32,7.063374,3.103846,10
2268,1,10,10,1,100,4.8892,4.077788,10
2269,1,01,01-10,1,100,2.179734,7.091641,01
2270,1,10,10,1,100,8.962045,1.171571,10
2271,1,10,01-10,1,100,5.485302,3.652715,10
2272,1,10,10,1,100,7.610139,-0.747783,10
2273,2,01-10,01-10,2,58,5.106688,3.866999,10
2273,2,01-10,01-10,2,42,0.894494,7.05288,01
2274,2,01-10,01-10,2,81,6.537063,0.375468,10
2274,2,01-10,01-10,2,19,1.473502,5.706129,01
2275,2,01-10,01-10,2,73,3.81127,5.992594,01
2275,2,01-10,01-10,2,27,8.01682,2.098617,10
2276,1,01,01-10,1,100,0.907382,7.332026,01
2277,1,01,01,1,100,-0.237751,8.265182,01
2278,1,01,01-10,1,100,0.307082,6.715299,01
2279,1,01,01-10,1,100,3.420063,8.020922,01
2280,1,10,10,1,100,7.695891,-1.891633,10
2281,1,10,01-10,1,100,6.382256,0.431475,10
2282,1,01,01,1,100,1.66909,6.876286,01
2283,1,01,01,1,100,-1.063692,5.781546,01
2284,2,01-10,01-10,2,38,-0.495474,5.801613,01
2284,2,01-10,01-10,2,62,5.513619,0.172381,10
2285,2,01-10,01-10,2,82,7.512057,2.133947,10
2285,2,01-10,01-10,2,18,1.686287,8.379669,01
2286,1,10,10,1,100,6.302905,3.055876,10
2287,2,01-10,01-10,2,85,6.967499,0.797716,10
2287,2,01-10,01-10,2,15,3.594538,6.802644,01
2288,1,10,10,1,100,7.920966,-0.582816,10
2289,1,10,10,1,100,6.866868,0.225926,10
2290,1,10,01-10,1,100,6.540098,3.034769,10
2291,2,01-10,01-10,2,88,1.523964,5.901386,01
2291,2,01-10,01-10,2,12,7.450076,0.33108,10
2292,2,01-10,01-10,2,65,6.578998,2.9127710000000002,10
2292,2,01-10,01-10,2,35,1.684456,6.87307,01
2293,1,01,01-10,1,100,0.820168,6.629819,01
2294,1,10,10,1,100,6.253763,2.660786,10
2295,2,01-10,01-10,2,65,2.340952,5.403161,01
2295,2,01-10,01-10,2,35,6.833215,1.814196,10
2296,1,01,01-10,1,100,3.01002,6.130822,01
2297,1,01,01,1,100,1.118311,9.574486,01
2298,1,01,01,1,100,3.25892,6.401892,01
2299,1,10,10,1,100,7.269293,-0.42402,10
2300,1,10,01-10,1,100,7.516472,-0.890527,10
2301,1,01,01-10,1,100,0.45426,7.758974,01
2302,1,01,01-10,1,100,2.001984,7.4119,01
2303,1,10,10,1,100,7.428741,-0.119893,10
2304,1,10,01-10,1,100,7.525074,-0.832973,10
2305,1,01,01-10,1,100,3.634824,5.630452,01
2306,1,01,01,1,100,-0.791168,7.362157,01
2307,1,10,10,1,100,8.114371,1.210875,10
2308,1,01,01,1,100,-3.01951,8.013563,01
2309,1,01,01-10,1,100,1.167663,6.607934,01
2310,1,10,01-10,1,100,6.499591,2.953744,10
2311,2,01-10,01-10,2,19,6.596157,4.203039,10
2311,2,01-10,01-10,2,81,2.194028,6.551378,01
2312,2,01-10,01-10,2,65,8.894934,2.685952,10
2312,2,01-10,01-10,2,35,3.830331,8.07806,01
2313,2,01-10,01-10,2,49,7.263461,3.736826,10
2313,2,01-10,01-10,2,51,4.351482,7.546806,01
2314,1,10,01-10,1,100,6.264752,2.723181,10
2315,2,01-10,01-10,2,90,8.261777,1.03939,10
2315,2,01-10,01-10,2,10,3.615484,7.362074,01
2316,1,01,01,1,100,3.194294,7.531572,01
2317,1,10,10,1,100,5.84372,3.629767,10
2318,2,01-10,01-10,2,11,2.130591,8.451995,01
2318,2,01-10,01-10,2,89,8.636887,3.197133,10
2319,1,10,01-10,1,100,8.645527,0.970535,10
2320,1,10,01-10,1,100,8.934659,1.751081,10
2321,1,10,10,1,100,8.064178,3.042885,10
2322,1,01,01-10,1,100,-1.110289,6.680982,01
2323,1,10,10,1,100,7.13964,-2.046185,10
2324,1,10,01-10,1,100,6.753922,0.852299,10
2325,1,10,10,1,100,7.611427,5.015445,10
2326,1,01,01-10,1,100,2.350447,6.034336,01
2327,1,10,01-10,1,100,9.171356,2.282808,10
2328,2,01-10,01-10,2,50,4.401251,7.053468,01
2328,2,01-10,01-10,2,50,8.118483,2.850513,10
2329,2,01-10,01-10,2,80,1.752453,6.491251,01
2329,2,01-10,01-10,2,20,5.546221,4.454873,10
2330,1,10,01-10,1,100,5.190051,1.595273,10
2331,1,01,01-10,1,100,1.483925,6.185264,01
2332,1,10,01-10,1,100,8.543547,-1.031705,10
2333,1,01,01-10,1,100,1.981604,9.153314,01
2334,2,01-10,01-10,2,55,2.29904,6.972762,01
2334,2,01-10,01-10,2,45,6.360516,0.449998,10
2335,2,01-10,01-10,2,35,5.968822,4.413877,10
2335,2,01-10,01-10,2,65,2.071969,6.578182,01
2336,1,01,01,1,100,4.27825,8.024484,01
2337,1,10,01-10,1,100,6.196099,3.285849,10
2338,1,10,10,1,100,7.595339,-0.559057,10
2339,2,01-10,01-10,2,12,2.899287,8.460065,01
2339,2,01-10,01-10,2,88,9.213314,2.589106,10
2340,1,10,10,1,100,6.368531,2.937844,10
2341,2,01-10,01-10,2,43,9.127855,0.723779,10
2341,2,01-10,01-10,2,57,2.871007,7.209606,01
2342,2,01-10,01-10,2,31,7.200644,3.182018,10
2342,2,01-10,01-10,2,69,0.857731,8.423636,01
2343,1,01,01,1,100,1.242581,8.441784,01
2344,2,01-10,01-10,2,6,3.543127,3.689656,01
2344,2,01-10,01-10,2,94,7.684357,-1.090316,10
2345,1,01,01-10,1,100,2.346326,7.362011,01
2346,1,10,01-10,1,100,6.693079,1.602133,10
2347,1,10,01-10,1,100,5.778695,3.796441,10
2348,1,10,10,1,100,6.710852,0.610009,10
2349,1,10,10,1,100,6.619591,2.015142,10
2350,1,10,01-10,1,100,6.922169,3.259674,10
2351,1,01,01,1,100,2.770821,5.33052,01
2352,1,01,01-10,1,100,-1.764813,8.612859,01
2353,1,01,01,1,100,1.70619,9.128715,01
2354,1,10,01-10,1,100,7.47251,3.473954,10
2355,1,10,10,1,100,6.879774,-2.800524,10
2356,1,10,01-10,1,100,5.435986,0.729206,10
2357,1,10,01-10,1,100,6.118647,3.979828,10
2358,1,10,01-10,1,100,7.403869,-2.969197,10
2359,2,01-11,01,2,85,5.505928,5.732384,11
2359,2,01-11,01,2,15,2.478651,7.672795,01
2360,1,10,10,1,100,8.712453,-0.464028,10
2361,1,01,01-10,1,100,1.427867,7.473221,01
2362,2,01-10,01-10,2,36,6.595935,0.610819,10
2362,2,01-10,01-10,2,64,1.537726,5.722941,01
2363,1,10,01-10,1,100,6.411243,4.106751,10
2364,1,10,01-10,1,100,8.608206,1.234948,10
2365,1,01,01-10,1,100,0.037195,4.554679,01
2366,2,01-10,01-10,2,84,8.443298,-0.176675,10
2366,2,01-10,01-10,2,16,3.270288,6.191185,01
2367,1,01,01,1,100,2.429146,7.953104,01
2368,2,01-10,01-10,2,88,8.47617,2.456958,10
2368,2,01-10,01-10,2,12,3.099567,6.193434,01
2369,1,01,01-10,1,100,0.498514,8.889116,01
2370,1,01,01-10,1,100,-0.348719,8.87477,01
2371,1,01,01-10,1,100,2.11223,7.480222,01
2372,1,01,01-10,1,100,4.507863,8.035153,01
2373,1,10,10,1,100,7.036286,-0.178758,10
2374,1,01,01,1,100,-1.391706,8.941653,01
2375,1,01,01-10,1,100,3.317782,9.401897,01
2376,1,01,01,1,100,1.730793,6.851368,01
2377,1,01,01-10,1,100,1.539332,6.153351,01
2378,1,01,01-10,1,100,-0.199619,9.587721,01
2379,1,10,10,1,100,6.793351,0.57115,10
2380,1,10,10,1,100,5.751751,1.245437,10
2381,1,10,01-10,1,100,4.225249,0.863597,10
2382,2,01-10,01-10,2,75,-1.463888,5.623213,01
2382,2,01-10,01-10,2,25,4.919626,0.771882,10
2383,1,01,01,1,100,2.293184,5.916958,01
2384,1,10,10,1,100,6.999643,1.037681,10
2385,1,01,01,1,100,-0.77007,6.579652,01
2386,2,01-10,01-10,2,82,4.056195,0.932112,10
2386,2,01-10,01-10,2,18,0.588541,6.878473,01
2387,1,10,10,1,100,6.761133,-2.241537,10
2388,2,01-10,01-10,2,21,6.288531,3.619913,10
2388,2,01-10,01-10,2,79,0.694034,6.678714,01
2389,1,01,01-10,1,100,4.146805,6.654535,01
2390,1,10,10,1,100,6.363865,1.684249,10
2391,1,01,01,1,100,0.758586,5.766565,01
2392,1,01,01-10,1,100,0.090731,7.025692,01
2393,1,01,01,1,100,0.912948,6.755683,01
2394,1,00,01,1,100,4.372335,5.47334,00
2395,1,10,01-10,1,100,7.406909,-3.695425,10
2396,2,01-10,01-10,2,60,2.396739,6.547454,01
2396,2,01-10,01-10,2,40,6.035911,3.628189,10
2397,1,10,10,1,100,7.152948,2.308572,10
2398,1,10,10,1,100,7.430814,-0.233499,10
2399,2,01-10,01-10,2,65,0.14359,5.899307,01
2399,2,01-10,01-10,2,35,5.953422,-0.283108,10
2400,1,01,01,1,100,1.624706,5.920444,01
2401,1,10,01-10,1,100,7.781764,0.819648,10
2402,1,10,01-10,1,100,5.624808,1.957079,10
2403,1,01,01-10,1,100,0.83248200000000006,7.002819,01
2404,1,00,00,1,100,4.985029,1.691015,00
2405,2,01-10,01-10,2,73,6.781505,2.494397,10
2405,2,01-10,01-10,2,27,2.575865,5.311425,01
2406,1,01,01,1,100,1.39071,6.740728,01
2407,1,01,01-10,1,100,1.826797,8.05531,01
2408,1,01,01,1,100,0.431564,5.306438,01
2409,1,10,01-10,1,100,7.898723,-0.069601,10
2410,1,10,01-10,1,100,9.021064,3.202675,10
2411,1,10,10,1,100,7.260707,0.430915,10
2412,1,01,01,1,100,1.182785,6.222744,01
2413,1,10,10,1,100,9.519232,0.811505,10
2414,1,10,01-10,1,100,6.945138,0.756086,10
2415,1,01,01-10,1,100,2.198668,7.017272,01
2416,1,10,01-10,1,100,5.742194,0.493031,10
2417,2,01-10,01-10,2,88,6.726923,1.202005,10
2417,2,01-10,01-10,2,12,3.073817,7.038352,01
2418,1,01,01,1,100,-0.187264,6.797064,01
2419,2,01-10,01-10,2,24,2.736426,6.694062,01
2419,2,01-10,01-10,2,76,6.926365,2.008051,10
2420,1,01,01,1,100,0.74347,8.238195,01
2421,2,01-10,01-10,2,88,1.419378,6.921325,01
2421,2,01-10,01-10,2,12,7.259292,2.908952,10
2422,1,01,01,1,100,-1.664601,6.230913,01
2423,1,01,01-10,1,100,-0.724648,6.997162,01
2424,1,10,01-10,1,100,8.038052,-0.532323,10
2425,1,01,01-10,1,100,4.150611,6.456228,01
2426,2,01-10,01-10,2,81,1.083512,8.149195,01
2426,2,01-10,01-10,2,19,7.104759,3.934426,10
2427,1,10,01-10,1,100,7.125411,2.5708,10
2428,1,01,01,1,100,0.309925,6.755839,01
2429,1,10,10,1,100,5.468429,-0.867548,10
2430,1,10,01-10,1,100,5.867671,2.417587,10
2431,1,10,10,1,100,6.77701,-0.082607,10
2432,1,01,01-10,1,100,0.134745,8.324906,01
2433,1,01,01,1,100,3.761105,4.403107,01
2434,2,01-10,01-10,2,17,2.500239,6.421354,01
2434,2,01-10,01-10,2,83,8.443479,0.475872,10
2435,2,01-10,01-10,2,35,3.22702,7.632723,01
2435,2,01-10,01-10,2,65,6.635461,4.093222,10
2436,1,10,10,1,100,8.797909,0.88188,10
2437,1,01,01-10,1,100,4.108436,5.965887,01
2438,1,10,01-10,1,100,8.162751,0.939906,10
2439,1,10,01-10,1,100,6.464541,1.36589,10
2440,1,01,01,1,100,0.53344,5.41944,01
2441,1,10,01-10,1,100,8.49866,-0.070102,10
2442,2,01-10,01-10,2,37,5.910086,2.182812,10
2442,2,01-10,01-10,2,63,1.368991,6.651618,01
2443,1,01,01-10,1,100,-1.716905,6.502584,01
2444,1,01,01,1,100,-1.010755,6.447044,01
2445,1,10,10,1,100,6.655494,-1.591975,10
2446,1,10,10,1,100,6.962477,2.884516,10
2447,1,01,01,1,100,0.0547,7.663788,01
2448,1,01,01,1,100,-4.093626,8.52384,01
2449,1,01,01,1,100,-0.653674,9.117843,01
2450,1,01,01,1,100,-0.581797,5.378139,01
2451,1,01,01-10,1,100,0.935893,7.59399,01
2452,1,01,01-10,1,100,3.225576,7.963222,01
2453,2,01-10,01-10,2,75,0.929454,8.868782,01
2453,2,01-10,01-10,2,25,7.331511,2.939243,10
2454,2,01-10,01-10,2,84,7.490195,2.676836,10
2454,2,01-10,01-10,2,16,3.164638,6.123202,01
2455,2,01-10,01-10,2,88,-0.079819,9.2285990000000009,01
2455,2,01-10,01-10,2,12,5.630637,4.829829,10
2456,1,10,01-10,1,100,8.334996,2.344595,10
2457,1,10,01-10,1,100,5.131808,-0.783731,10
2458,2,01-10,01-10,2,85,6.580344,3.943478,10
2458,2,01-10,01-10,2,15,3.478975,6.34741,01
2459,1,01,01-10,1,100,0.889383,6.27318,01
2460,1,10,01-10,1,100,6.799696,2.351347,10
2461,1,10,10,1,100,8.715872,-1.890256,10
2462,1,10,01-10,1,100,7.001688,2.965008,10
2463,1,01,01,1,100,-0.812152,5.55551,01
2464,1,01,01-10,1,100,3.363144,5.596024,01
2465,1,10,10,1,100,7.015376,-2.397501,10
2466,1,10,01-10,1,100,6.703511,1.45256,10
2467,1,10,10,1,100,6.781424,-0.298708,10
2468,2,01-10,01-10,2,82,6.878089,1.814616,10
2468,2,01-10,01-10,2,18,1.418531,6.491407,01
2469,2,01-10,01-10,2,84,7.182763,2.081,10
2469,2,01-10,01-10,2,16,1.682825,7.650963,01
2470,1,10,01-10,1,100,6.457352,1.809724,10
2471,1,01,01-10,1,100,3.484117,7.886781,01
2472,1,01,01,1,100,1.013444,6.853233,01
2473,2,01-10,01-10,2,80,2.080713,5.355792,01
2473,2,01-10,01-10,2,20,6.596216,2.664639,10
2474,1,10,10,1,100,9.423893,0.466101,10
2475,1,10,10,1,100,6.458927,-0.566803,10
2476,1,01,01-10,1,100,1.306703,7.699689,01
2477,1,01,01,1,100,-1.016657,4.124474,01
2478,1,10,10,1,100,7.945484,0.019244,10
2479,1,10,10,1,100,6.660898,1.695348,10
2480,1,01,01-10,1,100,0.399564,5.52657,01
2481,1,01,01,1,100,3.639131,5.768205,01
2482,1,01,01,1,100,-2.817352,6.301889,01
2483,1,01,01-10,1,100,1.88459,6.67866,01
2484,2,01-10,01-10,2,48,2.538902,6.753581,01
2484,2,01-10,01-10,2,52,7.277057,3.5436550000000002,10
2485,1,10,01-10,1,100,6.579667,0.162111,10
2486,1,01,01-10,1,100,3.540233,6.61143,01
2487,2,01-10,01-10,2,78,1.597077,4.691925,01
2487,2,01-10,01-10,2,22,6.16647,0.32434,10
2488,1,10,10,1,100,7.042311,-0.905264,10
2489,1,01,01-10,1,100,2.282303,8.572212,01
2490,1,10,01-10,1,100,8.245453,2.2599,10
2491,1,01,01-10,1,100,1.676074,7.325978,01
2492,1,10,10,1,100,9.892693,-1.768551,10
2493,1,01,01,1,100,-1.693676,6.580699,01
2494,1,10,10,1,100,7.842257,-1.64319,10
2495,1,01,01,1,100,-3.71256,5.015851,01
2496,1,10,01-10,1,100,6.145466,3.961076,10
2497,1,01,01,1,100,0.350685,6.706769,01
2498,1,10,01-10,1,100,8.527888,-2.153005,10
2499,1,10,01-10,1,100,7.351575,2.619993,10
2500,1,10,01-10,1,100,7.427718,2.823163,10
2501,1,01,01,1,100,1.202118,8.794112,01
2502,1,10,10,1,100,7.338945,0.041491,10
2503,1,01,01,1,100,-1.362298,5.186633,01
2504,2,01-10,01-10,2,85,8.697069,-0.01664,10
2504,2,01-10,01-10,2,15,4.431158,6.424734,01
2505,1,10,01-10,1,100,8.860889,-1.484285,10
2506,1,10,10,1,100,7.185031,1.320642,10
2507,1,10,01-10,1,100,7.19933,4.168957,10
2508,1,01,01-10,1,100,3.654868,6.947763,01
2509,1,01,01,1,100,1.615854,6.080758,01
2510,1,10,10,1,100,7.551049,1.297084,10
2511,1,01,01,1,100,-0.639097,6.353111,01
2512,1,10,01-10,1,100,7.833498,3.513897,10
2513,1,10,01-10,1,100,6.241703,3.768473,10
2514,1,11,11,1,100,5.543423,5.613207,11
2515,1,10,10,1,100,7.439083,-3.195975,10
2516,1,00,00,1,100,0.682688,3.278081,00
2517,1,01,01-10,1,100,2.563243,6.855835,01
2518,1,10,01-10,1,100,7.320218,0.871956,10
2519,1,01,01,1,100,-0.377768,6.964878,01
2520,1,10,10,1,100,7.374753,0.630323,10
2521,2,10-11,10,2,72,7.07433,1.726644,10
2521,2,10-11,10,2,28,2.782086,6.730691,11
2522,1,10,01-10,1,100,8.559661,-0.054907,10
2523,1,10,01-10,1,100,8.370935,0.734132,10
2524,2,01-10,01-10,2,50,0.798746,6.451384,01
2524,2,01-10,01-10,2,50,6.329126,3.027086,10
2525,2,01-10,01-10,2,91,1.547303,7.684339,01
2525,2,01-10,01-10,2,9,7.895215,2.473254,10
2526,1,01,01,1,100,0.641919,7.29057,01
2527,1,01,01,1,100,0.522007,8.428029,01
2528,2,01-11,01,2,45,6.795479,5.277226,11
2528,2,01-11,01,2,55,3.696572,8.865433,01
2529,1,10,01-10,1,100,7.413196,4.109135,10
2530,1,01,01-10,1,100,2.760288,6.945541,01
2531,1,10,01-10,1,100,5.673192,4.36716,10
2532,1,10,10,1,100,5.76347,-0.211889,10
2533,1,01,01,1,100,-1.825508,7.21565,01
2534,1,00,00,1,100,2.907151,4.834319,00
2535,1,01,01-10,1,100,2.119115,5.256405,01
2536,1,10,01-10,1,100,7.539522,0.054796,10
2537,1,01,01-10,1,100,1.874056,8.753806,01
2538,1,01,01-10,1,100,2.521774,9.397025,01
2539,1,01,01-10,1,100,0.646806,9.405184,01
2540,1,01,01,1,100,-3.18773,7.012606,01
2541,1,10,10,1,100,9.702435,3.39327,10
2542,2,01-10,01-10,2,28,2.49605,6.59844,01
2542,2,01-10,01-10,2,72,6.670726,1.07396,10
2543,2,01-10,01-10,2,37,6.199433,1.454633,10
2543,2,01-10,01-10,2,63,1.599153,6.277992,01
2544,1,10,01-10,1,100,6.30985,4.048818,10
2545,1,01,01,1,100,4.843976,6.417104,01
2546,2,01-10,01-10,2,95,9.311076,2.697997,10
2546,2,01-10,01-10,2,5,4.637508,8.819249,01
2547,1,10,10,1,100,5.295244,0.626141,10
2548,2,01-10,01-10,2,54,-2.020964,8.262627,01
2548,2,01-10,01-10,2,46,4.44566,2.247541,10
2549,1,01,01,1,100,-3.200643,6.084025,01
2550,2,01-10,01-10,2,68,2.928576,6.651181,01
2550,2,01-10,01-10,2,32,6.683917,4.587248,10
2551,2,01-10,01-10,2,91,1.077248,6.872574,01
2551,2,01-10,01-10,2,9,7.491617,0.580864,10
2552,1,01,01,1,100,-1.175172,5.716559,01
2553,2,01-10,01-10,2,8,4.401064,6.405658,01
2553,2,01-10,01-10,2,92,6.752992,1.947833,10
2554,1,10,10,1,100,8.128495,1.258084,10
2555,1,01,01,1,100,-0.111143,7.712027,01
2556,2,01-10,01-10,2,98,0.770442,7.62537,01
2556,2,01-10,01-10,2,2,6.853217,3.984527,10
2557,2,01-10,01-10,2,85,6.714951,0.214219,10
2557,2,01-10,01-10,2,15,1.91008,6.759463,01
2558,1,10,10,1,100,5.77514,0.949474,10
2559,1,01,01-10,1,100,0.34646,8.602277,01
2560,1,01,01,1,100,-2.176347,7.265662,01
2561,1,01,01-10,1,100,2.026548,6.300159,01
2562,1,01,01,1,100,1.232756,6.790016,01
2563,1,01,01-10,1,100,0.666517,6.415552,01
2564,1,01,01,1,100,-1.800826,6.912884,01
2565,1,10,01-10,1,100,6.171234,4.0544,10
2566,2,01-10,01-10,2,13,1.852136,7.427757,01
2566,2,01-10,01-10,2,87,7.682014,0.851796,10
2567,2,01-10,01-10,2,29,3.33001,6.126188,01
2567,2,01-10,01-10,2,71,6.587255,1.569992,10
2568,1,01,01,1,100,-2.065162,6.496187,01
2569,1,01,01,1,100,-2.81878,5.48626,01
2570,1,01,01,1,100,-1.467138,3.208776,01
2571,1,01,01,1,100,2.00356,7.409346,01
2572,2,01-10,01-10,2,21,2.555477,5.608298,01
2572,2,01-10,01-10,2,79,6.425005,2.390163,10
2573,1,01,01-10,1,100,0.215681,8.496268,01
2574,2,01-10,01-10,2,55,7.004145,2.424272,10
2574,2,01-10,01-10,2,45,2.213286,7.739255,01
2575,1,10,01-10,1,100,5.995171,4.476154,10
2576,1,10,10,1,100,8.047505,3.198104,10
2577,2,01-10,01-10,2,44,7.247636,2.487751,10
2577,2,01-10,01-10,2,56,2.597784,7.01215,01
2578,1,10,10,1,100,6.167475,-0.856545,10
2579,1,01,01,1,100,1.432426,5.638378,01
2580,1,01,01,1,100,1.304786,8.0958,01
2581,1,11,11,1,100,4.95083,6.870322,11
2582,1,10,10,1,100,7.427232,0.266541,10
2583,1,10,10,1,100,6.409973,0.396186,10
2584,1,10,01-10,1,100,7.613189,1.017927,10
2585,1,01,01,1,100,-0.925767,7.96536,01
2586,1,01,01,1,100,2.908645,8.344782,01
2587,1,01,01,1,100,0.01133,9.446111,01
2588,2,01-10,01-10,2,82,0.836317,6.547424,01
2588,2,01-10,01-10,2,18,6.973752,2.617881,10
2589,2,01-10,01-10,2,58,5.8995,1.931689,10
2589,2,01-10,01-10,2,42,0.851498,8.283145,01
2590,1,01,01-10,1,100,2.352164,6.854058,01
2591,1,10,10,1,100,6.233506,-1.156846,10
2592,1,10,01-10,1,100,6.302564,0.910498,10
2593,2,01-10,01-10,2,81,1.478347,7.233878,01
2593,2,01-10,01-10,2,19,5.532505,3.732356,10
2594,1,10,01-10,1,100,6.857802,2.36385,10
2595,1,10,10,1,100,7.471868,1.872736,10
2596,2,01-10,01-10,2,44,7.339575,1.74989,10
2596,2,01-10,01-10,2,56,0.922158,8.079977,01
2597,1,10,10,1,100,7.344723,-0.315033,10
2598,1,10,01-10,1,100,8.335166,-0.247599,10
2599,1,01,01-10,1,100,1.860241,7.234499,01
2600,1,10,10,1,100,6.395985,0.019872,10
2601,1,01,01-10,1,100,4.067461,6.476361,01
2602,1,10,01-10,1,100,6.560733,2.131951,10
2603,1,01,01-10,1,100,-0.953356,7.833754,01
2604,1,01,01,1,100,-2.106051,4.601607,01
2605,1,10,10,1,100,7.162113,-2.14009,10
2606,2,01-10,01-10,2,53,0.327561,7.420228,01
2606,2,01-10,01-10,2,47,6.600386,1.558428,10
2607,1,10,01-10,1,100,5.417117,1.517086,10
2608,1,00,00,1,100,5.26612,4.164883,00
2609,1,10,01-10,1,100,8.358768,2.789593,10
2610,2,01-10,01-10,2,92,8.654093,1.563143,10
2610,2,01-10,01-10,2,8,4.086849,7.113064,01
2611,2,01-10,01-10,2,94,5.325754,1.105438,10
2611,2,01-10,01-10,2,6,1.095229,7.376945,01
2612,1,10,01-10,1,100,5.477919,1.142923,10
2613,1,10,10,1,100,5.859264,-1.438199,10
2614,2,01-10,01-10,2,85,2.080422,6.695627,01
2614,2,01-10,01-10,2,15,6.841634,1.202614,10
2615,1,01,01,1,100,-2.379781,7.522372,01
2616,1,01,01-10,1,100,1.371102,6.419965,01
2617,1,01,01-10,1,100,2.247453,9.570641,01
2618,1,01,01,1,100,1.697345,5.833654,01
2619,1,10,01-10,1,100,8.766823,1.246483,10
2620,1,01,01-10,1,100,3.154223,5.155067,01
2621,1,01,01-10,1,100,0.944504,5.6338800000000004,01
2622,1,01,01,1,100,1.128954,6.451273,01
2623,1,01,01,1,100,0.458851,6.628427,01
2624,1,10,10,1,100,7.478401,-1.301847,10
2625,1,01,01-10,1,100,1.658679,5.991267,01
2626,1,01,01-10,1,100,0.983472,7.878648,01
2627,1,10,01-10,1,100,6.747601,0.887447,10
2628,1,01,01,1,100,0.545888,7.603445,01
2629,1,01,01,1,100,3.156053,6.79147,01
2630,1,10,01-10,1,100,7.523599,2.763335,10
2631,1,01,01,1,100,0.913373,6.134486,01
2632,1,10,10,1,100,7.626095,-0.265793,10
2633,2,01-10,01-10,2,76,0.493068,7.539647,01
2633,2,01-10,01-10,2,24,6.871451,1.819963,10
2634,2,01-10,01-10,2,85,8.147631,4.180132,10
2634,2,01-10,01-10,2,15,4.622949,6.906637,01
2635,1,01,01-10,1,100,1.948615,7.160268,01
2636,1,01,01-10,1,100,1.598779,6.539028,01
2637,1,01,01,1,100,1.279542,7.304648,01
2638,1,01,01-10,1,100,1.062089,7.844794,01
2639,2,01-10,01-10,2,80,7.303253,-0.329621,10
2639,2,01-10,01-10,2,20,4.387378,4.721418,01
2640,1,01,01,1,100,2.172619,8.303267,01
2641,1,10,01-10,1,100,6.649447,-1.827679,10
2642,1,01,01-10,1,100,-1.521934,8.204304,01
2643,1,01,01,1,100,0.812117,7.640547,01
2644,1,01,01,1,100,-2.306631,8.560538,01
2645,1,10,10,1,100,5.037734,3.988157,10
2646,1,10,01-10,1,100,6.302212,2.826102,10
2647,1,01,01-10,1,100,4.608242,5.789005,01
