77.205,0.602	1.078,57.796
114.502,1.082
35.859,1.442	0.743,87.630
10.243,0.688
371.025,2.341	12.282,166.455
105.327,0.150	1.345,9.922
109.082,0.262
253.080,1.154	2.665,61.592
253.080,1.154	2.665,61.592
98.838,9.739	1.037,708.581
4.969,218.082
2.578,130.806
47.296,0.881	0.893,45.801
265.826,0.348
162.534,4.429	4.472,253.206
68.492,5.603	1.258,190.240
393.222,0.583
126.852,0.990	3.057,28.751
62.351,1.944	0.941,58.576
1.002,28.450
102.925,17.686	1.660,97.262
160.166,0.729
134.100,1.952	9.726,71.564
58.867,6.329	0.617,80.793
42.522,0.590	0.962,49.694
74.338,1.682	1.255,146.143
1.787,91.193
346.371,8.505	34.311,94.371
201.349,0.214
70.209,1.612	0.804,61.455
53.923,0.913	0.574,58.303
0.197,403.370
322.283,4.700	5.571,260.596
197.951,0.727	5.494,32.909
39.494,5.935	0.760,104.521
173.056,10.096	17.001,663.177
139.690,9.254	5.568,78.599
144.429,20.606	3.480,57.691
61.460,0.647	2.586,38.152
2.931,43.279
1.186,63.473
31.481,8.191
51.804,4.599	2.319,376.072
127.937,3.155	3.704,80.636
42.202,6.966	0.603,122.792
16.795,276.272
173.126,1.092	3.977,97.931
216.939,1.453	3.093,143.576
234.514,1.219	5.403,56.138
0.663,45.835
29.991,2.442	0.410,118.135
441.864,3.777	19.408,23.239
69.589,2.047	0.984,44.393
34.427,2.495	2.307,194.577
160.854,1.241	1.756,59.175
62.920,0.406	0.862,38.976
213.775,0.446
190.453,7.407
141.112,0.542
67.337,3.813	8.606,303.501
140.733,3.473	2.176,145.497
0.182,85.330
4.620,102.426
118.246,1.241
204.189,8.019	3.237,95.256
92.444,0.995	1.051,71.994
418.969,3.824	6.443,231.994
223.849,15.396	3.269,52.517
70.553,2.849	0.826,169.492
0.158,285.264
65.297,0.642
74.236,1.293	2.061,82.969
108.404,1.638	1.241,76.341
92.838,5.932	3.870,252.195
158.311,7.064
5.575,677.934
122.403,1.019
0.430,31.782
0.950,182.304
107.798,2.710	1.571,136.281
164.551,0.165
204.306,4.605	3.005,219.278
0.107,58.836
171.353,7.030	2.823,56.783
124.132,0.458	2.062,45.729
98.948,2.062	1.427,53.995
30.936,2.613	0.390,163.012
0.414,51.485
48.067,2.445	0.659,114.282
408.936,2.065	5.367,138.404
56.387,4.137	0.679,274.093
181.172,3.021	2.762,155.817
146.047,1.467	1.519,99.071
295.321,4.381	28.849,403.601
0.667,249.979
53.716,4.371	2.229,69.550
143.914,0.154
61.460,1.932	1.579,89.167
133.579,23.344	2.351,216.618
158.867,5.643
363.161,9.019	5.480,158.120
112.760,21.976	1.308,92.014
27.351,1.093	0.278,82.618
200.756,1.296	2.600,55.517
656.847,0.030
276.654,0.850
191.515,0.254	2.981,24.707
357.215,3.697	3.729,133.573
78.999,1.243	1.319,70.092
97.125,14.426	1.721,174.642
33.867,6.984	0.797,335.428
6.637,189.026
125.305,1.213	1.647,55.955
113.001,8.817	2.716,513.324
922.134,2.112	11.613,116.035
66.493,2.980	0.711,174.198
94.568,3.573	2.342,131.247
73.567,9.815	1.456,100.214
0.034,155.558
66.356,0.624	1.181,35.697
92.662,0.416
20.778,31.094
175.488,4.226	5.562,76.549
55.645,0.777	1.715,65.547
106.496,0.173
96.230,4.723	4.180,75.166
16.014,419.618
20.230,1.504	0.310,127.249
307.992,0.100
213.094,0.504	4.283,47.207
0.480,65.984
1.663,157.076
32.420,146.420
54.068,4.968	0.645,214.061
159.359,3.752	1.819,299.489
0.677,55.293
70.319,6.011	0.852,461.678
49.754,5.153	0.537,364.710
736.702,5.430
115.631,1.439
37.941,1.460	0.711,86.204
111.384,0.907
123.137,0.535
115.350,0.822	1.158,67.266
194.630,0.711	4.104,59.378
0.212,41.526
0.097,121.993
100.611,1.346	10.923,51.120
348.675,1.561
20.499,144.593
176.099,1.402	3.218,58.210
75.693,0.818	1.231,48.907
57.601,3.647	0.642,252.399
0.276,107.738
226.636,2.898
711.359,1.487
110.777,0.146
130.842,0.314	2.354,30.333
3.249,244.213
120.542,2.347	18.698,40.740
94.663,1.698	1.644,95.683
143.315,1.744
43.286,0.232	0.484,10.336
202.860,3.915	3.120,235.831
496.103,0.719
79.285,5.817	1.529,65.449
335.679,0.525	18.470,31.445
14.413,0.742
0.153,146.036
43.702,3.162	0.649,125.680
154.832,1.462	5.016,118.352
730.846,1.038	7.889,78.168
75.417,0.620
729.137,0.222	11.558,10.917
78.026,0.963	0.825,69.587
125.520,1.212	1.632,88.154
0.628,87.386
115.997,4.836	1.720,208.344
1.308,130.780
68.487,1.044	0.686,36.843
423.906,0.302
164.689,4.317	19.937,330.028
127.244,3.689	4.688,315.647
2.143,103.022
26.859,23.270
0.184,75.058
15.085,0.544
100.193,0.836	2.259,63.825
91.625,7.443	1.602,299.115
93.455,8.479	6.667,276.287
190.892,0.225	6.198,16.035
173.952,0.219	2.037,17.758
128.308,0.233
0.778,92.892
115.343,1.199	3.876,86.689
162.351,0.675	18.106,22.976
291.738,1.737
58.036,3.346	3.353,94.600
81.815,0.525	1.274,44.038
0.991,353.555
189.866,1.118	8.063,107.575
371.386,1.094	4.919,74.870
84.795,3.154	7.413,291.185
70.194,0.652
143.104,2.158	2.645,101.629
101.438,1.219	2.134,94.043
6.136,104.875
247.252,0.828	10.843,41.044
114.176,2.595	2.172,124.326
104.026,0.376	1.529,31.150
187.513,3.474	14.027,279.393
77.090,0.576	0.800,55.816
44.270,0.569	0.709,49.943
309.944,1.202	25.578,98.126
0.049,148.241
0.237,62.362
223.506,0.161	4.456,10.804
233.222,2.394	2.684,119.125
44.175,3.400	0.528,136.956
83.264,10.161	20.487,158.232
48.330,1.465	2.290,111.012
95.990,1.428	1.067,120.977
133.047,3.483
127.111,11.788	2.735,404.599
176.279,4.974	2.305,350.525
591.439,1.638
96.763,1.733	1.119,56.061
117.286,0.444	2.908,42.172
1.773,687.871
210.130,0.753	5.039,48.699
68.524,0.140
0.179,228.926
63.455,0.608	1.168,42.346
35.948,10.603	0.846,135.482
105.496,1.537	3.226,109.782
94.765,0.285
450.638,2.973
201.834,4.969	8.834,27.138
133.461,1.817	5.796,21.478
0.385,439.093
28.292,0.602	0.296,47.307
38.998,36.892
0.974,102.058
325.783,1.082	9.877,78.992
786.957,2.046	8.032,51.912
0.075,100.728
0.651,68.739
30.752,0.125
0.387,79.555
1.669,136.942
57.272,0.891	1.602,65.562
324.162,1.305	3.581,117.578
58.413,1.403	1.360,94.699
141.116,1.211	16.609,84.241
38.139,5.729	6.838,107.842
30.925,9.359	0.453,113.127
24.533,6.582	0.873,469.342
49.660,1.080	2.062,32.427
313.262,0.883	3.602,57.064
112.343,6.659
0.040,70.015
143.255,0.579
112.428,4.915
39.223,21.712	0.397,137.125
133.263,16.178	8.156,83.463
223.359,10.994	2.934,276.377
290.742,0.834	3.837,72.559
17.819,2.297	0.464,21.090
383.010,0.647
236.225,4.678	12.343,174.361
2.331,138.887
173.901,0.254
66.677,0.801	5.006,55.721
154.448,0.790	9.657,39.520
134.092,1.016	1.485,57.069
0.331,264.004
66.622,1.047	1.076,68.561
22.879,2.405	1.028,67.467
186.378,17.446
82.607,4.219	5.755,276.485
74.358,3.990	1.505,108.774
92.691,0.868	1.182,83.996
176.398,1.085	4.821,56.554
91.529,9.112
11.289,36.285
98.292,0.112
303.621,7.364	3.543,140.246
23.524,2.608	1.100,126.700
67.245,3.880	1.724,166.155
250.507,1.846	10.443,118.921
196.219,7.208	9.052,110.961
58.391,0.898	2.437,85.263
67.434,1.401	3.075,77.448
335.114,2.870	4.066,150.049
91.139,3.850	3.432,53.700
45.049,3.537	0.723,120.845
51.355,2.433	1.084,220.289
58.387,1.413	0.638,129.028
0.119,211.716
61.381,3.670	0.715,45.274
198.045,4.949
19.039,1.330	0.257,129.398
64.394,3.892	0.795,142.907
0.606,147.681
36.454,5.719	0.990,161.944
112.809,1.466	1.307,72.054
239.487,1.356	2.820,130.362
23.783,5.280
80.968,2.562	1.212,97.152
197.035,1.963	4.787,128.453
4.437,4.607
48.034,1.718	1.066,105.422
44.646,37.694	0.489,240.443
103.721,2.410	1.342,141.877
0.587,576.659
129.243,1.288	1.955,48.705
0.619,61.770
2.397,41.336
215.042,0.503
59.280,0.888
474.237,0.776	7.404,68.654
361.770,3.943
103.376,0.223	6.372,16.572
0.682,8.525
10.101,6.031
3.580,111.468
0.050,72.047
97.919,1.437	1.458,98.673
197.843,2.898	2.663,96.644
162.950,8.524	2.001,160.390
67.869,1.076	0.709,61.833
99.525,3.048	1.514,97.187
60.021,5.475
0.198,75.370
51.451,0.286
144.234,2.037	2.131,98.722
77.660,5.468	3.382,99.273
46.687,1.814	0.523,117.848
1.183,208.519
310.673,0.840
65.437,2.230	0.861,112.475
133.316,0.855
0.463,301.265
39.909,3.335	0.876,307.820
70.616,11.564	1.748,249.038
67.066,11.250	0.865,215.233
45.213,4.637	0.652,99.557
22.656,1.046	0.414,63.975
61.395,4.013	0.794,93.150
87.797,1.400	1.456,118.750
374.139,1.056
57.942,0.044
84.994,16.076	1.734,288.203
82.138,1.778	32.268,118.440
176.499,0.560	12.556,20.788
0.252,134.228
105.352,0.852	2.870,83.781
80.952,4.811	4.192,163.009
108.322,0.456
817.593,0.055
220.310,21.717	5.721,109.230
128.096,1.338	2.903,105.264
23.425,0.049
136.187,1.257
20.900,10.755	1.014,216.110
253.572,0.777	3.793,31.158
89.005,0.145
15.041,23.632
201.820,0.270
41.098,0.781
170.919,1.083	1.764,38.869
35.663,0.925	0.382,92.187
136.512,1.187	3.474,91.924
187.935,19.250	12.252,472.982
303.650,9.511	3.074,118.426
1.891,115.029
104.303,0.684	4.946,51.103
116.555,5.602	1.241,137.965
178.516,9.613	1.790,120.993
422.886,6.874
0.080,130.148
121.056,10.948
0.043,181.844
88.135,1.285	8.690,94.349
55.309,0.940
0.463,223.960
58.230,1.990	3.048,198.935
47.029,20.552	0.488,598.137
126.263,3.070	1.292,138.750
381.841,0.353	4.248,35.225
54.702,0.972	3.185,96.015
53.012,31.035	13.736,201.246
181.338,1.748	4.214,105.283
5.589,4.214
19.733,328.221
64.137,1.829	0.721,151.670
84.432,0.970	2.927,90.175
381.411,5.345	6.788,262.793
96.825,5.883	8.960,465.906
0.084,89.312
189.786,3.982	25.800,79.010
161.610,2.337
84.241,0.366	15.662,21.939
0.045,39.357
104.150,2.636	1.397,93.865
158.652,0.865
87.426,0.552	2.700,33.966
0.193,42.029
26.513,4.825	0.333,260.103
48.779,0.027
86.213,1.609	17.084,147.884
69.788,0.924	0.961,64.027
240.784,0.645	2.739,27.758
144.654,2.933	3.366,120.437
133.017,0.471
3.480,101.667
78.935,0.966
0.247,195.577
156.883,2.192	4.601,173.698
0.206,153.559
117.919,2.435	2.740,60.291
0.252,28.090
118.032,6.592	1.896,417.772
157.555,0.899	5.087,37.132
146.961,0.696
155.561,8.697	1.624,102.549
733.916,1.950	34.736,86.399
82.905,1.097	1.260,88.490
76.717,0.365	1.724,30.335
234.693,2.025	4.234,139.030
70.861,6.841	1.619,255.940
28.569,0.146
199.691,0.494	2.892,42.922
46.567,0.571	0.741,46.599
75.574,4.058	5.500,168.830
58.852,7.473	3.675,119.664
0.210,158.023
0.736,63.636
113.158,1.186	2.363,112.183
0.272,215.694
102.530,0.962	1.435,72.960
77.296,3.652	2.214,218.456
122.055,3.605
84.368,6.758	4.803,70.365
0.461,67.989
88.204,2.440	2.361,106.001
4.063,639.317
88.804,1.421	1.802,112.838
0.630,174.979
105.932,4.130	1.728,293.761
45.164,1.547	0.693,92.775
144.641,0.846	2.702,80.379
177.339,1.349	7.039,74.642
200.537,0.644	4.805,60.776
31.602,2.125	2.561,190.922
98.259,2.833	8.467,157.767
26.028,2.559	0.458,157.362
64.383,3.617	4.515,229.826
321.924,4.651	9.180,70.707
172.433,1.101	9.935,100.308
87.718,4.130	1.074,70.826
0.347,67.185
138.323,0.383
94.486,0.688	3.213,31.850
7.567,110.200
113.568,0.895	1.805,78.519
82.075,1.622	1.867,94.935
0.884,30.861
10.585,2.559	0.141,173.690
83.204,31.176	0.896,349.053
114.624,0.814	2.048,49.891
15.432,28.302
51.650,3.058	0.585,92.374
84.020,1.211	1.133,85.431
43.887,1.429	6.409,85.511
2.350,658.239
116.371,0.261
18.919,0.217
83.911,13.179	3.638,368.110
152.099,2.603	1.574,160.272
207.109,1.768	5.379,129.304
196.535,0.215
212.799,3.140
112.770,2.498
193.323,1.097	3.715,75.022
86.800,15.214	1.599,59.148
118.822,1.159	1.279,33.569
16.117,4.347	0.276,75.397
107.372,1.917	1.702,70.167
30.796,0.353	0.383,25.495
711.990,6.152
7.791,0.355
9.463,212.157
15.304,0.908	0.153,78.245
22.236,1.157	0.444,101.986
71.272,4.851	1.924,111.136
175.071,4.318	1.823,243.611
168.558,1.182	3.140,71.559
44.732,6.968
55.062,9.474
37.209,4.190
128.773,0.146
113.292,2.393	11.204,181.608
191.983,0.410	2.875,10.022
4.455,338.322
45.417,1.605	0.672,94.396
96.666,14.483	3.924,673.681
66.299,2.551	15.088,101.415
264.247,0.082
0.073,88.142
80.751,0.732	0.813,20.461
125.789,11.662	2.595,224.922
72.689,1.949	0.730,96.231
50.408,1.714	1.162,129.263
0.884,98.550
493.429,2.821
46.385,3.632	0.663,233.233
57.501,1.202	0.699,53.303
162.306,2.813	5.906,97.308
241.042,19.755	5.859,129.560
0.293,24.742
98.513,0.052
25.851,8.602	0.611,117.212
418.739,2.426
0.519,320.033
126.137,0.878	45.710,79.485
266.076,2.867	14.141,45.165
1.146,102.656
74.057,1.661	4.344,69.409
62.610,0.579
0.516,75.482
163.147,1.585
81.382,0.855	1.838,55.729
1.965,228.235
98.881,27.937	2.860,515.849
2.300,241.762
268.780,1.833	39.788,105.285
9.299,218.186
72.719,5.636	3.406,302.757
148.418,3.855	2.018,273.576
162.758,0.919	1.699,45.627
590.780,6.860	7.403,434.551
157.029,5.273	2.356,47.456
46.417,3.456	1.329,335.668
76.666,4.554	1.068,367.357
139.020,1.190	19.295,100.712
279.473,0.917	38.009,73.141
156.751,0.585	2.731,34.810
46.239,6.353	0.494,472.527
326.057,1.256
134.164,1.546	3.025,106.312
402.465,0.384
122.052,0.220
141.781,1.830	1.626,50.688
157.129,2.353	4.924,199.111
380.613,2.070	4.282,200.981
399.641,2.094	5.038,77.746
82.343,1.962
55.808,4.014	2.107,87.980
0.398,70.096
129.853,0.074
130.488,2.378	1.814,99.567
0.343,227.640
135.785,1.122	11.254,92.758
15.369,6.902	0.381,118.877
84.170,7.557	1.478,145.393
316.161,6.216	3.675,73.665
119.247,2.410
82.949,2.626
0.110,46.238
165.419,0.877	2.026,36.422
34.830,0.090
0.254,182.275
108.776,6.778	1.184,76.726
43.995,2.833
91.775,5.333	2.099,206.189
84.738,6.070	6.588,135.095
38.724,0.993	0.794,99.215
29.469,21.492
113.502,1.172	2.047,110.247
75.532,3.263	0.819,177.399
0.715,705.694
132.631,0.944	2.347,87.737
72.477,0.676	2.759,26.676
55.110,5.650	3.900,210.504
94.811,0.361
94.358,0.985	1.177,74.135
100.321,1.476	1.096,84.156
0.048,164.738
47.117,2.128	0.703,108.805
0.811,107.593
86.201,1.557	1.694,124.095
38.311,1.023	0.571,87.099
126.742,0.728	18.004,42.815
104.221,0.550	15.988,50.966
213.774,1.047
129.195,0.491	7.876,43.295
21.078,9.927
104.112,0.473
97.594,2.946	1.040,67.980
101.111,1.034
100.622,3.640	11.244,112.834
89.056,4.197	1.166,238.511
26.207,1.777	1.704,169.971
67.277,3.022	1.017,228.296
0.986,77.379
89.705,0.506
66.259,0.536	2.665,52.054
26.987,1.020
112.656,7.179	1.316,144.025
169.514,0.881	3.240,87.423
150.943,5.309
97.893,5.283	1.257,72.378
85.439,0.291	40.533,22.511
95.666,8.041	0.994,138.414
379.989,3.217	4.625,134.883
310.028,2.084	5.001,101.925
146.355,1.481	3.768,95.908
131.716,2.555	2.181,96.778
135.698,0.304
51.184,5.867	0.807,187.337
0.542,67.076
143.306,2.673	5.935,110.631
0.783,113.798
3.883,103.837
410.944,0.573
15.261,13.956
186.356,1.274	6.808,45.766
0.655,33.666
72.392,0.772	2.349,70.286
100.551,1.482	3.129,118.712
10.376,7.748
132.919,19.481	1.356,401.021
184.066,12.229	2.085,412.639
35.545,20.929	0.408,185.068
0.707,129.151
227.984,3.735	4.516,347.561
107.406,7.785	3.641,268.504
190.927,2.626	21.093,87.375
389.172,10.316	4.818,89.363
0.373,108.655
538.248,3.408	6.878,222.128
19.162,404.577
0.050,68.568
526.763,2.356	9.552,110.253
0.685,93.632
258.030,3.770	10.836,152.204
269.865,2.787	3.724,149.823
106.575,0.931	2.788,47.921
77.725,1.190	0.814,90.583
129.491,3.381	7.446,303.114
90.430,0.266	1.085,25.838
77.011,6.920	0.895,188.431
84.860,2.084	1.785,66.169
2.285,83.029
87.832,0.832	1.016,70.802
5.391,261.787
165.001,14.599	14.368,317.455
159.184,12.694	6.197,90.226
263.311,2.636
77.069,7.615	2.250,102.243
69.851,1.046	2.586,66.924
238.177,1.130	2.870,56.077
30.684,0.697
137.231,1.403
187.162,1.903	2.198,48.720
131.836,5.143	2.097,310.038
0.489,318.071
53.888,0.383	0.971,26.633
35.226,2.479	1.447,68.906
98.291,0.979	2.887,59.373
156.547,2.956
0.121,300.872
369.658,0.413
115.366,0.327
87.963,3.445	18.677,212.647
104.044,0.175
91.850,2.158	7.737,78.354
0.083,169.655
71.449,3.280	0.965,141.245
0.441,75.312
1.038,101.751
92.534,2.454	1.432,49.113
168.147,2.231
90.213,0.204
2.382,35.329
0.458,107.936
147.409,1.284
53.164,0.791	0.744,27.537
22.855,126.480
97.563,0.466	3.145,32.780
44.754,7.894	6.237,547.439
187.147,0.242
338.943,2.374	5.868,98.487
92.210,1.536
0.705,25.814
247.195,3.118	4.699,70.571
14.918,20.701
461.598,10.313	7.956,163.165
178.358,1.213	2.208,54.782
45.871,15.707	0.614,411.252
55.300,1.799	1.240,142.019
351.529,0.765
51.285,0.162
4.391,230.498
108.026,2.108	1.215,115.895
702.079,2.082	9.876,89.666
10.604,153.477
474.603,0.817
0.128,53.444
40.896,0.262
44.910,5.015	2.840,334.189
0.230,107.247
132.970,2.216	1.472,113.791
0.416,272.419
29.596,2.547	0.343,172.282
262.353,1.196	11.560,76.527
115.089,6.676	1.402,414.197
78.242,1.540	0.872,141.443
30.645,2.329	0.482,74.741
122.696,1.464	1.699,122.590
126.159,1.073
82.428,0.473
0.076,32.984
136.873,1.473
87.014,9.362	1.644,244.628
61.057,2.436	1.196,60.268
414.938,6.395
36.090,1.533	0.437,90.482
58.728,1.996
98.465,0.524	2.402,29.257
80.806,2.620	0.886,37.452
735.994,0.499
4.300,86.434
126.868,0.847	2.713,72.330
147.486,3.344	1.794,271.073
47.937,1.261	0.752,99.739
59.267,6.238	0.678,300.451
26.675,33.010
6.403,109.263
72.018,8.811	3.026,110.630
0.209,52.452
78.439,2.197	9.759,199.620
376.385,0.948
137.316,1.243	1.726,59.458
262.327,0.068
27.060,1.418	0.318,112.880
270.681,3.337
36.463,0.229
11.161,8.038
72.877,7.704	1.935,321.493
23.362,3.221	0.354,272.863
156.103,2.047	3.828,41.478
587.462,1.136	20.938,87.829
69.106,1.911	0.873,86.626
6.058,519.922
212.150,1.711	11.257,107.243
0.019,52.137
4.263,43.313
233.020,2.374	10.874,157.244
0.417,133.137
3.627,105.755
58.030,5.395	2.191,179.025
88.213,0.816	1.044,64.532
56.993,16.246
344.482,4.924	4.207,366.828
35.447,5.023	0.365,268.232
83.625,1.348	0.921,33.108
2.425,308.141
81.962,9.784	2.429,808.545
212.270,0.795
92.409,1.731
409.959,2.737	4.495,74.156
15.140,12.748
0.385,53.657
38.768,1.929	1.312,54.630
154.542,3.051	1.558,158.382
144.011,1.148	1.950,112.928
213.008,3.519	4.306,329.825
58.494,1.230	3.334,103.241
36.075,0.576
12.714,20.863
207.898,20.721
385.605,2.773	25.623,151.311
351.113,5.816	4.130,190.521
86.149,0.168
99.855,0.598	1.861,40.035
101.162,6.919	5.035,403.705
34.331,1.873	0.381,92.992
0.432,41.965
41.166,3.164	0.941,46.092
136.843,6.230
666.036,1.056	21.933,91.267
28.180,8.225	0.374,128.105
90.697,2.072	1.389,154.538
269.834,0.897
315.578,1.291
104.640,1.362	1.741,82.662
816.305,2.384
31.791,5.890	2.187,257.185
101.928,4.799	1.251,404.243
108.055,6.362
228.960,2.485
74.628,0.775	0.827,55.311
147.705,2.367	1.596,63.221
185.154,0.869	2.159,43.349
111.399,0.537	9.662,37.300
4.075,55.763
188.558,5.598	4.120,107.526
134.298,2.429	1.829,143.513
3.894,105.002
83.402,4.025	2.588,386.589
329.710,6.108	6.507,40.998
72.641,1.132	2.929,98.600
162.725,1.177	5.485,96.900
197.071,3.361	2.148,72.762
205.470,1.397	2.707,133.392
116.921,3.296	3.436,211.769
30.129,11.828	1.580,329.041
247.047,0.712	6.353,53.062
419.541,1.083
0.132,26.554
0.378,334.567
69.707,6.890	3.136,109.541
399.924,1.726	4.075,108.119
0.804,119.978
183.397,3.117	2.220,96.212
210.107,4.975	4.855,147.345
33.963,4.290	0.611,145.900
471.243,1.955	5.117,127.135
0.160,178.597
181.101,0.711	2.954,48.040
94.546,5.560	1.683,230.934
99.250,1.017	3.091,68.102
13.795,697.876
163.552,1.612	2.710,59.492
29.876,2.661
0.110,43.631
50.471,0.242
0.408,88.940
0.690,62.520
81.992,1.602	0.869,90.446
7.195,86.834
125.630,0.341
76.546,1.210	2.232,63.586
183.503,1.814	2.012,146.233
71.136,0.116
565.624,9.797	17.324,87.784
315.051,2.783
159.170,1.959	1.747,112.071
433.997,1.126	4.979,85.375
48.613,0.261	1.351,25.856
414.155,4.129	17.139,33.280
103.799,0.191
30.739,0.188
94.118,2.615	1.310,116.111
33.017,10.805
2.480,287.229
453.010,2.293	8.541,229.146
103.735,0.461
39.021,5.880
96.956,4.709
76.835,2.192	1.955,198.067
59.785,2.316	2.317,189.303
0.159,350.098
14.338,34.164
75.537,35.295	1.840,61.639
195.130,3.049	3.276,84.858
63.050,0.932	0.878,42.588
74.881,0.891	7.123,84.215
0.118,90.457
94.759,0.900	8.477,79.959
1.077,378.855
3.092,21.996
0.023,113.410
158.004,4.625	3.015,227.465
243.650,0.151
0.154,34.394
129.012,7.632	2.348,145.846
48.796,0.499	0.942,37.164
185.188,0.304	11.569,26.055
11.103,40.296
88.284,0.721	1.017,62.587
55.207,6.083	1.403,134.170
0.190,27.626
55.801,4.473	0.852,412.488
0.779,304.946
2.823,10.722
100.038,2.124	1.809,48.611
100.017,6.275	16.048,181.920
49.564,1.437	0.843,108.728
93.059,3.294	2.451,118.912
38.668,6.584	0.564,502.052
658.274,1.470	8.330,134.812
277.424,2.521	5.436,60.057
14.570,17.950
0.542,77.556
274.826,9.258	5.361,16.191
64.030,3.292	29.352,302.457
155.965,6.639	2.852,89.707
98.561,2.070	1.262,105.662
167.813,5.221	2.150,176.245
81.076,1.118	0.977,108.350
427.642,5.104
86.413,0.611
0.446,238.701
91.204,12.528	3.683,381.681
179.080,3.837	1.959,246.016
184.331,1.515	1.952,121.276
0.298,279.591
70.978,1.509
120.988,9.957	1.695,186.264
42.939,0.201
114.477,1.957	8.617,57.673
576.324,1.170	14.093,97.710
111.684,0.252
1.682,108.142
117.059,2.120	2.024,96.571
1.209,24.257
62.600,0.164
56.287,3.066	1.084,93.840
0.201,167.446
59.094,0.891	1.026,65.611
0.172,64.935
174.513,2.523	6.926,194.161
0.656,114.117
73.778,0.791	0.832,66.786
257.222,2.013	8.683,43.975
0.375,100.603
167.835,1.661	6.707,60.754
97.017,0.552	2.650,42.742
94.122,4.950	1.411,207.892
209.034,6.213	3.506,86.530
148.846,3.679	3.962,298.972
89.467,1.506	1.178,100.208
18.753,21.031
99.099,0.943	1.285,65.094
148.321,0.183
414.954,3.871	7.734,59.541
84.095,12.862
0.828,103.557
100.708,2.523	1.236,184.185
1.011,564.587
179.083,0.076
26.295,11.191
27.537,38.345
0.275,224.580
62.408,1.020	1.346,75.807
49.756,2.895	6.119,210.425
50.303,1.953	0.975,98.973
264.460,1.026	13.635,84.993
57.404,12.313	14.878,115.651
3.792,178.519
26.256,18.777	0.434,90.069
186.868,0.356
117.714,3.624	1.259,161.485
116.609,0.509
221.068,1.473	11.098,105.270
30.485,3.544	0.912,315.609
119.414,0.484	2.992,46.339
66.858,41.980	1.959,556.639
43.540,1.625
174.791,4.467	2.302,64.904
148.093,4.184	2.705,172.815
193.728,15.401	3.502,107.484
271.351,0.911
2.524,189.493
96.390,0.437
34.804,0.312
114.260,4.350	2.954,218.814
227.088,0.781
87.623,12.454	1.885,145.534
141.847,3.143	2.848,182.068
102.233,0.868
159.285,1.480	4.686,120.864
240.330,1.738	9.069,148.347
85.960,5.278	2.294,133.301
45.348,8.059	2.665,634.343
319.093,0.402
232.804,1.334	6.664,131.289
53.698,4.116	11.605,187.437
42.109,1.485	0.597,78.271
53.435,2.806	0.829,231.000
0.951,298.230
112.335,3.649	2.861,269.062
85.658,0.524
98.542,4.787	20.476,237.521
15.055,1.937	0.607,97.105
51.683,0.627	5.713,57.234
0.122,20.348
215.567,0.152
81.561,1.339	1.410,52.606
107.429,0.702
229.316,4.808
116.025,0.362
3.178,223.560
169.204,0.871	2.427,84.760
199.155,0.930
27.680,1.069	1.663,101.746
250.838,1.267
133.737,0.895	21.980,84.649
209.199,0.052
81.419,3.017	1.082,77.745
1.110,96.729
150.603,31.523	2.709,222.076
156.047,0.593
0.377,128.948
104.333,6.130	2.948,94.915
12.492,93.422
4.797,130.804
93.135,4.611
117.487,0.998	5.749,86.321
151.845,0.297
175.335,9.665	8.879,157.805
3.316,130.465
4.380,726.344
126.626,0.096
172.357,1.742	8.309,103.105
80.013,3.093	1.926,72.848
678.843,0.432
435.811,0.594
2.841,879.985
3.245,98.569
70.390,3.482	1.932,181.448
74.005,7.390	1.368,309.031
235.910,0.521
50.395,1.524	0.680,148.208
443.743,11.647	5.487,640.180
152.780,0.373
114.720,1.171	1.531,39.334
121.101,3.009	1.549,189.913
45.443,38.123
99.331,14.702	7.569,271.566
85.862,0.492
0.950,270.585
82.077,3.029	2.485,91.164
1.131,140.402
160.107,4.665	2.122,206.134
98.773,2.114	2.347,180.914
125.597,0.790	12.946,53.777
392.008,1.503	5.603,54.425
2.571,123.828
48.239,3.101	2.666,244.859
103.669,4.002	1.680,259.958
1.182,29.081
0.365,320.498
96.743,0.782
58.124,0.357
180.344,0.851	4.116,55.177
81.894,1.645	0.871,92.067
197.860,3.127
0.124,241.775
0.482,74.785
182.152,0.209
55.350,0.101
234.665,0.736	3.807,67.526
87.719,0.093
28.564,0.615	1.179,60.802
0.275,7.527
105.635,1.339	1.178,66.074
0.427,213.247
0.213,175.174
37.612,2.083	0.456,199.349
58.627,1.841	1.398,92.737
175.146,1.831	6.430,156.320
112.765,4.345	2.366,416.322
1.173,103.021
0.889,32.971
19.435,6.295	0.228,67.132
90.569,4.400	1.297,179.460
64.044,6.823	2.154,340.127
0.867,31.832
117.146,1.286	3.516,84.387
115.925,0.929	1.673,60.765
3.781,402.753
37.183,1.027	2.309,55.820
162.010,0.639	1.697,51.055
102.094,16.027
81.732,0.438
369.344,1.612
148.213,0.057
111.490,3.492	8.530,57.080
42.832,3.850	0.504,197.722
138.649,2.074	4.001,116.333
76.477,1.765	2.266,59.379
24.646,8.901
32.312,27.634
29.241,4.798	0.584,219.125
125.379,1.350
260.980,2.012
1.016,401.617
72.465,6.270	0.891,530.037
131.270,2.577	4.764,224.786
242.901,0.535	5.751,45.132
0.299,119.276
94.637,0.749
1.863,65.479
31.968,1.771	1.315,56.030
76.445,3.300	2.821,61.840
