parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1227,0300-0303-1010,0300-0303-1010,3,3,1
1228,0312-1010-1012,0312-1010-1012,3,3,1
1229,1010-1113-1303,1010-1013-1113-1303,3,4,1
1230,0303-1010,0303-1010,2,2,1
1231,0303-0310-1010,0303-0310-1010-1103,3,4,1
1232,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1233,1303,1303,1,1,1
1234,0300-0303-1010,0300-0303-1003-1010,3,4,1
1235,0300-0303-1010,0300-0303-1010-1013,3,4,1
1236,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
1237,0303-1013,0303-0310-1010-1013,2,4,1
1238,0303-1010-1013,0303-1010-1013,3,3,1
1239,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
1240,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1241,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
1242,0210-0303-0310,0210-0303-0310,3,3,1
1243,1010-1013-1303,1010-1013-1113-1303,3,4,1
1244,0301-1011,0301-1011,2,2,1
1245,0303-1010-1013,0303-1010-1013-1103,3,4,1
1246,0303-1003,0303-1003,2,2,1
1247,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1248,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
1249,0303-1003,0303-1003,2,2,1
1250,0303-1003-1010,0300-0303-1003-1010,3,4,1
1251,0303,0303,1,1,1
1252,0300-1010,0300-0303-1010,2,3,1
1253,0303,0300-0303-1010,1,3,1
1254,0303,0301-0303-1001,1,3,1
1255,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1256,0303-0311-1011-1013-1211,0303-0311-1011-1013-1103-1211,5,6,1
1257,0303-1013,0303-0311-1011-1013,2,4,1
1258,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1259,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1260,0300-1010,0300-1010,2,2,1
1261,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
1262,0303-1003-1010,0303-1003-1010,3,3,1
1263,1010,0312-1010-1012-1112,1,4,1
1264,1013-1303,1013-1303,2,2,1
1265,0300-1010,0300-1010,2,2,1
1266,1010-1303,1010-1103-1303,2,3,1
1267,0010-0303,0010-0303,2,2,1
1268,1010-1103-1303,1010-1103-1303,3,3,1
1269,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
1270,1003-1303,1002-1003-1302-1303,2,4,1
1271,0303-1010-1013,0303-1010-1013,3,3,1
1272,0010-0303,0010-0303,2,2,1
1273,0301-0303-1111,0301-0303,3,2,0.6666666666666666
1274,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
1275,0010-0100-0300-0303,0010-0100-0300-0303,4,4,1
1276,1003-1010,1003-1010,2,2,1
1277,0300-0303-1010,0300-0303-1010-1200,3,4,1
1278,1013-1303,1013-1303,2,2,1
1279,0303-0310-1010,0210-0303-1010,3,3,0.6666666666666666
1280,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
1281,0300-0303-1010,0300-0303-1010,3,3,1
1282,0303,0303,1,1,1
1283,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1284,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1285,0313-1010-1013,0313-1010-1013,3,3,1
1286,0303-1003-1010,0303-1003-1010,3,3,1
1287,0010-0300-0303,0010-0300-0303,3,3,1
1288,0300-1010,0300-1010,2,2,1
1289,1010,1010,1,1,1
1290,0303-1010-1013,0303-1010-1013,3,3,1
1291,0303-1010-1013,0303-1010-1013,3,3,1
1292,0303-1010-1013,0303-1010-1013,3,3,1
1293,0303,0010-0303-0310,1,3,1
1294,0302-1010-1012,0302-1010-1012,3,3,1
1295,0210-1010,0210-1010,2,2,1
1296,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1297,1010-1300,1010,2,1,0.5
1298,0300-0303-1010,0300-0303-1010,3,3,1
1299,0300-1010,0300-1010,2,2,1
1300,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
1301,0300-1010,0200-0300-0303-1010,2,4,1
1302,0303-1010-1013,0303-1010-1013,3,3,1
1303,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1304,0303-1013,0303-1013,2,2,1
1305,1010-1012,0302-1010-1012,2,3,1
1306,0300-1010,0300-1010,2,2,1
1307,0303-0310-1003-1010,0210-0303-1003-1010,4,4,0.75
1308,0303-1010-1113,-1,3,2,0
1309,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
1310,0303-1003-1010,0303-1003-1010,3,3,1
1311,1011-1013-1301-1303,1011-1013-1111-1113-1301-1303,4,6,1
1312,0303-1010-1013,0303-1010-1013,3,3,1
1313,0303-1013,0302-0303-1012-1013-1112-1113,2,6,1
1314,0010-0200-0300-0303,0010-0200-0300-0303,4,4,1
1315,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
1316,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
1317,0303-1013,0303-1013,2,2,1
1318,0303-1010,0303-1010-1013,2,3,1
1319,0303,0303,1,1,1
1320,0010-0303-0310,0010-0303,3,2,0.6666666666666666
1321,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1322,1010-1303,1010-1103-1303,2,3,1
1323,0303-1010-1013,0303-1010-1013,3,3,1
1324,0303-1010-1013,0303-1010-1013,3,3,1
1325,0303-1010-1013,0303-1010-1013,3,3,1
1326,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
1327,0300-1010,0112-0300-0302-1010-1012,2,5,1
1328,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
1329,0300-0303-1010,0300-0303-1010,3,3,1
1330,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
1331,0300-1110,0300-0302-1010-1012-1110,2,5,1
1332,0300-1010,0300-1010,2,2,1
1333,0303-1010-1013,0303-0310-1010-1013,3,4,1
1334,0300-1010,0300-1010,2,2,1
1335,1010,0303-1010,1,2,1
1336,1001-1303,1001-1303,2,2,1
1337,0303-1010-1013,0303-1010-1013,3,3,1
1338,0210-0300-1010,0210-0300-1010,3,3,1
1339,0310-1010,0310-1010,2,2,1
1340,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1341,0303-1010,0303-1010-1013,2,3,1
1342,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1343,0302-1010-1012,0302-1010-1012,3,3,1
1344,1010,1010,1,1,1
1345,0301-1011,0301-1011,2,2,1
1346,0303-1010-1013,0303-1010-1013,3,3,1
1347,0010-0013-0313,0010-0013-0313,3,3,1
1348,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1349,0303-1013,0303-1013,2,2,1
1350,0310-1010,0310-1010,2,2,1
1351,0013-0303,0013-0303,2,2,1
1352,0300-0303-1010,0300-0303-1003-1010,3,4,1
1353,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1354,0303-1010-1013,0303-1010-1013,3,3,1
1355,0303-1013,0301-0303-1011-1013,2,4,1
1356,0010-0011,0010-0011-0110-0111,2,4,1
1357,1010-1013-1303,1010-1013-1300-1303,3,4,1
1358,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1359,0300-1010,0300-1010,2,2,1
1360,0110-0313,0110-0313-1010,2,3,1
1361,0010,0010,1,1,1
1362,1010-1013-1303,1010-1013-1303,3,3,1
1363,0013-0303,0010-0013-0303,2,3,1
1364,0010-0300-0303,0010-0300-0303,3,3,1
1365,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
1366,0303,0300-0303-1010,1,3,1
1367,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
1368,0303,0010-0303-0310,1,3,1
1369,0303-0310-1010-1113,0303-1010-1013-1113,4,4,0.75
1370,0300-0303-1010,0300-0303-1010-1103,3,4,1
1371,0303-1010-1013,0303-1010-1013,3,3,1
1372,0302-1010-1012,0302-1010-1012,3,3,1
1373,1010,1010,1,1,1
1374,0303-1013,0303-1013,2,2,1
1375,0300-0303-1003-1010,-1,4,2,0
1376,0303-1003,0303-1003,2,2,1
1377,1010,0302-1010-1012,1,3,1
1378,0300-1010,0300-1010,2,2,1
1379,1010-1011-1300-1301,1010-1011,4,2,0.5
1380,0303-1010-1013,0303-1010-1013,3,3,1
1381,1010,1010-1012,1,2,1
1382,0300-1010,0300-0301-1010-1011,2,4,1
1383,0300-1010-1100,0300-1010-1100,3,3,1
1384,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1385,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1386,0300-0303-1010,0300-0303-1003-1010,3,4,1
1387,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1388,0303-1010,0303-1010,2,2,1
1389,1003-1010,1003-1010,2,2,1
1390,0300-1010,0300-1010,2,2,1
1391,1010,1010,1,1,1
1392,0303-1010-1013,0303-1010-1013,3,3,1
1393,1010-1300,1010-1300,2,2,1
1394,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1395,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1396,1010-1013-1303,1010-1013-1303,3,3,1
1397,0300-0303-1010,0300-0303-1010,3,3,1
1398,0300-1010-1110,0300-1010-1110,3,3,1
1399,0310-1010,0310-1010,2,2,1
1400,0310-0311-1010-1011,1010-1011,4,2,0.5
1401,0303-1010,0303-1010,2,2,1
1402,1010,0213-0303-1010-1013-1113,1,5,1
1403,1010,1010,1,1,1
1404,0303-1011-1013,0303-1011-1013,3,3,1
1405,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
1406,0303-1013,0303-1013,2,2,1
1407,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1408,0303-1010-1013,0303-1010-1013,3,3,1
1409,0300-1010,0300-1010,2,2,1
1410,0010-0210-0303,0010-0210-0303,3,3,1
1411,0301-0303-0311-1011-1013,0301-0303-1011-1013,5,4,0.8
1412,0303-1013,0303-1013,2,2,1
1413,0010-0012-0302,0010-0012-0302,3,3,1
1414,0303-1003-1010,0303-1003-1010-1203,3,4,1
1415,0303-1013,0303-1013-1113,2,3,1
1416,0110-0300-1010,0110-0300-1010,3,3,1
1417,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1418,0010-0300-0303,0010-0300-0303,3,3,1
1419,0300-1010,0300-1010,2,2,1
1420,1010-1103-1303,1010-1103-1303,3,3,1
1421,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
1422,1010,1010,1,1,1
1423,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1424,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1425,0300-0303-1010,0300-0303-1003-1010,3,4,1
1426,0303-1010-1013,0303-1010-1013,3,3,1
1427,0303-1010-1013,0303-1010-1013,3,3,1
1428,0303-1010-1013,0303-1010-1013,3,3,1
1429,0301-1101,0301-1101,2,2,1
1430,1000-1300,1000-1300,2,2,1
1431,0310-0312-1010-1012,0302-0310-1010-1012,4,4,0.75
1432,0303-1003-1010,0303-1003-1010,3,3,1
1433,1012-1013-1302-1303,1012-1013-1302-1303,4,4,1
1434,0303-1010-1013,0303-0310-1010-1013,3,4,1
1435,0303-1010-1013,0303-1010-1013,3,3,1
1436,1010,1010,1,1,1
1437,1010-1013-1303,1010-1013-1303,3,3,1
1438,0300-0303-1010,0300-0303-1010-1200,3,4,1
1439,0300-0303-1010,0300-0303-1010,3,3,1
1440,0303-1010-1013,0303-1010-1013,3,3,1
1441,0303-1010-1013,0303-1010-1013,3,3,1
1442,1010-1012,1010-1012,2,2,1
1443,0303-0310-1010-1013,0303-1010-1013-1113,4,4,0.75
1444,0300-1010,0300-0303-1003-1010,2,4,1
1445,0300-0303-1010,0300-0303-1010,3,3,1
1446,0303-0311-1011-1111,0303-0311-1011-1111,4,4,1
1447,0303-1010-1013,0303-1010-1013,3,3,1
1448,0301-0303-1001,0301-0303-1001-1101,3,4,1
1449,0301-0303-1011,0301-0303-1011-1013,3,4,1
1450,1010-1013-1303,1010-1013-1303,3,3,1
1451,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
1452,0303,0303,1,1,1
1453,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1454,0310-1010,0310-0311-1010-1011,2,4,1
1455,0310-0313-1010-1013,0113-0303-0310-1010-1013,4,5,0.75
1456,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1457,0303-1010-1113,0303-1010-1013-1113,3,4,1
1458,1010-1013-1303,1010-1013-1303,3,3,1
1459,0303-1003,0303-1001-1003-1203,2,4,1
1460,0303-1010-1013,0303-1010-1013,3,3,1
1461,0303-1010-1013,0113-0303-1010-1013,3,4,1
1462,0300-0303-1010,0300-0303-1010-1200,3,4,1
1463,1010-1303,1010-1203-1303,2,3,1
1464,0303-0310-1010,0303-0310-1010,3,3,1
1465,1010,1010,1,1,1
1466,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1467,0303-1003-1010,0303-1003-1010,3,3,1
1468,0303-0311-1111,0303-0311-1111,3,3,1
1469,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1470,0303-1011,0303-1011-1013-1113,2,4,1
1471,1010,1010,1,1,1
1472,0300-0303-1010,0300-0303-1010,3,3,1
1473,0303-1010,-1,2,2,0
1474,0303,0303,1,1,1
1475,0303-0310-1010,0303-0310-1010,3,3,1
1476,0300-1010,0300-1010,2,2,1
1477,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1478,0303-1010,0303-1010,2,2,1
1479,1010,0303-1010-1013,1,3,1
1480,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1481,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1482,1010-1013-1303,1010-1013-1303,3,3,1
1483,0313-1010-1013,0313-1010-1013,3,3,1
1484,0303-1010-1013,0303-1010-1013,3,3,1
1485,1010-1013-1303,-1,3,2,0
1486,1010-1011,1010-1011,2,2,1
1487,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1488,0303,0303,1,1,1
1489,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1490,0303,0300-0303-1010,1,3,1
1491,0300-1010,0300-1010,2,2,1
1492,0303-1013-1113,0303-1013-1113,3,3,1
1493,0300-0303-1010,0300-0303-1010,3,3,1
1494,0303-1010-1013,0113-0303-1010-1013,3,4,1
1495,0300-0303-0310-1010-1013,0300-0303-1010-1013-1113,5,5,0.8
1496,0010-0300-0303,0010-0300-0303,3,3,1
1497,0303-1013,0303-1013,2,2,1
1498,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1499,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
1500,0303-1003-1010,0303-1003-1010,3,3,1
1501,0303-1003-1010,0103-0303-1003-1010,3,4,1
1502,0303-1010-1013,0303-1010-1013-1103,3,4,1
1503,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
1504,1010,1010,1,1,1
1505,0300-0303-1010,0300-0303-1003-1010,3,4,1
1506,0300-1010,0300-1010,2,2,1
1507,0303-1003-1010,0303-1003-1010,3,3,1
1508,0303-1010-1013,0303-1010-1013,3,3,1
1509,0303-1010-1013,0303-0310-1010-1013,3,4,1
1510,0313-1013,0313-1013,2,2,1
1511,0303-1013,0303,2,1,0.5
1512,0303-1013,0303-1013,2,2,1
1513,0300-0303-1010,0300-0303-1003-1010,3,4,1
1514,0300-0303-1010,0300-0303-1010,3,3,1
1515,0303-1010-1013,0303-1010-1013,3,3,1
1516,0303-1013,0303-1003,2,2,0.5
1517,1010,0113-0303-1010-1013,1,4,1
1518,0303-1010,0303-1010,2,2,1
1519,1010,1010,1,1,1
1520,0300-0303-1010,0200-0300-0303-1010-1100,3,5,1
1521,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
1522,0310-1010,0310-1010,2,2,1
1523,0010,0010,1,1,1
1524,0303-1010-1013,0303-1010-1013,3,3,1
1525,0303-1010-1013,0303-1010-1013,3,3,1
1526,0303-0310-1010,0303-0310-1010,3,3,1
1527,0303-1010-1013,0303-1010-1013,3,3,1
1528,0303-1010,0303-1003-1010,2,3,1
1529,0311-1011,0213-0313-1011-1013,2,4,0.5
1530,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1531,0303-0310-1010,0303-0310-1010,3,3,1
1532,0010-0300-0303,0010-0300-0303,3,3,1
1533,0303,0303,1,1,1
1534,0300-0303-1010,0300-0303-1010,3,3,1
1535,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1536,0003-0010-0303,0003-0010-0303,3,3,1
1537,0300-0303-1010,-1,3,2,0
1538,0310-1010,0310-1010,2,2,1
1539,1010,1010,1,1,1
1540,0300-0303-1010,0300-0303-1010,3,3,1
1541,0303-1003,0303-1003,2,2,1
1542,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
1543,1010,0310-1010,1,2,1
1544,0303-1010-1013,0303-1010-1013,3,3,1
1545,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1546,1010,1010,1,1,1
1547,1010,1010-1011,1,2,1
1548,0300-1010,0300-1010,2,2,1
1549,0303-1003,0303-1003,2,2,1
1550,0112-0302-1012,0112-0300-0302-1010-1012,3,5,1
1551,0313-1010-1013,0313-1010-1013,3,3,1
1552,0312-1010-1112,0312-1010-1012-1112,3,4,1
1553,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1554,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1555,0303,0013-0303,1,2,1
1556,0300-1010,0300-1010,2,2,1
1557,0300-0303-1010,0300-0303-1010,3,3,1
1558,0301-0303-1101-1103,0301-0303-1011-1101-1103,4,5,1
1559,1010,1010,1,1,1
1560,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
1561,0303,0303,1,1,1
1562,0311-1010-1011,1010-1011,3,2,0.6666666666666666
1563,0101-0301-0303-1001,0101-0301-0303-1001,4,4,1
1564,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
1565,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1566,0300-1010,0300-1010,2,2,1
1567,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
1568,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
1569,0010-0200-0300,0010-0200-0300,3,3,1
1570,0300-0303-1010,0300-0303-1010-1110,3,4,1
1571,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
1572,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1573,0303-1010,0303-1010,2,2,1
1574,0303-1010-1013,0303-1010-1013,3,3,1
1575,0301-1011,0301-0303-1011-1013,2,4,1
1576,0303,0303,1,1,1
1577,0303-1003-1010,0303-1003-1010,3,3,1
1578,1003-1011,1003-1011,2,2,1
1579,1010-1013-1303,1010-1013-1303,3,3,1
1580,0303-1010-1013,0113-0303-1010-1013,3,4,1
1581,0310-1010,0310-1010,2,2,1
1582,0303-1010-1013,0303-1010-1013,3,3,1
1583,1010,0312-1010-1012,1,3,1
1584,1010,1010,1,1,1
1585,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
1586,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1587,0300-0303-1010,-1,3,2,0
1588,1010-1300-1302,1010-1300-1302,3,3,1
1589,0303-1010-1013,0303-1010-1013,3,3,1
1590,1010-1013-1303,1010-1013-1113-1303,3,4,1
1591,0303-1013,0113-0303-1013,2,3,1
1592,0303-1010,0303-1010,2,2,1
1593,0303-0310-1010-1013,0303-0310-1010-1013-1113,4,5,1
1594,0313-1010-1013,0213-0313-1010-1013,3,4,1
1595,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
1596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1597,0303-1003-1010,0303-1003-1010,3,3,1
1598,0303-1003-1010,0303-1003-1010,3,3,1
1599,0303-1010-1013,0303-1010-1013,3,3,1
1600,1003-1010-1303,1003-1010-1303,3,3,1
1601,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1602,1010,0303-1010,1,2,1
1603,0303-1010,0303-1010,2,2,1
1604,1010,1010,1,1,1
1605,0300-0302-1010-1012,0300-0302-1002-1010-1102,4,5,0.75
1606,1003-1010-1303,1003-1010-1303,3,3,1
1607,0010-0210-0300-0303,0010-0210-0300-0303,4,4,1
1608,0303,0303,1,1,1
1609,0300-0303-1010,0300-0303-1010,3,3,1
1610,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
1611,0313-1010-1013,0313-1010-1013,3,3,1
1612,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
1613,0310,0310-1010,1,2,1
1614,0303-1010-1013,0303-1010-1013,3,3,1
1615,0300-0303-1010,0300-0303-1010,3,3,1
1616,0303-1010-1013,0303-1010-1013,3,3,1
1617,0303-1003,0303-1003,2,2,1
1618,0300-1010,0300-1010,2,2,1
1619,0310-1010,0310-1010,2,2,1
1620,1010-1011-1300,1010-1011-1200-1201,3,4,0.6666666666666666
1621,0303-1003-1010,0303-1003-1010,3,3,1
1622,1010,1010,1,1,1
1623,0010-0300,0010-0300,2,2,1
1624,1010-1013-1303,1010-1013-1303,3,3,1
1625,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
1626,0310-0313,0010-0310-0313,2,3,1
1627,0303-1010-1013,0303-1010-1013-1103,3,4,1
1628,0301-0303-1001-1003,0301-0303-1001-1003-1101,4,5,1
1629,0310-1010,0310-1010,2,2,1
1630,1013-1103-1303,1013-1103-1303,3,3,1
1631,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
1632,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
1633,0310-0313-1010-1013,0303-0310-1010-1013-1103,4,5,0.75
1634,0010-0013-0303,0010-0013-0303,3,3,1
1635,0303-1010-1013,0303-1010-1013-1113,3,4,1
1636,1010-1013-1300-1303,1010-1013-1103-1300-1303,4,5,1
1637,1010,1010,1,1,1
1638,0300-0303-1010,0300-0303-1010-1200,3,4,1
1639,1003-1011-1303,1001-1003-1303,3,3,0.6666666666666666
1640,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1641,0300-1010,0300-1010,2,2,1
1642,1011-1013-1303,1011-1013-1303,3,3,1
1643,0010-0300-0303,0010-0013-0300-0303,3,4,1
1644,0303-1010-1013,0303-1010-1013,3,3,1
1645,1010,0303-1010-1013,1,3,1
1646,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
1647,0310-1010,0310-1010,2,2,1
1648,0303,0303,1,1,1
1649,1010-1300,1010-1300,2,2,1
1650,0300-1010,0300-1010,2,2,1
1651,0303-1010-1013,-1,3,2,0
1652,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
1653,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1654,1000-1300,1000-1300-1303,2,3,1
1655,1013,1013,1,1,1
1656,0300-0303-1010,0300-0303-1010-1103-1200,3,5,1
1657,0303,0303,1,1,1
1658,0303-1010-1013,0303-0310-1010-1013,3,4,1
1659,1010,1010,1,1,1
1660,0303-1013,0303-1013,2,2,1
1661,1010,1010,1,1,1
1662,1010,1010,1,1,1
1663,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
1664,0211-0301-0303-1011,0101-0301-0303-1001,4,4,0.5
1665,1010,1010,1,1,1
1666,0010-0013-0303,0010-0013-0303,3,3,1
1667,0300-0303-1010,0300-0303-1010,3,3,1
1668,0300-1010,0300-1010,2,2,1
1669,1010-1011,1010-1011,2,2,1
1670,0310-1010,0303-1010-1013,2,3,0.5
1671,0303-1010-1013,0303-1010-1013,3,3,1
1672,0303-1013,0303-1010-1013,2,3,1
1673,1003-1010-1303,1003-1010-1303,3,3,1
1674,0313-1010-1013,0313-1010-1013,3,3,1
1675,0303-1013,0303-1013,2,2,1
1676,1003-1010-1303,1003-1010-1303,3,3,1
1677,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1678,1010-1300,1010-1300,2,2,1
1679,0300-0303-1010,0300-0303-1010,3,3,1
1680,0303-1010-1013-1203,0303-1010-1013-1203,4,4,1
1681,1003-1010-1303,1003-1010-1303,3,3,1
1682,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
1683,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
1684,0300-0301-1010-1011-1201,0300-0301-1010-1011-1200-1201,5,6,1
1685,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
1686,0010,0010,1,1,1
1687,0010-0300-0303,0010-0300-0303,3,3,1
1688,1010-1303,1010-1303,2,2,1
1689,0010-0013-0303,0010-0013-0303,3,3,1
1690,0303-1010-1013,0303-1010-1013-1103,3,4,1
1691,0303-1010-1013,0303-1010-1013,3,3,1
1692,0303-1010-1013,0303-1010-1013,3,3,1
1693,1010,0303-1010-1013,1,3,1
1694,0303-1010-1013,0303-1010-1013,3,3,1
1695,0300-0303-1010,0300-0303-1010,3,3,1
1696,0303-1110,0303-1010-1110,2,3,1
1697,0301-0303-1001,0301-0303-1001,3,3,1
1698,0303-1013,0303-0310-1010-1013-1113,2,5,1
1699,1010-1303,1010-1203-1303,2,3,1
1700,1010,1010,1,1,1
1701,0300-0303-1010,0300-0303-1010-1103,3,4,1
1702,0303,0111-0303-0311,1,3,1
1703,0301-0303-1001,0301-0303-1001-1003,3,4,1
1704,0300-0303-1010,0300-0303-1010,3,3,1
1705,1010,1010,1,1,1
1706,0300-0303-1010,0300-0303-1010,3,3,1
1707,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
1708,0303-1010-1013,0303-1010-1013,3,3,1
1709,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1710,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1711,1010,1010,1,1,1
1712,0303-1010-1013,0303-1010-1013,3,3,1
1713,1010-1011,1010-1011,2,2,1
1714,0303-1010-1013,0303-1010-1013,3,3,1
1715,0010-0300-0303,0010-0300-0303,3,3,1
1716,1013-1303,1011-1013-1303,2,3,1
1717,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1718,0300-0303-1010,0300-0303-1010,3,3,1
1719,0303,0303,1,1,1
1720,1010-1300-1303,1010-1300-1303,3,3,1
1721,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1722,0303-1013,0303-1013,2,2,1
1723,1010-1300-1303,1010-1300-1303,3,3,1
1724,0303-1003-1010,0303-1003-1010,3,3,1
1725,0303-1010,0303-1010,2,2,1
1726,0300-0303-1010,0300-0303-1010,3,3,1
1727,0010-0300-0303,0010-0300-0303,3,3,1
1728,1303,1303,1,1,1
1729,0303-1003-1010,0303-1003-1010,3,3,1
1730,0303-1013,0303-1013,2,2,1
1731,0010-0300-0303,0010-0300-0303,3,3,1
1732,0303-1013,0303-1013,2,2,1
1733,0303-1010-1013,0303-1010-1013-1103,3,4,1
1734,0303-1010-1013,0303-1010-1013,3,3,1
1735,0303-0311-1011-1013,-1,4,2,0
1736,0303-1013,0303-1013,2,2,1
1737,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1738,0303-1010,0303-1003-1010,2,3,1
1739,0303,0303,1,1,1
1740,0303-1003,0303-1003,2,2,1
1741,0300-1010,0300-0302-1010-1012,2,4,1
1742,0303,0303-1010,1,2,1
1743,0303-1010-1013,0303-1010-1013,3,3,1
1744,0300-1010,0300-1010,2,2,1
1745,1010-1013-1303,1010-1013-1303,3,3,1
1746,1010,1010,1,1,1
1747,0302-1012,0310-0312-1010-1012,2,4,0.5
1748,0303-1010-1013-1103,-1,4,2,0
1749,1003-1010,1003-1010,2,2,1
1750,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
1751,0210-0300-0302-1010-1012,0210-0300-0302-1010-1012-1112,5,6,1
1752,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
