parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2212,0301-0303-1011,0301-0303-1011-1101-1103,3,5,1
2213,0303-1003,0303-1003-1010,2,3,1
2214,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2215,0300-0303-1010,0300-0303-1010,3,3,1
2216,0303,0303,1,1,1
2217,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2218,0303-1013,0300-0303-1010-1013,2,4,1
2219,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2220,0303-1010-1013,0303-1010-1013-1103,3,4,1
2221,1003-1010,0103-0303-1003-1010,2,4,1
2222,0303-1113,0111-0113-0303-0311-1011-1013,2,6,0.5
2223,1010-1011,1010-1011,2,2,1
2224,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2225,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2226,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
2227,0010-0300-0303,0010-0300-0303,3,3,1
2228,0013-0303,0013-0303,2,2,1
2229,0312-1010-1012,0312-1010-1012,3,3,1
2230,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2231,0303-1003,0300-0303-1003-1010,2,4,1
2232,0300-0303-1010,0300-0303-1010,3,3,1
2233,0300-0303-1010,0300-0303-1010,3,3,1
2234,0300-0303-1010,0300-0303-1010,3,3,1
2235,1001-1301-1303,1001-1103-1303,3,3,0.6666666666666666
2236,0303-1010-1013,0303-1010-1013,3,3,1
2237,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
2238,0301-0303-1101,0301-0303-1001-1101,3,4,1
2239,0211-0301-1011,0301-1001,3,2,0.3333333333333333
2240,0010-0303,0010-0303,2,2,1
2241,1010,0303-1010-1013,1,3,1
2242,0303-1013,0303-1013,2,2,1
2243,1010,1010,1,1,1
2244,0303-1010-1013,0303-1010-1013-1113,3,4,1
2245,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2246,0300-1010,0300-1010,2,2,1
2247,0300-0310-1010,0300-1010,3,2,0.6666666666666666
2248,0303,0300-0303-1010-1103,1,4,1
2249,0303-1010-1103,0303-1010-1103,3,3,1
2250,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2251,0303-1010-1013,0303-1010-1013,3,3,1
2252,0010-0013-0303,0010-0013-0303,3,3,1
2253,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
2254,0300-0303-1010-1013,-1,4,2,0
2255,1010-1013-1303,1010-1013-1103-1200-1303,3,5,1
2256,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2257,1010,1010,1,1,1
2258,0310-1010,0310-1010,2,2,1
2259,0311-0312-1011-1012,0311-0312-1011-1012,4,4,1
2260,1010-1013-1303,1010-1013-1303,3,3,1
2261,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2262,1010,1010,1,1,1
2263,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2264,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2265,0301-1011,0301-1011,2,2,1
2266,0300-0303,0300-0303,2,2,1
2267,0303-1010-1013,0303-1010-1013,3,3,1
2268,1010-1012,1010-1012,2,2,1
2269,1010,0303-1003-1010,1,3,1
2270,1010,1010,1,1,1
2271,0303-1010-1013,0303-1010-1013,3,3,1
2272,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2273,0303-1003-1010,0303-1003-1010,3,3,1
2274,0010-0300-0301,0010-0011-0100-0101-0300-0301,3,6,1
2275,0303-1003,0300-0303-1003-1010,2,4,1
2276,1003-1303,1003-1303,2,2,1
2277,0310-0313-1010-1013,0210-0313-1010-1013-1113,4,5,0.75
2278,0303-1010-1013,0303-1010-1013,3,3,1
2279,1010-1013-1303,1010-1013-1303,3,3,1
2280,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2281,0303-1003-1010,0303-1003-1010-1203,3,4,1
2282,0311-1011,0310-0311-1010-1011,2,4,1
2283,0303-1010-1013,0303-1010-1013,3,3,1
2284,0300-1010,0300-0303-1010-1013,2,4,1
2285,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2286,1010,0303-1010-1013,1,3,1
2287,0300-1010-1200,0300-1010-1200,3,3,1
2288,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2289,0300-0303-1010,0300-0303-1003-1010,3,4,1
2290,0303-1010-1013,0303-1010-1013,3,3,1
2291,1010-1012-1302,1010-1012-1300-1302,3,4,1
2292,0303-1010-1013,0303-1010-1013-1203,3,4,1
2293,0300-1010,-1,2,2,0
2294,0303-1003-1010,0303-1003-1010,3,3,1
2295,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2296,0300-0303-1010,0300-0303-1010,3,3,1
2297,1010-1113-1303,1010-1013-1113-1303,3,4,1
2298,1010-1013,1010-1013,2,2,1
2299,0201-0301-0303-1001,0201-0301-0303-1001,4,4,1
2300,0303-1010-1013-1113,0210-0303-1010-1013-1113,4,5,1
2301,0313-1010-1013,0313-1010-1013,3,3,1
2302,0300-0303-1010,0303-1010,3,2,0.6666666666666666
2303,1010-1303,1010-1303,2,2,1
2304,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2305,0313-1010-1013,0313-1010-1013,3,3,1
2306,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2307,0303-1003-1010,0303-1003-1010,3,3,1
2308,0303-1013,0303-1013,2,2,1
2309,0010-0300-0303,0010-0110-0300-0303,3,4,1
2310,1010-1013-1303,1010-1013-1303,3,3,1
2311,0303-1010-1013,0303-1010-1013,3,3,1
2312,1010-1013-1303,1010-1013-1303,3,3,1
2313,0300-0303-1010-1200,0300-0303-1003-1010-1200,4,5,1
2314,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2315,0302-0303-1012-1013,-1,4,2,0
2316,0310-1010,0303-1010-1013,2,3,0.5
2317,0110-0303,0010-0110-0303,2,3,1
2318,0301-0303-1011-1013,0201-0301-0303-1011-1013,4,5,1
2319,1010,0303-1010,1,2,1
2320,0303-1010-1013,0303-1010-1013,3,3,1
2321,0302-0303,0301-0303-1011-1013,2,4,0.5
2322,0300-1010,0110-0300-1010,2,3,1
2323,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2324,0310-1010,0110-0112-0302-0310-1010-1012,2,6,1
2325,0303-1010-1103,0303-1010-1103,3,3,1
2326,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2327,0300-1010,0300-1010,2,2,1
2328,0303-1010-1013,0303-1010-1013,3,3,1
2329,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2330,0300-0303-1010,0300-0303-1010,3,3,1
2331,0010-0303,0010-0113-0303,2,3,1
2332,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2333,0300-0303-1010,0300-0303-1010,3,3,1
2334,0303-1003-1010,0303-1003-1010,3,3,1
2335,0303-1003-1010,0300-0303-1003-1010,3,4,1
2336,0310-1010,0310-1010-1110,2,3,1
2337,0303-1010,0303-1010,2,2,1
2338,1003-1303,1003-1010-1303,2,3,1
2339,1010-1013-1303,1010-1013-1303,3,3,1
2340,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2341,0303-1103,0303-1103,2,2,1
2342,0300-0303-1010,0300-0303-1010,3,3,1
2343,0300-0303-1010,0300-0303-1003-1010,3,4,1
2344,0303-1013,0303-1010-1013,2,3,1
2345,0301-0303-1001,0301-0303-1001,3,3,1
2346,0300-1010,0300-0302-1010-1012,2,4,1
2347,0300-0303-1010,0300-0303-1010,3,3,1
2348,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2349,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2350,0300-0302-1010-1012,0102-0300-0302-1002-1010,4,5,0.75
2351,0303-1010,0303-1003-1010,2,3,1
2352,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2353,1010-1200-1303,1010-1200-1303,3,3,1
2354,0303-1003,0302-0303-1002-1003,2,4,1
2355,0300-1010,0300-0303-1010-1103,2,4,1
2356,0300-1010,0300-0303-1010-1013,2,4,1
2357,0303,0303,1,1,1
2358,0303-1010,0303-1010-1103,2,3,1
2359,0303,0303,1,1,1
2360,0303-0310-1010-1210,0303-0310-1010-1013,4,4,0.75
2361,0303-1003,0303-1003,2,2,1
2362,0303-1013,0303-0311-1011-1013,2,4,1
2363,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2364,0303,0300-0303-1010,1,3,1
2365,0010-0303,0010-0303-0310,2,3,1
2366,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2367,0300-1010,0300-1010,2,2,1
2368,0303-1013,0303-1013,2,2,1
2369,0303-1010-1103,0303-1010-1103,3,3,1
2370,0303-1010,0303-1010-1013,2,3,1
2371,0303-1003-1010,0303-1003-1010,3,3,1
2372,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2373,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2374,1010-1103-1303,1010-1103-1300-1303,3,4,1
2375,0303,0303-1003,1,2,1
2376,0010-0013-0303,0010-0013-0303,3,3,1
2377,1010,1010,1,1,1
2378,0300-0303-1010,0300-0303-1010-1013,3,4,1
2379,0013-0303,0013-0303,2,2,1
2380,0313-1010-1013,0313-1010-1013,3,3,1
2381,0303-1010,0303-1010,2,2,1
2382,0302-0310-1002-1010,0302-0310-1002-1010,4,4,1
2383,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2384,0300-1010,0300-0302-1010-1012,2,4,1
2385,0303-1010-1013,0303-1010-1013,3,3,1
2386,0303-1003,0303-1003,2,2,1
2387,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2388,1010,1010,1,1,1
2389,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2390,1003-1011-1301-1303,1003-1011-1301-1303,4,4,1
2391,0303-1010-1013,0303-1010-1013,3,3,1
2392,0303-1010-1013,0303-1010-1013,3,3,1
2393,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2394,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2395,0303-1013,0303-1013,2,2,1
2396,0010-0300-0303,0010-0300-0303,3,3,1
2397,0300-1010,0300-0301-1010-1011,2,4,1
2398,1010-1012,1010-1012,2,2,1
2399,0303-1103,-1,2,2,0
2400,0303-1010-1013,0303-1010-1013,3,3,1
2401,0303-1010-1013,0303-1010-1013-1103,3,4,1
2402,0303-0310-1010,0303-0310-1010-1013,3,4,1
2403,0010-0102-0300-0302,0010-0100-0102-0300-0302,4,5,1
2404,0313,0313,1,1,1
2405,0300-0303-1010,0300-0303-1003-1010,3,4,1
2406,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2407,0300-1010,0300-1010,2,2,1
2408,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2409,0310-1010,0310-1010,2,2,1
2410,0010-0300,0010-0300-0303,2,3,1
2411,1010,0312-1010-1012,1,3,1
2412,0300-0303-1010,0300-0303-1010,3,3,1
2413,0303-1010-1013,0303-1010-1013-1103,3,4,1
2414,0303-1010-1013,0303-1010-1013,3,3,1
2415,0300-1010,0300-1010,2,2,1
2416,1010,1010-1110,1,2,1
2417,0301-1111,0301,2,1,0.5
2418,0300-0303,0300-0303,2,2,1
2419,0300-1010,0300-0303-1010,2,3,1
2420,0313-1010-1013,0313-1010-1013,3,3,1
2421,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2422,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2423,0010-0011,0010-0011,2,2,1
2424,0313-1010-1013,0313-1010-1013,3,3,1
2425,1010-1013-1303,1010-1013-1303,3,3,1
2426,0302-1002-1010,0300-0302-1002-1010,3,4,1
2427,1010,1010,1,1,1
2428,0303-1010-1013,0303-1010-1013,3,3,1
2429,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2430,1010,1010,1,1,1
2431,0010-0300-0303,0010-0300-0303,3,3,1
2432,0313-1010-1013,0313-1010-1013-1113,3,4,1
2433,0300-1010,0300-0303-1010-1013,2,4,1
2434,0303-0310-1010,0303-0310-1010,3,3,1
2435,0310-1010,0310-0311-1010-1011,2,4,1
2436,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2437,0303-1013,0303-1010-1013,2,3,1
2438,0303-1010-1013,0303-1010-1013,3,3,1
2439,0010,0010-0310,1,2,1
2440,1010-1013-1303,1010-1013-1303,3,3,1
2441,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2442,1010,1010,1,1,1
2443,0303-1010-1013,0303-1010-1013,3,3,1
2444,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2445,1010-1012,1010-1012,2,2,1
2446,0300-0303-1010,0300-0303-1010,3,3,1
2447,0300-0303-1010,0200-0300-0303-1010,3,4,1
2448,0010-0300-0303,0010-0300-0303,3,3,1
2449,0303-1010-1013,0303-1010-1013,3,3,1
2450,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2451,0303,0010-0300-0303,1,3,1
2452,0010-0303,0010-0303,2,2,1
2453,0303-0310-1010,0303-0310-1010-1013,3,4,1
2454,0303,0300-0303-1010,1,3,1
2455,1010-1300-1303,1010-1303,3,2,0.6666666666666666
2456,1010-1302,1002-1010,2,2,0.5
2457,1010-1303,1010-1303,2,2,1
2458,0300-0303-1010,0300-0303-1010,3,3,1
2459,0301-0303-1001-1003-1303,0301-0303-1001-1003,5,4,0.8
2460,0010-0303-0310,0010-0303-0310,3,3,1
2461,0010-0013-0303,0010-0013-0303,3,3,1
2462,0303,0303,1,1,1
2463,0010-0013-0303,0010-0013-0303,3,3,1
2464,0303-1003,0300-0303-1003-1010,2,4,1
2465,0001-0301-0303,0001-0301-0303,3,3,1
2466,1010,1010,1,1,1
2467,0303-1013,0303-1013-1103,2,3,1
2468,0300-0303-1010,0300-0303-1010,3,3,1
2469,0303-1003,0303-1003,2,2,1
2470,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
2471,0303-1010-1113,0303-1010-1013-1113,3,4,1
2472,1010,1010-1011,1,2,1
2473,0303-1013,0303-1013,2,2,1
2474,1010-1100-1300-1303,1010-1100-1300-1303,4,4,1
2475,1010-1013-1313,1010-1013-1313,3,3,1
2476,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2477,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
2478,0300-0303-1010,0300-0303-1010,3,3,1
2479,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
2480,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2481,1010,1010,1,1,1
2482,0302-0303-1102-1103,0302-0303-1102-1103,4,4,1
2483,1010,0312-1010-1012-1112,1,4,1
2484,0303,0301-0303-1001,1,3,1
2485,0303-1013,0303-1013,2,2,1
2486,0300-1010,0300-1010,2,2,1
2487,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
2488,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2489,0310-1010,0310-1010,2,2,1
2490,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2491,0303-1013,0303-1013,2,2,1
2492,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2493,0312-1010-1012,0312-1010-1012,3,3,1
2494,0300-0303-1010,0300-0303-1003-1010,3,4,1
2495,0303,0301-0303-1011-1013,1,4,1
2496,1010,0302-1010-1012,1,3,1
2497,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2498,0310-1010,0302-1002-1010,2,3,0.5
2499,0010-0303,0010-0303,2,2,1
2500,1003-1010-1303,1003-1010-1303,3,3,1
2501,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2502,1003-1010-1303,1003-1010-1303,3,3,1
2503,0303-1003-1010,0303-1003-1010,3,3,1
2504,1010,1010,1,1,1
2505,0303-1010-1013,0113-0303-1010-1013,3,4,1
2506,0303-1003-1010,0303-1003-1010,3,3,1
2507,0303-1013,0303-1013,2,2,1
2508,0303-1010-1013,0303-1010-1013,3,3,1
2509,0303-1013,0303-0310-1010-1013-1103,2,5,1
2510,1010-1012-1302,1010-1012-1102-1302,3,4,1
2511,0303,0303-1003,1,2,1
2512,0302-1010-1012,0302-1010-1012,3,3,1
2513,1011-1303,1001-1303,2,2,0.5
2514,0300-0303-1010,0300-0303-1010,3,3,1
2515,0303-1010,0303-1010-1013,2,3,1
2516,0301-0303-1011,0301-0303-1011,3,3,1
2517,1010-1013,1010-1013,2,2,1
2518,0300-1010,0300-0301-1010-1011,2,4,1
2519,0303,0303,1,1,1
2520,0302-1010-1012,0302-1010-1012,3,3,1
2521,0300-0303-1010,0300-0303-1010,3,3,1
2522,1010-1013-1303,1010-1013-1303,3,3,1
2523,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2524,0010-0300-0303,0010-0300-0303,3,3,1
2525,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
2526,0303-1003-1010,0303-1003-1010,3,3,1
2527,0010-0300-0303,0010-0300-0303,3,3,1
2528,0010-0300-0303,0010-0300-0303,3,3,1
2529,0301-1001,0301-0303-1001-1003,2,4,1
2530,0300-0303-1010,0300-0303-1010,3,3,1
2531,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2532,1010-1013-1303,1010-1013-1303,3,3,1
2533,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2534,0303-1010-1013,0303-1010-1013,3,3,1
2535,1010-1203-1303,1010-1203-1303,3,3,1
2536,1010,-1,1,2,0
2537,0303-1103,0303-1103,2,2,1
2538,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2539,0303,0303-1003,1,2,1
2540,0303-1010-1013,0303-1010-1013,3,3,1
2541,0303-0310-1010,0303-0310-1010-1103,3,4,1
2542,0303-0310,0303-0310,2,2,1
2543,0303-1010-1013,0303-1010-1013,3,3,1
2544,1010,1010,1,1,1
2545,1010,1010-1012,1,2,1
2546,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2547,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2548,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2549,0303-1010-1013,0303-1010-1013,3,3,1
2550,1010,1010,1,1,1
2551,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2552,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2553,0300-0303-1010,0300-0303-1010,3,3,1
2554,0310-1010,0310-1010-1210,2,3,1
2555,0300-0303-1010,0300-0303-1003-1010,3,4,1
2556,0300-1010,0300-0303-1010-1013,2,4,1
2557,0300-0303-1010,0300-0303-1010,3,3,1
2558,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2559,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
2560,0300-0303-1010,0300-0303-1010,3,3,1
2561,0300-0303-1010,0300-0303-1010,3,3,1
2562,0300-0303-1010,0300-0303-1010,3,3,1
2563,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2564,1010,1010,1,1,1
2565,0300-0303-1010,0300-0303-1010,3,3,1
2566,0303-1003-1010,0303-1003-1010,3,3,1
2567,0303-1010-1013,0303-1010-1013,3,3,1
2568,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2569,0010-0011-0210-0211-0300-0301,0010-0011-0210-0211-0300-0301,6,6,1
2570,0010-0300-0303,0010-0300-0303,3,3,1
2571,1010-1013-1313,1010-1013-1313,3,3,1
2572,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2573,1010-1303,1010-1303,2,2,1
2574,0200-0300-0303-1010-1013,0200-0300-0303-1010-1013,5,5,1
2575,1003-1010-1303,1003-1010-1303,3,3,1
2576,0303-1003-1010,0300-0303-1003-1010,3,4,1
2577,0303-1013,0303-1013,2,2,1
2578,1010,1010-1011,1,2,1
2579,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
2580,0300-1010,0300-0303-1010-1200,2,4,1
2581,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2582,1010-1013-1303,1010-1013-1303,3,3,1
2583,1010,1010,1,1,1
2584,0301-0303-1001-1003,0301-0303-1001-1003-1101,4,5,1
2585,1010-1013-1303,1010-1013-1303,3,3,1
2586,0303-1010-1013-1303,0303-1003-1010,4,3,0.5
2587,0301-0303-1003-1011,0101-0301-0303-1001-1003,4,5,0.75
2588,0303-1113,0303-1013-1113,2,3,1
2589,0303-1003,0303-1003,2,2,1
2590,0303-1010-1013,0303-1010-1013,3,3,1
2591,0300-0303-1010,0300-0303-1010,3,3,1
2592,0300-0303-1010,0300-0303-1010,3,3,1
2593,0303,0201-0301-0303-1001,1,4,1
2594,1010-1103-1300-1303,1010-1103-1300-1303,4,4,1
2595,1010-1013-1103-1303,1010-1013-1103-1303,4,4,1
2596,0303-1010-1013,0303-1010-1013,3,3,1
2597,0210-0300-1010,0210-0300-1010,3,3,1
2598,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2599,1010-1013-1303,1010-1013-1303,3,3,1
2600,1011-1303,1011-1303,2,2,1
2601,1010,0302-1010-1012-1202,1,4,1
2602,0300-0303-1010,0300-0303-1010,3,3,1
2603,1010,1003-1010-1303,1,3,1
2604,0303-1010-1013,0303-1010-1013,3,3,1
2605,0300-0303,0300-0303,2,2,1
2606,1010-1303,1010-1103-1303,2,3,1
2607,0303,0303,1,1,1
2608,0300-1010,0300-1010,2,2,1
2609,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2610,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2611,0010-0013-0303,0010-0013-0303,3,3,1
2612,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2613,0310-0311-1010-1011,1010-1011,4,2,0.5
2614,1010-1013-1300-1303,1010-1013-1213-1300-1303,4,5,1
2615,0303-1010-1013,0303-1010-1013,3,3,1
2616,1010-1012-1302,1010-1012,3,2,0.6666666666666666
2617,1013-1303,1013-1303,2,2,1
2618,1010,1010,1,1,1
2619,0303-1011-1013,0301-0303-1011-1013,3,4,1
2620,0303-1010-1013,0303-1010-1013-1203,3,4,1
2621,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2622,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2623,0303-1010,0303-1010-1013,2,3,1
2624,1010,1010,1,1,1
2625,0312-1010-1012,0310-0312-1010-1012-1212,3,5,1
2626,0010-0300-0303,0010-0300-0303,3,3,1
2627,0303-1103,0303-1013-1103,2,3,1
2628,0010-0300-0303,0010-0300-0303,3,3,1
2629,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2630,1010,1010-1303,1,2,1
2631,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2632,0300-1010,0300-1010,2,2,1
2633,0303-1010-1113,0303-1010-1013-1113,3,4,1
2634,0303-1010-1013,0303-1010-1013,3,3,1
2635,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2636,1010-1303,1010-1303,2,2,1
2637,1010-1011,1010-1011,2,2,1
2638,0313-1010-1013,0313-1010-1013,3,3,1
2639,1010,1010-1013-1213-1303,1,4,1
2640,0303-1010,0303-1003-1010,2,3,1
2641,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2642,0303-1010,0303-1010,2,2,1
2643,0300-0303-1010,0210-0300-0303-1010,3,4,1
2644,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
2645,0303,0303,1,1,1
2646,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2647,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2648,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2649,1010,1010,1,1,1
2650,0303-0310-1010,0303-0310-1010,3,3,1
2651,0300-0303-1010,0300-0303-1010,3,3,1
2652,0301-0303-1011-1013,0203-0301-0303-1011-1013,4,5,1
2653,0303-1013,0203-0303-1010-1013,2,4,1
2654,0303,0303,1,1,1
2655,0300-1010,0300-1010,2,2,1
2656,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2657,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2658,0310-1010,1010,2,1,0.5
2659,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2660,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2661,0210-1110,0210-1010-1110,2,3,1
2662,0303-1010-1103,0303-1010-1103,3,3,1
2663,1010,1010,1,1,1
2664,1010-1013-1303,1010-1013-1110-1303,3,4,1
2665,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2666,0300-0303-1010,0300-0303-1010,3,3,1
2667,0303-1010-1013-1113,0303-1010-1013-1113,4,4,1
2668,0300-1010,0300-0303-1003-1010,2,4,1
2669,0303-1010-1013,0303-1010-1013,3,3,1
2670,0300-1010,0300-1010,2,2,1
2671,1010,1010,1,1,1
2672,0310-1010,1010,2,1,0.5
2673,1010,1010,1,1,1
2674,0313-1010,0313-1010-1013,2,3,1
2675,0303-1010-1013,0303-0310-1010-1013,3,4,1
2676,0303-1010-1013,0303-1010-1013,3,3,1
2677,0303-1010,0303-1010,2,2,1
2678,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2679,0303-1013,0303-1013,2,2,1
2680,1010,1010,1,1,1
2681,0303-1003-1010,0303-1003-1010,3,3,1
2682,0303-1013,0303-1010-1013,2,3,1
2683,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2684,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2685,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2686,1010-1011,1010-1011,2,2,1
2687,1010,1010,1,1,1
2688,0300-0303-1010,0300-0303-1010,3,3,1
2689,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2690,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
2691,1010,1010,1,1,1
2692,0310-1010,0302-0310-1010-1012-1202,2,5,1
2693,0303-1013,0210-0300-0303-1010-1013,2,5,1
2694,0303-1010-1013,0303-1010-1013,3,3,1
2695,1010-1013-1303,1010-1013-1303,3,3,1
2696,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2697,0303-1010-1013,0303-1010-1013,3,3,1
2698,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2699,0303-1003-1010,0103-0303-1003-1010,3,4,1
2700,1010,1010,1,1,1
2701,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2702,0303-1010,0303-1010,2,2,1
2703,0312-1010-1012,0312-1010-1012,3,3,1
2704,1010,1010,1,1,1
2705,0303-1010-1013,0303-1010-1013,3,3,1
2706,1010-1300-1303,1010-1300-1303,3,3,1
2707,1010-1013-1303,1010-1013-1113-1303,3,4,1
2708,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2709,0303-1003-1010,0303-1003-1010,3,3,1
2710,1010,1010,1,1,1
2711,0303-1003-1010,0303-1003-1010,3,3,1
2712,0303-1003-1010,0203-0303-1003-1010,3,4,1
2713,0303-1010-1013,0303-1010-1013,3,3,1
2714,0303-1010-1013,0303-1010-1013,3,3,1
2715,0010-0300-0303,0010-0300-0303,3,3,1
2716,1010,1010,1,1,1
2717,0303-1010,0303-1010,2,2,1
2718,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2719,1111-1201-1303,1001-1201-1303,3,3,0.6666666666666666
2720,1010,1010,1,1,1
2721,0310-1010,0310-1010,2,2,1
2722,0313-1010-1013,0313-1010-1013-1113,3,4,1
2723,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2724,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2725,1003-1010-1303,1003-1010-1303,3,3,1
2726,1010,1010,1,1,1
2727,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2728,0303-1010,0303-1010,2,2,1
2729,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
