47.023,0.937	0.048,34.602
0.020,331.336	1.594,7.248
19.409,4.467	0.054,109.096
5.496,2.600	0.002,50.939
110.286,0.597	0.161,56.052
0.182,262.452
133.535,8.143	0.143,139.324
179.440,1.532	0.129,86.291
4.114,0.815	209.653,0.815	0.078,60.580
72.490,5.662	0.013,132.873	1.252,132.873
14.413,0.620	0.109,30.992
0.078,208.501
0.162,199.782
0.919,9.958	84.507,9.958	0.063,107.006
68.692,0.871	0.044,46.333	1.029,46.333
63.981,1.493	0.115,115.222
29.352,1.528	0.004,56.265
184.617,12.187
95.293,3.012	0.146,138.212	1.212,138.212
99.257,11.071	0.018,694.514
0.089,135.725
50.927,1.628	0.034,87.862
166.611,3.365	0.024,147.781
532.337,1.040
174.264,0.044
35.905,0.179
240.616,1.177	0.038,20.767
9.170,0.917	0.068,76.258
0.067,396.451	5.305,13.911
1.398,4.446	102.076,4.446
285.657,0.958	0.046,77.934
0.627,60.126	13.508,3.234
119.191,1.968	0.362,112.271
232.377,1.247
11.772,2.137	0.004,97.950
455.385,1.043	0.165,101.580
0.022,282.799
161.747,1.317	0.032,19.475
0.016,140.847	1.222,140.847
35.029,2.034	0.010,105.536
0.008,295.130	0.489,295.130
15.783,0.859	0.017,34.918	0.289,34.918
1.067,4.797	75.069,4.797	0.091,283.785
2.121,7.777	175.396,0.138
3.362,0.458	318.903,0.458	0.180,29.034
119.768,1.849	0.022,76.953	1.776,76.953
2.796,16.569
74.836,0.180	0.051,7.077
9.772,4.434	0.004,291.169
2.368,11.796	141.130,0.992
33.398,0.864	0.072,35.018
74.689,4.819	0.045,212.477
51.181,0.368	0.028,24.462	0.556,24.462
32.459,11.762	0.006,125.541
0.172,379.901	1.601,379.901
151.390,5.759	0.097,513.204
0.016,25.124
0.718,3.961	64.834,3.961	0.022,201.646
0.401,223.564	20.531,70.074
3.573,488.162
62.858,0.490
2.730,3.514	27.924,3.514	0.037,122.329
0.011,136.738
146.547,0.719	0.025,38.234
94.931,2.440	0.090,85.225
0.033,214.711	2.642,214.711
32.298,0.522	0.165,45.838
40.169,3.288	0.145,139.255	2.223,139.255
94.879,3.889	0.037,127.940
2.712,4.682	0.000,163.687
0.140,128.642	7.935,10.237
236.398,4.355	0.069,151.018
0.585,0.861	53.607,0.861	0.008,36.836
1.705,3.070	57.333,3.070	0.037,50.763
230.800,1.605
37.253,1.839	0.045,94.910	0.603,94.910
155.599,1.157	0.045,67.916	2.802,67.916
165.379,3.249	0.043,143.640
54.584,3.789	0.038,106.228
0.391,71.893	8.130,32.635
175.494,7.460	0.080,181.864
0.201,107.548	6.801,6.013
1.842,7.377	122.304,7.377	0.044,106.993
0.009,90.196
0.319,126.331	30.137,17.788
0.002,174.924
0.001,310.276
0.016,771.484
12.738,12.685	0.011,175.997
185.183,10.153	0.022,110.489	1.892,110.489
94.655,7.594	0.017,115.495
67.878,3.682	0.054,200.828
18.984,3.243	0.010,107.362
0.208,4.980	13.623,0.084
34.178,0.152	0.009,13.317
91.365,11.621	0.013,463.750
39.492,0.869	0.011,43.328
246.498,0.790	0.172,23.757
0.090,457.160	7.344,26.522
195.977,0.416	0.351,26.441
5.900,0.985	0.001,65.799
105.775,0.674	0.139,41.299
315.380,4.749	0.137,171.461
96.043,1.071	0.053,37.745
0.029,790.735	2.773,60.593
2.701,1.024	32.200,1.024	0.048,71.995
41.093,1.628	0.032,102.957
129.519,1.541	0.045,99.829	3.507,99.829
197.264,4.232	3.459,352.898
129.924,0.545	0.091,53.291	2.368,53.291
142.860,1.452	0.057,98.922
193.752,1.592	0.126,24.841
87.730,0.495	0.017,41.399
0.170,684.271	5.698,45.481
141.326,2.595	0.116,130.144	1.813,130.144
439.768,0.734	0.048,53.694
45.566,2.164	0.013,95.574
25.078,4.289	0.020,355.843	1.359,355.843
195.880,1.057	0.096,89.557	2.298,89.557
0.445,0.807	39.486,0.807	0.007,75.085
0.105,13.971	4.287,0.228
128.461,0.706	0.019,48.702
241.885,1.204	0.300,76.525
108.697,2.978	0.017,202.706
3.061,0.096	91.023,0.096	0.113,6.721
20.493,0.149	0.006,10.162	0.320,10.162
159.647,0.168
112.664,0.575	0.024,18.845
180.717,2.992	0.035,111.194
130.162,0.480	0.198,45.558	2.662,45.558
17.105,3.600	0.201,284.238
46.667,1.723	0.029,117.668
89.282,1.561	0.021,134.175
99.900,4.695	0.025,128.273
163.368,2.304	0.416,187.977
61.707,1.082	0.018,91.754
103.470,0.852	0.028,83.015	2.223,83.015
3.467,0.180	130.484,0.180	0.035,13.406
0.322,94.031	20.981,34.301
31.249,1.393	0.005,113.651
0.985,407.860	7.916,5.316
2.482,2.674	200.481,2.674	0.080,85.656
2.029,1.350	152.598,1.350	0.048,105.469
0.021,139.317	1.730,139.317
482.123,4.292	0.761,317.824
123.755,1.349	0.108,32.355
29.229,1.174	0.234,113.181
57.346,0.854	0.009,84.716
34.416,0.273	0.006,11.825
342.925,2.242	1.445,136.125
161.069,0.368	0.302,31.982
28.611,0.307	0.009,23.288
51.197,0.448	0.736,38.969
124.928,1.842	0.395,113.904
0.353,156.528	14.375,1.997
0.002,614.196
2.104,1.276	109.644,1.276	0.038,67.994
59.487,4.209	0.009,44.679
577.069,11.004
157.765,5.511	0.021,171.335
23.420,0.472	0.005,31.496
119.264,1.572	0.047,49.564
17.973,2.103	0.011,185.039
115.818,10.488
197.665,0.204
1.939,5.184	28.369,5.184
17.711,0.559	0.013,38.102
83.502,0.513	0.046,21.337
133.213,1.092	0.068,42.787
209.133,1.938	0.027,49.746
305.854,2.454	0.039,170.837
274.359,0.683	0.044,35.956
30.752,2.575	0.036,62.980
0.003,87.423
155.445,0.557
38.666,3.384	0.008,145.366
1.032,0.089	95.889,0.089	0.030,5.316
9.813,5.070	0.005,182.916
146.413,1.012	0.083,97.584
69.122,4.094	0.114,43.465
276.400,6.416	0.059,94.419
1.475,235.918	6.620,12.041
61.036,2.373	0.043,76.029
89.110,1.321	0.015,124.144	1.141,124.144
198.876,0.221
0.029,194.371	1.416,194.371
57.292,3.663	0.061,69.344
0.998,8.850	42.898,0.953
132.803,1.032	0.016,77.199
148.821,7.173	0.050,110.360
28.639,2.464	0.010,79.592
141.587,0.694	0.021,29.346
64.885,5.411	0.052,278.143
85.777,0.386	0.069,24.477
0.409,1.390	21.440,1.390	0.025,75.162
32.643,5.354	0.006,51.234
106.622,2.200	0.142,151.925
86.146,1.146	0.078,105.528
77.979,2.800	0.022,74.326
86.043,10.705	0.082,493.677
45.320,2.636	0.100,87.606
0.030,23.520
263.524,9.485	0.034,69.523
0.089,178.103	1.974,9.782
94.085,2.878	0.025,70.857
36.582,0.617	0.011,54.355
1.709,5.216	167.072,5.216
395.700,0.086
235.634,0.716
60.603,1.486	0.026,92.606
51.385,0.094
107.434,0.696	0.229,42.708
289.751,1.829	0.055,124.318
1.846,0.503	125.383,0.503	0.025,21.130
0.252,137.405	3.883,19.522
0.019,320.083
0.394,109.988	2.665,1.979
94.614,2.138	0.226,33.662
0.152,37.446	12.841,2.833
0.026,67.000	2.545,2.652
11.423,1.398	0.002,37.091
0.027,56.332	0.851,56.332
231.148,3.475
19.959,2.781	0.004,249.037
0.005,385.801
87.426,1.886	0.047,170.862
35.478,0.210	0.013,12.737	0.733,12.737
50.465,2.456	0.400,182.354
90.370,0.990	0.065,93.681
107.424,2.027	0.016,123.605	1.423,123.605
0.044,20.291	3.941,0.311
0.332,7.008	31.772,0.130
0.050,768.179	2.989,14.636
146.129,4.743	0.049,60.996	1.683,60.996
152.325,0.793	0.091,69.528
133.790,2.939	0.556,129.755
0.002,172.437
175.338,1.228	0.457,39.896
6.141,2.769	0.005,158.581
93.828,8.448	1.818,339.631
255.584,2.255	0.045,148.972
129.587,2.380	0.036,201.647
1.079,8.351	24.205,0.251
28.206,3.070	0.012,103.758
209.479,0.280	0.089,20.268	2.202,20.268
443.885,1.680	0.562,153.045
106.569,3.263	0.063,94.385
0.015,659.008
107.714,3.785	0.050,162.245
128.947,0.055
167.168,1.158	0.053,101.308	2.086,101.308
2.940,1.973	154.622,1.973	0.035,68.246
149.728,1.803	0.070,80.590
1.355,0.611	65.611,0.611	0.019,44.575
22.274,4.629	0.037,49.834
48.107,6.164	0.022,323.172
235.857,0.283	0.179,19.381
11.816,0.963	0.003,90.566
6.686,4.753	0.001,79.425
9.986,1.240	0.059,111.949
1.506,1.179	131.377,1.179	0.027,113.632
149.829,0.676	0.017,19.765
4.226,55.435
0.041,210.177
0.003,436.908
19.742,1.642	0.003,112.954
152.714,1.767	0.803,97.680
39.069,7.925	0.043,609.990
16.509,3.119	0.003,120.868
344.456,0.415	0.956,34.325
0.978,4.189	34.436,4.189	0.026,284.220
88.392,1.418	0.425,57.541
255.411,0.515	0.223,34.125
0.038,343.297	2.165,39.852
101.037,5.970	0.168,133.997	1.296,133.997
81.711,0.698	0.011,20.865
181.754,0.735
88.307,0.033
66.831,0.565	0.020,33.350
181.977,1.251	0.917,53.038
162.050,0.637	1.281,35.315
17.431,0.141	0.003,8.099
0.092,197.968	5.254,7.122
128.546,1.017	0.020,54.385
116.653,0.924
90.374,0.852	0.075,52.717
52.018,1.258	0.047,77.124	1.891,77.124
44.795,0.265	0.023,21.944
29.918,0.464	0.112,23.464
0.188,85.876
44.875,1.664	0.020,68.297
42.643,2.028	0.008,85.123
85.623,1.917	0.092,118.491
254.396,1.885	0.068,119.704
2.518,2.056	179.504,2.056	0.141,23.099
39.167,2.456	0.026,187.922
18.657,1.380	0.041,90.656
178.788,1.159	0.048,40.014
1.377,3.994	100.594,3.994	0.124,350.886
0.005,720.830
400.741,4.907	1.358,199.186
542.406,4.172
1.499,0.564	37.018,0.564	0.071,32.141
568.919,0.593
8.630,5.024	0.009,471.984
335.296,0.167	0.050,14.807
115.510,1.632
0.187,103.214	12.924,22.871
0.050,90.569
766.645,5.645
7.928,0.944	0.003,72.328
149.604,13.640	0.041,195.178	1.821,195.178
96.692,2.529	0.033,65.777
196.152,0.076
72.441,1.068	0.028,96.872
7.370,3.137	0.001,115.365
65.306,1.608
555.295,1.529	0.184,107.679
114.879,2.143	0.082,145.043
0.015,98.620
53.972,1.233	0.022,20.553
55.432,3.735	0.026,371.909
97.861,0.479	0.044,26.760
0.046,284.414	2.231,284.414
690.108,2.235
1.074,2.037	54.874,2.037	0.145,120.055
85.160,1.896	0.012,82.598
4.389,0.980	0.001,96.750
1.891,2.269	100.342,2.269	0.034,69.559
338.957,4.728	0.067,168.815
263.782,0.149
437.918,4.364
116.349,0.493	0.188,43.877
46.800,0.862	0.010,84.653
275.690,0.248
130.152,0.923	0.089,39.085
0.122,205.201	4.723,2.329
46.599,4.505	0.019,159.680	1.227,159.680
0.346,1.022	18.709,1.022	0.007,94.422
0.043,365.061	1.743,10.675
97.176,2.848	0.020,258.291
0.009,152.573	0.892,152.573
144.839,1.614	0.080,116.222
53.023,0.072
83.609,3.298	0.526,285.778
0.046,62.793	4.048,6.100
41.494,14.163	0.008,68.469	0.847,68.469
97.129,1.653	0.041,158.054
1.007,0.682	86.198,0.682	0.015,54.456
10.437,0.163	0.021,15.581
131.069,3.477
12.217,2.483	0.003,112.672
135.034,2.100	0.121,193.207	1.823,193.207
177.071,0.062	0.103,3.046
150.517,0.898
166.051,3.740	0.521,101.123
12.044,82.971
73.573,1.733	0.327,99.153
644.359,0.731	0.188,45.465
14.055,1.900	0.023,173.748
30.343,0.684	0.008,67.133	0.343,67.133
86.671,0.188	0.055,17.917
106.970,6.821	0.031,443.317	2.837,443.317
265.600,2.834	0.285,22.248
0.010,298.882
112.287,0.560
1.108,5.304	28.862,5.304	0.058,183.706
180.391,0.905	0.052,77.967
77.531,1.285	0.014,51.584
0.011,74.466
305.827,3.537	0.075,207.257
48.200,1.312	0.020,72.649
161.661,0.400	0.036,34.125
221.311,3.701	0.047,295.043
55.756,0.857	0.018,60.120
0.091,125.593	6.253,23.626
1.759,3.541	127.531,3.541	0.061,273.300
71.286,1.454	0.008,137.668
46.174,1.150	0.153,72.619
0.007,286.388
67.282,0.854	0.025,66.245
22.757,0.090	0.003,7.121
84.671,0.296
0.172,243.006	6.930,3.628
2.525,0.139	107.613,0.139	0.048,13.883
59.091,0.146	0.030,7.744	0.763,7.744
142.307,1.648	0.029,103.292	1.935,103.292
81.295,4.216	0.019,159.534
107.799,5.877
28.219,1.291	0.009,115.442	0.510,115.442
41.825,1.122	0.200,27.377
382.031,1.499	0.372,99.100
86.876,2.186	0.016,36.441
229.808,3.025	0.044,30.738	3.062,30.738
82.908,1.385	0.391,42.645
2.639,0.585	190.064,0.585	0.039,51.676
151.676,9.062	0.041,196.917
0.144,153.956	13.912,14.590
6.193,1.493	0.005,130.065
82.332,4.517	0.259,199.858	2.583,199.858
0.032,143.014	0.961,143.014
64.585,0.134	0.026,13.145
0.004,243.661
1.265,1.573	63.547,1.573	0.014,111.323
97.280,0.866	0.186,57.189
2.697,3.497	206.914,3.497	0.033,206.019
1.269,6.580	97.592,6.580	0.051,371.515
11.974,0.359	0.050,35.111
100.766,11.722	0.021,578.206	1.631,578.206
163.331,6.584
690.957,5.483	0.309,205.386
52.595,0.521	0.010,19.750
13.575,0.679	0.002,64.294
105.126,2.862	0.030,284.562
78.453,2.075	0.029,130.480	0.831,130.480
0.583,1.422	49.227,1.422	0.007,107.995
5.052,6.762	0.001,450.512
86.278,6.071	0.069,368.449
109.513,0.795	0.015,53.730
196.080,1.206	1.179,32.895
104.015,0.250	0.135,16.518
192.846,3.831	0.604,202.466
1.385,2.172	77.519,2.172	0.016,175.517
3.972,5.264	0.014,169.204
54.309,1.031	0.340,72.257
298.989,2.265	0.360,159.114
2.883,1.166	11.866,1.166	1.244,110.492
426.470,4.738	0.176,68.570
61.222,1.786	0.015,102.722	1.045,102.722
19.627,3.595	0.017,114.400
188.796,0.702	0.066,24.337
113.878,2.538	0.098,118.671	2.283,118.671
104.824,1.303	0.036,81.032
0.033,111.615	2.347,111.615
54.939,2.570	0.136,116.023	1.813,116.023
2.632,3.109	164.702,3.109	0.105,191.980
2.477,1.176	139.436,1.176	0.031,12.680
118.013,1.787	0.022,96.412
194.877,0.180
0.199,149.076	11.148,6.372
0.031,278.001
325.125,3.162	1.194,197.223
0.064,681.736
0.136,753.425	12.765,7.647
85.089,0.810	0.022,74.421
30.215,2.165	0.014,204.070
40.192,1.812	0.006,162.233
0.073,104.311	1.198,13.094
337.400,2.447	0.147,32.326
0.699,57.975	11.179,1.306
56.844,0.097
29.198,2.292	0.026,50.351
118.889,1.310	0.077,76.122
76.981,1.424	0.061,68.354	1.943,68.354
58.656,0.380
0.018,79.462
0.300,148.293	16.573,1.679
0.168,335.752	2.058,335.752
2.501,4.111	234.639,0.112
0.359,382.080	17.793,130.208
106.565,1.410	0.014,137.841
3.127,7.750	118.561,7.750	0.128,134.037
1.189,2.529	58.756,2.529	0.064,145.564
74.629,6.936	0.012,45.134
3.230,10.173	203.171,10.173	0.037,53.821
0.596,128.958	3.531,31.974
27.043,2.669	0.040,52.870
3.003,3.894	102.891,0.088
108.385,4.249
0.841,11.037	47.953,11.037	0.019,450.553
0.020,274.107
1.154,0.028	75.272,0.028
35.580,1.660	0.028,69.418
131.558,4.224	0.058,117.905
140.878,5.595	0.140,88.892
200.662,4.426	0.040,75.556	3.081,75.556
6.940,1.366	0.004,115.046
170.819,0.754	0.429,66.946	2.181,66.946
67.391,7.695	0.020,231.721
0.052,149.485
0.010,658.878
8.079,0.279	0.002,23.058
0.023,212.709	2.205,212.709
34.436,10.239	0.014,443.928
146.664,1.955	0.029,32.101	1.658,32.101
184.390,0.559	1.182,45.366	3.067,45.366
1.509,1.432	52.549,1.432	0.199,40.373
0.048,24.754
0.450,7.161	22.761,4.909
58.840,8.976	0.014,791.436
1.024,27.345	28.007,27.345
0.026,362.662	1.739,362.662
27.333,13.013
1.480,1.930	119.812,1.930	0.048,96.494
24.719,0.624	0.017,50.768
406.746,3.473	0.170,72.210
94.396,0.376	0.054,28.171
0.084,197.193
20.510,2.909	0.014,176.012
217.859,5.839	0.042,128.181
9.297,5.107	0.790,264.925
41.790,1.478	0.028,41.520
26.151,1.133	0.006,84.711
194.356,0.714	0.091,37.399
795.834,2.638
80.909,2.141	0.017,62.090
287.316,1.042	0.077,80.575
156.012,1.282
113.972,3.406	0.128,64.013
107.777,8.458	0.350,153.093
153.299,2.859	0.133,170.120
37.405,2.692	0.006,135.564
0.016,129.630	1.381,12.092
1.798,0.743	167.408,0.743	0.036,45.200
101.057,1.203	0.105,68.788
234.084,1.829	0.079,170.033	3.102,170.033
65.066,0.910	0.018,49.606
31.054,8.629	0.032,99.407
95.991,3.936	0.231,115.795
221.084,0.908
0.023,341.751
61.030,0.744	0.010,71.757
3.263,11.500	254.766,0.168
45.615,1.371	0.017,36.637
167.582,5.901	0.189,99.561
326.725,4.096	0.115,238.269
59.533,0.412	0.109,27.809
191.582,4.047	0.076,114.085
0.143,492.580	12.972,14.602
93.619,2.795	0.014,146.380
60.682,0.217	0.555,18.103
34.453,2.570	0.007,96.346	0.595,96.346
0.070,168.667	4.912,5.257
0.011,207.192
75.386,0.823	0.110,24.684
0.475,2.894	11.454,2.894
0.052,1.288	3.194,0.078
155.724,5.343	2.074,466.758
1.261,1.095	93.282,1.095	0.030,52.259
23.034,1.326	0.003,129.332
77.430,0.395	0.014,29.484
77.679,3.903	0.018,21.462
0.244,3.529	14.466,3.529	0.005,120.137
149.364,10.181	0.032,45.901	1.794,45.901
218.987,5.532	0.096,142.846
0.301,368.834	4.176,37.625
72.904,1.293	0.027,86.654
93.964,1.014	0.041,57.490
71.017,0.852	0.025,77.173
101.477,0.124	0.012,6.938
158.879,3.025	0.083,184.179
0.080,14.985
125.182,0.827	0.015,77.696	1.436,77.696
55.185,0.609	0.152,37.960
0.508,2.357	26.314,2.357	0.007,193.990
89.036,6.229	0.022,180.915
2.732,2.535	0.001,240.281
0.096,48.282	5.119,6.614
342.190,4.541
60.739,0.421	0.011,32.225
215.634,4.563	0.439,363.008
116.009,1.088	0.022,36.708
61.998,1.395	0.164,107.577
3.025,1.285	95.792,1.285	0.072,52.098
33.696,0.898	0.008,73.224
136.827,0.697	0.062,57.493
121.153,4.798	0.017,388.809
1.656,5.352	142.034,5.352	0.018,167.667
0.093,193.232	1.866,5.122
99.013,1.378	0.075,107.546
54.510,0.709	0.022,29.044
2.317,2.239	113.537,2.239	0.033,191.807
1.462,2.403	91.008,2.403	0.048,112.981
26.308,0.816	0.023,62.634
0.035,60.928
0.264,12.967	16.810,0.209
125.746,3.066	0.042,39.536
158.619,1.235	0.085,76.764
58.245,0.778	0.081,58.209
59.921,1.467	0.009,113.945
1.356,1.494	84.937,1.494	0.015,100.504
89.884,3.679	0.217,303.356
33.367,6.642
54.332,1.067	0.030,90.604	0.923,90.604
0.159,80.996
3.087,5.346	63.333,5.346	0.137,47.051
41.595,0.487	0.038,35.404
108.449,0.529	0.407,19.462
0.800,3.928	76.827,0.323
372.759,3.320	0.826,121.007
0.012,202.039
0.006,180.954	0.491,180.954
111.083,0.958
0.029,99.885	1.400,99.885
182.111,2.275
2.195,0.340	52.949,0.340	0.069,21.167
122.881,1.931	0.306,37.311
2.815,0.551	40.469,0.551
0.017,172.545
0.882,0.841	86.059,0.841	0.015,56.954
70.026,1.927	0.074,70.327
445.919,0.342	0.870,20.673
247.302,4.287	0.424,243.651
322.974,3.250	0.264,133.237
30.322,1.240	0.011,84.063
0.028,64.416
57.841,3.859	0.641,136.260
34.190,1.524	0.036,57.941
9.198,7.730	0.013,99.744
32.303,2.062	0.020,151.213
48.957,3.640	0.165,141.930
1.520,0.432	137.830,0.432	0.089,40.764
48.154,0.383	0.017,29.783
0.015,98.270
160.831,1.485	0.044,15.240	2.691,15.240
0.016,227.409
45.706,0.668	0.116,64.833
44.615,0.406	0.008,24.754
646.751,0.925	0.155,90.566
93.144,6.620	0.178,240.408
116.067,9.212	0.027,243.755
159.177,2.485	0.060,19.736
181.262,2.221	0.174,110.997
20.075,4.404	0.140,158.499
1.599,0.568	74.046,0.568	0.079,26.885
0.058,65.969
0.058,380.323	1.654,380.323
134.874,1.703	0.556,131.014
147.503,1.631	0.053,145.960
186.812,2.939	0.064,190.357
0.005,64.309
64.390,0.645	0.014,51.356
36.542,2.920	0.015,13.597
39.834,0.759	0.012,47.363
53.362,2.477	0.056,113.915
0.019,281.793
40.346,1.490	0.056,51.723
50.909,1.133	0.015,23.314
0.195,340.380	4.963,6.125
58.103,1.835	0.016,92.613	1.484,92.613
0.124,118.340	1.820,7.069
2.279,1.227	50.693,1.227	0.042,122.665
0.108,639.681
26.617,0.701	0.009,23.594
0.264,92.544	7.300,18.626
23.327,0.907	0.005,56.666
123.382,2.200
15.216,2.720	0.012,102.433
114.398,1.480	0.043,83.757
286.271,1.569	0.080,70.855
194.667,0.395	0.024,26.549
0.740,11.688	61.660,0.136
172.592,2.381	0.114,157.162
172.211,1.165	0.024,97.085
261.607,3.034	0.064,104.242
95.404,2.331
255.080,3.281	0.036,92.972
0.273,1.136	25.028,1.136	0.003,33.690
208.395,3.231	0.214,225.575
0.023,559.266	1.837,8.901
0.342,167.427	19.279,6.458
355.848,2.103	0.235,151.827
0.055,440.990	2.646,117.621
180.390,1.397	0.045,100.684
0.005,39.228
143.652,0.435	0.357,19.633
0.614,523.906
0.004,179.937
13.944,3.203	0.004,42.558
790.335,0.983
181.207,3.012	0.062,49.967
110.778,4.235	0.018,168.436
0.436,2.277	37.037,2.277
0.713,128.082	42.846,13.595
146.060,2.464
0.174,129.251
27.063,7.456	0.003,117.538
1.922,0.454	152.895,0.454	0.045,42.211
215.771,1.960	0.531,49.862
16.242,3.089	0.028,56.431
88.763,11.586	0.014,94.505
1.345,0.864	125.718,0.864	0.014,60.192
100.166,1.843	0.105,73.407
273.675,1.121
113.639,3.940	0.170,237.230
283.375,6.589	1.288,223.679	2.878,223.679
75.420,2.438	0.014,96.275
97.629,0.710	0.248,32.247
102.078,0.181
93.952,0.551	0.135,47.594
336.774,0.945	0.200,68.677
113.793,1.455	0.093,88.008
1.862,0.703	90.140,0.703	0.045,24.749
88.849,7.912	0.198,301.727
151.722,1.441	0.188,42.946
5.144,1.897	0.006,52.116
2.220,0.883	96.688,0.883	0.047,79.441
124.834,4.686	0.099,98.112
0.004,152.091
171.719,0.822	0.141,72.061	2.140,72.061
10.283,3.987	0.137,102.070
32.650,0.208	0.019,19.317
0.446,47.840	2.654,47.840
272.688,2.178
105.859,0.249	0.025,23.958
4.495,3.653	0.002,109.019
92.568,3.951	0.388,95.067
180.864,0.807	0.030,35.027
41.501,17.631	0.019,237.780
23.020,0.275	0.011,27.310
582.808,0.066
0.027,559.193	0.566,9.697
181.582,1.237	0.352,99.825	3.365,99.825
18.145,1.512	0.010,71.294
0.565,4.818	14.663,0.050
1.260,226.793	30.892,24.793
27.291,11.487	0.009,71.293
22.601,1.412	0.006,138.177
20.626,0.839	0.004,51.251
77.564,4.619	0.068,210.129
1.335,0.198	118.988,0.198
0.236,119.720	13.305,2.232
151.545,1.388	0.117,131.162
212.640,3.788	0.281,172.459
2.171,0.075	65.404,0.075
29.590,4.564	0.011,102.750
1.343,1.576	65.468,1.576	0.053,50.555
2.980,0.767	101.745,0.767	0.032,38.721
1.183,0.369	108.507,0.369	0.018,8.674
0.012,184.062
15.710,1.188	0.034,83.781
0.313,204.397	3.355,34.218
136.842,1.071	0.056,91.985
2.445,2.025	121.294,2.025	0.250,75.497
0.856,2.406	51.392,2.406	0.187,61.379
166.710,0.618	0.057,40.505
8.964,1.549	0.015,91.369
107.236,2.023	0.245,131.873
37.768,1.968	0.067,99.704
304.998,0.209	0.309,19.744
96.039,2.411	0.013,230.104
236.320,0.688	0.036,66.341
2.061,3.414	48.601,3.414	0.467,175.010
86.178,2.919	0.140,88.603
118.499,0.934
69.835,1.266	0.128,41.619
57.234,0.936	0.016,52.548	1.394,52.548
0.008,31.997	0.802,31.997
0.553,10.724	50.078,0.191
135.183,0.918	0.026,56.590
123.488,1.546	0.032,149.199
100.675,0.284	0.073,22.636
2.956,2.824	48.476,2.824	0.078,21.602
0.015,705.908
60.602,3.535	0.017,198.909	1.412,198.909
1.668,2.779	138.153,0.043
37.294,0.846	0.028,48.869	1.696,48.869
123.579,0.839	0.072,33.318
39.846,1.642	0.152,121.264
1.100,8.321	43.992,0.116
0.003,611.848
299.404,3.055	0.048,182.011
68.103,1.835	0.214,24.380
145.463,1.678	0.038,119.737
0.065,42.278	4.291,1.538
2.840,2.154	75.250,2.154	0.045,129.636
43.776,7.040	0.028,111.518
95.743,4.331	0.046,426.529
0.012,172.460
82.048,0.078
0.503,6.569	46.063,0.142
55.167,1.803
55.268,3.161	0.018,107.452
82.884,2.001	0.016,97.408	0.999,97.408
48.081,1.488	0.015,122.973
34.143,0.914	0.007,91.033	0.388,91.033
0.005,832.754
78.297,1.143	0.017,60.828	1.094,60.828
44.643,3.543	0.043,141.832
131.164,0.933
5.042,1.094	0.026,84.969
53.962,4.819	0.013,150.309
0.007,224.981
198.442,2.182	0.050,176.540
124.399,4.238	0.046,154.238
181.412,1.627	0.063,132.377
0.365,254.458	11.303,21.002
30.268,1.431	0.007,120.756
4.694,4.307	0.022,76.079
104.395,0.149	0.050,7.399
369.240,1.014	0.430,77.186
118.122,1.047	0.032,103.164	1.776,103.164
140.449,1.327	0.094,122.221
57.603,0.389	0.017,33.543
1.013,1.850	70.532,1.850
47.617,1.709	0.008,64.598
321.480,1.169	0.188,108.819
162.949,0.713	0.108,54.327
228.419,9.133	0.069,58.031
122.319,0.986	0.099,40.747	2.819,40.747
0.535,618.730	27.343,13.008
72.882,0.748	1.910,46.952
153.068,1.919	0.076,139.498
69.077,0.681	0.075,38.252
99.553,3.997	0.035,123.730
321.528,4.179	0.266,236.879
105.589,1.466	0.308,128.213
0.026,304.810	2.310,15.840
48.690,3.457	0.017,106.521
1.009,7.167	51.873,7.167
217.671,0.598	0.067,48.731
20.409,1.212	0.004,92.320
111.874,1.485	0.019,86.536
127.107,1.436	0.521,69.531
688.757,1.209	0.104,28.858
39.000,0.439
253.052,15.452	0.129,119.191
153.247,2.527	0.034,194.973
124.645,1.611	0.644,82.378
1.985,5.148	128.884,5.148	0.035,220.495
0.620,2.970	28.206,2.970	0.009,159.553
47.595,2.422	0.015,138.886
47.509,4.074	0.020,320.207
84.314,1.107	0.553,34.367
54.695,2.650	0.162,96.830
75.299,1.757	0.969,155.885
98.046,1.530	0.032,83.657
50.029,0.953	0.015,19.316	0.650,19.316
613.596,0.333
91.939,7.639	0.055,343.665	2.676,343.665
148.055,0.508	0.077,38.805
0.006,148.322
111.019,3.828	0.644,115.808
0.037,99.855
136.213,4.059	0.111,261.087
0.103,135.734	6.266,35.692
87.045,1.528	0.031,66.029
138.209,1.398	0.053,112.934	1.768,112.934
220.814,1.100	0.091,29.493
0.913,3.976	87.808,3.976	0.018,110.643
89.421,3.114	0.045,276.148
83.135,0.176	0.059,16.461	1.932,16.461
35.189,14.231
46.311,0.946	0.014,68.478
92.118,0.489	0.020,44.657
0.008,85.624
141.248,0.711	0.372,70.324	3.886,70.324
26.302,0.739	0.148,57.067
2.022,37.317	45.957,12.557
69.832,2.509	0.030,114.857
54.377,0.385	0.039,12.783
305.958,1.251	0.179,40.941
0.061,73.729
21.564,2.065	0.012,171.408
2.039,2.638	201.163,2.638	0.060,233.613
30.292,3.526	0.058,201.508
50.600,2.975	0.046,122.349
181.521,2.436	0.057,205.772
41.617,0.988	0.065,37.232
17.146,3.210
0.003,188.075
235.256,2.659	0.045,169.044
2.499,5.572	135.636,5.572	0.053,107.339
78.563,1.213	0.040,22.116	0.864,22.116
27.263,4.127	0.025,85.852
41.772,1.159	0.050,110.751
0.514,0.212	49.233,0.212
