2.462,0.738	59.514,0.738	0.113,34.860
11.408,0.363	0.003,23.900
128.694,1.570	0.032,97.763
106.243,3.467	0.040,66.254
0.085,189.724	5.717,3.939
103.615,0.699	0.053,67.020
102.445,2.665	0.035,129.412
0.206,25.111	8.928,6.810
328.068,0.859
35.338,0.355	0.020,26.794
1.281,4.927	40.030,4.927	0.193,62.358
80.720,0.141	0.014,13.517	1.132,13.517
229.679,4.033	0.078,259.433
0.020,577.043
115.457,1.041	0.017,57.337
200.186,1.319	0.085,52.506
98.085,1.633
4.147,77.576
203.976,1.180	0.061,79.660
91.288,4.186	0.018,259.482
34.837,1.222	0.041,71.502
97.229,0.663	0.186,47.811
126.594,0.463	0.058,35.016	3.533,35.016
532.999,4.887	0.102,211.309
72.653,6.512	0.052,76.054
278.068,1.320	0.220,37.529
18.235,2.222	0.028,162.069
67.097,3.492	0.022,310.229
0.001,55.996
0.447,1.666	38.404,1.666	0.011,64.874
3.475,2.074	241.403,2.074	0.291,96.712
237.259,0.420	0.030,34.750
208.074,1.333	0.044,111.591
32.989,1.077	0.006,100.574
27.938,3.161	0.007,65.245
95.643,1.741	0.050,155.165
49.024,7.569	0.006,89.440
56.947,0.984
42.377,2.091	1.706,196.361
121.980,4.068	0.142,249.080
39.808,1.544	0.006,74.627
0.010,813.787	0.729,813.787
55.160,3.832	0.012,379.514
17.619,5.584	0.003,172.620
363.425,2.214	0.276,92.849
0.001,17.831
0.016,101.470	1.513,101.470
0.041,149.325	2.674,35.677
84.180,0.984	0.050,86.084
27.997,5.710	0.004,317.212
28.704,0.661	0.024,55.766	0.722,55.766
25.173,0.453	0.058,38.560
34.180,0.638	0.008,50.107	0.725,50.107
196.129,2.492	0.109,101.444
215.469,0.212
11.086,11.092	0.021,824.305
108.252,1.615	0.115,73.602
58.917,3.442	0.018,94.764	1.470,94.764
38.851,0.214	0.080,15.569
38.459,1.265	0.050,74.313
50.527,1.549	0.007,102.940
168.451,2.866
197.072,5.612	0.168,91.341	1.982,91.341
54.408,0.433	0.040,22.537
0.027,259.890
97.664,1.414	0.075,60.190
31.537,0.655	0.013,59.463
453.065,0.284
0.645,3.379	44.808,3.379	0.007,297.592
11.372,1.510	0.002,89.868
51.043,0.301	0.011,19.820
279.776,1.982	0.116,54.039
146.436,0.715	0.039,45.844
68.606,0.350	0.164,33.845
0.085,103.298
41.128,0.570	0.051,33.196	0.884,33.196
273.728,1.836	0.141,169.070
549.786,1.515	0.139,96.154
280.832,1.010	0.739,91.972
177.919,0.832	0.775,62.859
28.382,0.606	0.026,47.017
26.628,1.315	0.012,95.271
36.547,1.224	0.013,100.738
70.949,1.732	0.021,147.473
132.023,3.515	0.056,111.167
134.857,3.356	0.040,178.356	3.039,178.356
96.291,3.320	0.090,216.341
21.207,4.307	0.011,351.982
45.361,1.576	0.197,145.581
15.251,1.235	0.007,123.129
0.010,167.166
221.268,0.857	0.188,36.479	2.749,36.479
209.771,1.084	0.106,61.987
93.907,1.596	0.216,134.911
0.018,190.059
95.999,1.519	0.060,141.231	2.572,141.231
56.045,0.406	0.016,25.662
0.203,77.947	11.125,11.331
0.188,150.706
256.745,1.839	0.098,121.387
89.446,0.627	0.203,47.171	1.108,47.171
2.465,11.144
0.001,161.682
10.022,0.956	0.003,27.954
0.012,544.028
99.494,1.746	0.307,128.371	1.776,128.371
0.029,150.591
149.750,3.803	0.314,170.844
47.998,1.965	0.091,107.745	0.898,107.745
217.837,6.195	0.077,183.516
772.692,4.334	0.157,220.180
49.987,1.388	0.013,68.327
46.271,0.471	0.055,46.580
0.686,6.773	43.195,6.773
54.768,0.892	0.071,71.298
0.171,161.141	5.877,7.788
4.889,9.212	0.005,149.577
8.316,0.666	0.070,20.358
0.043,105.107
272.571,0.421	0.064,21.719
488.420,3.757
85.740,0.028
145.494,1.229
60.825,3.191	0.084,206.105
65.483,6.248	0.048,290.388	2.415,290.388
71.349,2.333	0.030,76.068
126.006,1.034	0.059,39.649
130.328,0.708
0.180,131.031	1.910,4.731
34.580,1.945	0.017,174.116
138.975,0.515	0.064,30.066
109.159,2.392	0.054,87.998
1.762,5.391	42.233,5.391	0.312,85.714
18.262,11.021	0.006,126.948
0.025,99.812	1.635,2.263
270.219,8.141	1.169,136.345
1.699,1.507	156.926,1.507	0.189,147.036
0.527,154.116	3.190,154.116
435.119,0.940
0.021,68.946
98.215,1.708	0.384,165.325
96.225,1.771	0.047,37.212	2.855,37.212
26.723,1.252	0.019,73.143
341.867,4.203	0.458,53.481
477.020,1.800	0.362,44.375
171.284,2.330
19.805,2.240	0.009,54.639
4.762,3.313	0.024,102.752
142.821,0.165
44.021,0.790	0.026,30.686	1.505,30.686
44.536,2.009	0.010,155.555
134.898,3.686	0.053,81.078
848.822,2.103	0.268,107.108
2.187,1.235	126.747,1.235	0.058,54.148
117.022,1.707	0.028,36.046
0.017,183.873
17.971,1.593	0.021,111.513
268.562,3.557
762.551,2.808	0.256,124.304
0.319,0.504	14.758,0.504
379.418,0.113	0.069,10.743
4.238,14.808	116.334,14.808	0.173,352.816
0.046,76.740	4.133,3.249
0.024,55.615
24.192,0.472	0.013,37.823
0.097,164.506	4.314,5.230
0.001,21.048
475.191,1.114	0.287,65.374
94.218,0.734	0.444,60.667
105.879,0.717	0.100,68.819
161.809,1.922	0.055,99.080	1.703,99.080
88.668,0.867
12.440,0.441	0.007,42.373
0.773,0.861	32.916,0.861	0.008,72.588
21.372,0.937	0.004,90.903
42.205,1.488	0.047,78.050
3.433,0.963	0.003,95.678
250.140,9.318	0.222,230.704
0.001,96.908
128.306,7.447	0.207,132.645
0.214,172.632
28.417,3.060	0.007,44.810
80.662,1.278	0.272,114.455	3.031,114.455
55.787,8.713
85.168,0.186	0.887,17.715
69.322,5.349	0.015,125.233
9.150,0.803	0.003,41.752
0.086,89.715	0.657,89.715
85.193,1.097	0.034,86.968
87.864,0.403	0.142,32.186
45.507,0.173	0.008,12.423
198.854,2.138	0.093,97.956
1.099,6.083	73.016,6.083	0.027,257.589
0.050,247.672	1.018,247.672
103.945,6.159	0.099,442.155	1.099,442.155
171.018,1.343	0.219,102.901
153.421,4.861	0.037,169.748	2.658,169.748
105.746,0.281	0.033,12.355
100.290,1.843	0.030,175.553	1.647,175.553
0.068,78.386	4.193,7.536
104.528,2.010	0.374,69.549	3.433,69.549
94.701,15.150	0.057,259.802
125.194,1.484	0.064,127.467	2.675,127.467
0.007,51.408
0.080,370.411	4.193,15.751
81.890,4.941	0.032,251.346
159.525,1.674	0.025,148.565
0.057,122.083
95.986,3.914	0.103,194.718
176.483,2.401	0.039,237.103
0.034,476.510	2.814,61.739
0.060,60.764	2.687,2.864
4.909,1.684	0.015,90.710
0.008,326.242
191.914,2.490	0.212,63.925
97.910,1.447	0.293,105.267
66.583,0.071
242.058,2.265	0.032,198.174
165.411,0.797	0.599,72.582
572.954,6.625
88.067,0.497	0.016,43.444
1.047,0.230	61.406,0.230	0.014,16.447
171.160,0.924	0.251,86.971
64.937,9.139	0.017,191.071
0.048,29.963
40.286,8.237	0.007,125.037
59.849,2.101	0.015,98.437
29.844,1.809	0.024,157.774
0.052,394.457
1.523,0.783	97.324,0.783	0.042,67.903
117.196,1.200	0.046,94.273	3.520,94.273
8.153,1.862	0.006,70.961
153.139,1.319	0.767,112.657
34.785,8.154	0.013,212.482
278.328,2.889	0.414,110.642
0.077,743.658	5.912,18.594
28.760,2.058	0.028,129.516	0.867,129.516
0.003,176.379
30.894,0.871	0.006,58.521
103.653,2.027	0.051,109.979	1.793,109.979
277.268,1.099	0.114,54.178
3.378,2.848	20.382,2.848	0.040,141.652
111.801,1.187	0.329,30.978
160.611,3.595	0.057,230.534
61.385,0.263	0.201,20.045
99.003,1.003	0.036,77.919	3.241,77.919
420.519,5.037	0.271,27.269
2.434,0.735	75.231,0.735	0.026,36.400
181.704,2.519	0.435,179.500
160.284,0.955	0.080,66.755	1.988,66.755
43.984,1.118	0.019,97.557
98.943,1.811	0.012,99.919
0.125,38.356	10.908,9.443
0.037,186.168
135.978,2.104
24.344,0.278	0.015,26.904
110.577,6.118	1.077,107.093
0.066,86.406	5.412,15.210
255.486,1.082
137.314,1.400	0.572,110.359
157.281,0.243
0.013,189.394
36.808,4.448	0.016,150.362
99.369,3.749	0.131,111.745
131.208,3.763	0.034,147.399
1.802,0.877	82.043,0.877	0.037,85.233
19.982,3.680	0.018,75.940	1.826,75.940
0.958,1.159	68.794,1.159	0.033,98.278
0.284,179.182
0.066,114.695	5.274,69.837
251.061,0.055
580.146,3.406	0.130,111.515
421.920,0.572	0.378,55.317
2.503,0.348	130.525,0.348	0.048,33.947
3.104,1.271
42.039,5.215	0.010,116.323
306.178,0.139
1.875,1.430	28.467,1.430	0.060,109.238
25.853,4.299	0.031,66.500
231.310,7.692	0.212,45.488
48.062,3.719	0.059,282.028
34.051,1.488	0.011,113.984
459.715,0.512	0.176,29.050
65.648,4.263	0.032,320.767
2.322,1.069	115.196,1.069	0.067,34.331
288.900,1.332	0.101,35.061
94.426,1.719	0.022,159.762	1.996,159.762
0.016,112.318
0.031,199.375
0.494,2.552	36.677,0.027
438.188,1.452	0.293,45.645
143.239,3.498	0.043,51.237
0.059,535.333	3.056,16.886
38.511,3.310	0.078,161.603
105.133,2.930	0.016,68.734
110.575,1.407	0.085,75.274
94.363,5.551	0.033,112.871
69.283,1.533	0.033,51.415
505.086,2.085
0.143,180.256	9.286,39.083
138.336,0.824	0.033,60.740	2.448,60.740
9.318,1.480	0.013,82.938
293.579,0.768
78.603,1.527	0.021,65.211
132.201,6.253	0.392,133.983
26.385,0.978	0.019,84.109	0.732,84.109
331.007,0.046
0.513,502.036	2.551,5.561
2.247,1.864	132.086,1.864	0.171,35.323
66.781,0.709	0.091,27.701
87.445,2.045	0.193,96.788
142.508,2.991	0.025,89.836
136.592,1.883	0.401,122.668
2.206,2.146	165.471,2.146	0.364,211.787
101.750,0.384	0.079,37.146
96.168,0.253	0.018,23.513
20.817,1.411	0.053,131.174
652.753,0.513
329.431,2.108	0.059,209.483
60.352,2.002	0.018,163.584
35.672,0.381	0.009,29.470
97.957,0.544	0.030,51.417
86.371,1.907	0.258,70.253	2.290,70.253
12.163,4.646	0.006,63.157
38.807,7.254	0.045,223.176
17.004,1.080	0.002,85.324
0.091,490.815	3.906,84.010
81.983,8.970	0.019,90.195	1.643,90.195
0.008,132.856
131.896,0.276	0.042,24.238
1.744,0.625	134.344,0.625	0.057,21.261
42.033,0.967	0.312,59.702
0.708,2.323	68.542,2.323	0.027,105.474
48.549,0.281	0.022,24.028
665.718,2.266	0.107,199.481
57.126,3.947	0.007,234.236
27.452,2.840	0.011,152.689
32.319,5.762	0.024,153.244
7.427,0.636	0.002,61.246
56.806,2.415	0.018,104.956
1.815,0.632	32.707,0.632	0.043,41.070
0.002,287.985
85.407,2.673	0.030,130.402
157.857,1.069	1.274,30.911
238.606,2.199	0.234,135.833
254.573,0.327	0.048,22.610
0.215,393.239
0.032,371.359
103.541,2.482	0.123,100.477
6.461,5.860	0.001,191.805	0.078,191.805
118.793,10.592	0.098,319.221
755.088,1.438	0.330,110.840
0.029,143.127
130.309,2.579	0.061,84.105
111.002,6.936	0.037,208.447	2.092,208.447
0.001,258.590
93.651,0.898	0.018,87.371
16.978,0.302	0.764,20.441
130.081,3.752	0.038,80.194
113.631,2.119	0.384,93.083	2.002,93.083
109.934,7.129	0.226,572.720
21.902,0.159	0.015,12.653
85.004,1.012	0.058,67.231
0.078,126.000	6.514,11.897
0.198,181.353	5.349,9.304
264.388,1.149	0.484,87.154
2.258,0.391	169.850,0.391	0.055,34.949
120.708,0.940	0.481,54.156
2.506,10.249	28.574,10.249	0.048,37.960
0.125,228.112	1.520,27.044
64.682,0.120
1.580,3.880	88.835,3.880	0.030,102.537
62.575,0.782	0.007,44.634
101.839,1.204	0.097,55.267	1.312,55.267
101.937,0.936	0.089,60.930	1.159,60.930
0.720,3.583	45.345,0.104
25.659,4.541	0.058,176.134
0.008,429.329	0.710,429.329
0.005,355.709
84.263,0.827	0.044,43.046
84.130,0.464	0.165,18.684
67.340,1.581	0.196,121.953
142.873,3.989	0.049,185.860	1.955,185.860
670.767,1.356	0.505,85.251
35.220,5.199	0.004,216.322
361.737,4.521	0.166,216.439
245.443,0.815	0.033,37.741	2.981,37.741
65.688,1.161	0.007,51.087
0.073,129.705	3.669,1.859
40.957,0.241	0.028,19.863
0.102,109.850
8.421,1.975	0.013,66.897
45.883,2.632	0.023,237.975
41.387,3.529	0.013,71.297	0.962,71.297
1.551,1.853	74.220,1.853	0.038,115.038
0.041,90.114
0.134,198.021	1.391,24.650
117.084,0.629	0.352,53.829
120.637,2.735	0.068,79.911
1.225,1.589	28.365,1.589	0.013,63.911
139.798,1.797	0.245,34.699
0.014,195.984
173.143,2.920	0.167,102.102
52.097,0.787	0.009,27.133
159.138,5.032	0.227,104.268
11.145,8.390	0.003,281.680
0.260,156.344	11.354,12.826
72.074,1.947
150.673,5.839	0.190,184.796
276.084,2.030	0.048,133.153
0.010,99.483	0.830,99.483
49.665,1.729	0.044,146.944
13.996,1.405	0.004,26.780
32.466,5.534	0.026,183.708
107.855,1.131	0.037,64.953
89.545,0.259	0.036,15.271
0.012,70.435
3.028,0.657	82.961,0.657	0.044,63.758
804.982,8.424	0.140,86.520
23.354,7.426	0.006,90.011
0.521,3.393	29.934,3.393	0.005,83.067
53.288,6.369	0.006,173.637
100.989,0.430
353.925,2.264
0.271,264.004	15.642,12.845
167.746,1.423	0.902,120.180	1.768,120.180
111.221,5.645	0.046,192.139
460.953,5.860	0.384,238.502
415.807,0.277	0.095,21.745
0.052,16.949
82.204,6.735	0.055,51.993
108.675,2.049	0.292,110.403	1.230,110.403
63.194,0.261	0.187,23.404
108.593,1.013	0.024,72.572	2.163,72.572
0.086,334.711	2.120,334.711
132.703,0.535	1.392,32.765
22.318,7.358
0.040,317.290	2.607,12.953
85.603,7.249	0.187,70.081
75.699,8.444	0.036,82.074
45.015,2.861	0.852,51.787
1.471,2.466	31.237,0.030
25.231,36.746
0.248,70.448	7.297,1.749
206.635,0.847	0.066,34.593
151.572,1.031	0.120,63.981
75.940,0.049	0.016,2.380	0.920,2.380
0.797,1.643	62.103,0.034
0.358,99.509	3.277,6.296
202.927,4.731	0.394,210.332	2.365,210.332
111.202,1.690	0.023,63.255	1.940,63.255
100.365,0.886	0.013,87.360	1.015,87.360
255.161,0.912
0.008,326.805	0.671,326.805
0.013,103.466	1.306,103.466
1.990,1.495	93.113,1.495	0.081,141.434
386.671,6.216	0.608,169.900
180.984,3.473	0.067,154.957
2.057,2.995	177.809,2.995	0.021,248.716
177.909,1.638
85.339,3.280	0.204,254.705	1.444,254.705
2.211,0.958	92.492,0.958	0.070,55.766
103.255,0.235	0.027,21.285
12.118,4.780	0.477,67.488	2.556,67.488
36.486,7.403	0.105,331.998
2.419,0.433	81.253,0.433	0.024,31.316
0.223,50.431	11.608,2.867
565.804,4.699	0.349,123.775
0.002,8.155
33.217,2.722	0.010,192.081
37.646,7.383	0.025,370.871
102.666,3.560	0.482,336.286
181.712,0.092
14.319,0.266	0.004,26.464
217.814,2.827	0.434,245.113
1.617,0.889	41.957,0.889	0.029,25.347
569.251,1.129	0.112,73.575
1.747,2.793	158.020,2.793	0.051,111.962
25.895,6.880	0.005,275.715
0.021,735.776
57.172,2.036	0.023,38.724	1.851,38.724
264.714,4.332	0.245,100.647
181.591,0.121	0.350,3.457
0.926,4.707	91.051,4.707	0.018,73.294
463.888,0.165
348.028,8.914	0.334,88.791
34.968,0.642	0.010,51.045
0.015,253.920	0.790,253.920
104.346,12.822	0.029,354.580
50.342,0.484	0.025,48.200	0.954,48.200
18.050,0.569	0.005,39.513
144.288,0.873	0.022,74.578
0.028,39.554	1.222,39.554
441.448,5.570
293.613,12.652	0.114,482.953
77.045,2.693	0.260,55.915
0.024,153.649
25.583,9.153	0.039,503.062
220.361,1.959	0.050,167.381
0.089,216.939	7.839,3.276
0.402,12.401	39.956,0.132
0.007,95.892
0.104,125.997	3.939,101.123
1.109,1.513	69.034,1.513	0.018,71.614
0.876,0.212	84.337,0.212	0.042,16.968
850.775,1.720
137.673,0.647
77.637,1.286	0.108,89.278	3.769,89.278
69.034,4.879	0.052,203.752
1.871,2.511	156.442,2.511	0.042,183.123
0.040,89.524	3.645,13.600
28.101,0.119	0.088,11.283
0.350,55.015	11.835,3.064
0.340,753.737	20.734,25.323
0.013,134.121
0.089,82.502	7.403,4.789
40.184,6.033	0.020,36.161	1.873,36.161
79.690,1.450	0.025,115.545
734.295,3.833	0.138,164.927
38.516,1.209	0.005,31.590
2.816,2.009	153.416,2.009	0.034,97.858
0.621,2.662	18.645,2.662	0.007,153.642
82.546,3.133	0.278,84.698
3.806,144.203
159.447,0.243
255.002,2.137	0.071,88.573
127.017,0.472	0.126,38.201
119.809,0.204
34.376,0.452	0.053,19.037
0.017,308.526
115.444,0.589	0.216,35.104
81.891,11.413	0.126,84.685
62.417,7.834	0.210,367.516
66.711,1.798	0.026,81.392
0.120,517.208
101.888,0.472	0.143,39.331
36.377,11.090	0.007,444.143
48.116,0.842	0.009,68.955	0.678,68.955
327.143,0.039
127.747,3.370	0.169,192.922
105.885,1.177	0.027,109.442	2.133,109.442
476.388,0.205	0.063,20.484
1.231,10.856	87.884,10.856	0.012,96.607
83.711,3.537	0.368,194.968
0.480,110.591
81.876,1.306	0.185,57.548
281.419,1.472
0.020,498.719
86.239,3.014	0.465,88.744
0.449,305.848	29.508,8.481
84.248,1.392	0.059,98.787
0.199,226.176	6.543,35.441
0.034,139.614
0.002,71.669	0.225,71.669
35.487,1.226	0.030,50.981
2.034,0.512	75.378,0.512
1.318,0.355	38.594,0.355	0.016,20.003
165.622,2.951	0.109,95.045
81.802,4.948	0.211,316.081
0.057,290.813	4.114,3.134
99.585,1.646	0.076,136.785
0.669,3.003	39.193,3.003	0.007,90.448
79.212,15.609	0.013,132.907
740.098,0.468	0.095,41.745
225.008,1.104	0.069,102.078
60.002,4.616	0.194,188.857
408.093,0.775	0.170,54.551
51.446,0.640	0.008,28.504
1.944,1.803	94.657,1.803
0.215,68.746	6.995,48.748
0.083,231.941	3.757,29.071
85.987,1.959	0.021,29.878
207.566,1.041
585.790,0.667	0.087,33.366
63.360,1.470	0.165,95.814
0.018,113.117	1.624,113.117
1.418,8.278	88.013,8.278	0.030,629.570
0.009,93.396
0.195,49.716
52.756,0.895	0.012,30.585
75.931,4.015
26.515,0.918	1.120,68.013
92.865,0.508	0.042,37.541
114.431,0.598	0.024,56.085
1.436,3.087	89.010,3.087	0.222,105.295
0.003,143.259
0.065,188.597
59.609,0.693	0.034,51.360
78.557,2.947	0.079,114.249
418.895,0.567
21.350,6.150	0.018,130.591	0.306,130.591
0.302,15.365	26.141,0.348
35.809,1.528	0.021,113.054
59.685,1.249	0.036,113.760
68.212,0.769	0.047,27.977
6.938,1.964	0.002,179.121
99.380,3.098
15.308,0.361	0.011,26.057
165.765,1.331	0.065,114.727
0.123,350.427	2.249,5.741
0.045,369.066	2.757,97.460
29.978,0.937	0.014,36.103
0.685,5.011	54.632,5.011	0.021,67.174
0.037,135.706	1.444,135.706
57.077,1.190
1.694,8.928	82.171,8.928	0.029,199.278
547.519,0.208
63.703,0.476	0.012,27.022
0.006,119.877
0.101,309.486
118.431,50.638
0.751,0.962	25.418,0.962	0.017,94.199
60.891,3.173	0.045,256.007
0.021,707.695
0.020,401.059	0.788,401.059
58.130,1.860	0.020,37.215	1.101,37.215
2.814,7.825	123.252,7.825	0.198,142.259
63.171,1.354	0.029,65.742
92.796,7.727	0.016,103.533
157.485,1.161	0.056,77.452
88.165,4.138	0.028,68.563	2.028,68.563
78.093,1.261	0.189,104.796
0.129,107.673	11.955,30.126
179.535,1.164	0.917,95.969
25.516,5.589	0.003,70.320
0.789,2.724	37.470,2.724	0.016,76.317
517.465,8.889	0.111,63.146
1.261,0.869	86.572,0.869	0.060,29.594
177.621,3.666
68.462,1.611
414.741,2.110	0.052,35.427
114.282,1.401	0.362,97.924
0.039,113.916	2.981,113.916
60.503,0.581	0.014,49.195	0.913,49.195
34.781,3.068	0.217,183.898
2.482,4.209	149.468,4.209	0.027,378.415
0.138,182.426	1.773,182.426
105.074,1.518	0.674,71.570
65.768,5.145	0.023,228.347
11.337,1.367	0.002,54.224
83.113,1.301	0.090,67.104
94.145,1.583	0.025,153.187
466.837,6.575	0.102,399.644
0.094,260.004	5.578,9.650
0.384,0.961	26.080,0.961	0.007,41.748
61.164,4.092	0.026,64.008
867.157,0.576	1.824,38.961
21.047,3.223	0.006,279.297
116.800,0.864	0.062,82.547
6.739,0.282	0.011,20.227
0.023,149.970
26.451,4.045	0.005,97.464
35.053,1.537	0.016,94.380
46.186,0.173
1.758,3.132	128.144,3.132	0.022,111.176
25.210,3.905	0.005,75.816
8.003,1.203	0.006,118.961
266.227,2.044	0.059,106.439
136.170,2.230	0.529,168.090
38.289,1.266	0.008,20.739	0.686,20.739
18.865,1.866
64.607,0.684	0.012,54.256	0.771,54.256
267.709,3.740	0.127,59.109
3.709,3.393	0.005,221.794
254.005,3.800	0.103,195.651
2.480,3.116	198.603,3.116	0.026,103.623
153.274,1.053	0.061,96.243
126.512,1.237	0.021,89.604
16.842,1.582	0.130,73.647
0.884,9.763
27.480,2.227	0.032,39.394
24.822,1.494	0.003,130.401
108.037,0.942	0.077,50.335	3.010,50.335
0.524,66.028	3.157,66.028
85.103,4.750
0.384,0.404	27.066,0.404	0.004,20.197
0.054,146.747	3.972,4.577
37.510,0.927	0.009,70.441
0.009,62.768
547.858,2.119	0.140,182.667
72.763,2.553	0.031,65.664	0.831,65.664
0.055,596.888
162.562,8.019	0.072,797.305
318.691,0.952	0.097,43.291
105.195,2.477	0.016,85.217
0.038,41.398
18.219,6.280	0.010,41.187	0.650,41.187
445.691,1.709	0.182,118.777
0.176,117.232	6.323,17.429
399.283,14.953	0.241,78.573
2.635,0.105	120.498,0.105
38.243,1.881	0.005,47.372
7.314,0.704	0.011,56.559
168.201,0.382	0.030,20.695	2.257,20.695
176.171,1.468	0.049,32.026
41.256,1.767	0.010,92.906
0.004,305.700
9.530,1.588	0.010,56.260
132.386,1.237	0.025,108.344
168.098,1.699	0.040,39.762	2.571,39.762
1.268,6.845	100.106,6.845	0.036,176.535
2.227,1.035	17.446,1.035	0.117,76.691
1.515,6.075	80.479,0.077
2.742,0.960	85.883,0.960	0.054,42.509
0.304,97.453	20.139,3.699
280.239,1.019	0.043,89.572	3.418,89.572
239.381,3.328	0.085,97.695
204.642,2.197	0.769,153.776
258.438,2.554
43.957,1.352	0.008,117.952
9.717,4.584	0.086,136.711
60.121,7.748	0.181,534.009
682.055,4.359	0.485,385.345
24.730,5.043	0.214,260.482
129.864,5.558	0.049,241.705
289.293,0.167	0.351,10.431
151.301,0.390
243.224,0.688	0.054,49.854	2.516,49.854
143.702,1.741	0.029,103.470
0.017,250.350
102.963,1.592	0.026,87.844
100.921,1.761	0.252,110.242
637.083,4.426	0.212,164.317
109.467,0.898	0.097,60.532
0.458,5.884	5.466,0.080
0.240,39.500
0.007,238.873
0.022,339.616	2.076,18.523
2.191,14.545	93.205,14.545	0.042,359.426
14.018,0.891	0.002,81.681
0.019,194.151
0.007,322.068
0.022,679.524
38.977,0.818	0.325,79.121
67.475,5.055	0.041,470.076	2.152,470.076
113.771,4.091	0.040,179.097
221.685,4.125
0.045,110.803
0.119,156.445	9.301,14.720
300.784,0.841	3.318,67.997
0.038,68.252	3.321,3.148
61.404,1.531	0.021,152.070
0.386,185.098	6.989,21.671
170.952,0.290
49.029,0.584	0.873,36.365
0.228,75.381	3.387,75.381
4.990,15.346	0.002,164.480
13.239,0.949	0.003,94.251
170.403,0.491
12.899,3.698	0.374,95.976
1.128,0.794	10.915,0.794	0.014,43.343
15.016,1.859	0.112,177.313
119.684,6.386	0.020,120.950	1.767,120.950
97.991,2.789	0.061,128.656
80.281,0.767	0.177,74.609
457.409,0.221
49.264,1.282	0.055,94.234
108.144,3.392	0.157,103.420
110.787,0.251
379.969,2.648	0.154,203.323
42.404,0.992	0.018,79.037	0.927,79.037
40.700,1.581	0.114,133.408
0.049,199.265	4.448,4.104
312.470,9.447	0.088,435.865	3.262,435.865
101.377,0.851	0.034,81.039	2.553,81.039
26.976,1.365	0.005,99.996
49.687,0.784	0.064,56.444
3.589,0.112	206.613,0.112
1.324,1.125	56.977,1.125	0.096,96.272
0.014,341.099
380.101,2.118	0.077,121.009
134.469,1.123	0.161,110.558
16.205,0.608	0.070,41.311
0.008,169.055
36.903,2.094	0.007,144.091
82.903,0.116	2.320,6.780
0.048,62.928
18.409,0.482	0.003,41.985
72.135,0.688	0.520,44.264
268.221,1.946	0.032,105.677
0.062,149.602	3.673,149.602
0.041,381.950	2.743,7.314
18.653,0.336	0.057,30.138
23.956,1.519	0.012,113.111
0.110,259.556	3.815,6.431
267.903,2.886	0.118,81.505
112.757,0.428	0.047,42.655	3.050,42.655
767.906,2.918
133.074,16.193	0.572,152.285
24.132,4.018	0.018,72.529
0.438,221.220
65.838,7.304	0.031,134.495	1.807,134.495
157.837,2.695	0.106,54.249
354.605,0.062
55.221,1.474	0.028,99.676	0.668,99.676
118.486,2.874	0.027,201.567
98.417,2.008	0.053,145.991
527.734,0.386	0.112,24.544
46.879,0.768	0.006,66.107	0.476,66.107
13.480,2.324	0.003,228.290
0.842,1.543	34.515,1.543	0.009,18.713
1.858,0.222	148.749,0.222
1.289,1.009	107.859,1.009	0.013,65.538
1.170,1.026	92.756,1.026	0.032,97.868
72.833,3.089	0.072,277.177
243.135,3.889	0.095,105.179
104.410,0.138
542.813,2.572	0.185,41.866
84.753,2.722	0.092,74.833
28.286,0.752	0.005,26.949
236.878,7.568	0.167,605.038
125.149,0.794
1.880,1.365	51.111,1.365	0.034,76.420
0.080,342.631	7.269,94.506
147.317,7.954	0.022,320.201	1.902,320.201
124.009,0.312	0.020,16.839	1.640,16.839
0.012,601.494	0.359,601.494
44.476,4.962	0.160,366.812
0.038,194.090
2.390,1.902	55.544,1.902	0.084,137.831
107.339,1.174	0.036,68.572	2.930,68.572
114.128,0.609
167.005,1.765	0.119,85.560
43.093,3.379	0.061,116.368
108.266,0.555
17.186,3.796	0.008,150.609
117.292,2.141	0.036,88.018
0.005,166.672
2.142,0.338	68.275,0.338	0.041,6.624
128.474,2.404	0.244,92.175
193.844,1.265
1.679,1.102	158.787,1.102	0.059,48.388
49.711,2.819	0.017,128.796
56.865,0.545	0.031,31.523
171.601,14.158	0.089,101.255
102.018,2.001
2.516,1.721	198.452,1.721	0.028,122.834
48.274,3.299	0.044,129.183
1.470,8.306	40.548,0.100
100.236,3.693
127.206,3.020	0.051,76.510
0.044,13.648
54.285,1.660	0.021,26.146
170.204,1.293	0.059,111.681
367.436,1.367
132.268,0.976	0.024,27.299	1.475,27.299
0.004,105.612
8.729,1.388	0.004,104.357
12.274,0.585	0.003,25.536
45.031,2.057	0.029,146.132
59.854,7.957	0.007,401.946
443.688,0.189	0.111,17.028
0.439,17.688
1.679,1.097	165.309,1.097	0.026,106.313
99.730,8.313	0.038,530.891
0.403,442.437	21.357,10.359
0.001,231.228
0.008,460.172
2.100,4.115	113.142,4.115	0.045,277.168
125.994,16.864	0.078,156.303	3.368,156.303
11.220,4.270	0.005,98.906
9.873,3.686
346.700,0.505
0.029,229.704
41.442,2.603	0.005,68.369
186.309,3.502	0.186,200.458
67.886,0.416	0.026,39.842	1.256,39.842
57.646,0.307	0.021,15.795
0.189,165.476	11.133,3.013
0.502,455.645	3.797,143.315
37.770,1.710	0.028,66.528
274.304,2.210	0.072,136.213
2.855,0.466	274.036,0.466	0.104,40.842
494.517,2.511	0.118,112.562
