parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2495,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2496,0313-1013,0313-1013,2,2,1
2497,1010,1010,1,1,1
2498,0300-0303-1010,0300-0303-1010,3,3,1
2499,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2500,1010-1013-1303,1010-1013-1203-1303,3,4,1
2501,0013-0303,0013-0303,2,2,1
2502,1001-1301-1303,1001-1301-1303,3,3,1
2503,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
2504,0303-1010,0303-1010,2,2,1
2505,0303-1010-1013,0303-1010-1013,3,3,1
2506,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2507,0303,0303,1,1,1
2508,1010-1013-1303,1010-1013-1303,3,3,1
2509,0010-0300-0303,0010-0300-0303,3,3,1
2510,0300-0303-1010,0300-0303-1010,3,3,1
2511,0110-0300-1010,0110-0300-0302-1010-1012,3,5,1
2512,0303-1011-1013,0303-1011-1013,3,3,1
2513,0303-1003,0303-1003,2,2,1
2514,0303-1010-1013,-1,3,2,0
2515,0303-1003-1010,0303-1003-1010,3,3,1
2516,0303-1010,0303-1010,2,2,1
2517,0303-1003-1010,0303-1003-1010,3,3,1
2518,0303-1010,0303-1010,2,2,1
2519,0300-0303-1010,0110-0300-0303-1010,3,4,1
2520,0300-1010,0300-1010,2,2,1
2521,0300-1010,0300-1010,2,2,1
2522,0303-1010-1013,0303-1010-1013,3,3,1
2523,0303-1010-1013,0303-1010-1013,3,3,1
2524,1010,0210-1010,1,2,1
2525,1010-1013-1303,1010-1013-1303,3,3,1
2526,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2527,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2528,0303-1010,0303-1010,2,2,1
2529,0303-1010-1013,0303-1010-1013,3,3,1
2530,0300-1010,0300-1010-1200,2,3,1
2531,0303,0300-0303-1010,1,3,1
2532,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2533,0313,0311-0313,1,2,1
2534,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2535,0300-0303-1010,0300-0303-1010-1013,3,4,1
2536,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2537,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2538,0300-0303-1010,0300-0303-1010,3,3,1
2539,0310-0313-1010-1113,0310-0313-1010-1113,4,4,1
2540,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2541,0303,0303,1,1,1
2542,0303-1013,0303-0311-1011-1013,2,4,1
2543,0303-1010-1013,0303-1010-1013,3,3,1
2544,0303,0303,1,1,1
2545,0303-1013,0301-0303-1011-1013,2,4,1
2546,1013-1303,1013-1303,2,2,1
2547,0300,0300-0303,1,2,1
2548,0300-0303-1010,0300-0303-1010,3,3,1
2549,0300-0303-1010,0300-0303-1010,3,3,1
2550,0300-0303-1010,0300-0303-1010,3,3,1
2551,0300-0303-1010,0300-0303-1010,3,3,1
2552,0300-1010,0200-0300-0303-1010,2,4,1
2553,1010-1013-1313,1010-1013-1313,3,3,1
2554,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2555,0303-1010-1013,0303-1010-1013,3,3,1
2556,0303-1013-1103,0303-1013-1103,3,3,1
2557,1010-1013-1303,1010-1013-1303,3,3,1
2558,0310-1010,0310-1010,2,2,1
2559,0303-1010,0303-1010,2,2,1
2560,0303,0303,1,1,1
2561,0303-1010,0303-1010,2,2,1
2562,1001-1003,1001-1003,2,2,1
2563,0302-1010-1012,0302-1010-1012,3,3,1
2564,0303-1010-1013,0303-1010-1013,3,3,1
2565,1001-1003-1301-1303,1001-1003-1303,4,3,0.75
2566,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
2567,0300-1010,0113-0300-0303-1010-1013,2,5,1
2568,0303-0310-1010,0303-0310-1010-1103,3,4,1
2569,0210-0312-1010,0210-0312-1010-1012,3,4,1
2570,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
2571,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
2572,0303-0310-1010,0303-0310-1010-1013,3,4,1
2573,1010,1010,1,1,1
2574,0300-0303-1010,0300-0303-1010-1200,3,4,1
2575,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2576,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2577,0300-0303-1010,0300-0303-1010,3,3,1
2578,0301-0303-1011,0301-0303-1011,3,3,1
2579,0303,0300-0303-1010,1,3,1
2580,0303-1010-1013,0303-1010-1013,3,3,1
2581,0303-1010-1013,0303-1010-1013-1113,3,4,1
2582,0010-0013-0303,0010-0013-0303,3,3,1
2583,0301-0303-1101,0301-0303-1101,3,3,1
2584,0010-0300-0303,0010-0300-0303,3,3,1
2585,0300-0303-1010,0300-0303-1010,3,3,1
2586,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2587,0210-0211-1010-1011,0210-0211-1010-1011,4,4,1
2588,0303-1010-1013,0303-1010-1013,3,3,1
2589,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2590,0300-0303,0300-0303,2,2,1
2591,1010-1012,1010-1012,2,2,1
2592,0303-0310-1010-1013,0303-0310-1010-1013-1110,4,5,1
2593,0303-1010-1013,0303-1010-1013,3,3,1
2594,0303-1013,0302-0303-1012-1013,2,4,1
2595,0303-0310-1010,0110-0303-0310-1010,3,4,1
2596,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2597,1010,1010,1,1,1
2598,0303,0010-0300-0303,1,3,1
2599,1010-1013-1303,1010-1013-1303,3,3,1
2600,1011-1013-1303,1011-1013-1303,3,3,1
2601,0300-0303-1010,0300-0303-1010,3,3,1
2602,1003-1010-1303,1003-1010-1303,3,3,1
2603,1013-1303,1013-1303,2,2,1
2604,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2605,1010-1013-1303,1010-1013-1303,3,3,1
2606,0010-0013-0303,0010-0013-0303,3,3,1
2607,0303-1010-1013,0303-1010-1013,3,3,1
2608,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2609,0303-1010-1013,0303-1010-1013,3,3,1
2610,0303-0310-1110,0303-0310-1010-1110,3,4,1
2611,0010-0303,0010-0303,2,2,1
2612,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2613,1011-1013-1301-1303,1011-1013-1303,4,3,0.75
2614,1010-1013-1303,1010-1013-1303,3,3,1
2615,0303-1010-1013,0303-1010-1013,3,3,1
2616,0300-1010,0300-1010,2,2,1
2617,0303-1010-1013,0303-1010-1013-1113,3,4,1
2618,1010,1010,1,1,1
2619,1010-1013,0313-1010-1013,2,3,1
2620,0300-0303-1010,0300-0303-1010,3,3,1
2621,0303-1013,0303-1013,2,2,1
2622,0303-1010-1013,0303-1010-1013,3,3,1
2623,0010-0013-0313,0010-0013-0313,3,3,1
2624,0300-0302-1000-1002,0300-0302-1000-1002,4,4,1
2625,0301-0303,0301-0303,2,2,1
2626,0303-1010-1013,0303-1010-1013,3,3,1
2627,0300-0302-1010,0300-0302-1010,3,3,1
2628,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2629,0303-0310-1010-1103,0303-0310-1010-1103,4,4,1
2630,0303-1010-1013,0303-1010-1013,3,3,1
2631,0300-1010,0300-1010,2,2,1
2632,0303-0310-1010,0303-0310-1010,3,3,1
2633,1003-1010-1303,1003-1010-1303,3,3,1
2634,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
2635,0010,0010,1,1,1
2636,1010,1010,1,1,1
2637,0303,0113-0303,1,2,1
2638,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2639,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2640,1010,1010,1,1,1
2641,0303-1013,-1,2,2,0
2642,1010-1013,1010-1303,2,2,0.5
2643,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2644,0310-1010,0303-0310-1010-1103,2,4,1
2645,0303-1010-1013,0303-1010-1013-1103,3,4,1
2646,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2647,0300-1010,0300-1010,2,2,1
2648,1010,0213-0303-1010-1013,1,4,1
2649,0300-0303-1010,0300-0303-1010-1110,3,4,1
2650,0303,0210-0303-1010,1,3,1
2651,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2652,0303-1010-1013,0303-1010-1013,3,3,1
2653,0303-1010-1013,0303-1010-1013,3,3,1
2654,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
2655,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2656,0303-1003,0303-1003,2,2,1
2657,1010-1013,1010-1013-1313,2,3,1
2658,0303-1010-1113,0303-1010-1013-1113,3,4,1
2659,0303-1003-1010,0303-1003-1010,3,3,1
2660,0313-1013,0313-1013,2,2,1
2661,0302-0303-1012-1013-1112-1113,0302-0303-1012-1013-1112-1113,6,6,1
2662,0010-0210,0010-0210,2,2,1
2663,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2664,0303-1013,0303-1013,2,2,1
2665,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2666,1001-1003-1303,1001-1003-1303,3,3,1
2667,1010,1010,1,1,1
2668,0303-1010-1013,0303-1010-1013,3,3,1
2669,0301-0303-1001,0301-0303-1001,3,3,1
2670,0303-1010,0303-1010-1013,2,3,1
2671,0301-0303,0001-0301-0303,2,3,1
2672,0303,0303-0311,1,2,1
2673,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2674,0303-1010,0303-1010,2,2,1
2675,1010-1013,0303-1010-1013,2,3,1
2676,0310-1010-1210,0310-1010-1210,3,3,1
2677,1010,1010,1,1,1
2678,1010-1013-1303,1010-1013-1303,3,3,1
2679,0303-1010-1013,0303-1010-1013,3,3,1
2680,0010-0300,0010-0100-0300,2,3,1
2681,0300-1010,0300-1010,2,2,1
2682,0301-0303-1001,0301-0303-1001,3,3,1
2683,0010-0013-0300-0303,0010-0300-0303,4,3,0.75
2684,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2685,0310-1010,0303-0310-1010-1013,2,4,1
2686,1010-1013,1010-1013,2,2,1
2687,1303,1001-1301-1303,1,3,1
2688,0303-1003,0303-1003,2,2,1
2689,0303-1010-1013,0303-1010-1013,3,3,1
2690,1010-1303,1010-1303,2,2,1
2691,1010,0313-1010-1013,1,3,1
2692,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2693,1010-1103-1303,1010-1103-1303,3,3,1
2694,1010-1013-1303,1010-1013-1303,3,3,1
2695,0300-0303-1010,0300-0303-1010-1100-1103-1200,3,6,1
2696,1010-1011-1311,1010-1011,3,2,0.6666666666666666
2697,0300-1010,0300-0303-1010-1013-1113,2,5,1
2698,1013-1313,1013-1313,2,2,1
2699,0300-0303-1010,0300-0303-1010,3,3,1
2700,0313-1010-1013,0313-1010-1013,3,3,1
2701,1010-1011,-1,2,2,0
2702,0303,0303,1,1,1
2703,1010-1300-1303,1010-1300-1303,3,3,1
2704,1010,1010,1,1,1
2705,0310-1010,0310-1010,2,2,1
2706,0313-1013,0313-1013,2,2,1
2707,0303-1010-1113,0303-1010-1013-1113,3,4,1
2708,0302-0310-1010-1012,0202-0302-0310-1010-1012-1102,4,6,1
2709,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2710,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2711,0300-0303-1010,0300-0303-1010,3,3,1
2712,0303-1003-1010,0303-1003-1010,3,3,1
2713,1010,1010,1,1,1
2714,0303-1003-1010,0303-1003-1010,3,3,1
2715,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2716,0303-1010-1013,0303-1010-1013,3,3,1
2717,0303-1013,0303-0311-1011-1013,2,4,1
2718,1010-1013-1303,1010-1013-1303,3,3,1
2719,0302-1012,0302-1012,2,2,1
2720,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2721,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2722,0303-1010-1013,0303-1010-1013,3,3,1
2723,1303,1302-1303,1,2,1
2724,0303-1010,0303-1010,2,2,1
2725,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2726,1010-1013-1303,1010-1013-1113-1303,3,4,1
2727,1010,1010,1,1,1
2728,0310-1010,0310-1010,2,2,1
2729,0300-0303-1010,0300-0303-1010,3,3,1
2730,0303,0303,1,1,1
2731,0303-0310-1010-1013-1103,0303-0310-1010-1013-1103,5,5,1
2732,1010-1013-1303,1010-1013-1203-1303,3,4,1
2733,0303,0303,1,1,1
2734,0110-0300-0303-1010-1013,0110-0300-0303-1010-1013,5,5,1
2735,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2736,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2737,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
2738,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2739,0010-0300-0303,0010-0113-0300-0303,3,4,1
2740,0300-1010,0300-1010,2,2,1
2741,0300-0303-1010,0300-0303-1010,3,3,1
2742,0010-0013-0303,0010-0013-0303,3,3,1
2743,1010-1013-1303,1010-1013-1303,3,3,1
2744,0300-1010,0300-1010,2,2,1
2745,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
2746,0300-0303-1010,0300-0303-1010,3,3,1
2747,0303-1010-1013,0303-1010-1013-1113,3,4,1
2748,1013-1303,1013-1303,2,2,1
2749,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2750,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2751,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2752,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2753,0300-1010,0300-0303-1010-1013-1103-1200,2,6,1
2754,0010,0010,1,1,1
2755,1010-1303,1010-1303,2,2,1
2756,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
2757,1010-1013-1303,1010-1013-1303,3,3,1
2758,0300-0303-1010,0300-0303-1010,3,3,1
2759,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2760,1010,1010,1,1,1
2761,1010-1013-1303,1010-1013-1110-1303,3,4,1
2762,0110-0111-0310-0311-1010-1011,0110-0111-0310-0311-1010-1011,6,6,1
2763,0301-0303-1001-1003,0103-0301-0303-1001-1003,4,5,1
2764,1010-1103-1303,1010-1103-1303,3,3,1
2765,0303-1013,0303-1013,2,2,1
2766,1010-1013-1303,1010-1013-1303,3,3,1
2767,0303-1010-1013,0303-1010-1013,3,3,1
2768,0303-1010-1013,0303-1010-1013,3,3,1
2769,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
2770,0210-0313-1010,0210-0303-1010,3,3,0.6666666666666666
2771,0303-1013,-1,2,2,0
2772,0300-1010,0300-0303-1010,2,3,1
2773,0303-1010-1013,0113-0303-1010-1013,3,4,1
2774,0303-1010-1013,0303-1010-1013,3,3,1
2775,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2776,0313-1010-1013,0313-1010-1013,3,3,1
2777,1010,1010,1,1,1
2778,0303-0310-1010,0303-0310-1010,3,3,1
2779,0303-1010-1013,0303-1010-1013,3,3,1
2780,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
2781,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
2782,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2783,0301-0303-1011,0301-0303-1003-1011,3,4,1
2784,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
2785,1010,1010,1,1,1
2786,0010-0303,0010-0303,2,2,1
2787,0213-0300-0303-1010-1013,0213-0300-0303-1010-1013,5,5,1
2788,0300-1010,0300-0303-1003-1010,2,4,1
2789,0303-1010,0303-1010,2,2,1
2790,0303-1003,0300-0303-1003-1010,2,4,1
2791,1010,1010,1,1,1
2792,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2793,0303-1010,0303-1010,2,2,1
2794,1303,1303,1,1,1
2795,0303-1013,0303-1010-1013,2,3,1
2796,0303-0310-1010,0303-0310-1010,3,3,1
2797,0303-1103,0303-1103,2,2,1
2798,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2799,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
2800,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2801,0303-1010-1013,0303-1010-1013,3,3,1
2802,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2803,0303-1010-1013,0303-1010-1013,3,3,1
2804,0303-1010-1013,0303-1010-1013-1113,3,4,1
2805,1010-1013-1303,1010-1013-1303,3,3,1
2806,0303-1010-1013,0303-0310-1010-1013,3,4,1
2807,0302-1010-1012-1102,0302-1010-1012-1202,4,4,0.75
2808,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2809,0010-0300,0010-0100-0300,2,3,1
2810,1010-1013-1213-1303,1010-1013-1213-1303,4,4,1
2811,1010-1200-1303,1010-1013-1200-1303,3,4,1
2812,0300-0303-0310-1010-1013,0300-0303-1010-1013,5,4,0.8
2813,0303-1010-1013,0303-1010-1013,3,3,1
2814,0303-0310-1010,0303-0310-1010,3,3,1
2815,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2816,0303-1010-1013,0303-1010-1013,3,3,1
2817,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
2818,0303-1013,0303-1013,2,2,1
2819,1010-1013-1303,1010-1013-1303,3,3,1
2820,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
2821,0300-0303-1010,0300-0303-1010,3,3,1
2822,0313-1010-1013,0210-0313-1010-1013,3,4,1
2823,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2824,0303-1010-1013,0303-1010-1013,3,3,1
2825,1010-1303,1010-1303,2,2,1
2826,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2827,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
2828,0300-0303-1010,0300-0303-1010-1013,3,4,1
2829,1011-1013-1301-1303,1011-1013-1301-1303,4,4,1
2830,1010,1010,1,1,1
2831,1010,0303-1010-1013,1,3,1
2832,0210-1010,0210-1010,2,2,1
2833,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2834,0311-0313,0311-0313,2,2,1
2835,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2836,0303-1010-1013,0303-1010-1013,3,3,1
2837,0313-1010-1013,0313-1010-1013,3,3,1
2838,0300-0303-1010,0300-0303-1010,3,3,1
2839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2840,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2841,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2842,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2843,0303-1013-1103,0303-0310-1010-1013-1103,3,5,1
2844,1013-1303,1010-1013-1303,2,3,1
2845,1010-1013-1303,1010-1013-1113-1303,3,4,1
2846,0303-1013,0303-1013,2,2,1
2847,0313-1010-1013,0313-1010-1013,3,3,1
2848,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2849,1010,0303-1010-1013,1,3,1
2850,0303-1010-1013,0303-1010-1013-1113,3,4,1
2851,0303-1003-1010,0303-0310-1003-1010,3,4,1
2852,0013-0303,0013-0303,2,2,1
2853,1103-1303,1010-1103-1303,2,3,1
2854,1010-1013-1303,1010-1013-1303,3,3,1
2855,0300-0303-1003-1010-1200,0300-0303-1003-1010-1200,5,5,1
2856,1013-1303,1011-1013-1301-1303,2,4,1
2857,1003-1010-1303,1003-1010-1303,3,3,1
2858,0310-1010,0310-1010,2,2,1
2859,0300-0303-1010,0300-0303-1010,3,3,1
2860,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
2861,0303-1003-1010,0303-1003-1010,3,3,1
2862,1010,0312-1010-1012,1,3,1
2863,1010-1013-1303,1010-1013-1113-1303,3,4,1
2864,0303-1013,0303-1010-1013-1103,2,4,1
2865,0300-1010,0300-1010,2,2,1
2866,1011-1013-1303,1011-1013-1303,3,3,1
2867,0010-0300-0303,0010-0300-0303,3,3,1
2868,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2869,0303-1010-1013,0303-1010-1013,3,3,1
2870,0303-0310-1010,0303-0310-1010-1013-1110,3,5,1
2871,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2872,0303-1010-1013,0303-1010-1013,3,3,1
2873,0300-0303-1010,0200-0300-0303-1010,3,4,1
2874,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2875,1003-1010-1103,1003-1010-1103,3,3,1
2876,1303,1303,1,1,1
2877,0303-1003,0303,2,1,0.5
2878,0300-0303-1010,0300-0303-1010-1100,3,4,1
2879,0303-1010,0303-1010-1103,2,3,1
2880,0303-1103,0301-0303-1001-1103,2,4,1
2881,1010,1010,1,1,1
2882,0313-1010-1013,0313-1010-1013,3,3,1
2883,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2884,0300-0303-1010,0300-0303-1010,3,3,1
2885,0313-1010-1013,0113-0313-1010-1013,3,4,1
2886,0303-1003-1010,0303-1003-1010,3,3,1
2887,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2888,1010-1012-1310-1312,1010-1012,4,2,0.5
2889,0303-1010-1013,0303-1010-1013,3,3,1
2890,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2891,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2892,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2893,0303-1010,0303-1010,2,2,1
2894,1010,1010,1,1,1
2895,0300-0303-1010,0300-0303-1003-1010,3,4,1
2896,0303-1013,0303-0311-1011-1013,2,4,1
2897,0303-1013,0303-1013,2,2,1
2898,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
2899,0302-0303,0302-0303,2,2,1
2900,0303-1010,0303-1010,2,2,1
2901,0303-1003,0303-1003,2,2,1
2902,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2903,0303-1010,0303-1010,2,2,1
2904,0300-1010,0300-0303-1010-1013,2,4,1
2905,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2906,1010-1013,1010-1013,2,2,1
2907,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
2908,1010-1303,1010-1203-1303,2,3,1
2909,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2910,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2911,0300-0303,0300-0303,2,2,1
2912,0313,0313,1,1,1
2913,0303-1110,0303-1010-1110,2,3,1
2914,0310-1010,0310-1010,2,2,1
2915,0303-0310-1010-1013,0210-0303-0310-1010-1013,4,5,1
2916,1003-1010-1303,1003-1010-1303,3,3,1
2917,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2918,0303-1010-1013,0303-1010-1013,3,3,1
2919,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2920,1010,1010,1,1,1
2921,0303-0310-1010,0303-0310-1010,3,3,1
2922,1010-1013-1303,1010-1013-1303,3,3,1
2923,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2924,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2925,0303,0303,1,1,1
2926,1013-1303,1013-1303,2,2,1
2927,0303-1010,0303-1010,2,2,1
2928,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
2929,0300-0303-1010,0300-0303-1010,3,3,1
2930,1003-1303,1003-1303,2,2,1
2931,0310-1010,1010,2,1,0.5
2932,0303-1003,0300-0303-1003-1010,2,4,1
2933,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2934,0303-1010-1013,0303-0310-1010-1013,3,4,1
2935,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
2936,1010-1011,1010-1011,2,2,1
2937,0300-0303-1010-1113,0300-0303-1010,4,3,0.75
2938,0313-1010-1013,0313-1010-1013,3,3,1
2939,0300-1010,0300-1010,2,2,1
2940,0303-1010-1113,0303-1010-1013-1113,3,4,1
2941,0012-0302,0012-0302,2,2,1
2942,1011-1303-1311,1011-1303-1311,3,3,1
2943,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2944,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2945,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2946,0301-0303-1011,0301-0303-1011,3,3,1
2947,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2948,0303-1003-1010,0303-1003-1010,3,3,1
2949,1010-1103-1303,1010-1103-1303,3,3,1
2950,0303-1010-1013,0303-1010-1013,3,3,1
2951,0303-0310-1010,0303-0310-1010,3,3,1
2952,0303-1003,0303-1003,2,2,1
2953,0301-0303-1011-1013,-1,4,2,0
2954,0313-1013,0313-1011-1013,2,3,1
2955,0303-1010-1013,0303-1010-1013,3,3,1
2956,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2957,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
2958,0210-0300-0303-1003-1010,0210-0300-0303-1003-1010,5,5,1
2959,1010-1013-1303,1010-1013-1303,3,3,1
2960,0301-0303,0301-0303,2,2,1
2961,0300-1010,0300-1010,2,2,1
2962,0011-0301-0303,0011-0301-0303,3,3,1
2963,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
2964,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2965,0313-1013,0313-1013-1113,2,3,1
2966,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2967,1010-1103-1303,1010-1103-1303,3,3,1
2968,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
2969,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2970,0300-0303-1010,0300-0303-1010,3,3,1
2971,0010,0010,1,1,1
2972,1010,1010-1303,1,2,1
2973,1001-1003-1303,1001-1003-1303,3,3,1
2974,0303-1013,0303-1013,2,2,1
2975,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
2976,0303-0310,0303-0310,2,2,1
2977,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2978,0301-1011,0301-1011,2,2,1
2979,0300-0303-1010,0210-0300-0303-1010,3,4,1
2980,0303-0311-1011,0303-0311-1011,3,3,1
2981,0303-1003-1010,0303-1003-1010,3,3,1
2982,0303-1010-1013,0303-1010-1013,3,3,1
2983,1113-1303,1113-1303,2,2,1
2984,0300-0301-1010-1011-1200,0300-0301-1010-1011-1200-1201,5,6,1
2985,0303-1010-1013,0113-0303-1010-1013,3,4,1
2986,1010,1010,1,1,1
2987,0313-1010-1013,0313-1010-1013,3,3,1
2988,1010-1013-1200-1303,1010-1013-1200-1303,4,4,1
2989,1010-1013-1303,1010-1013-1303,3,3,1
2990,0010-0303,0010-0303,2,2,1
2991,1010-1013-1303,1010-1013-1303,3,3,1
2992,0303-1003-1010,0103-0303-1003-1010,3,4,1
2993,0303-1003-1010,0303-1003-1010,3,3,1
2994,0303-1010-1013,0303-1010-1013,3,3,1
2995,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2996,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2997,0300-0303-1010,0300-0303-1010,3,3,1
2998,1010,1010,1,1,1
2999,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
3000,0303-1010-1013,0303-1010-1013,3,3,1
3001,0313-1010-1013,0313-1010-1013,3,3,1
3002,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3003,0311-1010-1011,1010-1011,3,2,0.6666666666666666
3004,0300-0303-1110,0300-0303-1010-1110,3,4,1
3005,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
3006,0303-1010-1013,0303-0310-1010-1013,3,4,1
3007,0303-1010-1013,0303-1010-1013-1113,3,4,1
3008,0210-0303-1010,0210-0303-1010,3,3,1
3009,0303-1010-1103,0303-1003-1010-1103,3,4,1
