parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1070,2,002-220,002,002-220,2,0.9,-0.81244,-0.444875,6.443609,0.9
1071,1,202,202,202,1,1,4.340847,-6.191216,-0.133129,1
1072,1,022,022,022,1,1,-4.165875,2.568687,2.096189,1
1073,1,210,210,210,1,1,1.937695,0.728882,-0.892355,1
1074,1,202,202,202,1,1,1.688661,-6.097035,4.758558,1
1075,1,220,220,220,1,1,2.793189,3.429063,-6.669849,1
1076,2,012-120,012,012-120,2,0.52,-4.878287,0.453302,7.363518,0.52
1076,2,012-120,120,012-120,2,0.48,1.080981,6.617546,-2.722205,0.48
1077,2,202-220,202,202-220,2,0.44,3.381281,0.671201,3.851621,0.44
1077,2,202-220,220,202-220,2,0.56,2.447758,5.701454,-1.595535,0.56
1078,2,022-201,201,-1,2,0.95,7.830527,-2.644644,1.625944,0.95
1078,2,022-201,022,-1,2,0.05,-3.590763,3.788331,1.960327,0.05
1079,1,120,120,120,1,1,0.505334,6.972093,-2.09595,1
1080,1,002,002,002,1,1,-1.915059,1.307368,6.330495,1
1081,1,202,202,202,1,1,3.774963,-6.679863,2.479176,1
1082,1,210,210,210,1,1,1.80644,0.202928,-0.112424,1
1083,2,021-201,201,021-201,2,0.04,4.900878,-2.68451,0.677366,0.04
1083,2,021-201,021,021-201,2,0.96,-1.392745,2.470695,0.037657,0.96
1084,1,102,102,102,1,1,1.52455,-1.751178,5.92779,1
1085,2,022-220,220,022-220,2,0.79,4.407286,2.211189,-4.361832,0.79
1085,2,022-220,022,022-220,2,0.21,-1.648253,1.506935,2.247646,0.21
1086,2,202-210,202,202-210,2,0.48,2.901102,-5.329428,3.93325,0.48
1086,2,202-210,210,202-210,2,0.52,5.856589,1.071859,-2.69435,0.52
1087,2,020-102,020,020-102,2,0.82,-0.489275,6.943692,-1.683283,0.82
1087,2,020-102,102,020-102,2,0.18,0.690055,-2.024354,4.626343,0.18
1088,2,202-220,220,202-220,2,0.8,2.06262,2.108883,-4.343223,0.8
1088,2,202-220,202,202-220,2,0.2,4.667853,-3.610284,2.215852,0.2
1089,1,220,220,220,1,1,4.377695,3.149037,-8.271235,1
1090,2,102-200,200,102-200,2,0.72,7.896011,-3.7317,0.591347,0.72
1090,2,102-200,102,102-200,2,0.28,1.653406,-10.256235,6.589477,0.28
1091,1,201,201,201,1,1,7.563733,-6.561138,0.37216,1
1092,2,022-202,202,022-202,2,0.75,1.900741,-3.162016,4.606571,0.75
1092,2,022-202,022,022-202,2,0.25,-2.536068,1.822035,5.608351,0.25
1093,2,022-120,022,022-120,2,0.28,-2.852652,2.163271,1.798006,0.28
1093,2,022-120,120,022-120,2,0.72,-0.880969,8.329053,-4.772558,0.72
1094,1,202,202,202,1,1,3.035103,-9.630228,1.90919,1
1095,1,021,021,021,1,1,-6.451933,6.504396,0.992412,1
1096,1,220,220,220,1,1,0.267713,0.591432,-5.400113,1
1097,2,022-120,120,022-120,2,0.17,1.201732,6.441089,-1.747109,0.17
1097,2,022-120,022,022-120,2,0.83,-4.571226,2.976094,2.761443,0.83
1098,2,120-200,120,120-200,2,0.16,-0.718344,4.100167,-2.531255,0.16
1098,2,120-200,200,120-200,2,0.84,5.519443,-2.126366,-1.318066,0.84
1099,1,012,012,012,1,1,-6.548256,0.269832,6.449269,1
1100,2,021-102,102,021-102,2,0.39,1.174485,-3.920347,6.251986,0.39
1100,2,021-102,021,021-102,2,0.61,-3.791808,6.726482,-0.192768,0.61
1101,2,022-202,022,022-202,2,0.41,-3.175061,2.655887,3.111793,0.41
1101,2,022-202,202,022-202,2,0.59,1.956616,-3.700726,6.259518,0.59
1102,2,102-120,120,102-120,2,0.84,0.284901,2.256367,0.682219,0.84
1102,2,102-120,102,102-120,2,0.16,0.274368,-3.509795,6.901545,0.16
1103,2,021-201,201,021-201,2,0.96,4.926083,0.641551,0.678535,0.96
1103,2,021-201,021,021-201,2,0.04,-2.996558,6.572742,1.346223,0.04
1104,1,012,012,012,1,1,-0.002291,1.534889,1.779029,1
1105,1,202,202,202,1,1,4.636782,-5.829879,1.795536,1
1106,2,022-121,121,022-121,2,0.42,1.225328,4.57294,-2.828759,0.42
1106,2,022-121,022,022-121,2,0.58,-5.151212,4.57294,1.32909,0.58
1107,2,021-202,202,021-202,2,0.5,1.699011,-2.018217,5.154799,0.5
1107,2,021-202,021,021-202,2,0.5,-4.028089,4.727734,0.349773,0.5
1108,2,022-201,201,022-201,2,0.95,4.222762,-0.352182,0.959084,0.95
1108,2,022-201,022,022-201,2,0.05,-0.472711,2.344079,2.333198,0.05
1109,1,220,220,220,1,1,0.370354,0.661666,-4.929047,1
1110,1,102,102,102,1,1,0.068858,-7.207082,7.897296,1
1111,2,202-210,210,202-210,2,0.77,7.770934,0.119591,-4.255824,0.77
1111,2,202-210,202,202-210,2,0.23,6.65918,-6.289084,2.231779,0.23
1112,3,012-022-102,012,102-201,10,0.03,-3.361816,-0.848681,5.758676,0.07
1112,3,012-022-102,022,102-201,10,0.07,-6.996451,0.556564,2.208362,0.35
1112,3,012-022-102,022,102-201,10,0.01,-6.410246,0.533856,5.404063,0.35
1112,3,012-022-102,022,102-201,10,0.01,-4.931352,0.332056,6.712379,0.35
1112,3,012-022-102,102,102-201,10,0.37,-1.746505,-5.054054,7.610769,0.37
1112,3,012-022-102,022,102-201,10,0.01,-6.835156,0.552506,4.463342,0.35
1112,3,012-022-102,012,102-201,10,0.04,-4.245845,0.094315,6.576652,0.07
1112,3,012-022-102,022,102-201,10,0.04,-6.98312,0.556362,2.998827,0.35
1112,3,012-022-102,022,102-201,10,0.03,-6.950921,0.555714,3.63687,0.35
1112,3,012-022-102,022,102-201,10,0.18,-5.9605,0.556587,1.542662,0.35
1113,2,012-220,220,012-220,2,0.13,4.349994,1.290616,-3.802411,0.13
1113,2,012-220,012,012-220,2,0.87,-0.701606,0.617539,8.151514,0.87
1114,1,202,202,022-202,1,1,3.680954,-5.396763,2.637878,1
1115,1,120,120,120,1,1,0.669788,4.919664,-5.27133,1
1116,2,021-201,021,021-201,2,0.07,-4.421891,7.426341,0.73211,0.07
1116,2,021-201,201,021-201,2,0.93,1.106237,0.78907,0.544979,0.93
1117,5,002-012-020-102-202,002,020,10,0.03,0.991465,1.178212,6.486295,0.06999999999999999
1117,5,002-012-020-102-202,012,020,10,0.02,0.983416,1.499065,4.262077,0.1
1117,5,002-012-020-102-202,020,020,10,0.49,0.347809,7.221414,0.732818,0.49
1117,5,002-012-020-102-202,012,020,10,0.02,0.983262,1.517674,3.930416,0.1
1117,5,002-012-020-102-202,002,020,10,0.03,0.996754,1.118323,6.408251,0.06999999999999999
1117,5,002-012-020-102-202,102,020,10,0.12,1.769399,-0.091207,1.881987,0.12
1117,5,002-012-020-102-202,012,020,10,0.02,0.984682,1.343721,6.249884,0.1
1117,5,002-012-020-102-202,002,020,10,0.01,1.007258,1.03892,6.280471,0.06999999999999999
1117,5,002-012-020-102-202,202,020,10,0.01,3.408324,0.292183,1.826496,0.01
1117,5,002-012-020-102-202,012,020,10,0.04,0.940716,1.620179,1.68714,0.1
1118,1,202,202,202,1,1,6.559666,-2.973089,1.562232,1
1119,2,020-210,020,020-210,2,0.07,1.105965,2.746647,-1.050199,0.07
1119,2,020-210,210,020-210,2,0.93,6.894283,-0.58335,-7.638186,0.93
1120,2,012-220,012,012-210,2,0.19,-3.703262,1.341715,6.793184,0.19
1120,2,012-220,220,012-210,2,0.81,1.386206,3.309616,-6.208245,0.81
1121,1,002,002,002,1,1,0.68549,0.318867,7.358831,1
1122,1,220,220,220,1,1,1.959201,2.186604,-6.978727,1
1123,2,021-201,021,021-201,2,0.39,-3.196414,7.717401,0.223255,0.39
1123,2,021-201,201,021-201,2,0.61,2.320744,1.368362,0.07278,0.61
1124,1,022,022,022,1,1,-5.197888,0.643778,2.158127,1
1125,2,012-210,210,012-210,2,0.09,3.92192,-0.87523,-2.27935,0.09
1125,2,012-210,012,012-210,2,0.91,-2.658778,-1.838807,3.428718,0.91
1126,3,102-201-220,201,102-201-220,3,0.3,6.521767,-2.983961,0.952342,0.3
1126,3,102-201-220,220,102-201-220,3,0.55,1.631872,1.30986,-4.7176,0.55
1126,3,102-201-220,102,102-201-220,3,0.15,-0.044903,-2.983961,6.45071,0.15
1127,2,021-201,201,021-201,2,0.97,5.883069,-2.412189,0.069209,0.97
1127,2,021-201,021,021-201,2,0.03,-0.741842,3.5763,0.727658,0.03
1128,1,201,201,201,1,1,8.63942,-5.730242,1.195378,1
1129,2,021-210,021,021-210,2,0.88,-5.501728,4.847776,0.189514,0.88
1129,2,021-210,210,021-210,2,0.12,5.587528,-0.99798,-3.504782,0.12
1130,1,120,120,120,1,1,0.37636,6.919002,-6.866746,1
1131,2,021-202,202,021-202,2,0.89,2.37548,-6.117547,1.821345,0.89
1131,2,021-202,021,021-202,2,0.11,-4.234774,5.579801,0.787136,0.11
1132,1,012,012,012,1,1,0.612514,1.17367,-0.338391,1
1133,2,021-201,201,021-201,2,0.98,2.071109,-3.036076,0.34089,0.98
1133,2,021-201,021,021-201,2,0.02,-2.749382,2.553648,0.763081,0.02
1134,3,002-020-210,210,002-020-210,3,0.16,3.301397,0.35478,-7.915839,0.16
1134,3,002-020-210,020,002-020-210,3,0.62,-1.38357,5.811382,-2.356991,0.62
1134,3,002-020-210,002,002-020-210,3,0.22,-1.727221,-0.542972,3.746898,0.22
1135,2,202-220,220,202-220,2,0.99,3.805802,2.821236,-4.579121,0.99
1135,2,202-220,202,202-220,2,0.01,3.365759,-3.327973,2.032706,0.01
1136,2,022-201,022,022-201,2,0.86,-5.887097,1.760108,0.823036,0.86
1136,2,022-201,201,022-201,2,0.14,6.061972,-4.359718,0.684599,0.14
1137,3,022-202-220,220,022-202-220,3,0.26,2.952107,4.643076,-4.421176,0.26
1137,3,022-202-220,202,022-202-220,3,0.07,1.243095,-1.20435,1.844739,0.07
1137,3,022-202-220,022,022-202-220,3,0.67,-2.699063,3.585617,1.916103,0.67
1138,1,102,102,102,1,1,0.253187,-4.590457,7.285915,1
1139,1,220,220,220,1,1,4.186503,1.93707,-7.367312,1
1140,1,220,220,220,1,1,4.259618,0.160669,-7.367309,1
1141,2,021-220,021,021-220,2,0.65,-5.049445,7.839485,0.436994,0.65
1141,2,021-220,220,021-220,2,0.35,1.325302,2.085285,-4.28533,0.35
1142,2,020-210,020,020-210,2,0.59,-1.188013,6.802632,1.107686,0.59
1142,2,020-210,210,020-210,2,0.41,4.715118,0.507651,-5.427742,0.41
1143,1,210,210,012-210,1,1,2.975697,-0.063236,-1.859511,1
1144,4,022-102-211-220,102,022-102-201-220,4,0.05,0.421504,-4.246372,6.767056,0.05
1144,4,022-102-211-220,022,022-102-201-220,4,0.47,-3.814913,1.808564,2.175143,0.47
1144,4,022-102-211-220,211,022-102-201-220,4,0.11,2.424682,-0.243997,0.318867,0.11
1144,4,022-102-211-220,220,022-102-201-220,4,0.37,2.424682,1.858885,-4.273046,0.37
1145,1,220,220,220,1,1,3.236709,5.098277,-5.175755,1
1146,1,021,021,021,1,1,-5.041762,6.019776,-0.201326,1
1147,1,020,020,020,1,1,0.157677,8.808405,-0.474198,1
1148,1,220,220,220,1,1,1.247383,2.003857,-1.042481,1
1149,1,012,012,012,1,1,-3.147012,0.79595,6.816232,1
1150,2,202-210,202,202-210,2,0.68,2.225216,-7.483212,4.23219,0.68
1150,2,202-210,210,202-210,2,0.32,6.7874,-1.163572,-1.36085,0.32
1151,1,202,202,202,1,1,0.397596,-3.087149,2.461138,1
1152,1,200,200,200,1,1,8.683804,-2.207661,-0.34833,1
1153,1,202,202,202,1,1,4.408991,-4.8128,2.237398,1
1154,2,012-102,012,012-102,2,0.96,-4.407229,1.280948,5.903411,0.96
1154,2,012-102,102,012-102,2,0.04,0.506095,-4.714608,5.903411,0.04
1155,2,012-202,202,012-202,2,0.32,2.330494,-4.283004,1.208349,0.32
1155,2,012-202,012,012-202,2,0.68,-3.818039,1.107784,6.708103,0.68
1156,6,020-102-111-201-202-211,201,020,10,0.02,1.920661,-0.185705,0.915175,0.02
1156,6,020-102-111-201-202-211,202,020,10,0.02,1.908555,-2.687002,1.399648,0.06
1156,6,020-102-111-201-202-211,111,020,10,0.01,1.467621,1.357359,1.068576,0.01
1156,6,020-102-111-201-202-211,202,020,10,0.01,1.806965,-1.175172,2.86206,0.06
1156,6,020-102-111-201-202-211,202,020,10,0.02,1.880864,-2.080161,2.030787,0.06
1156,6,020-102-111-201-202-211,202,020,10,0.01,1.777592,-0.928341,3.064553,0.06
1156,6,020-102-111-201-202-211,102,020,10,0.02,1.642378,-0.232398,3.589086,0.05
1156,6,020-102-111-201-202-211,020,020,10,0.83,0.300475,5.074812,-2.388998,0.83
1156,6,020-102-111-201-202-211,102,020,10,0.03,1.467137,0.318877,3.394049,0.05
1156,6,020-102-111-201-202-211,211,020,10,0.03,1.728872,1.224916,0.247808,0.03
1157,2,020-202,020,020-202,2,0.98,-2.231938,7.889408,0.081318,0.98
1157,2,020-202,202,020-202,2,0.02,1.065454,-0.963095,4.333315,0.02
1158,1,201,201,201,1,1,8.236144,-3.11308,1.405593,1
1159,2,021-220,021,021-220,2,0.36,-3.964575,9.763455,1.108471,0.36
1159,2,021-220,220,021-220,2,0.64,2.113956,3.563023,-4.158744,0.64
1160,1,120,120,120,1,1,0.329301,7.650485,-4.372609,1
1161,6,012-120-121-201-210-220,220,012-201,10,0.02,0.299751,1.805913,-5.991939,0.09
1161,6,012-120-121-201-210-220,201,012-201,10,0.66,0.383494,-0.65172,-0.98713,0.66
1161,6,012-120-121-201-210-220,012,012-201,10,0.1,-5.46294,0.279308,4.379916,0.1
1161,6,012-120-121-201-210-220,120,012-201,10,0.01,-0.168452,4.018962,-1.943289,0.03
1161,6,012-120-121-201-210-220,220,012-201,10,0.02,0.251608,2.245044,-5.537287,0.09
1161,6,012-120-121-201-210-220,220,012-201,10,0.02,-0.052245,4.505174,-2.86033,0.09
1161,6,012-120-121-201-210-220,210,012-201,10,0.15,0.399433,0.937574,-2.545136,0.15
1161,6,012-120-121-201-210-220,121,012-201,10,0.01,-0.139745,2.889567,-1.285853,0.01
1161,6,012-120-121-201-210-220,120,012-201,10,0.02,-0.096384,4.433777,-2.457348,0.03
1161,6,012-120-121-201-210-220,220,012-201,10,0.03,0.11679200000000001,3.351537,-4.229712,0.09
1162,2,202-220,202,202-220,2,0.55,1.847059,0.100341,1.947284,0.55
1162,2,202-220,220,202-220,2,0.45,2.452142,5.683253,-4.086033,0.45
1163,2,120-200,200,120-200,2,0.98,5.598713,-4.858822,1.209467,0.98
1163,2,120-200,120,120-200,2,0.02,0.820309,1.70807,-4.223532,0.02
1164,1,200,200,200,1,1,5.722228,1.213115,-0.254919,1
1165,2,021-202,202,021-202,2,0.86,1.697766,-3.321598,1.513994,0.86
1165,2,021-202,021,021-202,2,0.14,-3.568961,5.711948,1.250034,0.14
1166,1,220,220,220,1,1,3.70975,2.581212,-6.757183,1
1167,1,022,022,022,1,1,-4.659835,1.993559,6.732779,1
1168,2,022-202,022,022-202,2,0.31,-1.640237,2.78015,5.082425,0.31
1168,2,022-202,202,022-202,2,0.69,4.272894,-3.581316,4.919001,0.69
1169,1,201,201,201,1,1,4.711245,-1.643089,-1.569841,1
1170,2,201-220,201,201-220,2,0.62,9.015762,-4.118246,-0.183504,0.62
1170,2,201-220,220,201-220,2,0.38,3.262345,1.828613,-4.494896,0.38
1171,1,201,201,201,1,1,7.425538,-2.558186,1.522417,1
1172,1,220,220,220,1,1,2.654815,2.58355,-4.991758,1
1173,1,120,120,120,1,1,1.351736,7.028778,-4.19506,1
1174,3,022-102-220,102,022-102-220,3,0.74,0.115439,-4.604779,9.187252,0.74
1174,3,022-102-220,220,022-102-220,3,0.11,2.379011,1.746143,-2.224783,0.11
1174,3,022-102-220,022,022-102-220,3,0.15,-3.617655,1.824901,3.232812,0.15
1175,1,022,022,022,1,1,-6.998384,2.720548,2.723152,1
1176,1,202,202,202,1,1,4.027547,-7.805048,2.917232,1
1177,2,102-210,210,102-210,2,0.2,5.74966,0.019165,-5.237227,0.2
1177,2,102-210,102,102-210,2,0.8,0.952724,-6.429807,7.081109,0.8
1178,2,202-210,210,202-210,2,0.04,4.570948,0.569208,-2.480107,0.04
1178,2,202-210,202,202-210,2,0.96,1.830755,-5.172364,3.254298,0.96
1179,3,012-021-202,012,012-021-202,3,0.27,-5.505932,-1.661363,6.657491,0.27
1179,3,012-021-202,021,012-021-202,3,0.11,-5.506024,4.617387,0.730488,0.11
1179,3,012-021-202,202,012-021-202,3,0.62,0.943345,-6.697994,2.353641,0.62
1180,1,202,202,202,1,1,3.304482,-9.541172,2.043357,1
1181,3,002-020-200,020,002-020-200,3,0.08,-1.557857,2.570726,0.915331,0.08
1181,3,002-020-200,200,002-020-200,3,0.11,5.049002,-0.842651,0.600958,0.11
1181,3,002-020-200,002,002-020-200,3,0.81,-0.278963,-2.782622,5.979883,0.81
1182,2,201-210,210,201-210,2,0.74,6.266746,0.875043,-5.135207,0.74
1182,2,201-210,201,201-210,2,0.26,6.266746,-5.333738,-0.269256,0.26
1183,2,002-200,002,002-200,2,0.3,1.372417,-0.865035,5.401335,0.3
1183,2,002-200,200,002-200,2,0.7,7.739743,-1.717326,-0.094004,0.7
1184,1,102,102,102,1,1,1.049928,-2.719513,2.302918,1
1185,3,022-202-220,022,022-202-220,3,0.67,-3.533729,4.609582,2.297415,0.67
1185,3,022-202-220,202,022-202-220,3,0.19,3.075503,-1.319654,2.439673,0.19
1185,3,022-202-220,220,022-202-220,3,0.14,0.338851,2.646891,-4.199654,0.14
1186,2,012-210,210,012-210,2,0.05,5.817883,0.155515,0.008423,0.05
1186,2,012-210,012,012-210,2,0.95,0.256871,0.325202,2.077937,0.95
1187,1,020,020,020,1,1,-2.847481,5.989983,-0.845776,1
1188,1,102,102,102-120,1,1,0.52744,-2.459634,4.345109,1
1189,2,012-201,201,012-201,2,0.83,5.308695,-5.316465,-0.259556,0.83
1189,2,012-201,012,012-201,2,0.17,-2.651218,0.935633,4.537018,0.17
1190,1,202,202,202,1,1,2.395361,-5.563832,0.281105,1
1191,2,202-220,202,021-202-220,2,0.51,2.089583,-0.890038,3.142408,0.51
1191,2,202-220,220,021-202-220,2,0.49,3.52195,1.703461,-3.121327,0.49
1192,2,002-021,021,002-021,2,0.92,-3.60349,5.325791,-2.0148,0.92
1192,2,002-021,002,002-021,2,0.08,-0.710806,-1.304289,4.487765,0.08
1193,1,020,020,020,1,1,-0.2749,6.992836,-0.23912,1
1194,2,021-102,021,021-102,2,0.1,-5.633185,3.983642,1.197414,0.1
1194,2,021-102,102,021-102,2,0.9,0.572111,-7.881079,6.651821,0.9
1195,2,012-202,202,012-202,2,0.23,2.028644,-1.163293,2.500494,0.23
1195,2,012-202,012,012-202,2,0.77,-3.476566,1.092601,8.201432,0.77
1196,3,022-202-220,202,022-220,3,0.07,4.96808,-2.938989,0.610265,0.07
1196,3,022-202-220,022,022-220,3,0.43,-3.858559,2.662386,1.931912,0.43
1196,3,022-202-220,220,022-220,3,0.5,1.488751,3.765243,-4.374317,0.5
1197,2,012-120,012,012-120,2,0.17,-6.572515,1.601234,5.937244,0.17
1197,2,012-120,120,012-120,2,0.83,-0.120094,6.691778,-4.619099,0.83
1198,2,120-210,210,120-210,2,0.43,5.437433,-0.356309,-8.272819,0.43
1198,2,120-210,120,120-210,2,0.57,-0.387285,6.067888,-8.271498,0.57
1199,2,012-102,102,012-102,2,0.58,0.98495,-5.481804,9.387872,0.58
1199,2,012-102,012,012-102,2,0.42,-5.056633,0.468958,9.387872,0.42
1200,1,012,012,012,1,1,-1.847961,1.615346,3.9015,1
1201,2,112-120,120,112-120,2,0.97,0.180491,6.540755,-0.768866,0.97
1201,2,112-120,112,112-120,2,0.03,-2.704073,0.772724,4.159528,0.03
1202,2,021-201,021,021-201,2,0.08,-2.463423,4.624533,-0.571936,0.08
1202,2,021-201,201,021-201,2,0.92,2.663715,-1.128245,0.299878,0.92
1203,1,220,220,220,1,1,1.60135,1.995098,-5.955809,1
1204,2,022-120,120,022-120,2,0.75,0.410811,8.074527,-4.433818,0.75
1204,2,022-120,022,022-120,2,0.25,-6.017005,4.689569,0.450414,0.25
1205,1,202,202,202,1,1,0.861274,-7.998917,1.722826,1
1206,2,002-021,002,002-021,2,0.94,-2.880215,-0.413073,6.342406,0.94
1206,2,002-021,021,002-021,2,0.06,-5.257731,6.066984,0.689302,0.06
1207,1,211,211,211,1,1,6.780566,-0.121465,-1.988409,1
1208,1,202,202,202,1,1,2.185471,-7.583152,1.843664,1
1209,2,012-202,202,012-202,2,0.78,2.234231,-5.872047,2.331227,0.78
1209,2,012-202,012,012-202,2,0.22,-3.341204,0.552618,7.271085,0.22
1210,1,200,200,200,1,1,6.090996,0.014708,-1.590718,1
1211,1,120,120,120,1,1,-0.130881,6.970009,-5.528964,1
1212,1,022,022,022,1,1,-6.451859,2.113541,1.615426,1
1213,2,002-220,002,002,2,0.86,-0.447043,-0.457385,5.890322,0.86
1213,2,002-220,220,002,2,0.14,1.909795,3.639057,-1.939507,0.14
1214,2,201-220,201,201-220,2,0.13,5.787586,-3.143423,0.47763099999999997,0.13
1214,2,201-220,220,201-220,2,0.87,2.314573,2.470392,-3.241502,0.87
1215,3,022-102-220,102,102-220,3,0.56,1.009811,-5.036837,7.911428,0.56
1215,3,022-102-220,022,102-220,3,0.32,-3.216164,5.745435,1.597756,0.32
1215,3,022-102-220,220,102-220,3,0.12,3.568199,1.276098,-4.943918,0.12
1216,2,012-102,102,012-102,2,0.34,1.706717,-3.75426,6.794342,0.34
1216,2,012-102,012,012-102,2,0.66,-4.526118,1.413688,6.63495,0.66
1217,1,022,022,022,1,1,-7.634815,0.752025,5.447388,1
1218,2,022-220,220,022-220,2,0.64,3.759901,2.796459,-4.293841,0.64
1218,2,022-220,022,022-220,2,0.36,-2.608026,1.800677,2.16933,0.36
1219,2,022-120,120,022-120,2,0.39,0.507014,8.094996,-3.769663,0.39
1219,2,022-120,022,022-120,2,0.61,-6.114132,2.37914,2.366871,0.61
1220,1,120,120,120,1,1,-1.80042,6.334395,-4.806414,1
1221,3,012-102-201,201,012-102-201,3,0.12,6.498727,-5.102588,0.426681,0.12
1221,3,012-102-201,102,012-102-201,3,0.28,-0.050793,-5.102586,6.665301,0.28
1221,3,012-102-201,012,012-102-201,3,0.6,-3.416549,-0.876479,6.665301,0.6
1222,2,012-020,012,012-020,2,0.26,-7.85739,0.550395,5.8249,0.26
1222,2,012-020,020,012-020,2,0.74,-1.637652,6.705445,0.418214,0.74
1223,2,120-200,120,120-200,2,0.19,1.423784,5.781941,-6.869216,0.19
1223,2,120-200,200,120-200,2,0.81,7.047284,-0.703514,-2.07216,0.81
1224,2,022-202,202,202,2,0.85,2.692424,-5.176054,2.104377,0.85
1224,2,022-202,022,202,2,0.15,-3.567284,2.648798,1.721488,0.15
1225,1,202,202,202,1,1,1.842105,-5.28273,1.772213,1
1226,3,022-102-220,022,022-102-220,3,0.55,-2.913738,2.447914,5.759298,0.55
1226,3,022-102-220,220,022-102-220,3,0.06,3.564092,1.812621,-0.104756,0.06
1226,3,022-102-220,102,022-102-220,3,0.39,0.843105,-3.931347,8.505024,0.39
1227,2,012-210,012,012-210,2,0.9,-0.070136,-0.445925,2.485625,0.9
1227,2,012-210,210,012-210,2,0.1,4.460934,-0.530289,-2.885205,0.1
1228,1,002,002,002,1,1,-1.146523,0.422826,5.943442,1
1229,3,022-202-220,202,022-202-220,3,0.3,2.753623,0.025778,2.540479,0.3
1229,3,022-202-220,220,022-202-220,3,0.27,2.020523,3.499729,-3.464101,0.27
1229,3,022-202-220,022,022-202-220,3,0.43,-3.853718,5.698253,2.684891,0.43
1230,2,201-220,201,201-220,2,0.27,8.552894,-2.160437,0.926954,0.27
1230,2,201-220,220,201-220,2,0.73,3.469837,3.639234,-4.300566,0.73
1231,2,202-211,202,202-211,2,0.96,4.568311,-5.233875,3.45151,0.96
1231,2,202-211,211,202-211,2,0.04,4.568311,0.533807,-3.170579,0.04
1232,2,202-220,202,202-220,2,0.56,3.745253,-4.573355,1.348238,0.56
1232,2,202-220,220,202-220,2,0.44,1.466134,0.989146,-4.050084,0.44
1233,2,002-020,002,002-020,2,0.1,-0.5254,-0.208234,3.702477,0.1
1233,2,002-020,020,002-020,2,0.9,-2.697593,5.763334,-2.383577,0.9
1234,1,120,120,120,1,1,1.419093,4.494873,-2.507192,1
1235,1,012,012,012,1,1,-5.043899,0.279202,6.504095,1
1236,2,120-210,120,120-210,2,0.4,0.748867,4.579316,-5.74552,0.4
1236,2,120-210,210,120-210,2,0.6,5.7488,-1.302727,-5.745781,0.6
1237,2,102-200,102,102-200,2,0.06,1.353248,-2.509717,5.781141,0.06
1237,2,102-200,200,102-200,2,0.94,7.522481,0.070138,0.109344,0.94
1238,1,201,201,201,1,1,6.71754,-4.55188,1.361806,1
1239,1,200,200,200,1,1,7.615494,0.447359,-0.401131,1
1240,1,220,220,220,1,1,0.608035,1.324636,-5.086107,1
1241,2,002-210,002,002-210,2,0.98,-0.400548,0.341748,8.010146,0.98
1241,2,002-210,210,002-210,2,0.02,5.269177,0.699952,-4.246166,0.02
1242,2,120-202,120,120-202,2,0.08,0.917942,5.625204,-3.85523,0.08
1242,2,120-202,202,120-202,2,0.92,1.581881,-6.565256,2.59691,0.92
1243,1,202,202,202,1,1,4.327499,-7.285778,3.909493,1
1244,1,002,002,002,1,1,-2.964214,0.085734,6.834853,1
1245,1,210,210,210,1,1,5.288832,1.483206,-5.85393,1
1246,3,002-020-200,002,002-020-200,3,0.55,-0.726394,-1.157122,6.073921,0.55
1246,3,002-020-200,200,002-020-200,3,0.21,4.525451,-0.607585,-0.337149,0.21
1246,3,002-020-200,020,002-020-200,3,0.24,1.456319,4.931731,-0.510554,0.24
1247,2,022-210,210,022-210,2,0.05,4.072876,0.516559,-6.426997,0.05
1247,2,022-210,022,022-210,2,0.95,-8.88506,2.458409,0.178401,0.95
1248,2,201-220,220,201-220,2,0.4,2.362054,0.985291,-5.797206,0.4
1248,2,201-220,201,201-220,2,0.6,6.039008,-4.882765,-1.111609,0.6
1249,2,012-020,020,012-020,2,0.59,-0.964318,7.343315,-0.516388,0.59
1249,2,012-020,012,012-020,2,0.41,-7.231089,1.377197,5.66089,0.41
1250,1,200,200,200,1,1,8.32188,-1.940486,0.803235,1
1251,2,201-220,220,201-220,2,0.49,2.044338,0.726883,-7.791475,0.49
1251,2,201-220,201,201-220,2,0.51,6.339575,-4.552195,-1.41562,0.51
1252,2,102-200,102,102-200,2,0.52,1.03831,-6.342434,4.800086,0.52
1252,2,102-200,200,102-200,2,0.48,7.077075,-1.170999,-0.617101,0.48
1253,1,210,210,210,1,1,7.279007,0.826519,-3.33017,1
1254,1,220,220,220,1,1,2.400133,2.026595,-9.460383,1
1255,1,022,022,022,1,1,-9.31648,2.032495,3.84252,1
1256,1,210,210,210,1,1,2.8501,-1.376005,0.307726,1
1257,1,020,020,020,1,1,-0.002299,7.207857,-1.356231,1
1258,2,102-120,120,102-120,2,0.27,1.577312,5.728414,-3.046101,0.27
1258,2,102-120,102,102-120,2,0.73,1.255609,-0.695109,3.595229,0.73
1259,1,220,220,202-220,1,1,1.729014,2.348844,-4.3813,1
1260,1,202,202,202,1,1,2.256482,-8.064637,2.83748,1
1261,1,020,020,020,1,1,-1.075919,8.447289,-0.912556,1
1262,2,012-210,012,012-210,2,0.99,0.136639,0.38179,3.317222,0.99
1262,2,012-210,210,012-210,2,0.01,6.730477,0.943692,-0.5864,0.01
1263,2,020-200,020,020-200,2,0.59,1.431557,5.889185,-3.8578,0.59
