93.243,1.566	2.274,156.333
70.508,0.959	1.566,62.521
65.560,2.350
0.420,51.910
58.356,9.817	0.589,782.297
100.432,0.860	1.641,69.912
31.123,1.583	4.759,94.923
67.060,0.542	0.811,30.947
0.805,124.134
50.468,5.126	0.788,101.261
53.486,1.353	1.916,74.910
114.749,0.154
66.786,0.340
106.280,3.057	13.332,45.547
108.125,1.135	2.596,77.095
24.471,0.954	0.285,65.462
39.290,2.685	1.167,126.209
56.507,9.453	1.309,94.524
135.200,10.208	1.421,136.726
44.359,1.974	0.507,93.569
0.265,82.156
15.899,100.999
103.157,4.197
62.576,1.972	0.648,171.057
178.942,3.298
21.636,1.345	0.476,81.599
4.083,105.013
75.643,12.216	1.553,76.309
102.482,1.849	7.090,84.271
53.746,3.825	0.895,69.824
0.427,247.698
1.807,248.801
0.363,267.269
105.589,0.154	4.174,12.137
39.636,0.935	0.808,80.589
0.856,92.525
0.396,95.675
33.878,1.114
207.386,1.571
2.942,114.024
34.218,1.270	0.951,107.015
70.896,2.372	1.072,48.101
269.200,7.224
200.789,6.159	9.213,207.920
70.313,3.996	1.380,174.683
109.874,1.099	1.967,91.742
2.555,299.899
88.896,1.182	7.122,63.779
41.599,2.406	3.744,41.820
334.685,1.166
48.575,0.468
199.232,2.242	2.348,126.869
0.231,35.578
0.528,219.676
95.122,0.315	1.299,18.797
150.893,0.791	3.179,74.582
109.443,1.062	9.903,92.172
0.663,144.729
82.076,0.800
103.736,1.575	1.109,145.258
290.501,0.871
145.432,4.123	1.627,217.380
86.356,17.341	7.899,124.035
1.338,137.118
0.290,233.614
344.170,0.698
62.693,0.557	1.662,44.432
44.172,2.820	0.637,274.978
127.837,0.345	1.588,22.729
37.254,5.954	0.934,344.734
1.310,97.621
69.930,1.069	1.010,100.005
195.394,2.065	3.887,67.006
195.394,6.141	6.022,67.006
294.365,2.803
107.294,2.868	1.529,223.569
98.946,7.479	1.160,129.925
272.923,3.763	14.279,327.016
0.575,114.963
96.928,2.020
162.829,1.667	4.503,131.201
149.156,1.270	3.621,88.688
36.847,6.601	1.004,82.719
451.172,0.953	9.572,49.254
141.977,1.828	4.817,93.182
254.377,2.673	10.966,122.671
54.915,1.131	0.588,42.688
183.531,0.820
9.518,163.361
32.520,6.530	0.426,305.259
408.198,1.285	4.776,85.191
0.321,22.391
114.407,2.620	2.966,50.443
3.468,275.784
7.700,1.737	0.100,99.912
74.781,6.653	2.154,171.887
1.746,303.338
55.637,0.359	4.694,29.245
135.451,1.203	4.919,67.140
268.317,3.515	3.965,132.967
444.917,9.837	5.978,391.168
128.036,1.334
194.043,1.768
65.165,2.889	0.925,151.643
80.585,0.824	3.507,74.361
4.324,36.437
131.021,4.973	2.771,145.053
77.160,5.815	1.351,575.981
0.212,249.610
0.442,41.303
11.081,10.331	0.178,110.188
0.082,7.369
140.576,2.451	2.575,99.271
158.297,2.154	3.821,148.281
53.359,2.004
552.761,8.616	13.207,107.371
1.110,48.835
877.782,0.117
91.361,0.600	1.736,47.233
256.877,1.356	5.978,33.174
1.921,897.871
0.749,84.621
54.684,0.244
43.650,0.027
0.206,69.385
49.747,19.361	1.053,52.283
172.255,0.827	8.563,40.902
149.562,0.345	3.949,31.934
20.829,0.486	0.217,29.880
1.752,114.242
1.517,157.617
72.712,0.834	0.858,80.310
167.011,2.049	8.302,142.900
84.412,3.961	2.195,257.994
82.019,2.540
63.673,0.202
242.718,0.544	2.525,45.059
78.065,5.152	11.067,136.763
257.112,1.161	3.171,107.928
480.923,0.731	15.992,66.983
110.801,1.227	1.879,59.369
82.920,6.185	1.207,197.670
197.843,1.151	11.845,51.440
357.159,0.987	7.703,92.118
81.859,0.218	3.205,10.627
334.560,2.712
104.873,0.515
17.279,1.708	0.189,90.673
86.538,0.446	5.678,36.654
92.184,0.717
264.482,3.065	7.259,75.869
43.764,0.680
33.803,3.610	0.506,213.789
89.915,1.275	1.826,116.681
36.748,1.100	3.826,107.670
378.167,0.387
76.009,1.885	1.501,59.355
8.445,186.540
65.562,0.849
48.943,7.368	1.361,43.138
79.118,0.964
52.760,2.277	6.160,97.356
9.790,28.960
90.557,6.043	1.355,218.741
4.560,340.367
99.035,3.646	1.724,99.564
124.391,2.105	1.655,116.269
55.884,6.149	1.560,36.614
0.022,207.663
0.242,169.487
107.502,3.432	4.121,207.294
0.240,76.678
69.670,0.709
135.006,2.223	3.391,135.211
0.776,206.243
0.068,4.637
283.451,1.190
1.170,129.614
13.212,5.979
197.810,1.020	9.865,87.350
769.711,0.823
5.478,115.572
107.708,2.304
66.306,1.953	1.014,72.839
38.379,11.427	1.924,107.215
150.818,0.342
0.105,64.755
147.568,2.879	2.270,124.086
34.775,0.966
880.785,1.860	11.580,43.510
81.561,5.076	2.003,287.444
136.426,1.636
87.202,0.812	3.186,62.967
208.034,2.680	4.511,146.670
49.361,4.351	0.537,323.481
185.522,0.136	2.501,10.755
1.335,103.626
33.305,1.652	0.483,100.334
107.471,7.896	2.348,210.304
55.463,1.578	0.909,123.662
105.116,2.083	1.630,38.508
182.789,4.650	4.695,97.532
0.148,61.244
0.194,167.659
77.946,2.284	2.295,44.951
60.332,2.241	0.764,128.345
268.441,3.405
0.031,419.590
56.556,0.430
137.370,0.114
5.436,55.097
590.256,5.975	29.964,161.392
414.518,1.215
26.285,0.085
1.296,82.620
59.039,1.476	1.707,123.136
86.929,5.823
1.332,824.164
0.476,100.141
68.845,2.598	0.896,87.421
166.509,0.579	3.921,52.695
26.401,0.753	0.281,67.892
45.022,1.682	0.561,54.933
183.382,1.133	2.872,83.371
920.790,0.251
61.009,0.790	3.515,73.223
0.428,10.993
9.604,477.538
78.946,2.382	1.397,66.947
40.543,2.937	0.471,244.022
9.779,0.432	0.102,28.763
627.908,0.881
6.236,9.051
298.521,0.828	4.438,77.887
20.015,0.850	2.109,77.541
226.169,1.109
138.617,2.396	2.216,118.562
82.752,2.366	1.670,95.098
21.671,0.054
387.868,1.580	6.698,90.923
87.421,2.888	4.160,184.114
106.541,5.870	1.967,311.087
152.016,11.236	4.409,106.182
534.140,0.650
115.716,3.155	1.221,96.501
37.748,1.049	0.388,67.846
33.661,26.711
74.508,0.919	0.805,47.929
28.916,2.150	0.677,61.904
589.779,4.568
106.167,0.847
156.464,4.315	3.198,276.756
191.754,0.062
38.358,5.697	0.630,111.614
61.589,1.535
93.826,2.397	1.014,53.944
30.499,0.629
28.039,2.536	0.319,96.666
1.705,136.785
161.277,6.015	1.724,128.389
47.776,1.828	0.610,140.716
138.868,3.291	2.200,241.061
16.355,38.509
416.258,2.179	7.116,76.410
123.967,1.066	1.659,100.071
62.783,1.747	0.854,152.112
31.022,1.554	1.971,95.159
130.976,0.497
101.123,2.162	2.971,99.349
115.675,0.634	1.683,51.574
22.541,109.258
50.793,0.291	3.605,28.948
107.818,10.101	1.261,189.181
80.869,1.842	3.338,174.972
80.940,16.006	4.143,275.091
175.709,12.104	2.122,324.688
0.324,244.636
0.446,215.819
4.685,251.463
98.069,0.134
263.555,0.380
0.939,824.482
62.806,4.578	0.966,102.226
47.998,0.168
91.658,0.783	1.924,46.089
43.044,1.462
41.948,0.753	1.495,40.527
98.024,4.505	1.597,105.358
47.048,3.998	0.513,142.892
95.508,4.064	1.038,115.277
79.128,2.639	0.914,29.824
47.812,0.848	6.029,82.657
49.757,2.418	1.159,157.478
117.809,0.216	5.660,21.502
5.074,117.116
85.630,1.380	7.079,93.118
70.698,1.811	1.449,164.057
137.791,3.662	19.089,143.819
60.524,1.957	0.826,167.595
8.293,58.295
103.757,7.671	1.617,182.255
436.498,6.377	10.297,144.832
30.804,2.230	0.742,190.685
111.373,1.921	1.210,76.392
162.694,0.826	4.817,76.089
180.049,5.676
85.179,1.954	1.242,151.546
0.136,110.089
14.829,2.346	0.160,206.826
4.126,103.437
1.794,66.054
92.572,1.833	1.947,85.443
131.334,3.482	8.212,304.347
59.651,0.752	0.939,68.292
309.595,0.761	7.638,65.544
101.597,1.014	1.870,99.897
146.900,0.323	2.481,16.768
67.170,2.200
0.776,211.775
12.452,4.721	0.231,248.668
41.522,0.241	1.392,20.624
0.282,89.447
78.280,0.318	2.134,30.676
24.378,1.835	0.489,96.614
252.757,1.660	2.665,123.320
0.985,137.100
192.753,1.276
388.783,0.285
246.963,1.952	3.036,164.054
131.043,3.798	1.419,131.149
109.808,1.914	4.876,116.886
4.037,326.467
2.519,78.932
19.753,0.117
2.152,128.860
349.556,1.467	3.909,133.881
56.132,3.938	1.042,119.422
77.501,13.880	5.064,80.403
52.833,1.433	4.135,95.872
97.987,0.900	1.332,66.623
0.614,165.068
0.131,165.290
108.105,1.294	1.377,67.675
17.065,21.368
57.952,0.739	0.616,47.441
99.097,0.734	1.594,43.391
127.209,4.125	5.487,139.318
83.364,0.507	0.914,46.949
121.065,1.485	1.243,72.576
39.863,0.060
52.421,0.302
10.586,9.237
63.690,0.949	0.924,87.845
89.115,1.636	3.233,89.895
13.052,1.256	0.319,74.639
305.824,1.327	3.353,112.632
117.298,1.212
11.000,0.606	0.285,41.771
106.008,7.859	1.073,240.945
18.471,6.209	0.672,60.976
2.454,303.778
120.622,0.521	1.511,27.927
37.630,0.854	0.541,38.528
136.234,26.042
149.882,3.356	2.887,95.381
79.957,7.371	1.855,71.724
0.811,247.353
240.944,1.976	3.944,106.123
36.315,5.050	1.174,157.973
108.596,1.031
17.654,0.684	0.495,63.743
115.465,1.291	2.071,28.022
36.362,1.132	0.377,65.283
37.830,1.671	0.586,109.232
81.010,5.561	1.292,506.351
37.949,3.206	0.567,149.712
182.909,1.659	7.322,101.947
0.729,80.935
1.148,325.932
115.313,1.495	23.756,63.356
68.924,2.142	1.687,105.892
75.896,0.266
246.727,1.121	2.975,29.990
43.964,3.111	1.036,187.143
174.563,17.528
0.148,246.830
88.648,1.376	1.150,81.768
219.548,2.835	9.974,173.982
36.276,1.558	0.785,102.372
122.954,0.753	2.140,63.753
1.221,109.553
5.001,194.789
178.238,1.103
28.383,12.204
150.176,0.999
0.690,108.515
283.230,4.402
142.601,7.651	1.704,346.708
32.603,1.962	3.234,166.922
82.959,0.349
35.961,1.772	4.401,92.515
62.231,2.801	0.980,100.059
2.545,325.928
85.708,0.281
69.246,10.129	0.708,50.783
11.159,0.378	0.163,28.622
57.423,0.330	5.531,26.732
224.484,4.372	3.562,125.785
5.337,212.036
48.609,0.697	0.556,65.925
427.863,1.412	25.409,77.584
66.571,0.430
278.999,0.543	3.691,52.042
3.758,45.933
160.952,0.168
0.821,73.411
0.336,852.526
126.788,2.878	1.810,114.962
4.192,522.000
17.905,1.903	0.348,65.651
142.153,0.900	2.237,69.681
372.371,5.546
94.442,0.298
5.383,165.464
24.030,1.360	0.451,84.255
0.439,101.216
13.373,7.030
223.488,3.325	7.742,79.556
57.235,0.244
131.889,1.363	3.680,131.814
712.120,1.304	7.177,120.768
25.766,5.543
0.816,208.069
0.213,74.464
268.414,2.144	6.226,203.343
38.138,5.734	4.040,56.633
58.198,0.296
287.247,2.608	3.465,99.418
31.249,3.639	5.048,122.502
53.601,2.489	3.403,164.764
75.135,6.701	0.921,448.405
18.919,5.294	0.387,177.984
9.851,364.630
72.296,5.079	2.545,175.607
80.362,0.432
21.766,1.771	0.574,57.651
46.079,0.569
0.601,80.775
205.130,1.794
145.295,0.754
31.299,2.912	0.423,84.422
49.221,3.271	1.269,293.992
121.055,6.199
82.116,3.734	1.390,114.651
21.547,13.070	0.290,35.393
100.535,0.459
117.452,1.251	1.634,118.920
45.885,8.439	0.545,158.797
106.070,2.152	1.518,116.132
118.270,0.724	1.505,57.829
73.603,0.280	0.892,23.870
200.474,0.604	2.487,50.027
300.415,0.397	4.654,25.511
0.360,121.835
112.468,0.073
146.734,2.928	1.530,120.274
710.809,5.686	12.062,66.116
114.928,0.280
43.389,21.879
0.613,251.381
95.436,0.270	1.966,21.375
304.744,1.911	9.458,157.824
104.505,3.675	4.546,207.584
87.250,1.304	1.546,119.162
17.803,5.243	4.433,181.208
219.370,7.148	2.961,247.478
11.700,176.341
160.577,1.489	1.797,16.955
121.871,1.020	1.673,97.144
3.851,86.706
140.101,18.147
61.648,6.004	1.321,230.485
180.546,5.040
1.833,12.367
7.791,11.542
121.842,1.484	1.230,69.561
110.736,0.293	2.682,12.371
28.016,3.195	0.485,66.533
1.129,146.634
0.103,69.729
40.043,1.784	0.460,116.858
227.509,5.125	3.023,201.725
71.823,1.188	1.275,26.911
1.022,34.535
69.177,2.882	0.951,286.092
121.767,0.061
72.587,4.542	1.977,117.836
35.598,3.106	0.715,89.004
200.513,9.619	6.211,93.580
229.905,0.788	5.131,60.607
1.788,186.794
5.089,59.817
42.747,1.494	0.777,126.650
0.605,119.341
70.250,10.717	0.735,304.846
0.901,93.848
72.991,1.856	1.649,49.760
61.718,3.169
33.241,15.400	4.230,92.249
26.993,4.185	0.386,280.235
65.787,4.096	0.880,90.292
0.108,577.852
0.831,310.693
2.132,5.712
194.043,0.510
35.028,6.106	2.099,174.965
78.310,2.109	3.701,149.709
52.887,0.075
23.368,9.402	0.758,29.578
51.720,3.700	0.881,202.665
68.363,0.956	0.828,95.284
103.679,1.995	3.889,83.763
80.522,1.104	5.764,105.299
54.118,1.986	1.953,193.479
1.287,391.059
390.746,0.239	7.109,20.531
30.371,0.940
1.202,102.553
202.775,0.660	2.198,34.729
46.158,3.425	0.822,227.975
164.958,0.541	2.075,42.913
3.742,118.506
1.798,13.981
122.557,9.808	3.773,256.547
20.780,0.765	0.732,31.004
169.693,0.931	3.103,49.152
625.824,1.291
122.437,0.758	4.705,18.899
269.408,0.426	2.716,36.152
45.285,1.536	1.094,54.009
455.462,0.640	9.614,52.263
116.651,3.477	5.150,120.407
13.805,2.820	0.170,218.553
176.582,0.475	2.084,39.318
91.242,2.184	6.292,48.429
102.323,0.648	8.329,48.355
0.556,322.213
13.805,7.906	0.256,218.553
58.693,1.061	0.600,97.371
202.035,1.403	7.204,109.275
244.780,4.521
190.070,12.219
71.298,1.251	1.414,31.549
81.134,0.434	1.603,20.147
213.583,0.588	2.419,20.145
98.360,0.348	2.706,26.473
71.152,8.206	1.254,196.523
122.330,4.744	2.340,314.591
2.970,2.618
23.504,0.989	0.304,9.226
111.526,1.484	1.370,126.263
0.149,192.286
193.607,5.243	5.293,115.548
119.776,0.333	1.685,23.695
626.520,18.656
84.360,1.661	1.096,67.469
0.172,45.915
0.997,612.087
56.717,0.675	1.136,48.102
123.305,0.940	4.804,73.254
22.657,3.143	0.366,276.746
176.258,2.583	8.573,31.710
145.652,8.620	3.784,191.797
106.279,0.885
0.381,148.323
69.624,0.844	1.850,72.230
427.072,0.677
34.551,2.271	1.134,95.849
155.076,0.214
1.371,123.561
54.342,0.497	1.284,32.250
161.354,1.603
8.960,196.420
269.326,1.700	15.214,111.769
246.200,2.490	16.401,52.130
28.523,3.426
7.598,43.018
328.448,1.628	17.335,58.322
89.889,1.203	1.638,81.217
50.978,0.691	0.633,69.059
75.231,0.632	1.186,44.082
0.147,39.743
129.701,3.164
99.131,0.976	1.043,79.580
89.696,0.473
106.826,0.734	1.297,51.236
88.465,0.075
115.690,2.139
0.642,32.626
70.494,16.795
315.651,2.348	4.608,115.561
125.345,0.751
47.308,0.552	0.631,54.333
26.118,1.686	0.714,19.097
30.523,3.277	0.442,76.597
332.749,2.190
22.082,16.837
1.022,172.395
44.362,10.523
50.579,4.312	0.824,91.440
74.173,7.574	1.237,78.159
29.352,1.476	0.364,101.629
65.871,0.105
144.015,7.005	2.047,75.157
32.601,2.659	2.989,95.590
92.358,2.213	15.964,167.227
112.599,1.380	3.218,69.131
65.790,7.649
71.897,0.150
0.287,23.537
72.335,1.063	1.164,101.195
307.316,1.657	3.491,144.428
136.998,1.454	1.604,97.212
1.740,112.910
206.948,3.482	4.006,125.115
108.562,0.933	3.646,52.315
108.562,0.672	1.793,52.315
180.246,0.919	3.728,35.349
156.014,0.683	1.585,28.011
141.228,0.290	1.526,26.873
14.918,314.536
76.219,7.988	2.250,109.416
8.607,0.268	0.872,18.151
38.969,0.810	3.460,73.567
71.638,2.491	2.078,59.332
83.521,2.214	1.559,153.868
497.799,2.272	6.455,225.962
97.712,8.123	4.000,381.713
2.533,206.644
40.167,2.494	3.005,71.840
18.134,2.392
193.479,1.290	8.832,94.568
37.682,0.021
0.729,125.515
32.986,0.050
75.354,0.586
133.238,2.610	1.439,28.208
0.180,38.483
0.877,91.784
55.219,5.549	3.711,301.348
0.542,128.002
72.474,1.633	1.171,28.556
47.264,2.203	0.615,153.006
94.779,6.097	1.068,592.065
170.950,0.622	3.665,45.822
2.040,289.343
1.987,214.694
0.992,142.525
303.312,2.095	6.335,138.743
29.424,1.860	0.526,74.715
128.712,0.693
164.001,0.806
426.524,7.307
290.251,4.994
158.927,1.289
66.362,0.152	1.404,8.963
144.516,2.135	2.142,190.941
77.909,0.722	2.728,42.488
0.589,543.555
0.253,75.818
8.528,701.206
252.263,0.364	4.538,29.459
274.333,5.775	13.151,355.655
1.963,98.478
49.107,1.046	1.487,98.727
0.983,433.103
459.755,2.029	6.623,98.214
110.960,2.833	1.301,145.876
130.620,0.287
151.217,0.684	4.303,29.115
37.669,3.196
1.345,208.511
141.559,0.202
422.475,0.770	11.572,59.225
110.425,0.909	5.871,34.709
62.003,8.946	2.502,587.794
105.923,2.979
0.955,136.421
50.604,6.248	0.594,93.584
159.267,2.048	1.774,45.265
639.026,6.917	10.742,377.700
92.981,0.770	1.969,70.692
1.275,373.237
57.768,5.511	1.368,81.880
3.902,3.538	0.046,200.903
93.252,1.105	1.118,54.930
0.118,91.922
129.571,4.373	1.388,234.522
124.390,3.962
247.443,2.624	3.128,13.707
71.467,1.333	2.220,48.227
98.411,0.355	2.158,8.836
33.079,0.645
139.473,0.831	4.880,47.712
0.065,77.823
109.315,6.026	3.031,128.940
0.572,657.858
44.505,0.731
86.215,0.403	1.392,26.285
90.459,8.730	0.983,321.322
94.392,0.063
179.877,9.628	6.607,185.369
89.077,0.171
499.994,2.957	5.409,124.120
150.703,1.698	14.382,135.166
57.439,2.858	0.832,161.060
118.860,0.565	2.008,12.754
10.830,2.100	0.136,107.129
142.363,2.401	1.954,70.076
171.947,10.632
2.879,31.140
102.819,0.483
0.302,520.458
196.381,3.207	5.791,125.845
356.588,1.062	3.572,102.129
126.218,0.403	2.085,28.011
34.199,3.055	1.273,204.007
7.091,580.646
52.044,0.241
86.208,1.245	1.783,58.140
0.630,42.520
506.470,10.458
343.358,0.734
141.234,2.008
100.790,0.877	2.827,34.988
2.906,137.727
90.633,1.050	6.684,32.466
123.963,1.434	1.525,119.598
226.550,0.076	5.518,3.525
76.934,6.472	3.058,288.899
234.402,6.122	3.560,40.884
120.501,4.772	8.708,288.616
0.425,130.526
2.103,58.291
1.373,249.727
34.603,0.376	0.614,19.605
216.117,0.206
101.188,0.159
7.838,3.025	0.205,94.294
57.247,1.002	2.081,32.317
62.833,15.716	0.763,56.264
65.230,0.672	5.965,46.259
51.841,1.898	1.619,82.714
51.841,2.772	0.625,82.714
51.841,1.898	1.619,82.714
126.603,1.164	1.671,74.066
77.379,4.951	6.427,421.819
2.847,175.428
21.105,2.395	0.297,172.155
194.350,0.410	11.306,30.431
112.511,4.888	3.340,383.577
130.067,3.909	1.377,142.950
62.061,9.649	0.690,542.963
1.567,140.748
345.899,0.174
134.878,1.272	2.645,35.885
0.037,39.823
0.186,77.012
37.296,2.024	0.709,40.114
4.252,689.157
3.724,442.612
138.746,2.854
43.717,2.117	2.372,72.649
191.661,1.214	3.387,71.387
21.062,354.378
72.775,2.334	5.693,101.317
0.360,352.707
1.426,4.609
42.545,0.875	1.143,62.621
59.873,1.085	1.283,34.676
117.189,1.371	1.332,73.687
137.041,0.906	1.510,83.634
129.960,1.817
91.874,2.083	2.719,196.894
3.102,168.504
34.545,3.168
57.283,2.907	0.848,95.276
22.222,1.745	0.488,114.085
170.559,0.759
81.419,0.395	3.669,36.447
4.983,97.583
280.754,17.262
2.247,171.846
50.479,1.300	1.039,83.025
127.428,1.687	2.048,127.223
77.276,1.604
1.583,844.842
198.144,1.571	2.258,105.371
18.951,2.253	7.348,56.936
0.168,191.603
0.084,54.571
71.305,12.788	0.801,267.870
107.721,2.990	4.114,148.479
64.053,8.672	6.006,70.877
180.990,3.713	6.123,93.246
307.103,10.349	13.903,115.506
498.477,1.654	5.147,89.105
96.467,0.331
137.863,4.363	1.796,245.573
103.623,4.528
255.893,7.561	2.876,197.847
500.020,7.235	9.094,302.108
2.411,140.272
1.580,476.935
33.051,1.939	0.553,74.045
91.067,2.204	1.449,131.279
1.083,254.481
242.626,1.364
205.988,3.851	7.778,164.039
0.225,71.813
14.757,3.903
60.370,1.434	0.769,78.962
68.111,1.408	1.842,121.933
68.098,0.323	0.888,25.631
17.401,1.016	0.220,57.407
0.165,237.325
1.468,52.114
63.828,0.032
152.189,0.530	8.486,37.933
86.222,0.165
0.257,102.505
148.296,3.142
89.404,3.749	1.540,332.772
94.884,1.832	1.065,96.335
318.422,2.794	5.879,86.200
102.218,10.590	2.181,297.635
26.943,4.901
0.088,33.056
20.013,0.721	1.459,53.272
30.891,2.654	1.007,107.297
167.428,1.475
78.541,8.853	4.026,215.559
5.508,0.054
88.981,1.320	1.611,64.898
1.923,9.774
92.989,1.612	1.621,154.974
298.634,0.692	4.494,64.840
125.148,3.079	1.296,59.453
39.461,1.613	0.877,135.243
13.071,286.130
18.800,1.772	0.253,72.256
90.913,2.021	1.025,158.045
85.164,0.088
203.099,0.264
110.069,0.735	1.178,64.984
98.081,2.411	1.543,236.289
1.402,74.153
22.601,0.496
1.143,131.011
70.303,0.049
1.149,103.164
121.432,0.713	9.240,56.175
52.898,0.559
0.107,353.677
76.505,2.547	3.091,55.253
96.840,1.889	1.318,118.604
62.129,0.600	0.701,41.864
91.063,2.304
274.174,2.904	5.816,158.421
123.818,3.980	1.927,186.071
73.494,1.945	1.343,151.636
36.924,1.800	3.261,145.986
0.155,108.189
53.299,0.699	0.702,59.321
88.390,1.571	2.561,112.286
75.065,5.857	2.980,86.853
291.344,3.760
561.391,0.445	12.153,44.416
32.907,18.066	0.835,50.195
238.760,3.176	11.701,153.299
0.153,39.130
0.409,115.740
263.038,0.999	14.116,84.127
0.252,130.820
0.889,235.870
116.233,0.481	1.273,9.289
0.183,94.431
0.665,125.501
62.728,1.746	0.649,99.759
250.714,0.610
0.704,331.350
427.912,9.080	4.579,84.757
444.704,2.199	12.489,52.084
177.775,8.751	26.817,275.550
164.305,0.641	1.675,37.818
137.389,3.072	2.419,95.682
705.639,2.273
35.849,1.762	1.836,95.753
14.501,121.660
96.761,4.111	1.585,359.663
88.190,1.259
80.775,2.931	1.115,89.523
237.365,1.276	3.129,34.509
80.812,0.534	2.878,32.977
31.963,5.016	2.326,69.438
139.978,1.118	1.558,90.599
0.161,266.152
0.075,180.188
135.439,4.599	1.364,238.974
205.408,0.978	4.371,97.629
68.462,9.236	1.897,200.480
29.377,136.494
3.547,162.598
144.989,0.594	2.561,42.317
61.595,6.905	2.775,174.854
57.754,0.241
61.598,2.747	3.063,226.329
10.437,351.621
12.809,1.941	0.213,161.012
212.357,0.675	2.612,64.003
84.339,4.109	1.007,78.747
231.990,0.200
260.601,0.289
82.499,2.448	1.183,152.284
144.059,20.010	6.579,184.907
128.268,3.235	1.436,89.545
82.583,1.873	2.064,130.487
127.313,1.270	2.751,120.227
136.508,0.223
117.555,10.384	10.793,129.803
108.982,0.355	1.232,20.196
101.162,2.341	20.476,145.999
0.596,53.156
228.213,0.795	3.130,37.046
29.529,0.268	0.324,11.320
99.423,1.853
101.689,2.220	1.359,190.762
37.836,0.948	0.465,74.651
83.663,1.543	0.885,85.600
69.096,1.051	2.986,85.368
571.218,1.802	6.459,26.829
21.059,0.943	0.380,55.667
0.546,168.331
308.681,0.844
67.030,0.790	5.934,58.666
194.842,0.355
0.396,606.062
259.549,0.150
78.437,2.827	1.511,148.809
146.306,1.173	5.059,45.649
108.811,1.664	1.242,96.949
9.704,116.395
108.912,0.980	1.958,55.181
70.402,2.019	0.985,150.450
307.286,1.544	22.016,113.355
85.219,0.554	12.159,25.864
92.187,2.906	2.736,273.661
648.567,6.582	18.719,101.675
96.391,8.976	1.736,502.103
1.425,134.432
0.819,67.449
51.657,1.102	0.688,93.661
9.196,356.648
301.637,0.563
1.904,236.697
78.834,1.610	1.178,95.832
126.971,0.481	2.004,41.146
16.637,0.228
44.362,2.426	1.504,105.994
93.488,1.791	1.581,152.138
86.538,2.982	0.973,111.199
3.361,776.557
49.857,3.457	5.630,263.622
1.512,419.534
106.827,8.455	11.635,408.569
1.105,71.365
91.123,2.540	1.025,252.796
272.447,1.786	4.239,100.117
104.339,1.833	30.519,53.785
81.103,0.977	1.110,92.003
0.283,150.916
3.791,86.713
70.487,0.152
0.214,157.180
47.884,6.804	1.363,410.737
35.355,2.613	0.663,127.891
563.384,1.632
0.882,89.839
340.793,1.820
147.154,1.940	4.715,96.041
125.010,1.578	1.920,88.919
136.237,1.551	2.054,117.973
291.206,0.301
319.999,0.485	6.689,44.796
291.206,0.331
180.532,30.447	2.118,259.743
70.408,0.128	0.841,12.320
279.876,8.734	3.048,649.812
61.268,0.046
30.863,2.603	1.107,33.878
53.638,2.192	0.921,154.606
7.579,189.434
311.309,0.824
3.744,631.164
64.009,1.200	1.106,60.425
5.109,412.622
1.325,478.171
0.203,105.128
50.303,1.027	1.007,14.694
126.061,1.949	1.805,173.269
91.577,3.633	1.062,127.660
0.880,266.597
2.811,238.221
226.702,1.020
124.775,2.931	1.560,110.399
166.688,3.551	6.940,300.752
155.476,0.727
360.134,1.338
61.720,0.349	2.222,26.318
0.785,97.666
71.000,2.221	1.067,193.763
134.140,0.120
332.409,1.910	15.768,50.721
0.426,35.946
151.187,0.765	3.617,51.384
71.749,2.345	0.883,101.460
144.060,4.610	2.028,114.363
140.121,1.003	1.806,94.067
140.121,1.213	1.464,94.067
48.432,3.141	0.532,109.300
131.078,5.488	1.370,70.764
266.521,1.163	4.299,51.499
87.071,0.824	5.193,36.311
87.071,2.166	2.186,36.311
345.144,10.881	5.892,454.945
37.153,0.753	1.104,32.045
113.211,7.136	2.199,198.315
46.633,0.202
98.266,0.364	1.280,31.369
227.165,1.624	2.316,85.058
244.076,1.214	2.851,89.815
144.797,3.887
77.899,5.222	3.870,227.762
25.984,0.236	0.451,19.066
85.116,0.099
102.536,0.678	1.161,53.241
0.596,205.364
2.159,297.287
43.270,2.226	0.443,195.711
16.410,1.530	0.336,114.316
2.719,280.479
192.471,3.077	12.530,204.472
99.776,0.432	1.619,28.396
42.209,1.646	0.469,49.785
113.676,2.885	1.185,196.981
0.584,322.294
35.969,0.950	1.680,36.383
180.587,0.050
75.814,0.891	2.058,20.623
187.235,8.615	10.968,406.793
399.548,0.742
112.568,2.649	2.174,253.780
274.266,0.273
224.330,0.577	2.602,42.300
67.461,2.042	0.874,182.897
77.316,0.881	0.790,16.424
0.597,49.089
3.833,228.224
194.559,4.014	3.024,94.416
0.234,84.054
127.591,0.175
0.256,79.038
187.389,1.953	4.275,120.454
0.069,99.339
88.483,5.196	1.706,55.231
66.682,0.232	1.471,19.607
15.969,1.483
39.535,5.181	17.837,151.992
64.847,1.713	0.877,83.764
33.624,6.455	0.397,493.436
72.523,1.374	1.030,91.792
133.447,1.010	21.184,68.149
75.541,1.439	1.313,98.512
51.593,0.177
1.650,6.991
1.523,135.754
380.114,0.738	4.164,40.219
121.497,2.099
358.366,0.113
45.308,1.191	1.314,91.323
33.624,5.394	0.440,493.436
153.448,2.391	1.635,109.345
2.178,117.213
29.009,2.204	0.329,95.218
216.004,0.477	2.330,31.430
104.636,0.047
130.773,1.008	4.926,88.834
3.228,32.500
69.731,3.137	5.160,174.070
