parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
2716,0010-0300-0303,0010-0300-0303,3,3,1
2717,1010,0103-0303-1003-1010,1,4,1
2718,0303,0301-0303,1,2,1
2719,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
2720,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2721,1010,1010,1,1,1
2722,0303-1003-1010,0303-1003-1010,3,3,1
2723,0300-1010,0300-1010,2,2,1
2724,1010,0303-1010-1013,1,3,1
2725,1010,0300-0303-1010,1,3,1
2726,0300-1010,0300-1010,2,2,1
2727,0303-1013,0303-1003-1010,2,3,0.5
2728,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2729,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2730,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
2731,0310-1010,0110-0303-0310-1010,2,4,1
2732,1010,1003-1010-1303,1,3,1
2733,0303,0300-0303-1010-1013,1,4,1
2734,0010,0010-0300-0303,1,3,1
2735,0300-0303-1010,0300-0303-1003-1010,3,4,1
2736,1010,0300-0302-1010-1012,1,4,1
2737,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2738,0303-1013,0303-1010-1013,2,3,1
2739,0313-1011-1013,0313-1011-1013,3,3,1
2740,0303-1010-1013,0103-0300-0303-1003-1010,3,5,0.6666666666666666
2741,0010-0303-0310,0010-0303,3,2,0.6666666666666666
2742,0303-1013,0303-1013-1203,2,3,1
2743,1010,1003-1010,1,2,1
2744,1010,0303-1010-1013,1,3,1
2745,0300-1010,0300-0302-1010-1012-1102,2,5,1
2746,0303-1003-1010,0303-1003-1010,3,3,1
2747,0303,0301-0303-1001-1003,1,4,1
2748,0010-0303,0010-0013-0303,2,3,1
2749,1010-1303,1003-1010-1303,2,3,1
2750,0300-1010,0300-0303-1010,2,3,1
2751,0300-0303-1010,0300-0303-1010,3,3,1
2752,0010-0300-0303,0010-0300-0303,3,3,1
2753,1010,1010,1,1,1
2754,1010,0300-1010,1,2,1
2755,1010,1010,1,1,1
2756,0300-1010,0200-0300-1010,2,3,1
2757,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2758,0010-0310,0010-0210,2,2,0.5
2759,1010,0300-0302-1002-1010,1,4,1
2760,1010,1010,1,1,1
2761,1010,0210-1010,1,2,1
2762,1010-1013,1010-1013,2,2,1
2763,1010,0300-0303-1003-1010,1,4,1
2764,0303,0303-0310-1003-1010,1,4,1
2765,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
2766,1013,1010-1013,1,2,1
2767,0310-1010,0303-1010-1013-1113,2,4,0.5
2768,0313,0010-0013-0313,1,3,1
2769,0303-1010,0300-0303-1003-1010,2,4,1
2770,0301-1111,0301-1011-1111,2,3,1
2771,1010,0300-1010,1,2,1
2772,1010,1010,1,1,1
2773,0300-1010,0300-0303-1003-1010,2,4,1
2774,0010,0010,1,1,1
2775,0302-1010-1012,0103-0303-1003-1010,3,4,0.3333333333333333
2776,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2777,1010-1303,1003-1010-1303,2,3,1
2778,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2779,1010,0303-1010-1013,1,3,1
2780,0303-1013,0303-1013,2,2,1
2781,1010,1010,1,1,1
2782,1010,1010,1,1,1
2783,0303-1003,0303-1003-1010,2,3,1
2784,0010-0300-0303,0010-0303,3,2,0.6666666666666666
2785,1010-1303,1010-1303,2,2,1
2786,1010,1010,1,1,1
2787,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
2788,1010-1013,0303-1003-1010,2,3,0.5
2789,0303-1003,0301-0303-1003-1011,2,4,1
2790,1010,1010-1013-1303,1,3,1
2791,0010-0303,0010-0303,2,2,1
2792,1010,0303-1010-1013,1,3,1
2793,0303,0303-0310-1010-1013,1,4,1
2794,1010,1010,1,1,1
2795,0303-1013,0303-1010-1013,2,3,1
2796,0300-1010,0300-0302-1002-1010,2,4,1
2797,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
2798,0303-1003,0303-0311-1003-1011,2,4,1
2799,0010-0300,0010-0011-0300-0301,2,4,1
2800,0303-1003-1010,0203-0300-0303-1003-1010,3,5,1
2801,0303-1010-1013,0303-1010-1013,3,3,1
2802,1010,0300-1010,1,2,1
2803,1010,0300-1010,1,2,1
2804,0010-0303,0010-0300-0303,2,3,1
2805,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
2806,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
2807,0303-1003,0300-0303-1003-1010,2,4,1
2808,1000,0200-0303-1000-1003,1,4,1
2809,0300-1000,0300-1000,2,2,1
2810,0303,0301-0303-1001-1003,1,4,1
2811,0303-1010,0303-1003-1010,2,3,1
2812,1303,1003-1010-1303,1,3,1
2813,1010,1010,1,1,1
2814,0303,0303-1010,1,2,1
2815,1010-1013-1303,1010-1103-1303,3,3,0.6666666666666666
2816,0303-1003-1010,0300-0303-1003-1010,3,4,1
2817,0010-0300,0010-0300,2,2,1
2818,0302-1010-1012,0302-1010-1012,3,3,1
2819,0010-0303,0010-0300-0303,2,3,1
2820,1010,0300-1010,1,2,1
2821,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2822,0300-0303-1010,0300-0303-1010,3,3,1
2823,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
2824,0303,0301-0303-1001-1003,1,4,1
2825,0303-1010,0303-1010-1013,2,3,1
2826,0300-1000,0300-1000,2,2,1
2827,0303-1003-1010,0303-1003-1010,3,3,1
2828,0303,0303-1013,1,2,1
2829,1010,0302-1002-1010,1,3,1
2830,0303,0300-0303-1003-1010,1,4,1
2831,0010-0300-0303,0010-0300-0303,3,3,1
2832,1010,0302-1010-1012,1,3,1
2833,0303,0303-1003-1010,1,3,1
2834,0303-1013,0300-0303-1010-1013,2,4,1
2835,1010,1010,1,1,1
2836,1010,0300-1010,1,2,1
2837,0300-0303-1000,0300-0303-1000,3,3,1
2838,0300-1010,0300-0303-1010,2,3,1
2839,0010-0300-0303,0010-0300-0303,3,3,1
2840,0300-1110,0210-0211-0300-0301-1010-1011,2,6,0.5
2841,0303,0303-0310-1003-1010,1,4,1
2842,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2843,0303-1003-1010,0303-1003-1010,3,3,1
2844,0303,0300-0303-1003-1010,1,4,1
2845,0300-0303-1010,0300-0303-1003-1010,3,4,1
2846,0303,0300-0303-1003-1010,1,4,1
2847,0302-1010-1012,0302-0310-1010-1012,3,4,1
2848,1010,0300-1010,1,2,1
2849,0300-0303-1010,0200-0300-0303-1010,3,4,1
2850,0010-0303,0010-0300-0303,2,3,1
2851,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2852,0010,0010-0300,1,2,1
2853,0303-1010,0303-1010-1013,2,3,1
2854,0300-1010,0300-1010,2,2,1
2855,0300-1010,0300-1010,2,2,1
2856,1000-1303,1000-1003-1303,2,3,1
2857,0301-1011,0303-1011-1013,2,3,0.5
2858,0303-1010-1013,0303-1010-1013,3,3,1
2859,0303,0301-0303-1003-1011,1,4,1
2860,0300-1000,0300-1000,2,2,1
2861,0303-1010,0303-1010-1013,2,3,1
2862,0303-1003-1010,0300-0303-1003-1010,3,4,1
2863,0303-1003-1010,0300-0303-1003-1010,3,4,1
2864,0300-0303-1010,0300-0303-1003-1010,3,4,1
2865,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2866,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2867,0303-1013,0302-0303-1012-1013,2,4,1
2868,0300-1010,0300-0303-1010-1103,2,4,1
2869,0301-0303,0301-0303-1011,2,3,1
2870,1010,1010-1011,1,2,1
2871,1010,1010,1,1,1
2872,0303-1013,0303-1013,2,2,1
2873,0303-1013,0301-0303-1011-1013,2,4,1
2874,0010-0013-0303,0003-0010-0303,3,3,0.6666666666666666
2875,0303-1010,0303-1003-1010-1103,2,4,1
2876,0303-1010-1013,0203-0303-1010-1013,3,4,1
2877,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
2878,1003-1303,1003-1010-1303,2,3,1
2879,0303-0310-1010,0303-1010,3,2,0.6666666666666666
2880,0313-1013,0313-1011-1013,2,3,1
2881,0301-0303-1011,0111-0301-0303-1003-1011,3,5,1
2882,1010,1010,1,1,1
2883,0303-1013,0300-0303-1003-1010,2,4,0.5
2884,1003-1010,1003-1010,2,2,1
2885,0300-1010,0300-0303-1003-1010,2,4,1
2886,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2887,0010,0010-0300,1,2,1
2888,0310-1010,0210-1010,2,2,0.5
2889,1010,0110-0303-1010,1,3,1
2890,1010-1013-1203,1010-1013,3,2,0.6666666666666666
2891,1010,1010,1,1,1
2892,0300-0303-1010,0300-0303-1010,3,3,1
2893,0311-1011,1011,2,1,0.5
2894,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
2895,0303-1010,0303-1003-1010-1103,2,4,1
2896,0310-1010,0310-1010,2,2,1
2897,1010,1010,1,1,1
2898,0303-1013,0103-0300-0303-1003-1010,2,5,0.5
2899,0303,0303,1,1,1
2900,0303-1010-1013,0303-1010-1013,3,3,1
2901,0303,0303-1003,1,2,1
2902,0010-0300-0302,0010-0300-0303,3,3,0.6666666666666666
2903,0300-1010,0110-0111-0300-0301-1010-1011,2,6,1
2904,0300-0302-1010-1012,0300-0302-1002-1010,4,4,0.75
2905,0010,0010,1,1,1
2906,0303-1010-1013,0303-0310-1010-1013,3,4,1
2907,0301-1011,0301-0303-1011-1013,2,4,1
2908,0300-0303-1010,0300-0303-1003-1010,3,4,1
2909,0310-1010,1010,2,1,0.5
2910,0303,0303,1,1,1
2911,0310-1110,1010,2,1,0
2912,0303-1013,0303-1013,2,2,1
2913,0010-0012-0302,0002-0010-0302,3,3,0.6666666666666666
2914,1010,0300-0303-1003-1010,1,4,1
2915,1003-1010-1300-1303,1003-1010,4,2,0.5
2916,0303-1003-1010,0203-0303-1003-1010,3,4,1
2917,0303-1010,0303-1010,2,2,1
2918,0300-0303-1010,0300-0303-1010,3,3,1
2919,0303,0303-1003,1,2,1
2920,0303,0300-0303-1003-1010,1,4,1
2921,1010,1002-1010,1,2,1
2922,1010,1010,1,1,1
2923,1010,1010,1,1,1
2924,0010-0013-0303,0010-0013-0303,3,3,1
2925,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
2926,1010,1010,1,1,1
2927,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
2928,0303-1010-1013,0303-1010-1013,3,3,1
2929,1010,1010-1013-1303,1,3,1
2930,0300-1010,0300-0303-1003-1010,2,4,1
2931,0303-1003,0301-0303-1001-1003,2,4,1
2932,0303,0301-0303-1001-1003,1,4,1
2933,1010,0302-1010-1012,1,3,1
2934,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2935,1010-1300-1303,1010-1300-1303,3,3,1
2936,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
2937,0303-1010-1013,0303-1010-1013,3,3,1
2938,0300-0303-1010,0300-0303-1010,3,3,1
2939,1010,0302-1010-1012-1202,1,4,1
2940,0010-0300-0303,0010-0300-0303,3,3,1
2941,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2942,0303-1003-1010,0303-1003-1010-1203,3,4,1
2943,0303-1013,0303-1013,2,2,1
2944,0303,0303,1,1,1
2945,0313-1010-1013,0313-1010-1013,3,3,1
2946,0010,0010,1,1,1
2947,0010-0300-0303,0010-0300-0303,3,3,1
2948,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2949,0000-0300-0303,0000-0300-0303,3,3,1
2950,1010,0300-1010,1,2,1
2951,0303-1003,0303-1003,2,2,1
2952,1010,1010,1,1,1
2953,1003-1303,1003-1010-1303,2,3,1
2954,1010,1010,1,1,1
2955,1010-1013-1303,1010-1013-1303,3,3,1
2956,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2957,1010,1010,1,1,1
2958,0303-1003-1010,0300-0303-1003-1010,3,4,1
2959,0303,0303,1,1,1
2960,0303-1013,0301-0303-1011-1013,2,4,1
2961,1010,0300-1010,1,2,1
2962,0010-0303,0010-0300-0303,2,3,1
2963,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
2964,0303-1013,0303-1010-1013,2,3,1
2965,0013-0303,0010-0300-0303,2,3,0.5
2966,0310-1010,1010,2,1,0.5
2967,0303-1010-1013,0300-0303-1010-1013-1113,3,5,1
2968,0303-1010-1013,0303-1010-1013,3,3,1
2969,0010-0113-0303,0010-0013-0303,3,3,0.6666666666666666
2970,0303,0300-0303-1003-1010-1200-1203,1,6,1
2971,0303-1010,0203-0300-0303-1003-1010,2,5,1
2972,1010,0300-1010,1,2,1
2973,0010,0010,1,1,1
2974,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2975,1010,1010,1,1,1
2976,0302-0303-1002-1003,0202-0203-0302-0303-1002-1003,4,6,1
2977,0303-1001-1003,0301-0303-1001-1003,3,4,1
2978,1010,1010,1,1,1
2979,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2980,0303-1010-1013,0203-0303-1010-1013,3,4,1
2981,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2982,1010-1013-1303,1010-1013-1303,3,3,1
2983,0010-0012-0302,0010-0012-0302,3,3,1
2984,0303-1003,0302-0303-1002-1003,2,4,1
2985,1010,0303-1010-1013,1,3,1
2986,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
2987,1010,0300-0303-1010-1013,1,4,1
2988,0301-0303-1011,0113-0301-0303-1011-1013,3,5,1
2989,0300-1010,0300-0303-1010,2,3,1
2990,1010,0303-1003-1010,1,3,1
2991,0300-1010,0300-0303-1010-1013,2,4,1
2992,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
2993,0300-0303-1010,0200-0300-0303-1003-1010,3,5,1
2994,0303-1010,0303-1003-1010,2,3,1
2995,0300-1010,0200-0300-1010,2,3,1
2996,0303,0300-0303-1010-1013,1,4,1
2997,1010,-1,1,2,0
2998,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
2999,0303-1010,0300-0303-1003-1010,2,4,1
3000,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
3001,0010,0010-0300-0303,1,3,1
3002,0301-0303-1011,0301-0303-1011-1013,3,4,1
3003,1010,0300-1010,1,2,1
3004,0303,0303,1,1,1
3005,0013-0313,0303,2,1,0
3006,0303-1003,0303-1003,2,2,1
3007,0303-1003,0300-0303-1000-1003,2,4,1
3008,1010,0210-1010,1,2,1
3009,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3010,1003-1203-1303,1003-1011-1103,3,3,0.3333333333333333
3011,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
3012,0303-1010-1013,0303-1010-1013,3,3,1
3013,0010-0303,0010-0303,2,2,1
3014,0303-1003,0300-0303-1003-1010,2,4,1
3015,1010-1013,0303-1003-1010,2,3,0.5
3016,0210-0303-0310-1010,0210-0303-0310-1010,4,4,1
3017,0303-1010-1013,0303-1010-1013,3,3,1
3018,0300-1010,0102-0300-0302-1002-1010,2,5,1
3019,1010,1010,1,1,1
3020,1010-1011,1010-1011,2,2,1
3021,1010,0300-1010,1,2,1
3022,0300-1010,0300-1010,2,2,1
3023,0300-1010,0300-1010,2,2,1
3024,0301-0303-1011,0301-0303-1003-1011,3,4,1
3025,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
3026,0300-1010,0300-1010,2,2,1
3027,0300-1010,0300-1010,2,2,1
3028,1003-1303,1003-1303,2,2,1
3029,0313-1010-1013,0313-1010-1013,3,3,1
3030,0300-0303-1010-1203,0200-0300-0303-1010,4,4,0.75
3031,1010,1010,1,1,1
3032,0303-1003-1010,0303-1003-1010,3,3,1
3033,0303-1013,0303-1010-1013,2,3,1
3034,0301-1010-1011,0300-0301-1010-1011,3,4,1
3035,0303-0310-1010,0303-1010,3,2,0.6666666666666666
3036,0303-1010-1013,0303-1010-1013,3,3,1
3037,0300-0303-1010,0300-0303-1003-1010,3,4,1
3038,1010,1010,1,1,1
3039,1010,0300-1010,1,2,1
3040,0303,0010-0300-0303,1,3,1
3041,0010-0300,0010-0300,2,2,1
3042,0303-1010,0300-0303-1003-1010,2,4,1
3043,1010,1010,1,1,1
3044,0300-0303-1003-1010,0103-0303-1003-1010,4,4,0.75
3045,0311-1011,0303-0311-1003-1011,2,4,1
3046,0303,0300-0303-1003-1010,1,4,1
3047,1010,1010,1,1,1
3048,0300-0303-1003-1010,-1,4,2,0
3049,0303,0300-0303-1010-1013,1,4,1
3050,1013-1303,1010-1013-1303,2,3,1
3051,0300-0303-1000,0300-0303-1000,3,3,1
3052,1010,0303-1010-1013,1,3,1
3053,1010,1010,1,1,1
3054,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3055,0303,0210-0300-0303-1010,1,4,1
3056,0303,0303-1003-1010,1,3,1
3057,0303,0303-1003,1,2,1
3058,0301-0303-1011-1013,0211-0301-0303-1003-1011,4,5,0.75
3059,0010-0303,0010-0303,2,2,1
3060,0303-1010,0300-0303-1003-1010,2,4,1
3061,0303-1013,0302-0303-1012-1013,2,4,1
3062,0300-1010-1110,0300-0302-1010-1012-1110,3,5,1
3063,0302-1010-1012,0213-0303-1010-1013,3,4,0.3333333333333333
3064,0303-1003-1010,0300-0303-1003-1010,3,4,1
3065,0303-1013,0113-0300-0303-1010-1013,2,5,1
3066,0303-1003-1010,0303-1003-1010,3,3,1
3067,0300-1000,0300-1000,2,2,1
3068,0010-0013-0303,0010-0300-0303,3,3,0.6666666666666666
3069,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
3070,0010-0300-0303,0010-0300-0303,3,3,1
3071,0303,0301-0303-1001-1003,1,4,1
3072,0010-0300,0010-0300-0303,2,3,1
3073,0303-1003-1010,0300-0303-1003-1010,3,4,1
3074,0010-0300-0303,0010-0103-0300-0303,3,4,1
3075,0303,0010-0300-0303,1,3,1
3076,0010-0300,0010-0300,2,2,1
3077,0303-1010-1013,0303-1010-1013,3,3,1
3078,0010-0300,0010-0300-0303,2,3,1
3079,1010,0303-1010-1013,1,3,1
3080,0303-1013,0301-0303-1011-1013,2,4,1
3081,1010-1011,1010-1011,2,2,1
3082,1013-1303,1010-1303,2,2,0.5
3083,0300-0303-1010,0300-0303-1010,3,3,1
3084,1010-1013,0303-1010-1013,2,3,1
3085,0301-0303,0301-0303,2,2,1
3086,0110-0303,0010-0110-0300-0303,2,4,1
3087,0300-0303-1010-1013-1113,0210-0300-0303-1010-1013-1113,5,6,1
3088,1000,1000,1,1,1
3089,0300-1010,0300-1010,2,2,1
3090,1010,1010,1,1,1
3091,0303-1013,0303-1013,2,2,1
3092,0010-0013-0303,0010-0013-0103-0303,3,4,1
3093,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3094,1010,0300-1010,1,2,1
3095,0310,0010-0310,1,2,1
3096,0300-0303-1010,0300-0303-1010-1100,3,4,1
3097,0303-1010-1013,0303-1010-1013,3,3,1
3098,0303-1003-1010,0303-1003-1010,3,3,1
3099,0300-1010,0300-1010,2,2,1
3100,1010,1010-1103-1303,1,3,1
3101,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3102,0300-0302-1010-1012,-1,4,2,0
3103,0300-1010,0300-1010,2,2,1
3104,1010,0303-1010-1013-1113,1,4,1
3105,0010,0010-0300-0303,1,3,1
3106,0303-0310-1010,0303-0310-1003-1010,3,4,1
3107,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3108,0303-1010,0300-0303-1010-1013,2,4,1
3109,0310-1010,0302-0310-1010-1012,2,4,1
3110,0303-1003-1010,0300-0303-1003-1010,3,4,1
3111,1010,0300-0303-1010-1013,1,4,1
3112,1010,0303-1003-1010,1,3,1
3113,0300-0302,0110-0300-0303-1010,2,4,0.5
3114,1010,1010,1,1,1
3115,0303,0303-1003-1010,1,3,1
3116,0302-1010-1012,0300-0303-1010-1013,3,4,0.3333333333333333
3117,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
3118,0010-0303,0010-0300-0303,2,3,1
3119,1010,1010,1,1,1
3120,0303-1010,0303-1003-1010,2,3,1
3121,0303-1010-1013,0303-1010-1013,3,3,1
3122,0303-1010-1013,0113-0303-1010-1013,3,4,1
3123,1010,0300-1010,1,2,1
3124,1013,0303-1013-1113,1,3,1
3125,0300-0303-1003-1010,0103-0300-0303-1003-1010,4,5,1
3126,1010,0203-0303-1010-1013,1,4,1
3127,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
3128,0303-1010-1013,0303-1010-1013,3,3,1
3129,0300-1010,0300-0303-1003-1010,2,4,1
3130,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3131,1010,0300-0303-1010,1,3,1
3132,0300-0303-1010,0300-0303-1010,3,3,1
3133,0010-0012-0312,0002-0010-0302,3,3,0.3333333333333333
3134,0010-0300,0010-0300,2,2,1
3135,1010,0300-0301-1010-1011,1,4,1
3136,0300-1010,0210-0300-1010,2,3,1
3137,1010-1013-1303,1010-1013-1303,3,3,1
3138,0300-1010,0300-0303-1010-1103,2,4,1
3139,0300-0303-1010,0300-0303-1003-1010,3,4,1
3140,0311-0312-1011-1012-1111-1112,0311-0312-1011-1012,6,4,0.6666666666666666
3141,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3142,0303-1003-1010,0303-1003-1010,3,3,1
3143,1010-1012-1302,1010-1103-1303,3,3,0.3333333333333333
3144,1010,1010,1,1,1
3145,0303-1010,0303-1003-1010,2,3,1
3146,1010-1300-1303,1010-1303,3,2,0.6666666666666666
3147,0303,0303-1013,1,2,1
3148,0303-1003-1010,0303-1003-1010,3,3,1
3149,0303,0300-0303-1010,1,3,1
3150,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
3151,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3152,0303-1010-1013,0303-1010-1013,3,3,1
3153,0303-1010,0300-0303-1003-1010,2,4,1
3154,0303-1010,0303-1003-1010,2,3,1
3155,0303-1103,0303-1003-1010,2,3,0.5
3156,1010,0313-1010-1013,1,3,1
3157,0013-0303,0010-0200-0303,2,3,0.5
3158,0303-1010,0300-0303-1003-1010,2,4,1
3159,0300-1010,0300-1010,2,2,1
3160,1010,1010,1,1,1
3161,0303,0010-0200-0303,1,3,1
3162,0300-0303-1010,0300-0303-1003-1010,3,4,1
3163,0303-1010,0300-0303-1003-1010,2,4,1
3164,0010-0300-0303,0010-0300-0303,3,3,1
3165,0303,0303,1,1,1
3166,0303-1003,0303-1003-1010,2,3,1
3167,0010-0300,0010-0300,2,2,1
3168,0303-1010-1013,0303-1010-1013,3,3,1
3169,0010-0300-0303,0010-0300-0303,3,3,1
3170,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3171,0010-0300,0010-0300,2,2,1
3172,0302-1010-1012,1010-1012,3,2,0.6666666666666666
3173,1010,1010,1,1,1
3174,0303-1010,0303-1010,2,2,1
3175,1010,0300-1010,1,2,1
3176,1013-1313,1010-1013-1303,2,3,0.5
3177,0303-1010-1013,0103-0303-1003-1010,3,4,0.6666666666666666
3178,1010,1010,1,1,1
3179,0303-1010,0303-1010-1013,2,3,1
3180,0303-1010-1013,0303-1010,3,2,0.6666666666666666
3181,0300-0303-1010,0300-0303-1010-1103,3,4,1
3182,1010,0300-0303-1003-1010,1,4,1
3183,0010-0303,0010-0013-0303,2,3,1
3184,0303-1010-1013,0303-1010-1013,3,3,1
3185,0303-1010-1013,0303-1010-1013,3,3,1
3186,0303-1003-1010,0300-0303-1003-1010,3,4,1
3187,0302-1002,1002,2,1,0.5
3188,1010,1010,1,1,1
3189,1003-1010,0103-0303-1003-1010,2,4,1
3190,1010-1013,0303-1010-1013,2,3,1
3191,0000,0000-0300,1,2,1
3192,0303,0301-0303-1011-1013,1,4,1
3193,0303-1003-1010,0300-0303-1003-1010,3,4,1
3194,0303,0303-1103,1,2,1
3195,1010,0303-1003-1010,1,3,1
3196,0303-1013,0300-0303-1003-1010,2,4,0.5
3197,0010-0013-0303,0010-0013-0213-0303,3,4,1
3198,0303-1003-1010,0303-1003-1010,3,3,1
3199,0303-1010-1013,0303-1010-1013,3,3,1
3200,1010,1010,1,1,1
3201,0300-1010,0300-0303-1003-1010,2,4,1
3202,0303-1001,0303-1001-1003,2,3,1
3203,1010,1010,1,1,1
3204,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
3205,0300-1010,0300-0303-1003-1010,2,4,1
3206,0010-0300,0010-0300,2,2,1
3207,0303,0300-0303-1003-1010,1,4,1
3208,0303,0300-0303-1003-1010,1,4,1
3209,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
3210,0010,0010-0300,1,2,1
3211,0303-1013,0303-1003-1010,2,3,0.5
3212,1010,0300-1010,1,2,1
3213,1010,1010,1,1,1
3214,0300-1010,0300-0303-1003-1010,2,4,1
3215,0303-1003-1010,0300-0303-1003-1010,3,4,1
3216,0303-1013,0303-1010-1013,2,3,1
3217,1010,0303-1003-1010,1,3,1
3218,0303-1013,0300-0303-1003-1010,2,4,0.5
3219,1010-1011,1010-1011,2,2,1
3220,1010,1010,1,1,1
3221,0010-0303,-1,2,2,0
3222,0303-1010,0300-0303-1003-1010,2,4,1
3223,1010,0312-1010-1012,1,3,1
3224,1010,0303-1010,1,2,1
3225,0300-0303-1010,0300-0303-1003-1010,3,4,1
3226,0300-1010,0300-1010,2,2,1
3227,0310-1010,0300-1010,2,2,0.5
3228,0303-1010-1103,0303-1010-1103,3,3,1
3229,0300-1010,0300-0303-1010-1013,2,4,1
3230,0303-1013,0300-0303-1003-1010,2,4,0.5
3231,0300-0303-1010-1013,0200-0300-0303-1003-1010,4,5,0.75
3232,0210-0303-1010,0210-0303-1010-1110,3,4,1
3233,0303-1013,0303-0311-1011-1013,2,4,1
3234,1003-1010-1303,1003-1010-1303,3,3,1
3235,0303-1003,0303-1003-1010,2,3,1
3236,0303,0303-1003,1,2,1
3237,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
3238,0300-0303-1010,0300-0303-1010,3,3,1
3239,0003-0303,0003-0303,2,2,1
3240,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
3241,1010,1010,1,1,1
3242,1010,1010,1,1,1
3243,0303-1013,0301-0303-1011-1013,2,4,1
3244,1010,0300-1010,1,2,1
3245,0303-1010-1013,0303-1010-1013-1103,3,4,1
3246,0303,0303,1,1,1
3247,0010,0010,1,1,1
3248,0300-1010,0300-0303-1010,2,3,1
3249,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
3250,0300-1100,0300-1100,2,2,1
3251,0300-1010,0300-1010,2,2,1
3252,0303-0310,0303-0310,2,2,1
3253,0303,0301-0303-1011,1,3,1
3254,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
3255,1010,0303-1003-1010,1,3,1
3256,0010-0013-0303,0010-0013-0303,3,3,1
3257,1010,1010-1011,1,2,1
3258,0303-1013,0303-1010-1013,2,3,1
3259,1010,0300-1010,1,2,1
3260,0110-0300,0010-0110-0300-0303,2,4,1
3261,0303,0301-0303-1001-1003,1,4,1
3262,0303-1013,0303-1013,2,2,1
3263,0300-0303-1010,0300-0303-1003-1010,3,4,1
3264,1012,1012,1,1,1
3265,0302-1002,0102-0300-0302-1002-1010,2,5,1
3266,0301-0303-1003-1011,0301-0303-1001-1003-1101,4,5,0.75
3267,0303-1013,0300-0303-1010-1013-1113,2,5,1
3268,0303,0300-0303-1010-1100,1,4,1
3269,0300-1010,0300-1010,2,2,1
3270,0303-1013,0301-0303-1011-1013,2,4,1
3271,0300-1010,0300-1010,2,2,1
