parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
611,3,022-202-220,022,022-202-220,3,0.38,-1.776561,2.163856,2.581495,0.38
611,3,022-202-220,202,022-202-220,3,0.41,1.640595,-4.020808,5.019901,0.41
611,3,022-202-220,220,022-202-220,3,0.21,3.195292,1.319299,-0.782229,0.21
612,2,012-021,012,012-021,2,0.76,-4.423971,0.339107,6.961465,0.76
612,2,012-021,021,012-021,2,0.24,-4.423978,6.818484,0.457682,0.24
613,1,120,120,120,1,1,0.998505,0.448689,0.324416,1
614,3,120-202-220,202,120-202,3,0.45,2.754579,-4.935423,0.994717,0.45
614,3,120-202-220,220,120-202,3,0.42,2.615825,0.437391,-5.011767,0.42
614,3,120-202-220,120,120-202,3,0.13,1.634671,5.358489,-5.011242,0.13
615,1,200,200,200,1,1,7.670448,0.737019,-0.819265,1
616,2,022-201,022,021-201,2,0.88,-7.147352,1.779006,2.157252,0.88
616,2,022-201,201,021-201,2,0.12,5.124832,-3.414674,0.927782,0.12
617,2,102-200,102,102-200,2,0.07,1.213805,-4.864177,3.837607,0.07
617,2,102-200,200,102-200,2,0.93,6.751001,1.100605,-1.703501,0.93
618,2,102-200,102,102-200,2,0.47,-0.546042,-5.293358,6.028636,0.47
618,2,102-200,200,102-200,2,0.53,5.533442,-1.628515,-0.415533,0.53
619,1,102,102,102,1,1,0.062839,-1.035717,5.064193,1
620,1,201,201,201,1,1,2.074457,-0.935015,0.067107,1
621,2,012-202,012,012-202,2,0.6,-4.016569,0.701372,7.891393,0.6
621,2,012-202,202,012-202,2,0.4,2.199881,-4.708345,3.380873,0.4
622,2,021-202,021,021-202,2,0.03,-2.486525,3.069896,0.481055,0.03
622,2,021-202,202,021-202,2,0.97,2.580415,-6.43592,1.28457,0.97
623,1,021,021,021,1,1,-8.036193,8.661108,1.301306,1
624,1,020,020,020,1,1,-1.243384,8.542126,-0.29284,1
625,2,012-202,202,012-202,2,0.34,0.716467,-2.353562,3.391192,0.34
625,2,012-202,012,012-202,2,0.66,-0.749594,1.06354,9.504078,0.66
626,1,202,202,202,1,1,2.386753,-5.707963,2.396429,1
627,1,220,220,220,1,1,4.047173,2.27439,-5.719093,1
628,1,020,020,020,1,1,0.055476,6.534329,-0.169154,1
629,3,022-102-201,102,022-102-201,3,0.45,0.6673,-4.741749,7.50761,0.45
629,3,022-102-201,022,022-102-201,3,0.36,-4.761067,1.843201,2.511152,0.36
629,3,022-102-201,201,022-102-201,3,0.19,6.113091,-4.741749,1.274046,0.19
630,2,022-102,102,022-102,2,0.77,-0.258804,-2.862831,6.633036,0.77
630,2,022-102,022,022-102,2,0.23,-3.614911,1.379761,1.038619,0.23
631,1,002,002,002,1,1,-3.286833,-2.198786,7.551714,1
632,2,012-210,210,012-210,2,0.63,2.909984,0.255996,1.075106,0.63
632,2,012-210,012,012-210,2,0.37,-2.593614,0.340563,7.176358,0.37
633,2,102-120,102,102-120,2,0.11,-1.038913,-0.946952,6.634281,0.11
633,2,102-120,120,102-120,2,0.89,-1.091314,2.661878,0.145992,0.89
634,1,202,202,202,1,1,4.557311,-3.890325,2.725474,1
635,2,022-220,022,022-220,2,0.31,-1.315291,3.208342,1.263496,0.31
635,2,022-220,220,022-220,2,0.69,2.562118,0.773893,-4.163382,0.69
636,1,201,201,201,1,1,6.966821,-8.444566,1.033709,1
637,2,002-120,002,002-120,2,0.96,-0.929697,0.087163,8.741387,0.96
637,2,002-120,120,002-120,2,0.04,0.209266,5.960976,0.68142,0.04
638,2,022-210,210,022-210,2,0.02,5.254354,-0.596625,-1.300688,0.02
638,2,022-210,022,022-210,2,0.98,-6.17034,3.247635,3.919109,0.98
639,2,012-210,012,012-210,2,0.03,-3.714386,-0.310081,3.575434,0.03
639,2,012-210,210,012-210,2,0.97,2.137556,-1.73387,-2.745483,0.97
640,2,020-201,201,020-201,2,0.84,2.603346,-2.618521,1.763963,0.84
640,2,020-201,020,020-201,2,0.16,0.961454,4.020902,-0.199593,0.16
641,1,012,012,012,1,1,-4.59452,1.390465,8.334937,1
642,2,021-220,220,021-220,2,0.16,2.273233,2.781926,-5.613868,0.16
642,2,021-220,021,021-220,2,0.84,-2.789825,6.962637,0.726065,0.84
643,2,202-210,202,202-210,2,0.76,2.087463,-5.84676,2.503602,0.76
643,2,202-210,210,202-210,2,0.24,8.645734,0.509998,0.102723,0.24
644,2,022-220,220,220,2,0.7,2.349589,0.979049,-4.587724,0.7
644,2,022-220,022,220,2,0.3,-4.672559,3.737412,1.46081,0.3
645,2,012-102,102,012-102,2,0.68,-0.65396,-5.527131,7.620951,0.68
645,2,012-102,012,012-102,2,0.32,-3.694487,1.097126,7.607433,0.32
646,1,220,220,202-220,1,1,6.221036,2.650802,-5.650024,1
647,1,200,200,200,1,1,8.945617,-3.321157,0.620376,1
648,1,002,002,002,1,1,-2.153518,-0.02856,9.712702,1
649,1,002,002,002,1,1,-0.365639,-1.849436,7.016218,1
650,1,202,202,202,1,1,1.751681,-5.441195,3.780079,1
651,2,102-210,102,102-210,2,0.99,-0.029431,-6.673836,8.472218,0.99
651,2,102-210,210,102-210,2,0.01,2.896186,-0.201799,-1.262374,0.01
652,1,200,200,200,1,1,6.955489,-0.500938,-0.125482,1
653,1,002,002,002,1,1,-3.003253,-0.006552,6.862389,1
654,1,220,220,220,1,1,7.122225,2.487204,-5.157429,1
655,1,202,202,202,1,1,1.739992,-5.517352,3.431098,1
656,1,102,102,102,1,1,1.790343,-3.819345,4.238896,1
657,3,022-120-202,202,022-120-202,3,0.07,2.095657,-0.256494,2.892365,0.07
657,3,022-120-202,120,022-120-202,3,0.27,0.391591,7.559582,-1.299736,0.27
657,3,022-120-202,022,022-120-202,3,0.66,-3.946683,4.422227,3.592586,0.66
658,1,020,020,020,1,1,-1.558462,6.543606,-2.197898,1
659,1,220,220,220,1,1,4.030788,4.487158,-8.069401,1
660,1,202,202,202,1,1,0.342233,-5.345963,1.70112,1
661,1,120,120,120,1,1,-0.131454,6.709911,-6.117859,1
662,2,102-210,210,102-210,2,0.33,2.90986,-0.696586,0.796683,0.33
662,2,102-210,102,102-210,2,0.67,-0.137709,-3.863848,6.891039,0.67
663,1,210,210,210,1,1,6.95537,1.343649,-5.186778,1
664,1,202,202,202,1,1,3.27693,-3.489754,0.899727,1
665,2,102-201,102,102-201,2,0.33,-0.012286,-5.2162,5.66686,0.33
665,2,102-201,201,102-201,2,0.67,6.528864,-5.216199,1.301649,0.67
666,1,200,200,200,1,1,4.943761,-3.855306,1.059241,1
667,1,120,120,120,1,1,1.400747,6.965171,-8.253324,1
668,1,201,201,201,1,1,5.339019,0.588154,0.743124,1
669,1,202,202,202,1,1,3.355611,-0.748856,3.984268,1
670,1,020,020,020,1,1,-1.487504,6.616906,-0.359579,1
671,1,200,200,021-200,1,1,6.638118,-2.456905,0.022501,1
672,1,020,020,020-102,1,1,0.986152,6.88911,-1.167684,1
673,2,021-102,021,021-102,2,0.67,-5.858506,7.958479,0.783582,0.67
673,2,021-102,102,021-102,2,0.33,0.531304,-3.993181,7.16902,0.33
674,2,121-220,121,121-220,2,0.47,-1.359874,1.513579,0.967351,0.47
674,2,121-220,220,121-220,2,0.53,2.027614,1.513579,-5.423436,0.53
675,2,202-210,210,202-210,2,0.84,7.445644,-0.513116,-3.910317,0.84
675,2,202-210,202,202-210,2,0.16,2.2896,-2.562631,1.657151,0.16
676,2,022-211,211,022-211,2,0.07,6.689891,-1.963475,-2.054729,0.07
676,2,022-211,022,022-211,2,0.93,-5.404233,4.277033,3.188908,0.93
677,2,012-220,220,012-220,2,0.83,0.362758,3.710341,-3.168425,0.83
677,2,012-220,012,012-220,2,0.17,-1.930772,0.206442,5.951359,0.17
678,1,220,220,220,1,1,2.649852,1.935027,-4.047576,1
679,1,200,200,200,1,1,9.296883,0.004206,-0.37813,1
680,2,022-200,022,022-200,2,0.17,-4.223632,4.152779,1.672763,0.17
680,2,022-200,200,022-200,2,0.83,7.829671,-0.086628,-0.878717,0.83
681,3,022-202-220,022,022-202-220,3,0.28,-0.846307,1.089615,7.677305,0.28
681,3,022-202-220,220,022-202-220,3,0.3,5.06077,2.941361,-3.122758,0.3
681,3,022-202-220,202,022-202-220,3,0.42,1.505649,-2.623081,3.097806,0.42
682,1,022,022,022,1,1,-6.190306,2.355291,2.13644,1
683,2,022-220,220,022-220,2,0.24,1.103156,0.755941,-3.239661,0.24
683,2,022-220,022,022-220,2,0.76,-4.406885,5.409375,0.488725,0.76
684,2,022-220,022,022-220,2,0.68,-2.940095,0.625171,2.182683,0.68
684,2,022-220,220,022-220,2,0.32,3.25003,2.258799,-4.024026,0.32
685,1,201,201,201,1,1,7.153231,-7.315089,1.471125,1
686,1,210,210,210,1,1,7.213409,-1.559723,-7.051762,1
687,2,201-220,201,201-220,2,0.08,5.114226,-2.907149,0.594143,0.08
687,2,201-220,220,201-220,2,0.92,2.640428,2.091223,-6.022514,0.92
688,2,021-120,021,021-120,2,0.96,-4.113317,6.133259,-1.092507,0.96
688,2,021-120,120,021-120,2,0.04,1.072189,6.133256,-4.701744,0.04
689,1,202,202,202,1,1,3.976986,-0.587844,2.071011,1
690,2,022-202,022,022-202,2,0.4,-4.422889,1.696457,6.154792,0.4
690,2,022-202,202,022-202,2,0.6,2.094068,-3.682168,3.078556,0.6
691,2,102-120,120,102-120,2,0.16,-2.510761,4.377747,-2.109611,0.16
691,2,102-120,102,102-120,2,0.84,-2.7459,-2.118491,1.296285,0.84
692,2,020-201,201,020-201,2,0.31,6.052397,-1.594505,0.857283,0.31
692,2,020-201,020,020-201,2,0.69,0.990508,5.361498,-0.94006,0.69
693,1,021,021,021,1,1,-5.540756,6.601767,0.053399,1
694,5,012-021-022-121-202,022,202,10,0.01,-3.717046,2.173584,1.115903,0.13
694,5,012-021-022-121-202,022,202,10,0.02,-3.527098,4.236222,1.081162,0.13
694,5,012-021-022-121-202,022,202,10,0.04,-3.703877,3.030092,1.112689,0.13
694,5,012-021-022-121-202,012,202,10,0.04,-1.613227,1.635236,1.116397,0.04
694,5,012-021-022-121-202,121,202,10,0.03,-0.650183,2.767899,0.663749,0.03
694,5,012-021-022-121-202,022,202,10,0.02,-2.63377,5.070554,0.901523,0.13
694,5,012-021-022-121-202,202,202,10,0.67,0.596324,-5.996222,3.60143,0.67
694,5,012-021-022-121-202,022,202,10,0.03,-3.675055,3.518014,1.106898,0.13
694,5,012-021-022-121-202,021,202,10,0.01,-1.616549,4.466262,0.508994,0.01
694,5,012-021-022-121-202,022,202,10,0.01,-3.451482,4.406743,1.068415,0.13
695,2,202-210,202,202-210,2,0.76,2.364614,-5.507609,2.881114,0.76
695,2,202-210,210,202-210,2,0.24,7.784653,0.584394,-1.170319,0.24
696,3,002-120-201,002,002-120-201,3,0.59,-1.65261,-1.518477,5.924745,0.59
696,3,002-120-201,120,002-120-201,3,0.05,-0.71314,4.366565,-4.247395,0.05
696,3,002-120-201,201,002-120-201,3,0.36,4.903908,-5.896684,-0.148172,0.36
697,1,021,021,021,1,1,-8.989329,6.63297,1.298317,1
698,1,202,202,022-202,1,1,2.936563,-4.23654,-0.85605,1
699,1,012,012,012,1,1,-6.220057,0.584291,8.425415,1
700,1,220,220,220,1,1,1.76979,5.141868,-3.637483,1
701,1,220,220,220,1,1,6.334458,1.14028,-3.390082,1
702,2,102-200,200,102-200,2,0.74,5.963931,-4.562204,-1.087842,0.74
702,2,102-200,102,102-200,2,0.26,-0.494596,-11.135599,4.947094,0.26
703,2,002-021,021,002-021,2,0.24,-6.988184,6.156089,0.765896,0.24
703,2,002-021,002,002-021,2,0.76,-0.396588,-0.443116,7.075736,0.76
704,1,220,220,220,1,1,2.373611,3.257597,-5.827526,1
705,2,021-220,021,021-102-220,2,0.49,-1.888513,7.612859,-0.519198,0.49
705,2,021-220,220,021-102-220,2,0.51,4.308596,1.61347,-6.938789,0.51
706,2,002-220,220,012,2,0.31,3.897626,1.825363,-1.115306,0.31
706,2,002-220,002,012,2,0.69,0.258496,-1.11504,6.408153,0.69
707,1,102,102,102,1,1,-0.076114,0.249913,7.875623,1
708,3,021-102-120,021,-1,3,0.14,-3.250586,5.79064,0.131825,0.14
708,3,021-102-120,102,-1,3,0.52,0.289469,-0.45132100000000003,1.345339,0.52
708,3,021-102-120,120,-1,3,0.34,0.870518,6.156088,-4.767408,0.34
709,2,202-220,202,-1,2,0.13,1.730596,-4.405422,3.0932,0.13
709,2,202-220,220,-1,2,0.87,1.731569,2.115532,-2.776034,0.87
710,2,012-020,020,012-020,2,0.87,1.217759,7.046496,-1.439489,0.87
710,2,012-020,012,012-020,2,0.13,-5.355155,1.03362,4.34357,0.13
711,2,022-220,220,022-220,2,0.43,3.623246,1.940745,-3.743136,0.43
711,2,022-220,022,022-220,2,0.57,-2.69395,2.289373,2.243025,0.57
712,3,012-102-202,102,012-102,3,0.28,-0.153622,-5.235602,5.869308,0.28
712,3,012-102-202,202,012-102,3,0.46,4.991165,-5.235545,0.671191,0.46
712,3,012-102-202,012,012-102,3,0.26,-3.535486,1.153282,5.869306,0.26
713,1,210,210,210,1,1,7.323564,0.944051,-3.366356,1
714,1,200,200,200,1,1,7.198749,-3.803689,0.299294,1
715,2,021-201,201,021-201,2,0.79,3.504903,-0.040721,-1.451868,0.79
715,2,021-201,021,021-201,2,0.21,-2.289794,5.321528,-1.256377,0.21
716,2,012-020,020,012-020,2,0.22,0.60772,6.119787,0.725463,0.22
716,2,012-020,012,012-020,2,0.78,-5.634345,-0.087079,6.419796,0.78
717,2,012-102,012,012-102,2,0.29,-5.362907,-0.029175,7.123121,0.29
717,2,012-102,102,012-102,2,0.71,0.868049,-6.562204,7.263059,0.71
718,2,002-200,002,002-200,2,0.42,-3.045797,-2.499731,5.153474,0.42
718,2,002-200,200,002-200,2,0.58,3.297725,-3.433619,-0.90794299999999994,0.58
719,2,201-210,201,201-210,2,0.72,4.987997,-4.12637,-1.225391,0.72
719,2,201-210,210,201-210,2,0.28,4.999068,0.911502,-6.839233,0.28
720,2,021-120,120,021-120,2,0.86,0.708066,7.233445,-5.973058,0.86
720,2,021-120,021,021-120,2,0.14,-4.000069,7.233445,0.572879,0.14
721,3,012-102-201,102,012-102-201,3,0.06,1.782031,-4.168263,6.058806,0.06
721,3,012-102-201,012,012-102-201,3,0.63,-4.276661,0.882745,6.352969,0.63
721,3,012-102-201,201,012-102-201,3,0.31,6.8823549999999996,-4.168552,0.846548,0.31
722,1,012,012,012,1,1,0.984613,-0.406981,5.755914,1
723,1,202,202,202,1,1,2.49528,-7.153529,4.541518,1
724,2,022-210,022,022-210,2,0.22,-1.539471,1.860048,3.230814,0.22
724,2,022-210,210,022-210,2,0.78,3.305846,0.441552,-0.642073,0.78
725,1,200,200,200,1,1,7.401981,-0.485644,0.016118,1
726,3,021-102-220,021,021-102-220,3,0.51,-1.260384,9.235202,-1.10521,0.51
726,3,021-102-220,102,021-102-220,3,0.06,1.361921,-2.863124,5.362462,0.06
726,3,021-102-220,220,021-102-220,3,0.43,3.981356,2.7605,-7.417145,0.43
727,2,201-210,210,201-210,2,0.08,6.365194,0.867759,-5.588225,0.08
727,2,201-210,201,201-210,2,0.92,6.365195,-5.085446,0.975916,0.92
728,2,120-202,202,120-202,2,0.1,1.70055,-3.56366,-0.001829,0.1
728,2,120-202,120,120-202,2,0.9,1.269365,7.987805,-6.602809,0.9
729,2,102-120,120,102-120,2,0.03,1.766327,5.086746,-4.711985,0.03
729,2,102-120,102,102-120,2,0.97,0.717219,-0.70648,4.401041,0.97
730,3,002-012-201,012,012-201,3,0.44,-2.400444,0.727959,6.211769,0.44
730,3,002-012-201,201,012-201,3,0.41,7.091016,-4.892925,-0.367531,0.41
730,3,002-012-201,002,012-201,3,0.15,0.806424,0.28487,6.211769,0.15
731,1,220,220,220,1,1,2.234118,5.434317,-5.722947,1
732,3,021-022-201,022,201,5,0.15,-2.328902,1.030553,2.053032,0.33999999999999997
732,3,021-022-201,021,201,5,0.46,-0.908953,1.087668,1.379819,0.46
732,3,021-022-201,022,201,5,0.1,-1.902256,0.994375,2.368034,0.33999999999999997
732,3,021-022-201,022,201,5,0.09,-1.398351,0.930802,2.751989,0.33999999999999997
732,3,021-022-201,201,201,5,0.33,5.091244,-5.16774,0.131133,0.33
733,2,002-201,002,002-201,2,0.22,-0.585518,0.904556,6.926429,0.22
733,2,002-201,201,002-201,2,0.78,4.674413,-0.501271,0.499221,0.78
734,2,022-202,022,022-202,2,0.23,-4.109612,2.210286,1.460142,0.23
734,2,022-202,202,022-202,2,0.77,0.572014,-4.381137,3.025039,0.77
735,1,200,200,200,1,1,6.311469,-1.083306,0.43067,1
736,2,102-200,102,102-200,2,0.14,1.068005,-6.481232,4.631118,0.14
736,2,102-200,200,102-200,2,0.86,5.869392,-1.197329,-1.690411,0.86
737,1,220,220,220,1,1,0.85158,2.573134,-9.301543,1
738,3,012-102-201,201,012-102-201,3,0.21,5.904809,-4.535612,0.352682,0.21
738,3,012-102-201,102,012-102-201,3,0.11,0.547173,-4.535616,6.260244,0.11
738,3,012-102-201,012,012-102-201,3,0.68,-5.247429,0.78286,6.363045,0.68
739,1,200,200,200,1,1,6.710711,1.149042,-1.80432,1
740,6,112-121-122-202-211-221,112,202,8,0.04,1.026707,1.236624,1.474652,0.04
740,6,112-121-122-202-211-221,121,202,8,0.19,1.427545,2.448153,0.047929,0.32
740,6,112-121-122-202-211-221,121,202,8,0.13,0.6668,2.183769,0.947735,0.32
740,6,112-121-122-202-211-221,202,202,8,0.33,2.029126,-3.056467,1.996124,0.33
740,6,112-121-122-202-211-221,211,202,8,0.12,1.692109,0.710988,0.99951,0.21
740,6,112-121-122-202-211-221,211,202,8,0.09,1.670288,1.367755,-0.233874,0.21
740,6,112-121-122-202-211-221,221,202,8,0.14,1.637719,1.865539,-0.988026,0.14
740,6,112-121-122-202-211-221,122,202,8,0.1,0.331954,1.826806,1.384999,0.1
741,2,120-200,200,120-200,2,0.18,6.46059,0.876014,-0.598901,0.18
741,2,120-200,120,120-200,2,0.82,0.956874,6.824915,-5.477168,0.82
742,1,022,022,022-220,1,1,-4.781735,2.770493,2.990153,1
743,1,220,220,220,1,1,1.888492,6.040927,-10.329844,1
744,1,020,020,020,1,1,0.343629,7.411093,0.759657,1
745,2,022-202,202,022-202,2,0.53,2.428093,-3.902984,3.020008,0.53
745,2,022-202,022,022-202,2,0.47,-3.519377,2.243668,4.50019,0.47
746,5,021-201-202-211-220,021,021-220,10,0.24,-2.889969,7.295442,1.736504,0.24
746,5,021-201-202-211-220,202,021-220,10,0.04,2.358359,-0.193886,3.459827,0.53
746,5,021-201-202-211-220,201,021-220,10,0.13,2.693793,-0.66973800000000006,1.764536,0.17
746,5,021-201-202-211-220,220,021-220,10,0.16,1.564867,1.340589,-0.752081,0.16
746,5,021-201-202-211-220,202,021-220,10,0.06,2.622846,-1.607613,2.887058,0.53
746,5,021-201-202-211-220,202,021-220,10,0.13,2.673478,-2.706628,2.562716,0.53
746,5,021-201-202-211-220,211,021-220,10,0.02,1.421699,1.24941,1.511969,0.02
746,5,021-201-202-211-220,202,021-220,10,0.25,2.688928,-3.74745,2.211344,0.53
746,5,021-201-202-211-220,202,021-220,10,0.05,2.550802,-0.965141,3.14595,0.53
746,5,021-201-202-211-220,201,021-220,10,0.04,2.690848,0.983701,1.65063,0.17
747,3,021-102-220,102,021-102-220,3,0.21,0.062905,-2.645005,7.081816,0.21
747,3,021-102-220,021,021-102-220,3,0.5,-4.673706,7.802177,1.025923,0.5
747,3,021-102-220,220,021-102-220,3,0.29,1.361007,1.840321,-5.025629,0.29
748,2,022-120,022,022-120,2,0.77,-5.130931,5.310418,2.188106,0.77
748,2,022-120,120,022-120,2,0.23,-0.295415,7.235829,-1.7374830000000001,0.23
749,2,012-201,201,012-201,2,0.1,5.05083,-4.939851,0.320508,0.1
749,2,012-201,012,012-201,2,0.9,-6.080169,0.29513,6.276178,0.9
750,1,220,220,220,1,1,1.146544,3.99652,-8.810311,1
751,2,120-200,200,120-200,2,0.82,6.670191,-1.638682,-1.332918,0.82
751,2,120-200,120,120-200,2,0.18,1.100321,4.807044,-7.707184,0.18
752,1,201,201,201,1,1,1.69119,-4.685917,-1.639117,1
753,2,012-220,220,012-220,2,0.84,4.015047,1.551458,-3.942792,0.84
753,2,012-220,012,012-220,2,0.16,-2.437073,-0.89498200000000006,6.049023,0.16
754,1,020,020,020,1,1,-1.732241,7.410347,0.36618,1
755,2,012-102,012,012-102,2,0.46,-4.115392,0.907151,6.1211970000000004,0.46
755,2,012-102,102,012-102,2,0.54,1.487227,-2.401628,6.121177,0.54
756,1,022,022,022,1,1,-7.502129,0.429657,2.671462,1
757,1,002,002,002,1,1,1.034368,0.335163,6.912549,1
758,2,012-020,020,012-020,2,0.72,-0.152863,5.992078,0.515571,0.72
758,2,012-020,012,012-020,2,0.28,-6.679886,1.03157,5.892138,0.28
759,2,202-210,210,202-210,2,0.52,7.071176,-0.777644,-2.256833,0.52
759,2,202-210,202,202-210,2,0.48,2.458212,-6.732616,1.739079,0.48
760,2,002-021,002,002-021,2,0.89,-1.059456,-1.618935,6.945048,0.89
760,2,002-021,021,002-021,2,0.11,-6.737619,4.675363,1.251788,0.11
761,1,021,021,021,1,1,-3.411731,5.39003,1.226339,1
762,2,020-210,210,020-202-210,2,0.14,4.050858,1.287252,-3.094868,0.14
762,2,020-210,020,020-202-210,2,0.86,-2.887421,7.7007,1.46542,0.86
763,1,210,210,210,1,1,3.902116,1.105118,-1.298191,1
764,3,022-202-220,220,022-202-220,3,0.34,3.28099,1.961846,-5.139347,0.34
764,3,022-202-220,022,022-202-220,3,0.19,-1.891042,1.59909,1.458763,0.19
764,3,022-202-220,202,022-202-220,3,0.47,4.79391,-3.986423,1.213264,0.47
765,3,002-020-200,020,002-020-200,3,0.26,-0.618168,3.858541,-0.44115,0.26
765,3,002-020-200,200,002-020-200,3,0.08,3.587053,-1.121379,-0.744927,0.08
765,3,002-020-200,002,002-020-200,3,0.66,-2.567756,-2.669902,5.680927,0.66
766,1,021,021,021,1,1,-4.626429,6.459233,-0.02015,1
767,4,021-210-211-220,220,021,10,0.04,2.839064,2.394968,-1.723413,0.87
767,4,021-210-211-220,220,021,10,0.08,3.107826,2.193091,-2.707927,0.87
767,4,021-210-211-220,220,021,10,0.26,3.353654,1.725782,-4.467485,0.87
767,4,021-210-211-220,220,021,10,0.15,3.234331,1.982997,-3.447872,0.87
767,4,021-210-211-220,211,021,10,0.01,2.714088,0.768218,-0.11774,0.04
767,4,021-210-211-220,021,021,10,0.3,-2.75646,7.235449,0.656759,0.3
767,4,021-210-211-220,211,021,10,0.01,3.188128,0.773815,-0.175129,0.04
767,4,021-210-211-220,220,021,10,0.34,3.441225,1.2722579999999999,-5.362747,0.87
767,4,021-210-211-220,211,021,10,0.02,2.429217,0.765751,-0.094624,0.04
767,4,021-210-211-220,210,021,10,0.15,3.465157,0.793166,-0.426269,0.15
768,2,021-210,021,021-210,2,0.04,-2.859944,4.925346,1.275882,0.04
768,2,021-210,210,021-210,2,0.96,7.620332,0.647477,-5.243132,0.96
769,1,002,002,002-120,1,1,0.849514,-1.492057,7.849875,1
770,1,102,102,102,1,1,0.274187,-2.983293,7.478276,1
771,1,120,120,120,1,1,1.765072,8.39559,-8.836865,1
772,2,012-021,021,012-021,2,0.82,-2.944173,6.423814,0.537375,0.82
772,2,012-021,012,012-021,2,0.18,-5.502259,-0.06176,3.412734,0.18
773,2,102-120,102,102,2,0.23,1.70875,-3.422967,7.931028,0.23
773,2,102-120,120,102,2,0.77,1.763355,2.36795,1.024126,0.77
774,1,202,202,202,1,1,3.529409,-5.900542,3.950485,1
775,3,002-020-200,200,-1,3,0.48,6.663478,-1.067316,0.149395,0.48
775,3,002-020-200,020,-1,3,0.21,0.164625,5.385817,-0.137368,0.21
775,3,002-020-200,002,-1,3,0.31,0.164625,-0.639454,6.255124,0.31
776,1,022,022,022,1,1,-5.405449,2.11779,4.12736,1
777,1,021,021,021,1,1,-7.83805,7.575049,1.173076,1
778,1,210,210,210,1,1,6.787547,1.257329,-5.411869,1
779,2,102-210,210,102-210,2,0.21,7.08686,-0.385486,-0.553979,0.21
779,2,102-210,102,102-210,2,0.79,1.180624,-5.259173,8.134815,0.79
780,2,022-210,210,022-210,2,0.01,4.623601,0.331579,-4.081029,0.01
780,2,022-210,022,022-210,2,0.99,-6.549149,1.989574,1.833806,0.99
781,5,020-021-022-102-120,022,102-200,10,0.03,-5.449352,2.530533,1.53119,0.06
781,5,020-021-022-102-120,021,102-200,10,0.03,-5.638553,3.26426,1.197044,0.03
781,5,020-021-022-102-120,022,102-200,10,0.03,-4.100608,2.326237,2.729742,0.06
781,5,020-021-022-102-120,120,102-200,10,0.03,-2.121782,2.259646,-0.997918,0.06
781,5,020-021-022-102-120,020,102-200,10,0.01,-2.910327,5.810689,0.358168,0.03
781,5,020-021-022-102-120,102,102-200,10,0.4,-1.36609,-3.610547,5.100427,0.4
781,5,020-021-022-102-120,120,102-200,10,0.02,-2.124475,2.682938,-0.983461,0.06
781,5,020-021-022-102-120,120,102-200,10,0.01,-2.130056,3.250876,-0.955725,0.06
781,5,020-021-022-102-120,020,102-200,10,0.01,-4.798558,4.583359,0.9749,0.03
781,5,020-021-022-102-120,020,102-200,10,0.01,-4.525892,4.716474,0.937503,0.03
782,2,021-210,021,021-210,2,0.9,-4.512487,6.7387879999999996,-0.342841,0.9
782,2,021-210,210,021-210,2,0.1,4.985727,0.817414,-4.783108,0.1
783,2,020-200,020,020-200,2,0.53,0.260243,6.66235,-5.219914,0.53
783,2,020-200,200,020-200,2,0.47,6.426984,0.27725,-5.21477,0.47
784,1,201,201,201,1,1,8.575927,-3.487213,-0.474962,1
785,2,021-210,210,021-210,2,0.71,6.863927,1.26028,-6.301822,0.71
785,2,021-210,021,021-210,2,0.29,-3.936072,5.877137,0.172231,0.29
786,1,022,022,022,1,1,-6.346151,0.612643,0.482599,1
787,2,102-220,220,102-220,2,0.92,4.237828,2.657496,-5.353107,0.92
787,2,102-220,102,102-220,2,0.08,1.595458,-3.397127,5.133385,0.08
788,3,102-120-202,202,120-202,3,0.12,2.262416,0.810208,1.812975,0.12
788,3,102-120-202,120,120-202,3,0.36,1.017699,5.062581,-0.776391,0.36
788,3,102-120-202,102,120-202,3,0.52,1.511411,0.907153,1.72649,0.52
789,2,012-020,012,012-020,2,0.27,-6.771911,0.858244,3.640487,0.27
789,2,012-020,020,012-020,2,0.73,-0.209907,7.501711,-2.962892,0.73
790,2,012-120,120,012-120,2,0.97,0.79403,4.610914,-9.041279,0.97
790,2,012-120,012,012-120,2,0.03,-5.819436,0.202376,3.151881,0.03
791,1,002,002,002,1,1,-1.796651,-0.972403,7.237574,1
792,1,022,022,022,1,1,-6.704002,7.936339,2.98136,1
793,4,022-120-122-210,022,120-210,10,0.03,-3.372649,4.04944,1.553355,0.27
793,4,022-120-122-210,210,120-210,10,0.14,5.83217,1.027826,-3.861531,0.14
793,4,022-120-122-210,022,120-210,10,0.11,-3.433537,1.707579,1.576553,0.27
793,4,022-120-122-210,022,120-210,10,0.04,-3.42892,3.417262,1.564703,0.27
793,4,022-120-122-210,120,120-210,10,0.53,0.596694,6.675005,-3.861538,0.53
793,4,022-120-122-210,022,120-210,10,0.03,-3.448478,2.960013,1.569786,0.27
793,4,022-120-122-210,122,120-210,10,0.04,0.271711,1.568008,1.396919,0.04
793,4,022-120-122-210,022,120-210,10,0.04,-3.420419,3.56306,1.562671,0.27
793,4,022-120-122-210,022,120-210,10,0.01,-2.651087,5.803909,1.448402,0.27
793,4,022-120-122-210,022,120-210,10,0.01,-3.401959,3.782403,1.55891,0.27
