parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1451,4,002-021-111-201,201,002,10,0.09,4.326164,-2.198031,0.175584,0.59
1451,4,002-021-111-201,021,002,10,0.02,-0.78848,2.102772,0.529989,0.05
1451,4,002-021-111-201,201,002,10,0.26,4.430835,-0.439434,0.001895,0.59
1451,4,002-021-111-201,021,002,10,0.02,-0.734489,2.735848,0.46892,0.05
1451,4,002-021-111-201,002,002,10,0.41,-2.014615,1.513352,6.005177,0.41
1451,4,002-021-111-201,201,002,10,0.01,3.035397,0.977255,0.588968,0.59
1451,4,002-021-111-201,201,002,10,0.11,4.110196,-1.205854,0.327378,0.59
1451,4,002-021-111-201,111,002,10,0.01,1.437421,1.736055,0.731532,0.01
1451,4,002-021-111-201,201,002,10,0.12,4.244916,-1.822545,0.244737,0.59
1451,4,002-021-111-201,021,002,10,0.01,-0.69964,3.125934,0.434469,0.05
1452,2,020-210,210,020-210,2,0.01,3.195082,1.46049,-2.381385,0.01
1452,2,020-210,020,020-210,2,0.99,-2.864976,8.067658,-0.299479,0.99
1453,2,002-020,002,002-020,2,0.43,1.114408,0.349455,6.972694,0.43
1453,2,002-020,020,002-020,2,0.57,0.205766,6.313338,0.462959,0.57
1454,2,121-211,121,121-211,2,0.1,0.171471,6.343618,-3.175175,0.1
1454,2,121-211,211,121-211,2,0.9,6.220357,-0.137207,-3.175175,0.9
1455,1,022,022,022,1,1,-4.721269,2.167898,3.638586,1
1456,1,002,002,002,1,1,-0.074411,-2.797683,7.635852,1
1457,2,012-201,201,012-201,2,0.95,6.774221,-5.803572,-2.236901,0.95
1457,2,012-201,012,012-201,2,0.05,-3.555952,-0.563534,4.348683,0.05
1458,2,002-201,002,002-201,2,0.72,-0.649537,-1.673177,6.718207,0.72
1458,2,002-201,201,002-201,2,0.28,5.602038,-8.182345,0.858489,0.28
1459,1,200,200,200,1,1,5.1799,-0.390078,0.640771,1
1460,1,002,002,002,1,1,-0.291891,0.432192,7.365344,1
1461,1,200,200,200,1,1,6.167664,-1.871313,-3.776615,1
1462,1,020,020,020,1,1,-4.010724,7.929887,-0.179852,1
1463,1,200,200,200,1,1,9.123997,-2.963686,-1.433369,1
1464,1,102,102,102,1,1,1.181881,-1.050756,2.179109,1
1465,1,012,012,012-210,1,1,-2.158476,1.514009,1.364614,1
1466,2,102-120,120,102-120,2,0.35,0.114656,7.34744,-3.733709,0.35
1466,2,102-120,102,102-120,2,0.65,0.304432,0.883926,2.721956,0.65
1467,2,021-120,021,021-120,2,0.48,-3.940327,8.440922,-0.787906,0.48
1467,2,021-120,120,021-120,2,0.52,1.758186,8.413439,-6.562374,0.52
1468,1,200,200,200,1,1,7.703214,-0.036577,0.701829,1
1469,2,022-220,022,022-220,2,0.08,-1.84182,3.830949,3.013359,0.08
1469,2,022-220,220,022-220,2,0.92,3.903013,1.777408,-2.765159,0.92
1470,1,201,201,201,1,1,7.122521,-4.452233,-0.101578,1
1471,2,022-102,022,022-102,2,0.55,-4.506244,4.079175,2.40595,0.55
1471,2,022-102,102,022-102,2,0.45,1.149256,-0.977286,7.682163,0.45
1472,2,021-210,210,021-210,2,0.01,3.662893,-0.037878,-3.56891,0.01
1472,2,021-210,021,021-210,2,0.99,-7.700618,5.273605,0.440933,0.99
1473,3,012-201-210,210,012-201-210,3,0.03,3.257183,0.306152,-5.941723,0.03
1473,3,012-201-210,201,012-201-210,3,0.05,3.276038,-6.253312,-0.745485,0.05
1473,3,012-201-210,012,012-201-210,3,0.92,-0.64459,-0.110831,0.246489,0.92
1474,1,200,200,200,1,1,6.61742,0.141119,-0.915767,1
1475,1,200,200,200,1,1,6.302785,-0.989191,-4.072679,1
1476,1,202,202,202,1,1,5.170427,-6.037404,4.792662,1
1477,1,022,022,022,1,1,-2.15976,4.543983,1.425832,1
1478,2,201-220,201,201-220,2,0.23,8.199353,-3.146579,-0.207692,0.23
1478,2,201-220,220,201-220,2,0.77,1.779174,4.60973,-6.43271,0.77
1479,1,020,020,020,1,1,-0.993211,9.587602,-0.615172,1
1480,1,220,220,220,1,1,4.631902,0.87491,-2.294547,1
1481,3,020-102-210,210,020-210,3,0.48,6.589168,0.034773,-6.27226,0.48
1481,3,020-102-210,020,020-210,3,0.22,0.040805,3.953535,0.134006,0.22
1481,3,020-102-210,102,020-210,3,0.3,1.274742,-1.217473,2.040729,0.3
1482,3,022-201-220,201,022-201-220,3,0.58,6.572783,-3.859531,1.427623,0.58
1482,3,022-201-220,022,022-201-220,3,0.24,-1.11163,1.625002,3.253291,0.24
1482,3,022-201-220,220,022-201-220,3,0.18,1.727678,1.81958,-3.090165,0.18
1483,2,002-020,002,002-020,2,0.6,0.120693,0.902314,7.675247,0.6
1483,2,002-020,020,002-020,2,0.4,0.428705,6.752211,1.416425,0.4
1484,1,020,020,020,1,1,-2.805135,5.361738,-4.266383,1
1485,2,022-210,022,022-210,2,0.87,-6.372585,3.402096,2.178674,0.87
1485,2,022-210,210,022-210,2,0.13,6.680605,0.85756,-4.045109,0.13
1486,1,220,220,-1,1,1,4.994185,0.969866,-7.055495,1
1487,2,022-102,022,022-102,2,0.42,-6.554399,0.974844,3.71214,0.42
1487,2,022-102,102,022-102,2,0.58,-0.053575,-5.105152,9.101359,0.58
1488,2,002-200,200,002-200,2,0.25,6.039598,-0.235842,-0.783632,0.25
1488,2,002-200,002,002-200,2,0.75,0.62153,-0.35626,5.233797,0.75
1489,1,022,022,022,1,1,-9.254774,2.031518,1.973246,1
1490,2,012-201,012,012-201,2,0.06,-3.605745,-0.041345,5.360733,0.06
1490,2,012-201,201,012-201,2,0.94,6.115234,-6.008183,-0.356425,0.94
1491,2,202-220,220,202-220,2,0.81,1.973422,1.316431,-4.622403,0.81
1491,2,202-220,202,202-220,2,0.19,1.491029,-1.547856,1.064517,0.19
1492,1,200,200,200,1,1,7.1086,-0.779954,-2.404456,1
1493,1,220,220,220,1,1,1.983434,1.700491,-5.9567,1
1494,2,200-202,200,200,2,0.92,4.661904,0.600668,-1.412422,0.92
1494,2,200-202,202,200,2,0.08,1.642566,-5.878393,2.715513,0.08
1495,2,002-200,002,002-200,2,0.79,-0.33250999999999997,-4.767702,6.391198,0.79
1495,2,002-200,200,002-200,2,0.21,6.06445,-2.595582,0.374656,0.21
1496,2,201-220,220,201-220,2,0.77,3.386262,1.519895,-5.222136,0.77
1496,2,201-220,201,201-220,2,0.23,8.076992,-4.855388,0.357877,0.23
1497,2,002-102,002,102,2,0.21,0.089037,1.457683,7.568972,0.21
1497,2,002-102,102,102,2,0.79,0.753051,-2.501314,7.58016,0.79
1498,2,202-220,202,202-220,2,0.85,0.244165,-3.578239,0.827049,0.85
1498,2,202-220,220,202-220,2,0.15,3.15929,2.548021,-5.565266,0.15
1499,2,002-020,002,002-020,2,0.76,-4.325744,-0.295403,6.502166,0.76
1499,2,002-020,020,002-020,2,0.24,-2.677203,5.746241,0.198107,0.24
1500,1,022,022,022,1,1,-6.189395,3.448797,3.621603,1
1501,3,012-120-202,012,012-120-202,3,0.03,-1.489312,1.50302,5.877422,0.03
1501,3,012-120-202,120,012-120-202,3,0.45,0.504414,1.796812,0.281513,0.45
1501,3,012-120-202,202,012-120-202,3,0.52,4.609271,-3.904378,1.575224,0.52
1502,5,021-210-211-220-221,021,021,10,0.02,-2.432217,5.394818,0.248934,0.02
1502,5,021-210-211-220-221,220,021,10,0.05,1.836312,2.112582,-2.132991,0.060000000000000005
1502,5,021-210-211-220-221,221,021,10,0.02,1.283054,1.778239,-0.804147,0.06
1502,5,021-210-211-220-221,210,021,10,0.09,2.166823,1.635651,-2.443565,0.09
1502,5,021-210-211-220-221,221,021,10,0.04,1.258791,2.230444,-0.945256,0.06
1502,5,021-210-211-220-221,211,021,10,0.27,1.488258,0.788815,-0.803927,1.32
1502,5,021-210-211-220-221,220,021,10,0.01,1.384461,2.710902,-1.252407,0.060000000000000005
1502,5,021-210-211-220-221,211,021,10,0.36,2.31477,0.804586,-0.817858,1.32
1502,5,021-210-211-220-221,211,021,10,0.33,1.934706,0.785397,-0.8055,1.32
1502,5,021-210-211-220-221,211,021,10,0.36,2.602823,0.869449,-0.868626,1.32
1503,2,102-120,102,102-120,2,0.99,0.612645,-0.9793,2.784316,0.99
1503,2,102-120,120,102-120,2,0.01,1.097208,3.306013,-0.545392,0.01
1504,2,002-201,201,002-201,2,0.4,4.306062,-6.560149,1.093096,0.4
1504,2,002-201,002,002-201,2,0.6,-1.244032,0.02177,6.909138,0.6
1505,2,012-210,210,012-210,2,0.09,6.804985,-1.046577,0.729167,0.09
1505,2,012-210,012,012-210,2,0.91,0.376728,-0.536252,3.601713,0.91
1506,2,202-220,220,202-220,2,0.63,4.621047,2.38404,-3.712292,0.63
1506,2,202-220,202,202-220,2,0.37,1.874353,-3.647936,2.858372,0.37
1507,2,020-201,201,020-201,2,0.51,5.839311,-3.044004,0.397353,0.51
1507,2,020-201,020,020-201,2,0.49,-0.369283,6.264225,-1.706688,0.49
1508,1,002,002,002,1,1,0.403285,-0.465779,6.734187,1
1509,2,021-202,202,021-202,2,0.19,0.855946,-3.527692,4.524486,0.19
1509,2,021-202,021,021-202,2,0.81,-4.788152,7.852809,-0.932412,0.81
1510,1,020,020,020,1,1,0.010802,5.748902,-0.560802,1
1511,1,012,012,012,1,1,-4.955654,-0.14452,9.456769,1
1512,2,022-201,022,022-201-220,2,0.22,-4.996972,1.603494,1.544978,0.22
1512,2,022-201,201,022-201-220,2,0.78,8.05142,-4.988618,0.680975,0.78
1513,3,022-202-220,220,022-202-220,3,0.18,2.580449,2.594047,-1.753154,0.18
1513,3,022-202-220,202,022-202-220,3,0.67,2.353345,-2.635705,3.059037,0.67
1513,3,022-202-220,022,022-202-220,3,0.15,-3.441831,2.350877,4.080069,0.15
1514,1,021,021,021,1,1,-0.092609,4.740361,-0.982547,1
1515,1,220,220,220,1,1,4.532886,2.141815,-4.776686,1
1516,1,002,002,002,1,1,-2.468337,0.832563,5.582241,1
1517,1,002,002,002,1,1,-1.40694,-3.032848,8.062336,1
1518,2,022-210,022,022-210,2,0.92,-7.397873,0.681299,3.469172,0.92
1518,2,022-210,210,022-210,2,0.08,3.63561,0.054438,-0.203892,0.08
1519,1,210,210,210,1,1,9.452807,0.452308,-6.500115,1
1520,3,022-102-201,022,022-102-201,3,0.73,-5.805551,1.989603,1.577987,0.73
1520,3,022-102-201,201,022-102-201,3,0.09,6.307625,-1.536597,0.561266,0.09
1520,3,022-102-201,102,022-102-201,3,0.18,0.28362,-1.536597,5.803914,0.18
1521,2,120-201,120,120-201,2,0.41,-1.963032,5.541973,-7.728195,0.41
1521,2,120-201,201,120-201,2,0.59,1.586778,-0.886819,-1.167341,0.59
1522,2,120-201,201,120-201,2,0.97,8.020508,-6.111752,0.25546,0.97
1522,2,120-201,120,120-201,2,0.03,1.762739,3.00133,-5.656158,0.03
1523,1,220,220,202-220,1,1,2.011869,2.055131,-4.451042,1
1524,1,022,022,022,1,1,-4.323583,3.477984,2.222887,1
1525,1,002,002,002,1,1,0.135892,-0.466737,7.868786,1
1526,2,012-210,210,012-210,2,0.05,3.707474,-0.882603,-3.806637,0.05
1526,2,012-210,012,012-210,2,0.95,-2.136735,-0.462031,2.092382,0.95
1527,2,021-220,021,021-220,2,0.67,-2.988057,5.830326,0.863788,0.67
1527,2,021-220,220,021-220,2,0.33,3.140519,0.30458,-4.159606,0.33
1528,1,210,210,210,1,1,8.012447,0.454205,-7.802249,1
1529,1,220,220,220,1,1,3.454303,3.194087,-6.857646,1
1530,2,022-220,220,022-220,2,0.94,2.628903,3.204952,-2.816099,0.94
1530,2,022-220,022,022-220,2,0.06,-1.460538,2.103129,2.019179,0.06
1531,2,022-211,022,022-211,2,0.58,-3.512007,3.696579,4.448951,0.58
1531,2,022-211,211,022-211,2,0.42,6.633841,-1.750842,0.495985,0.42
1532,1,022,022,022,1,1,-6.150319,1.544922,1.600789,1
1533,2,120-200,200,120-200,2,0.8,4.863843,-1.236528,0.2556,0.8
1533,2,120-200,120,120-200,2,0.2,0.709156,5.030997,-6.299497,0.2
1534,1,201,201,201,1,1,5.551403,-8.306147,1.79179,1
1535,2,022-202,022,022-202,2,0.94,-3.641096,4.354508,2.606489,0.94
1535,2,022-202,202,022-202,2,0.06,1.328619,-1.902646,3.870002,0.06
1536,3,022-120-202,022,022-120-202,3,0.21,-1.838116,0.637325,1.027204,0.21
1536,3,022-120-202,202,022-120-202,3,0.3,3.980865,-3.321987,1.404852,0.3
1536,3,022-120-202,120,022-120-202,3,0.49,0.426892,6.253707,-5.167322,0.49
1537,1,220,220,022-220,1,1,5.445711,2.700917,-5.626508,1
1538,3,002-020-200,002,002-020-200,3,0.26,-0.062032,-0.479397,5.664046,0.26
1538,3,002-020-200,200,002-020-200,3,0.21,5.620703,-0.438544,-0.842111,0.21
1538,3,002-020-200,020,002-020-200,3,0.53,-0.281849,5.929356,-0.955373,0.53
1539,1,002,002,002,1,1,0.438755,-1.165968,8.0196,1
1540,2,202-220,202,202-220,2,0.85,2.179446,-2.083504,4.530431,0.85
1540,2,202-220,220,202-220,2,0.15,4.472157,1.605386,-2.094505,0.15
1541,1,022,022,022,1,1,-4.786875,4.212071,3.422783,1
1542,2,022-102,022,022-102,2,0.94,-5.484881,4.391333,1.310552,0.94
1542,2,022-102,102,022-102,2,0.06,0.675382,-1.355492,7.701413,0.06
1543,2,002-020,002,002-020,2,0.27,0.04859,-0.865883,6.304543,0.27
1543,2,002-020,020,002-020,2,0.73,-0.71771,5.725193,-0.193667,0.73
1544,1,201,201,201,1,1,5.889867,-0.561826,0.011875,1
1545,1,200,200,200,1,1,7.412922,-2.976968,-1.095466,1
1546,2,202-220,202,202-220,2,0.7,2.109729,-4.923997,3.677434,0.7
1546,2,202-220,220,202-220,2,0.3,5.286032,1.528991,-0.634778,0.3
1547,1,021,021,021,1,1,-11.762893,5.547087,1.576195,1
1548,3,002-020-200,020,002-020-200,3,0.55,-1.389208,6.124057,-1.227318,0.55
1548,3,002-020-200,200,002-020-200,3,0.2,5.254607,-0.161349,-1.088909,0.2
1548,3,002-020-200,002,002-020-200,3,0.25,-0.686796,-0.398024,5.395823,0.25
1549,2,012-202,012,012-202,2,0.11,-3.173506,-0.426618,6.254219,0.11
1549,2,012-202,202,012-202,2,0.89,1.752454,-6.122169,4.224967,0.89
1550,1,220,220,220,1,1,5.949426,2.381568,-5.668594,1
1551,1,202,202,202,1,1,2.907667,-4.672263,1.595362,1
1552,1,202,202,202,1,1,0.505123,-4.592377,2.036335,1
1553,2,020-200,200,020-200,2,0.69,5.460981,-2.595499,-1.810566,0.69
1553,2,020-200,020,020-200,2,0.31,-0.07725,3.998908,-1.248679,0.31
1554,2,012-210,012,-1,2,0.96,-1.823567,-0.157531,1.781813,0.96
1554,2,012-210,210,-1,2,0.04,4.214127,0.717522,-4.80684,0.04
1555,1,201,201,201,1,1,7.281556,-2.304568,0.156752,1
1556,1,022,022,022,1,1,-9.323927,2.285692,4.668341,1
1557,1,210,210,210,1,1,3.061214,-0.446408,-0.428237,1
1558,3,002-020-200,020,-1,3,0.76,-0.301637,5.492095,-4.543486,0.76
1558,3,002-020-200,200,-1,3,0.22,5.886666,-0.292381,-2.674408,0.22
1558,3,002-020-200,002,-1,3,0.02,-0.676496,-0.29238,1.555341,0.02
1559,1,202,202,202,1,1,1.816206,-3.880469,4.067465,1
1560,2,021-220,220,021-220,2,0.74,2.611442,2.272318,-4.711176,0.74
1560,2,021-220,021,021-220,2,0.26,-3.164932,7.394191,1.653705,0.26
1561,3,002-020-210,020,002-020-210,3,0.61,-1.306834,6.438868,-0.944745,0.61
1561,3,002-020-210,002,002-020-210,3,0.18,-0.081158,0.701487,5.556087,0.18
1561,3,002-020-210,210,002-020-210,3,0.21,5.260395,1.292185,-7.181752,0.21
1562,2,022-120,120,022-120,2,0.57,-0.386969,6.777471,-5.347542,0.57
1562,2,022-120,022,022-120,2,0.43,-6.84723,2.087162,1.21392,0.43
1563,1,202,202,202,1,1,4.01993,-8.854783,4.918517,1
1564,2,002-201,201,002-201,2,0.12,5.444941,-4.440194,0.985202,0.12
1564,2,002-201,002,002-201,2,0.88,-1.163048,0.407596,7.023006,0.88
1565,2,202-220,220,202-220,2,0.8,6.564185,1.272197,-3.569834,0.8
1565,2,202-220,202,202-220,2,0.2,8.588782,-1.557859,2.834076,0.2
1566,1,202,202,202,1,1,2.09425,-8.306025,1.611246,1
1567,1,220,220,202-220,1,1,3.950161,1.919016,-4.746575,1
1568,2,022-202,022,022-202,2,0.48,-5.218924,3.543752,1.251104,0.48
1568,2,022-202,202,022-202,2,0.52,1.35336,-3.178224,2.133116,0.52
1569,2,022-220,022,022-220,2,0.5,-1.618238,5.985186,5.341248,0.5
1569,2,022-220,220,022-220,2,0.5,4.447372,2.14154,0.089279,0.5
1570,2,002-021,002,002-021,2,0.68,1.223268,0.681116,6.947042,0.68
1570,2,002-021,021,002-021,2,0.32,-3.698252,5.792975,0.547108,0.32
1571,1,002,002,002,1,1,-0.662704,-3.896622,5.676686,1
1572,1,020,020,020,1,1,0.12264,8.902204,0.231957,1
1573,1,202,202,202,1,1,3.127963,-4.963879,1.790423,1
1574,2,202-220,202,220,2,0.05,1.82135,-1.728995,0.217544,0.05
1574,2,202-220,220,220,2,0.95,3.586807,2.504482,-7.605021,0.95
1575,3,022-201-220,220,022-201-220,3,0.11,2.945576,1.737067,-1.077989,0.11
1575,3,022-201-220,022,022-201-220,3,0.83,-2.118279,1.439946,5.022628,0.83
1575,3,022-201-220,201,022-201-220,3,0.06,4.308147,-4.639784,0.717248,0.06
1576,3,102-120-200,200,102-200,3,0.27,3.667779,0.697405,0.700996,0.27
1576,3,102-120-200,102,102-200,3,0.37,-0.672468,-5.024239,5.975616,0.37
1576,3,102-120-200,120,102-200,3,0.36,-1.339682,3.434577,-0.325799,0.36
1577,2,022-220,022,022-220,2,0.3,-0.942156,5.018586,3.585341,0.3
1577,2,022-220,220,022-220,2,0.7,2.124436,4.114632,-2.936577,0.7
1578,1,020,020,020,1,1,-0.633128,7.556291,-4.94783,1
1579,2,202-220,202,202-220,2,0.27,2.661348,-2.736561,1.234232,0.27
1579,2,202-220,220,202-220,2,0.73,2.620829,1.865646,-4.680324,0.73
1580,4,012-201-202-211,201,012,10,0.2,2.720796,0.782267,1.484197,0.31
1580,4,012-201-202-211,202,012,10,0.02,2.125809,-0.163625,4.003236,0.2
1580,4,012-201-202-211,201,012,10,0.11,2.718895,-1.75829,1.741934,0.31
1580,4,012-201-202-211,202,012,10,0.03,1.637903,0.383315,4.266455,0.2
1580,4,012-201-202-211,211,012,10,0.06,0.388796,1.302596,1.211744,0.12
1580,4,012-201-202-211,202,012,10,0.07,2.702409,-3.484928,2.375338,0.2
1580,4,012-201-202-211,211,012,10,0.06,2.385978,1.166477,1.332291,0.12
1580,4,012-201-202-211,012,012,10,0.31,-3.233795,1.294322,7.696795,0.31
1580,4,012-201-202-211,202,012,10,0.06,2.60396,-1.866066,3.194853,0.2
1580,4,012-201-202-211,202,012,10,0.02,2.557316,-1.513909,3.361933,0.2
1581,2,022-202,202,022-202,2,0.76,-2.765987,-2.592064,1.98709,0.76
1581,2,022-202,022,022-202,2,0.24,-6.168473,2.492055,2.132097,0.24
1582,3,022-202-220,022,022-202-220,3,0.55,-1.502546,4.439929,4.74742,0.55
1582,3,022-202-220,202,022-202-220,3,0.2,2.087221,0.336917,3.724798,0.2
1582,3,022-202-220,220,022-202-220,3,0.25,3.705757,3.013408,0.736712,0.25
1583,1,201,201,201,1,1,1.864917,-2.566713,0.94837,1
1584,1,202,202,202,1,1,1.952535,-5.450022,2.974174,1
1585,2,022-220,022,-1,2,0.73,-5.570553,3.89723,3.000132,0.73
1585,2,022-220,220,-1,2,0.27,0.762625,2.108135,-3.20068,0.27
1586,2,202-220,220,202-220,2,0.57,2.678949,2.181628,-0.029771,0.57
1586,2,202-220,202,202-220,2,0.43,1.822256,-3.903143,3.096761,0.43
1587,2,002-120,120,002-120,2,0.6,1.629439,2.20408,-0.866994,0.6
1587,2,002-120,002,002-120,2,0.4,1.438065,0.009808,5.868843,0.4
1588,2,120-200,200,120-200,2,0.75,6.521213,-1.014605,0.067557,0.75
1588,2,120-200,120,120-200,2,0.25,0.370662,4.763023,-6.190963,0.25
1589,2,021-201,201,021-201,2,0.01,2.87017,-4.423766,0.066172,0.01
1589,2,021-201,021,021-201,2,0.99,-3.039787,1.469814,0.998935,0.99
1590,1,220,220,220,1,1,1.865333,4.595118,-7.87865,1
1591,2,202-220,202,202-220,2,0.62,6.405996,-4.165413,2.7504,0.62
1591,2,202-220,220,202-220,2,0.38,1.992183,1.660508,-1.932224,0.38
1592,1,002,002,002,1,1,-3.324083,0.665452,5.837942,1
1593,2,020-201,020,020-201,2,0.93,-1.109529,6.092069,-0.514635,0.93
1593,2,020-201,201,020-201,2,0.07,4.139223,-3.551568,0.292703,0.07
1594,2,120-200,120,120-200,2,0.87,-1.136894,7.023369,-7.636566,0.87
1594,2,120-200,200,120-200,2,0.13,5.505582,0.47046,-3.387439,0.13
1595,1,012,012,012,1,1,-5.444645,1.265468,5.638883,1
1596,1,220,220,220,1,1,4.034563,3.934251,-6.031346,1
1597,1,120,120,120,1,1,0.806869,8.172349,-5.497324,1
1598,1,102,102,102,1,1,0.227751,0.194447,6.279344,1
1599,2,012-210,012,012-210,2,0.89,-1.344575,-2.151585,1.92836,0.89
1599,2,012-210,210,012-210,2,0.11,4.727501,-2.111764,-4.143725,0.11
1600,2,021-120,120,120,2,0.44,0.412703,7.689843,-0.508334,0.44
1600,2,021-120,021,120,2,0.56,-0.18539,2.351772,0.56427,0.56
1601,1,200,200,200,1,1,5.426018,0.155912,-1.59172,1
1602,1,012,012,012,1,1,-6.163349,1.042883,8.35141,1
1603,2,201-220,220,201-220,2,0.63,4.014401,1.656867,-6.515211,0.63
1603,2,201-220,201,201-220,2,0.37,5.586558,-3.363181,-0.078789,0.37
1604,1,020,020,020,1,1,-0.173207,7.113081,0.129259,1
1605,1,022,022,022,1,1,-5.533642,5.191632,1.953079,1
1606,1,022,022,022,1,1,-3.950306,1.638075,3.567826,1
1607,1,020,020,020,1,1,-2.214987,6.852514,0.616847,1
1608,2,012-102,012,012-102,2,0.37,-1.128004,0.294109,8.441801,0.37
1608,2,012-102,102,012-102,2,0.63,0.890077,-4.296193,8.441801,0.63
1609,1,220,220,220,1,1,2.299795,1.906141,-6.613379,1
1610,2,102-200,200,012-102-200,2,0.67,6.00703,-0.607909,0.286607,0.67
1610,2,102-200,102,012-102-200,2,0.33,-0.036349,-5.784464,6.318821,0.33
1611,1,210,210,210,1,1,4.577804,1.469792,-4.543215,1
1612,2,102-200,102,102-200,2,0.61,-0.710594,-5.101969,6.170313,0.61
1612,2,102-200,200,102-200,2,0.39,5.742808,0.433622,0.367904,0.39
1613,1,020,020,020,1,1,-0.520163,5.194726,-3.517283,1
1614,2,201-220,201,201-220,2,0.15,8.231969,-3.621177,0.74599,0.15
1614,2,201-220,220,201-220,2,0.85,2.375051,2.364542,-5.020794,0.85
1615,3,022-102-120,102,102-120,3,0.44,0.14058,-2.696993,5.363653,0.44
1615,3,022-102-120,022,102-120,3,0.03,-6.214256,1.650457,3.704383,0.03
1615,3,022-102-120,120,102-120,3,0.53,-0.566825,2.092631,-0.954165,0.53
1616,1,201,201,201,1,1,1.995772,-1.046006,0.14579,1
1617,1,020,020,020,1,1,-2.552674,8.23229,0.157845,1
1618,1,220,220,220,1,1,4.813392,2.268785,-5.313668,1
1619,3,022-202-220,202,022-202-220,3,0.57,2.887017,-2.490976,2.268462,0.57
1619,3,022-202-220,022,022-202-220,3,0.27,-2.926628,3.593341,3.243357,0.27
1619,3,022-202-220,220,022-202-220,3,0.16,3.684216,3.040461,-2.515513,0.16
1620,3,022-120-201,201,022-120,3,0.33,3.533808,0.656911,1.175848,0.33
1620,3,022-120-201,120,022-120,3,0.2,1.466471,7.383504,-5.357316,0.2
1620,3,022-120-201,022,022-120,3,0.47,-1.812454,6.379944,1.231609,0.47
1621,3,002-020-200,002,002-020-200,3,0.75,0.319131,-3.307719,4.749221,0.75
1621,3,002-020-200,200,002-020-200,3,0.1,3.803301,-1.729487,-1.010479,0.1
1621,3,002-020-200,020,002-020-200,3,0.15,-1.000882,2.737349,-0.383558,0.15
1622,2,002-201,201,002-201,2,0.35,5.828624,-7.273548,0.267584,0.35
1622,2,002-201,002,002-201,2,0.65,-0.666645,-2.339269,4.691226,0.65
1623,2,002-021,021,002-021,2,0.42,-7.252021,5.713236,0.441871,0.42
1623,2,002-021,002,002-021,2,0.58,-0.692411,0.285166,6.714771,0.58
1624,2,020-210,020,020-210,2,0.4,0.092146,6.511812,0.158379,0.4
1624,2,020-210,210,020-210,2,0.6,6.262664,0.987751,-6.275743,0.6
1625,2,022-120,120,022-120,2,0.87,1.474992,8.006987,-2.890758,0.87
1625,2,022-120,022,022-120,2,0.13,-3.393583,2.917803,0.73725,0.13
1626,2,002-022,002,002,2,0.89,-2.643428,-1.498295,6.156656,0.89
1626,2,002-022,022,002,2,0.11,-8.69741,2.976394,0.972018,0.11
1627,2,020-102,102,020-102,2,0.23,0.414395,-1.739475,6.622642,0.23
1627,2,020-102,020,020-102,2,0.77,-1.518436,6.608066,1.179648,0.77
1628,1,220,220,220,1,1,2.155979,3.030189,-7.728708,1
1629,1,220,220,220,1,1,3.054453,1.305096,-6.890514,1
1630,1,022,022,022-202,1,1,-3.033857,2.140828,4.41827,1
1631,3,021-202-220,202,021-202-220,3,0.14,1.552701,-1.502589,1.552553,0.14
1631,3,021-202-220,021,021-202-220,3,0.65,-4.770488,6.633827,-0.393554,0.65
1631,3,021-202-220,220,021-202-220,3,0.21,0.270372,1.830479,-4.444081,0.21
1632,1,220,220,220,1,1,6.089413,4.736385,-7.504396,1
1633,2,201-220,201,201-220,2,0.18,6.747565,-0.18664,1.287923,0.18
1633,2,201-220,220,201-220,2,0.82,2.0557,2.859685,-3.72803,0.82
1634,2,202-220,202,202-220,2,0.39,2.757653,-1.633407,1.24867,0.39
1634,2,202-220,220,202-220,2,0.61,4.936329,4.367532,-4.115862,0.61
1635,2,012-210,012,012-210,2,0.99,-0.401631,1.028194,2.222717,0.99
1635,2,012-210,210,012-210,2,0.01,5.613137,0.658618,-4.160465,0.01
1636,3,002-020-200,200,002-020-200,3,0.41,5.904357,-1.372215,-1.017488,0.41
1636,3,002-020-200,020,002-020-200,3,0.21,0.826449,5.213138,-0.880144,0.21
1636,3,002-020-200,002,002-020-200,3,0.38,-0.647896,-0.889693,4.73207,0.38
1637,2,021-220,220,021-220,2,0.23,2.277172,0.860001,-5.192036,0.23
1637,2,021-220,021,021-220,2,0.77,-2.631018,6.688288,-0.192617,0.77
1638,3,022-202-220,202,022-202-220,3,0.18,0.362603,-1.553014,0.920699,0.18
1638,3,022-202-220,220,022-202-220,3,0.37,1.174759,0.327858,-5.106244,0.37
1638,3,022-202-220,022,022-202-220,3,0.45,-5.22017,1.979143,1.28865,0.45
1639,2,002-021,021,002-021,2,0.86,-5.811789,5.945987,-0.372765,0.86
1639,2,002-021,002,002-021,2,0.14,0.213523,0.442758,5.873337,0.14
1640,2,002-020,020,002-020,2,0.87,-0.514997,7.047688,-0.904197,0.87
1640,2,002-020,002,002-020,2,0.13,-0.846935,0.563004,5.675758,0.13
1641,2,202-220,220,202-220,2,0.58,3.28189,2.363708,-1.804889,0.58
1641,2,202-220,202,202-220,2,0.42,6.01538,-2.620881,4.594618,0.42
1642,2,102-120,120,102-120,2,0.12,-0.069599,5.249969,-3.038896,0.12
1642,2,102-120,102,102-120,2,0.88,0.675173,-0.404447,2.856831,0.88
