parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2788,6,022-112-121-122-212-220,220,022,10,0.07,1.289172,1.99805,-0.925078,0.41000000000000003
2788,6,022-112-121-122-212-220,122,022,10,0.07,-0.095854,2.788264,0.954296,0.09000000000000001
2788,6,022-112-121-122-212-220,121,022,10,0.1,-0.102596,2.973222,0.587859,0.1
2788,6,022-112-121-122-212-220,122,022,10,0.02,0.595247,2.082586,1.444887,0.09000000000000001
2788,6,022-112-121-122-212-220,220,022,10,0.1,1.201091,2.843488,-0.63782,0.41000000000000003
2788,6,022-112-121-122-212-220,212,022,10,0.05,1.060257,0.493673,1.168411,0.05
2788,6,022-112-121-122-212-220,022,022,10,0.37,-5.066057,3.14164,3.154708,0.37
2788,6,022-112-121-122-212-220,112,022,10,0.01,0.827433,1.429606,1.385033,0.01
2788,6,022-112-121-122-212-220,220,022,10,0.06,1.250588,2.432715,-0.786465,0.41000000000000003
2788,6,022-112-121-122-212-220,220,022,10,0.18,1.097979,3.109175,-0.397085,0.41000000000000003
2789,2,012-021,012,021,2,0.24,-2.065157,-0.103549,4.857871,0.24
2789,2,012-021,021,021,2,0.76,-4.952415,5.885408,0.973417,0.76
2790,1,202,202,202,1,1,0.755699,-6.728687,2.397356,1
2791,3,021-120-210,021,021-120-210,3,0.21,-6.111308,5.732983,0.627696,0.21
2791,3,021-120-210,120,021-120-210,3,0.54,0.18308,5.732982,-5.966872,0.54
2791,3,021-120-210,210,021-120-210,3,0.25,4.907714,-0.063582,-5.966872,0.25
2792,2,021-120,120,021-120,2,0.8,1.568208,5.398614,-5.755853,0.8
2792,2,021-120,021,021-120,2,0.2,-3.347416,5.398707,0.342288,0.2
2793,1,012,012,012,1,1,-5.709462,1.322694,8.456339,1
2794,2,021-202,021,021-202,2,0.01,-3.454573,3.922282,1.608282,0.01
2794,2,021-202,202,021-202,2,0.99,2.065471,-8.698862,4.24862,0.99
2795,2,012-210,210,012-210,2,0.05,4.917142,0.241845,-4.364353,0.05
2795,2,012-210,012,012-210,2,0.95,-1.628369,0.544978,0.406262,0.95
2796,2,022-202,202,022-202,2,0.55,1.166908,-4.907958,7.58728,0.55
2796,2,022-202,022,022-202,2,0.45,-4.911264,1.651516,1.12519,0.45
2797,2,201-210,201,201-210,2,0.7,7.585385,-4.597133,0.109047,0.7
2797,2,201-210,210,201-210,2,0.3,8.47888,1.507232,-3.545799,0.3
2798,1,120,120,012-120,1,1,-0.127561,6.605074,-8.404376,1
2799,1,210,210,210,1,1,5.872057,0.852058,-5.90666,1
2800,1,021,021,021,1,1,0.180341,1.848415,0.513207,1
2801,1,202,202,202,1,1,2.600947,-7.053085,1.704942,1
2802,1,202,202,202,1,1,3.646934,-4.160223,2.991794,1
2803,2,120-200,120,120-200,2,0.22,0.111562,4.817403,-4.961763,0.22
2803,2,120-200,200,120-200,2,0.78,5.813297,-0.364335,1.104504,0.78
2804,1,220,220,220,1,1,1.959861,3.907474,-5.198049,1
2805,1,002,002,002,1,1,-2.071009,-2.195986,6.842481,1
2806,2,021-120,120,021-120-202,2,0.54,0.970517,9.075423,-2.403645,0.54
2806,2,021-120,021,021-120-202,2,0.46,-4.53001,8.175615,1.805643,0.46
2807,2,102-210,210,102-210,2,0.75,4.735159,-0.439283,-5.959387,0.75
2807,2,102-210,102,102-210,2,0.25,-1.301877,-5.42168,5.092216,0.25
2808,1,210,210,210,1,1,9.891047,1.103083,-1.728111,1
2809,1,202,202,202,1,1,2.06131,-5.968897,2.761005,1
2810,1,202,202,202,1,1,5.217399,-7.470379,2.461275,1
2811,1,210,210,210,1,1,7.080122,0.284985,-7.601665,1
2812,1,220,220,220,1,1,2.233262,1.766944,-2.774426,1
2813,1,202,202,202-211,1,1,2.816952,-7.445737,2.378031,1
2814,1,120,120,120,1,1,1.054266,7.573889,-6.684656,1
2815,2,020-102,102,020-102,2,0.43,1.75851,-1.871536,6.854463,0.43
2815,2,020-102,020,020-102,2,0.57,0.987123,6.143199,0.407056,0.57
2816,1,002,002,002,1,1,-0.231736,0.226964,7.983959,1
2817,1,200,200,200,1,1,7.862635,0.060117,-0.767107,1
2818,1,220,220,220,1,1,1.981652,1.052398,-2.353833,1
2819,2,022-202,202,022-202,2,0.64,5.179476,-1.96299,4.573263,0.64
2819,2,022-202,022,022-202,2,0.36,-1.3011489999999999,4.214383,4.326882,0.36
2820,2,022-202,022,022-202,2,0.72,-4.382413,3.016792,3.307214,0.72
2820,2,022-202,202,022-202,2,0.28,2.193132,-1.900924,1.299036,0.28
2821,1,120,120,120,1,1,-0.686464,5.036984,-6.12168,1
2822,1,022,022,022,1,1,-4.24263,2.001697,3.571094,1
2823,2,022-202,202,022-202,2,0.07,0.96885,-0.0407,1.889034,0.07
2823,2,022-202,022,022-202,2,0.93,-5.241701,1.839674,6.612637,0.93
2824,1,022,022,022,1,1,-5.998916,2.157194,3.724216,1
2825,2,102-120,120,102-120,2,0.03,1.288455,4.79948,-5.606821,0.03
2825,2,102-120,102,102-120,2,0.97,0.602441,-1.548979,0.881599,0.97
2826,2,022-202,202,022-202,2,0.65,2.468908,-4.900359,3.387881,0.65
2826,2,022-202,022,022-202,2,0.35,-3.931626,1.667533,3.576586,0.35
2827,1,002,002,002,1,1,-0.959416,-3.513946,9.006085,1
2828,2,122-202,202,122-202,2,0.91,2.544013,-5.086392,2.474687,0.91
2828,2,122-202,122,122-202,2,0.09,0.42937,1.544751,1.808086,0.09
2829,1,102,102,102,1,1,0.299587,-2.993758,8.330943,1
2830,2,021-120,021,021-120,2,0.5,-4.832185,5.744903,-1.395023,0.5
2830,2,021-120,120,021-120,2,0.5,1.18131,5.507006,-7.520016,0.5
2831,2,021-120,120,021-120,2,0.33,0.461925,6.254841,-4.619525,0.33
2831,2,021-120,021,021-120,2,0.67,-5.208738,6.254379,1.452218,0.67
2832,2,021-210,210,021-210,2,0.68,7.513172,0.390633,-5.278447,0.68
2832,2,021-210,021,021-210,2,0.32,-5.366605,5.023782,1.047515,0.32
2833,2,202-220,220,202-220,2,0.2,5.325132,2.971631,-2.182528,0.2
2833,2,202-220,202,202-220,2,0.8,4.973014,-1.991998,2.727961,0.8
2834,1,012,012,012,1,1,-12.309316,0.400428,5.621776,1
2835,4,002-012-202-210,202,210,10,0.01,1.72925,-1.680371,3.384358,0.01
2835,4,002-012-202-210,002,210,10,0.07,-1.431827,-1.32095,6.487777,0.15000000000000002
2835,4,002-012-202-210,002,210,10,0.05,-1.471188,-1.279323,6.469647,0.15000000000000002
2835,4,002-012-202-210,012,210,10,0.02,-1.516183,-1.116218,4.920315,0.07
2835,4,002-012-202-210,012,210,10,0.02,-1.506935,-1.192988,6.139016,0.07
2835,4,002-012-202-210,002,210,10,0.03,-1.490148,-1.242432,6.405877,0.15000000000000002
2835,4,002-012-202-210,210,210,10,0.41,5.111618,-0.674932,-2.490115,0.41
2835,4,002-012-202-210,012,210,10,0.01,-1.513465,-1.15194,5.627405,0.07
2835,4,002-012-202-210,012,210,10,0.01,-1.515175,-1.131397,5.250288,0.07
2835,4,002-012-202-210,012,210,10,0.01,-1.515823,-1.122732,5.067152,0.07
2836,2,021-202,202,021-202,2,0.21,4.660225,0.22916,1.585245,0.21
2836,2,021-202,021,021-202,2,0.79,0.116538,4.252979,0.654681,0.79
2837,2,002-120,002,002-120,2,0.95,0.276266,1.004762,9.197163,0.95
2837,2,002-120,120,002-120,2,0.05,1.728368,5.491481,-0.946516,0.05
2838,1,021,021,021,1,1,1.168473,4.208538,1.067294,1
2839,1,200,200,200,1,1,9.295517,-1.231693,-0.094191,1
2840,2,002-020,020,002-020,2,0.89,0.224173,6.362944,-0.423564,0.89
2840,2,002-020,002,002-020,2,0.11,0.573295,0.058171,6.209587,0.11
2841,2,002-201,002,002-201,2,0.66,-0.655171,-0.190865,5.714908,0.66
2841,2,002-201,201,002-201,2,0.34,5.458513,-6.643223,0.225441,0.34
2842,2,012-210,012,012-210,2,0.28,-4.416092,-0.624278,6.588007,0.28
2842,2,012-210,210,012-210,2,0.72,1.796562,-0.93417,0.387868,0.72
2843,1,201,201,201,1,1,7.764182,-6.005736,0.57416,1
2844,1,200,200,200,1,1,8.239381,-0.391547,-0.669794,1
2845,3,120-201-220,201,120-201,3,0.11,6.913433,-3.73828,1.442653,0.11
2845,3,120-201-220,220,120-201,3,0.61,3.77944,1.616384,-3.978272,0.61
2845,3,120-201-220,120,120-201,3,0.28,1.36636,6.411686,-3.974418,0.28
2846,1,210,210,210,1,1,2.697579,0.605031,-0.042922,1
2847,1,210,210,210,1,1,2.332895,0.208752,-4.2683,1
2848,3,021-200-201,201,021-200,3,0.39,0.897518,-0.701936,1.162418,0.39
2848,3,021-200-201,021,021-200,3,0.24,-5.432709,3.955806,1.479516,0.24
2848,3,021-200-201,200,021-200,3,0.37,6.842471,-0.701935,-2.290793,0.37
2849,3,022-201-220,022,022-201,3,0.55,-1.773028,0.336509,2.201532,0.55
2849,3,022-201-220,201,022-201,3,0.15,6.721457,-5.536395,0.637638,0.15
2849,3,022-201-220,220,022-201,3,0.3,4.189194,0.262507,-3.852257,0.3
2850,3,012-021-120,021,012-021-120,3,0.01,-3.1737,6.856105,1.764961,0.01
2850,3,012-021-120,012,012-021-120,3,0.26,-4.574327,1.051294,8.036463,0.26
2850,3,012-021-120,120,012-021-120,3,0.73,1.682099,6.940316,-4.737431,0.73
2851,3,022-202-220,220,022-202-220,3,0.41,0.445694,2.110398,-1.522746,0.41
2851,3,022-202-220,022,022-202-220,3,0.03,-5.219933,2.433593,1.402268,0.03
2851,3,022-202-220,202,022-202-220,3,0.56,1.26195,-3.135137,1.893967,0.56
2852,1,220,220,220,1,1,1.0579,2.59524,-6.316017,1
2853,2,012-021,021,012-021,2,0.54,-7.71204,6.365726,0.573391,0.54
2853,2,012-021,012,012-021,2,0.46,-7.71204,0.757437,6.800532,0.46
2854,2,012-021,012,021,2,0.36,0.338008,0.916482,1.620764,0.36
2854,2,012-021,021,021,2,0.64,-4.880847,7.514022,0.559352,0.64
2855,1,220,220,220,1,1,2.087498,4.229444,-6.361703,1
2856,2,201-210,210,201-210,2,0.7,7.221411,1.419788,-7.302261,0.7
2856,2,201-210,201,201-210,2,0.3,7.221561,-2.234069,-1.390224,0.3
2857,1,022,022,022,1,1,-4.306496,3.659141,6.507037,1
2858,1,120,120,120,1,1,1.37759,9.221687,-6.766252,1
2859,1,012,012,012,1,1,-0.479029,-0.42789,4.793461,1
2860,2,022-120,120,022-120,2,0.45,1.001635,8.36726,-2.806214,0.45
2860,2,022-120,022,022-120,2,0.55,-4.686589,2.298748,2.481146,0.55
2861,2,012-202,202,-2,2,0.5,2.259871,-0.760095,1.5113510000000001,0.5
2861,2,012-202,012,-2,2,0.5,0.342701,1.176166,2.771965,0.5
2862,3,022-202-220,202,-1,3,0.17,3.731299,-1.902192,1.891156,0.17
2862,3,022-202-220,022,-1,3,0.28,-0.437625,1.585439,1.821356,0.28
2862,3,022-202-220,220,-1,3,0.55,2.26439,4.081773,-3.617793,0.55
2863,2,012-021,012,021,2,0.4,-1.396226,0.090167,6.258005,0.4
2863,2,012-021,021,021,2,0.6,-7.117178,6.4749930000000004,1.596932,0.6
2864,2,022-220,220,022-220,2,0.9,2.757725,2.502424,-2.683315,0.9
2864,2,022-220,022,022-220,2,0.1,-1.30237,1.202982,2.519964,0.1
2865,2,002-201,002,002-201,2,0.93,-2.002171,-2.685378,6.092101,0.93
2865,2,002-201,201,002-201,2,0.07,2.97831,-8.614939,0.151465,0.07
2866,2,012-202,012,012-202-220,2,0.16,-2.124963,-1.129004,5.761694,0.16
2866,2,012-202,202,012-202-220,2,0.84,1.218815,-6.587383,1.995482,0.84
2867,2,012-201,012,012-201,2,0.91,-0.144305,0.794505,4.597834,0.91
2867,2,012-201,201,012-201,2,0.09,3.894939,-4.660244,1.008846,0.09
2868,1,002,002,002,1,1,-1.986174,-2.166435,9.555789,1
2869,2,102-220,102,102-220,2,0.22,1.032117,-3.740938,5.626687,0.22
2869,2,102-220,220,102-220,2,0.78,2.189076,2.474626,-5.869534,0.78
2870,2,021-102,102,021-102,2,0.21,1.000624,-1.853803,6.995426,0.21
2870,2,021-102,021,021-102,2,0.79,-5.470646,6.763953,1.041071,0.79
2871,2,022-102,102,022-102,2,0.6,0.277503,-2.956317,6.28361,0.6
2871,2,022-102,022,022-102,2,0.4,-5.558362,2.228863,-0.257505,0.4
2872,1,220,220,220,1,1,1.71837,7.216963,-4.830043,1
2873,2,020-201,201,021-201,2,0.33,6.789112,-5.058755,-0.825958,0.33
2873,2,020-201,020,021-201,2,0.67,0.489564,6.333748,-1.142334,0.67
2874,1,220,220,220,1,1,4.623272,2.670073,-6.079012,1
2875,2,202-220,202,202-220,2,0.19,1.8524640000000001,-3.078676,1.704796,0.19
2875,2,202-220,220,202-220,2,0.81,4.741966,1.285425,-4.243096,0.81
2876,3,022-202-210,022,022-202-210,3,0.12,-0.94147,3.861742,0.882815,0.12
2876,3,022-202-210,202,022-202-210,3,0.67,3.791865,-2.753892,2.235139,0.67
2876,3,022-202-210,210,022-202-210,3,0.21,7.799518,0.011462,-4.019403,0.21
2877,2,022-202,202,022-202,2,0.76,2.445384,-2.863126,5.348181,0.76
2877,2,022-202,022,022-202,2,0.24,-1.950868,3.226566,5.887236,0.24
2878,1,210,210,102-210,1,1,6.607918,0.524863,-9.622035,1
2879,1,202,202,202,1,1,4.000703,-7.95322,3.620737,1
2880,1,102,102,102,1,1,-0.079113,-9.103261,9.116268,1
2881,2,012-020,012,012-020,2,0.29,-3.515306,1.210996,6.676248,0.29
2881,2,012-020,020,012-020,2,0.71,0.580218,7.667632,0.724689,0.71
2882,1,020,020,020,1,1,-0.039482,8.943548,-1.245614,1
2883,2,012-201,012,012-201,2,0.24,-2.873099,-0.039034,6.279179,0.24
2883,2,012-201,201,012-201,2,0.76,6.310752,-6.398544,1.435973,0.76
2884,1,020,020,020,1,1,-1.662781,6.556584,0.526159,1
2885,2,022-202,202,022-202,2,0.64,1.778405,-5.817591,3.305532,0.64
2885,2,022-202,022,022-202,2,0.36,-4.594024,0.781778,3.373669,0.36
2886,5,112-202-210-211-212,202,210,10,0.01,4.812869,-1.898101,1.745773,0.64
2886,5,112-202-210-211-212,112,210,10,0.08,1.746547,0.256906,1.096961,0.13
2886,5,112-202-210-211-212,212,210,10,0.06,2.045066,0.28545,0.496064,0.06
2886,5,112-202-210-211-212,202,210,10,0.2,2.524844,-4.349109,2.275935,0.64
2886,5,112-202-210-211-212,210,210,10,0.24,7.805506,1.063122,-2.850255,0.24
2886,5,112-202-210-211-212,202,210,10,0.04,3.113843,-4.082957,2.233184,0.64
2886,5,112-202-210-211-212,112,210,10,0.05,1.751682,0.080793,1.705542,0.13
2886,5,112-202-210-211-212,202,210,10,0.15,2.765137,-4.267968,2.261742,0.64
2886,5,112-202-210-211-212,211,210,10,0.01,2.451934,0.219766,0.453483,0.01
2886,5,112-202-210-211-212,202,210,10,0.24,1.951717,-4.360458,2.296756,0.64
2887,3,012-021-210,012,012-021-210,3,0.08,-4.345531,-0.786047,6.005873,0.08
2887,3,012-021-210,021,012-021-210,3,0.09,-4.346197,5.289066,0.335838,0.09
2887,3,012-021-210,210,012-021-210,3,0.83,3.706561,-1.149188,-0.573341,0.83
2888,2,020-202,202,020-202,2,0.59,2.807897,-4.872229,1.624655,0.59
2888,2,020-202,020,020-202,2,0.41,1.441652,6.612826,-1.717378,0.41
2889,1,120,120,022-120,1,1,0.712485,7.477431,-4.16335,1
2890,3,022-202-220,220,022-202-220,3,0.15,0.707029,2.986162,-1.406358,0.15
2890,3,022-202-220,202,022-202-220,3,0.64,0.891676,-2.167847,3.169239,0.64
2890,3,022-202-220,022,022-202-220,3,0.21,-5.348621,1.63774,2.873624,0.21
2891,2,102-220,220,102-120,2,0.89,6.106354,1.29112,-5.997769,0.89
2891,2,102-220,102,102-120,2,0.11,1.070073,-5.269377,5.122202,0.11
2892,1,200,200,200,1,1,8.465342,0.787124,0.056181,1
2893,1,201,201,201,1,1,4.264184,-2.025827,1.6870559999999999,1
2894,2,021-102,021,021-102,2,0.22,-5.590649,4.934429,0.516557,0.22
2894,2,021-102,102,021-102,2,0.78,0.897727,-6.422095,7.139206,0.78
2895,3,012-102-200,102,012-102-200,3,0.18,-0.496202,-4.126786,4.90337,0.18
2895,3,012-102-200,200,012-102-200,3,0.8,5.870486,0.942858,-0.954056,0.8
2895,3,012-102-200,012,012-102-200,3,0.02,-4.720614,1.549156,4.063712,0.02
2896,2,120-210,120,120-210,2,0.69,0.641624,5.793766,-4.97251,0.69
2896,2,120-210,210,120-210,2,0.31,6.027036,0.388926,-4.972508,0.31
2897,1,022,022,022,1,1,-5.968706,1.707932,2.352281,1
2898,2,102-201,201,201,2,0.64,7.475524,-2.83565,0.813071,0.64
2898,2,102-201,102,201,2,0.36,1.577933,0.332616,2.239357,0.36
2899,1,022,022,022,1,1,-7.931608,3.843095,1.612695,1
2900,1,020,020,020,1,1,-0.028658,6.387441,-2.422981,1
2901,2,012-202,202,012-202,2,0.86,5.369789,-5.144003,0.474173,0.86
2901,2,012-202,012,012-202,2,0.14,-3.32709,0.648923,6.29224,0.14
2902,1,220,220,220,1,1,5.865236,1.966742,-3.948059,1
2903,1,201,201,201,1,1,6.674317,-7.847554,0.737352,1
2904,1,200,200,200,1,1,8.598123,0.707751,-1.869244,1
2905,4,012-021-102-220,012,012-021-102-220,4,0.04,-3.061668,1.526851,6.197418,0.04
2905,4,012-021-102-220,021,012-021-102-220,4,0.11,-3.689953,7.481022,0.277783,0.11
2905,4,012-021-102-220,102,012-021-102-220,4,0.24,1.770158,-3.959015,5.501114,0.24
2905,4,012-021-102-220,220,012-021-102-220,4,0.61,2.259298,1.995156,-4.488647,0.61
2906,1,210,210,210,1,1,8.310699,0.330846,-5.795765,1
2907,2,021-220,021,021-220,2,0.6,-3.926011,7.625464,0.13041,0.6
2907,2,021-220,220,021-220,2,0.4,2.635559,1.464383,-5.451861,0.4
2908,1,201,201,201,1,1,2.626539,-0.847637,1.279065,1
2909,2,021-201,021,021-201,2,0.98,-0.004152,2.04242,0.635175,0.98
2909,2,021-201,201,021-201,2,0.02,5.828989,-3.001319,0.78414,0.02
2910,2,020-022,020,020,2,0.8,-4.08966,7.091613,-1.180204,0.8
2910,2,020-022,022,020,2,0.2,-9.564185,1.802241,2.398103,0.2
2911,2,021-202,021,021-202,2,0.02,-3.405399,2.987112,0.320849,0.02
2911,2,021-202,202,021-202,2,0.98,2.299774,-6.898582,1.809457,0.98
2912,2,021-200,200,021-200,2,0.35,5.871966,0.255673,-0.07761,0.35
2912,2,021-200,021,021-200,2,0.65,-0.507573,3.99139,0.039506,0.65
2913,1,002,002,002,1,1,-0.858015,-1.768719,5.322357,1
2914,1,020,020,020,1,1,-0.308699,6.279603,0.41775,1
2915,1,020,020,020,1,1,-4.079548,7.694702,-2.729362,1
2916,2,201-210,201,201-210,2,0.89,7.40251,-6.972862,0.911701,0.89
2916,2,201-210,210,201-210,2,0.11,7.402374,-0.483557,-2.687623,0.11
2917,1,022,022,022,1,1,-5.291239,3.732156,1.262154,1
2918,1,102,102,102,1,1,0.014821,-6.358741,7.773001,1
2919,3,012-021-220,021,012-021-220,3,0.66,-1.79949,7.690551,-0.621876,0.66
2919,3,012-021-220,220,012-021-220,3,0.13,3.819344,1.576028,-5.850748,0.13
2919,3,012-021-220,012,012-021-220,3,0.21,-0.959597,1.047321,5.595621,0.21
2920,2,002-021,021,002-021,2,0.25,-5.315304,5.946562,0.730506,0.25
2920,2,002-021,002,002-021,2,0.75,0.188607,-0.245489,7.203324,0.75
2921,2,012-120,120,012-120,2,0.18,0.274194,2.58465,1.491653,0.18
2921,2,012-120,012,012-120,2,0.82,-2.208671,0.80679,7.303439,0.82
2922,1,210,210,210,1,1,7.095962,-0.673159,-6.01009,1
2923,1,002,002,002,1,1,0.757563,-1.396645,7.947436,1
2924,3,002-201-220,220,002-201-220,3,0.42,1.022148,2.105735,-2.120239,0.42
2924,3,002-201-220,002,002-201-220,3,0.45,-0.333319,0.474139,6.560752,0.45
2924,3,002-201-220,201,002-201-220,3,0.13,4.666896,-3.745479,0.781467,0.13
2925,1,220,220,220,1,1,2.405528,3.015266,-6.361188,1
2926,2,202-220,220,202-220,2,0.96,6.770699,5.621765,-1.996694,0.96
2926,2,202-220,202,202-220,2,0.04,1.264357,-0.925399,2.574983,0.04
2927,2,120-200,200,120-200,2,0.77,7.023589,0.126499,-4.239626,0.77
2927,2,120-200,120,120-200,2,0.23,0.989608,6.050189,-8.519532,0.23
2928,2,002-200,200,002-200,2,0.08,3.253945,0.496134,-1.334855,0.08
2928,2,002-200,002,002-200,2,0.92,-2.515054,0.320541,4.272622,0.92
2929,2,021-102,102,021-102,2,0.21,0.377679,-1.946513,6.939857,0.21
2929,2,021-102,021,021-102,2,0.79,-4.753994,8.644631,1.226243,0.79
2930,1,002,002,002,1,1,-2.564491,1.297589,6.197429,1
2931,2,012-102,012,012-102,2,0.54,-3.587234,1.484578,7.579166,0.54
2931,2,012-102,102,012-102,2,0.46,-0.475563,-3.503892,7.6528,0.46
2932,1,120,120,120,1,1,1.355979,4.021359,-3.847544,1
2933,5,021-121-201-211-220,201,201,10,0.32,6.853988,-3.280741,1.522236,0.32
2933,5,021-121-201-211-220,021,201,10,0.02,0.565797,4.265296,-0.98954,0.12
2933,5,021-121-201-211-220,021,201,10,0.02,0.565153,3.31221,-0.979577,0.12
2933,5,021-121-201-211-220,021,201,10,0.02,0.575381,6.097935,-1.106126,0.12
2933,5,021-121-201-211-220,211,201,10,0.01,2.630558,1.597186,-1.302289,0.01
2933,5,021-121-201-211-220,021,201,10,0.01,0.580134,6.381164,-1.159931,0.12
2933,5,021-121-201-211-220,021,201,10,0.02,0.605038,7.033018,-1.443439,0.12
2933,5,021-121-201-211-220,220,201,10,0.01,3.843161,2.405691,-2.454331,0.01
2933,5,021-121-201-211-220,021,201,10,0.03,0.57117,5.711283,-1.057391,0.12
2933,5,021-121-201-211-220,121,201,10,0.01,0.901493,1.710991,-1.003919,0.01
2934,2,021-210,021,021-210,2,0.08,-3.855177,5.762851,0.705979,0.08
2934,2,021-210,210,021-210,2,0.92,7.061145,0.651184,-5.849072,0.92
2935,2,202-220,220,202-220,2,0.65,2.7438380000000002,1.632617,-0.531022,0.65
2935,2,202-220,202,202-220,2,0.35,1.584529,-2.059276,1.943296,0.35
2936,2,022-210,210,022-210,2,0.26,7.236571,0.33055,-4.601412,0.26
2936,2,022-210,022,022-210,2,0.74,-4.668686,4.980984,1.684064,0.74
2937,2,021-220,021,021-220,2,0.54,-3.377286,7.249781,0.730342,0.54
2937,2,021-220,220,021-220,2,0.46,2.169332,3.500011,-4.237304,0.46
2938,1,022,022,022,1,1,-3.288639,1.446353,4.015673,1
2939,2,020-200,200,020-200,2,0.85,6.003152,-2.677427,0.725046,0.85
2939,2,020-200,020,020-200,2,0.15,-0.31573,2.726591,1.212205,0.15
2940,2,020-200,020,020-200,2,0.03,-0.989323,2.499883,-1.740857,0.03
2940,2,020-200,200,020-200,2,0.97,5.275657,-3.044879,0.014415,0.97
2941,1,102,102,102,1,1,0.888296,0.02874,3.515356,1
2942,1,012,012,012,1,1,-3.889887,1.379292,2.219032,1
2943,2,021-200,200,021-200,2,0.95,8.891259,0.696136,-1.416313,0.95
2943,2,021-200,021,021-200,2,0.05,-3.633377,6.148218,-0.730343,0.05
2944,1,200,200,200,1,1,6.597593,-3.99264,-0.742134,1
2945,2,012-220,012,012-220,2,0.04,-1.711098,-0.809092,5.769981,0.04
2945,2,012-220,220,012-220,2,0.96,2.058196,2.585199,-4.573219,0.96
2946,1,020,020,020,1,1,0.372215,8.513944,-0.785268,1
2947,1,210,210,210,1,1,5.881118,1.06193,-8.572601,1
2948,2,021-220,021,021-220,2,0.52,-1.781204,8.448579,-0.013953,0.52
2948,2,021-220,220,021-220,2,0.48,2.303374,2.209874,-6.374274,0.48
2949,1,210,210,210,1,1,4.118876,0.893279,-2.622521,1
2950,2,002-201,201,002-201,2,0.81,6.510801,-6.157859,-0.268434,0.81
2950,2,002-201,002,002-201,2,0.19,0.738726,-0.278036,5.174485,0.19
2951,1,002,002,002,1,1,-0.138906,0.020181,6.103239,1
2952,2,012-102,012,012-102,2,0.32,-3.018004,0.48163,8.286578,0.32
2952,2,012-102,102,012-102,2,0.68,1.364017,-5.626844,8.286533,0.68
2953,2,002-020,002,002-020,2,0.25,-2.797981,1.068062,5.433343,0.25
2953,2,002-020,020,002-020,2,0.75,-4.197824,6.366684,-0.637189,0.75
2954,2,120-210,210,120-210,2,0.22,6.558527,-1.792661,-4.552169,0.22
2954,2,120-210,120,120-210,2,0.78,0.953078,4.499091,-4.552151,0.78
2955,1,020,020,020,1,1,-0.449074,6.258618,0.824222,1
2956,1,220,220,220,1,1,1.478002,4.17718,-6.138133,1
2957,1,210,210,210,1,1,5.622091,0.907369,-4.337438,1
2958,1,102,102,102,1,1,0.287782,-5.510822,9.441709,1
2959,4,201-210-211-220,211,201,9,0.02,3.393052,0.49721,-0.745946,0.03
2959,4,201-210-211-220,201,201,9,0.77,4.78184,-4.470977,0.933981,0.77
2959,4,201-210-211-220,211,201,9,0.01,2.50716,1.210398,-0.088303,0.03
2959,4,201-210-211-220,220,201,9,0.05,2.075693,2.069243,-2.557687,0.23
2959,4,201-210-211-220,220,201,9,0.03,2.79681,2.056103,-2.523125,0.23
2959,4,201-210-211-220,220,201,9,0.09,1.301941,2.073264,-2.568326,0.23
2959,4,201-210-211-220,220,201,9,0.02,3.204576,2.039051,-2.4812,0.23
2959,4,201-210-211-220,220,201,9,0.04,2.430785,2.064802,-2.54612,0.23
2959,4,201-210-211-220,210,201,9,0.01,4.280066,1.718251,-1.901908,0.01
2960,2,120-200,120,120-200,2,0.05,1.51898,4.244152,-5.848759,0.05
2960,2,120-200,200,120-200,2,0.95,7.117718,-1.601507,0.358187,0.95
2961,1,202,202,021-202,1,1,3.076712,-4.898981,2.732877,1
2962,1,021,021,021,1,1,-4.245558,6.866558,-0.473699,1
2963,1,012,012,012,1,1,-6.725437,0.190489,7.072718,1
2964,2,022-102,102,022-102,2,0.23,1.901721,-3.932257,7.842162,0.23
2964,2,022-102,022,022-102,2,0.77,-4.66836,1.971684,2.647349,0.77
2965,1,022,022,022,1,1,-6.824803,2.934205,3.79272,1
2966,2,012-120,012,012-120,2,0.27,-4.242001,-1.108476,2.014328,0.27
2966,2,012-120,120,012-120,2,0.73,1.340706,4.42701,-5.095992,0.73
2967,2,021-102,021,021-102,2,0.15,-4.097358,5.168885,-4.2e-5,0.15
2967,2,021-102,102,021-102,2,0.85,1.266632,-4.914954,5.45037,0.85
2968,2,022-202,022,022-202,2,0.64,-4.786967,2.158171,-0.176326,0.64
2968,2,022-202,202,022-202,2,0.36,1.55764,-3.231299,3.085423,0.36
2969,3,022-120-202,120,022-120-202,3,0.1,0.764744,7.992404,1.576675,0.1
2969,3,022-120-202,202,022-120-202,3,0.48,2.587224,-3.677734,4.215996,0.48
2969,3,022-120-202,022,022-120-202,3,0.42,-3.735426,2.587265,6.05974,0.42
2970,1,201,201,201,2,0.83,5.126447,-2.564824,0.397195,1
2970,1,201,201,201,2,0.17,2.160453,-2.564824,0.725009,1
2971,2,102-200,200,102-200,2,0.7,6.625866,0.296692,0.525414,0.7
2971,2,102-200,102,102-200,2,0.3,0.023905,-6.14714,6.652195,0.3
2972,2,002-021,002,002-021,2,0.06,-0.729807,-3.055521,3.405807,0.06
2972,2,002-021,021,002-021,2,0.94,-6.98754,2.552147,-2.511653,0.94
2973,1,022,022,022,1,1,-7.040119,2.285105,5.237749,1
