parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2837,2,021-202,021,021-202,2,0.14,-0.580513,5.301115,0.06104,0.14
2838,1,220,220,220,2,0.23,4.50598,0.986399,-4.16601,1
2838,1,220,220,220,2,0.77,3.424183,2.930868,-4.145885,1
2839,2,002-020,002,012-020,2,0.59,0.31678,1.028445,6.0954,0.59
2839,2,002-020,020,012-020,2,0.41,0.021345,7.328256,1.327369,0.41
2840,2,020-200,200,020-200,2,0.64,6.517094,1.441509,0.874712,0.64
2840,2,020-200,020,020-200,2,0.36,0.504312,7.687281,-3.382265,0.36
2841,3,022-201-220,201,022-202,3,0.11,7.666239,-0.077733,1.125631,0.11
2841,3,022-201-220,022,022-202,3,0.48,-0.529727,6.28376,1.927358,0.48
2841,3,022-201-220,220,022-202,3,0.41,5.080522,3.213464,-4.01115,0.41
2842,3,020-022-200,020,020-102,3,0.18,0.223998,7.189153,1.98373,0.18
2842,3,020-022-200,022,020-102,3,0.55,-2.438138,2.460093,6.9004,0.55
2842,3,020-022-200,200,020-102,3,0.27,5.6993,1.267641,2.269668,0.27
2843,1,202,202,202,1,1,2.764711,0.433347,3.473977,1
2844,4,122-200-202-220,200,-2,10,0.02,6.111467,1.622296,1.487011,0.05
2844,4,122-200-202-220,202,-2,10,0.02,4.538971,0.184094,2.658423,0.07
2844,4,122-200-202-220,220,-2,10,0.02,5.715927,3.312444,0.306805,0.04
2844,4,122-200-202-220,202,-2,10,0.03,4.451972,0.221537,2.720209,0.07
2844,4,122-200-202-220,202,-2,10,0.02,4.29826,0.292894,2.833466,0.07
2844,4,122-200-202-220,200,-2,10,0.03,6.283285,2.287487,1.250059,0.05
2844,4,122-200-202-220,122,-2,10,0.05,1.822293,3.435908,3.038466,0.1
2844,4,122-200-202-220,122,-2,10,0.03,1.70211,3.286352,3.392322,0.1
2844,4,122-200-202-220,122,-2,10,0.02,1.706628,2.8343,4.401617,0.1
2844,4,122-200-202-220,220,-2,10,0.02,4.309325,3.711421,-0.852979,0.04
2845,2,022-210,022,022-210,2,0.89,-4.603954,4.517165,1.57595,0.89
2845,2,022-210,210,022-210,2,0.11,7.347434,0.399754,-1.956877,0.11
2846,1,120,120,120,1,1,0.975801,8.972459,-5.177746,1
2847,1,202,202,120-210,1,1,3.691433,-4.813714,3.007768,1
2848,1,022,022,022,1,1,-2.022458,3.303633,3.116717,1
2849,2,012-020,020,012-020,2,0.08,-4.827523,4.226943,0.024566,0.08
2849,2,012-020,012,012-020,2,0.92,-7.490397,-0.911778,6.491185,0.92
2850,1,021,021,021-102,1,1,-2.028325,7.933607,1.37063,1
2851,2,022-120,120,120,2,0.56,-0.072513,5.099718,-0.878256,0.56
2851,2,022-120,022,120,2,0.44,-5.972877,2.796153,4.49589,0.44
2852,1,200,200,200,1,1,8.966253,-0.002828,-3.319815,1
2853,1,021,021,021-201,1,1,-2.412151,5.803441,0.332199,1
2854,2,012-102,012,012-102-200,2,0.67,-6.20261,2.459991,6.157703,0.67
2854,2,012-102,102,012-102-200,2,0.33,-1.555397,-0.299699,6.530159,0.33
2855,1,120,120,012-120,1,1,0.29782,8.57359,-7.398475,1
2856,2,002-201,002,002-201,2,0.17,-0.268266,1.366848,4.486981,0.17
2856,2,002-201,201,002-201,2,0.83,4.828899,-4.448242,0.959224,0.83
2857,1,021,021,021,1,1,-3.089243,6.854518,0.957284,1
2858,3,022-202-210,210,022-210,3,0.26,6.429487,0.592369,0.566001,0.26
2858,3,022-202-210,202,022-210,3,0.04,5.190998,-1.50124,2.749184,0.04
2858,3,022-202-210,022,022-210,3,0.7,-0.837541,2.865748,3.91778,0.7
2859,2,021-022,021,021,2,0.86,-0.954284,6.901083,2.149252,0.86
2859,2,021-022,022,021,2,0.14,-5.300322,0.791369,5.176671,0.14
2860,1,020,020,020,1,1,-1.669477,6.489007,1.367031,1
2861,1,220,220,012-120,1,1,2.374216,2.885445,-3.837906,1
2862,3,002-120-200,200,002-120-200,3,0.3,6.571943,1.02352,-1.177182,0.3
2862,3,002-120-200,002,002-120-200,3,0.05,0.669258,0.664634,4.994367,0.05
2862,3,002-120-200,120,002-120-200,3,0.65,1.701057,7.08717,-2.299205,0.65
2863,1,120,120,102-120,1,1,0.415845,6.589961,-0.228119,1
2864,1,021,021,021-201,1,1,1.332761,5.773477,1.599624,1
2865,2,002-021,021,002-021,2,0.11,-6.755814,6.673532,2.4829,0.11
2865,2,002-021,002,002-021,2,0.89,-0.398722,1.037134,8.398415,0.89
2866,2,002-020,002,002-020,2,0.17,1.30079,0.290682,4.742468,0.17
2866,2,002-020,020,002-020,2,0.83,0.962863,5.806144,0.901911,0.83
2867,1,220,220,201-220,1,1,2.07889,7.557108,-4.118184,1
2868,1,121,121,120-210,1,1,1.879871,4.289318,1.173516,1
2869,2,020-210,210,020-210,2,0.09,4.501887,1.072429,-3.832008,0.09
2869,2,020-210,020,020-210,2,0.91,-2.032091,6.606725,-0.933645,0.91
2870,6,012-021-022-102-120-201,120,021-120,10,0.36,0.078351,6.303827,-3.914111,0.36
2870,6,012-021-022-102-120-201,201,021-120,10,0.14,2.735935,1.06393,1.162942,0.14
2870,6,012-021-022-102-120-201,022,021-120,10,0.02,-2.889772,3.481346,4.121686,0.05
2870,6,012-021-022-102-120-201,022,021-120,10,0.02,-3.651544,3.145428,4.634377,0.05
2870,6,012-021-022-102-120-201,102,021-120,10,0.01,0.289664,0.924596,5.599645,0.02
2870,6,012-021-022-102-120-201,022,021-120,10,0.01,-3.228396,3.385905,4.28252,0.05
2870,6,012-021-022-102-120-201,021,021-120,10,0.33,-4.446477,5.650242,2.233985,0.33
2870,6,012-021-022-102-120-201,012,021-120,10,0.01,-3.385483,1.928449,6.258376,0.02
2870,6,012-021-022-102-120-201,102,021-120,10,0.01,-0.082147,0.969298,6.047018,0.02
2870,6,012-021-022-102-120-201,012,021-120,10,0.01,-3.027225,1.818511,6.362051,0.02
2871,1,020,020,020-210,1,1,-0.671139,7.50944,2.141167,1
2872,1,021,021,021-202,1,1,-2.502973,6.008572,1.86147,1
2873,1,220,220,220,1,1,3.879187,6.759644,-4.357481,1
2874,1,210,210,210,1,1,5.384735,1.059699,-4.988018,1
2875,2,002-200,200,002-200,2,0.19,5.705108,0.393838,1.327485,0.19
2875,2,002-200,002,002-200,2,0.81,1.057809,0.81451,6.934408,0.81
2876,2,002-021,021,002-021,2,0.49,-0.373025,6.138402,-1.141477,0.49
2876,2,002-021,002,002-021,2,0.51,-1.106746,-0.059574,4.829251,0.51
2877,2,021-120,021,021-120-201,2,0.46,-4.062232,7.697459,0.920722,0.46
2877,2,021-120,120,021-120-201,2,0.54,0.205555,7.714109,-4.743375,0.54
2878,1,202,202,202,1,1,2.864166,-8.259047,4.36683,1
2879,2,020-200,200,020-200,2,0.25,5.922541,0.747936,-0.648531,0.25
2879,2,020-200,020,020-200,2,0.75,0.313823,6.356978,-0.964839,0.75
2880,2,002-020,002,002-020,2,0.89,1.05053,-1.627388,6.972233,0.89
2880,2,002-020,020,002-020,2,0.11,-0.062573,4.581746,1.097888,0.11
2881,2,120-220,120,120,2,0.15,0.773837,4.562648,-1.225858,0.15
2881,2,120-220,220,120,2,0.85,4.261013,1.774963,-2.907043,0.85
2882,2,210-220,220,210,2,0.25,1.807399,3.876429,-3.153084,0.25
2882,2,210-220,210,210,2,0.75,7.090101,-0.008651,-0.862492,0.75
2883,2,002-121,121,002-021-220,2,0.1,1.029605,5.227682,0.822489,0.1
2883,2,002-121,002,002-021-220,2,0.9,0.59742,1.076695,6.577814,0.9
2884,2,002-020,020,002-020,2,0.02,-0.974478,4.672987,1.276557,0.02
2884,2,002-020,002,002-020,2,0.98,0.126407,-1.425644,7.681078,0.98
2885,2,020-210,210,020-210,2,0.91,8.327193,0.621772,-6.925253,0.91
2885,2,020-210,020,020-210,2,0.09,1.816435,5.970103,-1.306504,0.09
2886,1,002,002,002,1,1,1.919025,-0.041412,8.495712,1
2887,2,002-020,002,002-020,2,0.06,2.004467,0.916954,4.80607,0.06
2887,2,002-020,020,002-020,2,0.94,0.257051,7.185339,-0.375593,0.94
2888,2,002-020,020,002-020-200,2,0.3,-1.776068,6.148539,0.845715,0.3
2888,2,002-020,002,002-020-200,2,0.7,-2.414737,-0.456766,6.485215,0.7
2889,1,022,022,022,1,1,-8.468963,3.104955,4.410483,1
2890,3,002-020-200,020,002-020-200,3,0.6,-0.85412,6.387677,-0.271567,0.6
2890,3,002-020-200,200,002-020-200,3,0.1,5.297398,0.326415,1.536405,0.1
2890,3,002-020-200,002,002-020-200,3,0.3,-0.30501,0.715087,6.342213,0.3
2891,2,020-210,020,020-210,2,0.56,2.465469,7.626079,-0.54235,0.56
2891,2,020-210,210,020-210,2,0.44,8.207552,1.154474,-3.644467,0.44
2892,1,200,200,020-200,1,1,6.855526,-3.165042,1.488027,1
2893,1,102,102,102,1,1,1.967498,-5.782954,9.101535,1
2894,3,002-020-200,002,002-020-200,3,0.1,-0.688729,0.443436,5.660336,0.1
2894,3,002-020-200,020,002-020-200,3,0.62,-0.343156,6.768879,0.272055,0.62
2894,3,002-020-200,200,002-020-200,3,0.28,5.787075,0.574965,-0.963582,0.28
2895,1,002,002,002,1,1,0.583321,-6.390553,6.03809,1
2896,2,020-210,210,020-210,2,0.82,6.766013,-1.170216,-3.274571,0.82
2896,2,020-210,020,020-210,2,0.18,0.715458,5.282208,0.888366,0.18
2897,2,002-200,002,002-020-200,2,0.64,2.266277,-1.163615,6.836945,0.64
2897,2,002-200,200,002-020-200,2,0.36,7.156756,-0.817697,1.341379,0.36
2898,3,002-020-200,002,-1,3,0.19,0.499784,0.497619,4.759864,0.19
2898,3,002-020-200,020,-1,3,0.19,0.613171,6.138896,-2.014489,0.19
2898,3,002-020-200,200,-1,3,0.62,6.750568,0.217326,0.307533,0.62
2899,1,120,120,120,1,1,-0.713525,9.087398,-1.014868,1
2900,2,020-102,102,020-102-200,2,0.14,2.065346,1.373331,4.996423,0.14
2900,2,020-102,020,020-102-200,2,0.86,-1.006501,8.182918,-0.815156,0.86
2901,3,002-020-210,210,002-020,3,0.29,4.01609,2.342331,-2.950962,0.29
2901,3,002-020-210,020,002-020,3,0.67,0.849826,6.787428,-2.039879,0.67
2901,3,002-020-210,002,002-020,3,0.04,-1.151068,1.884984,3.686678,0.04
2902,1,012,012,012,1,1,-3.080431,0.132594,7.715082,1
2903,1,200,200,200,1,1,8.089178,-2.834351,-2.435066,1
2904,2,201-220,220,201-220,2,0.5,3.801098,3.483031,-5.014006,0.5
2904,2,201-220,201,201-220,2,0.5,7.856787,-0.838056,0.716555,0.5
2905,2,202-220,220,202-220,2,0.93,3.139115,3.072536,-1.907309,0.93
2905,2,202-220,202,202-220,2,0.07,3.282511,-1.405867,4.488728,0.07
2906,1,220,220,220,1,1,3.676465,2.290754,-6.078156,1
2907,3,012-021-210,021,012-210,3,0.01,0.256641,4.907912,1.349335,0.01
2907,3,012-021-210,012,012-210,3,0.75,-0.402479,-0.420211,5.895854,0.75
2907,3,012-021-210,210,012-210,3,0.24,3.68403,0.711783,-0.144624,0.24
2908,2,020-200,200,020-200,2,0.56,7.354054,-0.674192,-1.032061,0.56
2908,2,020-200,020,020-200,2,0.44,1.118276,5.702332,0.940846,0.44
2909,1,021,021,201,1,1,-2.290843,5.856774,0.805261,1
2910,1,022,022,012,1,1,-1.549633,4.375924,2.986569,1
2911,1,022,022,102,1,1,-4.602426,3.483154,1.15567,1
2912,1,012,012,012,1,1,0.389033,1.038515,5.106794,1
2913,2,021-022,021,021,2,0.51,-2.469644,9.025142,1.484547,0.51
2913,2,021-022,022,021,2,0.49,-3.837035,2.915398,3.855937,0.49
2914,1,200,200,200,1,1,4.626695,-0.977911,0.091396,1
2915,1,220,220,220,1,1,5.750624,2.120502,-6.006019,1
2916,2,102-200,102,102-200,2,0.91,1.063102,-2.675604,6.335238,0.91
2916,2,102-200,200,102-200,2,0.09,6.434095,-2.329346,0.738615,0.09
2917,2,022-120,022,022-120,2,0.67,-4.035524,5.580594,1.8704480000000001,0.67
2917,2,022-120,120,022-120,2,0.33,1.970642,6.369289,-4.018137,0.33
2918,2,002-200,200,002-200,2,0.47,3.705349,0.201293,-0.71195,0.47
2918,2,002-200,002,002-200,2,0.53,-1.725867,-1.235644,5.94124,0.53
2919,3,022-102-122,022,102-120,10,0.02,-4.276931,2.856718,3.732448,0.22
2919,3,022-102-122,022,102-120,10,0.12,-3.433373,2.576212,4.432736,0.22
2919,3,022-102-122,102,102-120,10,0.27,0.065607,-3.337391,6.826749,0.27
2919,3,022-102-122,122,102-120,10,0.04,-1.449292,2.628674,2.869965,0.12
2919,3,022-102-122,022,102-120,10,0.02,-4.355501,2.803046,3.966885,0.22
2919,3,022-102-122,122,102-120,10,0.03,-1.828068,2.499443,3.398971,0.12
2919,3,022-102-122,122,102-120,10,0.01,-2.151652,2.423034,3.803939,0.12
2919,3,022-102-122,022,102-120,10,0.04,-3.912332,2.925567,3.369669,0.22
2919,3,022-102-122,122,102-120,10,0.04,-1.933696,2.469469,3.536884,0.12
2919,3,022-102-122,022,102-120,10,0.02,-3.686192,2.955334,3.205485,0.22
2920,2,120-200,200,120-200,2,0.29,7.513561,0.81966,-1.250622,0.29
2920,2,120-200,120,120-200,2,0.71,2.679476,6.725418,-5.517925,0.71
2921,2,202-210,210,202-210,2,0.79,8.181958,2.267346,-0.906746,0.79
2921,2,202-210,202,202-210,2,0.21,1.697891,-0.460747,3.332749,0.21
2922,2,012-020,012,020-201,2,0.24,-0.059925,2.660004,5.109883,0.24
2922,2,012-020,020,020-201,2,0.76,-0.749865,7.261521,1.297603,0.76
2923,3,020-022-200,020,020-200,3,0.66,-2.195784,6.760985,2.07114,0.66
2923,3,020-022-200,022,020-200,3,0.31,-3.779929,2.314828,4.287824,0.31
2923,3,020-022-200,200,020-200,3,0.03,4.216607,0.335719,1.049283,0.03
2924,2,002-201,002,002-201,2,0.67,1.24698,1.662473,6.597495,0.67
2924,2,002-201,201,002-201,2,0.33,6.283867,-3.320025,0.700135,0.33
2925,1,202,202,202,2,0.5,0.208292,-2.790767,5.480839,1
2925,1,202,202,202,2,0.5,3.61836,0.663139,2.658449,1
2926,2,002-201,201,002-201,2,0.2,5.389502,-7.503862,-0.407754,0.2
2926,2,002-201,002,002-201,2,0.8,0.220974,-1.785672,6.049101,0.8
2927,2,012-020,020,012-020,2,0.21,-0.174306,6.912337,-1.053369,0.21
2927,2,012-020,012,012-020,2,0.79,-5.422911,0.701807,4.919998,0.79
2928,1,020,020,020,1,1,-2.508508,9.415444,-0.210848,1
2929,3,020-102-200,102,020-102-200,3,0.3,1.863059,-3.809235,6.385718,0.3
2929,3,020-102-200,020,020-102-200,3,0.08,1.127144,4.96132,0.551626,0.08
2929,3,020-102-200,200,020-102-200,3,0.62,7.712191,0.973533,1.132589,0.62
2930,2,020-210,210,020-210,2,0.58,5.620577,1.07743,-6.627176,0.58
2930,2,020-210,020,020-210,2,0.42,-0.413838,6.513855,-0.992967,0.42
2931,2,012-102,012,012-102,2,0.3,-0.863527,2.143739,7.009084,0.3
2931,2,012-102,102,012-102,2,0.7,0.827761,-2.36597,7.028262,0.7
2932,3,002-020-200,200,002-020-200,3,0.63,7.053451,0.270211,0.542892,0.63
2932,3,002-020-200,002,002-020-200,3,0.13,0.80311,-0.007193,5.18545,0.13
2932,3,002-020-200,020,002-020-200,3,0.24,0.530833,4.672141,-1.101079,0.24
2933,2,102-200,200,012-102-200,2,0.41,5.414757,-0.277289,-2.670895,0.41
2933,2,102-200,102,012-102-200,2,0.59,-1.113732,-2.929206,3.262702,0.59
2934,1,002,002,002-120,1,1,0.917404,0.715362,5.115273,1
2935,2,020-202,202,020-202,2,0.56,2.343075,-2.847151,4.096061,0.56
2935,2,020-202,020,020-202,2,0.44,-0.466089,6.465238,1.712152,0.44
2936,3,002-021-201,002,002-201,3,0.39,0.134342,-0.11314,6.28991,0.39
2936,3,002-021-201,201,002-201,3,0.5,5.921342,-5.075399,0.796433,0.5
2936,3,002-021-201,021,002-201,3,0.11,1.705316,3.631038,-0.390401,0.11
2937,2,120-200,200,120-200,2,0.22,6.050407,-0.510819,-1.175933,0.22
2937,2,120-200,120,120-200,2,0.78,-0.308672,5.619112,-4.690566,0.78
2938,1,020,020,020-210,1,1,-2.809775,8.641666,0.718845,1
2939,2,021-200,021,021-200,2,0.93,-2.996595,5.860132,1.759845,0.93
2939,2,021-200,200,021-200,2,0.07,4.022256,-0.118205,0.973197,0.07
2940,2,022-200,200,020-200,2,0.36,5.533158,-0.947743,0.142713,0.36
2940,2,022-200,022,020-200,2,0.64,-1.850228,3.344551,4.365697,0.64
2941,1,200,200,200,1,1,7.836954,-0.722846,-2.590545,1
2942,2,002-200,200,002-200,2,0.48,5.586427,-0.519684,0.121336,0.48
2942,2,002-200,002,002-200,2,0.52,-0.051361,-2.082954,6.585933,0.52
2943,1,020,020,020,1,1,-0.415063,6.577494,2.619284,1
2944,3,002-020-200,200,002-020-200,3,0.2,4.16682,-0.202444,-0.565732,0.2
2944,3,002-020-200,002,002-020-200,3,0.28,-0.94843,1.38309,3.020486,0.28
2944,3,002-020-200,020,002-020-200,3,0.52,-1.112523,6.276373,-1.982271,0.52
2945,2,120-200,120,200,2,0.57,2.236569,3.662622,-1.921555,0.57
2945,2,120-200,200,200,2,0.43,7.105505,-0.107122,-3.563223,0.43
2946,2,020-200,200,020-200,2,0.37,5.465186,0.78457,-0.76215,0.37
2946,2,020-200,020,020-200,2,0.63,-0.902489,6.636125,0.410774,0.63
2947,3,012-201-220,220,201,3,0.35,2.146664,6.1951599999999996,-1.344904,0.35
2947,3,012-201-220,201,201,3,0.43,6.618352,-3.864491,2.435941,0.43
2947,3,012-201-220,012,201,3,0.22,1.731739,1.929205,5.80627,0.22
2948,3,002-020-200,020,002-020-200,3,0.08,0.561712,5.877402,2.037707,0.08
2948,3,002-020-200,200,002-020-200,3,0.51,6.808414,-0.20503,0.82238,0.51
2948,3,002-020-200,002,002-020-200,3,0.41,1.054024,-0.434922,7.406989,0.41
2949,1,020,020,020,1,1,1.582909,9.196802,0.128625,1
2950,2,021-201,201,021-201,2,0.17,7.130133,-1.927637,1.292092,0.17
2950,2,021-201,021,021-201,2,0.83,0.363246,3.648491,2.070491,0.83
2951,1,002,002,-1,1,1,-1.580822,-2.433099,7.050117,1
2952,2,022-210,210,012-210,2,0.04,4.42205,2.18773,-2.754111,0.04
2952,2,022-210,022,012-210,2,0.96,-5.313818,6.410697,3.32006,0.96
2953,1,020,020,020-202,1,1,-1.130088,6.973036,1.818606,1
2954,1,120,120,120,1,1,0.950407,7.108207,-5.294952,1
2955,1,102,102,102,1,1,-0.79947,-6.551384,6.824826,1
2956,2,012-022,012,012,2,0.41,-0.175345,0.652387,6.66294,0.41
2956,2,012-022,022,012,2,0.59,-1.358934,6.258622,2.699231,0.59
2957,1,200,200,200,1,1,7.589726,0.740981,0.158424,1
2958,1,002,002,002-201,1,1,1.163939,-0.928163,7.553839,1
2959,1,200,200,200,1,1,8.061727,0.212884,-3.232386,1
2960,1,020,020,020,1,1,0.377667,9.395536,-0.353446,1
2961,2,002-200,200,002-200,2,0.44,5.805529,-3.130243,0.127964,0.44
2961,2,002-200,002,002-200,2,0.56,0.624238,-1.553323,5.450145,0.56
2962,2,002-020,002,002-020-200,2,0.52,-2.075662,-1.270014,4.292118,0.52
2962,2,002-020,020,002-020-200,2,0.48,-3.601457,5.185626,-0.597954,0.48
2963,3,002-020-200,002,002-020-200,3,0.32,2.145593,-0.867112,6.44562,0.32
2963,3,002-020-200,200,002-020-200,3,0.57,6.230488,-0.102754,1.439605,0.57
2963,3,002-020-200,020,002-020-200,3,0.11,1.925949,5.534621,1.37412,0.11
2964,2,012-020,020,012-020,2,0.25,-3.733541,6.796426,0.838612,0.25
2964,2,012-020,012,012-020,2,0.75,-10.200902,0.39875,6.590994,0.75
2965,2,102-120,120,102-120,3,0.25,0.971948,4.174623,-1.248125,0.92
2965,2,102-120,102,102-120,3,0.08,1.476948,-1.190473,5.188598,0.08
2965,2,102-120,120,102-120,3,0.67,2.159519,2.556742,-2.020483,0.92
2966,3,020-201-220,220,020-201,3,0.13,4.382573,2.938651,-0.984031,0.13
2966,3,020-201-220,201,020-201,3,0.19,6.409466,-0.691902,2.033968,0.19
2966,3,020-201-220,020,020-201,3,0.68,0.578874,9.442655,-2.102739,0.68
2967,1,202,202,202,1,1,2.619717,-5.33373,5.789064,1
2968,1,021,021,021-102,1,1,-5.387818,7.35595,1.939817,1
2969,1,020,020,020,1,1,1.467511,9.388756,-3.372886,1
2970,2,120-201,120,012-111-120-201,2,0.27,1.906275,8.077805,-5.157512,0.27
2970,2,120-201,201,012-111-120-201,2,0.73,7.244801,0.384989,1.144359,0.73
2971,4,012-020-200-202,202,012-200,4,0.14,0.284723,-3.413017,3.994762,0.14
2971,4,012-020-200-202,020,012-200,4,0.27,-1.777508,5.836034,2.092114,0.27
2971,4,012-020-200-202,200,012-200,4,0.37,4.5702,0.463618,0.3348,0.37
2971,4,012-020-200-202,012,012-200,4,0.22,-3.022652,2.49679,6.78086,0.22
2972,2,012-201,012,012-201,2,0.7,-1.161535,1.445011,5.717846,0.7
2972,2,012-201,201,012-201,2,0.3,4.650908,-3.40728,2.570226,0.3
2973,1,102,102,102,1,1,0.822987,-2.159152,6.936854,1
2974,2,102-200,102,120-200,2,0.24,1.622157,-0.729473,3.822275,0.24
2974,2,102-200,200,120-200,2,0.76,8.163134,-0.243311,1.276177,0.76
2975,2,012-200,200,012-200,2,0.58,8.783184,-0.415196,0.747518,0.58
2975,2,012-200,012,012-200,2,0.42,-3.583037,2.26345,7.1251,0.42
2976,1,102,102,102,1,1,1.647398,-0.718091,6.413527,1
2977,1,002,002,102,1,1,1.065489,-0.97442,7.987557,1
2978,2,002-020,020,002-020,2,0.7,0.680049,8.247951,0.974928,0.7
2978,2,002-020,002,002-020,2,0.3,-0.395206,1.975342,6.921378,0.3
2979,1,022,022,022-202,1,1,-1.302669,2.742766,5.528729,1
2980,1,022,022,022,1,1,-5.474671,4.37911,5.288741,1
2981,2,002-201,002,002-201,2,0.38,0.02603,-0.274965,6.319874,0.38
2981,2,002-201,201,002-201,2,0.62,6.058694,-6.313459,1.479064,0.62
2982,2,002-201,002,002-201,2,0.74,0.213552,-0.524422,4.047832,0.74
2982,2,002-201,201,002-201,2,0.26,6.3882,-6.264815,-1.780224,0.26
2983,2,002-200,200,002-200,2,0.89,6.288781,-1.151639,-2.30716,0.89
2983,2,002-200,002,002-200,2,0.11,0.02808,-1.167033,4.18427,0.11
2984,1,211,211,-2,1,1,4.417311,1.580718,1.532414,1
2985,1,020,020,020,1,1,1.60346,6.176883,0.937559,1
2986,1,002,002,002-200,1,1,-1.530915,-1.616461,7.554433,1
2987,1,002,002,002,1,1,-1.001041,0.042071,8.04273,1
2988,2,120-220,120,120,2,0.54,0.797171,8.783433,-2.839798,0.54
2988,2,120-220,220,120,2,0.46,5.403498,3.042654,-6.012937,0.46
2989,1,202,202,202,1,1,4.341986,-3.114134,2.600785,1
2990,2,120-202,202,022-120-202,2,0.32,4.313045,-0.141819,2.56935,0.32
2990,2,120-202,120,022-120-202,2,0.68,1.68483,6.279581,-0.714555,0.68
2991,2,120-202,202,102-120,2,0.95,4.671185,-2.789729,2.914865,0.95
2991,2,120-202,120,102-120,2,0.05,2.719064,6.461799,-1.086916,0.05
2992,1,200,200,200,1,1,8.588092,-0.058822,-0.557196,1
2993,3,002-020-202,002,002-020,3,0.27,1.61321,0.305509,7.192168,0.27
2993,3,002-020-202,020,002-020,3,0.31,1.632792,6.170176,2.018946,0.31
2993,3,002-020-202,202,002-020,3,0.42,5.196415,-3.063134,3.780596,0.42
2994,1,220,220,220,1,1,5.135475,4.258889,-4.66801,1
2995,2,012-220,012,012,2,0.73,1.047197,0.216852,2.114464,0.73
2995,2,012-220,220,012,2,0.27,4.692343,3.716889,-4.179151,0.27
2996,1,200,200,002-200,1,1,6.509803,0.478311,-0.95826,1
2997,3,002-020-200,200,002-020-200,3,0.33,7.230648,-0.45907,-0.390796,0.33
2997,3,002-020-200,020,002-020-200,3,0.17,1.057301,5.59074,1.256324,0.17
2997,3,002-020-200,002,002-020-200,3,0.5,0.594135,-0.334942,5.92305,0.5
2998,3,002-020-200,020,002-020-200,3,0.37,-1.813547,6.225143,1.265699,0.37
2998,3,002-020-200,200,002-020-200,3,0.08,4.410551,-0.341077,1.702132,0.08
2998,3,002-020-200,002,002-020-200,3,0.55,-1.977978,1.378949,6.799815,0.55
2999,1,022,022,021,1,1,-5.181774,1.324085,6.357328,1
3000,3,002-020-200,002,002-020-200,3,0.23,0.544604,0.279766,6.676585,0.23
3000,3,002-020-200,020,002-020-200,3,0.28,0.378417,5.433483,0.738301,0.28
3000,3,002-020-200,200,002-020-200,3,0.49,6.500406,-0.996648,0.601055,0.49
3001,1,201,201,201,1,1,7.788393,-7.307418,2.742824,1
3002,2,002-021,002,002-021,2,0.25,0.56745,0.318165,6.269537,0.25
3002,2,002-021,021,002-021,2,0.75,-4.796023,6.941239,-0.293096,0.75
3003,3,002-020-200,020,002-020-200,3,0.12,0.885477,6.216558,0.071153,0.12
3003,3,002-020-200,200,002-020-200,3,0.22,5.944101,-0.402767,0.25017,0.22
3003,3,002-020-200,002,002-020-200,3,0.66,0.792378,-0.352937,5.55387,0.66
3004,2,022-210,022,210,2,0.05,-2.366985,4.13717,2.521428,0.05
3004,2,022-210,210,210,2,0.95,1.828425,1.90648,1.34072,0.95
3005,2,200-202,200,200,2,0.86,7.075187,-0.562259,0.090141,0.86
3005,2,200-202,202,200,2,0.14,0.86654,-4.473427,4.971171,0.14
3006,2,002-020,020,002-020,2,0.07,-2.169726,3.651908,0.288131,0.07
3006,2,002-020,002,002-020,2,0.93,-2.565294,-1.56724,5.16857,0.93
3007,2,120-210,210,120-210,2,0.28,5.671107,0.999782,-5.242692,0.28
3007,2,120-210,120,120-210,2,0.72,0.294722,7.031191,-3.586304,0.72
3008,1,200,200,200,1,1,8.003442,-1.123222,-1.959089,1
3009,2,020-200,200,020-200,2,0.08,5.570241,1.610799,-1.819673,0.08
3009,2,020-200,020,020-200,2,0.92,-1.036963,6.534612,-0.627404,0.92
3010,2,022-200,200,022-200,2,0.31,5.828227,0.832792,0.948609,0.31
3010,2,022-200,022,022-200,2,0.69,-4.258151,4.160108,4.021923,0.69
3011,1,022,022,022,1,1,-3.652032,1.280083,3.985657,1
3012,3,020-102-200,200,020-102-200,3,0.59,7.893515,-0.183901,0.897847,0.59
3012,3,020-102-200,102,020-102-200,3,0.25,1.974898,-0.992275,6.702841,0.25
3012,3,020-102-200,020,020-102-200,3,0.16,1.523568,5.449701,0.276402,0.16
3013,2,102-120,120,102-120,2,0.94,1.113169,5.684209,-0.7378,0.94
3013,2,102-120,102,102-120,2,0.06,1.011492,-0.563964,5.251217,0.06
3014,1,002,002,002,1,1,0.030566,-0.804786,9.096751,1
3015,2,012-020,020,012-020,2,0.28,0.564638,5.06005,1.828412,0.28
3015,2,012-020,012,012-020,2,0.72,-4.969305,-0.822782,4.744317,0.72
3016,1,102,102,102,1,1,2.750046,-1.512271,8.744904,1
3017,2,020-210,210,020,2,0.04,4.915863,1.870163,1.520599,0.04
3017,2,020-210,020,020,2,0.96,0.409743,7.144871,-0.343869,0.96
3018,2,002-200,200,002-200,2,0.23,5.845551,-0.129051,-0.146305,0.23
3018,2,002-200,002,002-200,2,0.77,-0.747653,0.240226,6.493871,0.77
3019,2,120-200,120,120-200,2,0.01,0.68562,2.83416,-5.68268,0.01
3019,2,120-200,200,120-200,2,0.99,6.261119,-2.569745,0.316415,0.99
