parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2364,2,020-200,020,020-200,2,0.31,0.968118,6.291604,-1.320612,0.31
2364,2,020-200,200,020-200,2,0.69,7.485033,-0.080548,-1.284694,0.69
2365,1,120,120,120-200,1,1,1.723425,6.671128,-1.691818,1
2366,2,021-220,021,021-102-220,2,0.66,-0.23384,8.560165,1.071392,0.66
2366,2,021-220,220,021-102-220,2,0.34,3.311872,3.057736,-1.542938,0.34
2367,2,021-210,021,021-210,2,0.54,-2.435618,5.93612,0.857746,0.54
2367,2,021-210,210,021-210,2,0.46,5.309888,1.731099,-2.101303,0.46
2368,2,002-201,002,201,2,0.12,0.85049,1.380359,3.712577,0.12
2368,2,002-201,201,201,2,0.88,6.331897,-1.662193,1.443679,0.88
2369,1,012,012,012,1,1,-3.409749,1.670025,6.087335,1
2370,1,012,012,012,1,1,-6.188668,2.584319,7.144369,1
2371,1,102,102,102,1,1,1.826392,1.577288,5.319119,1
2372,2,022-220,220,012,2,0.1,4.894297,3.304817,-1.242488,0.1
2372,2,022-220,022,012,2,0.9,-3.908271,5.168443,2.804295,0.9
2373,1,200,200,200,1,1,8.116928,0.486494,1.231692,1
2374,2,002-020,020,002-020-200,2,0.36,1.844541,5.592118,1.593844,0.36
2374,2,002-020,002,002-020-200,2,0.64,-1.08438,0.944991,7.921209,0.64
2375,2,002-200,002,002-200,2,0.84,1.554637,0.302787,6.051676,0.84
2375,2,002-200,200,002-200,2,0.16,6.651967,0.311584,0.683446,0.16
2376,1,201,201,201-210,1,1,6.759938,-5.528187,2.075056,1
2377,1,220,220,021-220,1,1,3.72045,3.428305,-5.274409,1
2378,2,022-102,022,102,2,0.68,-1.439437,3.032583,3.330543,0.68
2378,2,022-102,102,102,2,0.32,2.338296,-2.522006,7.687952,0.32
2379,4,121-202-211-220,202,-2,10,0.02,4.553643,-0.655668,2.187303,0.06
2379,4,121-202-211-220,220,-2,10,0.02,6.479977,3.631446,-1.412561,0.05
2379,4,121-202-211-220,220,-2,10,0.01,6.004614,4.726788,-0.799558,0.05
2379,4,121-202-211-220,121,-2,10,0.01,1.754936,5.170975,1.223967,0.01
2379,4,121-202-211-220,211,-2,10,0.03,6.583561,2.17909,1.080312,0.03
2379,4,121-202-211-220,202,-2,10,0.01,2.72981,0.401025,2.622454,0.06
2379,4,121-202-211-220,202,-2,10,0.01,4.839158,-0.26758,2.150345,0.06
2379,4,121-202-211-220,220,-2,10,0.01,6.413072,3.838837,-1.316046,0.05
2379,4,121-202-211-220,220,-2,10,0.01,5.567789,5.27434,-0.405237,0.05
2379,4,121-202-211-220,202,-2,10,0.02,5.786712,1.134572,1.904827,0.06
2380,3,002-120-201,002,002-120-201,3,0.31,2.113013,-1.014011,6.54508,0.31
2380,3,002-120-201,120,002-120-201,3,0.15,2.626485,5.004954,0.406609,0.15
2380,3,002-120-201,201,002-120-201,3,0.54,7.015952,-0.613669,1.887085,0.54
2381,1,002,002,002,1,1,-2.265428,-0.492597,6.273778,1
2382,2,002-021,002,021,2,0.66,1.702555,1.777373,6.001055,0.66
2382,2,002-021,021,021,2,0.34,-2.292624,5.444895,0.514643,0.34
2383,1,202,202,202,1,1,6.565764,-1.375563,2.57286,1
2384,3,022-120-220,220,120,3,0.32,6.175249,1.396876,-2.899233,0.32
2384,3,022-120-220,022,120,3,0.35,-2.618477,3.577025,2.651019,0.35
2384,3,022-120-220,120,120,3,0.33,1.456513,5.86087,0.207529,0.33
2385,2,022-120,120,120,2,0.7,0.5304,7.690822,-5.562282,0.7
2385,2,022-120,022,120,2,0.3,-5.3988,3.383225,4.412318,0.3
2386,1,022,022,022,1,1,-4.02155,3.672435,3.548847,1
2387,1,002,002,002,1,1,-1.381333,0.876317,6.798431,1
2388,2,002-021,021,002-021,2,0.36,-5.319658,6.589147,1.5695,0.36
2388,2,002-021,002,002-021,2,0.64,0.855074,0.958134,7.37023,0.64
2389,2,202-220,220,220,2,0.95,4.219177,3.280267,-4.707313,0.95
2389,2,202-220,202,220,2,0.05,2.212518,0.474947,3.866154,0.05
2390,2,021-200,021,021-200,2,0.37,-1.502626,5.1105409999999996,1.017925,0.37
2390,2,021-200,200,021-200,2,0.63,4.860259,2.398709,-1.119052,0.63
2391,2,022-201,201,201,2,0.72,5.708828,-1.887743,2.219678,0.72
2391,2,022-201,022,201,2,0.28,-0.107957,2.751004,2.757579,0.28
2392,1,002,002,002,1,1,-3.943456,0.525212,7.422604,1
2393,1,020,020,020,1,1,-3.130263,8.983445,0.775482,1
2394,3,002-020-200,020,002-020-200,3,0.38,0.439529,5.676803,2.388011,0.38
2394,3,002-020-200,200,002-020-200,3,0.33,6.36157,1.384234,0.939017,0.33
2394,3,002-020-200,002,002-020-200,3,0.29,1.341328,-1.214194,5.899864,0.29
2395,2,211-220,211,220,2,0.52,5.750024,1.674579,2.068182,0.52
2395,2,211-220,220,220,2,0.48,3.452403,3.29648,-0.228075,0.48
2396,3,002-020-200,020,002-020-200,3,0.28,-0.750408,6.280586,-0.729291,0.28
2396,3,002-020-200,200,002-020-200,3,0.49,5.831674,1.357967,-0.675125,0.49
2396,3,002-020-200,002,002-020-200,3,0.23,0.686681,0.244646,5.82571,0.23
2397,2,201-202,201,201-210,2,0.22,5.266099,-5.240626,1.596287,0.22
2397,2,201-202,202,201-210,2,0.78,2.502129,-5.220288,5.205811,0.78
2398,1,200,200,200,1,1,5.321141,-4.270178,1.890202,1
2399,1,002,002,002,1,1,-2.510075,-2.830879,4.034652,1
2400,1,012,012,012,1,1,1.217792,2.595524,2.442775,1
2401,1,220,220,220,1,1,2.757121,5.238299,-2.760215,1
2402,2,120-210,120,210,2,0.13,-0.680774,4.261754,1.7305,0.13
2402,2,120-210,210,210,2,0.87,5.680472,2.080787,-2.49968,0.87
2403,1,020,020,020,1,1,-0.292818,6.857449,0.046615,1
2404,3,120-201-210,210,120-201-210,3,0.4,6.459166,0.864818,-3.675884,0.4
2404,3,120-201-210,120,120-201-210,3,0.09,2.190295,4.615913,-3.470473,0.09
2404,3,120-201-210,201,120-201-210,3,0.51,5.806597,-5.122394,2.140842,0.51
2405,2,202-210,210,012-210,2,0.36,5.471923,0.808371,-1.652613,0.36
2405,2,202-210,202,012-210,2,0.64,4.694387,-4.158948,2.895878,0.64
2406,2,022-202,202,022,2,0.07,4.468717,-2.037144,0.032054,0.07
2406,2,022-202,022,022,2,0.93,-3.369623,3.524179,1.171165,0.93
2407,1,022,022,022,1,1,-2.140103,4.907863,1.018975,1
2408,1,002,002,002,1,1,-0.064665,-3.385247,7.168689,1
2409,1,210,210,002-210,1,1,5.240442,2.237842,-1.350965,1
2410,2,102-121,102,021-102,2,0.69,2.349803,-3.976257,6.681621,0.69
2410,2,102-121,121,021-102,2,0.31,0.259437,5.186022,0.509422,0.31
2411,2,201-202,201,201,2,0.48,5.176666,-2.960154,2.260227,0.48
2411,2,201-202,202,201,2,0.52,3.021484,-8.568484,5.700097,0.52
2412,1,200,200,120-200,1,1,6.5623,-3.80983,1.469698,1
2413,1,210,210,-2,1,1,0.873623,1.190157,-1.769522,1
2414,1,020,020,012-020,1,1,0.862904,6.255972,-0.827456,1
2415,1,210,210,210,1,1,7.020442,0.816472,-1.578834,1
2416,2,102-220,220,102-120,2,0.91,5.829364,2.6454,-3.354212,0.91
2416,2,102-220,102,102-120,2,0.09,0.320845,-3.267077,6.295535,0.09
2417,1,020,020,020,1,1,0.13245,7.56563,-0.380389,1
2418,2,012-210,012,012-210,2,0.94,-2.226528,1.22372,4.09534,0.94
2418,2,012-210,210,012-210,2,0.06,4.283814,-0.076805,-1.81183,0.06
2419,2,021-201,021,021,2,0.96,-3.910613,5.112849,2.099933,0.96
2419,2,021-201,201,021,2,0.04,4.083482,1.335836,0.999941,0.04
2420,2,012-102,102,012-102-120,2,0.03,0.748379,-3.483726,7.161962,0.03
2420,2,012-102,012,012-102-120,2,0.97,-3.137129,0.976056,7.152693,0.97
2421,2,002-210,210,002-210,2,0.7,6.611826,1.536535,-3.610111,0.7
2421,2,002-210,002,002-210,2,0.3,0.318693,-1.790165,7.231748,0.3
2422,2,120-200,120,120-200,2,0.27,1.222952,6.092261,-7.372392,0.27
2422,2,120-200,200,120-200,2,0.73,7.261971,1.583617,-1.708764,0.73
2423,6,002-012-102-112-120-200,120,120-200,10,0.08,1.602017,4.033569,-3.651787,0.08
2423,6,002-012-102-112-120-200,102,120-200,10,0.01,1.193151,0.370996,5.912569,0.03
2423,6,002-012-102-112-120-200,012,120-200,10,0.02,-0.470809,1.220659,6.650856,0.03
2423,6,002-012-102-112-120-200,112,120-200,10,0.01,0.41392,2.072158,4.237793,0.03
2423,6,002-012-102-112-120-200,002,120-200,10,0.03,-0.258861,0.887265,7.052569,0.03
2423,6,002-012-102-112-120-200,012,120-200,10,0.01,-0.372157,1.348094,6.415259,0.03
2423,6,002-012-102-112-120-200,102,120-200,10,0.01,0.432619,0.640673,6.936385,0.03
2423,6,002-012-102-112-120-200,112,120-200,10,0.02,1.507317,1.447026,3.104576,0.03
2423,6,002-012-102-112-120-200,102,120-200,10,0.01,1.650985,0.392383,4.149005,0.03
2423,6,002-012-102-112-120-200,200,120-200,10,0.68,7.914201,-2.566772,1.439643,0.68
2424,1,220,220,220,1,1,3.340792,4.876752,-4.506568,1
2425,2,002-021,002,002,2,0.92,-0.622325,-1.004019,7.17679,0.92
2425,2,002-021,021,002,2,0.08,-1.089002,3.858808,0.700071,0.08
2426,3,012-200-202,012,012-210,3,0.34,0.133931,-0.547836,7.316132,0.34
2426,3,012-200-202,200,012-210,3,0.21,7.370441,-1.636172,1.34873,0.21
2426,3,012-200-202,202,012-210,3,0.45,4.511139,-7.068296,3.237109,0.45
2427,1,022,022,022,1,1,-8.069422,1.188906,4.178471,1
2428,2,102-220,220,102-220,2,0.7,5.550634,2.622818,-4.601111,0.7
2428,2,102-220,102,102-220,2,0.3,1.260032,-3.490646,6.190913,0.3
2429,1,002,002,002,1,1,-3.229241,-0.859599,6.732696,1
2430,2,102-210,210,102-210,2,0.91,6.511928,1.025488,-0.492432,0.91
2430,2,102-210,102,102-210,2,0.09,1.78591,-2.99879,4.992382,0.09
2431,2,002-021,021,002-021,2,0.3,-2.806139,7.219272,1.026924,0.3
2431,2,002-021,002,002-021,2,0.7,0.071188,0.997861,6.87542,0.7
2432,1,200,200,200,1,1,6.877066,-1.139841,-3.991281,1
2433,1,200,200,200,1,1,7.938031,1.468054,-1.821328,1
2434,2,102-210,210,210,2,0.87,5.537791,0.84558,-0.12027,0.87
2434,2,102-210,102,210,2,0.13,0.431153,-0.133296,4.162533,0.13
2435,1,102,102,102,1,1,1.829838,-3.518232,8.114501,1
2436,1,002,002,002,1,1,1.508851,0.22712,6.897051,1
2437,2,021-120,120,021-120,2,0.53,1.051098,5.529689,-0.372497,0.53
2437,2,021-120,021,021-120,2,0.47,-4.270119,5.898143,2.329658,0.47
2438,1,102,102,102,1,1,0.726556,-2.083793,8.569477,1
2439,2,002-020,002,002-120,2,0.31,-1.626272,1.103188,6.060905,0.31
2439,2,002-020,020,002-120,2,0.69,-0.566092,5.802952,-0.225108,0.69
2440,2,021-102,102,021-102,2,0.52,-0.004737,2.293501,6.115104,0.52
2440,2,021-102,021,021-102,2,0.48,-3.308802,6.566131,2.104247,0.48
2441,2,002-200,002,002-200,2,0.14,0.515834,-5.137563,4.06425,0.14
2441,2,002-200,200,002-200,2,0.86,5.415997,-5.418963,-1.399141,0.86
2442,1,102,102,102,1,1,1.56975,-10.000433,6.519376,1
2443,2,022-202,202,202-210,2,0.87,4.928272,-1.812499,0.152006,0.87
2443,2,022-202,022,202-210,2,0.13,0.53766099999999994,5.76987,-0.880853,0.13
2444,1,020,020,020,1,1,-4.752834,7.851591,-0.885024,1
2445,2,120-200,200,120-200,2,0.78,6.329802,-0.412875,-0.065847,0.78
2445,2,120-200,120,120-200,2,0.22,0.54772,4.892072,-4.679951,0.22
2446,1,021,021,021,1,1,-3.955471,8.055641,-0.19328,1
2447,3,012-021-210,210,012-021-210,3,0.43,7.457952,0.912853,-1.521262,0.43
2447,3,012-021-210,021,012-021-210,3,0.47,-3.127208,7.369988,1.897684,0.47
2447,3,012-021-210,012,012-021-210,3,0.1,-1.815508,1.909432,4.717708,0.1
2448,3,002-021-202,002,002,3,0.76,-0.75579,-1.409927,8.810391,0.76
2448,3,002-021-202,202,002,3,0.06,4.602151,-4.948824,2.554972,0.06
2448,3,002-021-202,021,002,3,0.18,-0.77636,2.991557,2.174356,0.18
2449,3,002-020-200,020,002-020-200,3,0.2,0.323047,5.429635,0.324232,0.2
2449,3,002-020-200,002,002-020-200,3,0.47,0.871637,-0.392441,6.235867,0.47
2449,3,002-020-200,200,002-020-200,3,0.33,6.424307,-0.345012,-0.282646,0.33
2450,1,022,022,-2,1,1,0.031256,5.268777,3.419335,1
2451,1,020,020,020,1,1,-1.3076,7.071772,0.790115,1
2452,3,022-120-200,120,022-120-200,3,0.28,1.107584,7.429195,0.371457,0.28
2452,3,022-120-200,200,022-120-200,3,0.34,7.087397,1.00666,-0.393687,0.34
2452,3,022-120-200,022,022-120-200,3,0.38,-2.916964,6.833203,3.329617,0.38
2453,2,022-201,022,022-201,2,0.85,-4.489717,4.454097,4.568222,0.85
2453,2,022-201,201,022-201,2,0.15,5.929839,0.020301,1.154272,0.15
2454,2,012-210,012,012-210,2,0.24,-0.186748,0.737039,6.530889,0.24
2454,2,012-210,210,012-210,2,0.76,5.972862,1.750087,1.833058,0.76
2455,2,120-200,120,120-200,2,0.36,0.802419,6.9508,-5.613576,0.36
2455,2,120-200,200,120-200,2,0.64,6.568336,1.082895,0.483972,0.64
2456,1,102,102,022-102,1,1,2.212757,-1.917651,7.847138,1
2457,2,120-122,120,022-120-202,2,0.52,-0.131915,8.410426,1.508414,0.52
2457,2,120-122,122,022-120-202,2,0.48,-0.74300600000000006,2.797744,4.723723,0.48
2458,1,002,002,002,1,1,-0.820357,-3.859717,6.893058,1
2459,3,002-020-201,002,002-020-201,3,0.75,1.266707,-0.521188,6.255709,0.75
2459,3,002-020-201,020,002-020-201,3,0.11,1.573818,5.67629,1.115808,0.11
2459,3,002-020-201,201,002-020-201,3,0.14,5.739932,-3.343696,1.930308,0.14
2460,2,201-202,201,201,2,0.45,7.891545,-2.526351,0.670902,0.45
2460,2,201-202,202,201,2,0.55,3.117937,-6.558154,3.821126,0.55
2461,2,120-201,201,120,2,0.22,3.163357,0.100741,0.838962,0.22
2461,2,120-201,120,120,2,0.78,0.174771,5.250607,-5.401307,0.78
2462,3,022-102-210,210,022-102,3,0.1,4.662258,0.33699,2.03922,0.1
2462,3,022-102-210,022,022-102,3,0.65,-2.850804,4.382731,4.89394,0.65
2462,3,022-102-210,102,022-102,3,0.25,1.820813,-1.693757,8.501691,0.25
2463,1,002,002,002,1,1,-0.604749,-2.422995,7.950716,1
2464,1,002,002,002,1,1,1.978339,-0.066086,6.687699,1
2465,1,200,200,200,1,1,9.563915,0.125602,-0.764909,1
2466,2,002-022,002,002-201,2,0.21,0.206448,1.268268,6.839714,0.21
2466,2,002-022,022,002-201,2,0.79,-3.729016,5.209887,2.078855,0.79
2467,1,020,020,020,1,1,-0.309722,7.901463,6.88e-4,1
2468,3,012-021-201,021,012-201,3,0.22,0.215205,5.428649,-0.118795,0.22
2468,3,012-021-201,201,012-201,3,0.3,6.213161,-4.363352,1.582994,0.3
2468,3,012-021-201,012,012-201,3,0.48,-2.101754,0.761176,6.319727,0.48
2469,1,022,022,022,1,1,-7.348347,4.669026,2.916684,1
2470,2,022-220,022,022-202-220,2,0.24,0.964328,3.465821,2.072252,0.24
2470,2,022-220,220,022-202-220,2,0.76,4.471432,2.569802,-4.220956,0.76
2471,1,120,120,120,1,1,1.964909,3.928,-0.95202,1
2472,2,021-220,021,021,2,0.9,-3.183989,7.683301,1.843446,0.9
2472,2,021-220,220,021,2,0.1,5.58251,3.220088,-3.36017,0.1
2473,2,102-120,120,102-120,2,0.99,2.107364,4.526281,1.79131,0.99
2473,2,102-120,102,102-120,2,0.01,1.905833,-1.65905,6.720643,0.01
2474,2,020-200,020,020-200,2,0.31,-0.032146,7.323085,-1.116195,0.31
2474,2,020-200,200,020-200,2,0.69,5.661966,0.825027,-2.880001,0.69
2475,1,210,210,210,1,1,7.608307,1.507534,-2.085007,1
2476,2,120-200,120,120-200,2,0.07,2.856988,5.027061,-3.976028,0.07
2476,2,120-200,200,120-200,2,0.93,7.456435,-1.238988,2.287594,0.93
2477,2,102-201,102,-2,2,0.24,1.252583,-0.062676,4.784251,0.24
2477,2,102-201,201,-2,2,0.76,5.965347,-0.221428,1.658244,0.76
2478,4,012-111-120-201,120,012-111-120-201,4,0.22,2.388349,5.860528,-4.957716,0.22
2478,4,012-111-120-201,201,012-111-120-201,4,0.22,7.54668,-4.725171,0.885839,0.22
2478,4,012-111-120-201,111,012-111-120-201,4,0.24,2.413512,1.185487,0.962224,0.24
2478,4,012-111-120-201,012,012-111-120-201,4,0.32,-3.480202,-0.463505,7.063548,0.32
2479,2,002-020,002,002-020-200,2,0.67,0.631022,1.220106,5.500132,0.67
2479,2,002-020,020,002-020-200,2,0.33,-2.345075,6.258012,0.687729,0.33
2480,1,120,120,120,1,1,-0.60138,8.537517,-4.789033,1
2481,2,002-021,002,002-021,2,0.9,-0.405408,0.784839,8.696855,0.9
2481,2,002-021,021,002-021,2,0.1,-2.934131,3.912851,2.63995,0.1
2482,1,021,021,021-120,1,1,-4.417418,5.241546,1.710028,1
2483,2,002-020,020,002-020,2,0.67,-0.614591,7.590912,-0.657203,0.67
2483,2,002-020,002,002-020,2,0.33,-0.203929,1.133225,4.940678,0.33
2484,1,020,020,020,1,1,0.28634,6.871755,-1.309914,1
2485,1,021,021,021,1,1,-0.00166,6.423189,1.059425,1
2486,1,202,202,012-202,1,1,2.899587,-3.850327,1.472213,1
2487,1,012,012,012,1,1,-2.661958,1.077897,6.015264,1
2488,2,002-021,021,002-021,2,0.57,-5.565558,7.690163,1.44667,0.57
2488,2,002-021,002,002-021,2,0.43,-2.435218,1.548362,7.831712,0.43
2489,2,102-220,220,021-102,2,0.77,3.339126,2.884095,-0.333199,0.77
2489,2,102-220,102,021-102,2,0.23,1.155872,-3.643443,7.256322,0.23
2490,3,012-120-202,202,012-120,3,0.09,6.664696,-4.173113,2.960057,0.09
2490,3,012-120-202,120,012-120,3,0.22,2.269318,5.56033,-1.745295,0.22
2490,3,012-120-202,012,012-120,3,0.69,-4.317595,0.96751,9.066122,0.69
2491,2,020-200,200,020-200,2,0.74,4.623494,-0.208219,-0.612604,0.74
2491,2,020-200,020,020-200,2,0.26,0.204108,4.791847,-0.355801,0.26
2492,2,020-210,020,020,2,0.7,-0.04198,6.589166,1.530774,0.7
2492,2,020-210,210,020,2,0.3,2.469329,0.215663,2.089574,0.3
2493,2,121-202,121,121-202,2,0.2,-0.579268,4.442923,-1.002465,0.2
2493,2,121-202,202,121-202,2,0.8,3.017817,-0.792838,1.81722,0.8
2494,2,012-121,012,210,2,0.21,-3.908047,-0.768856,3.897158,0.21
2494,2,012-121,121,210,2,0.79,-1.658653,4.103538,-0.538104,0.79
2495,4,012-021-102-220,102,012-021-102-220,4,0.15,2.479427,1.115496,6.543847,0.15
2495,4,012-021-102-220,220,012-021-102-220,4,0.16,3.68697,3.390824,-2.634519,0.16
2495,4,012-021-102-220,012,012-021-102-220,4,0.1,0.987246,2.28371,6.500304,0.1
2495,4,012-021-102-220,021,012-021-102-220,4,0.59,-1.467496,7.950868,2.155293,0.59
2496,1,022,022,022,1,1,-6.927459,4.55287,5.849907,1
2497,1,202,202,120-202,1,1,5.122567,-7.985417,2.147592,1
2498,1,002,002,002-200,1,1,-0.657561,0.265241,6.647793,1
2499,3,002-022-200,200,002-200,3,0.44,7.409406,1.149704,-0.120092,0.44
2499,3,002-022-200,022,002-200,3,0.13,0.764853,5.884138,1.201179,0.13
2499,3,002-022-200,002,002-200,3,0.43,0.902852,1.409846,6.374655,0.43
2500,1,102,102,102-120,1,1,0.880348,-4.943004,8.404035,1
2501,2,120-210,120,102-210,2,0.29,-0.300004,5.525746,-1.624266,0.29
2501,2,120-210,210,102-210,2,0.71,6.190725,1.456982,-2.211813,0.71
2502,2,002-020,020,002-020-200,2,0.29,-0.6973,5.807864,0.885892,0.29
2502,2,002-020,002,002-020-200,2,0.71,0.45012,-0.276175,6.797052,0.71
2503,3,012-201-220,220,012-201,3,0.02,2.882489,5.352176,-0.003481,0.02
2503,3,012-201-220,201,012-201,3,0.48,6.654914,-3.986821,1.852694,0.48
2503,3,012-201-220,012,012-201,3,0.5,0.180972,2.204371,5.754603,0.5
2504,2,012-202,012,012-102,2,0.91,-3.896269,1.549512,7.944379,0.91
2504,2,012-202,202,012-102,2,0.09,5.308873,-4.701834,1.423632,0.09
2505,2,020-200,020,020-200,2,0.21,0.812176,6.636178,-3.021894,0.21
2505,2,020-200,200,020-200,2,0.79,6.45483,1.219854,-3.722629,0.79
2506,1,022,022,022-120,1,1,-3.854371,2.074908,5.051929,1
2507,3,020-102-200,200,020-200,3,0.56,5.974576,0.487837,0.421038,0.56
2507,3,020-102-200,102,020-200,3,0.11,1.386041,0.379459,3.860711,0.11
2507,3,020-102-200,020,020-200,3,0.33,1.049886,6.537652,-1.679875,0.33
2508,1,120,120,120,1,1,1.162662,8.924695,-2.707672,1
2509,2,120-220,220,102-120,2,0.68,3.623421,1.758879,-3.103669,0.68
2509,2,120-220,120,102-120,2,0.32,2.404997,3.36278,0.205249,0.32
2510,1,201,201,021-201,1,1,2.119453,0.479846,0.317464,1
2511,2,022-210,022,012-210,2,0.7,-2.40568,3.494002,2.889465,0.7
2511,2,022-210,210,012-210,2,0.3,5.964067,1.696995,-2.930902,0.3
2512,2,002-200,002,002-200,2,0.91,-2.737735,-4.876311,6.345378,0.91
2512,2,002-200,200,002-200,2,0.09,3.65746,-3.583749,0.357537,0.09
2513,1,022,022,022,1,1,-3.257334,7.742413,1.903214,1
2514,1,200,200,002-020-200,1,1,6.53259,-3.358668,0.474271,1
2515,2,002-200,002,002-200,2,0.06,1.73565,-0.01646,5.005299,0.06
2515,2,002-200,200,002-200,2,0.94,7.307315,0.276945,-1.020412,0.94
2516,1,002,002,002,1,1,0.095844,0.016689,6.957346,1
2517,2,012-020,012,012-020,2,0.49,-4.063113,0.05611,7.027505,0.49
2517,2,012-020,020,012-020,2,0.51,0.72068,6.44672,0.659504,0.51
2518,1,002,002,002-220,1,1,0.515978,1.156255,9.392632,1
2519,2,002-201,201,002-201,2,0.43,6.526946,-3.685854,0.70103,0.43
2519,2,002-201,002,002-201,2,0.57,0.637119,1.590585,7.083019,0.57
2520,3,002-020-220,220,002-020,3,0.35,4.686047,-1.321701,-3.743416,0.35
2520,3,002-020-220,020,002-020,3,0.51,-0.664428,2.840801,2.439513,0.51
2520,3,002-020-220,002,002-020,3,0.14,0.264366,-3.094541,6.363258,0.14
2521,1,021,021,021,1,1,-2.69905,4.97137,1.655483,1
2522,3,002-020-200,200,002-020-200,3,0.58,6.441391,-0.309232,-1.303182,0.58
2522,3,002-020-200,002,002-020-200,3,0.24,0.181471,-0.019225,3.907469,0.24
2522,3,002-020-200,020,002-020-200,3,0.18,1.408308,4.834418,-2.224939,0.18
2523,3,002-020-200,200,002-020-200,3,0.63,6.495576,1.363901,-0.241813,0.63
2523,3,002-020-200,020,002-020-200,3,0.18,0.748375,6.416834,0.690541,0.18
2523,3,002-020-200,002,002-020-200,3,0.19,0.753945,0.443857,6.241279,0.19
2524,1,201,201,201,1,1,5.218306,-0.874762,0.462864,1
2525,2,200-202,202,200,2,0.77,1.855848,-4.407282,5.870948,0.77
2525,2,200-202,200,200,2,0.23,6.697984,-0.142261,1.753666,0.23
2526,1,002,002,002,1,1,-0.993103,-0.376807,8.067639,1
2527,1,120,120,120,1,1,2.295341,6.062041,-2.911475,1
2528,1,020,020,011-020,1,1,1.784916,7.575828,-2.718326,1
2529,2,020-200,020,020-200,2,0.82,2.492825,6.496474,1.584911,0.82
2529,2,020-200,200,020-200,2,0.18,6.552534,0.522227,0.010632,0.18
2530,1,022,022,022,1,1,-6.264763,4.658091,1.665747,1
2531,1,220,220,210,1,1,4.041968,1.812289,0.837072,1
2532,2,022-220,220,022-220,2,0.76,4.101541,1.534498,-4.188688,0.76
2532,2,022-220,022,022-220,2,0.24,-2.917337,3.291705,1.795879,0.24
2533,1,020,020,020,1,1,0.122511,6.512009,-5.003478,1
2534,1,020,020,002-020,1,1,-1.61991,6.596976,-4.140891,1
2535,1,220,220,201-220,1,1,4.313177,3.363794,-6.044839,1
2536,3,002-020-220,020,002-020,3,0.46,0.601396,7.15295,0.086918,0.46
2536,3,002-020-220,220,002-020,3,0.47,4.565863,3.42234,-2.780294,0.47
2536,3,002-020-220,002,002-020,3,0.07,0.774657,1.848299,5.769012,0.07
2537,2,012-212,212,012,2,0.08,3.629336,-1.67999,2.453456,0.08
2537,2,012-212,012,012,2,0.92,-3.65835,-0.167188,8.644643,0.92
2538,1,021,021,021,1,1,-6.14754,5.27769,-0.02863,1
2539,2,012-020,012,020,2,0.02,1.917709,-2.868497,4.371211,0.02
2539,2,012-020,020,020,2,0.98,1.696229,2.85135,0.045805,0.98
2540,1,002,002,002,1,1,-2.146849,-3.515631,2.988904,1
2541,1,002,002,002,1,1,-0.919433,1.995314,6.876312,1
2542,1,210,210,210,1,1,7.341786,-0.383968,-1.538111,1
2543,1,102,102,102-120,1,1,-0.976958,-2.975283,2.680408,1
2544,2,120-220,220,102-120,2,0.52,6.453463,2.366342,-5.829132,0.52
2544,2,120-220,120,102-120,2,0.48,1.488488,5.119158,-0.375056,0.48
2545,2,002-020,020,002-020,2,0.85,1.616814,5.048535,0.554472,0.85
2545,2,002-020,002,002-020,2,0.15,0.318434,0.836161,5.701271,0.15
2546,1,012,012,012,1,1,-7.479341,1.670663,9.162718,1
2547,2,002-201,201,002-201,2,0.12,5.281838,-7.705438,1.397452,0.12
2547,2,002-201,002,002-201,2,0.88,-0.824605,-1.7149,7.579159,0.88
2548,1,020,020,020,1,1,-3.771557,7.370711,-3.036289,1
2549,2,022-201,201,201,2,0.6,8.015528,-1.764884,0.599687,0.6
2549,2,022-201,022,201,2,0.4,-1.993306,2.757006,3.768803,0.4
2550,3,002-021-201,021,002-021,3,0.02,-1.594836,3.211898,1.173648,0.02
2550,3,002-021-201,201,002-021,3,0.13,5.226332,-2.216044,0.484613,0.13
2550,3,002-021-201,002,002-021,3,0.85,-0.275519,-1.039258,6.363138,0.85
2551,3,002-020-201,002,-1,3,0.16,0.357274,0.762709,4.965469,0.16
2551,3,002-020-201,020,-1,3,0.24,0.047748,7.19326,-0.783872,0.24
2551,3,002-020-201,201,-1,3,0.6,5.990249,-0.81674,0.927005,0.6
2552,2,002-210,210,002,2,0.12,4.354544,1.007725,0.65356,0.12
2552,2,002-210,002,002,2,0.88,-0.560908,-1.419912,6.492434,0.88
2553,2,002-200,200,002-020-200,2,0.37,6.302507,-3.151956,0.713891,0.37
2553,2,002-200,002,002-020-200,2,0.63,0.186004,-1.637704,6.067304,0.63
2554,2,012-020,020,020-200,2,0.31,1.812404,5.818341,-0.420325,0.31
2554,2,012-020,012,020-200,2,0.69,0.737396,0.557631,4.602892,0.69
2555,2,002-021,002,002-021,2,0.63,1.028995,1.930216,6.541074,0.63
2555,2,002-021,021,002-021,2,0.37,-2.167659,7.237065,0.220347,0.37
2556,4,022-122-202-220,122,-2,10,0.01,1.293656,3.608997,3.374335,0.05
2556,4,022-122-202-220,220,-2,10,0.07,4.092034,3.188797,0.617217,0.16
2556,4,022-122-202-220,122,-2,10,0.03,0.652094,3.307872,4.515356,0.05
