70.985,1.330	4.350,90.407
471.766,1.118	14.537,17.154
20.111,112.812
211.432,1.415	3.449,80.604
175.259,2.265	2.086,100.097
0.027,233.130
233.564,0.685	2.599,63.274
52.355,3.636	3.023,316.899
1.877,87.404
317.877,1.093	3.518,86.475
68.622,1.555	0.699,86.827
88.263,1.464
220.103,0.402
0.832,134.616
87.215,1.673	1.408,157.625
218.690,0.619	3.589,60.484
79.834,13.218	1.180,439.814
21.780,0.144
1.636,292.320
47.667,0.704	1.355,44.803
91.476,1.673	1.896,163.204
329.694,3.544	3.637,111.389
133.449,3.071
75.620,3.709	2.091,101.647
171.782,0.081
295.545,6.862	3.441,510.199
89.188,2.212	1.688,146.354
150.123,0.387
130.275,0.939	25.824,83.082
0.310,155.328
15.472,0.741	0.203,44.635
0.187,126.348
51.159,4.500	1.187,125.241
923.371,4.045
277.532,0.366
47.979,6.218	2.039,236.439
476.368,11.084
192.478,4.255	2.391,312.286
8.761,329.879
153.172,0.203
0.174,124.249
71.342,0.873	1.191,22.869
106.031,4.019	2.529,399.467
2.425,337.067
110.846,0.418
68.102,0.150
46.829,5.500	0.612,90.725
72.179,0.634	2.011,47.798
1.716,43.327
526.186,1.503
53.693,0.156	2.450,13.503
0.821,274.316
79.645,3.302	2.318,89.634
81.456,0.493	1.162,17.492
66.832,20.649	0.906,65.871
3.874,64.700
0.335,67.717
53.899,4.736	1.398,119.019
207.464,1.927
42.664,1.119
0.423,85.963
69.566,10.015	0.983,618.683
61.358,0.844
643.720,4.448	11.454,157.002
89.855,5.631	0.987,394.702
0.096,81.327
43.837,33.503
18.953,6.784	0.400,215.199
0.088,756.345
43.505,5.590	2.021,224.921
0.733,187.991
84.515,5.569	2.483,236.038
3.914,454.442
136.204,3.548	1.865,280.130
66.562,2.094	0.912,196.121
50.180,0.854	0.744,40.475
134.397,1.322
93.475,1.773	1.148,62.960
41.858,4.854	0.590,173.714
41.858,2.206	2.572,173.714
54.448,0.868	0.625,79.573
211.001,2.445	8.199,134.250
32.090,1.748	2.379,55.391
45.308,4.318	0.494,79.505
135.784,1.807
55.691,1.173	0.879,116.440
70.055,0.833	1.542,37.335
91.579,3.530	1.835,96.315
0.193,396.142
20.462,1.030	0.213,50.463
0.478,170.915
130.083,2.272
60.030,0.965	0.637,68.605
1.792,95.571
233.613,1.053	2.451,53.044
0.701,516.987
2.010,12.019
23.203,5.121	1.146,128.478
30.737,0.201
260.111,0.276	3.749,20.584
44.890,1.776	0.722,65.488
35.951,1.138	0.648,64.224
2.361,149.866
0.631,105.567
0.321,62.411
129.892,15.295	18.063,95.754
170.078,0.671	2.054,57.161
88.719,0.331	1.244,11.936
273.392,0.351
634.440,1.617	7.644,80.856
120.015,2.782	3.050,78.752
49.088,2.602	0.564,74.189
602.773,0.390
0.735,191.371
303.701,1.560	7.353,78.279
146.056,0.793	2.706,26.263
159.766,2.908	2.443,64.192
23.199,1.488	1.842,27.594
52.999,0.582	0.653,23.477
1.462,389.170
119.636,1.793	1.597,164.491
148.197,3.050	1.696,35.083
277.719,0.192	4.341,19.169
229.928,0.927
128.394,2.208
53.386,0.620	10.928,42.166
454.520,0.662	8.134,35.227
114.109,5.474	1.163,299.325
1.084,84.669
97.651,2.329	2.367,155.544
6.071,642.089
219.724,6.835	13.717,252.958
74.254,5.548	0.852,101.809
132.641,0.115
0.382,115.855
70.854,6.152	0.798,166.654
333.036,2.563	4.271,149.751
38.957,0.424	0.468,28.474
195.125,0.287
192.596,9.037	3.288,55.305
0.621,68.792
0.342,172.648
115.900,5.767	1.368,77.408
243.359,3.092	2.735,30.620
157.430,0.577	7.802,48.216
0.063,168.517
0.812,307.639
0.627,30.804
153.677,8.635	2.254,151.574
171.882,2.839	9.988,166.386
98.172,3.390	2.465,171.660
156.179,0.995	5.287,88.935
169.649,4.642	2.836,113.696
72.269,1.937	0.728,104.651
244.910,0.240	10.922,14.993
255.844,1.031	4.021,101.888
1.001,22.135
91.615,6.732	2.584,157.872
0.817,82.514
103.803,1.855	1.070,97.500
0.923,68.921
8.076,4.825	0.109,174.933
138.798,1.866	3.263,67.102
664.424,1.060	7.050,76.735
0.223,174.933
83.667,2.214	1.789,125.446
42.019,1.922	0.849,115.163
61.786,0.588	1.759,25.319
21.736,10.524	0.279,66.024
23.979,2.756	0.342,86.209
347.735,1.960	9.506,157.054
86.411,0.306
0.661,78.122
664.986,14.681
262.724,0.765	18.807,53.588
83.374,2.673	1.036,91.665
0.394,35.424
0.444,308.774
147.455,2.602	2.800,93.370
0.144,67.029
86.309,0.568	2.674,36.931
238.490,0.996	3.657,74.283
208.037,2.244	2.338,32.219
39.617,0.935	0.692,42.228
28.409,4.101	0.647,263.946
0.242,18.105
210.441,0.425	4.882,30.258
96.468,3.964	1.226,58.818
331.300,2.610	11.932,170.382
63.543,0.213
51.100,2.075	0.712,160.595
67.034,3.872	2.421,96.233
191.909,1.848	2.714,120.508
376.754,5.635	4.933,103.207
829.066,5.456
93.536,4.524	5.792,249.552
0.266,62.902
0.062,98.451
70.481,11.261	2.089,115.274
829.066,1.710	9.303,148.846
339.693,1.601	6.621,72.596
591.875,3.192
7.749,61.229
120.574,1.295	1.426,75.758
37.304,0.606	2.276,55.763
184.895,1.466	3.762,95.672
42.608,2.414	0.795,203.806
149.152,3.532	1.753,177.039
39.466,4.487	0.399,102.663
2.301,457.058
0.130,95.138
47.205,1.334	0.811,36.965
194.347,0.142
76.652,0.357	7.387,31.467
49.690,9.762	1.513,452.838
89.044,2.181	1.164,90.696
36.329,0.090	1.340,8.129
648.314,0.418
1.154,98.338
44.961,2.995	0.476,42.845
107.598,1.353	2.909,98.338
0.437,35.650
60.512,0.906	1.978,61.343
99.845,7.125	2.071,609.161
380.019,2.387	11.915,99.961
100.218,18.413	3.290,25.569
1.405,46.170
59.687,1.333	0.725,110.213
47.763,4.038	0.793,278.921
140.213,0.047
0.316,191.307
161.764,3.451	3.682,130.778
106.562,4.406	1.794,90.458
539.905,1.498
180.742,0.305
520.133,2.485	6.122,69.343
41.662,1.493	1.506,117.225
46.196,65.435
53.671,0.743	1.092,36.570
58.027,1.473
149.635,1.652	1.511,84.665
134.420,1.196	1.997,78.902
70.234,18.425	2.916,196.815
0.147,691.745
441.779,0.641	14.475,42.869
343.330,1.513	3.489,50.117
95.030,3.103	1.241,178.647
748.160,1.281	7.565,77.539
0.299,76.653
374.690,1.556
86.014,2.148	2.972,168.936
59.405,1.027	1.411,89.817
124.357,0.550	9.451,30.747
0.068,85.594
224.160,3.326	3.405,208.673
237.974,0.709	3.474,55.525
310.671,8.157
59.941,3.472	1.090,259.817
328.892,14.756
151.211,2.177	2.058,78.634
116.479,0.757	1.776,33.178
122.258,0.914
103.246,0.186	5.403,10.682
116.007,0.438	1.848,40.137
9.191,733.748
755.810,1.130	13.416,91.101
366.324,3.045
84.475,1.979	26.302,149.167
159.423,0.124
144.919,3.077	1.728,135.215
98.588,0.525	1.061,22.983
79.476,10.319	2.074,114.188
0.171,242.661
5.207,232.063
96.961,2.860	1.556,150.112
121.905,1.478	4.019,144.152
40.471,24.838	2.539,105.094
4.783,391.191
99.103,1.429	2.599,132.936
113.561,1.137	1.403,68.007
14.720,6.195	0.194,28.906
75.073,1.700	0.975,143.011
109.598,3.449	1.555,273.129
29.756,1.020	0.348,69.292
132.450,1.908	5.210,179.772
1.635,534.944
31.498,1.294	6.134,99.477
0.162,75.340
114.549,3.444	1.198,137.048
2.498,90.264
129.109,0.409	6.420,21.705
215.481,1.443	8.462,115.491
46.790,0.251
83.935,0.795	1.992,65.133
0.048,56.945
116.270,1.434	2.255,53.745
276.879,0.310	31.669,21.795
166.785,1.516	1.973,100.808
437.018,0.884	7.053,56.987
4.384,171.717
1.302,161.068
42.334,1.290	0.462,117.600
52.625,1.199	3.544,109.207
74.708,10.727	2.353,597.922
98.497,2.163	4.757,72.194
206.484,3.132	2.307,45.504
0.288,57.794
54.722,5.573	0.710,261.935
54.825,11.482	0.882,370.485
93.303,3.337	7.535,168.024
111.673,6.962	7.120,115.479
208.422,1.288	2.540,44.800
0.203,632.186
62.378,3.318	1.722,207.172
178.342,3.892	2.160,98.089
0.661,124.819
1.750,962.270
223.284,0.314
111.074,0.853	1.506,61.682
74.387,1.849	0.914,48.757
52.474,0.904	2.517,46.367
43.918,3.877	1.222,95.946
8.388,115.082
12.637,0.636	0.283,27.064
139.962,3.521	4.283,252.805
371.885,1.235	3.926,44.598
404.113,4.359	5.356,149.328
0.126,87.732
4.387,342.871
61.483,17.021	1.352,141.031
31.382,0.623	0.399,24.449
175.159,6.397	3.738,50.121
537.187,0.800
76.308,1.702	0.838,41.636
120.464,2.230	2.177,110.849
89.936,22.573	1.463,99.220
312.640,7.011	6.262,86.971
278.398,3.933	2.976,50.295
56.481,2.578	1.037,36.422
263.516,3.959	2.740,99.346
63.133,0.122
0.323,106.322
92.432,0.179
50.598,14.261	3.901,834.428
586.903,4.887	14.724,51.074
0.778,521.923
35.986,1.870	0.563,69.109
324.780,0.298	4.987,28.228
193.540,1.220	6.833,75.865
118.646,2.973
0.226,162.312
42.144,0.134	1.384,12.751
81.026,1.518	2.660,144.146
27.277,2.772	0.284,158.145
206.716,5.965	2.926,225.313
377.980,10.727
87.344,2.386	2.547,118.173
260.751,0.258
40.586,3.043	0.486,57.732
16.250,0.546	0.512,45.304
92.722,2.150	1.726,156.252
89.837,4.125	9.019,338.601
168.601,2.543	1.902,98.815
87.370,1.356	1.203,129.791
67.892,0.452
137.116,1.518	3.635,82.083
84.822,1.745
73.430,4.512	0.833,368.979
102.790,9.534
163.254,4.072	1.787,146.860
36.999,11.360	0.516,207.979
54.941,1.830	0.747,171.328
22.877,0.313
121.960,2.712	2.769,187.465
1.442,499.765
112.043,0.390
78.209,1.122
172.345,0.936	13.746,83.938
122.394,1.866	1.796,159.170
255.501,2.744	3.055,142.331
68.252,0.342	0.867,23.889
125.303,12.637	1.847,213.126
0.363,55.124
395.584,5.599	6.337,186.460
0.345,113.734
175.184,1.972	1.903,103.115
6.440,79.604
345.798,11.050	4.806,50.473
7.051,78.930
119.641,0.589
257.078,1.947	3.298,55.662
27.827,0.649	2.541,49.833
0.553,51.373
108.140,4.663	4.360,23.913
0.122,636.894
135.717,0.742	1.937,65.778
100.573,0.551	4.927,14.765
1.697,140.394
74.944,2.189	1.032,64.161
87.130,1.402	2.959,27.645
88.619,0.878	1.599,73.973
113.141,1.410	2.710,102.894
0.159,60.297
103.939,0.255
25.246,6.352	0.467,358.428
54.612,3.101	0.617,219.211
0.046,62.219
142.058,10.746	4.361,292.230
100.290,0.362	1.078,27.001
173.975,0.386
0.424,354.743
0.189,283.874
6.158,4.615	0.104,268.192
41.635,0.200	0.709,16.948
272.207,0.311
557.686,0.408	5.616,35.719
322.028,3.340	4.319,249.040
3.285,238.114
271.694,3.183	5.269,173.890
49.310,8.371	0.693,92.345
28.969,1.759	1.151,141.892
40.541,0.650	0.479,58.961
51.043,9.336	0.637,259.347
99.674,1.249	2.547,117.267
84.100,2.033
32.516,2.984	2.053,230.359
44.189,3.027	0.671,191.615
166.475,0.646	5.950,60.487
0.041,108.833
102.052,1.208
56.493,1.261	1.202,115.228
84.607,1.470	0.917,133.386
4.105,141.384
94.204,2.906	2.058,100.059
104.832,12.356	4.703,261.303
134.410,1.338	6.170,17.068
44.010,19.323	0.625,248.920
168.662,3.066	4.746,227.923
175.059,1.459
134.664,1.677	2.012,110.158
54.947,5.645	7.069,119.264
2.622,200.869
558.852,0.186
249.310,0.929	2.700,65.005
19.056,131.892
144.155,8.412	2.623,49.702
0.129,103.524
343.121,2.565	3.547,152.959
94.376,0.754	0.963,46.085
54.707,0.792	1.088,74.551
150.036,6.551	1.546,229.425
7.208,1.628
110.220,2.931	8.776,77.143
24.586,2.287	0.622,81.183
188.211,1.705	6.314,87.303
63.098,3.427	2.403,55.951
0.428,74.956
110.161,4.796	3.099,96.758
41.236,1.666	0.427,118.778
0.144,741.437
45.417,5.212	0.480,124.622
0.195,101.042
85.239,3.247	2.374,48.179
0.341,82.301
197.524,0.104
19.120,1.141	0.325,99.340
82.597,9.446	1.295,345.547
178.765,6.741	2.267,174.106
114.596,8.604	1.508,309.379
247.517,0.285
293.375,4.960	6.359,403.465
37.956,3.538	1.233,39.034
141.333,34.393
434.457,2.825
434.457,2.825
0.256,51.461
50.555,0.430	0.524,35.495
0.162,124.023
139.218,0.901	2.077,60.770
70.861,0.771
643.684,0.826
0.271,105.302
69.724,1.159	2.040,77.712
661.397,6.625	6.781,107.127
0.020,56.055
117.749,1.707	3.990,85.875
0.101,634.294
402.426,1.555	10.987,24.520
395.239,1.054	5.013,88.991
570.707,1.692
213.827,1.383	6.539,51.387
2.020,483.769
245.734,1.552	5.560,147.867
230.062,4.553	4.835,270.786
113.523,2.413	2.473,156.034
193.103,0.718	8.484,41.603
258.732,1.870	3.665,159.353
72.644,1.205	12.194,98.717
244.411,0.803
2.324,485.391
316.740,1.021
194.705,0.450	3.626,35.286
45.541,9.598	2.182,388.942
47.673,5.759	0.631,96.738
72.810,0.980	0.788,81.795
203.124,7.401	2.189,75.448
67.709,2.073	1.216,130.494
704.467,1.114	15.292,105.812
83.909,1.717	1.338,71.814
9.478,56.421
1.284,341.507
103.582,2.884
79.380,2.199	2.768,121.045
121.527,18.003	3.266,278.679
30.425,3.875	0.710,247.794
161.383,9.455	2.024,643.878
270.648,1.682	3.689,30.218
441.281,2.179	26.567,46.008
0.471,196.834
123.808,0.472	6.889,30.828
103.254,3.455
3.076,12.486
81.165,0.421
631.447,6.166	8.659,363.852
87.844,0.088
116.403,0.875	16.443,81.616
103.658,8.445	7.307,456.017
69.398,1.760	4.904,57.206
2.819,55.633
46.263,2.291	1.320,148.673
196.259,0.612
48.817,0.811	1.639,48.126
31.592,1.095	0.694,94.255
0.453,43.367
147.228,1.294	2.309,60.424
20.792,2.828	0.234,32.479
47.584,0.884	0.581,30.496
46.259,2.389	2.430,104.176
46.154,1.440	0.591,25.835
41.757,0.163	0.687,9.109
107.081,1.873	1.205,147.985
38.681,0.060
610.850,0.856
4.536,24.446
154.076,2.334	2.005,206.050
66.878,0.341
133.058,2.857	3.293,156.757
8.016,2.190	0.082,213.287
41.856,0.711	0.538,51.400
93.555,0.200
49.845,1.785	1.273,177.935
56.398,0.759	0.742,63.462
89.571,0.527	1.722,21.789
19.167,0.781	0.344,27.857
126.775,2.209	3.355,38.022
0.729,209.756
95.735,4.200	3.914,68.358
73.868,0.620	1.547,41.832
0.628,233.276
221.673,4.256	9.880,201.684
0.609,244.529
26.683,1.528	0.291,101.659
123.192,1.218	1.556,41.819
115.135,4.206	2.590,60.601
3.422,232.749
77.771,0.827	1.392,37.292
172.431,4.886	1.968,167.913
20.333,2.401
34.856,2.631	0.377,76.659
6.076,26.416
102.105,0.435	1.510,16.882
64.164,4.425	2.694,98.121
307.105,1.512	3.355,40.682
84.730,3.401	1.928,159.797
24.956,0.357
88.965,5.038	1.390,92.611
0.446,850.782
0.135,135.295
312.161,2.019	4.471,143.406
111.441,1.257	1.630,121.687
156.501,2.397	2.939,205.695
66.196,1.763	0.998,133.241
92.380,0.416
46.170,5.138	0.479,190.554
49.227,1.782	0.601,64.745
75.542,1.685	1.187,112.561
60.241,2.706	0.682,170.698
108.170,3.064	1.666,139.612
254.294,0.773	7.205,24.324
111.919,2.007	1.190,105.585
17.138,0.778	3.479,68.479
81.624,0.749	0.959,39.214
71.960,1.147	0.992,34.529
11.359,3.645
62.977,4.609	1.310,93.732
0.278,92.959
180.809,4.878
100.997,0.050
55.642,3.327	0.570,111.709
8.437,56.975
62.112,8.721	0.830,387.475
84.878,1.009	0.897,75.055
292.248,0.744
89.088,3.016	1.080,208.310
124.910,0.636	1.478,34.119
36.652,1.796	1.343,96.358
128.782,11.086
0.031,160.378
0.715,524.764
104.879,0.319	1.359,30.874
104.212,0.389	4.091,34.646
272.478,2.489	18.530,87.488
53.934,13.112	1.859,502.959
78.339,3.257	1.111,311.591
21.308,2.609
25.530,0.281	1.620,25.719
80.918,8.475	1.216,313.557
6.666,552.397
123.770,2.726
64.084,3.705	1.584,216.353
305.021,0.641
26.081,0.632	0.364,22.587
42.932,2.013	0.924,63.688
220.978,0.741	4.370,71.339
178.521,1.398
73.601,0.229
10.132,188.311
52.665,1.787	6.151,57.627
52.665,4.312	1.194,57.627
29.713,2.542	0.325,126.473
19.351,179.062
58.197,1.416	2.769,91.139
157.172,0.294
194.613,0.242
0.167,204.506
31.159,4.780	0.316,178.878
167.414,2.190	4.509,216.188
2.604,628.699
0.631,343.972
97.011,1.039	1.275,65.151
37.277,7.223
179.927,1.249	3.798,97.018
2.588,247.801
0.251,226.745
59.283,2.648	1.350,219.244
79.718,2.348	1.000,117.483
160.570,1.335
0.065,144.871
198.069,1.814
24.425,0.294	0.375,26.450
118.884,2.673
0.244,119.732
264.793,0.841	4.833,74.557
71.368,0.337	1.174,30.018
34.393,1.336	0.986,128.847
77.636,0.712	0.967,44.729
21.105,0.371
125.610,0.065
44.933,0.107
163.601,5.921	3.728,500.174
94.908,0.590
3.674,200.495
311.891,7.426
65.497,1.656	2.920,144.354
120.082,0.804
37.140,3.648	0.740,153.939
146.096,12.494	1.757,137.301
61.098,9.378	0.634,215.065
75.106,1.748
72.237,1.058	9.712,89.687
119.241,4.664	1.485,278.704
343.878,0.988
333.148,1.995	11.961,189.552
346.405,0.789	6.789,53.760
78.784,3.218	0.961,184.796
41.253,1.738	0.636,111.907
41.649,0.231	0.698,21.723
423.190,4.864	10.545,198.718
138.489,0.252
2.364,209.845
49.599,0.969
767.242,1.601
4.117,607.108
70.797,6.762
8.873,12.546
176.301,2.025
221.811,1.160	2.774,35.021
7.327,10.586
110.653,0.593
6.166,548.567
332.651,0.744
121.672,5.157	1.580,152.034
85.172,1.086	6.530,100.005
1.819,199.670
262.206,6.579	6.258,493.315
342.351,0.508	22.884,30.962
2.665,327.322
585.629,4.333
0.211,521.328
68.067,3.931	0.698,221.989
50.890,6.327	0.692,106.864
44.495,1.291	2.452,95.333
71.182,0.901	3.028,46.664
0.706,246.530
1.314,122.869
111.042,0.146	2.976,14.080
0.689,85.260
320.098,7.615	3.718,128.933
66.228,1.210	1.107,101.044
81.735,4.292	0.993,79.881
21.110,0.484	1.689,45.905
74.870,0.546	1.015,44.132
0.432,39.883
1.540,313.927
126.793,1.066	3.388,80.862
390.927,0.521
33.028,12.452	0.379,525.241
0.500,62.751
66.044,2.123	1.002,162.288
298.438,3.722
169.514,2.326	13.661,42.050
65.036,2.260	1.757,216.966
207.590,0.684	2.216,49.802
208.477,6.891	2.266,47.058
27.543,1.571	1.182,129.732
48.633,8.093	3.468,160.081
677.873,1.553
44.475,0.957	1.101,87.992
248.378,1.910	5.742,138.501
0.171,47.484
2.493,132.351
83.496,3.223	4.423,55.041
0.425,108.725
216.655,0.572
99.814,0.488	1.185,29.368
103.327,7.651
0.491,79.942
3.224,141.841
87.016,2.624	1.566,50.292
279.598,0.718	4.476,56.283
74.119,1.060	4.672,40.797
110.592,4.258	2.080,97.152
0.807,41.849
17.808,4.870	0.245,109.774
9.261,12.187
84.723,10.809	2.551,386.294
47.035,0.072
40.327,2.137	1.298,69.547
120.906,1.659	2.967,93.295
104.127,0.417
80.262,1.695
39.423,1.501	2.092,57.009
184.629,1.851
375.335,2.173	4.265,85.439
296.991,4.308	4.810,161.108
0.072,101.626
36.017,5.642	0.702,263.003
131.421,0.906	1.414,90.592
29.986,1.865
28.057,0.303	0.494,27.494
78.825,0.363	1.158,34.810
298.706,9.380	11.425,519.820
51.642,1.433	0.546,54.940
76.135,0.055
78.306,1.314	1.490,117.016
120.831,1.216	1.280,121.369
1.256,337.420
87.473,5.563	1.192,396.656
277.709,2.280
341.263,1.184	5.252,57.756
248.089,0.699	2.936,64.194
10.425,0.204
6.912,487.521
411.542,18.496
123.115,2.461	2.663,131.054
219.288,0.652	8.731,16.275
5.318,209.481
114.505,3.687	25.969,127.981
0.378,317.897
0.529,569.027
220.200,0.861
103.942,2.086
0.302,198.751
3.610,42.076
28.219,0.394
6.357,121.164
610.620,0.626
258.489,0.181	2.680,16.709
11.662,0.493	1.412,46.361
112.242,1.434
135.929,0.922	1.620,83.258
23.172,0.594
180.473,0.918	1.928,72.265
48.415,7.560	1.379,97.986
505.064,0.146
83.329,2.210	1.376,137.002
49.561,1.938	0.749,93.909
93.974,15.986	1.942,181.735
0.266,316.664
301.929,2.055
355.586,0.623	4.422,55.613
211.795,1.785	9.412,132.016
3.714,578.588
81.349,0.754	2.725,65.012
93.253,1.005	5.068,40.384
50.948,0.933	4.223,46.227
53.416,13.202	1.012,56.844
14.762,0.467	0.941,38.527
124.945,0.185
153.225,1.942	6.041,44.848
388.657,1.792	14.718,78.240
141.052,11.452	2.193,130.974
0.387,94.189
49.005,0.563	2.387,43.043
136.696,1.441	2.299,71.138
0.329,94.919
136.101,5.404	9.741,436.778
36.400,0.513	0.496,36.836
136.463,2.597	5.242,85.351
170.499,1.305	1.977,109.556
92.929,1.299	1.153,82.644
460.270,15.342	4.700,197.864
0.681,158.181
79.442,0.385
103.933,1.329	1.202,17.262
6.161,307.339
106.680,2.235
215.493,1.330	16.391,43.722
30.698,1.245	0.323,92.402
179.637,2.220	3.630,78.477
217.162,2.215	2.374,76.321
143.007,3.585	21.196,180.117
0.225,115.850
329.443,3.039	4.851,91.698
739.713,1.027	28.992,62.525
16.482,3.014
216.890,1.712	3.693,46.665
32.714,5.095	2.220,78.201
41.212,0.705	1.084,38.658
209.646,1.261	3.374,99.914
7.621,173.088
1.166,347.277
18.079,0.719	0.253,59.331
106.367,4.224	1.235,206.290
72.127,4.239
0.938,57.943
109.797,7.810
175.399,1.461	2.316,97.489
951.115,2.798
47.068,1.451	1.465,90.789
1.116,51.451
105.899,0.336	7.723,30.136
16.274,8.780	3.370,422.891
196.118,1.151
120.757,0.493	1.920,28.549
297.737,3.964	5.487,86.168
2.724,109.515
126.062,0.024
26.959,1.243	0.557,119.418
73.962,1.452	10.022,89.599
509.624,2.052	8.782,94.566
137.535,2.565	1.603,115.496
147.855,0.446
131.711,1.676	17.276,22.679
565.328,0.201
0.346,468.900
48.429,3.002	0.841,41.993
120.168,2.107	1.520,116.869
190.697,9.273	1.943,68.622
204.336,0.956
111.840,0.203
190.210,21.963	3.538,204.021
91.802,0.462	3.247,43.018
127.072,1.307	2.610,100.640
88.933,2.665
57.670,2.114	0.930,142.419
98.620,3.482	24.364,77.451
186.894,1.644	8.911,114.853
46.770,0.446
83.883,4.410	0.902,42.556
476.170,6.802	4.846,186.819
363.992,1.254	6.452,66.265
61.539,1.034
394.880,4.311
491.362,1.362	6.517,102.515
43.855,0.627	0.531,44.691
11.746,3.663	0.236,180.823
96.691,4.136	1.177,45.863
270.079,4.326	3.604,61.520
35.785,2.177	0.465,204.284
72.357,1.884	20.995,77.143
170.994,2.382	4.989,139.856
57.122,6.410	0.755,82.114
67.434,1.541	0.688,144.305
96.131,12.402	0.993,200.829
24.913,2.215	0.625,17.248
84.344,0.434	13.071,26.333
0.795,485.692
113.292,3.196	1.495,44.843
5.483,41.968
33.344,0.490	1.156,28.265
103.644,0.070
0.209,327.288
91.652,5.760	1.244,65.976
119.160,0.435	2.226,38.191
37.259,4.524	2.274,313.027
299.813,0.465	3.195,24.736
1.377,72.577
147.691,4.679
141.870,3.852	1.793,261.025
0.595,55.632
0.489,277.276
29.477,1.355	0.584,75.472
196.003,9.964	10.547,256.452
168.939,13.653	1.820,302.850
138.399,4.237	3.054,276.301
150.631,1.240	1.688,97.773
42.633,4.699	0.899,113.403
98.398,4.669
69.028,1.083	5.703,78.011
92.601,1.399	1.881,85.439
427.311,4.379	4.308,66.610
115.058,3.149	3.005,171.859
0.423,48.495
1.757,253.461
3.776,48.553
426.289,1.836	10.384,79.428
75.649,2.692	0.800,212.498
97.915,0.077
77.523,25.021	4.588,160.496
2.616,240.616
271.815,4.932	3.469,68.171
359.448,2.918	6.300,136.820
179.926,3.091	2.767,119.591
1.140,231.610
0.175,18.373
72.484,0.626	0.873,38.334
9.978,113.792
60.066,2.451	0.680,45.768
13.978,35.047
89.928,0.968	7.594,32.249
1.456,124.168
0.048,86.398
95.735,2.924	1.188,123.851
41.819,1.022	6.588,63.011
8.152,454.130
70.998,1.143
118.492,1.097	2.739,44.091
121.825,0.437	1.578,35.496
12.921,2.670	0.372,65.797
165.769,2.324	2.271,169.664
38.167,13.752	1.783,164.295
48.965,0.477	2.464,46.042
53.324,2.293	2.934,197.743
7.186,23.781
97.054,2.332	2.498,133.173
0.883,121.825
81.777,2.163	2.388,174.262
245.938,2.398	2.557,86.217
117.968,1.035	5.717,45.605
113.593,2.688	2.119,49.629
3.126,113.585
211.257,0.745	2.632,19.317
5.376,4.089
174.361,2.527	2.565,132.096
83.841,2.812	3.463,186.360
28.162,0.238
0.510,392.063
220.969,1.944	2.536,182.985
1.557,82.627
382.459,8.552
0.115,668.369
47.462,4.865	3.688,325.363
100.664,0.105
57.464,1.298	1.511,102.337
237.500,0.773
0.158,92.156
228.455,0.431	2.407,12.659
43.264,2.098	0.479,76.753
7.334,118.245
70.017,0.055
185.839,0.559	15.482,30.998
0.874,264.919
365.902,1.761	18.860,139.493
39.876,0.835	1.594,27.917
103.531,1.236	2.704,64.037
32.078,1.432	2.253,80.763
114.004,4.059	2.009,189.827
298.049,1.571	5.516,22.764
118.670,0.474	2.390,34.160
71.360,0.468	0.764,33.657
73.165,4.186	2.524,89.186
170.535,4.984
33.760,26.346
113.868,0.870	9.263,48.553
97.854,1.336	1.299,99.748
145.642,0.851	2.263,12.867
351.427,9.468	7.885,294.431
139.645,1.740
107.060,1.777
114.264,1.570	1.523,114.575
311.128,9.064
49.650,1.942	2.127,113.925
143.006,1.541
0.110,100.374
423.059,1.511	6.065,117.231
0.203,244.219
13.921,2.175	0.243,88.750
0.405,133.441
154.766,1.209	4.135,111.831
0.490,164.008
126.197,3.061	1.458,124.804
95.800,1.777	1.154,54.501
152.662,4.212	1.585,128.801
94.865,0.878	2.198,66.652
26.417,4.864	1.959,297.290
143.006,1.464	4.139,107.709
19.483,2.061	1.320,57.066
102.147,2.651	3.488,120.211
51.541,0.902	1.391,60.014
30.936,0.871	0.580,75.429
31.864,1.679	4.817,88.164
39.607,1.311	0.487,79.977
65.960,1.368	1.103,86.721
139.798,3.088	1.543,79.190
0.143,646.653
69.173,8.705	13.886,112.985
0.053,114.423
36.800,6.204	1.689,259.163
60.420,0.817	0.631,69.529
121.294,1.170	1.319,69.440
203.323,7.563
142.425,1.158	2.123,45.332
0.125,179.393
117.922,1.666	1.903,114.417
137.257,5.115
97.857,160.381
87.679,0.515	1.140,47.657
147.674,2.270	6.003,174.760
2.274,89.368
23.966,33.953
3.846,110.402
124.009,1.667	1.440,36.798
611.297,0.210
124.161,2.173	3.339,107.800
14.366,1.819	1.479,45.471
2.396,761.796
178.940,0.223
56.923,3.225	0.693,106.738
2.482,459.326
70.838,1.649	1.063,70.444
275.873,17.235	3.623,557.533
73.026,1.841	7.405,142.586
218.286,14.195	6.678,72.282
69.937,2.844	2.739,118.329
125.648,1.266
112.787,1.577	1.340,105.040
351.343,3.491	5.138,80.531
56.547,2.050	0.967,27.008
92.618,1.605
38.874,0.083
200.193,1.035
158.012,2.701	7.796,35.494
40.754,5.218	0.580,40.401
50.516,1.355
316.938,3.529	16.383,140.186
166.753,0.986	1.824,92.497
0.372,664.061
66.636,0.836
204.157,1.696
240.709,0.117
0.514,112.899
245.489,3.575	12.001,226.980
43.247,1.259	0.754,123.647
166.374,0.071
342.930,0.600	3.437,19.210
169.674,2.077	6.316,93.735
3.247,78.438
137.854,1.268	3.761,77.093
2.466,165.793
2.194,544.322
46.366,2.452	0.706,197.057
