parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2465,2,01-10,01-10,2,28,7.882047,1.154024,10
2465,2,01-10,01-10,2,72,1.860925,6.613642,01
2466,2,01-10,01-10,2,85,0.483459,6.786192,01
2466,2,01-10,01-10,2,15,5.882967,4.760824,10
2467,2,01-10,01-10,2,69,6.592276,2.159589,10
2467,2,01-10,01-10,2,31,0.407067,6.727522,01
2468,1,01,01,1,100,-1.972629,5.762177,01
2469,2,01-10,01-10,2,49,2.745416,6.571208,01
2469,2,01-10,01-10,2,51,6.835909,0.025547,10
2470,2,01-10,01-10,2,76,0.467364,6.790372,01
2470,2,01-10,01-10,2,24,6.629256,1.866658,10
2471,2,01-10,01-10,2,35,7.870997,4.012803,10
2471,2,01-10,01-10,2,65,2.464227,7.140022,01
2472,2,01-10,01-10,2,7,4.169266,6.638961,01
2472,2,01-10,01-10,2,93,8.207429,0.435136,10
2473,1,10,10,1,100,5.643947,-2.960526,10
2474,1,10,10,1,100,9.747167,-0.102555,10
2475,1,10,10,1,100,8.897967,-0.838523,10
2476,2,01-10,01-10,2,29,6.171026,0.742083,10
2476,2,01-10,01-10,2,71,3.087716,7.156844,01
2477,2,01-10,01-10,2,93,0.192402,7.146097,01
2477,2,01-10,01-10,2,7,6.70174,3.51476,10
2478,1,01,01-10,1,100,-1.092304,5.82127,01
2479,2,01-10,01-10,2,60,1.140987,7.056071,01
2479,2,01-10,01-10,2,40,7.24,1.058799,10
2480,1,01,01,1,100,-0.722415,7.812583,01
2481,2,01-10,01-10,2,72,1.94457,6.954915,01
2481,2,01-10,01-10,2,28,7.26113,3.056379,10
2482,2,01-10,01-10,2,52,0.236654,5.358438,01
2482,2,01-10,01-10,2,48,6.450865,1.391431,10
2483,2,01-10,01-10,2,90,0.187949,6.850302,01
2483,2,01-10,01-10,2,10,5.98988,0.419225,10
2484,1,10,10,1,100,8.611021,2.655168,10
2485,2,01-10,01-10,2,78,7.963507,2.478479,10
2485,2,01-10,01-10,2,22,2.338095,7.237975,01
2486,2,01-10,01-10,2,73,0.57902,6.776362,01
2486,2,01-10,01-10,2,27,7.046759,1.759859,10
2487,2,01-10,01-10,2,85,4.476218,6.883705,01
2487,2,01-10,01-10,2,15,6.115926,1.806894,10
2488,2,01-10,01-10,2,99,6.016883,1.428744,10
2488,2,01-10,01-10,2,1,3.348348,5.343798,01
2489,1,01,01,1,100,2.089002,5.275324,01
2490,2,01-10,01-10,2,15,7.211844,0.746798,10
2490,2,01-10,01-10,2,85,4.33098,7.183425,01
2491,2,01-10,01-10,2,53,2.714284,6.782023,01
2491,2,01-10,01-10,2,47,6.93008,2.33447,10
2492,2,01-11,01,2,92,2.581667,9.088556,01
2492,2,01-11,01,2,8,6.466943,4.049322,11
2493,2,01-10,01-10,2,31,3.02334,5.795957,01
2493,2,01-10,01-10,2,69,5.123855,0.455759,10
2494,2,01-10,01-10,2,88,-0.280198,7.960244,01
2494,2,01-10,01-10,2,12,5.703561,1.47058,10
2495,2,01-10,01-10,2,86,7.507468,1.116431,10
2495,2,01-10,01-10,2,14,3.481949,7.496828,01
2496,1,01,01,1,100,2.147311,5.535756,01
2497,1,01,01,1,100,-0.051604,5.682499,01
2498,1,10,10,1,100,5.541344,1.242359,10
2499,1,01,01,1,100,-1.439401,7.460381,01
2500,2,01-10,01-10,2,95,6.857241,2.302559,10
2500,2,01-10,01-10,2,5,4.053722,4.738658,01
2501,1,01,01,1,100,1.211131,7.894492,01
2502,2,01-10,01-10,2,31,6.022797,1.656564,10
2502,2,01-10,01-10,2,69,3.747367,7.693503,01
2503,2,01-10,01-10,2,84,2.522692,8.671565,01
2503,2,01-10,01-10,2,16,7.778996,2.714928,10
2504,2,01-10,01-10,2,66,3.005341,5.706539,01
2504,2,01-10,01-10,2,34,5.413789,-0.361355,10
2505,1,10,10,1,100,8.594778,-3.199489,10
2506,1,01,01,1,100,-2.975683,7.168733,01
2507,2,01-10,01-10,2,66,0.87396,6.802841,01
2507,2,01-10,01-10,2,34,6.544067,0.530659,10
2508,1,10,01-10,1,100,8.143346,-1.486394,10
2509,2,01-10,01-10,2,95,7.710867,-0.609244,10
2509,2,01-10,01-10,2,5,1.985965,5.586131,01
2510,1,10,10,1,100,5.618181,0.015512,10
2511,2,01-10,01-10,2,95,0.485509,7.87175,01
2511,2,01-10,01-10,2,5,6.072539,1.705734,10
2512,1,10,10,1,100,6.982883,-0.918797,10
2513,2,01-10,01-10,2,80,2.921735,7.962343,01
2513,2,01-10,01-10,2,20,7.493052,4.466002,10
2514,2,01-10,01-10,2,64,1.870304,7.46206,01
2514,2,01-10,01-10,2,36,6.851695,3.506696,10
2515,2,01-10,01-10,2,96,6.860475,1.8488,10
2515,2,01-10,01-10,2,4,2.40504,6.129644,01
2516,1,10,10,1,100,8.583154,-1.090742,10
2517,1,01,01,1,100,-0.107279,6.272142,01
2518,2,01-10,01-10,2,94,1.751952,7.985526,01
2518,2,01-10,01-10,2,6,7.552021,2.984883,10
2519,2,01-10,01-10,2,22,6.80854,1.89168,10
2519,2,01-10,01-10,2,78,1.514844,7.33082,01
2520,2,01-10,01-10,2,61,2.054681,9.181411,01
2520,2,01-10,01-10,2,39,7.329463,4.059913,10
2521,1,10,10,1,100,9.211584,2.723892,10
2522,1,10,10,1,100,8.383292,1.059814,10
2523,2,01-10,01-10,2,79,7.789444,0.235338,10
2523,2,01-10,01-10,2,21,1.220371,6.798415,01
2524,1,10,10,1,100,6.954898,2.066416,10
2525,2,01-10,01-10,2,88,6.404715,-0.051856,10
2525,2,01-10,01-10,2,12,1.531184,5.213282,01
2526,2,01-10,01-10,2,98,-1.387406,6.934051,01
2526,2,01-10,01-10,2,2,4.900057,1.601536,10
2527,2,01-10,01-10,2,99,7.999051,0.362632,10
2527,2,01-10,01-10,2,1,2.608686,6.170924,01
2528,2,01-10,01-10,2,42,1.561478,7.313942,01
2528,2,01-10,01-10,2,58,8.1548,3.188616,10
2529,1,01,01-10,1,100,0.908101,7.170399,01
2530,2,01-10,01-10,2,37,2.131363,6.995921,01
2530,2,01-10,01-10,2,63,6.924979,0.560362,10
2531,2,01-10,01-10,2,96,-0.518111,6.767398,01
2531,2,01-10,01-10,2,4,5.900055,3.129641,10
2532,1,01,01-10,1,100,0.123369,7.123665,01
2533,1,01,01,1,100,1.196184,7.050502,01
2534,1,10,10,1,100,9.102449,-2.464655,10
2535,1,01,01-10,1,100,0.845684,7.141263,01
2536,2,01-10,01-10,2,84,7.820026,2.041133,10
2536,2,01-10,01-10,2,16,1.873359,6.1527520000000004,01
2537,2,01-10,01-10,2,95,6.699737,1.9561,10
2537,2,01-10,01-10,2,5,1.324762,5.858579,01
2538,1,10,10,1,100,8.147442,2.952003,10
2539,1,10,01-10,1,100,8.455475,2.454182,10
2540,1,10,01-10,1,100,7.116162,-2.725249,10
2541,1,01,01,1,100,1.292416,4.726365,01
2542,2,01-10,01-10,2,46,0.57344,4.814519,01
2542,2,01-10,01-10,2,54,7.148427,1.879596,10
2543,1,10,10,1,100,7.436674,-2.407527,10
2544,2,01-10,01-10,2,84,-0.421446,6.656088,01
2544,2,01-10,01-10,2,16,5.54953,0.179736,10
2545,2,01-10,01-10,2,95,6.57679,3.015949,10
2545,2,01-10,01-10,2,5,2.250861,6.392578,01
2546,1,10,10,1,100,7.769345,0.33032,10
2547,2,01-10,01-10,2,29,7.536452,1.438639,10
2547,2,01-10,01-10,2,71,1.283965,7.489637,01
2548,1,10,10,1,100,8.665564,-1.376675,10
2549,2,01-10,01-10,2,92,-0.126855,7.688175,01
2549,2,01-10,01-10,2,8,6.29345,1.43963,10
2550,1,01,01,1,100,-4.182112,7.910351,01
2551,2,01-10,01-10,2,51,7.571993,3.183946,10
2551,2,01-10,01-10,2,49,1.741102,8.549375,01
2552,2,01-10,01-10,2,98,-0.156501,6.518183,01
2552,2,01-10,01-10,2,2,6.394579,1.382537,10
2553,2,01-10,01-10,2,88,8.202138,-0.13423,10
2553,2,01-10,01-10,2,12,1.639102,6.038156,01
2554,1,10,10,1,100,6.794845,0.84095,10
2555,2,01-10,01-10,2,98,9.477632,-0.405079,10
2555,2,01-10,01-10,2,2,3.502148,6.14022,01
2556,2,01-10,01-10,2,57,0.035522,6.292652,01
2556,2,01-10,01-10,2,43,6.115066,0.343258,10
2557,2,01-10,01-10,2,95,5.998879,-0.480729,10
2557,2,01-10,01-10,2,5,3.447733,5.423529,01
2558,2,01-10,01-10,2,61,6.575247,0.469542,10
2558,2,01-10,01-10,2,39,1.789341,6.483266,01
2559,1,10,10,1,100,6.68114,-0.817564,10
2560,2,01-10,01-10,2,93,0.395153,8.601103,01
2560,2,01-10,01-10,2,7,6.815107,2.905499,10
2561,2,01-10,01-10,2,93,6.687662,-0.027235,10
2561,2,01-10,01-10,2,7,0.297655,6.090764,01
2562,2,01-10,01-10,2,82,2.150769,7.43005,01
2562,2,01-10,01-10,2,18,7.731679,1.458339,10
2563,2,01-10,01-10,2,15,1.661404,5.794897,01
2563,2,01-10,01-10,2,85,7.089299,-0.667145,10
2564,2,01-10,01-10,2,82,0.646793,7.834392,01
2564,2,01-10,01-10,2,18,5.483398,2.111031,10
2565,2,01-10,01-10,2,68,0.234503,7.628919,01
2565,2,01-10,01-10,2,32,6.306501,1.525063,10
2566,2,01-10,01-10,2,64,5.261129,-0.239393,10
2566,2,01-10,01-10,2,36,-0.238389,6.197344,01
2567,2,01-10,01-10,2,96,-0.445321,8.936676,01
2567,2,01-10,01-10,2,4,6.152608,2.819567,10
2568,1,10,10,1,100,7.177771,-3.27744,10
2569,1,10,10,1,100,8.032246,1.531693,10
2570,2,01-10,01-10,2,67,6.030187,0.641635,10
2570,2,01-10,01-10,2,33,0.200318,7.031645,01
2571,1,01,01,1,100,1.015295,7.185441,01
2572,1,10,10,1,100,6.685598,-0.164047,10
2573,2,01-10,01-10,2,37,1.749433,6.207907,01
2573,2,01-10,01-10,2,63,6.560139,-0.292543,10
2574,1,10,10,1,100,8.134218,0.30211,10
2575,1,01,01,1,100,-1.800346,5.762806,01
2576,2,01-10,01-10,2,89,-1.180815,6.83594,01
2576,2,01-10,01-10,2,11,4.636957,3.2428,10
2577,2,01-10,01-10,2,61,2.875658,8.797908,01
2577,2,01-10,01-10,2,39,9.470158,3.431503,10
2578,2,01-10,01-10,2,85,7.861776,0.781087,10
2578,2,01-10,01-10,2,15,4.126279,6.150338,01
2579,1,10,10,1,100,7.451952,0.130644,10
2580,1,01,01-10,1,100,2.946303,7.862336,01
2581,1,01,01,1,100,-2.920104,5.493036,01
2582,1,10,10,1,100,7.206438,1.131606,10
2583,2,01-10,01-10,2,71,6.314843,0.987292,10
2583,2,01-10,01-10,2,29,1.022015,6.2214410000000004,01
2584,1,01,01-10,1,100,-0.412821,8.101273,01
2585,2,01-10,01-10,2,40,5.528443,0.390749,10
2585,2,01-10,01-10,2,60,2.14149,6.419661,01
2586,1,10,10,1,100,7.076501,1.098386,10
2587,2,01-10,01-10,2,53,6.499024,1.799913,10
2587,2,01-10,01-10,2,47,0.615555,8.110736,01
2588,2,01-10,01-10,2,41,6.615033,2.150599,10
2588,2,01-10,01-10,2,59,0.258013,7.589124,01
2589,2,01-10,01-10,2,83,7.275461,-0.180609,10
2589,2,01-10,01-10,2,17,1.4794,6.427436,01
2590,2,01-10,01-10,2,90,0.562518,9.096579,01
2590,2,01-10,01-10,2,10,6.756094,3.08107,10
2591,1,10,10,1,100,8.971942,-2.445806,10
2592,2,01-10,01-10,2,97,6.010618,-1.464878,10
2592,2,01-10,01-10,2,3,0.795971,5.031319,01
2593,2,01-10,01-10,2,87,3.76757,9.361692,01
2593,2,01-10,01-10,2,13,8.561207,3.839826,10
2594,1,10,10,1,100,8.305218,1.522837,10
2595,1,01,01,1,100,3.182426,7.280837,01
2596,2,01-10,01-10,2,95,0.366109,5.105341,01
2596,2,01-10,01-10,2,5,5.660557,1.159771,10
2597,1,10,01-10,1,100,6.777531,-1.600049,10
2598,1,01,01,1,100,0.190581,9.00601,01
2599,2,01-10,01-10,2,65,4.999716,-0.165895,10
2599,2,01-10,01-10,2,35,-1.64135,6.199612,01
2600,1,01,01,1,100,-3.14306,7.533333,01
2601,2,01-10,01-10,2,88,1.922318,6.635196,01
2601,2,01-10,01-10,2,12,7.262171,0.422256,10
2602,2,01-10,01-10,2,44,0.126033,6.8682,01
2602,2,01-10,01-10,2,56,6.009268,0.448723,10
2603,2,01-10,01-10,2,70,5.944405,1.334828,10
2603,2,01-10,01-10,2,30,-0.053415,6.789573,01
2604,2,01-10,01-10,2,84,7.320639,1.046997,10
2604,2,01-10,01-10,2,16,3.005137,6.933549,01
2605,1,01,01,1,100,0.944313,7.091386,01
2606,1,01,01,1,100,2.524594,6.034051,01
2607,1,10,01-10,1,100,6.737526,1.325752,10
2608,1,01,01-10,1,100,3.87116,5.884651,01
2609,1,10,10,1,100,5.238936,-1.225765,10
2610,2,01-10,01-10,2,56,-0.175668,7.277174,01
2610,2,01-10,01-10,2,44,6.458819,1.634412,10
2611,1,01,01,1,100,2.22141,8.579955,01
2612,2,01-10,01-10,2,67,-0.526435,6.611498,01
2612,2,01-10,01-10,2,33,5.270199,2.746481,10
2613,2,01-10,01-10,2,78,1.927135,7.62138,01
2613,2,01-10,01-10,2,22,7.072051,2.781935,10
2614,2,01-10,01-10,2,80,-0.14384,5.965887,01
2614,2,01-10,01-10,2,20,5.750568,3.666173,10
2615,2,01-10,01-10,2,60,8.538691,2.339661,10
2615,2,01-10,01-10,2,40,2.004617,7.852828,01
2616,2,01-10,01-10,2,40,1.709051,5.372234,01
2616,2,01-10,01-10,2,60,7.583001,-0.976885,10
2617,1,01,01,1,100,-1.841223,4.503327,01
2618,1,10,10,1,100,7.301678,-1.98147,10
2619,2,01-10,01-10,2,96,0.69784,6.646986,01
2619,2,01-10,01-10,2,4,6.057171,0.626342,10
2620,2,01-10,01-10,2,89,-0.223951,7.275841,01
2620,2,01-10,01-10,2,11,6.417161,3.123442,10
2621,1,01,01,1,100,-1.452378,4.868407,01
2622,2,01-10,01-10,2,14,7.064219,1.787543,10
2622,2,01-10,01-10,2,86,1.751325,8.214501,01
2623,1,10,10,1,100,7.401674,-0.872283,10
2624,1,01,01,1,100,-2.142305,6.095332,01
2625,2,01-10,01-10,2,84,0.231076,7.211969,01
2625,2,01-10,01-10,2,16,5.384698,1.658343,10
2626,2,01-10,01-10,2,81,7.306106,1.180777,10
2626,2,01-10,01-10,2,19,1.225618,7.639478,01
2627,1,11,11,1,100,4.325553,2.568537,11
2628,2,01-10,01-10,2,94,0.047052,7.574151,01
2628,2,01-10,01-10,2,6,6.456039,1.543369,10
2629,1,10,01-10,1,100,5.57887,-0.488474,10
2630,1,01,01,1,100,-1.162648,4.549772,01
2631,2,01-10,01-10,2,20,7.840915,0.552465,10
2631,2,01-10,01-10,2,80,2.050984,7.136793,01
2632,1,10,01-10,1,100,6.414214,-0.654282,10
2633,2,01-10,01-10,2,21,1.365251,6.671852,01
2633,2,01-10,01-10,2,79,6.496531,0.847917,10
2634,1,10,10,1,100,8.829056,-1.870743,10
2635,1,01,01,1,100,1.154349,6.583038,01
2636,2,01-10,01-10,2,33,-1.975949,7.196534,01
2636,2,01-10,01-10,2,67,4.572648,1.544463,10
2637,1,10,10,1,100,8.255836,-0.956632,10
2638,1,01,01,1,100,-0.183843,5.808123,01
2639,2,01-10,01-10,2,90,5.213561,1.168292,10
2639,2,01-10,01-10,2,10,0.602566,6.353808,01
2640,1,01,01,1,100,2.71483,8.880302,01
2641,2,01-10,01-10,2,90,6.492379,0.964903,10
2641,2,01-10,01-10,2,10,2.909921,5.460494,01
2642,1,01,01,1,100,-0.914484,5.744886,01
2643,1,10,10,1,100,6.270477,-3.473351,10
2644,1,01,01,1,100,1.343599,9.34433,01
2645,1,01,01-10,1,100,1.376397,5.825481,01
2646,1,01,01-10,1,100,-0.836508,4.977109,01
2647,2,01-10,01-10,2,99,7.539638,0.638659,10
2647,2,01-10,01-10,2,1,1.037901,6.33508,01
2648,1,01,01,1,100,1.046795,4.389776,01
2649,1,10,01-10,1,100,5.558119,0.437895,10
2650,2,01-10,01-10,2,22,6.521117,1.659335,10
2650,2,01-10,01-10,2,78,-0.017122,7.416794,01
2651,1,10,10,1,100,9.266529,-0.245763,10
2652,2,01-10,01-10,2,89,7.168968,-0.140015,10
2652,2,01-10,01-10,2,11,1.688422,6.205005,01
2653,1,10,10,1,100,9.644453,3.132883,10
2654,2,01-10,01-10,2,84,2.008844,6.405871,01
2654,2,01-10,01-10,2,16,6.48297,1.018778,10
2655,2,01-10,01-10,2,51,-3.060619,6.379393,01
2655,2,01-10,01-10,2,49,3.530789,3.33102,10
2656,2,01-10,01-10,2,95,-1.451887,8.666416,01
2656,2,01-10,01-10,2,5,4.122295,2.99458,10
2657,1,01,01,1,100,-0.15694,7.840082,01
2658,2,01-10,01-10,2,61,7.058504,1.486412,10
2658,2,01-10,01-10,2,39,0.669075,7.843861,01
2659,1,01,01,1,100,0.638686,6.761339,01
2660,2,01-10,01-10,2,4,2.103484,5.420163,01
2660,2,01-10,01-10,2,96,6.581932,-1.018535,10
2661,2,01-10,01-10,2,88,1.314382,9.020764,01
2661,2,01-10,01-10,2,12,6.427878,2.615085,10
2662,2,01-10,01-10,2,86,0.483421,7.17455,01
2662,2,01-10,01-10,2,14,6.356224,1.683103,10
2663,1,01,01-10,1,100,-0.549559,6.348128,01
2664,2,01-10,01-10,2,98,7.090086,1.66756,10
2664,2,01-10,01-10,2,2,0.974473,6.365945,01
2665,1,10,10,1,100,5.797649,-3.174218,10
2666,2,01-10,01-10,2,69,5.700756,0.146291,10
2666,2,01-10,01-10,2,31,-0.076156,6.69594,01
2667,2,01-10,01-10,2,86,1.391548,7.213153,01
2667,2,01-10,01-10,2,14,6.093449,1.773035,10
2668,1,10,10,1,100,5.874886,-1.762039,10
2669,1,10,10,1,100,9.216268,-0.887134,10
2670,2,01-10,01-10,2,72,7.206743,2.253749,10
2670,2,01-10,01-10,2,28,2.409246,6.204818,01
2671,1,10,10,1,100,7.452408,-2.812971,10
2672,1,10,10,1,100,5.874886,-0.055464,10
2673,1,01,01,1,100,2.841444,6.574537,01
2674,2,01-10,01-10,2,97,0.073653,7.115278,01
2674,2,01-10,01-10,2,3,6.643459,0.981197,10
2675,2,01-10,01-10,2,53,2.886568,5.916405,01
2675,2,01-10,01-10,2,47,7.076523,-0.713994,10
2676,1,10,10,1,100,8.217244,-3.414486,10
2677,1,01,01,1,100,-2.110487,6.624092,01
2678,1,01,01-10,1,100,-0.675471,6.131371,01
2679,2,01-10,01-10,2,83,8.014253,0.74168,10
2679,2,01-10,01-10,2,17,1.540774,6.370326,01
2680,2,01-10,01-10,2,42,7.205517,1.285919,10
2680,2,01-10,01-10,2,58,2.851029,6.153373,01
2681,2,01-10,01-10,2,77,0.396434,6.498266,01
2681,2,01-10,01-10,2,23,6.466432,0.072398,10
2682,2,01-10,01-10,2,74,1.643085,5.056238,01
2682,2,01-10,01-10,2,26,5.848349,-0.705947,10
2683,2,01-10,01-10,2,30,2.164501,6.659472,01
2683,2,01-10,01-10,2,70,6.686813,2.294757,10
2684,2,01-10,01-10,2,77,4.280979,0.029348,10
2684,2,01-10,01-10,2,23,-0.724658,5.963753,01
2685,1,10,10,1,100,7.665531,0.793957,10
2686,2,01-10,01-10,2,66,5.756613,1.22043,10
2686,2,01-10,01-10,2,34,0.25304,6.030823,01
2687,1,10,10,1,100,5.858373,-2.40867,10
2688,2,01-10,01-10,2,7,1.018299,6.405652,01
2688,2,01-10,01-10,2,93,6.852795,-0.163673,10
2689,2,01-10,01-10,2,69,1.996587,7.855259,01
2689,2,01-10,01-10,2,31,8.072957,1.3452,10
2690,2,01-10,01-10,2,75,1.589222,8.044128,01
2690,2,01-10,01-10,2,25,7.459481,2.668805,10
2691,1,10,10,1,100,7.209852,-2.044274,10
2692,1,10,10,1,100,7.768191,-0.615272,10
2693,1,01,01-10,1,100,-1.979234,6.908639,01
2694,1,01,01,1,100,-0.001791,7.577096,01
2695,1,01,01-10,1,100,-0.2435,7.334178,01
2696,2,01-10,01-10,2,96,0.728357,6.755854,01
2696,2,01-10,01-10,2,4,6.384772,0.440477,10
2697,2,01-10,01-10,2,38,6.587488,2.14444,10
2697,2,01-10,01-10,2,62,1.053047,6.977774,01
2698,1,01,01-10,1,100,0.971531,4.810637,01
2699,2,01-10,01-10,2,57,8.379584,-0.00506,10
2699,2,01-10,01-10,2,43,2.347123,5.971656,01
2700,1,11,11,1,100,8.435014,5.152616,11
2701,1,01,01-10,1,100,-1.044713,7.68317,01
2702,1,01,01,1,100,0.45103,4.446653,01
2703,1,10,01-10,1,100,7.661676,-0.83919,10
2704,1,01,01,1,100,-4.412924,6.838032,01
2705,1,10,10,1,100,6.48452,2.069669,10
2706,2,01-10,01-10,2,99,8.804352,0.532905,10
2706,2,01-10,01-10,2,1,3.854249,5.900003,01
2707,1,10,10,1,100,6.727581,0.612706,10
2708,2,01-10,01-10,2,96,7.467242,-0.537431,10
2708,2,01-10,01-10,2,4,3.027281,5.216512,01
2709,1,10,01-10,1,100,8.181071,-0.942244,10
2710,1,10,10,1,100,6.179888,-0.784963,10
2711,1,10,10,1,100,6.86391,1.676929,10
2712,2,01-10,01-10,2,40,6.403599,-0.309001,10
2712,2,01-10,01-10,2,60,0.54586,5.994198,01
2713,1,01,01,1,100,-4.586351,6.08948,01
2714,1,00,00,1,100,4.746569,2.420061,00
2715,1,10,10,1,100,7.52863,1.153202,10
2716,1,01,01,1,100,-2.139362,5.826312,01
2717,2,01-10,01-10,2,67,4.639071,0.986197,10
2717,2,01-10,01-10,2,33,-1.302932,5.088182,01
2718,1,01,01-10,1,100,-0.716537,8.152669,01
2719,2,01-10,01-10,2,97,1.057228,6.004539,01
2719,2,01-10,01-10,2,3,7.034887,-0.36695,10
2720,2,01-10,01-10,2,96,-0.99914,4.80064,01
2720,2,01-10,01-10,2,4,5.638566,1.361171,10
2721,1,10,01-10,1,100,6.6597,1.204489,10
2722,1,10,10,1,100,6.996768,-2.641772,10
2723,2,01-10,01-10,2,79,6.869236,-1.193994,10
2723,2,01-10,01-10,2,21,1.755135,4.955052,01
2724,2,01-10,01-10,2,94,1.368325,6.925731,01
2724,2,01-10,01-10,2,6,5.663484,2.933785,10
2725,1,10,01-10,1,100,6.6597,1.204489,10
2726,1,00,00,1,100,3.148604,3.064582,00
2727,2,01-10,01-10,2,78,1.393477,7.150409,01
2727,2,01-10,01-10,2,22,7.417526,0.599818,10
2728,2,01-10,01-10,2,37,7.428438,0.031391,10
2728,2,01-10,01-10,2,63,0.856112,6.371797,01
2729,2,01-10,01-10,2,82,6.893113,1.102474,10
2729,2,01-10,01-10,2,18,1.858635,6.113872,01
2730,1,10,10,1,100,9.373101,1.050985,10
2731,2,01-10,01-10,2,96,9.191616,2.262872,10
2731,2,01-10,01-10,2,4,3.564863,6.368572,01
2732,2,01-10,01-10,2,85,-0.730644,5.968392,01
2732,2,01-10,01-10,2,15,5.701133,0.921558,10
2733,2,01-10,01-10,2,76,6.83041,-0.73878,10
2733,2,01-10,01-10,2,24,2.155263,5.590441,01
2734,2,01-10,01-10,2,99,5.242726,1.255966,10
2734,2,01-10,01-10,2,1,1.399411,5.967855,01
2735,2,01-10,01-10,2,87,-1.075724,7.560133,01
2735,2,01-10,01-10,2,13,4.537333,2.050259,10
2736,2,01-10,01-10,2,63,5.958511,2.679309,10
2736,2,01-10,01-10,2,37,0.968079,5.618422,01
2737,1,10,10,1,100,5.882116,-0.299826,10
2738,1,10,10,1,100,5.759569,-2.025868,10
2739,2,01-10,01-10,2,69,2.754509,6.594014,01
2739,2,01-10,01-10,2,31,6.789953,2.768955,10
2740,2,01-10,01-10,2,63,9.635111,0.482948,10
2740,2,01-10,01-10,2,37,3.391551,6.790507,01
2741,2,01-10,01-10,2,58,2.22245,6.981382,01
2741,2,01-10,01-10,2,42,7.594311,0.411901,10
2742,1,01,01,1,100,-3.450152,7.509726,01
2743,2,01-10,01-10,2,83,-0.629947,6.474149,01
2743,2,01-10,01-10,2,17,5.69294,2.026168,10
2744,2,01-10,01-10,2,41,7.222736,2.066633,10
2744,2,01-10,01-10,2,59,2.186586,6.601101,01
2745,2,01-10,01-10,2,99,0.281872,8.711354,01
2745,2,01-10,01-10,2,1,5.917011,3.423169,10
2746,1,10,10,1,100,7.315754,-1.958744,10
2747,2,01-10,01-10,2,84,7.289516,1.457863,10
2747,2,01-10,01-10,2,16,2.808537,6.035984,01
2748,1,10,01-10,1,100,6.980901,1.254454,10
2749,1,10,10,1,100,7.265772,-1.905801,10
2750,2,01-10,01-10,2,96,0.308963,6.748984,01
2750,2,01-10,01-10,2,4,6.180041,1.43246,10
2751,2,01-10,01-10,2,89,8.472701,0.264231,10
2751,2,01-10,01-10,2,11,1.990301,6.203024,01
2752,2,01-10,01-10,2,90,8.29343,-0.026287,10
2752,2,01-10,01-10,2,10,2.779607,6.265265,01
2753,1,01,01,1,100,0.477633,5.398339,01
2754,1,01,01-10,1,100,0.187502,5.766325,01
2755,1,01,01,1,100,0.531288,5.224261,01
2756,1,10,01-10,1,100,8.434636,1.012557,10
2757,2,01-10,01-10,2,97,6.870737,0.411317,10
2757,2,01-10,01-10,2,3,1.430282,6.574206,01
2758,1,01,01,1,100,-2.036449,8.740108,01
2759,2,01-10,01-10,2,85,9.653677,1.888872,10
2759,2,01-10,01-10,2,15,3.433945,7.854445,01
2760,2,01-10,01-10,2,74,3.532067,5.210741,01
2760,2,01-10,01-10,2,26,6.196885,0.735528,10
2761,2,01-10,01-10,2,81,7.602219,1.659317,10
2761,2,01-10,01-10,2,19,1.117426,6.82123,01
2762,1,10,01-10,1,100,6.833501,-1.000066,10
2763,2,01-10,01-10,2,81,2.511228,6.67398,01
2763,2,01-10,01-10,2,19,6.587659,1.139781,10
2764,2,01-10,01-10,2,49,6.377354,-0.91324,10
2764,2,01-10,01-10,2,51,1.358788,5.259852,01
2765,2,01-10,01-10,2,90,-1.132023,7.088798,01
2765,2,01-10,01-10,2,10,5.393124,0.987304,10
2766,2,01-10,01-10,2,71,2.029924,6.7424,01
2766,2,01-10,01-10,2,29,7.864788,1.393469,10
2767,1,01,01,1,100,3.339719,6.810228,01
2768,1,01,01,1,100,-2.136753,6.381743,01
2769,2,01-10,01-10,2,89,-1.083297,3.654107,01
2769,2,01-10,01-10,2,11,4.324273,-1.597624,10
2770,2,01-10,01-10,2,86,-1.545037,7.695674,01
2770,2,01-10,01-10,2,14,4.759249,3.12888,10
2771,1,01,01,1,100,2.025807,5.208201,01
2772,1,10,10,1,100,6.178313,-2.860311,10
2773,2,01-10,01-10,2,23,6.955207,0.301076,10
2773,2,01-10,01-10,2,77,0.876842,5.94219,01
2774,2,01-10,01-10,2,42,5.682791,1.404722,10
2774,2,01-10,01-10,2,58,1.362272,6.114708,01
2775,1,10,10,1,100,5.116282,1.234315,10
2776,1,10,10,1,100,9.043052,0.642645,10
2777,1,01,01,1,100,-2.044034,7.085932,01
2778,1,10,10,1,100,7.151844,-2.392054,10
2779,1,01,01,1,100,1.862728,7.73797,01
2780,1,10,01-10,1,100,6.47888,1.155673,10
2781,2,01-10,01-10,2,59,1.325813,5.714942,01
2781,2,01-10,01-10,2,41,7.802142,1.054283,10
2782,1,10,01-10,1,100,8.381787,-2.145546,10
2783,1,10,10,1,100,7.402813,2.310311,10
2784,2,01-10,01-10,2,28,5.270851,0.95771,10
2784,2,01-10,01-10,2,72,0.379151,6.999177,01
2785,1,10,10,1,100,9.158535,0.317612,10
2786,2,01-10,01-10,2,92,0.343624,8.053241,01
2786,2,01-10,01-10,2,8,6.367605,2.116582,10
