62.898,0.697
182.402,1.950	2.134,65.227
51.325,1.841	0.538,162.857
104.599,1.732
79.884,4.532	2.200,57.055
129.918,0.325
0.506,962.127
77.565,0.733	1.493,68.764
167.228,2.693	1.921,153.323
2.090,275.831
97.365,0.758	1.204,58.839
147.274,1.630	1.651,133.252
599.115,4.688
465.964,1.011	5.529,85.074
160.127,0.546	2.310,20.569
0.108,208.687
65.669,2.301	4.879,74.470
144.264,3.546	2.102,233.186
146.589,2.050	1.740,60.764
665.357,0.940
144.622,0.720	1.829,70.275
493.472,2.385	5.274,136.966
3.086,30.936
183.118,2.430	2.313,120.483
95.850,3.141
0.251,88.257
65.020,2.851	10.294,149.121
163.395,5.458
189.726,5.994	3.341,147.124
427.106,0.162
132.831,2.030	1.692,137.135
76.295,16.818
102.859,18.121	1.198,156.020
88.585,4.982
79.353,0.247
235.959,2.225	3.632,97.927
114.732,27.089	1.392,110.369
96.488,4.468	1.321,105.971
0.242,54.274
114.239,1.018	6.706,95.184
98.993,3.642	1.381,110.689
235.652,16.143	5.510,141.046
295.584,1.352	17.991,101.029
50.003,0.088
859.392,0.931
477.040,0.559
72.055,1.661	8.501,142.708
105.621,11.368	1.143,141.641
36.095,1.370	0.469,56.543
151.177,2.083	2.205,133.086
0.606,224.813
153.994,8.319	3.849,124.062
87.479,2.623	1.173,41.025
66.643,1.337	1.139,115.384
391.313,6.299
249.607,5.573	5.050,150.956
132.217,3.386	1.491,109.620
69.423,3.352	22.257,161.174
64.753,2.687	0.845,41.272
4.114,38.729
149.612,1.677	20.126,162.880
122.236,5.044	6.563,110.604
5.986,550.676
34.869,1.362	8.128,56.190
52.113,2.586	0.823,249.042
181.959,2.168	11.173,204.914
0.425,46.390
0.549,51.357
46.571,1.725
0.369,176.116
115.945,4.933	13.198,26.867
2.315,237.946
65.019,3.080	13.430,207.394
220.702,6.565	5.746,407.758
42.630,0.681	8.030,52.228
386.622,0.109
0.127,143.881
93.317,1.427	1.832,111.650
282.743,0.357	7.760,15.554
209.509,0.656	3.217,48.039
49.118,0.672
69.340,3.259	1.400,234.225
126.490,0.529
196.654,22.100	7.578,249.405
115.565,11.366	3.656,176.322
116.201,3.602	4.190,70.021
383.519,0.470
0.920,77.286
196.326,7.915	3.368,253.444
112.098,3.710	2.858,160.989
161.095,16.679	4.154,583.492
592.884,6.607
333.906,2.085
221.236,1.177	2.327,111.308
124.068,4.188
84.725,0.965	1.604,37.098
29.859,1.854	0.382,122.281
255.832,1.286	5.583,73.467
285.005,9.117	2.952,159.117
42.334,5.957	1.877,144.047
121.514,1.475	4.381,127.699
59.760,3.980	0.697,108.941
41.095,2.493	1.089,139.456
2.291,132.560
549.680,0.181
75.152,20.834	1.797,141.167
225.976,4.116	3.033,71.148
103.949,3.880	1.223,58.024
283.783,7.738
351.636,5.480	16.470,22.098
138.733,0.151	5.859,7.669
0.614,26.471
141.883,3.680	1.471,28.139
173.246,0.188
46.835,1.057	0.747,100.851
95.463,8.089	4.748,86.613
233.675,1.257
185.659,2.711	2.435,179.724
406.064,0.385
78.436,2.423	0.916,206.240
0.055,240.576
190.289,9.088	3.343,374.650
84.558,2.600	0.897,91.658
294.504,0.911	3.024,65.715
111.033,1.791
712.938,0.755	10.998,71.527
69.314,1.240	0.806,78.393
63.950,0.711	2.883,42.957
95.356,1.384	3.456,89.466
102.618,0.567
113.098,7.492	1.315,388.320
103.083,0.981	1.208,68.408
212.744,2.748	4.441,172.452
136.173,0.630	2.584,55.519
44.738,4.315	1.566,228.238
79.149,2.877	1.176,197.940
38.349,0.847	0.848,73.382
71.161,5.960	0.734,490.014
144.785,0.103
261.786,2.891
65.353,1.560	1.148,130.839
2.021,145.557
102.936,0.893
94.362,0.791	3.362,73.921
280.960,1.233
0.287,54.297
24.881,1.812	0.441,114.241
715.020,10.789	7.340,445.077
232.611,1.718	17.462,71.969
175.090,1.095
69.816,2.428	7.708,232.704
0.129,45.037
147.704,2.191
79.608,1.980	1.987,74.617
33.697,6.469	0.751,274.617
46.157,1.311	4.412,85.931
134.971,2.141
90.449,3.482	1.532,276.424
98.022,4.440	1.196,192.555
154.929,0.882	2.788,86.167
108.540,8.390	1.477,547.448
502.139,0.184
64.473,0.362	0.685,32.707
409.762,14.318	13.619,658.283
316.315,2.874
9.078,155.523
50.586,0.632	1.286,34.424
109.708,0.329	1.878,28.473
1.141,514.136
31.994,0.891	0.321,73.497
0.113,185.251
153.573,1.339	3.790,99.402
64.412,1.365	1.089,116.824
61.581,2.522	0.963,110.628
159.857,2.066	8.028,122.953
1.924,136.370
5.754,67.882
106.708,2.507	1.762,27.992
86.223,4.065	14.633,59.130
37.764,0.348
87.963,3.105	0.885,155.113
4.663,382.669
38.704,6.711	0.694,97.782
138.566,6.878	3.803,196.924
54.096,12.677	0.749,62.504
371.880,5.062	4.013,231.184
191.740,0.508	3.269,41.429
0.279,22.680
157.770,0.253
66.588,1.426	1.622,100.217
85.468,8.241	0.856,154.970
0.365,29.210
133.867,3.452	3.367,297.037
169.093,0.546
0.227,68.372
41.779,3.028	1.174,148.258
158.255,2.267	2.339,199.492
10.791,5.932
87.798,2.805	1.033,190.567
47.798,0.713	1.147,61.268
0.184,23.422
229.976,1.467	4.144,140.734
85.285,0.635	1.441,19.622
90.292,1.799	2.560,101.959
454.791,0.273
2.224,95.872
23.796,2.917	0.254,146.681
305.670,0.515
0.712,56.030
37.105,2.247	1.517,83.881
6.565,481.713
90.033,1.948	1.700,44.034
0.528,53.627
77.197,0.059
2.538,650.106
40.691,0.605	2.385,56.708
34.443,0.474	0.537,31.496
186.062,1.557	1.924,81.009
2.065,23.700
47.115,1.355	0.682,134.082
91.844,3.159	0.988,170.875
615.889,0.843
143.905,0.907	3.156,73.772
800.353,8.772
89.448,1.947	4.025,84.793
11.632,10.063	0.120,83.251
28.735,7.970	0.366,406.305
0.897,229.140
133.297,2.802	1.590,229.740
1.557,108.484
95.799,0.493	3.487,42.819
86.097,6.085	2.487,519.421
81.925,3.154	1.398,144.462
28.477,2.559	0.683,81.466
136.248,3.177	1.951,151.618
55.625,0.111
52.011,1.107	0.949,103.677
68.283,2.236	2.624,148.380
58.684,0.295
594.803,0.541
154.431,4.769	5.312,85.557
175.145,0.142
58.684,0.962
7.167,95.454
100.072,1.891	1.052,138.647
134.973,0.609	7.395,60.397
297.602,0.094
0.228,98.639
24.977,1.537	0.623,70.101
258.542,1.672	2.909,82.778
147.601,2.438	7.215,71.180
88.428,1.051	1.316,90.401
57.616,0.613	3.123,33.272
103.022,4.906	4.479,101.088
19.440,0.906	0.454,62.412
346.798,1.734
54.065,2.321	0.994,65.382
58.016,0.181
115.584,0.893	1.969,84.780
269.301,2.541	3.991,231.563
176.006,6.350	3.009,263.951
148.041,0.242
218.001,0.653
18.928,1.733	0.254,120.146
0.999,190.956
47.640,4.027	0.845,161.364
83.577,1.228	1.657,108.072
96.168,4.206	2.075,126.043
78.817,0.550	1.961,28.064
333.048,0.996	5.088,62.755
345.962,35.571
13.724,3.052	0.485,205.525
0.317,21.806
202.485,0.559	2.799,36.500
0.046,114.407
89.544,4.198
447.068,1.447	7.552,61.236
105.975,1.529
176.955,0.689	6.105,37.231
290.234,0.520	7.007,35.041
72.499,0.580
116.478,3.192
84.659,0.673	1.455,63.743
0.042,68.095
26.845,6.862
184.648,2.224
0.222,56.741
24.917,1.975	0.352,34.017
21.613,3.003	0.609,284.576
131.866,0.775	2.081,64.202
49.819,1.082	0.500,27.870
101.104,2.304	1.154,41.589
127.714,0.160
116.909,0.437	3.375,31.018
74.299,7.640	2.582,121.590
101.104,2.304	1.154,41.589
8.869,9.101
170.968,1.515	2.627,142.065
172.259,1.022	1.810,82.814
118.859,2.147	3.604,69.257
663.110,2.072
584.727,4.799	11.625,82.949
52.025,1.851	0.601,62.613
113.804,0.599	4.450,48.183
37.863,2.388	2.570,113.249
23.221,3.847	0.474,188.724
62.187,6.403	1.921,49.126
58.978,0.332
54.175,0.246
110.700,6.812	6.746,96.605
795.165,1.398	10.495,110.708
193.248,1.330	4.667,126.359
0.091,182.244
51.730,4.029	0.640,88.902
149.369,4.189	4.533,97.080
61.023,10.604	1.216,419.160
159.317,0.257
156.445,2.747	6.730,65.619
126.317,2.386	1.364,56.255
153.892,0.267
72.512,1.655	1.239,107.559
355.253,1.201	3.829,73.671
313.741,0.982	6.847,76.931
1.392,42.176
26.465,1.565	1.138,54.430
1.445,37.382
346.001,2.017	3.932,30.345
117.030,1.330	2.670,95.376
0.244,427.597
805.467,3.703	10.807,234.649
73.358,1.364	11.566,37.035
194.310,3.159	2.168,113.082
114.048,0.500	5.466,38.495
96.230,2.203	5.701,102.110
83.133,0.490	2.555,38.315
42.046,1.982	0.456,136.126
233.101,2.627	4.084,107.069
10.124,140.637
0.227,83.387
20.033,0.330	0.472,12.589
27.118,8.747	0.343,207.314
0.185,36.968
72.420,0.138
124.087,1.223	1.836,61.486
65.201,2.648	2.571,75.210
34.686,0.098
527.508,1.561
0.242,135.856
142.207,0.190
3.637,213.482
89.194,2.228	0.915,26.119
223.192,2.077	2.507,52.525
333.556,0.226	4.575,21.717
169.260,4.960
38.609,1.725	1.300,127.927
571.471,1.246
82.574,3.227	1.269,265.624
76.257,2.308	1.670,129.159
130.207,3.219	13.464,84.423
70.258,3.212	10.113,225.508
432.125,1.696
73.851,3.442	1.105,102.309
96.586,1.638	1.771,91.386
139.962,1.678	4.176,143.405
159.648,1.146	1.772,42.292
103.840,2.723	6.715,69.853
223.332,8.427	3.553,78.670
107.331,0.325
75.208,2.627	2.552,170.659
159.962,0.616	1.903,43.501
0.085,110.961
81.591,0.396	0.979,34.749
473.990,12.897	9.915,65.428
197.723,1.977	3.868,127.156
0.585,174.200
128.229,2.521
72.102,13.924	1.768,292.920
7.371,83.988
521.606,0.084
69.219,5.442	1.152,102.271
94.393,5.294	0.969,252.146
0.106,82.521
0.517,705.832
38.332,4.603	0.824,213.561
248.540,1.824
152.731,5.839	6.720,251.003
119.547,3.736	2.748,318.433
431.290,8.661	11.969,253.916
111.065,0.460	2.807,41.497
0.440,58.931
0.077,258.348
342.953,1.526	4.545,85.546
148.058,0.856
1.884,164.935
3.060,153.078
119.189,2.967	1.431,127.662
91.066,1.171
271.488,0.785
7.626,127.662
226.365,1.296	14.386,125.274
158.544,8.107	2.780,121.536
58.617,1.172	0.661,67.703
55.274,1.187	1.032,99.806
69.637,7.020
105.546,0.751	8.150,40.769
35.006,20.564	0.417,791.153
141.653,4.760	3.431,46.414
0.272,45.404
131.517,2.881	9.225,208.281
65.429,0.867	1.502,73.363
91.836,32.826	1.414,108.282
460.412,1.115	9.465,74.859
95.151,0.984	1.904,45.648
127.119,1.854	2.269,83.883
22.981,1.457	0.266,109.640
125.613,0.832	1.685,67.481
0.054,74.016
72.005,0.913	0.976,83.549
7.406,36.003
1.303,338.009
48.513,2.876	0.878,22.365
221.767,0.666	6.479,46.183
233.891,0.428	2.921,27.695
49.309,0.254
102.888,1.449	1.402,133.997
49.335,1.955	1.834,39.077
27.851,2.759	0.365,177.351
188.922,2.542	2.366,248.747
51.939,1.010	1.641,32.755
94.482,12.442	1.349,108.899
27.372,1.837	0.441,33.507
131.601,2.638	1.473,199.208
184.324,7.204
5.481,391.376
0.470,171.324
4.823,196.338
71.626,1.328	1.252,86.322
58.578,0.739	0.839,31.137
44.072,2.296	0.584,140.577
71.879,1.126	0.984,82.332
95.195,2.563	1.105,130.208
84.934,3.258	1.121,123.582
139.905,0.687
110.288,1.897	1.723,163.225
73.802,1.259	0.990,119.943
110.288,1.897	1.723,163.225
245.442,4.654	3.407,131.631
88.308,2.087	2.776,102.577
34.056,2.420
117.802,0.524	3.060,36.441
149.889,1.406	2.714,101.472
21.106,1.231	1.340,62.987
24.679,7.414	2.589,172.596
91.108,3.578	1.459,42.525
98.046,3.908	1.179,57.447
155.433,1.255	2.033,56.073
38.677,1.124	1.477,69.098
20.734,9.253	0.437,109.341
220.727,1.202	3.130,64.708
66.188,2.643
0.721,68.148
118.746,5.216	2.886,160.272
2.766,5.920
101.458,0.406	1.355,18.758
224.195,2.158	6.684,211.131
69.507,1.981
73.849,3.641	1.235,198.258
131.871,2.287	1.515,126.993
59.685,5.242	0.615,237.853
315.790,0.832	18.287,44.677
99.008,1.955	4.419,59.883
77.626,0.912	1.447,58.295
4.722,113.315
102.831,1.892	5.277,74.861
1.191,471.468
19.603,2.120	0.302,116.808
103.961,0.584	8.376,24.335
68.049,0.929	0.805,52.107
178.198,1.190	3.940,68.770
1.371,139.883
0.701,50.203
88.798,1.713	1.166,100.384
170.819,3.530	14.788,171.900
51.825,2.704	0.976,69.230
0.267,68.754
390.783,2.462	11.241,230.691
1.583,113.360
23.616,0.309
43.343,1.131	0.820,71.659
100.194,5.682	3.582,411.506
90.425,0.471
45.625,7.493	13.462,233.218
87.883,16.796	1.813,135.713
95.229,1.327
195.202,3.313	5.911,43.106
208.767,5.505	3.941,224.229
125.842,4.225	2.007,113.389
0.234,184.701
96.465,0.935	27.353,46.491
117.318,6.845	1.543,161.734
152.638,0.116
0.689,72.584
77.213,0.916	1.548,76.471
121.838,6.101	1.366,60.361
432.769,2.260
63.748,0.190
83.805,5.468	0.890,301.372
257.596,2.846	2.773,173.925
125.507,4.921	2.004,237.875
1.970,129.148
188.720,1.761	8.174,91.405
191.457,0.580
100.099,2.752	1.193,64.094
27.083,2.861	5.172,61.117
131.458,1.094	1.580,75.450
80.498,3.050
367.185,1.205	6.005,107.866
116.033,0.253
98.532,1.086	2.062,41.062
41.982,3.343	0.496,63.741
72.038,7.441	2.580,223.640
1.952,137.830
63.747,0.170	0.731,11.984
137.240,3.874	4.205,97.167
0.144,51.922
207.918,0.771	2.629,32.141
381.050,1.054	5.092,91.524
31.100,1.762	1.215,144.589
222.720,9.027	5.338,59.633
23.013,1.896	0.234,40.379
66.094,3.515	8.496,240.838
112.112,3.001	3.912,96.355
240.773,0.673
36.714,1.608	0.606,82.911
159.153,0.361	1.885,24.874
60.392,1.878	0.619,172.907
60.242,0.710	0.677,62.813
117.027,1.833	2.313,84.016
153.819,3.217	8.018,128.905
191.062,0.322
56.864,0.251	1.353,16.609
0.856,84.313
37.283,7.895
70.786,0.403	3.367,31.375
137.717,0.563
70.696,0.945	1.408,51.490
88.241,1.063	1.310,83.006
74.413,0.220	0.858,14.669
204.529,2.659
53.053,1.824	0.715,88.690
82.831,0.490	3.319,36.084
0.063,137.160
24.528,1.132	0.318,106.041
19.983,1.193	0.628,29.431
0.523,118.541
194.568,1.581	18.047,123.696
81.796,2.934	1.681,76.786
222.228,2.651	2.754,225.602
0.232,35.618
184.829,1.544	7.034,104.831
651.779,3.706
53.422,0.499	0.811,49.071
314.117,3.030	4.420,7.021
39.779,0.739	0.686,72.816
514.593,2.164
5.122,209.984
196.103,0.823	2.619,68.400
118.278,9.679	1.432,231.328
0.358,95.164
436.375,16.535	4.432,484.996
180.982,5.556	2.292,521.313
102.974,3.108	1.346,134.076
135.725,0.025
114.076,4.216	2.339,203.961
49.147,4.904	0.572,91.123
133.409,0.130
112.464,6.313	1.221,219.457
783.006,1.306	16.711,18.905
108.460,1.131	3.193,43.239
26.042,0.205	1.641,12.884
72.164,3.399	1.754,155.861
187.881,2.800	4.758,244.164
4.431,157.398
155.630,0.302	2.448,27.298
22.949,0.376
10.638,26.287
115.775,1.819
213.019,1.206
71.980,1.776	2.622,132.052
100.957,1.685	1.665,76.075
118.959,0.408	4.610,34.801
94.096,3.377	1.474,215.626
225.375,0.257
150.218,2.977	2.050,181.874
125.833,3.369	6.555,330.647
358.332,13.542
75.983,7.848	0.783,714.157
715.395,6.788
48.801,2.506	1.127,120.769
248.223,8.437	3.826,538.097
374.036,8.569
251.723,1.988	8.753,126.462
0.265,63.816
119.928,0.667	1.921,51.593
0.093,57.229
13.088,1.947	0.274,67.370
152.205,87.435
377.494,2.190	6.796,50.257
28.226,2.106	0.481,171.249
41.430,1.771	1.132,161.899
0.956,161.899
87.663,1.934	1.065,86.595
121.867,1.109	1.787,106.911
145.895,2.091	3.865,110.427
162.772,9.768	2.767,154.191
264.308,0.774	8.075,73.328
161.399,0.519	13.681,51.070
116.544,3.339	2.606,135.646
244.268,8.714	2.895,248.268
133.349,0.248
273.287,1.397
324.515,1.973	7.975,68.343
37.640,0.201
23.078,0.764	0.529,45.164
45.675,0.143
106.120,2.241	9.341,121.264
181.021,0.238	1.908,13.931
1.396,160.768
111.462,0.235
89.241,3.374	1.296,189.698
138.530,0.757	3.640,44.188
0.385,119.619
168.681,2.153	4.203,148.770
639.931,2.600	9.608,31.957
43.561,2.054	1.801,116.021
152.665,1.113	20.979,80.328
0.382,59.667
135.107,0.518
77.893,4.231	0.790,51.391
0.423,259.756
602.800,2.351	6.950,73.941
84.393,1.873	1.051,166.193
4.914,214.186
64.072,2.105	1.120,184.096
68.867,5.325	0.744,144.959
0.242,475.499
122.230,0.077
55.476,1.410	0.893,106.401
124.477,1.497
324.245,4.032	4.254,148.777
91.227,1.870	2.358,91.297
85.702,1.196	1.165,109.027
0.015,110.962
187.753,0.812	2.276,59.854
75.571,16.543	1.228,81.355
72.454,1.907	0.771,149.754
0.126,128.820
51.019,2.798	2.170,101.017
30.823,5.497	0.399,179.379
24.022,2.712	1.559,99.077
2.386,114.151
209.268,9.061	6.989,48.339
134.404,2.380	1.592,140.162
83.655,1.938	1.264,147.990
18.707,0.748	0.219,42.820
688.063,1.015
37.146,0.617	12.901,54.815
100.978,0.335	1.639,19.232
73.381,0.606	0.849,9.496
34.908,2.151	0.366,130.574
28.089,2.261	2.069,112.408
109.647,12.634	1.136,743.773
187.337,1.275	2.172,41.029
123.171,0.678	1.514,16.494
220.942,3.204
35.849,2.105	0.640,94.389
105.632,4.156	4.537,68.549
108.957,0.674	2.281,41.871
7.399,20.150
113.430,0.464	2.307,42.900
48.627,5.278	0.707,131.959
186.465,1.840	5.642,121.362
238.751,0.059
104.523,0.394
232.400,4.584	2.739,317.145
144.552,2.332	2.627,47.725
129.213,2.999	1.475,67.831
61.716,4.035	0.999,183.066
102.058,1.393	1.500,114.142
78.011,0.606	1.650,44.567
50.083,8.084	0.724,460.863
52.660,0.769	0.792,68.678
143.788,1.846	1.771,99.298
0.635,38.393
1.755,135.844
64.859,4.888	0.898,242.022
190.755,0.333
58.854,1.804	1.416,141.944
273.584,4.034
215.875,0.186
56.632,2.029	1.220,63.229
70.921,2.261	0.863,149.556
59.650,2.821	1.368,226.177
21.687,0.151
549.135,1.933
45.868,0.988	1.138,61.596
67.732,0.636	1.226,45.196
130.931,1.444	2.126,133.319
137.381,3.536
0.297,48.914
47.790,2.332	0.753,112.258
13.301,0.130	0.377,6.292
58.994,3.271	1.395,85.279
80.723,4.472	1.116,80.848
136.388,0.326
78.202,1.514	2.032,89.800
3.326,83.139
0.527,88.096
0.045,242.751
145.896,0.387	1.790,28.410
55.811,9.194
183.981,0.368	4.714,35.622
1.291,107.244
148.013,0.298	29.079,11.408
170.856,2.737	8.417,176.322
182.999,25.101	4.653,135.602
0.762,37.123
68.874,1.300	0.895,74.332
47.734,1.011	7.931,58.423
114.044,1.866	1.928,115.569
65.416,3.777	0.973,123.296
311.195,1.536	12.467,99.891
70.095,0.623	0.762,57.254
100.605,0.453	1.033,28.437
98.424,0.998	1.195,13.659
54.361,2.765	1.440,110.895
74.937,1.290	1.244,111.917
148.826,0.529
130.636,1.554	6.250,89.891
362.203,4.114	11.278,92.959
5.487,6.184	0.067,110.608
109.322,1.238	1.468,113.390
22.770,2.342
49.816,0.889	1.549,58.007
324.612,1.553	5.786,105.808
31.203,1.156	0.625,53.348
46.649,5.285	0.594,33.067
160.980,0.143
0.407,234.373
2.784,195.496
110.456,0.529	5.294,31.478
34.385,3.929	0.431,168.900
1.278,105.434
127.827,1.957	3.148,131.119
205.535,0.343	11.046,31.637
211.288,0.631
81.440,6.298	1.484,92.798
286.998,0.413	3.443,34.206
0.357,37.076
136.616,7.471	5.847,366.132
212.846,1.603	3.108,120.076
11.841,2.978	0.348,100.014
28.217,1.706	0.677,168.120
5.431,646.415
0.382,33.065
85.999,2.213
302.976,5.974	21.489,113.894
122.213,8.516	1.576,416.167
1.962,144.569
597.592,1.600	8.333,152.532
0.269,55.002
199.534,1.975
34.580,1.328
142.327,3.748	2.463,108.959
182.274,2.899	3.857,247.249
0.468,145.739
0.335,88.946
104.993,1.025	1.532,68.068
244.163,0.037
51.417,1.171	5.373,74.650
199.197,1.586
46.819,0.448	0.823,28.817
0.206,35.638
55.496,0.708	1.204,41.981
0.480,83.195
0.412,166.407
269.011,0.280
173.676,1.762	2.256,97.265
501.007,1.958
35.445,2.663	0.761,62.189
79.225,1.579	3.882,53.806
82.241,1.204	1.054,70.351
0.443,294.684
386.179,6.237	7.512,595.293
74.972,2.691	8.090,197.444
79.636,2.031	3.655,91.830
350.984,5.713
133.076,18.244	1.341,238.579
49.985,1.086	0.678,90.758
23.705,2.002	0.245,74.956
5.334,94.053
66.401,8.012	0.718,123.381
11.498,4.332	0.919,308.080
0.076,112.036
5.622,28.850
0.400,36.682
96.586,1.158	1.323,102.239
420.652,0.756
133.001,12.016
0.443,192.784
119.152,1.424
127.919,2.356	4.884,51.162
0.283,149.160
0.525,40.282
101.991,0.523	2.383,43.898
266.750,2.687	3.808,134.819
119.334,0.531	2.617,10.457
99.908,1.528	3.377,57.084
711.670,1.225	8.142,12.386
109.261,2.683
162.881,0.261
2.027,105.225
40.029,0.732	0.527,36.752
2.575,97.566
0.096,56.854
0.120,22.945
75.859,6.948	0.879,225.902
35.621,1.127	1.050,49.714
0.310,356.319
1.496,179.222
95.237,3.136	4.450,114.042
192.990,11.819
0.303,4.673
172.570,0.492	14.352,32.245
117.248,2.076	1.180,128.945
0.070,73.128
27.877,4.497	0.668,118.968
223.795,1.295	5.819,106.867
82.939,4.572	2.302,155.796
69.712,0.796	1.220,70.343
171.643,2.821	2.767,130.195
0.145,177.464
456.870,3.695	9.136,116.583
96.989,3.504	1.489,184.717
10.902,108.285
258.173,0.954	5.183,52.061
41.973,0.083
2.064,52.977
255.587,1.993	4.861,97.722
0.107,67.559
70.548,3.710	1.609,114.195
66.502,4.997	0.825,104.473
336.890,1.292	3.808,104.455
0.464,62.665
82.566,0.827	0.969,55.889
4.491,254.999
23.373,10.462	0.310,158.963
295.328,3.685	2.956,129.367
289.660,1.916	10.816,71.094
127.869,4.193	3.900,139.301
85.320,1.465
0.384,117.256
286.054,3.304	5.429,123.004
10.456,15.224	0.150,407.573
246.919,8.383
3.764,7.631
38.458,0.606	1.061,43.930
52.392,2.135	0.565,97.050
162.855,3.671	1.857,277.646
167.602,2.565	7.848,99.898
226.465,1.485	2.508,119.415
72.205,3.479	3.186,147.252
440.330,0.103
25.054,12.234	0.315,83.411
57.236,0.266	1.911,22.617
0.264,94.512
32.056,0.934	2.991,66.006
169.915,1.060	3.170,82.569
21.974,7.153	0.437,49.017
92.140,0.972	1.329,96.092
93.131,9.083	18.591,213.075
30.519,0.268	0.522,25.938
136.799,0.893	1.511,64.197
70.738,4.229	1.436,349.108
68.854,1.033	1.004,29.836
86.785,1.619	2.884,52.374
709.952,0.890	13.082,18.343
114.060,1.543	3.126,24.968
0.174,55.862
159.389,0.590
77.030,2.198	0.994,93.513
594.072,0.544	11.249,46.947
91.693,0.863	0.934,50.218
0.505,18.510
180.882,0.335
1.581,150.814
466.381,5.397	5.780,361.560
271.567,3.595	4.318,325.673
24.277,2.106	4.908,112.002
99.556,2.674	1.457,107.469
148.156,1.080
25.680,0.928	0.285,61.877
31.345,3.787	0.329,348.779
114.369,0.420
0.918,90.032
63.518,0.171	13.141,6.967
236.369,4.015	2.906,126.764
4.249,2.522	0.198,179.930
218.664,2.028
0.336,11.203
117.576,0.320	1.509,5.374
61.470,0.413	1.204,31.404
95.965,1.385	1.059,126.647
482.798,0.390	7.029,33.532
91.748,1.674	1.492,101.013
46.627,0.941	1.092,78.902
100.408,1.865	3.468,79.710
44.232,0.973	0.789,61.176
256.531,4.824	10.584,36.688
21.052,2.246	0.221,206.823
42.361,0.840	1.894,66.082
47.703,1.699	7.140,121.756
121.909,3.138	1.906,150.862
175.398,7.062	4.070,137.741
93.194,1.602	1.633,97.986
70.084,5.585	1.788,275.984
0.771,279.317
1.066,577.885
94.934,1.094	2.414,79.682
125.168,0.335	1.900,24.406
111.897,13.767	21.751,637.206
15.133,114.962
29.366,6.827	1.426,536.106
0.421,106.723
222.873,4.202	9.812,59.650
0.107,239.688
422.737,11.904
97.465,1.126	5.591,14.801
144.139,2.110	2.753,72.335
133.239,7.159	2.918,67.848
95.537,1.011	1.460,34.813
34.760,0.219
40.597,1.480	0.432,35.689
85.526,0.806	4.555,55.557
244.204,0.148	9.066,8.229
1.295,62.263
87.941,0.142
0.235,311.154
87.354,8.397	1.444,230.075
31.541,0.561	0.416,34.230
47.224,8.063	0.660,511.861
33.154,3.559	0.408,341.603
546.744,0.148
48.448,0.557
1.308,206.152
118.293,0.846
0.322,109.234
0.684,55.394
121.393,5.828	2.457,335.956
0.338,35.920
96.871,4.942	9.600,425.436
0.877,439.127
101.284,1.425	6.507,19.245
3.284,23.493
102.711,1.418	6.256,35.433
63.046,1.493	1.065,124.439
99.722,0.915
316.930,14.970	4.138,97.716
2.461,101.045
0.292,96.370
97.405,18.043	10.366,263.600
1.730,76.226
90.784,0.514	1.360,40.808
162.072,0.564	2.164,22.618
1.597,91.388
144.940,2.681	5.381,245.381
89.728,3.204	1.462,243.379
52.973,0.386	0.970,31.794
159.275,0.301	2.001,22.358
107.358,3.060	9.719,229.519
618.427,0.368	7.949,35.668
98.937,0.528	2.337,40.308
43.274,0.487	0.622,34.370
156.478,0.182
113.365,1.847	1.409,147.502
5.097,184.917
97.603,2.098	1.720,33.821
116.111,19.389	3.010,211.135
21.797,0.334	0.574,28.197
0.155,74.116
93.328,1.914	3.691,124.732
108.863,7.030
77.994,0.071	1.324,1.728
23.966,1.109	1.346,91.449
122.618,4.240	2.741,97.699
37.412,3.761	0.500,142.540
95.470,10.282	1.333,100.127
282.430,0.332
1.716,88.468
69.437,0.569	0.929,56.210
124.956,0.625	3.647,44.818
347.458,1.380	8.346,111.854
3.428,72.427
189.613,0.955	2.050,45.146
82.125,2.477	11.857,55.810
250.969,0.998	2.696,87.314
0.341,23.014
109.479,0.961	1.375,51.800
238.511,3.117	2.450,87.106
0.898,591.077
255.000,0.841	6.248,46.140
0.276,280.119
3.134,619.153
38.448,0.309
73.242,0.236
126.140,0.488	3.844,26.076
58.020,1.413	0.998,118.460
77.040,0.822	3.986,70.978
0.172,40.307
94.697,0.213	1.209,2.973
13.064,1.490	0.583,120.096
0.095,488.481
132.557,13.904	2.194,167.290
20.715,3.885	0.443,338.110
5.086,19.307
245.925,5.428	6.312,182.507
279.225,2.954
291.311,3.121
0.367,167.028
88.319,1.926	5.249,43.346
64.062,0.414	1.504,28.556
42.443,0.387
90.676,11.091	0.956,190.841
149.777,1.394
140.864,0.454	1.624,36.729
44.533,1.845	0.746,89.105
1.425,648.268
212.568,2.844	2.343,72.644
59.352,5.730	0.637,346.331
209.400,5.353	3.670,127.007
222.366,0.613	2.953,45.738
3.310,121.148
76.117,0.938	3.569,71.479
1.517,108.183
34.476,0.531	0.359,25.562
42.381,26.350	1.703,364.343
28.106,3.499	0.298,62.482
108.964,1.464	5.039,33.977
101.231,13.550	6.579,95.880
18.223,13.784
411.349,6.260	5.703,45.574
133.454,1.182	2.378,72.992
351.833,0.663	8.818,20.797
49.666,1.345	5.659,70.390
143.546,3.309	2.049,47.173
67.756,1.881	1.148,124.888
289.375,2.902	3.355,248.613
44.192,0.429	1.511,41.540
0.272,460.747
18.265,0.650	0.424,41.364
63.963,1.065	0.935,103.454
5.373,113.490
