parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
3034,3,01-10-20,01,01-10-20,3,0.52,-6.257223,6.364571,0.52
3034,3,01-10-20,20,01-10-20,3,0.315,5.796661,0.356654,0.315
3034,3,01-10-20,10,01-10-20,3,0.165,0.286296,0.812504,0.165
3035,2,01-20,01,01-10-20,2,0.673,-5.578636,8.155931,0.673
3035,2,01-20,20,01-10-20,2,0.327,4.394448,4.194747,0.327
3036,2,01-20,01,01-20,2,0.677,-6.232936,6.213004,0.677
3036,2,01-20,20,01-20,2,0.323,6.259251,0.019084,0.323
3037,1,20,20,20,1,1,8.930793,0.708205,1
3038,2,01-20,01,01-20,2,0.249,-4.835306,6.517184,0.249
3038,2,01-20,20,01-20,2,0.751,7.740035,0.591861,0.751
3039,1,01,01,01,1,1,-4.00017,7.128697,1
3040,2,01-20,20,01-20,2,0.7,8.617773,2.00394,0.7
3040,2,01-20,01,01-20,2,0.3,-2.480315,7.908108,0.3
3041,1,01,01,01,1,1,-6.224239,8.250324,1
3042,1,20,20,20,1,1,7.516446,-1.601506,1
3043,2,01-20,01,01-20,2,0.348,-4.779929,7.745766,0.348
3043,2,01-20,20,01-20,2,0.652,4.70564,3.110135,0.652
3044,2,01-20,01,01-20,2,0.875,-6.345735,7.183089,0.875
3044,2,01-20,20,01-20,2,0.125,4.510063,3.550134,0.125
3045,2,01-20,20,01-20,2,0.8,8.605132,0.516962,0.8
3045,2,01-20,01,01-20,2,0.2,-1.293639,7.047465,0.2
3046,1,20,20,20,1,1,8.185912,1.611268,1
3047,2,01-20,01,01-20,2,0.474,-2.409658,7.147322,0.474
3047,2,01-20,20,01-20,2,0.526,7.517881,1.220858,0.526
3048,1,01,01,01,1,1,-4.662825,8.301823,1
3049,2,01-20,20,01-20,2,0.687,7.290858,0.836278,0.687
3049,2,01-20,01,01-20,2,0.313,-2.129407,6.488246,0.313
3050,2,01-20,20,01-20,2,0.412,8.094288,2.693178,0.412
3050,2,01-20,01,01-20,2,0.588,-4.34984,7.900711,0.588
3051,1,01,01,01,1,1,-4.873713,8.108357,1
3052,1,01,01,01,1,1,-6.440792,7.897209,1
3053,2,01-21,01,01,2,0.923,-4.17887,7.348764,0.923
3053,2,01-21,21,01,2,0.077,5.2924,1.442015,0.077
3054,2,01-20,20,01-20,2,0.249,6.820678,1.440947,0.249
3054,2,01-20,01,01-20,2,0.751,-4.031578,6.435175,0.751
3055,2,01-20,01,01-20,2,0.684,-6.311851,7.330144,0.684
3055,2,01-20,20,01-20,2,0.316,6.023469,2.422438,0.316
3056,2,01-20,01,01-20,2,0.44,-5.3235,5.826904,0.44
3056,2,01-20,20,01-20,2,0.56,6.777641,0.232268,0.56
3057,2,01-20,20,01-20,2,0.182,4.811505,-0.095592,0.182
3057,2,01-20,01,01-20,2,0.818,-6.45793,6.522615,0.818
3058,1,20,20,20,1,1,7.181202,-2.076018,1
3059,1,20,20,20,1,1,6.722543,-2.871712,1
3060,3,01-10-20,10,01-10-20,3,0.084,1.319794,1.202559,0.084
3060,3,01-10-20,20,01-10-20,3,0.482,7.877501,1.172515,0.482
3060,3,01-10-20,01,01-10-20,3,0.434,-4.215138,6.771126,0.434
3061,2,01-20,20,01-20,2,0.92,6.657122,3.350199,0.92
3061,2,01-20,01,01-20,2,0.08,-4.762575,8.20186,0.08
3062,2,01-21,21,01,2,0.103,3.77205,-0.035336,0.103
3062,2,01-21,01,01,2,0.897,-5.43555,6.015701,0.897
3063,2,01-20,01,01-20,2,0.586,-6.871221,5.209946,0.586
3063,2,01-20,20,01-20,2,0.414,5.464619,-0.120067,0.414
3064,2,01-20,20,01-20,2,0.235,5.036673,1.797315,0.235
3064,2,01-20,01,01-20,2,0.765,-5.913652,6.782107,0.765
3065,2,01-20,20,01-20,2,0.993,9.57604,0.99971,0.993
3065,2,01-20,01,01-20,2,0.007,-0.423805,6.955656,0.007
3066,3,01-10-20,01,01-10-20,3,0.235,-1.903537,5.752812,0.235
3066,3,01-10-20,10,01-10-20,3,0.247,0.192204,0.996716,0.247
3066,3,01-10-20,20,01-10-20,3,0.518,5.71743,0.143813,0.518
3067,2,01-20,20,01-20,2,0.14,3.277266,0.352572,0.14
3067,2,01-20,01,01-20,2,0.86,-8.371113,6.771247,0.86
3068,2,01-20,20,01-20,2,0.63,7.997808,1.88146,0.63
3068,2,01-20,01,01-20,2,0.37,-1.721989,6.210293,0.37
3069,2,01-20,20,01-20,2,0.1,4.506616,1.293069,0.1
3069,2,01-20,01,01-20,2,0.9,-7.259765,7.921727,0.9
3070,1,20,20,20,1,1,8.727978,-2.337216,1
3071,1,20,20,20,1,1,8.136544,-0.589074,1
3072,3,01-11-20,20,01-11-20,3,0.454,4.904412,0.368173,0.454
3072,3,01-11-20,01,01-11-20,3,0.284,-4.115743,6.571882,0.284
3072,3,01-11-20,11,01-11-20,3,0.262,1.019837,5.99791,0.262
3073,2,01-20,01,01-20,2,0.677,-4.341313,7.042685,0.677
3073,2,01-20,20,01-20,2,0.323,4.734764,2.236719,0.323
3074,2,01-20,01,01-20,2,0.607,-4.627796,5.829294,0.607
3074,2,01-20,20,01-20,2,0.393,6.551863,0.328321,0.393
3075,2,01-20,01,01-20,2,0.897,-7.350347,6.5459,0.897
3075,2,01-20,20,01-20,2,0.103,4.960885,3.462882,0.103
3076,2,01-20,20,01-20,2,0.359,6.381503,2.138802,0.359
3076,2,01-20,01,01-20,2,0.641,-4.837426,6.213101,0.641
3077,2,01-20,20,01-10-20,2,0.439,7.643608,2.885471,0.439
3077,2,01-20,01,01-10-20,2,0.561,-4.950196,7.56667,0.561
3078,2,01-20,20,01-20,2,0.243,6.454489,-0.295696,0.243
3078,2,01-20,01,01-20,2,0.757,-5.622716,6.198085,0.757
3079,2,01-20,01,01-20,2,0.479,-4.068687,6.596582,0.479
3079,2,01-20,20,01-20,2,0.521,3.908283,0.989406,0.521
3080,2,01-20,01,01-20,2,0.51,-5.361092,4.90821,0.51
3080,2,01-20,20,01-20,2,0.49,5.771466,0.677436,0.49
3081,3,01-20-21,20,01-20,3,0.682,7.356105,1.522184,0.682
3081,3,01-20-21,21,01-20,3,0.223,1.662549,6.274648,0.223
3081,3,01-20-21,01,01-20,3,0.095,-4.240246,7.663318,0.095
3082,2,01-20,01,01-20,2,0.195,-1.496152,6.025223,0.195
3082,2,01-20,20,01-20,2,0.805,6.100416,-0.187222,0.805
3083,2,00-20,00,00-20,2,0.708,-1.377968,4.44122,0.708
3083,2,00-20,20,00-20,2,0.292,5.075486,-2.028787,0.292
3084,3,01-10-20,20,01-10-20,3,0.09,6.564513,-0.352315,0.09
3084,3,01-10-20,10,01-10-20,3,0.239,0.080593,-0.352313,0.239
3084,3,01-10-20,01,01-10-20,3,0.671,-5.657752,6.229527,0.671
3085,2,01-20,01,01-20,2,0.98,-7.385019,8.032314,0.98
3085,2,01-20,20,01-20,2,0.02,3.722318,2.028327,0.02
3086,2,01-20,01,01-20,2,0.904,-6.419651,8.326486,0.904
3086,2,01-20,20,01-20,2,0.096,5.400381,2.634834,0.096
3087,1,01,01,01,1,1,-5.401401,6.489584,1
3088,1,20,20,20,1,1,6.145519,-3.877102,1
3089,2,01-20,01,01-20,2,0.861,-5.4499,6.2589,0.861
3089,2,01-20,20,01-20,2,0.139,5.657392,3.270618,0.139
3090,1,01,01,01,1,1,-5.526035,8.839178,1
3091,3,01-11-20,11,01-11-20,3,0.474,1.666415,7.980667,0.474
3091,3,01-11-20,20,01-11-20,3,0.381,7.514163,1.643595,0.381
3091,3,01-11-20,01,01-11-20,3,0.145,-2.354134,8.004741,0.145
3092,2,01-20,01,01-20,2,0.137,-0.771423,6.297722,0.137
3092,2,01-20,20,01-20,2,0.863,9.543227,-0.174356,0.863
3093,3,01-11-20,01,01-11-20,3,0.481,-4.01895,6.926298,0.481
3093,3,01-11-20,11,01-11-20,3,0.229,0.859018,6.926293,0.229
3093,3,01-11-20,20,01-11-20,3,0.29,4.97678,0.45697,0.29
3094,2,01-20,01,01-20,2,0.437,-3.00606,6.498219,0.437
3094,2,01-20,20,01-20,2,0.563,7.070078,0.959619,0.563
3095,2,01-20,20,01-20,2,0.45,6.914291,-0.767936,0.45
3095,2,01-20,01,01-20,2,0.55,-4.499255,5.434196,0.55
3096,2,01-20,01,01-20,2,0.108,-3.459486,4.577469,0.108
3096,2,01-20,20,01-20,2,0.892,8.125112,0.519148,0.892
3097,3,01-10-20,01,01-10-20,3,0.458,-6.691028,6.593246,0.458
3097,3,01-10-20,10,01-10-20,3,0.077,-0.303365,1.738345,0.077
3097,3,01-10-20,20,01-10-20,3,0.465,6.088908,1.099206,0.465
3098,3,01-11-20,01,01-11-20,3,0.32,-5.213445,6.968312,0.32
3098,3,01-11-20,11,01-11-20,3,0.418,0.040633,6.968312,0.418
3098,3,01-11-20,20,01-11-20,3,0.262,4.828458,1.714236,0.262
3099,1,01,01,01,1,1,-10.234883,7.967998,1
3100,2,01-20,20,01-10-20,2,0.582,8.591087,0.843872,0.582
3100,2,01-20,01,01-10-20,2,0.418,-3.750662,7.377707,0.418
3101,2,01-20,01,01-20,2,0.266,-3.383382,6.421098,0.266
3101,2,01-20,20,01-20,2,0.734,6.588876,0.154814,0.734
3102,2,01-20,20,01-11-20,2,0.536,6.756444,-0.897883,0.536
3102,2,01-20,01,01-11-20,2,0.464,-6.040511,5.696561,0.464
3103,2,01-20,20,01-11-20,2,0.426,7.821915,0.809706,0.426
3103,2,01-20,01,01-11-20,2,0.574,-3.475433,7.435787,0.574
3104,1,20,20,20,1,1,8.467719,2.043381,1
3105,3,01-11-20,20,01-11-20,3,0.656,6.458311,-0.223723,0.656
3105,3,01-11-20,11,01-11-20,3,0.218,0.646034,5.581493,0.218
3105,3,01-11-20,01,01-11-20,3,0.126,-5.054605,5.581493,0.126
3106,2,01-20,20,01-20,2,0.47,6.510122,0.080732,0.47
3106,2,01-20,01,01-20,2,0.53,-4.483364,6.013553,0.53
3107,2,01-20,01,01-20,2,0.978,-5.913466,9.48204,0.978
3107,2,01-20,20,01-20,2,0.022,5.310233,3.079307,0.022
3108,2,01-20,01,01-20,2,0.823,-6.796736,7.493621,0.823
3108,2,01-20,20,01-20,2,0.177,5.390166,1.678986,0.177
3109,2,01-20,20,01-20,2,0.168,6.264885,2.638013,0.168
3109,2,01-20,01,01-20,2,0.832,-4.364256,9.069256,0.832
3110,2,01-20,20,01-20,2,0.422,5.803071,-0.391819,0.422
3110,2,01-20,01,01-20,2,0.578,-4.314455,6.104465,0.578
3111,2,01-20,01,01-20,2,0.805,-6.726899,6.832059,0.805
3111,2,01-20,20,01-20,2,0.195,4.926983,0.616603,0.195
3112,2,01-20,20,01-20,2,0.18,4.076931,1.380537,0.18
3112,2,01-20,01,01-20,2,0.82,-6.50727,7.206526,0.82
3113,1,01,01,01,1,1,-10.865776,6.555499,1
3114,3,01-11-20,20,01-11-20,3,0.7,7.752493,0.130603,0.7
3114,3,01-11-20,11,01-11-20,3,0.15,2.3429,5.748669,0.15
3114,3,01-11-20,01,01-11-20,3,0.15,-2.395119,6.554573,0.15
3115,2,01-20,01,01-20,2,0.483,-4.583837,5.918292,0.483
3115,2,01-20,20,01-20,2,0.517,3.952395,-0.17041,0.517
3116,2,01-20,01,01-20,2,0.565,-5.318823,6.373491,0.565
3116,2,01-20,20,01-20,2,0.435,7.042382,2.561844,0.435
3117,1,01,01,01,1,1,-8.092587,5.431693,1
3118,2,01-20,20,01-20,2,0.388,6.944688,0.586086,0.388
3118,2,01-20,01,01-20,2,0.612,-5.303634,7.064761,0.612
3119,2,01-20,20,01-20,2,0.124,6.876424,1.981959,0.124
3119,2,01-20,01,01-20,2,0.876,-1.245588,8.488827,0.876
3120,2,01-20,01,01-20,2,0.677,-6.151268,4.961379,0.677
3120,2,01-20,20,01-20,2,0.323,6.084559,-0.032387,0.323
3121,2,01-20,20,01-20,2,0.45,5.224315,-1.60267,0.45
3121,2,01-20,01,01-20,2,0.55,-4.560964,4.653706,0.55
3122,3,01-20-21,01,01-20,3,0.536,-4.697943,7.71243,0.536
3122,3,01-20-21,21,01-20,3,0.243,1.885698,6.268401,0.243
3122,3,01-20-21,20,01-20,3,0.221,6.117888,1.723062,0.221
3123,2,01-20,01,01-20,2,0.925,-7.67831,7.826695,0.925
3123,2,01-20,20,01-20,2,0.075,5.259404,2.530755,0.075
3124,3,01-11-20,11,01-11-20,3,0.225,0.045753,7.876458,0.225
3124,3,01-11-20,20,01-11-20,3,0.37,6.608805,2.404933,0.37
3124,3,01-11-20,01,01-11-20,3,0.405,-6.281466,7.876458,0.405
3125,2,01-20,01,01-20,2,0.168,-1.684871,6.288837,0.168
3125,2,01-20,20,01-20,2,0.832,5.832948,2.70259,0.832
3126,2,01-21,01,01-21,2,0.447,-4.623661,5.822956,0.447
3126,2,01-21,21,01-21,2,0.553,1.293271,-0.487827,0.553
3127,2,01-20,20,01-20,2,0.648,8.629598,1.167072,0.648
3127,2,01-20,01,01-20,2,0.352,-2.825562,6.388713,0.352
3128,2,01-20,20,01-20,2,0.548,7.000585,1.176102,0.548
3128,2,01-20,01,01-20,2,0.452,-2.594598,6.889909,0.452
3129,2,01-20,01,01-20,2,0.572,-4.04688,6.70725,0.572
3129,2,01-20,20,01-20,2,0.428,7.033248,1.922139,0.428
3130,2,01-20,20,01-20,2,0.563,7.555677,3.051811,0.563
3130,2,01-20,01,01-20,2,0.437,-4.134627,7.552186,0.437
3131,1,20,20,20,1,1,9.070209,-1.279138,1
3132,2,01-20,01,01-20,2,0.942,-7.693788,8.693183,0.942
3132,2,01-20,20,01-20,2,0.058,4.667287,2.744157,0.058
3133,2,01-20,20,01-20,2,0.753,6.75327,2.440792,0.753
3133,2,01-20,01,01-20,2,0.247,-2.984902,6.207769,0.247
3134,2,01-20,20,01-10-20,2,0.479,5.947722,2.705461,0.479
3134,2,01-20,01,01-10-20,2,0.521,-4.511061,6.130997,0.521
3135,2,11-21,21,11-21,2,0.735,1.111403,5.259705,0.735
3135,2,11-21,11,11-21,2,0.265,-1.39312,5.259705,0.265
3136,2,01-20,20,01-20,2,0.947,7.792718,1.315895,0.947
3136,2,01-20,01,01-20,2,0.053,-2.986418,7.790178,0.053
3137,1,01,01,01,1,1,-3.979819,9.64576,1
3138,3,01-11-20,20,01-11-20,3,0.408,5.676899,1.133016,0.408
3138,3,01-11-20,01,01-11-20,3,0.3,-5.224594,6.958338,0.3
3138,3,01-11-20,11,01-11-20,3,0.292,1.02256,6.889814,0.292
3139,1,20,20,20,1,1,6.130997,1.125242,1
3140,2,00-20,20,00-20,2,0.4,6.739896,-3.420005,0.4
3140,2,00-20,00,00-20,2,0.6,0.711748,2.804114,0.6
3141,2,01-21,01,01,2,0.605,-3.480352,6.523442,0.605
3141,2,01-21,21,01,2,0.395,3.282179,1.438285,0.395
3142,1,01,01,01,1,1,-8.632985,6.557114,1
3143,3,01-10-20,01,01-10-20,3,0.375,-1.606397,5.887678,0.375
3143,3,01-10-20,10,01-10-20,3,0.194,1.55664,0.994592,0.194
3143,3,01-10-20,20,01-10-20,3,0.431,5.338451,0.989849,0.431
3144,2,01-20,01,01-20,2,0.81,-4.698426,7.856321,0.81
3144,2,01-20,20,01-20,2,0.19,6.675955,1.361335,0.19
3145,1,20,20,20,1,1,3.562384,-1.448782,1
3146,1,20,20,20,1,1,9.390467,-3.03792,1
3147,2,01-20,20,01-20,2,0.884,8.999207,1.466918,0.884
3147,2,01-20,01,01-20,2,0.116,-3.020705,6.807885,0.116
3148,2,01-20,20,01-20,2,0.346,7.756372,2.027036,0.346
3148,2,01-20,01,01-20,2,0.654,-5.323059,8.329646,0.654
3149,2,01-20,01,01-20,2,0.933,-6.236119,7.067195,0.933
3149,2,01-20,20,01-20,2,0.067,6.110144,1.738733,0.067
3150,2,01-20,20,01-20,2,0.253,6.8158010000000004,3.42063,0.253
3150,2,01-20,01,01-20,2,0.747,-1.408549,8.239669,0.747
3151,2,01-21,21,01-21,2,0.769,1.5579480000000001,3.290568,0.769
3151,2,01-21,01,01-21,2,0.231,-5.052967,7.978949,0.231
3152,1,20,20,20,1,1,9.197508,-1.320004,1
3153,2,01-21,21,01-21,2,0.685,3.276812,1.036579,0.685
3153,2,01-21,01,01-21,2,0.315,-1.602088,7.109373,0.315
3154,2,01-20,20,01-20,2,0.456,7.248079,1.167901,0.456
3154,2,01-20,01,01-20,2,0.544,-5.653587,6.66943,0.544
3155,2,01-20,20,01-20,2,0.867,8.125818,1.220379,0.867
3155,2,01-20,01,01-20,2,0.133,-3.897646,5.840235,0.133
3156,1,20,20,20,1,1,8.992245,0.262121,1
3157,2,01-20,20,01-20,2,0.313,6.460654,2.06768,0.313
3157,2,01-20,01,01-20,2,0.687,-5.172572,7.618353,0.687
3158,2,01-20,01,01-20,2,0.063,-2.739707,7.330324,0.063
3158,2,01-20,20,01-20,2,0.937,6.003485,2.108107,0.937
3159,2,01-21,21,01-21,2,0.371,3.446878,4.1879,0.371
3159,2,01-21,01,01-21,2,0.629,-2.736467,5.892265,0.629
3160,2,00-20,00,00-20,2,0.525,0.789207,3.083918,0.525
3160,2,00-20,20,00-20,2,0.475,6.32979,-0.622495,0.475
3161,1,20,20,20,1,1,8.115091,4.685541,1
3162,2,01-20,20,01-20,2,0.352,5.617903,0.534278,0.352
3162,2,01-20,01,01-20,2,0.648,-6.37399,6.679906,0.648
3163,2,01-20,01,01-20,2,0.561,-5.340543,5.408565,0.561
3163,2,01-20,20,01-20,2,0.439,7.039447,-1.017399,0.439
3164,1,20,20,20,1,1,6.830449,-4.070059,1
3165,3,01-11-21,11,01,3,0.292,-3.232916,4.337817,0.292
3165,3,01-11-21,21,01,3,0.387,3.093374,4.337811,0.387
3165,3,01-11-21,01,01,3,0.321,-4.691128,7.492374,0.321
3166,2,01-20,01,01-20,2,0.311,-3.483687,7.493695,0.311
3166,2,01-20,20,01-20,2,0.689,6.203396,2.238189,0.689
3167,2,01-11,11,01-11,2,0.538,1.472234,9.069426,0.538
3167,2,01-11,01,01-11,2,0.462,-5.084797,9.2462,0.462
3168,2,01-21,01,01-21,2,0.37,-1.472627,7.925245,0.37
3168,2,01-21,21,01-21,2,0.63,4.715475,2.115684,0.63
3169,2,01-20,20,01-20,2,0.473,6.954851,2.418811,0.473
3169,2,01-20,01,01-20,2,0.527,-4.155316,6.525024,0.527
3170,2,01-20,01,01-20,2,0.869,-5.527572,4.367086,0.869
3170,2,01-20,20,01-20,2,0.131,3.098634,-1.525649,0.131
3171,2,01-20,20,01-20,2,0.471,6.97839,-1.762647,0.471
3171,2,01-20,01,01-20,2,0.529,-3.26333,4.051498,0.529
3172,2,01-20,20,01-20,2,0.148,6.154634,2.947455,0.148
3172,2,01-20,01,01-20,2,0.852,-6.598585,7.789808,0.852
3173,2,01-11,01,01-11,2,0.48,-4.767845,7.23093,0.48
3173,2,01-11,11,01-11,2,0.52,1.855612,7.142496,0.52
3174,2,01-20,01,01-20,2,0.246,-4.673327,5.422443,0.246
3174,2,01-20,20,01-20,2,0.754,7.054892,-0.547611,0.754
3175,2,01-20,20,01-20,2,0.403,6.418555,-1.166199,0.403
3175,2,01-20,01,01-20,2,0.597,-5.034203,5.119762,0.597
3176,2,01-20,20,01-20,2,0.658,9.064106,-0.289916,0.658
3176,2,01-20,01,01-20,2,0.342,-2.091628,5.962543,0.342
3177,2,01-20,20,01-20,2,0.889,6.298772,-0.138354,0.889
3177,2,01-20,01,01-20,2,0.111,-1.989001,6.394749,0.111
3178,2,01-20,20,01-11-20,2,0.121,5.523732,3.9277860000000002,0.121
3178,2,01-20,01,01-11-20,2,0.879,-6.946253,7.624715,0.879
3179,2,01-20,20,01-20,2,0.28,5.80584,0.126364,0.28
3179,2,01-20,01,01-20,2,0.72,-6.172487,5.392122,0.72
3180,2,01-20,01,01-20,2,0.322,-2.135816,5.243483,0.322
3180,2,01-20,20,01-20,2,0.678,8.031463,-1.227644,0.678
3181,2,01-20,01,01-20,2,0.245,-1.496356,6.003043,0.245
3181,2,01-20,20,01-20,2,0.755,8.690999,0.789554,0.755
3182,1,20,20,10-20,1,1,7.693726,-0.330502,1
3183,2,01-20,20,01-20,2,0.77,8.710299,1.71632,0.77
3183,2,01-20,01,01-20,2,0.23,-1.962934,6.073483,0.23
3184,1,20,20,20,1,1,9.50289,0.500527,1
3185,2,01-21,01,01,2,0.98,-6.202794,7.18651,0.98
3185,2,01-21,21,01,2,0.02,4.829178,0.566245,0.02
3186,2,01-20,20,01-20,2,0.25,4.86407,-0.0962,0.25
3186,2,01-20,01,01-20,2,0.75,-7.179066,5.950578,0.75
3187,2,00-20,20,00-20,2,0.192,2.50771,-2.820443,0.192
3187,2,00-20,00,00-20,2,0.808,-2.465847,3.207204,0.808
3188,2,01-20,20,01-11-20,2,0.442,4.817876,-0.43465,0.442
3188,2,01-20,01,01-11-20,2,0.558,-7.775632,5.714374,0.558
3189,2,01-20,20,01-20,2,0.31,4.356083,-0.958746,0.31
3189,2,01-20,01,01-20,2,0.69,-3.899264,4.19018,0.69
3190,1,01,01,01,1,1,-4.59197,7.118762,1
3191,2,01-20,01,01-20,2,0.503,-2.604384,6.929928,0.503
3191,2,01-20,20,01-20,2,0.497,6.984999,1.396234,0.497
3192,2,01-21,01,01-21,2,0.119,1.189756,5.57558,0.119
3192,2,01-21,21,01-21,2,0.881,2.813977,2.909189,0.881
3193,2,01-21,01,01-21,2,0.199,-1.328384,6.232176,0.199
3193,2,01-21,21,01-21,2,0.801,7.385437,4.640914,0.801
3194,2,01-20,01,01-20,2,0.872,-7.227141,8.388823,0.872
3194,2,01-20,20,01-20,2,0.128,4.455645,2.706912,0.128
3195,2,01-20,20,01-20,2,0.414,7.437022,-0.174445,0.414
3195,2,01-20,01,01-20,2,0.586,-5.205889,5.842161,0.586
3196,1,01,01,01,1,1,-6.728108,7.774699,1
3197,2,01-20,01,01-10-20,2,0.196,-0.164574,7.206598,0.196
3197,2,01-20,20,01-10-20,2,0.804,7.224408,2.0784570000000002,0.804
3198,2,01-20,20,01-20,2,0.941,7.087673,1.215356,0.941
3198,2,01-20,01,01-20,2,0.059,-1.433817,6.176629,0.059
3199,2,01-21,21,01-21,2,0.479,2.541352,4.99147,0.479
3199,2,01-21,01,01-21,2,0.521,-3.983036,9.37242,0.521
3200,1,20,20,20,1,1,7.807474,1.375482,1
3201,2,01-20,20,01-20,2,0.686,7.875521,2.320653,0.686
3201,2,01-20,01,01-20,2,0.314,-2.252369,8.798333,0.314
3202,2,01-20,20,01-20,2,0.694,7.171561,2.821948,0.694
3202,2,01-20,01,01-20,2,0.306,-4.750192,8.955906,0.306
3203,2,01-20,01,01-20,2,0.644,-2.14327,3.920375,0.644
3203,2,01-20,20,01-20,2,0.356,6.323157,-2.182351,0.356
3204,2,01-20,20,01-20,2,0.976,8.45339,3.701727,0.976
3204,2,01-20,01,01-20,2,0.024,0.286426,7.156011,0.024
3205,2,01-20,20,01-20,2,0.448,7.324802,1.734159,0.448
3205,2,01-20,01,01-20,2,0.552,-4.694884,7.952993,0.552
3206,1,01,01,01,1,1,-10.341042,8.116496,1
3207,2,01-20,20,01-20,2,0.367,6.471896,-0.830592,0.367
3207,2,01-20,01,01-20,2,0.633,-4.146039,5.7286,0.633
3208,1,01,01,01,1,1,-4.570674,6.272932,1
3209,2,01-20,01,01-20,2,0.697,-4.637529,5.840837,0.697
3209,2,01-20,20,01-20,2,0.303,5.851461,-0.547327,0.303
3210,2,01-20,01,01-20,2,0.021,-3.237493,6.0742,0.021
3210,2,01-20,20,01-20,2,0.979,6.547371,-0.273453,0.979
3211,3,01-11-20,20,01-11-20,3,0.954,7.577278,-1.242801,0.954
3211,3,01-11-20,11,01-11-20,3,0.018,1.257524,5.007938,0.018
3211,3,01-11-20,01,01-11-20,3,0.028,-4.69975,5.007938,0.028
3212,2,01-20,01,01-20,2,0.18,-3.790132,6.491914,0.18
3212,2,01-20,20,01-20,2,0.82,7.851718,1.668424,0.82
3213,2,01-20,20,01-10-20,2,0.64,6.396866,0.010199,0.64
3213,2,01-20,01,01-10-20,2,0.36,-3.640142,6.216408,0.36
3214,1,20,20,20,1,1,9.115783,0.37,1
3215,3,01-11-20,20,01-11-20,3,0.362,6.591773,0.781804,0.362
3215,3,01-11-20,01,01-11-20,3,0.479,-4.650305,6.919525,0.479
3215,3,01-11-20,11,01-11-20,3,0.159,1.140693,6.91951,0.159
3216,2,01-20,20,01-10-20,2,0.524,7.346568,2.048987,0.524
3216,2,01-20,01,01-10-20,2,0.476,-4.192093,7.484478,0.476
3217,2,01-20,20,01-20,2,0.044,2.797185,-0.167444,0.044
3217,2,01-20,01,01-20,2,0.956,-7.715231,5.838406,0.956
3218,2,01-20,01,01-20,2,0.656,-5.021224,7.150079,0.656
3218,2,01-20,20,01-20,2,0.344,6.743435,1.278951,0.344
3219,1,01,01,01,1,1,-4.482289,6.538244,1
3220,2,01-20,01,01-20,2,0.689,-2.886821,7.011222,0.689
3220,2,01-20,20,01-20,2,0.311,7.156426,2.166224,0.311
3221,2,01-21,21,01-21,2,0.813,3.025393,2.096554,0.813
3221,2,01-21,01,01-21,2,0.187,-3.5254,6.711945,0.187
3222,2,01-20,20,01-10-20,2,0.801,6.807125,2.721579,0.801
3222,2,01-20,01,01-10-20,2,0.199,-3.931948,6.446263,0.199
3223,2,01-20,01,01-20,2,0.596,-4.900411,5.978327,0.596
3223,2,01-20,20,01-20,2,0.404,6.701232,1.284735,0.404
3224,1,01,01,01,1,1,-8.241335,7.875932,1
3225,2,00-20,00,00-20,2,0.449,0.047817,3.38356,0.449
3225,2,00-20,20,00-20,2,0.551,6.218548,-2.592376,0.551
3226,1,01,01,01,1,1,-3.805569,6.639242,1
3227,1,01,01,01,1,1,-11.363485,6.401358,1
3228,2,01-20,01,01-10-20,2,0.119,-4.125816,5.585055,0.119
3228,2,01-20,20,01-10-20,2,0.881,6.697174,-0.226986,0.881
3229,2,01-20,01,01-20,2,0.554,-1.536733,4.757249,0.554
3229,2,01-20,20,01-20,2,0.446,5.462944,-0.965392,0.446
3230,3,01-10-20,20,01-10-20,3,0.619,6.472783,-0.513935,0.619
3230,3,01-10-20,10,01-10-20,3,0.285,1.18877,-0.513935,0.285
3230,3,01-10-20,01,01-10-20,3,0.096,-0.786307,4.941992,0.096
3231,1,01,01,01,1,1,-4.029308,8.307406,1
3232,3,01-10-20,20,01-10-20,3,0.609,7.246304,0.956976,0.609
3232,3,01-10-20,01,01-10-20,3,0.299,-2.681965,7.010116,0.299
3232,3,01-10-20,10,01-10-20,3,0.092,0.684535,0.956976,0.092
3233,2,01-20,20,01-20,2,0.864,5.773283,0.625474,0.864
3233,2,01-20,01,01-20,2,0.136,-0.709106,5.105369,0.136
3234,2,01-20,01,01-20,2,0.23,-4.535174,6.836727,0.23
3234,2,01-20,20,01-20,2,0.77,4.837548,1.617679,0.77
3235,2,01-20,01,01-20,2,0.737,-7.427953,5.455653,0.737
3235,2,01-20,20,01-20,2,0.263,4.732787,-0.244593,0.263
3236,1,01,01,01,1,1,-12.583621,7.303853,1
3237,2,01-21,01,01-21,2,0.138,-1.881237,6.677021,0.138
3237,2,01-21,21,01-21,2,0.862,2.311945,3.491769,0.862
3238,2,01-20,01,01-10-20,2,0.282,-5.169581,6.941558,0.282
3238,2,01-20,20,01-10-20,2,0.718,6.349468,1.521963,0.718
3239,2,01-20,01,01-20,2,0.823,-4.761438,6.69914,0.823
3239,2,01-20,20,01-20,2,0.177,3.805704,2.302052,0.177
3240,2,01-20,01,01-20,2,0.336,-2.821714,4.893078,0.336
3240,2,01-20,20,01-20,2,0.664,5.269092,-0.849187,0.664
3241,2,01-20,20,01-20,2,0.98,6.337087,-1.122691,0.98
