0.855,4.048	75.561,0.162
0.054,707.876
162.794,1.936	0.099,57.784
63.367,1.143	0.029,69.664
7.467,0.462	0.007,24.170
222.984,1.119	0.259,13.337
88.176,2.081	0.011,145.235
0.076,202.801	6.257,2.495
0.376,329.277
229.205,11.411	0.104,145.818
114.440,1.106	0.035,83.485	2.839,83.485
23.365,0.817	0.012,28.818
326.972,1.129	0.072,56.430
69.448,1.319	0.011,50.429
0.034,71.349
56.541,1.469	0.024,69.723
125.547,0.301	0.035,16.148
2.130,6.850	203.365,6.850	0.026,165.406
2.542,1.784	84.535,1.784	0.095,129.033
97.942,0.338
262.048,0.997	0.075,97.733
14.162,15.910	0.118,79.326
257.266,10.510	0.101,35.997
0.046,174.988
62.921,3.863	0.537,91.919
123.289,0.621	0.055,59.640
22.991,11.458	0.009,75.021
773.110,7.226	0.160,86.340
100.242,2.805	0.020,239.679
0.364,239.172
2.314,3.764	44.107,3.764	0.076,109.277
12.246,0.422	0.006,27.564
1.082,5.678	84.748,5.678	0.027,95.214
107.278,2.644	0.027,253.027
112.022,1.413	0.133,126.252
0.080,353.838
232.456,0.822	0.081,63.566
18.820,0.879	0.007,43.580	0.675,43.580
56.525,2.679	0.015,50.832
41.420,1.572	0.012,122.776
285.762,3.268	0.632,124.849
274.762,5.487	0.189,163.104
157.438,6.387	0.024,74.301	2.157,74.301
60.695,0.633	0.019,63.065
87.124,3.502	0.027,286.562
26.248,2.359	0.005,199.567
157.216,1.872	0.510,61.653
1.525,1.820	26.419,1.820	0.018,62.526
252.596,0.140
12.482,2.251	0.002,146.024
144.592,0.213	0.055,17.323	2.031,17.323
129.273,22.228	0.028,348.157	1.797,348.157
284.789,4.814	0.069,183.115
90.640,0.293	0.041,25.559	4.078,25.559
0.003,203.400
46.910,2.621	0.024,86.136
59.089,0.176	0.008,16.826
96.444,2.331	0.153,193.628
73.928,0.554
100.346,2.335	0.059,88.266	2.843,88.266
0.250,245.022	3.861,6.062
1.991,8.751	107.273,8.751	0.187,382.270
94.178,4.168	0.990,90.504
246.373,1.916	0.139,63.623
196.365,1.297
72.645,1.116	0.115,92.710
2.915,3.615	104.862,3.615	0.126,287.861
0.025,524.092
4.425,3.863	76.610,3.863	0.076,72.955
87.223,0.272	0.019,22.049	1.399,22.049
2.265,0.683	122.687,0.683	0.026,54.159
11.769,5.672
869.141,0.737	0.376,57.271
2.908,0.608	96.446,0.608
0.164,31.005
381.848,4.203	0.053,219.653
38.548,0.043
0.154,7.632	13.613,0.099
1.815,0.070	104.288,0.070
141.364,1.057	0.108,53.021
1.716,7.426	134.044,7.426	0.023,330.957
213.660,1.910	0.714,55.065
83.740,4.730	0.059,188.062
3.915,2.137	110.353,2.137	0.050,99.316
120.716,2.139	0.469,115.064
332.083,2.854	0.156,159.656
0.011,478.961
0.076,177.273
104.097,4.532	0.020,143.340
380.805,1.093	0.542,95.838
0.840,5.066	75.810,5.066	0.009,94.030
53.576,2.210	0.171,92.628
52.929,0.644	0.007,15.388
0.002,36.388
0.452,213.903	41.877,75.042
216.984,5.967	0.162,149.323
190.597,3.839	0.617,58.639
1.938,0.724	95.656,0.724	0.029,55.866
42.286,0.912	0.023,54.194
83.765,0.401	0.011,36.509
73.052,1.358	0.015,59.384
3.003,2.516	45.400,2.516	0.072,102.489
0.016,341.360
6.641,0.462	0.002,43.658
19.259,0.633	0.044,51.462
0.002,229.585
341.753,0.740	0.047,38.521
12.642,8.725	0.007,299.470
0.212,72.303
74.864,4.612	0.085,229.648
7.508,4.188	0.001,368.728
40.745,4.943	0.859,86.598
178.281,3.177	0.029,132.555
67.457,0.365	0.028,31.167
37.971,1.479	0.009,135.358
3.587,10.411	95.851,10.411	0.036,157.488
1.002,244.564	47.256,13.718
2.746,3.887	175.199,3.887	0.032,246.690
0.176,234.053
117.591,1.369	0.192,122.044	4.282,122.044
47.579,1.330	0.022,122.582
20.381,6.383	0.005,102.191	0.278,102.191
16.972,10.603	0.005,114.201
1.240,4.536	67.758,4.536	0.022,311.553
3.983,0.771	115.466,0.771	0.116,62.068
23.006,1.482	0.005,113.534
0.073,72.789	5.672,9.983
157.965,5.225	0.236,103.798
0.025,220.216
3.786,0.639	273.359,0.639	0.150,43.774
206.453,7.755	0.151,148.147
44.451,2.165	0.059,179.724
1.005,0.843	79.020,0.843	0.013,66.408
151.551,7.355	0.919,231.540
81.936,0.449	0.068,33.884
38.284,1.175	0.151,106.207
118.061,0.921	0.023,62.071
133.089,5.686	0.033,243.435
447.056,2.474
0.801,75.106	19.958,1.019
113.367,5.979	0.015,597.742
68.988,1.649	0.043,102.194
14.388,3.051	0.005,110.760
217.495,5.770	0.058,67.042
4.051,4.803	63.811,4.803	0.093,62.467
210.834,3.534	0.369,44.572
20.919,0.682	0.014,33.921	0.225,33.921
82.396,0.855	0.071,81.928
67.013,0.454	0.094,32.061
56.109,1.830	0.014,102.696
39.580,3.603	0.007,79.659
123.382,2.148	0.044,122.779
0.014,84.413
36.074,1.731	0.011,55.433
0.019,71.155
0.003,94.878
0.009,421.229
0.064,237.249
126.336,4.155	0.717,49.801
25.800,1.745	0.004,106.289
300.121,5.943	0.042,68.698
48.049,4.735	0.017,205.666
561.739,2.120	0.754,119.733
67.429,3.996	0.108,46.251
0.003,199.821
0.050,67.839
37.203,0.539	0.015,42.831
102.515,2.797	0.458,238.249
96.984,0.746	0.013,72.258
0.659,261.278	1.644,261.278
207.543,0.720	0.077,51.046
20.342,5.454	0.014,86.190
152.249,3.057	0.020,106.089
101.033,5.377	0.025,191.609
164.934,0.735	0.048,37.790
202.264,0.412	0.380,36.463
39.548,0.195	0.012,12.504
62.881,1.126	0.084,29.766	5.025,29.766
104.739,4.114	0.084,105.379
89.969,0.701	0.084,60.156	3.766,60.156
163.802,0.142	0.076,11.487
24.580,6.730	0.017,197.007
32.843,2.107	0.026,99.467
244.548,7.343	0.099,611.765	4.603,611.765
37.683,2.497	0.071,86.451
25.438,6.278	0.034,60.363	0.553,60.363
361.818,9.404	0.063,350.408
7.073,14.287
0.584,10.122	21.441,0.299
47.258,5.213	0.050,324.629
16.104,2.259	0.003,192.777
0.111,193.684	7.885,14.502
0.023,391.742
283.722,0.387
51.215,1.120	0.013,39.547
0.001,140.296
207.174,3.402	0.054,165.111	2.271,165.111
0.016,148.942
152.643,1.718	0.027,163.030
3.586,2.277	61.884,2.277	0.146,147.241
0.066,62.687	5.762,49.060
1.034,2.093	64.903,2.093	0.035,126.828
134.412,1.036
137.829,5.768	0.050,141.636	2.609,141.636
132.310,1.217	0.034,64.337	2.379,64.337
52.634,3.633	0.013,347.003
824.814,2.465	0.192,18.564
73.574,7.328	0.011,79.764
2.616,0.837	110.638,0.837
0.026,408.901	2.301,408.901
0.157,132.245	3.210,132.245
144.229,10.754	0.142,218.729
0.025,594.997
0.025,292.539
189.938,2.512	0.343,212.588
116.006,3.334	0.028,129.614
0.059,89.824	3.290,89.824
71.360,7.253	0.099,686.345
57.726,0.225	0.036,15.236
150.224,0.562	0.154,51.980
0.149,31.041
191.911,7.557	0.180,556.603
33.533,0.691	0.064,58.750
57.634,0.803	0.018,68.308	1.762,68.308
13.446,2.211	0.003,122.915
0.171,2.525	14.562,2.525	0.005,136.398
195.853,1.076	0.185,71.742
101.515,0.440	0.448,13.357
87.726,1.583	0.039,85.223
0.015,140.877
0.135,625.025	5.720,63.979
115.620,0.602	0.046,34.864
0.002,49.157
503.727,0.342
145.531,0.201	0.056,19.600	3.130,19.600
53.290,0.894	0.013,40.956
38.144,0.729	0.008,47.524
185.664,3.020	0.352,53.368
36.012,0.594	0.062,28.736
11.243,0.696	0.026,30.429
0.011,55.074
81.360,0.399	0.071,25.986
255.159,1.917	0.108,147.627	3.010,147.627
0.016,66.684
12.397,2.057	0.175,92.244
24.187,1.115	0.014,60.765
25.799,2.728	0.010,124.807
1.804,3.783	88.790,3.783	0.021,94.988
59.773,1.393	0.010,115.137
105.127,0.998	0.013,27.921
0.015,291.208
139.435,0.253	0.073,11.707
0.950,5.952	64.793,0.061
38.977,1.390	0.088,93.768
0.082,22.505	5.237,10.669
18.152,14.061	0.003,557.531
229.550,3.486	0.143,61.511
43.069,2.445	0.006,104.202
49.021,0.300
38.701,1.383	0.026,67.336
103.861,2.778	0.055,243.415	1.716,243.415
137.538,4.747	0.068,123.127
208.585,1.015	0.042,80.775
59.324,2.632	0.038,204.673
394.498,4.787	0.063,47.307
13.844,6.325	0.036,192.612
0.008,640.040
0.024,212.276
1.072,3.323	75.137,3.323	0.031,140.203
292.869,4.380	0.033,156.065
138.779,1.222	0.037,71.979
72.880,0.056
0.005,711.563
46.265,1.990	0.019,108.920
0.734,3.211	72.969,3.211
23.526,13.222	0.011,213.156
190.057,6.160	0.025,579.966	2.316,579.966
101.673,3.855	0.015,240.254
23.360,2.016	0.009,42.958
177.685,6.707
41.075,0.842	0.260,39.888
0.338,77.045	8.684,13.923
259.877,0.699
0.905,2.025	81.737,2.025
1.611,1.802	68.496,1.802	0.020,28.453
1.089,86.494	78.415,1.876
1.166,2.674	78.442,0.262
0.019,256.569
40.127,0.703	0.040,52.359	3.659,52.359
134.639,0.831	0.026,65.880	2.136,65.880
109.275,2.111	0.060,206.779
1.112,4.654	87.703,0.700
105.067,0.890	0.659,49.589
32.129,2.197	0.043,179.411
0.030,127.557
844.565,7.820
48.144,1.077	0.037,72.474
1.588,0.974	152.357,0.974	0.061,25.898
0.049,134.170
229.607,1.254	0.112,86.116
167.752,3.911	0.062,292.064
14.221,0.513	0.002,33.256
48.513,0.847	0.023,10.940
0.002,115.451
664.801,12.742	0.463,87.673
34.832,4.908	0.047,95.431	1.598,95.431
0.001,108.303
228.723,2.320	0.038,225.763
0.413,1.667	18.815,1.667	0.005,71.823
98.403,0.714	0.012,62.339
47.025,0.311	0.141,18.221	0.814,18.221
96.859,3.652	0.025,120.169
81.024,1.399	0.010,135.546
1.809,1.642	61.577,1.642	0.029,129.511
1.220,1.280	55.586,1.280	0.013,82.400
0.939,18.312	28.663,18.312	0.021,285.220
76.599,1.013	0.013,74.182
488.020,1.634
213.788,1.507	0.035,91.594
0.062,139.943
394.236,4.011	0.179,240.203
0.013,304.506
183.095,0.330
26.094,8.635	0.036,214.639
22.786,11.714	0.012,145.320
389.406,1.431	0.408,132.281
291.208,3.055
183.277,2.331	0.188,141.761
0.039,315.572
156.591,1.785	0.229,89.775
273.290,6.467	0.049,238.975
0.034,275.968
0.012,238.394
0.055,163.004
120.821,2.715	0.061,86.533
65.050,5.361	0.013,160.914
109.717,1.175	0.025,56.764
28.081,0.936	0.011,91.940
145.130,0.237
105.606,0.137
2.495,2.254	235.161,2.254	0.054,109.223
100.925,10.198	0.037,294.446
0.023,64.700
44.159,0.920	0.009,37.013
32.824,3.476	0.017,110.057
763.265,2.000	0.742,124.126
1.143,1.105	52.616,1.105	0.267,53.922
9.695,1.277	0.003,109.232
255.611,3.684	0.303,74.043
22.731,2.451	0.007,242.482
424.017,0.198
281.413,0.665
29.949,1.291	0.058,95.134	2.028,95.134
26.626,4.713	0.049,131.844
93.823,1.256	0.040,56.858
32.085,11.026	0.006,93.436
83.373,4.404	0.035,74.187
3.116,7.389	199.966,7.389	0.032,189.581
87.699,0.815	0.020,73.419
15.014,1.985	0.060,96.776
54.624,1.599	0.017,30.027
163.836,2.872	0.053,202.716
93.443,0.878	0.354,65.129
0.475,21.724	33.719,0.245
1.063,0.783	95.171,0.783	0.020,75.037
13.239,4.079	0.006,261.799
42.235,6.211	0.012,321.013
0.024,89.859
70.792,0.068
50.868,9.651	0.023,76.580
0.022,457.992
182.805,3.124	0.196,256.843	3.174,256.843
746.102,0.886	0.586,78.669
31.489,1.373	0.062,121.625	1.814,121.625
134.371,1.945	0.124,90.398
120.617,0.587	0.044,43.237
279.191,1.433	0.091,23.876
0.810,2.142	68.068,2.142	0.010,96.553
28.413,3.281	0.027,125.219	1.029,125.219
0.001,250.384
4.048,1.795	385.633,1.795	0.074,166.307
96.261,1.113	0.096,85.693
108.116,0.537	0.015,51.860	1.226,51.860
226.272,1.753	0.090,173.139	3.825,173.139
354.028,4.122
87.932,0.856	0.030,47.885	1.565,47.885
91.147,1.058	0.045,64.604
39.720,8.452	0.017,715.119
41.937,3.202	0.009,180.221
76.899,6.225	0.049,537.176
55.834,0.762	0.050,68.806
30.421,1.533	0.009,113.934
16.876,2.604	0.011,147.700
0.001,94.059
215.641,1.095	0.190,93.999	5.073,93.999
15.481,0.889	0.042,60.476
131.826,5.905	0.025,82.911
0.004,43.162
123.186,1.501	0.025,133.876
117.788,3.950	0.422,359.246
67.863,0.978	0.014,31.155
37.383,0.329	0.007,25.171
69.449,3.301	0.039,209.736
38.303,5.779	0.005,227.023
97.600,5.296	0.013,234.990	1.032,234.990
57.002,6.510	0.311,78.186
0.041,56.609	2.411,0.713
396.067,2.246	0.141,83.790
128.052,2.260	0.166,118.596
130.984,3.790	0.060,104.492
188.142,8.293	0.057,187.687
537.532,0.412
25.409,6.700	0.005,413.912
107.879,5.429	0.126,73.914
3.972,6.523	61.722,6.523	0.044,70.083
0.379,38.311	2.163,38.311
221.739,2.490	0.126,221.349
0.063,801.060
51.158,2.193	0.027,124.357	2.031,124.357
70.083,2.181
1.638,8.007	106.884,0.093
0.090,91.992
0.003,94.165
2.941,1.986	40.461,1.986	0.328,59.206
102.250,2.569	0.039,231.733
11.814,0.366
671.139,0.122
511.719,2.764	0.123,112.041
216.222,4.076	0.025,321.716
79.432,3.337	0.013,134.103
112.658,10.708	0.377,302.265
0.030,252.292	2.927,9.785
587.119,0.401
0.329,138.081	9.691,2.051
152.016,2.247	0.020,101.788
279.328,2.330	0.067,57.291
509.254,1.199
88.075,4.192	0.028,196.495
64.155,4.311	0.150,160.935
0.150,59.395	6.738,18.226
1.728,8.479	80.437,0.650
378.978,25.733
49.109,1.448	0.012,102.530
131.548,0.494	0.025,42.476
113.807,0.060
0.039,180.128
73.690,4.718	0.089,180.230
0.029,607.270	2.775,607.270
0.360,243.073	26.272,4.334
124.056,5.347	0.056,92.093
8.566,0.347	0.003,20.636
126.097,0.295	0.029,16.581
71.241,7.714	0.010,221.292
0.037,150.220	3.619,150.220
132.964,0.684	0.039,42.886
85.542,0.446	0.031,34.770
535.263,0.818	0.235,62.360
78.726,0.909	0.252,84.142
46.807,15.219	0.008,197.364	0.482,197.364
55.941,1.092	0.014,41.994
261.644,0.427	0.228,37.883
413.287,1.729	0.354,64.135
2.342,0.795	207.034,0.795
418.852,3.286	0.256,67.344
725.531,1.415
0.014,145.665
29.123,0.935	0.007,61.845
0.181,9.236	5.687,0.142
28.205,0.740	0.005,52.505	0.335,52.505
20.479,0.515	0.067,18.254
0.041,138.983
126.676,2.632	0.164,121.932
2.281,70.934	7.032,7.512
0.398,75.175	11.023,24.949
21.942,6.529	0.007,335.187
173.287,0.886	0.027,57.367
0.009,218.987
3.501,4.224	149.542,4.224	0.892,147.708
136.020,2.322	0.370,72.335
0.063,662.794	5.821,25.689
224.019,2.594
234.838,4.996	0.210,445.206
144.163,7.071	0.037,496.588
80.068,0.220	0.010,15.141
350.530,13.012	1.214,142.618
160.319,3.327	0.039,247.794
0.001,277.530
88.764,0.562	0.056,53.025
0.042,77.329
57.738,0.684	0.040,57.315
93.531,0.827	0.106,67.378
190.980,0.423	0.038,32.177	2.375,32.177
231.000,3.179	0.072,90.004
1.532,1.007	84.265,1.007	0.080,74.358
554.786,1.292
96.454,1.719	0.040,121.055	2.205,121.055
2.463,4.138	162.756,4.138	0.055,179.082
6.951,0.823	0.005,57.218
107.146,2.427	0.031,142.033
0.045,92.941
142.659,4.488	0.135,129.000
0.087,104.833	7.944,4.277
2.518,6.596	111.982,6.596	0.066,87.200
104.057,2.436	0.033,63.046
0.003,234.905
1.032,10.436	74.468,0.166
0.072,99.681
0.000,84.528
3.098,0.854	103.765,0.854	0.057,48.003
44.107,0.512	0.025,27.044
2.280,0.700	88.818,0.700	0.580,48.793
0.061,316.796
1.591,1.941	151.829,1.941	0.156,128.901
54.694,1.543	0.612,34.425
28.593,3.069	0.043,114.304
26.590,0.844	0.006,43.885
0.000,158.008
0.271,102.325	4.965,10.133
1.863,2.872	81.542,2.872	0.028,122.919
13.984,4.932	0.037,103.906
38.562,0.555	0.141,29.714
80.845,0.459	0.285,29.110
443.601,1.568
0.021,239.763	1.260,239.763
21.506,1.676	0.105,147.769
106.633,3.442	0.153,145.760
49.802,0.892	0.009,70.361
24.434,1.532	0.030,116.668
18.572,1.042	0.004,62.459
50.163,1.470	0.062,104.944	1.994,104.944
39.414,2.172	1.507,156.492
135.515,5.468	0.046,137.603	3.741,137.603
101.603,0.362	0.082,35.037
0.920,251.295	26.608,122.986
185.258,6.652	4.227,504.848
15.498,1.885
40.360,2.095	0.020,163.667
26.188,2.094	0.007,81.525	0.464,81.525
23.902,0.887	0.010,32.013	0.719,32.013
34.875,0.351	0.168,27.814
73.394,1.655	0.477,109.519
62.632,0.761	0.197,58.338
98.746,4.748	0.069,469.101
1.512,1.961	51.675,1.961	0.020,173.622
0.047,122.022
56.283,9.574	0.061,106.435	4.552,106.435
0.043,105.419
364.417,0.637	0.091,58.071
213.987,0.964
104.388,1.904	1.242,64.588
498.297,1.869	1.167,106.831
45.360,2.093	0.045,107.362
1.761,0.584	50.981,0.584	0.018,21.064
0.046,155.675	1.968,21.658
0.038,180.555	2.480,180.555
439.293,0.976	0.081,41.705
2.780,1.324	193.756,1.324	0.084,47.798
62.474,4.255
380.290,1.910	0.701,147.629
6.658,3.737	0.010,83.315
41.686,3.157	0.093,131.410
0.005,257.109
271.652,0.300	0.054,29.375	3.949,29.375
134.221,3.314	0.533,116.393
298.622,1.251	0.125,50.981
126.564,1.720	0.057,65.315
130.931,2.199	0.449,217.632
0.174,42.590	2.860,42.590
157.219,0.781	0.076,62.544	3.083,62.544
2.985,1.967	253.701,1.967	0.032,81.916
0.198,44.558	12.000,3.546
0.948,2.825	93.742,2.825	0.190,165.375
2.429,1.950	180.872,1.950	0.028,174.667
0.020,166.169
359.128,0.844	0.125,36.155
16.559,0.317	0.005,30.913
0.030,330.668
24.267,6.223	0.012,286.507
30.747,1.885	0.023,29.887
0.250,357.366	11.350,17.159
71.363,0.292	0.130,25.221	4.689,25.221
246.532,13.703	0.064,296.765
121.951,1.848	0.027,95.718	1.708,95.718
28.536,0.601	0.009,31.558
80.190,0.922	0.025,33.525	1.203,33.525
42.891,7.313	0.066,199.702
106.692,15.251	0.582,237.613
0.020,190.855
0.011,296.192
70.962,1.821	0.051,96.308	3.313,96.308
116.419,0.540	0.085,32.549
2.021,23.086	139.795,0.388
90.334,0.506	0.743,42.585
0.089,87.450	5.961,0.919
96.249,3.162	0.117,79.362
27.220,2.630	0.010,96.762
174.092,14.990	1.701,35.297
92.540,0.401	0.012,34.345
405.232,1.016	0.991,49.434
81.271,4.055	0.019,258.621
2.446,0.180	172.994,0.180
71.080,3.058	0.095,157.920
18.566,0.653	0.012,44.430
50.745,2.500	0.131,113.933
48.519,3.196	0.008,173.076	0.508,173.076
159.372,0.848	0.097,75.343
0.058,84.661
28.610,8.355	0.006,247.557
102.023,4.198	0.077,36.231	2.927,36.231
225.682,0.133	0.050,12.914	3.318,12.914
2.053,14.559	148.324,14.559	0.026,71.106
125.715,0.507
58.619,4.204	0.029,252.953
6.961,4.047	0.002,109.968
2.576,8.850	224.417,0.242
111.413,0.329	0.017,27.904
72.181,2.249	0.082,101.932
165.782,0.310	0.159,22.779
78.294,10.651	0.016,149.728
148.432,10.149	0.391,201.006
122.306,2.948	0.176,238.843
0.003,125.726
2.269,0.886	76.202,0.886	0.034,76.935
222.754,8.892	0.071,156.097
189.942,2.267	0.022,155.506	1.907,155.506
136.600,4.255	0.319,145.142
0.328,22.009	29.987,3.973
637.040,6.536	0.113,616.561
218.476,0.094
0.098,8.006	7.764,0.115
0.997,47.018	5.870,47.018
95.842,0.698	0.013,44.496	1.141,44.496
15.826,1.042	0.005,36.066
98.803,6.666	0.410,434.222
164.824,1.254	0.095,120.034
1.456,1.175	88.387,1.175	0.016,92.645
70.945,5.771	0.027,150.883
118.936,2.397	0.108,160.029
154.815,2.237	0.041,71.290
58.257,5.731	0.014,212.266	1.265,212.266
296.493,2.019	0.207,89.121
288.550,3.148	0.100,106.988
0.045,111.772	4.128,31.504
14.305,13.536	0.013,321.260
81.652,14.077	0.012,713.497
47.089,4.958	0.010,110.031
103.349,0.030
85.023,10.267	0.201,59.524
135.586,2.510	0.036,90.904
0.082,125.091
0.703,0.742	21.016,0.742	0.015,57.177
89.257,0.123
47.941,3.540	0.011,341.679
152.146,1.074	0.023,102.371	1.924,102.371
43.402,0.865	0.009,56.705
104.260,4.503	0.026,329.830	1.944,329.830
293.911,0.312
1.591,0.105	35.399,0.105	0.037,9.695
1.151,1.874	87.335,1.874	0.020,125.797
210.098,1.454	0.307,126.614
20.886,0.867	0.005,79.968
0.057,641.790	1.022,641.790
102.356,0.710	0.022,62.594
0.006,360.406
59.117,0.306	0.007,25.717
16.853,1.217	0.556,98.734	1.994,98.734
47.823,3.444	0.014,52.634
84.948,0.859	0.070,72.947	4.230,72.947
145.342,3.248	0.107,65.221	1.644,65.221
29.821,2.487	0.006,36.158
33.760,2.041	0.010,120.314
0.059,724.641	2.563,724.641
916.264,3.885	0.487,75.493
48.270,2.649	0.013,179.840
252.684,2.716
91.586,0.794	0.095,53.506	2.864,53.506
370.218,3.089	0.160,207.500
237.398,3.964	0.095,324.748
405.556,2.291	0.064,228.424
25.701,1.193	0.007,116.297
99.022,0.632	0.012,37.323
66.576,0.822	0.017,48.653	1.009,48.653
556.266,0.245	0.825,21.926
177.866,4.304	0.416,201.953
0.073,58.876	2.650,58.876
4.248,3.801	93.178,3.801	0.060,275.997
863.057,0.143
0.008,364.037
0.151,419.155
0.005,79.203
2.155,5.291	142.418,0.068
5.013,0.479	24.044,0.479	0.205,44.211
124.246,1.819	0.247,50.181	3.197,50.181
44.529,0.503	0.324,34.924	1.512,34.924
192.667,1.800	0.024,103.694	2.236,103.694
155.608,1.076
0.382,2.967	34.491,2.967	0.005,80.332
0.019,32.964
2.360,0.713	165.745,0.713	0.364,10.865
630.558,11.475
96.966,0.183	0.340,12.834
0.352,0.429	19.966,0.429	0.005,22.255
495.435,5.358	0.443,110.594
32.307,1.595	0.012,97.349
86.299,2.651	0.319,100.115
175.322,1.457	0.067,89.699
82.571,2.275	0.027,145.801
57.360,2.962	0.018,123.257
0.076,39.566	2.320,8.093
0.649,2.747	47.326,0.045
1.087,3.171	106.051,3.171	0.041,289.667
96.662,1.651	0.042,41.315
79.046,1.579	0.014,137.126
0.098,379.569	4.700,4.659
51.726,6.984	0.009,58.018	0.625,58.018
31.818,1.352	0.007,86.526
0.002,79.947
254.859,3.711	0.030,123.872
4.427,0.982	381.839,0.982	0.068,90.266
147.647,0.178
0.005,329.036
90.668,0.905	0.116,76.160	1.400,76.160
188.320,0.796	0.302,32.249
326.896,0.258	0.075,22.632
21.735,2.061	0.006,93.677
0.056,540.626	5.422,5.659
108.133,0.812	0.328,64.435
60.105,8.286	0.053,141.061
99.546,0.614	0.279,42.317
133.838,6.684	0.189,469.235
0.605,203.587	2.514,203.587
433.317,3.523	0.091,82.446
2.126,0.515	56.392,0.515	0.319,35.092
53.869,1.331	0.009,89.591	0.608,89.591
4.617,1.067	246.594,1.067
0.016,268.356
175.145,0.849	0.087,60.007
73.390,0.860	0.010,25.203
48.660,1.364	0.025,103.214
11.941,2.045	0.004,66.789
140.386,11.874	0.148,424.257
4.608,5.414	84.191,5.414	0.268,402.091
0.355,83.513	21.794,55.388
267.569,4.082	0.404,223.560
11.292,4.748	0.002,385.918	0.145,385.918
112.862,5.833	0.890,97.675
69.117,10.178	0.137,50.588
565.102,4.540	0.686,269.470
132.741,1.828	0.025,72.760	2.157,72.760
38.169,0.314	0.012,26.495
89.603,4.590	0.122,229.860
95.289,9.504	0.019,120.149
16.861,1.078	0.009,97.979
8.939,1.672	0.004,6.083
50.635,3.139	0.009,98.512
80.453,1.184	0.010,76.731
87.376,5.539	0.035,83.682
44.921,0.140	0.005,13.679	0.458,13.679
12.016,4.880	0.375,446.228
80.452,1.604	0.036,50.319
0.110,180.986	8.202,62.823
258.395,1.443	0.073,60.361	3.613,60.361
190.704,3.890	0.059,168.389
672.384,1.055	0.135,98.545
146.778,1.687	0.103,106.258
979.073,1.413	0.373,125.040
0.047,394.781	2.162,394.781
36.880,2.500	1.675,111.775
31.253,9.495	0.104,74.988
0.062,181.806	4.440,1.936
64.626,0.371
9.412,1.600	0.004,71.236
11.919,0.222	0.004,10.268
103.658,4.963	0.019,106.726
77.129,8.583	0.193,100.059
92.049,7.151	0.093,114.764
83.442,1.179	0.018,41.113
46.030,3.255	0.024,79.668
0.019,127.149
2.284,1.024	119.175,1.024	0.038,51.431
135.600,5.205	0.022,130.453
99.825,1.909
182.300,1.280	0.085,115.352
36.480,3.324	0.204,242.868
13.974,2.934	0.004,48.862
243.723,10.970	0.141,459.514
62.870,0.936	0.029,47.862
208.589,0.266	0.367,25.576
84.820,3.007	0.016,43.989
80.193,6.570	0.260,266.481
282.614,0.671	0.133,53.874
0.082,140.187	4.513,2.612
0.018,193.715
2.307,3.971	168.974,3.971	0.031,128.009
7.347,0.803	0.014,71.330
0.123,95.593
44.386,0.741	0.019,19.845
19.552,0.115
78.947,10.812	0.069,27.993	1.236,27.993
73.254,3.869	0.083,200.847
16.280,6.993	0.011,240.815
67.745,0.859	0.283,74.189
52.935,3.864
0.611,0.966	50.335,0.966
23.402,0.590	0.004,51.486
3.607,0.562	118.266,0.562
764.198,5.545
0.099,182.055
10.040,3.032	0.002,31.491
829.437,1.262	0.185,113.252
105.453,0.573
0.453,0.855	40.085,0.855	0.007,76.029
341.948,1.554	0.095,28.140	3.953,28.140
250.427,2.965	0.228,61.306
52.737,10.485	0.026,122.333
0.006,205.300
0.018,32.712	1.716,32.712
79.193,1.344	0.023,71.063
267.541,1.131	0.424,102.693
112.602,0.196	0.207,16.258	1.256,16.258
62.434,1.317	0.007,90.994
25.935,1.435	0.009,55.027
1.714,0.962	154.395,0.962	0.026,56.185
0.005,130.836
32.418,1.325	0.007,88.224
32.418,0.954	0.018,88.224
236.120,0.161
2.474,2.432	120.726,2.432	0.052,57.412
93.671,1.093	0.037,77.469
268.673,2.016	0.070,68.481
85.405,2.189	0.023,160.823
129.619,0.775	0.059,32.240
87.528,4.793	0.015,144.858
0.861,0.459	79.933,0.459	0.015,43.057
275.127,2.264	0.159,177.471
556.157,3.888
1.100,47.608
0.005,12.889
230.476,6.082	0.351,206.653
16.486,5.015	0.003,377.409
673.766,0.206	0.140,10.547
65.654,1.772	0.031,172.828
98.433,1.995	0.023,36.586	1.941,36.586
158.841,0.955	0.030,70.516
18.727,1.051	0.022,86.467
1.450,5.999	141.003,5.999	0.072,209.345
172.234,2.623	0.019,153.013
164.710,5.286	0.114,237.197
1.064,1.256	62.565,1.256	0.035,46.044
31.422,1.968	0.029,116.957
272.011,3.594	0.201,66.435
50.204,0.287	0.329,20.153
6.160,7.324	0.005,49.122
84.495,0.520	0.127,30.386
123.724,0.175	0.088,7.412	1.700,7.412
101.678,0.566	0.039,54.695
4.048,3.197	0.033,107.547
104.359,4.640	0.042,145.763
5.289,1.122	0.001,100.656
43.143,2.893	0.009,247.919
3.041,1.032	151.573,1.032	0.077,59.569
4.580,10.314	149.129,10.314	0.122,125.032
103.767,6.212	0.040,195.406
100.485,5.341	0.164,165.583
0.060,3.931	3.216,0.108
11.467,1.160	0.022,71.880
27.237,13.297	0.005,366.194
119.693,2.905	0.131,35.262
123.235,1.480
104.168,3.191	0.087,143.849
601.899,1.010	0.258,92.722
42.635,0.471	0.052,15.822
0.024,89.632
