0.427,15.096	33.823,2.445
62.892,3.242	0.031,127.911
16.766,0.445	0.041,28.366
120.530,5.617	0.037,321.739	1.877,321.739
27.184,2.618	0.011,81.741
214.536,6.310	0.892,84.538
8.979,4.212	0.012,121.613
2.142,2.104	176.191,2.104	0.038,184.204
16.501,0.543	0.003,44.171
58.377,10.268	0.047,911.960
101.056,3.577	0.253,263.872
0.132,242.372
17.867,3.806	0.021,253.509
2.280,1.226	218.635,1.226	0.113,72.718
23.234,0.531	0.003,25.513
259.986,9.415	0.205,42.346
43.717,2.159	0.008,189.434
0.051,300.201
22.815,2.065	0.011,110.274
16.242,1.058	0.010,36.736
11.666,1.024	0.007,69.386
9.156,1.509	0.156,65.536
4.466,0.114	65.468,0.114
52.882,4.563	0.018,158.313	0.914,158.313
95.399,6.235	0.018,399.953	1.087,399.953
0.020,156.570
1.080,3.654	32.333,3.654	0.011,272.611
9.660,5.241	0.002,397.381
3.681,0.985	247.662,0.985	0.091,39.334
0.831,2.632	31.939,2.632	0.040,96.114
296.879,0.398	0.175,39.544
335.230,0.618	0.277,27.025
231.154,8.497	0.069,238.013
77.660,0.715	0.020,63.940
0.030,43.873
222.902,14.512	0.120,548.465
64.906,0.213	0.016,18.276
128.694,4.788	0.020,82.980
0.995,1.144	88.304,1.144	0.060,42.656
0.088,11.493	5.525,0.301
35.987,0.568	0.278,45.579
3.800,1.769	240.786,1.769
137.340,6.511	0.018,189.683
56.548,0.445	0.011,25.218
31.945,0.896	0.008,73.953
49.339,0.244	0.017,14.562	0.866,14.562
67.254,0.784	0.020,64.002
538.813,3.573	0.462,141.201
1.168,9.588	70.149,9.588	0.018,149.812
164.132,0.550
146.747,0.744	0.024,16.146	2.162,16.146
0.543,0.924	44.681,0.924	0.006,33.230
74.138,1.572	0.132,121.080
42.530,0.862	0.017,70.882	0.479,70.882
79.125,0.900	0.210,79.415	2.815,79.415
186.467,0.409
115.732,2.148	0.097,118.636
63.462,2.157	0.013,97.782	0.937,97.782
92.274,0.464	0.036,13.752
0.156,328.464	13.829,17.836
48.632,2.165	0.080,129.799
60.347,3.549	0.106,198.166	3.977,198.166
54.107,0.979	0.050,78.446
0.760,116.676	11.556,2.414
217.075,1.015	0.181,56.073
42.299,0.802	0.011,70.175
12.653,98.135
9.138,0.697	0.006,38.869
121.259,1.055	0.752,93.268
471.307,4.312	0.141,190.094
98.627,4.042	0.088,163.856
30.310,7.634	0.314,339.439
20.798,2.791	0.262,236.687
55.327,0.871
263.816,2.546	0.046,115.334	3.527,115.334
0.021,70.262
0.182,478.759	14.999,111.714
1.001,3.256	65.395,3.256	0.414,278.874
306.145,0.449	0.161,37.033
1.496,3.240	119.560,3.240	0.017,78.763
90.619,2.703	0.034,175.634
79.150,5.329	0.031,208.138
378.273,2.183	0.246,95.289
3.005,0.256	49.710,0.256	0.041,24.636
489.312,1.125	1.774,54.613
32.834,1.504	0.127,103.149
351.864,1.216	0.200,79.324
260.316,0.048
1.688,6.256	103.494,0.067
621.962,0.061
1.562,3.633	147.145,3.633	0.041,128.321
112.435,5.570	0.024,372.403
40.863,2.936	0.023,223.832
100.670,7.825	0.087,29.364
19.021,3.685	0.138,111.438
170.752,1.852	0.062,149.705
375.475,1.754
14.743,0.815	0.002,75.153
4.754,0.327	283.580,0.327	0.273,25.450
14.319,0.516	0.014,41.572
0.012,134.116
864.772,1.460
1.315,0.129	72.480,0.129
337.793,3.629
64.711,0.993	0.012,92.941
44.282,1.118	0.021,43.701
1.511,0.589	117.852,0.589	0.049,57.934
191.282,12.098	0.072,110.120
57.330,0.149	0.033,9.943
278.046,1.883	2.066,45.256
315.755,2.353	0.161,66.678	4.721,66.678
327.755,3.845
109.645,0.830	0.024,63.328
199.018,2.098	0.920,167.620
0.811,2.002	45.506,2.002	0.016,194.747
272.186,11.531	0.206,165.486
0.149,94.893
87.072,5.078	0.026,133.474
0.051,105.077
2.441,0.628	211.914,0.628
243.621,3.521	0.083,99.672
170.653,3.059	0.096,87.362
0.118,221.532	4.217,221.532
137.048,0.609	0.063,59.019
246.737,1.225	0.206,53.073
30.184,1.510	0.004,105.146
0.019,241.817
31.689,1.312	0.024,103.586	2.051,103.586
246.737,6.277	0.310,53.073
55.253,0.846	0.020,69.267
0.127,96.935	8.037,33.725
28.341,2.200	0.284,116.380	1.061,116.380
30.031,3.035	0.008,130.176
297.578,7.282
0.144,375.100	10.635,11.019
0.176,159.442	5.922,43.180
35.052,9.576	0.008,209.328
74.359,3.071	0.034,138.715
14.187,4.186	0.056,83.721
75.871,2.652	0.037,144.624
0.009,104.441
98.758,1.203	0.027,70.339	1.208,70.339
0.457,1.432	17.212,1.432	0.074,96.892
288.519,0.861	0.034,63.500
36.392,6.999	0.012,312.592
0.016,85.569
18.564,1.218	0.003,93.395
6.556,9.800	0.002,456.856
242.966,2.536	0.388,71.575
243.249,0.219
10.446,1.356	0.004,98.939
33.400,1.688	0.565,124.996	1.129,124.996
305.848,7.340
27.663,3.448	0.005,105.468
299.216,0.433	0.049,34.654
484.165,1.345	0.140,97.157
0.020,375.701	1.748,375.701
3.745,0.449	61.031,0.449	1.100,42.671
130.343,2.017
75.971,9.179	0.013,339.754
100.776,0.642	0.066,63.499	2.377,63.499
105.149,1.002	0.094,92.207
34.060,0.253
95.105,1.711	0.104,81.359
0.297,708.051	5.483,158.797
2.487,1.280	0.002,31.794
0.034,60.421	1.810,60.421
88.197,0.396	0.281,27.266	1.574,27.266
129.072,0.651	0.027,24.574	2.165,24.574
0.014,98.609	1.249,2.309
65.300,1.126	0.009,96.731
9.057,6.301	0.001,487.457
11.391,1.930	0.002,71.458
42.309,0.466
28.818,1.227	0.013,117.956
12.379,4.800	0.252,298.806
90.473,1.561	0.039,134.605
0.002,117.608
0.005,121.178
119.242,6.175	0.043,338.185
53.238,1.217	0.151,119.786
710.463,6.262	0.436,105.344
264.675,0.292	0.319,20.848
16.796,4.024	0.253,54.080	1.267,54.080
269.156,1.483	0.971,96.618
55.210,0.731	0.020,63.408
35.207,0.948	0.011,28.515
11.365,5.761	0.003,96.719
48.855,1.977	0.107,177.329
0.318,70.624	29.787,3.026
300.400,1.216	0.451,107.408
36.573,1.319	0.062,68.366
2.178,3.175	129.081,3.175	0.119,227.476
97.560,3.967	0.071,145.529
113.407,1.425	0.027,60.797
0.884,0.094	57.797,0.094	0.038,7.800
0.007,185.475
464.221,0.295
107.350,6.540	0.077,114.686
207.719,2.895	0.096,126.217
161.921,5.417	0.042,67.311
15.829,2.163	0.002,77.172
78.884,2.256	0.024,100.960	2.043,100.960
263.100,10.725
31.858,1.590	0.005,100.088	0.373,100.088
0.001,156.785
122.185,0.593	0.309,48.166
11.959,0.860	0.002,50.799
137.013,0.577	0.238,41.543
209.054,1.403	0.814,112.111
505.917,0.186	0.077,10.069
75.275,0.323
216.077,0.783	0.229,53.629
102.406,0.745	0.014,47.044	1.035,47.044
161.286,4.426	0.648,157.323
24.473,2.124	0.023,179.726
24.212,2.919	0.005,77.968
57.809,0.890	0.031,73.618
0.035,89.689	2.109,1.380
0.049,425.461
65.802,2.564	0.027,103.851
125.884,1.403	0.045,116.730
375.747,4.702	0.049,99.386
55.773,0.586	0.094,45.136
0.029,207.716
110.477,1.449	0.079,73.750	2.640,73.750
205.040,0.931	0.177,54.812
2.438,0.132	102.931,0.132
0.014,78.480
116.833,4.360	0.497,88.913
112.818,4.914
0.101,137.288	3.137,41.047
18.218,3.483	0.005,204.621
262.982,0.041
125.178,8.360	0.205,379.349
17.417,4.627	0.007,198.188
452.178,1.655	0.126,113.464
0.008,111.353	0.800,24.570
0.326,118.648	17.996,14.850
129.913,2.079	0.436,55.431
19.300,4.487	0.021,141.844
232.646,0.736	0.222,62.013
130.163,1.242	0.938,68.976
2.298,5.545	205.290,5.545	0.038,457.460
55.554,1.417	0.024,46.475	2.317,46.475
126.197,4.724	0.179,117.391
123.928,8.006	0.116,279.469
3.423,3.298	320.628,3.298	0.137,170.203
0.074,456.090	2.654,6.608
76.220,1.103	0.537,106.175
0.064,85.151	1.951,85.151
20.839,0.349	0.108,13.141
5.617,0.604	0.003,22.283
0.999,0.162	30.129,0.162	0.013,11.555
0.035,451.586	3.228,451.586
144.536,2.026	0.057,89.727
145.649,2.978	0.069,49.576
0.916,14.402	67.361,1.011
0.931,0.953	66.399,0.953	0.083,85.253
0.237,116.870	5.589,32.147
0.004,136.088
169.236,6.423	0.414,35.172
0.325,80.995	4.475,6.287
80.088,5.589	0.009,392.211
13.925,5.460
59.932,7.725	0.089,528.544
81.919,0.664	0.041,29.342	2.317,29.342
0.013,830.301
1.396,1.429	111.083,1.429	0.023,102.166
0.054,105.200	4.175,28.464
94.629,0.544	0.014,43.280
123.158,7.347	0.049,132.597
0.100,1.713	6.456,0.116
302.802,1.339	0.068,109.968
0.205,119.931	15.338,1.992
70.360,0.658	0.010,39.824
104.176,0.743	0.023,69.336
227.826,0.404	0.177,18.346
78.170,3.399	0.015,298.385
83.011,0.996	0.092,93.823
64.633,1.175	0.049,38.169
51.457,0.465	0.051,40.760
177.319,3.598	0.035,101.052	2.266,101.052
94.119,0.843	0.386,56.545
53.842,0.551	0.047,53.527
263.848,3.350	0.040,55.673
3.527,2.139	126.886,2.139	2.766,117.983
92.457,0.597	0.217,56.758
71.237,1.701	0.348,80.551
18.611,1.411	0.044,55.022
363.898,9.849	0.051,363.047
1.380,1.575	131.189,1.575	0.102,132.143
102.979,1.440	0.205,27.907
0.060,433.821
0.240,134.127	10.101,2.052
96.459,1.762	0.036,86.813	3.400,86.813
172.505,3.192	0.020,98.736	1.875,98.736
0.046,479.751
2.969,2.362	124.682,2.362	0.035,203.551
74.147,10.735
0.017,35.031
1.618,1.814	112.428,1.814
13.465,7.886	0.007,493.316
30.989,3.030	0.006,108.546
49.301,6.231	0.137,145.143	2.620,145.143
532.175,2.083
137.655,0.312
0.218,55.068	12.574,9.806
43.159,1.006	0.062,73.844
9.729,3.710	0.002,172.246
0.616,0.640	56.497,0.640	0.008,56.412
34.362,2.392	0.006,214.378
4.262,3.825	0.006,189.029
38.854,0.264	0.009,20.306
68.492,3.179	0.021,312.836	1.769,312.836
130.158,6.805	0.051,282.681	3.883,282.681
0.022,411.835
0.021,236.827
1.292,17.974	128.379,0.531
0.113,140.507	10.344,2.986
173.090,3.084	0.157,84.043
66.949,2.175	0.010,112.076
115.169,4.172	0.039,127.464	3.508,127.464
158.709,4.467	0.116,62.575
105.242,1.148	0.025,56.338
54.498,0.873	0.008,68.071
49.831,1.988	0.009,160.847
0.228,1.522	8.533,0.017
11.653,1.978	0.005,116.187
65.331,2.159	0.086,94.957	2.987,94.957
167.353,4.252	0.055,218.224	4.019,218.224
265.822,7.259	0.086,218.353
25.169,1.658	0.049,83.733
0.889,5.406	70.350,5.406	0.016,186.395
277.597,0.858
1.617,0.668	83.536,0.668	0.023,25.297
34.303,2.221	0.206,162.345
1.823,3.502	78.482,3.502	0.021,184.384
376.864,0.540	0.114,45.419
0.014,162.719
52.109,1.332	0.009,124.999
138.654,3.968	0.044,260.780
227.707,1.614	1.225,55.145
130.636,0.839	0.142,64.179
124.827,1.124	0.058,109.833	3.098,109.833
52.675,0.761	0.067,67.384
13.060,2.560	0.018,56.696
27.635,0.831	0.023,71.078
383.077,2.380	1.499,116.358
127.108,1.827
21.403,1.178	0.015,50.816
90.699,7.281	0.037,337.361
198.488,5.579	0.027,228.411
2.118,3.294	19.943,3.294	0.082,69.811
175.519,0.631	0.342,51.594
114.266,2.064	0.324,50.149
2.435,1.666	134.735,1.666	0.026,112.748
25.185,0.476	0.006,36.609
77.387,4.565	0.055,434.355	1.060,434.355
9.817,1.774	0.002,61.443
102.775,6.216	0.221,355.481
173.483,7.945	0.130,310.370
134.626,0.948	0.120,64.823
68.787,0.247	0.012,24.452
486.569,1.169	0.295,89.824
1.996,11.317	130.265,0.139
60.803,0.981	0.302,92.076
0.599,153.071	8.460,2.933
296.686,2.061	0.039,94.696	3.712,94.696
0.009,172.116
0.023,587.364
0.088,163.438
353.132,6.767	0.050,266.149	4.987,266.149
163.589,0.890	0.084,55.337
319.948,9.629	0.278,97.032
0.012,295.034	0.955,295.034
83.572,3.066	0.411,114.557
151.371,6.303	1.061,59.819
125.185,0.220	0.724,21.298
2.939,4.718	110.802,4.718	0.056,348.285
99.184,4.737	0.063,56.554
97.803,2.851	0.021,168.843
242.537,11.911	0.103,89.876
101.558,0.809	0.016,74.505	1.137,74.505
71.596,8.507	0.011,18.498	1.009,18.498
52.505,4.410	0.022,157.930
0.335,165.307
382.246,0.774	0.249,41.165
112.975,0.231
131.674,0.331	0.385,20.227
150.023,0.766	0.092,72.738
9.109,5.174	0.017,160.760
162.775,1.196	0.144,101.944
301.148,0.627	0.090,27.714
326.861,0.282	0.059,28.104	3.840,28.104
72.429,1.379	0.028,107.549
0.091,114.090	3.210,9.706
0.373,3.434	37.119,3.434	0.004,127.382
85.788,8.937	0.019,136.173
112.153,8.251	0.018,525.624
58.197,4.423	0.015,335.003
0.039,106.542
60.010,6.773	0.180,354.841
42.610,3.082	0.010,161.398
0.052,169.242
72.582,4.428	2.156,108.855
59.432,0.929	0.010,10.662
121.594,3.917	0.041,86.710
4.723,0.623	0.008,52.769
0.248,59.450	1.321,2.143
83.575,1.335	0.393,48.338	2.712,48.338
280.835,0.240	0.090,8.758
85.273,0.684	0.019,26.804	1.683,26.804
5.021,6.052	71.675,6.052	0.062,167.615
20.784,4.372	0.015,55.562
140.003,0.835	0.034,19.611
95.011,10.072	0.020,110.896	0.963,110.896
2.883,1.367	106.566,1.367	0.074,110.026
64.329,1.137	0.033,74.594
1.548,5.689	115.284,5.689	0.026,457.636
234.659,1.635	0.142,32.086
43.266,7.287	0.008,140.419
60.568,1.317	0.552,104.899
26.866,1.704	0.054,99.735
84.466,0.766	0.301,70.075
0.023,293.705
0.197,560.131	10.115,5.681
49.364,0.374	0.190,36.243
137.853,1.209	0.026,79.071	1.809,79.071
85.946,1.927	0.147,145.709
0.150,278.776
177.814,4.638	0.033,83.618
46.151,1.091	0.112,49.880
134.926,7.402	0.023,115.465	1.354,115.465
104.594,0.771	0.200,49.726
191.532,2.300	0.122,95.356
462.482,2.598	0.500,103.796
44.267,0.238	0.021,18.747	2.037,18.747
579.164,27.944
160.254,1.616	0.295,33.585
97.161,3.176	0.061,172.790
91.327,0.185	0.025,17.937	1.471,17.937
0.034,515.547	2.586,515.547
107.817,1.113	0.259,64.054
0.204,347.455
1.778,0.684	119.907,0.684	0.038,52.471
0.003,38.322
0.002,244.108
0.015,179.970
0.545,1.270	42.918,1.270	0.008,93.831
24.812,1.950	0.028,47.242
53.567,1.034	0.065,76.974
64.038,0.421	0.383,26.473
0.014,428.001	1.180,4.515
128.146,1.034	0.045,52.426
0.030,431.897
91.394,8.027	2.198,485.596
0.746,0.381	67.752,0.381	0.016,17.218
117.997,1.260	0.244,86.122	2.011,86.122
54.002,2.975	0.017,176.638	0.735,176.638
0.833,3.681	67.449,3.681	0.009,113.484
36.974,2.935	1.400,144.506
0.154,227.427	7.228,29.933
2.165,2.173	122.742,2.173	0.024,123.010
1.874,2.055	81.153,2.055	0.025,33.819
0.001,154.833
14.652,2.157	0.005,117.356	0.191,117.356
196.481,1.304	0.063,59.274	2.854,59.274
0.096,233.535	7.961,25.974
100.730,0.600
99.128,0.180
75.382,4.454	0.014,276.684
10.512,2.125	0.004,91.692
42.900,1.361	0.021,57.021
21.324,0.596	0.006,40.316
105.085,0.342	0.059,32.617
99.199,0.771	0.040,71.630
82.183,1.323	0.026,64.601
0.772,95.573	4.155,59.109
1.235,9.383	113.738,0.144
0.071,649.904	2.585,25.945
96.719,6.122	0.064,354.170
0.032,461.385
5.728,5.528	0.006,112.487
0.014,195.589
58.823,0.451
23.955,1.028	0.018,70.807
41.985,0.899	0.016,82.335
2.391,1.187	70.791,1.187	0.060,72.116
0.045,145.247
81.051,5.455	0.025,107.055
1.681,3.004	147.919,3.004	0.017,69.577
796.749,1.064	0.318,64.203
110.177,6.243	0.015,313.790	1.140,313.790
72.884,11.420	0.026,47.853	1.551,47.853
366.294,1.670	0.262,88.520
0.027,109.460	2.119,109.460
23.870,1.045	0.008,73.501
573.366,3.772	0.355,100.845
0.012,100.144
239.777,1.187	0.076,108.709	3.536,108.709
2.504,9.886	80.759,9.886	0.058,599.816
32.779,7.211	0.004,64.546
90.516,13.423	0.165,42.789
157.808,0.386	0.392,37.699
29.015,0.447	0.009,8.793
0.006,292.991
86.937,1.572	0.015,97.316	1.001,97.316
64.081,1.624	0.071,108.944
84.430,7.101	0.033,125.874	1.889,125.874
93.376,0.671	0.013,66.336
14.016,0.129
0.937,8.486	52.324,0.421
1.656,11.357	99.752,11.357	0.044,103.815
19.101,3.089	0.015,145.874
0.042,467.408	4.014,18.091
3.991,0.787	169.305,0.787	0.057,38.250
0.019,85.824
60.606,1.409	0.718,66.773
183.577,1.830	0.095,169.216
7.581,2.690	0.009,61.619
80.398,1.717	0.051,112.900
8.394,1.349	0.012,83.413
100.931,5.007	0.577,449.725
0.717,3.896	40.297,3.896	0.069,337.410
0.091,167.236
28.455,7.575	0.114,319.505
37.885,5.964	0.010,262.978
354.274,1.568	0.114,66.730
146.701,2.219
66.644,1.728	0.014,71.673
158.856,2.946	0.059,138.176
129.683,2.584	0.025,112.348
27.493,1.057	0.005,102.748
0.028,566.044
67.512,2.968	0.134,123.664
98.932,1.766	4.521,145.262
40.710,1.914	0.184,54.092
3.080,9.214	167.361,9.214	0.084,111.535
106.119,2.947	0.018,248.832
44.214,0.907	0.006,80.682
0.435,0.634	43.136,0.634	0.005,17.111
457.864,0.309	0.165,17.770
132.848,2.332	0.020,95.111
125.352,2.014	0.234,195.886
98.893,7.083	0.143,42.358
42.348,3.480	0.021,169.463
49.399,0.196	0.035,19.103	0.898,19.103
0.334,77.164
80.280,0.444	0.016,35.679
36.174,13.520	0.012,227.106
0.024,360.874	1.486,360.874
209.715,2.425
161.805,1.810
52.377,1.220	0.008,97.958
37.961,0.487	0.033,33.957
1.141,9.144	73.223,2.170
19.392,0.956	0.049,61.915
15.342,1.750	0.030,173.844
106.864,0.312	0.230,13.709
0.426,4.988	28.041,4.988
0.020,84.336
0.076,395.417
414.327,0.583	0.131,57.807
0.091,583.373
0.009,540.352
0.001,83.861
96.442,1.869	0.017,113.618
184.681,2.865	0.561,167.374
0.005,134.384
0.001,568.685
2.357,1.170	98.461,1.170	0.029,56.174
184.198,1.406	0.034,71.293	2.048,71.293
0.237,768.033
54.119,14.403	0.020,415.753	1.677,415.753
155.081,1.094	0.466,93.172
24.309,1.531	0.007,131.119
0.045,143.220	4.454,143.220
13.996,1.218	0.003,102.845
93.896,4.024	0.026,266.391	1.545,266.391
30.888,0.714	0.014,56.289
0.575,2.880	57.037,2.880	0.011,118.886
166.405,2.205	0.337,145.071
0.167,227.673	7.144,4.263
148.040,7.119	0.054,227.234
54.361,0.453
124.303,1.092	0.311,80.697
458.308,1.131
2.341,0.828	87.160,0.828	0.045,23.462
53.872,4.030	0.037,198.935	1.507,198.935
0.033,75.105
236.692,0.719	0.049,55.869
19.212,2.186	0.003,115.626
21.716,25.549	0.086,90.348
172.833,2.336	0.139,57.868
36.083,4.331	0.011,244.372
116.740,1.453	0.252,115.526
185.003,4.065	0.070,77.602
0.004,122.761
189.208,0.909
73.903,0.423	0.010,41.925
0.117,181.595
3.022,0.512	74.942,0.512	0.272,47.968
2.213,5.005	77.107,5.005	0.087,31.025
54.897,1.589	0.013,121.456
0.120,169.932	4.536,8.107
212.328,1.800	0.024,82.528	2.298,82.528
82.645,3.451	0.023,246.801
12.010,7.627	0.006,233.774
74.105,0.418	0.040,17.996
168.365,2.442	0.039,108.299
81.965,3.948	0.014,300.670
11.976,2.286	0.004,214.863
105.559,0.568	0.029,47.272
170.555,5.905	0.040,95.193
45.623,2.756	0.010,130.098
38.770,0.903	0.012,61.790
109.939,5.826	0.049,193.479
0.477,206.799	42.416,2.111
98.027,0.812	0.830,39.873
216.706,9.724	0.339,431.061
54.413,0.276	0.041,21.091	0.868,21.091
0.620,2.002	61.488,2.002
61.343,1.169	0.049,66.772
0.229,0.837
149.626,1.450	0.090,133.244	2.568,133.244
106.117,0.794	0.040,78.874
113.499,1.852	0.023,150.890	2.219,150.890
70.323,4.455	0.030,373.760
14.674,0.549	0.015,24.117
200.270,1.218	0.035,85.898
13.439,3.520	0.002,183.268
0.070,371.911
2.274,0.879	129.231,0.879	0.047,65.975
188.249,0.220	0.172,21.018
0.006,100.612
199.135,2.112	0.041,90.900
21.300,5.144	0.006,412.637	0.270,412.637
165.135,1.151	0.060,100.114	2.146,100.114
49.287,0.437
1.854,2.433	113.306,2.433	0.031,110.866
69.692,2.489	0.043,90.416
97.651,0.360	0.012,27.657
2.269,0.104	213.845,0.104
63.444,9.264	0.037,204.544	2.795,204.544
18.688,3.904	0.061,152.713
136.231,11.896	0.097,66.713
22.514,3.812	0.016,181.849
0.412,638.197	15.053,120.114
17.396,0.464	0.004,15.219
0.120,121.521	7.334,31.245
0.003,134.435
0.005,743.148
104.282,6.691
0.014,82.938
14.659,2.324	0.057,152.341
47.032,6.283	0.199,143.254
2.111,2.268	138.426,2.268	0.026,218.520
201.564,0.864	0.310,24.709
29.919,1.395	0.040,65.502
189.396,6.782	0.059,415.280
2.364,6.947	74.131,6.947	0.036,104.565
0.136,448.029	11.762,5.936
29.804,1.410	0.005,140.594
166.287,1.651	0.079,81.710
3.739,1.088	156.981,1.088	0.126,99.108
39.198,4.224	0.008,61.704
0.006,137.427
98.005,2.366	0.138,76.529
49.830,1.898	0.090,120.342
417.835,6.433	0.123,28.617
216.305,0.057
29.918,3.880	0.005,72.594
63.964,5.857	0.120,171.665
110.774,0.520
0.829,1.351	70.968,1.351	0.024,105.813
98.029,4.056	0.032,323.225	1.543,323.225
66.750,1.073
0.178,129.790
102.874,1.205	0.027,113.048
0.007,361.236
129.307,2.164	0.392,128.319	2.828,128.319
108.699,0.185
12.042,1.797	0.006,48.396
1.185,2.390	67.150,2.390	0.036,113.291
43.058,1.125	0.040,45.147
6.647,2.206	0.001,176.067
0.212,251.131	3.199,25.978
0.014,145.942	1.266,145.942
97.093,9.330	1.581,329.717
5.634,1.820	0.001,140.190
0.026,72.228
307.608,2.262	0.124,199.091
151.747,5.128	0.282,103.876
44.214,1.190	0.012,88.033
130.768,6.729	0.175,418.332
102.165,3.296	0.069,117.951
77.893,2.131	0.054,123.138
302.146,2.700	0.059,200.874
95.154,1.287	0.022,92.312	2.120,92.312
111.435,0.997
44.024,10.031	0.011,205.501
174.677,1.448	0.174,87.962
6.798,4.857	0.002,209.300
0.094,304.054	7.700,15.410
101.475,1.765	0.013,127.130
41.981,4.711	0.022,266.207	0.877,266.207
322.980,0.724
93.256,6.925	1.365,647.972
485.275,0.275
0.014,196.179
445.595,3.324	0.513,170.180
143.531,4.292	0.145,406.123
276.984,3.591	0.311,229.902
69.628,7.282	0.015,201.139
271.983,0.613	0.515,47.213
0.016,234.964	1.382,234.964
0.060,774.614
12.180,1.556	0.003,106.872
0.792,473.544
92.497,0.591	0.045,45.784
1.633,6.287	100.114,6.287	0.027,204.415
59.789,1.284	0.116,54.275
0.226,95.099
0.943,22.624	47.759,0.666
35.903,0.527	0.017,16.895
337.048,2.751	0.123,148.880
0.185,9.005	13.178,0.124
0.033,154.221
274.868,1.924	4.138,114.149
65.246,6.476	0.024,213.580	1.752,213.580
78.204,3.013	0.226,189.096
163.315,5.640	0.031,108.829	1.777,108.829
176.679,9.197	0.210,312.646
0.182,315.853	1.013,315.853
0.002,166.164
158.717,1.533	0.464,76.828
65.055,1.045	0.023,78.818
116.983,1.923	0.928,141.625	1.663,141.625
150.335,1.266	0.643,114.206
101.567,1.905	0.036,72.900
0.140,149.714
246.009,0.246
0.027,121.557	1.070,121.557
0.044,167.623
191.013,1.036	0.360,55.094
0.108,116.730	5.628,2.250
0.035,378.810
122.839,1.442
160.975,2.079	0.067,105.015
0.753,5.508	51.655,5.508	0.008,273.458
235.832,0.972	0.061,31.232
91.217,0.505	0.033,41.848	3.059,41.848
137.752,5.325	0.149,136.460
0.026,330.273
70.150,2.345	0.010,173.397
509.400,0.106	0.415,10.111
17.666,3.925	0.039,110.866
1.401,20.145	20.570,0.554
117.611,0.891	0.018,63.415
74.359,1.970	0.070,194.476	0.881,194.476
77.496,1.005	0.666,65.667
2.066,7.626	194.598,7.626	0.085,96.312
172.364,1.657	0.289,140.881
23.708,1.431	0.010,138.507
91.422,0.557	0.158,10.132
81.075,2.395	0.018,172.214
73.755,12.591	0.014,128.499
225.778,0.178	0.103,12.612	3.833,12.612
63.401,1.647	0.075,130.349
119.744,1.344
0.447,455.703	27.012,111.290
115.712,1.586	0.021,127.990	1.316,127.990
12.008,7.572	0.012,275.839
1.077,10.567	104.864,0.166
0.060,259.148
47.431,0.912	0.021,61.881
159.591,0.798	0.228,51.581
0.016,21.325	1.164,21.325
36.994,0.824	0.023,79.939	1.430,79.939
11.720,1.929	0.004,171.166
11.909,4.030	0.005,82.891
0.035,50.829
113.818,1.123
94.321,2.105	0.021,206.310
57.401,2.085	0.019,145.443
1.492,3.252	98.267,3.252	0.021,177.680
676.152,0.720	0.096,34.628
0.023,81.420
345.725,2.304	0.044,185.814	3.528,185.814
263.723,0.517	0.258,44.140
48.408,1.123	0.012,73.588
0.008,131.655
0.033,45.234	1.431,8.560
265.081,9.077	0.449,116.811
131.731,5.948	0.077,175.879
0.024,180.791	2.292,180.791
37.070,9.965	0.004,92.235
38.795,0.572	0.010,55.405
598.553,2.108	0.220,169.510
12.483,0.957	0.010,70.744
1.007,2.505	96.777,2.505	0.031,207.572
17.076,8.005	0.010,258.988
666.870,0.778	0.667,12.039
1.300,1.053	47.142,1.053	0.027,105.085
45.374,2.046	0.088,167.228
0.018,67.651
164.729,1.056	0.031,80.618	3.051,80.618
261.297,1.849
4.295,2.824	0.045,207.501
152.936,3.702
0.124,257.951	9.702,17.780
3.936,0.840	55.431,0.840	0.055,82.285
0.129,108.147	2.063,108.147
0.048,36.498
249.619,0.186	0.082,8.481
48.977,1.114	0.062,25.756
0.040,229.471
79.100,0.544	0.068,40.119
1.541,3.829	109.596,3.829	0.021,192.472
111.569,1.011	0.083,31.240	1.199,31.240
1.320,3.668	109.287,3.668	0.043,162.350
0.024,324.068	2.345,6.545
0.011,77.909
107.234,1.754	0.595,160.483
356.764,0.364	0.533,28.396
412.569,1.589	0.095,73.023
21.160,4.018	0.007,80.274
2.937,1.864	106.113,1.864	0.077,68.784
0.868,0.844	69.369,0.844	0.013,80.267
164.209,3.332	0.065,143.647	3.055,143.647
0.013,397.016
57.880,2.146	0.006,112.899
66.493,12.959	0.009,256.475
55.648,4.454	0.033,66.654
113.665,3.779	0.021,146.368
87.423,0.715
0.005,388.343
6.967,2.144	0.005,106.773
0.038,33.026
74.526,4.718	0.108,203.485
198.687,3.134	0.090,143.449
0.013,112.402
48.097,1.646	0.040,75.145
0.224,131.048	2.977,131.048
168.154,2.639	0.057,62.987
0.001,49.756
105.767,3.275	0.134,146.815
0.008,752.001
25.330,5.906	0.040,299.784
132.472,0.374	0.206,19.317
6.196,9.900
0.070,192.765
71.706,0.240
703.805,0.682	0.177,56.327
30.192,4.446	0.006,228.674
0.141,147.552	9.272,139.088
95.784,0.911
77.448,12.808
0.289,163.071	3.475,25.378
145.152,3.738	0.284,108.480
0.024,652.856
258.714,3.756	0.413,177.374
103.543,0.501	0.018,14.829
122.492,2.437	0.917,75.873	3.201,75.873
35.845,0.299	0.017,25.731
139.443,0.940	0.075,55.509
23.302,1.357	0.005,44.931
2.843,2.584	202.172,2.584	0.043,245.235
101.081,3.227	0.269,261.608
0.114,274.469	1.260,274.469
90.602,1.759
