82.010,2.338	0.012,85.868
0.214,330.975	2.829,25.337
0.054,525.478
121.776,2.392	0.107,218.351
186.404,0.749	0.333,49.437
78.759,4.318	0.013,379.115
3.661,0.808	154.126,0.808	0.047,62.479
308.365,1.863
0.006,251.506
103.509,1.543	0.013,143.926
105.235,4.358	0.056,320.451
142.235,5.429	0.100,320.070
0.025,81.589	1.679,81.589
0.028,333.812	1.393,72.364
193.332,2.341	0.076,180.135
437.233,0.577	0.155,43.337
43.279,14.238	0.131,121.956
43.789,0.595	0.129,38.106
43.906,3.384	0.067,146.762
10.944,1.065	0.020,104.571
0.019,104.299
159.555,3.811	0.111,151.900
31.552,1.476	0.082,147.508
12.259,1.189	0.008,112.530
107.575,0.818	0.023,53.972
2.069,0.943	194.939,0.943	0.025,71.729
150.108,0.611	0.088,52.317	2.589,52.317
0.027,74.888
136.930,1.432	0.041,110.560
167.347,2.081	0.128,158.145
111.727,3.519	2.002,234.921
1.365,0.892	46.130,0.892
462.342,1.428	0.187,104.707
3.035,1.478	152.047,1.478	1.947,88.698
86.500,1.687	0.019,161.340
79.981,2.707	0.015,243.034
326.331,2.236	0.565,54.642
10.876,0.834	0.003,51.736
75.815,0.949	0.032,88.742	1.369,88.742
42.291,0.055
286.585,1.261
21.541,1.060	0.037,72.816	2.722,72.816
0.030,210.377	0.635,210.377
76.204,3.789
27.109,6.816	0.004,28.203
0.073,137.664	7.164,37.323
147.028,0.804	0.043,64.278
1.911,0.308	106.272,0.308
273.454,2.196	0.036,28.530	3.170,28.530
84.684,11.812	0.072,94.414
2.568,0.186	194.804,0.186
31.628,7.892	0.018,275.842
135.096,0.188	0.116,10.645
164.202,1.027
1.128,4.858	62.764,0.132
43.161,1.667	0.471,110.504
100.157,2.558	0.042,117.609	1.085,117.609
38.796,6.914	0.033,184.518
0.002,162.542
66.911,0.602	0.275,48.137
434.971,0.922	0.076,75.545
0.222,94.366	6.177,2.435
3.248,0.218	131.969,0.218
70.654,1.012	0.213,82.627
316.554,1.300	0.283,82.345
0.008,288.769
3.805,2.408	70.604,2.408
65.087,0.746	0.013,31.472
203.364,6.740	0.184,324.660
0.035,623.226
66.278,1.493
0.007,54.606
112.689,0.742	0.027,69.935
2.904,0.864	66.281,0.864	0.038,58.906
0.001,619.254
0.360,74.237	4.947,2.160
47.446,0.401	0.026,37.882
0.089,155.412	3.980,155.412
25.481,1.551	0.027,22.403	1.427,22.403
0.033,222.583	2.456,17.291
94.490,0.344	0.065,21.969
45.228,0.323	0.011,31.346
1.215,0.758	65.811,0.758	0.017,65.916
105.892,7.377
241.149,0.204	0.421,18.419
30.385,0.191	0.019,15.386
235.914,1.951
26.369,4.206	0.463,78.571
37.300,2.416	0.007,120.607
8.815,0.512	0.001,46.880
114.688,1.168	0.071,78.610
0.003,39.056
77.090,0.750	0.093,64.337
20.772,7.108	0.008,116.589
0.009,349.074
102.651,3.873	0.019,87.516
0.086,838.536	2.748,838.536
72.355,2.662	0.037,163.947
475.655,6.906	0.096,93.803
154.283,5.916
161.029,0.616
62.671,0.057
3.770,2.754	67.724,2.754	0.060,75.763
72.364,1.701	0.085,97.345
186.457,3.396	0.031,73.697	2.316,73.697
35.426,7.143	0.036,218.870
87.909,0.379	0.057,37.551
103.239,0.415	0.555,36.569
42.802,3.558	0.007,96.266
65.666,2.678	0.022,100.935
63.032,0.769	0.094,67.129
253.077,0.039
16.935,0.319	0.003,19.485
13.801,1.662	0.004,57.507
2.698,12.964	149.879,0.222
29.758,4.959	1.734,95.011
155.108,0.736
29.493,3.418	0.043,277.045
0.711,2.806	51.644,2.806	0.057,273.010
171.765,2.171	0.267,92.252
33.190,5.755	0.014,173.317
330.379,0.701	0.547,31.872
9.920,8.086	0.003,377.695
0.026,673.803	1.353,673.803
0.801,1.252	50.454,1.252	0.022,110.713
80.530,5.359	0.202,375.527
56.104,15.026	0.018,369.754
365.122,5.076	0.700,147.166
0.707,1.480	40.774,0.025
0.015,822.665
87.337,0.934	0.241,72.346	3.386,72.346
1.554,2.308	18.356,2.308	0.444,113.475
0.015,91.249
57.963,1.996	0.067,24.878
78.893,6.276	0.162,262.484
0.189,96.417	18.150,5.849
590.674,0.153	2.044,15.177
109.627,3.291	0.040,170.141	2.700,170.141
0.045,90.329	4.156,4.117
162.194,0.111	0.104,6.775	2.414,6.775
79.107,8.181	0.575,274.497
7.228,0.773	0.010,55.342
26.015,22.929	0.007,203.258
4.313,1.400	153.384,1.400	0.079,110.740
43.681,1.127	0.022,104.077
6.668,0.392	0.001,7.315
301.383,3.469	0.370,281.709
1.255,0.671	72.141,0.671	0.050,37.889
9.208,1.189	0.006,116.188
0.028,229.431
0.015,243.923
101.558,0.115
86.844,0.045
266.283,1.975
0.076,4.102	5.181,0.307
0.043,104.345
232.735,15.899	0.056,203.212
41.512,3.677	0.013,124.455
120.282,0.877	0.213,61.778
88.212,0.865	0.509,39.325
109.940,1.203	0.048,81.101
23.434,1.821	0.040,115.627
340.824,2.019	0.038,43.014
0.114,349.060
193.184,7.407	0.107,161.255
88.069,0.424	0.106,35.758
117.778,3.132	0.333,93.349
86.315,2.960	0.363,115.797
406.881,1.144	0.453,51.270
1.623,12.711	149.269,0.153
1.896,1.173	167.418,1.173	0.036,21.836
3.090,2.125	13.420,0.047
147.395,0.680
0.006,64.863
24.592,9.896	0.009,470.821
3.629,10.072	106.581,10.072	0.119,391.225
120.065,1.800	0.356,140.163
1.798,0.189	141.345,0.189	0.021,10.393
11.531,0.601	0.004,22.427
106.717,1.511	0.139,73.660
111.594,3.169	0.020,48.188	1.612,48.188
0.017,689.468
0.576,117.326	36.742,17.165
260.725,0.442	0.335,26.830
274.606,0.991
8.584,1.077	0.004,81.885
0.475,5.942	42.852,0.216
60.218,0.676
162.880,2.828	0.074,87.908
0.903,12.840	89.024,0.146
40.581,1.864	0.009,94.189
12.828,0.715	0.003,49.076
49.147,2.892	0.090,281.602	0.812,281.602
53.391,0.553	0.123,43.419
0.002,30.361
63.528,2.847	0.016,87.241
32.373,1.497	0.041,101.384
0.003,289.304
5.047,5.194
0.028,153.115	0.561,153.115
78.102,1.851	0.035,173.968
2.266,5.549	102.595,5.549	0.035,185.400
245.369,0.797	0.236,33.099
0.010,79.147
0.742,3.997	35.046,3.997	0.044,116.536
2.000,1.968	162.350,0.035
1.076,0.851	106.313,0.851	0.054,47.953
2.738,4.258	27.164,4.258	0.033,34.030
556.361,2.836	0.106,75.997
564.229,0.747	0.365,45.904
1.473,5.514	84.349,5.514	0.017,256.875
264.744,0.323	0.067,22.285
0.150,1.085	13.328,1.085	0.002,93.352
115.293,4.689	0.022,247.173
1.103,2.120	77.607,2.120	0.022,84.284
421.606,0.807	0.244,45.744
378.442,0.969	0.149,32.611
4.896,2.199	119.612,2.199	0.122,81.783
1.704,4.671	54.746,4.671	0.061,222.645
71.970,0.916	0.116,89.158
32.492,1.036	0.007,50.174
30.108,4.983	0.012,149.031
0.217,107.824	2.282,2.149
14.012,5.395	0.013,483.813
1.545,1.408	23.357,1.408	0.017,102.096
0.005,114.542
136.999,0.512	0.070,40.944
128.859,2.563	0.035,165.932
658.163,10.819
160.682,1.343	0.294,133.084
14.773,1.320	0.151,20.046
0.019,222.944
81.786,1.470	0.022,67.245
0.009,140.958
362.691,2.464	0.077,96.870
2.169,0.089	192.797,0.089
60.053,0.226	0.019,22.434
445.453,4.623	0.070,164.318
1.357,11.443	123.557,11.443	0.280,317.654
3.612,1.704	112.199,1.704	0.585,107.902
30.157,0.247	0.068,22.254
195.887,3.543	0.060,246.531	2.068,246.531
0.096,319.029	5.291,61.679
41.698,6.264	0.347,212.971
367.226,1.188	0.077,93.182	4.284,93.182
218.175,1.104	0.077,50.045	3.678,50.045
23.043,5.305	0.017,54.740
155.969,0.447	0.025,35.792
437.323,0.628	0.172,47.994
199.220,0.908	0.081,64.413
2.298,1.931	204.267,1.931	0.052,161.726
2.272,0.319	203.219,0.319	0.055,21.958
63.722,4.359	0.014,156.239
66.835,10.283	0.085,150.189
172.471,0.145	0.256,8.991	2.733,8.991
27.687,2.175	0.008,137.722
569.161,0.673
245.828,0.906	1.087,72.634
0.390,0.137	24.514,0.137
82.525,0.677	0.148,59.801
0.208,446.485	14.226,4.507
0.002,86.098
271.503,5.221	0.485,129.622
104.248,1.363	0.047,115.616
297.643,0.716
2.995,4.826	266.440,4.826	0.067,478.012
0.006,8.504
82.278,3.562	0.020,295.316
31.561,2.979	0.005,274.587
222.727,0.650	0.149,62.500
61.463,1.617	0.021,79.793
0.018,24.593
409.831,8.087	0.336,92.708
0.002,170.726
88.502,1.154	0.028,106.625	2.667,106.625
52.897,0.864	0.772,45.627
75.364,0.402	0.029,34.728
241.941,0.356	0.089,18.980
0.161,125.213	8.752,2.983
15.906,4.449	0.005,147.956
4.663,1.260	62.049,1.260	0.096,54.547
6.413,3.722	0.001,31.816
0.081,258.835	3.757,213.534
113.105,1.211	0.046,77.297
1.640,11.913	67.117,0.189
0.055,130.797
34.651,0.824	0.037,67.746
408.951,5.616	0.231,118.321
699.832,0.364	0.110,35.773
86.098,0.285	0.018,12.893	1.460,12.893
116.269,5.067	0.684,24.848
43.506,1.890	0.044,136.168
3.884,0.841	318.046,0.841	0.159,32.220
40.665,2.433	0.005,176.823
1.398,1.816	41.309,1.816	0.016,90.281
311.930,2.346	0.710,118.096
0.051,88.968
81.861,5.697	0.052,186.168
399.009,0.235
258.070,1.513	0.066,124.575
1.852,3.608	149.692,3.608	0.029,138.313
0.005,60.886
1.847,3.417	83.014,3.417	0.021,206.630
0.515,1.588	24.381,1.588	0.030,130.703
51.106,4.291
92.479,6.394	0.026,400.050	2.429,400.050
0.034,403.505
1.498,10.482	106.371,10.482	0.019,114.153
0.034,16.469
34.374,3.144	0.014,223.953
0.283,72.440
104.791,1.876	0.035,104.454
143.057,0.700	0.304,31.418
11.683,2.297	0.012,52.677
1.668,0.437	94.601,0.437	0.032,34.794
0.138,22.522	9.480,0.262
53.321,0.727	0.021,56.291
1.303,11.936	110.136,0.685
72.248,1.209	0.016,98.463	1.073,98.463
16.737,3.453	0.020,38.068
3.771,0.660	293.495,0.660	0.199,61.137
25.314,0.135	0.115,7.563
1.821,1.243	118.473,1.243	0.036,116.415
260.862,0.491	0.084,27.508
92.419,5.064	0.017,448.365
0.925,1.123	72.145,1.123	0.015,23.412
11.740,0.918	0.005,48.277
0.131,76.635	2.335,76.635
1.870,1.086	118.692,1.086	0.021,55.437
1.404,0.283	50.560,0.283
105.250,1.285	0.047,63.469
85.144,0.325	0.038,18.946
32.920,2.280	0.095,164.562
10.369,2.719	0.002,51.035
0.033,88.989	2.850,23.761
171.350,0.174
176.397,1.396	0.119,43.357
193.640,0.092	0.577,6.029
76.971,0.502	0.165,32.293
69.933,0.313	0.382,24.066
82.692,3.162
82.135,1.259	0.208,60.329
60.066,0.308	0.019,24.752
169.132,0.276	0.090,22.492	2.326,22.492
88.601,0.599	0.055,45.045
26.331,3.038	0.026,164.971
1.133,2.722	113.265,2.722	0.017,254.206
78.205,4.324	0.101,114.856	1.609,114.856
96.595,3.677	0.226,86.221
66.964,1.885	0.021,92.675
4.321,4.744
53.274,4.620	0.023,142.635
82.011,4.301	0.056,158.895
57.198,0.665	0.026,57.963
0.017,84.889
7.451,1.663	0.005,70.912
44.658,0.021
87.320,2.509	0.094,81.950
161.607,0.228
25.176,3.392	0.012,251.736
260.320,0.988	0.158,88.723
86.388,0.402	0.113,18.578
2.695,0.273	53.938,0.273	0.044,26.826
8.074,1.849	0.014,98.966
0.135,87.034	8.086,0.935
1.831,7.265	44.016,0.118
9.973,0.183	0.008,15.986
0.311,510.732	4.384,26.827
17.545,7.000	0.015,224.160	1.250,224.160
186.143,0.765	0.177,23.448
103.795,0.707	0.168,35.926
37.444,2.297	0.021,65.294
0.029,107.611
0.011,95.537
0.023,279.954
125.278,4.559	0.048,87.662	3.304,87.662
0.265,263.653
108.500,1.258	0.013,29.475
15.853,14.639	0.006,375.911
0.810,1.658	29.394,0.030
2.745,1.038	205.064,1.038	0.043,75.411
37.004,6.196	0.026,397.113
14.810,0.879	0.047,21.945	2.402,21.945
64.945,1.724	0.014,74.657
117.148,0.761	0.023,41.742
49.561,1.126	0.024,60.739	0.916,60.739
443.005,1.759	0.069,94.892
0.133,1.856	11.353,1.856	0.004,44.844
6.552,0.729	0.002,38.334
0.051,253.903
63.702,0.674	0.009,60.851
126.772,0.270	0.035,17.737
62.324,1.455	0.017,105.776	0.890,105.776
245.151,1.594	0.120,51.056
44.214,5.441	0.027,280.840
44.867,0.965	0.032,17.795
557.654,0.529
0.005,137.762
1.251,8.408	115.178,8.408	0.013,62.136
369.426,1.982	0.090,90.900
0.080,76.735
159.320,0.885	0.151,35.654
10.247,0.764	0.039,74.083
10.245,1.504	0.003,102.657
0.010,544.311
22.489,3.038	0.005,189.103
0.037,90.257	2.421,90.257
272.564,1.565	0.104,129.532
88.021,1.642
209.841,1.238	0.066,75.700
0.395,214.588	24.192,2.772
0.858,1.195	30.007,1.195	0.010,89.643
500.144,0.709	0.222,32.326
349.486,1.348	0.377,35.079
34.920,2.802	0.004,116.339
0.597,4.472	24.712,4.472	0.011,82.253
2.044,0.944	88.002,0.944	0.076,77.281
0.054,460.203	3.057,6.771
156.910,0.253	0.059,14.587
463.501,9.283
20.407,1.456	0.006,145.117	0.492,145.117
147.630,1.575	0.049,128.584
57.285,1.271
161.393,3.188	0.068,208.036
222.724,10.525	0.498,111.200
9.808,0.648	0.005,37.941
101.859,1.960	0.025,96.137
516.704,4.549	0.124,186.606
179.026,0.856	0.025,46.073
277.163,0.909	0.202,48.899
0.820,15.027	45.401,0.628
21.837,1.972	0.018,52.168
15.304,0.948	0.006,72.923
0.673,385.022	5.700,25.962
1.946,13.274	159.763,0.359
82.745,0.841	0.031,20.492
15.725,1.882	0.005,152.906
333.991,4.494	0.545,238.641
42.797,0.628	0.007,55.976
3.309,0.840	130.495,0.840	0.141,60.653
266.444,3.574	0.092,115.541
673.877,0.221
0.045,57.454
0.468,21.798	34.006,0.305
2.943,2.503	98.463,0.036
46.768,6.681	0.027,268.209
518.634,1.788	0.091,90.243
78.424,10.567	2.350,300.688
174.903,2.290	0.019,58.868
358.426,2.794	0.362,154.758
51.296,3.389	0.038,197.344
738.849,1.467	0.195,75.237
6.571,3.110	0.017,171.445
89.983,0.303
38.373,1.995	0.162,128.056
193.743,0.204	0.623,18.092	3.878,18.092
108.895,4.131	0.022,237.463
133.498,1.828	0.754,150.216
20.622,4.376	0.010,77.481
54.597,3.149	0.096,151.228
107.663,4.515	0.029,330.824	1.855,330.824
139.637,2.792	0.043,109.548
22.719,4.719	0.143,126.543
0.029,421.392
193.982,5.182	0.146,48.852
0.038,198.622
2.118,2.554	158.757,2.554	0.028,25.776
233.926,11.944	0.091,181.386
233.238,2.151	0.294,134.525
0.076,108.085	4.979,17.751
62.246,13.246	0.142,131.852	1.360,131.852
52.717,2.345	0.082,145.659
0.089,201.878	5.941,28.868
1.092,1.950	96.350,1.950	0.011,112.280
307.805,8.445	0.250,25.792
54.307,4.396	0.182,303.159
103.257,0.784	0.042,78.091
1.942,0.637	76.535,0.637	0.026,37.793
13.816,1.298	0.002,116.922
0.796,2.825	65.556,2.825	0.013,157.109
68.917,3.466	0.019,64.528
106.224,0.297	0.082,22.794
0.587,0.878	45.344,0.878	0.006,62.474
156.575,3.067	0.082,75.701
26.155,2.817	0.053,140.328
0.458,1.959	31.641,1.959	0.017,154.505
238.407,19.337
1.642,5.261	59.062,5.261	0.031,155.800
97.935,1.835	0.080,151.398
0.032,172.331	2.345,172.331
138.748,0.345	0.053,26.801
3.716,1.831	0.007,103.105
0.063,93.778	4.842,9.584
225.810,0.546
109.099,4.224	0.297,343.444
0.689,272.436	11.955,53.836
130.655,1.018	0.015,69.342
394.131,3.334	0.137,112.999
274.151,1.367	0.033,35.675
0.401,3.291	25.087,0.123
96.465,1.125	0.019,68.591	1.822,68.591
1.027,1.262	82.854,1.262	0.013,116.119
44.397,5.920	0.098,189.274	3.892,189.274
74.504,1.088	0.134,69.333
0.043,23.744
28.341,3.367	0.006,80.772
285.572,0.683
85.796,2.764	0.034,137.511	1.066,137.511
83.181,11.687	0.027,345.988	1.415,345.988
0.015,85.402	1.526,85.402
6.056,0.672	0.002,40.073	0.088,40.073
104.775,8.307	0.344,536.115	1.059,536.115
29.197,3.807	0.029,300.483	0.387,300.483
0.100,101.511	8.598,45.605
34.579,0.290	0.065,16.525
86.858,0.926	0.019,89.219
158.889,0.977	0.161,21.366	4.671,21.366
1.006,121.491	4.073,43.919
71.804,3.241	0.038,160.594	1.212,160.594
98.000,0.955	0.334,61.767
3.871,13.547	235.869,13.547	0.106,232.325
32.277,2.137	0.004,85.105
0.651,98.437	30.419,12.832
389.049,0.118
0.820,108.643	52.039,7.340
31.034,1.428	0.007,56.012
39.929,1.150	0.010,47.578
92.648,3.498	0.116,247.092
12.341,3.800	0.004,155.453
49.101,1.710	0.025,45.551
57.093,1.351	0.179,133.875
0.060,233.411
0.867,1.790	5.759,1.790	0.035,146.006
71.212,0.493	0.063,47.988
203.854,0.530	0.026,49.956
76.606,2.682	0.176,148.399
33.789,3.164
160.125,10.404	0.492,249.097
3.360,0.559	223.968,0.559
33.403,0.582	0.048,13.633
312.438,1.226	0.208,37.007
0.023,129.028	1.772,3.722
123.352,0.688	0.234,50.294
483.875,1.044	0.543,72.124
9.569,1.141	0.005,77.651
106.240,0.935	0.020,65.551
142.871,0.139
68.267,0.481	0.038,34.675
5.144,1.857	0.001,83.923
1.969,3.178	57.471,3.178	0.025,260.215
0.017,481.693
106.321,1.512	0.050,108.725
11.408,1.123	0.004,75.491
110.421,0.330
20.042,6.450	0.017,207.907
219.540,3.205	0.253,173.410
157.638,0.457	0.093,37.877
148.879,6.639	0.030,181.550
159.528,0.669	0.052,41.887	3.102,41.887
155.574,2.418	0.034,228.649
144.818,0.174	2.283,12.426
158.040,0.861	0.061,55.835	3.590,55.835
0.048,318.968	1.522,318.968
263.848,1.381	0.128,123.440
33.690,0.722	0.025,57.117
0.815,0.108	30.951,0.108
284.728,1.896	0.511,94.246	3.414,94.246
823.270,0.404
166.126,0.780	0.352,57.529
0.009,61.390
43.710,2.606	0.260,108.693
0.005,270.817
0.007,537.506
113.727,2.340	0.106,65.167
143.316,2.048	0.055,142.825
29.663,0.763	0.006,39.122
454.839,7.051	0.302,49.738
252.920,0.098	0.288,4.830
0.375,707.163	4.454,707.163
0.125,185.277
31.799,8.270	0.008,226.365
3.149,4.254	153.888,4.254	0.039,308.015
128.435,1.032	0.089,89.301
117.860,1.279	0.077,43.942
302.295,2.264	0.230,125.027
0.816,0.080	63.993,0.080
195.999,4.026	0.090,48.317
172.197,1.138	0.105,69.696
0.004,18.990
2.100,18.541	120.688,0.285
4.247,0.399	110.192,0.399
87.491,2.414	0.024,118.769
123.499,7.753	0.242,80.849
1.297,6.317	37.659,6.317	0.018,272.381
37.936,8.014	0.050,649.645
16.440,6.496	0.026,265.122	2.144,265.122
82.384,0.629	0.030,62.812	1.769,62.812
10.970,3.012	0.018,45.622
1.559,7.577	46.476,0.116
45.801,2.503	0.011,164.852
172.892,0.374	0.079,27.509	3.060,27.509
0.179,100.873	1.251,100.873
4.118,3.750	83.419,3.750	0.067,260.160
11.101,1.054	0.012,22.516
117.089,1.110	0.105,57.103	2.176,57.103
54.318,0.830	0.063,53.288
59.934,1.847	0.080,80.718
62.278,4.538	0.843,122.305	2.408,122.305
138.013,0.832	0.109,30.395
151.446,1.412	0.687,95.696
109.014,0.352	0.217,34.174
130.385,3.896	0.037,120.962
46.437,1.247	0.013,44.876
0.808,110.583	64.655,17.274
78.615,0.347	0.011,22.011
0.217,132.290	7.471,23.683
0.072,148.572	5.315,6.362
274.212,1.331	0.408,35.491
69.761,7.003	0.028,110.921	1.423,110.921
110.489,0.456	0.028,13.912
23.392,12.593	0.009,252.299
123.310,1.203	0.099,36.799
332.916,0.454
65.763,0.524
162.329,1.369	0.044,52.675
264.954,5.786	0.523,448.545
82.019,4.129	0.561,132.332
1.678,1.690	47.146,1.690	0.018,106.532
131.491,3.225	0.057,238.243	3.860,238.243
51.948,4.835	0.879,379.494
0.240,1.818	7.397,1.818	0.004,132.030
112.744,3.198	0.037,173.456
0.561,4.488	30.145,4.488	0.014,80.241
88.556,0.330	0.023,26.670
99.036,3.034	0.020,71.693	1.194,71.693
13.952,0.777	0.002,48.585
0.066,137.837	6.264,25.320
130.482,0.300	0.041,25.094
1.146,56.450	12.467,4.897
544.804,4.786
0.021,41.487
221.066,0.123
118.883,2.122	0.123,98.021
64.709,0.673	0.063,63.629	0.759,63.629
1.019,7.256	92.992,0.510
53.420,1.481	0.199,120.493
254.388,0.882	0.112,82.453
110.449,1.750	0.253,89.150
19.404,0.382	0.005,31.798
282.297,3.546	0.044,177.437
87.525,3.008	0.169,245.480
169.003,9.655	0.280,345.218	1.699,345.218
26.071,2.950	0.008,285.527
123.308,0.508	0.248,16.262
20.801,1.117	0.005,78.110
107.007,0.792	0.030,56.953	2.372,56.953
3.176,2.107	105.844,2.107	0.067,181.732
2.788,11.035	62.191,11.035	0.089,63.146
41.847,2.481	0.006,241.687
116.853,2.143	0.092,118.450
116.912,1.751	0.398,117.811
51.528,2.175	0.021,108.078
305.269,0.854	0.093,75.899
7.012,0.483	0.002,27.102
75.834,2.167	0.069,71.131
154.578,1.504	0.263,88.389
51.536,2.718	0.012,135.566
81.881,0.548	0.202,39.612	2.297,39.612
118.895,1.681	0.036,49.218	2.352,49.218
0.012,295.445
2.607,2.179	240.918,2.179	0.103,211.169
751.735,6.618	0.290,41.815
1.405,6.311	10.656,6.311
2.164,0.770	102.285,0.770	0.174,43.219
241.185,1.352	0.081,133.729
703.757,1.736	0.372,54.649
0.049,116.097	4.045,1.277
106.333,2.110
12.752,1.224	0.015,98.553
273.778,2.481	0.222,141.339
30.608,0.154	0.005,10.734
86.069,0.212
0.826,0.895	67.695,0.895	0.010,88.257
72.114,2.265	0.033,90.876
104.839,4.096	0.027,287.144
177.635,2.002
247.574,10.394	0.141,69.319
3.789,2.539	37.060,2.539	0.038,229.533
82.233,0.445	0.049,43.843
255.458,4.167	0.051,303.213
140.296,3.100	0.024,302.745	1.454,302.745
36.390,1.258	0.035,91.866
0.001,230.949
66.604,3.215	0.217,277.472
110.098,10.599	0.331,86.766
19.796,4.728	0.037,391.045
0.049,83.158
1.060,400.522	49.421,4.884
0.045,277.472
155.980,3.663	0.019,361.987
0.097,124.622	5.624,9.043
0.089,72.734	4.206,28.262
47.796,8.724	0.027,56.332
27.385,8.033	0.012,144.152
164.498,0.856	0.028,51.085	2.036,51.085
312.436,9.493	0.282,81.660
0.022,237.945
1.207,0.821	111.329,0.821	0.034,57.159
4.262,1.035	82.522,1.035
26.498,3.308	0.007,134.182
1.767,9.282	49.079,0.121
208.258,0.875	0.102,85.735
684.845,2.222	1.648,114.335
24.465,3.783	0.005,179.717
52.758,3.826	0.185,164.717	0.970,164.717
858.506,4.430	0.440,240.044
184.692,2.543	0.027,24.487
7.041,2.265	0.001,167.852
69.479,2.400	0.138,163.710
309.280,0.681	0.199,40.711
87.729,0.712	0.263,34.318	2.924,34.318
149.468,3.687	0.043,35.276	3.435,35.276
140.637,0.738	0.049,65.655
308.711,2.310	0.498,162.906
0.184,465.747	11.292,11.637
55.157,7.494	0.094,241.258	2.442,241.258
24.375,6.068	0.004,387.399
195.322,6.651	0.236,142.951	3.489,142.951
353.068,1.741	0.309,152.329
90.042,0.274	0.062,23.713
56.554,0.870	0.053,74.401	3.260,74.401
111.543,1.399	0.626,105.462
1.677,38.508
1.729,1.144	91.729,1.144	0.022,110.771
81.969,7.168	0.121,109.883	4.546,109.883
63.254,0.882	0.008,79.484
363.129,13.028	0.211,108.895
0.004,134.038
100.984,0.074
295.517,3.426	0.137,132.722
18.447,0.384	0.003,37.612
209.847,1.325
142.436,1.073	0.089,65.468
0.018,101.279
133.723,1.120	0.105,108.978
1.866,0.815	120.151,0.815	0.021,73.498
9.456,3.974	0.001,54.319
543.575,0.501
135.455,2.172	0.033,131.825
0.240,251.018	6.206,3.652
79.865,4.846	0.039,241.235	2.149,241.235
0.319,3.801	31.353,0.111
10.128,0.665	0.013,53.753
234.986,1.639	0.352,112.074
4.614,0.773	0.004,45.761
61.487,8.046	0.149,423.405
143.234,0.258	0.032,13.108
0.085,89.203	4.022,89.203
141.967,1.209	0.027,91.784
16.501,8.999	0.003,79.092
2.762,4.626	202.190,4.626	0.228,444.167
256.787,4.253	0.260,171.951
661.863,0.963	0.101,45.604
101.663,1.736	0.054,29.039
0.290,288.598	9.175,27.661
0.086,327.358
209.067,1.851	0.272,54.292
1.520,1.934	109.765,1.934	0.066,102.001
325.981,1.336	0.090,47.279
0.032,49.411
51.847,1.533	0.029,92.981	0.760,92.981
225.368,0.106
122.971,12.030	0.042,85.337
3.241,0.919	276.997,0.919	0.435,62.742
97.981,2.621	0.171,194.582
190.396,0.914	0.370,79.146
103.821,2.049	0.033,126.298	1.087,126.298
0.025,125.457	2.386,125.457
42.068,0.771	0.007,76.913
10.450,10.796	0.008,279.440	0.662,279.440
0.051,559.324
138.705,1.852	0.022,166.607	1.494,166.607
0.754,2.395	55.217,2.395	0.010,131.214
5.170,7.056	0.001,496.488
133.638,0.412
84.449,10.876	0.040,185.421	1.736,185.421
143.717,1.835	0.078,91.479
9.304,0.811	0.010,56.033
2.485,1.167	143.429,1.167	0.038,109.176
118.704,0.529	0.077,11.623
1.060,3.983	58.084,3.983	0.025,189.151
68.721,0.252
417.588,3.065	0.852,293.699
51.726,1.463	0.065,25.362
79.436,3.454	0.263,117.666
102.152,1.407	0.084,127.094
48.565,9.323	0.295,204.240
0.403,89.893	6.360,2.757
187.529,0.820	0.056,52.614
369.924,1.386	1.086,82.145
1.569,0.306	133.904,0.306	0.019,25.757
69.920,2.235	0.040,170.481
140.404,1.097	0.022,96.804
32.178,0.323	0.007,19.231
92.107,2.134	0.192,150.171
0.210,115.482
111.715,1.311	0.082,68.143
85.087,1.209	0.164,108.259
88.963,7.125	0.407,167.934
34.981,3.333	0.014,78.870	1.021,78.870
3.741,0.864	165.566,0.864	0.039,50.516
0.034,84.529
229.178,5.965	0.074,532.313
0.197,164.836	15.888,18.793
0.003,137.434
47.455,1.064	0.023,52.299
1.563,7.091	74.270,0.074
4.760,3.277	0.001,43.095
18.549,1.548	0.002,80.655
15.830,3.327	0.010,90.098
0.686,0.524	67.963,0.524	0.012,18.652
0.298,28.558	11.614,28.558
124.256,1.267	0.029,88.324	2.567,88.324
76.940,0.185	0.069,17.934	2.267,17.934
12.161,1.400	0.005,53.734
523.236,10.485	0.257,602.798
0.046,290.411	3.339,19.671
437.725,8.418	0.101,133.250
153.218,3.628	0.495,83.080
172.089,0.627	0.327,34.790
131.360,0.319
0.066,61.238
10.217,2.686	0.007,234.169
147.640,0.431	0.060,39.774
232.127,2.977	0.040,55.858	2.462,55.858
340.898,1.544	0.038,100.185
134.760,0.383
382.130,1.428	0.079,93.072
4.429,0.344	68.606,0.344	0.117,12.038
103.049,0.920	0.154,80.734
16.523,1.596	0.015,24.116
5.304,5.082	0.001,170.979
46.160,0.766	0.020,44.270
14.328,1.871	0.004,150.925
23.810,6.839	0.025,237.620
3.317,3.606	185.822,3.606	0.086,79.970
107.651,2.201	0.067,204.706	1.157,204.706
0.026,146.507
0.017,166.017
4.167,0.547	125.048,0.547	0.079,29.938
69.130,1.379	0.079,103.816
2.834,0.139	211.248,0.139	0.061,8.025
0.078,174.790	3.020,174.790
2.632,3.156	167.094,3.156	0.791,84.069
66.479,1.895	0.013,58.139	0.904,58.139
0.345,49.112	3.780,49.112
252.492,0.377	0.046,34.778
