parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1116,2,01-20,20,01-20,2,0.736,7.08047,-0.444381,0.736
1116,2,01-20,01,01-20,2,0.264,-1.662294,6.086198,0.264
1117,2,01-21,01,01-21,2,0.355,-3.419955,8.116353,0.355
1117,2,01-21,21,01-21,2,0.645,2.417717,3.834381,0.645
1118,2,01-20,01,01-20,2,0.365,-3.351474,6.894645,0.365
1118,2,01-20,20,01-20,2,0.635,7.096101,0.408809,0.635
1119,2,01-20,20,01-20,2,0.6,9.084507,0.786605,0.6
1119,2,01-20,01,01-20,2,0.4,-3.067302,7.064147,0.4
1120,2,01-20,20,01-11-20,2,0.792,6.177728,-0.217577,0.792
1120,2,01-20,01,01-11-20,2,0.208,-4.089857,5.975982,0.208
1121,2,01-20,01,01-20,2,0.35,-3.163055,7.13153,0.35
1121,2,01-20,20,01-20,2,0.65,7.462657,1.127119,0.65
1122,1,01,01,01,1,1,-6.951197,8.380521,1
1123,2,11-20,11,01-11-20,2,0.539,-0.442339,6.788278,0.539
1123,2,11-20,20,01-11-20,2,0.461,5.995396,0.995594,0.461
1124,2,01-20,01,01-20,2,0.78,-6.518292,8.325386,0.78
1124,2,01-20,20,01-20,2,0.22,5.909285,1.850638,0.22
1125,2,01-20,01,01-10-20,2,0.521,-5.527432,6.909077,0.521
1125,2,01-20,20,01-10-20,2,0.479,6.291699,1.806698,0.479
1126,2,01-20,01,01-20,2,0.592,-2.235954,3.757459,0.592
1126,2,01-20,20,01-20,2,0.408,6.969682,-2.559059,0.408
1127,2,01-20,01,01-20,2,0.691,-6.114013,6.543464,0.691
1127,2,01-20,20,01-20,2,0.309,6.222364,1.724966,0.309
1128,2,01-20,01,01-20,2,0.586,-5.875167,6.590721,0.586
1128,2,01-20,20,01-20,2,0.414,7.279091,0.033408,0.414
1129,2,01-20,01,01-20,2,0.941,-6.66589,8.824894,0.941
1129,2,01-20,20,01-20,2,0.059,5.437356,3.242787,0.059
1130,2,01-20,01,01-20,2,0.816,-5.200693,7.963215,0.816
1130,2,01-20,20,01-20,2,0.184,7.050684,3.676063,0.184
1131,2,01-20,20,01-20,2,0.645,7.973225,-1.635498,0.645
1131,2,01-20,01,01-20,2,0.355,-2.168091,4.668862,0.355
1132,2,01-20,20,01-20,2,0.19,6.827006,1.977271,0.19
1132,2,01-20,01,01-20,2,0.81,-4.109822,8.022543,0.81
1133,2,01-20,01,01-10-20,2,0.374,-3.414734,6.734139,0.374
1133,2,01-20,20,01-10-20,2,0.626,7.800802,0.316831,0.626
1134,2,01-20,01,01-10-20,2,0.403,-4.743154,5.448125,0.403
1134,2,01-20,20,01-10-20,2,0.597,6.248031,0.600482,0.597
1135,1,01,01,01-20,1,1,-7.585979,6.154576,1
1136,2,01-20,01,01-20,2,0.53,-3.557211,8.092218,0.53
1136,2,01-20,20,01-20,2,0.47,5.504496,1.897689,0.47
1137,2,01-20,20,01-20,2,0.419,6.625107,2.106558,0.419
1137,2,01-20,01,01-20,2,0.581,-3.594843,4.370802,0.581
1138,2,00-20,00,00-20,2,0.634,-1.271326,3.674448,0.634
1138,2,00-20,20,00-20,2,0.366,4.977198,0.89629,0.366
1139,1,20,20,01-20,1,1,8.89837,-1.829828,1
1140,2,01-20,01,01-20,2,0.19,-1.34162,4.985316,0.19
1140,2,01-20,20,01-20,2,0.81,5.348085,-1.367616,0.81
1141,2,11-20,11,11-20,2,0.861,-0.053491,8.737338,0.861
1141,2,11-20,20,11-20,2,0.139,5.862048,3.662959,0.139
1142,1,20,20,20,1,1,7.833046,-3.408782,1
1143,2,01-20,20,01-20,2,0.63,8.377093,-0.269258,0.63
1143,2,01-20,01,01-20,2,0.37,-3.349275,5.990061,0.37
1144,2,01-20,20,01-20,2,0.125,4.170445,1.915045,0.125
1144,2,01-20,01,01-20,2,0.875,-8.424145,7.866821,0.875
1145,2,01-20,01,01-20,2,0.927,-7.766228,4.963179,0.927
1145,2,01-20,20,01-20,2,0.073,3.849896,-0.129286,0.073
1146,2,01-20,20,01-20,2,0.417,6.672763,1.121206,0.417
1146,2,01-20,01,01-20,2,0.583,-4.630112,6.561976,0.583
1147,2,01-20,20,01-20,2,0.336,4.743883,-0.637122,0.336
1147,2,01-20,01,01-20,2,0.664,-5.747827,5.846706,0.664
1148,2,01-20,20,01-20,2,0.927,6.602573,-0.612957,0.927
1148,2,01-20,01,01-20,2,0.073,-2.760965,4.14926,0.073
1149,2,01-20,01,01-20,2,0.87,-6.980892,7.506305,0.87
1149,2,01-20,20,01-20,2,0.13,4.252713,2.674248,0.13
1150,2,01-20,20,01-20,2,0.205,6.794171,0.926874,0.205
1150,2,01-20,01,01-20,2,0.795,-3.422621,6.839234,0.795
1151,2,01-21,01,01-21,2,0.385,-1.58546,8.146909,0.385
1151,2,01-21,21,01-21,2,0.615,2.639138,5.074618,0.615
1152,3,01-10-20,10,01-10-20,3,0.354,0.355708,1.728433,0.354
1152,3,01-10-20,20,01-10-20,3,0.308,6.166943,1.728433,0.308
1152,3,01-10-20,01,01-10-20,3,0.338,-6.067065,7.79167,0.338
1153,2,01-20,01,01-20,2,0.296,-1.525806,7.032379,0.296
1153,2,01-20,20,01-20,2,0.704,9.198371,2.264673,0.704
1154,3,01-10-20,01,01-10-20,3,0.712,-5.012076,7.791519,0.712
1154,3,01-10-20,10,01-10-20,3,0.07,1.526538,2.411496,0.07
1154,3,01-10-20,20,01-10-20,3,0.218,6.288971,2.409052,0.218
1155,2,01-20,20,01-20,2,0.773,7.100532,-0.997941,0.773
1155,2,01-20,01,01-20,2,0.227,-3.119034,4.188249,0.227
1156,2,01-20,01,01-20,2,0.601,-5.576263,6.115635,0.601
1156,2,01-20,20,01-20,2,0.399,6.641233,-0.146239,0.399
1157,3,01-11-20,20,01-11-20,3,0.413,6.645735,2.803781,0.413
1157,3,01-11-20,11,01-11-20,3,0.562,1.616672,7.670195,0.562
1157,3,01-11-20,01,01-11-20,3,0.025,-4.479702,7.684252,0.025
1158,2,01-21,01,01-21,2,0.462,-4.301815,7.050038,0.462
1158,2,01-21,21,01-21,2,0.538,2.263091,5.863079,0.538
1159,2,01-20,20,01-20,2,0.119,4.218918,0.706812,0.119
1159,2,01-20,01,01-20,2,0.881,-5.762461,6.467185,0.881
1160,1,20,20,20,1,1,7.983607,-4.819631,1
1161,2,01-20,20,01-10-20,2,0.707,7.235252,0.917495,0.707
1161,2,01-20,01,01-10-20,2,0.293,-1.385207,6.284665,0.293
1162,2,01-20,20,01-20,2,0.091,5.854896,4.224835,0.091
1162,2,01-20,01,01-20,2,0.909,-6.243707,8.639052,0.909
1163,2,01-20,01,01-20,2,0.155,-4.052329,7.454704,0.155
1163,2,01-20,20,01-20,2,0.845,7.448197,1.337847,0.845
1164,2,01-20,01,01-11-20,2,0.081,-3.186192,5.856349,0.081
1164,2,01-20,20,01-11-20,2,0.919,7.599906,0.402933,0.919
1165,2,01-20,20,01-20,2,0.248,4.903397,0.586781,0.248
1165,2,01-20,01,01-20,2,0.752,-4.160504,6.525525,0.752
1166,3,01-11-20,01,01-11-20,3,0.356,-5.248664,6.694653,0.356
1166,3,01-11-20,20,01-11-20,3,0.221,5.928387,1.979443,0.221
1166,3,01-11-20,11,01-11-20,3,0.423,0.053041,6.694653,0.423
1167,2,01-20,01,01-20,2,0.419,-2.947207,5.188506,0.419
1167,2,01-20,20,01-20,2,0.581,8.529283,-0.230397,0.581
1168,2,01-20,01,01-20,2,0.451,-2.692656,5.060728,0.451
1168,2,01-20,20,01-20,2,0.549,7.410822,0.717926,0.549
1169,1,20,20,20,1,1,6.828259,-3.887473,1
1170,1,20,20,20,1,1,7.28973,-2.801715,1
1171,1,20,20,20,1,1,7.232266,3.022431,1
1172,3,01-10-20,10,01-10-20,3,0.514,1.27183,-0.749177,0.514
1172,3,01-10-20,20,01-10-20,3,0.47,6.431544,-0.749177,0.47
1172,3,01-10-20,01,01-10-20,3,0.016,-3.409499,4.906888,0.016
1173,2,01-20,20,01-20,2,0.377,6.847634,0.320766,0.377
1173,2,01-20,01,01-20,2,0.623,-4.646175,6.67971,0.623
1174,2,01-20,20,01-20,2,0.842,8.986482,-1.133124,0.842
1174,2,01-20,01,01-20,2,0.158,-0.486714,4.691363,0.158
1175,2,01-20,01,01-20,2,0.082,-3.015769,8.217056,0.082
1175,2,01-20,20,01-20,2,0.918,8.746172,2.490815,0.918
1176,1,20,20,20,1,1,8.015753,-1.124059,1
1177,2,01-20,01,01-20,2,0.513,-3.752483,7.718663,0.513
1177,2,01-20,20,01-20,2,0.487,6.929062,3.243509,0.487
1178,2,01-20,20,01-20,2,0.935,8.713375,-0.826458,0.935
1178,2,01-20,01,01-20,2,0.065,0.155381,5.785678,0.065
1179,2,01-20,20,01-20,2,0.135,2.880004,0.42872,0.135
1179,2,01-20,01,01-20,2,0.865,-6.73834,5.527105,0.865
1180,3,01-11-20,11,01-11-20,3,0.056,0.610039,5.055078,0.056
1180,3,01-11-20,20,01-11-20,3,0.889,7.13481,-1.010528,0.889
1180,3,01-11-20,01,01-11-20,3,0.055,-4.425561,5.081965,0.055
1181,2,01-20,20,01-20,2,0.36,6.088428,-0.852785,0.36
1181,2,01-20,01,01-20,2,0.64,-6.29484,4.937959,0.64
1182,1,20,20,20,1,1,7.690529,-3.28636,1
1183,3,01-11-20,20,01-11-20,3,0.55,7.300812,1.111633,0.55
1183,3,01-11-20,11,01-11-20,3,0.108,1.195923,6.519148,0.108
1183,3,01-11-20,01,01-11-20,3,0.342,-3.967934,6.519254,0.342
1184,1,20,20,01-20,1,1,7.169525,1.124293,1
1185,2,01-21,21,01-21,2,0.7,3.266876,4.589948,0.7
1185,2,01-21,01,01-21,2,0.3,-2.935661,6.831557,0.3
1186,2,01-20,20,01-20,2,0.974,7.120182,0.069237,0.974
1186,2,01-20,01,01-20,2,0.026,-1.423266,5.283245,0.026
1187,1,20,20,01-20,1,1,9.620908,0.852181,1
1188,2,01-20,20,01-20,2,0.088,2.92609,-3.41364,0.088
1188,2,01-20,01,01-20,2,0.912,-7.226019,1.48252,0.912
1189,2,01-20,01,01-20,2,0.309,-4.472642,6.582249,0.309
1189,2,01-20,20,01-20,2,0.691,7.548639,0.772667,0.691
1190,3,01-10-20,01,01-10-20,3,0.498,-5.203914,6.298502,0.498
1190,3,01-10-20,10,01-10-20,3,0.177,1.177364,-0.299069,0.177
1190,3,01-10-20,20,01-10-20,3,0.325,7.012934,-0.29907,0.325
1191,2,01-20,01,01-20,2,0.386,-3.533224,6.361209,0.386
1191,2,01-20,20,01-20,2,0.614,8.996618,0.505306,0.614
1192,1,21,21,21,1,1,6.523832,3.192655,1
1193,2,01-20,01,01-20,2,0.166,-0.734024,6.767175,0.166
1193,2,01-20,20,01-20,2,0.834,5.578781,1.785268,0.834
1194,1,21,21,21,1,1,6.79694,4.159391,1
1195,2,01-20,20,01-20,2,0.645,4.6132,-2.53546,0.645
1195,2,01-20,01,01-20,2,0.355,-1.019331,3.751982,0.355
1196,2,01-20,20,01-11-20,2,0.269,5.130318,3.131557,0.269
1196,2,01-20,01,01-11-20,2,0.731,-5.992807,6.38157,0.731
1197,2,01-20,01,01-20,2,0.906,-6.429291,9.064482,0.906
1197,2,01-20,20,01-20,2,0.094,5.785628,3.20394,0.094
1198,2,01-20,20,01-20,2,0.857,7.381454,1.306082,0.857
1198,2,01-20,01,01-20,2,0.143,-3.620388,6.64432,0.143
1199,2,01-20,20,01-20,2,0.562,6.152578,0.60635,0.562
1199,2,01-20,01,01-20,2,0.438,-4.252572,6.672655,0.438
1200,2,01-20,01,01-20,2,0.635,-6.145806,6.422933,0.635
1200,2,01-20,20,01-20,2,0.365,6.546195,0.039909,0.365
1201,1,21,21,21,1,1,2.373254,2.197997,1
1202,2,01-20,20,01-11-20,2,0.618,7.185974,0.525317,0.618
1202,2,01-20,01,01-11-20,2,0.382,-2.376591,6.88419,0.382
1203,2,01-20,20,01-20,2,0.093,3.640615,1.437077,0.093
1203,2,01-20,01,01-20,2,0.907,-7.8359,7.489779,0.907
1204,2,01-20,01,01-20,2,0.383,-3.224121,7.43779,0.383
1204,2,01-20,20,01-20,2,0.617,8.643226,1.851293,0.617
1205,2,01-20,01,01-20,2,0.858,-4.900078,7.837522,0.858
1205,2,01-20,20,01-20,2,0.142,6.305293,1.26096,0.142
1206,2,01-20,20,01-20,2,0.996,6.945377,-1.598901,0.996
1206,2,01-20,01,01-20,2,0.004,-1.450478,4.096537,0.004
1207,2,01-20,20,01-10-20,2,0.59,7.153229,-1.134259,0.59
1207,2,01-20,01,01-10-20,2,0.41,-1.862536,4.340903,0.41
1208,1,20,20,01-20,1,1,7.275585,-0.593283,1
1209,2,01-20,20,01-20,2,0.396,7.001163,0.150483,0.396
1209,2,01-20,01,01-20,2,0.604,-5.38693,6.165711,0.604
1210,2,01-20,20,01-20,2,0.162,6.100818,1.874514,0.162
1210,2,01-20,01,01-20,2,0.838,-5.807597,7.535004,0.838
1211,2,01-20,20,01-20,2,0.48,6.32751,0.856719,0.48
1211,2,01-20,01,01-20,2,0.52,-5.027407,7.167791,0.52
1212,1,11,11,01-11,1,1,-0.433448,7.184305,1
1213,2,00-20,00,00-20,2,0.606,-0.056542,3.958801,0.606
1213,2,00-20,20,00-20,2,0.394,6.389951,-2.292013,0.394
1214,3,01-11-20,20,01-11-20,3,0.509,7.912265,0.498267,0.509
1214,3,01-11-20,01,01-11-20,3,0.474,-5.10903,6.924854,0.474
1214,3,01-11-20,11,01-11-20,3,0.017,1.481719,6.808035,0.017
1215,1,01,01,01,1,1,-5.109704,8.903502,1
1216,2,01-21,01,01-21,3,0.171,-1.939157,8.874654,0.171
1216,2,01-21,21,01-21,3,0.814,2.279059,6.305538,0.829
1216,2,01-21,21,01-21,3,0.015,4.207743,3.454152,0.829
1217,2,01-20,01,01-20,2,0.401,-1.142418,7.166046,0.401
1217,2,01-20,20,01-20,2,0.599,7.701362,2.773506,0.599
1218,2,01-20,01,01-20,2,0.911,-6.278092,6.089668,0.911
1218,2,01-20,20,01-20,2,0.089,4.933893,0.645167,0.089
1219,1,20,20,20,1,1,8.656772,2.457998,1
1220,2,01-20,20,01-11-20,2,0.458,6.278252,1.446167,0.458
1220,2,01-20,01,01-11-20,2,0.542,-4.479771,7.813068,0.542
1221,2,01-20,20,01-20,2,0.877,6.900824,1.386874,0.877
1221,2,01-20,01,01-20,2,0.123,-4.063964,5.327758,0.123
1222,2,01-20,20,01-20,2,0.179,4.089982,0.872717,0.179
1222,2,01-20,01,01-20,2,0.821,-2.942875,5.637343,0.821
1223,2,01-20,20,01-20,2,0.421,6.778132,-0.617255,0.421
1223,2,01-20,01,01-20,2,0.579,-5.506811,5.39091,0.579
1224,3,01-20-21,21,01-20,3,0.103,2.135166,4.703339,0.103
1224,3,01-20-21,20,01-20,3,0.753,8.579029,-0.58555,0.753
1224,3,01-20-21,01,01-20,3,0.144,-1.480368,6.010126,0.144
1225,3,01-11-20,20,01-11-20,3,0.815,7.141131,-0.678007,0.815
1225,3,01-11-20,01,01-11-20,3,0.091,-3.344589,4.713541,0.091
1225,3,01-11-20,11,01-11-20,3,0.094,0.589354,4.713541,0.094
1226,2,01-20,01,01-20,2,0.319,-3.327545,6.094844,0.319
1226,2,01-20,20,01-20,2,0.681,6.492363,0.417966,0.681
1227,1,20,20,01-20,1,1,9.300478,1.281091,1
1228,2,01-20,01,01-20,2,0.027,-3.333488,7.194896,0.027
1228,2,01-20,20,01-20,2,0.973,8.123975,1.44267,0.973
1229,1,01,01,01,1,1,-7.314564,5.890489,1
1230,1,01,01,01,1,1,-3.632525,8.132466,1
1231,2,01-20,01,01-10-20,2,0.256,-4.132064,6.144171,0.256
1231,2,01-20,20,01-10-20,2,0.744,7.687551,-0.004329,0.744
1232,1,01,01,01,1,1,-6.23379,4.92969,1
1233,2,01-20,01,01-20,2,0.737,-3.770356,8.299539,0.737
1233,2,01-20,20,01-20,2,0.263,4.480841,3.334915,0.263
1234,2,01-20,01,01-20,2,0.011,-2.565815,3.404651,0.011
1234,2,01-20,20,01-20,2,0.989,6.868427,-2.13265,0.989
1235,1,01,01,01,1,1,-5.190461,7.018041,1
1236,2,01-20,01,01-10-20,2,0.435,-3.722064,7.724664,0.435
1236,2,01-20,20,01-10-20,2,0.565,5.580855,2.55418,0.565
1237,2,01-20,20,01-20,2,0.266,4.379198,-2.553228,0.266
1237,2,01-20,01,01-20,2,0.734,-7.599941,4.069036,0.734
1238,3,01-11-20,20,01-11-20,3,0.553,5.979375,-0.565571,0.553
1238,3,01-11-20,11,01-11-20,3,0.007,0.696162,5.187216,0.007
1238,3,01-11-20,01,01-11-20,3,0.44,-5.896271,5.187216,0.44
1239,2,01-20,20,01-20,2,0.374,7.270136,1.992221,0.374
1239,2,01-20,01,01-20,2,0.626,-4.843739,6.21164,0.626
1240,2,01-20,20,01-20,2,0.503,6.85452,2.388751,0.503
1240,2,01-20,01,01-20,2,0.497,-3.047397,7.345767,0.497
1241,2,01-21,01,01-21,2,0.188,-0.738804,7.684627,0.188
1241,2,01-21,21,01-21,2,0.812,5.261026,6.404934,0.812
1242,2,01-20,20,01-20,2,0.1,5.833484,1.870793,0.1
1242,2,01-20,01,01-20,2,0.9,-4.646047,8.153618,0.9
1243,2,01-20,01,01-20,2,0.244,0.306268,6.850043,0.244
1243,2,01-20,20,01-20,2,0.756,4.990519,0.389522,0.756
1244,2,01-20,01,01-20,2,0.494,-2.377699,6.03996,0.494
1244,2,01-20,20,01-20,2,0.506,4.724036,0.356248,0.506
1245,2,01-21,01,01,2,0.968,-4.979351,7.59698,0.968
1245,2,01-21,21,01,2,0.032,4.441735,1.963911,0.032
1246,2,01-20,20,01-20,2,0.463,5.579547,2.73172,0.463
1246,2,01-20,01,01-20,2,0.537,-4.185756,6.580274,0.537
1247,2,01-20,20,01-20,2,0.905,8.202584,0.907969,0.905
1247,2,01-20,01,01-20,2,0.095,-1.099561,7.143675,0.095
1248,2,01-20,20,01-20,2,0.885,7.387798,-1.374172,0.885
1248,2,01-20,01,01-20,2,0.115,-1.602853,5.268386,0.115
1249,1,01,01,01-21,1,1,-4.122509,6.884302,1
1250,2,01-20,01,01-20,2,0.356,-1.370936,4.121042,0.356
1250,2,01-20,20,01-20,2,0.644,6.391137,-2.041037,0.644
1251,3,01-11-20,11,01-11-20,3,0.383,2.227823,7.079629,0.383
1251,3,01-11-20,01,01-11-20,3,0.16,-4.30933,7.299142,0.16
1251,3,01-11-20,20,01-11-20,3,0.457,5.58151,0.761991,0.457
1252,2,01-20,01,01-20,2,0.615,-5.743703,5.708284,0.615
1252,2,01-20,20,01-20,2,0.385,5.438655,2.664238,0.385
1253,2,01-20,20,01-20,2,0.768,5.935706,2.743386,0.768
1253,2,01-20,01,01-20,2,0.232,0.975862,9.018526,0.232
1254,2,01-20,01,01-10-20,2,0.669,-4.818248,6.088501,0.669
1254,2,01-20,20,01-10-20,2,0.331,5.384257,-0.551311,0.331
1255,2,01-20,20,01-20,2,0.133,5.663891,2.849733,0.133
1255,2,01-20,01,01-20,2,0.867,-6.929578,7.090658,0.867
1256,2,01-21,01,01-21,2,0.272,-2.299283,8.382948,0.272
1256,2,01-21,21,01-21,2,0.728,2.877065,4.331332,0.728
1257,2,01-20,01,01-20,2,0.42,-4.901716,5.721963,0.42
1257,2,01-20,20,01-20,2,0.58,7.303497,1.50405,0.58
1258,2,01-20,20,01-20,2,0.382,6.076334,-0.80731,0.382
1258,2,01-20,01,01-20,2,0.618,-6.448365,5.711897,0.618
1259,1,01,01,01,1,1,-4.214138,5.988937,1
1260,2,01-20,01,01-10-20,2,0.397,-6.05473,5.996386,0.397
1260,2,01-20,20,01-10-20,2,0.603,6.370726,-0.472461,0.603
1261,3,01-11-20,11,01-11-20,3,0.063,0.524832,5.625939,0.063
1261,3,01-11-20,20,01-11-20,3,0.819,7.010653,-0.443425,0.819
1261,3,01-11-20,01,01-11-20,3,0.118,-4.873523,5.625939,0.118
1262,2,01-21,01,01-21,2,0.459,-3.718069,8.508869,0.459
1262,2,01-21,21,01-21,2,0.541,1.292865,5.105941,0.541
1263,1,20,20,20,1,1,5.737106,-0.876096,1
1264,1,20,20,20,1,1,8.444238,-2.510073,1
1265,3,01-10-20,01,01-10-20,3,0.397,-4.501538,6.84941,0.397
1265,3,01-10-20,10,01-10-20,3,0.074,0.21582200000000001,2.783826,0.074
1265,3,01-10-20,20,01-10-20,3,0.529,6.504144,2.783814,0.529
1266,3,01-11-20,11,01-11-20,3,0.211,1.422664,7.042168,0.211
1266,3,01-11-20,20,01-11-20,3,0.579,6.348968,3.077395,0.579
1266,3,01-11-20,01,01-11-20,3,0.21,-2.782722,7.121357,0.21
1267,2,01-11,01,01-11,2,0.415,-4.671392,9.746072,0.415
1267,2,01-11,11,01-11,2,0.585,1.333786,9.746049,0.585
1268,1,01,01,01,1,1,-9.838182,8.209678,1
1269,2,01-20,01,01-20,2,0.043,0.285627,4.13513,0.043
1269,2,01-20,20,01-20,2,0.957,6.99251,0.354248,0.957
1270,3,01-10-20,20,01-10-20,3,0.151,5.92831,3.519386,0.151
1270,3,01-10-20,01,01-10-20,3,0.76,-3.28064,8.219115,0.76
1270,3,01-10-20,10,01-10-20,3,0.089,1.570079,3.519386,0.089
1271,3,01-11-20,20,01-11-20,3,0.567,6.149761,1.57648,0.567
1271,3,01-11-20,01,01-11-20,3,0.105,-1.615807,6.460141,0.105
1271,3,01-11-20,11,01-11-20,3,0.328,0.994985,6.454961,0.328
1272,2,01-20,01,01-20,2,0.95,-7.504214,6.424627,0.95
1272,2,01-20,20,01-20,2,0.05,4.105856,-0.072783,0.05
1273,2,01-20,01,01-20,2,0.021,-1.857857,5.86545,0.021
1273,2,01-20,20,01-20,2,0.979,7.578227,-0.005874,0.979
1274,2,01-20,20,01-20,2,0.218,3.60038,1.24319,0.218
1274,2,01-20,01,01-20,2,0.782,-7.912023,7.734105,0.782
1275,1,20,20,20,1,1,6.175179,2.670249,1
1276,2,01-20,01,01-20,2,0.608,-4.264546,6.951025,0.608
1276,2,01-20,20,01-20,2,0.392,6.926868,0.827586,0.392
1277,2,01-20,01,01-20,2,0.97,-9.306742,6.664549,0.97
1277,2,01-20,20,01-20,2,0.03,2.867274,0.193157,0.03
1278,2,01-20,01,01-20,2,0.047,-4.079174,5.819572,0.047
1278,2,01-20,20,01-20,2,0.953,7.048748,1.259924,0.953
1279,2,01-20,20,01-20,2,0.701,5.589991,0.558123,0.701
1279,2,01-20,01,01-20,2,0.299,-3.478408,6.962227,0.299
1280,2,01-21,01,01-21,2,0.375,-1.982841,7.509174,0.375
1280,2,01-21,21,01-21,2,0.625,4.330962,3.319467,0.625
1281,2,01-20,20,01-20,2,0.255,5.120416,-0.401872,0.255
1281,2,01-20,01,01-20,2,0.745,-6.106993,5.692351,0.745
1282,2,01-20,01,01-10-20,2,0.634,-4.519838,8.4794,0.634
1282,2,01-20,20,01-10-20,2,0.366,7.139766,1.889158,0.366
1283,2,01-20,20,01-20,2,0.577,6.569662,0.602935,0.577
1283,2,01-20,01,01-20,2,0.423,-4.490471,7.0613340000000004,0.423
1284,2,01-20,01,01-20,2,0.769,-5.032979,5.850865,0.769
1284,2,01-20,20,01-20,2,0.231,5.235506,2.139777,0.231
1285,2,01-20,01,01-20,2,0.281,-1.734358,5.316005,0.281
1285,2,01-20,20,01-20,2,0.719,7.768031,1.226744,0.719
1286,2,01-20,01,01-20,2,0.594,-5.758013,7.320493,0.594
1286,2,01-20,20,01-20,2,0.406,7.144142,0.940064,0.406
1287,2,01-20,01,01-20,2,0.733,-7.80537,2.986869,0.733
1287,2,01-20,20,01-20,2,0.267,5.447461,-2.091612,0.267
1288,2,01-20,01,01-20,2,0.241,-3.95158,7.301729,0.241
1288,2,01-20,20,01-20,2,0.759,8.753057,0.697625,0.759
1289,2,01-20,20,01-20,2,0.038,2.95101,0.721916,0.038
1289,2,01-20,01,01-20,2,0.962,-8.853486,5.352334,0.962
1290,2,01-20,01,01-20,2,0.861,-8.096703,7.095837,0.861
1290,2,01-20,20,01-20,2,0.139,5.012287,3.001328,0.139
1291,3,01-11-20,20,01-11-20,3,0.238,6.755489,2.234287,0.238
1291,3,01-11-20,11,01-11-20,3,0.456,1.115983,7.580019,0.456
1291,3,01-11-20,01,01-11-20,3,0.306,-3.196536,7.629793,0.306
1292,3,01-20-21,01,01-20,3,0.491,-3.940368,5.277669,0.491
1292,3,01-20-21,20,01-20,3,0.46,7.405052,0.987469,0.46
1292,3,01-20-21,21,01-20,3,0.049,2.360267,4.289223,0.049
1293,2,01-20,01,01-20,2,0.899,-8.465326,6.166205,0.899
1293,2,01-20,20,01-20,2,0.101,3.815847,0.134275,0.101
1294,2,01-20,20,01-20,2,0.294,5.838209,1.037417,0.294
1294,2,01-20,01,01-20,2,0.706,-6.223902,6.908827,0.706
1295,2,01-20,01,01-20,2,0.463,-3.777241,5.41073,0.463
1295,2,01-20,20,01-20,2,0.537,6.564033,1.662926,0.537
1296,1,20,20,20,1,1,4.768836,-0.730408,1
1297,2,01-20,20,01-20,2,0.924,7.205841,3.325914,0.924
1297,2,01-20,01,01-20,2,0.076,-2.498468,6.411835,0.076
1298,2,01-20,01,01-20,2,0.941,-6.788237,6.241701,0.941
1298,2,01-20,20,01-20,2,0.059,3.355314,0.696505,0.059
1299,2,01-20,01,01-20,2,0.139,-2.871319,7.229135,0.139
1299,2,01-20,20,01-20,2,0.861,6.732751,1.930312,0.861
1300,2,01-20,01,01-20,2,0.521,-3.826969,7.510716,0.521
1300,2,01-20,20,01-20,2,0.479,7.154884,1.359328,0.479
1301,2,01-20,20,01-20,2,0.261,6.19108,1.605065,0.261
1301,2,01-20,01,01-20,2,0.739,-5.663309,7.222289,0.739
1302,2,01-20,01,01-20,2,0.316,-1.262116,6.31376,0.316
1302,2,01-20,20,01-20,2,0.684,8.299412,0.592312,0.684
1303,2,01-20,20,01-20,2,0.931,8.920702,1.169576,0.931
1303,2,01-20,01,01-20,2,0.069,-2.458091,7.224831,0.069
1304,1,20,20,20,1,1,4.551879,-1.705018,1
1305,3,01-10-20,01,01-10-20,3,0.391,-3.666415,6.345693,0.391
1305,3,01-10-20,20,01-10-20,3,0.536,6.713948,1.822198,0.536
1305,3,01-10-20,10,01-10-20,3,0.073,0.720562,1.826004,0.073
1306,2,01-20,01,01-20,2,0.616,-5.711386,3.226886,0.616
1306,2,01-20,20,01-20,2,0.384,6.172692,-0.609607,0.384
1307,3,01-10-20,20,01-10-20,3,0.469,6.900124,1.837273,0.469
1307,3,01-10-20,01,01-10-20,3,0.287,-4.116531,5.890835,0.287
1307,3,01-10-20,10,01-10-20,3,0.244,1.100966,1.837273,0.244
1308,2,01-20,20,01-20,2,0.957,6.748392,-1.217135,0.957
1308,2,01-20,01,01-20,2,0.043,-3.293391,4.74273,0.043
1309,2,01-20,01,01-20,2,0.246,-0.973068,4.826282,0.246
1309,2,01-20,20,01-20,2,0.754,7.759043,-1.72208,0.754
1310,2,01-20,01,01-20,2,0.664,-5.399132,6.567408,0.664
1310,2,01-20,20,01-20,2,0.336,6.014016,0.497197,0.336
1311,3,01-11-20,20,01-11-20,3,0.91,7.5402,-0.793195,0.91
1311,3,01-11-20,01,01-11-20,3,0.072,-5.17745,5.464799,0.072
1311,3,01-11-20,11,01-11-20,3,0.018,1.333124,5.464795,0.018
1312,3,01-11-20,11,01-11-20,3,0.23,0.676915,7.813153,0.23
1312,3,01-11-20,20,01-11-20,3,0.565,6.972925,2.264942,0.565
1312,3,01-11-20,01,01-11-20,3,0.205,-4.375091,7.825666,0.205
1313,1,01,01,01,1,1,-5.061579,7.211982,1
1314,1,20,20,20,1,1,7.891534,-1.16575,1
