parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
1827,0300-0302-1010-1012,0202-0300-0302-1010-1012,4,5,1
1828,0303-1010,0300-0303-1003-1010,2,4,1
1829,0011-0112-0302,0010-0012-0300-0302,3,4,0.3333333333333333
1830,0010,0010-0300,1,2,1
1831,0303-1011,0303-1001-1003,2,3,0.5
1832,0303,0303-1010,1,2,1
1833,0303,0303-0310-1010-1013,1,4,1
1834,1003,1001-1003,1,2,1
1835,0010,0010,1,1,1
1836,0300-0303-1010,0300-0303-1003-1010,3,4,1
1837,0303-1010,0303-1003-1010-1103,2,4,1
1838,1010,1010,1,1,1
1839,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
1840,0303,0303-1003-1010,1,3,1
1841,0303-1013,0213-0303-1010-1013,2,4,1
1842,1010,1010,1,1,1
1843,0303-1010-1013,0203-0303-1010-1013,3,4,1
1844,1010,1010,1,1,1
1845,1010,0303-1003-1010,1,3,1
1846,0010,0010-0303,1,2,1
1847,1010-1013,0303-1010-1013,2,3,1
1848,1010,0303-1003-1010,1,3,1
1849,1010,0303-1003-1010,1,3,1
1850,0303-1013,0103-0303-1003-1010,2,4,0.5
1851,0303,0303-1003-1010,1,3,1
1852,0303,0300-0303-1010-1013,1,4,1
1853,0303,0303,1,1,1
1854,0010,0010-0303,1,2,1
1855,0303-1010-1013,0300-0303-1010-1013,3,4,1
1856,1010,0300-1010,1,2,1
1857,1010,1010-1011,1,2,1
1858,0303-1013,0303-1010-1013,2,3,1
1859,0302-1010-1012,0300-0302-1002-1010,3,4,0.6666666666666666
1860,0300-1010,0300-0303-1003-1010-1200,2,5,1
1861,0303,0300-0303-1003-1010,1,4,1
1862,0303,0303-1003,1,2,1
1863,0303-1013-1303,0303-1010,3,2,0.3333333333333333
1864,0303,0010-0303,1,2,1
1865,1010,0300-0302-1010-1012-1112,1,5,1
1866,1010,1010-1012,1,2,1
1867,0300-1010,0300-1010,2,2,1
1868,1010,0300-1010,1,2,1
1869,1010,0300-1010,1,2,1
1870,1010,1010,1,1,1
1871,0303,0300-0303-1010-1013,1,4,1
1872,1010,0300-0302-1002-1010,1,4,1
1873,0303,0303-1010-1013-1103,1,4,1
1874,0010-0303,0003-0010-0303,2,3,1
1875,0003-0303,0003-0010-0303,2,3,1
1876,1010,1010,1,1,1
1877,0300-1010,0300-1010,2,2,1
1878,1010,1010,1,1,1
1879,0303-1000,-1,2,2,0
1880,0303-1013,0303-1013,2,2,1
1881,0300-1010,0300-0303-1003-1010,2,4,1
1882,0303-1013,0303-1003-1010,2,3,0.5
1883,1002,1002-1010,1,2,1
1884,1003-1303,1000-1003-1303,2,3,1
1885,0010,0010-0013-0300-0303,1,4,1
1886,1010,1010,1,1,1
1887,0300-0303-1010,0300-0303-1003-1010,3,4,1
1888,0303-1010-1013,0303-1010-1013-1103,3,4,1
1889,0010,0010,1,1,1
1890,1010,1010,1,1,1
1891,0303,0301-0303-1001-1003-1203,1,5,1
1892,0303,0303,1,1,1
1893,0303,0303-1003-1010,1,3,1
1894,0010-0300,0010-0300-0303,2,3,1
1895,1010,1003-1010-1303,1,3,1
1896,1010,1010,1,1,1
1897,0303,0103-0303-1003-1010,1,4,1
1898,0010-0303,0003-0010-0303,2,3,1
1899,1010,1010,1,1,1
1900,0300-1010,0300-1010,2,2,1
1901,0303-1010-1013,0303-1010-1013-1203,3,4,1
1902,1010,1010,1,1,1
1903,0303,0303-1103,1,2,1
1904,1010,0300-1010,1,2,1
1905,0301-1011,0300-0301-1010-1011,2,4,1
1906,1010,0303-1003-1010,1,3,1
1907,0303,0300-0303-1003-1010,1,4,1
1908,1010,0300-1010,1,2,1
1909,1010,1010,1,1,1
1910,0303-1003,0303-1003,2,2,1
1911,0010,0010,1,1,1
1912,1010,1010,1,1,1
1913,0303-1003,0300-0303-1003-1010,2,4,1
1914,1010,0202-0302-1010-1012,1,4,1
1915,0303-1013,0303-1003-1010,2,3,0.5
1916,0313-1013,0303-0311-1011-1013,2,4,0.5
1917,0313-1010-1013,1010-1013,3,2,0.6666666666666666
1918,1010,1003-1010-1303,1,3,1
1919,0303,0303-1003,1,2,1
1920,0312-1010-1012,0302-1010-1012,3,3,0.6666666666666666
1921,0300-1010,0300-1010,2,2,1
1922,1010,0113-0303-1010-1013,1,4,1
1923,1010,1010,1,1,1
1924,0010-0303,0010-0303,2,2,1
1925,1010,1010-1011,1,2,1
1926,0303,0300-0303-1003-1010,1,4,1
1927,1010,0300-1010,1,2,1
1928,1010,1010-1011,1,2,1
1929,0303,0303,1,1,1
1930,0301-1011,0301-0303-1003-1011,2,4,1
1931,0303,0103-0303-1003-1010,1,4,1
1932,1010,1010,1,1,1
1933,0300-0303-1010,0300-0303-1003-1010,3,4,1
1934,1010-1012,0103-0300-0303-1003-1010,2,5,0.5
1935,1010,1010,1,1,1
1936,0303,0300-0303-1003-1010,1,4,1
1937,0303-1003,0300-0303-1003-1010,2,4,1
1938,0010-0303,0010-0300-0303,2,3,1
1939,1010,1010,1,1,1
1940,0300-1010,0300-1010-1200,2,3,1
1941,1010,0312-1010-1012,1,3,1
1942,1303,1101-1203-1301-1303,1,4,1
1943,1011,1010-1011,1,2,1
1944,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
1945,1003-1010,1003-1010,2,2,1
1946,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
1947,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
1948,0303,0303,1,1,1
1949,0300-1010,0300-0302-1010-1012,2,4,1
1950,0110,0010-0110,1,2,1
1951,0303,0303-1003,1,2,1
1952,0303,0300-0303-1003-1010,1,4,1
1953,0013-0303,0010-0013-0300-0303,2,4,1
1954,0303,0303-0311-1011-1111,1,4,1
1955,0303,0010-0300-0303,1,3,1
1956,0303-1013,0203-0303-1011-1013,2,4,1
1957,1010,1010,1,1,1
1958,1003,1003-1010,1,2,1
1959,0010,0010-0300,1,2,1
1960,0300-1010,0300-0303-1003-1010,2,4,1
1961,1010,0303-1010-1013,1,3,1
1962,0303-1003-1010,0203-0303-1003-1010,3,4,1
1963,1010,1002-1010,1,2,1
1964,0303-1013,0300-0303-1003-1010,2,4,0.5
1965,1010,0300-0303-1003-1010,1,4,1
1966,0300-0303,0300-0303-1010,2,3,1
1967,0301-0303-1011,0301-0303-1001-1003,3,4,0.6666666666666666
1968,0303,0303,1,1,1
1969,0010-0300,0010-0300,2,2,1
1970,0303,0200-0300-0303-1010,1,4,1
1971,0300-1010,0300-1010,2,2,1
1972,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
1973,1011,0301-1001,1,2,0
1974,0303-1013,0303-1010-1013,2,3,1
1975,0303-1000-1003,0303-1000-1003-1203,3,4,1
1976,0303,0303-1010-1013,1,3,1
1977,1010,1010,1,1,1
1978,1010,0303-1010-1103,1,3,1
1979,0303,0010-0300-0303,1,3,1
1980,0303-1010,0303-1003-1010-1103,2,4,1
1981,0303-1013,0303-1003-1010,2,3,0.5
1982,0303-1003-1010,0210-0300-0303-1003-1010,3,5,1
1983,0303-1013,0303-1010-1013,2,3,1
1984,0010,0010,1,1,1
1985,0303,0013-0103-0303,1,3,1
1986,0303-1010-1013,0300-0303-1010-1013,3,4,1
1987,0303,0203-0303-1003,1,3,1
1988,0303-1010-1013,0303-1010-1013,3,3,1
1989,1010,1002-1010,1,2,1
1990,0303,0003-0303,1,2,1
1991,1303,1003-1303,1,2,1
1992,0303-1010,0300-0303-1003-1010-1103,2,5,1
1993,0303-1013,0303-1013,2,2,1
1994,0303-1003-1010,0300-0303-1003-1010-1103,3,5,1
1995,0303,0010-0303,1,2,1
1996,0300-1010,1010,2,1,0.5
1997,0303,0303-1003-1203,1,3,1
1998,0303,0013-0303,1,2,1
1999,1010,0103-0303-1003-1010,1,4,1
2000,0303-1003,0303-1003,2,2,1
2001,1010,0300-1010,1,2,1
2002,0303,0303-1013,1,2,1
2003,1010,1010,1,1,1
2004,0010,0010,1,1,1
2005,0303-1003,0303-1003-1010,2,3,1
2006,0311-1011,0203-0303-1003-1011,2,4,0.5
2007,0303,0010-0303,1,2,1
2008,1010,0113-0303-1010-1013,1,4,1
2009,1010,1003-1010-1303,1,3,1
2010,0303,0200-0300-0303-1010-1103,1,5,1
2011,0300-0303-1010,0300-0303-1003-1010,3,4,1
2012,1010,0303-1003-1010,1,3,1
2013,0303-1010,0300-0303-1010,2,3,1
2014,0300-1010,0300-1010,2,2,1
2015,0300-0302-1010,0300-0303-1010-1103,3,4,0.6666666666666666
2016,1003-1303,1003-1010,2,2,0.5
2017,0000-0300,0000-0001-0300-0301,2,4,1
2018,0300-1010,0300-1010,2,2,1
2019,0300-1010,0300-1010,2,2,1
2020,1010,1010-1011,1,2,1
2021,0010-0300,0010-0300,2,2,1
2022,0303-1003-1010,0300-0303-1003-1010,3,4,1
2023,1010,0300-0303-1003-1010,1,4,1
2024,0300-0303-1010,0300-0303-1003-1010,3,4,1
2025,0303-1010-1013,0213-0303-1010-1013,3,4,1
2026,0300-1010,0300-0303-1003-1010,2,4,1
2027,1003,0303-1003,1,2,1
2028,1010,1010-1011,1,2,1
2029,0310-0312-1010,0112-0312-1010-1012,3,4,0.6666666666666666
2030,1010,1010-1013,1,2,1
2031,0010,0010-0300,1,2,1
2032,1010-1012-1302,1002-1010,3,2,0.3333333333333333
2033,0303-1013,0303-1010-1013,2,3,1
2034,0303-1010-1013,0303-1010-1013,3,3,1
2035,0303-1003-1010,0303-1003-1010,3,3,1
2036,1010,0303-1010-1103,1,3,1
2037,0303,0010-0013-0300-0303,1,4,1
2038,0303-1013,0303-1010-1013,2,3,1
2039,0303-0310-1010-1013,0303-0310-1003-1010,4,4,0.75
2040,1010,1010,1,1,1
2041,0303-1003,0303-1003,2,2,1
2042,0303,0010-0300-0303,1,3,1
2043,0303-1013,0303-1010-1013,2,3,1
2044,0303,0300-0303-1003-1010,1,4,1
2045,1010,0303-1010-1013,1,3,1
2046,0303-1013,0303-1010-1013,2,3,1
2047,1010,0303-1010-1013,1,3,1
2048,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
2049,1010,0300-1010,1,2,1
2050,0303-1003,0303-1003-1010,2,3,1
2051,0010-0300-0303,0010-0300-0303,3,3,1
2052,0303-1013,0300-0303-1003-1010,2,4,0.5
2053,0112-0302-1012,0112-0300-0302-1010-1012,3,5,1
2054,1010,0303-1010-1013,1,3,1
2055,0303-1013,0300-0303-1003-1010,2,4,0.5
2056,0010-0011-0301,0010-0011,3,2,0.6666666666666666
2057,1010,1010,1,1,1
2058,0303,0300-0303-1003-1010,1,4,1
2059,0303-1010,0303-1003-1010,2,3,1
2060,0303,0300-0303-1010-1013-1200,1,5,1
2061,0303-1003,0303-1003-1010,2,3,1
2062,0312-1010-1012,0303-1010-1013-1203,3,4,0.3333333333333333
2063,0303-1010,0303-1010-1103,2,3,1
2064,0303-1010-1013,0300-0303-1010-1013,3,4,1
2065,0300-1010,0300-0302-1002-1010,2,4,1
2066,0303-1013,0303-1010-1013,2,3,1
2067,1013,0213-0303-1010-1013,1,4,1
2068,0303,0300-0303-1010,1,3,1
2069,0010-0013-0313,0010-0303,3,2,0.3333333333333333
2070,0010-0013-0303,0010-0013-0300-0303,3,4,1
2071,0303,0303-1003-1010,1,3,1
2072,0301-1011,0300-0303-1010,2,3,0
2073,0311-1010-1011,1010-1012,3,2,0.3333333333333333
2074,0300-1000,0300-0303-1000-1003,2,4,1
2075,0300-0302-1010-1012,0300-0303-1010-1103,4,4,0.5
2076,1010,0303-1003-1010,1,3,1
2077,1010-1012,0212-1010-1012,2,3,1
2078,0313-1010-1013,0303-1010-1013,3,3,0.6666666666666666
2079,0010-0012-0312,0010-0012-0312,3,3,1
2080,0303,0303,1,1,1
2081,0300-0303-1010-1013,0210-0300-0303-1003-1010,4,5,0.75
2082,0303-1003,0103-0303-1003-1010,2,4,1
2083,0303,0010-0303,1,2,1
2084,1010,0300-0303-1003-1010,1,4,1
2085,1010,1010,1,1,1
2086,0303-1013,0103-0303-1003,2,3,0.5
2087,0303,0303,1,1,1
2088,0010-0012-0302,0002-0010,3,2,0.3333333333333333
2089,1010,1010,1,1,1
2090,0010,0010,1,1,1
2091,1010,1010,1,1,1
2092,0010-0300,0010-0300,2,2,1
2093,0303,0303-1010,1,2,1
2094,0303-1003-1010,0300-0303-1003-1010,3,4,1
2095,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
2096,0300-1000,0300-0303-1000-1003,2,4,1
2097,1010,0303-1010-1013,1,3,1
2098,1013-1303,1013-1303,2,2,1
2099,1003-1303,1003,2,1,0.5
2100,0302-1010-1012,0302-1010-1012,3,3,1
2101,1010,0203-0300-0303-1003-1010,1,5,1
2102,0303,0303-1003,1,2,1
2103,0303-1013,0303-1010-1013,2,3,1
2104,0303-1003-1010,0300-0303-1003-1010,3,4,1
2105,0010,0010,1,1,1
2106,0013-0303,0010-0103-0303,2,3,0.5
2107,0010-0013-0303,0010-0013-0303,3,3,1
2108,0300-0303-1000-1003,0303-1000-1003,4,3,0.75
2109,0303,0303-1003-1103,1,3,1
2110,0303,0303,1,1,1
2111,1010,1010,1,1,1
2112,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
2113,1010,0303-1003-1010,1,3,1
2114,0010,0010-0300-0303,1,3,1
2115,1010,1010,1,1,1
2116,0302-1012,0303-1003-1010,2,3,0
2117,0303-1100,0303-1000-1003-1103,2,4,0.5
2118,0303-0310,0010-0013-0303-0310,2,4,1
2119,0303-1003,0303-1010-1013,2,3,0.5
2120,0300-0303,0300-0303-1000,2,3,1
2121,0303,0300-0303-1010-1013-1113,1,5,1
2122,0303,0300-0303-1003-1010,1,4,1
2123,1010,1010,1,1,1
2124,0303-1010,0300-0303-1003-1010,2,4,1
2125,1010-1013-1303,1010-1013,3,2,0.6666666666666666
2126,0303,0303-1003-1203,1,3,1
2127,0303-1010,0210-0300-0303-1003-1010,2,5,1
2128,0010,0010-0303,1,2,1
2129,0303-1010-1013,0300-0303-1010-1013,3,4,1
2130,0303,0303-1003,1,2,1
2131,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
2132,1010,0303-1010-1013,1,3,1
2133,0300-1010,0300-1010,2,2,1
2134,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2135,0303,0300-0303-1010,1,3,1
2136,0300-1010,0300-1010,2,2,1
2137,0010-0300-0303,0010-0300-0303,3,3,1
2138,1010,0300-1010,1,2,1
2139,0303-1003,0103-0303-1003,2,3,1
2140,0300,0010-0110-0300-0302,1,4,1
2141,1000,1000,1,1,1
2142,0300-0301,0300-0301,2,2,1
2143,0303,0010-0100-0300-0303,1,4,1
2144,1010,1010,1,1,1
2145,0300-1000,0300-0303-1000-1003,2,4,1
2146,0303-1013,0303-1003-1010,2,3,0.5
2147,0310-1010,0303-0310-1010-1013,2,4,1
2148,1010,0300-0303-1003-1010,1,4,1
2149,0010,0010-0300-0303,1,3,1
2150,0303-1010,0300-0303-1003-1010,2,4,1
2151,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
2152,0303,0303-1003-1010,1,3,1
2153,0303,0303-1003-1010,1,3,1
2154,0010,0010-0300-0303,1,3,1
2155,1010,0300-0303-1003-1010,1,4,1
2156,0303-1003,0301-0303-1003-1011,2,4,1
2157,0303,0010-0300-0303,1,3,1
2158,1003-1303,1003-1010-1303,2,3,1
2159,0303,-1,1,2,0
2160,0303-1003,0303-1003-1010,2,3,1
2161,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2162,1010,0300-1010,1,2,1
2163,0012-0302,0010-0012-0302,2,3,1
2164,1010,1010,1,1,1
2165,0303-1013,0303-1003,2,2,0.5
2166,1013,1010-1013,1,2,1
2167,0010,0010,1,1,1
2168,0303-1013,0303-1010-1013,2,3,1
2169,0303-1003,0303-1003,2,2,1
2170,0010-0303,0010-0113-0300-0303,2,4,1
2171,1010-1013,0303-1010-1013-1203,2,4,1
2172,0303-1010-1013,0303-1003-1010-1103,3,4,0.6666666666666666
2173,0303-1010-1113,0303-1010-1103-1203,3,4,0.6666666666666666
2174,1010,0300-0303-1003-1010,1,4,1
2175,0303,0203-0300-0303-1003-1010,1,5,1
2176,1010,0303-1010-1013,1,3,1
2177,1010-1303,1010-1303,2,2,1
2178,0303,0300-0303-1003-1010,1,4,1
2179,0301-1011,0301-1011-1201,2,3,1
2180,1010,1010,1,1,1
2181,0300-1010,0200-0300-0303-1010-1013,2,5,1
2182,0303,0300-0303-1003-1010,1,4,1
2183,1010,1010,1,1,1
2184,1010,0303-1003-1010,1,3,1
2185,0303-1010,0300-0303-1010,2,3,1
2186,0303,0303-1003-1010,1,3,1
2187,1010,1010,1,1,1
2188,0303,0300-0303-1003-1010,1,4,1
2189,1010,1010,1,1,1
2190,0010,0010-0303,1,2,1
2191,0010-0300,0010-0303,2,2,0.5
2192,0010,0010-0203-0303,1,3,1
2193,0010-0300-0302,0002-0010-0300-0302,3,4,1
2194,0301-1011,0300-0303-1003-1010,2,4,0
2195,1010,1010,1,1,1
2196,0011-0301,0001-0303,2,2,0
2197,0303-1003,-1,2,2,0
2198,0301-1011,0301-0303-1003-1011,2,4,1
2199,1013-1113,0313-1010-1013,2,3,0.5
2200,0303,0303-1003,1,2,1
2201,1013-1303,1003-1010-1303,2,3,0.5
2202,1010,0300-0303-1003-1010-1203,1,5,1
2203,0000,0000-0303,1,2,1
2204,1010,1010,1,1,1
2205,1013-1303,1010-1013-1303,2,3,1
2206,1010,0300-1010,1,2,1
2207,0300-0303-1010,0300-0303-1003-1010,3,4,1
2208,0303-1013,0203-0303-1010-1013,2,4,1
2209,0010,0010-0012,1,2,1
2210,1010,0300-1010,1,2,1
2211,1010,1010,1,1,1
2212,0300-1010,0300-1010,2,2,1
2213,1010,0303-1010-1013,1,3,1
2214,0010-0300-0303,0010-0300-0303,3,3,1
2215,0303-1003,0301-0303-1003-1011,2,4,1
2216,0303-1013,0300-0303-1003-1010,2,4,0.5
2217,1013,0313-1010-1013,1,3,1
2218,1010,1010,1,1,1
2219,0303,0303-1001-1003,1,3,1
2220,0303-1003,0303-1001-1003-1103,2,4,1
2221,0300-1000,0300-1000,2,2,1
2222,0303,0303-1003-1010,1,3,1
2223,1010,0300-0302-1010-1012,1,4,1
2224,0303,0303-1003,1,2,1
2225,1010,0303-1010-1013,1,3,1
2226,0010,0010,1,1,1
2227,0303-1013,0303-1010-1013,2,3,1
2228,0303-1013,0301-0303-1011-1013,2,4,1
2229,1013,0303-1010-1013,1,3,1
2230,0303,0301-0303-1011-1013-1103,1,5,1
2231,0010,0010,1,1,1
2232,0303,0300-0303-1003-1010-1200-1203,1,6,1
2233,1010,1010,1,1,1
2234,0300-1010,0300-0302-1002-1010,2,4,1
2235,1010,0303-1003-1010,1,3,1
2236,0302-1012,0202-0302-1010-1012,2,4,1
2237,1010,1002-1010,1,2,1
2238,1010,1003-1010,1,2,1
2239,1010,0303-1003-1010,1,3,1
2240,1010-1013,0303-1003-1010,2,3,0.5
2241,1010,0310-1010,1,2,1
2242,0303-1013,0103-0303-1003-1010,2,4,0.5
2243,1010,1010,1,1,1
2244,0303-1000-1003,0200-0303-1000-1003,3,4,1
2245,0302-1010-1012,0300-0303-1003-1010,3,4,0.3333333333333333
2246,1010,1010,1,1,1
2247,0303,0010-0300-0303,1,3,1
2248,1010,1010,1,1,1
2249,1010,0303-1010-1013,1,3,1
2250,0303,0300-0303-1003-1010,1,4,1
2251,1013-1303,1010-1013-1303,2,3,1
2252,0010-0303,0010-0013-0113-0303,2,4,1
2253,0303-1003,0303-1003-1010-1103,2,4,1
2254,0303-1010,0303-1010-1013,2,3,1
2255,1010,0300-1010,1,2,1
2256,0303-1010-1013,0203-0303-1010-1013,3,4,1
2257,0303-1013,0300-0303-1003-1010,2,4,0.5
2258,1010,1010,1,1,1
2259,0300-0303-1010,0300-0303-1003-1010,3,4,1
2260,0303-1010,0300-0303-1010,2,3,1
2261,1013,0303-1003-1010,1,3,0
2262,0303,0303-1003-1010,1,3,1
2263,0303,0010-0303,1,2,1
2264,0300-1010,0300-1010,2,2,1
2265,0302-1002,1002,2,1,0.5
2266,0300-0303-1010,0300-0303-1003-1010,3,4,1
2267,0303-1013,0303-1003-1010,2,3,0.5
2268,0303-1013,0303-1010-1013,2,3,1
2269,0010,0010,1,1,1
2270,1010,1010,1,1,1
2271,0313-1010-1013-1113,0303-1010-1013-1113,4,4,0.75
2272,0303-1103,0303-1003-1010,2,3,0.5
2273,1010,0303-1003-1010-1203,1,4,1
2274,1010,0303-1003-1010,1,3,1
2275,1010,0300-1010,1,2,1
2276,0303,0303-1003,1,2,1
2277,0303-1013,0301-0303-1001-1003,2,4,0.5
2278,0010-0303,0010-0103-0303,2,3,1
2279,0302-1010-1012,0303-1003-1010,3,3,0.3333333333333333
2280,0303-1003,0303-0310-1003-1010,2,4,1
2281,1010,1010,1,1,1
2282,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
2283,0303,0010-0013-0300-0303,1,4,1
2284,0010-0300,0010-0011-0300-0301,2,4,1
2285,0303-1003,0300-0303-1003-1010,2,4,1
2286,1010,1010-1011,1,2,1
2287,1010,1010,1,1,1
2288,0303-1010-1013,0303-1010-1013,3,3,1
2289,0303-1003,0103-0303-1003,2,3,1
2290,0303,0303-1003-1010-1103,1,4,1
2291,1010,0303-1003-1010,1,3,1
2292,0303-1003,0303-1003-1010,2,3,1
2293,0303,0300-0303-1003-1010,1,4,1
2294,1010,0300-1010,1,2,1
2295,0010,0010-0011,1,2,1
2296,0303-1013,0300-0303-1003-1010,2,4,0.5
2297,0303-1003,0301-0303-1003-1011-1103,2,5,1
2298,1010,1003-1010,1,2,1
2299,1010,1010,1,1,1
2300,1010,0300-1010,1,2,1
2301,0010-0300-0303,0010-0300-0303,3,3,1
2302,0301-1011,0300-0301-1010-1011,2,4,1
2303,0303-1013,0300-0303-1003-1010,2,4,0.5
2304,0300-0302-1010,0300-0303-1010,3,3,0.6666666666666666
2305,0303-1003-1010,0103-0303-1003-1010,3,4,1
2306,0303-1013,0303-0311-1011-1013,2,4,1
2307,0303,0300-0303-1000,1,3,1
2308,1010,0300-0302-1010-1012,1,4,1
2309,0303-1013,0300-0303-1010-1013,2,4,1
2310,0011-0301-0303,0001-0301-0303,3,3,0.6666666666666666
2311,0303,0300-0303-1003-1010,1,4,1
2312,0303-1010,0303-1003-1010,2,3,1
2313,0010,0010-0012-0302,1,3,1
2314,0300-1010,0300-0303-1003-1010,2,4,1
2315,1011-1013,1003-1011,2,2,0.5
2316,1010,1010,1,1,1
2317,0303-1013,0300-0303-1003-1010,2,4,0.5
2318,0303,0302-0303-1002-1003,1,4,1
2319,0010,0010-0013-0313,1,3,1
2320,0303,0303-1003-1010,1,3,1
2321,1010,1010,1,1,1
2322,0303-1003-1010,0103-0303-1003-1010,3,4,1
2323,0303-1003-1010,0300-0303-1003-1010,3,4,1
2324,0302,0112-0302-1012,1,3,1
2325,0010-0013-0303,0010-0013-0303,3,3,1
2326,1010,0302-1010-1012-1202,1,4,1
2327,0000-0300-0303,0000-0300-0303,3,3,1
2328,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
2329,0301-1011,0103-0300-0303-1003-1010,2,5,0
2330,0303,0303-1003-1010-1103,1,4,1
2331,0013-0303,0010-0013-0303,2,3,1
2332,0303-1010-1013,0303-1003-1010-1203,3,4,0.6666666666666666
2333,0303-1003,0303-1001-1003,2,3,1
2334,0010-0300-0303,0010-0300-0303,3,3,1
2335,0011-0301,0101-0301-0303,2,3,0.5
2336,0303-1003-1010,0303-1003-1010,3,3,1
2337,0010,0010-0303,1,2,1
2338,0303-1013,0300-0303-1003-1010,2,4,0.5
2339,1010-1013,0303-1010-1013,2,3,1
2340,0303,0203-0303-1003,1,3,1
2341,1010,0300-1010,1,2,1
2342,1010-1303,1010-1013-1303,2,3,1
2343,1010,0303-1003-1010,1,3,1
2344,0000-0302,0000-0202-0302,2,3,1
2345,1010,0203-0300-0303-1003-1010,1,5,1
2346,0303-1013,0303-1010-1013,2,3,1
2347,0303-1003-1010,0303-1003-1010,3,3,1
2348,1003-1303,1003,2,1,0.5
2349,0303-1003-1010,0103-0303-1003-1010,3,4,1
2350,0010,0010-0300,1,2,1
2351,1003-1010,0303-1003-1010,2,3,1
2352,0303-1013,0103-0300-0303-1003-1010,2,5,0.5
2353,0303,0303-1003-1010,1,3,1
2354,1010,1010,1,1,1
2355,0302,0300-0302-1002-1010,1,4,1
2356,0010,0010,1,1,1
2357,0303,0300-0303-1003-1010,1,4,1
2358,1010,0303-1010,1,2,1
2359,0303,0010-0013-0300-0303,1,4,1
2360,0303,0303-1003,1,2,1
2361,1010,0300-1010,1,2,1
2362,0300-1010,0300-0303-1010,2,3,1
2363,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
2364,0303,0300-0303-1003-1010,1,4,1
2365,1010-1012,0302-1010-1012,2,3,1
2366,0303-1010,0303-1003-1010,2,3,1
2367,1010,1002-1010,1,2,1
2368,1010,1010,1,1,1
2369,0300-0303-1010,0300-0303-1003-1010,3,4,1
2370,0301-1011,0300-0303-1010-1013,2,4,0
2371,0300-1010,0300-0303-1010,2,3,1
2372,1010,0300-0303-1010-1013-1103,1,5,1
2373,1010,1010,1,1,1
2374,0303,0303-1003-1203,1,3,1
2375,0300-1010,0300-1010,2,2,1
2376,0303-1013,0303-1010-1013,2,3,1
2377,1010,1010-1103-1303,1,3,1
2378,1010,0312-1010-1012,1,3,1
2379,0012-0302,0002-0010-0300-0302,2,4,0.5
2380,0303,0001-0201-0303,1,3,1
2381,0303-1013,0300-0303-1010-1013,2,4,1
2382,1010,0300-1010,1,2,1
2383,0303-1010,0300-0303-1003-1010,2,4,1
2384,0303-1010,0300-0303-1010,2,3,1
2385,0303,0300-0303-1003-1010,1,4,1
2386,0300-1010,0203-0300-0303-1003-1010,2,5,1
2387,1010,0300-0303-1003-1010,1,4,1
2388,1010,0300-0303-1003-1010,1,4,1
2389,1010,0300-1010,1,2,1
2390,1010,1010,1,1,1
2391,0303,0010-0100-0300-0303,1,4,1
2392,1010,0300-0302-1010-1012-1112,1,5,1
2393,0303-1003-1010,0300-0303-1003-1010,3,4,1
2394,1010,1010,1,1,1
2395,0303,0010-0203-0303,1,3,1
2396,0313-1010-1013,0213-0303-1010-1013,3,4,0.6666666666666666
2397,0303,0303-1003,1,2,1
2398,1003-1010-1303,1003-1010-1203,3,3,0.6666666666666666
2399,0303-1010,0303-1003-1010-1103,2,4,1
2400,0303-1003,0303-1003,2,2,1
2401,0303,0303,1,1,1
2402,0303,0200-0300-0303-1010-1100,1,5,1
2403,0303-1003,0303-1003-1010,2,3,1
2404,0303-1003,0303-1003-1010,2,3,1
2405,0303-1003-1011,0203-0303-1001-1003,3,4,0.6666666666666666
2406,0010-0013-0303,0010-0013-0303,3,3,1
2407,0010,0010-0103-0303,1,3,1
2408,0303,0300-0303-1010,1,3,1
2409,1010-1013,0303-1010-1013,2,3,1
2410,0303-1003-1010,0300-0303-1003-1010,3,4,1
2411,0300-1010,0300-0303-1010,2,3,1
2412,1010,0212-0302-1010-1012,1,4,1
2413,0303,0303-1010-1103,1,3,1
2414,0210-1010,0210-1010,2,2,1
2415,0303-1003,0303-1003-1010,2,3,1
2416,0303-1003,0300-0303-1003-1010,2,4,1
2417,0010-0300,0010-0100-0300-0303,2,4,1
2418,1010,0300-0303-1003-1010,1,4,1
2419,0300-0303-1010-1013,0203-0300-0303-1003-1010,4,5,0.75
2420,0010,0010-0300-0303,1,3,1
2421,1010-1013-1303,1003-1010,3,2,0.3333333333333333
2422,1010,0303-1003-1010,1,3,1
2423,1010,1010,1,1,1
