parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
939,1,012,012,012,1,1,-8.081565,0.023009,7.066179,1
940,1,200,200,200,1,1,7.337201,-3.79933,-0.268314,1
941,1,022,022,022,1,1,-5.109678,2.864237,5.233239,1
942,2,012-202,202,012-202,2,0.56,1.257027,-4.633814,3.374536,0.56
942,2,012-202,012,012-202,2,0.44,-5.295764,1.14146,8.332015,0.44
943,1,202,202,202,1,1,0.894449,-7.440111,2.545167,1
944,3,021-022-220,021,021-220,3,0.24,-1.099243,7.389166,0.458367,0.24
944,3,021-022-220,022,021-220,3,0.3,-1.136711,1.15035,4.087256,0.3
944,3,021-022-220,220,021-220,3,0.46,4.207224,1.381326,-4.404319,0.46
945,3,022-202-220,022,022-202-220,3,0.27,-2.712925,2.581564,2.289349,0.27
945,3,022-202-220,202,022-202-220,3,0.53,2.835859,-2.410932,3.205566,0.53
945,3,022-202-220,220,022-202-220,3,0.2,3.01316,2.463595,-2.713848,0.2
946,3,022-202-210,202,022-202-210,3,0.28,3.03543,-4.184741,2.109519,0.28
946,3,022-202-210,022,022-202-210,3,0.15,-3.439546,2.436331,2.770215,0.15
946,3,022-202-210,210,022-202-210,3,0.57,7.382521,-0.455123,-1.856722,0.57
947,5,012-021-022-201-220,022,201-220,10,0.01,-0.207985,1.868116,4.436212,0.14
947,5,012-021-022-201-220,022,201-220,10,0.01,-1.227724,1.931916,2.377372,0.14
947,5,012-021-022-201-220,201,201-220,10,0.26,7.70018,-3.324712,1.434931,0.26
947,5,012-021-022-201-220,012,201-220,10,0.01,0.948149,1.595457,6.116876,0.04
947,5,012-021-022-201-220,022,201-220,10,0.01,-0.720457,1.909118,3.310592,0.14
947,5,012-021-022-201-220,021,201-220,10,0.05,0.873274,1.954481,1.369942,0.05
947,5,012-021-022-201-220,022,201-220,10,0.11,-1.676802,1.943333,1.825188,0.14
947,5,012-021-022-201-220,220,201-220,10,0.41,2.431467,3.003282,-4.362464,0.41
947,5,012-021-022-201-220,012,201-220,10,0.01,0.863848,1.633116,6.264698,0.04
947,5,012-021-022-201-220,012,201-220,10,0.02,0.835022,1.644488,6.298573,0.04
948,1,022,022,022,1,1,-6.423251,3.227365,0.488014,1
949,1,021,021,021,1,1,-8.95284,7.295347,1.46115,1
950,2,102-120,102,102-120,2,0.9,0.828726,0.403976,2.189998,0.9
950,2,102-120,120,102-120,2,0.1,1.212388,4.950717,-3.132069,0.1
951,1,020,020,020,1,1,-1.720982,7.798401,-1.751415,1
952,3,020-102-200,102,020-102-200,3,0.68,0.612625,-6.841256,5.903906,0.68
952,3,020-102-200,020,020-102-200,3,0.12,-0.950827,5.893381,0.506972,0.12
952,3,020-102-200,200,020-102-200,3,0.2,5.076031,-0.484304,-0.565908,0.2
953,1,120,120,120,1,1,1.111319,6.501604,-3.461527,1
954,2,022-202,202,022-202,2,0.27,2.162601,-4.673864,3.752823,0.27
954,2,022-202,022,022-202,2,0.73,-3.002539,1.600575,3.237231,0.73
955,2,012-020,020,012-020,2,0.28,0.39944,5.806078,1.264978,0.28
955,2,012-020,012,012-020,2,0.72,-4.565653,-0.178625,6.481332,0.72
956,1,220,220,220,1,1,2.491164,0.35988,-6.760531,1
957,2,021-220,220,021,2,0.38,4.955013,0.82917,-5.688819,0.38
957,2,021-220,021,021,2,0.62,-0.287621,2.331976,0.907252,0.62
958,1,020,020,020,1,1,-3.948501,7.356501,0.208285,1
959,1,021,021,021,1,1,-10.420369,8.800593,-0.042445,1
960,2,022-220,220,022-220,2,0.24,1.603733,6.795344,-3.768372,0.24
960,2,022-220,022,022-220,2,0.76,-3.191502,2.652627,1.39062,0.76
961,2,021-202,202,021-202,2,0.15,2.074837,-2.262782,1.518033,0.15
961,2,021-202,021,021-202,2,0.85,-0.264365,1.66787,1.00549,0.85
962,2,022-202,022,022-202,2,0.74,-4.121989,2.328055,5.243462,0.74
962,2,022-202,202,022-202,2,0.26,1.297472,-3.657744,5.430809,0.26
963,1,220,220,220,1,1,2.216064,2.008746,-6.949545,1
964,3,022-202-210,210,022-202-210,3,0.28,6.463861,1.69525,-3.683598,0.28
964,3,022-202-210,202,022-202-210,3,0.52,0.417769,-3.212304,1.417982,0.52
964,3,022-202-210,022,022-202-210,3,0.2,-6.367063,2.207988,2.096711,0.2
965,1,102,102,102,1,1,-0.25527300000000003,-6.777122,6.06782,1
966,1,022,022,022,1,1,-7.089776,1.307518,6.272479,1
967,2,120-202,202,120-202,2,0.08,1.982682,-1.498956,2.307945,0.08
967,2,120-202,120,120-202,2,0.92,1.584107,6.845382,-3.116854,0.92
968,2,022-220,220,220,2,0.99,1.838417,2.126009,-6.173953,0.99
968,2,022-220,022,220,2,0.01,-3.645257,1.464374,1.326451,0.01
969,1,022,022,022,1,1,-8.135149,1.832987,2.589384,1
970,1,020,020,020,1,1,-1.850844,6.638177,-1.169151,1
971,2,002-201,002,002-201,2,0.6,-2.09857,-1.899285,7.472765,0.6
971,2,002-201,201,002-201,2,0.4,3.31413,-7.724762,1.176219,0.4
972,2,012-200,012,012-200,2,0.07,-4.026892,1.042134,6.483736,0.07
972,2,012-200,200,012-200,2,0.93,7.211516,0.513009,1.088184,0.93
973,1,022,022,022,1,1,-7.966288,5.663738,2.481527,1
974,1,102,102,102,1,1,-0.166105,-6.74678,6.888888,1
975,2,012-201,201,012-201,2,0.23,4.819787,-5.370124,0.445602,0.23
975,2,012-201,012,012-201,2,0.77,-3.646921,1.109743,6.645339,0.77
976,2,201-220,220,201-220,2,0.87,1.387512,4.001944,-8.568236,0.87
976,2,201-220,201,201-220,2,0.13,6.79045,-1.398345,-2.490734,0.13
977,2,120-200,120,120-200,2,0.1,1.384408,4.991082,-5.959519,0.1
977,2,120-200,200,120-200,2,0.9,7.364718,0.338152,0.273236,0.9
978,1,012,012,012,1,1,-3.103184,-0.493891,7.500004,1
979,3,002-020-200,002,002-020-200,3,0.13,-2.440543,-1.065683,2.364055,0.13
979,3,002-020-200,020,002-020-200,3,0.21,-0.639102,2.045244,-3.315194,0.21
979,3,002-020-200,200,002-020-200,3,0.66,2.789301,-3.630183,-3.95206,0.66
980,3,012-211-220,012,012-201-220,3,0.4,-3.518317,0.773683,7.011849,0.4
980,3,012-211-220,211,012-201-220,3,0.14,2.075327,-1.533606,0.434393,0.14
980,3,012-211-220,220,012-201-220,3,0.46,2.130435,2.032629,-5.970504,0.46
981,2,002-201,002,002-201,2,0.25,-0.686576,-2.465396,3.817469,0.25
981,2,002-201,201,002-201,2,0.75,5.34555,-8.870377,-2.441843,0.75
982,1,022,022,022-210,1,1,-8.805907,3.251532,1.422925,1
983,1,220,220,220,1,1,3.850664,1.766556,-4.502289,1
984,2,012-220,220,012-220,2,0.66,1.290236,4.033034,-4.47215,0.66
984,2,012-220,012,012-220,2,0.34,-5.276875,-0.072348,6.227454,0.34
985,1,021,021,021,1,1,-0.489108,2.665383,-0.328898,1
986,1,200,200,200,1,1,7.191449,-1.441541,-1.070502,1
987,1,022,022,022,1,1,-5.692848,2.737556,1.934143,1
988,1,020,020,020,1,1,-0.203816,6.580826,-0.157541,1
989,1,200,200,200,1,1,6.963507,0.512444,-0.577751,1
990,3,021-202-210,202,021-202-210,3,0.58,3.727604,-3.598642,2.051731,0.58
990,3,021-202-210,021,021-202-210,3,0.14,-2.900435,4.122662,1.444581,0.14
990,3,021-202-210,210,021-202-210,3,0.28,5.877961,0.111365,-4.392925,0.28
991,3,012-202-220,012,012-202-220,3,0.42,-3.739062,0.71456,7.740938,0.42
991,3,012-202-220,202,012-202-220,3,0.19,1.418981,-2.65867,2.589757,0.19
991,3,012-202-220,220,012-202-220,3,0.39,1.262222,5.981838,-3.274989,0.39
992,2,021-220,220,021-220,2,0.74,3.249805,0.870013,-4.959924,0.74
992,2,021-220,021,021-220,2,0.26,-4.606446,6.97992,1.631174,0.26
993,2,020-210,210,020-210,2,0.06,2.58029,1.196491,-7.388903,0.06
993,2,020-210,020,020-210,2,0.94,-3.416021,7.090296,-0.851592,0.94
994,2,022-202,022,022-202,2,0.74,-4.727951,3.121037,1.907179,0.74
994,2,022-202,202,022-202,2,0.26,1.652266,-2.153272,2.98287,0.26
995,2,012-020,020,012-020,2,0.75,-0.85381,6.943792,1.340171,0.75
995,2,012-020,012,012-020,2,0.25,-3.500902,0.581956,5.869306,0.25
996,2,202-220,202,202-220,2,0.39,4.28615,-6.321812,2.202317,0.39
996,2,202-220,220,202-220,2,0.61,2.214493,0.316164,-3.239056,0.61
997,5,102-120-200-201-220,220,102,10,0.06,2.514535,0.866197,-2.987111,0.23
997,5,102-120-200-201-220,120,102,10,0.33,-0.408868,1.020736,-2.858453,0.33
997,5,102-120-200-201-220,102,102,10,0.08,-0.399043,-4.546444,4.504592,0.08
997,5,102-120-200-201-220,220,102,10,0.03,4.474788,0.348567,-1.98096,0.23
997,5,102-120-200-201-220,220,102,10,0.13,0.942997,0.977939,-3.881846,0.23
997,5,102-120-200-201-220,200,102,10,0.05,5.442235,-0.703659,-1.489237,0.05
997,5,102-120-200-201-220,201,102,10,0.07,5.367707,-3.389456,-1.239666,0.1
997,5,102-120-200-201-220,201,102,10,0.01,2.259635,-0.79608,-1.135298,0.1
997,5,102-120-200-201-220,220,102,10,0.01,3.106376,0.767194,-2.631704,0.23
997,5,102-120-200-201-220,201,102,10,0.02,4.808112,-1.758446,-1.34649,0.1
998,1,012,012,012,1,1,-4.124822,0.435742,3.870332,1
999,3,022-120-202,022,022-120-202,3,0.06,-1.740103,1.857392,3.716925,0.06
999,3,022-120-202,120,022-120-202,3,0.64,0.797012,7.404801,-1.470425,0.64
999,3,022-120-202,202,022-120-202,3,0.3,4.704857,-1.742082,2.179086,0.3
1000,1,021,021,021,1,1,-6.129989,5.393,1.403255,1
1001,2,012-202,202,012-202,2,0.65,3.079417,-7.051811,1.338528,0.65
1001,2,012-202,012,012-202,2,0.35,-3.444847,-0.910819,7.352529,0.35
1002,2,012-102,012,012-102,2,0.63,-3.537442,-1.129189,6.366071,0.63
1002,2,012-102,102,012-102,2,0.37,0.828356,-7.306826,6.366071,0.37
1003,3,002-020-210,020,002-020-210,3,0.32,-1.101375,4.165619,-0.590962,0.32
1003,3,002-020-210,210,002-020-210,3,0.43,5.389222,-0.254885,-5.829033,0.43
1003,3,002-020-210,002,002-020-210,3,0.25,-0.534246,-1.590701,4.390934,0.25
1004,1,201,201,201,1,1,2.626513,-1.670649,-0.483524,1
1005,3,102-120-201,120,102-120-201,3,0.92,0.052276,1.834416,-1.070677,0.92
1005,3,102-120-201,201,102-120-201,3,0.02,6.168942,-0.628911,0.318338,0.02
1005,3,102-120-201,102,102-120-201,3,0.06,0.220234,-0.628926,5.426563,0.06
1006,1,220,220,220,1,1,-1.290361,3.635034,-7.738194,1
1007,2,012-220,012,012-220,2,0.14,-5.508816,0.937337,6.619923,0.14
1007,2,012-220,220,012-220,2,0.86,0.983546,4.599759,-4.545378,0.86
1008,2,021-220,220,021-220,2,0.36,2.005529,1.865936,-6.562104,0.36
1008,2,021-220,021,021-220,2,0.64,-3.904148,7.910052,-0.126775,0.64
1009,1,220,220,220,1,1,1.878521,2.659719,-6.110415,1
1010,2,022-102,022,022-102,2,0.44,-5.684728,1.759447,3.482417,0.44
1010,2,022-102,102,022-102,2,0.56,-0.124948,-3.695687,7.475798,0.56
1011,1,021,021,021,1,1,-1.68404,2.613792,1.050819,1
1012,5,021-111-201-210-220,210,021-201,9,0.03,3.551336,-1.569203,-0.538722,0.1
1012,5,021-111-201-210-220,111,021-201,9,0.01,1.843378,-0.898776,0.003909,0.01
1012,5,021-111-201-210-220,021,021-201,9,0.87,-0.749541,0.723755,1.038955,0.87
1012,5,021-111-201-210-220,210,021-201,9,0.02,4.148588,-0.75762,-2.368027,0.1
1012,5,021-111-201-210-220,210,021-201,9,0.03,4.062901,-0.966115,-1.4766,0.1
1012,5,021-111-201-210-220,220,021-201,9,0.01,3.025273,-0.651042,-3.483772,0.02
1012,5,021-111-201-210-220,220,021-201,9,0.01,2.75934,-0.641428,-3.678802,0.02
1012,5,021-111-201-210-220,201,021-201,9,0.02,4.338491,-5.7537,-0.188071,0.02
1012,5,021-111-201-210-220,210,021-201,9,0.02,3.697062,-1.261881,-0.803133,0.1
1013,4,012-102-122-202,102,012,10,0.01,1.325787,-1.341592,6.144421,0.02
1013,4,012-102-122-202,202,012,10,0.04,2.386982,-2.234692,2.131258,0.16999999999999998
1013,4,012-102-122-202,102,012,10,0.01,1.561442,-1.682652,6.35157,0.02
1013,4,012-102-122-202,122,012,10,0.06,-0.139462,1.858652,1.812721,0.16
1013,4,012-102-122-202,012,012,10,0.19,-3.803412,1.001514,6.993664,0.19
1013,4,012-102-122-202,202,012,10,0.04,2.338913,-2.234502,3.731239,0.16999999999999998
1013,4,012-102-122-202,202,012,10,0.03,1.946217,-2.11741,6.386971,0.16999999999999998
1013,4,012-102-122-202,122,012,10,0.03,0.062375,2.461712,1.786692,0.16
1013,4,012-102-122-202,122,012,10,0.07,-0.338905,1.240502,1.83728,0.16
1013,4,012-102-122-202,202,012,10,0.06,2.357988,-2.234643,3.276789,0.16999999999999998
1014,3,012-021-120,120,012-021-120,3,0.64,1.508881,3.282738,-4.301221,0.64
1014,3,012-021-120,012,012-021-120,3,0.24,-4.748278,-1.245793,6.520469,0.24
1014,3,012-021-120,021,012-021-120,3,0.12,-4.748262,3.451106,1.290381,0.12
1015,1,120,120,120,1,1,1.116377,4.203085,0.815744,1
1016,2,022-220,220,022-220,2,0.42,4.722546,2.203145,-3.186439,0.42
1016,2,022-220,022,022-220,2,0.58,-0.134804,4.518521,2.84037,0.58
1017,3,022-202-220,202,022-202-220,3,0.18,3.021659,-5.349192,1.007425,0.18
1017,3,022-202-220,220,022-202-220,3,0.5,2.915359,1.219348,-2.792824,0.5
1017,3,022-202-220,022,022-202-220,3,0.32,-2.910794,0.638953,2.302815,0.32
1018,3,022-202-210,202,022-202-210,3,0.55,2.386437,-5.618059,1.103451,0.55
1018,3,022-202-210,022,022-202-210,3,0.42,-4.065,0.506738,1.611685,0.42
1018,3,022-202-210,210,022-202-210,3,0.03,7.691586,-1.098111,-4.565596,0.03
1019,3,002-021-200,200,002-021-200,3,0.1,3.358927,1.007662,0.261948,0.1
1019,3,002-021-200,002,002-021-200,3,0.45,-2.07614,0.167975,5.17814,0.45
1019,3,002-021-200,021,002-021-200,3,0.45,-4.684138,5.745951,0.361053,0.45
1020,1,220,220,220,1,1,3.409889,3.240418,-4.518898,1
1021,2,002-210,210,002-210,2,0.01,2.688485,0.269903,-6.249855,0.01
1021,2,002-210,002,002-210,2,0.99,-0.21013,-1.807221,6.718435,0.99
1022,2,102-120,120,102-120,2,0.11,-0.113001,3.748699,-4.65464,0.11
1022,2,102-120,102,102-120,2,0.89,0.176815,-1.530383,1.591324,0.89
1023,2,201-220,220,201-220,2,0.42,3.513014,0.560271,-6.23987,0.42
1023,2,201-220,201,201-220,2,0.58,5.865919,-5.757904,-0.405689,0.58
1024,2,021-201,201,021-201,2,0.24,6.307926,-4.837002,1.817539,0.24
1024,2,021-201,021,021-201,2,0.76,0.458145,1.70259,1.546955,0.76
1025,1,102,102,102,1,1,0.780467,-6.24742,4.533524,1
1026,2,120-201,201,120-201,2,0.4,7.177795,-3.21226,1.206474,0.4
1026,2,120-201,120,120-201,2,0.6,0.622924,5.880758,-5.058327,0.6
1027,1,200,200,200,1,1,6.814961,0.735776,0.775115,1
1028,1,021,021,021,1,1,-0.873021,4.070675,0.404977,1
1029,6,012-022-202-211-220-221,220,220,10,0.41,5.759413,5.0666,-4.521364,0.41
1029,6,012-022-202-211-220-221,211,220,10,0.01,5.231812,1.295286,1.339007,0.01
1029,6,012-022-202-211-220-221,022,220,10,0.02,0.234209,1.900597,4.437246,0.16
1029,6,012-022-202-211-220-221,202,220,10,0.03,2.131195,0.050754,1.921404,0.03
1029,6,012-022-202-211-220-221,022,220,10,0.02,0.231181,1.922665,3.288704,0.16
1029,6,012-022-202-211-220-221,022,220,10,0.05,0.230968,1.927786,2.607527,0.16
1029,6,012-022-202-211-220-221,221,220,10,0.01,3.519697,1.775634,1.423118,0.01
1029,6,012-022-202-211-220-221,012,220,10,0.02,0.820416,1.421614,6.613658,0.02
1029,6,012-022-202-211-220-221,022,220,10,0.01,0.239379,1.882092,4.897612,0.16
1029,6,012-022-202-211-220-221,022,220,10,0.06,0.45584,1.930856,1.643133,0.16
1030,1,012,012,012,1,1,-4.779705,-1.713431,3.791392,1
1031,2,012-021,021,012-021,2,0.48,-5.434483,6.83361,0.268915,0.48
1031,2,012-021,012,012-021,2,0.52,-4.264765,1.352195,6.539524,0.52
1032,2,002-101,101,002-101,2,0.05,0.562946,-2.479574,0.424692,0.05
1032,2,002-101,002,002-101,2,0.95,-5.926589,-2.4722,6.425505,0.95
1033,1,220,220,220,1,1,2.624718,0.872906,-5.549141,1
1034,2,012-120,120,012-120,2,0.93,0.395424,6.208294,-4.167843,0.93
1034,2,012-120,012,012-120,2,0.07,-5.396327,0.512624,5.634789,0.07
1035,1,220,220,220,1,1,2.578529,5.865487,-6.933946,1
1036,2,021-220,021,021-220,2,0.07,-3.401534,5.917004,0.234069,0.07
1036,2,021-220,220,021-220,2,0.93,2.370112,0.151129,-6.107751,0.93
1037,1,202,202,202,1,1,2.16479,-6.436361,1.933978,1
1038,2,120-200,200,120-200,2,0.97,7.513934,0.711532,0.048385,0.97
1038,2,120-200,120,120-200,2,0.03,1.522385,6.572639,-3.522471,0.03
1039,2,002-020,002,002-020,2,0.65,-1.913299,-0.036363,6.778156,0.65
1039,2,002-020,020,002-020,2,0.35,-0.723172,6.51855,0.2296,0.35
1040,1,220,220,220,1,1,3.003984,2.580739,-7.823254,1
1041,3,021-202-220,021,021-202-220,3,0.19,-1.982294,7.622359,0.555629,0.19
1041,3,021-202-220,220,021-202-220,3,0.57,3.831042,3.594574,-3.952694,0.57
1041,3,021-202-220,202,021-202-220,3,0.24,2.660997,0.708788,1.705834,0.24
1042,2,021-120,021,021-120,2,0.73,-5.93553,6.282663,1.006405,0.73
1042,2,021-120,120,021-120,2,0.27,0.542642,6.282663,-3.161696,0.27
1043,3,002-020-200,200,002-020-200,3,0.2,3.148745,-1.621551,-2.675933,0.2
1043,3,002-020-200,002,002-020-200,3,0.1,-1.92915,-1.813011,3.903086,0.1
1043,3,002-020-200,020,002-020-200,3,0.7,-3.442867,3.383318,-2.656822,0.7
1044,3,022-202-220,022,022-202-220,3,0.38,-4.002156,0.650256,0.212672,0.38
1044,3,022-202-220,202,022-202-220,3,0.33,2.1058,-4.017112,-0.048923,0.33
1044,3,022-202-220,220,022-202-220,3,0.29,1.622668,1.606018,-5.828131,0.29
1045,4,102-111-120-202,202,120,10,0.01,2.861358,-0.456582,1.098957,0.27999999999999997
1045,4,102-111-120-202,111,120,10,0.06,0.28622,1.312511,0.529256,0.06
1045,4,102-111-120-202,202,120,10,0.01,3.616404,0.19147,0.922943,0.27999999999999997
1045,4,102-111-120-202,202,120,10,0.12,1.201244,-1.69732,1.260703,0.27999999999999997
1045,4,102-111-120-202,120,120,10,0.51,-0.118183,5.828072,-5.120634,0.51
1045,4,102-111-120-202,202,120,10,0.08,2.028687,-1.220182,1.213567,0.27999999999999997
1045,4,102-111-120-202,102,120,10,0.18,0.31706,0.720518,1.282264,0.18
1045,4,102-111-120-202,202,120,10,0.03,2.470262,-0.997161,1.18306,0.27999999999999997
1045,4,102-111-120-202,202,120,10,0.02,3.306257,-0.457126,1.083848,0.27999999999999997
1045,4,102-111-120-202,202,120,10,0.01,3.882431,0.080007,0.938262,0.27999999999999997
1046,2,120-210,210,120-210,2,0.91,7.974915,-1.719374,-6.023231,0.91
1046,2,120-210,120,120-210,2,0.09,1.499158,3.599296,-6.023231,0.09
1047,1,020,020,020,1,1,-1.414061,9.556024,-0.517552,1
1048,3,022-202-220,220,202-220,3,0.13,2.890183,1.906016,-4.211062,0.13
1048,3,022-202-220,202,202-220,3,0.7,2.912112,-3.984978,2.16829,0.7
1048,3,022-202-220,022,202-220,3,0.17,0.739854,1.084837,1.503651,0.17
1049,1,022,022,022,1,1,-6.372537,2.909784,1.067395,1
1050,1,202,202,202,1,1,3.21845,-9.791724,0.886144,1
1051,1,020,020,020,1,1,-4.839211,4.930883,0.041255,1
1052,3,022-202-220,220,022-202-220,3,0.64,4.177037,3.153295,-2.955278,0.64
1052,3,022-202-220,202,022-202-220,3,0.29,1.113518,-2.489803,2.821813,0.29
1052,3,022-202-220,022,022-202-220,3,0.07,-2.280921,2.253068,1.989156,0.07
1053,2,012-201,012,012-201,2,0.18,-3.464138,0.859723,6.543397,0.18
1053,2,012-201,201,012-201,2,0.82,6.466014,-5.364495,1.104871,0.82
1054,1,220,220,220,1,1,2.999375,1.791574,-8.399984,1
1055,2,022-220,220,022-220,2,0.65,2.579545,3.595949,-3.059699,0.65
1055,2,022-220,022,022-220,2,0.35,-3.061752,1.602714,3.380123,0.35
1056,1,200,200,200,1,1,8.393291,-1.770599,0.193662,1
1057,1,202,202,202,1,1,3.404411,-6.502382,5.479827,1
1058,2,202-220,202,202-220,2,0.95,1.88037,-3.024868,1.946892,0.95
1058,2,202-220,220,202-220,2,0.05,1.141827,2.706561,-2.640962,0.05
1059,1,020,020,020,1,1,-1.594026,7.414964,0.612009,1
1060,2,002-020,002,002-020,2,0.64,-3.404116,0.2691,6.354777,0.64
1060,2,002-020,020,002-020,2,0.36,-3.788062,6.510339,0.42902,0.36
1061,1,202,202,202,1,1,5.40885,-1.865748,2.452001,1
1062,2,012-020,012,012-020,2,0.09,-7.237376,-0.629198,3.055503,0.09
1062,2,012-020,020,012-020,2,0.91,-0.858425,5.455442,-1.478193,0.91
1063,1,202,202,202,1,1,4.013441,-4.359638,3.7279,1
1064,2,021-220,220,021-220,2,0.56,3.288517,2.940621,-5.950354,0.56
1064,2,021-220,021,021-220,2,0.44,-2.036492,5.831631,-0.763067,0.44
1065,1,002,002,002-210,1,1,-0.877046,0.467894,9.465677,1
1066,2,021-210,210,021-210,2,0.02,5.118197,1.596672,-2.99334,0.02
1066,2,021-210,021,021-210,2,0.98,-6.320762,7.40736,1.523055,0.98
1067,1,021,021,021-102,1,1,-5.219845,7.999446,1.254685,1
1068,1,202,202,202,1,1,2.236313,-2.266533,4.428345,1
1069,1,022,022,022,1,1,-7.47436,0.854513,2.482596,1
1070,2,121-202,121,121-202,2,0.9,-3.401865,8.078735,0.491692,0.9
1070,2,121-202,202,121-202,2,0.1,1.984096,-3.645621,5.284266,0.1
1071,2,021-220,021,021-220,2,0.6,-2.069839,9.17767,-0.360248,0.6
1071,2,021-220,220,021-220,2,0.4,4.26057,3.327355,-6.633097,0.4
1072,2,022-102,022,022-102,2,0.19,-4.974801,2.899668,1.717721,0.19
1072,2,022-102,102,022-102,2,0.81,0.416035,-1.943762,8.166653,0.81
1073,1,022,022,022,1,1,-1.593632,4.203994,5.912008,1
1074,2,002-210,002,002-210,2,0.78,-4.443277,-4.939438,7.729714,0.78
1074,2,002-210,210,002-210,2,0.22,1.711375,-3.48489,-2.611842,0.22
1075,2,021-120,120,021-120,2,0.18,-0.595201,8.51713,-5.263237,0.18
1075,2,021-120,021,021-120,2,0.82,-7.011806,8.51713,-0.249475,0.82
1076,3,022-202-220,202,022-202-220,3,0.36,1.993918,-2.165089,2.809992,0.36
1076,3,022-202-220,022,022-202-220,3,0.17,-2.312817,3.628466,2.583411,0.17
1076,3,022-202-220,220,022-202-220,3,0.47,3.707326,2.141645,-3.210061,0.47
1077,3,021-102-210,210,021-102-210,3,0.36,4.647817,0.571952,-5.140602,0.36
1077,3,021-102-210,021,021-102-210,3,0.52,-1.959446,4.171201,1.50049,0.52
1077,3,021-102-210,102,021-102-210,3,0.12,-0.759574,-1.698108,6.758018,0.12
1078,1,220,220,220,1,1,7.495008,2.52827,-6.271741,1
1079,1,202,202,202,1,1,1.911537,-9.680145,4.57466,1
1080,2,202-210,210,202-210,2,0.9,7.507159,-0.738528,-2.942555,0.9
1080,2,202-210,202,202-210,2,0.1,4.276068,-4.861386,3.040364,0.1
1081,2,022-220,022,022-220,2,0.25,-3.245635,0.09454,2.009488,0.25
1081,2,022-220,220,022-220,2,0.75,2.682328,0.463803,-2.628629,0.75
1082,1,022,022,-1,1,1,-6.298157,4.06673,1.788448,1
1083,2,012-102,012,012-102,2,0.01,-2.072312,0.157255,4.377727,0.01
1083,2,012-102,102,012-102,2,0.99,0.34217,-6.374312,4.383405,0.99
1084,1,201,201,201,1,1,8.320732,-6.068472,1.099717,1
1085,1,202,202,202,1,1,1.484391,-7.686345,2.396906,1
1086,2,202-220,220,202-220,2,0.86,0.297751,3.939077,-2.546531,0.86
1086,2,202-220,202,202-220,2,0.14,1.613256,-2.412112,2.936773,0.14
1087,1,020,020,020,1,1,-3.834637,7.417004,-2.881982,1
1088,2,002-200,002,002-200,2,0.17,0.906434,-4.338709,5.457846,0.17
1088,2,002-200,200,002-200,2,0.83,7.463046,-4.100042,-0.834866,0.83
1089,2,002-201,002,002-201,2,0.85,-0.325527,0.737014,6.630892,0.85
1089,2,002-201,201,002-201,2,0.15,5.550321,-4.871713,-0.001099,0.15
1090,1,220,220,220,1,1,1.825431,3.364709,-5.167621,1
1091,1,022,022,022,1,1,-6.988868,1.798177,2.062772,1
1092,1,200,200,200,1,1,7.894802,-0.146921,-2.574908,1
1093,1,002,002,002,1,1,0.310561,-2.896268,7.687311,1
1094,1,022,022,022,1,1,-7.973933,4.486281,2.265631,1
1095,1,202,202,202,1,1,4.340298,-4.315378,1.878054,1
1096,3,022-202-220,202,022-202-220,3,0.19,3.369745,-2.01685,1.839903,0.19
1096,3,022-202-220,220,022-202-220,3,0.67,3.259948,3.842463,-2.61305,0.67
1096,3,022-202-220,022,022-202-220,3,0.14,-1.029854,0.196622,2.523435,0.14
1097,1,022,022,022,1,1,-7.113069,0.287856,1.594544,1
1098,1,020,020,020,1,1,1.422226,4.965205,-0.633695,1
1099,2,201-220,201,201-220,2,0.89,6.692714,-4.492487,1.259246,0.89
1099,2,201-220,220,201-220,2,0.11,2.644014,1.76984,-3.86572,0.11
1100,2,202-220,202,202-220,2,0.26,4.381792,-2.098609,1.910851,0.26
1100,2,202-220,220,202-220,2,0.74,3.649757,3.696127,-4.48306,0.74
1101,1,202,202,202,1,1,2.662586,-6.252554,2.333144,1
1102,1,002,002,002,1,1,-0.052326,-1.083019,6.669631,1
1103,4,021-022-112-210,021,120-202-210,10,0.03,-2.176713,6.129651,1.648737,0.06
1103,4,021-022-112-210,022,120-202-210,10,0.02,-3.271636,5.995925,1.778516,0.22
1103,4,021-022-112-210,021,120-202-210,10,0.03,-2.630764,6.169533,1.702992,0.06
1103,4,021-022-112-210,022,120-202-210,10,0.02,-3.612513,5.734873,1.820684,0.22
1103,4,021-022-112-210,112,120-202-210,10,0.14,0.71241,1.466438,2.085787,0.2
1103,4,021-022-112-210,022,120-202-210,10,0.04,-4.742831,2.954076,2.07223,0.22
1103,4,021-022-112-210,210,120-202-210,10,0.14,5.997904,-0.106688,-1.776322,0.14
1103,4,021-022-112-210,112,120-202-210,10,0.06,1.559682,1.687222,1.793955,0.2
1103,4,021-022-112-210,022,120-202-210,10,0.12,-4.777116,2.3189,2.116848,0.22
1103,4,021-022-112-210,022,120-202-210,10,0.02,-4.641405,3.758202,2.012947,0.22
1104,1,020,020,020,1,1,0.328388,5.635889,-0.161121,1
1105,2,002-220,220,002-220,2,0.82,1.450048,2.927588,-7.489004,0.82
1105,2,002-220,002,002-220,2,0.18,-0.083785,-1.505239,3.758861,0.18
1106,2,012-021,012,012,2,0.46,-11.079873,1.548668,6.177942,0.46
