48.141,0.025,79.449,0.022	3.006,0.025,79.449,0.794	3.006,1.932,1.491,50.322	0.035,103.467,0.064,50.322
108.811,0.396,42.482,0.104	0.038,168.897,0.011,359.761
194.487,0.021,156.682,0.143	1.183,77.067,0.118,260.385
105.715,0.062,125.848,0.087	1.342,4.463,32.350,2.426	0.345,254.521,0.448,138.342
46.990,5.205,0.846,2.048	1.495,154.607,0.846,2.048	46.990,0.067,30.155,0.112	0.255,154.607,0.010,41.666
18.364,0.006,48.105,0.064	18.364,0.354,0.783,5.024	0.044,20.931,0.024,281.024
253.241,0.016,274.494,0.130	0.177,104.111,0.207,99.814
40.069,0.805,173.258,0.179	0.092,122.963,0.020,136.455
214.897,0.029,15.819,0.017	0.151,1.796,15.819,1.187	0.151,143.626,0.013,94.886
58.701,0.079,155.281,0.006	0.014,218.398,0.269,10.116
187.691,0.695,2.133,0.194	0.044,53.020,0.076,570.711
144.335,2.879,1.780,0.188	144.335,0.056,150.501,0.002	0.036,85.979,0.724,14.938
52.080,0.150,78.009,0.013	0.052,787.475,0.049,91.467
5.934,114.199,0.465,4.166	103.016,0.029,36.733,2.269	0.064,114.199,0.030,163.255
106.675,0.035,70.665,0.546	0.289,108.803,0.025,127.598
120.217,0.083,14.009,0.429	0.773,481.782,0.161,444.964
81.778,0.006,141.032,0.077	0.466,50.145,0.081,55.616
84.989,0.177,229.042,0.101	0.021,299.899,0.219,159.068
586.894,0.002,44.578,0.030
727.522,3.839,1.092,0.345	727.522,0.066,81.585,0.345	727.522,3.839,0.018,6.778	0.500,299.053,0.018,413.673
19.107,0.170,69.594,0.045	0.023,429.027,0.017,100.106
152.917,0.006,42.697,0.009	0.083,45.171,0.177,52.144
177.338,0.022,114.036,0.007
4.051,6.534,0.371,1.694	316.176,0.001,14.392,0.038	0.046,6.534,0.009,106.529
171.693,2.240,0.781,0.424	171.693,0.086,61.587,0.005	2.460,2.240,0.343,32.053	0.025,183.411,0.343,32.053
138.497,0.322,47.015,0.007	0.028,452.515,0.063,17.102
41.800,2.374,5.438,0.010	4.929,82.260,5.438,0.381	41.800,0.251,296.756,0.010	0.158,82.260,0.077,34.563
79.864,0.066,677.159,0.001
0.769,146.514,2.147,1.368	28.915,0.173,104.081,0.125	0.023,146.514,0.202,121.182
51.027,0.358,86.518,0.010	0.024,232.020,0.055,26.772
96.409,0.023,75.540,0.017	0.438,67.514,0.040,80.227
113.595,0.058,140.888,0.147	113.595,0.058,5.183,2.853	0.021,80.847,0.085,280.126	1.843,0.058,5.183,280.126
17.714,0.040,73.803,0.084	0.003,49.762,0.250,56.281
1.069,96.015,6.322,0.896	52.186,0.082,93.540,0.021	0.048,96.015,0.069,79.393
135.531,0.095,121.773,0.053	135.531,3.727,1.766,3.793	3.515,106.527,0.025,182.173
17.562,0.010,121.087,0.164	1.113,0.376,121.087,0.994	0.157,36.649,0.163,56.188
83.098,0.090,70.163,0.006	0.035,59.445,0.032,24.481
0.167,44.892,2.096,3.692	0.167,6.250,169.264,0.522
3.896,15.565,2.546,0.020	167.217,0.225,148.286,0.020	0.072,42.692,0.027,112.012
46.545,0.082,164.914,0.033	46.545,3.432,0.066,2.501	0.062,27.513,0.066,168.826
84.272,0.027,85.610,0.019	0.019,133.890,0.448,126.558
3.467,14.936,1.799,2.531	138.806,0.016,81.051,0.028	0.059,14.936,0.019,75.545
170.864,0.044,216.260,0.016	1.041,86.149,0.056,53.745
67.899,1.544,1.312,1.494	67.899,0.069,116.098,0.035	0.039,75.695,0.048,126.042
1.530,74.555,3.468,1.947	139.084,0.039,52.919,0.029	0.032,74.555,0.264,17.425
37.054,0.085,84.642,0.011	2.128,101.217,0.061,65.251
20.695,5.362,3.239,1.472	155.221,1.700,55.347,0.068	0.220,238.223,0.038,146.319
23.125,0.030,55.608,0.003	0.573,24.133,0.311,7.659
284.221,0.166,50.208,0.082	0.161,212.503,0.057,96.146
-1
645.146,2.529,1.412,0.839	645.146,0.046,102.918,0.041	0.209,86.676,0.077,51.087
69.027,0.001,30.459,0.074	0.013,4.744,0.393,39.189
127.278,0.032,78.882,0.025	0.058,112.818,0.010,146.908
1.481,144.098,0.590,2.576	75.852,0.062,29.623,0.027	0.016,144.098,0.017,84.873
33.185,0.132,59.330,0.080	0.467,1.303,59.330,3.307	0.031,120.007,0.014,149.731
510.411,0.071,24.390,0.536	0.315,282.853,0.006,289.422
127.404,0.079,2.484,0.890	1.376,125.891,0.046,87.037
37.046,0.029,173.069,0.724	3.660,2.060,173.069,1.144	0.106,154.463,0.144,84.508
23.210,0.018,233.051,0.002	0.015,165.708,0.255,12.770
1.141,87.412,1.994,4.838	72.843,0.028,104.589,0.069	0.023,87.412,0.111,241.385
144.887,0.019,243.091,0.021	0.270,37.631,0.402,30.533
91.354,2.650,0.469,0.775	91.354,0.037,30.449,0.008	2.821,68.697,0.010,38.734
237.653,0.072,150.463,0.034	0.038,108.249,0.070,70.673	2.840,2.243,5.304,70.673
147.845,0.124,123.929,0.104	18.984,6.610,0.032,7.896	0.347,188.513,0.032,187.883
57.506,0.010,25.204,0.128	0.012,56.351,0.019,388.472
29.867,6.217,0.844,0.467	100.517,0.125,39.584,0.005	0.636,302.416,0.040,43.561
50.892,0.002,14.777,0.006	0.344,14.805,0.007,32.162
307.637,0.029,74.540,0.068	0.115,38.044,0.039,477.472
56.404,0.005,413.960,0.240	31.619,0.005,7.587,7.517
231.743,0.038,45.604,0.020	2.539,2.687,1.204,114.225	0.036,126.478,0.020,114.225
101.077,0.026,46.603,0.036	0.096,60.709,0.489,201.497
0.925,374.685,1.036,0.437	29.970,0.071,91.689,0.169	0.925,4.380,91.689,0.437	0.066,374.685,0.019,11.971
56.779,0.011,89.348,0.004	0.012,75.799,0.029,30.767
24.913,0.409,130.022,0.173	0.014,92.495,0.032,100.475	0.629,1.634,2.937,100.475
54.254,0.006,418.503,0.091	0.049,9.566,0.160,24.090
143.652,0.061,348.761,0.081	143.652,0.061,6.892,5.585	0.041,103.578,0.079,68.119	2.243,1.853,6.892,68.119
0.009,106.715,0.030,73.725
150.562,0.063,138.788,0.017	0.772,201.805,0.192,72.871
95.545,0.042,70.734,0.198	0.020,89.557,0.016,206.717
619.611,0.004,7.089,0.070	619.611,0.268,1.237,3.542	0.493,25.501,0.021,200.402
48.133,0.756,65.131,0.023	0.695,10.197,12.251,1.713	0.018,31.763,0.153,53.885
190.463,0.135,217.880,0.133	0.053,194.145,0.064,302.386
67.983,0.221,278.477,0.191	0.239,518.653,0.114,212.306
91.267,0.015,50.718,0.251	0.267,27.859,0.023,129.085
44.386,0.123,281.769,0.395	0.024,102.498,2.872,233.423	1.651,0.123,30.759,32.300	0.024,2.099,30.759,32.300
115.216,0.061,110.554,0.053	0.035,103.671,0.321,54.493
40.142,1.550,174.346,0.018	0.014,238.200,0.182,94.377
4.200,148.806,1.082,0.018	119.073,1.658,106.953,0.018	0.088,289.651,0.018,29.183
0.020,222.738,0.233,87.354
48.721,0.042,151.204,0.060	0.030,9.635,0.180,60.403
74.611,0.269,152.633,0.215	0.961,3.389,33.701,5.512	0.045,126.001,1.472,376.957
56.397,0.012,262.909,0.077	1.874,0.893,262.909,4.498	0.036,52.874,0.085,417.409
75.332,0.007,55.386,0.078	75.332,0.496,0.596,1.967	0.032,33.447,0.024,51.125
176.457,0.447,309.355,0.008	0.024,682.781,0.090,51.337
84.053,0.042,49.540,0.015	0.078,115.481,0.011,84.536
0.066,55.396,0.014,160.646
90.546,2.597,2.390,1.112	90.546,0.027,101.375,0.122	0.131,207.028,0.042,31.034
78.495,0.088,14.258,0.041	0.073,2.843,14.258,3.611	0.073,146.551,0.009,250.262
71.516,9.021,1.247,0.892	71.516,0.108,83.193,0.011	0.039,68.522,0.039,66.744
115.657,0.027,142.561,0.038	0.031,205.777,0.058,46.861
165.196,0.686,0.740,5.593	0.124,53.053,0.008,100.688
408.167,0.030,383.499,0.166
603.767,0.001,185.072,0.038
62.344,0.002,282.009,0.013
616.343,0.008,27.334,0.048	0.363,16.396,0.033,84.450
133.070,0.075,26.329,0.281	1.478,2.940,26.329,7.373	0.022,61.224,0.129,671.207
50.230,0.072,115.880,0.119	0.026,168.384,0.034,161.520
1.131,653.179,6.097,2.471	87.627,0.077,66.607,0.056	0.028,653.179,0.067,191.578
17.933,0.009,98.479,0.409	0.014,40.474,0.126,746.087
120.046,2.914,25.043,0.037	6.981,39.259,25.043,0.037	0.094,142.335,0.870,65.101
31.978,0.009,89.878,0.011	0.061,37.401,0.067,46.731
136.367,0.599,120.667,0.016	3.054,4.183,7.243,0.424	0.032,33.711,0.191,31.692
293.352,0.029,264.948,0.010	0.246,103.201,0.921,5.877
200.629,0.007,51.795,0.091	200.629,0.639,0.682,8.908	4.564,49.309,0.008,8.908	0.058,49.309,0.008,58.081
104.603,0.045,110.680,0.038	104.603,2.025,2.417,2.946	3.930,103.844,0.030,2.946	0.178,103.844,0.030,246.862
45.059,0.002,50.792,0.054	0.013,10.898,0.022,141.117
0.706,245.161,0.009,128.649
2.544,471.165,1.036,0.756	141.402,0.090,66.749,0.071	2.544,5.083,66.749,0.071	0.031,471.165,0.031,60.780
9.431,0.072,94.696,0.033	9.431,5.575,0.077,2.597	0.035,121.147,0.077,57.674
79.992,4.119,2.582,48.498
296.304,0.640,6.217,0.018	8.047,0.640,0.152,72.374	0.467,27.704,0.002,72.374
76.988,0.114,131.405,1.131	0.020,134.947,0.056,504.204	1.056,1.733,4.927,8.031
69.067,0.196,195.243,0.047	0.034,78.549,0.107,111.090
56.345,0.074,495.351,0.010	0.011,61.716,0.628,24.836
97.227,0.378,79.865,0.012	0.057,418.639,0.259,77.058
113.724,0.046,71.126,0.071	8.717,0.046,71.126,6.619	0.089,1.781,71.126,6.619	0.089,97.827,0.057,97.044
2.155,1.026,76.017,0.983	0.006,47.756,0.020,47.134
96.065,0.016,95.873,0.034	0.180,8.580,0.052,68.040
31.052,0.032,34.111,0.020	0.689,3.025,1.039,71.451	0.130,112.114,0.013,71.451
0.013,25.940,0.195,595.393
191.798,0.146,205.600,0.003
118.565,0.046,178.962,0.012	0.675,52.853,0.067,78.602
807.288,0.003,160.588,0.082
260.428,0.046,51.563,0.082	0.390,14.570,0.035,90.868
39.767,0.870,61.559,0.054	1.002,23.308,9.133,0.326	39.767,3.824,1.603,3.647	0.019,102.414,1.603,22.216
50.541,0.066,68.610,0.049	0.061,134.449,0.025,22.065
39.096,3.467,3.623,1.816	39.096,0.035,244.746,0.039	0.012,83.453,0.083,107.363
109.155,0.532,168.555,0.036
196.500,0.026,188.750,0.086	196.500,0.026,2.194,6.909	0.028,194.013,0.022,200.857	2.081,1.946,2.194,200.857
150.890,0.236,102.100,0.031	0.131,542.124,0.105,61.278
28.571,0.003,199.039,0.028	0.016,23.812,0.218,222.419
169.920,0.030,272.489,0.318	0.075,63.598,0.042,346.707	4.249,0.030,2.986,19.965
223.714,0.525,502.335,0.359	8.150,10.096,17.806,0.359	0.165,212.110,0.277,182.857
572.361,1.112,141.532,0.071
24.745,0.068,218.958,0.025	0.106,151.822,0.397,122.615
123.685,1.355,47.534,0.026	0.028,77.573,0.423,206.185
0.894,3.567,6.099,2.409	0.016,158.708,1.594,156.477
100.521,0.018,154.481,0.009
25.593,2.214,2.310,0.082	25.593,0.207,43.133,0.001	0.260,114.395,0.042,6.583
2.054,76.378,0.151,1.728	184.840,0.088,6.977,0.000
101.874,0.031,326.864,0.040	3.599,2.195,326.864,3.389	0.044,174.608,0.059,240.801
183.071,0.353,286.364,0.009	0.071,119.144,0.138,31.853
27.212,0.047,95.765,0.129	0.345,6.802,0.048,475.833
117.804,0.042,9.715,0.823	1.271,1.144,0.461,124.026	0.020,79.944,0.038,124.026
29.829,0.017,47.753,0.065	29.829,1.262,0.609,3.728	0.014,104.334,0.006,223.651
77.913,0.191,127.741,0.009	0.039,125.599,0.202,37.224
293.930,0.013,206.495,0.217	6.547,1.184,4.340,11.204	0.109,45.255,0.094,23.053
106.581,0.025,380.494,0.004	1.141,6.126,0.671,31.562	1.141,1.383,5.513,31.562
51.403,0.612,15.509,0.004	0.026,314.359,0.025,30.274
128.102,0.075,239.764,0.185	0.017,172.130,0.600,53.792
187.720,0.002,67.362,0.340	0.086,10.590,0.122,20.080
29.608,0.395,37.924,0.181	0.035,215.461,0.014,45.221
98.407,4.193,1.712,0.004	1.791,225.862,1.712,0.275	98.407,0.301,61.021,0.004	0.039,225.862,0.017,25.336
45.031,5.055,0.677,0.164	45.031,0.084,47.882,0.002	0.008,223.632,0.022,13.037
114.883,0.231,0.111,1.214	0.155,21.983,0.004,61.807
36.620,0.248,63.961,0.002	0.005,167.899,0.019,6.831
15.084,0.002,64.463,0.057	0.152,0.136,64.463,3.608	0.152,8.388,0.042,152.676
5.355,111.966,1.437,3.223	349.108,0.024,133.958,0.053	0.093,111.966,0.018,75.042
36.143,1.650,0.446,2.568	36.143,0.120,19.910,0.071	0.045,160.164,0.013,159.090
52.115,0.247,76.393,1.349	0.047,118.592,0.015,707.093
201.172,0.044,4.827,0.104	0.471,35.537,0.001,167.717
1.495,6.691,68.631,0.813	0.041,98.963,0.481,75.722
110.387,0.340,505.291,0.040	0.097,175.892,0.111,120.175
116.922,0.050,75.632,0.026	0.210,81.157,0.036,123.904
17.304,0.255,36.258,1.207	0.077,237.622,0.076,474.185	0.077,6.690,4.878,474.185
103.163,0.689,84.312,0.487	0.155,43.450,0.052,93.068
175.099,0.011,248.318,0.049	0.100,53.193,0.185,142.065
0.324,5.990,63.480,1.261	0.011,111.916,0.062,95.903
70.197,0.025,266.148,0.104	0.042,204.031,0.066,248.371
0.018,7.158,0.050,686.413
85.283,0.297,84.060,0.017	0.018,130.788,0.083,106.851
165.057,0.001,110.758,0.017	0.275,5.517,0.292,147.285
73.961,0.081,49.662,0.011	0.030,46.323,0.014,11.985
70.605,0.015,80.394,0.023	0.088,105.877,0.059,105.829
173.651,0.085,81.757,0.174	0.041,92.159,0.039,377.626
47.137,0.021,592.210,0.858	1.736,0.909,592.210,8.657	0.019,30.334,0.146,567.218
132.872,0.019,163.868,0.043	0.092,65.780,0.110,76.240
102.380,0.002,73.902,0.036	0.034,13.030,0.017,32.601
0.016,114.539,0.001,229.582
124.947,0.011,191.207,0.031	0.027,5.745,2.061,154.409
37.738,0.023,358.724,0.099	0.756,187.459,0.075,5.149	0.008,187.459,0.075,64.860
67.034,0.001,8.949,0.028	0.145,7.475,0.003,140.743
0.046,73.291,6.392,2.135	2.848,0.011,164.253,2.135	0.002,73.291,0.125,192.720
70.143,0.040,192.814,0.006
49.937,0.044,10.598,0.646	0.241,58.006,0.212,77.666
66.025,0.042,105.778,0.044	0.021,64.216,0.065,60.220
0.530,178.817,7.263,1.805	45.599,0.276,148.928,0.031	0.272,178.817,0.154,127.549
86.949,0.048,180.622,0.113	0.057,81.157,0.249,29.903
47.460,0.002,25.570,0.003	0.656,8.527,0.227,15.220
162.991,0.052,111.223,0.036	0.031,55.295,0.445,112.670
22.238,0.468,69.069,0.035	0.003,315.846,0.013,103.801
7.746,6.851,1.722,3.725	187.171,0.313,107.019,0.856	0.079,214.032,0.074,51.435
4.098,44.266,0.002,4.226	0.042,380.469,0.002,178.096
0.023,140.646,0.028,103.402
447.998,2.600,1.614,0.887	447.998,0.101,71.265,0.020
2.007,71.283,2.682,0.475	105.722,0.255,168.517,0.029	0.021,71.283,0.055,46.590
696.083,0.017,42.711,0.163	0.092,56.941,0.020,83.510
81.444,0.015,374.367,1.975	0.102,72.217,0.184,82.530
33.510,0.070,63.304,0.020	0.412,73.831,0.011,91.624
104.390,0.126,95.573,0.071	0.020,299.160,0.078,91.155
0.067,0.927,26.437,0.240	0.001,69.016,0.599,17.906
81.593,0.008,71.704,0.315	0.011,51.479,0.098,216.832	1.034,0.661,4.249,11.577
95.766,3.582,1.736,1.142	95.766,0.053,60.062,0.013	0.014,177.757,0.027,78.067
69.810,0.004,69.626,0.370	0.015,15.474,0.022,745.470	1.268,0.178,0.727,28.736
45.968,0.039,123.182,0.045	0.070,102.105,0.016,114.569
58.550,0.017,36.019,0.004	58.550,0.909,0.459,0.348	0.028,61.808,0.016,32.073
178.362,0.054,20.417,0.064	1.839,3.593,20.417,1.453	0.161,115.119,0.007,47.512
2.979,71.104,1.279,1.203	130.755,0.015,110.994,0.033	1.247,71.104,0.038,13.497
137.804,0.010,125.061,0.002
51.182,0.055,89.417,0.035	2.220,2.891,89.417,1.103	0.126,192.253,0.034,107.771
18.032,0.089,184.201,0.026	0.021,5.381,184.201,2.285	0.021,99.241,0.197,80.919
192.439,0.011,98.699,0.109	3.100,0.943,1.274,75.140	0.123,58.041,0.014,75.140
96.879,0.084,28.218,0.102	0.040,53.608,0.028,112.541
85.587,0.072,218.994,0.006	0.210,125.489,0.217,27.155
283.332,0.042,82.927,0.002
55.276,0.074,161.877,0.220	0.137,286.324,1.197,107.435	0.137,5.934,6.486,18.256
100.040,0.031,85.891,0.924	1.247,2.954,85.891,4.492	0.017,167.183,0.024,79.572	1.247,2.954,1.888,79.572
12.363,0.051,236.302,0.090	0.002,67.945,0.041,105.422	0.196,1.647,2.889,105.422
11.948,0.191,510.050,0.033	0.002,241.415,0.088,48.543
10.680,0.086,64.708,0.009	0.117,5.420,64.708,0.507	0.004,152.349,0.154,40.136
71.226,0.003,157.407,0.068	1.861,0.232,157.407,3.519	0.035,22.739,0.024,278.703	1.861,0.232,2.145,278.703
35.157,0.010,77.334,0.024	0.035,64.843,0.177,84.990
287.515,1.030,121.595,0.037	287.515,3.755,0.120,2.742	0.234,214.671,0.120,93.691
9.810,0.042,78.099,0.134	0.021,46.204,0.053,109.369
191.726,0.044,37.330,0.035	0.069,118.513,0.005,20.679
103.248,0.092,16.622,0.398	0.042,51.513,0.006,133.288
81.844,0.044,29.901,0.037	0.029,123.929,0.126,254.126
145.825,0.005,31.516,0.008	0.151,41.957,0.010,36.967
58.165,0.082,12.765,0.353	0.025,373.101,0.008,40.941
184.130,0.364,8.218,0.015	2.964,5.345,8.218,0.407	0.041,254.280,0.520,19.252
69.035,1.755,1.566,1.694	69.035,0.021,92.305,0.020	0.080,85.646,0.032,99.843
20.519,0.114,132.125,0.030	0.017,240.068,0.070,80.934
117.716,0.001,215.746,0.226	0.034,7.323,0.160,77.895
526.487,0.132,37.211,0.093	0.477,139.287,0.167,125.094
3.041,251.769,0.011,3.530
9.098,2.779,57.345,0.637	0.003,98.928,0.098,556.122
55.448,0.033,124.604,0.006	0.008,90.691,0.049,37.005
134.597,0.929,156.980,0.046	0.046,715.659,0.034,207.230
156.031,0.025,32.304,0.048	0.644,83.927,0.078,55.322
44.415,0.001,121.236,0.010	0.021,10.173,0.104,87.427
65.356,0.033,70.876,0.031	65.356,1.343,0.016,1.856	0.552,103.713,0.016,121.068
22.052,22.441,1.432,2.296	93.552,0.302,78.202,0.035	2.482,107.048,0.019,186.024
291.504,0.003,61.472,0.029	0.949,28.630,0.007,87.442
125.138,0.097,123.651,0.064	2.435,3.426,54.919,2.341	0.147,48.989,1.626,96.402
178.790,0.116,88.562,0.053	0.329,82.908,0.415,81.388
2.678,0.246,109.792,1.289	0.049,63.057,0.257,76.333
0.001,103.888,0.004,161.318
282.971,0.606,11.822,0.689	0.066,46.406,0.011,231.705
84.663,0.014,495.244,0.044	0.030,100.710,5.308,167.599
21.240,0.028,33.904,0.031	21.240,1.660,0.012,2.924	0.006,158.747,0.012,143.222
115.713,1.497,2.338,1.260	115.713,0.016,184.765,0.023	0.034,95.394,0.091,84.129
269.279,0.003,88.840,0.749	0.036,10.781,1.183,116.722	0.036,0.211,79.884,4.809
115.342,0.030,771.139,0.105	115.342,0.030,8.399,5.517	0.127,152.087,0.101,280.968
24.638,0.010,88.574,0.179	0.283,0.806,1.060,163.983	0.006,79.677,0.013,163.983
312.705,0.111,802.139,0.004	0.266,115.892,0.302,21.650
441.743,2.794,1.270,0.080	441.743,0.038,120.672,0.001	0.264,137.560,0.021,4.991
100.060,0.032,410.123,0.328	0.012,208.425,0.220,319.650
99.468,0.013,315.662,0.110	0.020,46.467,0.047,163.513	1.094,0.790,4.133,9.593
163.098,0.001,100.862,0.071
10.484,0.066,230.012,0.015	0.128,0.556,230.012,1.143	0.016,35.611,0.070,104.414	0.128,0.556,5.645,104.414
28.786,0.004,43.506,0.001	0.327,26.556,0.567,3.988
29.098,0.018,61.586,0.044	2.755,109.759,0.222,188.851
204.100,0.002,22.989,0.364	0.057,11.571,0.003,95.989
176.643,0.008,112.434,0.017	0.238,14.898,0.028,51.812
194.819,0.048,14.252,0.017	0.041,78.983,0.024,53.579
57.984,0.011,150.524,0.069
164.824,0.077,180.241,0.052	164.824,0.077,3.343,2.059	0.024,51.722,0.035,146.798	1.783,2.499,3.343,146.798
258.412,0.150,40.359,0.277	0.107,164.887,0.023,467.843
264.917,0.086,29.891,0.012	0.092,12.447,0.088,94.820
16.502,0.019,32.019,0.130	0.263,1.438,32.019,2.958	0.003,125.410,0.007,115.391
94.698,0.009,192.114,0.162	2.241,24.913,0.242,19.903
57.645,1.830,8.885,0.017	57.645,1.830,0.488,1.129	1.403,82.381,0.010,93.462
243.972,0.038,152.105,0.052
13.677,1.836,0.360,178.345	0.219,32.620,0.360,209.234
4.174,0.020,91.850,0.356	0.080,67.798,0.022,123.730
317.280,0.004,79.688,0.031	0.210,21.209,0.038,11.375
82.125,0.092,102.627,0.120	82.125,2.332,1.414,3.701	0.124,83.941,0.044,124.393
0.010,118.476,0.026,149.941
485.546,0.011,71.961,0.008
9.576,0.200,408.414,0.166	0.572,17.396,4.427,2.683	0.009,100.312,0.059,66.896
30.819,0.003,156.381,0.006	30.819,0.299,2.710,0.541	0.710,22.481,0.029,0.541	0.008,22.481,0.029,40.919
0.250,126.030,1.656,0.773	14.297,0.165,75.599,0.032	14.297,4.437,1.024,2.086	0.005,126.030,0.022,50.507
163.763,0.029,132.486,0.069	0.102,61.447,0.036,37.273
292.966,0.139,206.686,0.077	0.063,765.836,0.238,189.947
24.159,5.702,0.073,1.568	407.150,0.530,7.027,0.016	0.617,287.327,0.001,83.896
91.718,1.053,122.814,0.102	0.471,166.587,1.304,46.895
36.015,0.006,53.142,0.012	0.806,0.331,53.142,1.201	0.030,9.196,0.349,82.527
775.597,0.153,159.207,0.950	6.142,124.892,0.770,18.008
6.879,0.005,183.272,0.029	0.020,24.776,0.242,155.543
375.471,0.109,28.949,0.012	0.088,59.193,0.009,45.356
175.430,0.018,131.375,0.009	4.045,0.912,4.581,88.711	0.106,64.530,0.134,88.711
89.634,2.247,11.828,0.046	0.022,283.970,0.004,82.490
14.618,0.005,64.655,0.130	14.618,0.005,0.828,3.992	0.044,39.187,0.012,281.141	1.224,0.454,0.828,281.141
25.441,0.001,69.791,0.030	1.727,3.378,1.913,99.990
35.361,0.019,32.267,0.008	0.250,111.267,0.063,60.559
33.257,0.083,87.870,0.227	0.463,1.379,87.870,3.959	0.006,87.227,0.045,200.756	0.463,1.379,2.617,200.756
117.095,0.012,61.278,0.058	0.014,88.840,0.189,154.538
94.979,0.055,67.288,0.021	0.014,75.677,0.183,85.200
78.235,0.120,246.463,0.034	5.414,1.477,3.211,11.713	0.084,78.407,0.052,11.713
0.009,55.762,0.229,134.651
622.709,0.013,18.460,0.018	0.109,31.626,0.137,91.701
79.695,0.520,33.220,0.181	0.031,88.097,0.005,888.665
629.813,0.120,108.336,0.020	7.319,4.481,108.336,1.591	1.430,153.542,0.052,67.993
9.276,1.777,2.178,0.050	9.276,0.051,140.762,0.001	0.244,81.546,2.178,3.537
35.892,0.091,139.347,0.022	0.384,0.091,139.347,1.120	0.384,0.353,1.803,107.132	0.005,27.856,0.022,107.132
72.622,0.004,252.005,0.040
4.366,0.211,121.514,0.029	0.002,136.600,0.046,100.346
319.115,0.060,18.158,0.044	0.081,58.666,0.008,84.934
104.210,0.023,51.430,1.101	1.907,1.645,0.785,264.673	0.020,50.104,0.022,264.673
73.210,1.771,0.835,1.888	73.210,0.077,49.284,0.056	0.015,146.517,0.106,156.562
134.804,0.124,436.721,0.027	0.079,67.104,0.087,38.787
271.262,1.442,57.093,0.014	0.085,101.471,5.679,1.124	0.085,101.471,0.153,82.159
901.188,0.213,456.535,0.153	0.261,131.710,5.900,7.348
43.197,0.159,38.163,0.089	0.027,76.958,0.010,138.941
22.610,0.003,50.238,0.297	0.010,12.247,0.120,140.241	0.437,0.185,9.065,26.124
49.898,0.002,301.485,0.016	0.039,14.110,0.130,61.935
99.319,0.398,216.371,0.257	2.047,22.479,11.723,0.257	0.021,77.244,0.989,113.213
181.259,0.033,280.030,0.032	0.220,74.892,0.163,108.999
67.814,0.313,26.696,0.102	0.703,1.504,26.696,5.560	0.008,146.458,0.106,102.754
0.971,130.199,1.812,0.634	83.500,0.074,119.156,0.016	0.105,130.199,1.128,61.971
99.028,0.164,162.342,0.014	0.018,117.761,0.051,67.828
141.370,0.007,102.363,0.021	5.479,0.726,1.369,70.822	0.059,21.306,0.017,70.822
47.014,0.015,31.539,0.007	0.022,91.076,0.023,58.812
96.973,0.045,57.879,0.898	0.027,59.143,0.083,156.664
284.251,0.043,101.137,0.316	1.874,128.730,0.108,32.832	7.299,0.043,7.415,11.243	1.874,2.354,7.415,32.832
40.383,0.111,6.786,0.006	0.010,8.053,0.002,8.061
52.779,0.043,54.090,0.030	0.054,194.862,0.020,46.248
275.553,3.114,1.823,0.571	275.553,0.279,135.081,0.007	1.230,247.665,0.025,56.154
146.590,0.018,131.342,0.009	0.041,121.787,0.537,17.116
37.085,0.657,175.881,0.245	0.007,187.533,0.040,78.170
175.137,0.237,29.723,0.543	0.027,118.747,0.008,170.342
8.443,235.179,3.141,0.007	257.506,0.238,294.426,0.007	8.443,6.999,294.426,0.007	0.408,235.179,0.241,50.125
17.748,0.044,191.037,0.011	0.019,36.339,0.027,29.968
0.011,138.512,0.105,91.575
45.873,0.025,71.307,0.030	0.036,23.983,0.008,117.740
224.484,0.021,91.892,0.003	0.033,143.876,0.114,10.442
7.240,120.191,1.889,2.204	63.993,0.041,23.051,0.096	63.993,3.839,0.483,7.069	0.112,120.191,0.040,163.081
92.162,1.748,4.676,1.526	92.162,0.296,391.972,0.032	0.016,21.823,0.085,121.061
83.904,0.117,43.971,0.050	0.082,298.497,0.010,164.698
0.836,22.607,1.951,0.752	81.737,0.216,83.119,0.014	0.018,22.607,0.120,70.423
362.946,0.013,230.886,0.014	0.090,73.531,0.223,14.198
130.126,0.741,32.006,0.279	0.059,359.155,0.080,68.942
125.350,0.038,484.457,3.301	0.171,52.304,0.985,323.386
161.353,0.001,85.508,0.145	6.174,0.101,4.433,8.948	0.086,8.285,0.903,119.542
253.461,5.650,0.562,1.136	253.461,0.058,49.682,0.013	0.058,289.396,0.009,51.501
95.373,0.072,91.645,0.058	0.118,92.725,0.072,52.960
0.196,82.274,6.595,2.651	13.390,0.056,244.466,0.047	0.002,82.274,0.097,87.019
26.268,0.011,115.942,0.038	0.019,69.381,0.195,228.424
59.950,0.484,19.203,0.009	0.013,179.197,0.015,11.374
264.967,0.002,12.974,0.110	5.494,0.150,0.198,79.260	0.117,12.644,0.010,79.260
0.864,0.083,343.997,2.151
21.152,0.012,189.386,1.528	0.216,9.500,0.215,120.778
234.318,0.068,35.151,0.170	0.096,165.238,0.043,141.487
112.742,0.002,163.127,0.126
173.049,0.025,180.187,0.036	1.789,1.936,180.187,3.577	0.029,47.653,0.041,88.038
270.077,0.020,57.214,0.323	1.586,1.462,57.214,8.046	1.586,78.864,0.088,106.547
96.209,0.014,141.196,2.139	0.274,69.491,0.117,223.384
140.025,0.014,144.206,0.093	1.494,1.308,144.206,0.388	0.051,111.240,0.308,23.675
31.733,0.007,155.181,0.005	0.005,57.537,0.021,24.229
