59.994,1.033	3.305,80.914
86.194,0.086
2.587,94.688
834.831,1.446	16.453,58.744
99.385,0.455	3.083,35.313
128.456,1.246	1.659,108.406
0.117,86.395
75.983,5.016	16.639,297.714
0.038,308.290
1.843,732.145
99.371,1.413	1.628,67.976
94.327,1.623	1.654,110.484
279.941,0.729	2.860,21.691
0.756,139.697
220.181,0.899	3.037,34.240
248.441,3.035	4.709,141.602
52.020,0.959	0.603,39.744
155.899,1.303	10.313,115.167
150.936,2.887	2.127,163.233
129.164,0.574	1.774,35.180
166.894,5.716	6.235,262.322
11.184,764.028
53.474,3.300
1.106,215.988
95.763,5.208
86.494,2.413
0.655,88.664
10.365,196.093
118.024,1.835	2.549,157.585
39.892,0.049
100.572,1.163	1.355,104.187
164.312,0.834	3.575,37.871
55.484,8.343	1.642,190.703
178.334,21.688	2.579,81.699
282.323,1.060	6.176,55.227
0.300,257.027
46.757,1.491	3.104,103.088
0.348,85.535
229.720,14.726
1.339,4.031
557.824,5.886
0.667,114.510
2.092,346.952
64.435,0.829	0.768,71.557
75.815,0.471
433.435,0.718
165.071,2.464	2.815,31.021
0.060,56.833
307.961,0.693	8.822,49.061
0.413,548.989
1.484,50.877
38.948,5.199	10.237,101.026
127.659,1.610	2.659,116.548
81.318,0.621	0.956,38.086
0.349,159.669
117.131,0.790	3.609,75.647
86.179,8.696	1.056,236.828
33.422,1.510	0.845,59.448
2.856,114.524
76.191,0.222
3.159,214.582
40.154,17.444	1.221,199.928
71.307,0.368
690.317,3.219	9.535,82.835
1.145,117.560
225.414,0.095
1.283,42.524
111.859,1.428	1.802,114.123
296.840,6.258	3.534,129.656
157.080,0.375	3.844,27.310
621.426,0.872
157.403,2.489	4.185,108.071
104.945,0.651	1.308,47.251
149.696,2.072	9.592,189.007
0.318,32.547
50.113,0.094
66.224,1.596	0.823,57.362
89.441,0.111
60.454,2.211	1.044,149.399
184.362,1.244	3.062,54.082
64.749,15.565	1.498,613.467
131.629,1.073	1.331,90.357
50.621,5.168	1.544,181.284
131.629,1.073	1.331,90.357
180.215,0.074
0.120,119.373
0.445,8.206
254.393,6.624
103.573,0.978	1.435,74.200
38.971,0.086
0.503,65.463
0.536,67.394
114.668,1.587	2.038,137.669
114.393,1.590
10.442,21.230
0.176,167.855
0.780,121.898
14.543,1.203	0.200,107.127
108.588,9.629	2.939,491.691
156.517,12.745	4.043,174.618
56.800,0.953
56.926,1.524	9.655,121.620
1.588,167.855
194.908,1.255	2.313,31.007
177.977,1.780	1.998,141.303
143.263,1.782
82.427,3.292	0.870,124.768
2.458,513.614
2.043,563.110
0.656,58.269
11.707,32.914
156.238,0.164
3.984,297.758
74.284,8.991	2.157,179.534
340.261,4.719	5.740,129.677
46.330,1.518	0.634,127.967
138.611,1.773	2.025,123.243
109.692,4.481	1.142,154.374
0.044,89.750
71.981,0.201	1.360,19.359
255.303,7.168
76.312,0.949	0.772,73.200
49.501,0.157	15.761,14.374
0.245,170.170
118.693,1.623	1.801,106.449
0.383,301.380
79.554,4.819	0.845,143.574
22.611,55.577
7.493,203.515
70.941,3.697	2.368,99.975
2.424,162.158
305.920,7.076	10.454,253.054
157.972,10.232	2.480,189.702
291.930,5.884
56.283,1.167	0.845,92.103
61.056,0.825	1.005,64.505
0.238,152.463
3.078,59.200
65.019,36.439	14.443,164.040
55.361,2.133	1.076,73.039
53.554,3.361	0.588,163.299
131.102,0.782	2.730,60.407
284.382,0.712	5.936,63.706
74.294,2.100	2.302,128.365
67.936,0.096
164.025,1.026	3.572,90.422
124.877,2.075	1.680,121.629
0.099,350.927
0.303,107.546
73.535,0.627	1.021,51.563
231.923,2.644	3.546,168.158
133.275,2.197
168.964,2.635	12.864,106.862
83.557,2.420	1.092,168.523
84.792,0.084
2.488,177.214
163.376,0.690	5.249,56.103
131.501,0.592
583.289,3.916	10.545,246.877
148.133,1.232	44.227,101.467
0.345,36.929
83.234,26.175	0.974,159.156
140.943,7.680	7.856,279.949
46.290,0.846	0.695,37.959
18.094,1.673
107.704,0.253
3.678,44.601
277.502,3.464	8.272,129.415
105.086,6.120	1.895,72.723
4.281,0.654
44.455,1.263	0.456,122.368
338.028,3.326	9.224,45.400
27.128,0.882
120.611,1.310	1.665,84.428
0.515,91.388
262.302,4.989	11.988,96.202
129.014,5.892
273.089,0.302
1.302,175.908
67.175,0.725	0.723,35.430
105.075,1.871	4.282,77.848
130.458,0.139
130.415,2.782	3.769,62.515
201.540,1.385	2.743,106.419
140.000,12.248	1.739,48.672
103.342,0.456	1.271,42.687
48.598,1.509	0.773,137.582
1.459,10.537
59.042,12.372	0.952,193.494
51.376,0.534
128.183,5.338	2.414,105.003
2.005,74.657
1.729,693.378
111.088,1.477	1.875,88.859
0.797,138.810
108.386,1.545	7.639,96.449
79.607,0.977
62.368,0.547	0.805,34.776
62.368,0.395	0.664,34.776
286.701,0.169
180.928,2.419	2.852,23.535
0.595,75.368
431.773,0.547
0.602,281.765
70.133,1.009	0.704,74.204
0.590,56.887
111.887,0.324	1.589,29.110
80.843,3.376
90.979,0.598	1.907,45.872
109.175,0.861	1.163,66.253
32.354,7.778	0.458,439.272
0.871,240.888
95.377,10.004	3.079,121.269
134.425,0.348	4.805,25.130
91.501,1.473	3.805,55.094
582.532,1.002	10.484,84.150
107.376,8.779	1.764,69.816
61.552,0.572	1.005,54.548
33.007,1.590	0.522,150.073
1.605,149.572
46.936,2.258	0.949,149.988
33.007,1.590	0.522,150.073
0.082,62.739
162.954,12.946
151.443,1.926	2.129,119.941
147.873,0.072
112.515,0.245	1.472,10.580
2.135,610.337
95.166,0.654	2.725,61.257
269.116,2.076	22.859,181.738
168.870,1.151
61.088,1.377
46.102,3.714
1.142,314.326
158.710,6.907	1.665,92.930
43.099,20.442	1.932,773.365
28.403,0.313
203.104,0.381
111.002,0.429
0.295,70.702
44.800,0.138
554.020,3.627	12.473,90.938
199.076,1.559	4.440,134.382
78.617,0.763	4.448,74.511
57.269,2.190	0.656,108.279
154.535,1.627	2.166,142.790
154.881,0.552	1.671,37.568
0.496,110.232
68.725,3.478	1.012,90.581
92.484,0.653
293.412,0.243
167.628,0.813	12.017,76.744
102.998,0.767	6.352,38.382
0.688,242.606
45.473,0.197
105.854,7.976	1.453,334.609
113.002,1.949
46.830,1.468	0.699,78.479
360.220,10.345	4.815,528.424
53.666,19.150	0.673,99.064
426.285,1.495
266.894,2.675	5.630,55.858
0.085,110.341
0.611,142.265
25.517,1.001
404.413,0.781	4.419,58.863
85.698,24.747	1.403,62.977
27.590,5.653	0.322,205.599
2.306,201.930
256.912,7.454	3.447,181.672
73.738,0.858	2.538,69.320
114.745,5.017	1.306,481.818
1.442,115.768
0.653,111.151
168.930,6.948	15.072,616.971
147.322,3.926	1.787,65.243
1.293,25.272
233.954,13.020	6.707,534.434
130.996,3.965	2.506,90.046
310.579,3.145	7.718,75.304
324.979,4.810
106.028,0.155
0.322,10.249
679.860,29.450
70.279,0.134
99.298,3.335	1.042,276.976
124.266,8.654
0.054,15.077
57.353,0.467	2.001,36.874
212.363,7.197	2.216,289.635
212.363,7.197	2.216,289.635
46.952,17.776
58.754,6.884	1.141,162.127
382.516,3.040	4.143,201.684
156.332,4.710	4.682,75.316
90.383,2.844	0.956,145.912
142.627,0.476	5.832,38.605
90.643,0.743	1.173,62.389
397.402,0.873
94.940,0.099	1.467,6.903
228.092,13.373	2.639,538.870
82.620,2.545	3.586,126.684
60.341,3.545	0.889,48.301
62.502,3.394	0.782,174.662
0.256,101.110
0.240,16.550
82.646,1.021	4.111,61.867
0.024,186.434
0.395,154.435
92.042,2.177	0.997,51.995
33.203,3.607	0.351,185.043
586.988,14.640
37.303,2.791	0.401,147.319
44.823,0.763	1.461,53.861
50.166,5.973	0.997,102.015
84.822,1.040	1.124,84.597
37.843,33.758	0.656,99.157
83.656,2.912	6.341,53.422
287.257,0.830
272.673,1.379	5.607,101.532
175.028,1.694	5.144,33.690
106.238,0.851	1.741,33.910
48.341,0.597	0.732,50.348
58.537,8.415	0.697,120.128
11.184,0.136
79.636,1.591	1.158,84.815
415.246,0.141
48.641,11.357
0.880,53.706
346.203,1.097	8.063,92.340
43.754,1.739	0.454,156.656
3.437,16.891
132.698,19.546	1.970,146.229
31.220,5.198	0.409,35.730
63.625,2.704	0.990,135.017
31.220,0.603	1.125,35.730
0.638,410.024
236.844,0.921	10.129,60.847
126.974,2.078	1.740,182.137
0.539,54.260
0.698,74.342
223.020,0.393
93.942,0.215
88.275,3.618	1.520,67.152
9.243,514.488
84.522,0.935	3.604,43.311
315.817,8.346
29.689,0.864	1.634,16.703
187.874,0.221	16.014,18.919
0.683,60.753
108.372,4.752	4.205,354.233
20.830,37.506
126.953,0.415
66.692,0.258
123.803,0.754
164.215,5.377	5.364,175.281
810.744,0.468	26.773,26.358
4.039,401.678
39.635,0.170
108.060,1.092	30.412,52.214
55.272,0.617
98.644,0.505
342.262,0.387
1.682,100.220
158.475,0.074
42.413,0.229
58.789,3.994
0.039,146.733
20.355,39.578
160.172,0.544	2.488,49.847
136.584,0.587
133.340,8.407	3.667,192.538
113.671,2.250	15.923,148.221
0.529,93.814
0.185,73.884
148.010,1.917	3.087,76.254
0.861,510.102
28.044,1.144	0.410,110.017
38.066,0.809
73.766,0.197
0.471,85.579
0.493,81.737
204.038,1.424	3.535,121.771
3.402,102.380
143.428,0.362	1.814,35.929
176.835,1.744	3.351,55.138
38.513,0.464	0.749,18.200
57.083,0.189
13.933,86.136
111.989,12.623	1.349,37.903
55.544,9.803	0.898,93.497
112.711,3.393	17.386,126.046
88.004,0.597	1.119,43.570
406.139,2.791	6.695,118.966
92.313,2.896	1.888,110.648
102.496,1.433	1.223,129.936
30.361,1.750	1.534,52.998
58.583,2.540	1.211,79.329
132.465,4.458	1.536,315.316
169.078,1.501	2.477,135.906
6.539,376.169
92.760,0.916	1.236,45.754
56.024,2.065	0.933,63.812
58.962,0.885
17.831,8.272
5.237,22.485
105.100,0.963	1.351,87.334
25.603,23.607
1.130,583.018
29.104,2.388	0.765,228.966
169.173,6.172	2.308,73.441
51.709,2.892	0.644,130.904
0.129,128.519
0.183,65.623
151.306,1.531	2.260,83.477
85.934,0.404
42.247,13.215	2.313,196.832
72.240,0.962	0.905,63.959
23.054,1.127	0.232,41.395
0.158,57.321
177.274,0.963	2.893,67.161
89.988,5.792	4.500,510.912
196.906,8.849	7.892,336.450
106.642,0.994	2.337,92.089
41.264,1.892	1.004,153.821
93.236,4.008	2.017,204.481
44.085,1.767	0.809,128.602
399.440,1.494	4.804,64.605
0.228,372.238
61.700,16.534	2.468,390.370
31.561,10.646
78.103,4.584	1.173,95.872
83.335,2.091	0.931,195.713
137.882,5.889	16.909,231.755
0.201,10.916
125.562,2.125	1.776,131.991
95.071,2.187	1.188,114.540
88.404,18.385	1.878,279.085
47.394,3.861	0.995,144.789
0.074,409.926
202.561,0.726
177.875,2.265
301.671,0.718
46.006,1.740	1.594,142.892
0.853,383.670
138.006,7.349	2.308,192.800
3.099,39.666
103.014,11.326	1.823,114.098
385.105,0.996	15.097,98.051
407.525,0.646	19.937,57.342
1.625,60.855
98.679,33.625	2.938,43.577
22.950,1.398	0.318,83.254
73.879,0.398
131.547,0.577	4.799,53.952
66.830,11.603	0.871,151.119
217.471,1.135	3.264,104.769
75.932,0.335	0.761,24.193
471.011,1.517	25.258,116.898
78.969,7.451	1.136,35.984
78.673,1.684	5.069,163.061
221.702,3.092	2.600,188.589
24.689,26.060
0.034,70.880
111.662,2.332	3.198,162.423
1.846,302.369
95.689,0.927
1.078,43.167
108.423,0.292
113.917,0.323
0.369,93.769
199.409,0.472
84.388,12.510	1.108,184.533
283.466,0.799	4.712,63.417
72.205,0.280
3.652,149.991
198.359,3.974	2.555,367.025
81.098,8.068	0.973,263.535
59.080,9.362	0.714,729.563
1.835,232.671
403.635,0.488	9.165,31.212
537.616,0.107
86.878,3.716	1.188,209.148
5.830,129.170
69.283,0.187	4.191,17.241
52.813,0.635	0.658,63.481
0.845,304.484
81.375,0.214
49.431,13.066	0.838,862.547
0.297,354.836
259.168,5.337	4.437,161.894
245.446,0.749
31.391,1.528	0.731,50.690
1.384,112.424
145.684,10.381	3.514,78.933
151.124,1.569	3.282,143.422
43.997,1.039	2.474,34.045
150.295,3.381	2.360,158.892
88.164,2.952	0.952,157.206
2.076,130.989
0.350,63.154
59.681,2.356	1.589,125.504
1.758,364.306
187.580,0.230
114.645,1.630	3.019,57.648
170.905,2.736	3.154,92.317
47.229,30.426
3.598,728.517
23.584,245.452
124.651,0.413
4.670,75.118
222.553,1.006	3.719,81.380
85.593,1.528
6.959,240.406
118.272,0.993	1.212,7.016
70.092,9.637	0.940,91.808
3.249,402.130
143.550,0.102
102.128,3.353	3.431,39.401
93.363,1.756	2.459,86.997
2.525,2.988	0.072,212.279
119.594,0.067
322.128,1.714	11.228,94.072
0.401,133.416
0.448,35.877
75.169,6.205	1.537,546.016
0.042,116.242
49.866,3.843	1.103,219.480
56.751,5.421	1.353,91.668
0.586,153.065
82.367,1.958
132.974,2.704	1.368,101.032
74.002,2.497	4.791,206.001
0.093,90.011
80.973,1.022	1.041,100.070
0.952,405.921
1.970,145.443
5.426,24.862
64.475,9.507	0.664,199.283
135.826,1.470	1.743,98.929
29.460,0.361	0.326,36.031
112.359,4.171	17.396,237.534
412.316,1.153	7.726,43.647
138.314,0.954	2.580,64.857
590.788,10.745	10.170,109.439
129.526,4.641	1.577,99.561
38.599,10.231
63.861,0.745
94.135,2.053	1.189,69.560
15.776,140.767
166.849,5.659	2.190,184.823
26.812,0.446	1.315,41.514
91.659,0.195	3.482,17.100
52.459,6.527	0.663,78.440
552.914,0.893
166.288,0.526	8.090,43.896
0.293,207.331
148.318,4.558	5.016,401.735
0.307,77.209
202.610,0.104
11.852,6.965
60.811,2.951	1.810,69.138
49.449,1.680
478.082,0.659
204.551,3.466	5.202,30.645
530.919,2.004	6.171,94.929
2.475,261.359
0.307,44.551
5.472,568.020
18.712,2.224	0.646,69.842
4.179,13.895
4.113,1.151
137.602,1.125	2.181,103.937
104.543,1.596	1.335,41.225
117.481,3.006
0.540,61.742
72.910,2.963	3.500,182.792
354.852,3.266
165.569,2.823	3.008,86.453
104.493,1.718
58.616,1.371	1.458,60.715
46.974,1.955	1.926,114.286
118.526,1.607	1.475,133.744
11.691,9.139
65.181,0.669	2.040,52.623
65.181,0.896	0.712,52.623
0.376,78.159
193.822,2.358	4.142,65.517
144.718,1.884	1.713,93.282
231.746,1.338	11.349,39.813
25.876,0.533
100.861,1.116	4.232,73.563
0.812,53.785
691.279,1.120	13.985,83.335
341.399,0.383
197.025,2.191	5.783,166.355
0.440,188.226
160.346,0.635	3.494,60.321
87.886,9.317	1.046,164.259
1.335,33.246
275.332,1.122	13.888,73.579
0.129,102.771
251.514,1.948	2.540,125.601
0.041,49.952
38.183,1.017	0.422,47.423
141.774,0.169
277.176,2.435	4.227,109.286
137.853,2.574	1.661,117.654
0.353,55.957
28.206,284.380
31.209,0.566	0.445,51.526
38.055,1.302	2.014,61.031
89.706,1.108	1.287,71.826
142.206,0.366	3.695,18.349
214.990,3.523	6.693,130.374
52.424,0.963	1.147,80.007
114.360,11.947	14.234,273.441
72.556,0.433	1.498,34.484
79.057,0.169
183.257,3.438
184.765,1.451	5.507,21.549
130.373,1.367	1.508,77.175
20.655,1.655	0.560,135.466
40.877,4.235	0.954,237.450
29.229,0.339
131.522,0.349
105.722,0.293
10.199,90.487
53.519,1.469	0.932,115.267
148.275,4.324	5.385,377.954
215.175,0.925	7.550,84.545
160.913,22.366
154.479,0.175	1.686,8.421
66.911,1.862	2.133,169.663
23.724,1.008	0.496,41.545
270.810,0.198
276.063,2.508	24.943,132.923
59.071,0.390	0.820,19.097
5.606,545.329
21.637,0.523	1.724,50.467
0.699,130.455
160.237,3.525	12.468,145.573
251.076,1.625	3.980,111.657
165.197,8.554	22.512,382.490
4.449,9.405
143.338,4.219	2.682,75.328
1.664,316.480
42.366,14.391	1.872,236.323
10.328,263.890
1.015,858.562
82.274,8.810	2.029,90.158
61.592,8.165
42.860,627.865
341.364,0.898	7.263,69.973
3.735,2.493	0.038,120.980
717.117,1.863	9.089,79.586
495.747,0.193
0.616,218.537
63.749,2.390	0.699,147.822
189.619,1.566	17.712,87.421
190.414,6.544	2.052,579.128
26.898,11.884
22.251,3.621	0.338,196.462
54.939,0.288	1.288,24.944
75.175,8.202	0.861,444.377
250.272,2.408	13.404,103.018
168.451,0.766	3.278,38.882
147.823,0.468	3.889,44.212
26.774,4.742	0.300,246.391
191.241,1.512	2.074,52.846
50.728,4.913	1.009,290.216
0.077,99.136
94.742,11.521	2.904,108.219
203.809,0.648	22.781,44.796
91.808,3.038
89.774,2.763	1.487,172.109
442.168,2.273	5.297,141.227
47.621,8.369	1.733,810.888
100.878,2.354	2.971,79.128
99.219,12.294	1.502,318.663
171.684,2.443	6.644,162.689
625.149,7.619
0.109,26.354
0.896,7.106
68.638,2.642	1.621,164.636
257.461,0.095
58.166,1.675	1.823,146.022
90.783,1.656	5.085,101.781
102.404,2.122	1.842,52.467
0.539,27.801
152.368,3.520	1.711,80.428
84.731,13.257	0.958,408.949
152.368,2.184	3.644,80.428
43.282,4.838	0.459,48.646
171.540,1.939
182.282,0.655	2.602,59.069
58.144,0.357	0.803,28.768
86.586,1.124	1.094,108.104
56.267,3.045	2.859,89.867
68.228,2.946	0.789,186.112
179.511,0.550
100.935,2.683
53.000,2.895	0.874,54.712
157.372,1.434	1.731,78.048
137.778,2.496	2.201,151.467
3.114,109.857
161.155,3.102	2.173,88.631
161.155,0.909	2.451,88.631
145.756,2.266	2.444,207.108
236.524,2.180	3.558,139.650
97.754,0.435
71.525,15.305	4.989,181.125
165.088,7.055	14.360,186.736
0.933,220.420
156.427,4.079
54.088,0.808	4.889,66.441
130.048,0.654
1.972,134.891
1.659,299.445
0.344,41.952
122.662,0.310
7.721,2.118	4.041,35.288
0.277,133.109
43.354,1.115	0.519,111.380
149.305,4.740
93.927,0.773	1.013,54.649
1.852,88.535
316.007,0.436
83.201,0.203	1.475,18.520
55.150,1.783	0.579,74.351
55.260,0.797	1.628,43.156
107.569,11.342	8.272,194.543
149.036,6.755	12.293,279.739
98.524,0.470	24.909,29.266
299.195,0.276
79.717,1.180	2.359,80.886
28.542,2.308	0.345,95.209
113.229,7.823	1.768,288.069
160.457,0.813	3.984,65.340
55.849,0.092
207.316,12.355	2.796,280.310
39.058,3.377	1.561,200.708
0.254,78.481
170.523,1.848
26.867,0.984	0.276,30.768
10.360,0.072
52.953,4.355	0.807,344.654
234.942,14.254
1.299,202.120
0.106,73.293
0.145,49.646
98.434,0.420	2.003,36.402
221.193,4.868	3.369,302.521
39.186,6.481	0.538,235.689
1.594,39.316
60.342,0.180
179.508,2.023
101.659,0.862
74.486,1.791	1.547,178.823
107.207,0.396	6.496,25.072
224.184,6.236	5.958,400.906
275.260,2.272	7.565,99.111
210.988,0.770	3.750,62.181
53.668,0.172
77.616,0.652	1.829,60.970
78.095,1.656	1.599,157.990
0.236,111.739
268.175,2.959	4.782,256.919
131.226,1.935	2.087,81.523
41.051,1.118	2.720,83.873
248.485,5.113	3.036,369.163
134.348,0.311
0.141,94.760
89.380,8.663	1.234,698.437
236.288,7.936	3.938,134.635
86.362,1.525	1.665,68.606
0.272,33.211
164.983,3.858	5.355,221.906
1.553,89.258
413.036,2.218	9.000,196.841
114.039,1.586	2.481,47.466
72.522,0.819	2.277,74.869
90.740,6.067	19.922,168.908
110.100,1.873	29.634,82.234
5.109,487.807
184.156,0.582
48.996,9.191	0.779,45.886
85.247,9.617	3.015,583.337
294.781,6.331
583.337,6.763
339.418,3.761	3.572,206.837
77.376,1.519	1.319,136.709
98.348,0.226	1.524,20.973
54.722,16.883	0.611,287.267
128.271,1.807	1.401,103.489
0.092,18.135
57.825,2.737	4.026,110.869
42.814,1.068	24.414,30.148
0.047,80.090
100.873,1.417	1.025,113.758
0.129,92.976
107.577,1.907	13.478,180.296
84.213,0.449
178.886,0.687	5.729,51.824
68.149,1.588	2.517,40.869
402.223,8.994
99.469,0.925	3.936,83.939
81.145,1.891	0.852,91.269
150.173,1.549	3.193,140.068
350.891,1.609
211.529,2.140	14.323,87.289
1.300,342.732
1.504,148.783
52.956,2.246	3.592,179.009
229.266,12.975	3.165,805.407
13.378,2.996	0.215,150.597
0.516,12.131
6.275,13.654
66.200,2.624	0.672,224.473
262.124,3.333	10.419,185.714
92.499,29.322	4.094,77.842
65.329,0.888	5.773,63.555
76.862,10.162	4.920,340.953
43.527,1.422	0.497,90.396
0.493,116.421
23.186,15.887	0.802,164.253
147.106,2.521	1.876,64.944
37.049,12.386
107.697,16.122	7.567,64.937
118.639,1.382	1.824,83.638
648.527,2.430
186.917,1.105	3.213,94.612
197.701,6.464	17.227,72.642
112.479,0.437
190.996,0.394
25.135,453.661
3.825,556.756
291.286,0.891	8.011,30.198
228.341,0.060
128.187,11.785	1.982,362.989
48.110,0.748	2.071,37.423
374.297,0.085
378.047,7.124	7.486,422.473
3.005,365.689
118.187,0.765	8.109,26.738
107.104,3.525
162.690,1.126	2.229,46.412
67.080,1.188	0.743,103.057
76.885,0.571	0.985,16.171
158.077,5.874	2.633,417.985
43.045,1.503	0.556,30.744
8.412,6.276
69.126,1.292	1.567,105.462
133.384,1.238	5.082,113.136
49.707,2.508	0.503,135.041
206.059,1.409	5.529,139.970
217.306,0.753	2.228,62.021
111.721,1.986	1.484,66.157
83.623,1.111
0.461,466.861
41.502,3.196	1.429,92.829
54.292,5.213	0.704,254.838
4.138,158.065
41.502,1.430	1.429,92.829
0.787,520.841
13.182,14.441
263.006,2.082	5.094,100.814
413.343,12.675	17.200,89.108
124.792,2.402	2.638,84.582
180.109,7.902	2.108,244.416
3.254,18.679
0.049,4.686
355.470,16.204	5.713,100.615
16.539,41.208
208.064,0.829	2.817,33.945
212.320,11.129	2.156,176.058
69.163,7.059	0.938,357.042
261.322,0.201
726.071,0.123
2.198,740.676
1.306,109.436
94.507,3.566	1.543,125.729
407.596,8.014	13.369,105.090
22.167,289.843
264.161,2.433	3.288,146.963
113.746,0.332	2.278,26.971
65.035,0.493	1.077,19.429
24.454,1.888	0.320,136.311
17.667,6.595	0.191,518.814
62.482,1.197	1.042,76.916
370.296,1.566	13.360,134.321
57.840,0.422
220.821,0.379
118.813,0.728	4.319,59.206
102.144,1.133	1.920,42.290
23.272,0.838
114.937,1.924
1.376,44.008
105.996,6.204	1.126,129.554
49.295,2.297	3.808,54.488
161.884,2.064	7.589,97.123
564.108,0.915	23.968,71.440
52.354,1.054	1.449,84.185
16.907,14.161
0.217,233.057
1.732,106.466
0.081,112.261
3.821,17.353
0.264,226.751
48.455,4.050	1.419,128.981
128.623,1.802	3.283,59.911
73.779,0.420
2.111,136.218
72.803,1.862	0.895,98.024
150.243,36.010	2.527,425.721
22.692,3.499	0.768,101.159
62.546,1.111	2.035,97.545
329.621,1.906	4.353,180.691
22.240,0.305
316.297,4.510	6.674,232.085
98.184,10.329	2.142,141.256
162.219,4.330	3.596,88.632
41.424,1.639	0.873,97.652
452.147,3.363	23.209,152.768
89.996,1.908	1.678,155.558
100.032,0.987
106.794,2.123	1.126,153.984
74.089,3.138	1.332,163.872
235.026,18.338	3.889,131.048
37.222,9.995	0.639,89.127
43.128,0.689	0.487,44.521
118.755,7.220	1.189,351.934
0.606,68.492
88.108,0.295
103.379,0.632	1.121,52.276
78.427,0.284
46.786,8.300	0.745,605.972
228.883,1.762	4.820,32.608
1.193,79.058
15.986,2.544	1.162,101.064
17.369,0.209
49.931,0.539	1.451,31.068
52.832,6.381	0.626,137.183
150.888,6.127	3.240,56.037
17.577,0.380
98.796,1.324	1.141,129.636
95.675,4.946	1.539,149.180
214.179,2.478	2.312,125.180
3.286,135.269
1.003,109.571
41.313,0.706	0.663,56.779
89.242,0.482	0.966,37.249
179.686,1.783	2.852,132.109
96.653,0.880	3.238,76.242
164.432,3.521	2.344,320.520
80.153,8.135	1.417,113.582
121.608,6.738	13.262,91.459
0.277,212.743
0.084,100.606
251.289,1.600	5.525,93.148
83.256,0.402
0.112,349.127
138.240,2.159	1.721,103.962
79.844,0.939	1.000,64.840
150.464,0.706
197.657,0.885	8.037,49.952
1.403,917.659
11.747,1.850
0.672,202.650
64.469,1.334	0.997,24.996
0.835,131.801
26.203,417.694
10.157,139.667
81.759,2.557	0.883,100.058
223.957,1.263	4.589,103.705
76.724,0.876	1.452,53.652
86.212,2.282	0.929,84.766
83.868,9.072	1.117,533.560
108.029,2.164	2.017,101.495
343.551,2.301	4.822,42.762
83.655,0.606	2.223,40.921
128.256,0.027
124.341,1.233	1.529,107.505
23.884,2.076	3.323,54.666
61.472,1.150	4.314,114.606
1.431,151.185
198.729,2.474	2.255,164.915
0.124,53.938
1.411,22.371
153.733,2.299	2.855,205.435
98.284,2.919	2.088,104.623
241.978,2.724	12.503,141.059
126.462,1.195	3.179,34.195
0.581,81.096
1.077,111.439
158.959,0.641	2.133,55.460
352.649,0.329
513.268,12.552	5.331,77.656
0.190,99.073
9.109,226.707
0.257,870.029
663.397,1.787
115.598,2.841	1.886,172.329
96.738,23.517	26.863,282.108
90.783,2.082	2.069,175.175
109.583,3.468
56.414,5.121	0.676,86.661
126.524,3.637	2.660,130.479
196.733,14.411	4.799,55.642
64.710,0.694	8.772,62.746
57.273,5.483	0.632,194.857
95.730,0.470
238.113,1.386	3.566,137.326
46.594,2.745	0.489,23.638
48.611,0.963	2.708,94.560
31.392,16.003
19.939,30.998
104.640,2.774	2.810,88.712
151.336,2.448	5.132,199.074
82.611,1.785	1.761,71.808
16.610,140.588
164.057,0.886	1.827,38.498
129.991,1.385	1.532,129.128
149.647,2.593	2.827,88.116
189.083,2.263	2.373,137.947
106.217,0.757	2.282,72.676
870.948,1.582
2.534,124.214
109.610,1.610	1.796,81.498
559.565,0.601
0.408,49.459
51.389,25.041	2.287,521.692
534.034,2.947	5.585,37.199
80.514,2.550	1.831,198.763
125.195,0.527	3.470,40.885
208.318,1.649	3.288,113.382
66.340,5.136	1.039,258.060
170.798,0.485
780.000,3.881	9.047,72.179
97.244,2.858	3.107,154.343
660.852,2.330
69.774,1.644	0.724,152.070
20.158,5.794	0.562,91.311
232.021,16.141
155.357,1.387	17.104,59.290
165.611,0.350
0.275,42.844
36.484,2.373	1.066,213.326
1.577,99.542
68.478,1.157	10.708,108.666
223.944,0.202
110.498,3.086	1.882,112.377
70.414,14.420	3.848,64.119
9.899,1.060	0.449,67.994
70.528,0.081
59.679,1.559	0.626,83.718
4.364,9.808
233.374,7.957
181.619,0.640	5.247,51.444
0.223,155.389
48.475,0.099
259.953,15.499	2.645,54.560
103.228,1.009	1.359,38.227
91.924,0.707
95.586,0.989
2.327,205.957
122.597,5.804
16.232,1.574	0.266,102.313
255.080,1.687	5.188,34.065
118.206,15.348	3.566,98.434
297.392,13.143
0.134,305.151
61.411,7.174	2.171,78.872
64.373,2.081	0.946,36.740
37.604,1.571	0.499,122.701
34.225,3.945	0.449,108.169
2.585,430.212
107.278,1.566	2.832,49.260
0.044,169.949
152.309,0.981	2.367,85.230
128.021,0.044
542.039,5.228
75.370,0.334
20.807,2.095	0.230,133.283
1.804,94.461
0.884,179.553
148.516,0.134
69.467,2.011	1.250,192.643
211.820,1.161	7.347,91.852
26.276,2.720	0.342,110.704
89.912,14.120	6.380,92.745
252.379,0.570
1.013,204.476
14.296,264.833
565.546,3.201	8.823,99.867
145.891,16.890	8.484,97.318
83.051,3.692	3.735,52.232
175.080,0.520	1.787,46.303
175.198,8.564	1.857,164.700
0.113,393.514
242.007,5.758	4.218,192.701
107.274,0.653	15.154,57.981
34.958,0.066
314.729,1.220
159.152,1.342
138.267,3.266
