parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
2867,1,10,10,1,100,7.737059,1.696901,10
2868,1,01,01-10,1,100,-0.547703,7.493376,01
2869,1,01,01,1,100,2.668825,9.487499,01
2870,2,01-10,01-10,2,56,1.065107,8.058855,01
2870,2,01-10,01-10,2,44,6.048004,1.996169,10
2871,1,10,10,1,100,6.450539,-2.027517,10
2872,1,10,01-10,1,100,6.654411,1.609313,10
2873,2,01-10,01-10,2,76,3.395286,6.472452,01
2873,2,01-10,01-10,2,24,4.883164,0.566793,10
2874,1,01,01,1,100,1.928753,4.167865,01
2875,1,01,01-10,1,100,2.834544,6.162228,01
2876,2,01-10,01-10,2,98,7.010412,0.780402,10
2876,2,01-10,01-10,2,2,1.253982,6.892011,01
2877,2,01-11,01-10,2,89,4.394879,9.614707,01
2877,2,01-11,01-10,2,11,7.942909,3.768464,11
2878,1,10,10,1,100,6.843021,-1.14142,10
2879,1,01,01,1,100,-1.787099,6.86806,01
2880,1,10,10,1,100,9.549973,1.787149,10
2881,2,01-10,01-10,2,88,7.414242,1.799283,10
2881,2,01-10,01-10,2,12,4.584902,7.03864,01
2882,1,01,01,1,100,-0.175975,3.627792,01
2883,2,01-10,01-10,2,82,-0.972077,7.705104,01
2883,2,01-10,01-10,2,18,5.062821,2.004027,10
2884,2,01-10,01-10,2,96,1.896028,6.486536,01
2884,2,01-10,01-10,2,4,6.358825,4.043799,10
2885,1,01,01-10,1,100,0.352676,6.525133,01
2886,1,01,01,1,100,-1.140373,4.927647,01
2887,1,01,01,1,100,-0.84098,7.370942,01
2888,1,10,01-10,1,100,7.100747,4.238984,10
2889,2,01-10,01-10,2,51,4.673513,6.164671,01
2889,2,01-10,01-10,2,49,8.885626,0.697213,10
2890,2,01-10,01-10,2,65,0.8145,7.297848,01
2890,2,01-10,01-10,2,35,6.339798,1.051762,10
2891,1,11,01,1,100,5.772168,3.17557,11
2892,2,01-10,01-10,2,78,7.921839,-0.900495,10
2892,2,01-10,01-10,2,22,2.542139,5.633429,01
2893,2,01-10,01-10,2,87,6.515936,2.753451,10
2893,2,01-10,01-10,2,13,3.619957,8.227559,01
2894,1,01,01,1,100,0.681506,9.058821,01
2895,1,01,01,1,100,-0.464862,7.64028,01
2896,2,01-10,01-10,2,71,6.197247,1.922157,10
2896,2,01-10,01-10,2,29,2.126277,7.882561,01
2897,1,01,01,1,100,2.201695,8.45802,01
2898,2,01-10,01-10,2,95,3.72173,5.993693,01
2898,2,01-10,01-10,2,5,5.32925,3.74584,10
2899,1,01,01-10,1,100,1.160715,7.96523,01
2900,2,01-10,01-10,2,28,5.865984,0.108012,10
2900,2,01-10,01-10,2,72,2.225034,5.741357,01
2901,2,01-10,01-10,2,93,1.050919,6.683122,01
2901,2,01-10,01-10,2,7,5.507643,1.924251,10
2902,1,01,01,1,100,-3.465558,8.808607,01
2903,2,01-10,01-10,2,29,2.800575,7.667404,01
2903,2,01-10,01-10,2,71,6.4139,2.580608,10
2904,1,10,01-10,1,100,5.675977,-0.815358,10
2905,2,01-10,01-10,2,21,3.151659,6.04996,01
2905,2,01-10,01-10,2,79,6.476458,1.30543,10
2906,1,10,10,1,100,7.451921,-2.184138,10
2907,1,01,01,1,100,-1.516606,7.65166,01
2908,1,10,10,1,100,6.484014,-0.992904,10
2909,1,01,01,1,100,1.951211,6.870204,01
2910,1,10,10,1,100,5.855876,0.475043,10
2911,1,00,00,1,100,2.462768,0.939427,00
2912,1,01,01,1,100,1.703679,5.647431,01
2913,2,01-10,01-10,2,95,7.798753,-0.332494,10
2913,2,01-10,01-10,2,5,4.491125,5.957848,01
2914,2,01-10,01-10,2,72,1.116923,5.823647,01
2914,2,01-10,01-10,2,28,7.277372,1.276531,10
2915,2,01-10,01-10,2,86,-0.496907,6.406624,01
2915,2,01-10,01-10,2,14,4.645637,3.758778,10
2916,1,01,01-10,1,100,-0.027088,5.209815,01
2917,1,11,11,1,100,1.357268,5.534337,11
2918,1,10,10,1,100,7.6071,1.02391,10
2919,2,01-10,01-10,2,90,1.701282,6.32944,01
2919,2,01-10,01-10,2,10,5.655183,3.160736,10
2920,1,10,01-10,1,100,6.211093,1.778861,10
2921,1,10,10,1,100,7.636275,-1.122554,10
2922,2,01-10,01-10,2,80,2.875972,5.37543,01
2922,2,01-10,01-10,2,20,6.200781,0.395924,10
2923,1,01,01,1,100,-1.754292,7.621832,01
2924,1,10,10,1,100,6.871022,-1.764884,10
2925,2,01-10,01-10,2,13,3.716027,5.567743,01
2925,2,01-10,01-10,2,87,6.828152,-0.343585,10
2926,1,10,10,1,100,7.654556,-1.128758,10
2927,1,01,01,1,100,-4.230701,6.532137,01
2928,1,01,01-10,1,100,4.889077,6.084916,01
2929,2,01-10,01-10,2,99,6.444821,1.019368,10
2929,2,01-10,01-10,2,1,3.364466,6.048486,01
2930,2,01-10,01-10,2,69,2.003349,6.986909,01
2930,2,01-10,01-10,2,31,7.227588,1.613156,10
2931,2,01-10,01-10,2,98,6.408656,0.087299,10
2931,2,01-10,01-10,2,2,2.277444,4.44916,01
2932,1,10,10,1,100,6.394058,-0.546492,10
2933,1,10,10,1,100,6.769456,0.878485,10
2934,1,10,10,1,100,6.433743,1.422306,10
2935,1,01,01,1,100,3.56178,9.086644,01
2936,1,01,01,1,100,-1.617933,7.292459,01
2937,1,10,01-10,1,100,6.396071,2.881073,10
2938,2,01-10,01-10,2,73,1.345295,8.653167,01
2938,2,01-10,01-10,2,27,7.317872,3.987361,10
2939,2,01-10,01-10,2,72,1.354602,7.104977,01
2939,2,01-10,01-10,2,28,6.835802,0.48383,10
2940,2,01-10,01-10,2,20,2.365134,5.555943,01
2940,2,01-10,01-10,2,80,8.030853,-0.756341,10
2941,2,01-10,01-10,2,75,6.87557,2.259791,10
2941,2,01-10,01-10,2,25,1.551763,7.876158,01
2942,2,01-10,01-10,2,92,0.01188,5.99079,01
2942,2,01-10,01-10,2,8,6.089407,1.813602,10
2943,1,01,01-10,1,100,3.247882,7.889881,01
2944,1,10,10,1,100,9.45055,3.620045,10
2945,1,01,01,1,100,-3.898878,5.756466,01
2946,1,10,10,1,100,6.850639,1.911502,10
2947,1,01,01,1,100,-0.660224,7.683541,01
2948,1,01,01,1,100,-0.784207,7.43967,01
2949,1,01,01,1,100,0.023154,6.062893,01
2950,1,01,01,1,100,-0.103874,7.176011,01
2951,1,01,01,1,100,-0.748173,7.266426,01
2952,2,01-10,01-10,2,93,9.576539,1.550623,10
2952,2,01-10,01-10,2,7,4.426533,8.031927,01
2953,1,01,01-10,1,100,1.351169,8.539194,01
2954,1,01,01,1,100,2.083548,6.514414,01
2955,2,01-10,01-10,2,56,1.955125,9.109868,01
2955,2,01-10,01-10,2,44,7.715385,2.67644,10
2956,2,01-10,01-10,2,98,7.24685,0.699184,10
2956,2,01-10,01-10,2,2,2.782266,6.475879,01
2957,2,01-10,01-10,2,33,6.271619,0.873171,10
2957,2,01-10,01-10,2,67,0.666377,6.901439,01
2958,1,01,01,1,100,2.864749,8.280308,01
2959,2,01-10,01-10,2,35,7.036806,2.785158,10
2959,2,01-10,01-10,2,65,1.918064,6.524688,01
2960,2,01-10,01-10,2,38,4.431533,0.936224,10
2960,2,01-10,01-10,2,62,-1.036617,4.393706,01
2961,1,10,10,1,100,7.227027,-0.659861,10
2962,2,01-10,01-10,2,87,0.750826,5.947441,01
2962,2,01-10,01-10,2,13,6.295261,0.529229,10
2963,1,10,10,1,100,7.344344,-0.872473,10
2964,1,01,01-10,1,100,3.124072,7.241833,01
2965,2,01-10,01-10,2,83,6.901854,0.756181,10
2965,2,01-10,01-10,2,17,0.781561,6.696961,01
2966,1,10,10,1,100,9.493762,2.336591,10
2967,1,10,01-10,1,100,6.675684,2.202708,10
2968,1,01,01-10,1,100,-0.299612,6.263486,01
2969,1,01,01,1,100,2.794175,6.7565,01
2970,1,01,01-10,1,100,-1.850085,7.002304,01
2971,1,01,01,1,100,-0.547166,5.865494,01
2972,2,01-10,01-10,2,43,7.450831,2.183848,10
2972,2,01-10,01-10,2,57,3.176543,6.511572,01
2973,2,01-10,01-10,2,88,3.526167,6.349431,01
2973,2,01-10,01-10,2,12,5.916108,1.280729,10
2974,1,10,01-10,1,100,6.540193,1.917033,10
2975,1,01,01-10,1,100,0.745764,7.908277,01
2976,1,01,01,1,100,-3.338231,6.691249,01
2977,2,01-10,01-10,2,28,6.171,1.792212,10
2977,2,01-10,01-10,2,72,4.75353,7.020697,01
2978,1,10,10,1,100,6.086827,-3.270438,10
2979,2,01-10,01-10,2,91,3.77619,5.798463,01
2979,2,01-10,01-10,2,9,5.966324,3.862186,10
2980,2,01-10,01-10,2,55,6.025815,3.35406,10
2980,2,01-10,01-10,2,45,1.804335,7.200855,01
2981,1,01,01,1,100,0.069247,7.049549,01
2982,2,01-10,01-10,2,91,2.538411,6.175621,01
2982,2,01-10,01-10,2,9,5.808455,3.45547,10
2983,1,01,01,1,100,1.424102,7.024631,01
2984,2,01-10,01-10,2,4,3.864023,6.254759,01
2984,2,01-10,01-10,2,96,7.755521,0.353447,10
2985,1,10,01-10,1,100,5.988399,3.242518,10
2986,1,10,01-10,1,100,4.542678,3.165185,10
2987,1,10,10,1,100,7.703707,-2.897216,10
2988,2,01-10,01-10,2,68,2.927567,6.119109,01
2988,2,01-10,01-10,2,32,7.928565,-0.033138,10
2989,1,01,01-10,1,100,0.676289,7.761184,01
2990,2,01-10,01-10,2,99,-0.090986,6.439825,01
2990,2,01-10,01-10,2,1,6.070124,2.729627,10
2991,1,10,10,1,100,6.604213,-4.072784,10
2992,1,10,01-10,1,100,6.179446,2.812175,10
2993,1,10,01-10,1,100,7.729495,0.048135,10
2994,1,01,01-10,1,100,1.224282,7.097066,01
2995,1,01,01,1,100,0.819607,9.439986,01
2996,2,01-11,01,2,37,2.133408,7.158184,01
2996,2,01-11,01,2,63,6.035511,5.895336,11
2997,1,10,10,1,100,6.504087,4.142329,10
2998,2,01-10,01-10,2,68,4.375527,8.571013,01
2998,2,01-10,01-10,2,32,7.568945,2.927293,10
2999,1,01,01,1,100,-0.097159,8.653902,01
3000,1,10,10,1,100,5.919723,-1.113483,10
3001,1,01,01-10,1,100,1.574191,6.984766,01
3002,2,01-10,01-10,2,71,8.918661,1.584618,10
3002,2,01-10,01-10,2,29,3.482878,7.062501,01
3003,2,01-10,01-10,2,86,3.410195,0.979949,10
3003,2,01-10,01-10,2,14,-2.407798,7.350348,01
3004,1,10,10,1,100,5.141928,2.560622,10
3005,1,10,10,1,100,7.925199,-1.898923,10
3006,1,01,01,1,100,-0.347983,4.315342,01
3007,1,10,01-10,1,100,8.488666,0.677014,10
3008,1,01,01-10,1,100,1.729007,7.321809,01
3009,1,01,01-10,1,100,-0.983032,6.402546,01
3010,1,01,01-10,1,100,0.733905,5.345451,01
3011,1,01,01-10,1,100,0.855957,5.641817,01
3012,1,01,01-10,1,100,-1.804911,6.052817,01
3013,2,01-10,01-10,2,99,8.50961,2.770314,10
3013,2,01-10,01-10,2,1,2.656063,5.957634,01
3014,2,01-10,01-10,2,81,6.817125,0.866729,10
3014,2,01-10,01-10,2,19,0.642283,6.089285,01
3015,1,01,01,1,100,-1.578259,7.466783,01
3016,1,10,01-10,1,100,5.072074,0.875198,10
3017,2,01-10,01-10,2,54,2.199957,6.346061,01
3017,2,01-10,01-10,2,46,6.491383,2.235732,10
3018,1,10,10,1,100,7.290674,0.979985,10
3019,1,10,10,1,100,8.050081,-0.889102,10
3020,1,10,10,1,100,8.050081,-0.889102,10
3021,1,10,01-10,1,100,6.791683,-0.551993,10
3022,2,01-10,01-10,2,68,2.115455,6.368119,01
3022,2,01-10,01-10,2,32,7.902327,-0.098862,10
3023,1,01,01-10,1,100,0.438607,6.587878,01
3024,1,01,01,1,100,-0.819481,5.965535,01
3025,2,01-10,01-10,2,48,6.934761,4.186774,10
3025,2,01-10,01-10,2,52,0.56515,6.883597,01
3026,2,01-10,01-10,2,85,7.740246,1.158758,10
3026,2,01-10,01-10,2,15,3.986195,6.621276,01
3027,1,10,10,1,100,7.250384,-0.303703,10
3028,1,10,01-10,1,100,6.807194,3.124389,10
3029,2,01-10,01-10,2,81,2.083552,9.09188,01
3029,2,01-10,01-10,2,19,5.349016,2.725194,10
3030,2,01-10,01-10,2,90,7.803062,0.636132,10
3030,2,01-10,01-10,2,10,1.743001,6.609957,01
3031,1,10,01-10,1,100,4.923895,5.113772,10
3032,2,01-10,01-10,2,45,6.255469,1.659437,10
3032,2,01-10,01-10,2,55,0.811632,7.676433,01
3033,2,01-10,01-10,2,33,0.303026,5.947661,01
3033,2,01-10,01-10,2,67,6.796854,2.305891,10
3034,1,10,10,1,100,6.57364,0.768152,10
3035,1,01,01-10,1,100,-0.69712,6.782535,01
3036,1,01,01-10,1,100,4.559709,5.89603,01
3037,1,01,01,1,100,0.997196,6.211611,01
3038,2,01-10,01-10,2,40,5.28907,7.398496,01
3038,2,01-10,01-10,2,60,8.436452,1.244956,10
3039,1,00,00,1,100,3.428194,3.614642,00
3040,1,10,01-10,1,100,6.442989,1.148213,10
3041,1,10,01-10,1,100,6.81414,-0.395568,10
3042,1,10,10,1,100,6.890457,-1.135077,10
3043,1,01,01-10,1,100,3.644456,6.886715,01
3044,1,01,01,1,100,0.093615,6.657698,01
3045,1,01,01-10,1,100,0.522349,8.24017,01
3046,1,01,01,1,100,-0.443702,5.385822,01
3047,2,01-10,01-10,2,95,7.46496,-0.113113,10
3047,2,01-10,01-10,2,5,3.342818,6.081758,01
3048,2,01-10,01-10,2,55,1.325262,4.565905,01
3048,2,01-10,01-10,2,45,7.668943,-0.404075,10
3049,1,10,01-10,1,100,6.516268,4.234889,10
3050,1,01,01-10,1,100,3.521892,3.575897,01
3051,2,01-10,01-10,2,44,1.665727,8.213392,01
3051,2,01-10,01-10,2,56,6.277164,3.622183,10
3052,1,01,01,1,100,1.616631,7.857873,01
3053,2,01-10,01-10,2,84,0.732455,8.877155,01
3053,2,01-10,01-10,2,16,6.39963,3.173226,10
3054,2,01-10,01-10,2,98,2.013661,9.608334,01
3054,2,01-10,01-10,2,2,7.539678,3.218301,10
3055,1,10,01-10,1,100,7.302099,-0.068686,10
3056,1,01,01,1,100,1.73164,6.922071,01
3057,1,10,10,1,100,5.947905,0.487574,10
3058,2,01-10,01-10,2,43,6.778462,3.807753,10
3058,2,01-10,01-10,2,57,4.454082,7.568348,01
3059,2,01-10,01-10,2,78,4.6981019999999996,7.454417,01
3059,2,01-10,01-10,2,22,6.348926,4.21362,10
3060,1,01,01,1,100,-2.908249,5.802851,01
3061,2,01-10,01-10,2,86,0.41071,6.47745,01
3061,2,01-10,01-10,2,14,6.474442,1.493724,10
3062,1,10,10,1,100,6.815123,-2.49534,10
3063,2,01-10,01-10,2,53,1.158128,7.074887,01
3063,2,01-10,01-10,2,47,5.507528,1.160703,10
3064,2,01-10,01-10,2,84,0.439299,8.286067,01
3064,2,01-10,01-10,2,16,6.693682,2.015587,10
3065,1,11,10,1,100,5.94843,4.350862,11
3066,1,10,01-10,1,100,7.020988,1.677816,10
3067,2,01-10,01-10,2,39,8.189492,-0.690849,10
3067,2,01-10,01-10,2,61,1.552272,5.824235,01
3068,2,01-10,01-10,2,69,3.335525,7.485011,01
3068,2,01-10,01-10,2,31,8.096779,0.960189,10
3069,2,01-10,01-10,2,82,9.442938,0.057896,10
3069,2,01-10,01-10,2,18,3.20413,6.321217,01
3070,2,01-10,01-10,2,86,4.235052,0.747387,10
3070,2,01-10,01-10,2,14,-1.069839,5.653856,01
3071,1,10,01-10,1,100,7.960208,-0.07006,10
3072,2,01-10,01-10,2,30,7.953744,-0.502276,10
3072,2,01-10,01-10,2,70,1.604609,4.154213,01
3073,1,01,01-10,1,100,2.38388,5.59626,01
3074,1,01,01,1,100,-4.691283,9.222087,01
3075,1,10,10,1,100,7.675507,2.071365,10
3076,1,10,10,1,100,7.837834,-2.344827,10
3077,1,01,01-10,1,100,-0.66321,8.115852,01
3078,2,01-10,01-10,2,42,9.000394,2.421705,10
3078,2,01-10,01-10,2,58,4.07273,8.532794,01
3079,2,01-10,01-10,2,63,1.962009,6.570288,01
3079,2,01-10,01-10,2,37,6.320332,1.692011,10
3080,2,01-10,01-10,2,63,3.392227,8.110325,01
3080,2,01-10,01-10,2,37,8.65653,2.598435,10
3081,2,01-10,01-10,2,49,8.311162,1.756342,10
3081,2,01-10,01-10,2,51,2.306028,6.235341,01
3082,1,10,10,1,100,6.039559,0.548297,10
3083,1,01,01-10,1,100,4.306333,6.39289,01
3084,1,10,10,1,100,6.068435,0.384516,10
3085,2,01-10,01-10,2,70,7.690979,0.547479,10
3085,2,01-10,01-10,2,30,1.500811,6.919189,01
3086,2,01-10,01-10,2,67,6.943944,2.644978,10
3086,2,01-10,01-10,2,33,0.98759,7.26965,01
3087,1,01,01,1,100,-0.231649,6.942493,01
3088,1,01,01-10,1,100,3.057029,6.877132,01
3089,2,01-10,01-10,2,86,1.757559,7.67829,01
3089,2,01-10,01-10,2,14,6.798986,1.76548,10
3090,1,00,00,1,100,1.680774,4.639003,00
3091,1,01,01,1,100,-0.758345,4.594708,01
3092,1,00,00,1,100,1.788502,1.234053,00
3093,1,10,10,1,100,8.005134,1.503645,10
3094,1,10,01-10,1,100,8.156138,0.468728,10
3095,1,01,01,1,100,2.931979,6.032269,01
3096,1,11,10,1,100,5.504459,4.607711,11
3097,1,11,01-10,1,100,3.657742,5.411344,11
3098,1,01,01,1,100,-1.985568,7.726778,01
3099,2,01-10,01-10,2,72,8.673695,-0.12598,10
3099,2,01-10,01-10,2,28,2.914777,6.289653,01
3100,1,10,10,1,100,5.048679,2.961178,10
3101,1,10,01-10,1,100,8.426698,0.914769,10
3102,2,01-10,01-10,2,50,7.940627,1.685029,10
3102,2,01-10,01-10,2,50,2.511061,7.017105,01
3103,2,01-10,01-10,2,89,-0.106683,7.490019,01
3103,2,01-10,01-10,2,11,6.50891,2.082012,10
3104,1,10,01-10,1,100,5.604802,3.798667,10
3105,1,01,01-10,1,100,2.441716,7.109897,01
3106,1,01,01,1,100,0.004039,7.874534,01
3107,1,01,01,1,100,-0.46978,7.005007,01
3108,1,01,01-10,1,100,-1.766945,7.417479,01
3109,1,10,01-10,1,100,7.651004,0.38442,10
3110,1,10,10,1,100,6.272774,-0.015316,10
3111,1,01,01,1,100,0.080221,6.135077,01
3112,2,01-11,01,2,78,2.598027,8.060551,01
3112,2,01-11,01,2,22,5.28439,4.161152,11
3113,1,10,10,1,100,6.662436,3.72866,10
3114,1,01,01,1,100,-1.399334,6.572475,01
3115,1,01,01-10,1,100,2.550533,6.116287,01
3116,1,01,01,1,100,-3.829943,6.01438,01
3117,2,01-10,01-10,2,99,4.689708,6.881886,01
3117,2,01-10,01-10,2,1,6.866696,0.468762,10
3118,1,10,10,1,100,7.002965,-1.320836,10
3119,1,10,01-10,1,100,5.637663,0.797113,10
3120,1,01,01,1,100,-0.262416,5.091104,01
3121,1,10,10,1,100,4.994694,-4.832035,10
3122,2,10-11,10,2,93,7.032306,2.02564,10
3122,2,10-11,10,2,7,1.142526,4.329152,11
3123,1,01,01-10,1,100,0.901474,5.48253,01
3124,2,01-10,01-10,2,91,6.815815,0.089327,10
3124,2,01-10,01-10,2,9,0.612033,6.712951,01
3125,2,01-10,01-10,2,70,3.145102,5.826581,01
3125,2,01-10,01-10,2,30,6.837207,1.555308,10
3126,2,01-10,01-10,2,93,6.663329,1.95836,10
3126,2,01-10,01-10,2,7,3.456679,7.203687,01
3127,2,01-10,01-10,2,42,3.664822,7.172144,01
3127,2,01-10,01-10,2,58,7.191048,2.559601,10
3128,1,01,01-10,1,100,0.925492,6.46483,01
3129,1,10,01-10,1,100,7.784808,0.31944,10
3130,1,01,01,1,100,-0.717216,8.821428,01
3131,2,01-10,01-10,2,40,7.710776,1.27052,10
3131,2,01-10,01-10,2,60,1.349119,6.558175,01
3132,1,01,01-10,1,100,0.262254,6.901489,01
3133,2,01-10,01-10,2,92,0.667567,7.145215,01
3133,2,01-10,01-10,2,8,6.589181,4.661366,10
3134,1,11,11,1,100,2.446084,6.342812,11
3135,1,01,01-10,1,100,-0.959032,3.344669,01
3136,1,01,01-10,1,100,-0.502198,7.501613,01
3137,1,10,01-10,1,100,6.633092,2.406326,10
3138,2,01-10,01-10,2,46,6.26431,1.059881,10
3138,2,01-10,01-10,2,54,2.073285,5.871013,01
3139,1,01,01,1,100,-0.787962,7.599527,01
3140,2,01-10,01-10,2,65,-0.046663,7.407068,01
3140,2,01-10,01-10,2,35,6.501014,2.496217,10
3141,1,01,01,1,100,1.690689,5.566843,01
3142,1,01,01,1,100,-3.347964,7.146981,01
3143,1,01,01,1,100,-0.833105,7.433639,01
3144,1,01,01,1,100,-2.155962,6.133242,01
3145,2,01-10,01-10,2,24,6.462589,4.187548,10
3145,2,01-10,01-10,2,76,0.423651,7.819033,01
3146,1,01,01,1,100,-3.645718,7.070772,01
3147,1,01,01-10,1,100,1.753826,6.638633,01
3148,1,10,10,1,100,3.864717,1.88704,10
3149,1,01,01-10,1,100,0.35071600000000003,6.828137,01
3150,1,01,01,1,100,1.343691,4.540401,01
3151,1,01,01,1,100,3.244132,5.703793,01
3152,1,01,01,1,100,1.706695,7.27915,01
3153,2,01-10,01-10,2,39,6.221537,1.176082,10
3153,2,01-10,01-10,2,61,1.338532,6.880131,01
3154,1,01,01-10,1,100,0.204017,7.811605,01
3155,1,10,10,1,100,7.693928,2.124892,10
3156,1,10,10,1,100,5.372023,-2.288291,10
3157,2,01-10,01-10,2,94,0.337387,6.927094,01
3157,2,01-10,01-10,2,6,6.469079,3.584847,10
3158,1,01,01-10,1,100,2.035911,6.565603,01
3159,1,01,01,1,100,-1.831192,7.133268,01
3160,1,01,01,1,100,-1.314836,6.97105,01
3161,2,01-10,01-10,2,44,6.346823,-0.166467,10
3161,2,01-10,01-10,2,56,3.619338,4.221271,01
3162,1,10,01-10,1,100,5.959126,0.314999,10
3163,1,10,01-10,1,100,7.080282,1.672446,10
3164,2,01-10,01-10,2,62,5.022976,6.229213,01
3164,2,01-10,01-10,2,38,6.60732,1.629422,10
3165,1,01,01,1,100,-0.82022,5.03244,01
3166,1,01,01-10,1,100,0.183096,6.978357,01
3167,1,10,10,1,100,5.038497,2.891809,10
3168,1,01,01,1,100,-0.402777,6.577288,01
3169,2,01-10,01-10,2,90,6.718185,0.002821,10
3169,2,01-10,01-10,2,10,4.560338,6.05587,01
3170,1,01,01,1,100,-0.901251,6.801875,01
3171,1,01,01,1,100,0.062673,8.205407,01
3172,2,01-10,01-10,2,93,8.241795,1.742473,10
3172,2,01-10,01-10,2,7,2.009321,5.312435,01
3173,1,01,01-10,1,100,0.746138,6.751112,01
3174,1,01,01-10,1,100,0.128684,5.480465,01
3175,2,01-10,01-10,2,26,7.584385,1.641207,10
3175,2,01-10,01-10,2,74,3.879377,7.853832,01
3176,1,01,01,1,100,-2.314917,7.050971,01
3177,1,01,01-10,1,100,3.176838,8.016672,01
3178,2,01-10,01-10,2,54,-0.973048,6.961466,01
3178,2,01-10,01-10,2,46,5.414802,2.138083,10
3179,1,10,01-10,1,100,8.333529,3.15152,10
3180,2,01-10,01-10,2,72,1.857854,5.653343,01
3180,2,01-10,01-10,2,28,5.302349,4.226605,10
3181,2,10-11,10,2,21,3.206434,4.911549,11
3181,2,10-11,10,2,79,6.305,0.224905,10
3182,2,01-10,01-10,2,82,6.970579,1.221815,10
3182,2,01-10,01-10,2,18,0.33722800000000003,7.072238,01
3183,2,01-10,01-10,2,90,1.207416,7.585327,01
3183,2,01-10,01-10,2,10,7.274522,3.534067,10
3184,2,01-10,01-10,2,94,1.316785,7.010402,01
3184,2,01-10,01-10,2,6,7.117492,1.808411,10
3185,2,01-10,01-10,2,59,3.044256,7.828854,01
3185,2,01-10,01-10,2,41,8.514216,1.550653,10
3186,1,01,01,1,100,0.865347,7.297868,01
3187,2,01-10,01-10,2,69,2.506859,6.974408,01
3187,2,01-10,01-10,2,31,6.881043,0.386326,10
3188,1,10,10,1,100,7.591304,-2.176136,10
3189,1,01,01-10,1,100,4.352088,5.527079,01
3190,1,10,10,1,100,6.745242,2.010815,10
3191,2,01-10,01-10,2,81,2.562971,6.974675,01
3191,2,01-10,01-10,2,19,6.665539,2.742594,10
3192,1,10,01-10,1,100,7.567934,-0.639257,10
3193,1,01,01,1,100,0.839414,8.73977,01
3194,2,01-10,01-10,2,70,6.658453,1.814935,10
3194,2,01-10,01-10,2,30,0.247006,7.082591,01
3195,1,10,01-10,1,100,6.149525,-0.175093,10
3196,1,10,10,1,100,6.788898,-0.70704,10
3197,1,01,01,1,100,2.111666,8.73319,01
3198,1,10,10,1,100,8.221818,-3.866239,10
3199,1,10,01-10,1,100,8.029511,3.405679,10
3200,2,01-10,01-10,2,29,-1.232077,6.518533,01
3200,2,01-10,01-10,2,71,5.054697,1.618871,10
3201,2,01-11,01,2,20,7.115347,3.250544,11
3201,2,01-11,01,2,80,3.33002,7.949921,01
3202,1,10,10,1,100,7.000134,1.710776,10
3203,2,01-10,01-10,2,82,4.614364,8.036256,01
3203,2,01-10,01-10,2,18,7.932776,4.618728,10
3204,1,10,10,1,100,6.699441,-1.072998,10
3205,2,01-10,01-10,2,97,7.119553,1.217686,10
3205,2,01-10,01-10,2,3,1.664842,6.596288,01
3206,1,10,10,1,100,7.235173,1.844737,10
3207,2,01-10,01-10,2,92,0.134558,7.329093,01
3207,2,01-10,01-10,2,8,5.812782,2.476792,10
3208,2,01-10,01-10,2,70,7.415641,2.354491,10
3208,2,01-10,01-10,2,30,3.358225,7.435204,01
3209,2,01-10,01-10,2,92,0.572304,6.946014,01
3209,2,01-10,01-10,2,8,6.86148,2.386961,10
3210,1,01,01-10,1,100,1.933177,7.902442,01
3211,2,01-10,01-10,2,78,7.78103,1.761787,10
3211,2,01-10,01-10,2,22,1.522507,7.392226,01
3212,2,01-10,01-10,2,85,1.098708,7.213561,01
3212,2,01-10,01-10,2,15,6.235111,3.512481,10
3213,1,01,01-10,1,100,1.246936,7.94764,01
3214,2,01-10,01-10,2,41,7.107847,0.437495,10
3214,2,01-10,01-10,2,59,2.402852,5.680421,01
3215,1,10,10,1,100,7.230123,0.491644,10
3216,1,10,10,1,100,7.215953,0.943324,10
3217,1,01,01-10,1,100,1.623485,7.219254,01
3218,1,01,01,1,100,2.919089,6.602768,01
3219,1,01,01-10,1,100,4.039223,6.683321,01
3220,2,01-10,01-10,2,84,7.302763,0.586318,10
3220,2,01-10,01-10,2,16,2.023471,7.222382,01
3221,2,01-10,01-10,2,87,7.367675,-0.881229,10
3221,2,01-10,01-10,2,13,2.83978,4.351151,01
3222,1,01,01,1,100,1.787745,6.212627,01
3223,1,10,01-10,1,100,8.186346,1.295568,10
3224,1,01,01,1,100,1.148943,9.664747,01
3225,1,01,01,1,100,-2.712825,6.176462,01
3226,2,01-10,01-10,2,27,1.552125,6.480598,01
3226,2,01-10,01-10,2,73,7.418236,0.473554,10
3227,2,01-10,01-10,2,78,3.849337,6.739697,01
3227,2,01-10,01-10,2,22,7.011093,4.09134,10
3228,1,10,01-10,1,100,7.899794,0.666634,10
3229,1,10,10,1,100,6.229956,0.152372,10
3230,2,01-10,01-10,2,72,-0.062736,7.40251,01
3230,2,01-10,01-10,2,28,4.477628,3.123919,10
3231,2,01-10,01-10,2,80,7.484285,1.252444,10
3231,2,01-10,01-10,2,20,2.642853,6.269212,01
3232,2,01-10,01-10,2,93,8.839919,1.192145,10
3232,2,01-10,01-10,2,7,2.753844,6.754137,01
3233,1,01,01-10,1,100,1.269097,6.596694,01
3234,1,01,01,1,100,-0.48353,6.584132,01
3235,2,01-10,01-10,2,65,7.686231,0.383504,10
