parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1812,2,01-10,01-10,2,88,9.224392,-1.60053,10
1812,2,01-10,01-10,2,12,2.602212,4.792821,01
1813,1,01,01-10,1,100,-1.097904,7.436898,01
1814,2,01-10,01-10,2,78,0.805617,8.081987,01
1814,2,01-10,01-10,2,22,7.128465,2.151547,10
1815,1,01,01,1,100,-4.579847,9.33049,01
1816,2,01-10,01-10,2,71,1.005651,6.923201,01
1816,2,01-10,01-10,2,29,6.257829,0.732052,10
1817,2,01-10,01-10,2,81,7.399453,1.335521,10
1817,2,01-10,01-10,2,19,1.059762,7.78508,01
1818,1,10,01-10,1,100,6.669271,-0.675002,10
1819,1,01,01-10,1,100,2.56118,9.463919,01
1820,1,10,01-10,1,100,7.405705,-0.339284,10
1821,2,01-10,01-10,2,59,1.637312,5.115256,01
1821,2,01-10,01-10,2,41,7.261181,-1.121006,10
1822,1,10,01-10,1,100,7.189193,1.56817,10
1823,1,01,01,1,100,3.40821,5.262667,01
1824,2,01-10,01-10,2,71,3.283881,8.139113,01
1824,2,01-10,01-10,2,29,6.001642,1.918352,10
1825,1,01,01,1,100,3.105639,5.534002,01
1826,1,01,01-10,1,100,1.315103,9.398032,01
1827,1,10,10,1,100,6.010548,1.683504,10
1828,2,01-10,01-10,2,36,0.842098,7.025058,01
1828,2,01-10,01-10,2,64,6.755922,1.238171,10
1829,2,01-10,01-10,2,49,1.654224,5.700143,01
1829,2,01-10,01-10,2,51,7.496849,0.525054,10
1830,1,10,10,1,100,6.577677,-4.001233,10
1831,1,01,01-10,1,100,1.622172,7.408638,01
1832,2,01-10,01-10,2,5,6.285748,0.740953,10
1832,2,01-10,01-10,2,95,2.212721,5.513017,01
1833,2,01-10,01-10,2,75,-0.951497,8.639735,01
1833,2,01-10,01-10,2,25,4.790476,2.580926,10
1834,1,01,01-10,1,100,0.943064,5.768197,01
1835,2,01-10,01-10,2,77,7.453077,2.456198,10
1835,2,01-10,01-10,2,23,3.008171,5.38057,01
1836,1,10,10,1,100,5.000693,-0.796064,10
1837,1,10,01-10,1,100,6.724614,4.760273,10
1838,2,01-10,01-10,2,40,6.760792,3.808629,10
1838,2,01-10,01-10,2,60,1.273838,6.362816,01
1839,2,01-10,01-10,2,84,6.911561,-1.249865,10
1839,2,01-10,01-10,2,16,1.977642,5.318379,01
1840,2,01-10,01-10,2,85,3.685335,7.535598,01
1840,2,01-10,01-10,2,15,7.581389,4.163301,10
1841,2,01-10,01-10,2,44,6.066547,2.455013,10
1841,2,01-10,01-10,2,56,0.010755,7.342321,01
1842,1,10,01-10,1,100,6.907801,0.631739,10
1843,1,10,01-10,1,100,8.323881,1.276631,10
1844,1,10,01-10,1,100,7.124196,1.069511,10
1845,1,01,01,1,100,-1.103471,6.614406,01
1846,1,01,01-10,1,100,-0.726517,7.483936,01
1847,1,10,10,1,100,7.548938,0.582784,10
1848,1,10,10,1,100,5.917392,-1.655769,10
1849,1,10,01-10,1,100,7.18669,1.517389,10
1850,1,01,01-10,1,100,-0.587083,8.801608,01
1851,2,10-11,10,2,74,6.358846,3.09493,10
1851,2,10-11,10,2,26,3.087185,5.474333,11
1852,1,01,01,1,100,-0.374046,7.384791,01
1853,1,11,11,1,100,4.611428,3.59588,11
1854,1,10,01-10,1,100,6.931992,1.435404,10
1855,2,01-10,01-10,2,82,2.775226,7.159802,01
1855,2,01-10,01-10,2,18,6.709965,2.660517,10
1856,1,10,01-10,1,100,8.443178,0.066091,10
1857,1,01,01,1,100,0.766064,7.313507,01
1858,2,01-10,01-10,2,22,1.433526,6.902892,01
1858,2,01-10,01-10,2,78,7.718959,0.283348,10
1859,2,01-10,01-10,2,89,8.122224,2.735022,10
1859,2,01-10,01-10,2,11,2.266792,6.303976,01
1860,2,01-10,01-10,2,83,1.807028,6.646601,01
1860,2,01-10,01-10,2,17,5.678732,4.383829,10
1861,1,10,10,1,100,7.653634,-0.080874,10
1862,1,10,01-10,1,100,7.951177,1.82951,10
1863,1,10,01-10,1,100,8.442395,0.195169,10
1864,1,10,10,1,100,8.125436,-1.240449,10
1865,1,01,01-10,1,100,0.365782,7.271732,01
1866,1,01,01,1,100,0.538897,7.454789,01
1867,1,01,01-10,1,100,2.008655,7.046733,01
1868,1,10,10,1,100,7.894063,-1.25482,10
1869,1,01,01,1,100,1.256818,7.241144,01
1870,1,10,01-10,1,100,7.938609,1.034393,10
1871,2,01-10,01-10,2,48,0.454209,6.761577,01
1871,2,01-10,01-10,2,52,6.063249,2.436492,10
1872,2,01-10,01-10,2,86,1.66244,8.338747,01
1872,2,01-10,01-10,2,14,6.528454,2.517185,10
1873,2,01-10,01-10,2,20,2.366477,6.783232,01
1873,2,01-10,01-10,2,80,8.039897,1.327859,10
1874,2,01-10,01-10,2,56,1.139045,6.857914,01
1874,2,01-10,01-10,2,44,4.134953,4.0666,10
1875,1,01,01-10,1,100,4.137257,5.442369,01
1876,1,01,01-10,1,100,4.058831,7.252015,01
1877,2,01-10,01-10,2,90,0.564131,7.993305,01
1877,2,01-10,01-10,2,10,5.948684,2.601863,10
1878,2,01-10,01-10,2,87,6.346747,1.133593,10
1878,2,01-10,01-10,2,13,2.965723,5.445774,01
1879,1,10,01-10,1,100,6.618083,3.188421,10
1880,2,01-10,01-10,2,98,8.460791,1.6319380000000001,10
1880,2,01-10,01-10,2,2,4.323546,5.766056,01
1881,1,00,00,1,100,3.350208,4.526301,00
1882,2,01-10,01-10,2,57,8.712935,1.220038,10
1882,2,01-10,01-10,2,43,4.28549,6.574961,01
1883,2,01-10,01-10,2,22,1.251883,6.182653,01
1883,2,01-10,01-10,2,78,6.176701,2.707989,10
1884,2,01-10,01-10,2,97,-0.990469,4.331173,01
1884,2,01-10,01-10,2,3,4.462641,-0.603338,10
1885,1,10,10,1,100,7.197168,-0.4124,10
1886,1,10,01-10,1,100,6.842791,2.787717,10
1887,2,01-10,01-10,2,94,5.957844,-0.627007,10
1887,2,01-10,01-10,2,6,1.86991,5.546257,01
1888,2,01-10,01-10,2,97,6.694839,0.921235,10
1888,2,01-10,01-10,2,3,3.770063,5.43748,01
1889,1,10,10,1,100,6.735238,0.075205,10
1890,2,01-10,01-10,2,75,1.987791,5.720127,01
1890,2,01-10,01-10,2,25,5.32647,1.952874,10
1891,2,01-10,01-10,2,89,7.428467,2.319685,10
1891,2,01-10,01-10,2,11,4.550227,5.876165,01
1892,2,01-10,01-10,2,64,6.252803,3.215828,10
1892,2,01-10,01-10,2,36,1.108134,7.267944,01
1893,1,10,10,1,100,6.94846,-1.532497,10
1894,1,10,10,1,100,6.761164,-2.321014,10
1895,1,10,10,1,100,6.381044,-3.547234,10
1896,1,01,01-10,1,100,1.308268,7.119124,01
1897,1,01,01,1,100,0.497894,6.454418,01
1898,1,01,01-10,1,100,3.756151,7.898764,01
1899,1,10,01-10,1,100,7.409416,-0.382838,10
1900,2,10-11,10,2,95,4.858844,1.488593,10
1900,2,10-11,10,2,5,2.476122,6.004542,11
1901,1,00,00,1,100,2.646442,5.177662,00
1902,1,10,01-10,1,100,6.304322,1.669677,10
1903,1,01,01-10,1,100,0.572726,9.200729,01
1904,1,01,01,1,100,1.20367,7.146626,01
1905,2,01-10,01-10,2,95,0.212941,9.293096,01
1905,2,01-10,01-10,2,5,5.826685,4.346703,10
1906,1,01,01-10,1,100,0.526648,7.256627,01
1907,2,01-10,01-10,2,86,6.567492,0.088737,10
1907,2,01-10,01-10,2,14,2.220965,4.071741,01
1908,1,10,01-10,1,100,6.348622,0.461592,10
1909,2,01-11,01,2,95,1.346792,8.558119,01
1909,2,01-11,01,2,5,6.372711,2.649638,11
1910,2,01-10,01-10,2,56,1.178989,5.73641,01
1910,2,01-10,01-10,2,44,6.477372,2.229916,10
1911,1,10,10,1,100,8.718049,0.454716,10
1912,1,11,11,1,100,1.004093,8.382876,11
1913,2,01-10,01-10,2,66,5.91335,2.871249,10
1913,2,01-10,01-10,2,34,2.879964,7.48918,01
1914,1,01,01-10,1,100,3.427571,6.044418,01
1915,1,01,01-10,1,100,-1.158246,6.459762,01
1916,2,01-10,01-10,2,58,8.635225,0.47937,10
1916,2,01-10,01-10,2,42,5.391757,5.626987,01
1917,2,01-10,01-10,2,82,6.408919,3.688046,10
1917,2,01-10,01-10,2,18,3.588775,5.158065,01
1918,1,10,01-10,1,100,6.702863,2.93902,10
1919,1,01,01,1,100,1.272033,6.802381,01
1920,2,01-10,01-10,2,80,6.117931,4.079656,10
1920,2,01-10,01-10,2,20,4.649448,6.150126,01
1921,1,01,01,1,100,1.772824,7.707646,01
1922,1,01,01,1,100,2.195741,8.686164,01
1923,1,10,10,1,100,8.284635,-4.741664,10
1924,1,10,10,1,100,8.637376,-0.376537,10
1925,1,10,01-10,1,100,7.58757,-0.285746,10
1926,2,01-10,01-10,2,60,0.430439,6.740119,01
1926,2,01-10,01-10,2,40,6.808602,0.681541,10
1927,1,00,00,1,100,4.228785,3.067941,00
1928,2,10-11,10,2,59,6.863877,3.220049,10
1928,2,10-11,10,2,41,2.409374,7.38201,11
1929,1,10,10,1,100,9.315311,-0.656589,10
1930,1,01,01,1,100,-1.553394,6.138295,01
1931,2,01-10,01-10,2,10,4.485845,7.734812,01
1931,2,01-10,01-10,2,90,7.995152,1.763202,10
1932,2,01-10,01-10,2,99,1.584698,7.644385,01
1932,2,01-10,01-10,2,1,5.600023,3.323497,10
1933,1,10,10,1,100,6.461864,0.843355,10
1934,1,00,00,1,100,5.213393,2.270924,00
1935,2,01-10,01-10,2,82,1.706676,6.168636,01
1935,2,01-10,01-10,2,18,6.110562,0.366697,10
1936,1,01,01-10,1,100,0.062391,6.635886,01
1937,1,01,01,1,100,-0.462139,7.603017,01
1938,2,01-10,01-10,2,94,-0.243834,7.109798,01
1938,2,01-10,01-10,2,6,6.183778,3.088221,10
1939,1,01,01-10,1,100,0.338163,8.982598,01
1940,1,01,01,1,100,-1.980887,8.203471,01
1941,2,01-10,01-10,2,92,-0.385836,6.169313,01
1941,2,01-10,01-10,2,8,5.6757,1.353414,10
1942,1,10,10,1,100,7.133673,-0.204993,10
1943,1,01,01-10,1,100,3.028643,7.884999,01
1944,1,10,10,1,100,7.67019,0.677085,10
1945,1,01,01-10,1,100,0.971144,4.255183,01
1946,1,10,01-10,1,100,6.963766,-1.841877,10
1947,1,01,01-10,1,100,4.473607,6.567454,01
1948,1,01,01-10,1,100,4.303376,4.244403,01
1949,2,01-10,01-10,2,43,2.427156,7.951109,01
1949,2,01-10,01-10,2,57,6.766209,2.196444,10
1950,2,01-10,01-10,2,96,-0.586902,8.543034,01
1950,2,01-10,01-10,2,4,5.788245,2.863818,10
1951,2,01-10,01-10,2,66,6.594946,1.738129,10
1951,2,01-10,01-10,2,34,1.002751,7.081067,01
1952,1,01,01,1,100,-0.639037,7.420033,01
1953,2,01-10,01-10,2,74,6.927425,-0.47053,10
1953,2,01-10,01-10,2,26,4.757302,5.759063,01
1954,2,01-10,01-10,2,98,8.0197870000000009,-2.431221,10
1954,2,01-10,01-10,2,2,4.874669,4.069899,01
1955,1,01,01,1,100,-1.542217,2.863221,01
1956,1,01,01-10,1,100,-1.672674,7.97769,01
1957,2,01-10,01-10,2,77,0.798795,5.856948,01
1957,2,01-10,01-10,2,23,6.497437,-0.594312,10
1958,2,01-10,01-10,2,92,6.455934,0.070865,10
1958,2,01-10,01-10,2,8,1.494996,6.461702,01
1959,2,01-10,01-10,2,91,2.760441,7.068495,01
1959,2,01-10,01-10,2,9,6.448423,0.969788,10
1960,1,10,10,1,100,8.069942,-2.358484,10
1961,1,01,01,1,100,-3.556704,7.090072,01
1962,1,01,01,1,100,-3.442768,6.872775,01
1963,1,01,01,1,100,-0.183772,7.151838,01
1964,2,01-10,01-10,2,41,2.881791,7.332604,01
1964,2,01-10,01-10,2,59,6.73068,2.561751,10
1965,1,01,01,1,100,-2.08346,8.555679,01
1966,1,00,00,1,100,3.860159,4.910662,00
1967,1,10,10,1,100,5.868791,1.038057,10
1968,1,10,10,1,100,8.450094,-0.125985,10
1969,1,01,01,1,100,-1.441101,6.903432,01
1970,1,01,01-10,1,100,0.676157,7.538828,01
1971,1,10,01-10,1,100,6.586078,0.626821,10
1972,2,01-10,01-10,2,26,6.944292,0.7923,10
1972,2,01-10,01-10,2,74,1.794766,6.870183,01
1973,1,01,01-10,1,100,-0.386215,7.573869,01
1974,1,10,01-10,1,100,6.864753,1.023819,10
1975,1,10,01-10,1,100,8.138528,0.236925,10
1976,1,01,01,1,100,-4.935305,6.797227,01
1977,1,10,01-10,1,100,8.62091,2.907371,10
1978,2,01-10,01-10,2,96,0.101392,7.987902,01
1978,2,01-10,01-10,2,4,5.779764,3.08064,10
1979,1,10,01-10,1,100,8.98912,-0.260345,10
1980,1,10,10,1,100,5.435845,-1.226945,10
1981,1,01,01,1,100,-2.603785,6.46135,01
1982,1,10,10,1,100,9.072106,0.583308,10
1983,1,10,10,1,100,8.981115,0.215085,10
1984,1,10,01-10,1,100,8.124318,-3.098573,10
1985,1,10,10,1,100,6.429588,-2.908839,10
1986,2,01-10,01-10,2,95,0.277383,7.815027,01
1986,2,01-10,01-10,2,5,6.107937,3.492959,10
1987,1,10,10,1,100,8.397943,2.969349,10
1988,1,10,01-10,1,100,7.435017,1.682941,10
1989,1,10,10,1,100,7.802116,4.393913,10
1990,1,11,11,1,100,6.915713,3.630059,11
1991,1,01,01-10,1,100,2.49234,8.888208,01
1992,1,10,01-10,1,100,6.966279,-1.149212,10
1993,2,01-10,01-10,2,53,2.168055,5.572969,01
1993,2,01-10,01-10,2,47,8.475606,0.043577,10
1994,2,01-10,01-10,2,87,2.474371,7.896623,01
1994,2,01-10,01-10,2,13,7.581022,2.112483,10
1995,1,10,10,1,100,6.32569,-0.683543,10
1996,2,01-10,01-10,2,98,0.577694,8.092777,01
1996,2,01-10,01-10,2,2,6.32401,2.271489,10
1997,2,01-10,01-10,2,99,8.289277,-0.153244,10
1997,2,01-10,01-10,2,1,4.005832,5.339826,01
1998,1,10,01-10,1,100,7.117608,0.229721,10
1999,1,10,01-10,1,100,3.69669,1.328995,10
2000,1,01,01,1,100,1.933009,9.473557,01
2001,2,01-10,01-10,2,60,8.040364,-1.541648,10
2001,2,01-10,01-10,2,40,1.600814,4.437261,01
2002,1,01,01,1,100,2.735501,6.502911,01
2003,2,01-10,01-10,2,98,1.389424,7.377666,01
2003,2,01-10,01-10,2,2,6.531952,3.005371,10
2004,1,01,01-10,1,100,2.588557,6.801499,01
2005,1,00,00,1,100,5.169761,3.306027,00
2006,2,01-10,01-10,2,79,0.585124,8.010364,01
2006,2,01-10,01-10,2,21,6.858975,3.600721,10
2007,1,01,01-10,1,100,1.354253,8.053041,01
2008,1,01,01-10,1,100,2.070195,7.012224,01
2009,2,01-10,01-10,2,66,8.498377,1.261574,10
2009,2,01-10,01-10,2,34,2.84253,6.969977,01
2010,1,11,11,1,100,6.252208,5.595561,11
2011,1,01,01,1,100,-1.773013,7.166103,01
2012,2,01-10,01-10,2,72,6.948679,1.924369,10
2012,2,01-10,01-10,2,28,2.898414,6.499642,01
2013,1,01,01,1,100,-1.636887,6.360695,01
2014,2,01-10,01-10,2,62,7.443625,4.592139,10
2014,2,01-10,01-10,2,38,1.712053,6.523137,01
2015,1,10,10,1,100,7.180316,-2.48664,10
2016,1,10,10,1,100,8.783788,-1.086757,10
2017,1,01,01-10,1,100,0.734013,7.611932,01
2018,1,10,10,1,100,9.166285,1.412375,10
2019,1,10,01-10,1,100,6.65155,4.411288,10
2020,1,10,10,1,100,6.629774,-0.425705,10
2021,1,01,01,1,100,1.246545,5.675558,01
2022,1,01,01-10,1,100,2.402392,7.946844,01
2023,1,01,01,1,100,-0.030716,6.406938,01
2024,2,01-10,01-10,2,90,-0.243124,6.259604,01
2024,2,01-10,01-10,2,10,5.283109,1.63341,10
2025,1,10,10,1,100,8.081276,1.21979,10
2026,2,01-10,01-10,2,54,2.301331,7.112122,01
2026,2,01-10,01-10,2,46,8.5506,1.884785,10
2027,1,01,01,1,100,-0.097698,6.945887,01
2028,1,10,01-10,1,100,5.961052,1.947917,10
2029,1,10,10,1,100,5.55001,0.139264,10
2030,2,01-10,01-10,2,67,7.553574,2.571409,10
2030,2,01-10,01-10,2,33,4.668904,6.310113,01
2031,1,01,01,1,100,-3.729465,3.681478,01
2032,1,10,10,1,100,5.836724,-0.008896,10
2033,1,10,01-10,1,100,6.90811,-0.83647,10
2034,1,01,01,1,100,1.9596,7.778191,01
2035,1,10,10,1,100,5.012295,1.284803,10
2036,2,01-10,01-10,2,72,7.010119,2.390573,10
2036,2,01-10,01-10,2,28,2.003929,6.260806,01
2037,1,01,01,1,100,-2.612264,6.776987,01
2038,2,01-10,01-10,2,86,6.618008,1.71479,10
2038,2,01-10,01-10,2,14,2.151659,5.102637,01
2039,1,10,10,1,100,7.192235,2.376914,10
2040,1,01,01,1,100,-1.154822,5.840492,01
2041,1,10,01-10,1,100,6.674829,-1.157326,10
2042,1,11,01-10,1,100,5.508545,5.341852,11
2043,1,01,01,1,100,0.598008,6.990203,01
2044,1,01,01,1,100,-1.081972,7.373761,01
2045,2,01-10,01-10,2,36,6.908854,2.380523,10
2045,2,01-10,01-10,2,64,0.841802,7.50742,01
2046,1,01,01-10,1,100,3.429622,8.283627,01
2047,2,01-10,01-10,2,92,6.97536,0.183724,10
2047,2,01-10,01-10,2,8,1.105976,5.79059,01
2048,1,10,10,1,100,4.744458,0.245353,10
2049,1,10,01-10,1,100,7.743051,-1.240281,10
2050,1,01,01-10,1,100,0.154122,8.526467,01
2051,1,10,01-10,1,100,6.553514,1.008156,10
2052,2,01-10,01-10,2,90,1.922963,7.345986,01
2052,2,01-10,01-10,2,10,6.077256,1.784431,10
2053,1,01,01,1,100,0.006678,6.958408,01
2054,1,10,01-10,1,100,7.767535,0.423572,10
2055,2,01-10,01-10,2,68,0.350899,5.878495,01
2055,2,01-10,01-10,2,32,6.318418,-0.450193,10
2056,1,10,10,1,100,6.895974,0.45559,10
2057,2,01-10,01-10,2,78,7.292933,3.738864,10
2057,2,01-10,01-10,2,22,1.67066,6.328498,01
2058,1,01,01,1,100,1.669914,6.758723,01
2059,1,01,01-10,1,100,1.207928,6.479747,01
2060,1,10,01-10,1,100,7.22037,4.104613,10
2061,1,01,01,1,100,2.706426,6.422402,01
2062,2,01-10,01-10,2,13,6.331156,0.314669,10
2062,2,01-10,01-10,2,87,0.527893,6.645377,01
2063,1,10,01-10,1,100,7.120384,3.650893,10
2064,1,10,10,1,100,6.574273,0.703884,10
2065,2,01-11,01,2,86,0.124612,9.135,01
2065,2,01-11,01,2,14,3.983137,3.919554,11
2066,1,01,01,1,100,1.320563,7.326007,01
2067,1,01,01-10,1,100,2.062856,8.837436,01
2068,1,01,01,1,100,-0.77395,7.419915,01
2069,1,01,01,1,100,-1.465437,6.802965,01
2070,1,00,00,1,100,4.988616,3.274673,00
2071,1,01,01-10,1,100,2.059907,7.197597,01
2072,1,01,01-10,1,100,4.775647,7.799319,01
2073,1,10,01-10,1,100,7.268462,-1.172513,10
2074,2,01-10,01-10,2,38,7.713882,1.811547,10
2074,2,01-10,01-10,2,62,3.069718,7.334138,01
2075,1,10,10,1,100,7.056261,1.372144,10
2076,2,01-10,01-10,2,44,7.027969,2.842745,10
2076,2,01-10,01-10,2,56,1.348755,7.61401,01
2077,1,10,10,1,100,9.178305,-0.082876,10
2078,1,01,01,1,100,0.89105,6.48158,01
2079,1,10,10,1,100,7.857596,-3.661056,10
2080,2,01-10,01-10,2,94,7.056425,-0.204849,10
2080,2,01-10,01-10,2,6,3.267152,4.846204,01
2081,1,10,01-10,1,100,7.288539,2.79104,10
2082,1,01,01,1,100,-0.297988,5.142444,01
2083,1,01,01,1,100,3.651123,6.278762,01
2084,2,01-10,01-10,2,92,2.432835,5.218014,01
2084,2,01-10,01-10,2,8,5.904594,3.5215360000000002,10
2085,2,01-10,01-10,2,41,7.592788,1.416775,10
2085,2,01-10,01-10,2,59,2.858068,5.117166,01
2086,2,01-10,01-10,2,86,5.882691,0.566868,10
2086,2,01-10,01-10,2,14,0.371304,7.100749,01
2087,2,01-10,01-10,2,44,0.667308,5.35643,01
2087,2,01-10,01-10,2,56,6.34284,1.323329,10
2088,2,01-10,01-10,2,91,9.037044,-0.43956,10
2088,2,01-10,01-10,2,9,2.458581,5.900043,01
2089,1,01,01-10,1,100,2.540977,6.666287,01
2090,1,01,01-10,1,100,3.067703,8.15709,01
2091,2,01-10,01-10,2,58,2.043268,5.951269,01
2091,2,01-10,01-10,2,42,6.98393,0.037425,10
2092,1,01,01,1,100,-3.599523,7.341542,01
2093,1,10,10,1,100,5.801065,3.826791,10
2094,2,01-10,01-10,2,49,1.932277,7.041093,01
2094,2,01-10,01-10,2,51,6.546406,3.389029,10
2095,1,10,10,1,100,6.429836,1.278269,10
2096,1,10,10,1,100,6.743709,-0.956522,10
2097,1,10,10,1,100,7.021681,0.5683,10
2098,1,01,01,1,100,2.398313,5.925236,01
2099,1,10,10,1,100,7.837905,-0.129209,10
2100,1,10,10,1,100,6.610593,-0.448185,10
2101,2,01-10,01-10,2,58,4.062497,7.025927,01
2101,2,01-10,01-10,2,42,7.847633,1.769219,10
2102,1,01,01-10,1,100,2.146739,6.721463,01
2103,2,01-10,01-10,2,49,5.448023,0.175513,10
2103,2,01-10,01-10,2,51,2.744546,6.204321,01
2104,1,01,01,1,100,-0.176937,9.357291,01
2105,1,10,10,1,100,6.604021,2.888045,10
2106,1,10,10,1,100,6.683403,-1.020368,10
2107,1,01,01,1,100,-1.143698,7.819656,01
2108,1,01,01-10,1,100,2.619853,7.444993,01
2109,2,01-10,01-10,2,89,1.069066,8.474746,01
2109,2,01-10,01-10,2,11,6.827309,2.386125,10
2110,2,01-10,01-10,2,80,5.016674,2.229427,10
2110,2,01-10,01-10,2,20,-0.032313,6.133959,01
2111,2,01-10,01-10,2,92,6.047066,1.472098,10
2111,2,01-10,01-10,2,8,1.619336,7.696445,01
2112,2,01-10,01-10,2,60,5.436598,2.047294,10
2112,2,01-10,01-10,2,40,2.240609,7.855934,01
2113,1,10,01-10,1,100,6.426018,-1.279362,10
2114,2,01-10,01-10,2,50,0.791269,5.554573,01
2114,2,01-10,01-10,2,50,6.870298,-0.649952,10
2115,2,01-10,01-10,2,50,8.169077,0.519762,10
2115,2,01-10,01-10,2,50,3.97919,7.091442,01
2116,1,10,01-10,1,100,7.293156,0.14798,10
2117,1,10,01-10,1,100,5.534942,0.148387,10
2118,1,01,01-10,1,100,-2.787936,6.669221,01
2119,1,10,10,1,100,7.664585,1.816314,10
2120,1,01,01,1,100,1.21536,8.501849,01
2121,1,01,01-10,1,100,-0.305239,7.728503,01
2122,2,01-10,01-10,2,13,6.263562,1.351257,10
2122,2,01-10,01-10,2,87,0.72216,7.08646,01
2123,1,01,01,1,100,3.487065,9.268257,01
2124,1,01,01,1,100,-0.124115,5.256354,01
2125,1,01,01,1,100,-0.73208,6.437673,01
2126,1,01,01,1,100,0.779136,7.178211,01
2127,1,10,10,1,100,6.83203,0.360501,10
2128,1,10,10,1,100,5.834551,-1.5616,10
2129,2,01-10,01-10,2,70,0.384586,6.844131,01
2129,2,01-10,01-10,2,30,6.773458,2.894635,10
2130,1,01,01,1,100,0.736451,6.824104,01
2131,2,01-10,01-10,2,79,2.876109,8.602213,01
2131,2,01-10,01-10,2,21,6.997947,3.48237,10
2132,1,01,01-10,1,100,0.230136,5.277393,01
2133,1,10,10,1,100,6.289289,-5.517994,10
2134,1,01,01,1,100,1.053055,7.793605,01
2135,2,01-10,01-10,2,92,4.799073,0.287001,10
2135,2,01-10,01-10,2,8,1.257784,5.409918,01
2136,1,10,01-10,1,100,7.358272,-0.494748,10
2137,1,01,01,1,100,-1.952069,9.318325,01
2138,1,01,01,1,100,3.187872,8.947334,01
2139,2,01-10,01-10,2,71,2.141542,7.504814,01
2139,2,01-10,01-10,2,29,5.911351,2.655055,10
2140,1,01,01,1,100,-2.451921,6.885025,01
2141,1,10,10,1,100,8.778488,3.665495,10
2142,1,01,01,1,100,1.221527,8.008235,01
2143,2,01-10,01-10,2,86,9.112344,0.630055,10
2143,2,01-10,01-10,2,14,2.502097,7.036597,01
2144,1,01,01,1,100,0.247714,7.221886,01
2145,2,01-10,01-10,2,74,7.711671,1.648177,10
2145,2,01-10,01-10,2,26,1.168273,7.817921,01
2146,2,01-10,01-10,2,98,0.407023,8.868862,01
2146,2,01-10,01-10,2,2,6.008533,2.990549,10
2147,1,10,10,1,100,5.576947,3.028276,10
2148,1,01,01-10,1,100,-0.993679,7.094491,01
2149,1,01,01-10,1,100,1.528889,5.39285,01
2150,2,01-10,01-10,2,26,-0.578254,6.674829,01
2150,2,01-10,01-10,2,74,5.527451,2.27406,10
2151,1,10,10,1,100,6.458383,-1.608165,10
2152,1,10,01-10,1,100,6.368461,4.142451,10
2153,1,10,10,1,100,6.471984,-2.267208,10
2154,1,01,01,1,100,1.318581,7.566817,01
2155,2,01-10,01-10,2,80,6.657481,2.316464,10
2155,2,01-10,01-10,2,20,1.32454,6.535133,01
2156,1,01,01-10,1,100,-0.891768,6.8112,01
2157,1,10,01-10,1,100,6.660687,3.396719,10
2158,1,01,01,1,100,-0.160227,8.033113,01
2159,1,10,01-10,1,100,8.683216,2.591968,10
2160,1,01,01-10,1,100,-0.397376,5.478692,01
2161,2,01-10,01-10,2,67,1.907795,7.61632,01
2161,2,01-10,01-10,2,33,7.590614,1.654224,10
2162,2,01-10,01-10,2,62,2.541232,5.436847,01
2162,2,01-10,01-10,2,38,8.800843,0.328156,10
2163,1,10,01-10,1,100,6.395288,1.071917,10
2164,2,01-11,01,2,49,2.762307,6.768071,01
2164,2,01-11,01,2,51,6.585212,4.08959,11
2165,1,10,10,1,100,6.709925,0.836255,10
2166,1,01,01,1,100,1.409292,8.158646,01
2167,1,10,01-10,1,100,6.091866,0.037004,10
2168,1,10,01-10,1,100,7.177684,0.926704,10
2169,1,10,01-10,1,100,6.351639,3.003024,10
2170,1,10,01-10,1,100,6.106098,1.319599,10
2171,1,01,01,1,100,2.238631,5.693392,01
2172,2,01-10,01-10,2,77,0.421454,5.986076,01
2172,2,01-10,01-10,2,23,5.874767,1.090513,10
2173,1,01,01-10,1,100,2.7177,7.520643,01
2174,1,01,01-10,1,100,-1.657433,8.048024,01
2175,1,01,01,1,100,0.854438,7.75452,01
2176,1,01,01-10,1,100,1.034269,5.470664,01
2177,2,01-10,01-10,2,80,7.517041,2.494163,10
2177,2,01-10,01-10,2,20,1.102985,7.150208,01
2178,1,10,01-10,1,100,4.98817,4.691805,10
2179,2,01-10,01-10,2,80,0.833711,9.598406,01
2179,2,01-10,01-10,2,20,7.291826,3.371765,10
2180,1,10,10,1,100,6.767243,-0.295112,10
2181,1,10,01-10,1,100,6.44897,3.049099,10
2182,1,01,01-10,1,100,4.259222,6.213823,01
2183,1,01,01,1,100,3.108605,6.746166,01
2184,1,01,01,1,100,0.97014,6.575176,01
2185,2,01-10,01-10,2,80,4.653478,6.351588,01
2185,2,01-10,01-10,2,20,6.516302,0.924213,10
2186,2,01-10,01-10,2,30,6.133109,2.029522,10
2186,2,01-10,01-10,2,70,-0.40017200000000003,7.545315,01
2187,2,01-10,01-10,2,21,-0.863942,6.932081,01
2187,2,01-10,01-10,2,79,5.718757,0.348973,10
2188,1,10,10,1,100,5.853321,-4.236357,10
2189,1,10,10,1,100,3.505239,4.035679,10
2190,1,10,10,1,100,6.869739,0.222915,10
2191,1,10,01-10,1,100,5.601676,-0.124886,10
2192,2,01-10,01-10,2,90,1.702628,7.703739,01
2192,2,01-10,01-10,2,10,6.527891,3.060069,10
2193,1,00,00,1,100,2.882802,1.85202,00
