parIndex,nStates,Phase,DSGRNPhase,nStatesRAC,basin,A,B,State
1754,2,01-11,01,2,55,4.066098,8.65986,01
1754,2,01-11,01,2,45,7.415789,3.800092,11
1755,2,01-10,01-10,2,83,2.683947,7.381225,01
1755,2,01-10,01-10,2,17,6.465457,2.633536,10
1756,2,01-10,01-10,2,46,0.331451,6.029286,01
1756,2,01-10,01-10,2,54,6.726135,-0.370293,10
1757,1,01,01,1,100,4.432923,8.003657,01
1758,1,01,01,1,100,-1.30998,5.869526,01
1759,1,01,01-10,1,100,-0.956552,8.534839,01
1760,1,01,01-10,1,100,1.62904,7.528661,01
1761,2,01-10,01-10,2,46,7.388617,-0.552541,10
1761,2,01-10,01-10,2,54,2.434466,4.923573,01
1762,1,01,01,1,100,2.521227,8.050902,01
1763,1,01,01,1,100,-3.375517,8.446153,01
1764,1,01,01,1,100,0.626699,6.435845,01
1765,1,01,01-10,1,100,-0.112569,7.953978,01
1766,1,01,01-10,1,100,-0.705854,8.248149,01
1767,2,01-10,01-10,2,89,1.046011,7.151627,01
1767,2,01-10,01-10,2,11,6.784324,2.809232,10
1768,2,01-10,01-10,2,81,8.879545,0.59061,10
1768,2,01-10,01-10,2,19,4.263862,7.004159,01
1769,2,10-11,10,2,54,8.093633,3.649736,10
1769,2,10-11,10,2,46,3.788547,6.792322,11
1770,1,10,10,1,100,8.287769,0.705446,10
1771,2,01-10,01-10,2,62,1.273904,6.349423,01
1771,2,01-10,01-10,2,38,7.505213,2.379525,10
1772,1,01,01-10,1,100,-0.025415,6.673322,01
1773,1,10,01-10,1,100,9.226534,-1.307615,10
1774,2,01-10,01-10,2,85,1.150476,6.086661,01
1774,2,01-10,01-10,2,15,5.336061,3.186869,10
1775,2,01-10,01-10,2,88,0.819311,6.747652,01
1775,2,01-10,01-10,2,12,6.554962,3.96617,10
1776,2,01-10,01-10,2,86,0.890062,7.258571,01
1776,2,01-10,01-10,2,14,7.173432,1.71261,10
1777,2,01-10,01-10,2,91,7.644396,0.643128,10
1777,2,01-10,01-10,2,9,3.225422,7.012313,01
1778,1,01,01-10,1,100,-0.54155,7.454285,01
1779,1,01,01-10,1,100,0.101045,8.782724,01
1780,1,10,10,1,100,5.696262,-3.047044,10
1781,2,01-10,01-10,2,62,3.464551,6.668237,01
1781,2,01-10,01-10,2,38,7.29413,1.176754,10
1782,2,01-10,01-10,2,78,1.424489,8.682049,01
1782,2,01-10,01-10,2,22,6.904686,2.862137,10
1783,1,01,01,1,100,-0.11245,7.120928,01
1784,1,01,01,1,100,2.236246,5.34749,01
1785,1,10,10,1,100,6.168406,-0.991966,10
1786,2,01-10,01-10,2,46,6.173004,0.31613,10
1786,2,01-10,01-10,2,54,1.34208,6.568167,01
1787,1,10,01-10,1,100,4.556988,3.636442,10
1788,1,10,10,1,100,7.481228,-0.710154,10
1789,1,01,01,1,100,1.302062,5.398511,01
1790,2,01-10,01-10,2,98,0.232713,6.864777,01
1790,2,01-10,01-10,2,2,6.253731,2.013891,10
1791,1,10,10,1,100,6.691821,-1.340468,10
1792,1,01,01-10,1,100,1.108154,6.788718,01
1793,1,10,01-10,1,100,8.323272,0.525087,10
1794,1,01,01-10,1,100,2.098627,5.600022,01
1795,1,01,01-10,1,100,0.247813,6.545627,01
1796,1,01,01-10,1,100,3.227897,8.371003,01
1797,1,01,01,1,100,1.644834,5.662411,01
1798,1,10,10,1,100,5.904248,-0.400653,10
1799,2,01-10,01-10,2,80,0.510604,6.899116,01
1799,2,01-10,01-10,2,20,6.495578,1.077151,10
1800,1,01,01-10,1,100,3.698331,4.914871,01
1801,1,01,01,1,100,0.07059,7.394801,01
1802,2,01-10,01-10,2,43,7.267324,0.779646,10
1802,2,01-10,01-10,2,57,2.786418,7.375963,01
1803,1,01,01,1,100,-3.153956,5.711923,01
1804,1,01,01-10,1,100,0.616475,4.274687,01
1805,1,10,10,1,100,7.317338,1.111956,10
1806,1,10,10,1,100,6.724084,0.245594,10
1807,1,10,01-10,1,100,9.345053,-0.8142,10
1808,2,01-10,01-10,2,57,0.625364,7.026862,01
1808,2,01-10,01-10,2,43,4.472273,1.769029,10
1809,1,10,10,1,100,7.361909,1.34291,10
1810,1,01,01,1,100,0.348464,7.372688,01
1811,2,01-10,01-10,2,73,4.271514,2.39753,10
1811,2,01-10,01-10,2,27,-1.681734,6.654547,01
1812,2,01-10,01-10,2,78,2.411528,8.19473,01
1812,2,01-10,01-10,2,22,6.312712,2.27503,10
1813,1,01,01,1,100,0.542735,6.785628,01
1814,2,01-10,01-10,2,67,1.332763,5.924839,01
1814,2,01-10,01-10,2,33,7.058943,0.385541,10
1815,1,01,01-10,1,100,-0.09909,6.636974,01
1816,1,10,01-10,1,100,8.016736,1.047068,10
1817,2,01-10,01-10,2,86,2.568094,7.401394,01
1817,2,01-10,01-10,2,14,6.381109,3.383546,10
1818,2,01-10,01-10,2,18,6.035552,-0.52651,10
1818,2,01-10,01-10,2,82,2.259739,2.24872,01
1819,2,01-10,01-10,2,37,0.200005,6.965579,01
1819,2,01-10,01-10,2,63,5.865998,1.123609,10
1820,1,01,01-10,1,100,0.130238,7.600064,01
1821,1,01,01,1,100,1.081434,5.935129,01
1822,2,01-10,01-10,2,46,1.716485,6.510289,01
1822,2,01-10,01-10,2,54,5.547088,2.778365,10
1823,1,01,01,1,100,2.132661,8.298884,01
1824,2,01-10,01-10,2,91,3.670259,6.138209,01
1824,2,01-10,01-10,2,9,5.876044,1.167889,10
1825,1,10,01-10,1,100,7.964929,2.938026,10
1826,2,01-10,01-10,2,93,1.722673,6.944614,01
1826,2,01-10,01-10,2,7,6.274762,2.606994,10
1827,2,01-10,01-10,2,93,-0.798739,6.131884,01
1827,2,01-10,01-10,2,7,5.393388,1.213655,10
1828,2,01-10,01-10,2,92,6.782061,1.173317,10
1828,2,01-10,01-10,2,8,1.492218,6.461124,01
1829,1,00,00,1,100,4.826861,2.65377,00
1830,1,10,01-10,1,100,7.814447,-0.470461,10
1831,2,01-10,01-10,2,38,5.966181,2.882084,10
1831,2,01-10,01-10,2,62,1.927036,6.88554,01
1832,1,10,10,1,100,7.289361,0.419743,10
1833,1,01,01-10,1,100,1.139065,6.583971,01
1834,2,01-10,01-10,2,87,8.304743,0.666656,10
1834,2,01-10,01-10,2,13,2.590054,7.038493,01
1835,1,01,01-10,1,100,1.258891,7.894706,01
1836,1,01,01,1,100,2.609239,4.484054,01
1837,1,10,01-10,1,100,8.751547,0.208661,10
1838,2,01-10,01-10,2,59,6.706059,4.242051,10
1838,2,01-10,01-10,2,41,2.000734,5.507399,01
1839,1,01,01,1,100,0.652402,6.073139,01
1840,2,01-10,01-10,2,63,7.392134,1.938885,10
1840,2,01-10,01-10,2,37,0.984315,7.720697,01
1841,1,10,01-10,1,100,6.333443,2.54312,10
1842,2,01-10,01-10,2,95,7.929591,1.674971,10
1842,2,01-10,01-10,2,5,1.770495,6.479274,01
1843,1,10,10,1,100,8.124154,-1.692165,10
1844,1,10,10,1,100,8.124309,-2.417879,10
1845,2,01-10,01-10,2,78,5.843954,0.113803,10
1845,2,01-10,01-10,2,22,-0.440749,5.712928,01
1846,1,01,01,1,100,0.026733,6.774002,01
1847,2,01-10,01-10,2,41,7.96625,1.543439,10
1847,2,01-10,01-10,2,59,3.48239,7.406336,01
1848,1,10,01-10,1,100,8.184412,-0.288673,10
1849,1,10,10,1,100,8.345232,2.97056,10
1850,2,01-10,01-10,2,87,0.861262,7.19316,01
1850,2,01-10,01-10,2,13,6.882412,4.240069,10
1851,1,10,01-10,1,100,6.446737,0.164286,10
1852,1,01,01-10,1,100,4.387141,6.441653,01
1853,1,10,10,1,100,9.12202,-1.856964,10
1854,2,01-10,01-10,2,83,-0.812641,6.602873,01
1854,2,01-10,01-10,2,17,1.860674,2.630188,10
1855,1,01,01,1,100,0.801428,8.373381,01
1856,1,01,01-10,1,100,0.64468,6.810561,01
1857,2,01-10,01-10,2,97,1.217674,7.45,01
1857,2,01-10,01-10,2,3,7.404332,1.948293,10
1858,2,01-10,01-10,2,68,6.958971,0.468499,10
1858,2,01-10,01-10,2,32,0.400503,6.671182,01
1859,1,00,00,1,100,1.975705,4.791949,00
1860,1,01,01,1,100,1.364974,7.594855,01
1861,2,01-10,01-10,2,33,1.987321,8.615567,01
1861,2,01-10,01-10,2,67,8.228753,3.449377,10
1862,2,01-10,01-10,2,57,7.270782,0.668876,10
1862,2,01-10,01-10,2,43,2.235259,7.181267,01
1863,1,01,01-10,1,100,-0.027257,7.952516,01
1864,1,10,10,1,100,7.139769,-2.102672,10
1865,2,01-10,01-10,2,76,0.582213,6.099461,01
1865,2,01-10,01-10,2,24,6.93369,3.380201,10
1866,1,01,01,1,100,-0.80651,5.745873,01
1867,1,00,00,1,100,2.655622,4.993611,00
1868,1,10,10,1,100,5.892445,1.789373,10
1869,2,01-10,01-10,2,16,6.480164,1.264683,10
1869,2,01-10,01-10,2,84,0.694346,7.081675,01
1870,1,10,01-10,1,100,6.408065,3.647112,10
1871,1,01,01-10,1,100,1.400125,6.529584,01
1872,1,10,01-10,1,100,6.416005,1.168541,10
1873,1,10,10,1,100,7.85286,1.25059,10
1874,1,10,01-10,1,100,7.112259,-0.500136,10
1875,1,10,01-10,1,100,7.490078,1.497403,10
1876,1,00,00,1,100,4.361797,5.215817,00
1877,1,10,10,1,100,7.075691,-0.084755,10
1878,1,10,01-10,1,100,7.690574,4.307898,10
1879,1,01,01,1,100,0.1806,7.575298,01
1880,2,01-10,01-10,2,91,6.795636,1.289387,10
1880,2,01-10,01-10,2,9,2.576042,6.924282,01
1881,1,01,01-10,1,100,-0.352097,6.232493,01
1882,1,10,10,1,100,6.574693,-2.936915,10
1883,1,01,01,1,100,0.747736,7.527362,01
1884,1,10,10,1,100,7.041488,0.735981,10
1885,2,01-10,01-10,2,40,6.506814,-0.538485,10
1885,2,01-10,01-10,2,60,1.116257,5.93191,01
1886,1,01,01,1,100,4.143525,5.282004,01
1887,1,01,01-10,1,100,-0.236795,7.108803,01
1888,1,01,01,1,100,0.832181,6.645536,01
1889,1,01,01,1,100,0.162103,5.491968,01
1890,1,01,01,1,100,-0.44797,6.190632,01
1891,2,01-10,01-10,2,38,3.343788,-0.267482,10
1891,2,01-10,01-10,2,62,0.466646,5.423708,01
1892,2,01-10,01-10,2,84,7.374459,1.714535,10
1892,2,01-10,01-10,2,16,2.800375,7.115825,01
1893,1,01,01,1,100,4.416038,7.230172,01
1894,2,01-10,01-10,2,74,8.157149,1.995482,10
1894,2,01-10,01-10,2,26,4.117891,6.826154,01
1895,2,01-10,01-10,2,58,2.074448,7.486382,01
1895,2,01-10,01-10,2,42,7.754947,3.566269,10
1896,1,01,01,1,100,1.384689,6.142642,01
1897,2,01-10,01-10,2,86,1.178088,7.689079,01
1897,2,01-10,01-10,2,14,6.748291,1.465267,10
1898,1,01,01,1,100,1.784824,5.348432,01
1899,1,01,01-10,1,100,0.467623,6.159061,01
1900,2,01-10,01-10,2,93,-1.048347,6.340129,01
1900,2,01-10,01-10,2,7,3.706022,1.11973,10
1901,1,01,01,1,100,0.975928,8.250265,01
1902,1,01,01,1,100,3.598952,8.60294,01
1903,2,01-10,01-10,2,87,6.881155,1.367798,10
1903,2,01-10,01-10,2,13,2.361108,6.636649,01
1904,1,01,01,1,100,1.772316,4.572838,01
1905,1,01,01,1,100,2.018364,8.211861,01
1906,1,10,10,1,100,6.581052,-2.651124,10
1907,2,01-10,01-10,2,76,7.106506,0.266023,10
1907,2,01-10,01-10,2,24,0.642242,6.500242,01
1908,1,10,01-10,1,100,6.602282,1.336002,10
1909,1,10,01-10,1,100,6.980733,5.079807,10
1910,2,01-10,01-10,2,98,6.30768,0.875225,10
1910,2,01-10,01-10,2,2,2.102994,6.546017,01
1911,1,01,01-10,1,100,3.958276,6.617763,01
1912,1,10,10,1,100,7.949727,-0.072793,10
1913,1,01,01-10,1,100,0.423619,7.987728,01
1914,1,01,01-10,1,100,3.226688,4.757259,01
1915,1,01,01-10,1,100,1.54899,8.262325,01
1916,2,01-10,01-10,2,64,7.365426,0.005338,10
1916,2,01-10,01-10,2,36,1.004859,5.772658,01
1917,1,01,01-10,1,100,2.034249,8.576762,01
1918,1,10,01-10,1,100,7.45484,1.204618,10
1919,1,10,10,1,100,9.767638,1.943272,10
1920,1,00,00,1,100,3.579964,2.784046,00
1921,2,01-10,01-10,2,11,4.006728,6.26265,01
1921,2,01-10,01-10,2,89,9.095098,0.216307,10
1922,1,10,10,1,100,7.237447,-1.965229,10
1923,1,10,10,1,100,6.736901,2.581841,10
1924,1,01,01,1,100,-0.742243,8.268915,01
1925,2,01-10,01-10,2,95,6.7154,0.978545,10
1925,2,01-10,01-10,2,5,1.744543,6.679285,01
1926,1,10,10,1,100,6.120314,4.069871,10
1927,1,10,01-10,1,100,4.233116,1.48817,10
1928,1,01,01-10,1,100,3.646763,6.939283,01
1929,2,01-10,01-10,2,85,7.11134,0.510837,10
1929,2,01-10,01-10,2,15,4.102943,6.207111,01
1930,1,01,01,1,100,1.690324,7.082071,01
1931,2,01-10,01-10,2,37,6.841628,-0.221871,10
1931,2,01-10,01-10,2,63,0.410227,6.388047,01
1932,1,10,10,1,100,6.45132,-1.230932,10
1933,1,11,01,1,100,6.403781,6.767234,11
1934,1,01,01,1,100,-0.263292,5.757178,01
1935,1,11,11,1,100,2.219663,4.979755,11
1936,2,01-10,01-10,2,58,6.062123,4.163064,10
1936,2,01-10,01-10,2,42,-0.433471,7.770255,01
1937,1,10,10,1,100,7.349841,0.299353,10
1938,1,01,01,1,100,2.941029,6.417874,01
1939,1,01,01-10,1,100,1.883091,7.857264,01
1940,1,10,01-10,1,100,5.956485,-1.538007,10
1941,1,10,10,1,100,5.500901,2.020252,10
1942,2,01-10,01-10,2,89,-1.906297,7.669606,01
1942,2,01-10,01-10,2,11,3.948945,4.230282,10
1943,1,01,01,1,100,0.707259,4.453915,01
1944,1,10,01-10,1,100,4.942779,3.011608,10
1945,1,10,01-10,1,100,9.259766,3.242924,10
1946,2,01-10,01-10,2,91,6.089194,1.458976,10
1946,2,01-10,01-10,2,9,0.041633,6.320792,01
1947,2,01-10,01-10,2,84,6.43516,1.649012,10
1947,2,01-10,01-10,2,16,2.459906,7.122391,01
1948,1,01,01,1,100,-2.105036,7.60781,01
1949,1,10,10,1,100,6.612439,-4.489003,10
1950,1,01,01,1,100,2.385833,5.825302,01
1951,2,01-10,01-10,2,52,3.141695,8.029335,01
1951,2,01-10,01-10,2,48,7.78764,2.428792,10
1952,1,10,01-10,1,100,8.858031,1.948839,10
1953,1,01,01,1,100,3.268808,6.820964,01
1954,2,01-10,01-10,2,9,1.965622,6.848308,01
1954,2,01-10,01-10,2,91,7.39376,0.817816,10
1955,2,01-10,01-10,2,23,7.279555,1.12778,10
1955,2,01-10,01-10,2,77,0.875032,7.250755,01
1956,2,01-10,01-10,2,48,8.557308,1.190241,10
1956,2,01-10,01-10,2,52,2.940614,6.633918,01
1957,2,01-10,01-10,2,81,-1.283907,4.098533,01
1957,2,01-10,01-10,2,19,5.031177,-2.181373,10
1958,1,01,01,1,100,-0.446088,6.014973,01
1959,1,01,01-10,1,100,0.226808,5.612355,01
1960,2,01-10,01-10,2,90,2.700547,5.13185,01
1960,2,01-10,01-10,2,10,6.744329,-1.361475,10
1961,1,11,11,1,100,6.42638,1.415272,11
1962,1,01,01-10,1,100,2.768971,7.894853,01
1963,1,10,10,1,100,7.520289,-4.66934,10
1964,2,01-10,01-10,2,75,7.250446,0.661207,10
1964,2,01-10,01-10,2,25,4.065151,6.111698,01
1965,1,10,01-10,1,100,8.814774,4.138298,10
1966,2,01-10,01-10,2,69,1.040551,6.461253,01
1966,2,01-10,01-10,2,31,6.319585,2.154349,10
1967,2,01-10,01-10,2,87,1.120774,6.546252,01
1967,2,01-10,01-10,2,13,4.92867,2.962968,10
1968,1,10,01-10,1,100,4.652634,0.763146,10
1969,1,10,01-10,1,100,6.500704,3.29528,10
1970,2,01-10,01-10,2,70,0.705759,6.683435,01
1970,2,01-10,01-10,2,30,6.534108,0.783576,10
1971,2,01-10,01-10,2,66,1.989106,7.392905,01
1971,2,01-10,01-10,2,34,8.125636,2.651353,10
1972,1,01,01,1,100,0.14196,5.352944,01
1973,1,10,10,1,100,6.585615,-3.936874,10
1974,2,01-10,01-10,2,71,8.600913,2.18273,10
1974,2,01-10,01-10,2,29,2.155462,7.108354,01
1975,1,10,10,1,100,5.827693,-0.850386,10
1976,2,01-10,01-10,2,53,5.70146,1.62451,10
1976,2,01-10,01-10,2,47,0.718169,6.139439,01
1977,2,01-10,01-10,2,69,2.207464,6.701391,01
1977,2,01-10,01-10,2,31,7.99448,0.772888,10
1978,2,01-10,01-10,2,63,1.978445,6.513505,01
1978,2,01-10,01-10,2,37,7.478487,2.467297,10
1979,1,10,01-10,1,100,6.715155,3.934753,10
1980,1,10,10,1,100,6.475145,3.141842,10
1981,1,10,01-10,1,100,7.680198,-0.023392,10
1982,2,01-10,01-10,2,94,6.54515,0.226422,10
1982,2,01-10,01-10,2,6,3.172036,6.089017,01
1983,1,10,10,1,100,8.669714,0.423438,10
1984,2,01-10,01-10,2,79,1.037987,6.310113,01
1984,2,01-10,01-10,2,21,6.268328,1.521158,10
1985,2,01-10,01-10,2,93,1.902664,6.826566,01
1985,2,01-10,01-10,2,7,5.776839,0.839136,10
1986,1,01,01-10,1,100,2.781491,6.637322,01
1987,1,01,01,1,100,0.837789,8.164291,01
1988,1,01,01,1,100,1.747579,6.224575,01
1989,1,01,01,1,100,1.701171,6.320238,01
1990,1,01,01,1,100,0.585337,7.636873,01
1991,2,01-10,01-10,2,87,1.98031,5.40529,01
1991,2,01-10,01-10,2,13,5.663094,1.656022,10
1992,2,01-10,01-10,2,89,0.689396,8.900407,01
1992,2,01-10,01-10,2,11,6.6722340000000004,4.306531,10
1993,1,01,01,1,100,-0.192033,6.88139,01
1994,1,10,01-10,1,100,7.468972,-0.087286,10
1995,1,10,01-10,1,100,3.449937,1.658558,10
1996,2,01-10,01-10,2,84,2.062174,8.657274,01
1996,2,01-10,01-10,2,16,7.031266,2.057701,10
1997,2,01-10,01-10,2,17,5.81197,1.238925,10
1997,2,01-10,01-10,2,83,-0.401073,7.020429,01
1998,1,01,01,1,100,0.072638,6.349517,01
1999,1,10,10,1,100,5.315329,1.068873,10
2000,2,01-10,01-10,2,80,6.820405,0.45255,10
2000,2,01-10,01-10,2,20,0.541057,6.971283,01
2001,2,01-10,01-10,2,26,6.902422,2.14281,10
2001,2,01-10,01-10,2,74,2.896245,7.312277,01
2002,2,01-10,01-10,2,89,0.229447,6.246693,01
2002,2,01-10,01-10,2,11,6.689565,0.3879,10
2003,2,01-10,01-10,2,15,6.487325,0.288843,10
2003,2,01-10,01-10,2,85,1.229008,6.219497,01
2004,2,01-10,01-10,2,45,6.55159,4.603846,10
2004,2,01-10,01-10,2,55,2.828656,7.409032,01
2005,1,10,01-10,1,100,7.978265,0.994679,10
2006,1,10,10,1,100,6.154727,0.951755,10
2007,2,01-10,01-10,2,72,0.438575,5.870473,01
2007,2,01-10,01-10,2,28,7.002603,-0.156407,10
2008,2,01-10,01-10,2,78,0.452094,6.393562,01
2008,2,01-10,01-10,2,22,6.968295,2.968781,10
2009,2,01-10,01-10,2,30,6.623417,0.627705,10
2009,2,01-10,01-10,2,70,0.177416,7.123741,01
2010,1,01,01,1,100,-3.042694,6.639019,01
2011,1,10,01-10,1,100,7.691742,4.588654,10
2012,1,01,01-10,1,100,1.470852,7.805771,01
2013,1,01,01-10,1,100,1.836869,6.760459,01
2014,1,01,01,1,100,2.710206,9.226208,01
2015,1,10,01-10,1,100,6.864406,0.275615,10
2016,2,01-10,01-10,2,26,8.885145,2.810467,10
2016,2,01-10,01-10,2,74,3.173659,8.134792,01
2017,1,01,01-10,1,100,0.013117,5.657456,01
2018,2,10-11,10,2,48,3.440331,7.540171,11
2018,2,10-11,10,2,52,8.954725,4.312683,10
2019,1,10,10,1,100,7.671023,0.724497,10
2020,2,01-10,01-10,2,79,8.544958,-0.075257,10
2020,2,01-10,01-10,2,21,3.653966,4.982729,01
2021,1,01,01,1,100,1.164108,6.004892,01
2022,2,01-10,01-10,2,81,7.520221,0.238049,10
2022,2,01-10,01-10,2,19,1.339903,6.78079,01
2023,1,10,10,1,100,7.700016,2.785031,10
2024,1,10,01-10,1,100,9.082346,0.561663,10
2025,1,10,01-10,1,100,8.622108,0.646662,10
2026,2,01-10,01-10,2,50,6.551014,-0.297805,10
2026,2,01-10,01-10,2,50,0.45355,6.131776,01
2027,2,01-10,01-10,2,88,2.23324,6.014537,01
2027,2,01-10,01-10,2,12,5.769935,3.885269,10
2028,2,01-10,01-10,2,78,7.011987,-0.92141,10
2028,2,01-10,01-10,2,22,1.537067,5.515129,01
2029,1,01,01,1,100,-0.118796,7.167878,01
2030,2,01-10,01-10,2,85,8.844943,1.289841,10
2030,2,01-10,01-10,2,15,3.031707,7.05996,01
2031,2,01-10,01-10,2,29,1.744155,6.929362,01
2031,2,01-10,01-10,2,71,8.166555,0.993371,10
2032,2,01-10,01-10,2,62,6.315503,1.61801,10
2032,2,01-10,01-10,2,38,2.191849,7.430726,01
2033,1,10,01-10,1,100,7.723926,-0.772075,10
2034,1,01,01-10,1,100,0.78696,6.098858,01
2035,1,10,10,1,100,7.0633,2.465473,10
2036,1,01,01-10,1,100,-1.731739,8.098809,01
2037,2,01-10,01-10,2,94,1.131853,8.859779,01
2037,2,01-10,01-10,2,6,6.777361,4.044278,10
2038,2,01-10,01-10,2,72,7.793037,2.872744,10
2038,2,01-10,01-10,2,28,1.60567,8.004275,01
2039,2,01-10,01-10,2,54,6.214597,1.0011,10
2039,2,01-10,01-10,2,46,0.198451,6.300611,01
2040,1,10,01-10,1,100,6.441508,0.197729,10
2041,2,01-10,01-10,2,70,4.845714,1.49595,10
2041,2,01-10,01-10,2,30,0.10755,7.269312,01
2042,1,10,10,1,100,6.602121,2.100247,10
2043,1,10,10,1,100,8.327423,-0.831296,10
2044,1,10,10,1,100,5.335941,1.662021,10
2045,1,01,01,1,100,2.003109,6.779318,01
2046,2,01-10,01-10,2,75,2.25439,5.815936,01
2046,2,01-10,01-10,2,25,6.583933,-0.081423,10
2047,2,01-10,01-10,2,80,2.893183,8.531451,01
2047,2,01-10,01-10,2,20,6.456739,3.145531,10
2048,2,01-10,01-10,2,41,2.016159,4.650008,01
2048,2,01-10,01-10,2,59,7.239167,1.243245,10
2049,1,10,10,1,100,5.168395,-3.466008,10
2050,2,01-10,01-10,2,20,1.051474,6.325165,01
2050,2,01-10,01-10,2,80,7.493503,0.355184,10
2051,1,10,10,1,100,6.974973,-2.388894,10
2052,1,01,01-10,1,100,2.641798,5.684489,01
2053,2,01-10,01-10,2,73,2.254181,6.182864,01
2053,2,01-10,01-10,2,27,6.647677,-0.058595,10
2054,1,10,01-10,1,100,6.666338,1.657633,10
2055,2,01-10,01-10,2,73,7.054107,1.222747,10
2055,2,01-10,01-10,2,27,1.388957,7.480713,01
2056,2,01-10,01-10,2,74,1.727747,6.587013,01
2056,2,01-10,01-10,2,26,8.224713,0.331744,10
2057,2,01-10,01-10,2,34,8.40029,-0.58108,10
2057,2,01-10,01-10,2,66,2.653065,5.307843,01
2058,1,10,10,1,100,8.984484,-0.095169,10
2059,2,01-10,01-10,2,69,4.221362,0.917013,10
2059,2,01-10,01-10,2,31,-1.001838,7.000694,01
2060,1,01,01,1,100,0.48293,7.489702,01
2061,1,01,01-10,1,100,-0.454621,8.550349,01
2062,1,01,01-10,1,100,2.558638,8.250053,01
2063,1,01,01,1,100,-1.103042,7.179433,01
2064,2,01-10,01-10,2,85,6.619969,-0.118021,10
2064,2,01-10,01-10,2,15,1.389754,5.891662,01
2065,1,10,10,1,100,6.355262,-0.904597,10
2066,2,01-10,01-10,2,73,7.863308,1.522841,10
2066,2,01-10,01-10,2,27,4.375097,6.567723,01
2067,1,10,01-10,1,100,8.5979,0.220383,10
2068,1,10,01-10,1,100,5.342411,2.2458,10
2069,1,01,01-10,1,100,0.124625,7.989969,01
2070,2,01-10,01-10,2,46,0.998923,7.829406,01
2070,2,01-10,01-10,2,54,5.956406,2.860573,10
2071,1,01,01,1,100,-1.483315,7.035586,01
2072,1,10,10,1,100,9.040328,-4.722219,10
2073,2,01-10,01-10,2,33,-0.675404,6.123144,01
2073,2,01-10,01-10,2,67,4.929634,0.038467,10
2074,2,01-10,01-10,2,94,-0.194485,6.58827,01
2074,2,01-10,01-10,2,6,6.114006,4.373333,10
2075,2,01-10,01-10,2,91,0.161321,6.577452,01
2075,2,01-10,01-10,2,9,4.790598,3.684542,10
2076,1,10,01-10,1,100,7.123505,1.462724,10
2077,1,01,01,1,100,0.642961,8.586899,01
2078,1,01,01-10,1,100,3.771642,6.624097,01
2079,2,01-10,01-10,2,59,6.169553,0.891204,10
2079,2,01-10,01-10,2,41,1.806795,6.769625,01
2080,2,01-10,01-10,2,30,7.248051,2.391571,10
2080,2,01-10,01-10,2,70,1.338743,6.780405,01
2081,2,01-10,01-10,2,67,1.499666,6.674895,01
2081,2,01-10,01-10,2,33,6.827706,0.434355,10
2082,2,01-10,01-10,2,77,3.845917,8.304731,01
2082,2,01-10,01-10,2,23,6.760913,2.877456,10
2083,1,10,01-10,1,100,8.40469,1.840154,10
2084,2,01-11,01,2,68,6.571678,3.227024,11
2084,2,01-11,01,2,32,2.989072,6.452354,01
2085,2,01-10,01-10,2,96,6.756586,1.966588,10
2085,2,01-10,01-10,2,4,3.409044,6.288608,01
2086,2,01-10,01-10,2,61,6.90343,3.177207,10
2086,2,01-10,01-10,2,39,2.184934,6.983134,01
2087,1,10,01-10,1,100,7.904465,-0.425271,10
2088,1,01,01,1,100,0.408969,4.22423,01
2089,1,01,01,1,100,-1.932725,6.423711,01
2090,1,10,10,1,100,5.80019,-2.387463,10
2091,1,10,01-10,1,100,5.803606,0.144963,10
2092,1,10,01-10,1,100,7.746462,3.847525,10
2093,1,01,01-10,1,100,0.350603,7.900201,01
2094,1,10,01-10,1,100,7.167962,-0.571604,10
2095,1,10,01-10,1,100,6.42508,2.588657,10
2096,2,01-10,01-10,2,88,6.50259,-0.128186,10
2096,2,01-10,01-10,2,12,2.491227,5.394687,01
2097,2,01-10,01-10,2,49,6.669775,3.481452,10
2097,2,01-10,01-10,2,51,1.463541,7.43671,01
2098,1,01,01,1,100,2.594115,8.553152,01
2099,1,10,01-10,1,100,5.222114,4.510828,10
2100,1,01,01-10,1,100,3.361902,8.082398,01
2101,2,01-10,01-10,2,90,3.490185,6.751346,01
2101,2,01-10,01-10,2,10,6.779716,3.876901,10
2102,2,01-10,01-10,2,78,2.860503,7.42632,01
2102,2,01-10,01-10,2,22,7.114956,1.933379,10
2103,1,10,01-10,1,100,6.09357,-0.46614,10
2104,1,00,00,1,100,4.784303,5.02883,00
2105,1,01,01,1,100,1.573076,6.860629,01
2106,2,01-10,01-10,2,75,1.699219,5.52702,01
2106,2,01-10,01-10,2,25,7.471451,-0.903917,10
2107,1,01,01-10,1,100,2.838324,7.06676,01
2108,1,10,10,1,100,6.1377370000000004,0.696436,10
2109,1,10,10,1,100,5.917107,2.935964,10
2110,2,01-10,01-10,2,39,0.416573,7.304479,01
2110,2,01-10,01-10,2,61,5.243205,0.714405,10
2111,2,01-10,01-10,2,51,2.329107,7.354347,01
2111,2,01-10,01-10,2,49,7.185154,1.18598,10
2112,1,10,10,1,100,9.639604,2.721394,10
2113,2,01-10,01-10,2,90,7.777659,1.582752,10
2113,2,01-10,01-10,2,10,1.758644,5.775337,01
2114,1,01,01,1,100,1.746206,3.100406,01
2115,2,01-10,01-10,2,91,0.206768,7.135037,01
2115,2,01-10,01-10,2,9,6.650648,1.40681,10
