parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
908,3,002-020-200,200,002-020-200,3,0.1,3.349306,0.521243,0.699267,0.1
908,3,002-020-200,002,002-020-200,3,0.41,-1.651127,0.923391,6.013366,0.41
909,2,022-120,022,022-120,2,0.38,-6.422809,4.014946,1.567972,0.38
909,2,022-120,120,022-120,2,0.62,-0.619518,7.595228,-4.582713,0.62
910,1,120,120,120,1,1,0.326644,3.975422,0.992683,1
911,4,022-102-120-122,102,120,10,0.01,0.349853,-0.639282,4.291768,0.12
911,4,022-102-120-122,122,120,10,0.06,0.081896,1.628519,1.739859,0.06
911,4,022-102-120-122,102,120,10,0.02,0.116662,-0.076583,5.239457,0.12
911,4,022-102-120-122,022,120,10,0.04,-1.786394,2.358422,3.834144,0.16
911,4,022-102-120-122,022,120,10,0.04,-2.154791,2.123677,4.054053,0.16
911,4,022-102-120-122,120,120,10,0.18,-0.198635,5.12992,0.181806,0.18
911,4,022-102-120-122,022,120,10,0.05,-1.625809,2.60373,3.71465,0.16
911,4,022-102-120-122,022,120,10,0.03,-1.936384,2.314131,3.931482,0.16
911,4,022-102-120-122,102,120,10,0.01,0.056231,0.01717,5.350519,0.12
911,4,022-102-120-122,102,120,10,0.08,0.424373,0.861618,1.776023,0.12
912,1,102,102,102,1,1,1.202827,-7.743588,7.393547,1
913,2,012-020,020,012-020,2,0.68,-5.317626,5.668443,0.83733900000000006,0.68
913,2,012-020,012,012-020,2,0.32,-8.749698,-0.015365,2.728554,0.32
914,2,102-200,102,102-200,2,0.07,0.440046,-4.394897,4.052204,0.07
914,2,102-200,200,102-200,2,0.93,6.696875,0.118415,-1.433687,0.93
915,2,102-120,102,102-120,2,0.63,0.605204,-0.196211,2.032599,0.63
915,2,102-120,120,102-120,2,0.37,0.843073,5.875066,-4.339505,0.37
916,2,102-220,102,102-220,2,0.45,1.100883,-1.410177,5.494174,0.45
916,2,102-220,220,102-220,2,0.55,1.430362,4.084943,-2.054424,0.55
917,1,202,202,202,1,1,2.5705,-6.254985,4.720037,1
918,1,102,102,-2,1,1,1.543309,-1.300351,2.464696,1
919,2,120-200,120,120-200,2,0.13,0.442752,3.085269,-8.302322,0.13
919,2,120-200,200,120-200,2,0.87,6.866732,-2.557263,-2.039799,0.87
920,3,002-020-200,020,002-020-200,3,0.11,1.052148,4.845958,-1.190807,0.11
920,3,002-020-200,200,002-020-200,3,0.67,7.641967,-1.564904,-1.345696,0.67
920,3,002-020-200,002,002-020-200,3,0.22,1.155664,-0.900944,5.246194,0.22
921,2,102-120,120,102-120,2,0.09,0.852146,3.52482,-4.673732,0.09
921,2,102-120,102,102-120,2,0.91,0.852979,-2.067465,0.357289,0.91
922,2,201-220,201,201-220,2,0.52,7.091485,-2.067137,0.565871,0.52
922,2,201-220,220,201-220,2,0.48,2.103606,1.922702,-4.163648,0.48
923,1,220,220,220,1,1,1.615594,6.289518,-1.853726,1
924,2,021-220,220,021-220,2,0.97,1.680822,1.942013,-4.141887,0.97
924,2,021-220,021,021-220,2,0.03,-4.951007,6.238524,1.449204,0.03
925,2,012-202,012,012-202,2,0.57,0.866651,0.250075,7.434567,0.57
925,2,012-202,202,012-202,2,0.43,5.86967,-5.797753,5.242376,0.43
926,2,021-202,202,021-202,2,0.69,1.648764,-5.287673,4.689438,0.69
926,2,021-202,021,021-202,2,0.31,-4.571178,5.792336,0.437409,0.31
927,1,202,202,202,1,1,0.931665,-6.076126,3.631547,1
928,1,200,200,200,1,1,6.71706,0.137159,-0.327582,1
929,1,202,202,202,1,1,6.592599,-5.948546,4.033726,1
930,3,002-201-210,201,002-201-210,3,0.63,4.459097,-5.578666,1.30309,0.63
930,3,002-201-210,210,002-201-210,3,0.03,5.271915,0.442863,-5.147096,0.03
930,3,002-201-210,002,002-201-210,3,0.34,0.425801,0.2018,4.909218,0.34
931,1,120,120,120,1,1,1.268929,8.209246,-3.080038,1
932,1,202,202,202,1,1,2.297945,-3.889439,0.659538,1
933,2,102-200,200,102-200,2,0.35,6.608653,0.282893,-1.798524,0.35
933,2,102-200,102,102-200,2,0.65,0.208156,-6.074309,4.549042,0.65
934,2,012-220,220,012-220,2,0.18,3.007797,2.683524,-4.255043,0.18
934,2,012-220,012,012-220,2,0.82,-2.775075,1.725302,6.226068,0.82
935,2,120-201,120,120-201,2,0.54,0.475912,7.385004,-5.609387,0.54
935,2,120-201,201,120-201,2,0.46,7.038428,-4.609784,-2.155562,0.46
936,2,022-220,220,022-220,2,0.82,2.393605,2.002091,-3.669145,0.82
936,2,022-220,022,022-220,2,0.18,-3.790464,3.935621,2.749588,0.18
937,1,002,002,002,1,1,-0.567958,-1.504568,5.556079,1
938,2,021-202,202,021-202,2,0.16,3.343835,0.062529,1.743935,0.16
938,2,021-202,021,021-202,2,0.84,-3.268519,9.354808,1.047587,0.84
939,1,120,120,120,1,1,0.841309,7.22676,-4.971269,1
940,1,021,021,021,1,1,-2.626999,5.984254,-1.401386,1
941,2,021-201,021,021-201,2,0.06,-3.189547,4.381376,0.960172,0.06
941,2,021-201,201,021-201,2,0.94,2.67138,-1.670924,0.961005,0.94
942,2,102-120,102,102-120,2,0.15,0.594039,-3.264843,5.876504,0.15
942,2,102-120,120,102-120,2,0.85,0.059047,2.249399,-0.580705,0.85
943,2,021-201,201,021-201,2,0.33,6.024224,-3.08347,0.743342,0.33
943,2,021-201,021,021-201,2,0.67,-0.604974,1.445465,1.349141,0.67
944,2,012-202,202,012,2,0.31,1.852672,-0.037781,1.579401,0.31
944,2,012-202,012,012,2,0.69,-4.170391,1.511495,6.629249,0.69
945,2,002-200,200,002-200,2,0.17,3.949783,-5.849163,-0.476959,0.17
945,2,002-200,002,002-200,2,0.83,-2.414187,-4.850811,4.471891,0.83
946,1,002,002,002,1,1,0.305489,-1.771016,7.131577,1
947,2,021-102,021,021-102,2,0.08,-5.249843,3.414835,1.418684,0.08
947,2,021-102,102,021-102,2,0.92,1.366775,-7.944713,7.577718,0.92
948,1,210,210,210,1,1,2.845656,1.004511,-0.324114,1
949,2,002-021,021,002-021,2,0.29,-7.016927,6.436502,0.45274,0.29
949,2,002-021,002,002-021,2,0.71,-0.970126,-0.105579,7.072111,0.71
950,2,002-201,002,002-201,2,0.44,-1.504236,1.2610730000000001,5.749273,0.44
950,2,002-201,201,002-201,2,0.56,3.441817,-5.127521,0.593236,0.56
951,2,021-201,021,021-201,2,0.62,0.147898,2.155095,-0.06434,0.62
951,2,021-201,201,021-201,2,0.38,6.418392,-2.678867,0.130565,0.38
952,2,012-120,012,012-120,2,0.01,-3.022859,1.265869,3.309068,0.01
952,2,012-120,120,012-120,2,0.99,0.107057,6.688883,-5.569166,0.99
953,2,102-220,102,102-220,2,0.21,0.887177,-2.882648,6.534549,0.21
953,2,102-220,220,102-220,2,0.79,2.666256,1.504667,-6.013752,0.79
954,2,022-220,220,022-220,2,0.95,1.398989,0.976204,-4.112201,0.95
954,2,022-220,022,022-220,2,0.05,-5.110652,0.553243,2.449641,0.05
955,2,021-220,021,021-220,2,0.37,-2.889847,6.104207,-0.368046,0.37
955,2,021-220,220,021-220,2,0.63,1.34372,1.22074,-5.861402,0.63
956,2,121-202,202,121-202,2,0.4,4.005804,-0.673336,2.833134,0.4
956,2,121-202,121,121-202,2,0.6,-1.786272,8.763561,0.847143,0.6
957,3,021-202-220,220,021-202-220,3,0.47,1.73611,1.287272,-4.262937,0.47
957,3,021-202-220,021,021-202-220,3,0.15,-2.816755,7.900989,-0.436671,0.15
957,3,021-202-220,202,021-202-220,3,0.38,1.687896,-5.276193,1.470876,0.38
958,2,020-210,210,020-210,2,0.5,5.692528,-0.431831,-6.970463,0.5
958,2,020-210,020,020-210,2,0.5,-0.196348,5.869039,-0.613595,0.5
959,2,002-200,002,002-200,2,0.79,-0.084359,0.534285,7.112869,0.79
959,2,002-200,200,002-200,2,0.21,5.936667,-0.931591,0.921856,0.21
960,3,120-202-210,202,120-202-210,3,0.64,3.731887,-4.241124,1.006704,0.64
960,3,120-202-210,210,120-202-210,3,0.31,7.238661,0.103273,-3.866338,0.31
960,3,120-202-210,120,120-202-210,3,0.05,1.721254,5.375499,-3.866338,0.05
961,2,102-201,102,102-201,2,0.19,0.562188,-3.617022,5.877543,0.19
961,2,102-201,201,102-201,2,0.81,6.487335,-3.617021,-0.066465,0.81
962,2,022-220,022,022-220,2,0.79,-2.622222,3.064418,3.676449,0.79
962,2,022-220,220,022-220,2,0.21,2.202445,3.35587,0.622187,0.21
963,2,022-102,102,022-102,2,0.3,0.883916,-0.926661,6.555373,0.3
963,2,022-102,022,022-102,2,0.7,-5.558408,2.732342,2.306383,0.7
964,2,021-102,102,021-102,2,0.18,1.303896,-2.57167,7.653736,0.18
964,2,021-102,021,021-102,2,0.82,-1.612688,8.32605,1.100548,0.82
965,3,022-201-220,220,022-201-220,3,0.34,4.108269,0.99107,-3.526448,0.34
965,3,022-201-220,201,022-201-220,3,0.43,6.732136,-3.106254,0.112849,0.43
965,3,022-201-220,022,022-201-220,3,0.23,-1.894631,2.404331,2.196286,0.23
966,1,022,022,022,1,1,-7.307551,1.914328,1.87678,1
967,2,022-220,220,022-220,2,0.7,2.075667,4.000152,-2.211606,0.7
967,2,022-220,022,022-220,2,0.3,-0.883114,0.469772,3.672784,0.3
968,2,120-200,120,120-200,2,0.62,-0.754371,4.406694,-8.739579,0.62
968,2,120-200,200,120-200,2,0.38,5.53068,-2.009535,-3.356509,0.38
969,1,202,202,202,1,1,5.473506,-7.159913,2.327027,1
970,1,210,210,210,1,1,8.165598,0.702242,-5.963113,1
971,1,202,202,202,1,1,1.847222,-10.495395,0.185195,1
972,5,012-022-111-112-121,121,120-210,10,0.05,0.130581,2.082271,0.580545,0.08
972,5,012-022-111-112-121,012,120-210,10,0.11,-0.712169,0.539315,3.609744,0.11
972,5,012-022-111-112-121,111,120-210,10,0.04,0.175589,0.642286,0.666109,0.04
972,5,012-022-111-112-121,022,120-210,10,0.05,-0.407975,3.260962,1.918302,0.26
972,5,012-022-111-112-121,022,120-210,10,0.04,-0.985967,2.311593,2.91243,0.26
972,5,012-022-111-112-121,022,120-210,10,0.09,-1.500849,1.48542,3.307788,0.26
972,5,012-022-111-112-121,121,120-210,10,0.03,0.057663,2.839616,0.499871,0.08
972,5,012-022-111-112-121,022,120-210,10,0.08,-1.215703,1.88857,3.119049,0.26
972,5,012-022-111-112-121,112,120-210,10,0.04,0.135333,-1.068142,2.049756,0.18000000000000002
972,5,012-022-111-112-121,112,120-210,10,0.14,0.170929,-1.104657,0.931778,0.18000000000000002
973,1,021,021,021,1,1,-1.357019,0.226837,0.584872,1
974,1,200,200,200,1,1,6.886388,-1.403782,0.704882,1
975,2,021-201,021,021-201,2,0.95,-2.172051,0.334925,-0.313713,0.95
975,2,021-201,201,021-201,2,0.05,4.458804,-2.438835,0.013821,0.05
976,1,202,202,202-211,1,1,4.446873,-6.589583,0.193599,1
977,1,202,202,202,1,1,1.909274,-5.90179,0.682014,1
978,1,002,002,002,1,1,-1.658193,0.195404,8.185436,1
979,2,202-220,220,202-220,2,0.61,5.092899,3.631314,-1.104234,0.61
979,2,202-220,202,202-220,2,0.39,3.692932,-1.336933,1.267876,0.39
980,3,022-202-210,210,022-202-210,3,0.13,7.958737,-0.940889,-3.453702,0.13
980,3,022-202-210,202,022-202-210,3,0.78,4.263554,-4.885802,2.631642,0.78
980,3,022-202-210,022,022-202-210,3,0.09,-1.451638,0.48102,2.642724,0.09
981,1,220,220,220,1,1,3.235974,1.893936,-5.950683,1
982,1,201,201,201,1,1,7.750594,-6.049962,0.602519,1
983,2,201-210,201,201-210,2,0.9,7.313373,-4.123085,-0.43066,0.9
983,2,201-210,210,201-210,2,0.1,7.313335,1.179253,-2.359005,0.1
984,1,020,020,020,1,1,-0.075281,7.06243,0.036267,1
985,1,020,020,020,1,1,-1.190242,8.723304,-0.395224,1
986,2,202-220,220,202-220,2,0.23,1.458791,2.211301,-3.454892,0.23
986,2,202-220,202,202-220,2,0.77,5.420744,-4.066967,3.057133,0.77
987,2,012-201,012,012-201,2,0.41,-3.675607,-1.126298,5.08877,0.41
987,2,012-201,201,012-201,2,0.59,7.805664,-7.56581,-0.290166,0.59
988,2,012-210,210,012-210,2,0.32,5.5328,-0.579171,-1.765576,0.32
988,2,012-210,012,012-210,2,0.68,-0.149888,-0.825739,4.206397,0.68
989,4,012-022-202-220,202,012-202,4,0.39,2.488207,-6.95802,1.985056,0.39
989,4,012-022-202-220,012,012-202,4,0.48,-3.864546,-0.361371,6.663538,0.48
989,4,012-022-202-220,220,012-202,4,0.12,0.568797,2.588022,-3.866567,0.12
989,4,012-022-202-220,022,012-202,4,0.01,-3.859157,2.858385,0.823551,0.01
990,2,201-220,220,201-220,2,0.12,1.841013,4.228473,-4.806175,0.12
990,2,201-220,201,201-220,2,0.88,8.3244,-3.777101,0.940114,0.88
991,1,202,202,202,1,1,2.376865,-6.632837,3.269229,1
992,2,022-220,022,022-220,3,0.27,-4.278092,3.674013,1.560442,0.31
992,2,022-220,220,022-220,3,0.69,2.181509,3.993039,-3.974476,0.69
992,2,022-220,022,022-220,3,0.04,-2.420553,1.680295,3.886035,0.31
993,2,102-200,200,102-200,2,0.37,6.570598,0.83151,0.638265,0.37
993,2,102-200,102,102-200,2,0.63,0.034723,-5.62162,6.731683,0.63
994,1,002,002,002,1,1,-0.554516,-3.505837,8.120627,1
995,2,022-220,022,022-220,2,0.39,-3.165069,2.017413,1.652719,0.39
995,2,022-220,220,022-220,2,0.61,3.007416,1.338006,-3.384266,0.61
996,2,022-220,220,022-220,2,0.08,1.416629,-0.269551,1.129355,0.08
996,2,022-220,022,022-220,2,0.92,-4.37786,-0.210093,4.562188,0.92
997,2,012-102,012,012-102,2,0.47,-5.121176,0.643915,8.6655,0.47
997,2,012-102,102,012-102,2,0.53,1.205662,-4.766232,8.6655,0.53
998,1,210,210,210,1,1,6.192766,-0.01278,-6.722714,1
999,1,220,220,220,1,1,2.907059,2.331831,-10.394288,1
1000,2,022-102,102,022-102,2,0.69,-1.181741,-4.419803,6.977525,0.69
1000,2,022-102,022,022-102,2,0.31,-6.096475,2.219794,3.300575,0.31
1001,2,020-200,200,020-200,2,0.19,5.253234,0.939903,-2.105014,0.19
1001,2,020-200,020,020-200,2,0.81,-0.100498,5.32268,-1.67297,0.81
1002,1,202,202,202,1,1,2.89431,-9.877593,1.976683,1
1003,2,202-220,202,202-220,2,0.43,1.062412,-2.590056,2.104045,0.43
1003,2,202-220,220,202-220,2,0.57,4.457851,1.495081,-4.179106,0.57
1004,1,120,120,120,1,1,0.853156,3.371743,0.166421,1
1005,1,122,122,122,1,1,0.506331,1.840319,1.592085,1
1006,4,021-121-211-220,220,021,10,0.13,2.851498,1.900595,-5.785567,0.27
1006,4,021-121-211-220,121,021,10,0.03,1.752417,5.007674,-0.878599,0.04
1006,4,021-121-211-220,220,021,10,0.08,2.764848,2.488644,-5.42529,0.27
1006,4,021-121-211-220,220,021,10,0.02,2.37017,4.461286,-3.361959,0.27
1006,4,021-121-211-220,121,021,10,0.01,1.773153,4.782877,-0.728388,0.04
1006,4,021-121-211-220,021,021,10,0.04,-1.612249,6.788545,0.354751,0.04
1006,4,021-121-211-220,211,021,10,0.19,2.16081,0.402978,-0.043956,0.36
1006,4,021-121-211-220,220,021,10,0.02,2.42254,4.235122,-3.610304,0.27
1006,4,021-121-211-220,220,021,10,0.02,2.387929,4.390287,-3.446444,0.27
1006,4,021-121-211-220,211,021,10,0.17,2.553061,0.649981,-0.177697,0.36
1007,3,012-102-220,012,012-102-220,3,0.49,-3.390551,0.895466,7.55744,0.49
1007,3,012-102-220,220,012-102-220,3,0.18,2.386308,4.097953,-3.09816,0.18
1007,3,012-102-220,102,012-102-220,3,0.33,0.523896,-2.289096,7.55744,0.33
1008,1,020,020,012-020,1,1,-1.265566,6.140131,-3.059371,1
1009,2,002-021,002,-1,2,0.65,-0.549064,-0.106004,6.436373,0.65
1009,2,002-021,021,-1,2,0.35,-3.528659,6.387844,0.106011,0.35
1010,3,022-202-220,220,022-202-220,3,0.57,3.393599,2.008292,-2.963644,0.57
1010,3,022-202-220,202,022-202-220,3,0.37,3.667305,-4.139666,2.756497,0.37
1010,3,022-202-220,022,022-202-220,3,0.06,-2.262381,1.678693,2.741345,0.06
1011,3,012-021-102,012,012-021-102,3,0.17,-4.713936,0.09307,4.329951,0.17
1011,3,012-021-102,102,012-021-102,3,0.55,1.006995,-5.288292,4.329951,0.55
1011,3,012-021-102,021,012-021-102,3,0.28,-5.561092,3.618118,-1.580692,0.28
1012,2,022-220,022,022-220,2,0.53,-4.091649,-0.401654,1.429986,0.53
1012,2,022-220,220,022-220,2,0.47,1.656516,1.542117,-4.999365,0.47
1013,1,002,002,002,1,1,-1.147077,-0.256794,7.059227,1
1014,2,020-102,020,020-102,2,0.99,-1.368876,7.432826,-1.397266,0.99
1014,2,020-102,102,020-102,2,0.01,0.782162,-3.00398,3.42961,0.01
1015,2,102-200,200,102-200,2,0.18,4.444532,-0.603145,-0.976147,0.18
1015,2,102-200,102,102-200,2,0.82,-0.58009,-6.577692,4.529415,0.82
1016,1,210,210,210,1,1,6.744888,0.054618,-6.409823,1
1017,2,022-102,022,022-102,2,0.84,-4.733609,5.907547,2.14591,0.84
1017,2,022-102,102,022-102,2,0.16,0.840201,0.234376,8.109811,0.16
1018,2,022-220,022,022-220,2,0.98,-4.525608,6.014515,2.566666,0.98
1018,2,022-220,220,022-220,2,0.02,1.700266,3.61824,-3.877478,0.02
1019,2,120-200,200,120-200,2,0.29,6.022953,0.095555,-0.300445,0.29
1019,2,120-200,120,120-200,2,0.71,0.311078,6.226854,-6.301592,0.71
1020,1,202,202,202,1,1,1.925981,-4.377834,4.06469,1
1021,5,020-022-112-120-202,112,202,10,0.01,0.749872,1.738694,2.184496,0.01
1021,5,020-022-112-120-202,020,202,10,0.03,0.051527,5.70047,0.980428,0.05
1021,5,020-022-112-120-202,022,202,10,0.03,-2.819959,1.869168,2.616247,0.08
1021,5,020-022-112-120-202,020,202,10,0.02,-0.117135,5.528931,1.037965,0.05
1021,5,020-022-112-120-202,120,202,10,0.02,0.695576,4.424793,0.808255,0.09
1021,5,020-022-112-120-202,120,202,10,0.01,0.684523,4.630204,0.809222,0.09
1021,5,020-022-112-120-202,120,202,10,0.05,0.709423,4.107049,0.80724,0.09
1021,5,020-022-112-120-202,202,202,10,0.43,3.185053,-4.127496,2.344654,0.43
1021,5,020-022-112-120-202,022,202,10,0.05,-3.054683,1.877415,2.073141,0.08
1021,5,020-022-112-120-202,120,202,10,0.01,0.65194,5.087963,0.812822,0.09
1022,2,201-210,201,201-210,2,0.02,5.030149,-4.967425,1.501232,0.02
1022,2,201-210,210,201-210,2,0.98,4.980897,1.134528,-2.875304,0.98
1023,2,102-120,102,102-120,2,0.3,0.685914,-4.057514,4.559468,0.3
1023,2,102-120,120,102-120,2,0.7,-0.506002,2.142073,-1.432046,0.7
1024,1,020,020,020,1,1,-1.971636,7.203477,-4.647158,1
1025,4,102-112-120-202,112,120,9,0.14,0.606104,0.651569,2.284758,0.31
1025,4,102-112-120-202,202,120,9,0.05,1.760488,0.600579,1.012827,0.29000000000000004
1025,4,102-112-120-202,120,120,9,0.17,0.592562,7.027018,-3.327039,0.17
1025,4,102-112-120-202,202,120,9,0.13,1.05142,-1.24373,2.458859,0.29000000000000004
1025,4,102-112-120-202,112,120,9,0.11,0.598968,0.66985,1.906661,0.31
1025,4,102-112-120-202,112,120,9,0.06,0.59361,0.685001,1.231137,0.31
1025,4,102-112-120-202,202,120,9,0.04,1.802436,0.209192,1.655726,0.29000000000000004
1025,4,102-112-120-202,202,120,9,0.07,1.436175,-0.47765,2.180783,0.29000000000000004
1025,4,102-112-120-202,102,120,9,0.49,0.767607,0.12281,2.62602,0.49
1026,3,022-202-220,202,022-202-220,3,0.59,1.704538,-3.534374,1.542338,0.59
1026,3,022-202-220,220,022-202-220,3,0.11,2.4829,1.946901,-3.522546,0.11
1026,3,022-202-220,022,022-202-220,3,0.3,-3.583263,2.323896,1.54748,0.3
1027,3,022-120-210,022,022-120-210,3,0.83,-4.794732,5.717071,2.473632,0.83
1027,3,022-120-210,120,022-120-210,3,0.14,1.438589,6.966596,-0.584525,0.14
1027,3,022-120-210,210,022-120-210,3,0.03,6.639115,0.682062,-0.584525,0.03
1028,1,022,022,022,1,1,-6.398057,4.277656,4.804461,1
1029,2,102-120,102,102-120,2,0.16,-0.097904,-4.076063,5.420856,0.16
1029,2,102-120,120,102-120,2,0.84,0.167927,1.511244,0.920354,0.84
1030,1,021,021,021,1,1,-3.016194,6.837122,0.747598,1
1031,1,210,210,210,1,1,3.224973,0.341121,-3.313711,1
1032,3,022-202-220,202,022-202-220,3,0.45,0.668617,-4.413569,2.259259,0.45
1032,3,022-202-220,220,022-202-220,3,0.41,2.04881,2.122586,-1.949609,0.41
1032,3,022-202-220,022,022-202-220,3,0.14,-4.412565,1.84414,2.245136,0.14
1033,2,021-210,210,021-210,2,0.84,6.557444,1.023384,-6.232819,0.84
1033,2,021-210,021,021-210,2,0.16,-3.803631,6.75967,0.163937,0.16
1034,1,020,020,020,1,1,-1.198908,8.164796,0.745106,1
1035,2,002-021,021,002-021,2,0.26,-8.878807,4.683298,1.378203,0.26
1035,2,002-021,002,002-021,2,0.74,-2.69277,-0.673412,6.65325,0.74
1036,2,021-200,021,021-200,2,0.01,-2.663756,5.916977,1.167438,0.01
1036,2,021-200,200,021-200,2,0.99,7.209864,-0.671111,0.451728,0.99
1037,2,022-202,202,022-202,2,0.17,4.149545,-0.916415,3.620976,0.17
1037,2,022-202,022,022-202,2,0.83,-0.923678,3.737307,0.309053,0.83
1038,1,002,002,002,1,1,-1.26008,0.525884,7.932079,1
1039,2,022-102,022,022-102,2,0.69,-8.495226,2.3306,1.748626,0.69
1039,2,022-102,102,022-102,2,0.31,-2.259338,-2.059748,6.268019,0.31
1040,1,220,220,220,1,1,7.736611,3.664699,-4.208224,1
1041,2,002-021,002,002-021,2,0.27,-0.448544,-0.375327,5.789843,0.27
1041,2,002-021,021,002-021,2,0.73,-3.677142,5.627749,0.382323,0.73
1042,1,022,022,022,1,1,-4.931474,1.728363,1.7062330000000001,1
1043,3,022-112-220,220,022-112-220,3,0.39,2.488012,2.709534,-3.482499,0.39
1043,3,022-112-220,112,022-112-220,3,0.08,1.347047,1.431106,5.090915,0.08
1043,3,022-112-220,022,022-112-220,3,0.53,-3.69857,6.938454,2.227059,0.53
1044,1,022,022,022,1,1,-4.190401,0.235661,5.5755,1
1045,2,102-200,102,102-200,2,0.67,-0.040991,-3.657407,6.496447,0.67
1045,2,102-200,200,102-200,2,0.33,6.040772,-1.105266,0.180493,0.33
1046,2,022-202,022,022-202,2,0.83,-3.629421,2.442638,3.493821,0.83
1046,2,022-202,202,022-202,2,0.17,2.888182,-2.102578,2.176223,0.17
1047,1,202,202,202,1,1,1.650024,-6.736233,1.910064,1
1048,2,021-210,210,021-210,2,0.2,6.568173,0.211261,-4.389521,0.2
1048,2,021-210,021,021-210,2,0.8,0.858163,1.798709,0.361304,0.8
1049,1,020,020,020,1,1,-1.261855,5.820114,-0.427685,1
1050,1,210,210,210,1,1,7.417457,0.615273,-7.38942,1
1051,3,022-202-210,202,022-202-210,3,0.51,3.470315,-2.73507,1.714387,0.51
1051,3,022-202-210,210,022-202-210,3,0.46,8.175534,0.283627,-4.811131,0.46
1051,3,022-202-210,022,022-202-210,3,0.03,-2.634416,3.282326,1.281885,0.03
1052,1,020,020,020,1,1,-2.765,9.887393,0.603549,1
1053,7,022-112-121-122-211-212-220,122,022-202,9,0.02,1.413022,1.66448,0.413411,0.02
1053,7,022-112-121-122-211-212-220,211,022-202,9,0.09,2.305137,1.140996,-0.66062,0.16999999999999998
1053,7,022-112-121-122-211-212-220,022,022-202,9,0.68,0.66385,2.622345,0.29512,0.68
1053,7,022-112-121-122-211-212-220,112,022-202,9,0.01,1.70783,0.548009,0.414672,0.01
1053,7,022-112-121-122-211-212-220,220,022-202,9,0.02,1.962591,3.639937,-1.692243,0.13
1053,7,022-112-121-122-211-212-220,211,022-202,9,0.08,2.323868,-0.231758,0.150597,0.16999999999999998
1053,7,022-112-121-122-211-212-220,212,022-202,9,0.02,1.903908,-1.296388,0.384863,0.02
1053,7,022-112-121-122-211-212-220,121,022-202,9,0.02,1.842297,2.391537,-1.122875,0.02
1053,7,022-112-121-122-211-212-220,220,022-202,9,0.11,2.256973,1.727431,-4.300596,0.13
1054,1,002,002,002,1,1,-0.260842,-0.923061,8.727179,1
1055,2,022-202,202,022-202,2,0.08,1.975016,-1.498413,1.052855,0.08
1055,2,022-202,022,022-202,2,0.92,-3.400779,5.029142,0.739644,0.92
1056,2,102-200,200,102-200,2,0.82,6.770242,0.261204,-0.808141,0.82
1056,2,102-200,102,102-200,2,0.18,0.658779,-6.181363,3.134951,0.18
1057,2,202-220,220,202-220,2,0.96,5.297645,5.30359,-5.242302,0.96
1057,2,202-220,202,202-220,2,0.04,2.789586,1.308165,0.559373,0.04
1058,1,002,002,002,1,1,-1.050767,1.133336,8.018827,1
1059,1,202,202,202,1,1,4.313013,-4.007358,1.37272,1
1060,2,012-021,021,012-021,2,0.69,-5.891033,7.322587,-0.026844,0.69
1060,2,012-021,012,012-021,2,0.31,-5.861188,0.820169,5.468564,0.31
1061,1,210,210,210,1,1,9.075272,1.434677,-5.798471,1
1062,2,002-201,002,002-201,2,0.92,-1.153944,-1.055145,5.981083,0.92
1062,2,002-201,201,002-201,2,0.08,4.605549,-5.942944,0.021404,0.08
1063,2,120-201,201,120-201,2,0.2,6.780068,-4.13716,-1.148596,0.2
1063,2,120-201,120,120-201,2,0.8,0.711129,8.572342,-6.996628,0.8
1064,3,012-102-120,102,102-120,10,0.18,0.442757,0.084936,1.543256,0.45
1064,3,012-102-120,102,102-120,10,0.05,0.414381,-0.819068,2.821326,0.45
1064,3,012-102-120,120,102-120,10,0.47,0.195765,4.74868,-4.957299,0.47
1064,3,012-102-120,102,102-120,10,0.01,-0.137155,-0.282724,5.204068,0.45
1064,3,012-102-120,012,102-120,10,0.02,-2.04224,0.352147,5.363247,0.04
1064,3,012-102-120,012,102-120,10,0.02,-1.704536,0.583364,4.557076,0.04
1064,3,012-102-120,102,102-120,10,0.01,-0.212257,-0.238567,5.300228,0.45
1064,3,012-102-120,102,102-120,10,0.09,0.400589,-0.796236,3.082912,0.45
1064,3,012-102-120,102,102-120,10,0.01,-0.675047,-0.035538,5.689624,0.45
1064,3,012-102-120,102,102-120,10,0.1,0.438424,-0.863911,1.97529,0.45
1065,3,021-120-201,201,120-201,3,0.05,5.599083,-3.008712,1.011332,0.05
1065,3,021-120-201,120,120-201,3,0.46,1.131663,7.848138,-4.711708,0.46
1065,3,021-120-201,021,120-201,3,0.49,0.391097,1.520049,1.42533,0.49
1066,3,102-120-201,201,102-120-201,3,0.04,4.43216,-2.262878,0.617501,0.04
1066,3,102-120-201,120,102-120-201,3,0.71,-1.228891,4.095268,-0.223937,0.71
1066,3,102-120-201,102,102-120-201,3,0.25,0.545864,-2.26307,3.938699,0.25
1067,1,201,201,201,1,1,7.067011,-4.800281,1.757127,1
1068,2,022-220,022,022-220,2,0.46,0.490525,5.608939,1.640175,0.46
1068,2,022-220,220,022-220,2,0.54,6.847567,2.809059,-4.169279,0.54
1069,2,012-220,012,012-220,2,0.04,-2.577671,0.241021,6.168639,0.04
1069,2,012-220,220,012-220,2,0.96,3.263617,2.18415,-4.926497,0.96
1070,1,200,200,200,1,1,7.553262,0.202789,-3.088024,1
1071,1,022,022,022,1,1,-5.328441,3.046193,1.914582,1
