65.899,2.487	0.044,92.367
102.977,3.350	0.164,82.273
142.028,1.508	0.023,130.187
96.385,1.776	0.013,169.254
125.736,1.024	0.025,53.533
289.913,4.037
1.222,12.028	114.136,0.384
17.382,1.859	0.022,117.365
51.853,0.630	0.010,50.246
133.608,2.300	0.028,126.143	2.452,126.143
0.055,195.462
1.405,529.421	100.186,20.569
208.529,0.527	0.285,13.588
2.436,1.622	234.556,1.622	0.028,112.032
82.724,5.024	0.122,103.873
75.826,1.549	0.008,69.137
0.043,141.199	1.663,141.199
159.436,0.978	0.214,49.674
1.176,2.060	66.957,2.060	0.016,30.775
1.009,67.351	28.371,11.808
55.184,2.730	0.878,150.256
0.044,3.716
0.124,200.585	8.235,12.959
0.020,160.271
83.547,11.677	0.018,46.563
0.008,69.482
80.422,1.165	0.011,94.346
866.269,3.261	0.837,146.465
179.493,13.286	0.043,109.162	4.201,109.162
3.231,1.909	108.282,1.909	0.189,88.704
119.899,2.826	0.037,225.794
2.252,0.778	57.275,0.778	0.366,43.968
60.994,1.201	0.677,110.698
88.636,1.856	0.011,140.842
0.211,134.119	11.326,65.397
0.030,468.754
84.209,4.184	0.034,155.760
279.080,1.421	0.802,97.839
105.092,3.061	0.107,102.988
0.036,260.874	3.114,183.274
175.610,3.091	0.238,74.990
78.233,3.513
61.483,6.513	0.058,255.766	3.948,255.766
237.898,5.422	0.135,82.162
219.973,0.532	0.258,37.044	5.121,37.044
116.478,1.131	0.034,59.236
51.143,0.501	0.011,35.561
2.497,1.967	226.877,1.967	0.134,21.955
0.009,68.757
193.756,3.656
2.608,8.536	91.409,0.103
127.641,10.123	0.040,121.276	2.521,121.276
64.386,0.888	0.074,83.258
34.781,1.032	0.006,36.842	0.352,36.842
0.098,314.007	5.663,9.971
397.423,1.460	0.099,128.435
68.132,1.951	0.058,114.742
0.001,234.937
84.274,9.055	0.060,544.616	1.352,544.616
2.988,1.600	118.728,1.600	0.037,64.707
0.020,122.463
22.905,0.561	0.028,55.802
179.878,1.087	0.161,89.925
269.689,3.926	0.152,386.386
76.187,0.318	0.076,30.611
69.095,0.739	0.016,68.630	0.937,68.630
6.413,1.204	0.007,48.457
182.799,0.984	0.813,97.581
0.044,296.955
0.010,106.453
0.008,79.841
538.623,1.154	0.133,91.396
84.447,0.705	0.050,52.664
65.039,0.376	0.012,27.189
45.440,13.494	0.041,677.444
0.017,86.040
43.026,0.942	0.011,53.165
276.695,5.821	0.113,68.498
476.118,2.119	0.481,114.967
119.510,2.298	0.071,87.035	1.413,87.035
59.819,1.516	0.017,77.399
188.711,9.916
577.050,2.017	0.269,139.673
0.971,6.216	51.925,6.216	0.047,93.664
81.164,2.105	0.062,114.719	2.348,114.719
12.118,1.176	0.003,68.099
99.025,4.654	0.172,32.551
29.749,1.686	0.011,110.491
159.637,0.515	0.195,41.913	2.591,41.913
0.151,663.456	7.567,19.862
22.857,0.912	0.052,81.172
242.388,2.169	0.062,135.662	2.494,135.662
91.188,6.125	0.049,525.653	2.236,525.653
161.261,10.910	0.163,66.292
9.071,13.110	0.003,257.173
21.388,1.294	0.017,91.917
5.252,12.896	67.727,12.896	0.243,88.312
1.877,2.592	132.306,2.592	0.020,217.558
65.185,0.623
1.962,2.068	151.157,2.068	0.079,145.786
6.069,0.228	0.003,19.636
5.958,0.504	0.014,31.906
75.757,12.900	0.076,275.959
335.310,1.932	0.165,80.931
256.535,1.832	0.159,48.771
110.734,0.098
109.987,7.537	0.464,205.441
250.599,2.028
96.176,4.419	0.186,106.985
1.804,2.482	83.485,2.482	0.018,171.342
528.549,5.682	0.186,47.449
156.457,2.578
16.835,1.041	0.076,58.963
285.205,0.733	0.199,56.731
0.435,0.356	19.008,0.356	0.009,11.809
71.575,5.437	0.038,502.266
63.801,2.507	0.026,185.212
46.297,5.574	0.010,94.490
3.397,2.796	90.987,2.796	0.069,197.542
177.297,2.687	0.069,247.036
0.167,62.556	5.331,15.553
0.475,140.998
39.388,11.112	0.074,381.775
2.722,1.005	101.732,1.005	0.048,82.709
14.080,1.483	0.003,110.113
31.912,3.239	0.031,142.080
209.070,3.282	0.257,89.182
0.186,167.983
18.123,2.070	0.108,42.526
0.003,130.785
0.043,354.842
21.399,0.334	0.046,12.360
110.644,2.255	0.014,170.100
45.917,3.594	0.057,162.104
204.806,3.169	0.121,70.730
331.041,1.883	0.054,89.195
0.009,124.680
31.859,0.337	0.035,32.402
544.167,1.420	0.151,52.363
289.072,0.876	0.197,85.784
70.263,5.368	0.101,192.951
223.824,0.159
55.602,0.584	0.053,42.062	2.547,42.062
143.941,3.826	0.027,82.366
157.986,2.095	0.070,118.478	1.981,118.478
252.848,9.287	0.076,29.595
1.487,0.305	87.710,0.305
166.724,0.706	0.093,41.063
4.171,2.977	0.300,175.754
155.141,10.310	0.062,45.407
82.946,2.045	0.051,195.823	3.073,195.823
129.515,5.943	0.021,405.677	1.832,405.677
35.766,1.188	0.007,32.899
82.205,2.683	0.010,117.417
3.409,0.374	0.005,27.154
0.083,281.658	4.479,281.658
135.827,2.662	0.118,39.972
1.501,3.351	49.963,3.351	0.020,126.264
65.080,1.027
137.433,1.353	0.049,96.161
74.059,1.856	0.063,63.227	4.739,63.227
63.823,4.280	0.173,113.719
226.782,0.638
104.474,0.347	0.184,10.723
3.843,1.672	79.849,1.672	0.891,99.355
41.065,3.502
178.980,6.660	0.043,32.143	4.238,32.143
43.091,3.547	0.026,311.894
0.001,34.254
38.553,26.376	0.193,349.795
121.488,8.258	0.055,124.795
88.131,1.520	0.201,138.505	2.080,138.505
1.886,0.979	75.004,0.979	0.020,58.151
53.234,1.562	0.042,100.740
1.518,1.530	82.272,1.530	0.015,90.808
18.568,6.012	0.013,228.760
14.478,3.444	0.011,181.890
83.907,3.382	1.773,93.227
106.342,2.287	0.147,92.343
42.331,0.922	0.007,77.189
1.504,0.366	130.115,0.366	0.044,31.532
446.530,5.633	0.091,117.276
5.779,1.278	62.377,1.278	0.088,106.828
26.920,3.624	0.050,78.830
0.128,310.646	3.841,310.646
31.148,1.659	0.004,107.631
17.329,4.402	0.008,127.340
98.243,17.223	0.060,189.184
4.368,0.988	0.002,19.529
30.701,0.528	0.084,30.662
0.151,38.072	12.604,27.331
52.290,5.550	0.011,300.415
0.008,295.877	0.587,100.276
45.631,2.421	0.009,106.417
269.455,0.654	0.038,47.766
0.117,183.219
14.767,7.309	0.004,95.271
9.455,2.608	0.003,39.633
3.172,22.515	75.262,0.415
333.317,1.995	0.048,52.967
409.227,0.090	0.070,5.710
84.202,0.941	0.012,54.603
2.417,0.658	87.300,0.658	0.086,42.718
1.253,3.441	53.240,3.441	0.757,233.340
67.645,1.876	0.017,111.402
93.573,2.898	0.066,180.768
165.962,3.241
53.275,1.234	0.011,67.304
0.120,58.927	2.327,58.927
191.619,0.352	0.138,34.356
103.417,0.840
113.524,7.915	0.020,96.043
54.941,1.803	0.016,173.531
0.172,152.018	7.941,79.312
0.057,469.163
49.449,1.061	0.121,72.500
78.364,1.175	0.038,110.734	2.775,110.734
149.936,1.493	0.032,130.574
204.289,2.185	0.108,85.356
70.638,2.246	0.030,90.873	0.839,90.873
1.802,2.708	25.255,2.708	0.030,59.271
91.996,1.014	0.012,75.039
301.645,0.817	0.104,65.320
42.412,8.262	0.017,360.443
35.802,1.731	0.101,164.678
299.650,1.111	0.767,27.027
2.969,6.350	37.381,6.350	0.083,35.291
182.359,1.389	0.203,102.173
268.186,7.088	0.705,106.468
0.065,216.418
0.011,240.262
459.217,0.759	0.584,60.186
76.379,3.869	0.020,289.114
268.639,0.329	0.037,22.047	2.869,22.047
1.495,19.730	126.328,0.448
150.359,2.284	0.081,221.219
286.743,1.523
58.384,1.459	0.016,113.237	1.165,113.237
359.948,1.158	0.513,101.925
142.640,0.765	0.029,71.290
164.927,1.907	0.104,157.142
0.006,65.723
19.613,2.163	0.005,151.306
1.385,2.526	71.478,2.526	0.020,49.782
99.532,0.375	0.028,36.215	1.077,36.215
376.434,1.283	0.265,62.949
22.128,5.162	0.146,76.826
335.169,4.454	0.229,364.715
300.673,1.096	0.166,53.832
0.578,0.883	31.842,0.883	0.012,80.850
2.686,0.710	210.114,0.710	0.030,54.104
415.363,11.855	0.079,158.296
131.762,1.233	0.083,100.754
1.471,6.884	59.861,6.884	0.028,535.809
197.533,4.294	0.184,66.996
185.896,2.606	0.070,50.692
182.870,1.486	0.074,114.474
3.810,19.472	0.012,711.187
13.475,8.485	0.228,99.930
161.471,0.754	0.049,50.321	2.733,50.321
12.531,0.425
114.312,1.267	0.171,105.003
0.008,63.446
5.203,0.754	127.619,0.754	0.130,61.108
11.123,7.508	0.002,417.994
208.412,3.364	0.766,180.587
157.910,0.959	0.355,80.426
1.274,2.543	69.566,2.543	0.030,212.213
0.191,66.148	4.143,4.865
2.561,2.737	67.249,2.737	0.136,112.590
0.013,134.208	1.163,134.208
3.059,2.807	97.290,2.807	0.034,74.877
0.853,19.298	78.718,0.370
1.146,2.440	63.041,2.440	0.021,54.744
0.717,4.587
69.910,0.473
75.583,8.495	1.634,529.340
19.559,1.228	0.005,81.190
604.683,4.082	0.434,359.490
70.112,0.113
65.932,2.319	0.092,82.233
1.343,9.256	120.284,0.130
142.890,2.002	0.026,56.919
12.086,0.953	0.002,64.311
105.385,2.512	0.037,246.460	3.056,246.460
502.783,3.002
0.208,205.340	7.060,35.263
96.663,1.857	0.025,164.502
218.801,10.569	0.159,93.936
40.911,1.476
21.400,1.751	0.088,52.460
48.077,6.677	0.006,468.903
93.570,0.377
154.018,3.663	0.059,83.312
29.916,14.003	0.017,100.786
476.598,2.307	0.115,179.876
8.908,1.774	0.068,170.087
4.984,0.649	376.427,0.649	0.094,24.018
104.679,21.659	0.017,120.872	1.371,120.872
28.491,2.846	0.174,99.508
73.412,4.062	0.017,390.803	1.440,390.803
102.105,1.655	0.014,127.259
119.521,4.807	0.024,326.480
143.811,0.454	0.050,42.590	2.041,42.590
111.431,3.135	0.019,185.663	1.773,185.663
39.787,0.266	0.008,21.665
98.123,1.464	0.213,89.507
50.816,3.155	0.009,62.286	0.691,62.286
155.809,1.855	0.052,88.787
2.751,5.391	118.674,5.391	0.033,260.826
155.984,3.902	0.021,120.707	1.804,120.707
38.265,2.509	0.010,190.739
0.339,94.966	8.497,2.883
3.623,0.186	249.891,0.186
9.293,1.122	0.004,99.837
137.007,0.185
216.335,0.636	0.510,61.814
47.296,2.087	0.826,90.986
52.652,3.569	0.009,20.596
0.002,65.075
402.592,0.715	0.100,30.224
141.389,2.469
323.563,0.979	0.132,72.444
411.120,0.484	1.206,39.825
224.837,2.716	0.160,171.008
0.020,258.025
139.611,12.572
27.434,3.907	0.009,80.241	0.634,80.241
270.456,1.904	0.603,43.254
34.902,1.412	0.016,103.515
118.407,0.915	0.185,84.582
46.117,1.010	0.022,65.248
104.586,3.076	0.122,172.125
371.050,0.799	0.077,68.099
5.111,0.905	451.730,0.905	0.077,61.171
0.030,110.818
217.812,3.531	0.065,305.119
93.217,0.928	2.061,46.501
0.056,201.047	2.268,201.047
3.646,6.396	176.825,1.496
0.036,637.140
118.051,0.637	0.336,36.584
0.004,95.008
0.046,94.091
81.680,0.226	0.751,18.060
11.103,0.861	0.069,57.034
1.668,1.796	103.211,1.796	0.023,114.825
130.131,2.605	0.123,31.586	3.510,31.586
0.002,383.739
1.484,12.143	101.947,12.143	0.034,92.474
206.598,1.664	0.107,33.951
37.344,7.343	0.006,265.358
76.028,1.951	0.032,33.812	0.841,33.812
86.376,1.272	0.016,34.528
0.294,291.764	13.105,5.558
2.456,2.148	179.996,2.148	0.027,156.168
231.286,0.872	0.039,29.567	3.202,29.567
27.191,1.963	0.010,82.944
142.486,4.524	0.084,331.466
135.420,0.197
76.038,0.608	0.082,37.426
56.952,4.466	0.054,87.803
0.063,142.389
1.756,25.372	174.196,0.468
0.111,209.770
44.084,1.584	0.013,94.185
4.271,3.599	172.073,3.599	0.898,146.965
184.734,2.670	0.153,233.230
94.340,1.421	0.041,43.161	1.076,43.161
617.843,3.411	0.414,292.454
94.358,17.005	0.019,136.740
44.841,4.815	0.027,261.880
4.944,1.433	0.008,83.775
50.341,1.768	0.043,143.895
158.758,10.196	0.083,185.143
87.311,1.715	0.127,119.537
0.065,5.448
19.659,1.912	0.011,76.615
55.513,0.436	0.013,29.990
103.568,3.063	0.040,37.208
1.533,2.903	139.292,0.047
48.395,1.334	0.057,80.370
8.682,0.692	0.017,42.812
113.896,0.695	0.019,62.364
103.357,1.427	0.038,130.081
0.149,25.004	5.688,0.814
63.061,5.913	0.057,127.164
71.717,2.284	0.027,150.940
90.403,1.217	0.108,89.190	2.559,89.190
1.055,4.169	65.883,4.169	0.035,122.729
160.048,7.539
82.332,3.706	0.037,239.185	2.588,239.185
0.028,730.471
334.346,3.309	0.087,87.118
152.478,2.767	0.022,219.625
23.763,2.609	0.030,73.080
232.699,1.036	0.120,85.886
163.635,6.301	0.041,294.436
534.766,0.615	1.789,47.373
26.097,1.529	0.008,98.457
0.285,56.802
0.932,0.615	28.963,0.615	0.138,52.137
65.015,0.973	0.009,94.006
140.746,2.519	0.059,184.639
57.651,3.187	0.013,155.481
31.214,3.069	0.012,90.588	0.737,90.588
450.686,3.565	0.111,109.124
2.711,4.888	92.028,0.051
0.217,430.949
180.793,0.431	0.069,41.539
4.552,7.842	404.153,0.121
79.159,1.776	0.239,69.082
55.475,4.275
0.070,659.576
0.004,289.903
0.182,10.883	17.865,0.137
72.125,1.694	0.029,120.251
487.062,0.452	0.356,35.593
90.007,2.818	0.051,225.387
0.001,104.292
16.674,3.121	0.011,129.622
2.149,0.637	123.238,0.637	0.045,53.332
91.184,0.559	0.108,27.317
287.082,1.308	0.053,105.544
12.460,1.035	0.002,72.663
68.388,1.892	0.016,114.572
249.712,0.757
60.831,26.863	0.068,494.870
63.786,5.512	0.046,272.258
152.505,3.095	0.718,196.705
106.376,0.874	0.037,23.777	1.343,23.777
15.651,2.704	0.022,85.909
179.896,3.611	0.615,115.943
15.005,0.857	0.003,68.253
80.467,0.804	0.030,46.817
100.190,1.842	0.053,149.951	2.130,149.951
0.017,102.469
19.763,4.091	0.004,377.337
1.085,4.317	96.368,4.317	0.012,200.461
146.325,1.229	0.022,79.892
1.995,7.847	104.777,7.847	0.024,110.600
185.992,4.644	0.023,73.329
130.359,7.009	0.419,87.340
128.219,12.386	0.062,243.741	4.308,243.741
635.237,0.529
0.872,1.103	86.360,1.103	0.013,27.748
621.429,0.463	0.192,28.633
67.036,1.111	0.055,77.473	4.000,77.473
18.101,8.621	0.004,35.843
0.001,167.756
2.495,1.246	146.330,1.246	0.049,103.015
74.046,0.994	0.034,79.323
109.190,2.817	0.090,87.945
53.948,0.413	0.103,29.650
6.679,2.889	0.005,254.328
0.674,159.292	4.771,159.292
25.422,1.151	0.012,20.155
0.035,797.207
0.040,275.761	3.866,8.561
60.233,1.757	0.047,43.595	1.980,43.595
28.821,3.060	0.083,295.339
9.586,0.776	0.004,37.149
35.590,0.773	0.009,55.065
2.025,10.571	93.034,10.571	0.025,383.980
156.105,1.200	0.064,83.225
0.005,69.289
15.336,0.659	0.004,61.619
1.154,19.587	77.791,19.587	0.024,327.551
1.664,2.489	37.154,2.489	0.017,23.023
204.759,1.054	0.047,36.665
58.455,6.288	0.034,119.465	1.985,119.465
32.558,3.486	0.052,271.702
79.757,1.882
0.138,302.276	4.555,24.178
1.846,2.111	105.869,2.111	0.022,206.436
1.601,0.756	111.718,0.756	0.022,56.943
0.342,13.387	23.829,13.387	0.107,54.989
1.119,6.756	93.902,0.635
319.187,1.128
28.754,0.819	0.004,60.159
112.391,5.068	0.024,363.898
178.458,0.994	0.032,87.042
3.998,1.528	266.413,1.528	0.146,94.339
104.462,3.014	0.020,282.495
0.098,86.194	2.806,86.194
37.266,1.148	0.014,39.907	0.484,39.907
3.083,6.828	137.372,6.828	0.065,101.287
13.260,7.265	0.007,105.076
228.461,3.182	0.279,113.249
292.548,1.985	0.231,128.978
535.929,0.326
134.536,4.763
0.010,243.872
11.023,3.080	0.010,123.050
32.163,0.641	0.010,39.158
1.351,1.710	37.405,1.710	0.034,101.524
0.025,35.923
0.004,75.167
145.197,25.808	0.254,786.273
85.098,2.110	0.012,168.883
0.100,7.291	9.637,0.078
0.334,164.535
0.004,143.923
0.003,92.910
8.461,0.304
2.723,0.464	156.533,0.464	0.084,26.385
0.017,134.946
227.932,3.930	0.344,335.623
0.981,0.497	68.489,0.497	0.014,48.620
103.078,0.800	0.025,47.043	1.618,47.043
81.261,0.269	0.046,16.756
208.788,3.022	0.078,122.494	2.349,122.494
102.027,3.392	0.039,262.632	1.726,262.632
48.991,3.643	0.009,179.895
11.293,0.468	0.006,12.203
1.207,4.306	104.015,0.107
54.288,2.636	0.010,173.852
166.048,0.367	0.057,15.367
1.236,4.561	63.970,4.561	0.018,133.314
125.634,2.440	0.017,26.514
189.783,17.041	0.261,222.975
9.921,2.744	0.004,57.155
174.427,1.445	0.049,130.384
130.035,3.030	0.462,144.325
171.803,2.600	0.146,91.624
0.540,15.775	24.566,0.910
31.533,3.850	0.008,351.647
164.185,17.451	0.049,129.776
25.743,2.378	0.010,77.229
543.633,5.838	0.086,415.307
110.011,3.457	0.054,292.146
689.531,5.644	0.100,51.637
145.762,1.475
36.118,1.267	0.034,92.018	2.270,92.018
53.023,6.745	0.026,322.778
86.817,2.740	0.050,177.223
266.623,5.412	1.583,259.849
191.843,6.969	0.384,173.776
0.764,2.905	41.605,2.905	0.009,143.035
68.140,15.032	0.085,209.320
103.827,8.591	0.147,125.142
78.066,3.512	0.038,90.180
47.158,2.517	0.013,236.425
246.926,6.474	0.948,67.670
115.439,1.141	0.046,44.925
79.152,0.419	0.019,29.334	1.275,29.334
113.783,0.394
108.908,0.849	0.033,81.057	2.734,81.057
26.240,1.651	0.096,154.154
121.763,4.817	0.219,54.357
1.908,3.468	47.596,3.468	0.027,169.790
21.835,1.914	0.013,127.527
0.007,86.158
509.927,0.707	0.125,49.445
42.533,2.650	0.034,208.382
76.960,10.403	0.014,377.205
42.737,0.731	0.017,48.203
4.301,3.056	71.641,3.056	0.452,182.866
36.727,6.255	0.040,56.774
115.040,3.938	0.058,382.895
57.359,1.410	0.007,121.140
18.316,0.405	0.007,33.443
0.041,275.055
198.031,0.681	0.026,52.087
0.067,478.386	1.669,478.386
0.181,164.450	9.341,3.758
15.710,7.466	0.004,151.173
19.700,1.141	0.003,13.811
0.125,32.680	9.868,2.350
119.961,1.109	0.164,94.073
0.016,569.334
13.667,7.765	0.003,224.170
0.074,68.202
65.304,0.280
0.712,749.891	6.770,23.280
0.101,130.758
23.742,1.611	0.011,133.688
75.992,1.166	0.061,108.997
46.724,1.312	0.042,38.457
583.882,8.606
6.975,3.469	0.007,82.105
74.082,2.035	0.061,110.601
0.044,400.864
68.379,0.424	0.035,36.959
121.109,1.173	0.031,39.850
70.213,3.143	0.037,185.865
25.462,2.706	0.005,113.103
117.130,4.177	0.118,48.273
0.009,50.763
14.321,0.738	0.003,37.302
1.547,0.441	52.515,0.441
91.004,0.686	0.295,66.448
0.037,751.847	2.567,751.847
258.811,1.026
0.699,1.290	56.885,1.290	0.010,104.234
0.013,326.535
13.399,1.571	0.003,119.762
28.788,4.400	0.023,316.505
3.889,0.386	44.085,0.386
0.010,86.421
166.611,0.993	0.059,43.612	3.988,43.612
0.036,103.352
2.296,0.199	172.592,0.199	0.029,11.745
0.001,401.795
5.823,3.356	0.001,190.075
209.824,1.513	0.038,64.193
101.372,0.389	0.110,38.217
339.247,6.482	0.104,128.709
160.261,2.875	0.148,56.673
31.015,1.469	0.008,114.016
95.607,0.635	0.222,51.483
97.813,1.174	0.105,92.766
146.787,5.693
0.001,74.488
85.666,0.234
55.000,0.416	0.061,39.121	2.344,39.121
76.901,16.581	0.029,118.001	1.446,118.001
9.144,18.085	0.057,196.850
0.939,2.469	83.094,2.469	0.009,80.833
11.176,0.242	0.001,16.813
4.660,1.696	41.999,1.696	0.134,86.785
81.541,1.047	0.574,75.883
92.121,1.145	0.086,63.291
60.314,7.362	0.007,176.654
70.536,0.238	0.017,18.863
24.197,2.661	0.031,33.303
210.961,0.806	0.125,66.162	2.728,66.162
118.086,9.895	0.032,474.266	2.001,474.266
11.415,0.640	0.006,48.612
152.295,0.250	0.054,13.515
106.857,3.328	0.050,62.722	1.229,62.722
57.345,5.811	0.033,215.861
185.083,1.195	0.086,70.245
0.005,126.481	0.449,126.481
3.200,2.825	277.321,2.825
5.142,0.887	137.058,0.887	0.283,63.530
26.878,0.203
0.057,117.876
7.029,0.770	0.004,75.777
68.891,1.161	0.021,96.990
106.155,2.870	0.094,85.549
2.000,1.137	84.046,1.137	0.030,47.598
0.066,157.896	1.826,157.896
43.266,3.786	0.014,56.493
97.555,0.309	0.301,19.667
16.901,3.956	0.013,112.115
120.794,7.224	0.135,117.867
0.133,359.975	12.327,29.835
0.009,313.831
125.770,0.504	0.119,33.652
0.083,162.344
2.365,7.457	146.104,7.457	0.050,150.473
55.400,4.624	0.401,377.097
5.173,4.027	99.617,4.027	0.064,149.609
41.371,0.710	0.023,63.853
163.440,1.501
2.407,1.260	231.534,1.260	0.024,60.045
154.499,4.262	0.035,241.832
113.637,2.403	0.020,220.246
16.185,1.118	0.044,41.435
1.052,14.890	69.749,0.180
0.045,68.163
56.649,1.014	0.059,81.440	4.684,81.440
1.002,3.200	74.950,3.200	0.123,90.392
3.488,3.031	221.742,3.031	0.054,286.449
13.057,2.740	0.018,177.180
0.021,106.182
286.674,2.788	0.098,121.085
110.947,0.780	0.076,58.275
45.331,0.658	0.032,62.344
1.946,0.882	192.904,0.882	0.027,42.057
96.854,4.528	0.319,223.136	3.104,223.136
317.049,3.010	0.168,237.034
196.817,1.103	0.476,97.961
164.985,0.914
135.042,2.626
61.551,1.058
0.311,63.621	14.399,13.061
483.306,3.815	1.234,82.402
36.641,1.156	0.005,107.196
78.493,1.372	0.012,92.852
15.894,0.498	0.003,34.494
28.789,1.026	0.045,56.691
85.548,0.541	0.035,51.603
8.611,1.062	0.005,90.987
59.643,1.105	0.012,107.123
169.679,2.065	0.034,112.295
120.230,0.168	0.030,15.987
2.619,0.634	222.913,0.634	0.038,47.747
0.113,493.612	4.973,53.368
1.376,17.234	100.189,1.770
9.849,0.200	0.003,10.354
69.214,1.768	0.076,138.700
198.242,0.338
519.662,0.412	0.714,29.191
14.935,1.612	0.002,93.479
2.721,0.985	189.067,0.985	0.046,97.864
0.494,69.309	22.118,7.283
41.319,1.295	0.007,41.804
2.747,7.744	179.858,7.744	0.045,276.269
24.871,12.264	0.054,111.907
441.738,8.192	0.087,82.534
347.595,8.869	0.094,133.797
105.362,3.194	0.016,158.029
26.776,1.896	0.004,172.951	0.329,172.951
66.658,2.858	0.028,219.490
480.311,1.208	0.084,95.897	5.171,95.897
326.104,0.649	0.064,43.660
127.713,1.343	0.037,97.996
288.161,0.865	0.079,50.530
234.750,1.065	0.058,67.853
147.860,1.334	0.054,49.156	2.863,49.156
72.827,1.102	0.014,93.550
17.233,2.776	0.012,104.619
50.854,4.727	0.201,102.456	0.848,102.456
84.671,5.401	0.030,343.087
54.298,0.484	0.006,40.086
100.022,2.365	1.004,109.938
38.302,2.164	0.106,193.331	2.163,193.331
3.305,0.564	138.309,0.564	0.266,39.294
0.018,54.752
29.931,6.394	0.008,244.596
0.114,246.538	2.986,246.538
0.128,231.705	4.922,20.227
0.030,365.688
177.574,2.244	0.058,140.652	3.867,140.652
1.527,4.029	74.929,4.029	0.203,38.597
81.648,27.618	0.021,89.562
135.413,0.531	0.243,23.446
59.714,6.173	0.014,266.014
1.494,6.595	142.392,6.595	0.021,233.328
402.922,2.710
96.488,1.701	0.059,161.542
31.886,1.212	0.026,95.243
2.044,6.068	161.660,6.068	0.053,260.376
0.064,151.015	6.335,142.027
39.071,0.173	0.006,16.254
99.937,0.447
55.605,4.100	0.013,127.194
79.699,2.271	0.063,62.544
88.860,4.057
19.512,3.017	0.003,54.148
67.445,1.640	0.030,159.906
0.252,116.700	9.809,10.458
33.611,8.716	0.006,48.832
24.112,3.751	0.009,107.250
0.242,49.731	0.542,49.731
17.764,0.287	0.005,14.082
45.901,1.846	0.161,40.464
18.276,1.473	2.542,88.049
105.967,0.915	0.050,70.621
2.004,25.133	48.467,25.133	0.023,83.654
0.000,107.349
0.002,275.951
524.697,0.907	0.777,69.771
41.525,17.082	0.007,154.400
117.320,0.878	0.022,68.929	1.231,68.929
149.029,0.965	0.024,88.487	1.717,88.487
91.351,2.410	0.117,105.765
42.276,2.909	0.120,115.971
0.074,227.525
38.866,3.418	0.077,229.247
0.048,42.822
4.179,0.612	144.793,0.612	0.047,23.845
0.082,280.650	3.622,280.650
19.779,3.663	0.030,307.302
5.183,0.675	0.004,59.095
97.348,8.649	0.072,149.787
10.538,0.608	0.047,57.110
1.116,0.133	89.964,0.133	0.022,12.197
160.931,0.332	0.068,29.715
48.293,4.288	0.061,98.775
14.798,2.383	0.006,116.026
1.052,6.101	55.338,0.117
78.168,1.805	0.123,153.500
117.866,1.017	0.122,50.731
3.964,10.415	151.013,10.415	0.065,110.698
27.899,2.162	0.003,64.348
1.495,7.149	59.997,0.296
146.965,5.698	0.057,63.665
330.830,4.720	1.927,189.360
1.737,2.057	115.113,2.057	0.018,198.661
14.843,2.712	0.022,200.782
66.905,5.727	0.094,65.613
71.504,0.351	0.013,19.294
59.216,1.657	0.161,132.905	1.720,132.905
0.012,720.300
4.600,1.034	248.359,1.034	0.059,98.082
103.711,3.371	0.019,266.243
1.402,1.881	105.039,1.881	0.019,55.945
2.647,1.100	109.479,1.100	0.152,100.656
1.837,4.342	35.008,4.342	0.235,224.658
117.299,5.429	0.026,392.880
24.144,1.128	0.112,57.384
1.173,26.231	75.549,15.915
40.615,0.129	0.015,10.193
75.107,2.148	0.017,181.050
5.298,1.501	0.002,36.821
659.813,2.087	0.435,172.286
119.342,1.156	0.028,64.928	2.775,64.928
39.331,1.911	0.072,112.833	2.618,112.833
65.239,12.672	0.019,79.167
524.588,0.708	0.314,62.386
73.142,10.871	0.063,136.593	2.888,136.593
40.301,2.264	0.045,166.915
77.161,4.968	0.051,57.304
29.829,1.901	0.004,89.537
4.180,4.320	291.401,4.320	0.047,114.209
0.976,5.288	86.016,0.198
0.004,88.947
0.004,97.430
478.182,0.349
10.787,0.245	0.065,19.656
182.697,2.483	0.351,141.446
15.050,2.359	0.004,104.536
285.913,4.294	0.071,98.506
39.471,3.900	0.006,227.217
80.336,4.510	0.205,152.013	4.080,152.013
173.011,22.941	0.119,616.302
1.618,1.512	75.469,1.512	0.017,58.649
69.550,0.505
126.668,2.848	0.389,148.195
112.505,2.704	0.083,73.699
175.774,1.948	0.056,131.784
236.035,4.522	0.802,137.292
167.143,0.549	0.174,33.395
9.627,0.388	0.081,29.152	2.524,29.152
1.561,63.601	18.176,63.601
157.431,1.125	0.063,64.021	4.722,64.021
0.003,118.029
41.243,5.855	0.011,251.650
0.206,46.358
72.593,0.599	0.013,53.529
14.026,1.733	0.001,147.037
186.793,2.031	0.112,118.547
115.282,1.402	0.025,37.822
1.299,0.789	67.480,0.789	0.015,54.017
106.956,10.766	0.033,153.769
4.636,0.226	230.224,0.226
22.057,0.203
87.630,3.964	0.077,195.237
4.972,4.130	276.151,4.130
219.258,5.206	5.100,230.950
9.354,0.700	0.005,17.512
82.496,2.842	0.031,232.154
316.863,1.020
161.456,5.131	0.809,94.053
88.488,1.819	0.020,178.309
590.594,5.804	0.244,206.407
0.662,206.962	14.168,22.446
46.117,1.564	0.033,81.314
0.001,77.236
12.165,1.394	0.158,136.143
0.204,125.773	14.363,23.887
79.549,9.965	0.066,166.349	3.252,166.349
85.832,3.801	0.234,368.319	2.814,368.319
