0.002,11.140
0.001,118.922
0.167,68.629
0.050,13.255
0.012,75.657
0.022,115.779
5.559,58.756	47.335,1.880
0.047,866.700
2.266,25.837	82.173,0.283
0.145,387.162
69.427,0.848	0.010,71.496
93.799,1.817	0.017,72.290
0.055,202.223
101.796,1.529	0.056,86.359
80.463,1.817	0.136,111.788
78.116,7.472	0.066,133.586
114.645,7.189
76.780,2.758	0.019,183.472
35.317,1.303	0.010,89.033
1.101,1.287	66.419,1.287	0.166,82.282
37.887,4.084	0.010,117.206
77.230,5.767	0.132,70.743
39.752,2.664	0.069,256.237
126.472,3.677	0.170,77.559	6.301,77.559
0.005,118.604
3.813,48.124	142.337,0.516
1.431,351.491	53.119,135.542
132.776,1.738	0.029,163.398
44.483,2.855	0.255,168.570
116.424,2.143	0.014,140.196
4.890,0.142	122.295,0.142
147.999,4.677	0.035,70.681
18.626,0.880	0.002,76.422
30.288,0.695
150.989,0.565	0.039,55.377	2.141,55.377
0.376,18.417	24.128,18.417	0.005,183.554
115.271,0.456	0.054,43.747
0.001,94.986
0.867,11.376	83.634,1.340
859.745,3.308	0.647,104.537
6.215,12.251	381.769,12.251
163.562,0.651
21.875,2.113	0.040,87.163
185.873,1.510	0.027,63.207
163.804,16.624	0.028,331.753
37.288,1.378	0.094,127.262
70.162,3.398	0.107,133.647
596.648,3.120	0.181,186.083
60.165,3.564	0.132,213.615
34.910,6.909	0.028,321.659
18.327,0.872	0.006,80.781
44.864,6.574	0.009,122.609
1.705,27.966	78.327,1.921
0.237,83.743	17.847,83.743
153.342,32.376	0.095,124.738
0.014,227.080
0.011,285.205
0.001,80.825
0.314,15.482	30.502,2.166
15.698,7.166	0.197,225.090
112.343,5.655	0.069,274.817
5.755,69.115	324.979,0.753
0.009,118.594
3.419,18.485	47.407,0.251
1.987,25.711	115.817,2.646
36.305,0.812	0.048,57.004
0.396,9.999
44.979,4.965	0.035,109.341
23.648,7.346	0.016,42.750
0.003,19.402
127.365,2.375	0.097,180.608
0.531,36.426	17.758,0.437
56.535,2.766	0.018,199.336
0.003,138.030
37.057,2.517	0.007,50.858
354.162,3.379	0.108,58.462
93.510,4.940	0.048,343.390
108.579,4.038	0.160,111.658
0.028,340.237
68.316,1.942	0.037,146.596	3.155,146.596
103.794,5.364	0.144,242.504
68.992,4.095	0.074,142.767
70.585,2.220	0.048,132.080
80.725,2.483	0.497,137.893
466.671,2.077	0.354,74.574
0.009,507.877
53.789,17.582	0.038,75.943
138.451,9.836	0.017,210.877
181.285,1.963	0.052,167.419
1.788,21.198	49.527,0.228
138.925,2.491	0.022,36.724
0.213,441.433
89.692,1.258	0.027,57.313
148.816,21.905	0.133,581.381
86.393,0.599	0.028,42.190
67.388,0.753	0.023,53.164
17.375,11.265	0.015,107.386
44.594,5.581	0.010,312.965
71.316,15.895	0.043,595.179
44.010,2.342	0.185,167.116
146.793,7.889	0.153,123.081	8.752,123.081
51.696,2.062	0.044,195.145
0.002,115.148
0.126,37.568
77.793,11.066	0.016,323.735
146.302,7.730	0.278,73.748
0.043,21.141
0.005,467.835
256.848,1.520	0.082,26.453
2.669,25.345	150.966,8.419
85.121,4.022	0.033,101.778
47.250,11.723	0.008,110.655
0.002,76.067
0.005,83.399
32.254,0.827	0.043,49.383
0.021,68.034
1.688,26.135	116.762,1.062
85.647,14.189	1.094,183.678
8.257,5.868	110.645,0.116
29.305,1.435	0.107,77.097
36.072,1.259	0.463,64.397
40.645,6.103	0.018,126.501
25.753,4.447	56.437,4.447	4.433,416.972
5.238,36.882	190.326,1.116
4.127,19.267	103.378,0.487
0.569,20.088	19.898,0.528
67.555,0.758	0.028,60.147
0.001,85.987
2.842,8.007	176.526,0.192
41.970,0.753	0.033,53.851
11.219,6.648	399.105,6.648	0.220,141.214
41.559,1.391	0.008,75.605
18.710,3.256	0.011,72.744
14.016,15.049	416.320,0.724
483.624,0.593	0.220,39.768
24.533,8.577	0.019,101.578
11.416,1.053	159.620,1.053
38.456,0.260	0.034,25.831
31.345,3.489	0.063,245.045
89.428,4.603	0.208,80.993
0.422,3.522	37.915,0.232
5.011,7.443
0.016,145.736
1.488,63.141	69.389,0.764
321.298,52.891	0.056,116.960
0.020,192.766
430.712,1.103
0.402,37.295	29.150,0.616
0.002,55.456
182.972,1.583	7.139,126.384
0.022,141.066
139.671,0.944	0.714,49.467
87.267,2.264	0.016,64.022
161.978,9.860	0.018,230.265
28.352,0.996	0.008,11.992
3.010,0.259	126.680,0.259
0.676,3.087	64.616,0.162
96.852,1.327	0.059,79.598
169.715,0.838	0.386,75.911
49.543,0.952	0.055,36.583
212.286,1.513	0.979,52.386
0.039,123.675
1.157,34.159	49.273,0.382
17.976,14.324	372.182,0.209
0.002,48.561
63.293,2.464	0.028,155.971
0.621,23.302	31.684,0.354
531.230,3.551	0.503,105.158	9.976,105.158
226.907,1.909
145.423,8.092	0.026,589.640
140.639,12.227	0.097,96.790
170.302,2.647	0.231,223.711
1.325,5.275	83.778,0.061
491.436,1.396	2.978,136.033
0.026,48.969
0.008,294.941
0.669,37.674	63.290,0.767
98.683,2.049	0.025,136.603
67.144,7.222	0.034,282.268
160.317,1.201	0.097,118.169
1.054,54.227	37.073,0.959
0.005,145.693
0.141,60.188
117.278,2.313	0.032,166.317
3.281,78.944
28.942,5.983	0.010,79.405
44.705,5.714	0.044,49.169
279.310,17.942	0.407,94.025
5.472,41.317	116.621,0.447
29.773,2.117	0.019,75.759
0.003,73.096
180.408,2.595	0.297,172.432	23.603,172.432
377.308,5.684	0.171,66.120
180.172,1.169	0.043,109.855
128.877,4.823	0.025,481.657
111.425,5.644	0.034,184.167
201.914,34.060	0.387,161.762
112.297,14.151	0.149,201.203
0.196,24.703
0.515,38.311	50.759,0.529
251.364,1.435	0.477,136.986
18.014,1.224	0.008,56.802
55.048,2.792	0.013,191.055
1.765,7.492	116.775,0.203
181.258,4.408	0.060,68.477
43.317,2.406	0.024,175.190
103.943,3.107	0.076,85.421
271.229,2.215	0.048,180.313
1.131,15.993	95.765,0.314
0.052,949.934
5.293,35.341	98.248,0.991
374.185,4.117	0.118,204.737
0.331,83.121
458.033,8.051	0.277,114.604
1.845,50.300	119.023,9.977
102.311,0.493	0.042,37.982
42.517,3.010	0.408,290.129
54.611,1.787	0.085,149.966
699.171,2.844	0.389,61.158
0.004,31.342
71.102,3.296	0.023,279.516
0.992,33.640	96.038,0.340
54.945,1.611	0.231,134.810
0.428,25.668	18.854,25.668
0.008,143.796
76.365,2.552	0.022,115.239
0.010,117.561
0.003,58.132
1.709,26.223	102.143,0.310
171.737,1.273	0.401,86.881
24.753,5.543	0.003,202.235
0.047,68.220
0.002,122.176
0.001,58.830
196.642,1.773	0.048,63.064	3.794,63.064
2.716,45.374	100.515,0.588
12.290,7.410	98.147,0.486
119.975,15.945	0.015,498.321
8.085,2.145	111.410,2.145	0.085,110.826
59.703,3.641	0.036,184.999
0.002,195.552
50.413,0.694	0.030,38.655
153.668,0.973	0.301,96.633
3.253,20.213	127.951,0.280
0.488,13.220	48.481,0.385
0.001,81.350
0.003,36.065
115.918,2.149	0.033,128.361
184.901,3.464	0.040,113.788
121.772,6.159	0.099,514.509
97.798,0.851	0.047,78.622
119.246,8.033	0.377,432.111	10.425,432.111
103.170,2.520	0.081,247.148
6.676,7.587	260.712,7.587	0.097,160.350
112.945,4.250	0.037,422.090
273.632,5.997	0.702,320.959
164.687,3.232	0.277,185.401
51.935,2.018	0.022,101.893
3.817,73.029	61.989,1.927
14.069,5.733	111.945,5.733	0.277,163.078
57.262,0.907	0.009,75.709
145.141,8.229	0.445,304.673
213.053,0.999	0.068,44.569
156.249,1.755	0.016,93.015
57.498,1.758	0.059,117.955
0.136,82.349
49.666,4.615	0.008,139.458
274.995,3.097	0.315,83.988
278.629,1.200	0.163,67.352	5.337,67.352
0.030,74.896
161.553,3.356	1.388,245.109
123.375,0.351	0.806,30.256
0.009,344.375
0.176,25.128
43.302,9.817	0.009,419.172
74.503,0.689	0.361,67.806	4.017,67.806
116.381,1.128	0.076,91.630
155.986,5.239	0.053,160.917
117.186,4.717	0.043,146.925
149.357,0.277	0.166,26.315
682.302,5.262	0.514,140.274
104.130,3.485	0.054,93.988
51.382,1.668	0.325,136.137
357.959,0.582	0.062,41.002
1.675,27.499	162.242,1.262
0.334,36.913
0.019,101.953
343.335,9.595	0.065,169.835
670.935,17.227	0.444,113.751
3.342,68.660	74.420,1.520
50.541,0.820	0.011,61.831
48.183,1.704	0.164,126.560
56.165,1.785	0.045,141.480
37.086,0.888	0.279,59.651
0.601,24.880	29.568,1.145
545.632,1.214
4.876,44.498	152.606,0.611
0.126,107.981
110.209,33.374
0.001,96.668
601.023,2.371	0.417,69.788
98.677,11.936	0.013,145.457
0.002,140.210
80.227,6.490	0.033,61.668
223.783,6.017	0.110,221.896
91.028,2.808	0.027,195.757
0.119,32.905
117.474,1.893	0.764,130.534
71.708,0.964	0.037,67.834
195.213,2.907	0.481,96.300
92.748,7.886	0.051,77.042
1.257,3.932	65.807,0.065
0.009,308.861
38.338,24.469	0.031,173.216
181.439,7.930	0.291,455.827
271.548,0.706	0.128,64.539
41.973,1.335	0.028,124.290
169.360,2.882	0.023,239.007
0.365,360.181
0.037,325.877
168.760,7.341	0.154,311.309
189.843,0.370
6.700,7.342	171.162,7.342	1.186,433.249
48.850,7.247	0.010,101.104
135.343,4.342	0.297,369.700
47.430,1.598	0.015,156.391
7.405,0.294	253.563,0.294
129.442,1.690	0.032,65.554
0.005,264.250
93.583,0.135
10.813,1.107	505.444,1.107	0.164,78.568
257.432,0.999	0.042,24.409
1.957,0.051	184.731,0.051
77.897,5.886	0.009,82.286
120.552,3.246	0.147,315.127
42.026,1.629	0.006,98.316
0.035,266.381
33.638,10.375	0.019,93.071
375.834,1.104	0.193,103.854
22.676,1.993	0.005,114.077
103.550,2.172	0.021,170.736
16.637,0.321	455.295,0.321	1.723,24.781
1.808,13.794	91.452,0.178
0.003,142.424
89.149,3.062	0.038,208.414
253.957,0.790	0.146,75.485
66.066,5.561	0.026,100.169
0.040,110.397
0.001,158.934
1.243,15.510	83.820,0.271
118.133,0.952	0.014,78.904
50.530,2.459	0.021,103.051
395.320,9.812	0.378,275.317
0.003,51.489
89.706,2.942	0.037,82.276
0.074,227.905
77.058,0.880	0.689,71.676
62.986,1.406	0.019,79.901
2.284,3.916	165.506,0.077
26.695,23.493	0.017,780.607
187.911,0.618	0.024,34.155
133.233,0.841	0.029,16.236
261.094,11.158	0.114,94.801
494.861,0.368	0.226,36.348
5.164,20.898	215.332,0.665
314.216,4.847	0.057,478.719
26.860,0.693	0.004,61.197
109.824,4.157	0.111,194.646
57.147,1.915	0.122,116.188
94.273,5.236	0.036,80.634
0.797,1.999	77.876,0.051
23.418,2.045	0.013,64.029
105.587,1.300	1.459,87.435	15.992,87.435
160.518,0.784	0.116,71.455
31.856,5.857	0.005,98.436
8.580,23.377	102.469,0.677
2.123,0.099	93.870,0.099
30.299,2.674	0.021,107.527
0.036,112.682
1.295,23.957	72.068,0.274
331.658,8.350	0.114,234.620	8.908,234.620
92.847,3.204	0.028,237.464
173.405,1.299	0.127,87.450
88.262,4.594	0.017,92.799
59.870,51.792	0.210,121.643
227.710,0.982	0.102,55.404
188.320,9.513	0.038,262.197
39.314,1.663	0.029,49.833
9.510,4.092	158.898,4.092	0.303,171.009
24.668,0.420	0.009,33.090
0.923,37.089	61.310,37.089	0.013,549.450
0.016,235.453
51.321,2.670	0.026,82.653	2.204,82.653
0.014,57.132
72.630,20.078	0.035,577.460
104.659,5.290	0.030,137.756	1.980,137.756
191.845,1.269	1.266,43.259
99.353,2.005	0.039,80.037
339.281,0.268
15.882,1.433	294.220,1.433	3.252,111.766
122.670,1.557	0.027,130.733
24.220,0.340	396.287,0.340	0.571,25.355
0.005,208.503
0.283,136.669	3.071,136.669
117.122,1.573	0.078,76.729
0.523,15.002	24.797,0.334
56.170,1.981	0.046,145.915
145.342,2.237	0.025,108.689
0.690,17.876	57.563,2.984
4.988,8.139	368.702,8.139	0.077,530.437
122.512,8.062	0.150,273.435
106.027,1.628	0.214,106.497	4.669,106.497
72.144,1.314	0.011,117.339
0.307,144.198
0.003,47.564
102.416,0.632	0.015,50.318
48.806,2.637	0.080,173.035
53.348,0.499	0.010,38.217
132.982,1.764	0.015,122.871
66.436,5.131	0.010,74.144
60.887,1.668	0.025,105.171
86.092,2.170	0.587,139.262
6.015,24.484	291.813,0.254
0.606,65.946	38.624,0.913
111.085,3.547	0.048,97.842
15.568,0.247	0.005,17.522
845.504,1.302	0.738,111.823
3.834,5.028	120.647,0.134
55.246,7.400	0.047,114.322
84.206,0.939	0.028,57.414
247.476,1.036	0.041,73.610	3.173,73.610
46.141,0.110	0.023,10.589
0.006,110.782
123.889,44.079	0.422,349.809
70.756,3.140	0.020,85.919
73.752,0.476	0.051,46.205
10.813,3.786	62.404,3.786	0.696,211.758
664.919,0.198
53.861,1.636	0.044,77.267
0.180,41.922
0.007,111.170
65.984,11.981
96.427,0.925	0.087,83.055	5.003,83.055
62.993,1.639	0.027,126.396
83.093,8.419	0.027,64.176
70.065,0.593	0.148,29.413	5.655,29.413
84.654,2.346	0.022,160.115
79.494,2.973	0.055,32.762
68.000,6.057	0.008,138.474
345.202,1.506	0.557,23.022
0.415,10.989	29.544,10.989
7.976,6.728	89.098,0.155
142.500,14.371	0.968,95.139
0.034,127.058
317.264,2.130	0.048,142.980
127.869,2.373	0.084,75.728	4.786,75.728
0.533,28.405	33.180,1.033
410.249,1.431	0.402,73.332
0.027,750.222
156.628,0.947	0.142,91.867
131.748,1.217	0.030,61.674
143.221,2.095	0.118,158.163
99.249,1.069	0.024,83.269
28.386,2.460	0.003,215.547
196.726,4.932	0.270,121.228
166.825,3.050	0.057,90.626
122.976,4.214	0.102,289.071
0.205,109.622
71.666,8.133	0.011,398.307
158.163,1.216	0.045,37.125
129.108,43.342	0.016,100.108
40.616,4.818	0.023,245.594
429.141,1.464	0.109,54.135
175.702,1.884	0.052,91.385
1.448,31.272	138.321,0.420
247.856,1.592	0.032,124.475
416.760,6.324	0.096,290.130
54.164,3.583	0.016,78.738
73.995,1.262	0.648,87.810
52.543,1.121	0.031,95.601
3.395,12.139	168.893,0.346
38.471,4.044	0.014,156.789
715.574,1.631	0.085,90.845
0.018,38.683
1.337,23.896	103.311,0.749
51.867,2.906	0.008,90.581
136.401,2.511	0.144,249.017
120.442,11.944	0.046,490.196
1.487,50.073
103.097,7.056	0.041,142.917
251.891,6.868	0.135,608.643
3.322,33.897	138.223,0.367
0.257,8.110
346.375,1.364	0.192,87.952
90.458,1.310	0.025,88.918	0.951,88.918
26.734,1.946	0.024,153.598
196.508,5.439	0.278,136.278
154.278,2.314	0.157,86.894
0.005,107.696
235.956,0.240
101.336,2.165	0.038,210.146	3.535,210.146
45.854,2.232	0.043,179.370
0.632,3.411	60.760,3.411	0.007,156.466
68.595,0.776	0.017,72.315
14.238,4.566	195.714,4.566	1.036,148.431
13.472,66.222	445.207,0.728
41.391,8.939	0.023,169.734
22.575,1.576
55.398,1.754	0.020,149.683
0.998,14.573	49.380,0.496
66.812,6.660	0.038,181.175
87.038,1.106	0.038,102.424
55.063,2.775	0.627,217.667
111.995,47.111	0.031,107.754
42.812,0.451	0.013,39.280
0.232,48.471
0.004,119.123
0.021,34.845
62.555,1.769	0.028,68.606
0.027,35.723
79.043,22.813	0.761,109.383
82.017,2.142	0.019,152.294
14.890,0.239	396.269,0.239
0.384,21.780
0.011,667.282
2.436,26.225	153.836,0.549
0.002,209.733
15.332,0.016	702.327,0.016
84.931,2.474	0.042,208.413
101.984,23.981	0.174,239.860
100.244,1.530	0.126,49.781
0.196,397.453	5.982,5.253
14.394,23.666	94.596,23.666	0.210,638.525
85.231,0.698	0.047,65.007
0.276,2.479
124.827,1.710	0.029,146.269
0.359,26.734	35.247,0.822
0.002,23.009
132.793,23.334	0.046,128.082
9.056,68.183	779.212,1.921
73.275,4.654	0.040,446.842
293.180,2.535	1.330,111.087
360.728,2.938	4.098,122.444
54.371,10.954	0.018,214.752
48.121,0.793	0.012,77.201
3.945,7.071	89.576,0.080
74.998,8.846	0.075,173.702
0.590,50.791	48.712,0.875
37.758,5.117	0.031,60.423
106.710,1.128
2.112,8.050	51.062,0.215
0.110,562.461
0.204,13.485
149.249,1.575	0.025,110.488
53.138,1.418	0.021,127.039
158.488,5.807	0.120,180.615	7.891,180.615
30.365,1.931	0.600,62.137
233.776,1.092	0.102,63.188
166.110,9.773	0.257,99.740	2.115,99.740
142.539,7.907	0.038,420.269
0.005,98.289
95.824,3.263	0.031,173.137
123.020,1.582	0.041,86.317
1.298,1.255	96.261,1.255	0.014,59.501
97.195,2.037	0.015,68.183
0.003,71.372
7.109,23.051	466.525,0.251
152.117,14.035	0.049,135.898
96.498,3.646	0.059,251.516
17.146,23.961	101.915,23.961	0.490,198.069
62.193,7.927	0.131,83.560
142.942,1.108	0.125,93.936
27.879,0.755	1.118,75.118
0.137,30.441
0.039,80.725
101.442,3.981	0.422,384.288
234.326,27.054	0.172,219.496
98.581,6.928	0.081,439.789
1.707,46.557	51.816,4.469
2.635,12.551	95.454,0.623
84.207,22.336	0.048,199.026
159.193,27.986	0.120,88.559
0.122,590.506
285.257,1.636	1.531,73.717
12.648,0.149	281.331,0.149
68.027,0.375	0.007,37.201
0.606,17.760	26.731,0.460
0.004,33.532
113.479,9.140	0.177,383.842	9.269,383.842
8.214,1.726	217.987,0.524
60.340,0.184	0.029,17.199
207.651,2.538	0.037,195.097
431.487,2.824	0.283,156.530
1.038,24.376	59.702,0.349
3.004,53.859	104.206,0.629
450.524,0.322	0.095,24.726
469.914,2.876	0.146,98.102
73.167,9.719	0.015,110.032
167.501,3.011	0.052,124.145
68.521,1.869	0.067,139.676
112.909,0.709	0.052,68.134
0.009,80.496
169.271,9.678	0.682,518.436	16.501,518.436
1.117,19.388	88.938,0.502
100.872,2.448	0.037,73.064
183.346,36.041	0.090,359.704
91.680,1.483	0.073,97.930
18.414,2.436	0.004,151.521
204.844,2.558	0.121,115.728	8.407,115.728
188.068,0.369
163.003,1.615	0.189,65.396
93.065,0.535	0.095,39.838
83.428,0.964	0.046,65.658
123.904,0.850	0.032,50.980
200.713,2.889	5.912,211.934
105.648,2.988	0.026,178.161
69.493,2.680	0.053,113.747
1.386,9.145	132.418,0.104
0.038,270.366
11.803,43.297	92.502,1.227
1.461,2.675	124.899,2.675	0.022,222.151
6.868,8.720	340.985,0.088
63.315,1.503
0.125,193.385	1.519,193.385
203.720,1.807	0.954,157.847
16.689,1.780	0.002,81.994
93.288,1.101	0.037,87.952
283.091,1.172	0.160,99.498
79.429,1.559	0.045,98.023
80.234,2.693	0.025,244.309
212.412,5.694	0.357,76.184	14.858,76.184
0.004,227.116
133.109,4.384	0.114,168.170
6.495,38.805	135.113,0.395
86.553,4.548	0.091,159.092
372.447,7.574	0.056,194.071
0.005,93.500
1.782,15.359	111.473,7.271
375.358,1.701	0.937,156.575
0.031,182.693
1.574,0.374	112.874,0.374	0.020,6.359
1.834,24.277	75.320,0.345
100.856,9.329	0.032,250.438
1.683,9.286	146.988,0.175
608.751,3.978	0.673,114.502	26.106,114.502
15.654,1.240	0.006,113.160
98.823,0.960	0.016,91.348
3.674,22.407	219.150,0.357
279.830,7.397	0.070,182.637
1.793,6.121	123.468,0.105
584.304,3.825
52.317,2.327	0.012,102.092
0.021,92.610
453.584,1.000	0.372,92.399
39.272,14.090	0.027,431.798
122.381,5.161	0.084,92.108
58.969,2.338	0.158,211.739
0.918,12.566	63.303,0.163
1.368,5.556	112.622,5.556	0.016,312.482
34.240,3.381	0.004,87.012
117.226,1.529	0.072,105.037
74.649,0.928	1.018,91.218
84.782,7.604	0.025,557.224
64.020,9.975	0.011,86.209
18.591,4.299	0.004,95.504
2.269,13.057	109.165,0.261
46.405,1.631	0.043,95.160
77.947,1.966	0.014,172.456
34.395,1.630	0.015,113.686
0.006,119.588
221.688,0.698	0.061,45.134
44.784,3.899	0.093,196.772
1.302,7.949	81.376,0.098
106.977,1.246	0.541,97.172
97.454,1.885	0.062,101.538
92.340,2.277	0.211,107.732
0.006,203.961
2.219,22.170	47.292,0.426
77.274,5.738	0.195,106.742	3.355,106.742
3.927,54.378	200.079,0.875
26.406,4.798	482.976,4.798	0.300,401.944
133.756,3.546	0.022,113.143
2.207,12.523	60.150,0.434
191.089,0.753	0.265,74.668
61.624,0.977	0.012,85.990
99.911,7.639	0.126,101.507	5.631,101.507
193.249,3.778	1.448,201.969	33.087,201.969
64.020,0.879	0.029,86.209
0.151,136.215
27.392,14.777	0.011,189.513
3.287,3.771	170.128,0.045
0.009,463.714
41.263,2.443	0.041,233.427
0.271,71.885	26.784,71.885
0.001,100.480
284.460,4.254	0.082,92.896
0.191,583.678
0.014,338.111
72.326,7.979	0.144,479.813
213.896,0.191
90.731,14.221	0.035,276.895
0.002,53.251
0.996,3.161	44.223,0.144
0.002,6.691
0.055,215.425
75.399,0.080	0.288,7.910
0.963,35.558	32.160,1.003
57.202,0.913	0.030,67.419
630.789,10.080	0.072,379.751
634.334,0.069
38.459,1.082	0.068,85.986
189.983,4.518	0.042,288.380
183.814,3.880	2.494,255.958
0.013,37.125
56.462,13.623	0.018,231.137
1.696,2.168	119.355,2.168	0.035,194.121
579.333,8.899	2.220,210.889
0.004,128.503
67.892,0.560	0.023,54.201
0.051,160.221
68.986,0.316	0.010,17.956
307.656,0.291
2.247,30.977	121.468,30.977	0.059,279.208
1.886,14.529	127.247,0.680
98.114,16.807	0.045,49.088
37.093,1.494	0.008,53.088
0.003,98.969
87.954,6.464	0.021,464.470
259.823,1.176	0.077,61.941
70.178,0.800	0.091,72.140	6.029,72.140
69.432,2.076	0.069,84.185
53.247,3.467	0.144,142.991
0.001,398.714
49.417,7.770	0.115,112.787
158.839,10.661	0.016,418.274
0.207,21.107
5.088,10.074	214.735,0.936
7.239,1.497	546.865,1.497	0.271,85.795
1.524,17.602	152.096,0.819
63.208,12.614	0.027,101.297
0.496,36.167	37.678,0.977
3.968,19.423	122.875,0.419
90.135,2.837	0.194,41.553
5.770,2.692	108.346,2.692	0.411,112.112
0.003,67.830
18.518,1.267	0.055,68.845
931.132,5.248	0.370,496.967	26.402,496.967
0.004,70.765
233.039,3.089	0.059,224.914
194.240,1.632	0.153,150.079
5.143,18.144	60.276,0.214
0.791,15.314	48.891,0.220
84.329,6.097	0.214,121.127
266.351,3.074	0.419,210.640
200.012,1.127	1.714,79.037
401.613,0.478	0.493,38.623
0.002,95.456
219.727,5.044	0.156,112.489
1.352,20.370	38.712,1.251
153.151,7.861	0.092,143.917
18.926,1.700	88.840,1.700	1.392,158.755
306.026,1.991	2.898,44.325	6.976,44.325
129.135,2.154	0.925,152.680
265.336,0.808	0.037,66.199
84.838,2.201	0.369,107.996
1.349,292.112
51.619,5.204	0.062,83.565
173.723,1.110	0.125,59.328
85.174,0.559
218.941,6.576	0.054,554.868
0.472,28.565	25.806,28.565
2.606,3.481	97.424,0.187
275.612,27.175	0.124,727.966
33.502,2.394	0.014,94.241
8.346,1.333	216.697,1.333
64.127,5.283	0.037,204.383
38.327,25.591	0.022,128.655
140.310,2.352	0.095,76.526
142.094,0.629	0.070,18.701
92.114,21.231	0.155,351.403
11.518,0.538	191.207,0.538
4.276,27.108	202.631,0.617
10.602,32.112	136.789,1.186
1.573,67.931	51.160,1.504
100.878,2.043	1.204,190.126
87.924,1.808	0.047,133.824
54.329,2.601	0.013,168.811
50.936,15.024	0.009,448.251
0.024,101.795
100.063,0.863	0.022,61.492
0.090,624.743
67.716,2.366	0.025,92.927
107.237,1.886	0.023,92.047
102.629,4.458	0.070,311.682
0.004,105.623
88.702,0.635	0.015,56.238
7.015,0.721	67.031,0.721	0.136,60.788
360.514,3.481
8.771,0.798	127.783,0.798	0.205,62.603
0.007,87.295
214.290,1.135	0.134,81.654
99.887,2.435	0.035,111.657
596.837,19.171	0.226,86.782
96.435,1.502	0.027,86.071
31.258,1.432	0.017,112.933
282.645,0.466	0.164,42.627	14.869,42.627
106.071,2.856	0.032,160.996
439.308,5.511	0.056,100.338
77.942,6.610	0.046,407.785
637.726,0.736	0.922,70.949
131.417,4.562	0.032,435.081
5.493,5.919	202.244,5.919	0.129,59.523
2.519,15.876	141.428,0.517
52.000,19.795	0.021,149.627
0.005,107.484
377.421,0.506	0.064,48.310
99.389,1.822	0.089,138.165
213.424,0.027
120.205,1.624
0.005,418.248
80.455,2.389	0.023,183.899
19.375,13.916	62.560,13.916	1.956,294.685
153.436,2.637	0.159,141.095
15.360,2.159	0.014,150.555
2.623,23.968	58.096,0.440
124.551,3.522	0.162,194.372	6.492,194.372
53.479,19.099	0.007,334.941
0.007,225.220
0.001,18.120
1.337,27.929	125.945,0.556
154.308,3.791	0.172,290.483
0.015,114.132
88.681,1.834	0.023,99.061
107.189,10.705	0.079,603.311
27.484,21.713	680.630,21.713
75.452,0.848	0.055,64.942
82.336,4.435	0.104,124.157	7.282,124.157
173.050,1.490	0.050,42.791
0.630,13.903	20.393,0.300
2.125,44.008	32.444,0.452
1.375,0.872	57.200,0.872
39.916,3.311	0.010,126.480
129.184,3.036	0.211,250.929
29.745,4.902	0.005,140.069
63.903,0.227	0.035,22.588
17.439,4.679	0.154,435.861
0.120,218.282
11.596,1.808	58.893,1.808
0.463,47.461	22.573,0.590
0.010,75.659
87.085,1.076	0.016,67.854	1.030,67.854
0.088,627.936
0.065,108.025
0.003,91.615
5.278,1.724	100.007,1.724	0.333,111.348
0.003,301.267
0.004,94.618
0.007,139.787
236.418,0.411
108.555,4.469	0.136,150.162
0.050,142.411
152.885,1.183	0.085,92.987
2.073,42.390	143.166,0.803
6.286,0.891	171.096,0.891	0.118,86.744
49.244,2.119	0.014,179.689
1.963,33.679	86.824,0.876
0.086,538.144
0.124,212.847
0.478,28.950	34.254,3.648
7.141,6.846	191.269,6.846	0.124,88.411
1.922,21.244	165.977,0.214
65.886,4.689	0.026,173.696
0.001,117.772
0.667,39.957	53.927,0.961
0.221,22.194
0.004,92.910
1.416,23.186	136.150,0.441
0.770,33.060	48.664,0.443
136.658,0.935	0.096,56.005
0.001,12.285
11.464,3.388	48.175,3.388	0.165,32.891
2.430,48.768	144.470,0.722
0.749,11.110	51.922,0.145
147.268,4.146	1.425,78.088
45.126,1.176	0.008,107.218
5.874,40.875	98.184,0.711
1.340,19.206	68.253,0.729
0.002,99.832
3.057,15.849	74.234,0.159
63.393,0.664	0.010,65.636
75.167,17.867	0.028,100.105
1.478,30.150
0.001,64.219
105.914,2.808	0.019,198.250
117.255,2.854	0.019,87.756
0.004,89.066
18.910,1.806	121.047,1.806	6.635,118.458
0.155,636.608
0.036,155.088
0.007,129.717
0.006,157.826
0.007,70.081
34.921,2.274	0.021,224.177
0.034,23.269
0.718,57.525
0.004,256.147
72.922,0.983	0.013,70.135
7.102,13.648	329.375,13.648	0.081,441.408
40.145,1.417	0.030,82.308
10.691,1.049	175.493,1.049	0.417,95.306
81.439,0.422	0.028,38.912
0.001,76.853
64.250,1.507	0.176,103.682
0.001,173.560
213.356,1.017	0.041,45.803
0.003,79.351
260.444,2.605	0.056,95.214
0.001,173.881
136.755,2.071	0.246,84.163
31.791,0.290	0.019,27.749
9.139,33.942	79.861,1.236
212.596,1.933	0.042,103.108
0.043,61.213
74.862,3.455	0.027,69.638
156.922,1.955	0.067,149.403
40.442,3.871	0.219,87.476
99.165,5.802	0.019,187.200
116.477,18.937	0.025,115.520
218.639,0.243	0.041,21.181
233.657,4.640	0.067,85.293
150.503,0.994	0.225,83.484
197.945,1.333	0.059,132.480
64.847,9.575	0.770,133.352
1.442,18.728	73.108,2.681
1.439,19.340	52.823,0.333
193.870,2.759	0.139,231.445
