parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1551,1,012,012,012-210,1,1,-2.382824,1.549505,3.024644,1
1552,3,022-202-220,022,202-220,3,0.01,-1.65491,1.973167,5.389188,0.01
1552,3,022-202-220,202,202-220,3,0.49,4.358581,-4.05551,3.011399,0.49
1552,3,022-202-220,220,202-220,3,0.5,3.78713,2.103903,0.457935,0.5
1553,1,012,012,012,1,1,-7.767709,-0.622965,6.769922,1
1554,3,002-020-200,200,002-020-200,3,0.94,6.836782,-3.391445,-2.743414,0.94
1554,3,002-020-200,002,002-020-200,3,0.05,0.391172,-2.36027,3.464125,0.05
1554,3,002-020-200,020,002-020-200,3,0.01,0.854851,2.782633,-0.588511,0.01
1555,3,021-202-220,202,021-220,3,0.14,2.225558,-1.436934,2.404691,0.14
1555,3,021-202-220,220,021-220,3,0.55,3.145289,3.247876,-4.339171,0.55
1555,3,021-202-220,021,021-220,3,0.31,-2.722692,9.193081,0.855841,0.31
1556,3,021-201-202,021,201,3,0.75,0.516196,0.779285,2.042572,0.75
1556,3,021-201-202,201,201,3,0.07,5.952439,-0.344992,0.464259,0.07
1556,3,021-201-202,202,201,3,0.18,2.368863,-0.817859,4.666826,0.18
1557,2,002-021,021,002-021,2,0.18,-3.605653,5.236254,1.673699,0.18
1557,2,002-021,002,002-021,2,0.82,1.238808,1.068677,8.201134,0.82
1558,1,220,220,210,1,1,1.836322,5.660682,-7.967535,1
1559,1,020,020,020-201,1,1,0.786292,5.813927,0.024647,1
1560,3,022-102-220,102,022-102-220,3,0.39,1.922453,-3.670039,7.577056,0.39
1560,3,022-102-220,022,022-102-220,3,0.3,-3.139982,2.838698,2.488097,0.3
1560,3,022-102-220,220,022-102-220,3,0.31,3.317387,1.26889,-2.650738,0.31
1561,3,022-202-220,022,202-220,3,0.08,-2.498824,2.124564,2.657491,0.08
1561,3,022-202-220,202,202-220,3,0.76,2.283179,-2.760821,5.422057,0.76
1561,3,022-202-220,220,202-220,3,0.16,4.81617,1.917461,0.118404,0.16
1562,1,210,210,210,1,1,7.61028,0.312655,-7.008111,1
1563,1,002,002,002,1,1,-0.879348,-0.615228,8.021676,1
1564,3,002-020-200,200,002-020-200,3,0.11,3.75999,0.481378,-2.036853,0.11
1564,3,002-020-200,020,002-020-200,3,0.76,-2.463958,5.767516,-1.359616,0.76
1564,3,002-020-200,002,002-020-200,3,0.13,-2.316012,-0.424773,4.255249,0.13
1565,2,022-102,022,022-102,2,0.27,-6.476915,2.925292,5.272935,0.27
1565,2,022-102,102,022-102,2,0.73,-1.149673,-2.287739,7.28836,0.73
1566,1,020,020,020,1,1,-0.079828,8.203443,1.181817,1
1567,2,020-201,201,020-201,2,0.76,7.06314,-2.399688,1.554628,0.76
1567,2,020-201,020,020-201,2,0.24,0.717766,5.894602,0.389686,0.24
1568,2,002-200,200,002-200,2,0.54,6.907065,-1.14348,1.126274,0.54
1568,2,002-200,002,002-200,2,0.46,0.606176,-5.412122,6.411498,0.46
1569,2,120-200,120,120-200,2,0.45,1.078983,5.270964,-3.424653,0.45
1569,2,120-200,200,120-200,2,0.55,6.131647,-1.705464,0.840419,0.55
1570,2,012-120,012,012-120,2,0.98,-4.504904,-0.103078,7.256537,0.98
1570,2,012-120,120,012-120,2,0.02,1.735974,2.679879,-2.842466,0.02
1571,2,012-020,012,012-020,2,0.24,-3.740836,0.883435,2.898476,0.24
1571,2,012-020,020,012-020,2,0.76,0.920285,6.120948,-1.22759,0.76
1572,2,020-022,020,020,2,0.42,0.78021,6.393449,-0.994658,0.42
1572,2,020-022,022,020,2,0.58,-5.093143,1.719553,1.424486,0.58
1573,1,022,022,022-201,1,1,-7.889992,2.516661,2.135792,1
1574,1,102,102,102,1,1,0.666544,-2.046766,6.659534,1
1575,1,200,200,200,1,1,8.615989,-1.29514,0.188717,1
1576,2,022-220,022,220,2,0.14,-1.518629,1.000581,4.607793,0.14
1576,2,022-220,220,220,2,0.86,3.85807,4.075097,-5.915068,0.86
1577,1,002,002,002,1,1,-0.862633,0.137056,7.853583,1
1578,1,012,012,012,1,1,-3.631378,0.858026,6.853729,1
1579,1,210,210,012-210,1,1,4.25121,-0.419193,0.652083,1
1580,1,002,002,002,1,1,0.644544,-0.237033,7.866105,1
1581,1,202,202,202,1,1,2.397895,-8.347948,3.970663,1
1582,2,202-210,202,202-210,2,0.64,1.740203,-3.30321,2.727136,0.64
1582,2,202-210,210,202-210,2,0.36,6.507058,1.90617,-0.884556,0.36
1583,2,020-220,220,020,2,0.66,5.639179,1.395388,-6.148321,0.66
1583,2,020-220,020,020,2,0.34,0.647766,6.98911,-0.299767,0.34
1584,2,002-200,200,002-200,2,0.43,7.366326,-0.64365000000000006,-0.266486,0.43
1584,2,002-200,002,002-200,2,0.57,0.79202,-0.819796,5.394682,0.57
1585,1,210,210,210,1,1,8.297508,-1.457506,-6.671276,1
1586,2,120-210,120,120-210,2,0.73,0.719262,7.385039,-3.173914,0.73
1586,2,120-210,210,120-210,2,0.27,5.691854,1.07251,-5.077329,0.27
1587,1,120,120,120,1,1,1.634649,8.090739,-7.816871,1
1588,2,102-120,102,102-120,2,0.01,1.55611,-1.10843,3.222612,0.01
1588,2,102-120,120,102-120,2,0.99,1.216228,1.444739,-3.235172,0.99
1589,1,002,002,002,1,1,-0.428729,0.466481,8.430896,1
1590,1,022,022,022,1,1,-5.448741,2.865152,2.59666,1
1591,1,020,020,020,1,1,0.738433,6.302406,-1.046923,1
1592,2,021-220,220,021,2,0.12,4.028431,1.801285,-4.116657,0.12
1592,2,021-220,021,021,2,0.88,-5.116493,7.01502,1.744043,0.88
1593,2,022-202,022,022-202,2,0.52,-4.980309,3.779287,5.25805,0.52
1593,2,022-202,202,022-202,2,0.48,1.636431,-2.606714,2.798927,0.48
1594,3,002-120-200,002,002-120-200,3,0.13,1.191632,-1.829769,4.831825,0.13
1594,3,002-120-200,120,002-120-200,3,0.53,1.417478,4.54995,-3.321073,0.53
1594,3,002-120-200,200,002-120-200,3,0.34,7.541702,-1.844263,-0.353414,0.34
1595,1,002,002,002,1,1,1.21312,-0.357846,9.010009,1
1596,2,021-220,021,021-220,2,0.12,-3.612297,6.494494,1.799323,0.12
1596,2,021-220,220,021-220,2,0.88,5.110524,2.175515,-4.206466,0.88
1597,2,201-220,201,201-220,2,0.74,8.838711,-1.213095,0.369504,0.74
1597,2,201-220,220,201-220,2,0.26,4.794317,3.800779,-4.643546,0.26
1598,3,012-020-202,020,012-020,3,0.79,0.449438,6.906257,-1.3760269999999999,0.79
1598,3,012-020-202,202,012-020,3,0.07,5.021789,-1.026638,2.088115,0.07
1598,3,012-020-202,012,012-020,3,0.14,-2.239249,1.234636,5.03522,0.14
1599,1,202,202,202,1,1,3.105736,-6.905581,1.003674,1
1600,1,021,021,021,1,1,-0.473159,5.075959,1.679715,1
1601,1,022,022,022-220,1,1,-4.623539,2.574992,5.599849,1
1602,1,202,202,202,1,1,4.442941,-5.866203,1.523631,1
1603,1,210,210,210,1,1,6.184574,1.238002,-7.735905,1
1604,2,021-201,021,021-201,2,0.05,-0.151272,7.223178,-0.414272,0.05
1604,2,021-201,201,021-201,2,0.95,3.786512,1.131285,-0.524404,0.95
1605,2,022-201,201,201,2,0.92,6.892186,-3.372891,1.516721,0.92
1605,2,022-201,022,201,2,0.08,-5.058848,1.795624,4.085087,0.08
1606,2,021-202,202,021-202,2,0.36,2.819966,-4.164871,4.414494,0.36
1606,2,021-202,021,021-202,2,0.64,-3.705574,7.310164,1.721317,0.64
1607,1,220,220,220,1,1,7.996093,-0.027388,-9.666432,1
1608,1,021,021,021-210,1,1,-5.161378,7.684503,0.359927,1
1609,2,201-220,220,201-220,2,0.16,7.428953,2.067725,-1.953667,0.16
1609,2,201-220,201,201-220,2,0.84,8.083646,-2.672238,0.562285,0.84
1610,2,120-201,201,022-120-201,2,0.02,6.531468,-1.220767,1.248188,0.02
1610,2,120-201,120,022-120-201,2,0.98,0.72401,7.908021,-4.180717,0.98
1611,1,202,202,202,1,1,1.896904,-3.478859,2.546622,1
1612,2,021-201,201,021-201,2,0.9,5.035722,0.18538,0.849162,0.9
1612,2,021-201,021,021-201,2,0.1,0.224506,6.150569,1.245732,0.1
1613,1,120,120,120,1,1,1.800331,7.521884,-2.844913,1
1614,2,012-020,020,012-020,2,0.82,-2.04218,7.685687,-0.248366,0.82
1614,2,012-020,012,012-020,2,0.18,-6.403489,1.840251,5.387067,0.18
1615,2,012-201,201,201,2,0.69,7.797085,-8.883766,0.809827,0.69
1615,2,012-201,012,201,2,0.31,1.504962,-2.395741,2.90333,0.31
1616,1,020,020,020,1,1,-0.334952,8.207508,-0.552155,1
1617,1,021,021,021,1,1,-6.932561,6.652579,-0.872486,1
1618,2,102-202,102,102,2,0.6,1.35531,-4.64058,7.831991,0.6
1618,2,102-202,202,102,2,0.4,4.7722,-4.640605,1.316113,0.4
1619,6,022-102-112-121-122-220,122,102-220,10,0.02,1.604999,1.609146,2.300151,0.03
1619,6,022-102-112-121-122-220,112,102-220,10,0.01,0.926294,1.21926,4.107078,0.04
1619,6,022-102-112-121-122-220,122,102-220,10,0.01,1.495411,1.540749,2.650606,0.03
1619,6,022-102-112-121-122-220,220,102-220,10,0.82,3.315009,2.636229,-6.047902,0.82
1619,6,022-102-112-121-122-220,112,102-220,10,0.01,0.979691,1.249949,4.00725,0.04
1619,6,022-102-112-121-122-220,112,102-220,10,0.02,0.769047,1.129191,4.354522,0.04
1619,6,022-102-112-121-122-220,121,102-220,10,0.03,0.669243,1.913463,1.707989,0.03
1619,6,022-102-112-121-122-220,102,102-220,10,0.03,1.248873,-3.390213,5.256668,0.03
1619,6,022-102-112-121-122-220,022,102-220,10,0.02,-2.50011,1.980693,2.262722,0.04
1619,6,022-102-112-121-122-220,022,102-220,10,0.02,-0.808984,2.009155,1.923849,0.04
1620,2,012-201,201,012-201,2,0.46,8.264234,-5.517658,1.635834,0.46
1620,2,012-201,012,012-201,2,0.54,-3.621724,0.435811,7.220704,0.54
1621,1,102,102,102,1,1,1.187829,-3.839719,5.898084,1
1622,1,102,102,102,1,1,1.197822,-5.917518,4.055147,1
1623,1,202,202,021-202,1,1,2.598105,-5.822701,2.43841,1
1624,1,210,210,210,1,1,3.444512,-0.36437,0.02897,1
1625,1,201,201,201,1,1,7.54333,-3.259039,0.974824,1
1626,1,002,002,002,1,1,-1.135204,-0.399298,6.849813,1
1627,1,201,201,201,1,1,2.37208,-1.460549,0.589266,1
1628,1,020,020,020,1,1,-4.657189,9.280186,-1.323365,1
1629,1,220,220,220,1,1,2.897839,4.484971,-6.536743,1
1630,1,020,020,020,1,1,-0.262623,6.501226,-0.386873,1
1631,2,022-202,022,022,2,0.8,-4.507509,2.687953,2.213159,0.8
1631,2,022-202,202,022,2,0.2,2.746634,-2.907796,1.543648,0.2
1632,1,021,021,021,1,1,0.719199,2.612783,0.793849,1
1633,2,012-202,202,012-202,2,0.45,1.565075,-5.329544,3.981678,0.45
1633,2,012-202,012,012-202,2,0.55,-4.731916,0.381974,5.73619,0.55
1634,2,102-210,210,102-210,2,0.89,5.808237,1.281804,-6.365144,0.89
1634,2,102-210,102,102-210,2,0.11,0.496481,-4.378855,5.297702,0.11
1635,3,012-020-201,201,012-020-201,3,0.06,4.35454,-3.758262,2.065427,0.06
1635,3,012-020-201,020,012-020-201,3,0.23,-1.664927,6.498147,0.29758,0.23
1635,3,012-020-201,012,012-020-201,3,0.71,-6.88247,1.739939,6.874044,0.71
1636,1,122,122,022,1,1,-0.137921,3.101454,0.506605,1
1637,1,020,020,020,1,1,1.874648,5.844842,0.342726,1
1638,2,120-201,120,120-201,2,0.7,1.382663,6.091474,-3.673029,0.7
1638,2,120-201,201,120-201,2,0.3,7.00208,-2.692036,1.046069,0.3
1639,1,020,020,020,1,1,0.498776,8.302574,-1.970122,1
1640,1,020,020,020,1,1,0.08337,9.140849,-2.444414,1
1641,4,202-211-220-221,220,022-202,4,0.11,4.141362,2.370851,-2.750586,0.11
1641,4,202-211-220-221,211,022-202,4,0.03,3.646056,1.951667,1.434192,0.03
1641,4,202-211-220-221,221,022-202,4,0.02,2.941896,2.259653,0.086478,0.02
1641,4,202-211-220-221,202,022-202,4,0.84,3.729777,1.345559,1.93186,0.84
1642,1,002,002,002,1,1,0.594705,-0.850181,6.021721,1
1643,2,002-021,021,002,2,0.32,-0.904268,2.162492,0.189965,0.32
1643,2,002-021,002,002,2,0.68,-3.233655,0.154953,6.178309,0.68
1644,2,102-202,102,102,2,0.71,1.416109,-4.943589,6.486146,0.71
1644,2,102-202,202,102,2,0.29,5.561069,-4.94348,0.012466,0.29
1645,2,102-202,102,102,2,0.66,0.443724,-3.831424,7.843966,0.66
1645,2,102-202,202,102,2,0.34,2.05736,-3.831423,2.248154,0.34
1646,1,200,200,200,1,1,8.399577,-2.305792,1.224715,1
1647,3,002-020-200,020,002-020-200,3,0.28,-1.990227,3.530608,-1.576372,0.28
1647,3,002-020-200,002,002-020-200,3,0.26,0.139218,-2.087188,3.782565,0.26
1647,3,002-020-200,200,002-020-200,3,0.46,3.768795,-0.617996,-1.039744,0.46
1648,2,020-200,200,020-200,2,0.72,7.152273,0.852306,-5.266356,0.72
1648,2,020-200,020,020-200,2,0.28,0.549527,7.077872,-4.772271,0.28
1649,1,200,200,200,1,1,6.467805,-3.394041,-0.835042,1
1650,2,002-020,020,002-020,2,0.57,-2.599962,7.337974,0.803351,0.57
1650,2,002-020,002,002-020,2,0.43,-2.546093,1.045202,7.074484,0.43
1651,1,220,220,021-220,1,1,3.39385,4.302475,-4.649131,1
1652,1,021,021,021,1,1,-4.743731,7.81396,-0.370416,1
1653,2,020-202,020,020-202,2,0.13,-2.881047,4.793233,-0.860604,0.13
1653,2,020-202,202,020-202,2,0.87,1.548044,-1.686075,1.410252,0.87
1654,2,020-200,200,020-200,2,0.39,5.3691700000000004,0.646944,-1.499246,0.39
1654,2,020-200,020,020-200,2,0.61,-0.758708,7.180169,0.334538,0.61
1655,1,012,012,012,1,1,-1.559129,1.19652,7.921433,1
1656,1,202,202,202,1,1,1.990999,-4.495715,5.881014,1
1657,1,210,210,210,1,1,6.290896,0.164274,-6.018908,1
1658,3,002-120-201,201,002-120-201,3,0.44,3.662734,-7.015699,1.453762,0.44
1658,3,002-120-201,002,002-120-201,3,0.48,-2.130026,-2.800387,5.85686,0.48
1658,3,002-120-201,120,002-120-201,3,0.08,-0.045366,3.433151,0.42413,0.08
1659,2,020-210,020,020-210,2,0.75,-1.527233,6.761779,-0.39933,0.75
1659,2,020-210,210,020-210,2,0.25,4.429773,1.327216,-5.886169,0.25
1660,1,202,202,202,2,0.76,4.82755,-6.33115,2.221233,1
1660,1,202,202,202,2,0.24,1.266929,-6.389133,4.23541,1
1661,1,022,022,021,1,1,-3.65043,1.569609,2.075103,1
1662,2,012-210,210,012-210,2,0.25,4.444377,-1.719155,-3.764396,0.25
1662,2,012-210,012,012-210,2,0.75,-0.614264,1.233181,1.784984,0.75
1663,1,021,021,021,1,1,-2.611049,7.730098,1.837932,1
1664,2,022-202,202,022-202,2,0.69,3.102821,-3.506279,3.426162,0.69
1664,2,022-202,022,022-202,2,0.31,-2.619436,2.575141,4.596886,0.31
1665,2,022-120,120,022-120,2,0.11,1.332083,7.436779,-0.546346,0.11
1665,2,022-120,022,022-120,2,0.89,-4.269504,2.988659,3.570326,0.89
1666,1,210,210,210,1,1,7.151047,0.95659400000000006,-1.241476,1
1667,3,012-201-220,201,012-201,3,0.82,7.866127,-5.366281,0.623729,0.82
1667,3,012-201-220,012,012-201,3,0.05,0.080369,0.950452,6.400399,0.05
1667,3,012-201-220,220,012-201,3,0.13,2.496897,2.330581,-2.120792,0.13
1668,1,022,022,022,1,1,-5.496609,2.16887,2.719143,1
1669,2,102-220,102,102-220,2,0.42,0.924781,-2.760202,7.55116,0.42
1669,2,102-220,220,102-220,2,0.58,5.580862,2.681871,-4.580104,0.58
1670,3,002-021-120,021,002-021-120,3,0.26,-4.820485,4.20701,0.961522,0.26
1670,3,002-021-120,120,002-021-120,3,0.21,1.646019,3.69583,-2.430146,0.21
1670,3,002-021-120,002,002-021-120,3,0.53,0.123562,-2.275237,6.453304,0.53
1671,1,020,020,020,1,1,1.958761,6.587544,-1.556724,1
1672,2,012-020,020,012-020,2,0.15,-2.148231,5.968964,1.098163,0.15
1672,2,012-020,012,012-020,2,0.85,-7.587912,0.398225,6.909523,0.85
1673,1,201,201,201,1,1,5.412439,0.310419,1.152238,1
1674,2,200-220,200,200,2,0.61,8.186396,0.613974,-1.498553,0.61
1674,2,200-220,220,200,2,0.39,2.809124,2.688557,-7.624989,0.39
1675,1,200,200,200,1,1,7.865603,0.953102,-1.122784,1
1676,2,002-021,021,002-021,2,0.08,-7.230303,1.649477,1.368249,0.08
1676,2,002-021,002,002-021,2,0.92,-0.88625,-4.200492,6.545832,0.92
1677,2,102-220,220,102-220,2,0.78,3.362686,2.382071,-4.302858,0.78
1677,2,102-220,102,102-220,2,0.22,1.483459,-4.111385,5.786426,0.22
1678,1,022,022,022,1,1,-2.597563,2.365613,4.74444,1
1679,2,002-220,220,002-220,2,0.99,1.850023,4.435482,-6.251343,0.99
1679,2,002-220,002,002-220,2,0.01,-0.162469,0.993769,2.636048,0.01
1680,1,102,102,012-102,1,1,2.10019,-4.844469,6.791198,1
1681,2,002-020,020,002-020,2,0.56,-0.964627,7.033106,0.232702,0.56
1681,2,002-020,002,002-020,2,0.44,-0.070408,0.700251,6.38148,0.44
1682,2,012-021,012,012-021,2,0.65,-4.234347,0.33967,6.771001,0.65
1682,2,012-021,021,012-021,2,0.35,-0.943327,6.965058,1.212537,0.35
1683,2,012-210,210,012-210,2,0.03,6.487641,1.569177,-1.534919,0.03
1683,2,012-210,012,012-210,2,0.97,0.174769,1.523201,3.81081,0.97
1684,1,021,021,021,1,1,-3.221451,6.629932,-1.659493,1
1685,2,120-210,210,120-210,2,0.36,6.115297,1.16629,-5.257422,0.36
1685,2,120-210,120,120-210,2,0.64,-0.030306,6.871943,-5.514576,0.64
1686,1,220,220,220,1,1,2.501679,5.187981,-3.742241,1
1687,2,120-220,220,102-120,2,0.38,3.583157,1.802099,-5.289063,0.38
1687,2,120-220,120,102-120,2,0.62,0.873572,5.205561,0.168198,0.62
1688,1,012,012,012,1,1,-6.108019,1.624632,6.391696,1
1689,2,120-202,202,120-202,2,0.41,5.286518,-1.621196,3.101042,0.41
1689,2,120-202,120,120-202,2,0.59,-0.061613,2.631189,-0.645851,0.59
1690,2,201-220,220,201-220,2,0.47,4.800774,2.284588,-5.619243,0.47
1690,2,201-220,201,201-220,2,0.53,6.816563,-4.262456,0.761433,0.53
1691,2,002-210,210,002-210,2,0.75,4.991168,1.09294,-0.038225,0.75
1691,2,002-210,002,002-210,2,0.25,0.984061,0.226511,6.575771,0.25
1692,1,121,121,102-201,1,1,1.323126,3.048064,0.635184,1
1693,2,102-201,102,102-201,2,0.93,1.712926,-4.684888,7.112638,0.93
1693,2,102-201,201,102-201,2,0.07,4.650344,-0.211304,0.859042,0.07
1694,2,022-202,202,022-202,2,0.49,0.591937,-3.909358,4.01194,0.49
1694,2,022-202,022,022-202,2,0.51,-5.401203,2.544002,2.455894,0.51
1695,1,020,020,020,1,1,1.013424,7.529689,-0.059312,1
1696,2,120-202,120,202,2,0.78,1.429323,2.071498,0.456111,0.78
1696,2,120-202,202,202,2,0.22,2.974611,-2.789601,2.313586,0.22
1697,1,021,021,021-201,1,1,-4.042254,2.793896,1.963152,1
1698,1,102,102,102,1,1,1.693514,-4.781026,6.844875,1
1699,1,120,120,120,1,1,1.584403,6.162151,-0.900607,1
1700,1,202,202,021-202-210,1,1,3.449131,-5.364213,4.919508,1
1701,1,220,220,220,1,1,4.375489,2.613207,-4.185967,1
1702,1,002,002,002,1,1,-1.331365,-3.258189,8.606315,1
1703,2,020-200,200,020-200,2,0.11,5.56195,-0.656611,0.401353,0.11
1703,2,020-200,020,020-200,2,0.89,-0.285101,5.811161,-1.667435,0.89
1704,1,002,002,002,1,1,0.907018,0.085002,6.614444,1
1705,1,022,022,022,1,1,-4.501738,1.264972,2.337107,1
1706,1,120,120,120,1,1,1.880129,3.576704,0.120362,1
1707,2,012-022,012,012,2,0.72,-1.919247,1.495624,7.579226,0.72
1707,2,012-022,022,012,2,0.28,-5.734752,5.635381,1.060625,0.28
1708,2,021-200,200,021-200,2,0.76,5.957593,0.141134,-1.629109,0.76
1708,2,021-200,021,021-200,2,0.24,-2.1715970000000002,4.492694,1.616932,0.24
1709,2,021-210,210,021-210,2,0.05,7.292458,0.416429,-3.622887,0.05
1709,2,021-210,021,021-210,2,0.95,-4.825238,6.930131,-0.077312,0.95
1710,1,200,200,200,1,1,6.487735,-0.506379,0.657403,1
1711,1,220,220,220,1,1,2.129214,2.518011,-5.554607,1
1712,1,012,012,012,1,1,-0.095625,1.040421,2.387255,1
1713,2,022-201,022,022-201,2,0.44,-1.747176,3.946552,4.620592,0.44
1713,2,022-201,201,022-201,2,0.56,3.76645,0.161178,1.613405,0.56
1714,1,002,002,002,1,1,0.749536,0.261989,7.506837,1
1715,2,120-202,120,120-202,2,0.01,2.160381,4.239685,-4.027814,0.01
1715,2,120-202,202,120-202,2,0.99,3.241198,-7.978186,1.693219,0.99
1716,2,022-220,220,022-220,2,0.21,4.139909,4.044713,-2.93888,0.21
1716,2,022-220,022,022-220,2,0.79,-1.486303,2.530145,2.894783,0.79
1717,1,120,120,120,1,1,-0.341289,7.428589,-1.375471,1
1718,2,120-202,202,120-202,2,0.99,1.956844,-1.632272,2.408434,0.99
1718,2,120-202,120,120-202,2,0.01,0.678906,4.276348,-1.980977,0.01
1719,2,120-202,120,120-202,2,0.1,-0.43142200000000003,4.358532,-3.34471,0.1
1719,2,120-202,202,120-202,2,0.9,3.416356,-4.554384,2.088173,0.9
1720,3,002-020-200,002,002-020-200,3,0.22,-3.42624,-3.067905,4.7837,0.22
1720,3,002-020-200,200,002-020-200,3,0.12,2.421796,-3.032141,-0.242102,0.12
1720,3,002-020-200,020,002-020-200,3,0.66,-2.562907,3.422829,-1.235781,0.66
1721,2,020-022,020,020,2,0.59,-4.508102,7.685523,0.619209,0.59
1721,2,020-022,022,020,2,0.41,-10.84179,2.449338,4.113783,0.41
1722,1,102,102,102,1,1,0.87508,-2.177507,9.685118,1
1723,2,022-220,022,022-220,2,0.46,-2.87148,4.908902,3.678561,0.46
1723,2,022-220,220,022-220,2,0.54,2.806408,4.068574,-2.723681,0.54
1724,3,012-120-202,012,012-120,3,0.81,-0.554047,1.024715,2.613907,0.81
1724,3,012-120-202,120,012-120,3,0.16,1.814481,7.432,-3.740991,0.16
1724,3,012-120-202,202,012-120,3,0.03,2.410516,0.322686,-0.778371,0.03
1725,3,002-020-210,020,002-020,3,0.21,-2.198125,5.868187,-0.081233,0.21
1725,3,002-020-210,002,002-020,3,0.67,1.214252,-0.53333,5.620956,0.67
1725,3,002-020-210,210,002-020,3,0.12,2.645893,0.678183,-0.548989,0.12
1726,3,002-020-201,002,002-020,3,0.46,0.811139,1.234938,6.168445,0.46
1726,3,002-020-201,201,002-020,3,0.12,5.550562,0.898573,0.515895,0.12
1726,3,002-020-201,020,002-020,3,0.42,0.391434,6.906475,0.102659,0.42
1727,1,220,220,220,1,1,5.537226,3.150197,-6.505808,1
1728,2,022-220,022,022-220,2,0.38,-2.737988,1.394482,2.67237,0.38
1728,2,022-220,220,022-220,2,0.62,3.836837,1.837402,-3.265612,0.62
1729,2,012-210,210,012-210,2,0.22,6.175327,-0.831993,-0.463817,0.22
1729,2,012-210,012,012-210,2,0.78,0.348454,0.269552,2.913355,0.78
1730,3,002-021-200,200,002-021-200,3,0.26,5.897046,-1.060229,-0.099656,0.26
1730,3,002-021-200,021,002-021-200,3,0.21,-4.643457,3.786296,1.653059,0.21
1730,3,002-021-200,002,002-021-200,3,0.53,-0.641031,-1.494368,5.494602,0.53
1731,2,021-102,021,021-102,2,0.12,-2.754208,5.452476,-0.279989,0.12
1731,2,021-102,102,021-102,2,0.88,0.942047,-5.641144,4.602326,0.88
1732,4,202-211-212-220,220,202,10,0.04,2.540048,2.996889,1.648627,0.17
1732,4,202-211-212-220,211,202,10,0.09,2.381855,1.513665,2.156844,0.29
1732,4,202-211-212-220,212,202,10,0.07,1.991738,1.709212,2.195445,0.07
1732,4,202-211-212-220,220,202,10,0.1,4.870962,2.052835,-0.087713,0.17
1732,4,202-211-212-220,220,202,10,0.01,4.592637,2.462136,-0.074063,0.17
1732,4,202-211-212-220,211,202,10,0.11,2.772858,1.592327,2.092946,0.29
1732,4,202-211-212-220,220,202,10,0.02,3.700925,2.828611,1.153426,0.17
1732,4,202-211-212-220,202,202,10,0.24,2.777666,-0.526318,2.369524,0.24
1732,4,202-211-212-220,211,202,10,0.04,3.325871,1.687195,1.997284,0.29
1732,4,202-211-212-220,211,202,10,0.05,3.120918,1.656806,2.032877,0.29
1733,1,120,120,120,1,1,0.387661,6.452415,-6.894205,1
1734,2,022-120,120,022-120,2,0.36,-0.264307,7.997204,-1.766644,0.36
1734,2,022-120,022,022-120,2,0.64,-6.125682,1.397947,5.379246,0.64
1735,1,021,021,021,1,1,-2.463482,1.801758,0.440199,1
1736,3,002-020-200,002,002-020-200,3,0.15,-1.965774,1.145198,6.001627,0.15
1736,3,002-020-200,200,002-020-200,3,0.23,4.16329,0.87338,0.110885,0.23
1736,3,002-020-200,020,002-020-200,3,0.62,-1.978831,6.755757,0.100631,0.62
1737,4,012-021-120-202,012,012-021-120-202,4,0.05,-2.072567,0.459115,5.781155,0.05
1737,4,012-021-120-202,120,012-021-120-202,4,0.44,1.978368,6.395189,-2.372097,0.44
1737,4,012-021-120-202,202,012-021-120-202,4,0.49,3.239505,-5.100884,2.475418,0.49
1737,4,012-021-120-202,021,012-021-120-202,4,0.02,-2.43586,6.159585,1.753784,0.02
1738,1,020,020,020,1,1,-1.225916,6.857959,-1.633763,1
1739,1,102,102,102,1,1,-0.336365,-4.799292,8.746265,1
1740,2,120-202,202,120-202,2,0.86,4.73278,-3.787067,1.504875,0.86
1740,2,120-202,120,120-202,2,0.14,1.631714,4.616683,-4.981035,0.14
1741,3,120-201-210,201,120-201-210,3,0.04,6.841454,-2.97482,0.004611,0.04
1741,3,120-201-210,120,120-201-210,3,0.7,1.792353,7.650679,-3.901302,0.7
1741,3,120-201-210,210,120-201-210,3,0.26,6.831355,1.493677,-6.305977,0.26
1742,2,022-220,220,022-220,2,0.37,5.571911,2.103036,-2.934405,0.37
1742,2,022-220,022,022-220,2,0.63,-1.039855,2.91867,3.073562,0.63
1743,2,202-210,210,202-210,2,0.37,5.77355,-0.274501,-0.798456,0.37
1743,2,202-210,202,202-210,2,0.63,3.574386,-5.3778,4.695743,0.63
1744,2,120-200,200,120-200,2,0.79,6.004743,0.449295,0.13388,0.79
1744,2,120-200,120,120-200,2,0.21,-0.426506,6.698676,-1.486665,0.21
1745,1,210,210,021-210,1,1,9.315422,-0.107894,-4.635505,1
1746,2,002-201,201,002-201,2,0.34,4.773303,-2.292506,1.185526,0.34
1746,2,002-201,002,002-201,2,0.66,-1.261962,0.146291,7.499025,0.66
1747,2,012-220,220,012-220,2,0.72,3.586193,3.519432,-5.705578,0.72
1747,2,012-220,012,012-220,2,0.28,-2.287304,2.086736,6.251416,0.28
1748,2,012-220,012,012-220,2,0.87,-4.158335,0.631221,7.934566,0.87
1748,2,012-220,220,012-220,2,0.13,1.2841,2.40123,-4.046342,0.13
1749,2,201-210,210,201-210,2,0.92,6.92792,-0.618105,-5.069207,0.92
1749,2,201-210,201,201-210,2,0.08,6.927349,-4.062114,0.331232,0.08
1750,1,202,202,202,1,1,2.021142,-6.219432,6.666867,1
