parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
2056,3,102-120-200,200,120-200,3,0.45,6.290475,-0.518145,1.607613,0.45
2056,3,102-120-200,120,120-200,3,0.04,1.166718,4.976799,-1.086065,0.04
2056,3,102-120-200,102,120-200,3,0.51,0.555152,-0.600606,5.091248,0.51
2057,1,021,021,021,1,1,0.01833,2.307316,-0.428252,1
2058,1,201,201,201,1,1,6.64211,-4.598786,1.412129,1
2059,1,220,220,220,1,1,3.128204,6.595879,-6.807165,1
2060,2,120-200,120,120-200,2,0.54,-0.060364,3.511729,-5.76093,0.54
2060,2,120-200,200,120-200,2,0.46,6.27236,-1.062621,-0.691835,0.46
2061,1,021,021,021-201,1,1,-3.024462,4.528033,0.396866,1
2062,1,120,120,120,1,1,0.707416,8.742684,-3.852188,1
2063,2,201-220,201,201-220,2,0.17,6.892638,-1.935878,-1.370668,0.17
2063,2,201-220,220,201-220,2,0.83,2.994211,2.428167,-6.875086,0.83
2064,1,202,202,202,1,1,3.366673,-6.265817,2.89064,1
2065,1,020,020,-1,1,1,-0.210621,6.737248,-0.720651,1
2066,2,102-200,200,102-200,2,0.77,6.478858,0.401273,0.104347,0.77
2066,2,102-200,102,102-200,2,0.23,0.384996,-5.665316,5.91725,0.23
2067,2,002-220,002,002-201,2,0.46,0.906049,-1.43091,6.040371,0.46
2067,2,002-220,220,002-201,2,0.54,3.031065,1.49625,-4.319669,0.54
2068,2,021-102,102,021-102,2,0.06,0.781092,-2.50318,6.435423,0.06
2068,2,021-102,021,021-102,2,0.94,-4.375555,8.052153,0.31121,0.94
2069,1,200,200,200,1,1,7.956941,-0.698825,0.150758,1
2070,3,022-102-210,102,022-102-210,3,0.39,2.000219,-3.877271,7.90578,0.39
2070,3,022-102-210,022,022-102-210,3,0.07,-3.156815,3.273311,2.437588,0.07
2070,3,022-102-210,210,022-102-210,3,0.54,7.223858,0.981217,-4.130043,0.54
2071,2,012-120,012,012-120,2,0.41,-4.275683,1.233579,5.204432,0.41
2071,2,012-120,120,012-120,2,0.59,1.887347,7.066204,-4.447578,0.59
2072,1,210,210,210,1,1,5.216562,-0.727234,-4.794649,1
2073,2,002-020,002,002-020,2,0.93,-1.05483,-2.729481,4.752308,0.93
2073,2,002-020,020,002-020,2,0.07,-0.217523,3.350081,0.298438,0.07
2074,2,021-210,021,021-210,2,0.82,-6.876669,6.893264,-0.44281,0.82
2074,2,021-210,210,021-210,2,0.18,6.27848,1.20411,-6.80563,0.18
2075,1,002,002,002,1,1,-1.621009,-0.459366,7.201869,1
2076,2,020-220,020,020,2,0.93,1.873229,8.172643,-0.640805,0.93
2076,2,020-220,220,020,2,0.07,5.77433,1.567596,-5.597184,0.07
2077,1,020,020,020,1,1,-1.577071,8.258704,0.900526,1
2078,2,022-120,022,120,2,0.02,-4.289161,2.43382,3.090289,0.02
2078,2,022-120,120,120,2,0.98,1.487086,7.403874,-1.607899,0.98
2079,1,020,020,020,1,1,0.640087,7.247723,-0.051993,1
2080,1,220,220,220,1,1,3.820525,1.643788,-0.369308,1
2081,2,022-121,022,022-121,2,0.6,-3.596309,4.671815,5.612596,0.6
2081,2,022-121,121,022-121,2,0.4,-0.253663,4.736263,-0.256508,0.4
2082,2,021-202,202,021,2,0.33,2.955378,0.706245,0.892558,0.33
2082,2,021-202,021,021,2,0.67,-0.734762,7.121784,0.240377,0.67
2083,2,012-021,021,012,2,0.26,-3.073143,4.914171,-0.429428,0.26
2083,2,012-021,012,012,2,0.74,-8.40157,0.83926,5.257788,0.74
2084,2,102-201,102,102-201,2,0.18,1.829115,-1.594646,4.78492,0.18
2084,2,102-201,201,102-201,2,0.82,5.03793,-2.117984,-0.661293,0.82
2085,1,102,102,102,1,1,1.315235,-0.371598,4.089465,1
2086,1,002,002,-1,1,1,0.747023,-1.82072,7.105475,1
2087,2,201-220,201,201,2,0.23,7.689096,-3.115853,0.565938,0.23
2087,2,201-220,220,201,2,0.77,6.325568,2.170436,-5.7064,0.77
2088,1,022,022,022,1,1,-5.964692,4.954991,0.963747,1
2089,1,201,201,201,1,1,6.810656,-2.574196,0.178123,1
2090,2,022-202,202,022-202,2,0.25,2.348094,-3.1727630000000002,4.278288,0.25
2090,2,022-202,022,022-202,2,0.75,-1.749205,2.789901,3.47115,0.75
2091,3,022-202-211,202,-2,10,0.01,6.250679,-0.127901,1.477013,0.02
2091,3,022-202-211,022,-2,10,0.05,0.096626,2.128533,1.690789,0.08
2091,3,022-202-211,022,-2,10,0.03,0.88698,1.650677,2.049951,0.08
2091,3,022-202-211,211,-2,10,0.01,6.221759,0.758934,-2.355311,0.2
2091,3,022-202-211,211,-2,10,0.02,5.796202,0.963202,-2.294915,0.2
2091,3,022-202-211,211,-2,10,0.07,6.603443,0.013853,0.420032,0.2
2091,3,022-202-211,211,-2,10,0.07,6.572731,0.248784,-1.3422,0.2
2091,3,022-202-211,202,-2,10,0.01,6.427187,-0.102621,1.305583,0.02
2091,3,022-202-211,211,-2,10,0.02,6.417779,0.587732,-2.314271,0.2
2091,3,022-202-211,211,-2,10,0.01,5.304474,1.123629,-2.199798,0.2
2092,2,002-210,210,021-210,2,0.59,6.402113,0.4494,-3.188695,0.59
2092,2,002-210,002,021-210,2,0.41,-0.13489399999999999,-0.188885,6.381379,0.41
2093,3,012-020-210,210,020-210,3,0.4,5.950944,0.4715,-7.179194,0.4
2093,3,012-020-210,020,020-210,3,0.44,0.154087,5.7376,-1.258092,0.44
2093,3,012-020-210,012,020-210,3,0.16,-0.322638,-0.756873,3.869129,0.16
2094,1,202,202,021-202,1,1,3.095579,-9.479401,2.711617,1
2095,2,102-200,200,102-200,2,0.42,6.532943,0.338958,0.356841,0.42
2095,2,102-200,102,102-200,2,0.58,0.341095,-5.600035,5.833584,0.58
2096,1,220,220,220,1,1,3.127599,3.582535,-7.747673,1
2097,2,020-200,200,020-200,2,0.38,7.094104,1.504403,-0.468762,0.38
2097,2,020-200,020,020-200,2,0.62,0.882844,5.748409,0.463727,0.62
2098,1,220,220,220,1,1,4.793827,0.347394,-4.900494,1
2099,2,201-202,201,201,2,0.65,7.002957,-7.178669,0.590634,0.65
2099,2,201-202,202,201,2,0.35,2.864536,-6.850423,2.093722,0.35
2100,2,012-021,021,012-021,2,0.39,-5.381759,6.791794,0.886602,0.39
2100,2,012-021,012,012-021,2,0.61,-5.381667,2.095808,6.080982,0.61
2101,3,012-021-220,021,012-021-220,3,0.36,-3.130643,6.060046,1.187645,0.36
2101,3,012-021-220,012,012-021-220,3,0.21,-3.049411,0.644857,6.815161,0.21
2101,3,012-021-220,220,012-021-220,3,0.43,3.238965,5.847267,-3.677153,0.43
2102,3,002-020-200,020,002-020-200,3,0.31,-0.022172,4.972907,-0.041333,0.31
2102,3,002-020-200,200,002-020-200,3,0.14,5.457874,-1.614983,0.743063,0.14
2102,3,002-020-200,002,002-020-200,3,0.55,-0.443898,-1.60625,6.512735,0.55
2103,6,020-021-120-201-210-220,201,201,10,0.47,5.581177,-2.682116,-0.816453,0.47
2103,6,020-021-120-201-210-220,220,201,10,0.03,2.720356,3.671686,-5.532935,0.03
2103,6,020-021-120-201-210-220,021,201,10,0.01,0.150184,6.42909,-2.268254,0.06
2103,6,020-021-120-201-210-220,021,201,10,0.02,-0.99547,2.346256,-0.962427,0.06
2103,6,020-021-120-201-210-220,020,201,10,0.01,0.468676,6.690404,-3.415817,0.01
2103,6,020-021-120-201-210-220,210,201,10,0.02,5.219176,1.161694,-3.278279,0.02
2103,6,020-021-120-201-210-220,021,201,10,0.01,0.30423,6.645264,-2.72827,0.06
2103,6,020-021-120-201-210-220,120,201,10,0.01,0.746653,6.511968,-5.004094,0.01
2103,6,020-021-120-201-210-220,021,201,10,0.01,-0.195273,5.851005,-1.626339,0.06
2103,6,020-021-120-201-210-220,021,201,10,0.01,-0.42736,5.361263,-1.360169,0.06
2104,2,020-200,200,020-200,2,0.82,6.051985,-0.977286,-0.734349,0.82
2104,2,020-200,020,020-200,2,0.18,-0.517192,5.497472,-1.397936,0.18
2105,1,002,002,002,1,1,-0.95325,-0.983714,9.280115,1
2106,1,002,002,002-120-210,1,1,-1.223688,0.262838,6.928823,1
2107,2,002-020,020,002-020,2,0.22,-2.987724,5.576925,0.869442,0.22
2107,2,002-020,002,002-020,2,0.78,-4.162933,-0.231094,6.2881,0.78
2108,1,220,220,220,1,1,2.630263,5.265285,-5.259912,1
2109,1,102,102,102,1,1,0.015991,-5.123682,7.377733,1
2110,2,102-120,102,102-120,2,0.07,1.982835,-2.243486,4.969877,0.07
2110,2,102-120,120,102-120,2,0.93,1.629758,4.092065,-0.836051,0.93
2111,3,102-201-210,210,102-201-210,3,0.03,4.691394,1.010418,-4.584745,0.03
2111,3,102-201-210,102,102-201-210,3,0.31,-1.043023,-4.974787,6.45552,0.31
2111,3,102-201-210,201,102-201-210,3,0.66,4.805446,-4.986417,1.086946,0.66
2112,1,200,200,200,1,1,7.708448,0.606993,-0.413106,1
2113,1,202,202,202,1,1,3.109672,-6.554116,2.1644,1
2114,1,020,020,020,1,1,-0.389104,8.368679,-1.882342,1
2115,1,120,120,-2,1,1,1.257439,2.854959,-6.029273,1
2116,1,220,220,220,1,1,2.599824,5.426374,-4.682695,1
2117,2,102-201,102,102-201,2,0.27,-0.118967,-8.261808,5.559333,0.27
2117,2,102-201,201,102-201,2,0.73,6.299639,-4.459342,-0.331411,0.73
2118,1,002,002,002,1,1,0.445112,-4.790952,6.211351,1
2119,2,020-220,020,020,2,0.81,0.11014,8.091491,0.461423,0.81
2119,2,020-220,220,020,2,0.19,3.955423,1.555149,-5.300341,0.19
2120,2,022-102,022,022-102,2,0.28,-5.005604,4.268319,-0.155438,0.28
2120,2,022-102,102,022-102,2,0.72,1.164581,-5.276075,5.92462,0.72
2121,2,022-102,022,022-102-220,2,0.83,-4.098975,1.877127,2.482784,0.83
2121,2,022-102,102,022-102-220,2,0.17,1.184907,-4.121431,4.819903,0.17
2122,1,220,220,220,1,1,4.50322,5.764492,-5.187508,1
2123,1,210,210,210,1,1,7.027312,2.056217,-1.015456,1
2124,2,022-202,202,022-202,2,0.9,1.983787,-5.172557,2.155217,0.9
2124,2,022-202,022,022-202,2,0.1,-0.363257,0.629706,3.560426,0.1
2125,2,120-202,120,120-202,2,0.03,1.837521,3.266472,-4.304111,0.03
2125,2,120-202,202,120-202,2,0.97,2.632393,-7.266859,0.565723,0.97
2126,3,022-202-210,210,022-202-210,4,0.05,6.695693,1.709726,0.178302,0.05
2126,3,022-202-210,202,022-202-210,4,0.09,4.881739,-2.804751,2.063026,0.38
2126,3,022-202-210,202,022-202-210,4,0.29,2.046634,-3.561302,3.660853,0.38
2126,3,022-202-210,022,022-202-210,4,0.57,-2.369174,2.342865,3.233244,0.57
2127,2,020-210,210,020-210,2,0.65,6.547749,0.405093,-7.825968,0.65
2127,2,020-210,020,020-210,2,0.35,0.243317,6.308276,-1.587029,0.35
2128,2,012-020,020,012-020,2,0.48,-1.726326,5.255695,0.88953,0.48
2128,2,012-020,012,012-020,2,0.52,-8.060667,0.683919,6.494552,0.52
2129,1,202,202,202,1,1,3.785364,-5.768296,2.562258,1
2130,2,020-200,020,020-200,2,0.77,0.398496,5.947836,-0.759149,0.77
2130,2,020-200,200,020-200,2,0.23,5.974911,-0.289649,-0.277257,0.23
2131,2,022-202,202,022,2,0.18,3.49645,-2.556557,2.495716,0.18
2131,2,022-202,022,022,2,0.82,-5.889406,3.995552,4.509791,0.82
2132,1,002,002,002,1,1,-1.446155,-0.351202,6.256264,1
2133,1,012,012,012,1,1,-0.443391,1.073208,6.940812,1
2134,2,021-102,102,021-102,2,0.99,-0.464008,-5.309157,5.786429,0.99
2134,2,021-102,021,021-102,2,0.01,-6.338186,3.097752,-0.060547,0.01
2135,1,102,102,102-201,1,1,-1.815556,-2.503186,4.869332,1
2136,2,201-210,201,201-210,2,0.25,6.633677,-4.568519,0.421722,0.25
2136,2,201-210,210,201-210,2,0.75,6.62549,1.290335,-5.647538,0.75
2137,2,022-220,220,022-220,2,0.4,3.707119,5.651236,-2.477326,0.4
2137,2,022-220,022,022-220,2,0.6,-1.36178,3.417718,4.038667,0.6
2138,1,022,022,022,1,1,-4.259184,4.124581,2.809502,1
2139,3,022-202-220,022,022-202-220,3,0.13,-1.836459,3.079731,1.296486,0.13
2139,3,022-202-220,202,022-202-220,3,0.31,3.814774,-3.209309,2.010009,0.31
2139,3,022-202-220,220,022-202-220,3,0.56,1.354436,1.39867,-2.277117,0.56
2140,3,020-201-210,020,020-201-210,3,0.73,-2.575195,6.811297,-1.36246,0.73
2140,3,020-201-210,201,020-201-210,3,0.12,3.475656,-5.172374,1.633184,0.12
2140,3,020-201-210,210,020-201-210,3,0.15,3.522001,0.234187,-3.073663,0.15
2141,2,102-200,102,102-200,2,0.37,0.352653,-5.141043,6.136662,0.37
2141,2,102-200,200,102-200,2,0.63,6.152406,-0.423322,-0.376956,0.63
2142,3,012-120-201,012,012-111-120-201,3,0.79,-4.634464,-1.007968,7.452364,0.79
2142,3,012-120-201,120,012-111-120-201,3,0.12,1.237804,5.229017,-3.582397,0.12
2142,3,012-120-201,201,012-111-120-201,3,0.09,7.046848,-6.121141,1.31669,0.09
2143,2,021-210,021,021-210,2,0.37,-2.25723,5.812476,1.132815,0.37
2143,2,021-210,210,021-210,2,0.63,6.119767,1.572739,-5.216072,0.63
2144,2,020-102,102,102,2,0.86,1.10373,-3.849549,7.033391,0.86
2144,2,020-102,020,102,2,0.14,0.149585,4.045296,1.67924,0.14
2145,3,022-202-210,210,022-202-210,3,0.4,7.056445,1.394002,-2.784051,0.4
2145,3,022-202-210,022,022-202-210,3,0.13,-0.888326,2.287674,3.34088,0.13
2145,3,022-202-210,202,022-202-210,3,0.47,2.441759,-3.255298,2.933429,0.47
2146,1,022,022,022,1,1,-7.164805,5.368861,3.741417,1
2147,1,220,220,220,1,1,2.983235,0.684782,-5.512042,1
2148,1,002,002,002,1,1,0.732564,0.318419,5.708238,1
2149,2,022-220,220,022-220,2,0.83,3.110886,3.921945,-3.196544,0.83
2149,2,022-220,022,022-220,2,0.17,-1.666304,3.904972,2.666431,0.17
2150,3,012-120-201,012,012-111-120-201,3,0.63,-5.26861,1.166949,8.037612,0.63
2150,3,012-120-201,120,012-111-120-201,3,0.21,0.547069,7.110777,-1.850562,0.21
2150,3,012-120-201,201,012-111-120-201,3,0.16,6.727195,-4.513786,1.608652,0.16
2151,2,021-210,210,021-210,2,0.05,4.401286,1.081926,-5.830242,0.05
2151,2,021-210,021,021-210,2,0.95,-7.937209,7.101838,0.236605,0.95
2152,2,200-220,200,200,2,0.73,8.161701,-0.218739,-1.134965,0.73
2152,2,200-220,220,200,2,0.27,2.027577,5.10107,-6.232334,0.27
2153,1,201,201,201,1,1,9.672949,-7.048707,1.071308,1
2154,2,022-202,022,022-202-220,2,0.76,-3.73182,2.98303,4.07897,0.76
2154,2,022-202,202,022-202-220,2,0.24,1.740363,-2.037708,6.210896,0.24
2155,1,020,020,020,1,1,0.03734,6.091302,-2.792903,1
2156,1,202,202,202,1,1,2.114715,-5.741859,2.514352,1
2157,1,210,210,210,1,1,6.335426,1.766551,-6.053252,1
2158,2,002-200,200,002,2,0.09,4.502338,0.319448,0.830868,0.09
2158,2,002-200,002,002,2,0.91,-0.106014,0.305964,6.293001,0.91
2159,2,020-200,200,020-200,2,0.89,5.843044,-2.436524,-1.459455,0.89
2159,2,020-200,020,020-200,2,0.11,-0.645758,3.854329,0.072514,0.11
2160,1,202,202,202,1,1,4.047325,-3.856552,0.533583,1
2161,2,120-210,120,120-210,2,0.79,0.230579,6.63428,-6.045462,0.79
2161,2,120-210,210,120-210,2,0.21,5.971373,0.673202,-6.074273,0.21
2162,3,102-201-210,201,102-201-210,3,0.3,6.547319,-4.948162,1.442092,0.3
2162,3,102-201-210,210,102-201-210,3,0.38,6.645891,-0.77661,-0.543779,0.38
2162,3,102-201-210,102,102-201-210,3,0.32,0.531345,-6.688194,6.473504,0.32
2163,2,120-201,201,120-201,2,0.26,6.888289,-1.847717,1.225674,0.26
2163,2,120-201,120,120-201,2,0.74,0.802993,9.393854,-4.595756,0.74
2164,1,012,012,012,1,1,-5.604019,0.597913,6.112076,1
2165,2,120-200,200,120-200,2,0.82,6.932343,0.26448700000000003,1.208723,0.82
2165,2,120-200,120,120-200,2,0.18,1.051785,5.37337,-3.539699,0.18
2166,2,002-021,002,002-021,2,0.99,0.245301,-1.619445,6.990375,0.99
2166,2,002-021,021,002-021,2,0.01,-0.244445,4.943616,0.576594,0.01
2167,1,022,022,022,1,1,-6.230438,2.16364,4.931159,1
2168,3,120-202-220,220,120-202,3,0.45,5.513014,1.761465,-5.065519,0.45
2168,3,120-202-220,202,120-202,3,0.32,4.09207,-3.621259,1.347548,0.32
2168,3,120-202-220,120,120-202,3,0.23,0.824173,6.123687,-5.067615,0.23
2169,3,021-102-210,210,021-102-111-210,3,0.26,6.478781,0.436586,-3.739024,0.26
2169,3,021-102-210,021,021-102-111-210,3,0.14,-5.836853,6.368765,1.902907,0.14
2169,3,021-102-210,102,021-102-111-210,3,0.6,0.389037,-5.284756,7.878701,0.6
2170,2,102-121,102,102-120,2,0.97,1.326301,-0.74514,5.870346,0.97
2170,2,102-121,121,102-120,2,0.03,0.072383,3.653382,0.277553,0.03
2171,1,002,002,002,1,1,-0.022724,-1.698155,6.184617,1
2172,2,020-202,020,020-202,2,0.88,0.231832,7.912285,-0.231983,0.88
2172,2,020-202,202,020-202,2,0.12,3.422341,-2.049297,3.466601,0.12
2173,3,002-120-201,120,002-120,3,0.34,0.629638,2.295807,-3.90614,0.34
2173,3,002-120-201,002,002-120,3,0.24,-0.145305,-2.693161,4.6886,0.24
2173,3,002-120-201,201,002-120,3,0.42,4.29709,-1.280982,-1.299005,0.42
2174,1,120,120,120,1,1,0.643665,8.742399,-3.424305,1
2175,1,022,022,022,1,1,-4.75668,4.308986,2.475734,1
2176,2,012-102,102,012-102,2,0.58,1.649986,-0.911416,8.601571,0.58
2176,2,012-102,012,012-102,2,0.42,-1.806115,0.726723,8.617836,0.42
2177,1,202,202,202,1,1,5.527886,-10.050478,1.172137,1
2178,2,201-220,220,201-220,2,0.81,6.308003,2.794697,-4.117065,0.81
2178,2,201-220,201,201-220,2,0.19,6.960277,-2.679614,1.947592,0.19
2179,2,002-220,002,002-220,2,0.63,0.078734,-0.487551,8.028974,0.63
2179,2,002-220,220,002-220,2,0.37,5.911266,3.591928,-3.267548,0.37
2180,2,120-202,202,120-202,2,0.77,3.367723,-1.085261,1.14322,0.77
2180,2,120-202,120,120-202,2,0.23,0.661552,5.260569,-4.073897,0.23
2181,2,020-200,020,020-200,2,0.39,0.161018,6.47655,0.293712,0.39
2181,2,020-200,200,020-200,2,0.61,6.336157,-0.051456,0.662855,0.61
2182,2,202-220,220,202-220,2,0.32,3.391606,3.253946,-3.393401,0.32
2182,2,202-220,202,202-220,2,0.68,2.313726,-2.005134,1.952519,0.68
2183,2,102-200,200,102-200,2,0.59,6.45776,-0.235881,0.569677,0.59
2183,2,102-200,102,102-200,2,0.41,1.099688,-2.027663,6.571129,0.41
2184,3,002-020-202,002,020-102,3,0.22,0.925675,0.730927,4.266122,0.22
2184,3,002-020-202,202,020-102,3,0.62,2.792054,-5.787311,2.623325,0.62
2184,3,002-020-202,020,020-102,3,0.16,0.88253,5.805623,-0.497819,0.16
2185,2,102-120,102,102-120,2,0.77,0.585368,-1.354184,7.178585,0.77
2185,2,102-120,120,102-120,2,0.23,0.797457,3.623441,0.802719,0.23
2186,3,022-202-220,022,202,3,0.21,-2.729067,2.797372,2.606353,0.21
2186,3,022-202-220,220,202,3,0.14,4.664614,2.07226,-0.846446,0.14
2186,3,022-202-220,202,202,3,0.65,2.939242,-3.526129,2.876548,0.65
2187,1,022,022,022,1,1,-5.789542,2.185211,3.446156,1
2188,1,022,022,022,1,1,-4.900857,2.108918,2.475711,1
2189,1,220,220,220,1,1,4.27954,1.005126,-7.099274,1
2190,2,020-210,210,020-210,2,0.15,4.291975,1.911532,-6.239944,0.15
2190,2,020-210,020,020-210,2,0.85,-1.958323,6.596881,-0.469836,0.85
2191,1,120,120,120,1,1,1.355456,8.494273,-6.984336,1
2192,1,102,102,102-120,1,1,1.385998,-2.387252,1.168525,1
2193,1,020,020,020-201,1,1,0.777955,7.576248,-0.332533,1
2194,1,220,220,021-210,1,1,1.120561,3.326088,-6.250162,1
2195,1,022,022,022,1,1,-4.437651,1.652082,2.956554,1
2196,2,120-201,201,201,2,0.33,6.857168,-6.256357,0.063046,0.33
2196,2,120-201,120,201,2,0.67,1.597922,-0.668727,-1.232138,0.67
2197,2,102-220,102,102-120,2,0.08,1.814179,-3.610313,4.940199,0.08
2197,2,102-220,220,102-120,2,0.92,2.559196,2.484902,-6.289795,0.92
2198,3,021-202-210,210,021-202-210,3,0.15,6.840969,1.1246,0.48543,0.15
2198,3,021-202-210,021,021-202-210,3,0.19,-4.634575,5.859659,1.900518,0.19
2198,3,021-202-210,202,021-202-210,3,0.66,1.906995,-5.311198,4.788387,0.66
2199,2,020-201,020,020-201,2,0.88,-1.290808,5.230383,-1.380942,0.88
2199,2,020-201,201,020-201,2,0.12,5.177531,-3.153739,0.367352,0.12
2200,2,022-202,202,022-202,2,0.45,1.872825,-3.072187,4.003828,0.45
2200,2,022-202,022,022-202,2,0.55,-4.467925,1.981624,3.138117,0.55
2201,1,200,200,200,1,1,7.425027,-2.698196,-1.201524,1
2202,2,102-200,102,102-200,2,0.47,0.47604,-8.29314,6.562706,0.47
2202,2,102-200,200,102-200,2,0.53,6.98209,-2.241869,0.219044,0.53
2203,1,102,102,102,1,1,-0.619105,-5.063367,7.271539,1
2204,1,002,002,002,1,1,0.450757,0.274588,8.51259,1
2205,1,020,020,020,1,1,0.443745,7.944669,-0.970236,1
2206,2,002-021,002,002-021,2,0.9,-0.834625,0.613194,7.712603,0.9
2206,2,002-021,021,002-021,2,0.1,-2.661932,6.248835,1.991921,0.1
2207,1,220,220,220,1,1,-0.857741,3.140019,-3.322078,1
2208,1,002,002,002,1,1,1.002266,-2.421789,8.47518,1
2209,1,012,012,012,1,1,-1.652059,1.233592,6.833843,1
2210,3,021-200-202,200,021-200,3,0.58,7.379234,0.316955,-0.710632,0.58
2210,3,021-200-202,021,021-200,3,0.31,-0.713832,6.598842,0.270715,0.31
2210,3,021-200-202,202,021-200,3,0.11,2.087912,-0.157223,2.501086,0.11
2211,3,002-120-200,200,120-200,3,0.7,5.122023,-1.687456,-0.965237,0.7
2211,3,002-120-200,120,120-200,3,0.08,-0.734009,3.720013,-3.733146,0.08
2211,3,002-120-200,002,120-200,3,0.22,-1.288099,1.193824,4.771804,0.22
2212,1,201,201,201,1,1,6.524288,-1.104654,1.981593,1
2213,1,022,022,022-120,1,1,-4.727357,1.432482,4.634088,1
2214,1,120,120,-1,1,1,0.563247,8.917607,-7.173981,1
2215,2,002-201,002,002-201,2,0.82,0.527146,-3.614347,5.745927,0.82
2215,2,002-201,201,002-201,2,0.18,6.041297,-9.627828,0.197027,0.18
2216,1,201,201,201,1,1,2.422806,-1.26925,1.316501,1
2217,2,002-200,200,002-200,2,0.91,8.135824,0.427766,-2.613235,0.91
2217,2,002-200,002,002-200,2,0.09,1.941386,0.74821,3.117622,0.09
2218,2,020-210,020,020-210,2,0.26,2.034441,6.395204,-1.172448,0.26
2218,2,020-210,210,020-210,2,0.74,7.011294,0.228503,-7.143846,0.74
2219,2,021-202,202,021-202,2,0.99,5.19146,-2.093359,1.456351,0.99
2219,2,021-202,021,021-202,2,0.01,-0.622115,5.942164,-0.01642,0.01
2220,1,020,020,020,1,1,-0.954163,8.342126,-1.7848,1
2221,3,012-021-201,012,201,10,0.29,1.353694,1.274887,5.150066,0.29
2221,3,012-021-201,021,201,10,0.03,1.139161,4.374559,-0.287165,0.29
2221,3,012-021-201,201,201,10,0.3,4.351172,-5.307549,1.752012,0.3
2221,3,012-021-201,021,201,10,0.04,1.397902,5.153662,-0.676521,0.29
2221,3,012-021-201,021,201,10,0.07,1.277525,2.244303,-0.173506,0.29
2221,3,012-021-201,021,201,10,0.01,1.0845,3.561881,-0.232894,0.29
2221,3,012-021-201,021,201,10,0.01,1.094953,3.828676,-0.24187,0.29
2221,3,012-021-201,021,201,10,0.02,1.080707,3.420775,-0.229874,0.29
2221,3,012-021-201,021,201,10,0.02,1.100494,3.931792,-0.24696100000000001,0.29
2221,3,012-021-201,021,201,10,0.09,1.077873,2.719153,-0.222047,0.29
2222,1,220,220,220,1,1,2.212341,5.547459,-5.777382,1
2223,2,120-210,210,021-120,2,0.34,5.082964,0.3681,-0.373628,0.34
2223,2,120-210,120,021-120,2,0.66,0.568414,5.667797,-4.977515,0.66
2224,1,021,021,021,1,1,-6.39413,5.311741,1.346145,1
2225,1,022,022,022,1,1,-0.008651,6.986804,1.228573,1
2226,1,220,220,201-220,1,1,1.579438,3.40037,-6.855937,1
2227,2,202-210,202,202-210,2,0.6,1.392268,-3.758244,2.030572,0.6
2227,2,202-210,210,202-210,2,0.4,6.078654,0.969504,-3.535744,0.4
2228,1,220,220,220,1,1,4.9344,2.059815,-5.500355,1
2229,3,012-211-221,221,012,4,0.02,1.806816,0.910769,0.097538,0.02
2229,3,012-211-221,211,012,4,0.77,3.452293,-2.141298,0.963565,0.79
2229,3,012-211-221,211,012,4,0.02,2.315471,-1.334027,0.245445,0.79
2229,3,012-211-221,012,012,4,0.19,-0.839446,-0.699856,7.448835,0.19
2230,1,020,020,020,1,1,-1.319957,6.799033,-0.994846,1
2231,1,020,020,020,1,1,-2.27567,7.546919,-1.022652,1
2232,1,202,202,202,1,1,6.135273,-4.354697,2.269525,1
2233,2,020-200,020,020-200,2,0.6,0.452754,6.429039,-0.916822,0.6
2233,2,020-200,200,020-200,2,0.4,6.856457,-0.214171,-1.816325,0.4
2234,2,022-102,022,022-102,2,0.05,-5.273819,3.073451,2.787204,0.05
2234,2,022-102,102,022-102,2,0.95,1.132292,-3.36646,7.841187,0.95
2235,1,020,020,020,1,1,-1.87401,8.333072,0.382468,1
2236,3,021-202-220,220,021-202-220,3,0.68,8.144786,2.063122,-0.691062,0.68
2236,3,021-202-220,021,021-202-220,3,0.23,0.548986,7.983334,1.025799,0.23
2236,3,021-202-220,202,021-202-220,3,0.09,6.777798,-1.374946,4.486013,0.09
2237,1,210,210,210,1,1,7.837247,-0.795709,-2.76512,1
2238,2,002-021,021,002-021,2,0.9,-5.268379,6.288183,-0.177364,0.9
2238,2,002-021,002,002-021,2,0.1,-0.090598,0.899531,5.323536,0.1
2239,1,200,200,200,1,1,8.967702,-0.110568,-0.239826,1
2240,1,002,002,002,1,1,-1.280782,-2.768925,6.371614,1
2241,2,020-201,020,020-201,2,0.13,0.853541,5.264875,-1.656963,0.13
2241,2,020-201,201,020-201,2,0.87,7.106836,-4.98578,-0.109095,0.87
2242,1,020,020,020,1,1,-0.546779,8.136412,-0.460426,1
2243,3,022-112-210,022,022-112-210,3,0.2,-3.15667,5.145774,1.588317,0.2
2243,3,022-112-210,210,022-112-210,3,0.18,4.382072,2.08321,-4.919255,0.18
2243,3,022-112-210,112,022-112-210,3,0.62,1.035471,-0.054145,1.618669,0.62
2244,2,022-102,022,102-210,2,0.15,-5.963395,4.216996,2.08941,0.15
2244,2,022-102,102,102-210,2,0.85,-0.748573,-5.190041,8.496943,0.85
2245,1,220,220,220,1,1,3.439493,2.389671,-3.09129,1
2246,1,102,102,102,1,1,1.652795,-5.42208,7.956201,1
2247,3,022-201-220,022,201-220,3,0.32,-2.18882,2.397113,3.409461,0.32
2247,3,022-201-220,220,201-220,3,0.29,3.394593,2.791968,-5.380193,0.29
