16.303,1.732	0.004,79.925
59.953,0.932	0.063,13.271	2.175,13.271
8.331,0.458	0.005,43.774	0.303,43.774
100.754,1.813	0.022,150.375
19.702,0.867	0.020,76.239
197.949,0.939	0.046,87.291	2.791,87.291
0.122,1.971	11.266,1.971	0.002,33.412
38.508,1.710	0.011,134.247
51.761,4.150	0.013,54.117
1.943,19.298	153.970,0.217
555.779,0.207
1.183,3.424	31.262,3.424	0.013,139.937
19.738,1.047	0.004,49.113
148.031,5.797	0.167,145.567
105.212,1.088	0.049,103.032
42.413,6.195	0.014,191.153
208.661,0.483
111.569,2.265	0.037,160.836	2.456,160.836
0.005,449.047
492.164,4.187	0.326,278.250
3.124,2.096	217.648,2.096	0.031,149.972
61.000,0.296
129.933,1.177	0.059,78.642
64.471,0.060
0.558,2.504	46.931,2.504	0.032,231.870
148.552,2.735	0.080,64.051	4.280,64.051
0.027,228.873
91.594,1.927	0.045,192.041
165.496,5.238	0.037,193.658
1.700,0.858	79.586,0.858	0.022,82.870
0.031,113.197	2.837,57.441
282.650,1.542	0.085,23.045
42.224,4.096	0.011,61.590
64.901,0.536	0.032,42.793
113.647,5.652	0.071,104.864
118.740,2.304	0.480,106.303
0.148,293.705	4.557,3.048
370.479,1.252	1.996,79.707
51.344,7.190	0.005,483.031
1.626,0.375	70.683,0.375
0.001,131.098
532.487,0.761
95.415,3.305	0.033,160.441
202.790,0.957	0.166,52.343
69.040,0.205
171.343,1.135	0.036,112.014
172.101,0.782	0.020,36.081
125.032,2.581	0.018,128.023
38.579,1.754	0.043,100.650
87.721,5.374	0.029,148.719
134.209,16.936	0.036,243.825
266.873,0.886	0.045,87.844	3.926,87.844
31.931,7.429
145.054,0.763	3.048,39.423
388.361,0.715	0.087,62.528
354.780,5.182	0.196,54.894
0.010,531.728
357.922,0.341	0.175,32.043
60.747,0.798	0.012,22.993
0.483,21.918	43.348,12.761
17.235,2.059	0.003,113.815
0.012,401.804
0.800,2.007	49.637,2.007	0.009,96.156
0.972,2.365	49.348,0.026
0.005,183.981
733.808,1.079
114.892,6.430	0.089,104.337
1.226,1.691	103.576,1.691	0.015,138.543
0.005,23.099
235.179,1.793	0.070,145.548
44.408,1.271	0.092,57.908
2.313,2.731	98.779,2.731	0.068,188.134
2.149,3.044	145.891,0.033
0.017,159.978
140.518,0.784	0.202,62.820
64.289,1.343	0.009,127.480
103.493,5.173	0.031,256.996
66.123,17.870	0.239,185.172
49.818,2.673	0.149,91.508
40.893,2.057	0.032,158.856	2.078,158.856
0.034,49.477
97.010,1.067	0.019,51.199
1.165,3.280	65.631,3.280	0.019,112.631
213.317,5.355	0.530,172.054
81.535,0.593	0.198,57.040
154.993,3.699	0.243,72.561
143.991,0.922	0.354,37.502
26.198,1.628	0.270,145.505
473.787,2.248	0.227,72.282	5.158,72.282
307.472,1.550	0.255,149.027
0.161,110.791	4.415,34.763
33.363,4.775	0.004,217.959
269.478,1.972	3.320,122.329
0.066,59.063	3.113,2.905
186.682,5.986	0.219,226.949
117.057,0.884	0.102,84.766
0.006,109.593
139.166,1.123	0.021,71.154
287.422,4.055	0.157,135.326
57.541,3.154	0.009,70.245
166.745,3.429	0.098,313.599
230.190,0.992	1.777,77.013
692.340,0.724	0.101,53.642
0.348,15.588	18.236,4.933
80.886,0.479	0.308,18.038	1.544,18.038
104.146,1.297	0.092,89.208
28.280,0.463	0.018,32.007
2.224,0.228	177.801,0.228
87.469,1.608	0.094,63.734
178.005,1.829	1.972,108.024
76.255,1.705
238.043,4.290
5.741,1.634	0.003,85.804
0.038,94.152	3.004,4.204
143.729,0.966	0.114,84.108
105.245,0.822	0.015,51.320
13.404,1.117	0.003,60.102
4.892,13.337	342.255,13.337	0.224,181.607
304.777,0.450
58.596,2.659	0.034,265.471	2.834,265.471
52.491,9.989	0.008,248.239
36.787,1.422	0.231,78.585
32.039,2.721	0.004,147.524
238.043,5.102	0.151,91.930
57.185,5.976	0.267,299.490
113.181,1.311	0.130,106.870
24.084,2.904	0.004,108.374
23.041,2.381	0.008,63.738
57.587,3.406	0.021,230.578
68.008,4.500	0.247,75.672
43.378,6.521	0.043,59.491
4.146,1.034	0.006,47.383
0.818,1.574	51.998,1.574	0.020,122.146
121.026,4.574
67.104,2.556	0.061,244.414
0.026,339.550
29.956,1.891	0.015,120.987
0.013,140.208
88.248,3.333	0.030,112.067
56.730,3.976	0.010,132.425
225.945,0.614	0.321,55.516
1.799,1.169	78.946,1.169	0.022,91.344
127.161,3.800	0.021,153.618
1.528,8.606	101.706,0.093
105.455,0.896	0.022,75.780
368.393,3.490
22.615,1.885	0.055,119.594
0.290,19.786	24.738,0.272
110.672,0.799	0.023,60.521
87.307,4.517	0.032,103.356
55.846,21.602	0.073,104.163
0.003,10.265
159.785,2.849	0.030,59.364
6.837,0.909	0.003,63.026
3.460,1.484	328.368,1.484	0.038,119.060
0.023,233.464
250.994,3.927	0.298,188.599
86.606,0.540	0.081,29.460
309.357,0.504	0.132,44.611
0.027,423.084
0.185,613.761
372.183,1.427	0.068,118.781
2.656,1.656	184.798,1.656	0.208,128.386
32.928,4.006	0.014,121.107	1.290,121.107
0.075,252.521	3.618,3.774
2.541,4.077	183.787,4.077	0.034,171.943
161.799,2.297	0.061,150.533
122.779,0.782	0.021,77.420	1.254,77.420
175.472,3.204	0.072,307.865
25.481,2.098	0.009,171.152
84.418,10.713	0.015,123.329
0.051,95.725	1.314,8.745
254.394,0.240
162.021,1.487	0.507,143.993
0.158,305.892
62.645,1.072	0.031,46.888	1.088,46.888
27.052,0.230	0.207,11.082
96.428,1.247	0.095,69.064
0.408,0.886	40.335,0.886	0.005,83.914
232.709,1.704	0.148,153.499
68.504,2.482	0.177,84.872
1.857,1.211	153.010,1.211	0.073,68.826
14.840,1.492	0.008,89.165
114.029,1.482	0.016,32.264
524.097,1.016
29.629,0.306	0.007,25.433
42.412,1.216	0.010,73.508
0.948,26.884	92.148,2.245
0.085,157.848	7.097,2.990
20.996,1.756	0.017,77.844
3.268,1.128	121.734,1.128	0.041,91.681
49.717,1.803	0.405,79.293
27.771,2.139	0.040,91.839
612.326,0.744
129.849,1.443	0.026,75.582	1.915,75.582
0.000,57.509
0.048,110.739	3.629,7.517
63.893,0.119	0.024,7.667
268.463,2.245	0.377,71.364
2.618,0.481	0.004,36.829
0.043,58.291	3.375,58.291
34.277,0.700	0.012,48.866
235.264,4.871	0.216,164.759
0.827,1.973	18.667,1.973	0.115,124.895
0.024,76.963
3.333,0.732	324.593,0.732	0.066,45.014
36.946,3.577	0.169,266.172
97.390,2.980	0.021,193.995	1.934,193.995
33.728,2.921	0.016,147.830
0.389,0.851	8.924,0.851	0.007,77.140
201.387,0.485
96.359,0.612	0.038,60.163	2.331,60.163
104.002,0.254	0.056,25.244
199.517,10.095	0.693,78.258
125.822,3.290	0.079,304.997
185.503,0.671
1.446,0.256	78.092,0.256
206.142,3.098	0.295,43.703
59.414,7.108	0.010,90.320
190.559,1.654	0.385,100.973
161.695,1.318	1.686,11.119
19.305,1.437	0.005,67.920
100.561,1.418	0.246,81.610	1.838,81.610
1.915,8.905	100.982,8.905	0.029,172.102
3.336,1.329	0.001,92.080
7.726,0.754	0.002,56.870
0.017,232.416	1.629,232.416
33.861,0.482	0.033,17.996
76.656,1.021	0.067,70.299
0.008,74.296
102.161,0.283
6.329,5.469	0.001,314.464
0.089,383.343
473.747,1.303
3.847,2.558	223.822,2.558	0.074,168.123
42.246,0.675	0.026,55.032
103.747,2.847	0.084,72.144
86.972,1.299	0.316,8.400
1.116,1.827	55.354,1.827	0.055,58.847
1.674,2.094	104.764,2.094	0.023,169.467
7.993,1.807	0.032,110.261
170.316,0.641	0.114,51.794
38.828,1.190	0.051,17.270
116.099,11.871	0.163,423.617
0.112,172.021	9.779,7.872
396.192,2.456	0.098,236.181
246.791,3.179	0.094,207.631	3.140,207.631
0.006,75.883
92.214,8.713	0.034,43.121
170.100,1.643	0.094,77.292
21.120,4.492	0.101,284.476
53.122,5.150	0.149,137.926
45.860,0.799	0.012,31.048
177.751,10.271
0.640,0.526	13.331,0.526	0.009,8.480
87.075,0.884	0.151,54.353
0.394,15.315	34.041,0.527
117.349,0.845	0.060,66.882
146.587,9.248	0.203,408.831
12.330,1.741	0.012,83.246
79.504,4.177	0.023,103.255
288.002,1.079	0.254,68.364
0.611,11.647	52.506,0.223
144.144,2.077	0.124,179.128
237.078,1.930	0.489,183.331
0.002,338.859
45.465,3.888	0.034,101.439	0.643,101.439
0.001,119.512
0.001,192.292
0.288,109.914	20.947,10.270
387.193,1.490	0.078,107.603
58.539,1.866	0.021,153.721
0.004,166.933
0.196,309.046	9.378,23.171
9.145,5.688	0.006,170.045
39.953,34.668
2.553,0.384	130.047,0.384	0.026,25.892
12.063,6.158	0.005,164.055
1.789,4.769	79.413,4.769	0.030,181.736
210.217,4.236	0.103,82.524
0.049,134.617
72.398,4.423	0.177,420.438
64.674,2.214	0.010,187.637
12.213,3.252	0.002,70.753
0.012,145.473
3.843,0.659	266.146,0.659	0.054,59.805
189.881,1.311	0.078,26.939
172.203,0.980	0.034,90.086	2.866,90.086
2.037,1.924	179.663,1.924	0.034,166.242
108.302,2.659	0.023,263.483
1.056,1.867	46.878,1.867	0.020,80.829
189.726,1.528	1.138,150.029	2.968,150.029
320.979,5.110	0.343,187.459
94.515,2.325	0.043,136.584
0.032,114.159	1.495,84.676
388.871,8.961	0.067,137.235
299.966,0.078
195.178,5.876	0.045,92.993
18.530,0.601	0.004,53.781
272.550,5.650
0.018,161.649	1.148,161.649
196.996,0.857	0.354,15.424
123.739,1.586	0.014,106.272
54.142,4.112	0.025,251.904	1.899,251.904
0.132,131.626	7.141,3.487
29.356,0.118	0.059,11.201
74.498,2.060	0.012,133.228
111.812,0.138
2.810,0.391	132.355,0.391
353.125,1.841	0.089,58.132
14.144,2.057	0.065,147.623
54.497,2.306	0.094,42.531
16.151,1.058	0.029,81.066
248.703,3.827	0.067,58.717
43.680,1.477	0.026,49.060
180.148,8.638	0.107,158.567
25.232,1.060	0.059,96.135
105.221,0.342	0.015,33.016
0.338,1.206	13.898,1.206	0.005,60.843
1.632,3.565	62.646,3.565	0.030,204.202
161.020,1.081	0.145,101.121
0.135,42.740	9.886,1.631
19.867,2.647	0.108,136.970
272.852,1.990	0.214,161.925
96.512,2.299	0.050,113.194
129.770,0.345
137.873,0.891	0.152,35.740
41.101,0.097	0.031,9.174
82.542,0.229	0.044,19.016
0.079,112.722	1.025,112.722
100.751,1.346	0.137,126.994
20.488,12.823	0.006,479.858
2.337,0.267	175.590,0.267	0.040,13.320
92.614,2.301	0.029,39.003
82.862,0.880	0.055,51.402	0.990,51.402
35.364,1.270	0.007,95.338
92.129,1.193	0.043,72.660
64.167,0.983	0.137,84.893
0.002,81.219
102.687,4.691	0.026,216.167	1.967,216.167
59.155,2.412	0.006,230.870
0.634,1.315	48.650,1.315	0.009,89.179
29.795,0.312	0.012,12.861
0.500,0.845	43.616,0.845
2.772,0.935	238.169,0.935	0.050,81.243
94.338,5.852	0.049,130.055	3.390,130.055
21.432,0.944	0.004,54.290
15.897,15.586	0.114,686.592	1.950,686.592
120.056,2.825	0.018,137.228	1.446,137.228
128.652,6.237	0.331,21.100
239.187,1.452	0.345,31.951
480.405,10.706
91.584,1.374	0.021,96.823
14.998,1.232	0.004,87.113
78.919,1.371	0.037,84.183	3.394,84.183
0.009,53.454
86.869,0.508	0.189,41.190
1.409,0.371	93.217,0.371	0.058,32.934
113.165,6.743	0.143,139.244
167.686,9.597	0.171,159.460
55.565,0.145
69.018,1.162	0.058,62.878	2.226,62.878
1.316,0.400	83.118,0.400	0.084,29.946
11.914,1.132	0.001,111.400
7.352,2.561	0.006,52.407
45.641,1.092	0.012,95.132
0.259,6.878	16.143,6.878	0.005,114.866
1.439,2.752	74.079,2.752	0.018,119.280
111.843,1.265	0.862,120.826
64.109,0.764	0.025,61.233
2.113,0.590	160.507,0.590	0.026,40.086
143.120,1.295	0.581,109.148
0.011,172.513
6.701,2.511	0.009,129.031
28.217,0.865	0.760,17.717
3.127,3.149	168.252,3.149	0.045,100.514
101.761,7.484	2.326,184.669
246.262,0.835	0.200,49.254
99.435,2.124	0.088,166.613	1.885,166.613
402.289,3.219	0.069,216.044
133.376,1.233	0.068,109.060	3.892,109.060
118.245,0.531	0.024,46.809
4.208,6.066	5.853,6.066
91.673,0.218	0.051,19.019
64.213,3.526	0.415,258.644
2.447,0.841	76.692,0.841	0.033,68.630
217.367,5.216	0.324,55.590	3.869,55.590
0.111,189.668	7.596,12.931
28.445,0.174	0.006,13.920	0.456,13.920
298.710,1.286	0.037,117.398	3.006,117.398
100.149,0.064
179.948,1.494	0.502,67.033
26.462,0.603	0.005,56.066
5.537,10.337	0.001,272.036
62.023,0.279	0.014,17.746
101.901,9.248	1.490,214.424
0.084,357.857	4.597,75.632
213.185,0.331
47.689,11.481	0.009,582.437
0.020,151.028
2.369,22.719	121.867,0.860
1.591,16.063	111.846,0.189
0.539,14.506	44.366,0.191
0.224,65.160	1.003,65.160
297.949,2.631	0.372,83.552
117.639,1.820
0.001,39.792
76.412,0.440
0.104,449.301	1.027,449.301
172.351,7.516	0.094,194.417
51.437,0.622	0.034,45.750	1.694,45.750
47.454,8.215	0.010,56.349
18.243,0.674	0.017,64.354
10.772,1.727	0.005,23.852
35.501,1.403	0.416,28.450
5.042,1.077	181.377,1.077	0.857,94.651
216.758,1.624
3.196,44.732
97.916,3.061	0.022,163.789
85.309,2.405	0.066,181.680
0.519,457.366	7.836,35.635
2.813,1.776	156.595,1.776	0.037,171.667
0.070,301.419	4.882,301.419
1.431,1.997	80.916,1.997	0.018,42.326
79.391,6.124	0.305,542.682
409.688,1.418	3.448,95.598
12.441,0.910	0.046,25.271
249.904,0.796	0.048,59.487
126.210,2.671	0.029,74.043
1.658,0.025	63.956,0.025
224.258,0.653	0.575,33.596
48.092,0.725	0.017,67.036
18.877,9.276	0.018,710.262
25.616,1.365	0.005,52.785
101.578,1.527	0.091,41.410	1.154,41.410
10.502,8.747	0.006,178.599
0.042,417.401	2.921,417.401
110.579,4.901	0.044,35.470
110.323,3.135	0.024,102.894
107.595,1.631	0.048,124.163
113.489,3.510
26.738,0.333	0.008,26.105
128.323,1.988	0.632,99.050
146.209,8.205	0.036,148.776
55.414,11.438	0.014,77.450
352.298,0.642	0.157,33.262
0.839,8.760	73.258,5.572
121.691,1.019
1.253,25.385	10.044,0.261
0.180,785.249	4.298,8.251
17.405,0.595	0.002,51.962
206.549,19.107	0.043,624.672
22.875,1.962	0.026,190.072	0.699,190.072
122.740,2.926	0.142,155.199	2.960,155.199
76.607,5.550	0.019,293.058	0.883,293.058
1.784,4.253	120.520,4.253	0.050,288.140
17.452,6.775	0.003,550.950
174.932,0.318	0.176,3.379
67.656,1.785	0.066,163.075
1.994,4.127	177.369,4.127	0.055,110.345
161.480,2.316	0.287,118.381
2.449,66.556	117.258,1.980
31.436,1.165	0.013,79.668
0.019,3.248
33.277,4.307	0.005,364.142
79.415,1.877	0.086,80.234
102.516,4.578	0.303,254.198
42.405,0.806	0.015,78.660
307.972,10.935	0.076,286.544	4.183,286.544
0.027,196.950
55.636,4.864	0.013,137.582
106.890,1.584	0.056,143.759
69.521,0.915	0.028,45.522
0.644,37.395	10.176,3.825
596.918,0.374	0.319,31.831
153.950,2.549	0.056,86.031
161.467,2.390	0.541,145.184	3.841,145.184
576.400,5.987	0.286,78.679
0.272,4.642	25.292,0.052
81.586,0.888	0.016,35.148
232.709,2.547	0.074,177.219
111.972,1.100	0.025,24.029
20.992,2.738	0.047,262.666
296.047,14.420	0.267,102.337
2.900,1.408	44.054,1.408	0.108,120.300
8.691,0.523	0.005,38.957
6.482,1.883	0.001,39.393
0.027,223.446
12.681,0.201	0.002,13.349
0.010,83.647
32.533,0.685	0.042,35.968
1.760,2.602	125.060,2.602	0.190,36.891
145.290,0.984	0.107,89.109
0.442,73.215	2.668,73.215
89.018,1.935	0.072,99.727
231.305,1.640	0.071,69.459
2.690,11.836	151.856,11.836	0.031,448.483
165.158,0.063	0.048,5.602	1.785,5.602
135.693,0.747	0.049,38.463
38.413,2.724	0.123,73.962
114.590,9.046	0.139,154.281	2.214,154.281
290.979,1.842	0.041,132.691
577.252,0.829	0.146,39.511
72.053,1.665	0.026,45.219
181.080,0.437	0.350,17.737
75.889,1.879	0.015,76.089
21.891,0.499	0.004,35.988
0.044,280.482	4.330,3.523
22.869,0.820	0.015,79.156
61.430,4.399	0.016,248.636
67.466,0.844	0.013,36.609
1.613,2.685	59.811,2.685	0.026,255.094
125.239,0.424	0.178,37.183
98.550,2.161	0.027,124.687
85.548,3.134	0.024,105.214
222.358,0.805	0.214,21.395
50.996,2.901	0.568,116.243
499.387,2.702	0.535,173.793
13.386,1.000	0.048,36.202
2.534,0.324	97.273,0.324	0.026,15.610
20.425,0.814	0.005,38.715
98.870,1.190
2.345,0.247	205.872,0.247	0.024,13.676
240.414,1.265	0.074,93.400
91.318,1.629	0.013,115.934
0.078,313.753
32.278,1.303	0.013,119.970
101.447,0.542	0.034,24.313
0.079,196.934	4.033,196.934
65.008,2.239	0.012,160.633
523.264,0.281
40.620,0.983	0.025,90.826
76.032,0.442	0.062,41.538	4.310,41.538
304.192,0.391	0.091,35.310
16.780,4.077	0.349,311.641
21.070,2.116	0.004,89.732
297.456,2.148	0.298,145.459
0.125,517.221	12.406,24.304
620.509,0.208	0.377,16.363
27.011,2.311	0.013,75.960
0.034,573.268	1.597,573.268
300.358,0.656	0.078,51.279
108.886,0.500	0.113,26.237
218.115,3.370	1.491,117.818
0.757,13.147	74.212,0.182
117.540,2.184	0.372,89.570
8.892,4.018	0.090,102.885
229.618,0.899	0.227,80.710
1.257,2.470	118.860,2.470	0.053,81.211
0.046,884.732
1.408,0.673	79.655,0.673	0.016,60.438
426.787,14.591	0.165,87.714
11.822,3.093	0.009,77.120
179.435,0.251	0.198,18.004
4.035,0.099	154.593,0.099
82.804,0.527	0.018,50.268
0.821,96.730	38.679,72.127
0.024,152.939
71.478,2.763	0.010,94.496
107.948,16.178	0.507,258.654
111.668,1.567	0.054,155.002
0.565,246.444	19.629,3.881
0.566,101.018
105.358,0.923
2.194,3.396	152.177,3.396	0.041,306.850
102.483,0.646	0.082,19.547
0.018,122.218
3.968,2.623	57.644,2.623	0.048,102.692
83.117,6.662	0.010,46.752
0.055,457.097
0.005,177.608
132.129,1.563	0.019,68.366	1.582,68.366
0.917,635.369	57.851,11.226
1.156,4.671	72.051,4.671	0.024,162.833
67.374,1.184	0.034,107.150
143.971,13.530	0.053,156.458
0.011,225.693
31.010,0.481	0.045,31.953
0.069,54.236	2.003,54.236
60.083,2.969	0.016,71.045	1.237,71.045
1.660,13.278	78.776,13.278	0.030,419.014
2.979,0.069	48.682,0.069
26.151,0.910	0.020,64.372
83.719,2.057	0.010,159.487
47.562,0.557	0.112,24.827
2.097,2.305	173.016,2.305	0.039,148.684
104.051,1.894	0.083,30.544
5.242,1.437	0.001,99.544
6.555,6.197	0.001,154.817
1.584,1.826	79.092,1.826	0.045,45.100
31.192,1.626	0.009,117.512	0.548,117.512
0.011,102.532
0.566,6.271	42.559,0.278
58.123,0.264
614.601,1.023
70.133,0.660	0.053,50.434
388.373,1.646	0.114,59.697
99.519,0.058	0.044,5.067
0.780,4.030	21.601,0.106
151.545,12.617	0.157,94.662
52.485,12.782	0.021,291.654	1.441,291.654
1.397,0.149	83.582,0.149	0.131,12.304
73.160,1.552	0.011,101.709	0.912,101.709
187.142,0.112
2.431,20.020	101.979,0.491
40.464,3.352	0.006,135.640	0.493,135.640
0.001,81.599
620.945,13.035	0.171,496.287
11.698,1.405	0.007,60.748
202.506,1.462	0.075,31.044
0.032,305.263
394.430,1.011	0.179,94.301	4.071,94.301
0.039,198.473
94.259,4.749	0.014,262.372
53.513,5.098
94.071,0.967	0.060,57.978
219.440,0.578	0.204,46.488
2.820,4.440	244.365,4.440	0.058,331.202
2.700,0.904	57.340,0.904	0.038,53.642
291.036,1.450
0.356,0.252	34.817,0.252	0.004,21.063
93.056,4.582	0.030,199.908
388.074,1.639	0.402,132.694
83.372,0.086	0.031,8.221
204.703,2.929	0.058,195.051
160.338,1.063	0.214,35.016
83.953,0.528	0.039,20.082
28.135,1.236	0.006,26.983
68.705,0.554	0.019,43.212
62.723,1.616	0.066,75.857
0.072,84.303	4.423,0.884
115.996,0.494	0.051,26.606
0.035,36.123
0.030,156.620	1.349,156.620
61.243,1.919	0.018,84.258
1.952,0.583	158.528,0.583	0.025,27.295
105.264,1.447	0.041,139.833
398.659,1.528	0.114,147.908
231.364,4.505	0.049,202.094
271.714,1.977	0.115,169.217
47.948,1.026	0.011,79.659	0.969,79.659
1.306,14.240	24.966,1.316
61.680,0.498	0.011,46.487
0.030,162.575	2.194,162.575
83.423,1.569	0.081,88.374
0.003,157.594
3.110,0.034	69.318,0.034
128.233,1.254	1.405,83.149
84.040,2.376	0.126,83.673	1.033,83.673
2.064,1.379	59.460,1.379	0.034,60.304
24.876,1.458	0.025,125.709	1.635,125.709
90.549,0.840	0.049,43.525
0.165,13.523	13.579,0.194
165.851,2.850	0.030,206.806
35.937,1.605	0.005,91.991	0.390,91.991
0.036,303.099
138.234,1.014	0.070,60.826
3.838,2.380	292.150,2.380
0.188,27.645	5.752,14.630
99.012,2.921	0.031,290.999
323.635,1.211	0.134,93.276
167.631,0.138
2.053,4.349	54.139,4.349	0.051,331.267
3.070,3.148	263.993,0.035
177.844,2.316	0.021,60.900
0.008,39.548
0.021,505.761
0.048,312.600	3.413,312.600
58.385,2.079	0.584,148.672
485.709,0.263
141.670,1.560	0.021,104.686
33.450,0.322	0.006,28.931
2.299,1.911	96.123,1.911	0.053,98.847
0.008,151.960
29.069,26.325	0.007,602.234
111.280,3.457	0.019,237.248
13.657,1.014	0.013,70.932
83.900,1.029	0.016,78.085
6.480,0.616	0.053,49.659
160.021,4.494	0.573,308.755	1.929,308.755
0.019,23.964	1.310,19.262
0.209,119.843	4.828,85.931
98.328,1.927	0.020,146.324
10.816,16.750
58.643,4.343	1.651,423.509
0.015,110.809
220.689,2.237	0.273,102.829
2.704,1.937	80.686,1.937	0.031,144.727
4.311,0.897	0.001,86.251
175.679,0.466
0.005,93.382
364.793,6.055	0.607,452.978
468.266,2.486	0.134,224.871
7.681,1.390	0.001,96.795
141.199,1.738	0.061,144.043	3.860,144.043
0.046,206.258	3.119,206.258
0.032,92.047	2.364,92.047
101.750,2.311	0.097,115.152
626.920,6.711
0.166,173.661
104.290,5.447	0.047,395.141
2.575,1.824	64.682,1.824	0.026,64.487
22.887,0.297	0.054,27.640
23.256,0.166	0.019,14.112
114.264,17.423	0.314,907.420	1.594,907.420
57.478,1.738	0.036,51.104
35.059,0.542	0.022,24.779
47.736,1.194	0.010,67.775
216.695,0.146	0.096,13.149
98.593,0.676	0.052,48.075
163.982,0.975	0.074,78.767
421.704,0.676	0.130,52.624
83.092,5.246	0.383,340.051	1.816,340.051
73.322,11.021	0.025,224.301
242.586,2.293
112.683,3.327	0.024,227.760
0.032,12.093
14.683,1.278	0.010,102.421
45.654,13.712	0.049,334.575
1.395,1.811	127.786,1.811	0.100,48.860
33.838,3.689	0.011,163.798
259.652,1.429	0.061,81.224
0.092,599.718
0.796,1.599	24.101,0.017
32.152,0.321	0.008,19.216
242.894,1.962	0.217,115.066
92.082,10.454	0.021,322.460
154.090,1.958	0.798,131.023
0.205,304.004	3.117,304.004
202.033,9.149	0.100,98.626
1.616,1.924	157.028,1.924
116.632,8.981	0.049,360.637
1.920,3.599	120.426,3.599	0.161,124.796
191.293,1.222	0.096,89.377	2.648,89.377
75.028,1.882	0.073,129.073
117.440,1.769	0.219,78.527
20.513,0.867	0.009,80.151
57.247,1.524	0.166,92.515
70.997,3.801
110.090,0.463	0.034,45.022
63.174,9.808	0.019,368.358	1.648,368.358
18.868,0.998	0.062,94.843
284.579,2.204	0.232,100.038
0.075,63.546	6.001,5.669
310.614,1.775	1.090,61.071
145.917,0.670	0.045,57.460	1.985,57.460
0.006,254.752
24.068,1.209	0.027,91.397
74.916,13.974	0.022,105.937
297.071,3.199	0.067,164.796
1.352,4.224	57.360,0.083
0.036,145.373
0.401,2.832	21.488,0.058
0.151,121.349	11.559,31.685
0.842,1.046	64.224,1.046	0.013,61.228
566.216,0.128
2.856,0.159	97.979,0.159
569.403,14.507	0.062,64.161
35.637,0.487	0.022,27.783
55.009,9.396	0.041,780.452
210.693,4.520	0.026,114.729
34.429,0.682	1.212,51.797
176.938,8.763	0.039,694.499	2.513,694.499
71.509,0.647	0.028,44.304
59.418,3.387	0.081,143.132
157.400,1.716	0.066,73.236
0.000,15.148
77.490,1.441	0.063,133.104
317.345,2.350	0.117,108.432
157.646,0.304	0.312,26.292	5.049,26.292
66.790,1.321	0.068,110.754
317.229,1.371	0.176,95.048	3.713,95.048
3.311,0.892	263.009,0.892	0.076,86.557
217.342,1.175	0.323,47.853
0.011,403.703
37.783,1.157	0.020,103.454
56.658,1.219	0.052,41.637	3.206,41.637
81.071,8.533	0.323,440.459
28.751,0.522	0.004,48.441
0.043,83.467
88.637,1.024	0.139,55.818	2.934,55.818
101.788,1.745
44.576,2.846	0.025,241.122
3.154,8.611	25.979,8.611	0.034,530.309
22.438,1.691	0.071,111.979
542.302,1.469
2.400,1.154	74.593,1.154	0.305,45.045
88.212,5.312	0.018,305.156
0.027,95.418	2.656,95.418
2.110,3.097
198.532,0.039
30.134,4.988	0.006,278.860
27.842,0.381	0.009,29.438
0.014,313.012
836.991,0.351
11.733,2.339	0.008,108.167
93.035,1.349	0.026,130.375	1.539,130.375
292.358,1.693	0.190,102.533
24.398,1.670	0.010,54.987
55.518,0.590	0.025,42.957
16.031,2.107	0.002,185.772
54.171,5.391	0.020,63.200	1.962,63.200
50.542,1.984	0.022,66.718
40.657,8.532	0.016,152.300
243.119,2.505	0.066,121.853
97.605,0.611	0.844,41.801
61.668,4.839	0.014,409.000
58.715,0.567	0.015,25.982	1.348,25.982
1.274,1.081	67.372,1.081	0.072,62.273
50.398,0.164	0.015,15.714
0.127,121.484
139.715,0.107
74.855,3.256	0.021,119.581
5.666,0.630	0.005,56.548
85.723,0.120
11.953,9.617	0.021,455.735
0.500,0.274	37.497,0.274
27.048,0.898	0.017,70.899
0.042,154.594
13.772,1.549	0.005,99.488
50.790,1.920	0.018,79.496	1.594,79.496
258.252,3.928	0.130,71.327
2.381,3.471	134.775,3.471	0.027,67.270
16.792,0.362	0.015,28.956
284.580,5.356	0.085,197.472
0.037,333.930
142.352,3.165	0.177,128.215
267.360,1.693	0.106,71.655
101.326,0.390	0.046,35.740
21.127,1.165	0.023,108.462
0.057,277.110
161.873,2.528	0.033,72.643
0.286,24.283	5.539,2.320
163.582,1.572	0.090,134.736
278.354,0.070
63.598,0.382	0.013,27.379
586.495,0.434	0.168,26.581
1.458,1.277	117.086,1.277	0.023,37.046
144.181,1.526	0.077,142.600
4.840,2.666	478.919,2.666	0.146,104.406
1.312,0.605	70.121,0.605	0.020,57.661
495.382,2.113	0.079,174.264
96.225,6.715	0.012,282.563	1.071,282.563
34.172,1.848	0.016,120.266
60.720,1.234	0.014,40.897	1.363,40.897
170.724,2.153	0.084,51.243	2.825,51.243
0.002,265.891
29.306,5.001	0.012,269.711
181.698,0.590	0.087,55.010	4.082,55.010
0.233,9.587	21.895,0.112
347.748,4.031	0.083,64.226
51.459,3.371	0.033,102.119
115.434,1.626	0.099,26.761	3.586,26.761
0.852,15.754	76.642,0.175
1.204,9.233	101.444,0.611
79.468,2.956	0.907,159.815
1.042,4.021	68.694,4.021
31.582,2.526	0.024,104.881
63.061,0.507
304.658,1.430	0.161,125.142
0.082,296.916
0.392,131.160
