parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
2608,2,01-20,20,01-20,2,0.644,6.341118,3.092999,0.644
2608,2,01-20,01,01-20,2,0.356,-1.631994,8.78287,0.356
2609,2,01-20,20,01-20,2,0.307,4.845553,-0.937977,0.307
2609,2,01-20,01,01-20,2,0.693,-7.882741,5.598168,0.693
2610,1,01,01,01,1,1,-4.538384,6.383136,1
2611,2,01-20,01,01-11-20,2,0.419,-2.842102,5.802666,0.419
2611,2,01-20,20,01-11-20,2,0.581,6.469844,0.034501,0.581
2612,1,20,20,20,1,1,6.669423,0.803552,1
2613,2,01-20,20,01-20,2,0.183,5.478195,1.50914,0.183
2613,2,01-20,01,01-20,2,0.817,-5.331331,7.913616,0.817
2614,2,01-20,01,01-10-20,2,0.934,-4.858312,9.050695,0.934
2614,2,01-20,20,01-10-20,2,0.066,4.697023,3.106198,0.066
2615,2,01-20,20,01-20,2,0.176,4.486711,0.758096,0.176
2615,2,01-20,01,01-20,2,0.824,-3.820421,6.80708,0.824
2616,1,20,20,20,1,1,9.082956,0.554819,1
2617,3,01-10-20,01,01-10-20,3,0.34,-1.714413,5.493291,0.34
2617,3,01-10-20,10,01-10-20,3,0.095,1.284672,0.209113,0.095
2617,3,01-10-20,20,01-10-20,3,0.565,6.220975,0.20705200000000001,0.565
2618,2,01-20,20,01-20,2,0.689,6.46028,2.409362,0.689
2618,2,01-20,01,01-20,2,0.311,-5.781126,8.2534,0.311
2619,1,01,01,01-11,1,1,-5.222899,6.576184,1
2620,1,21,21,21,1,1,1.086178,1.631402,1
2621,1,20,20,20,1,1,7.633225,-4.677964,1
2622,2,01-20,20,01-20,2,0.076,4.913332,2.318383,0.076
2622,2,01-20,01,01-20,2,0.924,-7.427939,8.123396,0.924
2623,2,01-20,20,01-20,2,0.185,4.799195,-1.391111,0.185
2623,2,01-20,01,01-20,2,0.815,-6.858794,4.879613,0.815
2624,1,01,01,01,1,1,-6.142936,8.290069,1
2625,1,20,20,20,1,1,9.709072,-1.509844,1
2626,2,01-20,20,01-20,2,0.099,3.552426,1.226127,0.099
2626,2,01-20,01,01-20,2,0.901,-7.035305,6.75712,0.901
2627,3,01-11-20,20,01-11-20,3,0.409,6.539707,0.432239,0.409
2627,3,01-11-20,01,01-11-20,3,0.288,-5.261956,7.026527,0.288
2627,3,01-11-20,11,01-11-20,3,0.303,0.622327,7.026527,0.303
2628,2,01-20,20,01-20,2,0.884,8.191592,0.759694,0.884
2628,2,01-20,01,01-20,2,0.116,-2.393175,6.67994,0.116
2629,2,01-20,20,01-20,2,0.245,4.608704,0.739901,0.245
2629,2,01-20,01,01-20,2,0.755,-6.65737,5.781018,0.755
2630,2,01-20,20,01-20,2,0.543,5.794876,-0.762162,0.543
2630,2,01-20,01,01-20,2,0.457,-5.33361,5.424818,0.457
2631,2,01-20,20,01-20,2,0.232,4.002812,1.074897,0.232
2631,2,01-20,01,01-20,2,0.768,-8.769487,7.537392,0.768
2632,2,01-20,20,01-11-20,2,0.3,5.759437,2.430622,0.3
2632,2,01-20,01,01-11-20,2,0.7,-5.621839,5.981846,0.7
2633,2,01-20,01,01-20,2,0.758,-5.530384,6.060001,0.758
2633,2,01-20,20,01-20,2,0.242,5.659417,0.988578,0.242
2634,2,01-20,01,01-20,2,0.948,-5.963943,7.25077,0.948
2634,2,01-20,20,01-20,2,0.052,4.383095,3.092808,0.052
2635,2,01-20,20,01-20,2,0.648,7.92552,1.324653,0.648
2635,2,01-20,01,01-20,2,0.352,-3.913011,6.929003,0.352
2636,2,01-20,01,01-20,2,0.017,-0.232526,5.385457,0.017
2636,2,01-20,20,01-20,2,0.983,6.608883,-0.711047,0.983
2637,2,01-20,20,01-20,2,0.177,5.946453,2.274784,0.177
2637,2,01-20,01,01-20,2,0.823,-6.195681,8.675961,0.823
2638,2,01-20,20,01-11-20,2,0.976,5.875661,-0.819819,0.976
2638,2,01-20,01,01-11-20,2,0.024,-2.37917,4.699441,0.024
2639,3,01-10-20,20,01-10-20,3,0.389,6.074081,0.111901,0.389
2639,3,01-10-20,01,01-10-20,3,0.396,-3.797769,5.960541,0.396
2639,3,01-10-20,10,01-10-20,3,0.215,0.349846,0.158117,0.215
2640,2,01-20,20,01-20,2,0.339,5.655304,-2.6098,0.339
2640,2,01-20,01,01-20,2,0.661,-6.102754,3.974021,0.661
2641,1,01,01,01,1,1,-2.976374,6.924623,1
2642,1,20,20,20,1,1,7.126347,-3.226362,1
2643,2,01-20,20,01-20,2,0.26,6.226025,1.70332,0.26
2643,2,01-20,01,01-20,2,0.74,-5.562139,6.901847,0.74
2644,2,01-20,20,01-20,2,0.034,2.502332,-0.656135,0.034
2644,2,01-20,01,01-20,2,0.966,-7.647582,5.821407,0.966
2645,1,20,20,20,1,1,6.421609,-3.063912,1
2646,2,01-20,20,01-20,2,0.066,3.579346,3.2656,0.066
2646,2,01-20,01,01-20,2,0.934,-5.596074,8.832048,0.934
2647,2,10-20,20,10-20,2,0.269,5.22872,-1.865687,0.269
2647,2,10-20,10,10-20,2,0.731,-0.999901,-1.854598,0.731
2648,2,01-20,01,01-20,2,0.172,-5.863117,6.147696,0.172
2648,2,01-20,20,01-20,2,0.828,4.757436,-0.155262,0.828
2649,1,01,01,01,1,1,-4.559951,7.272339,1
2650,2,01-20,20,01-20,2,0.11,3.783693,0.630868,0.11
2650,2,01-20,01,01-20,2,0.89,-7.641743,6.636454,0.89
2651,3,01-11-20,11,01-11-20,3,0.37,0.672661,6.312805,0.37
2651,3,01-11-20,20,01-11-20,3,0.202,5.666484,0.941047,0.202
2651,3,01-11-20,01,01-11-20,3,0.428,-5.799605,6.312807,0.428
2652,2,01-20,20,01-20,2,0.723,8.012632,1.973822,0.723
2652,2,01-20,01,01-20,2,0.277,-2.940987,6.156376,0.277
2653,2,01-20,01,01-10-20,2,0.545,-5.216236,6.071891,0.545
2653,2,01-20,20,01-10-20,2,0.455,7.074403,1.795537,0.455
2654,2,01-20,01,01-20,2,0.893,-6.023454,4.855795,0.893
2654,2,01-20,20,01-20,2,0.107,4.069704,-1.466345,0.107
2655,2,01-20,01,01-20,2,0.405,-3.561283,7.625508,0.405
2655,2,01-20,20,01-20,2,0.595,8.15269,2.421166,0.595
2656,1,01,01,01,1,1,-4.747333,8.383399,1
2657,2,01-20,01,01-20,2,0.509,-2.496802,7.002418,0.509
2657,2,01-20,20,01-20,2,0.491,7.153321,1.662346,0.491
2658,3,01-20-21,20,01-20,3,0.499,8.059903,0.759809,0.499
2658,3,01-20-21,21,01-20,3,0.215,2.112184,2.79655,0.215
2658,3,01-20-21,01,01-20,3,0.286,-3.237403,6.162992,0.286
2659,2,01-20,01,01-20,2,0.326,-4.449648,5.159484,0.326
2659,2,01-20,20,01-20,2,0.674,6.661997,-1.357585,0.674
2660,2,01-20,20,01-20,2,0.096,4.401025,0.22031,0.096
2660,2,01-20,01,01-20,2,0.904,-5.463298,6.761038,0.904
2661,1,01,01,01,1,1,-4.124245,8.114316,1
2662,2,01-20,20,01-20,2,0.324,7.338682,1.337944,0.324
2662,2,01-20,01,01-20,2,0.676,-4.926176,6.182754,0.676
2663,2,01-21,01,01-21,2,0.448,-1.805808,4.601853,0.448
2663,2,01-21,21,01-21,2,0.552,5.756779,1.214297,0.552
2664,2,01-20,01,01-20,2,0.521,-3.480547,7.073997,0.521
2664,2,01-20,20,01-20,2,0.479,7.35387,0.652724,0.479
2665,1,20,20,20,1,1,8.120776,-3.82769,1
2666,2,01-20,01,01-20,2,0.602,-6.218084,4.774992,0.602
2666,2,01-20,20,01-20,2,0.398,5.990905,-1.389838,0.398
2667,2,01-20,01,01-20,2,0.079,-2.544166,4.732332,0.079
2667,2,01-20,20,01-20,2,0.921,9.195981,-1.204309,0.921
2668,2,01-20,01,01-10-20,2,0.205,-5.434384,5.21123,0.205
2668,2,01-20,20,01-10-20,2,0.795,6.871426,0.353151,0.795
2669,2,01-20,01,01-20,2,0.247,-3.690474,7.155835,0.247
2669,2,01-20,20,01-20,2,0.753,7.171735,0.610082,0.753
2670,2,01-20,20,01-10-20,2,0.541,8.903564,1.414887,0.541
2670,2,01-20,01,01-10-20,2,0.459,-2.773049,6.706066,0.459
2671,3,01-10-20,01,01-10-20,3,0.475,-5.660299,5.849514,0.475
2671,3,01-10-20,20,01-10-20,3,0.405,6.131768,-0.725081,0.405
2671,3,01-10-20,10,01-10-20,3,0.12,0.392425,-0.724876,0.12
2672,2,01-20,01,01-20,2,0.119,-3.657944,7.445127,0.119
2672,2,01-20,20,01-20,2,0.881,8.9524,1.079096,0.881
2673,2,01-20,01,01-11-20,2,0.813,-6.377777,8.142429,0.813
2673,2,01-20,20,01-11-20,2,0.187,6.58834,2.747322,0.187
2674,2,01-20,20,01-20,2,0.071,5.093485,0.886261,0.071
2674,2,01-20,01,01-20,2,0.929,-5.952128,6.910085,0.929
2675,2,01-20,01,01-11-20,2,0.814,-6.168501,5.35392,0.814
2675,2,01-20,20,01-11-20,2,0.186,5.924092,0.302994,0.186
2676,2,01-20,01,01-11-20,2,0.423,-3.576054,5.679276,0.423
2676,2,01-20,20,01-11-20,2,0.577,7.415526,1.106148,0.577
2677,1,01,01,01,1,1,-8.887564,8.054692,1
2678,2,01-20,01,01-20,2,0.729,-6.438845,8.075272,0.729
2678,2,01-20,20,01-20,2,0.271,4.873123,2.322246,0.271
2679,3,01-11-20,20,01-11-20,3,0.559,7.5054,-0.762165,0.559
2679,3,01-11-20,11,01-11-20,3,0.043,2.02692,5.772196,0.043
2679,3,01-11-20,01,01-11-20,3,0.398,-3.522078,5.781612,0.398
2680,2,00-20,20,00-20,2,0.269,4.452542,-3.153284,0.269
2680,2,00-20,00,00-20,2,0.731,-2.104492,3.261135,0.731
2681,2,01-20,20,01-20,2,0.528,8.441898,2.01111,0.528
2681,2,01-20,01,01-20,2,0.472,-3.586285,6.005085,0.472
2682,2,01-20,20,01-20,2,0.33,5.685346,1.753112,0.33
2682,2,01-20,01,01-20,2,0.67,-4.920946,6.674101,0.67
2683,3,01-11-20,11,01-11-20,3,0.178,1.842362,4.605577,0.178
2683,3,01-11-20,01,01-11-20,3,0.395,-3.342747,4.742077,0.395
2683,3,01-11-20,20,01-11-20,3,0.427,6.84091,0.700918,0.427
2684,2,00-20,00,00-20,2,0.554,-0.231143,3.977663,0.554
2684,2,00-20,20,00-20,2,0.446,6.260069,-2.513523,0.446
2685,2,00-20,00,00-20,2,0.601,0.109799,3.206759,0.601
2685,2,00-20,20,00-20,2,0.399,6.664533,-0.710583,0.399
2686,2,01-20,20,01-20,2,0.754,6.312292,1.563865,0.754
2686,2,01-20,01,01-20,2,0.246,-0.141481,7.320255,0.246
2687,3,10-11-20,20,10-20,3,0.423,6.10212,2.007595,0.423
2687,3,10-11-20,11,10-20,3,0.22,-3.297612,7.400369,0.22
2687,3,10-11-20,10,10-20,3,0.357,0.059097,2.007596,0.357
2688,3,01-20-21,21,01-20,3,0.286,0.185031,3.472232,0.286
2688,3,01-20-21,20,01-20,3,0.225,4.980986,1.336771,0.225
2688,3,01-20-21,01,01-20,3,0.489,-5.388492,6.712602,0.489
2689,1,20,20,20,1,1,5.978674,-0.979035,1
2690,2,01-20,01,01-20,2,0.014,-2.632398,6.662592,0.014
2690,2,01-20,20,01-20,2,0.986,8.251046,0.51613,0.986
2691,1,01,01,01,1,1,-3.606866,8.21391,1
2692,1,01,01,01,1,1,-1.352544,7.03518,1
2693,2,01-21,01,01-21,2,0.463,-0.690359,4.856084,0.463
2693,2,01-21,21,01-21,2,0.537,4.54475,-0.04655,0.537
2694,2,01-20,01,01-20,2,0.469,-3.747793,6.039112,0.469
2694,2,01-20,20,01-20,2,0.531,9.165649,-0.236812,0.531
2695,1,20,20,20,1,1,6.885005,-1.671109,1
2696,2,01-20,20,01-20,2,0.616,5.904257,-2.228184,0.616
2696,2,01-20,01,01-20,2,0.384,-5.571092,3.416283,0.384
2697,2,01-20,20,01-20,2,0.609,9.098601,0.122755,0.609
2697,2,01-20,01,01-20,2,0.391,-3.071198,6.673544,0.391
2698,2,01-20,20,01-20,2,0.987,5.632832,1.05916,0.987
2698,2,01-20,01,01-20,2,0.013,0.70463,6.521015,0.013
2699,3,01-10-20,20,01-10-20,3,0.182,4.7630420000000004,0.280215,0.182
2699,3,01-10-20,10,01-10-20,3,0.199,-0.095075,2.728324,0.199
2699,3,01-10-20,01,01-10-20,3,0.619,-6.422002,6.913852,0.619
2700,1,01,01,01-21,1,1,-1.492544,9.30957,1
2701,2,00-20,00,00-20,2,0.595,-0.287864,4.589438,0.595
2701,2,00-20,20,00-20,2,0.405,6.356491,-0.485046,0.405
2702,2,01-20,20,01-20,2,0.447,6.551863,0.980376,0.447
2702,2,01-20,01,01-20,2,0.553,-4.184595,6.911347,0.553
2703,2,01-20,01,01-20,2,0.578,-4.302647,4.883411,0.578
2703,2,01-20,20,01-20,2,0.422,6.533751,-1.372339,0.422
2704,1,01,01,01,1,1,-7.950044,9.430808,1
2705,2,01-20,20,01-20,2,0.6,5.740025,0.653491,0.6
2705,2,01-20,01,01-20,2,0.4,-1.807576,6.542331,0.4
2706,1,01,01,01,1,1,-5.583344,7.373037,1
2707,2,11-20,20,01-11-20,2,0.243,6.508628,2.91336,0.243
2707,2,11-20,11,01-11-20,2,0.757,-0.036136,8.189248,0.757
2708,1,20,20,20,1,1,9.173095,2.601366,1
2709,2,01-20,01,01-10-20,2,0.244,-1.926286,5.976406,0.244
2709,2,01-20,20,01-10-20,2,0.756,7.077815,0.982598,0.756
2710,2,01-20,20,01-20,2,0.149,3.88227,-0.327783,0.149
2710,2,01-20,01,01-20,2,0.851,-6.455653,5.805479,0.851
2711,1,01,01,01,1,1,-8.994797,6.972665,1
2712,2,01-20,20,01-10-20,2,0.479,6.41057,0.859973,0.479
2712,2,01-20,01,01-10-20,2,0.521,-3.218998,5.464672,0.521
2713,2,01-20,01,01-20,2,0.646,-6.423178,4.390191,0.646
2713,2,01-20,20,01-20,2,0.354,4.847162,-1.828748,0.354
2714,2,01-20,20,01-20,2,0.254,4.926813,1.516075,0.254
2714,2,01-20,01,01-20,2,0.746,-8.245713,7.246266,0.746
2715,2,01-20,20,01-20,2,0.806,6.668635,0.537859,0.806
2715,2,01-20,01,01-20,2,0.194,-5.883953,6.864997,0.194
2716,2,01-20,20,01-20,2,0.376,6.15651,2.251114,0.376
2716,2,01-20,01,01-20,2,0.624,-4.704478,6.912344,0.624
2717,1,20,20,20,1,1,7.088879,1.385714,1
2718,2,01-20,01,01-20,2,0.96,-8.955621,7.154277,0.96
2718,2,01-20,20,01-20,2,0.04,2.789288,1.704555,0.04
2719,2,01-20,20,01-20,2,0.499,7.374154,3.511224,0.499
2719,2,01-20,01,01-20,2,0.501,-3.988055,8.111967,0.501
2720,1,20,20,00-20,1,1,5.694997,-1.341521,1
2721,1,20,20,20,1,1,7.116854,2.644198,1
2722,2,01-20,01,01-20,2,0.851,-8.077777,5.70598,0.851
2722,2,01-20,20,01-20,2,0.149,3.094433,-0.4905,0.149
2723,2,01-20,20,01-20,2,0.458,7.34096,0.578373,0.458
2723,2,01-20,01,01-20,2,0.542,-4.221982,6.464012,0.542
2724,2,01-20,01,01-20,2,0.147,-0.151041,6.616973,0.147
2724,2,01-20,20,01-20,2,0.853,8.036618,1.782522,0.853
2725,2,01-20,20,01-20,2,0.965,7.899943,1.736698,0.965
2725,2,01-20,01,01-20,2,0.035,-0.183348,3.565538,0.035
2726,2,00-20,20,00-20,2,0.253,2.476664,0.979574,0.253
2726,2,00-20,00,00-20,2,0.747,-4.0781790000000004,3.203019,0.747
2727,2,01-20,01,01-20,2,0.019,-1.39852,5.989481,0.019
2727,2,01-20,20,01-20,2,0.981,7.103598,-0.439892,0.981
2728,2,01-21,01,01,2,0.832,-3.24435,5.531715,0.832
2728,2,01-21,21,01,2,0.168,3.994147,-0.798627,0.168
2729,2,01-20,20,01-20,2,0.124,4.101248,1.927124,0.124
2729,2,01-20,01,01-20,2,0.876,-6.285313,7.665169,0.876
2730,2,01-20,20,01-20,2,0.688,7.622798,1.996752,0.688
2730,2,01-20,01,01-20,2,0.312,-4.021637,8.343099,0.312
2731,2,01-20,01,01-20,2,0.285,-3.237808,5.830435,0.285
2731,2,01-20,20,01-20,2,0.715,8.355569,1.45324,0.715
2732,2,01-20,20,01-20,2,0.386,6.602705,0.411488,0.386
2732,2,01-20,01,01-20,2,0.614,-3.995517,7.02466,0.614
2733,2,01-20,20,01-20,2,0.095,5.327131,2.7792,0.095
2733,2,01-20,01,01-20,2,0.905,-6.303244,8.332099,0.905
2734,2,01-20,01,01-20,2,0.436,-2.310348,6.12997,0.436
2734,2,01-20,20,01-20,2,0.564,5.841992,-0.384873,0.564
2735,2,01-20,20,01-10-20,2,0.086,6.539631,2.855024,0.086
2735,2,01-20,01,01-10-20,2,0.914,-5.516212,9.073111,0.914
2736,2,01-20,01,01-20,2,0.456,-3.77405,6.444509,0.456
2736,2,01-20,20,01-20,2,0.544,7.851422,-0.116897,0.544
2737,2,01-20,20,01-20,2,0.635,7.126065,3.048599,0.635
2737,2,01-20,01,01-20,2,0.365,-4.52136,6.415041,0.365
2738,2,01-20,01,01-20,2,0.884,-6.668778,5.656425,0.884
2738,2,01-20,20,01-20,2,0.116,5.502565,1.720075,0.116
2739,2,01-20,01,01-20,2,0.753,-6.763427,5.68926,0.753
2739,2,01-20,20,01-20,2,0.247,5.555498,-0.443977,0.247
2740,1,01,01,01,1,1,-1.246545,7.962606,1
2741,2,01-20,20,01-20,2,0.698,7.437698,3.393135,0.698
2741,2,01-20,01,01-20,2,0.302,-4.532601,6.488167,0.302
2742,2,01-20,01,01-11-20,2,0.489,-5.744562,5.187533,0.489
2742,2,01-20,20,01-11-20,2,0.511,6.787632,-0.072105,0.511
2743,2,01-20,20,01-20,2,0.076,3.638775,2.111351,0.076
2743,2,01-20,01,01-20,2,0.924,-7.126437,7.298431,0.924
2744,2,01-20,20,01-20,2,0.238,4.049442,-0.264199,0.238
2744,2,01-20,01,01-20,2,0.762,-7.853378,6.308558,0.762
2745,2,00-20,20,00-20,2,0.402,5.774953,-2.464504,0.402
2745,2,00-20,00,00-20,2,0.598,0.484095,2.575272,0.598
2746,2,01-20,20,01-10-20,2,0.261,5.537982,0.85427,0.261
2746,2,01-20,01,01-10-20,2,0.739,-3.411239,5.215305,0.739
2747,2,01-20,20,01-20,2,0.913,6.790975,0.429072,0.913
2747,2,01-20,01,01-20,2,0.087,-2.939955,6.417454,0.087
2748,2,01-20,01,01-20,2,0.417,-3.871617,7.236815,0.417
2748,2,01-20,20,01-20,2,0.583,4.466972,1.042732,0.583
2749,2,01-20,20,01-20,2,0.302,5.303015,1.30354,0.302
2749,2,01-20,01,01-20,2,0.698,-5.285355,5.939302,0.698
2750,2,01-20,01,01-20,2,0.985,-7.102799,6.338325,0.985
2750,2,01-20,20,01-20,2,0.015,2.874223,2.369843,0.015
2751,2,01-20,20,01-20,2,0.321,6.502347,1.475141,0.321
2751,2,01-20,01,01-20,2,0.679,-6.437221,7.191153,0.679
2752,2,01-20,01,01-20,2,0.016,-1.234162,4.95318,0.016
2752,2,01-20,20,01-20,2,0.984,5.275279,0.123175,0.984
2753,2,01-20,01,01-20,2,0.501,-5.922443,4.800034,0.501
2753,2,01-20,20,01-20,2,0.499,7.07892,-1.791529,0.499
2754,2,01-20,20,01-20,2,0.43,6.405957,4.689431,0.43
2754,2,01-20,01,01-20,2,0.57,-5.542101,5.924255,0.57
2755,3,01-10-20,01,01-10-20,3,0.139,-3.418767,7.019602,0.139
2755,3,01-10-20,10,01-10-20,3,0.464,1.555252,1.581322,0.464
2755,3,01-10-20,20,01-10-20,3,0.397,6.987746,1.581321,0.397
2756,1,20,20,20,1,1,9.316349,1.235254,1
2757,1,01,01,01-20,1,1,-9.056441,7.885315,1
2758,2,01-20,01,01-20,2,0.878,-5.370381,7.205841,0.878
2758,2,01-20,20,01-20,2,0.122,4.522483,1.807845,0.122
2759,1,01,01,01,1,1,-7.438314,7.541886,1
2760,2,01-20,01,01-20,2,0.077,-3.748691,6.460122,0.077
2760,2,01-20,20,01-20,2,0.923,6.810914,1.176903,0.923
2761,1,20,20,20,1,1,8.151365,-1.901743,1
2762,2,01-20,20,01-20,2,0.535,6.240167,-2.632433,0.535
2762,2,01-20,01,01-20,2,0.465,-5.060116,3.217434,0.465
2763,1,01,01,01,1,1,-3.222296,7.307786,1
2764,1,20,20,20,1,1,5.229182,-3.891919,1
2765,3,01-11-20,01,01-11-20,3,0.227,-3.101362,6.542008,0.227
2765,3,01-11-20,20,01-11-20,3,0.577,7.201361,1.46159,0.577
2765,3,01-11-20,11,01-11-20,3,0.196,0.677408,6.542008,0.196
2766,2,01-20,01,01-20,2,0.923,-4.748801,8.811108,0.923
2766,2,01-20,20,01-20,2,0.077,7.571696,3.804429,0.077
2767,2,01-20,01,01-20,2,0.777,-2.669302,7.273122,0.777
2767,2,01-20,20,01-20,2,0.223,5.990495,3.893844,0.223
2768,2,01-21,21,01,2,0.16,3.017127,1.771829,0.16
2768,2,01-21,01,01,2,0.84,-5.905887,7.157345,0.84
2769,3,01-10-20,01,01-10-20,3,0.073,-4.291139,5.123375,0.073
2769,3,01-10-20,10,01-10-20,3,0.406,-0.077447,-0.633942,0.406
2769,3,01-10-20,20,01-10-20,3,0.521,6.502672,-0.639605,0.521
2770,1,01,01,01,1,1,-4.282512,7.470342,1
2771,2,01-20,20,01-20,2,0.654,6.868828,2.272998,0.654
2771,2,01-20,01,01-20,2,0.346,-3.91545,6.472812,0.346
2772,2,01-21,01,01-21,2,0.567,-3.253686,7.591596,0.567
2772,2,01-21,21,01-21,2,0.433,2.920193,1.900228,0.433
2773,2,00-20,00,00-20,2,0.52,1.442725,1.864507,0.52
2773,2,00-20,20,00-20,2,0.48,7.852709,-3.459266,0.48
2774,2,01-20,01,01-20,2,0.278,-1.863043,6.061583,0.278
2774,2,01-20,20,01-20,2,0.722,6.335031,-0.405522,0.722
2775,1,01,01,01,1,1,-1.142029,7.651137,1
2776,2,01-20,20,01-20,2,0.241,5.59451,1.383076,0.241
2776,2,01-20,01,01-20,2,0.759,-6.812393,6.455146,0.759
2777,2,01-20,01,01-20,2,0.46,-1.005681,6.988202,0.46
2777,2,01-20,20,01-20,2,0.54,5.745535,0.703565,0.54
2778,2,01-20,20,01-20,2,0.111,3.322365,-1.149202,0.111
2778,2,01-20,01,01-20,2,0.889,-6.801118,5.29201,0.889
2779,2,10-20,10,10-20,2,0.786,-0.189474,-3.259203,0.786
2779,2,10-20,20,10-20,2,0.214,3.807902,-3.691124,0.214
2780,1,20,20,20,1,1,7.506154,-1.676047,1
2781,2,01-20,01,01-20,2,0.814,-7.34431,6.1668519999999996,0.814
2781,2,01-20,20,01-20,2,0.186,3.55352,-0.218182,0.186
2782,3,01-11-20,01,01-11-20,3,0.38,-4.276433,8.274042,0.38
2782,3,01-11-20,20,01-11-20,3,0.147,6.602298,1.791787,0.147
2782,3,01-11-20,11,01-11-20,3,0.473,1.760404,8.273373,0.473
2783,1,01,01,01,1,1,-7.72147,7.496333,1
2784,1,01,01,01,1,1,-6.549208,7.181949,1
2785,2,01-20,01,01-10-20,2,0.392,-3.806168,6.226863,0.392
2785,2,01-20,20,01-10-20,2,0.608,7.129526,0.069402,0.608
2786,2,01-20,01,01-20,2,0.767,-6.973333,6.904527,0.767
2786,2,01-20,20,01-20,2,0.233,4.848274,0.548423,0.233
2787,1,20,20,20,1,1,7.561224,1.633996,1
2788,2,01-20,01,01-20,2,0.405,-3.5932,7.07624,0.405
2788,2,01-20,20,01-20,2,0.595,7.842663,2.702216,0.595
2789,2,01-20,01,01-11-20,2,0.012,-4.06972,4.245091,0.012
2789,2,01-20,20,01-11-20,2,0.988,7.006657,-2.204577,0.988
2790,3,01-10-20,10,01-10-20,3,0.093,0.70706,3.089919,0.093
2790,3,01-10-20,01,01-10-20,3,0.752,-5.881429,8.625622,0.752
2790,3,01-10-20,20,01-10-20,3,0.155,7.050451,3.089919,0.155
2791,2,01-20,01,01-20,2,0.598,-5.475125,6.049951,0.598
2791,2,01-20,20,01-20,2,0.402,7.058258,-0.352766,0.402
2792,2,01-21,01,01-21,2,0.208,-0.055474,6.423682,0.208
2792,2,01-21,21,01-21,2,0.792,3.728951,4.000595,0.792
2793,2,01-20,20,01-20,2,0.726,7.217952,-1.228224,0.726
2793,2,01-20,01,01-20,2,0.274,-3.425602,5.180159,0.274
2794,2,01-20,20,01-20,2,0.536,7.318056,1.74828,0.536
2794,2,01-20,01,01-20,2,0.464,-3.763209,7.333709,0.464
2795,2,00-20,00,00-20,2,0.557,-1.06644,3.227255,0.557
2795,2,00-20,20,00-20,2,0.443,4.908292,-1.677401,0.443
2796,2,01-20,20,01-20,2,0.394,6.842882,-0.290304,0.394
2796,2,01-20,01,01-20,2,0.606,-4.611109,5.717413,0.606
2797,2,01-20,01,01-20,2,0.658,-1.940908,6.855344,0.658
2797,2,01-20,20,01-20,2,0.342,4.295032,1.272037,0.342
2798,1,20,20,01-20,1,1,8.069345,0.882533,1
2799,2,10-20,10,10-20,2,0.622,0.6316,-3.007025,0.622
2799,2,10-20,20,10-20,2,0.378,6.181086,-3.535131,0.378
2800,2,01-20,20,01-20,2,0.557,7.963813,0.888931,0.557
2800,2,01-20,01,01-20,2,0.443,-3.382478,7.478249,0.443
2801,2,01-21,21,01-21,2,0.766,6.372691,2.147693,0.766
2801,2,01-21,01,01-21,2,0.234,1.022177,6.128255,0.234
2802,1,20,20,20,1,1,8.065455,2.029519,1
2803,2,01-20,01,01-20,2,0.679,-6.087209,4.250529,0.679
2803,2,01-20,20,01-20,2,0.321,5.728217,-1.199513,0.321
2804,2,01-20,20,01-20,2,0.619,8.986236,1.092671,0.619
2804,2,01-20,01,01-20,2,0.381,-3.704558,5.787247,0.381
2805,1,20,20,01-20,1,1,7.523361,-1.556133,1
2806,2,01-20,20,01-20,2,0.041,2.823034,2.273364,0.041
2806,2,01-20,01,01-20,2,0.959,-7.628619,7.490871,0.959
2807,2,01-20,01,01-20,2,0.815,-5.421736,2.527389,0.815
2807,2,01-20,20,01-20,2,0.185,6.562796,-2.146541,0.185
2808,3,01-11-20,01,01-11-20,3,0.252,-4.512425,6.830079,0.252
2808,3,01-11-20,20,01-11-20,3,0.492,7.1023250000000004,1.637536,0.492
2808,3,01-11-20,11,01-11-20,3,0.256,0.480599,6.830079,0.256
2809,2,01-20,01,01-20,2,0.944,-3.062307,4.802845,0.944
2809,2,01-20,20,01-20,2,0.056,5.202931,1.460177,0.056
2810,2,01-20,01,01-20,2,0.832,-6.256935,7.974675,0.832
2810,2,01-20,20,01-20,2,0.168,5.181311,1.515932,0.168
2811,1,20,20,20,1,1,7.523487,-1.537323,1
2812,3,01-11-20,11,01-11-20,3,0.197,1.383618,7.213617,0.197
2812,3,01-11-20,20,01-11-20,3,0.481,7.993731,1.228646,0.481
2812,3,01-11-20,01,01-11-20,3,0.322,-4.753133,7.2137,0.322
2813,2,01-20,20,01-20,2,0.425,6.553978,2.674354,0.425
2813,2,01-20,01,01-20,2,0.575,-1.803889,7.571573,0.575
2814,2,01-20,20,01-20,2,0.17,6.864225,0.305368,0.17
2814,2,01-20,01,01-20,2,0.83,-4.03083,6.528125,0.83
2815,2,01-20,20,01-20,2,0.694,6.746927,0.684068,0.694
2815,2,01-20,01,01-20,2,0.306,-2.28029,7.249135,0.306
2816,2,01-20,01,01-20,2,0.364,-3.593303,8.287317,0.364
2816,2,01-20,20,01-20,2,0.636,6.986539,2.149774,0.636
2817,1,21,21,21,1,1,5.488429,0.884185,1
2818,2,01-20,20,01-20,2,0.025,5.441604,3.80144,0.025
