53.374,1.683	0.028,79.081
112.604,0.401	0.060,27.341	3.877,27.341
1.651,1.245	116.346,1.245	0.024,77.358
122.378,2.434	0.024,85.707
0.258,355.296
4.199,1.892	0.001,99.274
0.196,46.945
0.001,84.288
26.220,9.442	0.023,362.893	2.263,362.893
0.858,14.270	70.877,14.270	0.020,455.788
148.200,0.527
155.146,0.382
33.282,1.368	0.574,98.014
58.419,3.596	0.015,66.950
396.902,5.351	0.207,73.743
28.370,3.068	0.031,89.755
0.088,143.168	7.708,121.779
463.519,2.293	0.109,205.864
0.635,11.070	31.996,11.070	0.037,549.026
142.973,3.445
27.813,4.278	0.011,90.666	0.581,90.666
49.927,0.948	0.020,85.011
0.889,10.456	29.156,0.151
5.878,0.706	0.013,40.228
1.114,0.097	99.105,0.097	0.013,8.743
44.569,1.737	0.021,77.590
356.198,3.618	0.084,287.328
0.061,76.743	4.894,13.428
0.191,226.116	3.194,226.116
221.867,8.804	0.538,118.416	2.844,118.416
21.376,1.432	0.019,68.019
15.408,1.213	0.005,59.896	0.438,59.896
3.940,0.162	285.004,0.162
35.018,2.590	0.068,71.272
1.605,9.626	106.950,9.626	0.038,451.022
2.662,1.501	149.422,1.501	0.118,47.061
231.713,2.485	0.436,72.771
876.243,1.520	0.102,117.508
0.027,54.727
345.436,4.619	0.654,290.677	3.717,290.677
63.525,1.570	0.027,147.359
110.294,1.094	0.069,100.562	1.850,100.562
68.463,0.849	0.098,73.944
80.289,1.164	0.023,67.160
220.461,1.506	0.037,110.630
138.666,3.676	1.316,114.840
31.710,0.720	0.049,42.036
13.201,2.545	0.026,167.686	2.327,167.686
16.857,2.907	0.005,258.641
511.252,6.791	0.214,76.784
43.199,2.236	0.047,193.443
1.166,0.514	88.504,0.514	0.021,23.967
0.984,13.615	96.970,13.615	0.016,164.000
62.235,4.978	0.763,71.740
159.594,0.331
335.066,3.440	0.209,151.642
108.977,2.961	0.138,20.886	3.633,20.886
345.585,0.786
0.064,323.908
191.709,0.426	0.058,34.614
0.006,209.221
420.207,1.687	0.284,162.317
1.527,5.842	135.503,5.842	0.102,248.502
60.227,3.231	0.439,206.943
96.847,6.330	0.427,59.538
37.320,0.284	0.024,23.538
0.051,128.437	4.431,13.554
120.888,1.605	0.021,68.931
44.844,5.006	0.009,108.792
1.138,4.979	68.347,4.181
11.028,1.814	0.004,25.903
257.398,8.253	0.476,362.339
103.230,0.892	0.143,58.952
1.362,1.697	62.554,1.697	0.054,152.605
164.030,3.173	0.046,97.670
175.197,0.332	1.564,29.103
142.925,4.140	0.363,225.683	3.183,225.683
28.392,2.778	0.029,244.547
121.253,1.416	0.057,85.196
65.478,2.406	0.162,114.089
15.382,0.179	0.003,15.180
18.578,2.654	0.027,55.634
102.905,0.536	0.034,27.114	2.192,27.114
53.347,1.784	0.078,150.047
32.071,0.581	0.288,33.132
182.103,2.053	0.230,134.547
101.509,0.597	0.032,57.913	1.434,57.913
185.522,3.475	0.045,103.709
13.534,6.905	0.005,73.288
31.369,2.066	0.006,138.527
53.951,1.895	0.086,119.817
18.744,1.674	0.005,88.813
20.545,1.311	0.033,79.375
0.108,336.588	4.368,336.588
83.491,13.458	0.103,425.251
0.006,461.451
87.793,9.048	0.031,106.760
0.029,202.900
145.820,1.857	0.383,66.820
0.606,0.946	48.617,0.946	0.059,64.821
0.044,118.752
210.217,2.115	0.122,29.586
223.370,0.522	0.027,42.876	2.462,42.876
63.141,0.896	0.115,65.337	2.810,65.337
80.033,0.587	0.033,26.097
1.366,0.265	74.355,0.265	0.016,25.751
0.157,170.568	9.799,2.966
113.557,1.362	0.284,63.079
123.698,3.572	0.091,40.465	1.491,40.465
177.355,0.342	0.116,28.567	2.162,28.567
106.517,2.240	0.071,121.934	3.062,121.934
44.756,1.905	0.034,68.903
264.378,7.779	0.082,319.766
38.500,3.394	0.047,314.378
27.618,1.885	0.011,170.995
76.611,3.739
146.118,1.385	0.038,115.522
157.041,2.503	0.231,119.095
78.636,12.897	0.053,75.324	5.234,75.324
1.185,1.348	79.353,1.348	0.020,105.970
52.226,1.034	0.068,22.891
63.742,0.607	0.014,60.475
7.602,0.837	0.004,70.978	0.236,70.978
2.344,2.656	40.614,2.656	0.185,248.134
99.501,7.924	0.332,137.495
2.568,15.036	193.348,0.277
11.844,1.860	0.044,175.449
51.038,1.563
18.037,1.588	0.006,121.339
288.864,1.799	0.547,27.387
16.769,1.579	0.012,152.641
193.455,2.198	0.548,52.527
211.209,17.114	0.108,109.454
8.207,3.366	0.029,275.329
251.690,1.551	3.238,18.998
319.265,10.272	0.283,607.439
116.385,1.063	0.622,68.197
45.143,0.851	0.113,44.353
569.312,1.376	0.660,36.938
103.411,0.816	0.244,33.379	2.276,33.379
177.037,3.111	0.026,142.579
151.034,0.853	0.118,60.899
0.013,100.470
128.724,1.606	2.380,53.635
121.092,0.677	0.135,67.013
0.039,69.953
17.662,1.517	0.006,102.298
19.468,0.650	0.003,64.225
77.804,0.570
24.350,4.979	0.007,194.181
3.883,0.975	256.352,0.975	0.072,75.288
11.394,1.949	0.015,158.852
14.094,2.967	0.007,290.583
11.383,4.115	0.002,67.789
448.795,2.786	0.181,95.445
677.534,0.081
191.858,0.323	0.058,14.405	3.742,14.405
376.647,2.353	0.237,63.730
6.038,1.078	0.001,73.272
98.265,1.329	0.362,70.956
0.032,104.502	2.266,10.112
58.611,1.249	0.019,79.343
108.424,6.989	0.017,44.216
63.838,8.110	0.013,350.829
37.278,3.061	0.009,230.334
254.912,2.801	0.075,100.925
506.787,2.454	0.274,145.786
0.022,218.251	1.357,218.251
76.231,1.199	0.012,110.859
0.143,77.249
174.836,0.459	0.133,21.349
0.364,140.682	13.559,3.081
47.934,1.052	0.011,99.972
0.379,115.554	5.874,4.891
0.043,38.989
15.101,0.987	0.096,76.544
0.157,308.695
3.705,4.860	253.376,4.860	0.040,259.386
30.437,4.115	0.027,32.829	0.893,32.829
443.494,2.809	0.129,195.766
105.644,1.225	0.067,82.843	1.955,82.843
0.579,1.086	36.100,1.086	0.353,83.194
255.425,0.990	0.153,97.891	4.103,97.891
51.251,2.089	0.026,134.989
0.011,558.613	0.735,558.613
252.871,0.076
67.800,2.066	0.011,99.497
1.073,6.192	79.725,0.415
0.128,0.435
86.778,5.443	0.526,448.489
124.379,4.203	0.042,44.268	1.556,44.268
65.164,6.130	0.037,280.375	2.451,280.375
65.506,0.186	0.023,16.690
0.873,13.556	82.482,13.556	0.009,218.584
216.652,1.911	0.143,165.208
58.130,4.219	0.017,66.107
50.279,1.855	0.012,139.634
1.412,0.082	104.309,0.082
157.823,4.210	0.384,90.835
20.273,3.055	0.012,82.366
220.422,10.055	0.096,184.994
38.777,0.998
183.407,0.786	0.234,20.389
393.313,0.445	0.206,9.564
107.812,5.618	0.261,441.934	1.996,441.934
102.546,0.797	0.458,26.966
43.829,0.070
177.482,2.158	0.385,105.290	3.160,105.290
28.180,3.292	0.006,103.395
79.848,0.770	0.140,39.954
23.527,3.181	0.048,123.512
30.287,4.291	0.007,42.896
1.422,0.919	134.234,0.919	0.219,28.164
3.031,2.124	88.217,2.124	0.066,107.777
118.593,0.433	0.158,38.487	4.494,38.487
113.396,1.430	0.080,115.257
0.271,5.963	7.715,0.089
463.834,2.006	0.100,173.211
184.953,0.912	0.129,42.348
32.575,3.535	0.007,343.540
512.699,3.346	0.769,257.645
0.001,66.902
611.245,0.081
261.001,0.710	0.028,34.030	2.614,34.030
221.222,1.295	0.343,129.414
591.937,0.176
0.015,497.800
86.015,0.330	0.014,30.949	1.378,30.949
139.253,2.249	0.026,95.257
77.816,2.566	0.060,219.615	0.924,219.615
0.087,882.472	2.999,10.952
0.006,220.415
119.745,0.070	0.292,4.683
169.946,1.841	0.091,135.486	3.179,135.486
133.536,2.383	0.111,202.512	2.372,202.512
55.495,0.523	0.022,43.372
19.001,0.878	0.005,41.180
2.479,5.514	8.852,5.514
102.654,1.792	0.015,145.674
102.381,0.968
315.109,2.251	0.610,82.837
205.302,1.501	0.065,128.880	3.165,128.880
0.180,86.632	13.512,45.159
3.970,1.190	134.372,1.190	0.047,76.647
95.806,1.365	0.092,52.463	3.940,52.463
194.764,0.308
0.035,284.528
182.667,7.361	0.187,450.745
1.953,1.565	169.954,1.565	0.020,144.264
1.537,1.920	99.599,1.920	0.018,191.275
79.024,1.601	0.106,43.239
30.193,1.743	0.025,50.968
0.010,282.615
172.716,0.844	0.067,78.908	2.483,78.908
16.670,1.507	0.720,122.795
102.191,1.651	0.122,105.886	2.745,105.886
63.695,3.152	0.034,74.591
100.147,2.092	0.141,113.595
0.039,386.444
75.308,2.991	0.014,233.802
29.519,3.503	1.842,240.707	3.061,240.707
161.182,2.004	0.060,132.473
5.727,3.432	0.026,127.480
31.231,18.814	0.006,681.553
134.715,2.022	0.048,134.765	3.159,134.765
22.134,1.037	0.294,79.789
17.120,0.290	0.004,28.720
60.565,12.840	0.400,718.174
22.209,0.620	0.018,45.888
145.771,2.457	0.498,133.619
0.017,68.026
144.746,4.328	0.481,89.256
0.274,70.159	4.650,0.997
99.808,0.902	0.033,46.073
247.744,1.127	0.208,97.784	4.295,97.784
0.537,11.944	41.224,0.323
131.547,0.583	0.178,48.234
81.992,5.721	0.021,177.921
282.029,9.409	1.027,459.563
0.460,104.956	5.228,1.914
4.245,2.419	225.599,2.419	0.079,149.364
216.476,0.476	0.075,30.085
238.775,1.327	0.205,116.391
44.308,3.277	0.032,128.566
357.486,3.841	0.062,32.483	3.734,32.483
71.929,0.605	0.047,18.486	1.042,18.486
3.831,0.412	135.577,0.412
111.329,2.911	0.041,112.548
160.146,2.614	0.090,135.876	2.406,135.876
374.572,3.842	0.078,172.793
0.092,384.697	8.009,25.823
215.786,3.459
86.131,2.207	0.010,154.960
0.416,12.026	17.885,0.156
0.345,120.296	4.005,12.928
781.582,0.897	0.093,67.312
53.246,6.964	0.122,56.101
3.054,0.103	117.096,0.103	0.071,4.759
35.459,2.050	0.011,48.552
0.035,404.144
0.558,0.534	39.969,0.534
0.015,471.625
60.154,2.020	0.018,22.553
17.433,1.109	0.016,61.588
0.017,454.191	0.800,454.191
87.380,1.498	0.289,65.848
110.560,1.523	0.024,130.428	1.187,130.428
98.108,1.148	0.079,84.295
0.033,131.120
1.606,0.339	140.453,0.339	0.106,27.374
338.202,0.718	0.082,44.313
6.039,17.576	0.003,30.528
44.944,3.462	0.009,297.117
3.471,2.215	207.417,2.215
166.300,0.127
216.525,5.856	0.265,359.245
601.250,0.247	0.112,19.050
68.469,1.137	0.053,97.348
52.785,4.085	0.029,117.351	1.921,117.351
1.165,1.369	100.249,1.369
0.090,243.675	6.597,39.469
2.393,1.467	112.403,1.467	0.106,73.443
59.340,2.676	0.075,244.975
0.169,156.679	15.967,5.188
0.001,264.777
160.902,0.373	0.488,17.847
0.059,149.389	2.692,14.492
60.767,0.344	0.019,32.765	1.072,32.765
45.024,2.016	0.031,169.059	1.223,169.059
192.199,1.688	0.157,146.322
0.069,224.806	4.546,144.434
17.157,1.592	0.003,50.123
263.897,13.341
3.305,15.831	93.826,15.831	0.128,458.188
342.064,3.674	0.040,196.906	3.512,196.906
95.173,0.228
218.221,1.102	0.041,103.612	3.741,103.612
170.875,3.391	0.043,99.841
0.028,74.974
49.923,0.818	0.019,29.900
0.005,141.160
26.275,2.679	0.010,52.819
50.349,2.404	0.023,65.276
0.409,119.723	31.619,80.278
67.093,1.840	0.013,155.247
61.235,2.456	0.131,222.345
75.439,1.093	0.021,95.713
471.533,0.291
0.025,277.173
74.801,0.141
259.186,1.030	0.127,92.990
222.811,0.540
57.522,1.496	0.261,109.873
123.967,1.650	0.069,94.334
808.403,1.033	0.258,69.177
129.169,0.594	0.079,57.300
83.686,5.402	0.014,365.100
0.193,121.566	7.173,4.360
0.026,141.424
77.521,2.812
149.546,2.343	0.191,14.874
91.037,1.999	0.017,122.885
96.040,1.279	0.015,126.089	1.400,126.089
3.125,1.718	74.245,1.718	0.057,98.775
76.842,2.001	0.114,93.780
76.842,1.012	0.019,93.780
69.505,3.532	0.014,80.503
31.812,0.984	0.014,81.237
27.684,8.355	0.021,125.546
68.904,0.906	0.101,28.726	3.313,28.726
91.646,1.765	0.054,95.372
143.195,2.141	0.039,53.848	1.939,53.848
0.033,14.776	2.868,0.168
3.835,2.119	126.502,2.119	0.038,51.853
99.823,0.362	0.040,31.818
36.077,9.873	0.050,739.295
284.368,1.778	0.117,153.819
1.320,1.782	22.486,1.782	0.029,151.130
4.262,2.444	156.299,2.444	0.589,83.506
14.234,6.091	0.016,301.832
158.834,2.448	0.200,234.704
111.509,6.816	0.084,399.007
4.353,1.255	0.002,116.358
148.197,0.266
41.207,2.513	0.014,90.427
71.161,1.531	0.020,44.488
0.839,21.345	57.680,0.337
76.944,2.225	0.073,148.431
103.779,4.968	0.059,186.414	3.118,186.414
0.036,519.787
2.752,1.531	147.128,1.531
179.318,0.127
0.817,19.180	53.235,19.180	0.013,469.809
58.419,0.216
0.004,136.439
82.622,3.075	0.021,67.996	1.315,67.996
86.572,1.086	0.040,84.488
209.858,0.632	0.117,40.901	2.913,40.901
0.084,336.353
100.857,0.526	0.684,20.691
35.994,1.120	0.058,89.709
1.543,3.330	76.197,3.330	0.242,120.177
144.331,1.494	0.047,123.446
220.886,1.892	0.119,98.615
97.206,0.935	0.029,85.820
3.440,0.615	0.001,54.610
27.211,3.137	0.010,77.861
75.799,1.809	0.023,82.063
0.155,171.407	14.040,35.850
23.931,0.346	0.012,19.001
162.635,0.696	0.090,68.923
391.568,1.277	0.195,78.206
70.332,2.959	0.012,288.048
467.085,1.455	0.458,126.602
4.572,2.865	94.382,2.865	0.126,192.428
0.021,107.399
83.648,3.587	0.057,180.271
44.231,0.845	0.033,66.125
281.262,1.498	0.063,98.888
20.772,1.334	0.233,110.597
2.981,0.270	213.224,0.270	0.776,11.401
90.983,2.383	0.012,95.732
2.932,4.804	260.363,4.804	0.855,134.315
7.537,2.877	0.002,144.579
30.809,1.256	0.021,120.762
159.471,9.030
1.656,1.408	77.231,1.408	0.335,29.371
0.432,122.050	33.605,5.527
9.948,1.293	0.005,95.919
29.925,9.006	0.006,84.963
28.095,0.553	0.054,36.325
168.282,0.623	0.031,38.878
125.914,8.128	0.028,95.994
313.790,0.249
3.539,1.035	94.040,1.035	0.044,85.071
175.410,8.368	0.091,346.181
16.901,0.264	0.004,20.133
56.177,0.480	0.021,11.209
73.076,13.591	0.077,277.089
49.985,14.313	0.016,481.595
131.533,5.855	0.899,111.816
25.364,1.389	0.015,132.257
0.014,505.618
90.083,15.009	0.052,120.947
22.254,0.861	0.008,28.988
462.174,2.738	0.438,80.405
46.646,2.193	0.048,217.671
287.601,0.955	0.105,41.546
99.996,8.788	0.067,188.182
91.721,23.934	0.020,460.115
0.004,18.468
169.416,0.588	0.140,13.461
3.109,3.247	293.320,3.247	0.075,177.002
2.225,5.139	73.736,5.139	0.038,74.504
614.485,5.268
395.729,0.581	0.169,57.011
143.058,17.561	0.034,186.260
37.069,4.893	0.016,233.210
113.632,0.131
81.968,0.470	0.254,42.733
10.071,4.612	0.013,41.988
2.236,2.814	0.002,249.688
84.887,3.112	0.017,73.607	1.600,73.607
105.557,0.405	0.096,39.521
0.089,13.800	7.246,0.262
77.371,0.291	0.017,24.024
306.854,4.335	0.109,391.854
23.294,2.369	0.006,102.051
0.122,162.169	9.051,5.661
0.426,1.545	6.020,1.545	0.022,105.888
76.810,2.905	0.012,218.023
126.974,13.828	0.103,351.485
62.632,19.737	0.018,131.863
0.160,22.517	11.838,0.264
251.223,0.818	0.672,48.825
16.000,2.312	0.003,112.823
168.240,16.349	0.080,107.527
42.244,1.225	0.079,80.500
8.963,1.677	0.102,86.087
39.434,3.893	0.016,333.436
160.853,4.552	0.080,344.421	3.357,344.421
40.967,2.389	0.119,88.470	0.554,88.470
118.090,2.564	0.047,55.842	3.847,55.842
104.428,1.470	0.016,66.560	1.486,66.560
59.533,0.395	0.010,37.109
7.538,2.464
1.819,3.233	120.701,0.036
0.088,76.870	6.806,1.080
55.374,4.141	0.035,89.297
99.022,0.302	0.060,16.960
9.941,2.395	0.028,162.543
0.090,114.280	6.227,13.613
80.459,0.652	0.033,57.353
12.744,0.970	0.004,75.571
0.024,96.648	2.134,96.648
728.301,2.202	0.093,113.246
0.091,729.521	3.899,29.044
2.176,0.887	57.274,0.887	0.061,65.564
14.748,1.629	0.003,105.211
113.591,1.256	0.109,119.018	4.236,119.018
1.173,4.442	103.052,4.442	0.054,324.719
421.378,0.158
1.382,0.252	88.139,0.252
227.971,3.778	0.124,212.265
106.241,0.077
1.894,5.177	105.921,5.177	0.050,68.895
2.606,1.787	245.141,1.787	0.031,128.926
120.196,1.708	0.636,121.458
26.028,9.191	0.017,763.491	1.401,763.491
83.347,0.908	0.055,82.829
0.021,114.032	1.393,114.032
9.371,1.179	0.002,101.221
0.156,177.052	6.161,7.135
59.742,2.097	0.128,97.722
17.732,5.270	0.026,523.513
509.011,1.692	0.114,94.969
418.356,3.035	0.068,176.455
0.692,30.423	55.061,30.423
87.670,0.519	0.024,20.968
106.004,6.868	0.049,138.424
0.033,664.195
170.551,5.125	0.088,88.971
58.509,2.346	0.016,167.683
85.997,2.356	0.035,41.166	2.674,41.166
198.823,1.771
78.210,0.716	0.011,66.196	0.920,66.196
6.519,0.299	0.048,21.784
12.636,0.375	0.124,26.260
93.556,2.647	0.012,251.030
104.035,1.796	0.042,62.602
118.100,0.219	0.249,16.322
107.259,1.349	0.459,121.197
106.726,7.663	2.420,148.809
67.546,4.052	0.014,116.165
114.086,1.217	0.281,54.032
2.573,5.702	107.754,5.702	0.108,174.104
349.247,0.129
113.839,1.583	0.051,75.288
0.000,99.358
34.627,0.374	0.019,31.016
120.190,5.143
54.440,0.690	0.016,66.031
132.883,0.655	0.091,49.969
19.137,1.343	0.004,51.954
5.737,1.359	0.002,97.107
452.165,3.160
0.030,91.866	2.701,91.866
2.882,0.815	93.208,0.815	0.096,57.493
0.661,10.094	25.442,0.106
625.085,2.250
104.115,13.224	0.013,602.255
306.738,8.564	2.491,63.087
99.295,5.332	0.144,144.511	4.381,144.511
38.180,2.588	0.012,138.585
107.045,3.059	0.025,55.899
246.927,1.153	0.121,79.954
119.129,2.775	0.033,252.946
0.034,212.790
481.956,2.176	0.316,102.883
0.759,1.470	62.180,1.470	0.306,50.856
63.880,0.320	0.014,11.889
63.979,0.591	0.023,36.647	1.980,36.647
78.744,4.638	0.013,371.512
0.491,109.160	43.469,1.385
2.229,0.718	88.120,0.718	0.028,20.464
2.874,0.766	236.968,0.766	0.256,53.289
28.699,2.916	0.043,195.492	3.051,195.492
0.041,309.059	2.183,309.059
282.385,3.071	0.031,168.338
1.163,0.193	37.748,0.193	0.021,14.772
29.333,1.064	0.008,104.018
183.004,2.483	0.707,134.183
48.235,1.080	0.040,42.446
11.526,0.422	0.006,19.958
7.509,2.304	0.011,214.804
188.803,0.188
92.414,2.729	0.031,172.452	1.047,172.452
16.543,2.605	0.003,101.751
38.401,17.913	0.016,525.048	0.968,525.048
82.338,1.423	0.024,88.095
83.771,1.439	0.214,94.916
493.899,1.726
0.057,181.424	2.831,3.196
2.910,1.582	92.312,1.582	0.057,102.445
0.204,159.322
50.951,1.464	0.073,83.942	1.375,83.942
66.902,0.041
59.504,2.493
40.988,3.556	0.005,101.275
2.482,12.533	168.980,0.279
0.410,557.019	18.558,106.602
0.142,141.748	6.899,7.030
1.063,0.236	87.503,0.236	0.012,17.628
0.227,5.442	11.497,5.442	0.003,125.097
356.655,6.209	0.071,100.984
57.604,11.496	0.147,854.118
275.292,2.089	0.052,53.348	3.234,53.348
0.133,222.985
0.062,226.754
91.037,2.056	0.048,101.214
22.646,0.212	0.006,10.769
3.463,8.455
39.586,9.876	0.041,189.684
212.397,0.722	0.025,16.982
54.527,1.962	0.017,187.917	0.851,187.917
82.308,0.329	0.028,21.088
145.459,2.212	0.090,109.972
92.514,1.848	0.027,119.342
0.030,373.516	2.873,373.516
136.995,4.153	0.037,31.204
157.546,0.652	0.136,28.037
0.338,153.877	18.897,43.516
118.665,0.888	0.210,47.551
154.547,14.268	0.035,399.537
21.650,6.166	0.003,245.882
125.779,7.746	0.036,300.939
98.912,0.456	0.438,24.338
108.848,5.071	0.144,400.488
28.027,6.234	0.106,445.461
205.873,4.208	0.317,87.426
0.195,6.682	13.304,0.206
115.676,1.681	0.164,98.749
6.893,0.815	0.006,74.713
132.633,1.793	0.019,86.437
414.823,1.777	1.904,85.689
205.748,2.003	0.111,105.519
174.109,2.582	0.069,79.574	2.107,79.574
103.113,3.631	0.032,92.894	1.602,92.894
0.360,0.769	34.890,0.769	0.019,33.577
119.854,1.437	0.039,33.394
75.973,2.267	0.026,84.237
635.593,8.465	0.178,183.417
11.278,2.163	0.001,118.078
47.018,8.014	0.031,75.505
47.018,1.064	0.021,75.505
815.735,0.963	0.666,79.704
606.721,0.838	0.077,75.384
9.968,12.312	0.001,160.794
39.285,1.139	0.080,113.325
2.130,1.004	142.156,1.004	0.025,82.236
0.355,327.575	2.096,327.575
0.041,132.661	2.799,114.268
141.011,3.104	0.273,42.840
128.189,0.569	0.025,35.529	2.202,35.529
121.909,2.643	0.203,127.956
39.985,2.636	0.017,109.987
34.347,0.952	0.019,76.338
0.029,527.853
0.224,139.805	7.687,104.602
406.807,1.585	0.077,71.104
456.943,1.159	0.203,32.158
106.671,4.764	0.202,91.983
46.472,0.929	0.034,90.068
47.098,0.396	0.121,35.035	0.857,35.035
43.510,5.664	0.013,60.445
192.949,0.170
72.238,0.640
65.321,0.652	0.097,63.871
154.750,15.008	0.054,584.249
145.134,4.881	0.173,93.881
102.276,0.973	0.029,23.371	1.312,23.371
0.034,355.570	0.618,355.570
34.905,1.378	0.006,97.164
84.754,5.624	0.326,162.954
10.920,0.353	0.009,20.098
0.111,162.426
67.982,1.813	0.091,120.214
38.994,4.154	0.013,141.268
39.028,1.394	0.065,60.812
38.890,0.456	0.095,32.964
474.005,3.452
351.580,3.397
2.114,1.203	142.485,1.203	0.030,101.698
172.067,4.724
74.421,0.445	0.009,30.773
135.748,4.337	0.038,179.064
0.946,1.012	50.543,1.012	0.010,90.255
14.178,0.891	0.008,70.041	0.228,70.041
1.587,6.219	57.465,6.219	0.024,164.501
2.712,4.000	68.960,4.000	0.034,143.770
1.795,9.198	155.734,9.198	0.124,69.320
235.659,9.211	0.098,445.556
0.015,150.008
61.224,1.401	0.017,69.056
162.806,6.020	0.025,190.751
190.692,1.595	0.029,47.250
495.990,10.982	0.612,136.131	5.150,136.131
20.131,3.476	0.003,46.896
5.482,0.944	0.099,31.844
106.967,2.397	0.395,213.632
30.794,3.956	0.005,81.460
0.484,22.102	44.076,0.365
0.141,0.773	6.440,0.773	0.002,69.624
76.458,8.083	0.424,403.025
0.246,11.919	23.628,0.184
218.043,0.448
95.217,7.489	0.012,87.129
418.276,13.241	0.076,329.526
79.551,0.885	0.055,29.334
282.055,3.449	0.195,167.901	3.858,167.901
193.615,6.471	0.050,194.657
27.445,0.391	0.015,17.736
204.818,0.232
245.870,5.610	0.037,41.607	2.926,41.607
250.782,0.171
0.019,94.280
0.873,4.023	72.940,1.002
108.934,2.601	0.018,143.342
0.001,17.692
521.540,2.935	0.776,77.754
0.026,151.516
98.571,4.354	0.050,395.781
29.986,1.076	0.012,50.997
34.353,1.935	0.006,37.591
129.545,6.583	0.053,111.895
110.345,3.066	0.378,77.550
229.892,0.059
138.442,0.822	0.704,56.825
102.706,1.547	0.039,141.334
0.675,118.274	55.878,2.486
241.438,0.038
1.494,0.673	102.490,0.673	0.017,47.148
0.829,6.483	12.835,6.483	0.054,91.070
95.614,0.676	0.033,55.640
2.628,1.964	170.993,1.964	0.032,171.801
127.463,0.273	0.057,21.508	3.712,21.508
471.776,0.388
2.211,1.740	103.169,1.740	0.037,115.656
120.257,2.507	0.204,142.126
59.387,3.372	0.090,35.465
310.176,1.424	0.059,117.837
0.378,490.900
151.282,0.533	0.027,25.597	1.809,25.597
52.037,2.431	0.043,98.635
63.149,4.485	0.027,163.013
39.983,1.675	0.055,109.215
332.839,1.266	0.305,93.326
68.057,2.564	0.320,124.954
85.889,5.071	0.846,70.611
39.647,4.164	0.673,99.692	4.955,99.692
199.651,1.563	0.041,128.542
19.513,3.455	0.012,64.610
48.876,5.902	0.011,122.265
0.025,236.790
0.232,286.631	18.703,27.061
1.647,2.418	65.403,2.418	0.020,237.456
135.800,0.829	0.066,46.320
120.990,1.410	0.018,50.187	1.489,50.187
0.002,34.742
202.912,3.298	0.846,61.411
84.175,1.488	0.048,95.935
105.140,7.039	0.055,245.354
117.176,0.405	0.033,38.922	1.868,38.922
119.284,3.230	0.023,109.076
0.914,0.687	64.411,0.687	0.031,64.908
341.615,0.953	0.449,91.999
44.570,1.503	0.193,123.979	4.186,123.979
154.261,0.724	0.108,67.742
32.204,4.841	0.020,96.237
49.741,1.730	0.009,16.354	0.879,16.354
194.575,7.079	0.032,79.012
87.907,11.176	0.029,77.126
23.945,0.675	0.025,59.032
8.501,7.789	0.005,609.280
176.380,1.043	0.127,97.116
55.428,7.216	0.011,147.635
14.983,11.790	0.009,317.632
37.915,2.173	0.323,81.587
80.017,2.506	0.015,157.446
104.576,15.702	0.019,109.440	1.564,109.440
54.464,0.833	0.030,60.191
4.154,0.457	374.336,0.457	0.166,10.434
0.100,2.923	7.986,0.126
112.983,1.789	0.036,61.248
0.044,87.463
78.263,0.564	0.021,28.011	0.861,28.011
0.089,497.150	3.339,12.568
35.609,2.281	0.007,104.606
0.040,32.955
48.333,3.528	0.191,306.434
125.081,16.731	0.041,288.103
42.009,6.117	0.196,110.022	1.086,110.022
0.024,123.236
8.247,0.580	0.002,48.621
0.002,161.316
61.658,16.237	0.461,575.386
585.417,2.332	0.091,38.276
239.826,0.216	0.225,21.198
183.226,2.105	0.029,65.821
626.612,2.458
116.311,2.166	0.042,173.347
19.581,17.271	0.005,205.872
0.019,282.703
8.622,0.083	0.002,8.094
24.005,0.850	0.041,56.919
6.505,0.746	0.002,63.959
9.680,0.988	0.019,89.295
10.663,5.543	0.028,71.071
70.245,1.378	0.020,56.353
7.284,6.226	0.004,141.960
432.759,6.563	0.275,184.574
0.002,56.130
37.103,5.532	0.006,24.173
2.919,5.706	194.209,5.706	0.626,258.086
22.417,0.704	0.254,68.919
102.499,1.373	0.033,121.581	1.361,121.581
174.925,11.989	0.073,152.354	3.409,152.354
34.753,4.969	0.071,115.433
0.026,92.704
145.720,0.688	0.050,48.313	1.888,48.313
1.120,2.952	101.421,2.952	0.013,165.467
221.104,0.093
1.044,1.551	79.281,1.551	0.033,124.970
248.966,2.564	0.053,104.765	2.832,104.765
1.667,3.057	32.322,3.057	0.056,73.086
110.649,1.158	0.089,40.100
70.312,0.889	0.265,59.831
130.147,0.205
918.201,0.496	0.359,33.593
394.630,6.486	0.589,321.107	4.742,321.107
19.701,0.402	0.040,37.883
243.603,2.459	0.090,161.826
427.260,1.247
16.170,4.138	0.042,195.567	3.410,195.567
0.149,14.787	13.021,0.246
0.030,445.834
19.790,0.770	0.148,60.442
0.026,311.494
183.273,1.698	0.024,105.735
449.308,0.623	1.260,42.582
83.260,2.612	0.521,80.971
247.428,2.498	0.045,98.569	2.995,98.569
28.117,1.006	0.009,91.974
50.205,4.621	0.010,105.095
120.167,0.480	0.054,43.774	3.341,43.774
124.918,1.697	0.105,21.015
0.006,84.030
41.993,0.785	0.314,61.634
126.185,2.024	0.108,48.192
104.707,7.313	0.037,151.537	3.069,151.537
2.133,1.814	197.962,1.814	0.100,40.944
8.738,1.245	0.079,61.603
0.037,466.277	3.145,24.549
111.298,0.719	0.032,26.419
395.966,0.607	0.159,55.585
23.784,5.249	0.025,52.335
12.245,1.389	0.008,72.461
