49.121,1.593	0.009,82.813
196.209,5.816	0.049,240.027
7.418,90.078
27.150,1.713	0.135,129.094
1.382,4.651	136.967,0.141
162.371,0.723	0.067,72.049	1.855,72.049
10.992,3.268	0.001,92.839
17.098,0.589	0.006,41.990
0.027,346.190	1.921,346.190
0.655,15.132	8.365,0.766
0.015,81.123
11.751,0.787	0.018,35.635
3.369,1.131	168.926,1.131	0.073,98.227
88.928,0.579	0.014,54.253
0.029,108.882
0.018,717.212
36.119,2.017	0.020,41.328
190.050,7.875	0.022,116.369
0.878,18.574	76.862,0.606
126.229,2.117	0.017,162.466	1.444,162.466
126.229,7.830	0.264,162.466
99.779,3.560	0.317,176.539
170.270,0.612	0.024,18.187	2.272,18.187
0.029,296.550	2.718,35.716
0.107,179.904	5.993,3.383
67.899,0.328
184.311,0.508
0.054,174.954
164.660,0.997	0.309,56.712
1.878,0.645	96.297,0.645	0.050,38.452
2.841,0.171	233.210,0.171
0.845,0.203	80.402,0.203	0.048,12.575
1.625,0.992	145.210,0.992	0.027,38.498
208.810,0.189
0.107,81.875
1.999,10.073	192.913,10.073	0.020,143.651
1.001,1.075	90.950,1.075	0.011,66.662
46.489,4.204	0.007,353.794
95.757,2.201
134.790,1.324	0.026,100.331
1.012,0.940	71.945,0.940	0.010,64.342
0.004,10.821
12.817,0.343	0.002,25.554
53.487,0.076
195.557,1.205	0.117,64.637	1.990,64.637
73.010,5.133	0.234,163.649
32.352,0.820	0.014,45.975
97.608,0.144
147.125,0.810	0.125,75.745
64.791,0.696	0.032,34.928
1.190,0.810	103.395,0.810	0.014,55.915
47.874,2.860	0.053,111.798
38.167,11.305	0.004,723.962
279.798,4.264	0.207,323.719
15.028,7.955	0.002,704.255
2.751,1.357	0.001,52.240
231.270,1.715
0.018,463.350
65.445,0.343	0.033,12.973	0.899,12.973
450.512,0.684	0.281,65.218
192.851,1.769	0.036,85.056
0.024,418.056
0.035,297.127
712.828,0.465
62.447,0.366	0.011,30.834
2.579,2.244	79.570,2.244	0.038,74.176
5.340,6.127	0.027,116.189	1.306,116.189
267.457,1.143	0.711,96.986
67.940,0.699
0.061,771.074	1.261,771.074
287.520,12.954
19.801,3.817	0.005,180.050
107.658,1.374	0.029,116.829
0.994,1.067	92.118,1.067	0.031,67.276
131.428,13.390	0.436,602.484
67.701,2.606	0.194,58.915
129.568,1.201	0.057,93.441
154.513,2.020	0.018,71.106	1.716,71.106
83.702,1.419
13.231,1.755	0.002,58.286
591.757,1.290	0.731,86.240
66.386,1.813	0.013,146.097
30.224,3.365	0.012,84.007
156.296,0.750	0.043,27.459
0.065,202.245	3.034,202.245
228.369,1.593	0.098,138.739
85.920,1.453	0.022,54.870
518.712,0.733	0.382,65.918
91.123,1.135	0.054,99.140
225.738,12.256	0.122,155.467
1.511,0.462	58.278,0.462	0.080,19.728
125.946,10.902	0.069,925.154
24.685,1.146	0.285,72.998
46.726,1.298	0.006,114.013
0.005,123.345
625.870,1.243	0.353,93.724
104.765,2.917	0.056,193.582
453.022,0.499	0.048,19.327
116.740,2.326	0.881,183.528	3.698,183.528
2.832,2.729	95.526,2.729	0.062,125.983
333.537,3.699	0.073,195.339
291.596,18.739	0.035,126.534
0.010,82.584
8.475,1.312	0.007,81.035
68.011,1.622	0.229,135.227
229.498,2.643	0.069,171.044
0.022,95.115
136.591,0.488
46.561,0.966	0.090,93.436
0.216,277.020	4.427,19.648
83.075,2.020	0.045,72.288
64.637,4.049	0.014,89.620
101.137,0.326	0.070,26.689
365.515,6.341	0.466,199.872
184.375,6.592	0.025,146.757	2.001,146.757
2.762,1.047	118.709,1.047
3.362,3.927	52.431,3.927	0.152,329.682
48.787,1.504	0.010,10.191
47.862,3.510	0.020,105.154
0.240,76.356	5.188,11.598
25.365,1.051	0.004,66.327
0.087,407.705
0.840,7.572	53.193,7.572	0.010,283.431
62.730,2.630	0.008,32.410
1.148,4.000	72.779,4.000	0.019,112.152
3.904,1.581	284.828,1.581	0.052,109.263
0.325,9.703	9.512,9.703	0.040,830.481
181.333,0.570	0.196,46.175
10.314,1.648	0.002,88.446
0.081,146.589
11.953,0.427	0.056,29.759
38.083,0.685	0.034,46.006
64.704,1.252	0.016,61.990	1.030,61.990
0.142,173.339
1.172,0.367	26.909,0.367	0.027,31.799
64.586,0.898	0.010,81.150
0.007,75.298
76.830,0.531	0.035,53.038	1.960,53.038
511.259,2.603
85.789,2.849	0.057,174.152	3.266,174.152
371.260,0.719
92.291,0.422
22.678,3.492	0.005,132.974
351.909,0.559	0.840,53.318
0.063,298.651
148.393,1.521	0.060,135.762	2.740,135.762
0.750,440.247	17.750,11.569
74.883,8.963	0.014,74.955
2.438,9.215	93.479,9.215	0.044,426.123
299.245,2.755	0.078,85.522
26.184,7.057	0.026,307.767
16.653,1.825	0.026,149.398
615.424,0.044
0.006,229.256
90.295,5.084	0.437,69.434
0.044,458.712
54.555,5.255	0.012,70.604	1.177,70.604
2.169,0.395	55.543,0.395	0.129,18.884
381.482,0.159	0.164,11.732
0.211,112.937	7.603,94.101
98.857,3.497	0.091,226.118
0.872,310.179	16.965,218.972
0.121,569.293
1.924,11.532	127.151,0.255
52.502,4.366	0.027,168.921
380.874,2.602
0.046,716.747	2.935,716.747
11.775,2.262	0.021,90.201
8.139,0.459	0.005,44.625
8.556,0.351	0.001,2.999
2.528,2.318	203.774,2.318	0.032,136.057
0.208,60.778	2.576,14.770
144.561,0.530	1.569,33.968
19.746,2.705	0.016,72.582
0.022,189.423	1.910,189.423
0.067,145.411	3.734,3.362
0.150,180.085
76.191,2.873	0.062,144.226
78.761,1.452	0.062,109.612
192.575,1.644	0.034,124.263	2.533,124.263
34.343,9.240	0.027,359.941
37.909,1.453	0.139,96.357	0.637,96.357
0.783,0.477	77.550,0.477	0.016,42.951
39.333,4.834	0.036,269.250
100.330,0.146	0.209,13.301
0.123,51.827	6.693,16.326
0.058,257.465
158.099,3.179	0.020,20.692	1.684,20.692
501.987,0.248
178.727,0.363	0.636,19.801
95.692,3.589	0.019,289.540
49.091,2.714	0.109,240.673
0.016,744.777
26.211,2.164	0.014,138.510
119.855,3.130	0.619,166.804
122.601,0.439	0.056,31.001
1.259,6.082	84.653,6.082	0.013,309.211
256.464,0.375	0.334,14.335
0.487,141.528	12.891,5.007
70.537,0.555	0.008,47.236
0.196,120.474	10.681,15.437
95.692,0.715	0.087,32.376
310.427,1.457
131.122,2.819
84.897,0.434	0.038,28.881	1.567,28.881
0.298,208.498
103.517,1.137	0.082,79.818
0.095,516.445	6.696,7.551
93.012,1.336	0.059,49.615	0.990,49.615
275.933,2.769	0.918,168.801
334.775,1.021	0.467,38.172
384.867,5.357	0.793,489.307
0.338,3.093	20.296,3.093	0.007,77.932
0.278,117.157	1.964,2.900
0.016,184.288
93.194,1.774	0.014,155.604
290.666,9.269	0.212,52.337
3.775,1.423	223.443,1.423	0.048,48.289
0.214,0.984	13.406,0.984	0.035,80.357
94.472,0.726	0.042,56.159	2.708,56.159
2.836,12.164	233.526,12.164	0.113,125.392
23.005,1.569	0.012,134.628
0.825,16.853	80.314,1.685
201.983,0.030
211.419,3.690	0.029,273.791
434.117,0.201
421.861,3.935	0.306,314.924
4.617,6.407	0.002,168.814
0.041,792.603
126.448,1.990	0.093,115.448
173.942,1.243	0.102,62.692
10.374,1.508	0.015,52.905
183.553,0.109
0.231,12.168	20.029,0.137
6.891,3.340	0.001,219.303
104.705,1.769	0.039,125.533
11.491,1.298	0.006,56.846
353.032,8.182	0.322,289.924
90.651,0.407	0.029,26.848
0.141,238.198	3.996,18.447
0.024,301.761
0.062,267.156	5.652,18.427
84.998,5.138	0.022,163.535
0.599,5.640	48.385,5.640	0.009,122.962
163.564,1.483	0.076,66.856
1.558,1.583	105.771,1.583	0.028,128.470
185.626,0.416
57.396,1.344	0.010,24.631
196.974,1.540	0.060,118.757
376.767,2.777	0.167,154.976
124.815,0.376
0.074,100.431	7.165,1.071
254.511,1.072	0.088,74.494
0.030,149.676	2.331,2.039
93.949,1.692	0.022,108.636
9.914,1.162	0.006,112.257
56.123,0.739
1.129,5.332	90.688,3.994
87.000,1.417	0.116,124.887	1.370,124.887
225.117,1.249	0.030,96.446
192.756,2.574	0.172,194.749
0.067,97.784	4.035,1.498
2.523,0.843	195.521,0.843	0.037,20.940
221.865,1.048	0.153,45.568
98.869,0.928
89.259,0.202	0.103,17.348
47.281,0.427	0.014,32.346
2.920,1.411	197.519,1.411	0.059,123.214
0.000,49.481
1.418,0.837	102.767,0.837	0.022,28.879
120.971,2.839	0.031,211.612
0.007,788.947	0.696,788.947
73.870,0.778	0.020,76.449
46.250,0.366	0.236,33.499
64.123,0.411	0.012,37.889
87.543,1.802	0.031,44.065
163.832,1.216
139.611,0.358	0.031,30.098
2.957,1.383	218.236,1.383	0.034,28.687
40.595,1.103
0.073,56.302	4.119,0.640
197.070,2.288	0.095,130.964
94.192,7.614	0.045,384.565
75.803,9.660	0.266,481.921
190.973,2.317	0.045,225.591
0.312,6.849	11.538,0.072
133.469,1.379	0.029,78.157
0.001,101.116
713.926,2.072
149.535,1.618	0.101,63.628
362.463,1.833	1.676,85.848
0.018,95.580
91.596,0.306	0.065,29.230
25.421,1.377	0.013,110.280
247.418,0.718	0.039,46.862
131.347,0.423	0.041,40.939
0.244,836.237	8.264,80.784
3.917,0.730	214.173,0.730	0.052,39.983
118.766,0.808	0.043,47.938
345.869,1.640
0.014,119.992
82.203,0.167	0.010,14.285
135.017,4.112
92.489,3.125	0.301,309.734
211.092,1.858	0.043,68.784
0.046,65.742	2.468,1.631
26.970,1.078	0.021,78.754
67.291,0.850	0.042,48.022
406.445,0.890	0.093,32.244
346.887,1.192	0.214,67.291
2.016,2.273	104.438,2.273	0.088,124.583
0.007,312.974
24.639,0.622	0.031,60.315
114.606,0.975	0.018,74.218	1.177,74.218
0.968,3.143	82.459,3.143	0.043,85.111
76.717,32.671
92.389,5.233	0.618,126.880	2.441,126.880
2.074,2.453	125.433,2.453	0.192,137.914
605.242,1.407	0.685,29.516
0.077,146.592	7.422,3.123
64.145,1.027	0.024,76.661
81.514,0.848	0.026,54.080
336.237,2.386	0.749,99.549
98.482,0.858
40.194,11.976	0.015,23.517
48.608,4.898	0.009,434.817
176.299,1.994	0.275,167.580
90.076,9.119	0.021,263.007
42.677,10.900	0.041,72.141
264.832,1.072
65.804,2.632	0.009,244.499
49.710,1.604	0.435,79.496
435.185,2.062	0.474,94.027
0.038,268.164
16.924,0.961	0.020,11.104
0.060,68.275
131.072,0.094
175.166,2.643	0.072,106.021
0.006,93.753
88.828,1.578	0.056,99.914
143.380,2.020	0.027,33.304	1.749,33.304
185.944,0.591	0.038,57.097
0.259,24.414	13.035,11.846
220.120,2.272	0.142,33.769
153.682,4.848	0.108,137.174
19.346,3.861	0.006,170.882
0.024,463.280	1.680,463.280
95.977,0.292	0.089,18.607	1.624,18.607
0.023,75.845
63.400,2.903	0.025,154.375	1.206,154.375
0.068,49.607	2.673,49.607
621.753,0.683	0.087,67.019
105.849,4.264	0.029,51.637
0.085,224.923	4.483,7.135
359.582,5.293	0.229,75.007
18.043,4.717	0.008,112.039
157.781,0.255	0.041,18.160
0.869,0.367	54.028,0.367	0.009,30.892
46.183,1.183	0.006,55.862
5.222,4.235	0.008,391.994
81.079,0.231	0.010,20.899
154.551,0.693	0.082,59.635
57.153,0.949	0.012,72.082	1.113,72.082
66.491,2.963	0.023,88.078	1.308,88.078
491.375,4.222	0.078,341.635
0.042,86.522
0.207,6.331	20.317,6.331	0.017,392.120
0.458,174.852	5.080,8.904
116.601,0.543	1.239,49.161
46.599,2.507
13.397,3.145	0.207,258.265
38.370,1.477	0.013,63.553
244.880,0.066	0.089,2.311
39.468,0.136	0.008,10.668	0.761,10.668
55.653,0.642	0.008,36.193
96.741,1.469	0.023,92.969
0.178,566.837	2.938,34.809
195.961,0.852	0.062,35.251
58.984,9.804	0.022,454.266	1.048,454.266
174.642,1.376	0.146,134.710	2.636,134.710
0.096,579.378	3.477,9.016
13.782,1.897	0.001,179.767
0.031,128.234	2.592,22.800
318.210,2.019	0.285,125.774
80.265,6.407	0.044,126.467
50.157,2.223	2.577,215.883
53.923,6.285	0.016,304.437
624.434,2.576	0.480,88.165
0.004,62.707
345.989,1.228	0.151,82.216
117.414,1.726	0.032,80.395
0.119,64.267	11.817,9.329
0.500,13.545	47.568,0.820
99.684,1.007	0.013,34.050
92.563,0.592	0.016,21.938	1.557,21.938
50.860,0.290	0.436,28.309
14.136,0.744	0.025,73.501
0.030,243.009	1.110,35.744
1.621,0.138	72.540,0.138	0.034,12.264
45.149,2.958	0.008,156.805
112.418,2.905	0.061,178.616	2.764,178.616
57.858,1.028	0.242,76.418
33.684,2.551	0.009,115.098
79.461,0.295	0.272,24.418
28.578,0.796	0.008,31.257
417.623,0.572	0.132,55.185
258.453,2.824	0.437,93.087
826.544,8.967	0.306,141.378
124.322,35.839
0.026,69.739	1.468,69.739
101.606,1.494	0.016,112.870
7.853,11.533	0.016,247.564
43.235,0.233	0.008,21.797
121.011,3.189	0.152,97.686
0.150,269.594	6.423,17.849
0.785,5.344	72.396,0.129
1.097,3.467	82.312,3.467	0.140,45.858
17.739,9.624
39.456,1.231	0.008,51.451
0.036,613.575	3.337,613.575
64.205,2.245	0.049,119.519
0.028,62.534	2.231,1.705
180.732,0.586	0.152,17.825
202.528,4.978
183.368,0.353	2.210,26.928
131.992,8.162
2.240,0.129	169.702,0.129	0.023,12.317
22.674,4.660	0.011,301.676
0.020,244.504
86.031,2.101	1.127,82.840
251.581,0.518	0.048,51.627
17.101,3.006	0.002,54.484
1.317,4.790	117.321,4.790	0.015,140.009
0.012,540.012
67.242,5.055	0.053,328.444
16.984,6.484	0.004,282.364
0.040,123.269
79.402,0.388	0.123,13.553
38.545,7.133	0.019,106.992	0.473,106.992
156.171,2.645	0.044,92.382	3.399,92.382
181.340,3.999	0.045,315.094
143.702,6.967	0.068,337.783
35.325,5.175	0.005,396.704
272.088,0.997	1.972,94.439
80.237,2.297	0.040,154.578	1.980,154.578
35.243,4.761	0.021,343.539
0.018,50.821
90.252,1.040	0.026,33.769
18.796,2.460	0.005,109.695
137.245,12.121	0.105,873.674
67.030,0.710	0.010,42.995
47.715,3.065	0.166,170.251	2.129,170.251
60.649,1.370	0.020,109.687
1.253,0.643	37.946,0.643	0.026,45.525
35.547,3.645	0.019,76.907
60.616,16.326
87.884,1.846	0.022,65.407
58.125,0.622	0.038,48.733	1.136,48.733
4.791,2.000	0.001,120.357
576.160,1.010	0.191,23.587
0.225,497.126	21.525,33.517
0.060,104.084	5.236,2.397
0.015,179.593
0.056,69.609	5.408,1.498
42.078,7.410
190.672,2.846	0.124,125.433
0.941,0.865	82.821,0.865	0.043,54.431
227.541,1.695	0.731,89.226
324.689,0.924	0.335,86.287
133.253,0.528	0.030,23.183
174.946,0.132	0.127,10.076
1.514,1.737	101.522,1.737	0.064,81.504
0.038,97.394	1.581,97.394
112.331,3.335	0.020,131.122	1.942,131.122
4.190,1.241	0.003,83.692
101.243,2.472	0.016,84.624
7.180,0.584	0.018,37.838
2.915,0.410	195.918,0.410	0.035,28.069
0.241,142.899
0.054,88.154
195.312,1.106	0.027,14.289
266.757,0.226	0.339,11.876
7.693,1.226	0.020,41.663
21.610,0.491
0.010,143.689
160.141,0.605	0.024,27.514	2.129,27.514
32.744,0.363	0.011,25.739
71.092,1.351	0.159,80.576
4.736,2.389	0.001,122.198
77.066,2.475	0.081,110.491
11.586,0.703	0.011,39.059
165.700,4.000	0.054,130.041
65.086,0.295	0.013,25.918	1.043,25.918
0.002,68.731
179.771,0.181	0.038,17.010
100.059,1.300	0.038,54.672
0.903,5.739	71.579,0.161
10.726,0.263	0.003,18.968
109.321,3.621	0.564,97.819
109.946,2.049	0.100,164.384
380.486,0.727	1.897,46.902
83.940,4.405	0.065,156.760
21.708,2.230	0.081,168.602
35.437,2.960	0.052,274.349	1.939,274.349
199.352,0.924	0.215,35.797
58.265,3.686	0.102,52.649
432.491,1.351	0.134,24.405
0.180,81.104	3.224,2.079
22.888,2.207	0.031,113.293	1.602,113.293
202.950,1.160
0.030,280.583
0.042,825.692	4.174,36.090
17.356,1.104	0.065,97.270
267.792,0.666	0.103,43.613
36.013,0.769	0.029,74.869
14.047,9.442	0.005,157.165
82.479,2.784
21.867,0.325	0.060,25.356
164.995,1.164	0.031,105.536
214.198,5.681	0.029,89.046	2.197,89.046
167.963,4.075	0.127,110.280
74.592,1.611	0.363,128.039
426.081,1.554	0.093,102.126
1.557,1.612	101.608,1.612	0.034,91.302
133.027,0.499	0.019,15.226	1.792,15.226
0.264,2.817	13.255,2.817	0.003,90.840
68.583,5.574	0.043,177.123	2.564,177.123
239.336,0.680	0.066,47.162
74.178,1.783	0.015,104.798
39.821,6.323	0.012,380.628
286.122,3.860	0.057,133.544
191.169,1.817	0.114,89.259
78.502,0.662	0.044,36.736
1.090,1.576	63.945,1.576	0.012,82.825
40.424,2.704	0.009,146.901
121.734,1.971	0.017,134.189
67.946,3.043	0.012,176.536
143.924,1.913	0.073,105.856
121.923,1.790	0.048,26.469	1.474,26.469
98.366,10.733	0.029,180.959
1.991,1.240	162.305,1.240	0.046,99.398
57.825,0.358	0.006,27.057
3.327,3.076	180.681,3.076	0.051,138.310
160.415,2.500	0.071,41.262
349.089,4.583	0.383,178.678
293.538,0.888	0.185,61.340
59.879,12.014	0.052,94.942
17.456,1.975	0.002,181.872
114.495,1.868	0.028,176.625
75.647,1.434
6.910,1.232	0.002,96.638
26.513,0.751	0.004,48.279
119.163,3.281	1.033,255.338
67.774,0.136
49.784,8.193	0.008,58.806
190.527,5.071	1.055,260.735
0.273,1.225	23.302,1.225	0.004,99.868
0.004,250.364
367.141,0.678	0.293,47.681
146.509,3.410
21.216,0.602	0.005,59.394
77.923,1.340	0.156,127.212
0.019,128.506
54.166,0.835	0.028,49.764
2.420,1.100	213.989,1.100	0.207,109.120
198.661,5.150	0.022,416.397	2.008,416.397
0.244,256.356	15.644,4.409
166.265,1.133	0.043,78.467
115.945,3.231	0.082,244.436
13.422,1.640	0.003,47.592
105.606,0.969	0.077,49.235
0.084,237.982	1.974,237.982
17.914,0.574	0.024,55.721
0.170,97.437	6.061,15.475
74.023,2.180	0.031,52.733
0.031,78.452
395.449,0.730	0.269,56.012
38.677,0.236	0.016,17.028
7.666,4.159
92.164,0.408	0.021,39.333	2.061,39.333
226.870,2.713	0.067,207.764
81.762,0.115	0.010,6.507
45.900,1.778	0.014,122.598
216.452,0.221	0.340,12.241
63.747,0.565	0.011,27.743	0.743,27.743
0.045,204.108
288.092,3.579	0.078,188.596	4.431,188.596
567.094,1.158	0.203,95.929
166.373,0.143
134.915,2.969	0.056,97.108
0.050,145.230	2.804,2.445
97.814,4.298	0.026,54.305
9.333,3.314
0.021,184.020
168.804,3.023	0.296,247.142	2.440,247.142
206.232,3.888	0.035,291.937
191.817,1.571
141.649,0.255	0.860,21.207
86.664,0.892	0.158,63.498
76.295,6.897	0.022,80.606
0.001,138.919
78.853,3.104	0.009,258.173
31.946,1.224	0.096,17.406
223.920,1.672
218.090,3.120
0.020,521.487
41.640,1.731	0.076,162.994
0.284,0.207	20.361,0.207	0.040,17.533
0.546,15.780	11.549,15.780
75.906,0.152	0.076,11.024
32.461,1.689	0.012,67.602
0.031,97.389
0.003,476.047
943.216,9.431	2.291,371.630
20.190,2.709	0.005,104.926
125.349,0.765	0.130,66.679	2.742,66.679
0.101,521.828	6.278,27.709
25.987,0.447	0.006,35.989
415.038,2.206	0.103,164.301
4.939,4.226	0.001,110.298
0.212,106.554	15.474,9.420
752.923,0.753	0.240,47.535
0.052,172.909	3.693,1.879
55.849,1.638	0.023,78.459	0.965,78.459
116.425,4.063	0.084,97.817
622.831,5.107	0.207,190.412
0.010,31.739
92.465,1.665	0.024,135.123
51.533,0.791	0.146,67.714
28.469,0.186	0.113,13.088
78.766,0.573	0.575,10.205
50.740,11.904	0.091,241.524
51.312,2.005	0.013,47.014
602.448,1.657	0.091,114.671
183.687,1.512
0.182,4.894	14.124,4.894	0.004,249.044
0.087,340.769
155.545,8.348
158.375,5.551	0.225,106.148
211.242,2.188	0.045,115.315
97.488,2.104	0.071,77.197
0.227,101.280
2.288,2.394	193.964,2.394	0.030,218.686
0.061,130.103	5.268,4.972
161.607,4.889	0.042,143.265	2.844,143.265
1.945,1.824	191.468,1.824	0.063,166.625
72.851,0.843	0.045,50.223
0.169,45.973
206.156,0.426	0.060,40.281
9.214,1.763	0.003,129.672
43.963,0.288	0.022,13.384	0.571,13.384
159.319,0.296	0.713,23.386
706.104,0.826
444.591,1.759	0.658,50.258
85.853,1.177	0.019,79.864
58.153,0.595	0.046,52.304
0.125,472.136	8.028,10.274
200.318,5.031
0.322,78.548
0.013,145.841
81.312,1.006	0.017,47.381	1.388,47.381
205.885,0.536	0.623,42.333
12.707,2.944	0.002,177.342
0.133,133.148	3.474,7.268
229.249,6.414	0.147,473.064
23.010,0.787	0.009,67.395
112.290,6.874
824.934,0.023
66.599,1.781	0.058,133.221
0.007,94.458
79.316,0.204
8.968,1.267	0.003,74.410
83.706,1.905	0.277,65.381
312.154,10.282
59.888,1.666	0.085,69.632	1.524,69.632
2.781,1.884	181.966,1.884	0.294,98.146
82.951,0.964	0.172,76.305
209.723,0.715	0.164,42.031
0.001,49.659
61.960,4.075	0.262,94.296
35.738,0.826	0.013,67.478	1.283,67.478
9.236,1.029	0.002,90.743
109.298,1.758	0.024,74.401	1.571,74.401
40.991,1.031	0.170,94.973	1.685,94.973
0.011,69.334
0.356,285.302	34.044,4.705
55.772,7.134	0.007,388.878
0.315,153.474	12.950,10.585
640.497,1.421	0.638,82.208
52.985,0.486	0.030,36.287
460.212,0.856	0.211,82.416
171.910,1.159	0.264,93.545
0.066,69.290	1.213,69.290
93.922,2.232	0.016,25.289	1.169,25.289
65.792,1.919	0.014,77.583
52.464,3.928	0.034,381.104
425.764,15.063	0.768,169.199
0.484,9.691	27.957,0.312
356.093,0.572
21.436,1.692	0.006,131.998	0.248,131.998
34.790,2.785	0.012,162.606
86.944,1.153	0.104,43.679	1.548,43.679
27.430,3.557	0.114,193.745	3.252,193.745
19.946,5.302	0.020,161.868	0.375,161.868
78.843,1.874	0.018,159.727
114.945,8.957	0.120,148.317
63.854,0.619	0.009,35.848	0.832,35.848
0.122,36.194	7.598,1.026
73.218,3.283	0.010,313.729	0.771,313.729
17.434,0.509	0.005,23.821
88.088,2.708
0.012,171.473
0.004,102.054
115.917,0.960	0.063,64.154	2.585,64.154
3.138,0.293	181.760,0.293	0.059,21.180
193.172,1.189	0.047,114.778
280.804,0.242
106.117,0.601	0.063,29.971
94.302,2.038
60.523,0.462	0.022,43.776
297.343,5.457	0.154,23.406
237.527,1.756	0.091,73.420
0.687,2.303	68.560,2.303	0.047,91.667
104.422,7.560	0.020,46.637	1.096,46.637
484.157,7.543	0.639,653.551
2.518,4.035	248.392,4.035	0.063,232.519
39.036,3.796	0.006,134.713
0.954,1.019	32.274,1.019	0.012,80.613
43.251,5.825	0.531,77.443
151.722,5.040
277.609,3.619	0.066,22.776
100.952,1.534	0.014,63.274
72.810,1.968	0.091,118.847
25.535,1.696	0.009,114.278
0.026,85.318	2.564,7.324
0.017,127.621
20.965,3.303	0.010,158.931
426.766,1.064	0.062,67.220
567.422,0.612	0.233,50.556
0.837,0.862	81.869,0.862	0.030,31.745
0.955,47.739	11.609,15.158
0.004,442.366
0.027,352.897
86.230,0.821	0.034,56.058	3.345,56.058
131.725,3.020	0.034,167.265
54.922,0.174
67.597,0.679	0.021,26.449
69.069,4.099	0.056,136.788
89.187,3.987	0.065,265.250
3.366,0.522	123.846,0.522	0.316,51.348
38.626,0.491	0.006,20.121
417.289,5.079	0.269,411.419
18.036,0.708	0.004,65.066
151.910,1.299
0.006,78.356
186.665,2.480	0.116,84.742
0.405,0.313	36.748,0.313	0.015,14.140
328.551,3.203	0.151,50.465
3.117,0.802	99.594,0.802	0.073,20.984
148.777,0.549	0.069,53.827
304.573,1.180	0.052,88.660
24.368,1.887	0.077,118.865
1.178,7.175	100.900,7.175	0.014,130.339
95.790,6.631	0.068,65.541
2.787,0.982	127.173,0.982	0.048,91.025
308.565,1.921	0.092,132.450
1.786,3.713	152.861,3.713	0.043,307.136
115.762,2.806	0.055,86.961	4.376,86.961
2.957,1.289	94.648,1.289	0.032,118.175
0.779,8.097	22.578,0.111
0.046,344.711	1.868,344.711
62.076,0.799	0.014,72.926	1.216,72.926
13.226,2.313	0.003,94.533
92.925,0.195
0.074,90.712
446.921,0.676	0.411,56.727
111.374,0.578	0.406,27.163
89.108,3.516	0.083,227.741
984.456,1.322	0.364,107.761
290.826,0.880	0.077,77.063
1.721,394.475	42.229,18.693
0.001,134.440
56.865,0.604	0.453,57.219
0.360,6.439	11.517,0.086
34.951,3.644	0.004,233.170
0.042,429.876	1.575,15.003
0.165,14.157	12.328,0.581
45.403,1.446	0.016,127.622
33.917,0.313	0.016,25.110
130.482,0.247	0.032,7.638	2.471,7.638
0.124,4.057	7.527,0.167
28.697,0.156	0.033,8.917	1.723,8.917
118.481,3.445	0.061,222.693
69.536,3.409
209.773,1.659	0.182,123.261
0.012,114.228
0.229,8.404	9.010,8.404
198.537,6.366	0.207,508.302
102.654,0.571	0.027,42.794	1.600,42.794
0.052,221.650
43.645,2.464	0.055,61.541
166.510,5.895	0.048,97.852
396.545,0.867
43.483,1.358	0.061,108.998
94.465,1.579	1.620,60.644
387.622,1.419	0.538,50.198
6.763,1.471	0.004,102.856
1.234,1.567	83.785,1.567	0.016,141.635
0.016,476.938
0.001,18.618
0.048,16.156	4.304,7.366
116.191,0.845	0.082,35.851
490.653,0.824	0.213,63.091
88.268,1.073	0.019,56.219	1.206,56.219
3.511,5.910	242.404,5.910	0.151,39.200
50.371,0.806	0.015,78.487
0.041,32.909	3.325,12.283
0.009,319.390
211.569,1.946	0.056,119.140
39.038,0.027	0.008,2.194
7.979,0.972	0.002,69.467
20.740,1.863	0.003,88.201
0.033,101.371
0.024,78.389	1.399,37.400
87.698,2.181	0.015,189.341
26.003,2.943	0.045,77.757	0.287,77.757
100.236,3.269	0.017,127.700	1.485,127.700
43.513,1.573	0.071,108.006
0.001,392.638
83.306,5.781	0.077,35.128
0.935,0.048	85.769,0.048	0.012,3.044
0.009,407.067
478.694,0.260	0.357,16.395
0.003,140.441
107.427,0.997	0.085,71.443
56.432,0.462	0.027,45.498
0.177,2.330	11.233,0.026
0.651,0.339	15.523,0.339	0.012,31.770
34.853,1.867	0.175,77.304
103.283,1.338
0.021,171.308
79.629,1.313	0.079,41.784
162.285,3.913	0.037,242.839
21.238,0.309	0.020,28.690
50.081,3.516	0.544,214.826
62.682,1.179	0.430,107.318	0.675,107.318
0.774,73.673	18.820,67.642
297.541,1.942	0.068,150.801	3.161,150.801
109.654,3.676	1.339,141.247
189.840,4.871	0.054,139.320	3.074,139.320
91.963,4.332	0.013,304.348
333.062,0.990	0.091,76.835
19.168,2.478	0.007,136.313
36.509,0.802	0.010,78.965
64.505,0.747	0.021,52.449
137.804,6.591	0.071,263.874
25.194,4.129	0.011,186.760	1.056,186.760
0.002,284.353
250.130,2.424	2.018,145.388
260.139,2.755	0.237,126.016
225.285,1.274	0.063,98.180
673.304,0.778	0.132,51.962
100.864,1.464	0.044,104.273	3.003,104.273
68.629,0.802	0.018,66.924
2.947,1.563	0.001,76.158
91.607,4.615	0.160,120.226
47.358,2.248	0.015,35.602
43.996,1.336	0.083,123.196
85.565,2.967	0.113,196.845
27.628,3.117	0.032,25.244
354.565,0.369	0.128,32.443
78.496,0.387	0.111,27.252
0.984,0.379	75.049,0.379
9.060,0.374	0.011,21.735
50.634,8.934	0.014,270.205	1.136,270.205
