parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,basinDiscret
1713,2,01-20,20,01-20,2,0.399,6.651856,1.365628,0.399
1714,1,11,11,01-11,1,1,-0.110551,7.574054,1
1715,3,01-10-20,10,01-10-20,3,0.143,0.814729,-1.639809,0.143
1715,3,01-10-20,20,01-10-20,3,0.215,5.603342,-1.639809,0.215
1715,3,01-10-20,01,01-10-20,3,0.642,-3.6644,4.777827,0.642
1716,1,20,20,20,1,1,7.73381,-0.773761,1
1717,2,01-20,01,01-20,2,0.054,-1.047947,4.40853,0.054
1717,2,01-20,20,01-20,2,0.946,7.730147,0.403502,0.946
1718,2,01-20,20,01-20,2,0.253,6.491829,2.272882,0.253
1718,2,01-20,01,01-20,2,0.747,-5.495079,7.262941,0.747
1719,2,01-20,20,01-20,2,0.396,4.482634,-0.013024,0.396
1719,2,01-20,01,01-20,2,0.604,-7.599524,6.459024,0.604
1720,1,01,01,01-11,1,1,-6.792884,8.783848,1
1721,2,01-20,20,01-20,2,0.057,2.678313,0.04648,0.057
1721,2,01-20,01,01-20,2,0.943,-6.967353,6.488839,0.943
1722,1,20,20,20,1,1,8.439803,0.532798,1
1723,2,01-20,20,01-20,2,0.956,6.44131,0.877487,0.956
1723,2,01-20,01,01-20,2,0.044,-3.067891,5.926623,0.044
1724,2,01-20,01,01-10-20,2,0.395,-3.47753,6.587897,0.395
1724,2,01-20,20,01-10-20,2,0.605,6.288177,0.059423,0.605
1725,2,01-20,20,01-20,2,0.443,6.177674,-0.213717,0.443
1725,2,01-20,01,01-20,2,0.557,-3.870337,4.132041,0.557
1726,2,01-20,20,01-20,2,0.114,3.570033,-0.174249,0.114
1726,2,01-20,01,01-20,2,0.886,-7.27252,6.278837,0.886
1727,3,01-11-20,20,01-11-20,3,0.53,7.616009,1.060503,0.53
1727,3,01-11-20,11,01-11-20,3,0.038,1.276461,6.802972,0.038
1727,3,01-11-20,01,01-11-20,3,0.432,-4.808189,6.802973,0.432
1728,2,01-20,20,01-20,2,0.469,6.847045,1.402724,0.469
1728,2,01-20,01,01-20,2,0.531,-3.52648,7.506222,0.531
1729,2,01-20,20,01-20,2,0.144,6.59606,2.861414,0.144
1729,2,01-20,01,01-20,2,0.856,-4.319556,8.878861,0.856
1730,2,01-20,20,01-20,2,0.602,5.730345,2.114178,0.602
1730,2,01-20,01,01-20,2,0.398,-0.971814,7.215091,0.398
1731,2,01-20,20,01-10-20,2,0.467,7.936508,-0.284448,0.467
1731,2,01-20,01,01-10-20,2,0.533,-4.943835,6.286729,0.533
1732,2,01-20,20,01-20,2,0.969,8.177695,1.546027,0.969
1732,2,01-20,01,01-20,2,0.031,-3.275492,7.034591,0.031
1733,2,01-20,01,01-20,2,0.881,-7.151793,6.282187,0.881
1733,2,01-20,20,01-20,2,0.119,5.705363,-0.142978,0.119
1734,1,01,01,01,1,1,-5.653305,7.421912,1
1735,2,01-20,01,01-20,2,0.843,-7.330914,7.679728,0.843
1735,2,01-20,20,01-20,2,0.157,5.072578,3.051841,0.157
1736,3,01-11-20,11,01-11-20,3,0.009,0.661861,2.674888,0.009
1736,3,01-11-20,01,01-11-20,3,0.398,-5.855067,2.674888,0.398
1736,3,01-11-20,20,01-11-20,3,0.593,7.206573,-2.981029,0.593
1737,2,01-20,01,01-20,2,0.463,-3.195982,6.681236,0.463
1737,2,01-20,20,01-20,2,0.537,5.556752,0.068899,0.537
1738,2,01-20,20,01-20,2,0.361,7.102233,3.642081,0.361
1738,2,01-20,01,01-20,2,0.639,-3.549885,8.33116,0.639
1739,1,20,20,20,1,1,6.136187,-0.175297,1
1740,2,01-21,01,01-21,2,0.599,-3.245782,5.765258,0.599
1740,2,01-21,21,01-21,2,0.401,3.002699,4.413969,0.401
1741,2,01-20,01,01-20,2,0.048,-2.990467,4.493783,0.048
1741,2,01-20,20,01-20,2,0.952,7.147233,-2.147656,0.952
1742,2,01-20,01,01-20,2,0.842,-7.555785,7.47354,0.842
1742,2,01-20,20,01-20,2,0.158,4.9033620000000004,1.330081,0.158
1743,1,20,20,20,1,1,7.411547,1.753889,1
1744,2,01-20,20,01-11-20,2,0.609,7.436205,-0.568443,0.609
1744,2,01-20,01,01-11-20,2,0.391,-3.569079,4.513234,0.391
1745,2,01-20,01,01-20,2,0.294,-1.13069,6.71707,0.294
1745,2,01-20,20,01-20,2,0.706,7.183721,0.331864,0.706
1746,2,01-20,01,01-20,2,0.536,-5.596283,4.558024,0.536
1746,2,01-20,20,01-20,2,0.464,6.326277,-1.957529,0.464
1747,2,01-20,20,01-20,2,0.34,5.862727,0.211286,0.34
1747,2,01-20,01,01-20,2,0.66,-5.840097,3.705442,0.66
1748,2,01-20,01,01-20,2,0.711,-3.595405,6.568045,0.711
1748,2,01-20,20,01-20,2,0.289,5.624742,2.535403,0.289
1749,2,01-20,20,01-20,2,0.22,6.229611,1.035595,0.22
1749,2,01-20,01,01-20,2,0.78,-5.94304,7.498007,0.78
1750,2,01-20,01,01-20,2,0.644,-7.656463,4.766041,0.644
1750,2,01-20,20,01-20,2,0.356,5.238637,-1.294189,0.356
1751,2,00-20,20,00-20,2,0.554,5.715435,-1.444746,0.554
1751,2,00-20,00,00-20,2,0.446,0.758176,1.637838,0.446
1752,2,01-20,20,01-20,2,0.763,7.570641,3.207754,0.763
1752,2,01-20,01,01-20,2,0.237,-1.603031,8.108478,0.237
1753,1,20,20,10-20,1,1,6.694627,0.159826,1
1754,3,01-11-20,11,01-11-20,3,0.019,0.717053,4.88369,0.019
1754,3,01-11-20,20,01-11-20,3,0.506,6.27114,0.661921,0.506
1754,3,01-11-20,01,01-11-20,3,0.475,-5.724284,4.940709,0.475
1755,2,01-20,20,01-10-20,2,0.677,7.901621,-2.764971,0.677
1755,2,01-20,01,01-10-20,2,0.323,-0.988573,3.243471,0.323
1756,1,01,01,01-11,1,1,-3.081949,7.6133,1
1757,2,01-20,01,01-20,2,0.551,-6.108084,5.624678,0.551
1757,2,01-20,20,01-20,2,0.449,6.463711,-0.675001,0.449
1758,2,01-21,21,01-21,2,0.748,1.84784,3.494407,0.748
1758,2,01-21,01,01-21,2,0.252,-3.40702,6.650545,0.252
1759,1,20,20,20,1,1,6.730006,3.065303,1
1760,3,01-11-20,01,01-11-20,3,0.364,-5.661373,6.482885,0.364
1760,3,01-11-20,11,01-11-20,3,0.175,0.523092,6.482885,0.175
1760,3,01-11-20,20,01-11-20,3,0.461,6.130508,0.284363,0.461
1761,2,01-20,20,01-20,2,0.131,3.970777,1.104814,0.131
1761,2,01-20,01,01-20,2,0.869,-8.807447,6.085334,0.869
1762,2,01-21,01,01-21,2,0.453,-3.289977,7.669528,0.453
1762,2,01-21,21,01-21,2,0.547,2.848526,4.455562,0.547
1763,2,01-20,01,01-20,2,0.471,-2.307355,7.139265,0.471
1763,2,01-20,20,01-20,2,0.529,6.083449,1.496862,0.529
1764,2,01-20,01,01-20,2,0.663,-8.405008,5.033818,0.663
1764,2,01-20,20,01-20,2,0.337,3.779193,0.36905,0.337
1765,2,11-20,20,01-11-20,2,0.512,2.941582,-0.239517,0.512
1765,2,11-20,11,01-11-20,2,0.488,-2.271218,4.745789,0.488
1766,1,01,01,01,1,1,-5.703819,8.353844,1
1767,2,01-20,01,01-20,2,0.353,-2.806399,6.890585,0.353
1767,2,01-20,20,01-20,2,0.647,7.453654,0.777433,0.647
1768,2,01-20,01,01-20,2,0.507,-4.04993,4.479451,0.507
1768,2,01-20,20,01-20,2,0.493,6.299978,-0.799467,0.493
1769,2,01-20,01,01-20,2,0.016,-3.556758,4.88108,0.016
1769,2,01-20,20,01-20,2,0.984,7.514981,-1.432749,0.984
1770,3,01-10-20,10,01-10-20,3,0.228,1.204662,0.015396,0.228
1770,3,01-10-20,01,01-10-20,3,0.202,-1.767066,6.493061,0.202
1770,3,01-10-20,20,01-10-20,3,0.57,6.650513,0.015394,0.57
1771,2,01-20,20,01-10-20,2,0.645,7.9702,3.192711,0.645
1771,2,01-20,01,01-10-20,2,0.355,-3.219408,8.096528,0.355
1772,2,01-20,20,01-20,2,0.376,6.774791,-2.221916,0.376
1772,2,01-20,01,01-20,2,0.624,-6.167066,4.390331,0.624
1773,2,01-20,20,01-20,2,0.93,7.483875,3.137492,0.93
1773,2,01-20,01,01-20,2,0.07,-1.577416,7.574027,0.07
1774,1,01,01,01,1,1,-1.798291,6.460135,1
1775,1,01,01,01,1,1,-4.156342,8.081307,1
1776,2,01-20,20,01-20,2,0.856,8.268882,0.934574,0.856
1776,2,01-20,01,01-20,2,0.144,-0.399165,6.138268,0.144
1777,1,01,01,01,1,1,-4.239349,8.80758,1
1778,1,20,20,20,1,1,5.272902,0.040962,1
1779,3,01-11-20,01,01-11-20,3,0.289,-3.652874,5.505899,0.289
1779,3,01-11-20,11,01-11-20,3,0.146,0.486982,5.505899,0.146
1779,3,01-11-20,20,01-11-20,3,0.565,5.457036,-1.017148,0.565
1780,2,01-20,01,01-20,2,0.364,-4.343244,6.287902,0.364
1780,2,01-20,20,01-20,2,0.636,7.411056,2.851511,0.636
1781,2,01-20,01,01-20,2,0.915,-6.875845,7.991126,0.915
1781,2,01-20,20,01-20,2,0.085,3.842799,1.775848,0.085
1782,1,01,01,01,1,1,-8.883132,7.940118,1
1783,2,01-20,20,01-20,2,0.442,5.958921,0.705353,0.442
1783,2,01-20,01,01-20,2,0.558,-4.800252,6.9547,0.558
1784,2,01-20,01,01-20,2,0.684,-4.532516,5.76854,0.684
1784,2,01-20,20,01-20,2,0.316,7.156146,0.017637,0.316
1785,3,01-11-20,01,01-11-20,3,0.44,-4.586671,5.677433,0.44
1785,3,01-11-20,20,01-11-20,3,0.495,7.219494,1.249183,0.495
1785,3,01-11-20,11,01-11-20,3,0.065,1.086655,5.677433,0.065
1786,2,01-20,20,01-20,2,0.164,5.255878,1.542554,0.164
1786,2,01-20,01,01-20,2,0.836,-6.958082,7.404307,0.836
1787,1,01,01,01,1,1,-5.614925,6.259218,1
1788,2,01-20,20,01-20,2,0.816,6.582037,0.760186,0.816
1788,2,01-20,01,01-20,2,0.184,-3.640059,6.506326,0.184
1789,2,01-20,20,01-20,2,0.593,7.733198,0.188385,0.593
1789,2,01-20,01,01-20,2,0.407,-3.918928,6.647491,0.407
1790,2,01-20,01,01-20,2,0.804,-5.969644,6.745631,0.804
1790,2,01-20,20,01-20,2,0.196,4.557635,0.330119,0.196
1791,2,01-20,20,01-20,2,0.555,6.87675,1.26619,0.555
1791,2,01-20,01,01-20,2,0.445,-2.490535,6.674858,0.445
1792,2,01-20,20,01-20,2,0.317,4.716403,0.175379,0.317
1792,2,01-20,01,01-20,2,0.683,-4.918062,6.207875,0.683
1793,2,01-21,21,01-21,2,0.784,3.844576,5.432317,0.784
1793,2,01-21,01,01-21,2,0.216,-2.679308,6.259218,0.216
1794,2,01-20,01,01-20,2,0.082,-2.329838,7.213619,0.082
1794,2,01-20,20,01-20,2,0.918,6.916598,0.774847,0.918
1795,1,20,20,20,1,1,6.526462,1.693011,1
1796,3,01-11-20,01,01-11-20,3,0.482,-5.709545,6.566798,0.482
1796,3,01-11-20,11,01-11-20,3,0.098,0.854644,6.566798,0.098
1796,3,01-11-20,20,01-11-20,3,0.42,7.014992,0.37468,0.42
1797,2,01-20,20,01-20,2,0.895,6.804392,-0.108742,0.895
1797,2,01-20,01,01-20,2,0.105,-4.139009,6.318598,0.105
1798,2,01-20,01,01-20,2,0.374,-3.747199,5.508171,0.374
1798,2,01-20,20,01-20,2,0.626,7.014837,1.978043,0.626
1799,2,01-21,21,01-21,2,0.511,2.245238,5.096931,0.511
1799,2,01-21,01,01-21,2,0.489,-4.238432,6.718669,0.489
1800,2,01-20,01,01-20,2,0.6,-3.52388,5.756142,0.6
1800,2,01-20,20,01-20,2,0.4,6.01769,-0.87017,0.4
1801,1,01,01,01,1,1,-0.890623,8.76586,1
1802,1,01,01,01,1,1,-8.119048,9.125596,1
1803,2,01-20,01,01-20,2,0.455,-4.307879,4.405696,0.455
1803,2,01-20,20,01-20,2,0.545,7.751041,-1.117797,0.545
1804,1,01,01,01,1,1,-6.659386,8.505643,1
1805,2,01-21,21,01-21,2,0.563,2.667308,3.599056,0.563
1805,2,01-21,01,01-21,2,0.437,-3.249039,6.434839,0.437
1806,3,01-11-20,11,01-11-20,3,0.23,0.190122,7.063518,0.23
1806,3,01-11-20,20,01-11-20,3,0.291,6.332964,1.31537,0.291
1806,3,01-11-20,01,01-11-20,3,0.479,-5.935884,7.063518,0.479
1807,2,10-20,20,10-20,2,0.487,5.206422,-4.557319,0.487
1807,2,10-20,10,10-20,2,0.513,0.004648,-4.547898,0.513
1808,1,01,01,01,1,1,-8.117583,9.258941,1
1809,2,01-20,20,01-20,2,0.361,6.698711,3.125717,0.361
1809,2,01-20,01,01-20,2,0.639,-2.871375,7.19764,0.639
1810,2,01-20,01,01-20,2,0.453,-3.028764,7.460521,0.453
1810,2,01-20,20,01-20,2,0.547,7.671626,1.03718,0.547
1811,3,01-10-20,01,01-10-20,3,0.311,-4.066684,5.50889,0.311
1811,3,01-10-20,10,01-10-20,3,0.227,0.286455,-0.34647,0.227
1811,3,01-10-20,20,01-10-20,3,0.462,6.241577,-0.346471,0.462
1812,2,11-21,21,11-21,2,0.68,3.104828,-0.091283,0.68
1812,2,11-21,11,11-21,2,0.32,-2.18377,-0.091283,0.32
1813,2,01-20,20,01-20,2,0.109,5.281079,2.949249,0.109
1813,2,01-20,01,01-20,2,0.891,-7.693812,7.228614,0.891
1814,2,01-20,01,01-20,2,0.266,-4.048123,7.180533,0.266
1814,2,01-20,20,01-20,2,0.734,7.214784,0.776835,0.734
1815,1,01,01,01,1,1,-7.619786,8.084184,1
1816,2,01-20,20,01-20,2,0.65,8.105729,0.376156,0.65
1816,2,01-20,01,01-20,2,0.35,-2.852191,6.65404,0.35
1817,2,01-20,01,01-20,2,0.153,-4.179805,7.469951,0.153
1817,2,01-20,20,01-20,2,0.847,7.167078,1.962433,0.847
1818,2,01-20,01,01-20,2,0.884,-3.355272,7.415641,0.884
1818,2,01-20,20,01-20,2,0.116,5.936002,1.365661,0.116
1819,2,01-20,20,01-10-20,2,0.473,5.701614,1.961403,0.473
1819,2,01-20,01,01-10-20,2,0.527,-4.134554,7.527568,0.527
1820,2,00-20,20,00-20,2,0.433,6.154193,-2.276711,0.433
1820,2,00-20,00,00-20,2,0.567,-0.16127,3.017266,0.567
1821,2,01-20,01,01-20,2,0.445,-1.700877,6.200698,0.445
1821,2,01-20,20,01-20,2,0.555,7.849738,3.508089,0.555
1822,3,01-10-20,10,01-10-20,3,0.371,-0.282255,0.139762,0.371
1822,3,01-10-20,01,01-10-20,3,0.221,-5.491193,6.472593,0.221
1822,3,01-10-20,20,01-10-20,3,0.408,6.107717,0.139762,0.408
1823,2,01-20,20,01-20,2,0.435,6.241857,1.776329,0.435
1823,2,01-20,01,01-20,2,0.565,-5.182836,4.378366,0.565
1824,2,01-20,20,01-20,2,0.024,3.043228,0.994857,0.024
1824,2,01-20,01,01-20,2,0.976,-10.237898,6.486915,0.976
1825,2,01-20,01,01-20,2,0.108,-3.247698,7.271613,0.108
1825,2,01-20,20,01-20,2,0.892,8.806447,2.630373,0.892
1826,2,01-21,21,01-21,2,0.591,2.367827,1.743164,0.591
1826,2,01-21,01,01-21,2,0.409,-3.486673,7.424445,0.409
1827,2,01-20,20,01-10-20,2,0.601,7.431173,0.413085,0.601
1827,2,01-20,01,01-10-20,2,0.399,-2.667119,5.091011,0.399
1828,2,01-20,20,01-20,2,0.461,6.686999,-0.338846,0.461
1828,2,01-20,01,01-20,2,0.539,-5.369422,5.364674,0.539
1829,2,01-20,20,01-20,2,0.508,6.748711,1.445814,0.508
1829,2,01-20,01,01-20,2,0.492,-2.961754,7.246335,0.492
1830,2,01-20,01,01-20,2,0.063,-2.680797,6.0262,0.063
1830,2,01-20,20,01-20,2,0.937,7.58195,-0.509154,0.937
1831,2,01-20,20,01-20,2,0.555,6.07705,1.799286,0.555
1831,2,01-20,01,01-20,2,0.445,-2.671341,7.431494,0.445
1832,2,01-20,20,01-20,2,0.705,6.533288,-0.460416,0.705
1832,2,01-20,01,01-20,2,0.295,-3.519966,5.950387,0.295
1833,1,20,20,01-20,1,1,8.216402,0.527088,1
1834,3,01-10-20,01,01-10-20,3,0.523,-4.532599,8.5888,0.523
1834,3,01-10-20,20,01-10-20,3,0.447,7.849057,3.27932,0.447
1834,3,01-10-20,10,01-10-20,3,0.03,1.26963,3.279321,0.03
1835,2,01-20,20,01-20,2,0.034,4.995985,2.690228,0.034
1835,2,01-20,01,01-20,2,0.966,-1.482139,7.556515,0.966
1836,2,01-20,01,01-20,2,0.141,0.674663,5.745702,0.141
1836,2,01-20,20,01-20,2,0.859,8.098706,1.273273,0.859
1837,2,11-20,11,11-20,2,0.151,0.714673,5.605244,0.151
1837,2,11-20,20,11-20,2,0.849,6.830841,-0.780134,0.849
1838,2,01-20,20,01-20,2,0.671,9.05726,0.623333,0.671
1838,2,01-20,01,01-20,2,0.329,-3.471837,6.968733,0.329
1839,3,01-10-20,01,01-10-20,3,0.134,-6.064879,4.381811,0.134
1839,3,01-10-20,20,01-10-20,3,0.489,6.759745,-1.355665,0.489
1839,3,01-10-20,10,01-10-20,3,0.377,0.305872,-1.355665,0.377
1840,2,01-20,20,01-20,2,0.359,6.380196,1.597565,0.359
1840,2,01-20,01,01-20,2,0.641,-0.954352,7.801229,0.641
1841,3,01-10-20,10,01-10-20,3,0.526,-0.478343,0.57304,0.526
1841,3,01-10-20,20,01-10-20,3,0.436,5.059785,0.57304,0.436
1841,3,01-10-20,01,01-10-20,3,0.038,-3.991076,6.8205,0.038
1842,2,01-20,01,01-20,2,0.87,-5.130378,7.944985,0.87
1842,2,01-20,20,01-20,2,0.13,5.300692,2.973116,0.13
1843,1,01,01,01,1,1,-7.407642,6.784235,1
1844,2,11-21,21,11-21,2,0.573,4.019715,2.385636,0.573
1844,2,11-21,11,11-21,2,0.427,-0.830116,2.385636,0.427
1845,2,01-21,21,01-21,2,0.644,1.716416,3.240671,0.644
1845,2,01-21,01,01-21,2,0.356,-3.608772,8.04828,0.356
1846,2,01-20,01,01-20,2,0.843,-5.499695,5.719351,0.843
1846,2,01-20,20,01-20,2,0.157,6.051539,1.729949,0.157
1847,2,01-20,20,01-20,2,0.242,7.406058,2.659612,0.242
1847,2,01-20,01,01-20,2,0.758,-4.831169,8.31007,0.758
1848,3,01-11-20,11,01-11-20,3,0.285,1.084002,7.196656,0.285
1848,3,01-11-20,20,01-11-20,3,0.273,6.841459,1.480264,0.273
1848,3,01-11-20,01,01-11-20,3,0.442,-4.672117,7.196656,0.442
1849,3,01-10-20,20,01-10-20,3,0.353,5.892285,1.140924,0.353
1849,3,01-10-20,01,01-10-20,3,0.556,-5.221026,5.46793,0.556
1849,3,01-10-20,10,01-10-20,3,0.091,1.315593,1.140926,0.091
1850,1,21,21,21,1,1,5.284234,6.377795,1
1851,3,01-10-20,20,01-10-20,3,0.344,6.39841,1.105865,0.344
1851,3,01-10-20,01,01-10-20,3,0.597,-4.438524,6.264875,0.597
1851,3,01-10-20,10,01-10-20,3,0.059,1.848233,1.105865,0.059
1852,1,20,20,20,1,1,8.676938,0.079692,1
1853,2,01-20,20,01-20,2,0.598,5.623816,1.478076,0.598
1853,2,01-20,01,01-20,2,0.402,-4.090554,6.080591,0.402
1854,2,01-20,01,01-20,2,0.58,-3.833412,6.573086,0.58
1854,2,01-20,20,01-20,2,0.42,5.646534,1.778351,0.42
1855,2,00-20,00,00-20,2,0.549,0.472275,3.364631,0.549
1855,2,00-20,20,00-20,2,0.451,5.766594,-2.940119,0.451
1856,1,01,01,01,1,1,-5.23339,6.311778,1
1857,3,01-10-20,10,01-10-20,3,0.539,-0.468172,0.044855,0.539
1857,3,01-10-20,20,01-10-20,3,0.432,5.175355,0.044855,0.432
1857,3,01-10-20,01,01-10-20,3,0.029,-3.697212,6.596567,0.029
1858,2,01-20,01,01-20,2,0.779,-4.976697,6.485101,0.779
1858,2,01-20,20,01-20,2,0.221,6.155453,1.273931,0.221
1859,2,01-20,20,01-20,2,0.417,6.381317,-1.961905,0.417
1859,2,01-20,01,01-20,2,0.583,-2.94787,3.416839,0.583
1860,2,01-20,01,01-20,2,0.031,-0.664836,4.910528,0.031
1860,2,01-20,20,01-20,2,0.969,8.372451,-0.127186,0.969
1861,2,01-20,20,01-20,2,0.207,4.239905,-0.734965,0.207
1861,2,01-20,01,01-20,2,0.793,-8.341237,5.78334,0.793
1862,2,01-20,20,01-20,2,0.123,5.036931,0.676141,0.123
1862,2,01-20,01,01-20,2,0.877,-8.234739,6.794271,0.877
1863,1,20,20,20,1,1,5.631522,0.804407,1
1864,2,01-20,20,01-20,2,0.219,4.743357,0.507637,0.219
1864,2,01-20,01,01-20,2,0.781,-6.596988,6.73664,0.781
1865,2,01-20,20,01-20,2,0.477,5.403153,-2.082635,0.477
1865,2,01-20,01,01-20,2,0.523,-4.254535,4.133458,0.523
1866,2,01-20,01,01-20,2,0.464,-4.148196,5.842507,0.464
1866,2,01-20,20,01-20,2,0.536,7.02624,-0.589827,0.536
1867,2,01-20,01,01-20,2,0.998,-8.37405,8.926031,0.998
1867,2,01-20,20,01-20,2,0.002,1.629746,4.267505,0.002
1868,1,01,01,01,1,1,-10.54815,7.464538,1
1869,1,01,01,01,1,1,-8.763278,7.213567,1
1870,1,20,20,00-20,1,1,5.620625,-2.031742,1
1871,2,01-20,01,01-20,2,0.308,-4.638563,6.392577,0.308
1871,2,01-20,20,01-20,2,0.692,7.571836,1.717099,0.692
1872,1,01,01,01,1,1,-5.433002,6.256501,1
1873,2,01-20,20,01-20,2,0.316,4.25081,1.687559,0.316
1873,2,01-20,01,01-20,2,0.684,-6.857896,8.242564,0.684
1874,2,01-20,20,01-20,2,0.477,7.005903,1.186978,0.477
1874,2,01-20,01,01-20,2,0.523,-4.694836,5.653413,0.523
1875,2,00-20,00,00-20,2,0.644,-1.397646,3.190084,0.644
1875,2,00-20,20,00-20,2,0.356,4.878561,-2.316669,0.356
1876,1,20,20,20,1,1,7.25467,0.891589,1
1877,3,01-11-20,20,01-11-20,3,0.597,5.752984,2.094457,0.597
1877,3,01-11-20,11,01-11-20,3,0.306,1.807595,6.836403,0.306
1877,3,01-11-20,01,01-11-20,3,0.097,-3.419322,6.836407,0.097
1878,2,01-20,01,01-11-20,2,0.575,-4.508205,6.498694,0.575
1878,2,01-20,20,01-11-20,2,0.425,6.706758,2.10472,0.425
1879,2,01-20,20,01-20,2,0.446,7.93636,-0.243296,0.446
1879,2,01-20,01,01-20,2,0.554,-4.640552,5.904447,0.554
1880,2,01-20,01,01-20,2,0.249,-3.272234,5.541914,0.249
1880,2,01-20,20,01-20,2,0.751,9.646264,-0.313404,0.751
1881,3,01-10-20,20,01-10-20,3,0.695,6.593592,2.180218,0.695
1881,3,01-10-20,01,01-10-20,3,0.292,-1.30871,7.646829,0.292
1881,3,01-10-20,10,01-10-20,3,0.013,0.903541,2.180239,0.013
1882,2,01-20,01,01-20,2,0.699,-5.993837,5.232488,0.699
1882,2,01-20,20,01-20,2,0.301,4.395334,1.222067,0.301
1883,2,01-20,20,01-20,2,0.211,4.840636,1.499665,0.211
1883,2,01-20,01,01-20,2,0.789,-6.473223,6.317549,0.789
1884,2,11-20,20,01-11-20,2,0.206,5.295877,2.664667,0.206
1884,2,11-20,11,01-11-20,2,0.794,-1.314154,8.058671,0.794
1885,1,20,20,20,1,1,5.633801,-5.017127,1
1886,1,01,01,01,1,1,-6.994174,6.728026,1
1887,2,01-20,20,01-20,2,0.337,6.535254,2.316767,0.337
1887,2,01-20,01,01-20,2,0.663,-4.39645,6.487483,0.663
1888,2,01-20,20,01-20,2,0.096,6.650737,1.921981,0.096
1888,2,01-20,01,01-20,2,0.904,-5.912358,8.086263,0.904
1889,1,20,20,20,1,1,7.147687,0.00702,1
1890,2,01-20,01,01-20,2,0.674,-5.715337,7.192608,0.674
1890,2,01-20,20,01-20,2,0.326,6.030985,0.777215,0.326
1891,3,01-11-20,11,01-11-20,3,0.05,1.177067,5.330278,0.05
1891,3,01-11-20,20,01-11-20,3,0.91,7.648615,0.441221,0.91
1891,3,01-11-20,01,01-11-20,3,0.04,-4.519117,5.33035,0.04
1892,2,01-21,01,01-21,2,0.048,-2.666648,6.762865,0.048
1892,2,01-21,21,01-21,2,0.952,2.008948,0.645849,0.952
1893,2,01-20,20,01-20,2,0.592,8.068347,1.136756,0.592
1893,2,01-20,01,01-20,2,0.408,-2.712076,4.487555,0.408
1894,2,01-20,20,01-10-20,2,0.13,5.131872,0.941363,0.13
1894,2,01-20,01,01-10-20,2,0.87,-5.820179,7.530057,0.87
1895,2,01-20,20,01-20,2,0.805,7.163784,0.649502,0.805
1895,2,01-20,01,01-20,2,0.195,0.624785,7.124048,0.195
1896,2,01-20,01,01-20,2,0.895,-4.266207,7.577253,0.895
1896,2,01-20,20,01-20,2,0.105,4.980501,1.469214,0.105
1897,1,01,01,01,1,1,-6.890278,5.508625,1
1898,2,01-20,01,01-20,2,0.364,-2.402391,6.547821,0.364
1898,2,01-20,20,01-20,2,0.636,6.711294,0.250107,0.636
1899,2,01-20,20,01-20,2,0.019,4.705891,2.062778,0.019
1899,2,01-20,01,01-20,2,0.981,-3.90526,6.793835,0.981
1900,2,01-21,21,01-21,2,0.536,1.452861,3.219989,0.536
1900,2,01-21,01,01-21,2,0.464,-5.190838,6.661645,0.464
1901,1,01,01,01,1,1,-4.728974,7.423106,1
1902,2,01-20,01,01-20,2,0.296,-2.395184,6.33271,0.296
1902,2,01-20,20,01-20,2,0.704,6.391163,1.132584,0.704
1903,2,01-20,20,01-20,2,0.404,5.699819,-0.137936,0.404
1903,2,01-20,01,01-20,2,0.596,-5.08951,6.391911,0.596
1904,1,01,01,01,1,1,0.972172,7.390678,1
1905,2,01-20,01,01-20,2,0.482,-3.277441,8.273158,0.482
1905,2,01-20,20,01-20,2,0.518,7.637128,1.754492,0.518
1906,2,00-20,00,00-20,2,0.618,-1.969045,3.200819,0.618
1906,2,00-20,20,00-20,2,0.382,4.426414,-2.594782,0.382
1907,2,01-20,01,01-20,2,0.39,-3.419423,4.706271,0.39
1907,2,01-20,20,01-20,2,0.61,6.008446,-1.192049,0.61
1908,2,01-20,01,01-20,2,0.309,-2.717421,5.405506,0.309
1908,2,01-20,20,01-20,2,0.691,6.846786,0.893182,0.691
1909,2,01-20,01,01-20,2,0.625,-6.433644,3.979931,0.625
1909,2,01-20,20,01-20,2,0.375,6.407534,-2.171706,0.375
1910,2,01-20,20,01-20,2,0.872,7.668198,0.66603,0.872
1910,2,01-20,01,01-20,2,0.128,-0.432654,6.975068,0.128
1911,2,01-20,20,01-20,2,0.309,5.353114,-0.955287,0.309
1911,2,01-20,01,01-20,2,0.691,-7.105472,5.224301,0.691
1912,2,01-20,20,01-20,2,0.225,4.579388,0.323071,0.225
1912,2,01-20,01,01-20,2,0.775,-6.630581,4.564678,0.775
1913,2,01-20,20,01-20,2,0.22,3.757668,-0.361246,0.22
1913,2,01-20,01,01-20,2,0.78,-8.935818,5.031775,0.78
1914,1,20,20,20,1,1,5.18072,-1.90903,1
1915,2,01-20,20,01-20,2,0.634,8.767149,3.91298,0.634
1915,2,01-20,01,01-20,2,0.366,-2.070541,8.777628,0.366
1916,2,01-20,20,01-20,2,0.276,5.687463,0.565865,0.276
1916,2,01-20,01,01-20,2,0.724,-6.914012,6.222845,0.724
1917,3,01-11-20,11,01-11-20,3,0.385,1.625204,7.91728,0.385
1917,3,01-11-20,20,01-11-20,3,0.2,5.981517,3.57594,0.2
1917,3,01-11-20,01,01-11-20,3,0.415,-4.619572,7.91728,0.415
