16.121,0.864	0.065,86.188
103.186,0.701	0.540,27.878
10.797,3.928	0.019,116.165
35.364,1.209	0.005,117.411
74.618,0.738	0.016,67.305
0.029,187.527
2.948,3.549	244.361,3.549	0.054,114.550
99.228,0.367	0.151,23.870
24.499,1.327	0.005,90.134
96.364,3.260	0.037,54.717
62.431,1.790	0.041,142.005
0.111,131.474	8.581,41.549
104.611,0.810	0.211,14.031	2.341,14.031
0.018,270.315
108.040,0.267
128.776,2.209	0.053,116.812
0.029,796.056	1.071,796.056
54.533,0.954	0.113,62.769
7.872,0.606	0.018,50.446
272.618,0.618	1.941,33.792	2.952,33.792
8.021,1.100	0.001,92.762
48.583,0.084	0.356,7.976
115.417,12.910	0.057,235.427
8.233,1.110	0.003,59.414	0.162,59.414
58.353,0.795	0.012,42.679	0.656,42.679
10.697,4.714
40.229,6.195	0.009,219.705
7.835,1.659	0.001,60.378
266.363,0.589
254.900,0.363
475.643,0.639
68.605,0.493	0.266,44.150
161.543,0.503	0.099,36.574
7.423,4.521	0.002,98.791
68.461,2.160	0.017,96.353
2.123,3.211	127.673,3.211	0.025,228.952
22.183,4.847	0.003,444.515
75.560,0.469
182.816,18.306
196.617,0.373	0.031,10.002
60.869,1.281	0.014,122.405
39.651,5.893	0.015,306.153
0.028,384.377
54.681,2.767	0.032,236.686
129.466,2.945	0.034,102.752	1.440,102.752
0.263,122.710	4.955,3.026
54.464,4.583	0.180,151.972	1.016,151.972
90.289,0.264
83.316,0.522	0.031,45.954
13.016,4.326	0.002,149.191
0.026,128.702
563.675,1.822	0.149,126.204
27.194,1.378	0.008,26.156
113.135,0.306	0.050,17.407
109.031,5.484	0.243,55.459
27.858,4.721	0.033,147.362
117.144,2.257	0.021,76.007	1.898,76.007
38.004,5.726	0.044,112.721	2.437,112.721
103.105,0.272	0.061,20.293
26.988,9.600	0.119,606.548
0.982,2.859	94.222,2.859	0.030,26.453
177.895,1.047	0.048,60.415
0.056,218.714
0.321,0.714	18.074,0.714	0.035,58.080
115.311,1.494	0.041,120.723
4.579,3.742	0.003,80.930
144.536,3.511	0.041,53.900
90.784,1.689	0.223,35.598
75.384,1.206	0.067,30.874
0.084,196.053
79.451,0.893	0.027,61.613	1.611,61.613
144.536,0.595	0.032,47.092
77.879,0.562	0.068,24.730
86.132,4.490	0.012,242.114
3.642,4.557	0.002,179.046
107.762,0.727	0.143,70.874
275.080,2.794	0.265,85.980
316.927,1.812	0.157,144.862
74.120,3.354	0.528,186.220
26.576,7.231	0.008,172.727
198.491,1.154	0.083,69.756
32.663,4.174	0.006,184.585
60.598,1.351	0.010,63.390	0.607,63.390
91.041,1.095	0.109,62.196
107.607,1.427	0.170,119.002
118.765,1.025	0.025,29.250
1.154,358.847
119.078,0.197	0.441,10.496
150.206,0.423	0.765,33.568
35.082,1.135	0.011,41.712
220.638,1.329
45.075,0.582	0.052,45.987
526.556,2.947	1.448,102.195
0.078,308.411
0.368,4.152	35.974,4.152	0.010,92.397
86.332,0.958	0.042,81.244
0.036,113.224
297.612,0.120
240.972,3.691	0.055,338.174
41.235,2.192	0.009,72.026
283.959,5.045	0.114,171.585
0.282,297.246	23.301,9.938
347.048,0.942	0.110,51.611
127.414,0.777	0.398,69.705
2.643,0.409	120.754,0.409	0.411,23.674
46.953,2.005	0.072,134.469
191.311,3.204	0.053,158.115
1.613,12.104	152.696,12.104	0.093,341.631
163.048,5.569	0.361,451.140
0.863,7.405	77.008,7.405	0.026,421.221
0.643,3.299	20.023,3.299	0.037,83.680
72.926,3.271	0.044,178.913	1.143,178.913
93.826,3.570	0.937,232.064
163.145,1.341	0.222,51.599
1.188,11.432	88.203,0.200
1.252,2.399	119.593,2.399	0.297,201.929
272.878,1.040	0.086,77.908
630.991,2.809	0.559,69.633
2.139,1.298	72.145,1.298	0.032,65.558
1.885,2.039	89.887,2.039	0.040,34.795
0.447,4.105	44.713,4.105	0.009,31.765
36.400,1.306	0.055,105.248
130.670,2.503	0.110,95.806
186.379,0.935	1.290,58.370
49.714,0.329	0.014,30.085
0.774,12.103	57.846,0.180
0.003,60.596
68.141,4.219	0.010,277.652
0.015,69.697
26.857,1.828	0.016,124.134	0.765,124.134
159.580,2.232	0.491,81.706
69.048,1.764	0.031,94.750
114.561,2.057	0.014,165.858
316.463,0.951
28.777,0.667	0.437,52.035
210.965,0.953	0.075,76.898
0.586,11.496	55.961,11.496	0.007,228.026
408.182,1.987	0.095,62.174
21.823,11.431	0.006,576.390
67.800,7.180	0.041,248.582
80.377,2.080	0.308,133.984
0.489,5.557	24.495,0.065
0.189,112.367
301.729,1.622
76.402,0.639	0.036,63.040
2.032,3.057	101.628,3.057	0.033,45.032
28.530,0.254	0.006,16.828
168.094,0.676
0.072,44.071
214.531,4.544	0.038,71.725
74.221,1.151	0.039,91.993
21.135,0.123
12.085,0.907	0.002,80.507
0.038,41.940
0.638,1.667	53.051,1.667	0.013,99.576
9.043,3.637	0.001,275.154
109.742,4.383	0.083,98.036
143.918,3.576
33.965,2.196	0.008,131.267
66.205,6.071	0.016,67.629
0.000,54.444
0.041,77.612
252.738,6.635
0.059,105.394	5.475,42.523
110.516,0.981	0.017,82.967
2.704,1.397	117.112,1.397	0.115,120.272
345.489,2.937	0.075,105.180
144.766,2.810	0.018,272.393	1.545,272.393
75.495,2.944	0.232,292.806
19.712,1.298	0.007,31.192
58.949,0.160
106.189,3.188	0.026,92.474
0.029,571.429
85.199,0.435	0.034,25.180	1.361,25.180
0.008,562.852
200.827,4.852	0.073,84.448
153.659,1.206
10.342,2.051	0.003,140.346
54.654,1.222	0.016,106.331
67.054,9.746	0.103,59.892	2.640,59.892
21.814,11.790	0.002,521.392
0.017,108.268
263.892,2.135	0.072,66.949
64.265,2.067
140.538,3.496	0.024,148.216
1.284,3.383	47.892,0.047
141.078,3.376	0.088,337.260
54.572,0.980	0.284,60.978
377.593,2.535	0.185,60.945
0.770,2.242	73.428,0.057
279.136,1.240	0.053,69.570
16.046,0.291	0.010,27.150
0.339,9.888	30.847,0.101
0.050,148.881
144.211,0.992	0.239,63.703
6.253,2.867	0.003,210.502
2.077,3.270	109.210,0.065
3.221,10.840	199.474,10.840	0.052,375.547
23.085,0.796	0.003,47.136
414.469,0.908	0.385,22.243
149.303,8.719	0.062,193.588
7.165,9.915	0.003,195.938
62.344,1.791
0.906,0.769	45.976,0.769
0.087,437.736
624.028,2.103	0.308,89.241
0.015,113.912
0.454,156.802	2.704,112.231
91.863,1.837	0.083,131.071
64.806,2.091	0.021,132.052	1.883,132.052
1.002,1.474	82.714,1.474	0.035,130.949
51.266,2.500	0.017,146.840
0.476,93.286	32.840,4.026
72.344,10.947	0.012,135.534
0.019,36.919
2.627,2.186	108.128,2.186	0.044,174.354
187.817,2.745	0.068,245.550	2.264,245.550
419.069,0.468	0.068,30.938
79.457,2.859	0.022,140.596
87.219,1.004	0.011,96.669
0.015,318.682
124.170,2.694	0.020,127.269	1.720,127.269
0.701,2.134	30.976,2.134	0.008,175.892
230.130,3.611	0.036,336.685
2.476,1.665	30.773,1.665
185.059,5.933
0.315,259.620
45.056,0.600	0.049,42.541	1.387,42.541
2.513,0.729	123.331,0.729	0.070,72.482
63.594,2.302	0.070,107.546	1.901,107.546
0.017,65.548
129.337,1.983	0.853,116.524
5.994,0.754	0.004,38.613
1.960,951.380
131.640,0.871
1.703,1.202	84.066,1.202	0.032,87.140
65.525,0.403	0.285,34.233
116.095,2.347	0.071,165.135
169.277,1.009	0.064,92.380
206.291,10.767	0.214,186.388
0.015,154.249
121.643,4.123	0.066,120.901
29.355,0.676	0.063,60.150
33.153,0.543	0.005,21.014
0.180,150.925
0.048,346.338
310.653,2.972	0.549,170.442
54.231,1.737	0.008,127.479
68.370,1.650	0.053,142.196
0.002,126.213
349.272,1.200	0.041,106.182
1.603,0.590	58.788,0.590	0.020,54.176
1.074,118.223
113.567,0.968	0.057,90.588
169.497,2.730	0.059,203.377
0.143,234.802	6.182,66.160
130.678,2.497	0.027,124.502
0.028,100.961	2.728,100.961
37.682,1.954	0.010,90.352
41.206,3.999	0.417,214.629
63.659,2.884	0.069,170.648
2.919,4.864	98.620,4.864	0.056,430.410
120.005,0.202	0.068,15.703
53.759,7.436	0.012,199.449
0.022,279.293	1.904,279.293
86.137,1.000	0.012,33.308
67.425,3.437	0.093,72.751
35.636,2.643	0.097,86.587
18.415,1.845	0.017,151.015
426.352,3.317
178.215,1.020	0.200,63.346
7.631,2.162	0.003,96.044
0.108,544.495	4.219,544.495
72.196,0.512	0.033,36.564
29.395,1.686	0.015,164.797
49.242,0.274	0.035,23.251
112.658,1.362	0.356,64.559
94.320,2.442	0.018,161.161
128.928,12.497	0.024,184.866	1.489,184.866
209.760,1.337	0.061,130.214
21.088,1.590	0.003,102.921
98.672,5.384	0.056,132.021
59.057,2.273	0.056,77.743
25.415,0.561	0.051,33.456
0.004,51.696
87.474,4.257	0.025,89.232
37.365,0.306	0.047,8.125
37.129,0.168
8.787,1.247	0.002,53.791
0.255,65.701	6.464,0.903
117.295,0.661	1.437,63.922
1.544,4.543	109.101,4.543	0.327,103.184
82.346,0.526	0.023,36.399
44.105,1.044	0.017,64.770	0.622,64.770
92.870,11.432	0.074,709.282
0.068,42.984	4.270,12.632
0.039,219.163
397.996,0.907
135.358,1.760	0.060,60.275
680.249,12.248	0.147,246.276
155.104,0.775	0.346,47.705
0.031,95.204
94.707,4.552	0.685,94.625
97.545,5.906	0.117,144.113
22.339,0.145	0.084,11.758
1.089,5.127	58.480,5.127	0.017,349.554
139.177,1.366	0.200,99.538
102.800,1.233	0.114,32.432
216.388,7.429	0.155,74.048	4.341,74.048
359.747,2.138	0.073,135.587
91.870,3.478	0.024,161.323
61.205,1.376	0.066,66.869	0.720,66.869
10.604,2.341	0.005,182.211
98.188,2.859	0.329,181.700
22.978,1.838	0.003,91.696
10.419,1.343	0.519,80.883
630.491,0.832	0.434,78.344
0.009,739.021
727.918,0.197
230.467,1.037	0.037,99.594
115.856,0.557	0.019,38.849
138.256,1.243	0.111,46.901
215.559,0.801	1.346,42.281
17.138,1.150	0.005,111.907
137.378,7.200	0.033,473.195
2.281,4.269	199.308,4.269	0.051,177.530
119.533,0.178
91.971,7.500	0.333,68.940	3.476,68.940
65.470,2.463	0.274,122.203
98.292,1.153	0.026,105.183	2.227,105.183
0.035,118.409
3.450,2.783	0.001,112.213
122.674,1.369	0.160,130.936	2.497,130.936
97.961,4.093
53.002,1.297	0.174,102.011
113.959,0.346	0.013,32.029	1.310,32.029
40.717,1.226	0.016,62.309	0.819,62.309
85.001,2.054	0.014,21.257
29.271,1.324	0.024,88.057
90.393,1.222	0.190,103.929
611.876,0.087	0.256,8.630
79.023,3.082	0.035,301.561
264.601,7.234	0.084,184.044
0.460,397.319
69.462,2.709	0.045,60.535
8.664,2.606	0.022,134.654
0.024,37.642
47.946,7.295	0.022,124.760	0.960,124.760
565.956,0.623	1.686,44.218
188.428,1.119	0.045,73.708
51.063,1.393	0.030,58.513	1.164,58.513
135.982,1.252	0.029,103.578
0.763,6.138	57.915,0.071
221.407,0.676	0.666,23.036
170.220,1.081
2.804,2.099	88.880,2.099	0.112,100.210
70.467,1.448	0.069,59.522	1.713,59.522
256.037,0.807	0.075,51.274
22.283,0.694	0.003,16.930
0.011,398.537
0.393,214.632	13.669,4.217
1.367,0.401	79.026,0.401	0.091,15.957
1.832,0.508	143.282,0.508	0.034,49.174
13.232,3.645	0.004,83.154
1.414,0.621	55.474,0.621	0.029,30.936
95.855,3.494	0.040,159.558
88.160,0.914
0.015,156.051	1.300,156.051
191.525,0.266	0.200,25.397
0.038,80.500	3.420,1.632
73.345,0.702	0.018,24.105
148.057,0.988	0.416,82.322
137.722,0.464	0.326,46.323
153.675,0.575	0.066,50.515
158.999,0.472	0.044,31.847
108.840,1.919	0.024,148.948
87.936,2.536	0.526,111.164
0.850,5.830	81.591,5.830	0.020,73.769
5.761,20.103
38.653,2.806	0.007,93.621
54.459,0.689	0.313,19.205
1.945,10.185	155.408,10.185	0.025,109.252
577.344,0.124
0.715,1.743	39.689,1.743	0.031,35.758
122.007,2.723	0.027,249.130
205.926,1.827
40.890,0.166	0.031,8.252
193.740,1.520	0.059,139.072
363.396,2.453	0.065,130.668
79.321,0.875	0.111,63.946
71.548,1.438	0.062,97.905
37.921,0.652	0.020,34.789
48.784,3.400	0.011,87.362
304.120,0.341
100.124,2.767	0.151,79.193
0.002,226.797
40.486,1.693	0.480,97.646
57.381,0.486	0.120,30.057
31.844,3.444	0.315,120.802
11.043,0.909	0.003,29.245
165.331,5.063	0.056,84.783
400.637,0.161
377.593,5.936	0.541,450.218
368.802,3.667	0.170,140.559
15.319,0.918	0.008,88.810
179.822,0.574	0.071,38.179
0.000,167.160
0.180,486.989	1.907,486.989
21.624,0.707	0.005,32.003
269.494,1.429	0.184,121.093
2.656,0.178	155.168,0.178
90.361,6.494	0.017,415.563
15.935,8.556	0.002,75.480
362.222,0.718	0.060,49.285
108.455,4.647	0.023,448.777
0.038,140.150
0.062,183.721
45.148,2.417	0.040,104.395	1.376,104.395
315.841,1.165	0.075,84.561
427.430,0.182	0.595,14.526
146.210,0.768	0.032,69.237
163.012,1.603	0.109,49.594
174.772,4.272	0.314,195.035
94.274,1.147	1.183,72.645
36.103,3.192	0.023,156.047
295.696,9.279	0.036,417.571
199.710,7.270	0.045,197.725
0.455,41.401	30.548,0.715
177.954,0.962	0.064,38.998
3.151,1.734	71.869,1.734	0.044,94.232
33.278,0.878	0.013,67.138	1.334,67.138
3.211,12.319	11.252,12.319
148.151,0.739	0.085,58.421	2.919,58.421
2.582,5.492	104.231,5.492	0.026,18.521
51.948,1.660	0.010,90.534
150.589,2.245
40.607,0.798	0.096,54.528
91.839,0.559	0.031,42.703
432.044,1.164	0.236,62.806
511.025,4.757	0.096,165.803
369.543,1.511	0.482,101.310
65.916,1.627	0.084,135.553
8.013,0.467	0.011,44.391
103.611,4.406	0.044,90.947
224.639,1.397	0.249,88.575
0.166,150.323	16.489,4.016
3.130,8.147	39.067,8.147	1.961,93.901
2.097,2.546	162.306,2.546	0.022,151.235
0.117,154.630	7.761,21.229
246.805,2.067	0.110,96.859	3.268,96.859
0.009,358.956
2.823,2.001	61.424,2.001	0.191,119.724
552.024,1.029	0.100,20.929
2.099,1.567	100.680,1.567	0.111,115.365
111.089,4.096	0.575,129.558
124.146,0.135
0.065,471.740	4.363,471.740
1.309,0.369	79.888,0.369	0.024,32.317
3.032,0.755	291.768,0.755
1.613,1.194	75.957,1.194	0.017,19.152
0.021,66.993	1.224,66.993
0.295,264.662	15.355,11.364
126.073,4.615	0.106,106.056
20.302,0.464	0.025,34.003	0.442,34.003
8.251,2.687	0.010,229.152
213.487,1.401
18.298,0.914	0.003,72.984
0.003,115.900
388.184,2.079	0.067,71.010
0.100,496.034	5.844,14.040
45.353,2.551	0.025,64.243	1.928,64.243
161.209,2.279	0.049,147.270
0.995,0.266	39.988,0.266	0.023,11.239
65.969,2.177	0.021,71.204	1.942,71.204
2.299,448.573	33.677,55.655
127.889,0.207
99.939,9.744	0.030,460.448
188.035,0.738	0.021,68.311	2.048,68.311
0.038,137.041
0.449,569.187	37.200,18.195
92.151,1.333	0.190,25.985
141.785,4.441	0.023,222.578	1.732,222.578
304.313,0.464	0.323,33.585
97.731,1.630	0.294,62.835
18.367,1.966	0.059,169.559
74.188,2.684	0.024,157.172	2.170,157.172
1.585,5.393	73.043,5.393	0.018,140.492
5.278,0.637	0.005,51.630
401.511,0.949	0.111,48.578
0.115,316.851	6.359,30.350
6.254,2.140	0.015,98.062
600.056,2.958	0.134,257.807
76.861,4.113	0.047,396.010	3.049,396.010
86.801,0.178	0.064,17.121
0.850,3.939	34.715,3.939	0.023,30.428
100.597,1.934	0.327,64.254
238.581,0.164	0.043,15.325
123.500,3.814	0.546,356.391
177.349,0.044
122.199,3.883	0.117,63.528
174.651,2.048	0.130,61.854
27.258,2.178	0.014,57.757
25.923,5.366	0.006,340.198
0.034,363.157	2.532,363.157
107.223,0.892
138.543,4.340	0.233,60.674
1.335,1.053	96.387,1.053	0.059,68.003
107.018,0.369	0.110,31.979	2.534,31.979
172.086,5.932	1.411,82.824
0.847,3.597	15.427,3.597	0.010,294.794
0.009,178.260	0.823,3.306
319.495,1.624	0.284,145.873
344.682,0.805	0.048,34.077
36.791,0.916	0.018,78.742
38.330,1.032	0.100,53.258
201.069,4.904	0.194,128.017
22.193,1.836	0.003,159.525
319.503,1.098	0.133,56.995
0.034,65.925
113.272,1.763	0.064,15.193	2.792,15.193
61.191,0.252	0.026,24.272
23.723,1.459	0.009,63.665
0.226,3.403	13.039,0.051
250.355,1.375	0.030,114.372	2.956,114.372
352.130,1.101	0.038,81.341
0.696,216.313	10.670,9.015
51.824,6.024	0.006,457.177
317.912,4.888	0.628,331.662
0.018,171.234
36.168,0.852	0.021,74.483
97.208,1.324	0.046,114.297
96.243,3.647	0.098,52.654
0.011,184.549
86.352,0.147
78.807,11.421	0.018,220.716
161.719,6.666	0.652,154.877
38.311,3.241	0.089,299.000
36.873,0.342	0.011,11.227
77.417,1.216
237.864,1.457	0.611,87.108
1.323,2.125	93.108,2.125	0.049,200.906
2.114,5.277	130.854,5.277	0.042,117.028
0.056,220.716
0.017,98.708
160.399,2.056	0.044,147.603
196.729,2.995	0.049,110.764
142.193,1.902	0.107,112.694
37.206,1.971	0.021,72.181
105.138,0.811	0.136,62.319
735.232,6.701	0.665,242.679
282.560,2.859	0.203,123.140
19.966,1.142	0.003,71.170	0.207,71.170
0.259,4.130	15.335,0.050
50.034,1.425	0.062,101.933
0.003,70.049
0.152,900.726
30.572,3.196	0.111,174.028
76.823,1.487	0.861,65.758
111.405,1.004	0.021,39.619
1.618,1.667	140.113,1.667	0.076,157.126
15.733,10.003	0.125,190.703
26.795,0.512	0.003,44.386
124.502,1.079	0.098,85.457
99.012,1.241	0.032,108.330	1.019,108.330
40.292,1.061	0.025,60.536
14.371,1.244	0.004,53.892
10.969,1.268	0.003,112.454
0.175,587.516
1.444,2.624	96.552,2.624	1.050,118.129
31.472,1.532	0.013,37.660
122.548,0.871
85.869,0.441	0.042,28.047	3.066,28.047
53.651,0.479	0.026,36.390
26.471,2.669	0.033,263.826
23.255,0.736	0.003,71.261
171.080,5.986	0.109,330.618
12.196,0.816	0.003,79.733
0.005,40.491
0.751,110.459	35.276,15.364
92.079,3.121	0.173,76.253
0.214,683.198	8.305,68.082
0.041,532.191	2.028,532.191
0.004,160.928
95.122,1.412	0.200,107.944
392.646,0.216	0.046,20.643
78.458,2.679	0.045,227.722	1.775,227.722
148.295,1.704	0.038,93.163
0.691,0.234	28.867,0.234	0.043,19.652
113.663,11.792
17.540,2.208	0.013,79.349
293.981,1.355	0.697,123.645
67.155,0.174
263.877,1.073	0.823,85.370
109.769,1.679	0.029,129.360
148.117,1.533	0.043,129.753
88.292,1.743	0.210,90.293
48.793,2.554	0.009,67.743
178.366,1.313	0.044,73.054
169.107,5.874	2.144,465.256
9.296,2.641	0.004,125.663
43.817,2.093	0.034,142.295
20.983,0.451	0.004,21.903
8.371,18.816	0.002,510.780
30.961,0.736	0.006,63.177
0.061,83.711
3.138,0.309	39.667,0.309	0.034,26.979
0.070,2.996	5.311,0.036
0.926,1.971	81.381,1.971	0.116,166.552
374.625,8.660	0.353,172.128
0.019,105.572
4.142,3.834	0.001,303.887
0.501,6.601	48.280,0.229
0.922,0.208	26.543,0.208
62.896,1.185	0.016,109.789
0.047,712.372	4.305,84.121
0.001,372.940
6.550,3.798	0.001,128.562
74.273,3.817	0.072,105.249
1.111,2.459	23.986,2.459	0.037,159.341
0.652,272.950	26.211,40.398
196.311,4.323
93.285,9.647	0.167,239.411
209.500,4.554	0.107,273.753
0.044,141.460	3.525,78.289
0.622,2.673	51.324,2.673
61.547,6.424	0.008,330.522
73.028,0.754	0.054,28.324	2.664,28.324
69.696,2.373	0.025,211.096
21.381,1.303	0.005,104.141
0.717,4.298	52.207,4.298	0.008,425.994
34.983,2.992	0.019,151.095
3.251,0.259	91.232,0.259	0.119,23.320
0.057,189.770
55.637,0.210	0.012,13.892
66.718,0.860	0.562,30.516
325.968,12.422	0.138,122.032
121.835,1.329	0.172,53.344
56.876,1.995	0.045,75.894
3.821,6.257	94.836,6.257	0.106,68.041
0.072,51.660	4.894,4.617
0.200,451.727	2.892,451.727
51.827,0.375	0.046,20.285	1.635,20.285
189.502,1.406	0.095,80.021
67.835,6.277	0.013,136.107
80.215,1.320	0.014,110.799
79.751,0.131	0.117,11.196
0.010,73.451
40.583,6.651	0.006,340.282
47.961,1.190	0.023,36.374
9.870,1.252	0.002,107.986
0.029,160.865	2.649,160.865
84.305,1.896	1.958,101.921
105.635,1.108	0.028,105.988
82.680,0.619	0.037,40.065
0.006,341.514	0.478,341.514
30.088,0.558	0.006,43.930
71.142,5.570	0.133,482.938	2.147,482.938
0.203,168.473	6.050,3.186
13.631,2.809	0.047,218.548
33.547,2.941	0.072,137.550
232.290,1.268	0.106,48.889
67.363,0.698	0.211,56.386
97.139,0.563	0.060,55.281	1.985,55.281
3.473,2.372	61.717,2.372	0.036,153.688
0.006,179.366
90.629,1.689	0.292,139.519
114.698,0.159
127.537,0.361	0.081,36.023
27.367,1.117	0.060,97.291
372.791,0.317	0.776,31.355
300.265,1.430	0.064,35.645
235.935,15.490	0.082,203.213
203.026,0.836	0.032,74.758
3.394,1.557	23.690,1.557	0.129,64.604
108.540,2.375	0.083,85.313
78.993,8.047	0.231,211.785
108.908,4.970	0.467,101.696
650.105,2.985
13.762,5.178	0.002,130.934
82.185,1.251
304.524,1.161	0.205,99.682
0.104,139.905	2.318,23.339
0.021,92.370
24.188,2.091	0.004,40.045
0.010,167.769
0.122,191.168
43.539,1.061	0.010,84.987
115.966,4.250	0.019,87.701
0.008,17.921
1.552,3.195	132.311,3.195	0.041,272.887
10.001,5.901	0.241,397.813
161.322,3.028	0.023,82.832	1.826,82.832
0.065,272.875	2.507,272.875
187.024,1.151	0.078,90.818
226.141,10.555	0.096,510.324
52.283,1.261	0.059,108.101
93.846,0.164	0.017,14.904
300.054,4.577	0.457,162.613
22.882,1.625	0.016,108.933
295.111,1.121	0.096,69.982
152.663,5.955	0.083,328.716
15.006,2.977	0.002,38.510
0.004,20.805
2.298,13.485	180.205,13.485	0.034,363.381
12.830,0.415	0.009,36.601
88.380,1.216	0.017,46.164	1.103,46.164
2.219,2.853	154.576,2.853	0.030,261.508
365.475,0.856	0.060,77.369
91.531,5.529	0.058,366.481
101.699,2.576	0.174,159.213	1.043,159.213
55.073,1.560	0.026,35.247
144.884,5.983	0.039,123.335
0.015,468.155	1.384,44.661
0.019,341.806	0.439,341.806
26.663,1.380	0.019,110.683	0.650,110.683
136.192,1.817	0.033,106.962
0.648,2.741	62.447,0.031
466.870,0.708	0.908,52.226
53.569,17.562	0.015,167.952
199.817,0.265	0.872,19.106
0.046,81.353	2.707,81.353
52.802,2.188	0.047,110.730
130.915,1.077	0.213,56.159
62.447,0.040
0.000,34.749
0.427,5.096	40.412,0.065
1.108,3.326	106.706,3.326	0.014,95.281
28.315,3.625	0.015,326.330
97.179,4.171	0.408,74.186
20.537,2.575	0.010,87.246
76.676,0.461	0.098,23.424
147.926,6.299	0.091,237.791
0.124,189.654	6.530,51.966
9.345,0.855	0.005,24.453
89.943,2.499	0.030,90.888
0.111,62.381
135.860,11.910	0.211,92.756
91.453,10.933	0.015,165.024
1.679,0.612	103.192,0.612	0.045,49.460
0.268,7.033	10.781,0.073
96.700,1.864	0.031,32.242
43.903,0.843	0.006,64.820
92.205,2.535	0.052,75.884
0.148,2.123	13.753,0.039
120.904,1.878	0.041,91.009	1.535,91.009
65.218,0.553	0.069,15.883
0.205,403.054
156.663,6.631	0.039,202.834
69.192,1.422	0.009,22.154
1.024,13.487	72.582,0.921
1.485,1.931	115.199,1.931	0.082,159.546
75.722,0.476	0.009,47.515
259.726,1.351
49.940,2.074	0.009,26.282
3.672,1.710	58.695,1.710	0.040,52.052
0.002,106.012
0.048,164.370
52.274,2.347	0.013,18.924
50.022,8.751	0.012,98.168	0.977,98.168
88.804,1.900	0.015,155.574
238.066,0.332	0.129,32.562
2.638,0.489	214.020,0.489	0.036,24.700
71.492,0.196	0.030,13.568
82.528,0.482	0.036,35.684
34.770,1.506	0.010,110.542
5.074,0.123	0.001,1.466
0.102,97.375	3.775,2.150
138.149,6.468	0.042,173.178
85.523,5.675	0.015,88.569
0.037,802.021	3.218,19.049
1.071,8.349	92.770,8.349	0.770,304.372
7.745,11.944	0.043,194.532
19.106,2.969	0.014,179.219
0.025,34.892
42.282,1.372	0.009,136.496
0.162,70.117	4.381,5.170
13.656,1.652	0.017,98.468	1.221,98.468
0.004,88.719
0.000,86.161
187.120,1.938	0.030,83.225
92.713,1.403	0.031,126.973	1.633,126.973
525.358,8.423
161.665,11.506	0.065,81.710
70.297,0.506	0.060,43.967
0.116,8.730	8.209,0.094
0.083,142.131	5.621,1.425
8.754,1.876	0.015,75.578
609.158,0.946	0.509,59.643
0.056,150.005	4.531,5.528
59.158,3.217	0.079,230.136
0.857,12.815	83.135,0.776
74.465,1.324	0.041,124.431
99.273,6.848	0.028,383.482	1.171,383.482
35.852,7.458	0.020,101.663
63.148,14.458	0.021,128.645
3.986,2.559	146.337,2.559	0.057,98.230
146.893,1.289	0.220,90.228
135.412,0.487
90.260,3.550	0.047,260.775
0.473,2.783	10.679,0.062
1.895,5.785	59.221,5.785	0.023,313.077
190.678,12.049	0.043,174.373
33.108,0.820	0.015,49.834
0.215,382.649	11.832,25.751
0.010,360.679
111.391,8.897	0.043,738.794
17.321,0.068
2.407,12.068	209.079,12.068
0.523,4.022	49.147,0.542
0.017,79.998
0.012,91.493
37.277,5.773	0.044,307.980
0.023,96.648	1.645,96.648
50.795,1.331	0.009,83.149
123.786,1.206	0.071,99.392
30.217,4.373	0.004,71.976
0.876,27.673	28.184,1.250
15.235,5.180	0.005,298.818
98.652,0.629	0.034,52.500
0.042,47.627
0.516,228.710	25.324,2.302
213.892,0.372
0.004,83.930
97.893,5.268
216.850,1.936
101.587,2.677	0.303,209.039
6.301,1.486	0.040,93.292
51.967,3.940	0.099,22.826
108.570,9.696	0.057,308.917
43.147,1.841	0.014,34.089
5.139,0.332	0.013,20.841
46.896,10.243	0.019,395.917	1.620,395.917
3.256,0.650	183.650,0.650	0.057,55.608
174.246,2.192	0.038,131.908
1.036,8.357	97.291,8.357
112.641,0.179
117.336,0.100	0.148,5.991
82.807,3.363	0.036,49.948
154.408,1.159	0.126,64.423
124.123,2.147	0.031,168.556	2.117,168.556
13.862,2.432	0.031,108.394
0.013,182.478
322.896,2.728	0.131,137.446
18.516,4.441	0.013,104.062
2.998,295.666
114.635,11.908	0.022,111.888
52.490,2.732	0.024,127.060
81.241,2.542	1.637,235.992
233.894,1.377	0.115,52.211
226.008,9.294	0.095,326.955
22.060,2.796	0.360,86.371
150.258,0.815	0.034,47.520
111.954,1.810	0.043,143.118
96.733,1.510	0.015,86.379
143.397,0.477	0.046,27.566
84.864,1.063
5.477,11.025
106.753,2.414	0.035,114.308
70.591,1.799
0.028,81.041
0.282,1.293	9.545,1.293
116.256,0.515	0.143,24.296
309.172,1.030	0.061,19.189
75.842,1.171	0.060,94.363
0.033,321.238
118.480,1.820	0.160,30.996
519.019,8.627	3.252,526.468
51.763,0.293	0.245,17.870
20.671,0.263
129.593,1.588	0.149,149.643	2.650,149.643
61.293,4.624	0.037,40.953
0.110,127.396	7.842,1.800
239.429,0.125
22.581,10.347	0.013,143.627
0.042,248.206
0.005,99.372
33.004,1.698	0.088,54.195
250.264,4.604	0.028,421.999	2.671,421.999
140.615,0.783	0.635,71.449
0.032,77.526	2.492,0.783
