parIndex,nStates,Phase,State,DSGRNPhase,nStatesRAC,basin,A,B,C,basinDiscret
1298,3,022-202-220,220,022-202-220,3,0.27,1.724033,0.618647,-0.151996,0.27
1298,3,022-202-220,022,022-202-220,3,0.25,-4.899561,0.659681,4.850415,0.25
1299,2,021-202,021,021-202,2,0.15,-4.940446,6.233612,0.086765,0.15
1299,2,021-202,202,021-202,2,0.85,1.271145,-6.529188,3.081435,0.85
1300,2,021-220,021,021-220,2,0.2,-2.697164,7.708399,-0.199968,0.2
1300,2,021-220,220,021-220,2,0.8,2.233869,5.182332,-5.762467,0.8
1301,2,021-202,202,021-202,2,0.87,2.660687,-5.174187,1.697266,0.87
1301,2,021-202,021,021-202,2,0.13,-3.631889,6.425525,-0.251429,0.13
1302,4,022-201-202-220,201,022-220,10,0.01,5.883403,-1.907062,1.158091,0.01
1302,4,022-201-202-220,202,022-220,10,0.01,3.638728,-3.295027,1.550622,0.33
1302,4,022-201-202-220,202,022-220,10,0.01,3.81879,-3.278297,1.537816,0.33
1302,4,022-201-202-220,202,022-220,10,0.02,2.420839,-3.346265,1.617421,0.33
1302,4,022-201-202-220,220,022-220,10,0.11,3.93218,0.604036,-3.520539,0.11
1302,4,022-201-202-220,202,022-220,10,0.13,1.390656,-3.355323,1.656392,0.33
1302,4,022-201-202-220,202,022-220,10,0.04,3.416941,-3.311105,1.565178,0.33
1302,4,022-201-202-220,202,022-220,10,0.08,2.122214,-3.350386,1.629884,0.33
1302,4,022-201-202-220,022,022-220,10,0.55,-2.371903,3.190692,2.825147,0.55
1302,4,022-201-202-220,202,022-220,10,0.04,2.902694,-3.334778,1.594502,0.33
1303,2,201-210,201,201-210,2,0.73,7.691525,-7.392044,1.073696,0.73
1303,2,201-210,210,201-210,2,0.27,7.691566,-1.807931,-0.610251,0.27
1304,1,201,201,201,1,1,3.838177,-2.568898,0.41645,1
1305,3,021-120-200,021,021-120-200,3,0.33,-4.955665,4.991651,0.591861,0.33
1305,3,021-120-200,120,021-120-200,3,0.38,0.743695,4.991651,-5.588638,0.38
1305,3,021-120-200,200,021-120-200,3,0.29,6.144902,-1.266484,-0.928175,0.29
1306,3,012-102-202,202,012-102,3,0.14,4.82745,-2.994364,1.035578,0.14
1306,3,012-102-202,102,012-102,3,0.44,0.36528,-2.994346,6.423907,0.44
1306,3,012-102-202,012,012-102,3,0.42,-5.580608,1.388926,5.985748,0.42
1307,3,012-020-200,200,012-020-200,3,0.28,4.785428,-1.23901,-0.519706,0.28
1307,3,012-020-200,020,012-020-200,3,0.44,-0.041801,4.924106,-2.660643,0.44
1307,3,012-020-200,012,012-020-200,3,0.28,-4.694702,0.796746,3.760307,0.28
1308,2,021-201,201,021-201,2,0.81,1.022201,-1.112478,-0.118083,0.81
1308,2,021-201,021,021-201,2,0.19,-5.572373,5.261186,0.834855,0.19
1309,1,022,022,022,1,1,-11.062402,0.92791,2.583312,1
1310,1,210,210,210,1,1,7.222372,1.245383,-6.49123,1
1311,2,012-202,012,012-202,2,0.42,-2.350343,1.185764,5.690325,0.42
1311,2,012-202,202,012-202,2,0.58,3.287998,-5.284651,2.14699,0.58
1312,1,022,022,022,1,1,-7.208432,1.606169,2.331,1
1313,2,020-202,020,020-202,2,0.17,0.735515,6.271215,1.025788,0.17
1313,2,020-202,202,020-202,2,0.83,2.390722,-5.73154,2.886761,0.83
1314,3,021-202-220,202,021-202-220,3,0.11,3.939252,-2.29785,2.303947,0.11
1314,3,021-202-220,220,021-202-220,3,0.54,0.679345,3.752045,-3.438047,0.54
1314,3,021-202-220,021,021-202-220,3,0.35,-2.701187,8.907718,0.292124,0.35
1315,6,012-021-022-111-121-200,012,200,9,0.02,0.888117,0.453679,3.598587,0.02
1315,6,012-021-022-111-121-200,200,200,9,0.76,6.737949,-2.876239,-1.861286,0.76
1315,6,012-021-022-111-121-200,022,200,9,0.07,-0.567746,1.319028,3.515271,0.22
1315,6,012-021-022-111-121-200,121,200,9,0.02,1.285355,2.091057,0.158959,0.02
1315,6,012-021-022-111-121-200,022,200,9,0.09,-0.226155,1.688568,3.413787,0.22
1315,6,012-021-022-111-121-200,021,200,9,0.03,0.871218,2.659379,1.020097,0.03
1315,6,012-021-022-111-121-200,111,200,9,0.01,1.575659,0.993831,0.866854,0.01
1315,6,012-021-022-111-121-200,022,200,9,0.02,0.640313,2.551618,2.372446,0.22
1315,6,012-021-022-111-121-200,022,200,9,0.04,0.140084,2.063503,3.198578,0.22
1316,2,022-202,202,022-202,2,0.48,2.670262,-3.54834,3.531004,0.48
1316,2,022-202,022,022-202,2,0.52,-3.265663,2.661823,2.565699,0.52
1317,1,120,120,120,1,1,0.929805,3.830223,-2.239724,1
1318,2,012-202,012,012-202,2,0.26,-0.928637,-1.789485,7.747639,0.26
1318,2,012-202,202,012-202,2,0.74,3.620459,-6.176017,4.551383,0.74
1319,1,202,202,202,1,1,2.052428,-4.874835,2.859875,1
1320,3,022-202-220,220,022-202-220,3,0.14,2.876614,1.316593,-2.162388,0.14
1320,3,022-202-220,022,022-202-220,3,0.36,0.041329,0.462771,2.687895,0.36
1320,3,022-202-220,202,022-202-220,3,0.5,3.717163,-4.921724,3.324487,0.5
1321,2,202-210,210,202-210,2,0.12,6.711411,-1.924737,-4.877739,0.12
1321,2,202-210,202,202-210,2,0.88,3.885743,-7.339564,0.514395,0.88
1322,1,200,200,200,1,1,7.24992,-0.530735,-2.460669,1
1323,3,002-020-200,020,002-020-200,3,0.47,0.215464,4.792133,0.924047,0.47
1323,3,002-020-200,200,002-020-200,3,0.22,6.246427,-0.759071,0.767972,0.22
1323,3,002-020-200,002,002-020-200,3,0.31,-0.2098,-0.138433,6.651697,0.31
1324,1,012,012,012,1,1,-6.957859,1.244035,8.489375,1
1325,1,200,200,200,1,1,6.32985,0.410313,0.859314,1
1326,2,021-210,210,021-210,2,0.69,1.946825,0.117293,-0.061376,0.69
1326,2,021-210,021,021-210,2,0.31,-1.720883,6.533634,1.210675,0.31
1327,3,002-020-201,020,002-020-201,3,0.08,0.923726,4.812138,-0.894575,0.08
1327,3,002-020-201,002,002-020-201,3,0.19,-0.003863,-0.141109,4.865035,0.19
1327,3,002-020-201,201,002-020-201,3,0.73,6.512632,-5.275987,1.086368,0.73
1328,1,201,201,201,1,1,7.098674,-8.477389,1.588712,1
1329,2,012-210,210,012-210,2,0.95,4.893603,1.084221,0.507683,0.95
1329,2,012-210,012,012-210,2,0.05,-0.440458,1.264358,6.753544,0.05
1330,1,220,220,220,1,1,2.463222,3.266855,-9.178314,1
1331,3,002-020-220,220,002-020,3,0.18,2.925922,1.592374,-5.326751,0.18
1331,3,002-020-220,002,002-020,3,0.34,0.330093,1.318083,5.710492,0.34
1331,3,002-020-220,020,002-020,3,0.48,0.617366,6.058527,0.369062,0.48
1332,1,022,022,022-220,1,1,-4.687263,0.844326,0.959009,1
1333,2,020-202,020,012-020-202,2,0.46,-0.769759,6.293503,0.406257,0.46
1333,2,020-202,202,012-020-202,2,0.54,4.015851,-6.669982,1.711953,0.54
1334,2,202-220,202,202-220,2,0.98,1.898482,-5.502946,4.217829,0.98
1334,2,202-220,220,202-220,2,0.02,1.49289,0.725502,-2.205421,0.02
1335,1,002,002,002,1,1,-5.332482,0.086045,7.75417,1
1336,3,002-021-220,002,002-021-220,3,0.05,0.291532,0.485853,4.451965,0.05
1336,3,002-021-220,220,002-021-220,3,0.44,4.126563,3.363525,-8.358293,0.44
1336,3,002-021-220,021,002-021-220,3,0.51,-1.499773,6.383985,-1.783537,0.51
1337,3,022-102-220,022,022-102-220,3,0.29,-0.645073,3.714562,3.876733,0.29
1337,3,022-102-220,102,022-102-220,3,0.07,1.027054,-2.288188,5.552263,0.07
1337,3,022-102-220,220,022-102-220,3,0.64,5.010577,1.82435,-1.402379,0.64
1338,2,021-220,021,021-220,2,0.66,-3.164227,7.890093,1.302547,0.66
1338,2,021-220,220,021-220,2,0.34,2.473751,2.118959,-4.614864,0.34
1339,3,022-202-220,220,022-202-220,3,0.28,2.460098,2.148663,-2.336612,0.28
1339,3,022-202-220,022,022-202-220,3,0.4,-3.063384,2.539585,2.607619,0.4
1339,3,022-202-220,202,022-202-220,3,0.32,2.772128,-2.058334,1.937558,0.32
1340,1,002,002,002,1,1,0.062363,0.63596,8.705077,1
1341,1,220,220,220,1,1,3.825454,1.939525,-1.564968,1
1342,1,220,220,220,1,1,2.585939,6.554979,-4.307907,1
1343,2,002-201,002,002-201,2,0.3,1.295605,-0.455063,5.298291,0.3
1343,2,002-201,201,002-201,2,0.7,7.591557,-6.407293,-0.406395,0.7
1344,2,020-200,020,020-200,2,0.58,0.633854,6.547348,-3.617275,0.58
1344,2,020-200,200,020-200,2,0.42,6.60148,-0.069884,0.147797,0.42
1345,1,220,220,220,1,1,0.611969,2.38114,-6.615512,1
1346,1,220,220,220,1,1,4.705361,4.26311,-2.026321,1
1347,1,022,022,022,1,1,-3.898145,1.582406,1.784388,1
1348,2,202-220,202,202-220,2,0.64,3.882862,-0.647662,2.13083,0.64
1348,2,202-220,220,202-220,2,0.36,4.399616,2.964081,-1.825381,0.36
1349,2,022-102,102,022-102,2,0.17,1.228807,-3.321945,8.477482,0.17
1349,2,022-102,022,022-102,2,0.83,-3.00449,2.311992,5.244761,0.83
1350,3,021-201-210,021,201-210,3,0.42,0.477756,1.466209,-0.195407,0.42
1350,3,021-201-210,210,201-210,3,0.53,4.674122,0.861674,-5.840907,0.53
1350,3,021-201-210,201,201-210,3,0.05,4.674122,-4.600681,0.632989,0.05
1351,1,022,022,022,1,1,-6.557229,1.442442,3.543506,1
1352,1,021,021,021,1,1,-8.426042,6.765133,0.660532,1
1353,2,022-120,022,022-120,2,0.45,-8.079084,3.010433,2.125035,0.45
1353,2,022-120,120,022-120,2,0.55,-3.668917,7.69274,-4.444478,0.55
1354,1,210,210,210,1,1,5.281222,1.742979,-6.408352,1
1355,2,012-102,012,012-102,2,0.15,-3.612516,0.481449,7.051847,0.15
1355,2,012-102,102,012-102,2,0.85,-0.373654,-3.82679,7.051847,0.85
1356,1,220,220,220,1,1,6.767818,3.517552,-4.516998,1
1357,1,210,210,022-210,1,1,7.676329,-0.773417,-3.073252,1
1358,2,022-120,022,022-120,2,0.9,-4.531275,1.007688,3.983578,0.9
1358,2,022-120,120,022-120,2,0.1,0.587902,5.54905,-1.604716,0.1
1359,2,002-020,020,002-020,2,0.01,0.96255,1.878766,-0.313924,0.01
1359,2,002-020,002,002-020,2,0.99,-0.35321,-4.001716,6.018992,0.99
1360,1,200,200,200,1,1,9.337249,-4.171655,-3.90139,1
1361,3,022-202-210,202,022-202-210,3,0.56,3.853077,-4.798628,2.786329,0.56
1361,3,022-202-210,210,022-202-210,3,0.19,7.512799,0.576444,-3.560191,0.19
1361,3,022-202-210,022,022-202-210,3,0.25,-1.193761,1.259642,2.241488,0.25
1362,1,012,012,012,1,1,-5.891422,-1.05137,5.991993,1
1363,1,202,202,202,1,1,1.129117,-6.524733,3.009002,1
1364,2,102-120,120,102-120,2,0.26,-0.21263,4.942188,-3.480209,0.26
1364,2,102-120,102,102-120,2,0.74,-1.472447,-1.359939,2.767203,0.74
1365,2,021-210,021,021-201-210,2,0.7,-0.212465,1.44084,-0.728152,0.7
1365,2,021-210,210,021-201-210,2,0.3,5.745151,-0.493557,-6.941662,0.3
1366,2,022-201,022,022-201,2,0.92,-6.829564,1.86404,6.426189,0.92
1366,2,022-201,201,022-201,2,0.08,5.71788,-4.54799,1.247011,0.08
1367,1,012,012,012,1,1,-8.226591,-0.475739,7.440702,1
1368,1,021,021,021,1,1,-6.281806,7.344531,1.612168,1
1369,2,022-220,220,022-220,2,0.47,3.320915,4.736698,-2.248712,0.47
1369,2,022-220,022,022-220,2,0.53,-3.27533,2.366116,0.194207,0.53
1370,1,200,200,200,1,1,7.796173,-1.305222,-4.734801,1
1371,2,022-220,220,022-220,2,0.95,2.206288,1.360963,-4.606689,0.95
1371,2,022-220,022,022-220,2,0.05,-1.360495,4.069788,1.939247,0.05
1372,2,200-202,200,200,2,0.83,6.69345,-3.916608,-0.210226,0.83
1372,2,200-202,202,200,2,0.17,1.390153,-9.911289,2.481399,0.17
1373,1,022,022,022,1,1,-5.9574,1.416462,0.714933,1
1374,1,012,012,012,1,1,-6.163804,0.402927,5.899604,1
1375,1,220,220,220,1,1,2.820439,2.617987,-8.361545,1
1376,1,220,220,220,1,1,1.842042,2.708867,-5.441105,1
1377,1,020,020,020-201,1,1,-1.778075,9.117509,-2.963516,1
1378,1,201,201,201,1,1,6.856414,-4.82121,0.75457,1
1379,1,201,201,201,1,1,6.913158,-6.470005,-0.039774,1
1380,2,202-220,220,202-220,2,0.85,2.577156,3.097111,-3.540593,0.85
1380,2,202-220,202,202-220,2,0.15,1.963469,-2.339099,2.249589,0.15
1381,1,020,020,020,1,1,-3.136743,7.603654,-0.348142,1
1382,2,012-021,012,012-021,2,0.18,-7.449796,1.393436,5.390535,0.18
1382,2,012-021,021,012-021,2,0.82,-7.451705,7.336041,0.235221,0.82
1383,1,220,220,220,1,1,5.151999,1.89752,-6.023338,1
1384,1,202,202,202,1,1,2.157954,-7.206403,1.272869,1
1385,2,002-200,002,002-200,2,0.6,0.348461,-0.077199,4.666076,0.6
1385,2,002-200,200,002-200,2,0.4,6.368254,-0.051087,-0.833166,0.4
1386,3,021-202-210,210,021-202-210,3,0.6,7.617001,0.46982,-3.734405,0.6
1386,3,021-202-210,021,021-202-210,3,0.28,-4.068261,6.686938,-0.091451,0.28
1386,3,021-202-210,202,021-202-210,3,0.12,2.119488,-5.469417,2.502481,0.12
1387,1,201,201,201,1,1,2.110677,1.42923,-0.735673,1
1388,2,022-220,022,022-220,2,0.2,-2.629057,0.616377,2.478444,0.2
1388,2,022-220,220,022-220,2,0.8,0.194971,3.688457,-3.35642,0.8
1389,1,220,220,220,1,1,3.35517,2.600634,-7.177196,1
1390,2,012-102,012,012-102,2,0.69,-5.883288,0.211062,9.146743,0.69
1390,2,012-102,102,012-102,2,0.31,0.326515,-3.25055,9.146743,0.31
1391,3,012-202-220,220,012-202-220,3,0.18,3.835577,1.86727,-2.124109,0.18
1391,3,012-202-220,202,012-202-220,3,0.67,2.155492,-3.852563,4.157593,0.67
1391,3,012-202-220,012,012-202-220,3,0.15,-0.861197,0.923769,9.271716,0.15
1392,1,020,020,020-102,1,1,0.906656,6.779537,-0.143049,1
1393,2,002-120,002,002-120,2,0.95,-1.103161,0.608589,6.299683,0.95
1393,2,002-120,120,002-120,2,0.05,0.376105,4.759508,-5.344503,0.05
1394,1,120,120,120,1,1,-0.604493,7.263855,-4.458196,1
1395,1,220,220,220,1,1,1.663837,1.19528,-6.189206,1
1396,1,022,022,022,1,1,-4.215898,2.139602,2.294586,1
1397,2,021-102,021,021-102,2,0.72,-8.542707,5.85015,1.231415,0.72
1397,2,021-102,102,021-102,2,0.28,-2.259358,-2.943804,5.581114,0.28
1398,2,020-200,200,002-020-200,2,0.46,4.743113,-0.684421,-4.134901,0.46
1398,2,020-200,020,002-020-200,2,0.54,-0.936581,3.815775,-2.452139,0.54
1399,2,020-210,210,020-210,2,0.26,6.737668,1.567308,-5.256434,0.26
1399,2,020-210,020,020-210,2,0.74,0.101168,7.244697,-2.669878,0.74
1400,2,022-120,022,022-120,2,0.72,-5.718102,1.869626,2.064023,0.72
1400,2,022-120,120,022-120,2,0.28,0.775989,7.386699,-3.142088,0.28
1401,1,201,201,201,1,1,6.220013,-5.566479,0.579751,1
1402,3,020-021-201,021,021-201,10,0.21,-2.446288,2.508675,-0.434845,1.36
1402,3,020-021-201,021,021-201,10,0.02,-2.44231,3.712513,-0.439775,1.36
1402,3,020-021-201,021,021-201,10,0.01,-1.965632,4.507006,-0.770618,1.36
1402,3,020-021-201,021,021-201,10,0.44,-1.370559,1.817039,-0.434853,1.36
1402,3,020-021-201,201,021-201,10,0.18,4.122427,-2.772044,-0.200687,0.18
1402,3,020-021-201,020,021-201,10,0.02,-1.290387,4.11167,-1.512977,0.02
1402,3,020-021-201,021,021-201,10,0.01,-1.506239,4.658673,-1.215416,1.36
1402,3,020-021-201,021,021-201,10,0.64,-2.446288,2.20581,-0.434845,1.36
1402,3,020-021-201,021,021-201,10,0.01,-2.200938,4.421405,-0.605955,1.36
1402,3,020-021-201,021,021-201,10,0.02,-2.445752,3.494023,-0.435793,1.36
1403,2,201-220,220,201-220,2,0.3,2.013026,1.34263,-3.52561,0.3
1403,2,201-220,201,201-220,2,0.7,7.894804,-2.13967,1.560449,0.7
1404,4,012-021-211-220,220,012-021,10,0.01,2.879015,4.584796,-1.978672,0.07
1404,4,012-021-211-220,021,012-021,10,0.01,-2.876476,7.268798,0.759077,0.07
1404,4,012-021-211-220,021,012-021,10,0.01,-1.667532,7.324061,0.729844,0.07
1404,4,012-021-211-220,021,012-021,10,0.02,-2.265154,7.302498,0.741503,0.07
1404,4,012-021-211-220,220,012-021,10,0.02,2.831264,5.413951,-1.237335,0.07
1404,4,012-021-211-220,021,012-021,10,0.01,-3.050987,6.91135,0.909693,0.07
1404,4,012-021-211-220,012,012-021,10,0.48,-3.488633,0.897318,7.035702,0.48
1404,4,012-021-211-220,220,012-021,10,0.04,2.895195,2.631405,-3.527823,0.07
1404,4,012-021-211-220,021,012-021,10,0.02,-3.319439,7.162386,0.810141,0.07
1404,4,012-021-211-220,211,012-021,10,0.04,1.413332,1.352101,1.338517,0.04
1405,2,022-202,202,022-202,2,0.05,3.083222,-0.247721,4.965949,0.05
1405,2,022-202,022,022-202,2,0.95,-3.230557,4.800729,4.180017,0.95
1406,2,201-220,220,201-220,2,0.56,2.746955,5.095578,-6.515423,0.56
1406,2,201-220,201,201-220,2,0.44,5.613504,-1.270509,-0.314499,0.44
1407,3,021-202-220,021,021-202-220,3,0.33,-5.463174,6.748971,0.887731,0.33
1407,3,021-202-220,220,021-202-220,3,0.46,0.211952,1.272381,-3.344514,0.46
1407,3,021-202-220,202,021-202-220,3,0.21,0.837452,-4.292542,2.399294,0.21
1408,1,102,102,102-120,1,1,1.530274,-0.709219,3.900127,1
1409,2,102-220,102,102-220,2,0.48,0.738825,-3.860349,6.061583,0.48
1409,2,102-220,220,102-220,2,0.52,6.276138,1.440562,-2.65298,0.52
1410,1,020,020,020,1,1,0.319159,6.557993,0.367704,1
1411,1,200,200,021-200,1,1,6.51327,-3.946703,-0.626348,1
1412,1,020,020,020,1,1,-2.008187,5.218478,0.458018,1
1413,1,202,202,202,1,1,2.365479,-3.663737,1.580213,1
1414,1,102,102,012-102,1,1,-0.478659,-7.315333,6.879803,1
1415,2,102-202,102,102,2,0.41,0.807249,-4.68151,6.673324,0.41
1415,2,102-202,202,102,2,0.59,5.764072,-4.68151,1.654132,0.59
1416,1,002,002,002,1,1,-5.883875,0.134646,9.31496,1
1417,2,022-210,022,022-210,2,0.94,-7.522376,3.092075,2.823104,0.94
1417,2,022-210,210,022-210,2,0.06,4.659027,0.042464,-0.219612,0.06
1418,2,022-202,022,022-202,2,0.69,-5.283614,3.419065,6.427921,0.69
1418,2,022-202,202,022-202,2,0.31,1.207353,-0.387589,1.547389,0.31
1419,1,022,022,022,1,1,-4.689091,4.937036,4.226311,1
1420,1,102,102,102,1,1,-1.466429,-11.051855,7.030291,1
1421,2,022-210,210,022-210,2,0.76,3.575933,0.971457,0.345963,0.76
1421,2,022-210,022,022-210,2,0.24,-2.370371,4.225591,2.160094,0.24
1422,1,102,102,102,1,1,0.587707,-0.962227,2.860146,1
1423,1,022,022,022,1,1,-3.272664,4.5585,2.90803,1
1424,1,020,020,020,1,1,-1.993373,6.86692,-0.169379,1
1425,1,022,022,022,1,1,-7.109195,1.467394,3.865507,1
1426,2,002-120,002,002-120,2,0.29,-3.889413,-0.244545,6.269952,0.29
1426,2,002-120,120,002-120,2,0.71,0.466557,5.060075,-5.341454,0.71
1427,1,002,002,002,1,1,1.055786,-2.801336,5.594285,1
1428,2,021-120,021,021-120,2,0.32,-4.900658,6.272747,0.524321,0.32
1428,2,021-120,120,021-120,2,0.68,0.232315,6.272747,-5.055584,0.68
1429,3,022-102-220,102,022-102-220,3,0.03,-0.70675,-4.481833,5.983226,0.03
1429,3,022-102-220,022,022-102-220,3,0.38,-4.474192,2.096489,2.894147,0.38
1429,3,022-102-220,220,022-102-220,3,0.59,1.834191,1.892857,-3.341698,0.59
1430,2,120-202,120,120-202,2,0.03,0.252917,4.579551,-2.648883,0.03
1430,2,120-202,202,120-202,2,0.97,2.751148,-7.035938,2.604816,0.97
1431,3,002-021-201,201,002-201,3,0.17,2.021691,-2.131034,-0.18194,0.17
1431,3,002-021-201,002,002-201,3,0.6,-4.142363,-0.775398,6.326667,0.6
1431,3,002-021-201,021,002-201,3,0.23,-3.955212,3.334654,-0.167518,0.23
1432,2,202-210,202,202-210,2,0.68,3.607531,-5.138363,1.408501,0.68
1432,2,202-210,210,202-210,2,0.32,7.422975,0.61977,-4.954262,0.32
1433,2,002-220,002,002-220,2,0.36,0.762242,0.855306,6.058037,0.36
1433,2,002-220,220,002-220,2,0.64,3.387239,1.722289,-5.034095,0.64
1434,2,201-220,201,201-220,2,0.27,7.242938,-2.259146,-1.390636,0.27
1434,2,201-220,220,201-220,2,0.73,2.231086,3.449117,-7.487758,0.73
1435,1,202,202,202,1,1,2.120677,-9.7712,1.982364,1
1436,3,022-202-220,202,022-202-220,3,0.28,1.044949,-1.4994,2.595314,0.28
1436,3,022-202-220,022,022-202-220,3,0.39,-5.418606,4.357027,0.519083,0.39
1436,3,022-202-220,220,022-202-220,3,0.33,0.344265,1.553534,-3.951497,0.33
1437,1,120,120,120,1,1,0.294759,6.983795,-3.797724,1
1438,1,022,022,022,1,1,-6.327191,3.789399,1.82656,1
1439,5,002-021-102-112-120,120,021-102-120,10,0.07,1.053625,5.238252,-4.968061,0.07
1439,5,002-021-102-112-120,112,021-102-120,10,0.05,0.370487,0.968909,1.05015,0.05
1439,5,002-021-102-112-120,102,021-102-120,10,0.02,0.443767,-0.213194,2.831472,0.57
1439,5,002-021-102-112-120,021,021-102-120,10,0.26,-4.824693,4.933716,0.972368,0.26
1439,5,002-021-102-112-120,002,021-102-120,10,0.01,-1.650869,0.886402,6.221855,0.01
1439,5,002-021-102-112-120,102,021-102-120,10,0.05,0.447226,-0.260134,2.550912,0.57
1439,5,002-021-102-112-120,102,021-102-120,10,0.01,-0.045336,0.557184,6.441562,0.57
1439,5,002-021-102-112-120,102,021-102-120,10,0.15,0.451184,-0.338978,2.098008,0.57
1439,5,002-021-102-112-120,102,021-102-120,10,0.31,0.455132,-0.559338,1.140381,0.57
1439,5,002-021-102-112-120,102,021-102-120,10,0.03,0.440561,-0.176802,3.026724,0.57
1440,1,022,022,022,1,1,-6.839902,3.544129,0.862473,1
1441,1,210,210,210,1,1,8.352218,0.009322,-6.861627,1
1442,1,102,102,102,1,1,1.275265,-1.176697,1.737974,1
1443,2,022-220,022,022-220,2,0.14,-3.411141,5.933993,1.30158,0.14
1443,2,022-220,220,022-220,2,0.86,2.142879,2.632974,-4.146379,0.86
1444,1,020,020,020,1,1,-0.341548,8.076627,0.308236,1
1445,1,021,021,021,1,1,-7.022961,7.680955,0.892892,1
1446,2,102-120,120,102-120,2,0.95,-0.155055,4.999376,-0.815486,0.95
1446,2,102-120,102,102-120,2,0.05,1.055148,-0.536109,4.785727,0.05
1447,3,002-020-201,002,002-020-201,3,0.7,-1.199821,-0.257031,6.529219,0.7
1447,3,002-020-201,020,002-020-201,3,0.2,0.048468,6.159561,0.055465,0.2
1447,3,002-020-201,201,002-020-201,3,0.1,4.857243,-4.391928,1.474341,0.1
1448,1,220,220,220,1,1,0.217461,4.688532,-6.189254,1
1449,1,200,200,200,1,1,7.339771,0.113173,0.128241,1
1450,2,202-220,220,202-220,2,0.3,3.944957,3.358135,-5.623807,0.3
1450,2,202-220,202,202-220,2,0.7,3.384955,-3.040849,0.44638,0.7
1451,2,202-220,202,202-220,2,0.86,0.355091,-2.086952,3.839084,0.86
1451,2,202-220,220,202-220,2,0.14,0.819279,3.381102,-2.633864,0.14
1452,2,201-210,201,201-210,2,0.67,8.271278,-5.636419,0.363817,0.67
1452,2,201-210,210,201-210,2,0.33,8.352231,0.724853,-5.259289,0.33
1453,2,012-201,201,012-201,2,0.46,7.193992,-5.643375,0.862674,0.46
1453,2,012-201,012,012-201,2,0.54,-5.475829,-0.149544,7.053909,0.54
1454,1,021,021,021,1,1,-4.698027,8.40763,0.38596,1
1455,2,012-202,012,012-202,2,0.21,-2.491867,1.343491,8.795282,0.21
1455,2,012-202,202,012-202,2,0.79,4.13322,-4.624419,2.404609,0.79
1456,3,002-012-220,002,002-220,3,0.35,0.825541,-0.887727,5.701751,0.35
1456,3,002-012-220,220,002-220,3,0.41,2.739037,3.127632,-2.8271,0.41
1456,3,002-012-220,012,002-220,3,0.24,0.825294,1.255641,1.690655,0.24
1457,1,210,210,210,1,1,6.729284,-0.090772,0.222474,1
1458,1,121,121,121,1,1,1.687194,2.235911,0.836258,1
1459,1,220,220,120,1,1,6.600129,1.662383,-7.43726,1
1460,1,202,202,202,1,1,2.574087,-6.042823,4.542012,1
1461,3,012-202-220,012,012-202-220,3,0.41,-3.797591,0.981616,8.469231,0.41
1461,3,012-202-220,202,012-202-220,3,0.12,1.440978,-4.027458,1.969286,0.12
1461,3,012-202-220,220,012-202-220,3,0.47,1.356727,2.521653,-4.56875,0.47
1462,2,012-020,012,012-020,2,0.53,-7.267588,1.560103,6.947474,0.53
1462,2,012-020,020,012-020,2,0.47,-2.206305,6.414754,0.652176,0.47
1463,1,202,202,202,1,1,4.587999,-7.65125,2.57864,1
1464,1,022,022,022,1,1,-5.765319,3.073693,3.595162,1
1465,2,022-202,022,022-202,2,0.15,-1.98779,2.444114,3.487333,0.15
1465,2,022-202,202,022-202,2,0.85,3.07876,-4.102023,2.230532,0.85
1466,1,020,020,020,1,1,-0.114712,7.300001,-0.094952,1
1467,3,012-020-200,012,012-020-200,3,0.6,-3.238862,0.271582,3.807444,0.6
1467,3,012-020-200,020,012-020-200,3,0.31,-2.03095,4.700378,-2.290612,0.31
1467,3,012-020-200,200,012-020-200,3,0.09,4.011123,-1.513695,-1.428585,0.09
1468,2,202-220,220,202-220,2,0.51,5.527681,3.491293,-2.090454,0.51
1468,2,202-220,202,202-220,2,0.49,2.219988,-2.832558,1.640694,0.49
1469,1,220,220,220,1,1,4.984818,2.377916,-10.740844,1
1470,1,120,120,120,1,1,0.834162,7.650501,-9.373863,1
1471,1,200,200,200,1,1,6.168087,1.106324,0.48405,1
1472,1,202,202,202,1,1,6.305709,-2.315967,0.662277,1
1473,3,020-201-210,020,020-201-210,3,0.4,-0.570789,6.274734,0.48558,0.4
1473,3,020-201-210,201,020-201-210,3,0.04,5.780539,-4.769084,0.738919,0.04
1473,3,020-201-210,210,020-201-210,3,0.56,5.984358,0.943653,-5.478996,0.56
1474,2,002-020,020,002-020,2,0.52,0.42995,4.995458,-0.711806,0.52
1474,2,002-020,002,002-020,2,0.48,-0.036595,-1.126273,5.73623,0.48
1475,2,022-202,202,022-202,2,0.82,0.953861,-2.565217,1.128941,0.82
1475,2,022-202,022,022-202,2,0.18,-1.104079,2.836482,2.789364,0.18
1476,1,202,202,202,1,1,-0.735494,-2.575314,5.196741,1
1477,1,020,020,020,1,1,-0.469409,6.212339,-0.384472,1
1478,1,021,021,021,1,1,-4.644123,7.359977,0.706384,1
1479,1,210,210,210,1,1,6.68223,0.805507,0.238395,1
1480,3,012-020-201,201,012-020-201,3,0.01,3.602156,-4.071204,1.01456,0.01
1480,3,012-020-201,020,012-020-201,3,0.64,-1.808504,7.264398,0.529477,0.64
1480,3,012-020-201,012,012-020-201,3,0.35,-8.303645,0.761606,5.361913,0.35
